YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,29479,Scott Brown,71.48,4503,63
2012,0,6251,Chris DiMarco,71.51,5792,81
2012,0,22961,David Mathis,71.51,5792,81
2012,0,26476,Chez Reavie,71.51,5935,83
2012,0,27064,Jhonattan Vegas,71.52,5507,77
2012,0,6573,Brandt Jobe,71.53,4077,57
2012,0,33120,Mark Anderson,71.56,5224,73
2012,0,22371,Aaron Baddeley,71.56,5152,72
2012,0,28087,Kris Blanks,71.57,4652,65
2012,0,30750,Tommy Gainey,71.57,7014,98
2012,0,24604,Hunter Haas,71.58,4653,65
2012,0,31558,J.J. Killeen,71.58,6943,97
2012,0,21878,Mark Wilson,71.6,5585,78
2012,0,22348,Nick O'Hern,71.66,5303,74
2012,0,21731,Freddie Jacobson,71.68,4301,60
2012,0,12652,Cameron Beckman,71.69,5520,77
2012,0,10860,Justin Leonard,71.69,5377,75
2012,0,1116,Michael Bradley,71.7,4517,63
2012,0,28093,Miguel Angel Carballo,71.7,4947,69
2012,0,30927,Brendon Todd,71.7,5306,74
2012,0,27797,Derek Lamely,71.72,4590,64
2012,0,25457,Alexandre Rocha,71.72,4160,58
2012,0,30852,Ryo Ishikawa,71.73,3730,52
2012,0,22548,Patrick Sheehan,71.73,4017,56
2012,0,24663,Y.E. Yang,71.76,4449,62
2012,0,1941,Tom Pernice Jr.,71.81,4165,58
2012,0,10885,Robert Allenby,71.82,5458,76
2012,0,27556,Ted Potter Jr.,71.82,5530,77
2012,0,19970,Robert Karlsson,71.83,3735,52
2012,0,20850,Daniel Chopra,71.85,3808,53
2012,0,21350,Ryuji Imada,71.87,5462,76
2012,0,24940,Edward Loar,71.88,4097,57
2012,0,6004,Stephen Ames,71.89,3882,54
2012,0,6034,Marco Dawson,71.9,4170,58
2012,0,21805,Harrison Frazar,71.91,3883,54
2012,0,22378,Trevor Immelman,71.92,5466,76
2012,0,29518,Brendan Steele,71.93,5251,73
2012,0,30711,Colt Knost,71.96,5541,77
2012,0,25562,Andres Romero,71.97,4606,64
2012,0,31323,Gary Woodland,72.01,4969,69
2012,0,20848,Ángel Cabrera,72.04,3890,54
2012,0,20229,Stewart Cink,72.04,4827,67
2012,0,28259,Sangmoon Bae,72.08,5550,77
2012,0,22582,Kyle Thompson,72.14,3535,49
2012,0,20070,Matt Bettencourt,72.2,5487,76
2012,0,29222,Billy Hurley III,72.34,4919,68
2012,0,23542,Tommy Biershenk,72.4,5213,72
2012,0,27974,Sung Kang,72.66,5304,73
2012,0,23903,Stephen Gangluff,72.75,4001,55
2011,0,29221,Webb Simpson,69.16,6778,98
2011,0,23983,Luke Donald,69.3,4643,67
2011,0,6527,Steve Stricker,69.33,4784,69
2011,0,2206,David Toms,69.55,5425,78
2011,0,27095,Nick Watney,69.57,5357,77
2011,0,23108,Matt Kuchar,69.6,6125,88
2011,0,21961,Charles Howell III,69.85,7544,108
2011,0,28089,Jason Day,69.86,5100,73
2011,0,27649,Brandt Snedeker,69.94,5945,85
2011,0,24781,Hunter Mahan,69.98,6228,89
2011,0,27466,Spencer Levin,70.0,7910,113
2011,0,24024,Zach Johnson,70.08,5466,78
2011,0,24924,Bill Haas,70.11,6450,92
2011,0,27933,John Merrick,70.11,4978,71
2011,0,31323,Gary Woodland,70.11,6520,93
2011,0,21731,Freddie Jacobson,70.16,6455,92
2011,0,27936,Martin Laird,70.17,5333,76
2011,0,23800,Bryce Molder,70.17,5754,82
2011,0,11123,Chris Couch,70.18,5123,73
2011,0,23638,Brendon de Jonge,70.19,7370,105
2011,0,1810,Phil Mickelson,70.21,5406,77
2011,0,22371,Aaron Baddeley,70.22,5407,77
2011,0,21209,Sergio Garcia,70.23,4284,61
2011,0,8075,Jerry Kelly,70.24,5970,85
2011,0,24502,Adam Scott,70.24,4144,59
2011,0,25345,Carl Pettersson,70.25,6674,95
2011,0,20645,John Senden,70.28,6606,94
2011,0,30926,Chris Kirk,70.29,6115,87
2011,0,23623,Bo Van Pelt,70.3,6327,90
2011,0,19846,Brian Gay,70.32,6329,90
2011,0,30110,Kyle Stanley,70.32,6891,98
2011,0,6573,Brandt Jobe,70.33,7033,100
2011,0,25686,Jason Dufner,70.36,5488,78
2011,0,20498,Briny Baird,70.37,4222,60
2011,0,12510,Chad Campbell,70.4,6970,99
2011,0,21753,Brian Davis,70.4,7392,105
2011,0,26758,David Hearn,70.4,6195,88
2011,0,22913,John Rollins,70.4,5984,85
2011,0,1766,Billy Mayfair,70.41,6619,94
2011,0,29910,Blake Adams,70.42,8169,116
2011,0,25396,Kevin Na,70.43,5916,84
2011,0,23541,Ben Crane,70.44,5142,73
2011,0,22405,Justin Rose,70.45,5425,77
2011,0,20572,Rod Pampling,70.49,5075,72
2011,0,26331,Charl Schwartzel,70.5,3948,56
2011,0,32102,Rickie Fowler,70.51,5711,81
2011,0,24357,K.J. Choi,70.52,5289,75
2011,0,22046,Geoff Ogilvy,70.53,4655,66
2011,0,10505,Shane Bertsch,70.55,4374,62
2011,0,21878,Mark Wilson,70.55,6138,87
2011,0,25804,Bubba Watson,70.56,5574,79
2011,0,24925,Jonathan Byrd,70.57,5787,82
2011,0,10809,Jim Furyk,70.57,6069,86
2011,0,20593,Greg Chalmers,70.59,6212,88
2011,0,24490,George McNeill,70.59,4871,69
2011,0,31202,William McGirt,70.6,7272,103
2011,0,28620,Aron Price,70.6,4095,58
2011,0,27963,Chris Stroud,70.6,6213,88
2011,0,26476,Chez Reavie,70.61,6496,92
2011,0,22378,Trevor Immelman,70.62,5932,84
2011,0,33141,Keegan Bradley,70.63,6427,91
2011,0,26596,Ryan Moore,70.63,5297,75
2011,0,7867,Woody Austin,70.64,4168,59
2011,0,24604,Hunter Haas,70.64,6781,96
2011,0,19970,Robert Karlsson,70.64,4168,59
2011,0,22293,Heath Slocum,70.64,6216,88
2011,0,28087,Kris Blanks,70.65,6500,92
2011,0,33419,Cameron Tringale,70.65,7771,110
2011,0,25632,Jimmy Walker,70.66,5582,79
2011,0,25562,Andres Romero,70.68,5442,77
2011,0,6567,Vijay Singh,70.68,5584,79
2011,0,10885,Robert Allenby,70.69,5867,83
2011,0,27214,Kevin Streelman,70.69,6362,90
2011,0,23548,Bill Lunde,70.7,6504,92
2011,0,32150,Michael Thompson,70.7,5585,79
2011,0,23788,D.J. Trahan,70.7,6434,91
2011,0,12782,Tim Herron,70.71,6010,85
2011,0,28158,Steve Marino,70.71,5374,76
2011,0,23621,Rory Sabbatini,70.71,6010,85
2011,0,23353,J.J. Henry,70.72,6789,96
2011,0,22348,Nick O'Hern,70.72,6294,89
2011,0,24507,Jason Bohn,70.73,5234,74
2011,0,25900,Lucas Glover,70.74,5235,74
2011,0,30925,Dustin Johnson,70.75,5023,71
2011,0,26951,Johnson Wagner,70.75,5731,81
2011,0,20157,Retief Goosen,70.76,3467,49
2011,0,1706,Davis Love III,70.76,4953,70
2011,0,20160,Charlie Wi,70.76,5873,83
2011,0,1116,Michael Bradley,70.77,5237,74
2011,0,27141,J.B. Holmes,70.77,3751,53
2011,0,30750,Tommy Gainey,70.79,7362,104
2011,0,24361,Pat Perez,70.79,5380,76
2011,0,21949,Joe Ogilvie,70.8,5310,75
2011,0,23325,Vaughn Taylor,70.8,6301,89
2011,0,26289,Boo Weekley,70.8,4673,66
2011,0,24663,Y.E. Yang,70.8,4177,59
2011,0,25240,D.A. Points,70.81,6302,89
2011,0,6251,Chris DiMarco,70.83,6587,93
2011,0,22961,David Mathis,70.83,5879,83
2011,0,25818,Scott Piercy,70.83,5525,78
2011,0,12716,Charley Hoffman,70.86,6519,92
2011,0,6004,Stephen Ames,70.87,4890,69
2011,0,27330,Josh Teater,70.87,7370,104
2011,0,20766,Padraig Harrington,70.88,4182,59
2011,0,27064,Jhonattan Vegas,70.88,5954,84
2011,0,24846,Ricky Barnes,70.9,5530,78
2011,0,27974,Sung Kang,70.9,4467,63
2011,0,23320,Ryan Palmer,70.9,5672,80
2011,0,24138,Ian Poulter,70.9,3616,51
2011,0,22621,Ben Curtis,70.91,4680,66
2011,0,24358,Robert Garrigus,70.95,5889,83
2011,0,27120,Troy Matteson,70.95,6456,91
2011,0,20127,Chris Riley,70.97,5394,76
2011,0,29518,Brendan Steele,70.98,6317,89
2011,0,20229,Stewart Cink,71.0,4970,70
2011,0,28475,Jeff Overton,71.0,6461,91
2011,0,8375,Paul Stankowski,71.0,5538,78
2011,0,21350,Ryuji Imada,71.01,5894,83
2011,0,26679,Kevin Stadler,71.01,6249,88
2011,0,20848,Ángel Cabrera,71.02,3551,50
2011,0,10733,Kent Jones,71.04,5399,76
2011,0,30692,Scott Stallings,71.04,5967,84
2011,0,26851,Marc Leishman,71.07,6183,87
2011,0,10585,Scott McCarron,71.09,4621,65
2011,0,1948,Tim Petrovic,71.09,6256,88
2011,0,31193,Jim Renner,71.09,4621,65
2011,0,31557,Jim Herman,71.1,4906,69
2011,0,10860,Justin Leonard,71.1,5830,82
2011,0,12602,Dean Wilson,71.1,4408,62
2011,0,12652,Cameron Beckman,71.11,5049,71
2011,0,32366,Kevin Chappell,71.14,5549,78
2011,0,28486,Michael Putnam,71.15,4767,67
2011,0,1313,Steve Elkington,71.16,3558,50
2011,0,23497,Tag Ridings,71.16,6191,87
2011,0,23409,James Driscoll,71.18,5054,71
2011,0,29718,Anthony Kim,71.18,5054,71
2011,0,25572,Graeme McDowell,71.19,3346,47
2011,0,25274,Steven Bowditch,71.2,6123,86
2011,0,6522,Ernie Els,71.2,4913,69
2011,0,7457,Steve Flesch,71.2,6266,88
2011,0,29420,Billy Horschel,71.2,5340,75
2011,0,23718,Nathan Green,71.22,5769,81
2011,0,1577,Lee Janzen,71.24,4417,62
2011,0,33413,Ben Martin,71.24,5272,74
2011,0,20472,Alex Cejka,71.25,4204,59
2011,0,26300,Matt Jones,71.25,5059,71
2011,0,27939,Matt McQuillan,71.25,4204,59
2011,0,23673,Michael Connell,71.26,5416,76
2011,0,6621,Joe Durant,71.27,5060,71
2011,0,24140,Sean O'Hair,71.29,4990,70
2011,0,20436,Garrett Willis,71.31,5063,71
2011,0,25457,Alexandre Rocha,71.35,4638,65
2011,0,26287,Roland Thatcher,71.36,4781,67
2011,0,28679,Fabián Gómez,71.4,5998,84
2011,0,27770,Camilo Villegas,71.4,4855,68
2011,0,29720,Andres Gonzales,71.42,4285,60
2011,0,32698,Bobby Gates,71.43,5857,82
2011,0,21407,Arjun Atwal,71.44,6501,91
2011,0,21805,Harrison Frazar,71.45,4144,58
2011,0,8725,Tom Gillis,71.47,3931,55
2011,0,34255,Joseph Bramlett,71.48,5218,73
2011,0,20070,Matt Bettencourt,71.52,6008,84
2011,0,33911,Nate Smith,71.53,4721,66
2011,0,26881,Jarrod Lyle,71.55,5939,83
2011,0,24980,Scott Gutschewski,71.58,4796,67
2011,0,6643,Paul Goydos,71.62,5801,81
2011,0,29478,Kevin Kisner,71.64,5015,70
2011,0,20098,Stuart Appleby,71.65,4657,65
2011,0,30711,Colt Knost,71.65,5732,80
2011,0,35087,Bio Kim,71.68,5089,71
2011,0,6515,Shaun Micheel,71.69,5520,77
2011,0,24290,D.J. Brigman,71.72,4805,67
2011,0,26668,Marc Turnesa,71.72,3873,54
2011,0,26420,Richard Johnson,71.81,4596,64
2011,0,31401,Zack Miller,71.84,6178,86
2011,0,9011,David Duval,71.85,4814,67
2011,0,30946,Alex Prugh,71.85,5892,82
2011,0,32640,Troy Merritt,71.87,4528,63
2011,0,8537,J.P. Hayes,71.91,4027,56
2011,0,34072,Will Strickler,72.04,3674,51
2011,0,27797,Derek Lamely,72.14,4689,65
2011,0,25834,Daniel Summerhays,72.25,5419,75
2011,0,25444,Justin Hicks,72.35,4341,60
2011,0,32876,Martin Piller,72.43,4563,63
2011,0,1797,Rocco Mediate,72.68,3852,53
2011,0,23614,Rich Beem,72.87,3862,53
2010,0,23108,Matt Kuchar,69.43,6596,95
2010,0,12602,Dean Wilson,69.69,3763,54
2010,0,6527,Steve Stricker,69.78,5024,72
2010,0,8375,Paul Stankowski,69.79,4327,62
2010,0,6621,Joe Durant,69.81,4677,67
2010,0,22405,Justin Rose,69.92,5454,78
2010,0,25364,Paul Casey,69.93,4056,58
2010,0,12716,Charley Hoffman,69.93,5944,85
2010,0,20157,Retief Goosen,69.96,4967,71
2010,0,21961,Charles Howell III,69.96,7206,103
2010,0,1313,Steve Elkington,70.03,5182,74
2010,0,25396,Kevin Na,70.04,6514,93
2010,0,24361,Pat Perez,70.04,6304,90
2010,0,20127,Chris Riley,70.04,5113,73
2010,0,20160,Charlie Wi,70.05,6655,95
2010,0,25720,Chad Collins,70.07,6096,87
2010,0,23623,Bo Van Pelt,70.07,7287,104
2010,0,27466,Spencer Levin,70.09,7710,110
2010,0,27436,Graham DeLaet,70.1,6169,88
2010,0,8725,Tom Gillis,70.12,6802,97
2010,0,24925,Jonathan Byrd,70.13,5961,85
2010,0,23638,Brendon de Jonge,70.14,7996,114
2010,0,6595,Kevin Sutherland,70.16,6034,86
2010,0,21731,Freddie Jacobson,70.18,5825,83
2010,0,2206,David Toms,70.18,5965,85
2010,0,25804,Bubba Watson,70.21,5406,77
2010,0,24924,Bill Haas,70.22,6109,87
2010,0,27141,J.B. Holmes,70.22,7022,100
2010,0,10809,Jim Furyk,70.23,5197,74
2010,0,29221,Webb Simpson,70.24,6884,98
2010,0,23983,Luke Donald,70.25,4777,68
2010,0,20498,Briny Baird,70.26,6113,87
2010,0,28620,Aron Price,70.26,4918,70
2010,0,20593,Greg Chalmers,70.27,6535,93
2010,0,27649,Brandt Snedeker,70.28,6255,89
2010,0,23541,Ben Crane,70.3,5765,82
2010,0,23135,Tim Clark,70.31,5976,85
2010,0,25345,Carl Pettersson,70.33,6963,99
2010,0,1810,Phil Mickelson,70.34,5346,76
2010,0,28475,Jeff Overton,70.34,6260,89
2010,0,20686,Jeev Milkha Singh,70.34,3939,56
2010,0,32102,Rickie Fowler,70.35,6894,98
2010,0,23800,Bryce Molder,70.35,5909,84
2010,0,11123,Chris Couch,70.36,4644,66
2010,0,6251,Chris DiMarco,70.36,6192,88
2010,0,26300,Matt Jones,70.36,6262,89
2010,0,6522,Ernie Els,70.37,4926,70
2010,0,23788,D.J. Trahan,70.37,6474,92
2010,0,20645,John Senden,70.38,7249,103
2010,0,24357,K.J. Choi,70.39,5772,82
2010,0,27095,Nick Watney,70.41,6196,88
2010,0,28089,Jason Day,70.43,5775,82
2010,0,21350,Ryuji Imada,70.43,6339,90
2010,0,1941,Tom Pernice Jr.,70.43,5212,74
2010,0,22913,John Rollins,70.43,5705,81
2010,0,25190,Jeff Quinney,70.44,6410,91
2010,0,23322,Brett Wetterich,70.44,3804,54
2010,0,12510,Chad Campbell,70.46,6553,93
2010,0,30925,Dustin Johnson,70.46,5778,82
2010,0,24846,Ricky Barnes,70.47,7258,103
2010,0,23353,J.J. Henry,70.48,6484,92
2010,0,26882,Michael Sim,70.48,4440,63
2010,0,27214,Kevin Streelman,70.48,6343,90
2010,0,26289,Boo Weekley,70.48,6202,88
2010,0,19846,Brian Gay,70.49,6908,98
2010,0,26695,Michael Letzig,70.5,5922,84
2010,0,6004,Stephen Ames,70.51,5218,74
2010,0,23673,Michael Connell,70.51,6275,89
2010,0,30946,Alex Prugh,70.51,6205,88
2010,0,8537,J.P. Hayes,70.52,5571,79
2010,0,10885,Robert Allenby,70.53,5219,74
2010,0,10585,Scott McCarron,70.53,6348,90
2010,0,23349,Charles Warren,70.53,4514,64
2010,0,22293,Heath Slocum,70.54,6842,97
2010,0,20229,Stewart Cink,70.55,5644,80
2010,0,23320,Ryan Palmer,70.56,5927,84
2010,0,23325,Vaughn Taylor,70.56,6139,87
2010,0,6515,Shaun Micheel,70.57,4940,70
2010,0,24024,Zach Johnson,70.59,6424,91
2010,0,22371,Aaron Baddeley,70.61,6637,94
2010,0,10860,Justin Leonard,70.61,6214,88
2010,0,10425,Jay Williamson,70.62,5367,76
2010,0,21878,Mark Wilson,70.63,6145,87
2010,0,24507,Jason Bohn,70.64,5934,84
2010,0,23409,James Driscoll,70.64,5510,78
2010,0,24781,Hunter Mahan,70.64,5934,84
2010,0,25818,Scott Piercy,70.65,6217,88
2010,0,7867,Woody Austin,70.67,6572,93
2010,0,27963,Chris Stroud,70.67,6360,90
2010,0,28307,Matt Every,70.68,4241,60
2010,0,26420,Richard Johnson,70.68,6361,90
2010,0,26596,Ryan Moore,70.68,5584,79
2010,0,29910,Blake Adams,70.69,5938,84
2010,0,1116,Michael Bradley,70.69,5443,77
2010,0,7749,Brett Quigley,70.69,6786,96
2010,0,6567,Vijay Singh,70.69,5231,74
2010,0,26881,Jarrod Lyle,70.7,3818,54
2010,0,20436,Garrett Willis,70.7,5797,82
2010,0,24912,Will MacKenzie,70.72,5092,72
2010,0,27933,John Merrick,70.72,7708,109
2010,0,1948,Tim Petrovic,70.72,7426,105
2010,0,1320,Bob Estes,70.75,5589,79
2010,0,25562,Andres Romero,70.75,5165,73
2010,0,26679,Kevin Stadler,70.76,6085,86
2010,0,25632,Jimmy Walker,70.77,5803,82
2010,0,20766,Padraig Harrington,70.79,3964,56
2010,0,24140,Sean O'Hair,70.79,5805,82
2010,0,25240,D.A. Points,70.79,6371,90
2010,0,8075,Jerry Kelly,70.8,7009,99
2010,0,22046,Geoff Ogilvy,70.8,4248,60
2010,0,1577,Lee Janzen,70.81,5452,77
2010,0,1706,Davis Love III,70.81,5594,79
2010,0,24358,Robert Garrigus,70.82,5028,71
2010,0,27936,Martin Laird,70.82,6445,91
2010,0,26851,Marc Leishman,70.83,6162,87
2010,0,27120,Troy Matteson,70.83,5950,84
2010,0,26301,James Nitties,70.83,6516,92
2010,0,24502,Adam Scott,70.84,4817,68
2010,0,27330,Josh Teater,70.86,7157,101
2010,0,1945,Kenny Perry,70.88,4820,68
2010,0,27770,Camilo Villegas,70.9,5105,72
2010,0,12782,Tim Herron,70.91,5602,79
2010,0,12714,Chris Tidland,70.91,5460,77
2010,0,26951,Johnson Wagner,70.92,6028,85
2010,0,28237,Rory McIlroy,70.94,3689,52
2010,0,21949,Joe Ogilvie,70.96,7025,99
2010,0,22621,Ben Curtis,70.97,5536,78
2010,0,1766,Billy Mayfair,70.97,5536,78
2010,0,28158,Steve Marino,70.99,5750,81
2010,0,24490,George McNeill,71.0,5609,79
2010,0,22056,Cameron Percy,71.0,5183,73
2010,0,27060,John Mallinger,71.01,5539,78
2010,0,32640,Troy Merritt,71.02,6108,86
2010,0,28087,Kris Blanks,71.03,6464,91
2010,0,25900,Lucas Glover,71.03,5256,74
2010,0,12705,Cliff Kresge,71.04,3552,50
2010,0,2239,Scott Verplank,71.04,5186,73
2010,0,12652,Cameron Beckman,71.06,4832,68
2010,0,1797,Rocco Mediate,71.08,5047,71
2010,0,1724,Jeff Maggert,71.09,5403,76
2010,0,1619,Skip Kendall,71.14,4126,58
2010,0,8385,Omar Uresti,71.14,5264,74
2010,0,21753,Brian Davis,71.15,7186,101
2010,0,33419,Cameron Tringale,71.15,3913,55
2010,0,20098,Stuart Appleby,71.17,7188,101
2010,0,20848,Ángel Cabrera,71.17,4484,63
2010,0,23621,Rory Sabbatini,71.17,5551,78
2010,0,24663,Y.E. Yang,71.17,4982,70
2010,0,20572,Rod Pampling,71.18,5481,77
2010,0,1249,John Daly,71.21,4486,63
2010,0,25686,Jason Dufner,71.22,6196,87
2010,0,20663,Brenden Pappas,71.23,4701,66
2010,0,31560,Brian Stuard,71.25,5771,81
2010,0,22946,Henrik Bjornstad,71.28,5132,72
2010,0,23718,Nathan Green,71.28,6130,86
2010,0,20472,Alex Cejka,71.31,5776,81
2010,0,20574,Mathew Goggin,71.31,6061,85
2010,0,6643,Paul Goydos,71.35,5565,78
2010,0,20378,Mathias Grönberg,71.36,4353,61
2010,0,22378,Trevor Immelman,71.36,3925,55
2010,0,23548,Bill Lunde,71.37,5638,79
2010,0,20070,Matt Bettencourt,71.38,6496,91
2010,0,27797,Derek Lamely,71.38,5782,81
2010,0,28500,Martin Flores,71.39,5354,75
2010,0,28780,Nicholas Thompson,71.41,6284,88
2010,0,20691,Greg Owen,71.45,4930,69
2010,0,27302,Garth Mulroy,71.49,3789,53
2010,0,23307,Roger Tambellini,71.49,5505,77
2010,0,26287,Roland Thatcher,71.51,5149,72
2010,0,24138,Ian Poulter,71.53,3505,49
2010,0,29285,Brent Delahoussaye,71.54,4078,57
2010,0,21209,Sergio Garcia,71.54,3720,52
2010,0,25892,Steve Wheatcroft,71.57,5296,74
2010,0,9011,David Duval,71.59,5083,71
2010,0,7457,Steve Flesch,71.62,5586,78
2010,0,21959,Ted Purdy,71.64,6161,86
2010,0,23613,Rich Barcelo,71.69,5018,70
2010,0,10423,Mike Weir,71.77,4091,57
2010,0,20850,Daniel Chopra,71.85,5317,74
2010,0,22122,Andrew McLardy,71.85,3736,52
2010,0,1707,Steve Lowery,71.87,4815,67
2010,0,20105,Jeff Gove,71.89,4098,57
2010,0,27613,David Lutterus,71.97,4966,69
2010,0,7363,Craig Bowden,72.07,4036,56
2010,0,1161,Mark Calcavecchia,72.1,3605,50
2010,0,32617,Jerod Turner,72.13,3895,54
2010,0,26392,Chris Wilson,72.2,4693,65
2010,0,12755,Vance Veazey,72.22,4189,58
2010,0,24227,Justin Bolli,72.4,3982,55
2010,0,6514,Kevin Johnson,72.48,4494,62
2010,0,1329,Brad Faxon,72.71,4217,58
2010,0,6012,Greg Kraft,72.73,3782,52
2009,0,8793,Tiger Woods,68.84,4268,62
2009,0,6527,Steve Stricker,69.51,5491,79
2009,0,23135,Tim Clark,69.68,5435,78
2009,0,2206,David Toms,69.76,6836,98
2009,0,24024,Zach Johnson,69.82,6423,92
2009,0,10860,Justin Leonard,69.91,6362,91
2009,0,20593,Greg Chalmers,69.99,5949,85
2009,0,2239,Scott Verplank,69.99,6159,88
2009,0,8075,Jerry Kelly,70.01,6301,90
2009,0,10809,Jim Furyk,70.02,5812,83
2009,0,28089,Jason Day,70.08,4275,61
2009,0,28158,Steve Marino,70.09,6869,98
2009,0,23108,Matt Kuchar,70.1,5748,82
2009,0,24781,Hunter Mahan,70.11,6450,92
2009,0,23800,Bryce Molder,70.12,4838,69
2009,0,23623,Bo Van Pelt,70.12,7012,100
2009,0,20127,Chris Riley,70.13,5400,77
2009,0,1945,Kenny Perry,70.14,6383,91
2009,0,20645,John Senden,70.18,7018,100
2009,0,6004,Stephen Ames,70.19,5264,75
2009,0,21805,Harrison Frazar,70.19,6528,93
2009,0,25396,Kevin Na,70.21,6389,91
2009,0,21878,Mark Wilson,70.21,6951,99
2009,0,24925,Jonathan Byrd,70.31,6258,89
2009,0,12510,Chad Campbell,70.31,6328,90
2009,0,12716,Charley Hoffman,70.32,6821,97
2009,0,26300,Matt Jones,70.32,3938,56
2009,0,20691,Greg Owen,70.32,6821,97
2009,0,23497,Tag Ridings,70.32,3516,50
2009,0,23541,Ben Crane,70.34,6542,93
2009,0,19846,Brian Gay,70.34,6753,96
2009,0,25900,Lucas Glover,70.34,6542,93
2009,0,24924,Bill Haas,70.36,6403,91
2009,0,27095,Nick Watney,70.38,6053,86
2009,0,26498,Matt Weibring,70.38,4575,65
2009,0,22348,Nick O'Hern,70.39,6335,90
2009,0,24507,Jason Bohn,70.41,6196,88
2009,0,24490,George McNeill,70.41,5774,82
2009,0,20498,Briny Baird,70.42,6267,89
2009,0,24358,Robert Garrigus,70.42,5845,83
2009,0,1948,Tim Petrovic,70.42,6831,97
2009,0,10423,Mike Weir,70.42,5915,84
2009,0,23548,Bill Lunde,70.43,5846,83
2009,0,26679,Kevin Stadler,70.43,4578,65
2009,0,23353,J.J. Henry,70.44,6833,97
2009,0,27466,Spencer Levin,70.44,5283,75
2009,0,24140,Sean O'Hair,70.45,5354,76
2009,0,10117,Bob Heintz,70.46,4157,59
2009,0,26596,Ryan Moore,70.46,6271,89
2009,0,20160,Charlie Wi,70.46,6482,92
2009,0,23983,Luke Donald,70.47,5356,76
2009,0,6251,Chris DiMarco,70.48,6837,97
2009,0,25686,Jason Dufner,70.48,6343,90
2009,0,30925,Dustin Johnson,70.48,5920,84
2009,0,1320,Bob Estes,70.49,5498,78
2009,0,22548,Patrick Sheehan,70.49,3595,51
2009,0,23325,Vaughn Taylor,70.5,6204,88
2009,0,23788,D.J. Trahan,70.5,6768,96
2009,0,26695,Michael Letzig,70.51,6769,96
2009,0,8845,Scott Sterling,70.51,3596,51
2009,0,27214,Kevin Streelman,70.51,6839,97
2009,0,27963,Chris Stroud,70.52,6206,88
2009,0,21753,Brian Davis,70.53,7265,103
2009,0,22293,Heath Slocum,70.53,6700,95
2009,0,10585,Scott McCarron,70.56,6421,91
2009,0,24503,Jeff Klauk,70.57,6845,97
2009,0,27120,Troy Matteson,70.57,6704,95
2009,0,27649,Brandt Snedeker,70.57,5716,81
2009,0,1928,Corey Pavin,70.58,5152,73
2009,0,12782,Tim Herron,70.59,6141,87
2009,0,21949,Joe Ogilvie,70.59,6000,85
2009,0,26851,Marc Leishman,70.6,6425,91
2009,0,23621,Rory Sabbatini,70.61,5649,80
2009,0,21209,Sergio Garcia,70.62,4096,58
2009,0,21961,Charles Howell III,70.62,6991,99
2009,0,29718,Anthony Kim,70.62,5226,74
2009,0,1226,Fred Couples,70.65,3815,54
2009,0,21731,Freddie Jacobson,70.65,5864,83
2009,0,26301,James Nitties,70.67,6078,86
2009,0,7867,Woody Austin,70.68,5937,84
2009,0,12652,Cameron Beckman,70.68,6149,87
2009,0,22046,Geoff Ogilvy,70.68,5089,72
2009,0,21959,Ted Purdy,70.68,7139,101
2009,0,7749,Brett Quigley,70.68,6503,92
2009,0,1313,Steve Elkington,70.69,4948,70
2009,0,1706,Davis Love III,70.69,6150,87
2009,0,25818,Scott Piercy,70.69,6009,85
2009,0,12602,Dean Wilson,70.69,5726,81
2009,0,28087,Kris Blanks,70.7,4242,60
2009,0,20157,Retief Goosen,70.71,5162,73
2009,0,29221,Webb Simpson,70.71,6647,94
2009,0,6595,Kevin Sutherland,70.71,6717,95
2009,0,1577,Lee Janzen,70.72,5233,74
2009,0,24663,Y.E. Yang,70.72,5870,83
2009,0,25240,D.A. Points,70.73,7002,99
2009,0,6197,Michael Allen,70.74,5164,73
2009,0,23614,Rich Beem,70.74,5447,77
2009,0,6522,Ernie Els,70.76,4670,66
2009,0,6621,Joe Durant,70.77,4388,62
2009,0,27060,John Mallinger,70.77,6369,90
2009,0,1941,Tom Pernice Jr.,70.79,5805,82
2009,0,22405,Justin Rose,70.79,4955,70
2009,0,20472,Alex Cejka,70.8,5806,82
2009,0,10885,Robert Allenby,70.81,4957,70
2009,0,24361,Pat Perez,70.82,5099,72
2009,0,27770,Camilo Villegas,70.82,5170,73
2009,0,25804,Bubba Watson,70.82,5170,73
2009,0,1810,Phil Mickelson,70.83,4462,63
2009,0,1724,Jeff Maggert,70.84,5596,79
2009,0,27933,John Merrick,70.84,6446,91
2009,0,24138,Ian Poulter,70.84,3967,56
2009,0,20572,Rod Pampling,70.85,5030,71
2009,0,12705,Cliff Kresge,70.86,5527,78
2009,0,23349,Charles Warren,70.87,4465,63
2009,0,26420,Richard Johnson,70.88,6025,85
2009,0,26289,Boo Weekley,70.88,5458,77
2009,0,23638,Brendon de Jonge,70.93,6384,90
2009,0,26951,Johnson Wagner,70.93,5745,81
2009,0,27936,Martin Laird,70.94,5108,72
2009,0,26476,Chez Reavie,70.94,5746,81
2009,0,25632,Jimmy Walker,70.95,5250,74
2009,0,10425,Jay Williamson,70.97,4897,69
2009,0,8931,Glen Day,70.99,5608,79
2009,0,25190,Jeff Quinney,71.01,5539,78
2009,0,20850,Daniel Chopra,71.03,6322,89
2009,0,7457,Steve Flesch,71.04,5470,77
