YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,23,0,30163,Henrik Norlander,"21' 4""",512.167,24,-3
2022,24,0,52375,Doug Ghim,"21' 5""",471.583,22,-3
2022,25,0,39997,Corey Conners,"21' 8""",433.75,20,-1
2022,26,0,39436,Joshua Creel,"21' 10""",414.25,19,+6
2022,26,0,23983,Luke Donald,"21' 10""",523.667,24,+1
2022,28,0,32366,Kevin Chappell,"22' 0""",659.083,30,-3
2022,29,0,34076,Joel Dahmen,"22' 1""",640.583,29,+2
2022,30,0,46435,Austin Cook,"22' 4""",514.333,23,+4
2022,30,0,36801,Mark Hubbard,"22' 4""",380.083,17,-4
2022,30,0,31420,Anirban Lahiri,"22' 4""",559.333,25,+5
2022,33,0,49298,Kramer Hickok,"22' 5""",560.75,25,+3
2022,33,0,31560,Brian Stuard,"22' 5""",426.083,19,+1
2022,35,0,34363,Tyrrell Hatton,"22' 6""",518.417,23,E
2022,36,0,54783,Dylan Wu,"22' 8""",499.5,22,-5
2022,37,0,33486,Roger Sloan,"22' 9""",591.833,26,-1
2022,38,0,46402,Talor Gooch,"22' 10""",410.25,18,+1
2022,39,0,23108,Matt Kuchar,"22' 11""",389.167,17,-3
2022,40,0,36884,Ben Kohles,"23' 0""",344.417,15,E
2022,41,0,40098,Matt Fitzpatrick,"23' 1""",554.0,24,E
2022,41,0,29974,Branden Grace,"23' 1""",438.583,19,-1
2022,43,0,36326,David Lipsky,"23' 5""",890.25,38,E
2022,43,0,47993,Denny McCarthy,"23' 5""",936.833,40,-1
2022,45,0,35532,Tom Hoge,"23' 6""",657.5,28,+2
2022,46,0,34563,Chesson Hadley,"23' 7""",400.5,17,+2
2022,46,0,37455,Si Woo Kim,"23' 7""",1108.917,47,+4
2022,46,0,34360,Patrick Reed,"23' 7""",707.667,30,+5
2022,49,0,33141,Keegan Bradley,"23' 8""",425.583,18,-3
2022,50,0,29725,Tony Finau,"23' 9""",998.583,42,+2
2022,50,0,49947,Taylor Moore,"23' 9""",1186.917,50,-4
2022,50,0,26476,Chez Reavie,"23' 9""",475.167,20,+10
2022,53,0,47856,Seth Reeves,"23' 10""",906.917,38,+3
2022,54,0,34610,Matthias Schwab,"23' 11""",406.333,17,+5
2022,55,0,32839,Hideki Matsuyama,"24' 0""",503.917,21,+2
2022,56,0,47347,Adam Schenk,"24' 1""",794.417,33,+4
2022,56,0,51634,Sahith Theegala,"24' 1""",1252.333,52,-4
2022,58,0,36852,Jim Knous,"24' 2""",555.833,23,+4
2022,59,0,35310,Lanto Griffin,"24' 5""",757.667,31,+2
2022,59,0,51950,Max McGreevy,"24' 5""",707.0,29,+5
2022,61,0,46414,Aaron Rai,"24' 10""",670.583,27,E
2022,62,0,24924,Bill Haas,"24' 11""",897.0,36,+3
2022,62,0,22056,Cameron Percy,"24' 11""",423.083,17,+1
2022,62,0,51894,Vince Whaley,"24' 11""",1097.667,44,-3
2022,65,0,45526,Abraham Ancer,"25' 0""",125.0,5,+1
2022,65,0,32640,Troy Merritt,"25' 0""",973.667,39,+6
2022,67,0,32662,Michael Gligic,"25' 2""",579.333,23,+2
2022,68,0,12716,Charley Hoffman,"25' 3""",1212.25,48,+9
2022,68,0,24361,Pat Perez,"25' 3""",505.5,20,+8
2022,68,0,27214,Kevin Streelman,"25' 3""",884.0,35,+4
2022,71,0,34174,John Huh,"25' 4""",735.0,29,+5
2022,72,0,33399,Adam Hadwin,"25' 6""",969.333,38,+5
2022,73,0,33490,Bo Hoag,"25' 7""",537.833,21,+7
2022,73,0,36871,Matthew NeSmith,"25' 7""",844.833,33,+1
2022,73,0,25818,Scott Piercy,"25' 7""",818.917,32,+2
2022,76,0,24925,Jonathan Byrd,"25' 8""",514.083,20,-1
2022,76,0,49964,Aaron Wise,"25' 8""",872.333,34,+4
2022,78,0,28237,Rory McIlroy,"25' 9""",848.5,33,+1
2022,78,0,27064,Jhonattan Vegas,"25' 9""",721.333,28,-4
2022,80,0,39546,Keith Mitchell,"26' 0""",909.583,35,-1
2022,80,0,34431,Robert Streb,"26' 0""",1064.917,41,+2
2022,80,0,27095,Nick Watney,"26' 0""",753.667,29,+4
2022,83,0,32757,Patton Kizzire,"26' 1""",938.417,36,+4
2022,83,0,27129,Luke List,"26' 1""",992.583,38,+6
2022,85,0,46550,Brandon Hagy,"26' 2""",1179.083,45,+7
2022,86,0,21961,Charles Howell III,"26' 3""",551.75,21,+3
2022,87,0,28089,Jason Day,"26' 4""",552.583,21,+5
2022,87,0,27139,David Skinns,"26' 4""",659.333,25,+1
2022,89,0,30926,Chris Kirk,"26' 5""",555.583,21,E
2022,89,0,22405,Justin Rose,"26' 5""",475.833,18,+9
2022,89,0,30692,Scott Stallings,"26' 5""",1187.583,45,+2
2022,92,0,28775,Nate Lashley,"26' 6""",583.5,22,-7
2022,93,0,37212,Paul Barjon,"26' 8""",747.333,28,+4
2022,93,0,35449,Adam Long,"26' 8""",613.667,23,-2
2022,93,0,29908,C.T. Pan,"26' 8""",693.0,26,+4
2022,93,0,49771,J.T. Poston,"26' 8""",801.083,30,+4
2022,97,0,33667,Carlos Ortiz,"26' 9""",507.5,19,+4
2022,97,0,47483,Will Zalatoris,"26' 9""",1229.25,46,E
2022,99,0,29478,Kevin Kisner,"26' 10""",455.833,17,-3
2022,99,0,34466,Peter Malnati,"26' 10""",1233.75,46,+6
2022,99,0,47995,Davis Riley,"26' 10""",857.833,32,-1
2022,99,0,46046,Scottie Scheffler,"26' 10""",750.75,28,-4
2022,99,0,46340,Alex Smalley,"26' 10""",777.833,29,-4
2022,104,0,27644,Brian Harman,"27' 0""",945.083,35,+3
2022,105,0,30944,Jason Kokrak,"27' 1""",568.833,21,+1
2022,105,0,47983,Chad Ramey,"27' 1""",623.75,23,+5
2022,105,0,51890,Greyson Sigg,"27' 1""",487.25,18,+6
2022,108,0,30978,Kiradech Aphibarnrat,"27' 2""",407.667,15,+2
2022,108,0,35110,Brett Drewitt,"27' 2""",407.333,15,-2
2022,108,0,47529,Mito Pereira,"27' 2""",979.417,36,-4
2022,111,0,32791,K.H. Lee,"27' 3""",818.25,30,+5
2022,111,0,34256,Andrew Putnam,"27' 3""",899.833,33,+6
2022,113,0,27895,Jonas Blixt,"27' 4""",601.0,22,+6
2022,113,0,48699,Callum Tarren,"27' 4""",1173.917,43,+7
2022,113,0,47128,Richy Werenski,"27' 4""",573.667,21,-3
2022,116,0,26851,Marc Leishman,"27' 6""",990.75,36,+6
2022,117,0,35450,Patrick Cantlay,"27' 7""",717.667,26,+1
2022,117,0,32150,Michael Thompson,"27' 7""",413.333,15,+4
2022,119,0,30911,Tommy Fleetwood,"27' 8""",470.0,17,+3
2022,119,0,48822,Sebastián Muñoz,"27' 8""",968.083,35,+12
2022,121,0,53165,Doc Redman,"27' 9""",665.583,24,-2
2022,122,0,27974,Sung Kang,"27' 10""",724.083,26,+2
2022,123,0,25900,Lucas Glover,"27' 11""",725.083,26,+6
2022,123,0,33597,Harry Higgs,"27' 11""",1423.083,51,+10
2022,123,0,33204,Shane Lowry,"27' 11""",391.167,14,+1
2022,126,0,29970,Dylan Frittelli,"28' 0""",1315.167,47,+2
2022,127,0,51766,Wyndham Clark,"28' 1""",1908.75,68,+6
2022,128,0,56278,Matthew Wolff,"28' 2""",563.417,20,+4
2022,129,0,35461,Beau Hossler,"28' 3""",1186.25,42,+4
2022,129,0,48117,Kurt Kitayama,"28' 3""",875.0,31,+6
2022,131,0,39324,J.J. Spaun,"28' 4""",907.417,32,+6
2022,131,0,40115,Adam Svensson,"28' 4""",793.167,28,+8
2022,133,0,45157,Cam Davis,"28' 5""",1392.417,49,+6
2022,133,0,32333,Kevin Tway,"28' 5""",1223.583,43,+12
2022,135,0,35506,Mackenzie Hughes,"28' 7""",829.333,29,+6
2022,136,0,25686,Jason Dufner,"28' 8""",515.417,18,+5
2022,136,0,39977,Max Homa,"28' 8""",859.25,30,+5
2022,138,0,39971,Sungjae Im,"28' 9""",1091.25,38,+9
2022,138,0,35879,Kelly Kraft,"28' 9""",861.333,30,+10
2022,138,0,36699,Patrick Rodgers,"28' 9""",1696.583,59,-3
2022,138,0,37275,Sam Ryder,"28' 9""",1007.333,35,E
2022,142,0,33419,Cameron Tringale,"28' 10""",1009.25,35,+9
2022,143,0,50095,Austin Smotherman,"28' 11""",896.667,31,+6
2022,144,0,55708,Hayden Buckley,"29' 0""",1130.833,39,+3
2022,144,0,31557,Jim Herman,"29' 0""",493.25,17,+4
2022,146,0,47988,Nick Hardy,"29' 3""",732.25,25,+8
2022,147,0,48081,Xander Schauffele,"29' 5""",412.25,14,E
2022,147,0,30927,Brendon Todd,"29' 5""",529.583,18,+4
2022,149,0,29221,Webb Simpson,"29' 6""",826.667,28,+1
2022,150,0,34046,Jordan Spieth,"29' 9""",1042.0,35,+7
2022,150,0,49960,Sepp Straka,"29' 9""",1039.917,35,+2
2022,152,0,10381,Curtis Thompson,"29' 11""",897.0,30,+6
2022,153,0,25493,Nick Taylor,"30' 4""",908.917,30,+9
2022,153,0,48887,Matt Wallace,"30' 4""",878.75,29,+6
2022,155,0,46717,Viktor Hovland,"30' 5""",790.667,26,+6
2022,156,0,34264,Hudson Swafford,"30' 6""",487.833,16,+3
2022,157,0,34255,Joseph Bramlett,"30' 7""",1467.167,48,+7
2022,157,0,45609,Tyler Duncan,"30' 7""",520.0,17,E
2022,157,0,28114,Dawie van der Walt,"30' 7""",703.167,23,+12
2022,160,0,52372,Cameron Champ,"30' 10""",771.333,25,+1
2022,160,0,36799,Stephan Jaeger,"30' 10""",801.083,26,+12
2022,160,0,46970,Jon Rahm,"30' 10""",677.833,22,-4
2022,163,0,26300,Matt Jones,"30' 11""",680.583,22,-4
2022,164,0,51997,Andrew Novak,"31' 0""",930.667,30,+8
2022,165,0,57366,Cameron Young,"31' 4""",1502.917,48,+3
2022,166,0,36689,Brooks Koepka,"31' 6""",756.167,24,-1
2022,167,0,31646,Emiliano Grillo,"31' 7""",790.25,25,-1
2022,168,0,46442,Maverick McNealy,"31' 8""",1457.583,46,+17
2022,169,0,40162,Justin Lower,"31' 10""",637.083,20,+3
2022,169,0,24138,Ian Poulter,"31' 10""",414.0,13,E
2022,171,0,35617,Martin Trainer,"32' 0""",1311.167,41,+1
2022,172,0,40250,Taylor Pendrith,"32' 2""",1254.333,39,E
2022,172,0,39953,Chase Seiffert,"32' 2""",482.75,15,+1
2022,174,0,32448,James Hahn,"32' 5""",1004.5,31,+11
2022,174,0,45486,Joaquin Niemann,"32' 5""",1166.75,36,+11
2022,176,0,32102,Rickie Fowler,"32' 7""",782.167,24,+8
2022,177,0,29535,Brice Garnett,"32' 11""",690.5,21,+1
2022,177,0,54628,Lee Hodges,"32' 11""",1052.083,32,+4
2022,177,0,37189,Harold Varner III,"32' 11""",1184.083,36,+6
2022,180,0,24024,Zach Johnson,"33' 2""",728.833,22,+7
2022,181,0,23320,Ryan Palmer,"33' 5""",768.833,23,E
2022,182,0,47504,Sam Burns,"33' 6""",1039.417,31,+6
2022,182,0,29420,Billy Horschel,"33' 6""",803.833,24,+5
2022,184,0,32139,Danny Willett,"33' 11""",848.417,25,+9
2022,185,0,27936,Martin Laird,"34' 5""",653.25,19,+6
2022,186,0,54421,Garrick Higgo,"34' 6""",759.417,22,+7
2022,187,0,49766,Hank Lebioda,"34' 7""",1175.25,34,+8
2022,188,0,39058,Lucas Herbert,"34' 11""",1081.167,31,+5
2022,189,0,29926,Danny Lee,"35' 6""",638.917,18,+2
2022,190,0,31323,Gary Woodland,"35' 8""",855.75,24,+4
2022,191,0,29518,Brendan Steele,"38' 1""",1296.0,34,+9
2022,192,0,52374,Brandon Wu,"39' 6""",829.417,21,+3
2022,193,0,25198,Francesco Molinari,"50' 11""",763.667,15,+5
2021,1,0,48045,Michael Gellerman,"10' 8""",64.0,6,-1
2021,2,0,34363,Tyrrell Hatton,"11' 11""",107.417,9,-3
2021,3,0,23623,Bo Van Pelt,"16' 7""",465.417,28,+5
2021,4,0,48887,Matt Wallace,"17' 6""",420.917,24,-1
2021,5,0,23325,Vaughn Taylor,"18' 7""",464.25,25,-1
2021,6,0,35891,Cameron Smith,"18' 9""",450.667,24,E
2021,7,0,23320,Ryan Palmer,"19' 2""",478.917,25,E
2021,8,0,34255,Joseph Bramlett,"19' 5""",776.917,40,+4
2021,9,0,29268,Bronson Burgoon,"19' 6""",487.333,25,-8
2021,9,0,23621,Rory Sabbatini,"19' 6""",739.417,38,+5
2021,11,0,32791,K.H. Lee,"19' 8""",610.083,31,+4
2021,12,0,24357,K.J. Choi,"19' 10""",158.917,8,+3
2021,13,0,22371,Aaron Baddeley,"20' 0""",239.75,12,-7
2021,14,0,33419,Cameron Tringale,"20' 1""",643.667,32,E
2021,15,0,30926,Chris Kirk,"20' 3""",749.083,37,+3
2021,16,0,19803,Ryan Armour,"20' 4""",264.0,13,+4
2021,16,0,33404,Chris Baker,"20' 4""",264.667,13,-3
2021,18,0,34360,Patrick Reed,"20' 5""",736.0,36,-1
2021,19,0,33413,Ben Martin,"20' 6""",409.75,20,-3
2021,20,0,29479,Scott Brown,"20' 7""",329.083,16,+4
2021,21,0,39971,Sungjae Im,"20' 8""",890.083,43,-3
2021,22,0,34256,Andrew Putnam,"20' 9""",664.833,32,-3
2021,23,0,29908,C.T. Pan,"20' 11""",481.833,23,-3
2021,24,0,26499,Rafa Cabrera Bello,"21' 0""",420.667,20,+6
2021,24,0,49766,Hank Lebioda,"21' 0""",504.5,24,-3
2021,24,0,34431,Robert Streb,"21' 0""",862.25,41,-2
2021,27,0,20229,Stewart Cink,"21' 2""",826.25,39,+7
2021,27,0,27649,Brandt Snedeker,"21' 2""",464.833,22,+2
2021,29,0,33490,Bo Hoag,"21' 3""",552.333,26,-4
2021,30,0,24138,Ian Poulter,"21' 4""",470.0,22,+8
2021,31,0,32102,Rickie Fowler,"21' 6""",472.917,22,E
2021,31,0,46402,Talor Gooch,"21' 6""",709.75,33,+7
2021,33,0,36871,Matthew NeSmith,"21' 7""",517.083,24,+1
2021,34,0,31420,Anirban Lahiri,"21' 8""",498.167,23,-3
2021,34,0,30692,Scott Stallings,"21' 8""",867.0,40,-6
2021,36,0,24361,Pat Perez,"21' 10""",545.5,25,-2
2021,37,0,26329,Louis Oosthuizen,"22' 2""",287.75,13,-2
2021,38,0,45526,Abraham Ancer,"22' 4""",491.917,22,+4
2021,39,0,36689,Brooks Koepka,"22' 5""",492.833,22,-1
2021,40,0,30110,Kyle Stanley,"22' 7""",541.667,24,E
2021,41,0,34174,John Huh,"22' 8""",316.833,14,+3
2021,42,0,32139,Danny Willett,"22' 9""",364.25,16,+4
2021,43,0,28252,Seamus Power,"22' 11""",390.167,17,E
2021,43,0,27770,Camilo Villegas,"22' 11""",687.083,30,+6
2021,45,0,32333,Kevin Tway,"23' 0""",667.5,29,+1
2021,46,0,30911,Tommy Fleetwood,"23' 1""",392.583,17,+2
2021,47,0,34098,Russell Henley,"23' 2""",556.583,24,-1
2021,47,0,21961,Charles Howell III,"23' 2""",509.25,22,E
2021,47,0,39324,J.J. Spaun,"23' 2""",578.417,25,-2
2021,50,0,27942,Rob Oppenheim,"23' 3""",418.667,18,+1
2021,50,0,22056,Cameron Percy,"23' 3""",649.917,28,-1
2021,50,0,49960,Sepp Straka,"23' 3""",930.583,40,+1
2021,53,0,26300,Matt Jones,"23' 4""",1167.25,50,-1
2021,54,0,33204,Shane Lowry,"23' 5""",680.0,29,+1
2021,55,0,29535,Brice Garnett,"23' 6""",516.5,22,-2
2021,55,0,46717,Viktor Hovland,"23' 6""",868.333,37,-2
2021,55,0,34046,Jordan Spieth,"23' 6""",1080.5,46,-2
2021,58,0,37455,Si Woo Kim,"23' 7""",731.75,31,-6
2021,58,0,35104,Tom Lewis,"23' 7""",942.667,40,+3
2021,58,0,27064,Jhonattan Vegas,"23' 7""",707.833,30,E
2021,61,0,25632,Jimmy Walker,"23' 8""",994.417,42,+11
2021,62,0,26758,David Hearn,"23' 9""",475.0,20,E
2021,63,0,39975,Michael Kim,"23' 11""",646.75,27,+5
2021,63,0,32757,Patton Kizzire,"23' 11""",716.833,30,-3
2021,63,0,48081,Xander Schauffele,"23' 11""",573.917,24,+4
2021,66,0,46435,Austin Cook,"24' 0""",479.583,20,+4
2021,66,0,46550,Brandon Hagy,"24' 0""",1007.25,42,+4
2021,66,0,25818,Scott Piercy,"24' 0""",745.083,31,-2
2021,69,0,29725,Tony Finau,"24' 1""",675.333,28,-2
2021,70,0,49964,Aaron Wise,"24' 2""",435.5,18,+1
2021,70,0,31323,Gary Woodland,"24' 2""",677.5,28,+1
2021,72,0,27349,Alex Noren,"24' 3""",921.333,38,+1
2021,73,0,40026,Daniel Berger,"24' 4""",656.583,27,-3
2021,73,0,40006,Erik van Rooyen,"24' 4""",705.167,29,+6
2021,73,0,47128,Richy Werenski,"24' 4""",850.417,35,+8
2021,76,0,45609,Tyler Duncan,"24' 5""",537.417,22,+4
2021,76,0,24781,Hunter Mahan,"24' 5""",562.25,23,+2
2021,78,0,35230,Nelson Ledesma,"24' 8""",345.75,14,-3
2021,79,0,29478,Kevin Kisner,"24' 9""",691.917,28,+5
2021,79,0,27129,Luke List,"24' 9""",741.583,30,E
2021,79,0,47483,Will Zalatoris,"24' 9""",594.5,24,+1
2021,82,0,56762,Will Gordon,"24' 10""",1091.083,44,+7
2021,83,0,28089,Jason Day,"24' 11""",548.167,22,+5
2021,83,0,35532,Tom Hoge,"24' 11""",723.417,29,+2
2021,85,0,27554,Scott Harrington,"25' 0""",774.167,31,-2
2021,86,0,33120,Mark Anderson,"25' 1""",401.583,16,+1
2021,87,0,45157,Cam Davis,"25' 2""",1434.833,57,-3
2021,88,0,26851,Marc Leishman,"25' 3""",630.667,25,-3
2021,88,0,46442,Maverick McNealy,"25' 3""",807.083,32,+3
2021,88,0,46046,Scottie Scheffler,"25' 3""",757.5,30,E
2021,91,0,27141,J.B. Holmes,"25' 4""",1011.667,40,+7
2021,91,0,48822,Sebastián Muñoz,"25' 4""",910.833,36,+5
2021,93,0,34466,Peter Malnati,"25' 6""",994.583,39,+1
2021,93,0,33448,Justin Thomas,"25' 6""",561.833,22,-1
2021,95,0,34076,Joel Dahmen,"25' 7""",587.5,23,+1
2021,96,0,27974,Sung Kang,"25' 8""",975.833,38,+7
2021,96,0,25493,Nick Taylor,"25' 8""",897.0,35,+7
2021,98,0,12716,Charley Hoffman,"25' 9""",1083.167,42,+3
2021,98,0,1810,Phil Mickelson,"25' 9""",1391.917,54,+4
2021,100,0,33948,Byeong Hun An,"25' 11""",1400.083,54,+9
2021,101,0,23983,Luke Donald,"26' 2""",313.917,12,+3
2021,101,0,27936,Martin Laird,"26' 2""",758.0,29,+5
2021,101,0,36699,Patrick Rodgers,"26' 2""",1414.083,54,+12
2021,104,0,35461,Beau Hossler,"26' 3""",1128.833,43,+3
2021,104,0,37275,Sam Ryder,"26' 3""",445.833,17,+1
2021,106,0,32618,Rhein Gibson,"26' 4""",657.5,25,+6
2021,106,0,36801,Mark Hubbard,"26' 4""",816.167,31,+1
2021,106,0,49771,J.T. Poston,"26' 4""",975.083,37,+6
2021,106,0,27556,Ted Potter Jr.,"26' 4""",946.75,36,+7
2021,110,0,29926,Danny Lee,"26' 5""",634.583,24,+1
2021,110,0,35658,Kris Ventura,"26' 5""",686.5,26,+1
2021,112,0,25364,Paul Casey,"26' 6""",609.667,23,+2
2021,112,0,31646,Emiliano Grillo,"26' 6""",662.0,25,+8
2021,112,0,22405,Justin Rose,"26' 6""",556.833,21,+2
2021,112,0,30927,Brendon Todd,"26' 6""",582.667,22,-3
2021,116,0,23788,D.J. Trahan,"26' 8""",506.5,19,+4
2021,116,0,37189,Harold Varner III,"26' 8""",666.667,25,+1
2021,118,0,34264,Hudson Swafford,"26' 9""",641.75,24,+4
2021,119,0,47504,Sam Burns,"26' 10""",643.0,24,+3
2021,119,0,35617,Martin Trainer,"26' 10""",805.833,30,+12
2021,121,0,28679,Fabián Gómez,"26' 11""",538.5,20,-4
2021,122,0,52372,Cameron Champ,"27' 0""",1051.833,39,+3
2021,123,0,29974,Branden Grace,"27' 1""",921.75,34,+2
2021,123,0,29221,Webb Simpson,"27' 1""",542.167,20,+5
2021,125,0,33410,Andrew Landry,"27' 2""",598.333,22,+4
2021,126,0,25900,Lucas Glover,"27' 3""",899.167,33,+5
2021,126,0,35310,Lanto Griffin,"27' 3""",816.833,30,+3
2021,126,0,26476,Chez Reavie,"27' 3""",518.083,19,+2
2021,129,0,34563,Chesson Hadley,"27' 6""",659.583,24,+12
2021,130,0,51894,Vince Whaley,"27' 8""",939.75,34,+4
2021,131,0,33141,Keegan Bradley,"27' 9""",638.5,23,+8
2021,131,0,39977,Max Homa,"27' 9""",750.0,27,+4
2021,131,0,27214,Kevin Streelman,"27' 9""",775.833,28,+3
2021,134,0,27644,Brian Harman,"27' 11""",1118.0,40,-1
2021,134,0,46970,Jon Rahm,"27' 11""",502.417,18,+1
2021,136,0,25686,Jason Dufner,"28' 0""",671.833,24,+1
2021,137,0,27330,Josh Teater,"28' 1""",449.0,16,-4
2021,138,0,46441,Robby Shelton,"28' 2""",986.583,35,+4
2021,139,0,32640,Troy Merritt,"28' 3""",875.0,31,+4
2021,140,0,32839,Hideki Matsuyama,"28' 5""",995.917,35,+8
2021,141,0,28775,Nate Lashley,"28' 8""",830.25,29,+3
2021,142,0,32448,James Hahn,"28' 9""",690.5,24,+3
2021,143,0,33122,Russell Knox,"28' 10""",662.75,23,+8
2021,144,0,35450,Patrick Cantlay,"28' 11""",752.583,26,-1
2021,144,0,29970,Dylan Frittelli,"28' 11""",808.75,28,+9
2021,146,0,32662,Michael Gligic,"29' 0""",637.833,22,-2
2021,146,0,31557,Jim Herman,"29' 0""",434.5,15,+7
2021,146,0,32816,Satoshi Kodaira,"29' 0""",522.333,18,+4
2021,146,0,33667,Carlos Ortiz,"29' 0""",1303.333,45,+6
2021,146,0,47347,Adam Schenk,"29' 0""",1216.583,42,-2
2021,151,0,26331,Charl Schwartzel,"29' 1""",1219.917,42,+4
2021,151,0,32150,Michael Thompson,"29' 1""",495.0,17,+5
2021,153,0,39953,Chase Seiffert,"29' 2""",699.667,24,E
2021,154,0,28420,Ryan Brehm,"29' 3""",1081.417,37,+8
2021,154,0,24502,Adam Scott,"29' 3""",702.583,24,+8
2021,154,0,27095,Nick Watney,"29' 3""",409.583,14,+1
2021,157,0,30944,Jason Kokrak,"29' 5""",853.833,29,+5
2021,158,0,31560,Brian Stuard,"29' 6""",825.0,28,-2
2021,159,0,33486,Roger Sloan,"29' 7""",709.917,24,E
2021,160,0,24924,Bill Haas,"29' 8""",415.417,14,-4
2021,161,0,32070,Rafael Campos,"29' 9""",446.75,15,+7
2021,161,0,53165,Doc Redman,"29' 9""",623.917,21,+8
2021,163,0,28237,Rory McIlroy,"29' 10""",925.75,31,+3
2021,163,0,45486,Joaquin Niemann,"29' 10""",1431.417,48,E
2021,165,0,39546,Keith Mitchell,"29' 11""",1105.583,37,E
2021,166,0,19846,Brian Gay,"30' 1""",1112.75,37,+8
2021,167,0,23108,Matt Kuchar,"30' 3""",635.5,21,+4
2021,167,0,25396,Kevin Na,"30' 3""",786.833,26,+2
2021,169,0,51766,Wyndham Clark,"30' 5""",1612.25,53,+11
2021,169,0,34099,Harris English,"30' 5""",577.5,19,E
2021,169,0,35449,Adam Long,"30' 5""",851.583,28,+9
2021,172,0,39997,Corey Conners,"30' 8""",918.75,30,-1
2021,173,0,48119,Ben Taylor,"30' 9""",399.75,13,+2
2021,174,0,33399,Adam Hadwin,"31' 1""",746.167,24,+8
2021,175,0,21209,Sergio Garcia,"31' 3""",1092.833,35,+5
2021,176,0,30925,Dustin Johnson,"31' 4""",814.583,26,+7
2021,176,0,30163,Henrik Norlander,"31' 4""",846.417,27,+7
2021,178,0,33597,Harry Higgs,"31' 6""",1006.917,32,+8
2021,179,0,32254,Xinjun Zhang,"31' 9""",698.0,22,+7
2021,180,0,47959,Bryson DeChambeau,"31' 11""",1275.75,40,+4
2021,181,0,25804,Bubba Watson,"32' 1""",801.417,25,-1
2021,182,0,52375,Doug Ghim,"32' 5""",551.167,17,+1
2021,182,0,35506,Mackenzie Hughes,"32' 5""",973.167,30,+11
2021,182,0,24024,Zach Johnson,"32' 5""",842.083,26,+2
2021,185,0,47993,Denny McCarthy,"32' 7""",1269.25,39,+15
2021,186,0,40042,Tyler McCumber,"32' 11""",1054.25,32,+5
2021,186,0,56278,Matthew Wolff,"32' 11""",789.417,24,+9
2021,188,0,24140,Sean O'Hair,"33' 2""",597.417,18,-1
2021,189,0,29518,Brendan Steele,"33' 7""",805.5,24,+4
2021,190,0,49298,Kramer Hickok,"33' 8""",471.417,14,+3
2021,191,0,50525,Collin Morikawa,"34' 2""",546.667,16,+6
2021,192,0,34213,Grayson Murray,"34' 3""",752.917,22,+8
2021,193,0,40098,Matt Fitzpatrick,"34' 4""",514.833,15,E
2021,194,0,34314,Sebastian Cappelen,"35' 7""",1137.333,32,+6
2021,195,0,29420,Billy Horschel,"38' 7""",1002.083,26,+12
2021,196,0,20396,Lee Westwood,"39' 3""",352.917,9,+4
2020,1,0,30110,Kyle Stanley,"12' 6""",37.583,3,-1
2020,2,0,10809,Jim Furyk,"13' 3""",39.667,3,+1
2020,3,0,27330,Josh Teater,"16' 7""",198.833,12,E
2020,4,0,53165,Doc Redman,"17' 6""",367.0,21,E
2020,5,0,33122,Russell Knox,"17' 8""",282.5,16,+3
2020,6,0,24138,Ian Poulter,"17' 10""",196.25,11,+2
2020,7,0,40009,Dominic Bozzelli,"18' 10""",282.667,15,-2
2020,8,0,35658,Kris Ventura,"18' 11""",245.833,13,E
2020,9,0,31420,Anirban Lahiri,"19' 0""",361.0,19,-1
2020,9,0,33410,Andrew Landry,"19' 0""",227.583,12,+3
2020,11,0,29221,Webb Simpson,"19' 6""",311.5,16,+3
2020,12,0,48045,Michael Gellerman,"19' 8""",236.417,12,+2
2020,13,2,33419,Cameron Tringale,"19' 10""",574.583,29,+2
2020,14,2,32640,Troy Merritt,"19' 11""",199.417,10,E
2020,15,3,25396,Kevin Na,"20' 3""",506.25,25,+3
2020,15,3,27649,Brandt Snedeker,"20' 3""",243.417,12,-1
2020,17,3,34021,Bud Cauley,"20' 4""",488.0,24,-1
2020,17,3,34563,Chesson Hadley,"20' 4""",284.583,14,+1
2020,19,3,28775,Nate Lashley,"20' 6""",286.917,14,-1
2020,20,3,40042,Tyler McCumber,"20' 8""",620.917,30,-3
2020,21,3,30911,Tommy Fleetwood,"21' 1""",253.0,12,-1
2020,21,3,25818,Scott Piercy,"21' 1""",548.333,26,-1
2020,23,3,27556,Ted Potter Jr.,"21' 4""",470.083,22,-1
2020,24,3,24924,Bill Haas,"21' 6""",344.417,16,-1
2020,25,3,27349,Alex Noren,"21' 11""",547.5,25,-4
2020,26,3,27963,Chris Stroud,"22' 0""",395.583,18,E
2020,27,3,31646,Emiliano Grillo,"22' 2""",310.0,14,-1
2020,28,3,29268,Bronson Burgoon,"22' 3""",400.25,18,+2
2020,28,3,22056,Cameron Percy,"22' 3""",445.75,20,-4
2020,30,-13,40026,Daniel Berger,"22' 4""",357.917,16,-1
2020,30,3,32618,Rhein Gibson,"22' 4""",290.833,13,+4
2020,30,3,32757,Patton Kizzire,"22' 4""",380.083,17,+4
2020,33,2,34314,Sebastian Cappelen,"22' 5""",739.167,33,E
2020,33,2,27942,Rob Oppenheim,"22' 5""",604.833,27,+3
2020,35,10,50525,Collin Morikawa,"22' 6""",518.417,23,E
2020,36,1,28420,Ryan Brehm,"22' 7""",814.25,36,-3
