YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2004,0,21209,Sergio Garcia,4.56,470,103
2004,0,1797,Rocco Mediate,4.58,412,90
2004,0,23614,Rich Beem,4.59,629,137
2004,0,1685,J.L. Lewis,4.59,859,187
2004,0,10107,Deane Pappas,4.59,537,117
2004,0,2002,John Riegger,4.59,445,97
2004,0,24502,Adam Scott,4.59,349,76
2004,0,20498,Briny Baird,4.6,787,171
2004,0,12652,Cameron Beckman,4.6,727,158
2004,0,20850,Daniel Chopra,4.6,818,178
2004,0,12823,Carlos Franco,4.6,824,179
2004,0,24024,Zach Johnson,4.6,819,178
2004,0,1677,Tom Lehman,4.6,515,112
2004,0,22046,Geoff Ogilvy,4.6,731,159
2004,0,20663,Brenden Pappas,4.6,861,187
2004,0,2239,Scott Verplank,4.6,699,152
2004,0,20098,Stuart Appleby,4.61,609,132
2004,0,12660,Jesper Parnevik,4.61,678,147
2004,0,1941,Tom Pernice Jr.,4.61,811,176
2004,0,20645,John Senden,4.61,723,157
2004,0,19825,Darren Clarke,4.62,342,74
2004,0,20121,Todd Fischer,4.62,790,171
2004,0,12645,Brent Geiberger,4.62,716,155
2004,0,1948,Tim Petrovic,4.62,846,183
2004,0,23497,Tag Ridings,4.62,420,91
2004,0,20229,Stewart Cink,4.63,778,168
2004,0,19972,José Coceres,4.63,486,105
2004,0,1577,Lee Janzen,4.63,653,141
2004,0,23552,Hank Kuehne,4.63,703,152
2004,0,25396,Kevin Na,4.63,773,167
2004,0,23320,Ryan Palmer,4.63,805,174
2004,0,20572,Rod Pampling,4.63,750,162
2004,0,1927,Dennis Paulson,4.63,537,116
2004,0,21959,Ted Purdy,4.63,876,189
2004,0,7749,Brett Quigley,4.63,797,172
2004,0,2106,Chris Smith,4.63,852,184
2004,0,6613,Tommy Tolles,4.63,533,115
2004,0,23623,Bo Van Pelt,4.63,797,172
2004,0,7867,Woody Austin,4.64,785,169
2004,0,12705,Cliff Kresge,4.64,700,151
2004,0,2245,Grant Waite,4.64,626,135
2004,0,20104,Ken Duke,4.65,683,147
2004,0,1457,Jay Haas,4.65,651,140
2004,0,20433,Mark Hensby,4.65,740,159
2004,0,12680,Shigeki Maruyama,4.65,712,153
2004,0,1945,Kenny Perry,4.65,591,127
2004,0,2246,Duffy Waldorf,4.65,591,127
2004,0,10423,Mike Weir,4.65,577,124
2004,0,1127,Danny Briggs,4.66,629,135
2004,0,24290,D.J. Brigman,4.66,620,133
2004,0,12510,Chad Campbell,4.66,759,163
2004,0,20472,Alex Cejka,4.66,545,117
2004,0,24357,K.J. Choi,4.66,695,149
2004,0,6251,Chris DiMarco,4.66,793,170
2004,0,1313,Steve Elkington,4.66,540,116
2004,0,12760,Danny Ellis,4.66,625,134
2004,0,10201,Matt Gogel,4.66,671,144
2004,0,20127,Chris Riley,4.66,578,124
2004,0,6004,Stephen Ames,4.67,766,164
2004,0,23613,Rich Barcelo,4.67,509,109
2004,0,1142,Bart Bryant,4.67,504,108
2004,0,6621,Joe Durant,4.67,701,150
2004,0,1320,Bob Estes,4.67,560,120
2004,0,1329,Brad Faxon,4.67,673,144
2004,0,23353,J.J. Henry,4.67,822,176
2004,0,12782,Tim Herron,4.67,640,137
2004,0,21961,Charles Howell III,4.67,817,175
2004,0,10733,Kent Jones,4.67,789,169
2004,0,8075,Jerry Kelly,4.67,868,186
2004,0,24361,Pat Perez,4.67,789,169
2004,0,2206,David Toms,4.67,546,117
2004,0,1035,Tommy Armour III,4.68,698,149
2004,0,22371,Aaron Baddeley,4.68,655,140
2004,0,20029,Notah Begay III,4.68,520,111
2004,0,21646,David Branshaw,4.68,664,142
2004,0,8537,J.P. Hayes,4.68,636,136
2004,0,24781,Hunter Mahan,4.68,734,157
2004,0,20628,Arron Oberholser,4.68,618,132
2004,0,6373,José María Olazábal,4.68,482,103
2004,0,1928,Corey Pavin,4.68,618,132
2004,0,2101,Joey Sindelar,4.68,781,167
2004,0,6527,Steve Stricker,4.68,679,145
2004,0,6595,Kevin Sutherland,4.68,678,145
2004,0,21633,Steve Allan,4.69,797,170
2004,0,6197,Michael Allen,4.69,675,144
2004,0,8931,Glen Day,4.69,806,172
2004,0,19846,Brian Gay,4.69,732,156
2004,0,6575,Dudley Hart,4.69,441,94
2004,0,6515,Shaun Micheel,4.69,703,150
2004,0,10885,Robert Allenby,4.7,715,152
2004,0,1024,Billy Andrade,4.7,850,181
2004,0,21407,Arjun Atwal,4.7,667,142
2004,0,19824,Craig Barlow,4.7,653,139
2004,0,12394,Tom Carter,4.7,875,186
2004,0,23541,Ben Crane,4.7,747,159
2004,0,1381,Fred Funk,4.7,714,152
2004,0,25900,Lucas Glover,4.7,719,153
2004,0,21731,Freddie Jacobson,4.7,649,138
2004,0,1707,Steve Lowery,4.7,748,159
2004,0,1724,Jeff Maggert,4.7,470,100
2004,0,21949,Joe Ogilvie,4.7,832,177
2004,0,1920,Craig Parry,4.7,395,84
2004,0,1968,Nick Price,4.7,371,79
2004,0,22913,John Rollins,4.7,682,145
2004,0,23325,Vaughn Taylor,4.7,648,138
2004,0,6078,Esteban Toledo,4.7,715,152
2004,0,2214,Kirk Triplett,4.7,705,150
2004,0,12602,Dean Wilson,4.7,828,176
2004,0,24925,Jonathan Byrd,4.71,640,136
2004,0,23135,Tim Clark,4.71,626,133
2004,0,1261,Jay Delsing,4.71,612,130
2004,0,7457,Steve Flesch,4.71,876,186
2004,0,20378,Mathias Grönberg,4.71,734,156
2004,0,1926,Steve Pate,4.71,584,124
2004,0,2049,Gene Sauers,4.71,673,143
2004,0,2104,Jeff Sluman,4.71,810,172
2004,0,22621,Ben Curtis,4.72,425,90
2004,0,25686,Jason Dufner,4.72,633,134
2004,0,1527,Scott Hoch,4.72,425,90
2004,0,23108,Matt Kuchar,4.72,670,142
2004,0,11032,Frank Lickliter II,4.72,675,143
2004,0,7939,Dan Olsen,4.72,590,125
2004,0,23621,Rory Sabbatini,4.72,675,143
2004,0,1161,Mark Calcavecchia,4.73,671,142
2004,0,19881,Robert Damron,4.73,775,164
2004,0,20094,Jonathan Kaye,4.73,601,127
2004,0,6332,Neal Lancaster,4.73,871,184
2004,0,10860,Justin Leonard,4.73,681,144
2004,0,1766,Billy Mayfair,4.73,857,181
2004,0,8339,Spike McRoy,4.73,757,160
2004,0,22548,Patrick Sheehan,4.73,913,193
2004,0,1042,Paul Azinger,4.74,668,141
2004,0,24507,Jason Bohn,4.74,772,163
2004,0,1139,Olin Browne,4.74,711,150
2004,0,26420,Richard Johnson,4.74,839,177
2004,0,20382,Stephen Leaney,4.74,612,129
2004,0,12753,David Morland IV,4.74,597,126
2004,0,1938,David Peoples,4.74,644,136
2004,0,7721,Pat Bates,4.75,755,159
2004,0,23983,Luke Donald,4.75,561,118
2004,0,10585,Scott McCarron,4.75,793,167
2004,0,1887,Mark O'Meara,4.75,475,100
2004,0,2010,Loren Roberts,4.75,627,132
2004,0,8385,Omar Uresti,4.75,679,143
2004,0,6214,Guy Boros,4.76,509,107
2004,0,8337,Mike Heinen,4.76,424,89
2004,0,20634,Peter Lonard,4.76,509,107
2004,0,20548,Hidemichi Tanaka,4.76,724,152
2004,0,26287,Roland Thatcher,4.76,543,114
2004,0,21878,Mark Wilson,4.76,495,104
2004,0,7363,Craig Bowden,4.77,639,134
2004,0,8123,Jeff Brehaut,4.77,869,182
2004,0,1378,David Frost,4.77,653,137
2004,0,8881,Tripp Isenhour,4.77,444,93
2004,0,1666,Bernhard Langer,4.77,496,104
2004,0,10912,Craig Perks,4.77,582,122
2004,0,2099,Scott Simpson,4.77,429,90
2004,0,2223,Bob Tway,4.77,678,142
2004,0,1553,John Huston,4.78,478,100
2004,0,1619,Skip Kendall,4.78,807,169
2004,0,12682,Hirofumi Miyase,4.78,511,107
2004,0,22293,Heath Slocum,4.78,741,155
2004,0,20580,Andre Stolz,4.78,435,91
2004,0,6809,Bob Burns,4.79,709,148
2004,0,1473,Todd Hamilton,4.79,719,150
2004,0,22405,Justin Rose,4.79,604,126
2004,0,1157,Tom Byrum,4.8,648,135
2004,0,1203,Russ Cochran,4.8,490,102
2004,0,20585,Niclas Fasth,4.8,514,107
2004,0,1361,Dan Forsman,4.8,662,138
2004,0,10425,Jay Williamson,4.8,792,165
2004,0,1771,Blaine McCallister,4.81,563,117
2004,0,1219,John Cook,4.82,434,90
2004,0,8835,Kris Cox,4.82,573,119
2004,0,1388,Robert Gamez,4.82,843,175
2004,0,23338,David Gossett,4.82,501,104
2004,0,1761,Len Mattiace,4.82,632,131
2004,0,1132,Mark Brooks,4.83,579,120
2004,0,20593,Greg Chalmers,4.83,585,121
2004,0,25237,Kevin Muncrief,4.84,397,82
2004,0,21893,Brian Kortan,4.86,496,102
2004,0,10213,Dicky Pride,4.89,538,110
2003,0,8793,Tiger Woods,4.35,435,100
2003,0,6567,Vijay Singh,4.43,700,158
2003,0,12823,Carlos Franco,4.48,726,162
2003,0,22371,Aaron Baddeley,4.5,491,109
2003,0,20572,Rod Pampling,4.5,585,130
2003,0,12652,Cameron Beckman,4.51,618,137
2003,0,21209,Sergio Garcia,4.51,343,76
2003,0,22046,Geoff Ogilvy,4.52,638,141
2003,0,12510,Chad Campbell,4.54,718,158
2003,0,20157,Retief Goosen,4.54,427,94
2003,0,20634,Peter Lonard,4.54,604,133
2003,0,1388,Robert Gamez,4.55,869,191
2003,0,23983,Luke Donald,4.56,671,147
2003,0,1948,Tim Petrovic,4.56,762,167
2003,0,20498,Briny Baird,4.57,782,171
2003,0,7941,Mike Grob,4.57,580,127
2003,0,21961,Charles Howell III,4.57,828,181
2003,0,11032,Frank Lickliter II,4.57,690,151
2003,0,24357,K.J. Choi,4.58,760,166
2003,0,20229,Stewart Cink,4.58,728,159
2003,0,20645,John Senden,4.58,829,181
2003,0,2206,David Toms,4.58,563,123
2003,0,1706,Davis Love III,4.59,601,131
2003,0,2101,Joey Sindelar,4.59,688,150
2003,0,19824,Craig Barlow,4.6,750,163
2003,0,1226,Fred Couples,4.6,492,107
2003,0,6034,Marco Dawson,4.6,607,132
2003,0,10809,Jim Furyk,4.6,704,153
2003,0,12645,Brent Geiberger,4.6,419,91
2003,0,10860,Justin Leonard,4.6,557,121
2003,0,6515,Shaun Micheel,4.6,704,153
2003,0,22548,Patrick Sheehan,4.6,731,159
2003,0,2246,Duffy Waldorf,4.6,671,146
2003,0,8123,Jeff Brehaut,4.61,872,189
2003,0,20593,Greg Chalmers,4.61,761,165
2003,0,6251,Chris DiMarco,4.61,673,146
2003,0,10565,Ian Leggatt,4.61,502,109
2003,0,20628,Arron Oberholser,4.61,604,131
2003,0,2002,John Riegger,4.61,387,84
2003,0,11011,Mike Sposa,4.61,526,114
2003,0,8375,Paul Stankowski,4.61,595,129
2003,0,6581,David Sutherland,4.61,627,136
2003,0,2223,Bob Tway,4.61,622,135
2003,0,1553,John Huston,4.62,615,133
2003,0,1577,Lee Janzen,4.62,582,126
2003,0,8633,Per-Ulrik Johansson,4.62,721,156
2003,0,10733,Kent Jones,4.62,508,110
2003,0,6332,Neal Lancaster,4.62,836,181
2003,0,1945,Kenny Perry,4.62,702,152
2003,0,22913,John Rollins,4.62,624,135
2003,0,22295,Darron Stiles,4.62,665,144
2003,0,2239,Scott Verplank,4.62,675,146
2003,0,1035,Tommy Armour III,4.63,468,101
2003,0,1361,Dan Forsman,4.63,740,160
2003,0,6573,Brandt Jobe,4.63,593,128
2003,0,12705,Cliff Kresge,4.63,759,164
2003,0,6595,Kevin Sutherland,4.63,754,163
2003,0,20548,Hidemichi Tanaka,4.63,889,192
2003,0,6004,Stephen Ames,4.64,761,164
2003,0,24925,Jonathan Byrd,4.64,747,161
2003,0,23135,Tim Clark,4.64,580,125
2003,0,23541,Ben Crane,4.64,737,159
2003,0,1249,John Daly,4.64,478,103
2003,0,21805,Harrison Frazar,4.64,659,142
2003,0,23338,David Gossett,4.64,751,162
2003,0,8537,J.P. Hayes,4.64,627,135
2003,0,12782,Tim Herron,4.64,743,160
2003,0,1766,Billy Mayfair,4.64,812,175
2003,0,10912,Craig Perks,4.64,635,137
2003,0,7749,Brett Quigley,4.64,650,140
2003,0,23177,Kenneth Staton,4.64,441,95
2003,0,2214,Kirk Triplett,4.64,710,153
2003,0,22892,Jason Gore,4.65,642,138
2003,0,8075,Jerry Kelly,4.65,846,182
2003,0,20663,Brenden Pappas,4.65,827,178
2003,0,20095,Carl Paulson,4.65,786,169
2003,0,2010,Loren Roberts,4.65,595,128
2003,0,20099,Doug Barron,4.66,680,146
2003,0,1161,Mark Calcavecchia,4.66,620,133
2003,0,6621,Joe Durant,4.66,723,155
2003,0,1307,Joel Edwards,4.66,433,93
2003,0,6522,Ernie Els,4.66,373,80
2003,0,1381,Fred Funk,4.66,755,162
2003,0,8725,Tom Gillis,4.66,485,104
2003,0,1457,Jay Haas,4.66,587,126
2003,0,23353,J.J. Henry,4.66,774,166
2003,0,23552,Hank Kuehne,4.66,541,116
2003,0,1707,Steve Lowery,4.66,624,134
2003,0,1810,Phil Mickelson,4.66,582,125
2003,0,24361,Pat Perez,4.66,765,164
2003,0,23621,Rory Sabbatini,4.66,685,147
2003,0,2106,Chris Smith,4.66,760,163
2003,0,6078,Esteban Toledo,4.66,835,179
2003,0,10423,Mike Weir,4.66,564,121
2003,0,7457,Steve Flesch,4.67,826,177
2003,0,20094,Jonathan Kaye,4.67,589,126
2003,0,12680,Shigeki Maruyama,4.67,658,141
2003,0,1761,Len Mattiace,4.67,658,141
2003,0,10107,Deane Pappas,4.67,574,123
2003,0,2104,Jeff Sluman,4.67,804,172
2003,0,10885,Robert Allenby,4.68,543,116
2003,0,1320,Bob Estes,4.68,646,138
2003,0,20121,Todd Fischer,4.68,754,161
2003,0,1378,David Frost,4.68,618,132
2003,0,1685,J.L. Lewis,4.68,721,154
2003,0,12660,Jesper Parnevik,4.68,753,161
2003,0,1941,Tom Pernice Jr.,4.68,838,179
2003,0,10213,Dicky Pride,4.68,533,114
2003,0,1139,Olin Browne,4.69,848,181
2003,0,24356,Jason Buha,4.69,422,90
2003,0,20472,Alex Cejka,4.69,652,139
2003,0,22293,Heath Slocum,4.69,792,169
2003,0,7101,Dave Stockton Jr.,4.69,619,132
2003,0,20436,Garrett Willis,4.69,765,163
2003,0,12602,Dean Wilson,4.69,615,131
2003,0,8931,Glen Day,4.7,818,174
2003,0,21806,Paul Gow,4.7,461,98
2003,0,6575,Dudley Hart,4.7,512,109
2003,0,12662,Thomas Levet,4.7,653,139
2003,0,10425,Jay Williamson,4.7,686,146
2003,0,26489,Cameron Yancey,4.7,456,97
2003,0,1024,Billy Andrade,4.71,792,168
2003,0,20098,Stuart Appleby,4.71,626,133
2003,0,7721,Pat Bates,4.71,866,184
2003,0,1619,Skip Kendall,4.71,951,202
2003,0,1677,Tom Lehman,4.71,650,138
2003,0,1723,Andrew Magee,4.71,693,147
2003,0,1928,Corey Pavin,4.71,659,140
2003,0,1938,David Peoples,4.71,767,163
2003,0,1175,Jim Carter,4.72,737,156
2003,0,8337,Mike Heinen,4.72,722,153
2003,0,1724,Jeff Maggert,4.72,656,139
2003,0,20127,Chris Riley,4.72,647,137
2003,0,20771,Steven Alker,4.73,667,141
2003,0,19825,Darren Clarke,4.73,345,73
2003,0,1329,Brad Faxon,4.73,677,143
2003,0,20574,Mathew Goggin,4.73,705,149
2003,0,1569,Peter Jacobsen,4.73,625,132
2003,0,1887,Mark O'Meara,4.73,506,107
2003,0,20568,Anthony Painter,4.73,676,143
2003,0,10201,Matt Gogel,4.74,607,128
2003,0,6643,Paul Goydos,4.74,668,141
2003,0,20573,Scott Laycock,4.74,555,117
2003,0,8547,John Maginnes,4.74,650,137
2003,0,26950,John Morgan,4.74,616,130
2003,0,12661,Todd Barranger,4.75,584,123
2003,0,1098,Jay Don Blake,4.75,561,118
2003,0,6617,Brian Henninger,4.75,385,81
2003,0,23034,Brent Schwarzrock,4.75,456,96
2003,0,6527,Steve Stricker,4.75,484,102
2003,0,23614,Rich Beem,4.76,576,121
2003,0,19881,Robert Damron,4.76,748,157
2003,0,20940,Kenichi Kuboya,4.76,729,153
2003,0,10585,Scott McCarron,4.76,671,141
2003,0,23036,Chris Anderson,4.77,735,154
2003,0,7867,Woody Austin,4.77,840,176
2003,0,12388,Michael Clark II,4.77,420,88
2003,0,1475,Donnie Hammond,4.77,777,163
2003,0,25345,Carl Pettersson,4.77,649,136
2003,0,2170,Hal Sutton,4.77,639,134
2003,0,12755,Vance Veazey,4.77,530,111
2003,0,7223,Brian Bateman,4.78,550,115
2003,0,1132,Mark Brooks,4.78,755,158
2003,0,6809,Bob Burns,4.78,674,141
2003,0,26420,Richard Johnson,4.78,665,139
2003,0,8339,Spike McRoy,4.78,832,174
2003,0,1042,Paul Azinger,4.79,584,122
2003,0,23125,Brad Elder,4.79,345,72
2003,0,19846,Brian Gay,4.79,761,159
2003,0,1797,Rocco Mediate,4.79,608,127
2003,0,19972,José Coceres,4.8,490,102
2003,0,8545,Glen Hnatiuk,4.8,706,147
2003,0,25031,Andy Miller,4.8,614,128
2003,0,1666,Bernhard Langer,4.81,481,100
2003,0,1968,Nick Price,4.81,409,85
2003,0,25692,Akio Sadakata,4.81,650,135
2003,0,2049,Gene Sauers,4.81,707,147
2003,0,1157,Tom Byrum,4.83,739,153
2003,0,23108,Matt Kuchar,4.83,498,103
2003,0,24502,Adam Scott,4.83,319,66
2003,0,25450,Ty Tryon,4.83,415,86
2003,0,21739,Aaron Barber,4.84,779,161
2003,0,20029,Notah Begay III,4.84,712,147
2003,0,23656,Jason Caron,4.84,576,119
2003,0,21878,Mark Wilson,4.84,653,135
2003,0,20566,Kaname Yokoo,4.86,418,86
2003,0,22621,Ben Curtis,4.88,537,110
2003,0,21633,Steve Allan,4.92,379,77
2003,0,20623,Gavin Coles,4.94,538,109
2003,0,6475,Jeff Klein,4.95,480,97
2002,0,8793,Tiger Woods,4.39,536,122
2002,0,24925,Jonathan Byrd,4.47,720,161
2002,0,1226,Fred Couples,4.5,477,106
2002,0,1249,John Daly,4.5,499,111
2002,0,20157,Retief Goosen,4.5,423,94
2002,0,2206,David Toms,4.51,775,172
2002,0,21961,Charles Howell III,4.52,873,193
2002,0,1797,Rocco Mediate,4.52,624,138
2002,0,6373,José María Olazábal,4.52,511,113
2002,0,10885,Robert Allenby,4.53,715,158
2002,0,1920,Craig Parry,4.54,554,122
2002,0,20634,Peter Lonard,4.55,706,155
2002,0,6197,Michael Allen,4.56,565,124
2002,0,21209,Sergio Garcia,4.56,515,113
2002,0,2246,Duffy Waldorf,4.56,679,149
2002,0,20029,Notah Begay III,4.57,553,121
2002,0,1685,J.L. Lewis,4.57,813,178
2002,0,1938,David Peoples,4.57,840,184
2002,0,1706,Davis Love III,4.58,651,142
2002,0,12680,Shigeki Maruyama,4.58,664,145
2002,0,1948,Tim Petrovic,4.59,702,153
2002,0,22913,John Rollins,4.59,959,209
2002,0,6527,Steve Stricker,4.59,510,111
2002,0,23614,Rich Beem,4.6,746,162
2002,0,23135,Tim Clark,4.6,571,124
2002,0,1361,Dan Forsman,4.6,686,149
2002,0,10860,Justin Leonard,4.6,717,156
2002,0,1945,Kenny Perry,4.6,778,169
2002,0,20645,John Senden,4.6,741,161
2002,0,6567,Vijay Singh,4.6,773,168
2002,0,20498,Briny Baird,4.61,849,184
2002,0,6251,Chris DiMarco,4.61,849,184
2002,0,10809,Jim Furyk,4.61,678,147
2002,0,8375,Paul Stankowski,4.61,784,170
2002,0,20098,Stuart Appleby,4.62,771,167
2002,0,23125,Brad Elder,4.62,568,123
2002,0,1374,Robin Freeman,4.62,587,127
2002,0,1381,Fred Funk,4.62,822,178
2002,0,1457,Jay Haas,4.62,610,132
2002,0,1553,John Huston,4.62,794,172
2002,0,1219,John Cook,4.63,676,146
2002,0,1307,Joel Edwards,4.63,820,177
2002,0,19846,Brian Gay,4.63,925,200
2002,0,8075,Jerry Kelly,4.63,783,169
2002,0,10565,Ian Leggatt,4.63,722,156
2002,0,1810,Phil Mickelson,4.63,741,160
2002,0,1927,Dennis Paulson,4.63,718,155
2002,0,6613,Tommy Tolles,4.63,505,109
2002,0,2245,Grant Waite,4.63,769,166
2002,0,10425,Jay Williamson,4.63,727,157
2002,0,1024,Billy Andrade,4.64,775,167
2002,0,7721,Pat Bates,4.64,701,151
2002,0,7003,David Berganio Jr.,4.64,663,143
2002,0,1161,Mark Calcavecchia,4.64,627,135
2002,0,20229,Stewart Cink,4.64,724,156
2002,0,6522,Ernie Els,4.64,450,97
2002,0,12823,Carlos Franco,4.64,877,189
2002,0,20572,Rod Pampling,4.64,802,173
2002,0,12660,Jesper Parnevik,4.64,677,146
2002,0,7223,Brian Bateman,4.65,721,155
2002,0,12510,Chad Campbell,4.65,907,195
2002,0,1320,Bob Estes,4.65,651,140
2002,0,1329,Brad Faxon,4.65,683,147
2002,0,7457,Steve Flesch,4.65,856,184
2002,0,1527,Scott Hoch,4.65,511,110
2002,0,1577,Lee Janzen,4.65,782,168
2002,0,20094,Jonathan Kaye,4.65,619,133
2002,0,20502,Michael Long,4.65,591,127
2002,0,10585,Scott McCarron,4.65,804,173
2002,0,2223,Bob Tway,4.65,796,171
2002,0,2239,Scott Verplank,4.65,754,162
2002,0,8123,Jeff Brehaut,4.66,703,151
2002,0,1175,Jim Carter,4.66,769,165
2002,0,24937,Jess Daley,4.66,587,126
2002,0,6573,Brandt Jobe,4.66,732,157
2002,0,22046,Geoff Ogilvy,4.66,709,152
2002,0,2133,Craig Stadler,4.66,554,119
2002,0,12663,Phil Tataurangi,4.66,610,131
2002,0,23322,Brett Wetterich,4.66,704,151
2002,0,23541,Ben Crane,4.67,724,155
2002,0,1475,Donnie Hammond,4.67,458,98
2002,0,8633,Per-Ulrik Johansson,4.67,701,150
2002,0,6350,Bob May,4.67,724,155
2002,0,24361,Pat Perez,4.67,705,151
2002,0,1968,Nick Price,4.67,490,105
2002,0,23621,Rory Sabbatini,4.67,528,113
2002,0,10649,Tom Scherrer,4.67,757,162
2002,0,2214,Kirk Triplett,4.67,649,139
2002,0,23623,Bo Van Pelt,4.67,616,132
2002,0,21633,Steve Allan,4.68,707,151
2002,0,19824,Craig Barlow,4.68,440,94
2002,0,12652,Cameron Beckman,4.68,683,146
2002,0,21805,Harrison Frazar,4.68,716,153
2002,0,12645,Brent Geiberger,4.68,730,156
2002,0,10117,Bob Heintz,4.68,548,117
2002,0,23353,J.J. Henry,4.68,861,184
2002,0,12782,Tim Herron,4.68,773,165
2002,0,8881,Tripp Isenhour,4.68,520,111
2002,0,1707,Steve Lowery,4.68,758,162
2002,0,1761,Len Mattiace,4.68,814,174
2002,0,26289,Boo Weekley,4.68,454,97
2002,0,1142,Bart Bryant,4.69,568,121
2002,0,6809,Bob Burns,4.69,778,166
2002,0,24357,K.J. Choi,4.69,731,156
2002,0,12388,Michael Clark II,4.69,755,161
2002,0,9011,David Duval,4.69,619,132
2002,0,8537,J.P. Hayes,4.69,610,130
2002,0,1723,Andrew Magee,4.69,732,156
2002,0,1766,Billy Mayfair,4.69,745,159
2002,0,6515,Shaun Micheel,4.69,760,162
2002,0,11011,Mike Sposa,4.69,859,183
2002,0,7867,Woody Austin,4.7,789,168
2002,0,1042,Paul Azinger,4.7,536,114
2002,0,1313,Steve Elkington,4.7,611,130
2002,0,1619,Skip Kendall,4.7,883,188
2002,0,6332,Neal Lancaster,4.7,832,177
2002,0,20663,Brenden Pappas,4.7,493,105
2002,0,20095,Carl Paulson,4.7,644,137
2002,0,2099,Scott Simpson,4.7,493,105
2002,0,6004,Stephen Ames,4.71,673,143
2002,0,6036,Scott Dunlap,4.71,556,118
2002,0,20574,Mathew Goggin,4.71,495,105
2002,0,1771,Blaine McCallister,4.71,617,131
2002,0,10423,Mike Weir,4.71,777,165
2002,0,20436,Garrett Willis,4.71,607,129
2002,0,20593,Greg Chalmers,4.72,732,155
2002,0,12826,Paul Claxton,4.72,665,141
2002,0,23983,Luke Donald,4.72,812,172
2002,0,20043,Edward Fryatt,4.72,745,158
2002,0,1569,Peter Jacobsen,4.72,548,116
2002,0,10733,Kent Jones,4.72,845,179
2002,0,1666,Bernhard Langer,4.72,444,94
2002,0,10457,Frank Nobilo,4.72,770,163
2002,0,1941,Tom Pernice Jr.,4.72,855,181
2002,0,2104,Jeff Sluman,4.72,978,207
2002,0,20548,Hidemichi Tanaka,4.72,797,169
2002,0,1098,Jay Don Blake,4.73,846,179
2002,0,10201,Matt Gogel,4.73,643,136
2002,0,20105,Jeff Gove,4.73,709,150
2002,0,6315,Pete Jordan,4.73,657,139
2002,0,23800,Bryce Molder,4.73,482,102
2002,0,20127,Chris Riley,4.73,786,166
2002,0,2010,Loren Roberts,4.73,714,151
2002,0,23177,Kenneth Staton,4.73,833,176
2002,0,6078,Esteban Toledo,4.73,794,168
2002,0,19881,Robert Damron,4.74,720,152
2002,0,23338,David Gossett,4.74,749,158
2002,0,6575,Dudley Hart,4.74,649,137
2002,0,10962,Bradley Hughes,4.74,498,105
2002,0,6012,Greg Kraft,4.74,697,147
2002,0,10912,Craig Perks,4.74,744,157
2002,0,2002,John Riegger,4.74,663,140
2002,0,1014,Fulton Allem,4.75,518,109
2002,0,1132,Mark Brooks,4.75,756,159
2002,0,1185,Brandel Chamblee,4.75,694,146
2002,0,21806,Paul Gow,4.75,737,155
2002,0,6643,Paul Goydos,4.75,537,113
2002,0,6617,Brian Henninger,4.75,489,103
2002,0,1677,Tom Lehman,4.75,546,115
2002,0,7749,Brett Quigley,4.75,760,160
2002,0,6595,Kevin Sutherland,4.75,731,154
2002,0,1035,Tommy Armour III,4.76,662,139
2002,0,1378,David Frost,4.76,714,150
2002,0,19958,Miguel Angel Jiménez,4.76,457,96
2002,0,23108,Matt Kuchar,4.76,666,140
2002,0,2101,Joey Sindelar,4.76,856,180
2002,0,1203,Russ Cochran,4.77,553,116
2002,0,8931,Glen Day,4.77,883,185
2002,0,6621,Joe Durant,4.77,691,145
2002,0,8545,Glen Hnatiuk,4.77,740,155
2002,0,1887,Mark O'Meara,4.77,572,120
2002,0,1928,Corey Pavin,4.77,568,119
2002,0,2110,Jerry Smith,4.77,721,151
2002,0,8993,Franklin Langham,4.78,554,116
2002,0,6016,Brad Lardon,4.78,473,99
2002,0,11032,Frank Lickliter II,4.78,712,149
2002,0,12753,David Morland IV,4.78,440,92
2002,0,1139,Olin Browne,4.79,877,183
2002,0,8553,Lee Porter,4.79,714,149
2002,0,22293,Heath Slocum,4.79,800,167
2002,0,2257,Brian Watts,4.79,450,94
2002,0,1599,Steve Jones,4.8,566,118
2002,0,1926,Steve Pate,4.8,485,101
2002,0,6498,Matt Peterson,4.8,639,133
2002,0,2106,Chris Smith,4.8,816,170
2002,0,19972,José Coceres,4.81,385,80
2002,0,21949,Joe Ogilvie,4.81,385,80
2002,0,1157,Tom Byrum,4.82,632,131
2002,0,23903,Stephen Gangluff,4.82,617,128
2002,0,2170,Hal Sutton,4.82,632,131
2002,0,1388,Robert Gamez,4.83,541,112
2002,0,8535,Gary Nicklaus,4.83,551,114
2002,0,20566,Kaname Yokoo,4.83,599,124
2002,0,1514,Eduardo Herrera,4.84,465,96
2002,0,1724,Jeff Maggert,4.84,682,141
2002,0,8339,Spike McRoy,4.85,543,112
2002,0,19817,Michael Muehr,4.85,592,122
2002,0,21259,Jason Hill,4.86,471,97
2002,0,10213,Dicky Pride,4.86,384,79
2002,0,2322,Richard Zokol,4.87,424,87
2002,0,10107,Deane Pappas,4.88,746,153
2002,0,1549,Mike Hulbert,4.91,432,88
2001,0,8793,Tiger Woods,4.41,538,122
2001,0,1810,Phil Mickelson,4.47,590,132
2001,0,6567,Vijay Singh,4.47,644,144
