YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2005,188,0,24361,Pat Perez,0.38,80,3.0
2005,188,0,22913,John Rollins,0.38,80,3.0
2005,191,0,20157,Retief Goosen,0.34,58,2.0
2005,192,0,1175,Jim Carter,0.33,60,2.0
2005,192,0,1723,Andrew Magee,0.33,61,2.0
2005,194,0,21753,Brian Davis,0.3,66,2.0
2005,194,0,1487,Jeff Hart,0.3,66,2.0
2005,196,0,20099,Doug Barron,0.27,73,2.0
2005,197,0,1619,Skip Kendall,0.26,77,2.0
2005,198,0,23541,Ben Crane,0.19,53,1.0
2005,199,0,21209,Sergio Garcia,0.18,57,1.0
2005,200,0,1928,Corey Pavin,0.17,58,1.0
2005,201,0,1388,Robert Gamez,0.14,72,1.0
2005,202,0,28088,Matt Davidson,0.0,51,
2004,1,0,22548,Patrick Sheehan,1.68,95,16.0
2004,2,0,1527,Scott Hoch,1.67,42,7.0
2004,3,0,1666,Bernhard Langer,1.63,43,7.0
2004,4,0,20229,Stewart Cink,1.61,93,15.0
2004,5,0,1226,Fred Couples,1.6,50,8.0
2004,5,0,1685,J.L. Lewis,1.6,94,15.0
2004,7,0,23497,Tag Ridings,1.58,38,6.0
2004,8,0,1249,John Daly,1.55,71,11.0
2004,9,0,1928,Corey Pavin,1.52,66,10.0
2004,10,0,1887,Mark O'Meara,1.49,47,7.0
2004,10,0,6527,Steve Stricker,1.49,67,10.0
2004,12,0,22371,Aaron Baddeley,1.47,75,11.0
2004,13,0,12394,Tom Carter,1.43,91,13.0
2004,13,0,12682,Hirofumi Miyase,1.43,63,9.0
2004,13,0,1926,Steve Pate,1.43,70,10.0
2004,16,0,2104,Jeff Sluman,1.41,85,12.0
2004,17,0,20572,Rod Pampling,1.4,93,13.0
2004,18,0,20433,Mark Hensby,1.39,79,11.0
2004,18,0,11032,Frank Lickliter II,1.39,79,11.0
2004,20,0,2206,David Toms,1.38,65,9.0
2004,21,0,8931,Glen Day,1.37,95,13.0
2004,21,0,2223,Bob Tway,1.37,73,10.0
2004,23,0,10885,Robert Allenby,1.34,97,13.0
2004,24,0,12753,David Morland IV,1.33,60,8.0
2004,25,0,24925,Jonathan Byrd,1.32,76,10.0
2004,25,0,1945,Kenny Perry,1.32,68,9.0
2004,25,0,2246,Duffy Waldorf,1.32,68,9.0
2004,28,0,23135,Tim Clark,1.29,62,8.0
2004,29,0,11123,Chris Couch,1.27,55,7.0
2004,30,0,24781,Hunter Mahan,1.26,103,13.0
2004,31,0,22046,Geoff Ogilvy,1.25,88,11.0
2004,31,0,20127,Chris Riley,1.25,64,8.0
2004,33,0,20098,Stuart Appleby,1.23,73,9.0
2004,33,0,1142,Bart Bryant,1.23,73,9.0
2004,35,0,20663,Brenden Pappas,1.21,107,13.0
2004,36,0,23325,Vaughn Taylor,1.2,92,11.0
2004,37,0,20498,Briny Baird,1.18,102,12.0
2004,38,0,23613,Rich Barcelo,1.17,60,7.0
2004,38,0,21878,Mark Wilson,1.17,60,7.0
2004,40,0,1388,Robert Gamez,1.16,95,11.0
2004,41,0,6809,Bob Burns,1.15,87,10.0
2004,41,0,21805,Harrison Frazar,1.15,96,11.0
2004,41,0,20645,John Senden,1.15,104,12.0
2004,44,0,1035,Tommy Armour III,1.14,88,10.0
2004,44,0,20472,Alex Cejka,1.14,79,9.0
2004,44,0,20585,Niclas Fasth,1.14,44,5.0
2004,47,0,1127,Danny Briggs,1.13,80,9.0
2004,47,0,1320,Bob Estes,1.13,53,6.0
2004,47,0,20548,Hidemichi Tanaka,1.13,97,11.0
2004,50,0,6004,Stephen Ames,1.12,98,11.0
2004,51,0,1619,Skip Kendall,1.11,72,8.0
2004,52,0,25900,Lucas Glover,1.1,73,8.0
2004,53,0,12760,Danny Ellis,1.09,64,7.0
2004,53,0,6522,Ernie Els,1.09,46,5.0
2004,55,0,21959,Ted Purdy,1.07,122,13.0
2004,56,0,10107,Deane Pappas,1.06,66,7.0
2004,57,0,1042,Paul Azinger,1.05,57,6.0
2004,57,0,24024,Zach Johnson,1.05,86,9.0
2004,57,0,23621,Rory Sabbatini,1.05,76,8.0
2004,60,0,1948,Tim Petrovic,1.02,88,9.0
2004,61,0,12602,Dean Wilson,1.01,89,9.0
2004,62,0,6595,Kevin Sutherland,1.0,70,7.0
2004,63,0,25686,Jason Dufner,0.99,71,7.0
2004,63,0,1707,Steve Lowery,0.99,81,8.0
2004,65,0,21407,Arjun Atwal,0.98,82,8.0
2004,65,0,12705,Cliff Kresge,0.98,61,6.0
2004,67,0,1329,Brad Faxon,0.97,72,7.0
2004,67,0,1766,Billy Mayfair,0.97,113,11.0
2004,67,0,26287,Roland Thatcher,0.97,62,6.0
2004,67,0,8793,Tiger Woods,0.97,62,6.0
2004,71,0,1361,Dan Forsman,0.96,83,8.0
2004,71,0,1378,David Frost,0.96,83,8.0
2004,71,0,1553,John Huston,0.96,52,5.0
2004,74,0,26420,Richard Johnson,0.95,74,7.0
2004,74,0,10423,Mike Weir,0.95,63,6.0
2004,76,0,12652,Cameron Beckman,0.92,98,9.0
2004,76,0,10585,Scott McCarron,0.92,76,7.0
2004,76,0,2099,Scott Simpson,0.92,65,6.0
2004,79,0,6251,Chris DiMarco,0.91,77,7.0
2004,79,0,6621,Joe Durant,0.91,88,8.0
2004,79,0,1677,Tom Lehman,0.91,77,7.0
2004,79,0,1941,Tom Pernice Jr.,0.91,110,10.0
2004,79,0,2010,Loren Roberts,0.91,88,8.0
2004,79,0,24502,Adam Scott,0.91,44,4.0
2004,85,0,20593,Greg Chalmers,0.9,78,7.0
2004,85,0,2214,Kirk Triplett,0.9,67,6.0
2004,87,0,23983,Luke Donald,0.89,90,8.0
2004,87,0,23338,David Gossett,0.89,45,4.0
2004,87,0,23552,Hank Kuehne,0.89,90,8.0
2004,87,0,6332,Neal Lancaster,0.89,101,9.0
2004,91,0,2101,Joey Sindelar,0.87,104,9.0
2004,92,0,1577,Lee Janzen,0.86,70,6.0
2004,93,0,1219,John Cook,0.85,71,6.0
2004,93,0,1261,Jay Delsing,0.85,59,5.0
2004,93,0,25345,Carl Pettersson,0.85,82,7.0
2004,93,0,2106,Chris Smith,0.85,106,9.0
2004,93,0,6613,Tommy Tolles,0.85,71,6.0
2004,98,0,23307,Roger Tambellini,0.84,83,7.0
2004,99,0,8835,Kris Cox,0.83,60,5.0
2004,99,0,6575,Dudley Hart,0.83,48,4.0
2004,99,0,1938,David Peoples,0.83,72,6.0
2004,102,0,12510,Chad Campbell,0.82,98,8.0
2004,102,0,1203,Russ Cochran,0.82,61,5.0
2004,102,0,10733,Kent Jones,0.82,97,8.0
2004,105,0,21961,Charles Howell III,0.81,62,5.0
2004,105,0,1771,Blaine McCallister,0.81,62,5.0
2004,105,0,2049,Gene Sauers,0.81,62,5.0
2004,105,0,23623,Bo Van Pelt,0.81,123,10.0
2004,109,0,6197,Michael Allen,0.8,75,6.0
2004,110,0,24507,Jason Bohn,0.79,89,7.0
2004,111,0,7721,Pat Bates,0.78,102,8.0
2004,111,0,23541,Ben Crane,0.78,77,6.0
2004,111,0,1381,Fred Funk,0.78,77,6.0
2004,111,0,23063,Scott Hend,0.78,64,5.0
2004,115,0,21633,Steve Allan,0.76,79,6.0
2004,116,0,7223,Brian Bateman,0.75,93,7.0
2004,116,0,1139,Olin Browne,0.75,80,6.0
2004,116,0,20628,Arron Oberholser,0.75,67,5.0
2004,116,0,22293,Heath Slocum,0.75,107,8.0
2004,120,0,20634,Peter Lonard,0.74,54,4.0
2004,120,0,1797,Rocco Mediate,0.74,27,2.0
2004,120,0,25237,Kevin Muncrief,0.74,54,4.0
2004,123,0,22621,Ben Curtis,0.73,41,3.0
2004,123,0,12823,Carlos Franco,0.73,96,7.0
2004,123,0,20094,Jonathan Kaye,0.73,82,6.0
2004,126,0,1313,Steve Elkington,0.72,69,5.0
2004,126,0,21949,Joe Ogilvie,0.72,83,6.0
2004,126,0,12660,Jesper Parnevik,0.72,83,6.0
2004,129,0,19881,Robert Damron,0.71,85,6.0
2004,129,0,20121,Todd Fischer,0.71,99,7.0
2004,129,0,10425,Jay Williamson,0.71,84,6.0
2004,132,0,7867,Woody Austin,0.7,86,6.0
2004,133,0,12645,Brent Geiberger,0.69,102,7.0
2004,133,0,23353,J.J. Henry,0.69,116,8.0
2004,133,0,8881,Tripp Isenhour,0.69,58,4.0
2004,136,0,24357,K.J. Choi,0.68,73,5.0
2004,136,0,7939,Dan Olsen,0.68,73,5.0
2004,136,0,7749,Brett Quigley,0.68,103,7.0
2004,139,0,1024,Billy Andrade,0.67,105,7.0
2004,139,0,21646,David Branshaw,0.67,90,6.0
2004,139,0,10201,Matt Gogel,0.67,75,5.0
2004,139,0,23108,Matt Kuchar,0.67,89,6.0
2004,139,0,6373,José María Olazábal,0.67,45,3.0
2004,144,0,21893,Brian Kortan,0.66,61,4.0
2004,144,0,25396,Kevin Na,0.66,91,6.0
2004,146,0,23614,Rich Beem,0.65,62,4.0
2004,146,0,22913,John Rollins,0.65,77,5.0
2004,148,0,7363,Craig Bowden,0.64,78,5.0
2004,149,0,20104,Ken Duke,0.63,79,5.0
2004,149,0,8537,J.P. Hayes,0.63,63,4.0
2004,151,0,6214,Guy Boros,0.62,65,4.0
2004,151,0,6078,Esteban Toledo,0.62,81,5.0
2004,153,0,24290,D.J. Brigman,0.61,66,4.0
2004,153,0,1761,Len Mattiace,0.61,82,5.0
2004,155,0,20029,Notah Begay III,0.6,67,4.0
2004,155,0,7457,Steve Flesch,0.6,83,5.0
2004,155,0,8337,Mike Heinen,0.6,50,3.0
2004,158,0,6515,Shaun Micheel,0.59,85,5.0
2004,158,0,1968,Nick Price,0.59,34,2.0
2004,160,0,1157,Tom Byrum,0.58,69,4.0
2004,160,0,24361,Pat Perez,0.58,69,4.0
2004,162,0,19824,Craig Barlow,0.57,70,4.0
2004,162,0,19846,Brian Gay,0.57,87,5.0
2004,162,0,8385,Omar Uresti,0.57,87,5.0
2004,165,0,20378,Mathias Grönberg,0.56,72,4.0
2004,165,0,10860,Justin Leonard,0.56,71,4.0
2004,167,0,1132,Mark Brooks,0.55,55,3.0
2004,167,0,8075,Jerry Kelly,0.55,110,6.0
2004,167,0,20580,Andre Stolz,0.55,55,3.0
2004,170,0,1473,Todd Hamilton,0.52,77,4.0
2004,171,0,1161,Mark Calcavecchia,0.5,60,3.0
2004,171,0,1927,Dennis Paulson,0.5,60,3.0
2004,173,0,19972,José Coceres,0.49,61,3.0
2004,173,0,20382,Stephen Leaney,0.49,61,3.0
2004,173,0,1724,Jeff Maggert,0.49,61,3.0
2004,176,0,12782,Tim Herron,0.48,84,4.0
2004,177,0,8123,Jeff Brehaut,0.47,85,4.0
2004,178,0,10213,Dicky Pride,0.46,65,3.0
2004,179,0,20850,Daniel Chopra,0.45,111,5.0
2004,179,0,10912,Craig Perks,0.45,66,3.0
2004,181,0,20157,Retief Goosen,0.43,46,2.0
2004,181,0,6567,Vijay Singh,0.43,94,4.0
2004,181,0,2245,Grant Waite,0.43,69,3.0
2004,184,0,21209,Sergio Garcia,0.42,48,2.0
2004,184,0,12680,Shigeki Maruyama,0.42,72,3.0
2004,186,0,1457,Jay Haas,0.38,79,3.0
2004,187,0,2239,Scott Verplank,0.37,81,3.0
2004,188,0,1810,Phil Mickelson,0.36,55,2.0
2004,188,0,2002,John Riegger,0.36,56,2.0
2004,190,0,22405,Justin Rose,0.33,61,2.0
2004,191,0,1920,Craig Parry,0.3,33,1.0
2004,192,0,23320,Ryan Palmer,0.29,105,3.0
2004,193,0,21731,Freddie Jacobson,0.26,77,2.0
2004,194,0,19825,Darren Clarke,0.22,46,1.0
2004,195,0,1706,Davis Love III,0.2,50,1.0
2004,196,0,8339,Spike McRoy,0.13,80,1.0
2003,1,0,1577,Lee Janzen,2.22,54,12.0
2003,2,0,23541,Ben Crane,2.0,65,13.0
2003,3,0,1723,Andrew Magee,1.75,80,14.0
2003,4,0,1329,Brad Faxon,1.74,92,16.0
2003,5,0,12652,Cameron Beckman,1.69,89,15.0
2003,6,0,1706,Davis Love III,1.64,61,10.0
2003,7,0,19881,Robert Damron,1.6,100,16.0
2003,8,0,1677,Tom Lehman,1.59,63,10.0
2003,9,0,6567,Vijay Singh,1.56,90,14.0
2003,10,0,19846,Brian Gay,1.54,91,14.0
2003,11,0,10107,Deane Pappas,1.52,46,7.0
2003,12,0,11011,Mike Sposa,1.5,60,9.0
2003,13,0,1569,Peter Jacobsen,1.49,67,10.0
2003,14,0,10733,Kent Jones,1.47,75,11.0
2003,15,0,1161,Mark Calcavecchia,1.45,69,10.0
2003,15,0,1457,Jay Haas,1.45,76,11.0
2003,17,0,1226,Fred Couples,1.43,42,6.0
2003,17,0,12660,Jesper Parnevik,1.43,63,9.0
2003,17,0,1948,Tim Petrovic,1.43,105,15.0
2003,20,0,1388,Robert Gamez,1.41,85,12.0
2003,20,0,22892,Jason Gore,1.41,71,10.0
2003,22,0,22621,Ben Curtis,1.38,65,9.0
2003,23,0,7749,Brett Quigley,1.36,66,9.0
2003,24,0,12823,Carlos Franco,1.33,90,12.0
2003,25,0,20498,Briny Baird,1.32,106,14.0
2003,26,0,1035,Tommy Armour III,1.31,61,8.0
2003,26,0,22913,John Rollins,1.31,61,8.0
2003,28,0,24356,Jason Buha,1.3,54,7.0
2003,28,0,1378,David Frost,1.3,92,12.0
2003,28,0,22046,Geoff Ogilvy,1.3,77,10.0
2003,31,0,1619,Skip Kendall,1.29,85,11.0
2003,31,0,10423,Mike Weir,1.29,62,8.0
2003,33,0,1887,Mark O'Meara,1.28,39,5.0
2003,34,0,1666,Bernhard Langer,1.25,48,6.0
2003,35,0,6251,Chris DiMarco,1.23,73,9.0
2003,35,0,10201,Matt Gogel,1.23,57,7.0
2003,37,0,19825,Darren Clarke,1.22,41,5.0
2003,37,0,12645,Brent Geiberger,1.22,49,6.0
2003,37,0,12662,Thomas Levet,1.22,82,10.0
2003,40,0,1157,Tom Byrum,1.21,99,12.0
2003,40,0,20573,Scott Laycock,1.21,58,7.0
2003,42,0,22371,Aaron Baddeley,1.19,59,7.0
2003,43,0,20940,Kenichi Kuboya,1.18,76,9.0
2003,43,0,12680,Shigeki Maruyama,1.18,76,9.0
2003,43,0,20548,Hidemichi Tanaka,1.18,110,13.0
2003,46,0,1475,Donnie Hammond,1.15,96,11.0
2003,46,0,1766,Billy Mayfair,1.15,96,11.0
2003,46,0,20663,Brenden Pappas,1.15,104,12.0
2003,49,0,8375,Paul Stankowski,1.14,44,5.0
2003,50,0,1175,Jim Carter,1.13,80,9.0
2003,50,0,8537,J.P. Hayes,1.13,71,8.0
2003,50,0,26420,Richard Johnson,1.13,80,9.0
2003,50,0,1810,Phil Mickelson,1.13,53,6.0
2003,54,0,8075,Jerry Kelly,1.12,98,11.0
2003,55,0,24925,Jonathan Byrd,1.11,72,8.0
2003,55,0,20572,Rod Pampling,1.11,72,8.0
2003,55,0,1945,Kenny Perry,1.11,81,9.0
2003,55,0,10425,Jay Williamson,1.11,81,9.0
2003,55,0,12602,Dean Wilson,1.11,63,7.0
2003,60,0,20094,Jonathan Kaye,1.1,91,10.0
2003,60,0,1928,Corey Pavin,1.1,73,8.0
2003,62,0,10585,Scott McCarron,1.09,55,6.0
2003,63,0,22548,Patrick Sheehan,1.06,104,11.0
2003,64,0,10809,Jim Furyk,1.05,86,9.0
2003,64,0,23621,Rory Sabbatini,1.05,76,8.0
2003,66,0,2239,Scott Verplank,1.04,77,8.0
2003,67,0,12510,Chad Campbell,1.03,97,10.0
2003,67,0,20645,John Senden,1.03,107,11.0
2003,69,0,23353,J.J. Henry,1.02,118,12.0
2003,70,0,2010,Loren Roberts,1.01,69,7.0
2003,71,0,19972,José Coceres,1.0,50,5.0
2003,72,0,7941,Mike Grob,0.99,81,8.0
2003,72,0,1941,Tom Pernice Jr.,0.99,91,9.0
2003,74,0,1139,Olin Browne,0.98,112,11.0
2003,74,0,23108,Matt Kuchar,0.98,61,6.0
2003,76,0,6515,Shaun Micheel,0.97,93,9.0
2003,77,0,23135,Tim Clark,0.95,63,6.0
2003,77,0,12782,Tim Herron,0.95,74,7.0
2003,77,0,6475,Jeff Klein,0.95,42,4.0
2003,80,0,2223,Bob Tway,0.94,106,10.0
2003,81,0,12755,Vance Veazey,0.93,54,5.0
2003,82,0,6004,Stephen Ames,0.92,76,7.0
2003,82,0,2214,Kirk Triplett,0.92,76,7.0
2003,84,0,1761,Len Mattiace,0.91,66,6.0
2003,84,0,20568,Anthony Painter,0.91,66,6.0
2003,86,0,20771,Steven Alker,0.9,78,7.0
2003,86,0,21806,Paul Gow,0.9,67,6.0
2003,86,0,6573,Brandt Jobe,0.9,78,7.0
2003,89,0,12661,Todd Barranger,0.89,45,4.0
2003,89,0,6809,Bob Burns,0.89,56,5.0
2003,91,0,1132,Mark Brooks,0.88,68,6.0
2003,91,0,8337,Mike Heinen,0.88,102,9.0
2003,91,0,23552,Hank Kuehne,0.88,57,5.0
2003,91,0,1707,Steve Lowery,0.88,68,6.0
2003,95,0,1098,Jay Don Blake,0.87,69,6.0
2003,96,0,23036,Chris Anderson,0.86,70,6.0
2003,96,0,20229,Stewart Cink,0.86,93,8.0
2003,96,0,20121,Todd Fischer,0.86,70,6.0
2003,99,0,25692,Akio Sadakata,0.85,71,6.0
2003,99,0,6581,David Sutherland,0.85,59,5.0
2003,99,0,8793,Tiger Woods,0.85,47,4.0
2003,102,0,21633,Steve Allan,0.83,60,5.0
2003,102,0,8931,Glen Day,0.83,84,7.0
2003,102,0,2170,Hal Sutton,0.83,72,6.0
2003,105,0,20098,Stuart Appleby,0.82,61,5.0
2003,105,0,20157,Retief Goosen,0.82,49,4.0
2003,105,0,20628,Arron Oberholser,0.82,73,6.0
2003,108,0,11032,Frank Lickliter II,0.81,86,7.0
2003,109,0,21805,Harrison Frazar,0.8,87,7.0
2003,109,0,20095,Carl Paulson,0.8,113,9.0
2003,111,0,8339,Spike McRoy,0.79,101,8.0
2003,111,0,2104,Jeff Sluman,0.79,101,8.0
2003,113,0,20029,Notah Begay III,0.78,64,5.0
2003,113,0,6621,Joe Durant,0.78,90,7.0
2003,113,0,1938,David Peoples,0.78,102,8.0
2003,113,0,22295,Darron Stiles,0.78,64,5.0
2003,117,0,7223,Brian Bateman,0.77,65,5.0
2003,118,0,21739,Aaron Barber,0.76,79,6.0
2003,118,0,8633,Per-Ulrik Johansson,0.76,105,8.0
2003,120,0,25345,Carl Pettersson,0.75,67,5.0
2003,121,0,1968,Nick Price,0.74,54,4.0
2003,121,0,2246,Duffy Waldorf,0.74,81,6.0
2003,123,0,7457,Steve Flesch,0.73,110,8.0
2003,123,0,6575,Dudley Hart,0.73,55,4.0
2003,123,0,8545,Glen Hnatiuk,0.73,82,6.0
2003,123,0,2049,Gene Sauers,0.73,96,7.0
2003,127,0,1042,Paul Azinger,0.72,69,5.0
2003,128,0,23656,Jason Caron,0.71,70,5.0
2003,128,0,24357,K.J. Choi,0.71,99,7.0
2003,128,0,8725,Tom Gillis,0.71,84,6.0
2003,128,0,2106,Chris Smith,0.71,84,6.0
2003,132,0,8547,John Maginnes,0.7,71,5.0
2003,133,0,22293,Heath Slocum,0.69,101,7.0
2003,134,0,1361,Dan Forsman,0.68,88,6.0
2003,134,0,10860,Justin Leonard,0.68,59,4.0
2003,136,0,7101,Dave Stockton Jr.,0.67,75,5.0
2003,137,0,6078,Esteban Toledo,0.65,92,6.0
2003,138,0,19824,Craig Barlow,0.64,94,6.0
2003,138,0,23125,Brad Elder,0.64,47,3.0
2003,138,0,25450,Ty Tryon,0.64,47,3.0
2003,141,0,6332,Neal Lancaster,0.63,111,7.0
2003,141,0,2206,David Toms,0.63,63,4.0
2003,143,0,6034,Marco Dawson,0.61,66,4.0
2003,143,0,20634,Peter Lonard,0.61,82,5.0
2003,143,0,24502,Adam Scott,0.61,33,2.0
2003,146,0,12388,Michael Clark II,0.58,52,3.0
2003,146,0,6643,Paul Goydos,0.58,69,4.0
2003,146,0,10912,Craig Perks,0.58,52,3.0
2003,149,0,20099,Doug Barron,0.57,87,5.0
2003,150,0,1024,Billy Andrade,0.56,89,5.0
2003,150,0,1685,J.L. Lewis,0.56,89,5.0
2003,150,0,1724,Jeff Maggert,0.56,72,4.0
2003,150,0,26950,John Morgan,0.56,89,5.0
2003,154,0,12705,Cliff Kresge,0.55,91,5.0
2003,155,0,1249,John Daly,0.54,37,2.0
2003,156,0,20593,Greg Chalmers,0.52,77,4.0
2003,157,0,7721,Pat Bates,0.51,98,5.0
2003,157,0,1381,Fred Funk,0.51,98,5.0
2003,159,0,20472,Alex Cejka,0.49,82,4.0
2003,159,0,21961,Charles Howell III,0.49,81,4.0
2003,161,0,10885,Robert Allenby,0.48,63,3.0
2003,162,0,23034,Brent Schwarzrock,0.47,43,2.0
2003,162,0,20566,Kaname Yokoo,0.47,43,2.0
2003,164,0,23338,David Gossett,0.46,87,4.0
2003,165,0,7867,Woody Austin,0.45,89,4.0
2003,165,0,23177,Kenneth Staton,0.45,66,3.0
2003,165,0,21878,Mark Wilson,0.45,67,3.0
2003,168,0,24361,Pat Perez,0.44,68,3.0
2003,168,0,6527,Steve Stricker,0.44,45,2.0
2003,168,0,26489,Cameron Yancey,0.44,45,2.0
2003,171,0,1307,Joel Edwards,0.43,69,3.0
2003,171,0,6522,Ernie Els,0.43,46,2.0
2003,171,0,1553,John Huston,0.43,69,3.0
2003,171,0,2101,Joey Sindelar,0.43,93,4.0
2003,171,0,6595,Kevin Sutherland,0.43,69,3.0
2003,176,0,20574,Mathew Goggin,0.42,71,3.0
2003,177,0,1320,Bob Estes,0.41,74,3.0
2003,178,0,20127,Chris Riley,0.39,51,2.0
2003,178,0,20436,Garrett Willis,0.39,103,4.0
2003,180,0,8123,Jeff Brehaut,0.38,104,4.0
2003,181,0,20623,Gavin Coles,0.37,54,2.0
2003,181,0,6617,Brian Henninger,0.37,54,2.0
2003,183,0,23614,Rich Beem,0.36,55,2.0
2003,184,0,10565,Ian Leggatt,0.34,59,2.0
2003,185,0,21209,Sergio Garcia,0.32,31,1.0
2003,186,0,10213,Dicky Pride,0.31,64,2.0
2003,187,0,23983,Luke Donald,0.25,80,2.0
2003,188,0,1797,Rocco Mediate,0.24,42,1.0
2003,189,0,25031,Andy Miller,0.17,59,1.0
2003,190,0,2002,John Riegger,0.0,38,
2002,1,0,23800,Bryce Molder,3.33,24,8.0
2002,2,0,1219,John Cook,2.5,28,7.0
2002,3,0,20157,Retief Goosen,2.38,21,5.0
2002,4,0,12663,Phil Tataurangi,2.19,32,7.0
2002,5,0,6004,Stephen Ames,2.08,24,5.0
2002,6,0,2206,David Toms,2.05,44,9.0
2002,7,0,8793,Tiger Woods,2.0,20,4.0
2002,8,0,8545,Glen Hnatiuk,1.9,42,8.0
2002,9,0,10912,Craig Perks,1.82,22,4.0
2002,10,0,1766,Billy Mayfair,1.79,28,5.0
2002,11,0,19817,Michael Muehr,1.76,17,3.0
2002,11,0,2110,Jerry Smith,1.76,34,6.0
2002,13,0,10425,Jay Williamson,1.72,29,5.0
2002,14,0,23125,Brad Elder,1.67,36,6.0
2002,14,0,10649,Tom Scherrer,1.67,36,6.0
2002,16,0,6078,Esteban Toledo,1.63,43,7.0
2002,17,0,23614,Rich Beem,1.61,31,5.0
2002,18,0,2246,Duffy Waldorf,1.56,32,5.0
2002,19,0,1553,John Huston,1.54,26,4.0
2002,19,0,10585,Scott McCarron,1.54,26,4.0
2002,19,0,1810,Phil Mickelson,1.54,26,4.0
2002,22,0,1945,Kenny Perry,1.52,33,5.0
2002,23,0,19846,Brian Gay,1.5,40,6.0
2002,24,0,24937,Jess Daley,1.48,27,4.0
2002,25,0,1685,J.L. Lewis,1.47,34,5.0
2002,26,0,20105,Jeff Gove,1.43,35,5.0
2002,26,0,8633,Per-Ulrik Johansson,1.43,28,4.0
2002,28,0,23108,Matt Kuchar,1.38,29,4.0
2002,28,0,1706,Davis Love III,1.38,29,4.0
2002,30,0,10885,Robert Allenby,1.35,37,5.0
2002,30,0,6012,Greg Kraft,1.35,37,5.0
2002,30,0,20127,Chris Riley,1.35,37,5.0
2002,33,0,12652,Cameron Beckman,1.33,30,4.0
2002,34,0,1381,Fred Funk,1.32,38,5.0
2002,35,0,6617,Brian Henninger,1.3,23,3.0
2002,35,0,1569,Peter Jacobsen,1.3,23,3.0
2002,35,0,2133,Craig Stadler,1.3,23,3.0
2002,38,0,10423,Mike Weir,1.29,31,4.0
2002,39,0,1098,Jay Don Blake,1.28,39,5.0
2002,40,0,9011,David Duval,1.25,16,2.0
2002,40,0,12753,David Morland IV,1.25,16,2.0
2002,40,0,20663,Brenden Pappas,1.25,16,2.0
2002,40,0,1926,Steve Pate,1.25,24,3.0
2002,40,0,1928,Corey Pavin,1.25,24,3.0
2002,45,0,20098,Stuart Appleby,1.2,25,3.0
2002,45,0,1320,Bob Estes,1.2,25,3.0
2002,45,0,20566,Kaname Yokoo,1.2,25,3.0
2002,48,0,1161,Mark Calcavecchia,1.18,17,2.0
2002,48,0,1457,Jay Haas,1.18,34,4.0
2002,48,0,1677,Tom Lehman,1.18,17,2.0
2002,48,0,12680,Shigeki Maruyama,1.18,17,2.0
2002,48,0,1797,Rocco Mediate,1.18,34,4.0
2002,53,0,6251,Chris DiMarco,1.15,26,3.0
2002,53,0,1968,Nick Price,1.15,26,3.0
2002,55,0,7003,David Berganio Jr.,1.14,35,4.0
2002,55,0,2002,John Riegger,1.14,35,4.0
2002,57,0,19824,Craig Barlow,1.11,27,3.0
2002,57,0,1157,Tom Byrum,1.11,36,4.0
2002,57,0,21805,Harrison Frazar,1.11,18,2.0
2002,57,0,11032,Frank Lickliter II,1.11,36,4.0
2002,57,0,22293,Heath Slocum,1.11,36,4.0
2002,57,0,2245,Grant Waite,1.11,54,6.0
2002,63,0,1142,Bart Bryant,1.08,37,4.0
2002,64,0,8123,Jeff Brehaut,1.07,28,3.0
2002,65,0,1226,Fred Couples,1.05,19,2.0
2002,65,0,8537,J.P. Hayes,1.05,19,2.0
2002,65,0,23621,Rory Sabbatini,1.05,19,2.0
2002,68,0,1014,Fulton Allem,1.03,29,3.0
2002,68,0,12388,Michael Clark II,1.03,39,4.0
2002,68,0,12826,Paul Claxton,1.03,39,4.0
2002,68,0,20572,Rod Pampling,1.03,29,3.0
2002,72,0,12823,Carlos Franco,1.02,59,6.0
2002,73,0,20498,Briny Baird,1.0,50,5.0
2002,73,0,1388,Robert Gamez,1.0,30,3.0
2002,73,0,1707,Steve Lowery,1.0,30,3.0
2002,76,0,21806,Paul Gow,0.97,31,3.0
2002,76,0,10107,Deane Pappas,0.97,31,3.0
2002,78,0,2170,Hal Sutton,0.95,21,2.0
2002,79,0,1132,Mark Brooks,0.94,32,3.0
2002,79,0,12782,Tim Herron,0.94,32,3.0
2002,81,0,20548,Hidemichi Tanaka,0.93,43,4.0
2002,82,0,20029,Notah Begay III,0.91,33,3.0
2002,82,0,1313,Steve Elkington,0.91,22,2.0
2002,82,0,1329,Brad Faxon,0.91,22,2.0
2002,82,0,6643,Paul Goydos,0.91,33,3.0
2002,82,0,23353,J.J. Henry,0.91,33,3.0
2002,82,0,20634,Peter Lonard,0.91,22,2.0
2002,82,0,1941,Tom Pernice Jr.,0.91,33,3.0
2002,89,0,23338,David Gossett,0.88,34,3.0
2002,89,0,10457,Frank Nobilo,0.88,34,3.0
2002,91,0,1761,Len Mattiace,0.87,46,4.0
2002,92,0,23983,Luke Donald,0.86,35,3.0
2002,92,0,20502,Michael Long,0.86,35,3.0
2002,92,0,2104,Jeff Sluman,0.86,35,3.0
2002,92,0,11011,Mike Sposa,0.86,35,3.0
2002,96,0,1175,Jim Carter,0.83,24,2.0
