YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2017,184,0,24781,Hunter Mahan,"26' 5""",3670.167,139,-5
2017,185,0,22046,Geoff Ogilvy,"26' 8""",4321.583,162,-5
2017,186,0,28237,Rory McIlroy,"26' 9""",1871.0,70,-5
2017,187,0,36699,Patrick Rodgers,"26' 10""",3224.25,120,-7
2017,188,0,22371,Aaron Baddeley,"27' 4""",2080.083,76,E
2017,189,0,28093,Miguel Angel Carballo,"27' 6""",2335.583,85,-7
2017,190,0,32150,Michael Thompson,"28' 3""",3162.0,112,-2
2016,1,0,24502,Adam Scott,"17' 4""",2268.333,131,-29
2016,2,0,25396,Kevin Na,"17' 8""",2682.083,152,-41
2016,3,0,25349,Tim Wilkinson,"18' 6""",2068.5,112,-32
2016,4,0,27141,J.B. Holmes,"18' 9""",2061.667,110,-15
2016,5,0,29478,Kevin Kisner,"18' 11""",3097.833,164,-36
2016,6,0,29221,Webb Simpson,"19' 0""",2052.583,108,-20
2016,7,0,34098,Russell Henley,"19' 3""",2983.583,155,-37
2016,7,0,29222,Billy Hurley III,"19' 3""",2134.75,111,-28
2016,9,0,33419,Cameron Tringale,"19' 5""",2756.917,142,-28
2016,10,0,25632,Jimmy Walker,"19' 8""",2737.917,139,-29
2016,11,0,25686,Jason Dufner,"19' 9""",3330.833,169,-32
2016,12,0,1810,Phil Mickelson,"20' 0""",1979.333,99,-11
2016,13,0,32640,Troy Merritt,"20' 2""",2363.917,117,-18
2016,13,0,23325,Vaughn Taylor,"20' 2""",3046.5,151,-14
2016,15,0,32366,Kevin Chappell,"20' 5""",3415.5,167,-23
2016,15,0,10809,Jim Furyk,"20' 5""",2490.333,122,-16
2016,17,0,24358,Robert Garrigus,"20' 6""",2620.917,128,-16
2016,17,0,28132,Tyrone Van Aswegen,"20' 6""",3917.0,191,-26
2016,19,0,20472,Alex Cejka,"20' 9""",2697.0,130,-18
2016,19,0,32102,Rickie Fowler,"20' 9""",2784.167,134,-25
2016,19,0,25804,Bubba Watson,"20' 9""",1661.167,80,-14
2016,22,0,32200,Roberto Castro,"20' 10""",3873.167,186,-32
2016,22,0,26758,David Hearn,"20' 10""",3856.833,185,-35
2016,24,0,30163,Henrik Norlander,"20' 11""",2758.667,132,-6
2016,25,0,33122,Russell Knox,"21' 0""",3005.667,143,-24
2016,26,0,33141,Keegan Bradley,"21' 1""",3303.917,157,-20
2016,26,0,20572,Rod Pampling,"21' 1""",2152.25,102,-12
2016,26,0,22405,Justin Rose,"21' 1""",2066.917,98,-11
2016,29,0,29420,Billy Horschel,"21' 2""",2606.333,123,-30
2016,29,0,31420,Anirban Lahiri,"21' 2""",1585.25,75,-13
2016,29,0,2206,David Toms,"21' 2""",2218.917,105,-14
2016,32,0,40026,Daniel Berger,"21' 4""",3715.0,174,-42
2016,32,0,34563,Chesson Hadley,"21' 4""",3050.417,143,-19
2016,32,0,21731,Freddie Jacobson,"21' 4""",3519.667,165,-15
2016,35,0,27436,Graham DeLaet,"21' 5""",2779.333,130,-14
2016,36,0,20098,Stuart Appleby,"21' 6""",2986.667,139,-28
2016,36,0,21209,Sergio Garcia,"21' 6""",1634.0,76,-9
2016,38,0,24357,K.J. Choi,"21' 7""",3237.417,150,-16
2016,38,0,30926,Chris Kirk,"21' 7""",3112.083,144,-22
2016,38,0,32839,Hideki Matsuyama,"21' 7""",2739.667,127,-15
2016,41,0,34262,Jon Curran,"21' 8""",3644.0,168,-16
2016,41,0,20766,Padraig Harrington,"21' 8""",2145.75,99,-6
2016,41,0,24024,Zach Johnson,"21' 8""",3643.917,168,-35
2016,44,0,28475,Jeff Overton,"21' 9""",2084.583,96,-18
2016,45,0,24507,Jason Bohn,"21' 10""",3143.0,144,-13
2016,46,0,34046,Jordan Spieth,"21' 11""",2581.667,118,-30
2016,47,0,33413,Ben Martin,"22' 0""",3366.25,153,-14
2016,47,0,26596,Ryan Moore,"22' 0""",3276.0,149,-31
2016,49,0,23983,Luke Donald,"22' 1""",2362.583,107,-7
2016,49,0,23320,Ryan Palmer,"22' 1""",3912.083,177,-25
2016,51,0,25572,Graeme McDowell,"22' 2""",2193.333,99,-11
2016,51,0,27942,Rob Oppenheim,"22' 2""",2131.25,96,-15
2016,51,0,33448,Justin Thomas,"22' 2""",2883.833,130,-13
2016,54,0,20104,Ken Duke,"22' 3""",2289.583,103,-8
2016,54,0,46440,Smylie Kaufman,"22' 3""",2581.083,116,-5
2016,54,0,32150,Michael Thompson,"22' 3""",3048.5,137,-18
2016,54,0,27770,Camilo Villegas,"22' 3""",3089.0,139,-12
2016,58,0,12510,Chad Campbell,"22' 4""",3973.0,178,-25
2016,58,0,37273,Derek Ernst,"22' 4""",2460.417,110,-9
2016,58,0,28237,Rory McIlroy,"22' 4""",2438.333,109,-22
2016,58,0,25493,Nick Taylor,"22' 4""",2833.083,127,-8
2016,62,0,34466,Peter Malnati,"22' 5""",3298.667,147,-26
2016,62,0,34264,Hudson Swafford,"22' 5""",4710.25,210,-26
2016,64,0,12716,Charley Hoffman,"22' 6""",3244.333,144,-15
2016,64,0,27649,Brandt Snedeker,"22' 6""",4164.417,185,-35
2016,64,0,30110,Kyle Stanley,"22' 6""",4357.083,194,-19
2016,67,0,27936,Martin Laird,"22' 7""",3551.833,157,-11
2016,67,0,26476,Chez Reavie,"22' 7""",3972.5,176,-18
2016,67,0,29518,Brendan Steele,"22' 7""",3595.75,159,-15
2016,67,0,37189,Harold Varner III,"22' 7""",3471.917,154,-14
2016,71,0,34174,John Huh,"22' 8""",4223.417,186,-17
2016,71,0,20691,Greg Owen,"22' 8""",3733.667,165,-11
2016,73,0,30925,Dustin Johnson,"22' 9""",3435.25,151,-29
2016,73,0,26851,Marc Leishman,"22' 9""",3020.333,133,-6
2016,73,0,24140,Sean O'Hair,"22' 9""",4577.083,201,-31
2016,76,0,25364,Paul Casey,"22' 10""",3331.5,146,-28
2016,76,0,26331,Charl Schwartzel,"22' 10""",2553.75,112,-22
2016,76,0,31560,Brian Stuard,"22' 10""",2994.083,131,-15
2016,79,0,29745,Tyler Aldridge,"22' 11""",3484.833,152,-6
2016,79,0,33461,Morgan Hoffmann,"22' 11""",3028.083,132,-9
2016,79,0,26300,Matt Jones,"22' 11""",3139.583,137,-6
2016,79,0,29926,Danny Lee,"22' 11""",3347.417,146,-14
2016,79,0,27064,Jhonattan Vegas,"22' 11""",4382.417,191,-27
2016,84,0,35532,Tom Hoge,"23' 0""",3193.167,139,-10
2016,84,0,26329,Louis Oosthuizen,"23' 0""",1953.25,85,E
2016,84,0,34360,Patrick Reed,"23' 0""",3086.917,134,-11
2016,84,0,29476,Kyle Reifers,"23' 0""",5124.833,223,-25
2016,88,0,29725,Tony Finau,"23' 1""",3945.083,171,-21
2016,88,0,31646,Emiliano Grillo,"23' 1""",4056.083,176,-31
2016,88,0,24490,George McNeill,"23' 1""",2011.083,87,-8
2016,88,0,25198,Francesco Molinari,"23' 1""",2954.0,128,-4
2016,92,0,29223,Sam Saunders,"23' 2""",2389.75,103,-21
2016,92,0,26289,Boo Weekley,"23' 2""",4241.25,183,-4
2016,94,0,35545,Blayne Barber,"23' 3""",4393.667,189,-22
2016,94,0,25720,Chad Collins,"23' 3""",2857.417,123,-18
2016,94,0,23541,Ben Crane,"23' 3""",3002.417,129,-12
2016,94,0,33204,Shane Lowry,"23' 3""",2020.0,87,-4
2016,94,0,28158,Steve Marino,"23' 3""",3042.583,131,-18
2016,94,0,29485,Brett Stegmaier,"23' 3""",3994.25,172,-15
2016,100,0,33399,Adam Hadwin,"23' 4""",4900.25,210,-24
2016,100,0,27466,Spencer Levin,"23' 4""",5018.0,215,-26
2016,100,0,34265,Will Wilcox,"23' 4""",3056.583,131,-19
2016,103,0,8075,Jerry Kelly,"23' 5""",3182.333,136,-11
2016,103,0,37455,Si Woo Kim,"23' 5""",5061.75,216,-33
2016,103,0,28114,Dawie van der Walt,"23' 5""",2692.667,115,-1
2016,106,0,39975,Michael Kim,"23' 6""",4378.333,186,-24
2016,106,0,32876,Martin Piller,"23' 6""",2654.583,113,-10
2016,106,0,25892,Steve Wheatcroft,"23' 6""",3691.833,157,-9
2016,109,0,45526,Abraham Ancer,"23' 7""",2284.417,97,-1
2016,109,0,35539,Luke Guthrie,"23' 7""",2426.0,103,-14
2016,109,0,36689,Brooks Koepka,"23' 7""",2925.167,124,-11
2016,109,0,23108,Matt Kuchar,"23' 7""",3508.333,149,-28
2016,109,0,31202,William McGirt,"23' 7""",5064.667,215,-28
2016,109,0,25240,D.A. Points,"23' 7""",1960.5,83,-14
2016,109,0,27963,Chris Stroud,"23' 7""",3509.083,149,-15
2016,116,0,34099,Harris English,"23' 8""",3525.667,149,-9
2016,116,0,20645,John Senden,"23' 8""",4066.5,172,-28
2016,116,0,6567,Vijay Singh,"23' 8""",3355.333,142,-14
2016,119,0,24846,Ricky Barnes,"23' 9""",4198.917,177,-16
2016,119,0,29268,Bronson Burgoon,"23' 9""",3367.75,142,-12
2016,119,0,20157,Retief Goosen,"23' 9""",2135.583,90,-17
2016,119,0,30711,Colt Knost,"23' 9""",3398.75,143,-9
2016,119,0,24912,Will MacKenzie,"23' 9""",3677.75,155,-7
2016,119,0,30692,Scott Stallings,"23' 9""",3369.417,142,-13
2016,119,0,26951,Johnson Wagner,"23' 9""",4441.75,187,-31
2016,119,0,21878,Mark Wilson,"23' 9""",2608.333,110,-7
2016,127,0,31416,Derek Fathauer,"23' 10""",3619.333,152,-25
2016,127,0,32448,James Hahn,"23' 10""",3860.417,162,-9
2016,127,0,35879,Kelly Kraft,"23' 10""",2646.5,111,-13
2016,127,0,25818,Scott Piercy,"23' 10""",3476.333,146,-13
2016,127,0,10213,Dicky Pride,"23' 10""",1932.417,81,-12
2016,127,0,35891,Cameron Smith,"23' 10""",2220.0,93,-17
2016,127,0,34431,Robert Streb,"23' 10""",3459.333,145,-13
2016,134,0,25900,Lucas Glover,"23' 11""",3608.083,151,-17
2016,134,0,6527,Steve Stricker,"23' 11""",2010.25,84,-18
2016,136,0,23800,Bryce Molder,"24' 0""",3388.667,141,-25
2016,137,0,27974,Sung Kang,"24' 1""",3726.583,155,-12
2016,138,0,28092,D.H. Lee,"24' 2""",2971.417,123,-10
2016,138,0,29289,S.Y. Noh,"24' 2""",3382.333,140,-7
2016,140,0,22371,Aaron Baddeley,"24' 3""",3345.667,138,-21
2016,140,0,30944,Jason Kokrak,"24' 3""",4149.583,171,-25
2016,140,0,33667,Carlos Ortiz,"24' 3""",3108.833,128,-3
2016,140,0,30927,Brendon Todd,"24' 3""",2909.417,120,-10
2016,140,0,31323,Gary Woodland,"24' 3""",4244.583,175,-13
2016,145,0,25274,Steven Bowditch,"24' 4""",2509.25,103,+7
2016,145,0,24494,Erik Compton,"24' 4""",2771.417,114,-6
2016,145,0,28679,Fabián Gómez,"24' 4""",3335.083,137,-12
2016,145,0,36699,Patrick Rodgers,"24' 4""",4093.667,168,-25
2016,149,0,23638,Brendon de Jonge,"24' 5""",3492.0,143,-10
2016,150,0,36801,Mark Hubbard,"24' 7""",3885.5,158,-21
2016,150,0,32757,Patton Kizzire,"24' 7""",3815.833,155,-5
2016,150,0,34409,David Lingmerth,"24' 7""",2904.333,118,-9
2016,153,0,27895,Jonas Blixt,"24' 8""",3310.417,134,-15
2016,153,0,27214,Kevin Streelman,"24' 8""",3302.167,134,-11
2016,155,0,29479,Scott Brown,"24' 9""",3585.917,145,-17
2016,155,0,29974,Branden Grace,"24' 9""",2227.5,90,-5
2016,157,0,10885,Robert Allenby,"24' 10""",2609.333,105,-4
2016,157,0,21961,Charles Howell III,"24' 10""",4215.417,170,-34
2016,159,0,22892,Jason Gore,"24' 11""",3563.833,143,-12
2016,159,0,37454,Whee Kim,"24' 11""",3718.583,149,-17
2016,159,0,33418,Shawn Stefani,"24' 11""",3889.917,156,-21
2016,162,0,20229,Stewart Cink,"25' 1""",2661.5,106,-5
2016,162,0,23353,J.J. Henry,"25' 1""",3985.25,159,-15
2016,164,0,24924,Bill Haas,"25' 2""",3169.583,126,+1
2016,164,0,27747,Hiroshi Iwata,"25' 2""",3696.667,147,-7
2016,164,0,27129,Luke List,"25' 2""",3018.333,120,-1
2016,167,0,22046,Geoff Ogilvy,"25' 3""",2932.5,116,-5
2016,168,0,40058,Zac Blair,"25' 5""",4519.167,178,-14
2016,168,0,6522,Ernie Els,"25' 5""",2845.417,112,-7
2016,170,0,29720,Andres Gonzales,"25' 7""",4019.583,157,-2
2016,170,0,33410,Andrew Landry,"25' 7""",2149.75,84,-4
2016,170,0,29461,Jamie Lovemark,"25' 7""",4247.917,166,-18
2016,173,0,35451,Scott Pinckney,"25' 8""",4752.75,185,-5
2016,174,0,25834,Daniel Summerhays,"25' 9""",4552.167,177,+5
2016,175,0,35300,Andrew Loupe,"25' 11""",3033.833,117,+3
2016,176,0,24461,Thomas Aiken,"26' 2""",2904.083,111,-9
2016,177,0,27644,Brian Harman,"26' 3""",4958.917,189,-21
2016,177,0,23621,Rory Sabbatini,"26' 3""",2254.5,86,+6
2016,179,0,20848,Ángel Cabrera,"26' 6""",2384.917,90,+5
2016,179,0,35732,Wes Roach,"26' 6""",2994.167,113,-17
2016,181,0,32618,Rhein Gibson,"26' 8""",2451.833,92,-4
2016,182,0,31557,Jim Herman,"27' 0""",4181.5,155,-4
2016,183,0,28089,Jason Day,"27' 1""",2840.417,105,-3
2016,184,0,24781,Hunter Mahan,"27' 5""",2765.333,101,-4
2016,185,0,34261,Scott Langley,"28' 7""",3026.833,106,-1
2015,1,0,28132,Tyrone Van Aswegen,"18' 9""",1894.333,101,-18
2015,2,0,23983,Luke Donald,"19' 2""",1920.0,100,-17
2015,3,0,25364,Paul Casey,"19' 3""",2981.833,155,-29
2015,4,0,29926,Danny Lee,"19' 4""",3726.667,193,-37
2015,5,0,32200,Roberto Castro,"19' 7""",1607.0,82,-16
2015,6,0,24925,Jonathan Byrd,"19' 8""",2437.75,124,-21
2015,6,0,27963,Chris Stroud,"19' 8""",2946.167,150,-23
2015,8,0,29222,Billy Hurley III,"19' 9""",2153.417,109,-20
2015,9,0,30926,Chris Kirk,"19' 10""",1887.083,95,-20
2015,10,0,35541,John Peterson,"20' 0""",4062.75,203,-15
2015,11,0,23320,Ryan Palmer,"20' 1""",2314.083,115,-27
2015,12,0,26476,Chez Reavie,"20' 2""",2722.167,135,-20
2015,13,0,25240,D.A. Points,"20' 3""",2331.167,115,-23
2015,14,0,25900,Lucas Glover,"20' 4""",4085.417,201,-11
2015,14,0,32839,Hideki Matsuyama,"20' 4""",3252.833,160,-32
2015,14,0,27933,John Merrick,"20' 4""",2720.75,134,-25
2015,14,0,26951,Johnson Wagner,"20' 4""",2889.417,142,-25
2015,18,0,35532,Tom Hoge,"20' 5""",2959.417,145,-33
2015,18,0,30852,Ryo Ishikawa,"20' 5""",3945.75,193,-27
2015,18,0,31193,Jim Renner,"20' 5""",2718.583,133,-14
2015,21,0,20691,Greg Owen,"20' 6""",1801.083,88,-12
2015,22,0,25720,Chad Collins,"20' 7""",3372.667,164,-17
2015,22,0,34046,Jordan Spieth,"20' 7""",2557.25,124,-34
2015,22,0,27770,Camilo Villegas,"20' 7""",3029.0,147,-22
2015,25,0,6522,Ernie Els,"20' 8""",1321.083,64,-3
2015,25,0,28780,Nicholas Thompson,"20' 8""",3842.75,186,-24
2015,27,0,24924,Bill Haas,"20' 9""",2919.917,141,-20
2015,27,0,28023,Byron Smith,"20' 9""",2285.833,110,-5
2015,29,0,24358,Robert Garrigus,"20' 10""",2544.75,122,-15
2015,30,0,29479,Scott Brown,"20' 11""",3472.5,166,-21
2015,30,0,27141,J.B. Holmes,"20' 11""",2630.25,126,-27
2015,30,0,37454,Whee Kim,"20' 11""",2702.417,129,-25
2015,30,0,34431,Robert Streb,"20' 11""",4044.25,193,-43
2015,30,0,31560,Brian Stuard,"20' 11""",3531.583,169,-14
2015,30,0,21878,Mark Wilson,"20' 11""",3558.667,170,-29
2015,36,0,20771,Steven Alker,"21' 0""",2480.0,118,-18
2015,36,0,25274,Steven Bowditch,"21' 0""",3734.083,178,-29
2015,36,0,22892,Jason Gore,"21' 0""",2981.167,142,-22
2015,36,0,25562,Andres Romero,"21' 0""",2242.667,107,-18
2015,40,0,24846,Ricky Barnes,"21' 1""",2549.0,121,-11
2015,41,0,32102,Rickie Fowler,"21' 2""",2542.833,120,-21
2015,41,0,33461,Morgan Hoffmann,"21' 2""",2556.917,121,-9
2015,41,0,30927,Brendon Todd,"21' 2""",3404.667,161,-31
2015,41,0,27095,Nick Watney,"21' 2""",3729.917,176,-12
2015,45,0,25396,Kevin Na,"21' 3""",3104.25,146,-26
2015,45,0,28475,Jeff Overton,"21' 3""",3291.75,155,-32
2015,47,0,12510,Chad Campbell,"21' 4""",4139.0,194,-21
2015,47,0,27436,Graham DeLaet,"21' 4""",2647.583,124,-12
2015,47,0,29221,Webb Simpson,"21' 4""",2882.25,135,-15
2015,47,0,33448,Justin Thomas,"21' 4""",4434.0,208,-31
2015,47,0,33419,Cameron Tringale,"21' 4""",3480.167,163,-21
2015,47,0,25632,Jimmy Walker,"21' 4""",2683.083,126,-22
2015,53,0,25686,Jason Dufner,"21' 6""",2407.583,112,-11
2015,53,0,30711,Colt Knost,"21' 6""",3488.417,162,-19
2015,55,0,26758,David Hearn,"21' 7""",4123.417,191,-33
2015,55,0,8075,Jerry Kelly,"21' 7""",3042.583,141,-29
2015,55,0,31323,Gary Woodland,"21' 7""",2117.417,98,-17
2015,58,0,20472,Alex Cejka,"21' 8""",3873.083,179,-21
2015,58,0,24494,Erik Compton,"21' 8""",3335.417,154,-31
2015,60,0,23638,Brendon de Jonge,"21' 9""",5011.25,230,-18
2015,60,0,23353,J.J. Henry,"21' 9""",4779.25,220,-24
2015,62,0,40058,Zac Blair,"21' 11""",3989.25,182,-28
2015,62,0,32448,James Hahn,"21' 11""",3791.667,173,-28
2015,62,0,33413,Ben Martin,"21' 11""",3686.583,168,-28
2015,62,0,32640,Troy Merritt,"21' 11""",3379.333,154,-18
2015,62,0,23800,Bryce Molder,"21' 11""",3795.833,173,-23
2015,62,0,26596,Ryan Moore,"21' 11""",2672.167,122,-14
2015,68,0,35545,Blayne Barber,"22' 0""",3206.083,146,-19
2015,68,0,34262,Jon Curran,"22' 0""",3016.167,137,-9
2015,68,0,20104,Ken Duke,"22' 0""",4066.917,185,-13
2015,68,0,23108,Matt Kuchar,"22' 0""",3009.667,137,-19
2015,68,0,34130,Sung Joon Park,"22' 0""",3381.667,154,-18
2015,68,0,34256,Andrew Putnam,"22' 0""",2219.833,101,-13
2015,68,0,27214,Kevin Streelman,"22' 0""",3613.833,164,-21
2015,75,0,20848,Ángel Cabrera,"22' 1""",1879.167,85,-3
2015,75,0,23548,Bill Lunde,"22' 1""",1990.0,90,-12
2015,75,0,29223,Sam Saunders,"22' 1""",3244.25,147,-17
2015,75,0,33486,Roger Sloan,"22' 1""",2051.083,93,-13
2015,79,0,20229,Stewart Cink,"22' 2""",2988.833,135,-19
2015,79,0,39977,Max Homa,"22' 2""",3039.0,137,E
2015,79,0,34409,David Lingmerth,"22' 2""",3520.75,159,-15
2015,79,0,25198,Francesco Molinari,"22' 2""",2104.167,95,-10
2015,79,0,26329,Louis Oosthuizen,"22' 2""",2327.667,105,-8
2015,79,0,24361,Pat Perez,"22' 2""",4143.75,187,-32
2015,79,0,25818,Scott Piercy,"22' 2""",3879.5,175,-27
2015,79,0,22405,Justin Rose,"22' 2""",2325.167,105,-25
2015,79,0,25804,Bubba Watson,"22' 2""",2175.0,98,-13
2015,88,0,34099,Harris English,"22' 3""",4609.333,207,-31
2015,88,0,26851,Marc Leishman,"22' 3""",2407.25,108,-16
2015,90,0,12716,Charley Hoffman,"22' 4""",3458.833,155,-23
2015,90,0,33122,Russell Knox,"22' 4""",4719.333,211,-25
2015,90,0,27466,Spencer Levin,"22' 4""",4616.417,207,-38
2015,90,0,22056,Cameron Percy,"22' 4""",3086.25,138,-14
2015,94,0,31416,Derek Fathauer,"22' 5""",3250.083,145,-17
2015,94,0,28679,Fabián Gómez,"22' 5""",3291.5,147,-21
2015,94,0,34174,John Huh,"22' 5""",4343.417,194,-27
2015,94,0,10860,Justin Leonard,"22' 5""",2552.0,114,-19
2015,94,0,23623,Bo Van Pelt,"22' 5""",3650.5,163,-24
2015,94,0,26289,Boo Weekley,"22' 5""",3808.833,170,-19
2015,100,0,23541,Ben Crane,"22' 6""",2407.167,107,-7
2015,100,0,20766,Padraig Harrington,"22' 6""",2047.583,91,-13
2015,100,0,1706,Davis Love III,"22' 6""",2681.667,119,-7
2015,103,0,29725,Tony Finau,"22' 7""",5043.0,223,-14
2015,103,0,30944,Jason Kokrak,"22' 7""",3856.083,171,-13
2015,103,0,31202,William McGirt,"22' 7""",4779.917,212,-22
2015,103,0,30946,Alex Prugh,"22' 7""",3707.75,164,-19
2015,103,0,34264,Hudson Swafford,"22' 7""",4307.583,191,-29
2015,108,0,30925,Dustin Johnson,"22' 8""",2633.5,116,-8
2015,108,0,24138,Ian Poulter,"22' 8""",2312.833,102,-20
2015,108,0,21528,Henrik Stenson,"22' 8""",1702.75,75,-12
2015,111,0,28259,Sangmoon Bae,"22' 9""",4002.167,176,-25
2015,111,0,21209,Sergio Garcia,"22' 9""",1774.667,78,-13
2015,113,0,28307,Matt Every,"22' 10""",2466.833,108,-3
2015,113,0,10809,Jim Furyk,"22' 10""",2440.417,107,-12
2015,113,0,31557,Jim Herman,"22' 10""",4701.333,206,-17
2015,113,0,2206,David Toms,"22' 10""",2699.167,118,-12
2015,117,0,40026,Daniel Berger,"22' 11""",3966.0,173,-20
2015,117,0,29476,Kyle Reifers,"22' 11""",4056.0,177,-12
2015,117,0,23621,Rory Sabbatini,"22' 11""",3144.917,137,-12
2015,117,0,25892,Steve Wheatcroft,"22' 11""",3592.167,157,-28
2015,121,0,20593,Greg Chalmers,"23' 0""",1630.333,71,-4
2015,121,0,25345,Carl Pettersson,"23' 0""",4849.333,211,-23
2015,121,0,20645,John Senden,"23' 0""",2598.833,113,-22
2015,121,0,29518,Brendan Steele,"23' 0""",4191.333,182,-24
2015,125,0,34563,Chesson Hadley,"23' 1""",4240.083,184,-16
2015,125,0,36689,Brooks Koepka,"23' 1""",3069.5,133,-18
2015,125,0,29289,S.Y. Noh,"23' 1""",2789.417,121,-15
2015,125,0,6567,Vijay Singh,"23' 1""",3073.917,133,-7
2015,129,0,28486,Michael Putnam,"23' 2""",3263.333,141,-10
2015,129,0,34360,Patrick Reed,"23' 2""",3523.167,152,-21
2015,131,0,34358,Jonathan Randolph,"23' 3""",2678.5,115,-10
2015,131,0,36699,Patrick Rodgers,"23' 3""",2140.333,92,-8
2015,131,0,20396,Lee Westwood,"23' 3""",1508.583,65,-6
2015,134,0,24507,Jason Bohn,"23' 5""",4235.583,181,-15
2015,134,0,35539,Luke Guthrie,"23' 5""",3372.333,144,-14
2015,134,0,33399,Adam Hadwin,"23' 5""",4374.333,187,-24
2015,134,0,24024,Zach Johnson,"23' 5""",3863.75,165,-22
2015,138,0,33141,Keegan Bradley,"23' 6""",3973.5,169,-17
2015,138,0,21753,Brian Davis,"23' 6""",3363.083,143,-20
2015,138,0,28089,Jason Day,"23' 6""",2276.583,97,-16
2015,138,0,29478,Kevin Kisner,"23' 6""",5003.333,213,-25
2015,138,0,25834,Daniel Summerhays,"23' 6""",4458.083,190,-15
2015,143,0,27936,Martin Laird,"23' 7""",3704.833,157,-14
2015,144,0,37273,Derek Ernst,"23' 8""",3742.083,158,-9
2015,144,0,1810,Phil Mickelson,"23' 8""",2150.167,91,-9
2015,146,0,29535,Brice Garnett,"23' 9""",3947.25,166,-18
2015,147,0,10885,Robert Allenby,"23' 10""",2812.667,118,-1
2015,147,0,23048,Eric Axley,"23' 10""",2334.417,98,-5
2015,147,0,32366,Kevin Chappell,"23' 10""",3937.083,165,-32
2015,147,0,34098,Russell Henley,"23' 10""",3435.0,144,-19
2015,151,0,24357,K.J. Choi,"23' 11""",2488.667,104,-6
2015,152,0,22371,Aaron Baddeley,"24' 0""",3240.75,135,-14
2015,152,0,27895,Jonas Blixt,"24' 0""",2587.5,108,-10
2015,154,0,24490,George McNeill,"24' 1""",4095.75,170,-24
2015,154,0,24502,Adam Scott,"24' 1""",1659.083,69,-3
2015,156,0,33418,Shawn Stefani,"24' 2""",4683.833,194,-20
2015,157,0,25369,Jamie Donaldson,"24' 3""",1796.167,74,-12
2015,157,0,25191,Gonzalo Fernandez-Castaño,"24' 3""",3642.5,150,+1
2015,157,0,27644,Brian Harman,"24' 3""",4029.5,166,-11
2015,157,0,24140,Sean O'Hair,"24' 3""",4190.333,173,-24
2015,157,0,29425,Andrew Svoboda,"24' 3""",3996.167,165,-18
2015,162,0,28500,Martin Flores,"24' 4""",3948.5,162,-11
2015,162,0,30736,Oscar Fraustro,"24' 4""",2334.917,96,E
2015,164,0,34261,Scott Langley,"24' 5""",4033.667,165,-11
2015,165,0,24781,Hunter Mahan,"24' 6""",2789.667,114,-11
2015,165,0,22293,Heath Slocum,"24' 6""",2106.5,86,+4
2015,167,0,21961,Charles Howell III,"24' 7""",4752.167,193,-9
2015,167,0,27649,Brandt Snedeker,"24' 7""",3684.75,150,-23
2015,167,0,25493,Nick Taylor,"24' 7""",4076.417,166,-16
2015,167,0,32150,Michael Thompson,"24' 7""",4154.167,169,-14
2015,171,0,33667,Carlos Ortiz,"24' 8""",4018.25,163,-16
2015,171,0,35451,Scott Pinckney,"24' 8""",4199.0,170,-10
2015,173,0,29720,Andres Gonzales,"24' 9""",3959.167,160,-7
2015,173,0,29420,Billy Horschel,"24' 9""",3593.583,145,-26
2015,175,0,36801,Mark Hubbard,"24' 10""",3456.917,139,-7
2015,176,0,26300,Matt Jones,"25' 0""",3702.167,148,-12
2015,177,0,32334,Charlie Beljan,"25' 1""",3642.833,145,+1
2015,178,0,25349,Tim Wilkinson,"25' 3""",3201.667,127,-12
2015,179,0,26331,Charl Schwartzel,"25' 6""",2164.083,85,-1
2015,179,0,30692,Scott Stallings,"25' 6""",3090.417,121,+8
2015,181,0,20157,Retief Goosen,"25' 7""",2612.333,102,-7
2015,182,0,34265,Will Wilcox,"26' 3""",3152.667,120,-16
2015,183,0,27064,Jhonattan Vegas,"26' 4""",4429.0,168,-13
2015,184,0,22046,Geoff Ogilvy,"28' 2""",1663.583,59,-4
2014,1,0,28089,Jason Day,"18' 7""",1171.5,63,-14
2014,2,0,24357,K.J. Choi,"18' 10""",2727.75,145,-25
2014,3,0,24358,Robert Garrigus,"19' 7""",2998.667,153,-35
2014,3,0,27408,Martin Kaymer,"19' 7""",2130.583,109,-18
2014,5,0,20104,Ken Duke,"19' 10""",2831.083,143,-22
2014,6,0,26596,Ryan Moore,"20' 1""",2890.25,144,-35
2014,7,0,30852,Ryo Ishikawa,"20' 2""",2375.75,118,-13
2014,7,0,27466,Spencer Levin,"20' 2""",2078.083,103,-19
2014,9,0,26956,Bronson La'Cassie,"20' 3""",1357.167,67,-5
2014,10,0,24507,Jason Bohn,"20' 5""",2814.333,138,-19
2014,11,0,32102,Rickie Fowler,"20' 6""",2112.667,103,-12
2014,11,0,32839,Hideki Matsuyama,"20' 6""",2703.417,132,-25
2014,11,0,28237,Rory McIlroy,"20' 6""",2216.0,108,-29
2014,11,0,27649,Brandt Snedeker,"20' 6""",2541.25,124,-13
2014,15,0,27556,Ted Potter Jr.,"20' 7""",2589.917,126,-19
2014,15,0,22405,Justin Rose,"20' 7""",1792.667,87,-14
2014,17,0,12510,Chad Campbell,"20' 8""",2252.833,109,-21
