YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,0,8385,Omar Uresti,"40' 9""",5013.583,123,+18
2005,0,20099,Doug Barron,"40' 10""",3921.833,96,+7
2005,0,20229,Stewart Cink,"40' 10""",4207.25,103,+3
2005,0,7867,Woody Austin,"41' 0""",6021.667,147,+5
2005,0,21753,Brian Davis,"41' 0""",4301.75,105,+15
2005,0,19824,Craig Barlow,"41' 1""",3862.75,94,+14
2005,0,23322,Brett Wetterich,"41' 1""",4153.0,101,-3
2005,0,1707,Steve Lowery,"41' 2""",5806.5,141,-11
2005,0,21951,Joey Snyder III,"41' 4""",5537.0,134,+4
2005,0,20098,Stuart Appleby,"41' 5""",4182.5,101,+1
2005,0,1381,Fred Funk,"41' 6""",6852.417,165,+14
2005,0,1388,Robert Gamez,"41' 6""",5149.25,124,+8
2005,0,1677,Tom Lehman,"41' 6""",3486.333,84,+9
2005,0,1941,Tom Pernice Jr.,"41' 6""",5478.167,132,+4
2005,0,12602,Dean Wilson,"41' 6""",4983.583,120,+1
2005,0,6004,Stephen Ames,"41' 7""",4487.5,108,-5
2005,0,1024,Billy Andrade,"41' 7""",4445.667,107,+10
2005,0,23135,Tim Clark,"41' 7""",4370.333,105,-5
2005,0,24361,Pat Perez,"41' 7""",4864.083,117,-11
2005,0,20623,Gavin Coles,"41' 8""",5209.917,125,+21
2005,0,6034,Marco Dawson,"41' 8""",4584.25,110,+5
2005,0,20378,Mathias Grönberg,"41' 8""",3419.833,82,-5
2005,0,1666,Bernhard Langer,"41' 8""",2793.0,67,+2
2005,0,22046,Geoff Ogilvy,"41' 8""",4753.75,114,+6
2005,0,20572,Rod Pampling,"41' 8""",3915.25,94,-6
2005,0,12826,Paul Claxton,"41' 9""",4720.75,113,+6
2005,0,20548,Hidemichi Tanaka,"41' 9""",5928.917,142,+10
2005,0,20396,Lee Westwood,"41' 9""",2254.917,54,-1
2005,0,20498,Briny Baird,"41' 10""",5767.833,138,+7
2005,0,21806,Paul Gow,"41' 10""",4603.583,110,+2
2005,0,8123,Jeff Brehaut,"41' 11""",4153.083,99,+12
2005,0,1797,Rocco Mediate,"41' 11""",3728.667,89,+4
2005,0,12660,Jesper Parnevik,"41' 11""",4025.417,96,-4
2005,0,1139,Olin Browne,"42' 0""",5378.167,128,E
2005,0,1142,Bart Bryant,"42' 1""",5803.417,138,-5
2005,0,20094,Jonathan Kaye,"42' 1""",4462.083,106,+5
2005,0,1706,Davis Love III,"42' 1""",3575.75,85,-8
2005,0,24980,Scott Gutschewski,"42' 2""",5021.833,119,-17
2005,0,20663,Brenden Pappas,"42' 2""",3333.167,79,-4
2005,0,21633,Steve Allan,"42' 3""",5069.583,120,+8
2005,0,20628,Arron Oberholser,"42' 3""",2960.333,70,-10
2005,0,26758,David Hearn,"42' 4""",3767.833,89,+5
2005,0,23325,Vaughn Taylor,"42' 5""",5731.333,135,+5
2005,0,23788,D.J. Trahan,"42' 5""",4371.583,103,-2
2005,0,25900,Lucas Glover,"42' 6""",4762.083,112,-8
2005,0,10962,Bradley Hughes,"42' 6""",3272.667,77,+11
2005,0,2246,Duffy Waldorf,"42' 6""",5908.167,139,+1
2005,0,21407,Arjun Atwal,"42' 7""",4086.5,96,+1
2005,0,19972,José Coceres,"42' 7""",3702.083,87,+17
2005,0,10860,Justin Leonard,"42' 7""",3323.5,78,+3
2005,0,21959,Ted Purdy,"42' 7""",6306.083,148,+11
2005,0,1313,Steve Elkington,"42' 8""",3071.0,72,+3
2005,0,21350,Ryuji Imada,"42' 8""",3623.667,85,+11
2005,0,27095,Nick Watney,"42' 8""",4904.667,115,-15
2005,0,24024,Zach Johnson,"42' 9""",5173.667,121,-1
2005,0,23621,Rory Sabbatini,"42' 9""",3676.917,86,+6
2005,0,25345,Carl Pettersson,"42' 10""",6941.75,162,+3
2005,0,26287,Roland Thatcher,"42' 10""",4150.833,97,+9
2005,0,1127,Danny Briggs,"42' 11""",4894.583,114,+14
2005,0,22913,John Rollins,"42' 11""",5191.0,121,-2
2005,0,2106,Chris Smith,"43' 0""",5550.0,129,-1
2005,0,12454,Mario Tiziani,"43' 0""",4039.75,94,+3
2005,0,28088,Matt Davidson,"43' 1""",3189.417,74,+7
2005,0,1361,Dan Forsman,"43' 1""",3443.333,80,+2
2005,0,8993,Franklin Langham,"43' 1""",4651.25,108,+9
2005,0,23320,Ryan Palmer,"43' 1""",5297.333,123,-2
2005,0,1161,Mark Calcavecchia,"43' 3""",5013.75,116,+4
2005,0,10423,Mike Weir,"43' 6""",3613.25,83,+8
2005,0,1928,Corey Pavin,"43' 8""",4936.417,113,+2
2005,0,25847,Rob Rashell,"43' 8""",4237.583,97,+10
2005,0,22621,Ben Curtis,"43' 9""",3759.917,86,+9
2005,0,7457,Steve Flesch,"43' 10""",4775.583,109,-2
2005,0,1948,Tim Petrovic,"43' 11""",5494.0,125,+17
2005,0,23725,Brendan Jones,"44' 0""",4404.083,100,-7
2005,0,23552,Hank Kuehne,"44' 0""",4444.25,101,+11
2005,0,1157,Tom Byrum,"44' 1""",5813.75,132,+18
2005,0,20850,Daniel Chopra,"44' 2""",5392.167,122,-7
2005,0,20382,Stephen Leaney,"44' 2""",5958.667,135,+18
2005,0,20502,Michael Long,"44' 2""",4372.917,99,+13
2005,0,6515,Shaun Micheel,"44' 2""",4897.917,111,+1
2005,0,21498,Hideto Tanihara,"44' 2""",2693.167,61,+11
2005,0,19846,Brian Gay,"44' 4""",7186.0,162,+14
2005,0,10912,Craig Perks,"44' 4""",4299.75,97,+3
2005,0,21805,Harrison Frazar,"44' 5""",6125.833,138,+2
2005,0,1577,Lee Janzen,"44' 5""",3864.167,87,+10
2005,0,1599,Steve Jones,"44' 5""",3377.083,76,-5
2005,0,21878,Mark Wilson,"44' 5""",4659.917,105,+7
2005,0,10117,Bob Heintz,"44' 6""",3693.667,83,+4
2005,0,1810,Phil Mickelson,"44' 7""",2719.333,61,-2
2005,0,10585,Scott McCarron,"44' 8""",4288.0,96,+8
2005,0,6527,Steve Stricker,"44' 8""",3304.333,74,+5
2005,0,6595,Kevin Sutherland,"44' 8""",5135.333,115,+1
2005,0,12652,Cameron Beckman,"44' 11""",5481.5,122,+16
2005,0,23036,Chris Anderson,"45' 0""",3644.417,81,+15
2005,0,20433,Mark Hensby,"45' 0""",3733.25,83,-2
2005,0,21949,Joe Ogilvie,"45' 1""",5905.5,131,+20
2005,0,8725,Tom Gillis,"45' 2""",4608.667,102,+20
2005,0,1927,Dennis Paulson,"45' 2""",3613.083,80,+7
2005,0,7223,Brian Bateman,"45' 3""",5840.5,129,+3
2005,0,10201,Matt Gogel,"45' 3""",4210.917,93,+15
2005,0,12782,Tim Herron,"45' 4""",6075.583,134,-4
2005,0,26420,Richard Johnson,"45' 4""",2947.583,65,+2
2005,0,24912,Will MacKenzie,"45' 5""",4405.0,97,+10
2005,0,23540,Jason Allred,"45' 7""",4241.583,93,+8
2005,0,21731,Freddie Jacobson,"45' 7""",3513.083,77,-3
2005,0,20474,Phillip Price,"45' 9""",4212.417,92,+6
2005,0,24290,D.J. Brigman,"45' 10""",4307.083,94,+8
2005,0,20160,Charlie Wi,"45' 10""",4675.583,102,+4
2005,0,10733,Kent Jones,"46' 1""",5759.75,125,+15
2005,0,24781,Hunter Mahan,"46' 2""",5864.25,127,+7
2005,0,25396,Kevin Na,"46' 2""",6186.083,134,+21
2005,0,23108,Matt Kuchar,"46' 4""",4032.583,87,+7
2005,0,24925,Jonathan Byrd,"46' 6""",6324.75,136,-1
2005,0,1457,Jay Haas,"46' 7""",3539.0,76,+9
2005,0,6599,John Elliott,"46' 10""",3044.75,65,+10
2005,0,20812,Tjaart van der Walt,"47' 0""",3996.25,85,+6
2005,0,21961,Charles Howell III,"47' 1""",6117.417,130,+8
2005,0,12645,Brent Geiberger,"47' 2""",3823.583,81,+8
2005,0,23409,James Driscoll,"47' 3""",3827.583,81,+6
2005,0,8545,Glen Hnatiuk,"47' 3""",3210.75,68,+13
2005,0,1619,Skip Kendall,"47' 3""",5906.917,125,+13
2005,0,1329,Brad Faxon,"47' 5""",5074.833,107,+13
2005,0,1175,Jim Carter,"47' 6""",4941.0,104,+21
2005,0,20121,Todd Fischer,"47' 7""",6616.333,139,+10
2005,0,1473,Todd Hamilton,"48' 1""",5819.167,121,+2
2005,0,1219,John Cook,"48' 3""",4827.833,100,+14
2005,0,19881,Robert Damron,"48' 4""",6868.75,142,+10
2005,0,1887,Mark O'Meara,"48' 8""",3989.417,82,+15
2005,0,8931,Glen Day,"48' 9""",5119.5,105,+5
2005,0,1723,Andrew Magee,"48' 10""",4540.417,93,+12
2005,0,1042,Paul Azinger,"48' 11""",4350.75,89,+13
2005,0,1132,Mark Brooks,"49' 4""",4590.25,93,+20
2005,0,20127,Chris Riley,"52' 7""",4729.0,90,+22
2005,0,1761,Len Mattiace,"56' 6""",6497.167,115,+27
2004,0,2246,Duffy Waldorf,"32' 7""",3028.833,93,-12
2004,0,6522,Ernie Els,"34' 5""",2340.75,68,-5
2004,0,1161,Mark Calcavecchia,"35' 5""",3325.25,94,+1
2004,0,2101,Joey Sindelar,"36' 1""",5562.667,154,+8
2004,0,19824,Craig Barlow,"36' 2""",3869.833,107,-13
2004,0,2104,Jeff Sluman,"36' 3""",4712.583,130,-7
2004,0,6621,Joe Durant,"36' 9""",4442.25,121,-9
2004,0,6251,Chris DiMarco,"36' 11""",4691.417,127,-11
2004,0,1724,Jeff Maggert,"36' 11""",3063.5,83,-8
2004,0,23135,Tim Clark,"37' 4""",5419.167,145,-5
2004,0,8075,Jerry Kelly,"37' 4""",6350.583,170,-1
2004,0,1677,Tom Lehman,"37' 8""",3616.583,96,-18
2004,0,1381,Fred Funk,"37' 9""",5661.833,150,+5
2004,0,25900,Lucas Glover,"37' 10""",4730.667,125,-3
2004,0,1666,Bernhard Langer,"37' 10""",3178.333,84,+6
2004,0,6515,Shaun Micheel,"37' 10""",3894.167,103,-12
2004,0,8793,Tiger Woods,"37' 10""",3329.833,88,-11
2004,0,7867,Woody Austin,"37' 11""",4964.0,131,+4
2004,0,24507,Jason Bohn,"37' 11""",5267.333,139,-16
2004,0,1457,Jay Haas,"37' 11""",4283.167,113,-18
2004,0,25237,Kevin Muncrief,"38' 0""",2433.083,64,E
2004,0,6332,Neal Lancaster,"38' 2""",5455.0,143,E
2004,0,10885,Robert Allenby,"38' 3""",4591.917,120,+2
2004,0,20098,Stuart Appleby,"38' 3""",3674.167,96,-11
2004,0,20229,Stewart Cink,"38' 4""",4985.083,130,-20
2004,0,22405,Justin Rose,"38' 6""",3775.083,98,+3
2004,0,1157,Tom Byrum,"38' 7""",4439.083,115,+4
2004,0,1249,John Daly,"38' 7""",4089.583,106,-12
2004,0,1685,J.L. Lewis,"38' 7""",5319.833,138,-6
2004,0,24502,Adam Scott,"38' 7""",2313.583,60,-13
2004,0,1577,Lee Janzen,"38' 9""",4259.167,110,+1
2004,0,20580,Andre Stolz,"38' 9""",2519.833,65,+3
2004,0,12510,Chad Campbell,"38' 10""",4850.417,125,-10
2004,0,1388,Robert Gamez,"38' 10""",5669.167,146,+2
2004,0,22046,Geoff Ogilvy,"38' 10""",4425.417,114,-17
2004,0,22913,John Rollins,"38' 10""",4235.833,109,+2
2004,0,12823,Carlos Franco,"39' 1""",5549.667,142,+2
2004,0,6567,Vijay Singh,"39' 1""",6142.0,157,-19
2004,0,26287,Roland Thatcher,"39' 1""",3048.333,78,-2
2004,0,21407,Arjun Atwal,"39' 3""",4433.917,113,-9
2004,0,6575,Dudley Hart,"39' 3""",3022.417,77,-2
2004,0,1203,Russ Cochran,"39' 4""",3460.75,88,-1
2004,0,23983,Luke Donald,"39' 4""",3895.417,99,-3
2004,0,19846,Brian Gay,"39' 4""",5267.083,134,-9
2004,0,6373,José María Olazábal,"39' 5""",2522.5,64,+8
2004,0,20548,Hidemichi Tanaka,"39' 6""",5370.5,136,-3
2004,0,1810,Phil Mickelson,"39' 7""",3603.833,91,-14
2004,0,10860,Justin Leonard,"39' 8""",3610.083,91,+1
2004,0,2223,Bob Tway,"39' 9""",3538.75,89,-1
2004,0,1527,Scott Hoch,"39' 10""",3109.083,78,-4
2004,0,23307,Roger Tambellini,"39' 10""",4500.167,113,-15
2004,0,1219,John Cook,"39' 11""",2754.0,69,+7
2004,0,20121,Todd Fischer,"39' 11""",5864.583,147,+2
2004,0,22293,Heath Slocum,"39' 11""",5388.583,135,+10
2004,0,20585,Niclas Fasth,"40' 1""",3771.667,94,+11
2004,0,25396,Kevin Na,"40' 1""",5607.75,140,+16
2004,0,6004,Stephen Ames,"40' 2""",5619.583,140,+4
2004,0,20127,Chris Riley,"40' 2""",3492.083,87,-2
2004,0,12680,Shigeki Maruyama,"40' 3""",6041.25,150,-12
2004,0,20572,Rod Pampling,"40' 3""",4427.0,110,+3
2004,0,1928,Corey Pavin,"40' 3""",4509.917,112,+10
2004,0,2206,David Toms,"40' 3""",4144.167,103,-3
2004,0,10425,Jay Williamson,"40' 3""",5637.5,140,-1
2004,0,20378,Mathias Grönberg,"40' 5""",4368.583,108,-2
2004,0,1024,Billy Andrade,"40' 6""",5469.833,135,-1
2004,0,1226,Fred Couples,"40' 6""",2958.667,73,-13
2004,0,23320,Ryan Palmer,"40' 7""",6129.833,151,-16
2004,0,1920,Craig Parry,"40' 7""",2718.25,67,+2
2004,0,10423,Mike Weir,"40' 7""",3655.583,90,+7
2004,0,1142,Bart Bryant,"40' 9""",4076.0,100,+3
2004,0,20104,Ken Duke,"40' 10""",4488.417,110,+2
2004,0,8537,J.P. Hayes,"40' 10""",3960.667,97,+8
2004,0,21646,David Branshaw,"40' 11""",4210.25,103,+1
2004,0,7749,Brett Quigley,"41' 0""",5903.083,144,-3
2004,0,8881,Tripp Isenhour,"41' 1""",2670.083,65,E
2004,0,20094,Jonathan Kaye,"41' 1""",3864.75,94,-1
2004,0,21949,Joe Ogilvie,"41' 1""",4728.167,115,-7
2004,0,12660,Jesper Parnevik,"41' 1""",5177.5,126,-1
2004,0,1127,Danny Briggs,"41' 2""",4572.833,111,-1
2004,0,20634,Peter Lonard,"41' 2""",3791.083,92,+2
2004,0,1706,Davis Love III,"41' 2""",4365.083,106,-2
2004,0,2245,Grant Waite,"41' 2""",4198.75,102,E
2004,0,20850,Daniel Chopra,"41' 3""",5449.75,132,-16
2004,0,12760,Danny Ellis,"41' 4""",4460.083,108,-1
2004,0,1329,Brad Faxon,"41' 4""",4757.917,115,+13
2004,0,20382,Stephen Leaney,"41' 4""",4671.333,113,+3
2004,0,23497,Tag Ridings,"41' 4""",3014.75,73,-2
2004,0,1261,Jay Delsing,"41' 5""",4145.333,100,-2
2004,0,21805,Harrison Frazar,"41' 5""",4510.083,109,-11
2004,0,10733,Kent Jones,"41' 5""",6251.917,151,+2
2004,0,1945,Kenny Perry,"41' 5""",3935.75,95,-7
2004,0,25345,Carl Pettersson,"41' 5""",4429.25,107,-10
2004,0,1042,Paul Azinger,"41' 6""",4070.25,98,-3
2004,0,20472,Alex Cejka,"41' 6""",3737.583,90,+10
2004,0,1320,Bob Estes,"41' 6""",3318.333,80,-5
2004,0,20628,Arron Oberholser,"41' 6""",4479.167,108,+5
2004,0,1361,Dan Forsman,"41' 7""",3995.667,96,+5
2004,0,1938,David Peoples,"41' 7""",4741.75,114,-10
2004,0,24361,Pat Perez,"41' 7""",5069.083,122,+2
2004,0,20157,Retief Goosen,"41' 8""",2960.417,71,-10
2004,0,1968,Nick Price,"41' 8""",2709.5,65,+4
2004,0,1139,Olin Browne,"41' 9""",4969.333,119,+11
2004,0,11032,Frank Lickliter II,"41' 10""",5899.167,141,-17
2004,0,21959,Ted Purdy,"41' 10""",6896.5,165,-5
2004,0,1035,Tommy Armour III,"41' 11""",4949.75,118,+1
2004,0,25686,Jason Dufner,"42' 0""",4580.583,109,-14
2004,0,12705,Cliff Kresge,"42' 0""",5543.0,132,+4
2004,0,10585,Scott McCarron,"42' 0""",5332.833,127,-10
2004,0,1948,Tim Petrovic,"42' 0""",6683.833,159,-9
2004,0,2239,Scott Verplank,"42' 0""",5294.083,126,E
2004,0,19881,Robert Damron,"42' 2""",6617.25,157,+19
2004,0,21731,Freddie Jacobson,"42' 2""",3962.5,94,+6
2004,0,23325,Vaughn Taylor,"42' 2""",4557.5,108,-2
2004,0,12645,Brent Geiberger,"42' 3""",5620.25,133,-5
2004,0,23552,Hank Kuehne,"42' 3""",5111.5,121,-3
2004,0,1941,Tom Pernice Jr.,"42' 3""",5704.25,135,-2
2004,0,8123,Jeff Brehaut,"42' 4""",6132.917,145,-14
2004,0,20433,Mark Hensby,"42' 4""",5416.167,128,-8
2004,0,20663,Brenden Pappas,"42' 4""",5974.833,141,-7
2004,0,2049,Gene Sauers,"42' 4""",5506.667,130,+11
2004,0,22371,Aaron Baddeley,"42' 5""",4918.083,116,-14
2004,0,23614,Rich Beem,"42' 5""",4280.75,101,-8
2004,0,24357,K.J. Choi,"42' 5""",4626.333,109,+2
2004,0,8337,Mike Heinen,"42' 6""",3740.25,88,-9
2004,0,22548,Patrick Sheehan,"42' 6""",6796.417,160,-5
2004,0,23623,Bo Van Pelt,"42' 6""",5649.583,133,+3
2004,0,23108,Matt Kuchar,"42' 7""",4813.833,113,E
2004,0,12682,Hirofumi Miyase,"42' 7""",3490.5,82,+15
2004,0,1132,Mark Brooks,"42' 8""",4134.667,97,-2
2004,0,11123,Chris Couch,"42' 8""",3198.75,75,+5
2004,0,10201,Matt Gogel,"42' 8""",4181.667,98,-5
2004,0,10213,Dicky Pride,"42' 8""",4270.417,100,+5
2004,0,12652,Cameron Beckman,"42' 9""",5819.333,136,-8
2004,0,1553,John Huston,"42' 10""",2485.167,58,E
2004,0,24781,Hunter Mahan,"42' 10""",5350.833,125,-4
2004,0,10912,Craig Perks,"42' 10""",3986.333,93,+7
2004,0,2099,Scott Simpson,"42' 10""",3466.833,81,+4
2004,0,6809,Bob Burns,"42' 11""",5369.583,125,+5
2004,0,24925,Jonathan Byrd,"42' 11""",4979.833,116,-3
2004,0,19972,José Coceres,"42' 11""",4461.083,104,+3
2004,0,24024,Zach Johnson,"42' 11""",6440.917,150,+1
2004,0,7721,Pat Bates,"43' 1""",6027.25,140,+12
2004,0,21893,Brian Kortan,"43' 1""",3360.5,78,+3
2004,0,8931,Glen Day,"43' 2""",5744.917,133,E
2004,0,1797,Rocco Mediate,"43' 2""",2935.917,68,+4
2004,0,7363,Craig Bowden,"43' 3""",5665.583,131,+22
2004,0,21961,Charles Howell III,"43' 3""",5319.167,123,+2
2004,0,12602,Dean Wilson,"43' 3""",6309.0,146,+1
2004,0,6613,Tommy Tolles,"43' 4""",3854.75,89,-10
2004,0,1619,Skip Kendall,"43' 5""",5862.083,135,+8
2004,0,1707,Steve Lowery,"43' 5""",4732.167,109,+8
2004,0,2002,John Riegger,"43' 5""",3520.083,81,+9
2004,0,2214,Kirk Triplett,"43' 5""",4906.833,113,+4
2004,0,8385,Omar Uresti,"43' 5""",6300.583,145,+24
2004,0,1766,Billy Mayfair,"43' 6""",6476.417,149,+18
2004,0,19825,Darren Clarke,"43' 7""",2481.917,57,+2
2004,0,21209,Sergio Garcia,"43' 7""",3875.25,89,+10
2004,0,20029,Notah Begay III,"43' 8""",4149.333,95,+2
2004,0,23541,Ben Crane,"43' 8""",5631.167,129,-6
2004,0,23063,Scott Hend,"43' 8""",4760.25,109,-7
2004,0,10107,Deane Pappas,"43' 8""",4062.167,93,-7
2004,0,20593,Greg Chalmers,"43' 9""",4025.75,92,-7
2004,0,23621,Rory Sabbatini,"43' 9""",4766.5,109,-21
2004,0,26420,Richard Johnson,"44' 1""",6309.833,143,+11
2004,0,21878,Mark Wilson,"44' 1""",4013.917,91,+1
2004,0,23613,Rich Barcelo,"44' 2""",3357.667,76,+2
2004,0,2106,Chris Smith,"44' 3""",5889.083,133,+3
2004,0,20498,Briny Baird,"44' 4""",5538.167,125,-5
2004,0,1378,David Frost,"44' 4""",5540.333,125,-4
2004,0,23353,J.J. Henry,"44' 4""",6517.083,147,-3
2004,0,7223,Brian Bateman,"44' 5""",4929.75,111,-12
2004,0,12394,Tom Carter,"44' 5""",6479.667,146,-1
2004,0,21633,Steve Allan,"44' 11""",5749.75,128,-3
2004,0,1927,Dennis Paulson,"44' 11""",4805.917,107,-6
2004,0,20645,John Senden,"44' 11""",6193.917,138,-10
2004,0,1313,Steve Elkington,"45' 0""",3554.5,79,+1
2004,0,7457,Steve Flesch,"45' 1""",6225.333,138,+2
2004,0,6197,Michael Allen,"45' 2""",5513.0,122,-2
2004,0,2010,Loren Roberts,"45' 2""",5416.0,120,+8
2004,0,24290,D.J. Brigman,"45' 5""",4905.917,108,+4
2004,0,7939,Dan Olsen,"45' 5""",3857.0,85,+5
2004,0,6595,Kevin Sutherland,"45' 8""",5069.5,111,E
2004,0,1771,Blaine McCallister,"45' 9""",4349.417,95,+11
2004,0,8339,Spike McRoy,"46' 1""",6180.167,134,+10
2004,0,1473,Todd Hamilton,"46' 2""",6002.167,130,+12
2004,0,12782,Tim Herron,"46' 2""",4568.917,99,-6
2004,0,8835,Kris Cox,"46' 3""",4345.083,94,-3
2004,0,22621,Ben Curtis,"46' 5""",3434.167,74,+1
2004,0,6214,Guy Boros,"46' 8""",4108.917,88,+5
2004,0,6527,Steve Stricker,"46' 9""",4908.417,105,+7
2004,0,1926,Steve Pate,"47' 1""",4662.917,99,+6
2004,0,1887,Mark O'Meara,"48' 10""",3956.167,81,+9
2004,0,12753,David Morland IV,"49' 7""",4859.0,98,+20
2004,0,1761,Len Mattiace,"50' 4""",5885.5,117,+8
2004,0,6078,Esteban Toledo,"51' 1""",6026.083,118,+12
2004,0,23338,David Gossett,"55' 1""",4130.667,75,+20
2003,0,24502,Adam Scott,"33' 0""",329.667,10,-5
2003,0,7867,Woody Austin,"34' 7""",1693.333,49,-23
2003,0,19824,Craig Barlow,"34' 11""",1396.0,40,-24
2003,0,8793,Tiger Woods,"36' 0""",1152.75,32,-23
2003,0,1226,Fred Couples,"36' 7""",695.667,19,-5
2003,0,21805,Harrison Frazar,"36' 11""",1624.25,44,-21
2003,0,10885,Robert Allenby,"37' 1""",1112.167,30,-19
2003,0,1968,Nick Price,"37' 4""",1157.583,31,-7
2003,0,19972,José Coceres,"37' 6""",1910.75,51,-7
2003,0,6617,Brian Henninger,"37' 6""",712.667,19,-3
2003,0,1329,Brad Faxon,"37' 7""",1541.083,41,-6
2003,0,20628,Arron Oberholser,"37' 9""",1511.0,40,-14
2003,0,22371,Aaron Baddeley,"38' 0""",684.5,18,-9
2003,0,8337,Mike Heinen,"38' 8""",1392.0,36,-21
2003,0,8375,Paul Stankowski,"38' 8""",1005.583,26,-15
2003,0,1320,Bob Estes,"38' 9""",1588.0,41,-12
2003,0,6004,Stephen Ames,"38' 11""",1789.583,46,-23
2003,0,6522,Ernie Els,"39' 0""",467.583,12,-9
2003,0,23125,Brad Elder,"39' 1""",702.917,18,-8
2003,0,23353,J.J. Henry,"39' 1""",1718.0,44,-29
2003,0,1685,J.L. Lewis,"39' 2""",1646.25,42,-13
2003,0,2239,Scott Verplank,"39' 2""",2230.25,57,-15
2003,0,20229,Stewart Cink,"39' 7""",1463.167,37,-18
2003,0,21209,Sergio Garcia,"39' 9""",437.333,11,-3
2003,0,22892,Jason Gore,"39' 11""",1236.583,31,-23
2003,0,6581,David Sutherland,"40' 0""",1400.833,35,-13
2003,0,1797,Rocco Mediate,"40' 2""",1124.083,28,-4
2003,0,7223,Brian Bateman,"40' 3""",1005.25,25,-9
2003,0,1381,Fred Funk,"40' 7""",2720.083,67,+2
2003,0,2049,Gene Sauers,"40' 8""",1667.667,41,-2
2003,0,20566,Kaname Yokoo,"40' 10""",898.75,22,-1
2003,0,24356,Jason Buha,"41' 1""",575.583,14,-1
2003,0,1378,David Frost,"41' 3""",1609.167,39,-8
2003,0,1388,Robert Gamez,"41' 4""",1899.417,46,-23
2003,0,1161,Mark Calcavecchia,"41' 5""",1077.667,26,-12
2003,0,1666,Bernhard Langer,"41' 5""",1325.917,32,-1
2003,0,20472,Alex Cejka,"41' 6""",1658.833,40,-8
2003,0,10565,Ian Leggatt,"41' 6""",1245.667,30,-12
2003,0,11032,Frank Lickliter II,"41' 8""",1415.583,34,-1
2003,0,1724,Jeff Maggert,"41' 8""",1707.75,41,-8
2003,0,20663,Brenden Pappas,"41' 9""",2464.167,59,-28
2003,0,23541,Ben Crane,"41' 10""",1924.5,46,-19
2003,0,6809,Bob Burns,"42' 1""",2438.917,58,-9
2003,0,10860,Justin Leonard,"42' 1""",1473.5,35,-14
2003,0,20098,Stuart Appleby,"42' 2""",1728.167,41,-22
2003,0,1577,Lee Janzen,"42' 2""",1434.167,34,-7
2003,0,24361,Pat Perez,"42' 2""",1474.917,35,-12
2003,0,12680,Shigeki Maruyama,"42' 3""",1309.917,31,-1
2003,0,21739,Aaron Barber,"42' 5""",1865.0,44,-6
2003,0,1139,Olin Browne,"42' 8""",2814.917,66,+4
2003,0,6251,Chris DiMarco,"42' 8""",1578.167,37,-10
2003,0,19846,Brian Gay,"42' 8""",1705.75,40,-5
2003,0,1948,Tim Petrovic,"42' 11""",2145.417,50,-18
2003,0,8537,J.P. Hayes,"43' 0""",1462.0,34,-4
2003,0,12705,Cliff Kresge,"43' 0""",2193.417,51,-17
2003,0,1175,Jim Carter,"43' 1""",2109.083,49,-4
2003,0,6643,Paul Goydos,"43' 3""",1989.083,46,-1
2003,0,1569,Peter Jacobsen,"43' 3""",1124.167,26,-2
2003,0,2214,Kirk Triplett,"43' 3""",2164.333,50,-4
2003,0,1249,John Daly,"43' 4""",909.5,21,-13
2003,0,6595,Kevin Sutherland,"43' 5""",1303.083,30,-7
2003,0,8547,John Maginnes,"43' 6""",2043.0,47,-1
2003,0,26950,John Morgan,"43' 6""",1566.75,36,-15
2003,0,23177,Kenneth Staton,"43' 6""",1436.667,33,-4
2003,0,8633,Per-Ulrik Johansson,"43' 7""",2221.417,51,-19
2003,0,1938,David Peoples,"43' 9""",2100.583,48,-15
2003,0,20593,Greg Chalmers,"43' 10""",1752.0,40,-9
2003,0,12602,Dean Wilson,"43' 10""",1709.667,39,-16
2003,0,23108,Matt Kuchar,"43' 11""",1714.0,39,E
2003,0,20568,Anthony Painter,"43' 11""",1580.833,36,-9
2003,0,6034,Marco Dawson,"44' 0""",1583.167,36,-10
2003,0,23552,Hank Kuehne,"44' 0""",1408.333,32,-27
2003,0,1707,Steve Lowery,"44' 1""",1145.5,26,-12
2003,0,1945,Kenny Perry,"44' 1""",1718.5,39,-13
2003,0,12823,Carlos Franco,"44' 2""",2208.083,50,-28
2003,0,6515,Shaun Micheel,"44' 2""",1677.333,38,-9
2003,0,1157,Tom Byrum,"44' 4""",2391.833,54,-8
2003,0,10809,Jim Furyk,"44' 5""",2043.75,46,-12
2003,0,23621,Rory Sabbatini,"44' 5""",1554.75,35,-15
2003,0,1024,Billy Andrade,"44' 6""",1558.75,35,-8
2003,0,12782,Tim Herron,"44' 9""",2014.167,45,-21
2003,0,6575,Dudley Hart,"44' 10""",1702.417,38,-2
2003,0,26420,Richard Johnson,"44' 10""",2152.417,48,+6
2003,0,12660,Jesper Parnevik,"44' 11""",1887.917,42,-12
2003,0,1810,Phil Mickelson,"45' 0""",1215.583,27,-10
2003,0,1035,Tommy Armour III,"45' 2""",1580.0,35,-19
2003,0,1307,Joel Edwards,"45' 2""",1128.917,25,-4
2003,0,20940,Kenichi Kuboya,"45' 2""",2166.25,48,-8
2003,0,6621,Joe Durant,"45' 3""",1991.75,44,-12
2003,0,6475,Jeff Klein,"45' 3""",1132.0,25,+3
