YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2006,0,22548,Patrick Sheehan,0.067
2006,0,6350,Bob May,0.068
2006,0,23353,J.J. Henry,0.07
2006,0,20498,Briny Baird,0.074
2006,0,24357,K.J. Choi,0.075
2006,0,23718,Nathan Green,0.075
2006,0,12716,Charley Hoffman,0.075
2006,0,21961,Charles Howell III,0.075
2006,0,1887,Mark O'Meara,0.075
2006,0,1706,Davis Love III,0.076
2006,0,12660,Jesper Parnevik,0.079
2006,0,12755,Vance Veazey,0.079
2006,0,22946,Henrik Bjornstad,0.081
2006,0,7749,Brett Quigley,0.083
2006,0,24138,Ian Poulter,0.086
2006,0,1161,Mark Calcavecchia,0.087
2006,0,20094,Jonathan Kaye,0.088
2006,0,19846,Brian Gay,0.091
2006,0,12823,Carlos Franco,0.092
2006,0,20628,Arron Oberholser,0.093
2006,0,23541,Ben Crane,0.094
2006,0,22892,Jason Gore,0.094
2006,0,8537,J.P. Hayes,0.095
2006,0,1677,Tom Lehman,0.095
2006,0,20098,Stuart Appleby,0.096
2006,0,25632,Jimmy Walker,0.096
2006,0,25804,Bubba Watson,0.096
2006,0,21209,Sergio Garcia,0.097
2006,0,1761,Len Mattiace,0.098
2006,0,10423,Mike Weir,0.098
2006,0,6522,Ernie Els,0.099
2006,0,21878,Mark Wilson,0.099
2006,0,11123,Chris Couch,0.1
2006,0,24140,Sean O'Hair,0.1
2006,0,24361,Pat Perez,0.102
2006,0,12645,Brent Geiberger,0.103
2006,0,25900,Lucas Glover,0.104
2006,0,1948,Tim Petrovic,0.104
2006,0,6527,Steve Stricker,0.104
2006,0,1599,Steve Jones,0.105
2006,0,1666,Bernhard Langer,0.105
2006,0,20229,Stewart Cink,0.106
2006,0,22371,Aaron Baddeley,0.11
2006,0,6373,José María Olazábal,0.11
2006,0,12680,Shigeki Maruyama,0.112
2006,0,20631,David McKenzie,0.113
2006,0,24912,Will MacKenzie,0.114
2006,0,22405,Justin Rose,0.115
2006,0,20121,Todd Fischer,0.118
2006,0,20378,Mathias Grönberg,0.119
2006,0,23048,Eric Axley,0.12
2006,0,12760,Danny Ellis,0.12
2006,0,1024,Billy Andrade,0.121
2006,0,1707,Steve Lowery,0.121
2006,0,10809,Jim Furyk,0.122
2006,0,22913,John Rollins,0.123
2006,0,12510,Chad Campbell,0.124
2006,0,28475,Jeff Overton,0.124
2006,0,12602,Dean Wilson,0.125
2006,0,2104,Jeff Sluman,0.126
2006,0,1685,J.L. Lewis,0.129
2006,0,6575,Dudley Hart,0.133
2006,0,26596,Ryan Moore,0.133
2006,0,24502,Adam Scott,0.133
2006,0,22293,Heath Slocum,0.134
2006,0,20382,Stephen Leaney,0.135
2006,0,2206,David Toms,0.135
2006,0,2239,Scott Verplank,0.135
2006,0,21959,Ted Purdy,0.136
2006,0,6034,Marco Dawson,0.137
2006,0,23621,Rory Sabbatini,0.137
2006,0,10733,Kent Jones,0.14
2006,0,23322,Brett Wetterich,0.14
2006,0,11032,Frank Lickliter II,0.141
2006,0,27120,Troy Matteson,0.142
2006,0,27095,Nick Watney,0.145
2006,0,1042,Paul Azinger,0.147
2006,0,21660,Jason Schultz,0.147
2006,0,21407,Arjun Atwal,0.148
2006,0,7457,Steve Flesch,0.148
2006,0,6197,Michael Allen,0.149
2006,0,7223,Brian Bateman,0.15
2006,0,1132,Mark Brooks,0.15
2006,0,23497,Tag Ridings,0.15
2006,0,23409,James Driscoll,0.151
2006,0,21350,Ryuji Imada,0.154
2006,0,23320,Ryan Palmer,0.154
2006,0,20472,Alex Cejka,0.155
2006,0,20691,Greg Owen,0.156
2006,0,1329,Brad Faxon,0.16
2006,0,6621,Joe Durant,0.162
2006,0,27770,Camilo Villegas,0.163
2006,0,25345,Carl Pettersson,0.164
2006,0,19824,Craig Barlow,0.167
2006,0,21731,Freddie Jacobson,0.167
2006,0,21470,Daisuke Maruyama,0.167
2006,0,20812,Tjaart van der Walt,0.167
2006,0,21805,Harrison Frazar,0.169
2006,0,24924,Bill Haas,0.169
2006,0,20572,Rod Pampling,0.17
2006,0,8375,Paul Stankowski,0.17
2006,0,12782,Tim Herron,0.172
2006,0,6012,Greg Kraft,0.172
2006,0,1941,Tom Pernice Jr.,0.172
2006,0,21753,Brian Davis,0.176
2006,0,28780,Nicholas Thompson,0.176
2006,0,23788,D.J. Trahan,0.176
2006,0,24024,Zach Johnson,0.178
2006,0,24781,Hunter Mahan,0.179
2006,0,1035,Tommy Armour III,0.18
2006,0,1142,Bart Bryant,0.182
2006,0,1577,Lee Janzen,0.183
2006,0,1139,Olin Browne,0.184
2006,0,20634,Peter Lonard,0.184
2006,0,23983,Luke Donald,0.186
2006,0,10860,Justin Leonard,0.186
2006,0,23307,Roger Tambellini,0.187
2006,0,2223,Bob Tway,0.187
2006,0,7867,Woody Austin,0.188
2006,0,2110,Jerry Smith,0.189
2006,0,20548,Hidemichi Tanaka,0.189
2006,0,1619,Skip Kendall,0.192
2006,0,23673,Michael Connell,0.198
2006,0,27141,J.B. Holmes,0.198
2006,0,6595,Kevin Sutherland,0.198
2006,0,2106,Chris Smith,0.2
2006,0,1553,John Huston,0.202
2006,0,23616,Ryan Hietala,0.203
2006,0,24980,Scott Gutschewski,0.206
2006,0,25936,Alex Aragon,0.207
2006,0,24507,Jason Bohn,0.208
2006,0,20593,Greg Chalmers,0.209
2006,0,26420,Richard Johnson,0.212
2006,0,22621,Ben Curtis,0.214
2006,0,10565,Ian Leggatt,0.217
2006,0,10505,Shane Bertsch,0.221
2006,0,23135,Tim Clark,0.221
2006,0,2101,Joey Sindelar,0.224
2006,0,21646,David Branshaw,0.227
2006,0,25842,Jon Mills,0.233
2006,0,9011,David Duval,0.234
2006,0,20127,Chris Riley,0.24
2006,0,11011,Mike Sposa,0.244
2006,0,8075,Jerry Kelly,0.246
2006,0,6643,Paul Goydos,0.25
2006,0,1928,Corey Pavin,0.25
2006,0,20099,Doug Barron,0.253
2006,0,1823,Larry Mize,0.255
2006,0,7013,Wes Short Jr.,0.255
2006,0,2214,Kirk Triplett,0.259
2006,0,6573,Brandt Jobe,0.261
2006,0,20608,David Howell,0.262
2006,0,1724,Jeff Maggert,0.266
2006,0,25240,D.A. Points,0.267
2006,0,23614,Rich Beem,0.268
2006,0,26360,Bubba Dickerson,0.272
2006,0,1219,John Cook,0.275
2006,0,1249,John Daly,0.277
2006,0,20574,Mathew Goggin,0.282
2006,0,19913,Ron Whittaker,0.282
2006,0,12662,Thomas Levet,0.287
2006,0,25935,John Engler Jr.,0.288
2006,0,8385,Omar Uresti,0.297
2006,0,1473,Todd Hamilton,0.307
2006,0,22046,Geoff Ogilvy,0.311
2006,0,1388,Robert Gamez,0.333
2005,0,1810,Phil Mickelson,-.033
2005,0,8793,Tiger Woods,-.033
2005,0,22405,Justin Rose,-.026
2005,0,22046,Geoff Ogilvy,-.019
2005,0,1361,Dan Forsman,-.014
2005,0,21951,Joey Snyder III,E
2005,0,12454,Mario Tiziani,E
2005,0,20474,Phillip Price,+.009
2005,0,6567,Vijay Singh,+.011
2005,0,20548,Hidemichi Tanaka,+.017
2005,0,20850,Daniel Chopra,+.020
2005,0,20098,Stuart Appleby,+.023
2005,0,21350,Ryuji Imada,+.025
2005,0,6621,Joe Durant,+.026
2005,0,1226,Fred Couples,+.029
2005,0,21961,Charles Howell III,+.029
2005,0,21209,Sergio Garcia,+.030
2005,0,20378,Mathias Grönberg,+.037
2005,0,21407,Arjun Atwal,+.040
2005,0,23322,Brett Wetterich,+.041
2005,0,23497,Tag Ridings,+.044
2005,0,6373,José María Olazábal,+.045
2005,0,23788,D.J. Trahan,+.047
2005,0,20634,Peter Lonard,+.050
2005,0,23623,Bo Van Pelt,+.050
2005,0,20498,Briny Baird,+.051
2005,0,12823,Carlos Franco,+.056
2005,0,20099,Doug Barron,+.060
2005,0,1766,Billy Mayfair,+.061
2005,0,23541,Ben Crane,+.063
2005,0,12782,Tim Herron,+.069
2005,0,8123,Jeff Brehaut,+.070
2005,0,25240,D.A. Points,+.075
2005,0,20663,Brenden Pappas,+.076
2005,0,24502,Adam Scott,+.076
2005,0,2214,Kirk Triplett,+.077
2005,0,23983,Luke Donald,+.079
2005,0,24024,Zach Johnson,+.079
2005,0,1945,Kenny Perry,+.080
2005,0,6595,Kevin Sutherland,+.080
2005,0,21959,Ted Purdy,+.081
2005,0,2223,Bob Tway,+.081
2005,0,21633,Steve Allan,+.085
2005,0,1329,Brad Faxon,+.088
2005,0,25396,Kevin Na,+.088
2005,0,24980,Scott Gutschewski,+.090
2005,0,1457,Jay Haas,+.091
2005,0,23135,Tim Clark,+.092
2005,0,24604,Hunter Haas,+.092
2005,0,6197,Michael Allen,+.093
2005,0,8993,Franklin Langham,+.093
2005,0,1706,Davis Love III,+.096
2005,0,20127,Chris Riley,+.096
2005,0,1139,Olin Browne,+.097
2005,0,26420,Richard Johnson,+.097
2005,0,21878,Mark Wilson,+.097
2005,0,6034,Marco Dawson,+.098
2005,0,19846,Brian Gay,+.100
2005,0,20766,Padraig Harrington,+.100
2005,0,12660,Jesper Parnevik,+.100
2005,0,20623,Gavin Coles,+.103
2005,0,6251,Chris DiMarco,+.103
2005,0,24507,Jason Bohn,+.104
2005,0,12602,Dean Wilson,+.104
2005,0,21731,Freddie Jacobson,+.105
2005,0,25345,Carl Pettersson,+.106
2005,0,12680,Shigeki Maruyama,+.107
2005,0,1927,Dennis Paulson,+.107
2005,0,2206,David Toms,+.108
2005,0,12510,Chad Campbell,+.110
2005,0,20502,Michael Long,+.110
2005,0,1487,Jeff Hart,+.113
2005,0,6332,Neal Lancaster,+.113
2005,0,1320,Bob Estes,+.116
2005,0,24290,D.J. Brigman,+.117
2005,0,21753,Brian Davis,+.117
2005,0,8931,Glen Day,+.118
2005,0,1707,Steve Lowery,+.118
2005,0,10585,Scott McCarron,+.119
2005,0,2104,Jeff Sluman,+.119
2005,0,24781,Hunter Mahan,+.121
2005,0,23320,Ryan Palmer,+.121
2005,0,1161,Mark Calcavecchia,+.123
2005,0,8725,Tom Gillis,+.123
2005,0,23540,Jason Allred,+.124
2005,0,23036,Chris Anderson,+.124
2005,0,24925,Jonathan Byrd,+.125
2005,0,22293,Heath Slocum,+.125
2005,0,1666,Bernhard Langer,+.127
2005,0,20382,Stephen Leaney,+.127
2005,0,1127,Danny Briggs,+.130
2005,0,23353,J.J. Henry,+.130
2005,0,2106,Chris Smith,+.130
2005,0,23325,Vaughn Taylor,+.131
2005,0,1042,Paul Azinger,+.132
2005,0,1797,Rocco Mediate,+.132
2005,0,24140,Sean O'Hair,+.132
2005,0,1761,Len Mattiace,+.133
2005,0,20628,Arron Oberholser,+.133
2005,0,10733,Kent Jones,+.134
2005,0,11032,Frank Lickliter II,+.134
2005,0,22295,Darron Stiles,+.134
2005,0,25847,Rob Rashell,+.137
2005,0,23614,Rich Beem,+.139
2005,0,7867,Woody Austin,+.140
2005,0,20121,Todd Fischer,+.145
2005,0,1948,Tim Petrovic,+.148
2005,0,25900,Lucas Glover,+.150
2005,0,6575,Dudley Hart,+.150
2005,0,2101,Joey Sindelar,+.150
2005,0,6004,Stephen Ames,+.152
2005,0,1381,Fred Funk,+.152
2005,0,20157,Retief Goosen,+.154
2005,0,1035,Tommy Armour III,+.155
2005,0,26758,David Hearn,+.155
2005,0,12826,Paul Claxton,+.157
2005,0,20645,John Senden,+.158
2005,0,10201,Matt Gogel,+.159
2005,0,24912,Will MacKenzie,+.159
2005,0,1724,Jeff Maggert,+.159
2005,0,26287,Roland Thatcher,+.159
2005,0,24357,K.J. Choi,+.160
2005,0,20812,Tjaart van der Walt,+.160
2005,0,19972,José Coceres,+.163
2005,0,1887,Mark O'Meara,+.163
2005,0,23621,Rory Sabbatini,+.163
2005,0,22371,Aaron Baddeley,+.164
2005,0,21949,Joe Ogilvie,+.164
2005,0,20094,Jonathan Kaye,+.165
2005,0,8385,Omar Uresti,+.165
2005,0,8075,Jerry Kelly,+.167
2005,0,20572,Rod Pampling,+.167
2005,0,22913,John Rollins,+.167
2005,0,2239,Scott Verplank,+.168
2005,0,20691,Greg Owen,+.169
2005,0,6527,Steve Stricker,+.169
2005,0,20160,Charlie Wi,+.169
2005,0,23349,Charles Warren,+.171
2005,0,20229,Stewart Cink,+.172
2005,0,1418,Bill Glasson,+.176
2005,0,8545,Glen Hnatiuk,+.176
2005,0,6515,Shaun Micheel,+.176
2005,0,1941,Tom Pernice Jr.,+.176
2005,0,7749,Brett Quigley,+.176
2005,0,1685,J.L. Lewis,+.177
2005,0,21805,Harrison Frazar,+.178
2005,0,10425,Jay Williamson,+.178
2005,0,24361,Pat Perez,+.179
2005,0,7457,Steve Flesch,+.181
2005,0,19824,Craig Barlow,+.185
2005,0,1219,John Cook,+.185
2005,0,23063,Scott Hend,+.186
2005,0,20433,Mark Hensby,+.191
2005,0,23108,Matt Kuchar,+.194
2005,0,1723,Andrew Magee,+.194
2005,0,1142,Bart Bryant,+.195
2005,0,6573,Brandt Jobe,+.195
2005,0,12652,Cameron Beckman,+.197
2005,0,1157,Tom Byrum,+.197
2005,0,24138,Ian Poulter,+.198
2005,0,10885,Robert Allenby,+.200
2005,0,1928,Corey Pavin,+.200
2005,0,22548,Patrick Sheehan,+.202
2005,0,2010,Loren Roberts,+.207
2005,0,1473,Todd Hamilton,+.208
2005,0,1823,Larry Mize,+.210
2005,0,10423,Mike Weir,+.212
2005,0,23725,Brendan Jones,+.214
2005,0,26679,Kevin Stadler,+.214
2005,0,22621,Ben Curtis,+.215
2005,0,1313,Steve Elkington,+.216
2005,0,21806,Paul Gow,+.217
2005,0,10912,Craig Perks,+.218
2005,0,20396,Lee Westwood,+.219
2005,0,6599,John Elliott,+.221
2005,0,1024,Billy Andrade,+.226
2005,0,20472,Alex Cejka,+.226
2005,0,19881,Robert Damron,+.226
2005,0,7223,Brian Bateman,+.235
2005,0,1619,Skip Kendall,+.235
2005,0,28088,Matt Davidson,+.238
2005,0,1577,Lee Janzen,+.240
2005,0,23409,James Driscoll,+.245
2005,0,23552,Hank Kuehne,+.250
2005,0,1553,John Huston,+.255
2005,0,10860,Justin Leonard,+.256
2005,0,8537,J.P. Hayes,+.258
2005,0,10962,Bradley Hughes,+.259
2005,0,1132,Mark Brooks,+.261
2005,0,10809,Jim Furyk,+.261
2005,0,12645,Brent Geiberger,+.261
2005,0,1388,Robert Gamez,+.264
2005,0,21498,Hideto Tanihara,+.264
2005,0,27095,Nick Watney,+.264
2005,0,10117,Bob Heintz,+.270
2005,0,1175,Jim Carter,+.275
2005,0,2246,Duffy Waldorf,+.277
2005,0,1249,John Daly,+.297
2005,0,24227,Justin Bolli,+.315
2005,0,1677,Tom Lehman,+.321
2005,0,12662,Thomas Levet,+.328
2005,0,1599,Steve Jones,+.361
2004,0,22405,Justin Rose,-.088
2004,0,8793,Tiger Woods,-.080
2004,0,25345,Carl Pettersson,-.029
2004,0,20572,Rod Pampling,E
2004,0,10107,Deane Pappas,+.009
2004,0,6522,Ernie Els,+.011
2004,0,1313,Steve Elkington,+.013
2004,0,21731,Freddie Jacobson,+.016
2004,0,19825,Darren Clarke,+.017
2004,0,20229,Stewart Cink,+.023
2004,0,21805,Harrison Frazar,+.024
2004,0,12645,Brent Geiberger,+.032
2004,0,23135,Tim Clark,+.034
2004,0,20378,Mathias Grönberg,+.034
2004,0,20098,Stuart Appleby,+.038
2004,0,1127,Danny Briggs,+.039
2004,0,22046,Geoff Ogilvy,+.039
2004,0,21209,Sergio Garcia,+.040
2004,0,6575,Dudley Hart,+.040
2004,0,1457,Jay Haas,+.048
2004,0,20157,Retief Goosen,+.049
2004,0,23983,Luke Donald,+.051
2004,0,12680,Shigeki Maruyama,+.051
2004,0,6567,Vijay Singh,+.057
2004,0,26420,Richard Johnson,+.059
2004,0,7867,Woody Austin,+.062
2004,0,22621,Ben Curtis,+.062
2004,0,12660,Jesper Parnevik,+.064
2004,0,10423,Mike Weir,+.070
2004,0,10860,Justin Leonard,+.071
2004,0,2239,Scott Verplank,+.072
2004,0,12394,Tom Carter,+.074
2004,0,2049,Gene Sauers,+.074
2004,0,23621,Rory Sabbatini,+.076
2004,0,20585,Niclas Fasth,+.080
2004,0,24290,D.J. Brigman,+.081
2004,0,1707,Steve Lowery,+.081
2004,0,1142,Bart Bryant,+.084
2004,0,12823,Carlos Franco,+.086
2004,0,1706,Davis Love III,+.086
2004,0,21633,Steve Allan,+.087
2004,0,1161,Mark Calcavecchia,+.088
2004,0,20663,Brenden Pappas,+.088
2004,0,1724,Jeff Maggert,+.094
2004,0,21949,Joe Ogilvie,+.094
2004,0,6373,José María Olazábal,+.095
2004,0,1948,Tim Petrovic,+.095
2004,0,1968,Nick Price,+.096
2004,0,10585,Scott McCarron,+.097
2004,0,1941,Tom Pernice Jr.,+.097
2004,0,23497,Tag Ridings,+.098
2004,0,1927,Dennis Paulson,+.099
2004,0,22548,Patrick Sheehan,+.100
2004,0,12652,Cameron Beckman,+.101
2004,0,1685,J.L. Lewis,+.101
2004,0,23614,Rich Beem,+.103
2004,0,23552,Hank Kuehne,+.103
2004,0,21959,Ted Purdy,+.104
2004,0,8385,Omar Uresti,+.104
2004,0,20472,Alex Cejka,+.105
2004,0,23541,Ben Crane,+.106
2004,0,7457,Steve Flesch,+.106
2004,0,6332,Neal Lancaster,+.106
2004,0,20634,Peter Lonard,+.106
2004,0,24357,K.J. Choi,+.107
2004,0,20498,Briny Baird,+.109
2004,0,11032,Frank Lickliter II,+.109
2004,0,1320,Bob Estes,+.110
2004,0,2104,Jeff Sluman,+.111
2004,0,10425,Jay Williamson,+.112
2004,0,6197,Michael Allen,+.113
2004,0,8931,Glen Day,+.113
2004,0,2002,John Riegger,+.113
2004,0,6621,Joe Durant,+.114
2004,0,2101,Joey Sindelar,+.116
2004,0,1249,John Daly,+.117
2004,0,1920,Craig Parry,+.119
2004,0,20121,Todd Fischer,+.120
2004,0,12705,Cliff Kresge,+.120
2004,0,1810,Phil Mickelson,+.120
2004,0,1329,Brad Faxon,+.123
2004,0,23353,J.J. Henry,+.124
2004,0,25686,Jason Dufner,+.126
2004,0,2206,David Toms,+.126
2004,0,6251,Chris DiMarco,+.127
2004,0,2245,Grant Waite,+.131
2004,0,6595,Kevin Sutherland,+.133
2004,0,6004,Stephen Ames,+.135
2004,0,19824,Craig Barlow,+.135
2004,0,25396,Kevin Na,+.138
2004,0,20127,Chris Riley,+.138
2004,0,20850,Daniel Chopra,+.141
2004,0,23063,Scott Hend,+.142
2004,0,19972,José Coceres,+.145
2004,0,1381,Fred Funk,+.145
2004,0,24024,Zach Johnson,+.145
2004,0,2099,Scott Simpson,+.145
2004,0,8835,Kris Cox,+.147
2004,0,23320,Ryan Palmer,+.147
2004,0,25900,Lucas Glover,+.148
2004,0,6527,Steve Stricker,+.148
2004,0,24925,Jonathan Byrd,+.149
2004,0,12760,Danny Ellis,+.149
2004,0,1261,Jay Delsing,+.150
2004,0,23613,Rich Barcelo,+.152
2004,0,23623,Bo Van Pelt,+.152
2004,0,24507,Jason Bohn,+.154
2004,0,1226,Fred Couples,+.154
2004,0,7749,Brett Quigley,+.154
2004,0,22913,John Rollins,+.154
2004,0,6214,Guy Boros,+.155
2004,0,23307,Roger Tambellini,+.155
2004,0,24361,Pat Perez,+.157
2004,0,1024,Billy Andrade,+.159
2004,0,1677,Tom Lehman,+.159
2004,0,23325,Vaughn Taylor,+.159
2004,0,8881,Tripp Isenhour,+.162
2004,0,21961,Charles Howell III,+.163
2004,0,2106,Chris Smith,+.163
2004,0,6613,Tommy Tolles,+.163
2004,0,8075,Jerry Kelly,+.164
2004,0,1361,Dan Forsman,+.165
2004,0,2246,Duffy Waldorf,+.165
2004,0,20628,Arron Oberholser,+.167
2004,0,7939,Dan Olsen,+.169
2004,0,6809,Bob Burns,+.171
2004,0,2223,Bob Tway,+.171
2004,0,6515,Shaun Micheel,+.172
2004,0,1945,Kenny Perry,+.173
2004,0,26287,Roland Thatcher,+.173
2004,0,8123,Jeff Brehaut,+.174
2004,0,1577,Lee Janzen,+.175
2004,0,10733,Kent Jones,+.175
2004,0,19846,Brian Gay,+.176
2004,0,22293,Heath Slocum,+.179
2004,0,22371,Aaron Baddeley,+.180
2004,0,12510,Chad Campbell,+.180
2004,0,8339,Spike McRoy,+.180
2004,0,1139,Olin Browne,+.181
2004,0,1619,Skip Kendall,+.181
2004,0,24781,Hunter Mahan,+.182
2004,0,7223,Brian Bateman,+.184
2004,0,20104,Ken Duke,+.184
2004,0,20580,Andre Stolz,+.184
2004,0,1666,Bernhard Langer,+.186
2004,0,20433,Mark Hensby,+.189
2004,0,10885,Robert Allenby,+.194
2004,0,10213,Dicky Pride,+.195
2004,0,1203,Russ Cochran,+.202
2004,0,1938,David Peoples,+.205
2004,0,1035,Tommy Armour III,+.206
2004,0,1378,David Frost,+.206
2004,0,20593,Greg Chalmers,+.207
2004,0,2010,Loren Roberts,+.208
2004,0,2214,Kirk Triplett,+.209
2004,0,12602,Dean Wilson,+.209
2004,0,1157,Tom Byrum,+.211
2004,0,1388,Robert Gamez,+.211
2004,0,8337,Mike Heinen,+.213
2004,0,7363,Craig Bowden,+.214
2004,0,1926,Steve Pate,+.214
2004,0,21407,Arjun Atwal,+.215
2004,0,10201,Matt Gogel,+.215
2004,0,21878,Mark Wilson,+.215
2004,0,7721,Pat Bates,+.217
2004,0,20382,Stephen Leaney,+.217
2004,0,20548,Hidemichi Tanaka,+.218
2004,0,12782,Tim Herron,+.219
2004,0,1761,Len Mattiace,+.220
2004,0,21893,Brian Kortan,+.223
2004,0,12753,David Morland IV,+.227
2004,0,1766,Billy Mayfair,+.228
2004,0,1928,Corey Pavin,+.232
2004,0,21646,David Branshaw,+.234
2004,0,1042,Paul Azinger,+.238
2004,0,20029,Notah Begay III,+.238
2004,0,23108,Matt Kuchar,+.240
2004,0,1473,Todd Hamilton,+.243
2004,0,6078,Esteban Toledo,+.246
2004,0,8537,J.P. Hayes,+.248
2004,0,1797,Rocco Mediate,+.250
2004,0,20645,John Senden,+.250
2004,0,1219,John Cook,+.255
2004,0,11123,Chris Couch,+.258
2004,0,20094,Jonathan Kaye,+.260
2004,0,10912,Craig Perks,+.260
2004,0,19881,Robert Damron,+.262
2004,0,1527,Scott Hoch,+.267
2004,0,12682,Hirofumi Miyase,+.270
2004,0,24502,Adam Scott,+.273
2004,0,1553,John Huston,+.277
2004,0,1887,Mark O'Meara,+.283
2004,0,1771,Blaine McCallister,+.294
2004,0,23338,David Gossett,+.300
2004,0,1132,Mark Brooks,+.310
2004,0,25237,Kevin Muncrief,+.315
2003,0,6567,Vijay Singh,-.056
2003,0,2214,Kirk Triplett,-.053
2003,0,10423,Mike Weir,-.024
2003,0,10107,Deane Pappas,-.022
2003,0,8793,Tiger Woods,E
2003,0,6251,Chris DiMarco,+.016
2003,0,11011,Mike Sposa,+.019
2003,0,12510,Chad Campbell,+.020
2003,0,2246,Duffy Waldorf,+.020
2003,0,12652,Cameron Beckman,+.021
2003,0,20157,Retief Goosen,+.025
2003,0,23552,Hank Kuehne,+.030
2003,0,20098,Stuart Appleby,+.034
2003,0,6004,Stephen Ames,+.037
2003,0,8123,Jeff Brehaut,+.037
2003,0,6522,Ernie Els,+.042
2003,0,12705,Cliff Kresge,+.042
2003,0,1723,Andrew Magee,+.045
2003,0,8337,Mike Heinen,+.047
2003,0,6575,Dudley Hart,+.049
2003,0,2002,John Riegger,+.053
2003,0,22548,Patrick Sheehan,+.053
2003,0,21961,Charles Howell III,+.054
2003,0,21806,Paul Gow,+.056
2003,0,1619,Skip Kendall,+.057
2003,0,20663,Brenden Pappas,+.058
2003,0,8547,John Maginnes,+.062
2003,0,10213,Dicky Pride,+.062
2003,0,23621,Rory Sabbatini,+.062
2003,0,10585,Scott McCarron,+.063
2003,0,26420,Richard Johnson,+.064
2003,0,20472,Alex Cejka,+.065
2003,0,1361,Dan Forsman,+.065
2003,0,8931,Glen Day,+.066
2003,0,6078,Esteban Toledo,+.067
2003,0,12823,Carlos Franco,+.070
2003,0,20771,Steven Alker,+.071
2003,0,20498,Briny Baird,+.071
2003,0,19825,Darren Clarke,+.073
2003,0,21805,Harrison Frazar,+.074
2003,0,1307,Joel Edwards,+.077
2003,0,10733,Kent Jones,+.082
2003,0,1941,Tom Pernice Jr.,+.082
2003,0,23541,Ben Crane,+.085
2003,0,8075,Jerry Kelly,+.085
2003,0,6332,Neal Lancaster,+.086
2003,0,1677,Tom Lehman,+.088
2003,0,2206,David Toms,+.090
2003,0,6573,Brandt Jobe,+.092
2003,0,10912,Craig Perks,+.093
2003,0,22046,Geoff Ogilvy,+.094
2003,0,6527,Steve Stricker,+.094
2003,0,10860,Justin Leonard,+.100
2003,0,20127,Chris Riley,+.100
2003,0,12388,Michael Clark II,+.101
2003,0,25450,Ty Tryon,+.101
2003,0,7721,Pat Bates,+.102
2003,0,7867,Woody Austin,+.103
2003,0,1161,Mark Calcavecchia,+.103
2003,0,24356,Jason Buha,+.104
2003,0,6034,Marco Dawson,+.104
2003,0,6617,Brian Henninger,+.104
2003,0,20628,Arron Oberholser,+.108
2003,0,1024,Billy Andrade,+.110
2003,0,12680,Shigeki Maruyama,+.111
2003,0,20593,Greg Chalmers,+.112
2003,0,22892,Jason Gore,+.112
2003,0,2010,Loren Roberts,+.112
2003,0,23614,Rich Beem,+.113
2003,0,8545,Glen Hnatiuk,+.115
2003,0,1553,John Huston,+.117
2003,0,1706,Davis Love III,+.117
2003,0,1035,Tommy Armour III,+.118
2003,0,1175,Jim Carter,+.119
2003,0,22295,Darron Stiles,+.120
2003,0,6515,Shaun Micheel,+.125
2003,0,20568,Anthony Painter,+.125
2003,0,22913,John Rollins,+.125
2003,0,12782,Tim Herron,+.126
2003,0,20634,Peter Lonard,+.126
2003,0,2101,Joey Sindelar,+.126
2003,0,23338,David Gossett,+.127
2003,0,6595,Kevin Sutherland,+.128
2003,0,1226,Fred Couples,+.129
2003,0,20572,Rod Pampling,+.129
2003,0,21739,Aaron Barber,+.131
2003,0,12662,Thomas Levet,+.131
2003,0,20645,John Senden,+.133
2003,0,7223,Brian Bateman,+.135
2003,0,24361,Pat Perez,+.135
2003,0,1766,Billy Mayfair,+.136
2003,0,20940,Kenichi Kuboya,+.140
2003,0,19846,Brian Gay,+.143
2003,0,1938,David Peoples,+.143
2003,0,1577,Lee Janzen,+.144
2003,0,1381,Fred Funk,+.145
2003,0,20229,Stewart Cink,+.146
2003,0,26950,John Morgan,+.146
2003,0,1948,Tim Petrovic,+.147
2003,0,1928,Corey Pavin,+.149
2003,0,10425,Jay Williamson,+.150
2003,0,1320,Bob Estes,+.152
2003,0,1388,Robert Gamez,+.152
2003,0,6643,Paul Goydos,+.154
2003,0,6581,David Sutherland,+.155
2003,0,2223,Bob Tway,+.156
2003,0,23036,Chris Anderson,+.157
2003,0,24925,Jonathan Byrd,+.158
2003,0,19824,Craig Barlow,+.160
2003,0,7457,Steve Flesch,+.162
2003,0,23353,J.J. Henry,+.163
2003,0,20029,Notah Begay III,+.164
2003,0,23135,Tim Clark,+.167
2003,0,1457,Jay Haas,+.167
2003,0,23034,Brent Schwarzrock,+.167
2003,0,2106,Chris Smith,+.170
2003,0,12661,Todd Barranger,+.171
2003,0,20095,Carl Paulson,+.172
2003,0,2170,Hal Sutton,+.172
2003,0,12755,Vance Veazey,+.172
2003,0,19972,José Coceres,+.174
2003,0,6621,Joe Durant,+.174
2003,0,1707,Steve Lowery,+.176
2003,0,8375,Paul Stankowski,+.176
2003,0,23983,Luke Donald,+.180
2003,0,22371,Aaron Baddeley,+.182
2003,0,2239,Scott Verplank,+.182
2003,0,21633,Steve Allan,+.184
2003,0,12645,Brent Geiberger,+.185
