YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,14,0,24502,Adam Scott,"31' 1""",3979.25,128,+3
2022,16,0,33141,Keegan Bradley,"31' 2""",5011.417,161,E
2022,16,0,30911,Tommy Fleetwood,"31' 2""",3305.083,106,+1
2022,16,0,24980,Scott Gutschewski,"31' 2""",3207.083,103,-4
2022,16,0,33448,Justin Thomas,"31' 2""",4054.583,130,-12
2022,16,0,40006,Erik van Rooyen,"31' 2""",3431.417,110,+6
2022,21,0,48081,Xander Schauffele,"31' 3""",3997.667,128,-9
2022,21,0,49960,Sepp Straka,"31' 3""",5842.083,187,-21
2022,23,0,27644,Brian Harman,"31' 5""",5903.917,188,+1
2022,23,0,29518,Brendan Steele,"31' 5""",4276.583,136,+6
2022,25,0,32102,Rickie Fowler,"31' 6""",4697.667,149,+8
2022,25,0,50525,Collin Morikawa,"31' 6""",4444.5,141,-1
2022,25,0,36871,Matthew NeSmith,"31' 6""",7342.667,233,+7
2022,25,0,48699,Callum Tarren,"31' 6""",3592.917,114,-5
2022,29,0,23983,Luke Donald,"31' 7""",4580.417,145,-8
2022,29,0,28775,Nate Lashley,"31' 7""",4582.333,145,-5
2022,31,0,45609,Tyler Duncan,"31' 8""",5509.667,174,+4
2022,31,0,22405,Justin Rose,"31' 8""",2916.667,92,+7
2022,33,0,36801,Mark Hubbard,"31' 9""",4385.25,138,-3
2022,33,0,30163,Henrik Norlander,"31' 9""",5149.333,162,+7
2022,33,0,35891,Cameron Smith,"31' 9""",3646.5,115,-12
2022,36,0,47504,Sam Burns,"31' 10""",4555.667,143,-15
2022,36,0,33399,Adam Hadwin,"31' 10""",6310.833,198,-2
2022,36,0,37455,Si Woo Kim,"31' 10""",7326.75,230,-9
2022,36,0,29908,C.T. Pan,"31' 10""",6690.0,210,+2
2022,40,0,45522,Christiaan Bezuidenhout,"31' 11""",4436.917,139,-2
2022,40,0,50095,Austin Smotherman,"31' 11""",4917.833,154,+6
2022,42,0,48084,Wesley Bryan,"32' 0""",3267.75,102,+4
2022,42,0,54628,Lee Hodges,"32' 0""",6919.583,216,-15
2022,42,0,49947,Taylor Moore,"32' 0""",5638.167,176,-5
2022,42,0,29221,Webb Simpson,"32' 0""",4028.667,126,+6
2022,42,0,27064,Jhonattan Vegas,"32' 0""",3747.333,117,-3
2022,47,0,39997,Corey Conners,"32' 1""",6223.333,194,-1
2022,48,0,39977,Max Homa,"32' 3""",5453.833,169,-3
2022,48,0,36884,Ben Kohles,"32' 3""",3939.0,122,+3
2022,48,0,26476,Chez Reavie,"32' 3""",7186.583,223,+11
2022,48,0,47995,Davis Riley,"32' 3""",6550.583,203,-1
2022,48,0,37189,Harold Varner III,"32' 3""",4093.0,127,-7
2022,53,0,52372,Cameron Champ,"32' 4""",3262.0,101,+2
2022,53,0,34076,Joel Dahmen,"32' 4""",6142.167,190,+7
2022,53,0,25686,Jason Dufner,"32' 4""",3008.167,93,+7
2022,53,0,31420,Anirban Lahiri,"32' 4""",5267.25,163,+2
2022,53,0,40115,Adam Svensson,"32' 4""",6878.333,213,-4
2022,58,0,40098,Matt Fitzpatrick,"32' 5""",4377.083,135,-1
2022,58,0,33122,Russell Knox,"32' 5""",7036.75,217,E
2022,58,0,34264,Hudson Swafford,"32' 5""",4275.25,132,+2
2022,58,0,49964,Aaron Wise,"32' 5""",5578.583,172,-15
2022,62,0,40250,Taylor Pendrith,"32' 6""",3672.833,113,-9
2022,63,0,30926,Chris Kirk,"32' 7""",4987.583,153,+9
2022,63,0,27129,Luke List,"32' 7""",4532.5,139,+6
2022,63,0,40162,Justin Lower,"32' 7""",4695.333,144,+6
2022,66,0,35450,Patrick Cantlay,"32' 8""",3336.167,102,-2
2022,66,0,12716,Charley Hoffman,"32' 8""",4047.25,124,+3
2022,66,0,45486,Joaquin Niemann,"32' 8""",3752.833,115,-8
2022,66,0,51634,Sahith Theegala,"32' 8""",7422.417,227,+8
2022,66,0,32139,Danny Willett,"32' 8""",3496.083,107,+2
2022,71,0,22056,Cameron Percy,"33' 0""",2738.0,83,+7
2022,71,0,34360,Patrick Reed,"33' 0""",3825.0,116,-9
2022,73,0,55708,Hayden Buckley,"33' 1""",6027.667,182,+12
2022,73,0,32791,K.H. Lee,"33' 1""",6944.167,210,+2
2022,73,0,26851,Marc Leishman,"33' 1""",4428.25,134,-16
2022,73,0,48822,Sebastián Muñoz,"33' 1""",5993.167,181,-6
2022,73,0,33667,Carlos Ortiz,"33' 1""",3769.917,114,-1
2022,73,0,47483,Will Zalatoris,"33' 1""",3934.25,119,+1
2022,79,0,37212,Paul Barjon,"33' 2""",5080.167,153,-5
2022,79,0,52375,Doug Ghim,"33' 2""",6236.333,188,+5
2022,79,0,39971,Sungjae Im,"33' 2""",6328.667,191,+3
2022,79,0,36799,Stephan Jaeger,"33' 2""",6328.25,191,+3
2022,79,0,46601,Trey Mullinax,"33' 2""",4349.5,131,-4
2022,79,0,46340,Alex Smalley,"33' 2""",5835.417,176,+13
2022,79,0,52374,Brandon Wu,"33' 2""",4442.083,134,+6
2022,86,0,32150,Michael Thompson,"33' 3""",7157.0,215,E
2022,87,0,31646,Emiliano Grillo,"33' 4""",6604.333,198,+9
2022,87,0,27936,Martin Laird,"33' 4""",6135.667,184,-3
2022,89,0,29478,Kevin Kisner,"33' 5""",4376.667,131,+8
2022,89,0,29926,Danny Lee,"33' 5""",4011.0,120,+11
2022,89,0,32839,Hideki Matsuyama,"33' 5""",4472.333,134,-11
2022,92,0,24925,Jonathan Byrd,"33' 6""",3954.917,118,+1
2022,92,0,30944,Jason Kokrak,"33' 6""",4489.5,134,-15
2022,92,0,25493,Nick Taylor,"33' 6""",5499.667,164,+17
2022,95,0,20229,Stewart Cink,"33' 7""",5273.0,157,E
2022,95,0,36326,David Lipsky,"33' 7""",6276.0,187,-8
2022,97,0,34098,Russell Henley,"33' 8""",5618.333,167,+3
2022,97,0,27349,Alex Noren,"33' 8""",4179.583,124,-4
2022,97,0,27214,Kevin Streelman,"33' 8""",7276.75,216,E
2022,100,0,32640,Troy Merritt,"33' 9""",6949.5,206,+10
2022,100,0,45540,Jared Wolfe,"33' 9""",3409.417,101,-7
2022,100,0,31323,Gary Woodland,"33' 9""",4554.333,135,+7
2022,103,0,39546,Keith Mitchell,"33' 10""",5954.333,176,+5
2022,103,0,34256,Andrew Putnam,"33' 10""",7892.25,233,+1
2022,103,0,36699,Patrick Rodgers,"33' 10""",5383.583,159,+5
2022,103,0,34046,Jordan Spieth,"33' 10""",4528.417,134,+8
2022,107,0,35506,Mackenzie Hughes,"34' 0""",5168.417,152,E
2022,107,0,26300,Matt Jones,"34' 0""",3838.75,113,+6
2022,107,0,47529,Mito Pereira,"34' 0""",6385.417,188,+6
2022,110,0,49766,Hank Lebioda,"34' 1""",6583.167,193,+5
2022,111,0,30978,Kiradech Aphibarnrat,"34' 2""",3311.083,97,+2
2022,112,0,34255,Joseph Bramlett,"34' 3""",5066.0,148,+1
2022,112,0,47988,Nick Hardy,"34' 3""",3319.417,97,-6
2022,112,0,25198,Francesco Molinari,"34' 3""",3428.833,100,+1
2022,112,0,39324,J.J. Spaun,"34' 3""",6333.75,185,+3
2022,112,0,57366,Cameron Young,"34' 3""",5478.917,160,+1
2022,117,0,37275,Sam Ryder,"34' 4""",6901.0,201,+14
2022,118,0,34563,Chesson Hadley,"34' 5""",5405.25,157,-5
2022,118,0,24024,Zach Johnson,"34' 5""",4888.917,142,+3
2022,118,0,46414,Aaron Rai,"34' 5""",6811.917,198,+3
2022,121,0,34363,Tyrrell Hatton,"34' 6""",4070.667,118,-1
2022,122,0,54421,Garrick Higgo,"34' 7""",3115.25,90,+10
2022,122,0,33490,Bo Hoag,"34' 7""",3459.167,100,+1
2022,122,0,51950,Max McGreevy,"34' 7""",5217.083,151,+10
2022,122,0,51890,Greyson Sigg,"34' 7""",6598.583,191,+16
2022,126,0,23320,Ryan Palmer,"34' 8""",4373.083,126,+7
2022,126,0,33419,Cameron Tringale,"34' 8""",6522.5,188,+14
2022,128,0,51766,Wyndham Clark,"34' 9""",5693.417,164,+2
2022,128,0,35449,Adam Long,"34' 9""",8264.167,238,+4
2022,130,0,35310,Lanto Griffin,"34' 10""",6195.083,178,+9
2022,130,0,53165,Doc Redman,"34' 10""",5397.917,155,+8
2022,130,0,23621,Rory Sabbatini,"34' 10""",4667.833,134,-9
2022,133,0,29970,Dylan Frittelli,"34' 11""",6221.25,178,+5
2022,133,0,32757,Patton Kizzire,"34' 11""",7115.583,204,+9
2022,135,0,49298,Kramer Hickok,"35' 0""",7673.917,219,+20
2022,135,0,29420,Billy Horschel,"35' 0""",4722.0,135,-3
2022,135,0,34174,John Huh,"35' 0""",5456.833,156,+10
2022,135,0,34431,Robert Streb,"35' 0""",6504.917,186,-3
2022,139,0,49771,J.T. Poston,"35' 1""",7745.667,221,-5
2022,140,0,51997,Andrew Novak,"35' 2""",4607.417,131,+17
2022,140,0,47983,Chad Ramey,"35' 2""",5139.833,146,+24
2022,142,0,30692,Scott Stallings,"35' 4""",6892.5,195,-1
2022,143,0,46402,Talor Gooch,"35' 7""",4730.833,133,-2
2022,143,0,23108,Matt Kuchar,"35' 7""",6259.5,176,+1
2022,143,0,34466,Peter Malnati,"35' 7""",7789.667,219,-1
2022,146,0,47347,Adam Schenk,"35' 8""",6849.083,192,+4
2022,147,0,29535,Brice Garnett,"35' 9""",5796.833,162,+10
2022,147,0,39953,Chase Seiffert,"35' 9""",3787.083,106,+10
2022,149,0,31560,Brian Stuard,"35' 10""",8062.75,225,+20
2022,150,0,32662,Michael Gligic,"35' 11""",5320.583,148,+16
2022,150,0,36852,Jim Knous,"35' 11""",3415.25,95,-7
2022,152,0,28114,Dawie van der Walt,"36' 0""",4279.5,119,+13
2022,152,0,47128,Richy Werenski,"36' 0""",4464.75,124,+1
2022,154,0,19803,Ryan Armour,"36' 1""",3895.5,108,+3
2022,154,0,47856,Seth Reeves,"36' 1""",3609.083,100,-2
2022,154,0,48887,Matt Wallace,"36' 1""",4443.167,123,+14
2022,157,0,46435,Austin Cook,"36' 2""",4883.917,135,+5
2022,157,0,47993,Denny McCarthy,"36' 2""",9232.667,255,+14
2022,159,0,33486,Roger Sloan,"36' 3""",6019.75,166,+19
2022,160,0,35110,Brett Drewitt,"36' 5""",3607.0,99,+4
2022,160,0,32448,James Hahn,"36' 5""",5390.25,148,+13
2022,162,0,46442,Maverick McNealy,"36' 6""",6796.5,186,-9
2022,162,0,27095,Nick Watney,"36' 6""",5432.333,149,+21
2022,164,0,35461,Beau Hossler,"36' 8""",5138.25,140,+8
2022,164,0,56278,Matthew Wolff,"36' 8""",2383.583,65,+3
2022,164,0,54783,Dylan Wu,"36' 8""",4616.417,126,+7
2022,167,0,21961,Charles Howell III,"36' 9""",4335.333,118,-5
2022,167,0,25818,Scott Piercy,"36' 9""",6289.0,171,+14
2022,167,0,27649,Brandt Snedeker,"36' 9""",5180.583,141,+12
2022,167,0,51894,Vince Whaley,"36' 9""",5623.083,153,-3
2022,171,0,32366,Kevin Chappell,"36' 10""",3533.917,96,+9
2022,171,0,34610,Matthias Schwab,"36' 10""",5119.75,139,+5
2022,173,0,28252,Seamus Power,"37' 2""",4725.25,127,+5
2022,173,0,27770,Camilo Villegas,"37' 2""",5421.0,146,+23
2022,175,0,24361,Pat Perez,"37' 3""",5290.25,142,+11
2022,176,0,35617,Martin Trainer,"37' 4""",5419.167,145,-1
2022,177,0,39058,Lucas Herbert,"37' 6""",3111.417,83,+7
2022,177,0,33597,Harry Higgs,"37' 6""",6226.167,166,+8
2022,177,0,30927,Brendon Todd,"37' 6""",8814.083,235,+21
2022,180,0,29289,S.Y. Noh,"37' 7""",4356.167,116,+3
2022,181,0,27974,Sung Kang,"38' 3""",5775.083,151,+20
2022,182,0,27895,Jonas Blixt,"38' 5""",4030.667,105,+10
2022,182,0,35879,Kelly Kraft,"38' 5""",6260.167,163,+18
2022,184,0,29974,Branden Grace,"38' 9""",4146.583,107,+12
2022,185,0,46550,Brandon Hagy,"38' 10""",5282.75,136,+14
2022,186,0,28089,Jason Day,"38' 11""",4824.167,124,+14
2022,187,0,10381,Curtis Thompson,"39' 0""",4095.5,105,-1
2022,187,0,32333,Kevin Tway,"39' 0""",6236.083,160,+14
2022,189,0,27139,David Skinns,"39' 1""",4221.833,108,+8
2022,190,0,39436,Joshua Creel,"39' 4""",4252.25,108,+8
2022,191,0,31557,Jim Herman,"39' 6""",5091.417,129,+18
2022,192,0,24924,Bill Haas,"40' 3""",7090.833,176,+18
2022,193,0,24138,Ian Poulter,"41' 8""",3999.75,96,+16
2021,1,0,50525,Collin Morikawa,"28' 1""",5398.0,192,-15
2021,2,0,52375,Doug Ghim,"28' 3""",5260.0,186,-11
2021,3,0,46717,Viktor Hovland,"29' 1""",5348.667,184,-12
2021,4,0,34213,Grayson Murray,"29' 4""",2319.75,79,+4
2021,5,0,40026,Daniel Berger,"29' 6""",6454.667,219,-12
2021,6,0,40042,Tyler McCumber,"29' 11""",3473.083,116,-10
2021,7,0,26851,Marc Leishman,"30' 4""",4879.917,161,-9
2021,8,0,12716,Charley Hoffman,"30' 6""",5578.417,183,-19
2021,8,0,46970,Jon Rahm,"30' 6""",4599.5,151,-22
2021,10,0,30110,Kyle Stanley,"30' 7""",5962.917,195,-2
2021,10,0,37189,Harold Varner III,"30' 7""",5683.333,186,-9
2021,12,0,28237,Rory McIlroy,"30' 8""",4139.833,135,-12
2021,13,0,33141,Keegan Bradley,"30' 10""",5789.333,188,-3
2021,13,0,29268,Bronson Burgoon,"30' 10""",4099.083,133,+5
2021,13,0,27330,Josh Teater,"30' 10""",2499.583,81,-3
2021,13,0,33448,Justin Thomas,"30' 10""",4958.333,161,-2
2021,17,0,35450,Patrick Cantlay,"30' 11""",5165.583,167,-14
2021,17,0,32839,Hideki Matsuyama,"30' 11""",7012.417,227,-8
2021,19,0,34076,Joel Dahmen,"31' 4""",5643.417,180,-10
2021,19,0,26329,Louis Oosthuizen,"31' 4""",5236.333,167,-17
2021,21,0,22056,Cameron Percy,"31' 5""",4519.917,144,-3
2021,22,0,34563,Chesson Hadley,"31' 6""",4342.75,138,-5
2021,23,0,39997,Corey Conners,"31' 7""",7892.0,250,-6
2021,23,0,39977,Max Homa,"31' 7""",5281.167,167,+5
2021,25,0,34255,Joseph Bramlett,"31' 8""",4083.167,129,-4
2021,25,0,29725,Tony Finau,"31' 8""",5735.25,181,-5
2021,25,0,46402,Talor Gooch,"31' 8""",6711.0,212,E
2021,25,0,29974,Branden Grace,"31' 8""",4723.0,149,-3
2021,25,0,35230,Nelson Ledesma,"31' 8""",2976.917,94,+16
2021,25,0,49960,Sepp Straka,"31' 8""",5196.833,164,-9
2021,31,0,35532,Tom Hoge,"31' 9""",7687.917,242,+4
2021,31,0,47483,Will Zalatoris,"31' 9""",4511.583,142,-12
2021,33,0,25686,Jason Dufner,"31' 10""",6206.583,195,+1
2021,33,0,45486,Joaquin Niemann,"31' 10""",6438.417,202,-17
2021,35,0,33120,Mark Anderson,"31' 11""",2555.75,80,+2
2021,35,0,45609,Tyler Duncan,"31' 11""",6549.333,205,+17
2021,35,0,26758,David Hearn,"31' 11""",4499.667,141,+16
2021,35,0,27095,Nick Watney,"31' 11""",3826.25,120,+1
2021,39,0,25364,Paul Casey,"32' 0""",4795.0,150,+3
2021,39,0,30911,Tommy Fleetwood,"32' 0""",3871.917,121,-4
2021,39,0,30944,Jason Kokrak,"32' 0""",6084.0,190,-14
2021,39,0,28252,Seamus Power,"32' 0""",3294.75,103,-1
2021,39,0,29221,Webb Simpson,"32' 0""",4803.0,150,-20
2021,44,0,34098,Russell Henley,"32' 1""",7451.917,232,+6
2021,45,0,33404,Chris Baker,"32' 2""",2929.5,91,-2
2021,45,0,33204,Shane Lowry,"32' 2""",5763.083,179,+2
2021,45,0,32640,Troy Merritt,"32' 2""",6752.75,210,+6
2021,48,0,52372,Cameron Champ,"32' 3""",5097.417,158,-12
2021,48,0,29926,Danny Lee,"32' 3""",4773.5,148,E
2021,48,0,48822,Sebastián Muñoz,"32' 3""",7735.0,240,-15
2021,48,0,37275,Sam Ryder,"32' 3""",5315.583,165,+4
2021,52,0,47504,Sam Burns,"32' 4""",5794.25,179,-3
2021,52,0,35310,Lanto Griffin,"32' 4""",6242.75,193,-12
2021,52,0,40006,Erik van Rooyen,"32' 4""",5463.75,169,+1
2021,55,0,20229,Stewart Cink,"32' 5""",6132.083,189,-13
2021,55,0,45157,Cam Davis,"32' 5""",7130.583,220,-3
2021,55,0,31646,Emiliano Grillo,"32' 5""",5411.333,167,-5
2021,55,0,33122,Russell Knox,"32' 5""",6709.5,207,+11
2021,59,0,32757,Patton Kizzire,"32' 6""",7346.25,226,-3
2021,59,0,32150,Michael Thompson,"32' 6""",6396.0,197,+1
2021,59,0,31323,Gary Woodland,"32' 6""",4326.75,133,+3
2021,62,0,25900,Lucas Glover,"32' 7""",7106.5,218,+5
2021,62,0,27942,Rob Oppenheim,"32' 7""",4597.167,141,+12
2021,64,0,45526,Abraham Ancer,"32' 8""",7840.5,240,+1
2021,65,0,39975,Michael Kim,"32' 9""",4325.417,132,+15
2021,65,0,33667,Carlos Ortiz,"32' 9""",6413.167,196,-7
2021,65,0,47347,Adam Schenk,"32' 9""",7108.25,217,-3
2021,68,0,37455,Si Woo Kim,"32' 11""",6657.5,202,E
2021,68,0,31560,Brian Stuard,"32' 11""",8922.75,271,-4
2021,70,0,27141,J.B. Holmes,"33' 0""",3599.833,109,-1
2021,70,0,33410,Andrew Landry,"33' 0""",5513.5,167,+3
2021,72,0,34099,Harris English,"33' 1""",6518.75,197,-8
2021,72,0,31420,Anirban Lahiri,"33' 1""",4237.917,128,-9
2021,72,0,22405,Justin Rose,"33' 1""",3442.583,104,-4
2021,72,0,48081,Xander Schauffele,"33' 1""",5421.667,164,-15
2021,76,0,33948,Byeong Hun An,"33' 2""",5278.417,159,+11
2021,76,0,27129,Luke List,"33' 2""",5797.417,175,-8
2021,76,0,46442,Maverick McNealy,"33' 2""",5105.417,154,-6
2021,76,0,30163,Henrik Norlander,"33' 2""",6209.667,187,+7
2021,76,0,24361,Pat Perez,"33' 2""",6526.333,197,+1
2021,76,0,26476,Chez Reavie,"33' 2""",6736.917,203,+3
2021,76,0,53165,Doc Redman,"33' 2""",5708.083,172,+11
2021,76,0,49964,Aaron Wise,"33' 2""",5704.0,172,-2
2021,84,0,32448,James Hahn,"33' 3""",5522.417,166,-3
2021,84,0,27644,Brian Harman,"33' 3""",7217.75,217,+1
2021,84,0,33597,Harry Higgs,"33' 3""",6520.583,196,+3
2021,84,0,29420,Billy Horschel,"33' 3""",6945.0,209,E
2021,84,0,39971,Sungjae Im,"33' 3""",10108.75,304,-18
2021,89,0,47959,Bryson DeChambeau,"33' 4""",4264.917,128,-7
2021,89,0,35104,Tom Lewis,"33' 4""",5967.667,179,+5
2021,89,0,25396,Kevin Na,"33' 4""",7168.75,215,-12
2021,89,0,35891,Cameron Smith,"33' 4""",5734.667,172,-11
2021,93,0,36689,Brooks Koepka,"33' 5""",3571.917,107,-2
2021,93,0,26331,Charl Schwartzel,"33' 5""",6520.5,195,+5
2021,93,0,33486,Roger Sloan,"33' 5""",5381.917,161,-4
2021,96,0,23983,Luke Donald,"33' 6""",3989.667,119,+3
2021,96,0,48045,Michael Gellerman,"33' 6""",2645.75,79,+1
2021,96,0,34046,Jordan Spieth,"33' 6""",5690.25,170,-8
2021,99,0,24357,K.J. Choi,"33' 7""",4731.583,141,+4
2021,99,0,28679,Fabián Gómez,"33' 7""",2955.667,88,+4
2021,99,0,27936,Martin Laird,"33' 7""",6139.667,183,+13
2021,99,0,29518,Brendan Steele,"33' 7""",6073.25,181,-12
2021,99,0,34264,Hudson Swafford,"33' 7""",5840.083,174,-2
2021,104,0,34363,Tyrrell Hatton,"33' 8""",4137.0,123,-1
2021,104,0,36801,Mark Hubbard,"33' 8""",8283.667,246,+3
2021,104,0,27556,Ted Potter Jr.,"33' 8""",5319.083,158,+11
2021,104,0,56278,Matthew Wolff,"33' 8""",3536.333,105,+5
2021,108,0,24024,Zach Johnson,"33' 9""",6203.583,184,-1
2021,108,0,35449,Adam Long,"33' 9""",6781.417,201,+7
2021,108,0,36871,Matthew NeSmith,"33' 9""",7635.75,226,+9
2021,108,0,39324,J.J. Spaun,"33' 9""",4486.333,133,+4
2021,108,0,27214,Kevin Streelman,"33' 9""",8108.833,240,+4
2021,108,0,23325,Vaughn Taylor,"33' 9""",6439.75,191,+1
2021,108,0,27770,Camilo Villegas,"33' 9""",6010.667,178,-1
2021,115,0,49766,Hank Lebioda,"33' 10""",4091.667,121,+2
2021,115,0,29908,C.T. Pan,"33' 10""",5415.75,160,+5
2021,115,0,24502,Adam Scott,"33' 10""",4769.083,141,-14
2021,115,0,39953,Chase Seiffert,"33' 10""",5545.583,164,+5
2021,115,0,27064,Jhonattan Vegas,"33' 10""",5517.667,163,+12
2021,115,0,25804,Bubba Watson,"33' 10""",5107.167,151,-4
2021,121,0,19803,Ryan Armour,"33' 11""",6822.667,201,+4
2021,121,0,33399,Adam Hadwin,"33' 11""",7159.417,211,+1
2021,123,0,28420,Ryan Brehm,"34' 0""",2071.5,61,+7
2021,123,0,24140,Sean O'Hair,"34' 0""",3636.417,107,+6
2021,125,0,20396,Lee Westwood,"34' 1""",5048.75,148,+5
2021,126,0,34256,Andrew Putnam,"34' 3""",6435.833,188,-2
2021,126,0,30692,Scott Stallings,"34' 3""",5644.917,165,+10
2021,128,0,34466,Peter Malnati,"34' 4""",5118.667,149,+13
2021,128,0,25818,Scott Piercy,"34' 4""",5393.5,157,+9
2021,128,0,33419,Cameron Tringale,"34' 4""",7415.75,216,-4
2021,131,0,21209,Sergio Garcia,"34' 6""",5178.75,150,-3
2021,131,0,34174,John Huh,"34' 6""",5031.667,146,+8
2021,131,0,23320,Ryan Palmer,"34' 6""",5659.75,164,+6
2021,131,0,46046,Scottie Scheffler,"34' 6""",7211.917,209,+14
2021,135,0,30926,Chris Kirk,"34' 7""",6987.583,202,-2
2021,136,0,32791,K.H. Lee,"34' 9""",8512.333,245,+16
2021,137,0,32816,Satoshi Kodaira,"34' 10""",6692.167,192,+10
2021,137,0,47128,Richy Werenski,"34' 10""",7660.333,220,+10
2021,139,0,40098,Matt Fitzpatrick,"34' 11""",5593.0,160,-1
2021,139,0,25493,Nick Taylor,"34' 11""",7536.75,216,+2
2021,139,0,23623,Bo Van Pelt,"34' 11""",5931.417,170,+12
2021,142,0,29478,Kevin Kisner,"35' 1""",6318.917,180,+2
2021,142,0,32139,Danny Willett,"35' 1""",2734.333,78,E
2021,144,0,30925,Dustin Johnson,"35' 2""",5104.25,145,+4
2021,145,0,29970,Dylan Frittelli,"35' 3""",4543.25,129,+4
2021,146,0,51766,Wyndham Clark,"35' 4""",5795.333,164,-7
2021,146,0,32102,Rickie Fowler,"35' 4""",6074.667,172,+5
2021,146,0,56762,Will Gordon,"35' 4""",5651.25,160,+7
2021,146,0,34431,Robert Streb,"35' 4""",6292.833,178,+6
2021,150,0,46435,Austin Cook,"35' 6""",6000.0,169,+9
2021,151,0,24924,Bill Haas,"35' 7""",2597.5,73,-5
2021,151,0,30927,Brendon Todd,"35' 7""",7977.0,224,-3
2021,153,0,35506,Mackenzie Hughes,"35' 8""",6912.167,194,+4
2021,154,0,27554,Scott Harrington,"35' 10""",5737.083,160,+9
2021,154,0,31557,Jim Herman,"35' 10""",6058.333,169,+10
2021,154,0,23108,Matt Kuchar,"35' 10""",5804.667,162,+14
2021,157,0,29479,Scott Brown,"35' 11""",6172.917,172,+21
2021,158,0,27974,Sung Kang,"36' 0""",6771.667,188,+14
2021,158,0,39546,Keith Mitchell,"36' 0""",5901.417,164,+7
2021,160,0,1810,Phil Mickelson,"36' 1""",5085.667,141,+5
2021,160,0,27349,Alex Noren,"36' 1""",7365.667,204,+1
2021,160,0,34360,Patrick Reed,"36' 1""",6171.583,171,-4
2021,163,0,33413,Ben Martin,"36' 2""",3403.25,94,+8
2021,164,0,32662,Michael Gligic,"36' 3""",5396.667,149,+11
2021,165,0,36699,Patrick Rodgers,"36' 4""",6500.833,179,+4
2021,165,0,46441,Robby Shelton,"36' 4""",6285.5,173,+13
2021,167,0,27649,Brandt Snedeker,"36' 5""",7389.583,203,+8
2021,167,0,25632,Jimmy Walker,"36' 5""",5207.0,143,+15
2021,169,0,29535,Brice Garnett,"36' 7""",6511.083,178,+10
2021,169,0,28775,Nate Lashley,"36' 7""",4715.083,129,+2
2021,171,0,48119,Ben Taylor,"36' 8""",2825.0,77,-6
2021,172,0,28089,Jason Day,"36' 9""",4594.333,125,+4
2021,173,0,26499,Rafa Cabrera Bello,"36' 11""",6309.75,171,+19
2021,173,0,26300,Matt Jones,"36' 11""",6465.083,175,+4
2021,175,0,49298,Kramer Hickok,"37' 0""",5214.417,141,+5
2021,175,0,32254,Xinjun Zhang,"37' 0""",5333.917,144,+13
2021,177,0,49771,J.T. Poston,"37' 2""",7701.333,207,+9
2021,177,0,32333,Kevin Tway,"37' 2""",4724.5,127,-1
2021,177,0,48887,Matt Wallace,"37' 2""",4009.667,108,+5
2021,180,0,34314,Sebastian Cappelen,"37' 3""",3018.417,81,+17
2021,181,0,23621,Rory Sabbatini,"37' 4""",6421.833,172,+7
2021,182,0,22371,Aaron Baddeley,"37' 5""",3443.917,92,+17
2021,183,0,24138,Ian Poulter,"37' 6""",5997.083,160,+4
2021,184,0,33490,Bo Hoag,"37' 8""",7759.833,206,+2
2021,184,0,47993,Denny McCarthy,"37' 8""",8855.833,235,+9
2021,186,0,46550,Brandon Hagy,"37' 10""",5525.833,146,+9
2021,187,0,35617,Martin Trainer,"38' 3""",4395.0,115,-1
2021,188,0,51894,Vince Whaley,"38' 5""",5681.833,148,+6
2021,189,0,35461,Beau Hossler,"38' 6""",6163.667,160,+1
2021,189,0,23788,D.J. Trahan,"38' 6""",4509.333,117,+18
2021,191,0,21961,Charles Howell III,"38' 10""",4930.333,127,+1
2021,192,0,32618,Rhein Gibson,"39' 1""",3513.917,90,+10
2021,192,0,35658,Kris Ventura,"39' 1""",4298.417,110,+9
2021,194,0,19846,Brian Gay,"39' 8""",6432.333,162,+18
2021,195,0,32070,Rafael Campos,"40' 2""",4014.333,100,+10
2021,196,0,24781,Hunter Mahan,"42' 0""",4154.917,99,+23
2020,1,1,34363,Tyrrell Hatton,"25' 3""",1941.75,77,-13
2020,2,1,45486,Joaquin Niemann,"27' 6""",3324.25,121,-7
2020,3,1,56762,Will Gordon,"27' 10""",1112.083,40,-6
2020,4,2,29974,Branden Grace,"28' 5""",1962.75,69,-8
2020,5,0,28237,Rory McIlroy,"28' 10""",2712.583,94,-8
2020,5,2,22405,Justin Rose,"28' 10""",2391.833,83,-4
2020,7,1,50525,Collin Morikawa,"29' 1""",5345.5,184,-17
2020,8,1,52375,Doug Ghim,"29' 3""",2019.583,69,-1
2020,9,1,46717,Viktor Hovland,"29' 6""",3567.5,121,+5
2020,10,1,39324,J.J. Spaun,"30' 1""",3069.917,102,-1
2020,11,1,30944,Jason Kokrak,"30' 3""",3837.667,127,-11
2020,11,1,49960,Sepp Straka,"30' 3""",3988.833,132,+3
2020,13,2,12716,Charley Hoffman,"30' 4""",2821.833,93,+2
2020,14,2,31646,Emiliano Grillo,"30' 5""",3554.333,117,+1
2020,14,2,26596,Ryan Moore,"30' 5""",2795.167,92,-1
2020,14,2,34213,Grayson Murray,"30' 5""",1764.917,58,-3
2020,17,-5,26851,Marc Leishman,"30' 6""",3600.667,118,-6
2020,17,2,37275,Sam Ryder,"30' 6""",3810.583,125,+4
