YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2003,0,1685,J.L. Lewis,+.370
2003,0,1329,Brad Faxon,+.375
2003,0,6515,Shaun Micheel,+.379
2003,0,1553,John Huston,+.381
2003,0,1810,Phil Mickelson,+.383
2003,0,6034,Marco Dawson,+.393
2003,0,20634,Peter Lonard,+.406
2003,0,2049,Gene Sauers,+.407
2003,0,8337,Mike Heinen,+.414
2003,0,25692,Akio Sadakata,+.417
2003,0,22293,Heath Slocum,+.417
2003,0,1457,Jay Haas,+.429
2003,0,26420,Richard Johnson,+.429
2003,0,1968,Nick Price,+.429
2003,0,12660,Jesper Parnevik,+.432
2003,0,11032,Frank Lickliter II,+.433
2003,0,6575,Dudley Hart,+.438
2003,0,1175,Jim Carter,+.440
2003,0,1761,Len Mattiace,+.440
2003,0,10425,Jay Williamson,+.444
2003,0,1388,Robert Gamez,+.447
2003,0,20623,Gavin Coles,+.448
2003,0,20098,Stuart Appleby,+.457
2003,0,12661,Todd Barranger,+.462
2003,0,20566,Kaname Yokoo,+.462
2003,0,10201,Matt Gogel,+.464
2003,0,1577,Lee Janzen,+.476
2003,0,20029,Notah Begay III,+.500
2003,0,22621,Ben Curtis,+.526
2003,0,12602,Dean Wilson,+.529
2003,0,7101,Dave Stockton Jr.,+.543
2003,0,26489,Cameron Yancey,+.545
2003,0,21209,Sergio Garcia,+.550
2003,0,7941,Mike Grob,+.591
2003,0,2170,Hal Sutton,+.769
2002,0,1175,Jim Carter,-.400
2002,0,1527,Scott Hoch,-.333
2002,0,1938,David Peoples,-.308
2002,0,6527,Steve Stricker,-.286
2002,0,2246,Duffy Waldorf,-.286
2002,0,1157,Tom Byrum,-.250
2002,0,7867,Woody Austin,-.214
2002,0,20566,Kaname Yokoo,-.200
2002,0,21259,Jason Hill,-.182
2002,0,1685,J.L. Lewis,-.182
2002,0,23125,Brad Elder,-.167
2002,0,20157,Retief Goosen,-.143
2002,0,6643,Paul Goydos,-.125
2002,0,1361,Dan Forsman,-.100
2002,0,20548,Hidemichi Tanaka,-.100
2002,0,20029,Notah Begay III,-.091
2002,0,2322,Richard Zokol,-.091
2002,0,6809,Bob Burns,-.083
2002,0,2002,John Riegger,-.083
2002,0,2104,Jeff Sluman,-.083
2002,0,23541,Ben Crane,-.077
2002,0,1307,Joel Edwards,-.077
2002,0,2239,Scott Verplank,-.077
2002,0,1945,Kenny Perry,-.067
2002,0,1139,Olin Browne,-.053
2002,0,1024,Billy Andrade,E
2002,0,19824,Craig Barlow,E
2002,0,7003,David Berganio Jr.,E
2002,0,6621,Joe Durant,E
2002,0,1320,Bob Estes,E
2002,0,1475,Donnie Hammond,E
2002,0,6575,Dudley Hart,E
2002,0,12782,Tim Herron,E
2002,0,1553,John Huston,E
2002,0,8633,Per-Ulrik Johansson,E
2002,0,1666,Bernhard Langer,E
2002,0,20634,Peter Lonard,E
2002,0,20502,Michael Long,E
2002,0,10457,Frank Nobilo,E
2002,0,20663,Brenden Pappas,E
2002,0,1928,Corey Pavin,E
2002,0,24361,Pat Perez,E
2002,0,6498,Matt Peterson,E
2002,0,20127,Chris Riley,E
2002,0,10649,Tom Scherrer,E
2002,0,2206,David Toms,E
2002,0,2214,Kirk Triplett,E
2002,0,2257,Brian Watts,E
2002,0,10425,Jay Williamson,E
2002,0,12823,Carlos Franco,+.053
2002,0,8075,Jerry Kelly,+.067
2002,0,1927,Dennis Paulson,+.071
2002,0,1948,Tim Petrovic,+.071
2002,0,6613,Tommy Tolles,+.077
2002,0,6197,Michael Allen,+.083
2002,0,23614,Rich Beem,+.083
2002,0,21805,Harrison Frazar,+.083
2002,0,6012,Greg Kraft,+.083
2002,0,12753,David Morland IV,+.091
2002,0,2101,Joey Sindelar,+.091
2002,0,23338,David Gossett,+.111
2002,0,2133,Craig Stadler,+.111
2002,0,7457,Steve Flesch,+.125
2002,0,10117,Bob Heintz,+.125
2002,0,20645,John Senden,+.125
2002,0,2099,Scott Simpson,+.125
2002,0,6573,Brandt Jobe,+.143
2002,0,6315,Pete Jordan,+.143
2002,0,11032,Frank Lickliter II,+.143
2002,0,23177,Kenneth Staton,+.143
2002,0,6617,Brian Henninger,+.154
2002,0,23621,Rory Sabbatini,+.154
2002,0,11011,Mike Sposa,+.154
2002,0,20043,Edward Fryatt,+.158
2002,0,20593,Greg Chalmers,+.167
2002,0,8931,Glen Day,+.167
2002,0,23353,J.J. Henry,+.167
2002,0,20094,Jonathan Kaye,+.167
2002,0,1723,Andrew Magee,+.167
2002,0,2170,Hal Sutton,+.167
2002,0,8993,Franklin Langham,+.176
2002,0,1941,Tom Pernice Jr.,+.176
2002,0,10809,Jim Furyk,+.182
2002,0,10585,Scott McCarron,+.182
2002,0,2010,Loren Roberts,+.182
2002,0,10885,Robert Allenby,+.200
2002,0,6036,Scott Dunlap,+.200
2002,0,8339,Spike McRoy,+.200
2002,0,8535,Gary Nicklaus,+.200
2002,0,20572,Rod Pampling,+.200
2002,0,1926,Steve Pate,+.200
2002,0,6567,Vijay Singh,+.200
2002,0,21961,Charles Howell III,+.214
2002,0,23983,Luke Donald,+.222
2002,0,12663,Phil Tataurangi,+.222
2002,0,19881,Robert Damron,+.231
2002,0,10733,Kent Jones,+.231
2002,0,22913,John Rollins,+.235
2002,0,24937,Jess Daley,+.250
2002,0,1381,Fred Funk,+.250
2002,0,19958,Miguel Angel Jiménez,+.250
2002,0,10565,Ian Leggatt,+.250
2002,0,1810,Phil Mickelson,+.250
2002,0,24925,Jonathan Byrd,+.267
2002,0,1185,Brandel Chamblee,+.273
2002,0,23135,Tim Clark,+.273
2002,0,1569,Peter Jacobsen,+.273
2002,0,6515,Shaun Micheel,+.273
2002,0,23108,Matt Kuchar,+.286
2002,0,10107,Deane Pappas,+.286
2002,0,22046,Geoff Ogilvy,+.294
2002,0,1599,Steve Jones,+.300
2002,0,1706,Davis Love III,+.300
2002,0,8553,Lee Porter,+.300
2002,0,8375,Paul Stankowski,+.300
2002,0,2223,Bob Tway,+.300
2002,0,1035,Tommy Armour III,+.308
2002,0,6332,Neal Lancaster,+.313
2002,0,1771,Blaine McCallister,+.313
2002,0,7721,Pat Bates,+.333
2002,0,1378,David Frost,+.333
2002,0,1707,Steve Lowery,+.333
2002,0,12680,Shigeki Maruyama,+.333
2002,0,1761,Len Mattiace,+.333
2002,0,10213,Dicky Pride,+.333
2002,0,8793,Tiger Woods,+.333
2002,0,1313,Steve Elkington,+.353
2002,0,10912,Craig Perks,+.353
2002,0,2245,Grant Waite,+.357
2002,0,6004,Stephen Ames,+.375
2002,0,7223,Brian Bateman,+.375
2002,0,12652,Cameron Beckman,+.375
2002,0,1724,Jeff Maggert,+.375
2002,0,10423,Mike Weir,+.375
2002,0,20436,Garrett Willis,+.375
2002,0,21633,Steve Allan,+.400
2002,0,1014,Fulton Allem,+.400
2002,0,12510,Chad Campbell,+.400
2002,0,24357,K.J. Choi,+.400
2002,0,1203,Russ Cochran,+.400
2002,0,6251,Chris DiMarco,+.400
2002,0,21806,Paul Gow,+.400
2002,0,6350,Bob May,+.400
2002,0,19817,Michael Muehr,+.400
2002,0,1920,Craig Parry,+.400
2002,0,7749,Brett Quigley,+.400
2002,0,2106,Chris Smith,+.400
2002,0,12826,Paul Claxton,+.417
2002,0,1226,Fred Couples,+.417
2002,0,8881,Tripp Isenhour,+.417
2002,0,23322,Brett Wetterich,+.417
2002,0,20105,Jeff Gove,+.429
2002,0,8537,J.P. Hayes,+.438
2002,0,1619,Skip Kendall,+.438
2002,0,1549,Mike Hulbert,+.444
2002,0,6016,Brad Lardon,+.444
2002,0,6373,José María Olazábal,+.444
2002,0,8545,Glen Hnatiuk,+.455
2002,0,22293,Heath Slocum,+.455
2002,0,6078,Esteban Toledo,+.455
2002,0,6595,Kevin Sutherland,+.462
2002,0,1098,Jay Don Blake,+.471
2002,0,1132,Mark Brooks,+.471
2002,0,1042,Paul Azinger,+.500
2002,0,20498,Briny Baird,+.500
2002,0,19972,José Coceres,+.500
2002,0,21209,Sergio Garcia,+.500
2002,0,12645,Brent Geiberger,+.500
2002,0,20574,Mathew Goggin,+.500
2002,0,1514,Eduardo Herrera,+.500
2002,0,1887,Mark O'Meara,+.500
2002,0,1374,Robin Freeman,+.526
2002,0,10962,Bradley Hughes,+.545
2002,0,1161,Mark Calcavecchia,+.556
2002,0,1457,Jay Haas,+.556
2002,0,1797,Rocco Mediate,+.556
2002,0,20098,Stuart Appleby,+.571
2002,0,8123,Jeff Brehaut,+.571
2002,0,12388,Michael Clark II,+.571
2002,0,1219,John Cook,+.571
2002,0,10860,Justin Leonard,+.571
2002,0,1968,Nick Price,+.571
2002,0,1329,Brad Faxon,+.600
2002,0,1388,Robert Gamez,+.600
2002,0,1577,Lee Janzen,+.600
2002,0,1766,Billy Mayfair,+.600
2002,0,20095,Carl Paulson,+.625
2002,0,20229,Stewart Cink,+.636
2002,0,19846,Brian Gay,+.647
2002,0,12660,Jesper Parnevik,+.667
2002,0,26289,Boo Weekley,+.667
2002,0,23800,Bryce Molder,+.688
2002,0,23623,Bo Van Pelt,+.722
2002,0,1142,Bart Bryant,+.750
2002,0,1677,Tom Lehman,+.750
2002,0,2110,Jerry Smith,+.750
2002,0,1249,John Daly,+.778
2002,0,21949,Joe Ogilvie,+.800
2002,0,10201,Matt Gogel,+.909
2002,0,9011,David Duval,+1.000
2002,0,6522,Ernie Els,+1.000
2002,0,23903,Stephen Gangluff,+1.000
2001,0,10423,Mike Weir,-.250
2001,0,1014,Fulton Allem,E
2001,0,6004,Stephen Ames,E
2001,0,25083,Jeremy Anderson,E
2001,0,7003,David Berganio Jr.,E
2001,0,1161,Mark Calcavecchia,E
2001,0,1185,Brandel Chamblee,E
2001,0,24357,K.J. Choi,E
2001,0,1200,Keith Clearwater,E
2001,0,1203,Russ Cochran,E
2001,0,21584,Richie Coughlan,E
2001,0,8931,Glen Day,E
2001,0,6036,Scott Dunlap,E
2001,0,1307,Joel Edwards,E
2001,0,1313,Steve Elkington,E
2001,0,6522,Ernie Els,E
2001,0,1418,Bill Glasson,E
2001,0,21806,Paul Gow,E
2001,0,21007,Gabriel Hjertstedt,E
2001,0,10962,Bradley Hughes,E
2001,0,1553,John Huston,E
2001,0,8633,Per-Ulrik Johansson,E
2001,0,10733,Kent Jones,E
2001,0,1599,Steve Jones,E
2001,0,12705,Cliff Kresge,E
2001,0,6332,Neal Lancaster,E
2001,0,6350,Bob May,E
2001,0,10457,Frank Nobilo,E
2001,0,10912,Craig Perks,E
2001,0,1943,Chris Perry,E
2001,0,1968,Nick Price,E
2001,0,20127,Chris Riley,E
2001,0,2106,Chris Smith,E
2001,0,2110,Jerry Smith,E
2001,0,2206,David Toms,E
2001,0,2214,Kirk Triplett,E
2001,0,8793,Tiger Woods,E
2001,0,1098,Jay Don Blake,+.111
2001,0,9011,David Duval,+.143
2001,0,1320,Bob Estes,+.143
2001,0,12660,Jesper Parnevik,+.143
2001,0,1941,Tom Pernice Jr.,+.143
2001,0,6567,Vijay Singh,+.154
2001,0,20229,Stewart Cink,+.167
2001,0,1723,Andrew Magee,+.167
2001,0,1771,Blaine McCallister,+.167
2001,0,2239,Scott Verplank,+.167
2001,0,6251,Chris DiMarco,+.182
2001,0,20098,Stuart Appleby,+.200
2001,0,12760,Danny Ellis,+.200
2001,0,21961,Charles Howell III,+.200
2001,0,6573,Brandt Jobe,+.200
2001,0,1823,Larry Mize,+.200
2001,0,2010,Loren Roberts,+.200
2001,0,10809,Jim Furyk,+.222
2001,0,1706,Davis Love III,+.235
2001,0,10565,Ian Leggatt,+.250
2001,0,1677,Tom Lehman,+.250
2001,0,10585,Scott McCarron,+.250
2001,0,1797,Rocco Mediate,+.250
2001,0,2223,Bob Tway,+.250
2001,0,1766,Billy Mayfair,+.273
2001,0,6078,Esteban Toledo,+.286
2001,0,1945,Kenny Perry,+.300
2001,0,1035,Tommy Armour III,+.333
2001,0,1132,Mark Brooks,+.333
2001,0,12388,Michael Clark II,+.333
2001,0,21805,Harrison Frazar,+.333
2001,0,1378,David Frost,+.333
2001,0,1381,Fred Funk,+.333
2001,0,6643,Paul Goydos,+.333
2001,0,1527,Scott Hoch,+.333
2001,0,8075,Jerry Kelly,+.333
2001,0,6012,Greg Kraft,+.333
2001,0,22046,Geoff Ogilvy,+.333
2001,0,1938,David Peoples,+.333
2001,0,6595,Kevin Sutherland,+.333
2001,0,2218,Ted Tryba,+.333
2001,0,2245,Grant Waite,+.333
2001,0,6591,Rocky Walcher,+.333
2001,0,1139,Olin Browne,+.400
2001,0,20574,Mathew Goggin,+.400
2001,0,20094,Jonathan Kaye,+.400
2001,0,2170,Hal Sutton,+.444
2001,0,6809,Bob Burns,+.500
2001,0,1175,Jim Carter,+.500
2001,0,19972,José Coceres,+.500
2001,0,19881,Robert Damron,+.500
2001,0,7763,Doug Dunakey,+.500
2001,0,12645,Brent Geiberger,+.500
2001,0,10201,Matt Gogel,+.500
2001,0,6617,Brian Henninger,+.500
2001,0,8881,Tripp Isenhour,+.500
2001,0,6315,Pete Jordan,+.500
2001,0,1619,Skip Kendall,+.500
2001,0,1666,Bernhard Langer,+.500
2001,0,1685,J.L. Lewis,+.500
2001,0,11032,Frank Lickliter II,+.500
2001,0,1707,Steve Lowery,+.500
2001,0,1724,Jeff Maggert,+.500
2001,0,12680,Shigeki Maruyama,+.500
2001,0,21949,Joe Ogilvie,+.500
2001,0,1920,Craig Parry,+.500
2001,0,1928,Corey Pavin,+.500
2001,0,8553,Lee Porter,+.500
2001,0,11011,Mike Sposa,+.500
2001,0,20436,Garrett Willis,+.500
2001,0,8057,Brian Wilson,+.500
2001,0,2104,Jeff Sluman,+.538
2001,0,10860,Justin Leonard,+.545
2001,0,20498,Briny Baird,+.571
2001,0,23125,Brad Elder,+.571
2001,0,19846,Brian Gay,+.600
2001,0,6515,Shaun Micheel,+.600
2001,0,23621,Rory Sabbatini,+.600
2001,0,6527,Steve Stricker,+.600
2001,0,1329,Brad Faxon,+.615
2001,0,1042,Paul Azinger,+.667
2001,0,8545,Glen Hnatiuk,+.667
2001,0,19817,Michael Muehr,+.667
2001,0,2002,John Riegger,+.667
2001,0,12652,Cameron Beckman,+.750
2001,0,1226,Fred Couples,+.750
2001,0,6621,Joe Durant,+.750
2001,0,20095,Carl Paulson,+.750
2001,0,7457,Steve Flesch,+.800
2001,0,21209,Sergio Garcia,+.800
2001,0,1761,Len Mattiace,+.800
2001,0,20566,Kaname Yokoo,+.800
2001,0,1577,Lee Janzen,+.833
2001,0,8339,Spike McRoy,+.857
2001,0,10963,Jimmy Green,+.875
2001,0,10885,Robert Allenby,+1.000
2001,0,1024,Billy Andrade,+1.000
2001,0,7867,Woody Austin,+1.000
2001,0,20099,Doug Barron,+1.000
2001,0,12823,Carlos Franco,+1.000
2001,0,20043,Edward Fryatt,+1.000
2001,0,22892,Jason Gore,+1.000
2001,0,23353,J.J. Henry,+1.000
2001,0,12782,Tim Herron,+1.000
2001,0,12753,David Morland IV,+1.000
2001,0,8535,Gary Nicklaus,+1.000
2001,0,1887,Mark O'Meara,+1.000
2001,0,1926,Steve Pate,+1.000
2001,0,10649,Tom Scherrer,+1.000
2001,0,2099,Scott Simpson,+1.000
2001,0,6613,Tommy Tolles,+1.000
2001,0,2246,Duffy Waldorf,+1.000
2001,0,10425,Jay Williamson,+1.000
2001,0,1157,Tom Byrum,+1.200
2001,0,1219,John Cook,+1.200
2001,0,1249,John Daly,+1.250
2001,0,8375,Paul Stankowski,+1.500
2001,0,21633,Steve Allan,+2.000
2001,0,20433,Mark Hensby,+2.000
