YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,0,30978,Kiradech Aphibarnrat,36.0,612,17
2022,0,50095,Austin Smotherman,36.04,829,23
2022,0,52372,Cameron Champ,36.05,685,19
2022,0,34255,Joseph Bramlett,36.15,976,27
2022,0,24024,Zach Johnson,36.18,796,22
2022,0,54421,Garrick Higgo,36.19,760,21
2022,0,39058,Lucas Herbert,36.39,655,18
2021,0,33448,Justin Thomas,33.91,746,22
2021,0,47959,Bryson DeChambeau,34.0,714,21
2021,0,40026,Daniel Berger,34.18,752,22
2021,0,32839,Hideki Matsuyama,34.2,855,25
2021,0,29725,Tony Finau,34.24,856,25
2021,0,46970,Jon Rahm,34.25,685,20
2021,0,25804,Bubba Watson,34.26,651,19
2021,0,34099,Harris English,34.36,859,25
2021,0,29268,Bronson Burgoon,34.38,825,24
2021,0,47504,Sam Burns,34.42,826,24
2021,0,46402,Talor Gooch,34.46,896,26
2021,0,28252,Seamus Power,34.47,586,17
2021,0,12716,Charley Hoffman,34.48,931,27
2021,0,35450,Patrick Cantlay,34.5,759,22
2021,0,45526,Abraham Ancer,34.54,898,26
2021,0,25900,Lucas Glover,34.55,1002,29
2021,0,33597,Harry Higgs,34.56,933,27
2021,0,25396,Kevin Na,34.58,830,24
2021,0,26329,Louis Oosthuizen,34.58,657,19
2021,0,33667,Carlos Ortiz,34.59,934,27
2021,0,29420,Billy Horschel,34.61,796,23
2021,0,30925,Dustin Johnson,34.65,693,20
2021,0,36689,Brooks Koepka,34.65,693,20
2021,0,45486,Joaquin Niemann,34.65,901,26
2021,0,25818,Scott Piercy,34.65,797,23
2021,0,29221,Webb Simpson,34.65,693,20
2021,0,25364,Paul Casey,34.68,659,19
2021,0,20229,Stewart Cink,34.69,902,26
2021,0,27644,Brian Harman,34.7,937,27
2021,0,34098,Russell Henley,34.71,833,24
2021,0,34046,Jordan Spieth,34.71,833,24
2021,0,30944,Jason Kokrak,34.72,868,25
2021,0,30927,Brendon Todd,34.73,903,26
2021,0,33419,Cameron Tringale,34.73,903,26
2021,0,27141,J.B. Holmes,34.75,556,16
2021,0,33486,Roger Sloan,34.76,869,25
2021,0,35891,Cameron Smith,34.77,765,22
2021,0,20396,Lee Westwood,34.78,626,18
2021,0,39971,Sungjae Im,34.79,1148,33
2021,0,29908,C.T. Pan,34.81,905,26
2021,0,33490,Bo Hoag,34.83,1010,29
2021,0,32757,Patton Kizzire,34.83,1010,29
2021,0,19803,Ryan Armour,34.85,941,27
2021,0,23325,Vaughn Taylor,34.85,906,26
2021,0,50525,Collin Morikawa,34.86,732,21
2021,0,36871,Matthew NeSmith,34.86,976,28
2021,0,47483,Will Zalatoris,34.87,802,23
2021,0,30692,Scott Stallings,34.88,872,25
2021,0,39997,Corey Conners,34.89,977,28
2021,0,25493,Nick Taylor,34.89,942,27
2021,0,23108,Matt Kuchar,34.91,768,22
2021,0,49766,Hank Lebioda,34.91,803,23
2021,0,47347,Adam Schenk,34.94,1083,31
2021,0,23320,Ryan Palmer,34.95,734,21
2021,0,52375,Doug Ghim,34.96,909,26
2021,0,33399,Adam Hadwin,34.96,979,28
2021,0,49964,Aaron Wise,34.96,804,23
2021,0,29535,Brice Garnett,34.97,1014,29
2021,0,31646,Emiliano Grillo,34.97,1014,29
2021,0,26300,Matt Jones,35.0,1015,29
2021,0,33204,Shane Lowry,35.0,700,20
2021,0,28237,Rory McIlroy,35.0,700,20
2021,0,24140,Sean O'Hair,35.0,630,18
2021,0,24138,Ian Poulter,35.0,700,20
2021,0,48081,Xander Schauffele,35.0,700,20
2021,0,24502,Adam Scott,35.0,665,19
2021,0,27064,Jhonattan Vegas,35.0,875,25
2021,0,21209,Sergio Garcia,35.04,806,23
2021,0,27214,Kevin Streelman,35.04,981,28
2021,0,45609,Tyler Duncan,35.06,1087,31
2021,0,35310,Lanto Griffin,35.07,947,27
2021,0,32102,Rickie Fowler,35.08,842,24
2021,0,28420,Ryan Brehm,35.1,702,20
2021,0,36801,Mark Hubbard,35.1,1053,30
2021,0,24361,Pat Perez,35.1,1053,30
2021,0,34363,Tyrrell Hatton,35.12,597,17
2021,0,27936,Martin Laird,35.12,913,26
2021,0,28775,Nate Lashley,35.13,843,24
2021,0,27349,Alex Noren,35.13,843,24
2021,0,22405,Justin Rose,35.13,562,16
2021,0,23621,Rory Sabbatini,35.13,843,24
2021,0,56278,Matthew Wolff,35.13,527,15
2021,0,26851,Marc Leishman,35.14,773,22
2021,0,34360,Patrick Reed,35.14,773,22
2021,0,39977,Max Homa,35.15,914,26
2021,0,39953,Chase Seiffert,35.15,914,26
2021,0,40098,Matt Fitzpatrick,35.16,668,19
2021,0,48822,Sebastián Muñoz,35.16,1090,31
2021,0,56762,Will Gordon,35.17,1020,29
2021,0,24924,Bill Haas,35.17,633,18
2021,0,32448,James Hahn,35.17,809,23
2021,0,27770,Camilo Villegas,35.17,844,24
2021,0,23983,Luke Donald,35.18,774,22
2021,0,22056,Cameron Percy,35.18,774,22
2021,0,46717,Viktor Hovland,35.19,739,21
2021,0,22371,Aaron Baddeley,35.2,704,20
2021,0,34076,Joel Dahmen,35.2,880,25
2021,0,25686,Jason Dufner,35.21,986,28
2021,0,24024,Zach Johnson,35.21,845,24
2021,0,40042,Tyler McCumber,35.21,845,24
2021,0,46435,Austin Cook,35.22,951,27
2021,0,35506,Mackenzie Hughes,35.22,951,27
2021,0,30110,Kyle Stanley,35.22,951,27
2021,0,45157,Cam Davis,35.23,916,26
2021,0,32640,Troy Merritt,35.23,1092,31
2021,0,1810,Phil Mickelson,35.26,811,23
2021,0,35658,Kris Ventura,35.26,952,27
2021,0,49960,Sepp Straka,35.27,1058,30
2021,0,29479,Scott Brown,35.29,988,28
2021,0,35230,Nelson Ledesma,35.29,600,17
2021,0,46442,Maverick McNealy,35.29,847,24
2021,0,33141,Keegan Bradley,35.31,918,26
2021,0,26331,Charl Schwartzel,35.31,918,26
2021,0,29974,Branden Grace,35.33,848,24
2021,0,46550,Brandon Hagy,35.35,919,26
2021,0,32333,Kevin Tway,35.36,778,22
2021,0,34264,Hudson Swafford,35.38,1026,29
2021,0,31560,Brian Stuard,35.39,1168,33
2021,0,40006,Erik van Rooyen,35.39,814,23
2021,0,30926,Chris Kirk,35.4,885,25
2021,0,33122,Russell Knox,35.4,1062,30
2021,0,37189,Harold Varner III,35.41,956,27
2021,0,32254,Xinjun Zhang,35.42,921,26
2021,0,35532,Tom Hoge,35.44,1134,32
2021,0,34256,Andrew Putnam,35.45,1028,29
2021,0,23788,D.J. Trahan,35.45,780,22
2021,0,30163,Henrik Norlander,35.46,993,28
2021,0,21961,Charles Howell III,35.48,745,21
2021,0,27129,Luke List,35.48,1029,29
2021,0,46046,Scottie Scheffler,35.48,958,27
2021,0,34431,Robert Streb,35.48,958,27
2021,0,28679,Fabián Gómez,35.5,710,20
2021,0,33410,Andrew Landry,35.5,781,22
2021,0,27649,Brandt Snedeker,35.5,923,26
2021,0,32139,Danny Willett,35.5,497,14
2021,0,37455,Si Woo Kim,35.52,959,27
2021,0,27556,Ted Potter Jr.,35.52,888,25
2021,0,47993,Denny McCarthy,35.53,1066,30
2021,0,48887,Matt Wallace,35.53,533,15
2021,0,33404,Chris Baker,35.55,711,20
2021,0,27942,Rob Oppenheim,35.56,889,25
2021,0,35461,Beau Hossler,35.57,996,28
2021,0,49771,J.T. Poston,35.57,996,28
2021,0,37275,Sam Ryder,35.57,1067,30
2021,0,35449,Adam Long,35.59,1032,29
2021,0,48119,Ben Taylor,35.59,605,17
2021,0,32150,Michael Thompson,35.59,783,22
2021,0,47128,Richy Werenski,35.59,1032,29
2021,0,26499,Rafa Cabrera Bello,35.6,890,25
2021,0,27330,Josh Teater,35.6,534,15
2021,0,36699,Patrick Rodgers,35.61,1175,33
2021,0,34314,Sebastian Cappelen,35.62,748,21
2021,0,32816,Satoshi Kodaira,35.62,926,26
2021,0,33413,Ben Martin,35.63,570,16
2021,0,34255,Joseph Bramlett,35.64,891,25
2021,0,26476,Chez Reavie,35.64,998,28
2021,0,29518,Brendan Steele,35.64,784,22
2021,0,24357,K.J. Choi,35.65,713,20
2021,0,31323,Gary Woodland,35.65,820,23
2021,0,29478,Kevin Kisner,35.67,856,24
2021,0,39546,Keith Mitchell,35.67,963,27
2021,0,33948,Byeong Hun An,35.68,999,28
2021,0,46441,Robby Shelton,35.7,1071,30
2021,0,52372,Cameron Champ,35.71,857,24
2021,0,30911,Tommy Fleetwood,35.71,607,17
2021,0,39324,J.J. Spaun,35.71,857,24
2021,0,34466,Peter Malnati,35.72,1036,29
2021,0,49298,Kramer Hickok,35.73,786,22
2021,0,39975,Michael Kim,35.73,929,26
2021,0,31420,Anirban Lahiri,35.73,786,22
2021,0,33120,Mark Anderson,35.74,679,19
2021,0,34563,Chesson Hadley,35.76,894,25
2021,0,53165,Doc Redman,35.76,894,25
2021,0,35104,Tom Lewis,35.77,930,26
2021,0,26758,David Hearn,35.78,823,23
2021,0,32662,Michael Gligic,35.81,967,27
2021,0,34174,John Huh,35.84,681,19
2021,0,29926,Danny Lee,35.85,717,20
2021,0,28089,Jason Day,35.86,753,21
2021,0,29970,Dylan Frittelli,35.88,933,26
2021,0,51894,Vince Whaley,35.88,897,25
2021,0,32791,K.H. Lee,35.91,1149,32
2021,0,51766,Wyndham Clark,35.92,898,25
2021,0,27974,Sung Kang,35.93,1042,29
2021,0,32618,Rhein Gibson,36.0,756,21
2021,0,32070,Rafael Campos,36.04,829,23
2021,0,27554,Scott Harrington,36.04,973,27
2021,0,27095,Nick Watney,36.04,829,23
2021,0,25632,Jimmy Walker,36.08,902,25
2021,0,31557,Jim Herman,36.09,794,22
2021,0,19846,Brian Gay,36.12,939,26
2021,0,23623,Bo Van Pelt,36.27,943,26
2021,0,35617,Martin Trainer,36.28,907,25
2021,0,48045,Michael Gellerman,36.38,582,16
2021,0,24781,Hunter Mahan,36.54,877,24
2021,0,34213,Grayson Murray,36.58,695,19
2020,1,30925,Dustin Johnson,33.46,435,13
2020,1,47959,Bryson DeChambeau,33.47,569,17
2020,-2,29221,Webb Simpson,33.57,470,14
2020,0,37455,Si Woo Kim,33.86,745,22
2020,0,27649,Brandt Snedeker,34.0,544,16
2020,1,33448,Justin Thomas,34.11,614,18
2020,1,34099,Harris English,34.15,683,20
2020,2,30911,Tommy Fleetwood,34.18,376,11
2020,2,33122,Russell Knox,34.19,718,21
2020,2,47128,Richy Werenski,34.19,547,16
2020,2,40098,Matt Fitzpatrick,34.2,513,15
2020,2,35891,Cameron Smith,34.21,650,19
2020,4,46046,Scottie Scheffler,34.22,787,23
2020,1,47993,Denny McCarthy,34.24,719,21
2020,1,47347,Adam Schenk,34.26,788,23
2020,-7,28237,Rory McIlroy,34.27,514,15
2020,0,45157,Cam Davis,34.32,652,19
2020,1,26300,Matt Jones,34.33,721,21
2020,1,27644,Brian Harman,34.36,756,22
2020,1,37189,Harold Varner III,34.36,756,22
2020,3,33204,Shane Lowry,34.38,447,13
2020,3,36699,Patrick Rodgers,34.38,894,26
2020,3,28679,Fabián Gómez,34.39,619,18
2020,14,48081,Xander Schauffele,34.39,619,18
2020,-5,46970,Jon Rahm,34.4,516,15
2020,1,33413,Ben Martin,34.42,413,12
2020,6,29478,Kevin Kisner,34.43,723,21
2020,0,24024,Zach Johnson,34.44,620,18
2020,16,34363,Tyrrell Hatton,34.45,379,11
2020,-1,29484,Peter Uihlein,34.46,448,13
2020,-1,34098,Russell Henley,34.47,655,19
2020,-1,31323,Gary Woodland,34.47,586,17
2020,-1,35449,Adam Long,34.48,862,25
2020,3,46717,Viktor Hovland,34.5,690,20
2020,-1,21961,Charles Howell III,34.5,690,20
2020,-1,29926,Danny Lee,34.5,690,20
2020,0,29268,Bronson Burgoon,34.53,587,17
2020,0,49964,Aaron Wise,34.53,587,17
2020,6,39971,Sungjae Im,34.54,898,26
2020,3,32139,Danny Willett,34.54,449,13
2020,2,48119,Ben Taylor,34.56,553,16
2020,11,50525,Collin Morikawa,34.57,726,21
2020,1,33399,Adam Hadwin,34.59,588,17
2020,-7,29725,Tony Finau,34.6,692,20
2020,1,46550,Brandon Hagy,34.6,519,15
2020,12,30927,Brendon Todd,34.6,865,25
2020,1,27095,Nick Watney,34.6,519,15
2020,2,27064,Jhonattan Vegas,34.63,554,16
2020,2,26596,Ryan Moore,34.64,485,14
2020,3,34255,Joseph Bramlett,34.65,589,17
2020,3,34046,Jordan Spieth,34.65,589,17
2020,4,53165,Doc Redman,34.67,832,24
2020,-17,29420,Billy Horschel,34.68,763,22
2020,4,33419,Cameron Tringale,34.71,590,17
2020,25,48822,Sebastián Muñoz,34.73,903,26
2020,6,33404,Chris Baker,34.75,556,16
2020,6,32640,Troy Merritt,34.76,730,21
2020,6,10809,Jim Furyk,34.77,452,13
2020,1,35310,Lanto Griffin,34.77,904,26
2020,6,27554,Scott Harrington,34.77,765,22
2020,6,26329,Louis Oosthuizen,34.77,452,13
2020,5,24924,Bill Haas,34.79,487,14
2020,5,12716,Charley Hoffman,34.79,661,19
2020,5,22056,Cameron Percy,34.79,487,14
2020,-4,32839,Hideki Matsuyama,34.8,696,20
2020,5,25349,Tim Wilkinson,34.8,522,15
2020,4,29970,Dylan Frittelli,34.83,836,24
2020,4,37275,Sam Ryder,34.83,836,24
2020,4,34360,Patrick Reed,34.85,697,20
2020,5,25804,Bubba Watson,34.85,697,20
2020,5,51894,Vince Whaley,34.85,453,13
2020,4,33490,Bo Hoag,34.86,732,21
2020,5,25364,Paul Casey,34.87,523,15
2020,5,24361,Pat Perez,34.87,523,15
2020,5,23788,D.J. Trahan,34.88,558,16
2020,6,34563,Chesson Hadley,34.89,628,18
2020,6,23325,Vaughn Taylor,34.89,663,19
2020,6,33667,Carlos Ortiz,34.91,768,22
2020,6,49771,J.T. Poston,34.91,803,23
2020,6,20229,Stewart Cink,34.93,489,14
2020,6,28775,Nate Lashley,34.94,594,17
2020,6,40042,Tyler McCumber,34.94,594,17
2020,12,52372,Cameron Champ,34.95,699,20
2020,6,29535,Brice Garnett,34.95,664,19
2020,6,35461,Beau Hossler,34.95,734,21
2020,6,34466,Peter Malnati,34.95,699,20
2020,6,26476,Chez Reavie,34.95,769,22
2020,6,31560,Brian Stuard,34.96,839,24
2020,6,28420,Ryan Brehm,35.0,560,16
2020,6,47504,Sam Burns,35.0,630,18
2020,6,34021,Bud Cauley,35.0,630,18
2020,6,39997,Corey Conners,35.0,770,22
2020,6,32662,Michael Gligic,35.0,595,17
2020,6,29974,Branden Grace,35.0,525,15
2020,0,25396,Kevin Na,35.0,700,20
2020,-13,45486,Joaquin Niemann,35.0,805,23
2020,6,33486,Roger Sloan,35.0,665,19
2020,6,19803,Ryan Armour,35.05,701,20
2020,6,31646,Emiliano Grillo,35.05,736,21
2020,6,33410,Andrew Landry,35.05,736,21
2020,6,30110,Kyle Stanley,35.05,666,19
2020,6,29518,Brendan Steele,35.05,666,19
2020,8,40026,Daniel Berger,35.06,596,17
2020,5,32102,Rickie Fowler,35.07,491,14
2020,-10,45526,Abraham Ancer,35.1,702,20
2020,5,46402,Talor Gooch,35.13,808,23
2020,6,19846,Brian Gay,35.14,773,22
2020,6,27330,Josh Teater,35.14,492,14
2020,6,31420,Anirban Lahiri,35.15,457,13
2020,6,35450,Patrick Cantlay,35.17,422,12
2020,6,34314,Sebastian Cappelen,35.17,633,18
2020,6,21209,Sergio Garcia,35.17,422,12
2020,7,21407,Arjun Atwal,35.18,387,11
2020,7,22371,Aaron Baddeley,35.19,563,16
2020,7,56762,Will Gordon,35.2,352,10
2020,7,24502,Adam Scott,35.2,352,10
2020,7,32757,Patton Kizzire,35.21,669,19
2020,7,30944,Jason Kokrak,35.21,669,19
2020,7,29908,C.T. Pan,35.21,669,19
2020,7,25818,Scott Piercy,35.21,669,19
2020,7,27214,Kevin Streelman,35.22,810,23
2020,7,46442,Maverick McNealy,35.23,775,22
2020,7,35732,Wes Roach,35.23,458,13
2020,7,45609,Tyler Duncan,35.24,881,25
2020,7,27936,Martin Laird,35.25,423,12
2020,7,30163,Henrik Norlander,35.26,811,23
2020,-10,23320,Ryan Palmer,35.26,670,19
2020,6,34076,Joel Dahmen,35.27,776,22
2020,6,32618,Rhein Gibson,35.27,529,15
2020,6,27974,Sung Kang,35.27,776,22
2020,6,25493,Nick Taylor,35.28,635,18
2020,6,35532,Tom Hoge,35.29,847,24
2020,6,23621,Rory Sabbatini,35.3,706,20
2020,6,28089,Jason Day,35.31,565,16
2020,6,23108,Matt Kuchar,35.31,565,16
2020,6,29479,Scott Brown,35.32,777,22
2020,6,49960,Sepp Straka,35.32,883,25
2020,6,33120,Mark Anderson,35.33,530,15
2020,6,40009,Dominic Bozzelli,35.33,424,12
2020,6,52375,Doug Ghim,35.33,530,15
2020,6,32791,K.H. Lee,35.33,848,24
2020,6,33141,Keegan Bradley,35.35,707,20
2020,6,33597,Harry Higgs,35.36,884,25
2020,8,35506,Mackenzie Hughes,35.36,778,22
2020,5,25686,Jason Dufner,35.37,672,19
2020,5,1810,Phil Mickelson,35.38,566,16
2020,6,26758,David Hearn,35.39,637,18
2020,6,36801,Mark Hubbard,35.39,814,23
2020,6,27942,Rob Oppenheim,35.4,708,20
2020,6,28252,Seamus Power,35.4,354,10
2020,6,49298,Kramer Hickok,35.41,602,17
2020,6,27129,Luke List,35.41,779,22
2020,6,39953,Chase Seiffert,35.41,602,17
2020,6,30692,Scott Stallings,35.42,673,19
2020,7,32150,Michael Thompson,35.45,709,20
2020,7,24138,Ian Poulter,35.46,461,13
2020,7,28307,Matt Every,35.47,532,15
2020,7,48045,Michael Gellerman,35.5,497,14
2020,7,35230,Nelson Ledesma,35.5,568,16
2020,7,27349,Alex Noren,35.5,568,16
2020,7,34431,Robert Streb,35.5,639,18
2020,7,39546,Keith Mitchell,35.52,746,21
2020,7,46435,Austin Cook,35.53,675,19
2020,7,39324,J.J. Spaun,35.53,675,19
2020,7,36689,Brooks Koepka,35.62,463,13
2020,7,22405,Justin Rose,35.62,463,13
2020,7,26851,Marc Leishman,35.65,606,17
2020,8,46441,Robby Shelton,35.65,820,23
2020,7,25900,Lucas Glover,35.67,749,21
2020,7,34213,Grayson Murray,35.67,428,12
2020,7,56278,Matthew Wolff,35.67,749,21
2020,7,32366,Kevin Chappell,35.69,464,13
2020,7,25632,Jimmy Walker,35.69,571,16
2020,7,36871,Matthew NeSmith,35.73,786,22
2020,8,51766,Wyndham Clark,35.76,751,21
2020,8,27556,Ted Potter Jr.,35.76,608,17
2020,8,32254,Xinjun Zhang,35.76,894,25
2020,8,32448,James Hahn,35.83,430,12
2020,8,39977,Max Homa,35.86,753,21
2020,8,23623,Bo Van Pelt,35.88,574,16
2020,8,40058,Zac Blair,35.91,790,22
2020,8,35658,Kris Ventura,35.93,539,15
2020,8,33948,Byeong Hun An,35.95,791,22
2020,8,25572,Graeme McDowell,36.0,540,15
2020,8,26499,Rafa Cabrera Bello,36.06,577,16
2020,8,33449,Zack Sucher,36.08,433,12
2020,8,34256,Andrew Putnam,36.13,578,16
2020,8,27963,Chris Stroud,36.13,542,15
2020,8,49766,Hank Lebioda,36.21,688,19
2020,8,31557,Jim Herman,36.24,761,21
2020,8,32333,Kevin Tway,36.39,655,18
2020,8,48887,Matt Wallace,36.46,474,13
2020,8,35617,Martin Trainer,37.15,743,20
2019,0,30911,Tommy Fleetwood,33.94,543,16
2019,0,22405,Justin Rose,34.0,544,16
2019,0,49964,Aaron Wise,34.0,680,20
2019,0,37275,Sam Ryder,34.05,715,21
2019,0,34046,Jordan Spieth,34.05,749,22
2019,0,26329,Louis Oosthuizen,34.06,579,17
2019,0,24925,Jonathan Byrd,34.13,512,15
2019,0,35450,Patrick Cantlay,34.16,649,19
2019,0,27936,Martin Laird,34.21,821,24
2019,0,48822,Sebastián Muñoz,34.21,821,24
2019,0,32839,Hideki Matsuyama,34.26,788,23
2019,0,28237,Rory McIlroy,34.28,617,18
2019,0,26951,Johnson Wagner,34.29,583,17
2019,0,51766,Wyndham Clark,34.32,858,25
2019,0,52372,Cameron Champ,34.33,824,24
2019,0,25818,Scott Piercy,34.35,790,23
2019,0,40115,Adam Svensson,34.35,790,23
2019,0,32150,Michael Thompson,34.36,756,22
2019,0,20472,Alex Cejka,34.37,653,19
2019,0,10809,Jim Furyk,34.37,653,19
2019,0,39971,Sungjae Im,34.41,1170,34
2019,0,36689,Brooks Koepka,34.42,654,19
2019,0,24138,Ian Poulter,34.44,551,16
2019,0,29478,Kevin Kisner,34.52,794,23
2019,0,29221,Webb Simpson,34.55,691,20
2019,0,25900,Lucas Glover,34.56,864,25
2019,0,49771,J.T. Poston,34.57,968,28
2019,0,24024,Zach Johnson,34.58,657,19
2019,0,24502,Adam Scott,34.59,588,17
2019,0,21961,Charles Howell III,34.6,865,25
2019,0,29479,Scott Brown,34.62,900,26
2019,0,34256,Andrew Putnam,34.62,727,21
2019,0,21528,Henrik Stenson,34.62,450,13
2019,0,33448,Justin Thomas,34.63,658,19
2019,0,33399,Adam Hadwin,34.65,797,23
2019,0,31646,Emiliano Grillo,34.67,728,21
2019,0,49766,Hank Lebioda,34.67,728,21
2019,0,23320,Ryan Palmer,34.68,659,19
2019,0,40098,Matt Fitzpatrick,34.69,451,13
2019,0,34099,Harris English,34.73,903,26
2019,0,19846,Brian Gay,34.73,903,26
2019,0,34360,Patrick Reed,34.74,799,23
2019,0,46402,Talor Gooch,34.76,591,17
2019,0,23108,Matt Kuchar,34.76,730,21
2019,0,27095,Nick Watney,34.76,869,25
2019,0,31323,Gary Woodland,34.78,800,23
2019,0,23621,Rory Sabbatini,34.8,870,25
2019,0,47128,Richy Werenski,34.8,870,25
2019,0,30191,Julián Etulain,34.81,731,21
2019,0,25396,Kevin Na,34.82,592,17
2019,0,32058,José de Jesús Rodríguez,34.82,766,22
2019,0,29970,Dylan Frittelli,34.83,801,23
2019,0,40026,Daniel Berger,34.84,662,19
2019,0,25364,Paul Casey,34.85,697,20
2019,0,21209,Sergio Garcia,34.85,453,13
2019,0,25572,Graeme McDowell,34.89,663,19
2019,0,33667,Carlos Ortiz,34.89,942,27
2019,0,35879,Kelly Kraft,34.9,1012,29
2019,0,29725,Tony Finau,34.91,803,23
2019,0,29420,Billy Horschel,34.92,838,24
2019,0,27649,Brandt Snedeker,34.92,908,26
2019,0,37340,Chase Wright,34.92,838,24
2019,0,35532,Tom Hoge,34.93,1048,30
2019,0,21731,Freddie Jacobson,34.94,629,18
2019,0,32640,Troy Merritt,34.95,664,19
2019,0,45526,Abraham Ancer,34.96,874,25
2019,0,49298,Kramer Hickok,34.96,874,25
2019,0,30110,Kyle Stanley,34.96,804,23
2019,0,47959,Bryson DeChambeau,35.0,700,20
2019,0,24924,Bill Haas,35.0,700,20
2019,0,35461,Beau Hossler,35.0,910,26
2019,0,32791,K.H. Lee,35.0,945,27
2019,0,45486,Joaquin Niemann,35.0,945,27
2019,0,39327,Ben Silverman,35.0,805,23
2019,0,29518,Brendan Steele,35.0,700,20
2019,0,31560,Brian Stuard,35.0,980,28
2019,0,27895,Jonas Blixt,35.04,841,24
2019,0,33141,Keegan Bradley,35.04,806,23
2019,0,47993,Denny McCarthy,35.04,911,26
2019,0,39546,Keith Mitchell,35.04,876,25
2019,0,30946,Alex Prugh,35.04,841,24
2019,0,29223,Sam Saunders,35.04,841,24
2019,0,27214,Kevin Streelman,35.04,876,25
2019,0,40009,Dominic Bozzelli,35.05,771,22
2019,0,28679,Fabián Gómez,35.05,701,20
2019,0,30786,Brady Schnell,35.05,666,19
2019,0,35891,Cameron Smith,35.05,736,21
2019,0,22371,Aaron Baddeley,35.06,596,17
2019,0,27349,Alex Noren,35.06,596,17
2019,0,46970,Jon Rahm,35.06,631,18
2019,0,25493,Nick Taylor,35.07,947,27
2019,0,34021,Bud Cauley,35.08,877,25
2019,0,29926,Danny Lee,35.08,877,25
2019,0,30692,Scott Stallings,35.08,877,25
2019,0,23325,Vaughn Taylor,35.08,912,26
2019,0,45157,Cam Davis,35.09,807,23
2019,0,49960,Sepp Straka,35.09,807,23
2019,0,27330,Josh Teater,35.09,772,22
2019,0,26851,Marc Leishman,35.1,702,20
2019,0,48081,Xander Schauffele,35.1,702,20
2019,0,34076,Joel Dahmen,35.11,983,28
2019,0,26300,Matt Jones,35.12,913,26
2019,0,33486,Roger Sloan,35.12,913,26
2019,0,37189,Harold Varner III,35.12,878,25
2019,0,33410,Andrew Landry,35.13,808,23
2019,0,47347,Adam Schenk,35.13,1054,30
2019,0,27644,Brian Harman,35.14,984,28
2019,0,26596,Ryan Moore,35.14,773,22
2019,0,27556,Ted Potter Jr.,35.14,773,22
2019,0,47990,Kyle Jones,35.17,844,24
2019,0,30944,Jason Kokrak,35.17,809,23
2019,0,33948,Byeong Hun An,35.19,739,21
2019,0,6522,Ernie Els,35.2,528,15
2019,0,32102,Rickie Fowler,35.2,704,20
2019,0,30978,Kiradech Aphibarnrat,35.21,669,19
2019,0,19803,Ryan Armour,35.21,986,28
2019,0,29268,Bronson Burgoon,35.21,669,19
2019,0,29908,C.T. Pan,35.21,845,24
2019,0,35732,Wes Roach,35.21,669,19
2019,0,28089,Jason Day,35.22,634,18
2019,0,29535,Brice Garnett,35.22,951,27
2019,0,46435,Austin Cook,35.23,775,22
2019,0,34431,Robert Streb,35.23,916,26
2019,0,37380,Curtis Luck,35.24,740,21
2019,0,49303,Anders Albertson,35.26,811,23
2019,0,47504,Sam Burns,35.26,811,23
2019,0,34098,Russell Henley,35.26,811,23
2019,0,35617,Martin Trainer,35.26,811,23
2019,0,30925,Dustin Johnson,35.28,635,18
2019,0,33419,Cameron Tringale,35.32,671,19
2019,0,39997,Corey Conners,35.33,954,27
2019,0,34563,Chesson Hadley,35.36,884,25
2019,0,34466,Peter Malnati,35.36,884,25
2019,0,25198,Francesco Molinari,35.36,495,14
2019,0,26476,Chez Reavie,35.38,920,26
2019,0,27064,Jhonattan Vegas,35.38,743,21
2019,0,34306,John Chin,35.4,708,20
2019,0,29974,Branden Grace,35.4,708,20
2019,0,25804,Bubba Watson,35.41,602,17
2019,0,25686,Jason Dufner,35.42,850,24
2019,0,33418,Shawn Stefani,35.42,850,24
2019,0,32333,Kevin Tway,35.44,886,25
2019,0,33122,Russell Knox,35.45,709,20
2019,0,31420,Anirban Lahiri,35.45,780,22
2019,0,39977,Max Homa,35.46,851,24
2019,0,37455,Si Woo Kim,35.46,922,26
2019,0,32757,Patton Kizzire,35.46,851,24
2019,0,46601,Trey Mullinax,35.46,851,24
2019,0,36699,Patrick Rodgers,35.47,603,17
2019,0,32139,Danny Willett,35.47,674,19
2019,0,35376,Roberto Díaz,35.48,745,21
2019,0,45609,Tyler Duncan,35.48,958,27
2019,0,28259,Sangmoon Bae,35.5,710,20
2019,0,46523,Joey Garber,35.5,710,20
2019,0,35421,Brandon Harkins,35.5,923,26
2019,0,29484,Peter Uihlein,35.5,852,24
2019,0,24781,Hunter Mahan,35.52,746,21
2019,0,27141,J.B. Holmes,35.55,782,22
2019,0,26499,Rafa Cabrera Bello,35.56,640,18
2019,0,37454,Whee Kim,35.56,889,25
2019,0,24361,Pat Perez,35.56,640,18
2019,0,27974,Sung Kang,35.58,925,26
2019,0,31557,Jim Herman,35.65,713,20
2019,0,36799,Stephan Jaeger,35.65,820,23
2019,0,36852,Jim Knous,35.65,606,17
2019,0,35506,Mackenzie Hughes,35.67,856,24
2019,0,1810,Phil Mickelson,35.68,678,19
2019,0,12716,Charley Hoffman,35.7,821,23
2019,0,32200,Roberto Castro,35.71,750,21
2019,0,39324,J.J. Spaun,35.74,822,23
2019,0,34363,Tyrrell Hatton,35.75,572,16
2019,0,25632,Jimmy Walker,35.77,787,22
