YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2006,0,23718,Nathan Green,94.69,226,214
2006,0,1685,J.L. Lewis,94.69,113,107
2006,0,22621,Ben Curtis,94.56,147,139
2006,0,24357,K.J. Choi,94.51,164,155
2006,0,21805,Harrison Frazar,94.48,163,154
2006,0,12680,Shigeki Maruyama,94.48,145,137
2006,0,23621,Rory Sabbatini,94.27,157,148
2006,0,21660,Jason Schultz,94.24,139,131
2006,0,8537,J.P. Hayes,94.23,104,98
2006,0,24980,Scott Gutschewski,94.17,103,97
2006,0,6527,Steve Stricker,94.17,103,97
2006,0,19846,Brian Gay,94.12,187,176
2006,0,6573,Brandt Jobe,94.08,152,143
2006,0,12645,Brent Geiberger,94.05,168,158
2006,0,20608,David Howell,93.94,66,62
2006,0,20382,Stephen Leaney,93.89,131,123
2006,0,1142,Bart Bryant,93.84,146,137
2006,0,23541,Ben Crane,93.83,162,152
2006,0,21470,Daisuke Maruyama,93.75,128,120
2006,0,8835,Kris Cox,93.71,159,149
2006,0,22293,Heath Slocum,93.64,173,162
2006,0,8375,Paul Stankowski,93.64,110,103
2006,0,21646,David Branshaw,93.51,154,144
2006,0,10505,Shane Bertsch,93.44,183,171
2006,0,24924,Bill Haas,93.43,198,185
2006,0,1599,Steve Jones,93.41,167,156
2006,0,7749,Brett Quigley,93.16,190,177
2006,0,6197,Michael Allen,93.15,146,136
2006,0,21209,Sergio Garcia,93.15,73,68
2006,0,1249,John Daly,93.1,87,81
2006,0,23349,Charles Warren,93.06,144,134
2006,0,22913,John Rollins,93.04,158,147
2006,0,25900,Lucas Glover,92.98,171,159
2006,0,1666,Bernhard Langer,92.92,113,105
2006,0,1823,Larry Mize,92.86,70,65
2006,0,1887,Mark O'Meara,92.86,70,65
2006,0,2239,Scott Verplank,92.86,126,117
2006,0,7223,Brian Bateman,92.8,125,116
2006,0,24140,Sean O'Hair,92.78,180,167
2006,0,20378,Mathias Grönberg,92.74,179,166
2006,0,25804,Bubba Watson,92.62,122,113
2006,0,6034,Marco Dawson,92.57,148,137
2006,0,6515,Shaun Micheel,92.57,175,162
2006,0,2246,Duffy Waldorf,92.57,175,162
2006,0,20099,Doug Barron,92.54,134,124
2006,0,10860,Justin Leonard,92.54,134,124
2006,0,6567,Vijay Singh,92.49,173,160
2006,0,22946,Henrik Bjornstad,92.48,226,209
2006,0,6522,Ernie Els,92.47,93,86
2006,0,23616,Ryan Hietala,92.45,106,98
2006,0,1724,Jeff Maggert,92.41,158,146
2006,0,20121,Todd Fischer,92.35,170,157
2006,0,24925,Jonathan Byrd,92.31,130,120
2006,0,6373,José María Olazábal,92.31,78,72
2006,0,24138,Ian Poulter,92.31,104,96
2006,0,20593,Greg Chalmers,92.24,116,107
2006,0,23983,Luke Donald,92.21,77,71
2006,0,20850,Daniel Chopra,92.18,179,165
2006,0,20628,Arron Oberholser,92.14,140,129
2006,0,25345,Carl Pettersson,92.11,152,140
2006,0,20157,Retief Goosen,91.95,87,80
2006,0,23325,Vaughn Taylor,91.93,161,148
2006,0,12510,Chad Campbell,91.91,136,125
2006,0,1161,Mark Calcavecchia,91.89,185,170
2006,0,2106,Chris Smith,91.8,122,112
2006,0,1945,Kenny Perry,91.74,121,111
2006,0,12755,Vance Veazey,91.74,121,111
2006,0,22371,Aaron Baddeley,91.73,133,122
2006,0,11011,Mike Sposa,91.73,133,122
2006,0,1553,John Huston,91.67,156,143
2006,0,21731,Freddie Jacobson,91.67,120,110
2006,0,10423,Mike Weir,91.67,108,99
2006,0,23497,Tag Ridings,91.62,191,175
2006,0,21753,Brian Davis,91.57,166,152
2006,0,20498,Briny Baird,91.47,129,118
2006,0,6595,Kevin Sutherland,91.38,174,159
2006,0,1329,Brad Faxon,91.34,127,116
2006,0,24507,Jason Bohn,91.3,161,147
2006,0,8123,Jeff Brehaut,91.26,183,167
2006,0,20098,Stuart Appleby,91.25,160,146
2006,0,1473,Todd Hamilton,91.2,125,114
2006,0,9011,David Duval,91.18,102,93
2006,0,2223,Bob Tway,91.15,113,103
2006,0,6575,Dudley Hart,91.14,158,144
2006,0,20572,Rod Pampling,91.13,124,113
2006,0,24781,Hunter Mahan,91.12,169,154
2006,0,23623,Bo Van Pelt,91.08,213,194
2006,0,27120,Troy Matteson,91.05,190,173
2006,0,2206,David Toms,91.03,145,132
2006,0,22892,Jason Gore,91.02,167,152
2006,0,1941,Tom Pernice Jr.,91.02,167,152
2006,0,12602,Dean Wilson,90.95,199,181
2006,0,21350,Ryuji Imada,90.91,176,160
2006,0,25240,D.A. Points,90.91,143,130
2006,0,19913,Ron Whittaker,90.91,165,150
2006,0,22405,Justin Rose,90.86,186,169
2006,0,8075,Jerry Kelly,90.85,164,149
2006,0,1766,Billy Mayfair,90.85,164,149
2006,0,6012,Greg Kraft,90.83,120,109
2006,0,2104,Jeff Sluman,90.73,151,137
2006,0,7867,Woody Austin,90.72,194,176
2006,0,23614,Rich Beem,90.7,129,117
2006,0,20094,Jonathan Kaye,90.7,172,156
2006,0,10565,Ian Leggatt,90.68,118,107
2006,0,1139,Olin Browne,90.66,182,165
2006,0,1677,Tom Lehman,90.59,85,77
2006,0,12716,Charley Hoffman,90.57,159,144
2006,0,23322,Brett Wetterich,90.54,148,134
2006,0,1313,Steve Elkington,90.52,116,105
2006,0,20548,Hidemichi Tanaka,90.45,157,142
2006,0,22548,Patrick Sheehan,90.42,167,151
2006,0,20631,David McKenzie,90.4,125,113
2006,0,11123,Chris Couch,90.28,144,130
2006,0,25935,John Engler Jr.,90.28,144,130
2006,0,21949,Joe Ogilvie,90.26,154,139
2006,0,20766,Padraig Harrington,90.24,82,74
2006,0,11032,Frank Lickliter II,90.17,173,156
2006,0,1226,Fred Couples,90.16,61,55
2006,0,1577,Lee Janzen,90.13,152,137
2006,0,1707,Steve Lowery,90.06,181,163
2006,0,1320,Bob Estes,90.0,140,126
2006,0,10809,Jim Furyk,89.92,119,107
2006,0,12662,Thomas Levet,89.92,119,107
2006,0,7457,Steve Flesch,89.91,218,196
2006,0,1706,Davis Love III,89.8,98,88
2006,0,21878,Mark Wilson,89.74,156,140
2006,0,23135,Tim Clark,89.71,136,122
2006,0,1388,Robert Gamez,89.71,175,157
2006,0,12823,Carlos Franco,89.7,165,148
2006,0,20812,Tjaart van der Walt,89.68,126,113
2006,0,1928,Corey Pavin,89.62,106,95
2006,0,20634,Peter Lonard,89.58,144,129
2006,0,20691,Greg Owen,89.44,142,127
2006,0,21407,Arjun Atwal,89.38,160,143
2006,0,27943,Matt Hansen,89.29,140,125
2006,0,20105,Jeff Gove,89.1,156,139
2006,0,1035,Tommy Armour III,88.99,109,97
2006,0,6350,Bob May,88.89,108,96
2006,0,10733,Kent Jones,88.83,188,167
2006,0,2110,Jerry Smith,88.83,188,167
2006,0,21959,Ted Purdy,88.75,160,142
2006,0,24358,Robert Garrigus,88.74,151,134
2006,0,20645,John Senden,88.72,195,173
2006,0,19824,Craig Barlow,88.7,115,102
2006,0,20127,Chris Riley,88.6,114,101
2006,0,23307,Roger Tambellini,88.46,130,115
2006,0,24912,Will MacKenzie,88.27,179,158
2006,0,1761,Len Mattiace,88.24,119,105
2006,0,25936,Alex Aragon,88.15,135,119
2006,0,20574,Mathew Goggin,88.1,126,111
2006,0,1948,Tim Petrovic,88.05,159,140
2006,0,19881,Robert Damron,87.97,158,139
2006,0,26360,Bubba Dickerson,87.95,166,146
2006,0,28475,Jeff Overton,87.88,198,174
2006,0,23788,D.J. Trahan,87.82,156,137
2006,0,2101,Joey Sindelar,87.8,164,144
2006,0,27770,Camilo Villegas,87.77,188,165
2006,0,21961,Charles Howell III,87.74,155,136
2006,0,24502,Adam Scott,87.74,106,93
2006,0,27095,Nick Watney,87.69,195,171
2006,0,1132,Mark Brooks,87.68,138,121
2006,0,1619,Skip Kendall,87.61,113,99
2006,0,23048,Eric Axley,87.57,169,148
2006,0,7013,Wes Short Jr.,87.5,200,175
2006,0,12782,Tim Herron,87.39,111,97
2006,0,6251,Chris DiMarco,86.84,114,99
2006,0,8385,Omar Uresti,86.67,105,91
2006,0,6621,Joe Durant,86.63,187,162
2006,0,6643,Paul Goydos,86.62,142,123
2006,0,25842,Jon Mills,86.49,111,96
2006,0,1024,Billy Andrade,86.3,146,126
2006,0,20472,Alex Cejka,86.21,174,150
2006,0,2214,Kirk Triplett,86.09,115,99
2006,0,23673,Michael Connell,85.71,98,84
2006,0,27141,J.B. Holmes,84.29,140,118
2006,0,23409,James Driscoll,83.33,150,125
2006,0,28780,Nicholas Thompson,82.78,151,125
2006,0,24361,Pat Perez,81.93,83,68
2005,0,24138,Ian Poulter,98.85,87,86
2005,0,12660,Jesper Parnevik,98.01,151,148
2005,0,20474,Phillip Price,97.83,138,135
2005,0,1329,Brad Faxon,97.35,113,110
2005,0,8123,Jeff Brehaut,97.18,142,138
2005,0,1142,Bart Bryant,97.01,167,162
2005,0,1320,Bob Estes,96.99,166,161
2005,0,2214,Kirk Triplett,96.91,97,94
2005,0,6004,Stephen Ames,96.88,160,155
2005,0,6527,Steve Stricker,96.85,127,123
2005,0,20433,Mark Hensby,96.8,125,121
2005,0,6575,Dudley Hart,96.77,155,150
2005,0,1418,Bill Glasson,96.59,88,85
2005,0,1887,Mark O'Meara,96.4,111,107
2005,0,20229,Stewart Cink,96.25,160,154
2005,0,21731,Freddie Jacobson,96.24,133,128
2005,0,19846,Brian Gay,96.05,228,219
2005,0,22046,Geoff Ogilvy,96.04,202,194
2005,0,23983,Luke Donald,96.0,75,72
2005,0,20850,Daniel Chopra,95.95,222,213
2005,0,12602,Dean Wilson,95.95,148,142
2005,0,10201,Matt Gogel,95.88,170,163
2005,0,2246,Duffy Waldorf,95.65,138,132
2005,0,1381,Fred Funk,95.61,205,196
2005,0,23725,Brendan Jones,95.56,180,172
2005,0,23623,Bo Van Pelt,95.5,200,191
2005,0,23409,James Driscoll,95.42,153,146
2005,0,23497,Tag Ridings,95.32,171,163
2005,0,8793,Tiger Woods,95.28,127,121
2005,0,12454,Mario Tiziani,95.24,126,120
2005,0,1313,Steve Elkington,95.21,146,139
2005,0,12680,Shigeki Maruyama,95.21,188,179
2005,0,1139,Olin Browne,95.16,186,177
2005,0,6567,Vijay Singh,95.09,163,155
2005,0,20121,Todd Fischer,95.05,202,192
2005,0,6599,John Elliott,94.96,119,113
2005,0,23036,Chris Anderson,94.92,118,112
2005,0,10809,Jim Furyk,94.9,157,149
2005,0,10860,Justin Leonard,94.87,117,111
2005,0,26420,Richard Johnson,94.85,97,92
2005,0,1666,Bernhard Langer,94.79,96,91
2005,0,1761,Len Mattiace,94.79,192,182
2005,0,8725,Tom Gillis,94.74,133,126
2005,0,23325,Vaughn Taylor,94.68,188,178
2005,0,20766,Padraig Harrington,94.67,75,71
2005,0,20634,Peter Lonard,94.67,150,142
2005,0,12645,Brent Geiberger,94.64,112,106
2005,0,23320,Ryan Palmer,94.55,165,156
2005,0,24357,K.J. Choi,94.5,109,103
2005,0,6197,Michael Allen,94.48,181,171
2005,0,8993,Franklin Langham,94.48,181,171
2005,0,1797,Rocco Mediate,94.44,126,119
2005,0,10423,Mike Weir,94.39,107,101
2005,0,24024,Zach Johnson,94.38,160,151
2005,0,1724,Jeff Maggert,94.37,142,134
2005,0,1035,Tommy Armour III,94.35,230,217
2005,0,1927,Dennis Paulson,94.35,124,117
2005,0,20572,Rod Pampling,94.27,157,148
2005,0,7749,Brett Quigley,94.25,174,164
2005,0,23541,Ben Crane,94.22,173,163
2005,0,1219,John Cook,94.21,121,114
2005,0,24361,Pat Perez,94.18,189,178
2005,0,1599,Steve Jones,94.17,103,97
2005,0,23614,Rich Beem,94.12,102,96
2005,0,6251,Chris DiMarco,94.12,119,112
2005,0,6595,Kevin Sutherland,94.09,186,175
2005,0,22548,Patrick Sheehan,94.06,219,206
2005,0,23353,J.J. Henry,94.02,184,173
2005,0,8545,Glen Hnatiuk,94.02,117,110
2005,0,23135,Tim Clark,93.89,180,169
2005,0,1577,Lee Janzen,93.89,131,123
2005,0,8931,Glen Day,93.88,147,138
2005,0,10733,Kent Jones,93.88,196,184
2005,0,2010,Loren Roberts,93.88,98,92
2005,0,22405,Justin Rose,93.88,196,184
2005,0,24507,Jason Bohn,93.79,161,151
2005,0,1157,Tom Byrum,93.75,176,165
2005,0,8075,Jerry Kelly,93.75,160,150
2005,0,22913,John Rollins,93.72,191,179
2005,0,21951,Joey Snyder III,93.69,222,208
2005,0,27095,Nick Watney,93.65,189,177
2005,0,24781,Hunter Mahan,93.63,204,191
2005,0,25847,Rob Rashell,93.6,125,117
2005,0,24227,Justin Bolli,93.55,124,116
2005,0,1945,Kenny Perry,93.55,124,116
2005,0,19881,Robert Damron,93.53,170,159
2005,0,22293,Heath Slocum,93.53,201,188
2005,0,20094,Jonathan Kaye,93.5,123,115
2005,0,6573,Brandt Jobe,93.47,199,186
2005,0,25345,Carl Pettersson,93.47,199,186
2005,0,20098,Stuart Appleby,93.43,137,128
2005,0,2106,Chris Smith,93.41,182,170
2005,0,1941,Tom Pernice Jr.,93.36,211,197
2005,0,1249,John Daly,93.33,135,126
2005,0,1127,Danny Briggs,93.29,149,139
2005,0,1388,Robert Gamez,93.26,193,180
2005,0,6373,José María Olazábal,93.24,74,69
2005,0,20157,Retief Goosen,93.18,88,82
2005,0,23349,Charles Warren,93.16,190,177
2005,0,7867,Woody Austin,93.12,218,203
2005,0,20548,Hidemichi Tanaka,93.02,215,200
2005,0,21407,Arjun Atwal,92.98,114,106
2005,0,20812,Tjaart van der Walt,92.97,128,119
2005,0,25396,Kevin Na,92.93,184,171
2005,0,23788,D.J. Trahan,92.93,184,171
2005,0,19972,José Coceres,92.92,113,105
2005,0,1723,Andrew Magee,92.9,169,157
2005,0,1685,J.L. Lewis,92.89,197,183
2005,0,20628,Arron Oberholser,92.86,112,104
2005,0,21805,Harrison Frazar,92.82,181,168
2005,0,24140,Sean O'Hair,92.72,206,191
2005,0,28088,Matt Davidson,92.71,96,89
2005,0,26679,Kevin Stadler,92.67,191,177
2005,0,22295,Darron Stiles,92.67,150,139
2005,0,21878,Mark Wilson,92.65,136,126
2005,0,2104,Jeff Sluman,92.64,163,151
2005,0,1823,Larry Mize,92.63,95,88
2005,0,10585,Scott McCarron,92.62,149,138
2005,0,20160,Charlie Wi,92.56,121,112
2005,0,22621,Ben Curtis,92.55,94,87
2005,0,24925,Jonathan Byrd,92.49,213,197
2005,0,1706,Davis Love III,92.48,133,123
2005,0,1707,Steve Lowery,92.35,196,181
2005,0,20099,Doug Barron,92.25,142,131
2005,0,21806,Paul Gow,92.19,128,118
2005,0,20498,Briny Baird,92.18,179,165
2005,0,23322,Brett Wetterich,92.16,153,141
2005,0,1132,Mark Brooks,92.09,139,128
2005,0,20645,John Senden,92.09,215,198
2005,0,21949,Joe Ogilvie,92.0,200,184
2005,0,20663,Brenden Pappas,91.96,112,103
2005,0,2206,David Toms,91.96,112,103
2005,0,21350,Ryuji Imada,91.95,149,137
2005,0,1810,Phil Mickelson,91.92,99,91
2005,0,1042,Paul Azinger,91.89,111,102
2005,0,21961,Charles Howell III,91.85,135,124
2005,0,6332,Neal Lancaster,91.85,184,169
2005,0,2223,Bob Tway,91.85,135,124
2005,0,20623,Gavin Coles,91.84,147,135
2005,0,1948,Tim Petrovic,91.8,183,168
2005,0,1677,Tom Lehman,91.75,97,89
2005,0,1928,Corey Pavin,91.74,121,111
2005,0,24502,Adam Scott,91.74,121,111
2005,0,24980,Scott Gutschewski,91.67,192,176
2005,0,12510,Chad Campbell,91.57,166,152
2005,0,2101,Joey Sindelar,91.5,200,183
2005,0,23552,Hank Kuehne,91.35,185,169
2005,0,20502,Michael Long,91.33,150,137
2005,0,8537,J.P. Hayes,91.3,115,105
2005,0,23108,Matt Kuchar,91.23,114,104
2005,0,26758,David Hearn,91.03,145,132
2005,0,21498,Hideto Tanihara,91.0,100,91
2005,0,10912,Craig Perks,90.98,133,121
2005,0,25900,Lucas Glover,90.86,175,159
2005,0,25240,D.A. Points,90.86,175,159
2005,0,12826,Paul Claxton,90.73,151,137
2005,0,1473,Todd Hamilton,90.73,151,137
2005,0,10425,Jay Williamson,90.72,97,88
2005,0,24604,Hunter Haas,90.6,149,135
2005,0,10885,Robert Allenby,90.48,189,171
2005,0,7457,Steve Flesch,90.44,136,123
2005,0,20127,Chris Riley,90.43,94,85
2005,0,23621,Rory Sabbatini,90.37,135,122
2005,0,23540,Jason Allred,90.21,143,129
2005,0,21959,Ted Purdy,90.2,255,230
2005,0,1024,Billy Andrade,90.0,150,135
2005,0,26287,Roland Thatcher,90.0,150,135
2005,0,12652,Cameron Beckman,89.89,178,160
2005,0,10962,Bradley Hughes,89.83,118,106
2005,0,22371,Aaron Baddeley,89.74,156,140
2005,0,20691,Greg Owen,89.71,204,183
2005,0,6034,Marco Dawson,89.68,155,139
2005,0,12823,Carlos Franco,89.63,135,121
2005,0,1161,Mark Calcavecchia,89.6,173,155
2005,0,19824,Craig Barlow,89.58,144,129
2005,0,2239,Scott Verplank,89.51,143,128
2005,0,1175,Jim Carter,89.47,133,119
2005,0,1361,Dan Forsman,89.42,104,93
2005,0,1766,Billy Mayfair,89.41,236,211
2005,0,1457,Jay Haas,89.33,75,67
2005,0,23063,Scott Hend,89.22,167,149
2005,0,20378,Mathias Grönberg,89.13,138,123
2005,0,11032,Frank Lickliter II,89.13,184,164
2005,0,21209,Sergio Garcia,88.89,126,112
2005,0,6515,Shaun Micheel,88.72,133,118
2005,0,12782,Tim Herron,88.62,167,148
2005,0,10117,Bob Heintz,88.43,121,107
2005,0,1553,John Huston,88.37,172,152
2005,0,20472,Alex Cejka,88.31,154,136
2005,0,6621,Joe Durant,88.28,145,128
2005,0,12662,Thomas Levet,88.24,85,75
2005,0,24912,Will MacKenzie,88.13,160,141
2005,0,7223,Brian Bateman,88.11,185,163
2005,0,1619,Skip Kendall,88.11,143,126
2005,0,21633,Steve Allan,87.89,223,196
2005,0,8385,Omar Uresti,87.73,163,143
2005,0,24290,D.J. Brigman,87.6,121,106
2005,0,20396,Lee Westwood,86.76,68,59
2005,0,1487,Jeff Hart,86.46,96,83
2005,0,20382,Stephen Leaney,86.23,167,144
2005,0,21753,Brian Davis,86.18,152,131
2005,0,1226,Fred Couples,84.62,104,88
2004,0,20548,Hidemichi Tanaka,98.56,139,137
2004,0,20593,Greg Chalmers,98.23,113,111
2004,0,2010,Loren Roberts,97.87,141,138
2004,0,20157,Retief Goosen,97.73,88,86
2004,0,7363,Craig Bowden,97.66,171,167
2004,0,20382,Stephen Leaney,97.52,121,118
2004,0,6373,José María Olazábal,97.5,80,78
2004,0,1761,Len Mattiace,97.25,182,177
2004,0,24024,Zach Johnson,96.98,199,193
2004,0,1035,Tommy Armour III,96.88,192,186
2004,0,1473,Todd Hamilton,96.75,154,149
2004,0,8793,Tiger Woods,96.69,121,117
2004,0,2002,John Riegger,96.67,120,116
2004,0,22913,John Rollins,96.64,149,144
2004,0,6522,Ernie Els,96.63,89,86
2004,0,1219,John Cook,96.59,88,85
2004,0,24781,Hunter Mahan,96.48,199,192
2004,0,12510,Chad Campbell,96.17,183,176
2004,0,21407,Arjun Atwal,96.02,176,169
2004,0,7457,Steve Flesch,95.98,199,191
2004,0,10733,Kent Jones,95.98,199,191
2004,0,10860,Justin Leonard,95.97,149,143
2004,0,7223,Brian Bateman,95.88,170,163
2004,0,1724,Jeff Maggert,95.65,115,110
2004,0,23108,Matt Kuchar,95.45,176,168
2004,0,23541,Ben Crane,95.41,218,208
2004,0,22371,Aaron Baddeley,95.4,174,166
2004,0,1142,Bart Bryant,95.38,130,124
2004,0,23353,J.J. Henry,95.36,194,185
2004,0,25396,Kevin Na,95.26,211,201
2004,0,12602,Dean Wilson,95.19,208,198
2004,0,20663,Brenden Pappas,95.15,227,216
2004,0,20098,Stuart Appleby,95.14,144,137
2004,0,6567,Vijay Singh,95.14,185,176
2004,0,20433,Mark Hensby,95.06,162,154
2004,0,1249,John Daly,95.03,161,153
2004,0,1381,Fred Funk,95.0,180,171
2004,0,2206,David Toms,95.0,120,114
2004,0,1361,Dan Forsman,94.97,159,151
2004,0,10912,Craig Perks,94.93,138,131
2004,0,25345,Carl Pettersson,94.92,177,168
2004,0,12782,Tim Herron,94.85,136,129
2004,0,12394,Tom Carter,94.82,193,183
2004,0,12660,Jesper Parnevik,94.81,154,146
2004,0,26420,Richard Johnson,94.79,192,182
2004,0,21949,Joe Ogilvie,94.71,189,179
2004,0,1666,Bernhard Langer,94.68,94,89
2004,0,1457,Jay Haas,94.66,131,124
2004,0,21805,Harrison Frazar,94.64,168,159
2004,0,23135,Tim Clark,94.57,184,174
2004,0,6214,Guy Boros,94.52,146,138
2004,0,1968,Nick Price,94.52,73,69
2004,0,20645,John Senden,94.29,175,165
2004,0,6527,Steve Stricker,94.26,122,115
2004,0,11123,Chris Couch,94.23,104,98
2004,0,20127,Chris Riley,94.23,104,98
2004,0,12680,Shigeki Maruyama,94.19,155,146
2004,0,1887,Mark O'Meara,94.19,86,81
2004,0,1329,Brad Faxon,94.08,169,159
2004,0,1920,Craig Parry,94.05,84,79
2004,0,24502,Adam Scott,94.05,84,79
2004,0,1938,David Peoples,94.0,150,141
2004,0,19881,Robert Damron,93.94,198,186
2004,0,1320,Bob Estes,93.94,99,93
2004,0,22293,Heath Slocum,93.94,198,186
2004,0,23623,Bo Van Pelt,93.93,214,201
2004,0,6809,Bob Burns,93.9,164,154
2004,0,23497,Tag Ridings,93.9,82,77
2004,0,19824,Craig Barlow,93.88,147,138
2004,0,12645,Brent Geiberger,93.85,179,168
2004,0,10425,Jay Williamson,93.78,193,181
2004,0,22621,Ben Curtis,93.75,96,90
2004,0,12760,Danny Ellis,93.75,160,150
2004,0,20585,Niclas Fasth,93.75,112,105
2004,0,10201,Matt Gogel,93.75,160,150
2004,0,2104,Jeff Sluman,93.75,160,150
2004,0,6251,Chris DiMarco,93.59,156,146
2004,0,1024,Billy Andrade,93.58,187,175
2004,0,1388,Robert Gamez,93.55,217,203
2004,0,20572,Rod Pampling,93.5,200,187
2004,0,2214,Kirk Triplett,93.43,137,128
2004,0,6197,Michael Allen,93.41,167,156
2004,0,19825,Darren Clarke,93.33,90,84
2004,0,6613,Tommy Tolles,93.33,150,140
2004,0,8123,Jeff Brehaut,93.27,223,208
2004,0,23983,Luke Donald,93.18,132,123
2004,0,8537,J.P. Hayes,93.15,146,136
2004,0,1926,Steve Pate,93.08,130,121
2004,0,23552,Hank Kuehne,93.03,201,187
2004,0,12652,Cameron Beckman,93.02,215,200
2004,0,19846,Brian Gay,92.98,171,159
2004,0,1928,Corey Pavin,92.91,141,131
2004,0,11032,Frank Lickliter II,92.82,181,168
2004,0,6575,Dudley Hart,92.78,97,90
2004,0,21959,Ted Purdy,92.77,249,231
2004,0,6004,Stephen Ames,92.76,152,141
2004,0,21961,Charles Howell III,92.75,138,128
2004,0,24290,D.J. Brigman,92.71,192,178
2004,0,12705,Cliff Kresge,92.66,177,164
2004,0,10585,Scott McCarron,92.64,163,151
2004,0,20229,Stewart Cink,92.59,162,150
2004,0,2239,Scott Verplank,92.52,147,136
2004,0,23320,Ryan Palmer,92.5,200,185
2004,0,1948,Tim Petrovic,92.46,199,184
2004,0,6595,Kevin Sutherland,92.45,159,147
2004,0,20121,Todd Fischer,92.44,172,159
2004,0,10213,Dicky Pride,92.37,131,121
2004,0,1685,J.L. Lewis,92.35,183,169
2004,0,20634,Peter Lonard,92.31,130,120
2004,0,1810,Phil Mickelson,92.31,117,108
2004,0,8931,Glen Day,92.27,181,167
2004,0,8075,Jerry Kelly,92.27,207,191
2004,0,10107,Deane Pappas,92.25,129,119
2004,0,20378,Mathias Grönberg,92.22,180,166
2004,0,1139,Olin Browne,92.17,166,153
2004,0,22046,Geoff Ogilvy,92.17,166,153
2004,0,21878,Mark Wilson,92.13,127,117
2004,0,20029,Notah Begay III,92.07,164,151
2004,0,21646,David Branshaw,92.07,164,151
2004,0,2246,Duffy Waldorf,92.04,113,104
2004,0,1042,Paul Azinger,92.02,163,150
2004,0,1941,Tom Pernice Jr.,91.96,199,183
2004,0,22548,Patrick Sheehan,91.92,198,182
2004,0,23613,Rich Barcelo,91.91,136,125
2004,0,20850,Daniel Chopra,91.89,222,204
2004,0,2099,Scott Simpson,91.84,98,90
2004,0,8385,Omar Uresti,91.84,147,135
2004,0,12823,Carlos Franco,91.67,192,176
2004,0,1619,Skip Kendall,91.67,144,132
2004,0,21893,Brian Kortan,91.67,120,110
2004,0,24925,Jonathan Byrd,91.57,166,152
2004,0,2101,Joey Sindelar,91.57,178,163
2004,0,19972,José Coceres,91.54,130,119
2004,0,1945,Kenny Perry,91.53,118,108
2004,0,21633,Steve Allan,91.43,210,192
2004,0,6078,Esteban Toledo,91.41,163,149
2004,0,1157,Tom Byrum,91.33,150,137
2004,0,23063,Scott Hend,91.3,184,168
2004,0,20580,Andre Stolz,91.23,114,104
2004,0,1527,Scott Hoch,91.11,90,82
2004,0,20498,Briny Baird,91.07,168,153
2004,0,23614,Rich Beem,90.91,143,130
2004,0,12682,Hirofumi Miyase,90.91,121,110
2004,0,23307,Roger Tambellini,90.85,142,129
2004,0,2049,Gene Sauers,90.75,173,157
2004,0,24357,K.J. Choi,90.6,117,106
2004,0,1378,David Frost,90.57,159,144
2004,0,1261,Jay Delsing,90.4,125,113
2004,0,10885,Robert Allenby,90.38,156,141
2004,0,26287,Roland Thatcher,90.38,156,141
2004,0,20628,Arron Oberholser,90.37,135,122
2004,0,25686,Jason Dufner,90.29,175,158
2004,0,21209,Sergio Garcia,90.18,112,101
2004,0,24361,Pat Perez,90.18,224,202
2004,0,21731,Freddie Jacobson,90.16,122,110
2004,0,6515,Shaun Micheel,90.06,171,154
2004,0,6332,Neal Lancaster,90.05,201,181
2004,0,7721,Pat Bates,89.89,178,160
2004,0,25900,Lucas Glover,89.89,188,169
2004,0,2245,Grant Waite,89.87,158,142
2004,0,1677,Tom Lehman,89.86,138,124
2004,0,1127,Danny Briggs,89.83,177,159
2004,0,2106,Chris Smith,89.78,186,167
2004,0,1927,Dennis Paulson,89.76,127,114
2004,0,23325,Vaughn Taylor,89.76,166,149
2004,0,7749,Brett Quigley,89.5,219,196
2004,0,20104,Ken Duke,89.47,171,153
2004,0,1706,Davis Love III,89.39,132,118
2004,0,8337,Mike Heinen,89.36,94,84
2004,0,1553,John Huston,89.11,101,90
2004,0,23621,Rory Sabbatini,88.95,190,169
2004,0,2223,Bob Tway,88.81,134,119
2004,0,22405,Justin Rose,88.72,133,118
2004,0,7867,Woody Austin,88.61,202,179
2004,0,20472,Alex Cejka,88.52,122,108
2004,0,1313,Steve Elkington,88.52,122,108
2004,0,10423,Mike Weir,88.52,122,108
2004,0,1132,Mark Brooks,88.49,139,123
2004,0,20094,Jonathan Kaye,88.49,139,123
2004,0,8835,Kris Cox,88.41,138,122
2004,0,1707,Steve Lowery,88.33,180,159
2004,0,1797,Rocco Mediate,88.0,75,66
2004,0,6621,Joe Durant,87.73,163,143
2004,0,7939,Dan Olsen,87.69,130,114
2004,0,1161,Mark Calcavecchia,87.5,152,133
2004,0,1766,Billy Mayfair,87.44,207,181
2004,0,23338,David Gossett,87.39,111,97
2004,0,24507,Jason Bohn,87.29,181,158
2004,0,12753,David Morland IV,86.57,134,116
2004,0,25237,Kevin Muncrief,86.52,89,77
2004,0,1577,Lee Janzen,86.34,183,158
2004,0,8339,Spike McRoy,86.14,166,143
2004,0,1203,Russ Cochran,85.87,92,79
2004,0,8881,Tripp Isenhour,85.86,99,85
2004,0,1771,Blaine McCallister,83.61,122,102
2004,0,1226,Fred Couples,81.91,94,77
2003,0,25450,Ty Tryon,98.75,80,79
