YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2020,281,0,23353,J.J. Henry,4.4
2020,283,0,28259,Sangmoon Bae,4.3
2020,283,0,31557,Jim Herman,4.3
2020,283,0,29670,Pablo Larrazabal,4.3
2020,286,0,35296,Haotong Li,3.9
2020,286,0,29476,Kyle Reifers,3.9
2020,288,0,19803,Ryan Armour,3.4
2020,288,0,32982,Vince Covello,3.4
2020,290,0,46405,Sebastian Soderberg,2.8
2020,291,0,37447,Zander Lombard,2.3
2020,292,0,24781,Hunter Mahan,2.0
2020,292,0,31559,Garrett Osborn,2.0
2019,1,0,30750,Tommy Gainey,9.0
2019,1,0,47995,Davis Riley,9.0
2019,3,0,29772,Michael Lorenzo-Vera,8.9
2019,4,0,20160,Charlie Wi,8.8
2019,5,0,26735,Marty Jertson,8.5
2019,6,0,28937,George Coetzee,8.3
2019,6,0,36699,Patrick Rodgers,8.3
2019,8,0,54625,Dawson Armstrong,8.1
2019,8,0,46442,Maverick McNealy,8.1
2019,10,0,31557,Jim Herman,7.9
2019,10,0,8075,Jerry Kelly,7.9
2019,12,0,54364,Stephen Stallings Jr.,7.8
2019,12,0,10423,Mike Weir,7.8
2019,14,0,26331,Charl Schwartzel,7.7
2019,14,0,24964,Ryan Vermeer,7.7
2019,16,0,25562,Andres Romero,7.6
2019,16,0,48887,Matt Wallace,7.6
2019,18,0,33948,Byeong Hun An,7.5
2019,18,0,23638,Brendon de Jonge,7.5
2019,18,0,55413,Luis Gagne,7.5
2019,18,0,23788,D.J. Trahan,7.5
2019,22,0,1226,Fred Couples,7.4
2019,22,0,25900,Lucas Glover,7.4
2019,22,0,46404,Marcus Kinhult,7.4
2019,22,0,34360,Patrick Reed,7.4
2019,22,0,39327,Ben Silverman,7.4
2019,22,0,25632,Jimmy Walker,7.4
2019,28,0,24925,Jonathan Byrd,7.3
2019,28,0,2206,David Toms,7.3
2019,30,0,49303,Anders Albertson,7.2
2019,30,0,34021,Bud Cauley,7.2
2019,30,0,23983,Luke Donald,7.2
2019,30,0,12782,Tim Herron,7.2
2019,30,0,33204,Shane Lowry,7.2
2019,30,0,25396,Kevin Na,7.2
2019,30,0,29223,Sam Saunders,7.2
2019,30,0,30927,Brendon Todd,7.2
2019,38,0,47989,Sam Horsfield,7.1
2019,38,0,36326,David Lipsky,7.1
2019,38,0,47983,Chad Ramey,7.1
2019,41,0,23541,Ben Crane,7.0
2019,41,0,31416,Derek Fathauer,7.0
2019,41,0,47420,Jake Knapp,7.0
2019,41,0,26329,Louis Oosthuizen,7.0
2019,41,0,27649,Brandt Snedeker,7.0
2019,41,0,40115,Adam Svensson,7.0
2019,41,0,29484,Peter Uihlein,7.0
2019,41,0,20396,Lee Westwood,7.0
2019,41,0,32139,Danny Willett,7.0
2019,50,0,35450,Patrick Cantlay,6.9
2019,50,0,39412,Zack Fischer,6.9
2019,50,0,29535,Brice Garnett,6.9
2019,50,0,34563,Chesson Hadley,6.9
2019,50,0,35532,Tom Hoge,6.9
2019,50,0,21961,Charles Howell III,6.9
2019,50,0,26300,Matt Jones,6.9
2019,50,0,26851,Marc Leishman,6.9
2019,50,0,29908,C.T. Pan,6.9
2019,50,0,48153,Matthieu Pavon,6.9
2019,50,0,34256,Andrew Putnam,6.9
2019,50,0,35732,Wes Roach,6.9
2019,50,0,30786,Brady Schnell,6.9
2019,50,0,29221,Webb Simpson,6.9
2019,50,0,34264,Hudson Swafford,6.9
2019,50,0,10387,Chris Thompson,6.9
2019,50,0,52374,Brandon Wu,6.9
2019,67,0,45734,John Catlin,6.8
2019,67,0,35376,Roberto Díaz,6.8
2019,67,0,30911,Tommy Fleetwood,6.8
2019,67,0,1706,Davis Love III,6.8
2019,67,0,28237,Rory McIlroy,6.8
2019,67,0,52330,Dylan Meyer,6.8
2019,67,0,25198,Francesco Molinari,6.8
2019,67,0,48822,Sebastián Muñoz,6.8
2019,67,0,49771,J.T. Poston,6.8
2019,67,0,28252,Seamus Power,6.8
2019,77,0,32200,Roberto Castro,6.7
2019,77,0,20229,Stewart Cink,6.7
2019,77,0,33461,Morgan Hoffmann,6.7
2019,77,0,29222,Billy Hurley III,6.7
2019,77,0,34213,Grayson Murray,6.7
2019,77,0,45486,Joaquin Niemann,6.7
2019,77,0,32876,Martin Piller,6.7
2019,77,0,24502,Adam Scott,6.7
2019,77,0,30110,Kyle Stanley,6.7
2019,77,0,23325,Vaughn Taylor,6.7
2019,77,0,32150,Michael Thompson,6.7
2019,88,0,24846,Ricky Barnes,6.6
2019,88,0,33803,Lucas Bjerregaard,6.6
2019,88,0,26499,Rafa Cabrera Bello,6.6
2019,88,0,47959,Bryson DeChambeau,6.6
2019,88,0,27644,Brian Harman,6.6
2019,88,0,12716,Charley Hoffman,6.6
2019,88,0,27141,J.B. Holmes,6.6
2019,88,0,34174,John Huh,6.6
2019,88,0,30925,Dustin Johnson,6.6
2019,88,0,24024,Zach Johnson,6.6
2019,88,0,23108,Matt Kuchar,6.6
2019,88,0,25572,Graeme McDowell,6.6
2019,88,0,39546,Keith Mitchell,6.6
2019,88,0,24361,Pat Perez,6.6
2019,88,0,33293,Thomas Pieters,6.6
2019,88,0,22405,Justin Rose,6.6
2019,88,0,33418,Shawn Stefani,6.6
2019,88,0,34431,Robert Streb,6.6
2019,88,0,33448,Justin Thomas,6.6
2019,88,0,28132,Tyrone Van Aswegen,6.6
2019,108,0,28259,Sangmoon Bae,6.5
2019,108,0,24507,Jason Bohn,6.5
2019,108,0,51766,Wyndham Clark,6.5
2019,108,0,34099,Harris English,6.5
2019,108,0,46523,Joey Garber,6.5
2019,108,0,28679,Fabián Gómez,6.5
2019,108,0,46402,Talor Gooch,6.5
2019,108,0,29974,Branden Grace,6.5
2019,108,0,34363,Tyrrell Hatton,6.5
2019,108,0,35461,Beau Hossler,6.5
2019,108,0,36799,Stephan Jaeger,6.5
2019,108,0,27408,Martin Kaymer,6.5
2019,108,0,32757,Patton Kizzire,6.5
2019,108,0,36852,Jim Knous,6.5
2019,108,0,33122,Russell Knox,6.5
2019,108,0,36689,Brooks Koepka,6.5
2019,108,0,37278,Nicholas Lindheim,6.5
2019,108,0,35449,Adam Long,6.5
2019,108,0,34466,Peter Malnati,6.5
2019,108,0,47993,Denny McCarthy,6.5
2019,108,0,24449,Parker McLachlin,6.5
2019,108,0,26596,Ryan Moore,6.5
2019,108,0,25240,D.A. Points,6.5
2019,108,0,23621,Rory Sabbatini,6.5
2019,108,0,39324,J.J. Spaun,6.5
2019,108,0,34046,Jordan Spieth,6.5
2019,108,0,30692,Scott Stallings,6.5
2019,108,0,21528,Henrik Stenson,6.5
2019,108,0,27214,Kevin Streelman,6.5
2019,108,0,27963,Chris Stroud,6.5
2019,108,0,8793,Tiger Woods,6.5
2019,108,0,24663,Y.E. Yang,6.5
2019,140,0,22371,Aaron Baddeley,6.4
2019,140,0,23614,Rich Beem,6.4
2019,140,0,27895,Jonas Blixt,6.4
2019,140,0,25686,Jason Dufner,6.4
2019,140,0,6522,Ernie Els,6.4
2019,140,0,32102,Rickie Fowler,6.4
2019,140,0,33399,Adam Hadwin,6.4
2019,140,0,35421,Brandon Harkins,6.4
2019,140,0,29420,Billy Horschel,6.4
2019,140,0,27974,Sung Kang,6.4
2019,140,0,37454,Whee Kim,6.4
2019,140,0,29478,Kevin Kisner,6.4
2019,140,0,29926,Danny Lee,6.4
2019,140,0,34409,David Lingmerth,6.4
2019,140,0,39185,Jake McLeod,6.4
2019,140,0,36824,Paul Peterson,6.4
2019,140,0,26476,Chez Reavie,6.4
2019,140,0,22913,John Rollins,6.4
2019,140,0,37275,Sam Ryder,6.4
2019,140,0,46046,Scottie Scheffler,6.4
2019,140,0,6567,Vijay Singh,6.4
2019,140,0,33486,Roger Sloan,6.4
2019,140,0,49960,Sepp Straka,6.4
2019,140,0,37189,Harold Varner III,6.4
2019,140,0,27064,Jhonattan Vegas,6.4
2019,165,0,20098,Stuart Appleby,6.3
2019,165,0,35110,Brett Drewitt,6.3
2019,165,0,37273,Derek Ernst,6.3
2019,165,0,22892,Jason Gore,6.3
2019,165,0,39977,Max Homa,6.3
2019,165,0,39971,Sungjae Im,6.3
2019,165,0,33410,Andrew Landry,6.3
2019,165,0,28775,Nate Lashley,6.3
2019,165,0,29461,Jamie Lovemark,6.3
2019,165,0,32839,Hideki Matsuyama,6.3
2019,165,0,20572,Rod Pampling,6.3
2019,165,0,30946,Alex Prugh,6.3
2019,165,0,49709,Matthew Short,6.3
2019,178,0,34076,Joel Dahmen,6.2
2019,178,0,28307,Matt Every,6.2
2019,178,0,19846,Brian Gay,6.2
2019,178,0,34098,Russell Henley,6.2
2019,178,0,30926,Chris Kirk,6.2
2019,178,0,34261,Scott Langley,6.2
2019,178,0,50526,Tom Lovelady,6.2
2019,178,0,1810,Phil Mickelson,6.2
2019,178,0,24077,Matthew Millar,6.2
2019,178,0,33667,Carlos Ortiz,6.2
2019,178,0,34358,Jonathan Randolph,6.2
2019,178,0,32058,José de Jesús Rodríguez,6.2
2019,178,0,35891,Cameron Smith,6.2
2019,178,0,40181,Clément Sordet,6.2
2019,178,0,29518,Brendan Steele,6.2
2019,178,0,25493,Nick Taylor,6.2
2019,178,0,35617,Martin Trainer,6.2
2019,178,0,33419,Cameron Tringale,6.2
2019,196,0,32334,Charlie Beljan,6.1
2019,196,0,49633,Charlie Danielson,6.1
2019,196,0,32448,James Hahn,6.1
2019,196,0,26758,David Hearn,6.1
2019,196,0,23353,J.J. Henry,6.1
2019,196,0,35879,Kelly Kraft,6.1
2019,196,0,31420,Anirban Lahiri,6.1
2019,196,0,46601,Trey Mullinax,6.1
2019,196,0,25818,Scott Piercy,6.1
2019,196,0,46501,Ollie Schniederjans,6.1
2019,196,0,32333,Kevin Tway,6.1
2019,207,0,30978,Kiradech Aphibarnrat,6.0
2019,207,0,33974,Dean Burmester,6.0
2019,207,0,29725,Tony Finau,6.0
2019,207,0,29936,Ryan Fox,6.0
2019,207,0,21209,Sergio Garcia,6.0
2019,207,0,24358,Robert Garrigus,6.0
2019,207,0,46717,Viktor Hovland,6.0
2019,207,0,32775,Shugo Imahira,6.0
2019,207,0,35296,Haotong Li,6.0
2019,207,0,32640,Troy Merritt,6.0
2019,207,0,24140,Sean O'Hair,6.0
2019,207,0,34709,Eddie Pepperell,6.0
2019,207,0,46970,Jon Rahm,6.0
2019,207,0,48081,Xander Schauffele,6.0
2019,207,0,50493,Justin Suh,6.0
2019,207,0,27095,Nick Watney,6.0
2019,223,0,56220,Garrett Barber,5.9
2019,223,0,27958,Ryan Blaum,5.9
2019,223,0,47504,Sam Burns,5.9
2019,223,0,34306,John Chin,5.9
2019,223,0,24357,K.J. Choi,5.9
2019,223,0,24924,Bill Haas,5.9
2019,223,0,37455,Si Woo Kim,5.9
2019,223,0,32816,Satoshi Kodaira,5.9
2019,223,0,30944,Jason Kokrak,5.9
2019,223,0,50525,Collin Morikawa,5.9
2019,223,0,24138,Ian Poulter,5.9
2019,223,0,31560,Brian Stuard,5.9
2019,223,0,47128,Richy Werenski,5.9
2019,236,0,19803,Ryan Armour,5.8
2019,236,0,21407,Arjun Atwal,5.8
2019,236,0,28089,Jason Day,5.8
2019,236,0,45609,Tyler Duncan,5.8
2019,236,0,40098,Matt Fitzpatrick,5.8
2019,236,0,25431,Rob Labritz,5.8
2019,236,0,49481,Tae Hee Lee,5.8
2019,236,0,35104,Tom Lewis,5.8
2019,236,0,55421,Chip McDaniel,5.8
2019,236,0,27349,Alex Noren,5.8
2019,236,0,34575,Adrian Otaegui,5.8
2019,236,0,54318,Matt Parziale,5.8
2019,236,0,34541,Poom Saksansin,5.8
2019,236,0,6527,Steve Stricker,5.8
2019,236,0,33449,Zack Sucher,5.8
2019,236,0,35658,Kris Ventura,5.8
2019,236,0,27140,Justin Walters,5.8
2019,236,0,29454,Bernd Wiesberger,5.8
2019,236,0,31323,Gary Woodland,5.8
2019,255,0,40026,Daniel Berger,5.7
2019,255,0,29268,Bronson Burgoon,5.7
2019,255,0,25364,Paul Casey,5.7
2019,255,0,10809,Jim Furyk,5.7
2019,255,0,39058,Lucas Herbert,5.7
2019,255,0,35506,Mackenzie Hughes,5.7
2019,255,0,27936,Martin Laird,5.7
2019,255,0,49766,Hank Lebioda,5.7
2019,255,0,32791,K.H. Lee,5.7
2019,255,0,1677,Tom Lehman,5.7
2019,255,0,27129,Luke List,5.7
2019,255,0,24490,George McNeill,5.7
2019,255,0,25804,Bubba Watson,5.7
2019,255,0,26289,Boo Weekley,5.7
2019,269,0,45526,Abraham Ancer,5.6
2019,269,0,46435,Austin Cook,5.6
2019,269,0,45157,Cam Davis,5.6
2019,269,0,30907,Rhys Enoch,5.6
2019,269,0,20766,Padraig Harrington,5.6
2019,269,0,47990,Kyle Jones,5.6
2019,269,0,46440,Smylie Kaufman,5.6
2019,269,0,47347,Adam Schenk,5.6
2019,269,0,27330,Josh Teater,5.6
2019,269,0,37340,Chase Wright,5.6
2019,279,0,52372,Cameron Champ,5.5
2019,279,0,20850,Daniel Chopra,5.5
2019,279,0,28500,Martin Flores,5.5
2019,279,0,54628,Lee Hodges,5.5
2019,279,0,21731,Freddie Jacobson,5.5
2019,279,0,47238,Jazz Janewattananond,5.5
2019,279,0,39470,Richard Jung,5.5
2019,286,0,34310,Alexander Björk,5.4
2019,286,0,28087,Kris Blanks,5.4
2019,286,0,31646,Emiliano Grillo,5.4
2019,286,0,35139,Richard Lee,5.4
2019,286,0,27556,Ted Potter Jr.,5.4
2019,291,0,29479,Scott Brown,5.3
2019,291,0,57361,Chandler Eaton,5.3
2019,291,0,29970,Dylan Frittelli,5.3
2019,291,0,30711,Colt Knost,5.3
2019,291,0,39004,Dru Love,5.3
2019,291,0,33968,Thorbjørn Olesen,5.3
2019,291,0,26951,Johnson Wagner,5.3
2019,291,0,25349,Tim Wilkinson,5.3
2019,291,0,49964,Aaron Wise,5.3
2019,300,0,33141,Keegan Bradley,5.2
2019,301,0,20472,Alex Cejka,5.1
2019,301,0,39997,Corey Conners,5.1
2019,301,0,54926,George Cunningham,5.1
2019,301,0,39954,Cody Gribble,5.1
2019,301,0,49298,Kramer Hickok,5.1
2019,301,0,37380,Curtis Luck,5.1
2019,307,0,11123,Chris Couch,5.0
2019,307,0,40042,Tyler McCumber,5.0
2019,307,0,23320,Ryan Palmer,5.0
2019,307,0,20645,John Senden,5.0
2019,307,0,57364,Michael Thorbjornsen,5.0
2019,307,0,40006,Erik van Rooyen,5.0
2019,313,0,30191,Julián Etulain,4.9
2019,313,0,28938,Justin Harding,4.9
2019,313,0,46414,Aaron Rai,4.9
2019,313,0,53165,Doc Redman,4.9
2019,317,0,37212,Paul Barjon,4.8
2019,317,0,40009,Dominic Bozzelli,4.8
2019,317,0,33592,Andy Pope,4.8
2019,317,0,56278,Matthew Wolff,4.8
2019,321,0,34656,Mikumu Horikawa,4.7
2019,321,0,28300,Joost Luiten,4.7
2019,321,0,30163,Henrik Norlander,4.7
2019,321,0,24459,Richard Sterne,4.7
2019,325,0,34296,Wes Homan,4.6
2019,326,0,52096,Adri Arnaus,4.5
2019,326,0,27896,Ross Fisher,4.5
2019,326,0,52375,Doug Ghim,4.5
2019,326,0,39113,Shubhankar Sharma,4.5
2019,330,0,57591,Cullan Brown,4.3
2019,331,0,25720,Chad Collins,4.2
2019,331,0,24781,Hunter Mahan,4.2
2019,333,0,48117,Kurt Kitayama,4.1
2019,333,0,47856,Seth Reeves,4.1
2019,333,0,54328,Norman Xiong,4.1
2019,336,0,23048,Eric Axley,4.0
2019,337,0,26328,Shaun Norris,3.3
2019,338,0,36514,Yuki Inamori,2.8
2019,338,0,33413,Ben Martin,2.8
2019,340,0,21753,Brian Davis,2.5
2019,340,0,55420,Cooper Musselman,2.5
2019,340,0,52144,Braden Thornberry,2.5
2019,343,0,24321,Kodai Ichihara,2.3
2018,1,0,24925,Jonathan Byrd,9.8
2018,2,0,23788,D.J. Trahan,9.3
2018,3,0,29289,S.Y. Noh,8.8
2018,3,0,51600,Jimmy Stanger,8.8
2018,5,0,11123,Chris Couch,8.5
2018,5,0,51890,Greyson Sigg,8.5
2018,7,0,6332,Neal Lancaster,8.0
2018,7,0,48822,Sebastián Muñoz,8.0
2018,7,0,26497,Casey Wittenberg,8.0
2018,10,0,47989,Sam Horsfield,7.9
2018,10,0,29378,Daisuke Kataoka,7.9
2018,10,0,8075,Jerry Kelly,7.9
2018,10,0,25349,Tim Wilkinson,7.9
2018,14,0,22046,Geoff Ogilvy,7.8
2018,14,0,39480,T.J. Vogel,7.8
2018,16,0,29454,Bernd Wiesberger,7.7
2018,17,0,24924,Bill Haas,7.6
2018,17,0,26329,Louis Oosthuizen,7.6
2018,19,0,55413,Luis Gagne,7.5
2018,19,0,29926,Danny Lee,7.5
2018,21,0,24507,Jason Bohn,7.4
2018,21,0,31557,Jim Herman,7.4
2018,21,0,12782,Tim Herron,7.4
2018,21,0,37455,Si Woo Kim,7.4
2018,21,0,22913,John Rollins,7.4
2018,21,0,29221,Webb Simpson,7.4
2018,21,0,27649,Brandt Snedeker,7.4
2018,21,0,33419,Cameron Tringale,7.4
2018,29,0,10885,Robert Allenby,7.3
2018,29,0,30978,Kiradech Aphibarnrat,7.3
2018,29,0,34021,Bud Cauley,7.3
2018,29,0,29936,Ryan Fox,7.3
2018,29,0,19846,Brian Gay,7.3
2018,29,0,33461,Morgan Hoffmann,7.3
2018,29,0,46442,Maverick McNealy,7.3
2018,29,0,27942,Rob Oppenheim,7.3
2018,29,0,28252,Seamus Power,7.3
2018,29,0,22405,Justin Rose,7.3
2018,39,0,48084,Wesley Bryan,7.2
2018,39,0,32698,Bobby Gates,7.2
2018,39,0,31646,Emiliano Grillo,7.2
2018,39,0,36689,Brooks Koepka,7.2
2018,39,0,22056,Cameron Percy,7.2
2018,39,0,23797,Brett Rumford,7.2
2018,39,0,23621,Rory Sabbatini,7.2
2018,39,0,35891,Cameron Smith,7.2
2018,39,0,33448,Justin Thomas,7.2
2018,48,0,34099,Harris English,7.1
2018,48,0,1320,Bob Estes,7.1
2018,48,0,1810,Phil Mickelson,7.1
2018,48,0,39953,Chase Seiffert,7.1
2018,48,0,21528,Henrik Stenson,7.1
2018,48,0,23325,Vaughn Taylor,7.1
2018,54,0,26418,Adam Bland,7.0
2018,54,0,1116,Michael Bradley,7.0
2018,54,0,25686,Jason Dufner,7.0
2018,54,0,52375,Doug Ghim,7.0
2018,54,0,51997,Andrew Novak,7.0
2018,54,0,34256,Andrew Putnam,7.0
2018,54,0,39328,Conrad Shindler,7.0
2018,54,0,34431,Robert Streb,7.0
2018,54,0,28132,Tyrone Van Aswegen,7.0
2018,63,0,54926,George Cunningham,6.9
2018,63,0,32102,Rickie Fowler,6.9
2018,63,0,29970,Dylan Frittelli,6.9
2018,63,0,39954,Cody Gribble,6.9
2018,63,0,32775,Shugo Imahira,6.9
2018,63,0,34414,Chris Paisley,6.9
2018,63,0,48153,Matthieu Pavon,6.9
2018,63,0,33293,Thomas Pieters,6.9
2018,63,0,27556,Ted Potter Jr.,6.9
2018,63,0,46501,Ollie Schniederjans,6.9
2018,73,0,20098,Stuart Appleby,6.8
2018,73,0,19803,Ryan Armour,6.8
2018,73,0,35545,Blayne Barber,6.8
2018,73,0,20472,Alex Cejka,6.8
2018,73,0,34076,Joel Dahmen,6.8
2018,73,0,23983,Luke Donald,6.8
2018,73,0,20104,Ken Duke,6.8
2018,73,0,37273,Derek Ernst,6.8
2018,73,0,28307,Matt Every,6.8
2018,73,0,30911,Tommy Fleetwood,6.8
2018,73,0,27141,J.B. Holmes,6.8
2018,73,0,37454,Whee Kim,6.8
2018,73,0,23108,Matt Kuchar,6.8
2018,73,0,32640,Troy Merritt,6.8
2018,73,0,50525,Collin Morikawa,6.8
2018,73,0,33968,Thorbjørn Olesen,6.8
2018,73,0,49771,J.T. Poston,6.8
2018,73,0,27330,Josh Teater,6.8
2018,73,0,8385,Omar Uresti,6.8
2018,73,0,25632,Jimmy Walker,6.8
2018,73,0,20160,Charlie Wi,6.8
2018,73,0,8793,Tiger Woods,6.8
2018,95,0,33141,Keegan Bradley,6.7
2018,95,0,12510,Chad Campbell,6.7
2018,95,0,29974,Branden Grace,6.7
2018,95,0,34563,Chesson Hadley,6.7
2018,95,0,55752,Ben Kern,6.7
2018,95,0,29461,Jamie Lovemark,6.7
2018,95,0,34466,Peter Malnati,6.7
2018,95,0,27963,Chris Stroud,6.7
2018,95,0,29484,Peter Uihlein,6.7
2018,95,0,37189,Harold Varner III,6.7
2018,95,0,27770,Camilo Villegas,6.7
2018,95,0,25804,Bubba Watson,6.7
2018,95,0,35544,Andrew Yun,6.7
2018,108,0,21633,Steve Allan,6.6
2018,108,0,24846,Ricky Barnes,6.6
2018,108,0,40009,Dominic Bozzelli,6.6
2018,108,0,46435,Austin Cook,6.6
2018,108,0,28089,Jason Day,6.6
2018,108,0,46567,Paul Dunne,6.6
2018,108,0,26758,David Hearn,6.6
2018,108,0,29222,Billy Hurley III,6.6
2018,108,0,37278,Nicholas Lindheim,6.6
2018,108,0,31202,William McGirt,6.6
2018,108,0,29908,C.T. Pan,6.6
2018,108,0,34358,Jonathan Randolph,6.6
2018,108,0,26476,Chez Reavie,6.6
2018,121,0,45526,Abraham Ancer,6.5
2018,121,0,40026,Daniel Berger,6.5
2018,121,0,24357,K.J. Choi,6.5
2018,121,0,39971,Sungjae Im,6.5
2018,121,0,30925,Dustin Johnson,6.5
2018,121,0,36326,David Lipsky,6.5
2018,121,0,1706,Davis Love III,6.5
2018,121,0,47993,Denny McCarthy,6.5
2018,121,0,24140,Sean O'Hair,6.5
2018,121,0,6567,Vijay Singh,6.5
2018,121,0,29518,Brendan Steele,6.5
2018,121,0,45478,Julian Suri,6.5
2018,121,0,25493,Nick Taylor,6.5
2018,134,0,22371,Aaron Baddeley,6.4
2018,134,0,21209,Sergio Garcia,6.4
2018,134,0,20157,Retief Goosen,6.4
2018,134,0,23353,J.J. Henry,6.4
2018,134,0,36799,Stephan Jaeger,6.4
2018,134,0,33122,Russell Knox,6.4
2018,134,0,35879,Kelly Kraft,6.4
2018,134,0,27129,Luke List,6.4
2018,134,0,29772,Michael Lorenzo-Vera,6.4
2018,134,0,25572,Graeme McDowell,6.4
2018,134,0,6515,Shaun Micheel,6.4
2018,134,0,25396,Kevin Na,6.4
2018,134,0,25818,Scott Piercy,6.4
2018,134,0,24138,Ian Poulter,6.4
2018,134,0,34360,Patrick Reed,6.4
2018,134,0,25562,Andres Romero,6.4
2018,134,0,20645,John Senden,6.4
2018,134,0,39113,Shubhankar Sharma,6.4
2018,134,0,27139,David Skinns,6.4
2018,134,0,33418,Shawn Stefani,6.4
2018,134,0,25834,Daniel Summerhays,6.4
2018,134,0,31323,Gary Woodland,6.4
2018,156,0,1098,Jay Don Blake,6.3
2018,156,0,27958,Ryan Blaum,6.3
2018,156,0,51766,Wyndham Clark,6.3
2018,156,0,37338,Zecheng Dou,6.3
2018,156,0,34363,Tyrrell Hatton,6.3
2018,156,0,35532,Tom Hoge,6.3
2018,156,0,21961,Charles Howell III,6.3
2018,156,0,24024,Zach Johnson,6.3
2018,156,0,27408,Martin Kaymer,6.3
2018,156,0,29478,Kevin Kisner,6.3
2018,156,0,27936,Martin Laird,6.3
2018,156,0,46732,Rick Lamb,6.3
2018,156,0,28237,Rory McIlroy,6.3
2018,156,0,35541,John Peterson,6.3
2018,156,0,34046,Jordan Spieth,6.3
2018,156,0,32333,Kevin Tway,6.3
2018,156,0,26951,Johnson Wagner,6.3
2018,173,0,25364,Paul Casey,6.2
2018,173,0,20229,Stewart Cink,6.2
2018,173,0,47959,Bryson DeChambeau,6.2
2018,173,0,6522,Ernie Els,6.2
2018,173,0,12716,Charley Hoffman,6.2
2018,173,0,29420,Billy Horschel,6.2
2018,173,0,30926,Chris Kirk,6.2
2018,173,0,26851,Marc Leishman,6.2
2018,173,0,26596,Ryan Moore,6.2
2018,173,0,46601,Trey Mullinax,6.2
2018,173,0,26341,Wade Ormsby,6.2
2018,173,0,24361,Pat Perez,6.2
2018,173,0,46970,Jon Rahm,6.2
2018,173,0,24502,Adam Scott,6.2
2018,173,0,29485,Brett Stegmaier,6.2
2018,173,0,28780,Nicholas Thompson,6.2
2018,173,0,37249,Ryuko Tokimatsu,6.2
2018,173,0,25892,Steve Wheatcroft,6.2
2018,191,0,35376,Roberto Díaz,6.1
2018,191,0,27896,Ross Fisher,6.1
2018,191,0,32448,James Hahn,6.1
2018,191,0,35461,Beau Hossler,6.1
2018,191,0,27974,Sung Kang,6.1
2018,191,0,30711,Colt Knost,6.1
2018,191,0,33204,Shane Lowry,6.1
2018,191,0,25198,Francesco Molinari,6.1
2018,191,0,34213,Grayson Murray,6.1
2018,191,0,34575,Adrian Otaegui,6.1
2018,191,0,52144,Braden Thornberry,6.1
2018,191,0,27064,Jhonattan Vegas,6.1
2018,191,0,30261,Ryan Yip,6.1
2018,204,0,40058,Zac Blair,6.0
2018,204,0,33974,Dean Burmester,6.0
2018,204,0,26499,Rafa Cabrera Bello,6.0
2018,204,0,23541,Ben Crane,6.0
2018,204,0,46458,Andrew Dorn,6.0
2018,204,0,31416,Derek Fathauer,6.0
2018,204,0,40098,Matt Fitzpatrick,6.0
2018,204,0,27644,Brian Harman,6.0
2018,204,0,54781,Grant Hirschman,6.0
2018,204,0,35506,Mackenzie Hughes,6.0
2018,204,0,24321,Kodai Ichihara,6.0
2018,204,0,26300,Matt Jones,6.0
2018,204,0,37380,Curtis Luck,6.0
2018,204,0,28300,Joost Luiten,6.0
2018,204,0,32839,Hideki Matsuyama,6.0
2018,204,0,24490,George McNeill,6.0
2018,204,0,28593,Jesse Mueller,6.0
2018,204,0,29223,Sam Saunders,6.0
2018,204,0,6527,Steve Stricker,6.0
2018,204,0,34264,Hudson Swafford,6.0
2018,204,0,48887,Matt Wallace,6.0
2018,225,0,28259,Sangmoon Bae,5.9
2018,225,0,28500,Martin Flores,5.9
2018,225,0,10809,Jim Furyk,5.9
2018,225,0,24358,Robert Garrigus,5.9
2018,225,0,33399,Adam Hadwin,5.9
2018,225,0,35421,Brandon Harkins,5.9
2018,225,0,20766,Padraig Harrington,5.9
2018,225,0,48126,Calum Hill,5.9
2018,225,0,32757,Patton Kizzire,5.9
2018,225,0,33410,Andrew Landry,5.9
2018,225,0,33413,Ben Martin,5.9
2018,225,0,24449,Parker McLachlin,5.9
2018,225,0,39537,Chris Naegel,5.9
2018,225,0,53165,Doc Redman,5.9
2018,225,0,46046,Scottie Scheffler,5.9
2018,225,0,30110,Kyle Stanley,5.9
2018,225,0,27214,Kevin Streelman,5.9
2018,225,0,27095,Nick Watney,5.9
2018,225,0,47128,Richy Werenski,5.9
2018,225,0,49964,Aaron Wise,5.9
2018,245,0,27895,Jonas Blixt,5.8
2018,245,0,32367,Jorge Campillo,5.8
2018,245,0,32366,Kevin Chappell,5.8
2018,245,0,29725,Tony Finau,5.8
2018,245,0,28679,Fabián Gómez,5.8
2018,245,0,47988,Nick Hardy,5.8
2018,245,0,34098,Russell Henley,5.8
2018,245,0,39975,Michael Kim,5.8
2018,245,0,30944,Jason Kokrak,5.8
2018,245,0,31420,Anirban Lahiri,5.8
2018,245,0,34409,David Lingmerth,5.8
2018,245,0,28158,Steve Marino,5.8
2018,245,0,39546,Keith Mitchell,5.8
2018,245,0,27349,Alex Noren,5.8
2018,245,0,23320,Ryan Palmer,5.8
2018,245,0,54318,Matt Parziale,5.8
2018,245,0,39324,J.J. Spaun,5.8
2018,245,0,30692,Scott Stallings,5.8
2018,245,0,31560,Brian Stuard,5.8
2018,245,0,48319,Tom Whitney,5.8
2018,245,0,36685,Cameron Wilson,5.8
2018,266,0,33948,Byeong Hun An,5.7
