YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2022,0,39953,Chase Seiffert,3.12,659,211
2022,0,34046,Jordan Spieth,3.12,903,289
2022,0,48699,Callum Tarren,3.12,896,287
2022,0,39058,Lucas Herbert,3.13,645,206
2022,0,47856,Seth Reeves,3.13,860,275
2022,0,34610,Matthias Schwab,3.13,904,289
2022,0,52374,Brandon Wu,3.13,955,305
2022,0,27770,Camilo Villegas,3.15,886,281
2022,0,27095,Nick Watney,3.15,981,311
2022,0,25686,Jason Dufner,3.16,650,206
2022,0,29926,Danny Lee,3.16,689,218
2022,0,27895,Jonas Blixt,3.17,663,209
2022,0,46550,Brandon Hagy,3.18,1054,331
2021,0,20229,Stewart Cink,2.96,1060,358
2021,0,46970,Jon Rahm,2.96,912,308
2021,0,22056,Cameron Percy,2.97,920,310
2021,0,40026,Daniel Berger,2.98,1002,336
2021,0,36801,Mark Hubbard,2.98,1176,394
2021,0,24024,Zach Johnson,2.99,1029,344
2021,0,30944,Jason Kokrak,2.99,1063,356
2021,0,45486,Joaquin Niemann,2.99,1232,412
2021,0,22405,Justin Rose,2.99,664,222
2021,0,29221,Webb Simpson,2.99,884,296
2021,0,35891,Cameron Smith,2.99,982,328
2021,0,48119,Ben Taylor,2.99,598,200
2021,0,37189,Harold Varner III,2.99,1088,364
2021,0,45526,Abraham Ancer,3.0,1187,396
2021,0,12716,Charley Hoffman,3.0,1212,404
2021,0,27349,Alex Noren,3.0,1014,338
2021,0,39997,Corey Conners,3.01,1290,428
2021,0,34099,Harris English,3.01,1106,368
2021,0,29725,Tony Finau,3.01,1094,364
2021,0,30925,Dustin Johnson,3.01,880,292
2021,0,32757,Patton Kizzire,3.01,1253,416
2021,0,33120,Mark Anderson,3.02,676,224
2021,0,29268,Bronson Burgoon,3.02,889,294
2021,0,52375,Doug Ghim,3.02,1046,346
2021,0,33399,Adam Hadwin,3.02,1080,358
2021,0,34098,Russell Henley,3.02,1046,346
2021,0,39971,Sungjae Im,3.02,1497,496
2021,0,30926,Chris Kirk,3.02,1056,350
2021,0,27129,Luke List,3.02,1087,360
2021,0,24361,Pat Perez,3.02,1176,390
2021,0,30110,Kyle Stanley,3.02,1101,364
2021,0,33448,Justin Thomas,3.02,1028,340
2021,0,25364,Paul Casey,3.03,896,296
2021,0,24357,K.J. Choi,3.03,636,210
2021,0,47959,Bryson DeChambeau,3.03,956,316
2021,0,29535,Brice Garnett,3.03,1127,372
2021,0,27644,Brian Harman,3.03,1235,408
2021,0,39975,Michael Kim,3.03,847,280
2021,0,32816,Satoshi Kodaira,3.03,950,314
2021,0,28775,Nate Lashley,3.03,934,308
2021,0,26851,Marc Leishman,3.03,922,304
2021,0,46442,Maverick McNealy,3.03,958,316
2021,0,32640,Troy Merritt,3.03,1212,400
2021,0,50525,Collin Morikawa,3.03,945,312
2021,0,48081,Xander Schauffele,3.03,920,304
2021,0,24502,Adam Scott,3.03,872,288
2021,0,27214,Kevin Streelman,3.03,1189,392
2021,0,49964,Aaron Wise,3.03,981,324
2021,0,47483,Will Zalatoris,3.03,1056,348
2021,0,23983,Luke Donald,3.04,699,230
2021,0,35310,Lanto Griffin,3.04,1113,366
2021,0,31646,Emiliano Grillo,3.04,1178,388
2021,0,32448,James Hahn,3.04,869,286
2021,0,34174,John Huh,3.04,724,238
2021,0,33122,Russell Knox,3.04,1144,376
2021,0,36689,Brooks Koepka,3.04,816,268
2021,0,33410,Andrew Landry,3.04,814,268
2021,0,49766,Hank Lebioda,3.04,888,292
2021,0,48822,Sebastián Muñoz,3.04,1240,408
2021,0,53165,Doc Redman,3.04,947,312
2021,0,30692,Scott Stallings,3.04,941,310
2021,0,29518,Brendan Steele,3.04,936,308
2021,0,33419,Cameron Tringale,3.04,1143,376
2021,0,33141,Keegan Bradley,3.05,1066,350
2021,0,47504,Sam Burns,3.05,1049,344
2021,0,35450,Patrick Cantlay,3.05,952,312
2021,0,34076,Joel Dahmen,3.05,1013,332
2021,0,28679,Fabián Gómez,3.05,672,220
2021,0,46402,Talor Gooch,3.05,1129,370
2021,0,35506,Mackenzie Hughes,3.05,1118,366
2021,0,29926,Danny Lee,3.05,751,246
2021,0,33204,Shane Lowry,3.05,939,308
2021,0,32839,Hideki Matsuyama,3.05,1145,376
2021,0,24140,Sean O'Hair,3.05,640,210
2021,0,26329,Louis Oosthuizen,3.05,914,300
2021,0,25818,Scott Piercy,3.05,983,322
2021,0,34256,Andrew Putnam,3.05,1097,360
2021,0,46046,Scottie Scheffler,3.05,1220,400
2021,0,47347,Adam Schenk,3.05,1262,414
2021,0,49960,Sepp Straka,3.05,1182,388
2021,0,31560,Brian Stuard,3.05,1289,422
2021,0,19803,Ryan Armour,3.06,966,316
2021,0,28089,Jason Day,3.06,819,268
2021,0,25686,Jason Dufner,3.06,1070,350
2021,0,21209,Sergio Garcia,3.06,901,294
2021,0,34363,Tyrrell Hatton,3.06,710,232
2021,0,26758,David Hearn,3.06,795,260
2021,0,46717,Viktor Hovland,3.06,1040,340
2021,0,29478,Kevin Kisner,3.06,961,314
2021,0,28237,Rory McIlroy,3.06,918,300
2021,0,25396,Kevin Na,3.06,1076,352
2021,0,24138,Ian Poulter,3.06,894,292
2021,0,28252,Seamus Power,3.06,710,232
2021,0,34360,Patrick Reed,3.06,961,314
2021,0,37275,Sam Ryder,3.06,1065,348
2021,0,34046,Jordan Spieth,3.06,1097,358
2021,0,25493,Nick Taylor,3.06,1109,362
2021,0,27064,Jhonattan Vegas,3.06,1102,360
2021,0,32254,Xinjun Zhang,3.06,844,276
2021,0,32662,Michael Gligic,3.07,994,324
2021,0,25900,Lucas Glover,3.07,1196,390
2021,0,34563,Chesson Hadley,3.07,890,290
2021,0,33597,Harry Higgs,3.07,994,324
2021,0,35532,Tom Hoge,3.07,1204,392
2021,0,39977,Max Homa,3.07,1081,352
2021,0,27936,Martin Laird,3.07,982,320
2021,0,47993,Denny McCarthy,3.07,1178,384
2021,0,30163,Henrik Norlander,3.07,1051,342
2021,0,29908,C.T. Pan,3.07,996,324
2021,0,36699,Patrick Rodgers,3.07,1264,412
2021,0,33486,Roger Sloan,3.07,1014,330
2021,0,34431,Robert Streb,3.07,996,324
2021,0,23325,Vaughn Taylor,3.07,976,318
2021,0,32150,Michael Thompson,3.07,921,300
2021,0,31323,Gary Woodland,3.07,865,282
2021,0,22371,Aaron Baddeley,3.08,671,218
2021,0,29479,Scott Brown,3.08,1009,328
2021,0,51766,Wyndham Clark,3.08,980,318
2021,0,45157,Cam Davis,3.08,1176,382
2021,0,32618,Rhein Gibson,3.08,695,226
2021,0,56762,Will Gordon,3.08,1096,356
2021,0,33490,Bo Hoag,3.08,1084,352
2021,0,29420,Billy Horschel,3.08,1058,344
2021,0,33667,Carlos Ortiz,3.08,1145,372
2021,0,39324,J.J. Spaun,3.08,892,290
2021,0,30927,Brendon Todd,3.08,1060,344
2021,0,33404,Chris Baker,3.09,667,216
2021,0,32102,Rickie Fowler,3.09,977,316
2021,0,29974,Branden Grace,3.09,1019,330
2021,0,49298,Kramer Hickok,3.09,877,284
2021,0,32791,K.H. Lee,3.09,1327,430
2021,0,34466,Peter Malnati,3.09,994,322
2021,0,27942,Rob Oppenheim,3.09,920,298
2021,0,39953,Chase Seiffert,3.09,971,314
2021,0,46441,Robby Shelton,3.09,1002,324
2021,0,26499,Rafa Cabrera Bello,3.1,925,298
2021,0,52372,Cameron Champ,3.1,929,300
2021,0,40098,Matt Fitzpatrick,3.1,830,268
2021,0,30911,Tommy Fleetwood,3.1,757,244
2021,0,29970,Dylan Frittelli,3.1,912,294
2021,0,48045,Michael Gellerman,3.1,583,188
2021,0,24924,Bill Haas,3.1,545,176
2021,0,23108,Matt Kuchar,3.1,830,268
2021,0,35230,Nelson Ledesma,3.1,602,194
2021,0,39546,Keith Mitchell,3.1,1060,342
2021,0,36871,Matthew NeSmith,3.1,1109,358
2021,0,23320,Ryan Palmer,3.1,931,300
2021,0,23621,Rory Sabbatini,3.1,940,303
2021,0,32333,Kevin Tway,3.1,781,252
2021,0,23623,Bo Van Pelt,3.1,912,294
2021,0,27770,Camilo Villegas,3.1,973,314
2021,0,25804,Bubba Watson,3.1,881,284
2021,0,47128,Richy Werenski,3.1,1074,346
2021,0,34255,Joseph Bramlett,3.11,983,316
2021,0,45609,Tyler Duncan,3.11,1152,370
2021,0,27141,J.B. Holmes,3.11,610,196
2021,0,26300,Matt Jones,3.11,1281,412
2021,0,37455,Si Woo Kim,3.11,1175,378
2021,0,31420,Anirban Lahiri,3.11,846,272
2021,0,35104,Tom Lewis,3.11,1014,326
2021,0,40042,Tyler McCumber,3.11,845,272
2021,0,26476,Chez Reavie,3.11,1052,338
2021,0,25632,Jimmy Walker,3.11,939,302
2021,0,51894,Vince Whaley,3.11,1009,324
2021,0,33948,Byeong Hun An,3.12,1074,344
2021,0,28420,Ryan Brehm,3.12,730,234
2021,0,46435,Austin Cook,3.12,918,294
2021,0,27554,Scott Harrington,3.12,1002,321
2021,0,35461,Beau Hossler,3.12,1116,358
2021,0,27974,Sung Kang,3.12,1087,348
2021,0,33413,Ben Martin,3.12,624,200
2021,0,1810,Phil Mickelson,3.12,948,304
2021,0,49771,J.T. Poston,3.12,1074,344
2021,0,26331,Charl Schwartzel,3.12,1092,350
2021,0,20396,Lee Westwood,3.12,781,250
2021,0,32139,Danny Willett,3.12,595,191
2021,0,56278,Matthew Wolff,3.12,699,224
2021,0,27556,Ted Potter Jr.,3.13,870,278
2021,0,27649,Brandt Snedeker,3.13,1076,344
2021,0,34264,Hudson Swafford,3.13,1027,328
2021,0,40006,Erik van Rooyen,3.13,932,298
2021,0,27095,Nick Watney,3.13,683,218
2021,0,32070,Rafael Campos,3.14,761,242
2021,0,31557,Jim Herman,3.14,849,270
2021,0,35449,Adam Long,3.14,1086,346
2021,0,27330,Josh Teater,3.14,602,192
2021,0,35658,Kris Ventura,3.14,897,286
2021,0,19846,Brian Gay,3.15,876,278
2021,0,46550,Brandon Hagy,3.15,944,300
2021,0,21961,Charles Howell III,3.16,898,284
2021,0,48887,Matt Wallace,3.16,670,212
2021,0,23788,D.J. Trahan,3.17,843,266
2021,0,34213,Grayson Murray,3.18,636,200
2021,0,34314,Sebastian Cappelen,3.19,695,218
2021,0,35617,Martin Trainer,3.2,769,240
2021,0,24781,Hunter Mahan,3.25,754,232
2020,0,47128,Richy Werenski,2.93,660,225
2020,1,34099,Harris English,2.94,895,304
2020,0,49771,J.T. Poston,2.94,917,312
2020,-1,29268,Bronson Burgoon,2.95,626,212
2020,0,48045,Michael Gellerman,2.96,501,169
2020,0,56762,Will Gordon,2.96,379,128
2020,5,34363,Tyrrell Hatton,2.96,498,168
2020,0,27963,Chris Stroud,2.96,547,185
2020,-4,45526,Abraham Ancer,2.97,892,300
2020,1,19803,Ryan Armour,2.97,692,233
2020,-4,29221,Webb Simpson,2.97,618,208
2020,0,28089,Jason Day,2.98,647,217
2020,0,32102,Rickie Fowler,2.98,513,172
2020,0,30692,Scott Stallings,2.98,802,269
2020,0,30927,Brendon Todd,2.98,1012,340
2020,4,33413,Ben Martin,2.99,434,145
2020,-4,46970,Jon Rahm,2.99,681,228
2020,4,49964,Aaron Wise,2.99,542,181
2020,3,33141,Keegan Bradley,3.0,827,276
2020,3,45609,Tyler Duncan,3.0,986,329
2020,3,32618,Rhein Gibson,3.0,604,201
2020,3,34098,Russell Henley,3.0,757,252
2020,11,35506,Mackenzie Hughes,3.0,844,281
2020,-7,25396,Kevin Na,3.0,854,285
2020,3,36871,Matthew NeSmith,3.0,820,273
2020,3,39953,Chase Seiffert,3.0,650,217
2020,3,31323,Gary Woodland,3.0,745,248
2020,2,33120,Mark Anderson,3.01,569,189
2020,2,40026,Daniel Berger,3.01,785,261
2020,2,28420,Ryan Brehm,3.01,606,201
2020,2,34021,Bud Cauley,3.01,735,244
2020,2,34076,Joel Dahmen,3.01,966,321
2020,2,47959,Bryson DeChambeau,3.01,746,248
2020,2,29535,Brice Garnett,3.01,701,233
2020,2,46402,Talor Gooch,3.01,1000,332
2020,2,46550,Brandon Hagy,3.01,557,185
2020,2,33490,Bo Hoag,3.01,810,269
2020,2,28237,Rory McIlroy,3.01,734,244
2020,30,50525,Collin Morikawa,3.01,964,320
2020,2,48822,Sebastián Muñoz,3.01,998,332
2020,2,24361,Pat Perez,3.01,677,225
2020,2,28252,Seamus Power,3.01,388,129
2020,2,37275,Sam Ryder,3.01,844,280
2020,2,24502,Adam Scott,3.01,469,156
2020,2,31560,Brian Stuard,3.01,978,325
2020,2,48119,Ben Taylor,3.01,509,169
2020,2,23325,Vaughn Taylor,3.01,750,249
2020,3,22371,Aaron Baddeley,3.02,571,189
2020,3,29479,Scott Brown,3.02,776,257
2020,3,30911,Tommy Fleetwood,3.02,496,164
2020,3,46717,Viktor Hovland,3.02,910,301
2020,3,47993,Denny McCarthy,3.02,930,308
2020,3,24138,Ian Poulter,3.02,592,196
2020,3,32150,Michael Thompson,3.02,752,249
2020,3,40009,Dominic Bozzelli,3.03,440,145
2020,3,29974,Branden Grace,3.03,500,165
2020,3,33399,Adam Hadwin,3.03,804,265
2020,3,27644,Brian Harman,3.03,946,312
2020,3,30925,Dustin Johnson,3.03,585,193
2020,3,24024,Zach Johnson,3.03,740,244
2020,-25,29478,Kevin Kisner,3.03,887,293
2020,3,49766,Hank Lebioda,3.03,669,221
2020,3,46442,Maverick McNealy,3.03,925,305
2020,3,34213,Grayson Murray,3.03,437,144
2020,3,33667,Carlos Ortiz,3.03,872,288
2020,3,34256,Andrew Putnam,3.03,569,188
2020,3,47347,Adam Schenk,3.03,913,301
2020,3,29484,Peter Uihlein,3.03,524,173
2020,3,37189,Harold Varner III,3.03,912,301
2020,3,27095,Nick Watney,3.03,536,177
2020,5,33404,Chris Baker,3.04,599,197
2020,5,26499,Rafa Cabrera Bello,3.04,660,217
2020,5,32366,Kevin Chappell,3.04,501,165
2020,5,20229,Stewart Cink,3.04,624,205
2020,5,45157,Cam Davis,3.04,709,233
2020,5,29725,Tony Finau,3.04,888,292
2020,5,25900,Lucas Glover,3.04,829,273
2020,5,31646,Emiliano Grillo,3.04,803,264
2020,5,24924,Bill Haas,3.04,538,177
2020,5,35461,Beau Hossler,3.04,818,269
2020,5,27936,Martin Laird,3.04,475,156
2020,23,32839,Hideki Matsuyama,3.04,911,300
2020,5,27349,Alex Noren,3.04,684,225
2020,23,46046,Scottie Scheffler,3.04,997,328
2020,5,34046,Jordan Spieth,3.04,769,253
2020,5,29518,Brendan Steele,3.04,779,256
2020,5,49960,Sepp Straka,3.04,852,280
2020,5,33448,Justin Thomas,3.04,803,264
2020,5,33419,Cameron Tringale,3.04,768,253
2020,4,33948,Byeong Hun An,3.05,926,304
2020,4,12716,Charley Hoffman,3.05,722,237
2020,4,39977,Max Homa,3.05,856,281
2020,4,21961,Charles Howell III,3.05,854,280
2020,4,39971,Sungjae Im,3.05,1159,380
2020,4,33122,Russell Knox,3.05,771,253
2020,4,30944,Jason Kokrak,3.05,768,252
2020,4,23108,Matt Kuchar,3.05,673,221
2020,4,29926,Danny Lee,3.05,855,280
2020,4,26596,Ryan Moore,3.05,549,180
2020,4,29908,C.T. Pan,3.05,696,228
2020,4,53165,Doc Redman,3.05,1002,329
2020,4,36699,Patrick Rodgers,3.05,1114,365
2020,4,30110,Kyle Stanley,3.05,646,212
2020,4,33449,Zack Sucher,3.05,442,145
2020,4,27064,Jhonattan Vegas,3.05,610,200
2020,7,35450,Patrick Cantlay,3.06,554,181
2020,7,46435,Austin Cook,3.06,738,241
2020,7,25686,Jason Dufner,3.06,761,249
2020,7,40098,Matt Fitzpatrick,3.06,676,221
2020,7,28679,Fabián Gómez,3.06,677,221
2020,26,35310,Lanto Griffin,3.06,1118,365
2020,7,34563,Chesson Hadley,3.06,713,233
2020,7,35532,Tom Hoge,3.06,908,297
2020,7,36801,Mark Hubbard,3.06,1055,345
2020,7,32757,Patton Kizzire,3.06,673,220
2020,7,36689,Brooks Koepka,3.06,489,160
2020,42,26851,Marc Leishman,3.06,759,248
2020,7,35449,Adam Long,3.06,1080,353
2020,7,34466,Peter Malnati,3.06,701,229
2020,7,25572,Graeme McDowell,3.06,582,190
2020,-12,45486,Joaquin Niemann,3.06,930,304
2020,7,27942,Rob Oppenheim,3.06,750,245
2020,7,35732,Wes Roach,3.06,493,161
2020,7,39324,J.J. Spaun,3.06,714,233
2020,7,51894,Vince Whaley,3.06,468,153
2020,7,25349,Tim Wilkinson,3.06,566,185
2020,7,56278,Matthew Wolff,3.06,906,296
2020,4,51766,Wyndham Clark,3.07,765,249
2020,4,26758,David Hearn,3.07,630,205
2020,4,37455,Si Woo Kim,3.07,925,301
2020,4,27129,Luke List,3.07,848,276
2020,4,40042,Tyler McCumber,3.07,654,213
2020,4,32640,Troy Merritt,3.07,850,277
2020,4,1810,Phil Mickelson,3.07,629,205
2020,4,23320,Ryan Palmer,3.07,835,272
2020,4,26476,Chez Reavie,3.07,949,309
2020,4,22405,Justin Rose,3.07,466,152
2020,4,23621,Rory Sabbatini,3.07,823,268
2020,20,35891,Cameron Smith,3.07,787,256
2020,4,34431,Robert Streb,3.07,617,201
2020,4,25493,Nick Taylor,3.07,727,237
2020,4,48887,Matt Wallace,3.07,541,176
2020,5,40058,Zac Blair,3.08,815,265
2020,5,39997,Corey Conners,3.08,911,296
2020,5,19846,Brian Gay,3.08,778,253
2020,5,27554,Scott Harrington,3.08,842,273
2020,-11,29420,Billy Horschel,3.08,984,320
2020,5,32791,K.H. Lee,3.08,886,288
2020,5,34360,Patrick Reed,3.08,911,296
2020,5,32254,Xinjun Zhang,3.08,953,309
2020,7,34255,Joseph Bramlett,3.09,658,213
2020,7,34314,Sebastian Cappelen,3.09,658,213
2020,-3,52372,Cameron Champ,3.09,856,277
2020,7,29970,Dylan Frittelli,3.09,1015,328
2020,7,49298,Kramer Hickok,3.09,608,197
2020,7,33204,Shane Lowry,3.09,556,180
2020,7,30163,Henrik Norlander,3.09,919,297
2020,17,48081,Xander Schauffele,3.09,865,280
2020,7,46441,Robby Shelton,3.09,877,284
2020,7,27649,Brandt Snedeker,3.09,659,213
2020,7,27330,Josh Teater,3.09,510,165
2020,7,23788,D.J. Trahan,3.09,584,189
2020,5,52375,Doug Ghim,3.1,499,161
2020,5,26300,Matt Jones,3.1,944,305
2020,5,28775,Nate Lashley,3.1,639,206
2020,5,26329,Louis Oosthuizen,3.1,607,196
2020,5,25818,Scott Piercy,3.1,835,269
2020,5,33486,Roger Sloan,3.1,633,204
2020,6,27556,Ted Potter Jr.,3.11,551,177
2020,6,23623,Bo Van Pelt,3.11,538,173
2020,6,32662,Michael Gligic,3.12,603,193
2020,6,33597,Harry Higgs,3.12,1040,333
2020,6,27974,Sung Kang,3.12,914,293
2020,6,31420,Anirban Lahiri,3.12,440,141
2020,6,33410,Andrew Landry,3.12,789,253
2020,6,35658,Kris Ventura,3.12,553,177
2020,6,25804,Bubba Watson,3.12,835,268
2020,6,47504,Sam Burns,3.13,727,232
2020,6,25364,Paul Casey,3.13,704,225
2020,6,21209,Sergio Garcia,3.13,564,180
2020,6,32448,James Hahn,3.13,454,145
2020,6,39546,Keith Mitchell,3.13,804,257
2020,6,32333,Kevin Tway,3.13,614,196
2020,6,21407,Arjun Atwal,3.14,393,125
2020,6,10809,Jim Furyk,3.14,493,157
2020,6,35230,Nelson Ledesma,3.14,506,161
2020,6,22056,Cameron Percy,3.14,565,180
2020,6,25632,Jimmy Walker,3.14,580,185
2020,6,32139,Danny Willett,3.14,502,160
2020,7,27214,Kevin Streelman,3.18,944,297
2020,8,28307,Matt Every,3.19,578,181
2020,8,31557,Jim Herman,3.19,755,237
2020,8,35617,Martin Trainer,3.31,599,181
2019,0,28237,Rory McIlroy,2.96,792,268
2019,0,35732,Wes Roach,2.96,749,253
2019,0,35450,Patrick Cantlay,2.97,856,288
2019,0,20472,Alex Cejka,2.97,608,205
2019,0,32839,Hideki Matsuyama,2.97,1046,352
2019,0,25818,Scott Piercy,2.97,1013,341
2019,0,49303,Anders Albertson,2.98,766,257
2019,0,33141,Keegan Bradley,2.98,972,326
2019,0,29926,Danny Lee,2.98,978,328
2019,0,26851,Marc Leishman,2.98,846,284
2019,0,47993,Denny McCarthy,2.98,978,328
2019,0,32640,Troy Merritt,2.98,715,240
2019,0,34256,Andrew Putnam,2.98,897,301
2019,0,23621,Rory Sabbatini,2.98,1125,377
2019,0,33418,Shawn Stefani,2.98,917,308
2019,0,19803,Ryan Armour,2.99,1117,373
2019,0,29420,Billy Horschel,2.99,1089,364
2019,0,21961,Charles Howell III,2.99,1078,360
2019,0,23325,Vaughn Taylor,2.99,1103,369
2019,0,34021,Bud Cauley,3.0,990,330
2019,0,39997,Corey Conners,3.0,1035,345
2019,0,36799,Stephan Jaeger,3.0,862,287
2019,0,30944,Jason Kokrak,3.0,1092,364
2019,0,29221,Webb Simpson,3.0,929,310
2019,0,31560,Brian Stuard,3.0,1144,381
2019,0,26951,Johnson Wagner,3.0,698,233
2019,0,22371,Aaron Baddeley,3.01,666,221
2019,0,32200,Roberto Castro,3.01,883,293
2019,0,47959,Bryson DeChambeau,3.01,855,284
2019,0,29725,Tony Finau,3.01,1014,337
2019,0,32102,Rickie Fowler,3.01,915,304
2019,0,25900,Lucas Glover,3.01,1097,365
2019,0,35879,Kelly Kraft,3.01,989,329
2019,0,34261,Scott Langley,3.01,900,299
2019,0,46970,Jon Rahm,3.01,819,272
2019,0,34046,Jordan Spieth,3.01,955,317
2019,0,32150,Michael Thompson,3.01,863,287
2019,0,27095,Nick Watney,3.01,1014,337
2019,0,47128,Richy Werenski,3.01,1010,335
2019,0,49964,Aaron Wise,3.01,819,272
2019,0,27958,Ryan Blaum,3.02,1003,332
2019,0,10809,Jim Furyk,3.02,836,277
2019,0,28679,Fabián Gómez,3.02,751,249
2019,0,32757,Patton Kizzire,3.02,894,296
2019,0,49766,Hank Lebioda,3.02,862,285
2019,0,34466,Peter Malnati,3.02,1019,337
2019,0,24361,Pat Perez,3.02,752,249
2019,0,26476,Chez Reavie,3.02,1122,371
2019,0,22405,Justin Rose,3.02,748,248
2019,0,47347,Adam Schenk,3.02,1219,403
2019,0,25632,Jimmy Walker,3.02,898,297
2019,0,27895,Jonas Blixt,3.03,935,309
2019,0,29268,Bronson Burgoon,3.03,666,220
2019,0,45609,Tyler Duncan,3.03,1014,335
2019,0,30911,Tommy Fleetwood,3.03,779,257
2019,0,39971,Sungjae Im,3.03,1446,477
2019,0,21731,Freddie Jacobson,3.03,628,207
2019,0,33122,Russell Knox,3.03,888,293
2019,0,36689,Brooks Koepka,3.03,884,292
2019,0,23108,Matt Kuchar,3.03,959,317
2019,0,31420,Anirban Lahiri,3.03,847,280
2019,0,27936,Martin Laird,3.03,974,321
2019,0,26596,Ryan Moore,3.03,903,298
2019,0,24502,Adam Scott,3.03,743,245
2019,0,27963,Chris Stroud,3.03,767,253
2019,0,27330,Josh Teater,3.03,814,269
2019,0,33448,Justin Thomas,3.03,861,284
2019,0,32333,Kevin Tway,3.03,965,318
2019,0,37189,Harold Varner III,3.03,1007,332
2019,0,40026,Daniel Berger,3.04,802,264
2019,0,40009,Dominic Bozzelli,3.04,819,269
2019,0,25364,Paul Casey,3.04,914,301
2019,0,52372,Cameron Champ,3.04,916,301
2019,0,34076,Joel Dahmen,3.04,1178,388
2019,0,45157,Cam Davis,3.04,885,291
2019,0,28089,Jason Day,3.04,775,255
2019,0,46402,Talor Gooch,3.04,660,217
2019,0,31646,Emiliano Grillo,3.04,949,312
2019,0,35532,Tom Hoge,3.04,1104,363
2019,0,39977,Max Homa,3.04,983,323
2019,0,30925,Dustin Johnson,3.04,853,281
2019,0,33410,Andrew Landry,3.04,899,296
2019,0,25396,Kevin Na,3.04,730,240
2019,0,24138,Ian Poulter,3.04,693,228
2019,0,34360,Patrick Reed,3.04,1067,351
2019,0,48081,Xander Schauffele,3.04,888,292
2019,0,39327,Ben Silverman,3.04,837,275
2019,0,39324,J.J. Spaun,3.04,1001,329
2019,0,40115,Adam Svensson,3.04,823,271
2019,0,34264,Hudson Swafford,3.04,699,230
2019,0,24925,Jonathan Byrd,3.05,600,197
2019,0,35376,Roberto Díaz,3.05,809,265
2019,0,25686,Jason Dufner,3.05,884,290
2019,0,29535,Brice Garnett,3.05,1033,339
2019,0,33399,Adam Hadwin,3.05,1009,331
2019,0,31557,Jim Herman,3.05,591,194
2019,0,27141,J.B. Holmes,3.05,870,285
2019,0,35461,Beau Hossler,3.05,1021,335
2019,0,24024,Zach Johnson,3.05,793,260
2019,0,29478,Kevin Kisner,3.05,1064,349
2019,0,25572,Graeme McDowell,3.05,881,289
2019,0,25198,Francesco Molinari,3.05,646,212
2019,0,48822,Sebastián Muñoz,3.05,985,323
2019,0,26329,Louis Oosthuizen,3.05,794,260
2019,0,37275,Sam Ryder,3.05,885,290
2019,0,29223,Sam Saunders,3.05,917,301
2019,0,46501,Ollie Schniederjans,3.05,921,302
2019,0,30692,Scott Stallings,3.05,968,317
2019,0,21528,Henrik Stenson,3.05,622,204
2019,0,27214,Kevin Streelman,3.05,998,327
2019,0,33419,Cameron Tringale,3.05,801,263
2019,0,37340,Chase Wright,3.05,852,279
2019,0,45526,Abraham Ancer,3.06,1078,352
2019,0,30978,Kiradech Aphibarnrat,3.06,760,248
2019,0,34363,Tyrrell Hatton,3.06,717,234
2019,0,34098,Russell Henley,3.06,871,285
2019,0,12716,Charley Hoffman,3.06,871,285
2019,0,26300,Matt Jones,3.06,1044,341
2019,0,39975,Michael Kim,3.06,720,235
2019,0,37454,Whee Kim,3.06,847,277
2019,0,39546,Keith Mitchell,3.06,1020,333
2019,0,45486,Joaquin Niemann,3.06,1189,388
2019,0,33667,Carlos Ortiz,3.06,1011,330
2019,0,23320,Ryan Palmer,3.06,811,265
2019,0,29908,C.T. Pan,3.06,1016,332
2019,0,49771,J.T. Poston,3.06,1182,386
2019,0,32058,José de Jesús Rodríguez,3.06,805,263
2019,0,33486,Roger Sloan,3.06,1045,341
2019,0,35891,Cameron Smith,3.06,907,296
2019,0,34431,Robert Streb,3.06,888,290
2019,0,29484,Peter Uihlein,3.06,968,316
2019,0,31323,Gary Woodland,3.06,1022,334
2019,0,29479,Scott Brown,3.07,1015,331
2019,0,46435,Austin Cook,3.07,800,261
2019,0,46523,Joey Garber,3.07,710,231
2019,0,29974,Branden Grace,3.07,845,275
2019,0,35421,Brandon Harkins,3.07,1034,337
2019,0,35506,Mackenzie Hughes,3.07,948,309
2019,0,27974,Sung Kang,3.07,1046,341
2019,0,37455,Si Woo Kim,3.07,1010,329
2019,0,32791,K.H. Lee,3.07,1036,338
2019,0,27649,Brandt Snedeker,3.07,1219,397
2019,0,25493,Nick Taylor,3.07,1157,377
2019,0,27064,Jhonattan Vegas,3.07,884,288
2019,0,33948,Byeong Hun An,3.08,949,308
2019,0,6522,Ernie Els,3.08,606,197
2019,0,40098,Matt Fitzpatrick,3.08,632,205
2019,0,29970,Dylan Frittelli,3.08,1014,329
2019,0,23353,J.J. Henry,3.08,644,209
2019,0,28775,Nate Lashley,3.08,842,273
2019,0,36699,Patrick Rodgers,3.08,638,207
2019,0,30786,Brady Schnell,3.08,631,205
2019,0,49960,Sepp Straka,3.08,903,293
2019,0,47504,Sam Burns,3.09,976,316
2019,0,51766,Wyndham Clark,3.09,1067,345
2019,0,19846,Brian Gay,3.09,1116,361
2019,0,27644,Brian Harman,3.09,1108,358
2019,0,26758,David Hearn,3.09,590,191
2019,0,47990,Kyle Jones,3.09,824,267
2019,0,46601,Trey Mullinax,3.09,919,297
2019,0,28252,Seamus Power,3.09,897,290
2019,0,30110,Kyle Stanley,3.09,938,304
