YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2002,0,1938,David Peoples,4.5,18,4
2002,0,20127,Chris Riley,4.5,18,4
2002,0,2106,Chris Smith,4.5,18,4
2002,0,10425,Jay Williamson,4.5,9,2
2002,0,6613,Tommy Tolles,4.6,23,5
2002,0,12823,Carlos Franco,4.667,14,3
2002,0,1475,Donnie Hammond,4.667,14,3
2002,0,10117,Bob Heintz,4.667,14,3
2002,0,8545,Glen Hnatiuk,4.667,14,3
2002,0,1599,Steve Jones,4.667,14,3
2002,0,1723,Andrew Magee,4.667,14,3
2002,0,2010,Loren Roberts,4.667,14,3
2002,0,2099,Scott Simpson,4.667,14,3
2002,0,1361,Dan Forsman,4.75,19,4
2002,0,20634,Peter Lonard,4.75,19,4
2002,0,1920,Craig Parry,4.75,19,4
2002,0,8553,Lee Porter,4.75,19,4
2002,0,8375,Paul Stankowski,4.75,19,4
2002,0,24357,K.J. Choi,4.8,24,5
2002,0,6350,Bob May,4.8,24,5
2002,0,12663,Phil Tataurangi,4.8,24,5
2002,0,12782,Tim Herron,4.833,29,6
2002,0,8123,Jeff Brehaut,5.0,25,5
2002,0,1142,Bart Bryant,5.0,10,2
2002,0,23135,Tim Clark,5.0,20,4
2002,0,12826,Paul Claxton,5.0,5,1
2002,0,1219,John Cook,5.0,5,1
2002,0,6036,Scott Dunlap,5.0,5,1
2002,0,1313,Steve Elkington,5.0,5,1
2002,0,1320,Bob Estes,5.0,5,1
2002,0,1378,David Frost,5.0,5,1
2002,0,23903,Stephen Gangluff,5.0,5,1
2002,0,1457,Jay Haas,5.0,5,1
2002,0,8537,J.P. Hayes,5.0,5,1
2002,0,6617,Brian Henninger,5.0,10,2
2002,0,1514,Eduardo Herrera,5.0,5,1
2002,0,1577,Lee Janzen,5.0,5,1
2002,0,19958,Miguel Angel Jiménez,5.0,20,4
2002,0,6573,Brandt Jobe,5.0,5,1
2002,0,1619,Skip Kendall,5.0,5,1
2002,0,6332,Neal Lancaster,5.0,5,1
2002,0,10565,Ian Leggatt,5.0,20,4
2002,0,1685,J.L. Lewis,5.0,5,1
2002,0,1724,Jeff Maggert,5.0,10,2
2002,0,19817,Michael Muehr,5.0,5,1
2002,0,10457,Frank Nobilo,5.0,5,1
2002,0,6373,José María Olazábal,5.0,5,1
2002,0,20572,Rod Pampling,5.0,5,1
2002,0,12660,Jesper Parnevik,5.0,5,1
2002,0,1926,Steve Pate,5.0,25,5
2002,0,6498,Matt Peterson,5.0,5,1
2002,0,7749,Brett Quigley,5.0,5,1
2002,0,22913,John Rollins,5.0,5,1
2002,0,23621,Rory Sabbatini,5.0,5,1
2002,0,2101,Joey Sindelar,5.0,5,1
2002,0,6567,Vijay Singh,5.0,5,1
2002,0,2110,Jerry Smith,5.0,20,4
2002,0,2245,Grant Waite,5.0,5,1
2002,0,2257,Brian Watts,5.0,10,2
2002,0,20436,Garrett Willis,5.0,5,1
2002,0,8793,Tiger Woods,5.0,5,1
2002,0,6643,Paul Goydos,5.167,31,6
2002,0,1203,Russ Cochran,5.25,21,4
2002,0,20043,Edward Fryatt,5.25,21,4
2002,0,6315,Pete Jordan,5.333,16,3
2002,0,21633,Steve Allan,5.5,22,4
2002,0,7223,Brian Bateman,5.5,22,4
2002,0,10733,Kent Jones,5.5,11,2
2002,0,20663,Brenden Pappas,5.5,11,2
2002,0,1666,Bernhard Langer,5.667,17,3
2002,0,20098,Stuart Appleby,6.0,6,1
2002,0,20498,Briny Baird,6.0,12,2
2002,0,20593,Greg Chalmers,6.0,12,2
2002,0,8931,Glen Day,6.0,12,2
2002,0,1388,Robert Gamez,6.0,12,2
2002,0,1549,Mike Hulbert,6.0,12,2
2002,0,1941,Tom Pernice Jr.,6.0,6,1
2002,0,20645,John Senden,6.0,6,1
2002,0,2104,Jeff Sluman,6.0,12,2
2002,0,1569,Peter Jacobsen,6.333,19,3
2002,0,1024,Billy Andrade,7.0,7,1
2002,0,1035,Tommy Armour III,7.0,7,1
2002,0,1677,Tom Lehman,7.0,7,1
2002,0,10860,Justin Leonard,7.0,7,1
2002,0,10107,Deane Pappas,7.0,21,3
2002,0,1928,Corey Pavin,7.0,7,1
2002,0,10912,Craig Perks,7.0,14,2
2002,0,2322,Richard Zokol,7.0,7,1
2002,0,23338,David Gossett,8.0,8,1
2002,0,11032,Frank Lickliter II,8.0,8,1
2001,0,21633,Steve Allan,4.0,4,1
2001,0,10885,Robert Allenby,4.0,20,5
2001,0,25083,Jeremy Anderson,4.0,4,1
2001,0,23614,Rich Beem,4.0,4,1
2001,0,6034,Marco Dawson,4.0,4,1
2001,0,22051,Ben Ferguson,4.0,4,1
2001,0,1388,Robert Gamez,4.0,4,1
2001,0,12782,Tim Herron,4.0,4,1
2001,0,10962,Bradley Hughes,4.0,48,12
2001,0,8881,Tripp Isenhour,4.0,12,3
2001,0,6514,Kevin Johnson,4.0,4,1
2001,0,10733,Kent Jones,4.0,4,1
2001,0,1927,Dennis Paulson,4.0,4,1
2001,0,8553,Lee Porter,4.0,4,1
2001,0,12680,Shigeki Maruyama,4.071,57,14
2001,0,12823,Carlos Franco,4.083,49,12
2001,0,9011,David Duval,4.125,66,16
2001,0,10585,Scott McCarron,4.143,29,7
2001,0,1042,Paul Azinger,4.25,51,12
2001,0,10423,Mike Weir,4.25,17,4
2001,0,8793,Tiger Woods,4.25,17,4
2001,0,1677,Tom Lehman,4.286,30,7
2001,0,1320,Bob Estes,4.294,73,17
2001,0,20593,Greg Chalmers,4.333,13,3
2001,0,1249,John Daly,4.333,39,9
2001,0,6012,Greg Kraft,4.357,61,14
2001,0,7003,David Berganio Jr.,4.364,48,11
2001,0,6515,Shaun Micheel,4.364,48,11
2001,0,19881,Robert Damron,4.4,22,5
2001,0,1307,Joel Edwards,4.4,66,15
2001,0,8535,Gary Nicklaus,4.4,22,5
2001,0,12660,Jesper Parnevik,4.4,66,15
2001,0,6251,Chris DiMarco,4.412,75,17
2001,0,23125,Brad Elder,4.417,53,12
2001,0,8633,Per-Ulrik Johansson,4.417,53,12
2001,0,2206,David Toms,4.429,31,7
2001,0,6567,Vijay Singh,4.438,71,16
2001,0,6332,Neal Lancaster,4.462,58,13
2001,0,8339,Spike McRoy,4.462,58,13
2001,0,2245,Grant Waite,4.462,58,13
2001,0,1706,Davis Love III,4.474,85,19
2001,0,20098,Stuart Appleby,4.5,63,14
2001,0,7867,Woody Austin,4.5,9,2
2001,0,1161,Mark Calcavecchia,4.5,18,4
2001,0,6036,Scott Dunlap,4.5,27,6
2001,0,1313,Steve Elkington,4.5,54,12
2001,0,6522,Ernie Els,4.5,45,10
2001,0,1418,Bill Glasson,4.5,54,12
2001,0,8545,Glen Hnatiuk,4.5,27,6
2001,0,21961,Charles Howell III,4.5,63,14
2001,0,7547,Craig Kanada,4.5,9,2
2001,0,1666,Bernhard Langer,4.5,18,4
2001,0,22122,Andrew McLardy,4.5,9,2
2001,0,19817,Michael Muehr,4.5,36,8
2001,0,1968,Nick Price,4.5,54,12
2001,0,2110,Jerry Smith,4.5,27,6
2001,0,11011,Mike Sposa,4.5,54,12
2001,0,2214,Kirk Triplett,4.5,36,8
2001,0,20436,Garrett Willis,4.5,27,6
2001,0,8057,Brian Wilson,4.5,9,2
2001,0,1707,Steve Lowery,4.529,77,17
2001,0,2104,Jeff Sluman,4.529,77,17
2001,0,1378,David Frost,4.533,68,15
2001,0,1619,Skip Kendall,4.533,68,15
2001,0,6621,Joe Durant,4.545,50,11
2001,0,10809,Jim Furyk,4.545,50,11
2001,0,6078,Esteban Toledo,4.545,50,11
2001,0,1139,Olin Browne,4.556,41,9
2001,0,6643,Paul Goydos,4.556,41,9
2001,0,10565,Ian Leggatt,4.556,41,9
2001,0,12388,Michael Clark II,4.571,32,7
2001,0,6617,Brian Henninger,4.571,64,14
2001,0,22046,Geoff Ogilvy,4.571,32,7
2001,0,1938,David Peoples,4.571,64,14
2001,0,2010,Loren Roberts,4.583,55,12
2001,0,1577,Lee Janzen,4.6,69,15
2001,0,1723,Andrew Magee,4.6,69,15
2001,0,2170,Hal Sutton,4.6,46,10
2001,0,10860,Justin Leonard,4.611,83,18
2001,0,12645,Brent Geiberger,4.615,60,13
2001,0,1374,Robin Freeman,4.625,37,8
2001,0,11032,Frank Lickliter II,4.625,74,16
2001,0,2099,Scott Simpson,4.625,37,8
2001,0,20574,Mathew Goggin,4.636,51,11
2001,0,1175,Jim Carter,4.643,65,14
2001,0,1035,Tommy Armour III,4.667,56,12
2001,0,1487,Jeff Hart,4.667,14,3
2001,0,6573,Brandt Jobe,4.667,28,6
2001,0,1766,Billy Mayfair,4.667,56,12
2001,0,1771,Blaine McCallister,4.667,56,12
2001,0,1926,Steve Pate,4.667,28,6
2001,0,20095,Carl Paulson,4.667,42,9
2001,0,1928,Corey Pavin,4.667,28,6
2001,0,8375,Paul Stankowski,4.667,42,9
2001,0,6595,Kevin Sutherland,4.667,70,15
2001,0,2218,Ted Tryba,4.667,42,9
2001,0,20566,Kaname Yokoo,4.667,42,9
2001,0,1381,Fred Funk,4.692,61,13
2001,0,20094,Jonathan Kaye,4.692,61,13
2001,0,21209,Sergio Garcia,4.7,47,10
2001,0,1157,Tom Byrum,4.714,66,14
2001,0,7763,Doug Dunakey,4.714,33,7
2001,0,20127,Chris Riley,4.714,66,14
2001,0,10649,Tom Scherrer,4.714,33,7
2001,0,20498,Briny Baird,4.75,57,12
2001,0,1329,Brad Faxon,4.75,76,16
2001,0,21805,Harrison Frazar,4.75,57,12
2001,0,1527,Scott Hoch,4.75,19,4
2001,0,1797,Rocco Mediate,4.75,19,4
2001,0,10457,Frank Nobilo,4.75,57,12
2001,0,1887,Mark O'Meara,4.75,57,12
2001,0,1945,Kenny Perry,4.75,76,16
2001,0,2002,John Riegger,4.75,57,12
2001,0,1014,Fulton Allem,4.778,43,9
2001,0,12652,Cameron Beckman,4.786,67,14
2001,0,1203,Russ Cochran,4.786,67,14
2001,0,20229,Stewart Cink,4.789,91,19
2001,0,20099,Doug Barron,4.8,24,5
2001,0,1724,Jeff Maggert,4.8,72,15
2001,0,23621,Rory Sabbatini,4.8,72,15
2001,0,12760,Danny Ellis,4.818,53,11
2001,0,1685,J.L. Lewis,4.846,63,13
2001,0,1098,Jay Don Blake,4.857,68,14
2001,0,19846,Brian Gay,4.857,34,7
2001,0,10201,Matt Gogel,4.857,34,7
2001,0,1599,Steve Jones,4.857,34,7
2001,0,2106,Chris Smith,4.857,34,7
2001,0,2239,Scott Verplank,4.857,34,7
2001,0,7457,Steve Flesch,4.867,73,15
2001,0,2223,Bob Tway,4.867,73,15
2001,0,6809,Bob Burns,4.875,39,8
2001,0,21949,Joe Ogilvie,4.889,44,9
2001,0,1823,Larry Mize,4.917,59,12
2001,0,8931,Glen Day,4.929,69,14
2001,0,23353,J.J. Henry,4.933,74,15
2001,0,1024,Billy Andrade,5.0,30,6
2001,0,1185,Brandel Chamblee,5.0,5,1
2001,0,24357,K.J. Choi,5.0,30,6
2001,0,1219,John Cook,5.0,40,8
2001,0,20043,Edward Fryatt,5.0,30,6
2001,0,22892,Jason Gore,5.0,10,2
2001,0,8075,Jerry Kelly,5.0,25,5
2001,0,1761,Len Mattiace,5.0,30,6
2001,0,6350,Bob May,5.0,15,3
2001,0,1920,Craig Parry,5.0,10,2
2001,0,12714,Chris Tidland,5.0,5,1
2001,0,19972,José Coceres,5.067,76,15
2001,0,6315,Pete Jordan,5.111,46,9
2001,0,1941,Tom Pernice Jr.,5.111,46,9
2001,0,21007,Gabriel Hjertstedt,5.143,36,7
2001,0,10963,Jimmy Green,5.154,67,13
2001,0,6527,Steve Stricker,5.25,21,4
2001,0,1132,Mark Brooks,5.333,16,3
2001,0,21806,Paul Gow,5.333,16,3
2001,0,12753,David Morland IV,5.333,16,3
2001,0,10425,Jay Williamson,5.333,32,6
2001,0,10912,Craig Perks,5.4,27,5
2001,0,1226,Fred Couples,5.5,11,2
2001,0,2246,Duffy Waldorf,5.75,23,4
2001,0,12705,Cliff Kresge,6.0,6,1
2001,0,6090,Jim McGovern,6.0,6,1
2001,0,1943,Chris Perry,6.0,6,1
2001,0,6004,Stephen Ames,7.333,22,3
2001,0,21584,Richie Coughlan,9.0,9,1
