YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,21,0,1487,Jeff Hart,"40' 7""",771.167,19,+3
2005,23,0,23552,Hank Kuehne,"40' 8""",2197.083,54,+20
2005,23,0,20548,Hidemichi Tanaka,"40' 8""",2115.083,52,+7
2005,25,0,1473,Todd Hamilton,"40' 9""",2240.167,55,+11
2005,25,0,24024,Zach Johnson,"40' 9""",2405.0,59,+8
2005,27,0,1127,Danny Briggs,"40' 11""",1392.0,34,+9
2005,27,0,20623,Gavin Coles,"40' 11""",1185.917,29,+2
2005,29,0,20850,Daniel Chopra,"41' 0""",3281.667,80,+14
2005,30,0,12602,Dean Wilson,"41' 1""",2548.917,62,+13
2005,31,0,26758,David Hearn,"41' 2""",1192.75,29,+5
2005,31,0,23788,D.J. Trahan,"41' 2""",2098.333,51,+7
2005,33,0,1329,Brad Faxon,"41' 3""",1940.417,47,+6
2005,34,0,12510,Chad Campbell,"41' 4""",2644.333,64,+14
2005,34,0,8385,Omar Uresti,"41' 4""",1818.667,44,-2
2005,36,0,20099,Doug Barron,"41' 5""",1201.917,29,+3
2005,36,0,1766,Billy Mayfair,"41' 5""",3023.833,73,+7
2005,38,0,22371,Aaron Baddeley,"41' 6""",2612.167,63,+11
2005,38,0,20382,Stephen Leaney,"41' 6""",2408.5,58,+8
2005,38,0,1707,Steve Lowery,"41' 6""",2404.75,58,+7
2005,41,0,26287,Roland Thatcher,"41' 8""",1707.833,41,+4
2005,41,0,23322,Brett Wetterich,"41' 8""",1959.667,47,+13
2005,43,0,1226,Fred Couples,"41' 9""",1252.667,30,+8
2005,44,0,12823,Carlos Franco,"41' 10""",2344.583,56,+9
2005,44,0,24604,Hunter Haas,"41' 10""",1757.333,42,-1
2005,44,0,22405,Justin Rose,"41' 10""",2678.667,64,+14
2005,47,0,12454,Mario Tiziani,"41' 11""",1886.0,45,+13
2005,48,0,10117,Bob Heintz,"42' 0""",2223.917,53,+16
2005,48,0,20628,Arron Oberholser,"42' 0""",1217.5,29,+3
2005,50,0,26420,Richard Johnson,"42' 1""",883.0,21,+5
2005,51,0,1035,Tommy Armour III,"42' 3""",2364.417,56,+22
2005,51,0,10962,Bradley Hughes,"42' 3""",1479.417,35,+12
2005,51,0,1945,Kenny Perry,"42' 3""",2026.25,48,+11
2005,54,0,2106,Chris Smith,"42' 4""",3004.833,71,+27
2005,55,0,1161,Mark Calcavecchia,"42' 5""",2247.833,53,+11
2005,56,0,20663,Brenden Pappas,"42' 6""",1530.417,36,+14
2005,56,0,21951,Joey Snyder III,"42' 6""",2844.917,67,+13
2005,58,0,1706,Davis Love III,"42' 8""",2515.583,59,+14
2005,59,0,12680,Shigeki Maruyama,"42' 9""",2565.25,60,+14
2005,59,0,10585,Scott McCarron,"42' 9""",2265.75,53,+12
2005,61,0,24507,Jason Bohn,"42' 10""",2182.583,51,+10
2005,62,0,23614,Rich Beem,"43' 0""",2192.167,51,+13
2005,62,0,24357,K.J. Choi,"43' 0""",2065.333,48,+6
2005,62,0,21949,Joe Ogilvie,"43' 0""",2323.583,54,+11
2005,65,0,6575,Dudley Hart,"43' 1""",2069.75,48,+7
2005,65,0,23320,Ryan Palmer,"43' 1""",2241.75,52,+1
2005,67,0,20474,Phillip Price,"43' 3""",2031.0,47,+4
2005,67,0,2223,Bob Tway,"43' 3""",2247.417,52,+8
2005,69,0,22621,Ben Curtis,"43' 4""",1517.5,35,+8
2005,70,0,22295,Darron Stiles,"43' 5""",1952.333,45,+13
2005,71,0,8931,Glen Day,"43' 6""",2694.5,62,+12
2005,71,0,21806,Paul Gow,"43' 6""",1869.333,43,+15
2005,73,0,21959,Ted Purdy,"43' 7""",2179.5,50,+12
2005,73,0,6595,Kevin Sutherland,"43' 7""",2264.25,52,+8
2005,75,0,23353,J.J. Henry,"43' 9""",3410.5,78,+10
2005,75,0,21731,Freddie Jacobson,"43' 9""",2101.0,48,+11
2005,77,0,20766,Padraig Harrington,"43' 10""",1403.833,32,+9
2005,77,0,8793,Tiger Woods,"43' 10""",2497.167,57,+11
2005,79,0,21209,Sergio Garcia,"43' 11""",2019.833,46,+5
2005,79,0,25900,Lucas Glover,"43' 11""",2153.833,49,+13
2005,79,0,21961,Charles Howell III,"43' 11""",3075.417,70,+12
2005,79,0,10733,Kent Jones,"43' 11""",2591.5,59,+14
2005,79,0,10425,Jay Williamson,"43' 11""",1537.583,35,+9
2005,84,0,1553,John Huston,"44' 0""",2551.833,58,+17
2005,85,0,20498,Briny Baird,"44' 1""",3041.5,69,+5
2005,86,0,20098,Stuart Appleby,"44' 2""",2427.667,55,+7
2005,86,0,6332,Neal Lancaster,"44' 2""",3178.167,72,+11
2005,86,0,20127,Chris Riley,"44' 2""",1679.25,38,+8
2005,89,0,23497,Tag Ridings,"44' 3""",2966.667,67,+11
2005,89,0,20396,Lee Westwood,"44' 3""",972.583,22,+5
2005,91,0,1219,John Cook,"44' 4""",1730.167,39,+4
2005,92,0,20121,Todd Fischer,"44' 5""",2576.333,58,+17
2005,92,0,20433,Mark Hensby,"44' 5""",1421.583,32,+9
2005,92,0,25240,D.A. Points,"44' 5""",2800.75,63,+7
2005,92,0,20812,Tjaart van der Walt,"44' 5""",1509.083,34,+6
2005,96,0,20157,Retief Goosen,"44' 6""",1247.083,28,+3
2005,97,0,1313,Steve Elkington,"44' 7""",1826.917,41,+7
2005,97,0,1724,Jeff Maggert,"44' 7""",1783.5,40,+9
2005,97,0,26679,Kevin Stadler,"44' 7""",2542.25,57,+13
2005,100,0,7223,Brian Bateman,"44' 8""",2813.25,63,+12
2005,100,0,27095,Nick Watney,"44' 8""",2860.5,64,+17
2005,102,0,23036,Chris Anderson,"44' 9""",1789.833,40,+11
2005,103,0,10809,Jim Furyk,"44' 10""",2511.833,56,+5
2005,104,0,1797,Rocco Mediate,"44' 11""",2246.417,50,+6
2005,105,0,1142,Bart Bryant,"45' 0""",1845.167,41,+11
2005,105,0,2246,Duffy Waldorf,"45' 0""",2205.25,49,+9
2005,107,0,19972,José Coceres,"45' 1""",1306.75,29,+9
2005,107,0,24140,Sean O'Hair,"45' 1""",2615.0,58,+14
2005,109,0,24925,Jonathan Byrd,"45' 3""",3530.583,78,+14
2005,110,0,1388,Robert Gamez,"45' 4""",2359.417,52,+11
2005,110,0,12645,Brent Geiberger,"45' 4""",1451.75,32,+9
2005,110,0,24138,Ian Poulter,"45' 4""",1495.417,33,+8
2005,113,0,12826,Paul Claxton,"45' 5""",2272.0,50,+11
2005,113,0,20645,John Senden,"45' 5""",2634.083,58,+7
2005,113,0,2239,Scott Verplank,"45' 5""",1633.667,36,+16
2005,116,0,21805,Harrison Frazar,"45' 7""",2963.417,65,+15
2005,116,0,6527,Steve Stricker,"45' 7""",2965.167,65,+14
2005,118,0,22293,Heath Slocum,"45' 8""",2010.5,44,+7
2005,119,0,24980,Scott Gutschewski,"45' 9""",2789.0,61,+12
2005,119,0,20502,Michael Long,"45' 9""",2379.333,52,+13
2005,119,0,1927,Dennis Paulson,"45' 9""",2196.417,48,+7
2005,122,0,8123,Jeff Brehaut,"45' 10""",2015.417,44,+5
2005,122,0,8993,Franklin Langham,"45' 10""",2980.75,65,+7
2005,122,0,1948,Tim Petrovic,"45' 10""",3071.417,67,+19
2005,122,0,7749,Brett Quigley,"45' 10""",2841.417,62,+7
2005,126,0,21753,Brian Davis,"45' 11""",1790.167,39,+12
2005,126,0,24781,Hunter Mahan,"45' 11""",3486.667,76,+15
2005,128,0,6515,Shaun Micheel,"46' 0""",2577.917,56,+13
2005,129,0,2104,Jeff Sluman,"46' 1""",2165.833,47,+13
2005,130,0,21350,Ryuji Imada,"46' 2""",2540.917,55,+9
2005,130,0,1941,Tom Pernice Jr.,"46' 2""",3324.917,72,+15
2005,132,0,1249,John Daly,"46' 4""",1945.75,42,+18
2005,133,0,1132,Mark Brooks,"46' 6""",1813.167,39,+6
2005,133,0,23108,Matt Kuchar,"46' 6""",1580.0,34,+8
2005,133,0,6373,José María Olazábal,"46' 6""",1488.0,32,+6
2005,136,0,10860,Justin Leonard,"46' 8""",1866.917,40,+8
2005,136,0,12660,Jesper Parnevik,"46' 8""",3361.583,72,+6
2005,136,0,10912,Craig Perks,"46' 8""",2707.25,58,+19
2005,139,0,24227,Justin Bolli,"46' 9""",1962.75,42,+11
2005,139,0,19846,Brian Gay,"46' 9""",2618.167,56,+13
2005,139,0,23621,Rory Sabbatini,"46' 9""",2055.583,44,+14
2005,142,0,6004,Stephen Ames,"46' 10""",2624.833,56,+6
2005,142,0,23623,Bo Van Pelt,"46' 10""",3326.583,71,+18
2005,144,0,23063,Scott Hend,"46' 11""",3005.25,64,+21
2005,144,0,22046,Geoff Ogilvy,"46' 11""",2957.583,63,+13
2005,146,0,21407,Arjun Atwal,"47' 3""",2078.667,44,+8
2005,147,0,1024,Billy Andrade,"47' 7""",2522.917,53,+12
2005,147,0,7867,Woody Austin,"47' 7""",3853.25,81,+20
2005,147,0,1042,Paul Azinger,"47' 7""",2331.5,49,+11
2005,147,0,11032,Frank Lickliter II,"47' 7""",3665.5,77,+15
2005,147,0,25396,Kevin Na,"47' 7""",2904.833,61,+16
2005,147,0,1887,Mark O'Meara,"47' 7""",1570.083,33,+7
2005,153,0,1666,Bernhard Langer,"47' 8""",1286.917,27,+4
2005,154,0,20472,Alex Cejka,"47' 10""",2341.917,49,+19
2005,155,0,6251,Chris DiMarco,"48' 0""",2209.667,46,+10
2005,155,0,8075,Jerry Kelly,"48' 0""",2830.917,59,+14
2005,157,0,23725,Brendan Jones,"48' 2""",2939.75,61,+23
2005,158,0,23409,James Driscoll,"48' 7""",3062.167,63,+17
2005,158,0,1361,Dan Forsman,"48' 7""",2186.75,45,+4
2005,158,0,23349,Charles Warren,"48' 7""",2819.083,58,+11
2005,161,0,23541,Ben Crane,"48' 8""",3115.75,64,+18
2005,161,0,1599,Steve Jones,"48' 8""",1410.583,29,+9
2005,163,0,12782,Tim Herron,"48' 9""",3215.417,66,+10
2005,163,0,1619,Skip Kendall,"48' 9""",1901.833,39,+8
2005,165,0,20572,Rod Pampling,"48' 10""",2785.417,57,+9
2005,166,0,20378,Mathias Grönberg,"48' 11""",2493.167,51,+16
2005,167,0,25847,Rob Rashell,"49' 0""",2007.333,41,+9
2005,167,0,22913,John Rollins,"49' 0""",3236.417,66,+20
2005,169,0,8725,Tom Gillis,"49' 2""",2902.083,59,+12
2005,169,0,20094,Jonathan Kaye,"49' 2""",2014.25,41,+12
2005,171,0,7457,Steve Flesch,"49' 5""",2470.583,50,+10
2005,172,0,24361,Pat Perez,"49' 6""",3167.417,64,+21
2005,173,0,10885,Robert Allenby,"49' 7""",2576.25,52,+15
2005,173,0,1577,Lee Janzen,"49' 7""",2181.667,44,+10
2005,175,0,28088,Matt Davidson,"49' 11""",1698.417,34,+8
2005,176,0,1685,J.L. Lewis,"50' 0""",2299.5,46,+7
2005,177,0,8537,J.P. Hayes,"50' 2""",2307.583,46,+8
2005,177,0,22548,Patrick Sheehan,"50' 2""",3512.417,70,+21
2005,177,0,21498,Hideto Tanihara,"50' 2""",1656.333,33,+11
2005,180,0,24290,D.J. Brigman,"50' 5""",2368.333,47,+13
2005,181,0,23135,Tim Clark,"50' 6""",2018.417,40,+12
2005,182,0,21878,Mark Wilson,"50' 8""",2531.583,50,+16
2005,183,0,1677,Tom Lehman,"50' 10""",2845.25,56,+25
2005,184,0,20160,Charlie Wi,"51' 0""",1937.25,38,+7
2005,185,0,21633,Steve Allan,"51' 1""",3880.917,76,+18
2005,185,0,12652,Cameron Beckman,"51' 1""",3013.0,59,+27
2005,187,0,1157,Tom Byrum,"51' 2""",2249.667,44,+10
2005,188,0,20634,Peter Lonard,"51' 5""",2572.75,50,+15
2005,189,0,1723,Andrew Magee,"51' 8""",3150.667,61,+17
2005,190,0,10423,Mike Weir,"52' 0""",1974.417,38,+8
2005,191,0,23540,Jason Allred,"52' 1""",3123.25,60,+15
2005,192,0,23325,Vaughn Taylor,"52' 2""",3338.5,64,+16
2005,193,0,1761,Len Mattiace,"52' 8""",3054.833,58,+15
2005,194,0,10201,Matt Gogel,"54' 6""",2781.583,51,+13
2005,195,0,12662,Thomas Levet,"54' 7""",1363.833,25,+9
2005,196,0,6599,John Elliott,"55' 1""",2645.833,48,+10
2005,197,0,1823,Larry Mize,"55' 7""",1055.917,19,+8
2005,198,0,2206,David Toms,"55' 8""",2283.5,41,+10
2005,199,0,19824,Craig Barlow,"55' 11""",2068.667,37,+17
2005,199,0,2214,Kirk Triplett,"55' 11""",1508.75,27,+8
2005,201,0,6621,Joe Durant,"56' 7""",2432.5,43,+15
2005,202,0,24912,Will MacKenzie,"59' 1""",3250.083,55,+22
2004,1,0,21209,Sergio Garcia,"31' 9""",983.25,31,+6
2004,2,0,20127,Chris Riley,"35' 4""",1591.417,45,+8
2004,3,0,1920,Craig Parry,"36' 2""",1012.083,28,+1
2004,4,0,1724,Jeff Maggert,"36' 8""",1210.75,33,-1
2004,5,0,10107,Deane Pappas,"36' 11""",2176.333,59,+1
2004,6,0,8793,Tiger Woods,"37' 2""",2265.833,61,E
2004,7,0,23135,Tim Clark,"37' 4""",1269.583,34,+4
2004,8,0,21731,Freddie Jacobson,"37' 5""",2321.583,62,+8
2004,8,0,12680,Shigeki Maruyama,"37' 5""",1981.167,53,+1
2004,10,0,2246,Duffy Waldorf,"37' 8""",1733.417,46,+4
2004,11,0,22293,Heath Slocum,"38' 3""",1989.083,52,+7
2004,12,0,1457,Jay Haas,"38' 6""",1463.417,38,+2
2004,13,0,10425,Jay Williamson,"38' 9""",2404.25,62,+6
2004,14,0,23613,Rich Barcelo,"39' 0""",2026.333,52,+14
2004,15,0,20585,Niclas Fasth,"39' 2""",1801.667,46,+9
2004,16,0,24361,Pat Perez,"39' 3""",2824.417,72,+17
2004,17,0,20094,Jonathan Kaye,"39' 4""",1888.417,48,+10
2004,17,0,2206,David Toms,"39' 4""",1810.167,46,+14
2004,19,0,20098,Stuart Appleby,"39' 5""",1929.417,49,+4
2004,20,0,1941,Tom Pernice Jr.,"40' 0""",2198.417,55,+10
2004,21,0,10912,Craig Perks,"40' 2""",3010.5,75,+17
2004,22,0,1157,Tom Byrum,"40' 3""",1489.083,37,+3
2004,22,0,12510,Chad Campbell,"40' 3""",2255.0,56,+3
2004,24,0,23063,Scott Hend,"40' 4""",1854.167,46,+8
2004,24,0,12782,Tim Herron,"40' 4""",2175.917,54,+13
2004,24,0,1938,David Peoples,"40' 4""",2703.917,67,+13
2004,24,0,24502,Adam Scott,"40' 4""",1129.917,28,+4
2004,28,0,7457,Steve Flesch,"40' 6""",2431.167,60,+5
2004,29,0,6575,Dudley Hart,"40' 7""",1501.083,37,+8
2004,30,0,23621,Rory Sabbatini,"40' 8""",2601.667,64,+7
2004,30,0,2245,Grant Waite,"40' 8""",2685.333,66,+18
2004,30,0,12602,Dean Wilson,"40' 8""",3048.5,75,+12
2004,33,0,1388,Robert Gamez,"40' 9""",2485.25,61,+20
2004,33,0,20628,Arron Oberholser,"40' 9""",1548.0,38,+6
2004,33,0,21959,Ted Purdy,"40' 9""",2892.25,71,+11
2004,36,0,23983,Luke Donald,"40' 10""",2042.25,50,+8
2004,37,0,1127,Danny Briggs,"40' 11""",2903.667,71,+13
2004,37,0,1249,John Daly,"40' 11""",2250.167,55,+6
2004,37,0,1577,Lee Janzen,"40' 11""",2903.75,71,+18
2004,37,0,8339,Spike McRoy,"40' 11""",1962.417,48,+8
2004,41,0,20593,Greg Chalmers,"41' 1""",2424.917,59,+15
2004,41,0,1927,Dennis Paulson,"41' 1""",2425.0,59,+4
2004,43,0,1707,Steve Lowery,"41' 3""",2969.083,72,+10
2004,44,0,6197,Michael Allen,"41' 4""",2934.583,71,+16
2004,44,0,12760,Danny Ellis,"41' 4""",2024.0,49,+10
2004,44,0,1329,Brad Faxon,"41' 4""",2107.667,51,E
2004,44,0,1948,Tim Petrovic,"41' 4""",2809.25,68,+7
2004,48,0,10885,Robert Allenby,"41' 6""",2324.667,56,+9
2004,49,0,20498,Briny Baird,"41' 7""",2576.083,62,+6
2004,49,0,23552,Hank Kuehne,"41' 7""",2950.917,71,+8
2004,51,0,23320,Ryan Palmer,"41' 8""",2873.5,69,+17
2004,52,0,20850,Daniel Chopra,"41' 9""",3670.75,88,+7
2004,53,0,6613,Tommy Tolles,"41' 10""",2216.75,53,+11
2004,54,0,1473,Todd Hamilton,"41' 11""",2429.833,58,+13
2004,54,0,22046,Geoff Ogilvy,"41' 11""",2931.25,70,+8
2004,56,0,1219,John Cook,"42' 3""",802.0,19,+3
2004,56,0,20378,Mathias Grönberg,"42' 3""",2747.0,65,+21
2004,58,0,1527,Scott Hoch,"42' 4""",845.833,20,+7
2004,58,0,8075,Jerry Kelly,"42' 4""",1906.833,45,+6
2004,58,0,8385,Omar Uresti,"42' 4""",1607.667,38,+11
2004,61,0,6809,Bob Burns,"42' 5""",2162.917,51,+14
2004,61,0,1226,Fred Couples,"42' 5""",1356.667,32,+4
2004,61,0,1810,Phil Mickelson,"42' 5""",1570.333,37,+7
2004,61,0,2214,Kirk Triplett,"42' 5""",1780.667,42,+1
2004,65,0,23338,David Gossett,"42' 6""",1956.333,46,+6
2004,65,0,12660,Jesper Parnevik,"42' 6""",3099.833,73,+6
2004,67,0,7363,Craig Bowden,"42' 7""",1577.0,37,+11
2004,67,0,22621,Ben Curtis,"42' 7""",1491.083,35,+4
2004,67,0,6078,Esteban Toledo,"42' 7""",2255.083,53,+18
2004,70,0,12823,Carlos Franco,"42' 10""",3340.417,78,+1
2004,70,0,25345,Carl Pettersson,"42' 10""",2700.25,63,+9
2004,72,0,20121,Todd Fischer,"43' 0""",3139.083,73,+20
2004,73,0,6373,José María Olazábal,"43' 1""",1076.417,25,+3
2004,73,0,1945,Kenny Perry,"43' 1""",1851.667,43,+12
2004,73,0,2223,Bob Tway,"43' 1""",1982.167,46,+10
2004,76,0,1024,Billy Andrade,"43' 2""",3366.833,78,+15
2004,76,0,1161,Mark Calcavecchia,"43' 2""",1466.5,34,+3
2004,78,0,24290,D.J. Brigman,"43' 3""",2552.167,59,+6
2004,78,0,23541,Ben Crane,"43' 3""",2895.75,67,+13
2004,80,0,1926,Steve Pate,"43' 4""",1861.75,43,+8
2004,81,0,6621,Joe Durant,"43' 6""",1783.583,41,+9
2004,81,0,1706,Davis Love III,"43' 6""",2217.0,51,+9
2004,83,0,1139,Olin Browne,"43' 7""",2835.583,65,+16
2004,83,0,22405,Justin Rose,"43' 7""",1918.917,44,+6
2004,83,0,2104,Jeff Sluman,"43' 7""",2483.917,57,+11
2004,86,0,20663,Brenden Pappas,"43' 8""",4279.5,98,+14
2004,86,0,6567,Vijay Singh,"43' 8""",3187.417,73,+5
2004,86,0,20548,Hidemichi Tanaka,"43' 8""",1964.333,45,+13
2004,89,0,20229,Stewart Cink,"43' 9""",3236.583,74,+6
2004,89,0,12705,Cliff Kresge,"43' 9""",2187.167,50,+22
2004,91,0,6332,Neal Lancaster,"43' 10""",3772.333,86,+16
2004,91,0,20645,John Senden,"43' 10""",2673.583,61,+17
2004,93,0,19881,Robert Damron,"43' 11""",2588.667,59,+8
2004,93,0,25686,Jason Dufner,"43' 11""",2240.417,51,+9
2004,93,0,1666,Bernhard Langer,"43' 11""",2065.75,47,+14
2004,93,0,1761,Len Mattiace,"43' 11""",1756.75,40,+10
2004,97,0,1042,Paul Azinger,"44' 0""",2506.5,57,+12
2004,97,0,6251,Chris DiMarco,"44' 0""",1935.417,44,+14
2004,97,0,24781,Hunter Mahan,"44' 0""",2858.417,65,+20
2004,100,0,12652,Cameron Beckman,"44' 1""",3262.083,74,+12
2004,100,0,20104,Ken Duke,"44' 1""",3215.833,73,+15
2004,100,0,10201,Matt Gogel,"44' 1""",1808.917,41,+10
2004,100,0,21949,Joe Ogilvie,"44' 1""",2955.75,67,+11
2004,104,0,1771,Blaine McCallister,"44' 5""",2044.833,46,+11
2004,104,0,2239,Scott Verplank,"44' 5""",932.667,21,+2
2004,106,0,23108,Matt Kuchar,"44' 6""",3112.583,70,+16
2004,106,0,2101,Joey Sindelar,"44' 6""",2979.75,67,+14
2004,108,0,24357,K.J. Choi,"44' 7""",2318.833,52,+7
2004,109,0,21633,Steve Allan,"44' 8""",3527.333,79,+18
2004,109,0,1677,Tom Lehman,"44' 8""",1920.417,43,+11
2004,111,0,8337,Mike Heinen,"44' 9""",1476.0,33,+8
2004,111,0,2049,Gene Sauers,"44' 9""",2642.333,59,+10
2004,113,0,24024,Zach Johnson,"44' 11""",2202.083,49,+6
2004,113,0,21878,Mark Wilson,"44' 11""",1975.333,44,+9
2004,115,0,22913,John Rollins,"45' 0""",1934.667,43,+14
2004,116,0,12645,Brent Geiberger,"45' 1""",2614.5,58,+13
2004,117,0,20029,Notah Begay III,"45' 2""",1129.75,25,+7
2004,118,0,7223,Brian Bateman,"45' 3""",2580.583,57,+11
2004,119,0,6004,Stephen Ames,"45' 4""",2811.25,62,+17
2004,120,0,26287,Roland Thatcher,"45' 5""",2223.833,49,+12
2004,121,0,19824,Craig Barlow,"45' 6""",1955.083,43,+4
2004,122,0,20634,Peter Lonard,"45' 7""",1914.25,42,+7
2004,122,0,2002,John Riegger,"45' 7""",1642.0,36,+10
2004,124,0,20157,Retief Goosen,"45' 8""",1324.917,29,+8
2004,124,0,23623,Bo Van Pelt,"45' 8""",2922.5,64,+16
2004,126,0,6214,Guy Boros,"45' 9""",1646.083,36,+4
2004,126,0,12753,David Morland IV,"45' 9""",2103.417,46,+9
2004,128,0,8123,Jeff Brehaut,"45' 10""",2522.917,55,+11
2004,128,0,21893,Brian Kortan,"45' 10""",2293.167,50,+8
2004,130,0,21407,Arjun Atwal,"46' 2""",2724.25,59,+19
2004,131,0,7867,Woody Austin,"46' 3""",3698.833,80,+13
2004,131,0,10585,Scott McCarron,"46' 3""",2822.167,61,+9
2004,133,0,23614,Rich Beem,"46' 4""",2086.583,45,+10
2004,133,0,25237,Kevin Muncrief,"46' 4""",2179.417,47,+11
2004,135,0,21961,Charles Howell III,"46' 5""",2877.5,62,+14
2004,136,0,7721,Pat Bates,"46' 6""",3024.083,65,+10
2004,136,0,20472,Alex Cejka,"46' 6""",1627.75,35,+9
2004,138,0,1685,J.L. Lewis,"46' 8""",2753.917,59,+14
2004,139,0,1142,Bart Bryant,"46' 10""",2107.75,45,+6
2004,139,0,1203,Russ Cochran,"46' 10""",2153.75,46,+8
2004,141,0,24925,Jonathan Byrd,"47' 1""",2963.833,63,+10
2004,141,0,19846,Brian Gay,"47' 1""",3110.083,66,+12
2004,143,0,22371,Aaron Baddeley,"47' 2""",3915.333,83,+18
2004,143,0,11032,Frank Lickliter II,"47' 2""",2264.583,48,+14
2004,145,0,1320,Bob Estes,"47' 3""",1652.917,35,+10
2004,145,0,10423,Mike Weir,"47' 3""",1699.667,36,+6
2004,147,0,1261,Jay Delsing,"47' 4""",2460.583,52,+12
2004,147,0,1378,David Frost,"47' 4""",2557.417,54,+14
2004,149,0,19972,José Coceres,"47' 5""",1281.083,27,+9
2004,150,0,8931,Glen Day,"47' 6""",2090.25,44,+10
2004,150,0,22548,Patrick Sheehan,"47' 6""",3655.083,77,+13
2004,152,0,24507,Jason Bohn,"47' 8""",2857.917,60,+18
2004,152,0,25900,Lucas Glover,"47' 8""",2432.333,51,+10
2004,152,0,25396,Kevin Na,"47' 8""",2335.833,49,+9
2004,155,0,12394,Tom Carter,"47' 9""",4342.083,91,+26
2004,155,0,20382,Stephen Leaney,"47' 9""",1813.667,38,+11
2004,157,0,8835,Kris Cox,"47' 11""",2876.833,60,+17
2004,157,0,1553,John Huston,"47' 11""",1629.167,34,+13
2004,157,0,6527,Steve Stricker,"47' 11""",2925.417,61,+18
2004,160,0,21646,David Branshaw,"48' 0""",2542.917,53,+19
2004,161,0,23497,Tag Ridings,"48' 1""",1731.583,36,+6
2004,162,0,2106,Chris Smith,"48' 2""",3711.25,77,+18
2004,163,0,8537,J.P. Hayes,"48' 4""",2078.917,43,+9
2004,164,0,6522,Ernie Els,"48' 5""",2276.583,47,+7
2004,164,0,6595,Kevin Sutherland,"48' 5""",2227.583,46,+11
2004,166,0,1887,Mark O'Meara,"48' 6""",1018.667,21,+5
2004,167,0,19825,Darren Clarke,"48' 9""",730.917,15,+3
2004,168,0,2010,Loren Roberts,"48' 10""",2050.5,42,+7
2004,169,0,8881,Tripp Isenhour,"48' 11""",1955.167,40,+9
2004,170,0,1361,Dan Forsman,"49' 5""",2718.75,55,+17
2004,171,0,10733,Kent Jones,"49' 7""",3419.333,69,+19
2004,171,0,7749,Brett Quigley,"49' 7""",4063.417,82,+20
2004,173,0,1132,Mark Brooks,"49' 8""",1836.5,37,+8
2004,174,0,1035,Tommy Armour III,"49' 9""",3431.333,69,+12
2004,175,0,26420,Richard Johnson,"49' 10""",3139.917,63,+14
2004,176,0,10860,Justin Leonard,"50' 2""",2306.5,46,+14
2004,176,0,1968,Nick Price,"50' 2""",1204.0,24,+3
2004,178,0,2099,Scott Simpson,"50' 4""",1760.917,35,+11
2004,179,0,1928,Corey Pavin,"50' 5""",2117.75,42,+9
2004,180,0,20572,Rod Pampling,"50' 6""",3737.5,74,+14
2004,181,0,6515,Shaun Micheel,"50' 9""",2892.0,57,+18
2004,181,0,23325,Vaughn Taylor,"50' 9""",2996.5,59,+24
2004,183,0,1381,Fred Funk,"52' 1""",1823.583,35,+9
2004,184,0,7939,Dan Olsen,"52' 5""",3038.833,58,+23
2004,185,0,23353,J.J. Henry,"52' 11""",3387.667,64,+19
2004,185,0,20433,Mark Hensby,"52' 11""",2696.667,51,+19
2004,187,0,1797,Rocco Mediate,"53' 1""",955.583,18,+4
2004,188,0,1766,Billy Mayfair,"53' 4""",3093.333,58,+17
2004,189,0,12682,Hirofumi Miyase,"53' 6""",1818.833,34,+11
2004,190,0,23307,Roger Tambellini,"53' 8""",2630.667,49,+10
2004,191,0,1619,Skip Kendall,"54' 2""",2438.25,45,+13
2004,192,0,11123,Chris Couch,"55' 1""",2480.333,45,+26
2004,193,0,21805,Harrison Frazar,"55' 3""",3092.5,56,+19
2004,194,0,1313,Steve Elkington,"56' 6""",1694.5,30,+14
2004,195,0,10213,Dicky Pride,"56' 11""",2674.0,47,+15
2004,196,0,20580,Andre Stolz,"57' 7""",2477.25,43,+16
2003,1,0,23552,Hank Kuehne,"32' 8""",817.417,25,+2
2003,2,0,23135,Tim Clark,"36' 0""",720.25,20,+3
2003,3,0,8375,Paul Stankowski,"36' 8""",1137.833,31,+4
2003,4,0,7721,Pat Bates,"37' 8""",2144.917,57,-2
2003,5,0,24356,Jason Buha,"37' 9""",1398.167,37,+3
2003,6,0,12510,Chad Campbell,"37' 11""",2276.167,60,+5
2003,7,0,23541,Ben Crane,"38' 3""",2181.667,57,+16
2003,8,0,22046,Geoff Ogilvy,"38' 4""",2412.833,63,+11
2003,9,0,10885,Robert Allenby,"38' 8""",1622.667,42,+6
2003,10,0,12652,Cameron Beckman,"39' 0""",1716.5,44,+6
2003,11,0,10565,Ian Leggatt,"39' 5""",1931.833,49,+14
2003,12,0,8725,Tom Gillis,"39' 8""",1508.5,38,-1
2003,13,0,6575,Dudley Hart,"40' 0""",1879.167,47,+10
2003,13,0,20645,John Senden,"40' 0""",2320.75,58,+7
2003,15,0,12662,Thomas Levet,"40' 1""",1602.417,40,+9
2003,16,0,7867,Woody Austin,"40' 3""",2695.0,67,+9
2003,17,0,20498,Briny Baird,"40' 4""",2742.833,68,+5
2003,17,0,1887,Mark O'Meara,"40' 4""",1289.667,32,+8
2003,19,0,11032,Frank Lickliter II,"40' 5""",1938.0,48,+18
