YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,36,0,34466,Peter Malnati,99.74,778,776
2016,38,0,29745,Tyler Aldridge,99.73,746,744
2016,38,0,27936,Martin Laird,99.73,747,745
2016,40,0,26851,Marc Leishman,99.72,715,713
2016,40,0,23800,Bryce Molder,99.72,709,707
2016,42,0,26596,Ryan Moore,99.71,685,683
2016,43,0,31202,William McGirt,99.7,987,984
2016,43,0,32640,Troy Merritt,99.7,672,670
2016,43,0,25198,Francesco Molinari,99.7,656,654
2016,46,0,32200,Roberto Castro,99.69,959,956
2016,47,0,29222,Billy Hurley III,99.68,619,617
2016,48,0,33399,Adam Hadwin,99.67,902,899
2016,48,0,36801,Mark Hubbard,99.67,905,902
2016,50,0,24846,Ricky Barnes,99.66,882,879
2016,50,0,6522,Ernie Els,99.66,597,595
2016,50,0,34261,Scott Langley,99.66,594,592
2016,53,0,34262,Jon Curran,99.65,866,863
2016,53,0,20645,John Senden,99.65,860,857
2016,53,0,25834,Daniel Summerhays,99.65,858,855
2016,53,0,31323,Gary Woodland,99.65,858,855
2016,57,0,23108,Matt Kuchar,99.64,845,842
2016,57,0,25349,Tim Wilkinson,99.64,555,553
2016,59,0,24461,Thomas Aiken,99.63,538,536
2016,59,0,24494,Erik Compton,99.63,544,542
2016,59,0,28089,Jason Day,99.63,536,534
2016,59,0,29223,Sam Saunders,99.63,543,541
2016,63,0,30926,Chris Kirk,99.62,796,793
2016,63,0,26289,Boo Weekley,99.62,796,793
2016,65,0,34099,Harris English,99.61,762,759
2016,65,0,32757,Patton Kizzire,99.61,779,776
2016,65,0,31420,Anirban Lahiri,99.61,515,513
2016,65,0,24490,George McNeill,99.61,516,514
2016,69,0,30711,Colt Knost,99.6,746,743
2016,69,0,25396,Kevin Na,99.6,748,745
2016,71,0,37273,Derek Ernst,99.59,485,483
2016,71,0,20766,Padraig Harrington,99.59,483,481
2016,71,0,23353,J.J. Henry,99.59,729,726
2016,74,0,20098,Stuart Appleby,99.57,697,694
2016,74,0,29268,Bronson Burgoon,99.57,693,690
2016,76,0,12510,Chad Campbell,99.56,907,903
2016,76,0,26329,Louis Oosthuizen,99.56,459,457
2016,76,0,30692,Scott Stallings,99.56,680,677
2016,79,0,33418,Shawn Stefani,99.55,883,879
2016,80,0,10213,Dicky Pride,99.54,435,433
2016,81,0,24140,Sean O'Hair,99.52,840,836
2016,81,0,33448,Justin Thomas,99.52,840,836
2016,81,0,32150,Michael Thompson,99.52,627,624
2016,81,0,26951,Johnson Wagner,99.52,839,835
2016,85,0,33413,Ben Martin,99.51,824,820
2016,85,0,34046,Jordan Spieth,99.51,607,604
2016,87,0,34264,Hudson Swafford,99.5,1003,998
2016,88,0,32448,James Hahn,99.49,781,777
2016,88,0,46440,Smylie Kaufman,99.49,789,785
2016,90,0,40026,Daniel Berger,99.48,764,760
2016,90,0,28132,Tyrone Van Aswegen,99.48,953,948
2016,92,0,29289,S.Y. Noh,99.47,758,754
2016,92,0,23325,Vaughn Taylor,99.47,754,750
2016,94,0,25493,Nick Taylor,99.46,739,735
2016,95,0,24357,K.J. Choi,99.45,728,724
2016,95,0,22405,Justin Rose,99.45,548,545
2016,95,0,33419,Cameron Tringale,99.45,732,728
2016,95,0,25892,Steve Wheatcroft,99.45,730,726
2016,99,0,32102,Rickie Fowler,99.44,712,708
2016,99,0,27747,Hiroshi Iwata,99.44,710,706
2016,99,0,27942,Rob Oppenheim,99.44,531,528
2016,102,0,21209,Sergio Garcia,99.43,352,350
2016,103,0,25720,Chad Collins,99.42,686,682
2016,103,0,8075,Jerry Kelly,99.42,686,682
2016,103,0,24781,Hunter Mahan,99.42,514,511
2016,103,0,28237,Rory McIlroy,99.42,521,518
2016,103,0,33667,Carlos Ortiz,99.42,688,684
2016,108,0,40058,Zac Blair,99.4,832,827
2016,109,0,25364,Paul Casey,99.39,660,656
2016,110,0,31416,Derek Fathauer,99.38,807,802
2016,111,0,35545,Blayne Barber,99.37,796,791
2016,111,0,27649,Brandt Snedeker,99.37,799,794
2016,113,0,29420,Billy Horschel,99.36,622,618
2016,113,0,26331,Charl Schwartzel,99.36,622,618
2016,115,0,28679,Fabián Gómez,99.35,766,761
2016,115,0,21731,Freddie Jacobson,99.35,770,765
2016,115,0,29518,Brendan Steele,99.35,771,766
2016,118,0,25804,Bubba Watson,99.33,599,595
2016,119,0,33141,Keegan Bradley,99.32,730,725
2016,119,0,23638,Brendon de Jonge,99.32,736,731
2016,119,0,36689,Brooks Koepka,99.32,588,584
2016,119,0,30163,Henrik Norlander,99.32,584,580
2016,119,0,25240,D.A. Points,99.32,441,438
2016,119,0,30110,Kyle Stanley,99.32,885,879
2016,119,0,27963,Chris Stroud,99.32,738,733
2016,126,0,34563,Chesson Hadley,99.31,725,720
2016,127,0,20472,Alex Cejka,99.3,574,570
2016,127,0,37454,Whee Kim,99.3,717,712
2016,127,0,25818,Scott Piercy,99.3,716,711
2016,130,0,20229,Stewart Cink,99.29,567,563
2016,130,0,30944,Jason Kokrak,99.29,847,841
2016,130,0,26476,Chez Reavie,99.29,843,837
2016,133,0,20848,Ángel Cabrera,99.28,559,555
2016,134,0,37455,Si Woo Kim,99.26,1088,1080
2016,134,0,35300,Andrew Loupe,99.26,675,670
2016,136,0,35532,Tom Hoge,99.25,669,664
2016,137,0,28475,Jeff Overton,99.22,642,637
2016,137,0,37189,Harold Varner III,99.22,902,895
2016,137,0,27064,Jhonattan Vegas,99.22,901,894
2016,137,0,25632,Jimmy Walker,99.22,766,760
2016,141,0,27141,J.B. Holmes,99.21,633,628
2016,141,0,29221,Webb Simpson,99.21,633,628
2016,143,0,34174,John Huh,99.2,872,865
2016,144,0,32839,Hideki Matsuyama,99.19,616,611
2016,144,0,32876,Martin Piller,99.19,493,489
2016,144,0,35891,Cameron Smith,99.19,492,488
2016,147,0,32366,Kevin Chappell,99.18,852,845
2016,147,0,35539,Luke Guthrie,99.18,489,485
2016,147,0,26300,Matt Jones,99.18,729,723
2016,150,0,32618,Rhein Gibson,99.17,480,476
2016,150,0,29485,Brett Stegmaier,99.17,839,832
2016,152,0,29974,Branden Grace,99.15,470,466
2016,153,0,21961,Charles Howell III,99.11,897,889
2016,153,0,33410,Andrew Landry,99.11,337,334
2016,155,0,29479,Scott Brown,99.1,778,771
2016,155,0,29926,Danny Lee,99.1,775,768
2016,157,0,24502,Adam Scott,99.06,637,631
2016,157,0,27214,Kevin Streelman,99.06,742,735
2016,159,0,33122,Russell Knox,99.03,719,712
2016,160,0,22371,Aaron Baddeley,99.02,815,807
2016,161,0,34431,Robert Streb,98.97,780,772
2016,162,0,24912,Will MacKenzie,98.93,751,743
2016,163,0,31560,Brian Stuard,98.9,639,632
2016,164,0,6567,Vijay Singh,98.89,719,711
2016,165,0,21878,Mark Wilson,98.88,626,619
2016,166,0,12716,Charley Hoffman,98.85,782,773
2016,166,0,29461,Jamie Lovemark,98.85,872,862
2016,168,0,29725,Tony Finau,98.84,860,850
2016,169,0,25274,Steven Bowditch,98.81,587,580
2016,170,0,33204,Shane Lowry,98.8,418,413
2016,171,0,27436,Graham DeLaet,98.79,659,651
2016,171,0,28092,D.H. Lee,98.79,496,490
2016,173,0,27129,Luke List,98.78,735,726
2016,174,0,28158,Steve Marino,98.77,567,560
2016,175,0,20691,Greg Owen,98.76,809,799
2016,176,0,25900,Lucas Glover,98.74,794,784
2016,176,0,34098,Russell Henley,98.74,715,706
2016,176,0,33461,Morgan Hoffmann,98.74,633,625
2016,179,0,22046,Geoff Ogilvy,98.73,552,545
2016,180,0,25686,Jason Dufner,98.72,862,851
2016,181,0,27770,Camilo Villegas,98.68,756,746
2016,182,0,10885,Robert Allenby,98.51,471,464
2016,182,0,35451,Scott Pinckney,98.51,804,792
2016,184,0,20104,Ken Duke,98.18,549,539
2016,185,0,23621,Rory Sabbatini,98.1,420,412
2015,1,0,28089,Jason Day,100.0,612,612
2015,1,0,27436,Graham DeLaet,100.0,602,602
2015,1,0,26596,Ryan Moore,100.0,660,660
2015,1,0,28475,Jeff Overton,100.0,791,791
2015,1,0,25834,Daniel Summerhays,100.0,941,941
2015,1,0,26951,Johnson Wagner,100.0,632,632
2015,1,0,20396,Lee Westwood,100.0,335,335
2015,8,0,29478,Kevin Kisner,99.9,984,983
2015,9,0,24507,Jason Bohn,99.89,950,949
2015,10,0,23800,Bryce Molder,99.88,822,821
2015,11,0,29535,Brice Garnett,99.86,694,693
2015,11,0,34130,Sung Joon Park,99.86,711,710
2015,13,0,25720,Chad Collins,99.85,678,677
2015,13,0,29222,Billy Hurley III,99.85,689,688
2015,15,0,32102,Rickie Fowler,99.83,596,595
2015,15,0,10809,Jim Furyk,99.83,578,577
2015,15,0,34358,Jonathan Randolph,99.83,577,576
2015,18,0,27895,Jonas Blixt,99.82,561,560
2015,18,0,23320,Ryan Palmer,99.82,546,545
2015,20,0,25345,Carl Pettersson,99.8,1020,1018
2015,21,0,33122,Russell Knox,99.79,963,961
2015,22,0,40026,Daniel Berger,99.78,895,893
2015,23,0,27095,Nick Watney,99.77,876,874
2015,24,0,33399,Adam Hadwin,99.76,842,840
2015,24,0,32640,Troy Merritt,99.76,828,826
2015,24,0,35541,John Peterson,99.76,817,815
2015,24,0,33419,Cameron Tringale,99.76,845,843
2015,28,0,32200,Roberto Castro,99.75,406,405
2015,28,0,23108,Matt Kuchar,99.75,816,814
2015,28,0,30946,Alex Prugh,99.75,816,814
2015,31,0,27936,Martin Laird,99.74,766,764
2015,32,0,26289,Boo Weekley,99.73,740,738
2015,33,0,34046,Jordan Spieth,99.72,702,700
2015,34,0,25364,Paul Casey,99.71,690,688
2015,35,0,25369,Jamie Donaldson,99.7,331,330
2015,36,0,39977,Max Homa,99.69,652,650
2015,36,0,36689,Brooks Koepka,99.69,636,634
2015,38,0,24357,K.J. Choi,99.68,621,619
2015,38,0,25240,D.A. Points,99.68,627,625
2015,40,0,25349,Tim Wilkinson,99.67,612,610
2015,41,0,26758,David Hearn,99.66,884,881
2015,41,0,34174,John Huh,99.66,882,879
2015,41,0,30926,Chris Kirk,99.66,583,581
2015,44,0,24925,Jonathan Byrd,99.65,568,566
2015,44,0,31557,Jim Herman,99.65,847,844
2015,44,0,31560,Brian Stuard,99.65,859,856
2015,44,0,31323,Gary Woodland,99.65,572,570
2015,48,0,24924,Bill Haas,99.64,827,824
2015,49,0,1810,Phil Mickelson,99.63,546,544
2015,49,0,34360,Patrick Reed,99.63,802,799
2015,49,0,29518,Brendan Steele,99.63,815,812
2015,52,0,23638,Brendon de Jonge,99.6,1005,1001
2015,52,0,28679,Fabián Gómez,99.6,748,745
2015,54,0,34262,Jon Curran,99.59,729,726
2015,55,0,28132,Tyrone Van Aswegen,99.58,479,477
2015,56,0,21961,Charles Howell III,99.57,1159,1154
2015,56,0,27466,Spencer Levin,99.57,925,921
2015,56,0,24490,George McNeill,99.57,935,931
2015,59,0,34098,Russell Henley,99.56,678,675
2015,59,0,29223,Sam Saunders,99.56,680,677
2015,61,0,35545,Blayne Barber,99.55,669,666
2015,61,0,34099,Harris English,99.55,897,893
2015,61,0,34563,Chesson Hadley,99.55,897,893
2015,61,0,35532,Tom Hoge,99.55,663,660
2015,61,0,34265,Will Wilcox,99.55,444,442
2015,66,0,28259,Sangmoon Bae,99.54,875,871
2015,66,0,34264,Hudson Swafford,99.54,877,873
2015,68,0,20104,Ken Duke,99.53,845,841
2015,68,0,24358,Robert Garrigus,99.53,634,631
2015,68,0,27644,Brian Harman,99.53,850,846
2015,68,0,29476,Kyle Reifers,99.53,851,847
2015,72,0,12510,Chad Campbell,99.52,1047,1042
2015,72,0,32448,James Hahn,99.52,833,829
2015,72,0,33413,Ben Martin,99.52,826,822
2015,72,0,34431,Robert Streb,99.52,1044,1039
2015,76,0,24140,Sean O'Hair,99.51,809,805
2015,76,0,25632,Jimmy Walker,99.51,618,615
2015,78,0,23983,Luke Donald,99.5,598,595
2015,78,0,30925,Dustin Johnson,99.5,600,597
2015,78,0,30711,Colt Knost,99.5,807,803
2015,78,0,25804,Bubba Watson,99.5,599,596
2015,82,0,28307,Matt Every,99.49,583,580
2015,82,0,29926,Danny Lee,99.49,974,969
2015,82,0,33418,Shawn Stefani,99.49,982,977
2015,85,0,20771,Steven Alker,99.48,581,578
2015,85,0,35451,Scott Pinckney,99.48,776,772
2015,87,0,34256,Andrew Putnam,99.47,567,564
2015,87,0,30927,Brendon Todd,99.47,757,753
2015,89,0,29420,Billy Horschel,99.46,742,738
2015,89,0,32839,Hideki Matsuyama,99.46,743,739
2015,91,0,20472,Alex Cejka,99.44,893,888
2015,91,0,8075,Jerry Kelly,99.44,710,706
2015,93,0,33141,Keegan Bradley,99.43,701,697
2015,93,0,29479,Scott Brown,99.43,871,866
2015,95,0,22371,Aaron Baddeley,99.42,684,680
2015,95,0,36699,Patrick Rodgers,99.42,519,516
2015,95,0,23623,Bo Van Pelt,99.42,686,682
2015,98,0,31416,Derek Fathauer,99.41,673,669
2015,98,0,29725,Tony Finau,99.41,1012,1006
2015,98,0,36801,Mark Hubbard,99.41,675,671
2015,98,0,27214,Kevin Streelman,99.41,841,836
2015,102,0,20157,Retief Goosen,99.4,672,668
2015,102,0,24781,Hunter Mahan,99.4,667,663
2015,102,0,22056,Cameron Percy,99.4,668,664
2015,102,0,24138,Ian Poulter,99.4,499,496
2015,106,0,30852,Ryo Ishikawa,99.39,825,820
2015,107,0,20848,Ángel Cabrera,99.38,481,478
2015,107,0,31193,Jim Renner,99.38,649,645
2015,107,0,32150,Michael Thompson,99.38,813,808
2015,110,0,24024,Zach Johnson,99.36,785,780
2015,110,0,6567,Vijay Singh,99.36,787,782
2015,112,0,33667,Carlos Ortiz,99.35,918,912
2015,112,0,27649,Brandt Snedeker,99.35,773,768
2015,112,0,29425,Andrew Svoboda,99.35,771,766
2015,115,0,24494,Erik Compton,99.34,752,747
2015,115,0,2206,David Toms,99.34,605,601
2015,117,0,37454,Whee Kim,99.33,593,589
2015,117,0,21528,Henrik Stenson,99.33,447,444
2015,119,0,34261,Scott Langley,99.32,879,873
2015,119,0,24361,Pat Perez,99.32,883,877
2015,121,0,20229,Stewart Cink,99.31,723,718
2015,121,0,30736,Oscar Fraustro,99.31,435,432
2015,121,0,10860,Justin Leonard,99.31,582,578
2015,121,0,25396,Kevin Na,99.31,723,718
2015,125,0,33486,Roger Sloan,99.3,426,423
2015,125,0,25493,Nick Taylor,99.3,863,857
2015,127,0,23541,Ben Crane,99.28,552,548
2015,127,0,29720,Andres Gonzales,99.28,835,829
2015,127,0,33461,Morgan Hoffmann,99.28,693,688
2015,130,0,21209,Sergio Garcia,99.26,404,401
2015,130,0,25562,Andres Romero,99.26,539,535
2015,132,0,32366,Kevin Chappell,99.24,791,785
2015,132,0,20645,John Senden,99.24,526,522
2015,134,0,28486,Michael Putnam,99.23,782,776
2015,135,0,22892,Jason Gore,99.22,642,637
2015,135,0,34409,David Lingmerth,99.22,768,762
2015,137,0,25198,Francesco Molinari,99.21,506,502
2015,138,0,30944,Jason Kokrak,99.2,871,864
2015,139,0,35539,Luke Guthrie,99.17,719,713
2015,140,0,25274,Steven Bowditch,99.16,953,945
2015,140,0,25892,Steve Wheatcroft,99.16,716,710
2015,142,0,12716,Charley Hoffman,99.15,821,814
2015,143,0,37273,Derek Ernst,99.14,698,692
2015,144,0,28500,Martin Flores,99.13,919,911
2015,144,0,33448,Justin Thomas,99.13,1035,1026
2015,146,0,27141,J.B. Holmes,99.12,685,679
2015,147,0,25191,Gonzalo Fernandez-Castaño,99.06,745,738
2015,148,0,22405,Justin Rose,99.05,526,521
2015,149,0,21753,Brian Davis,99.04,728,721
2015,149,0,23353,J.J. Henry,99.04,940,931
2015,151,0,23621,Rory Sabbatini,99.03,725,718
2015,152,0,10885,Robert Allenby,99.02,611,605
2015,152,0,24846,Ricky Barnes,99.02,711,704
2015,154,0,23548,Bill Lunde,99.01,404,400
2015,154,0,22046,Geoff Ogilvy,99.01,404,400
2015,156,0,26851,Marc Leishman,99.0,598,592
2015,156,0,1706,Davis Love III,99.0,500,495
2015,156,0,27064,Jhonattan Vegas,99.0,804,796
2015,156,0,21878,Mark Wilson,99.0,902,893
2015,160,0,28780,Nicholas Thompson,98.99,791,783
2015,161,0,40058,Zac Blair,98.98,880,871
2015,161,0,29289,S.Y. Noh,98.98,586,580
2015,163,0,28023,Byron Smith,98.97,485,480
2015,164,0,26331,Charl Schwartzel,98.96,479,474
2015,165,0,27963,Chris Stroud,98.93,747,739
2015,166,0,26300,Matt Jones,98.92,739,731
2015,167,0,29221,Webb Simpson,98.9,725,717
2015,168,0,20593,Greg Chalmers,98.88,357,353
2015,168,0,31202,William McGirt,98.88,1069,1057
2015,168,0,22293,Heath Slocum,98.88,445,440
2015,171,0,25818,Scott Piercy,98.87,887,877
2015,172,0,30692,Scott Stallings,98.84,516,510
2015,173,0,26476,Chez Reavie,98.79,577,570
2015,174,0,23048,Eric Axley,98.71,466,460
2015,175,0,27933,John Merrick,98.59,710,700
2015,176,0,20766,Padraig Harrington,98.56,555,547
2015,177,0,26329,Louis Oosthuizen,98.44,513,505
2015,178,0,27770,Camilo Villegas,98.37,797,784
2015,179,0,25686,Jason Dufner,98.36,550,541
2015,180,0,20691,Greg Owen,98.25,456,448
2015,181,0,6522,Ernie Els,97.81,457,447
2015,182,0,32334,Charlie Beljan,97.78,630,616
2015,183,0,24502,Adam Scott,97.4,384,374
2015,184,0,25900,Lucas Glover,96.56,871,841
2014,1,0,28089,Jason Day,100.0,374,374
2014,1,0,23983,Luke Donald,100.0,476,476
2014,1,0,26956,Bronson La'Cassie,100.0,398,398
2014,1,0,34409,David Lingmerth,100.0,689,689
2014,1,0,25240,D.A. Points,100.0,589,589
2014,1,0,24502,Adam Scott,100.0,603,603
2014,1,0,25804,Bubba Watson,100.0,637,637
2014,1,0,34265,Will Wilcox,100.0,439,439
2014,1,0,31323,Gary Woodland,100.0,763,763
2014,10,0,25834,Daniel Summerhays,99.9,998,997
2014,11,0,24024,Zach Johnson,99.89,946,945
2014,11,0,34261,Scott Langley,99.89,879,878
2014,13,0,20593,Greg Chalmers,99.87,752,751
2014,14,0,23320,Ryan Palmer,99.86,700,699
2014,15,0,22621,Ben Curtis,99.85,686,685
2014,15,0,33413,Ben Martin,99.85,647,646
2014,15,0,27649,Brandt Snedeker,99.85,664,663
2014,18,0,10860,Justin Leonard,99.84,644,643
2014,19,0,10423,Mike Weir,99.83,577,576
2014,20,0,25572,Graeme McDowell,99.78,455,454
2014,21,0,26758,David Hearn,99.76,827,825
2014,22,0,24507,Jason Bohn,99.75,806,804
2014,23,0,23108,Matt Kuchar,99.74,781,779
2014,23,0,24781,Hunter Mahan,99.74,770,768
2014,25,0,27644,Brian Harman,99.73,1091,1088
2014,25,0,27963,Chris Stroud,99.73,752,750
2014,25,0,29425,Andrew Svoboda,99.73,728,726
2014,25,0,25632,Jimmy Walker,99.73,750,748
2014,29,0,34174,John Huh,99.72,715,713
2014,29,0,29926,Danny Lee,99.72,712,710
2014,29,0,28132,Tyrone Van Aswegen,99.72,712,710
2014,32,0,24140,Sean O'Hair,99.71,695,693
2014,32,0,28475,Jeff Overton,99.71,683,681
2014,34,0,30750,Tommy Gainey,99.69,638,636
2014,35,0,33461,Morgan Hoffmann,99.68,948,945
2014,36,0,2206,David Toms,99.66,592,590
2014,37,0,27466,Spencer Levin,99.65,566,564
2014,38,0,32448,James Hahn,99.64,828,825
2014,38,0,31557,Jim Herman,99.64,554,552
2014,38,0,25396,Kevin Na,99.64,844,841
2014,38,0,27330,Josh Teater,99.64,823,820
2014,42,0,24494,Erik Compton,99.62,782,779
2014,42,0,24358,Robert Garrigus,99.62,795,792
2014,42,0,35300,Andrew Loupe,99.62,528,526
2014,45,0,22913,John Rollins,99.61,770,767
2014,45,0,25349,Tim Wilkinson,99.61,776,773
2014,47,0,29478,Kevin Kisner,99.6,759,756
2014,48,0,24357,K.J. Choi,99.59,731,728
2014,48,0,10809,Jim Furyk,99.59,737,734
2014,50,0,29420,Billy Horschel,99.58,721,718
2014,50,0,8075,Jerry Kelly,99.58,719,716
2014,52,0,30926,Chris Kirk,99.56,901,897
2014,53,0,24846,Ricky Barnes,99.55,883,879
2014,53,0,32200,Roberto Castro,99.55,663,660
2014,53,0,26289,Boo Weekley,99.55,667,664
2014,56,0,25720,Chad Collins,99.54,653,650
2014,56,0,30852,Ryo Ishikawa,99.54,648,645
2014,56,0,26951,Johnson Wagner,99.54,655,652
2014,59,0,23541,Ben Crane,99.53,845,841
2014,59,0,28307,Matt Every,99.53,643,640
2014,59,0,20645,John Senden,99.53,855,851
2014,62,0,23638,Brendon de Jonge,99.52,1039,1034
2014,62,0,21731,Freddie Jacobson,99.52,834,830
2014,62,0,35139,Richard Lee,99.52,629,626
2014,62,0,34046,Jordan Spieth,99.52,842,838
2014,66,0,34360,Patrick Reed,99.51,813,809
2014,67,0,27095,Nick Watney,99.5,605,602
2014,68,0,27936,Martin Laird,99.49,591,588
2014,69,0,22378,Trevor Immelman,99.48,764,760
2014,70,0,22405,Justin Rose,99.47,563,560
2014,71,0,24924,Bill Haas,99.46,927,922
2014,71,0,23353,J.J. Henry,99.46,925,920
2014,71,0,33122,Russell Knox,99.46,923,918
2014,74,0,26851,Marc Leishman,99.45,724,720
2014,75,0,23800,Bryce Molder,99.44,712,708
2014,76,0,20498,Briny Baird,99.43,522,519
2014,76,0,19846,Brian Gay,99.43,701,697
2014,76,0,35732,Wes Roach,99.43,527,524
2014,79,0,25562,Andres Romero,99.42,691,687
2014,80,0,23135,Tim Clark,99.41,673,669
2014,80,0,22293,Heath Slocum,99.41,673,669
2014,80,0,24663,Y.E. Yang,99.41,673,669
2014,83,0,29535,Brice Garnett,99.4,830,825
2014,84,0,21753,Brian Davis,99.39,821,816
2014,84,0,30944,Jason Kokrak,99.39,657,653
2014,86,0,35541,John Peterson,99.38,643,639
2014,87,0,34099,Harris English,99.37,793,788
2014,87,0,25444,Justin Hicks,99.37,946,940
2014,89,0,22371,Aaron Baddeley,99.36,626,622
2014,89,0,28092,D.H. Lee,99.36,467,464
2014,89,0,30927,Brendon Todd,99.36,935,929
2014,89,0,20396,Lee Westwood,99.36,469,466
2014,93,0,27895,Jonas Blixt,99.35,463,460
2014,93,0,21961,Charles Howell III,99.35,1082,1075
2014,93,0,29222,Billy Hurley III,99.35,768,763
2014,93,0,31202,William McGirt,99.35,927,921
2014,97,0,23409,James Driscoll,99.34,608,604
2014,97,0,34563,Chesson Hadley,99.34,759,754
2014,97,0,36689,Brooks Koepka,99.34,456,453
2014,97,0,32150,Michael Thompson,99.34,609,605
2014,97,0,33419,Cameron Tringale,99.34,1060,1053
2014,102,0,24925,Jonathan Byrd,99.33,748,743
2014,102,0,29518,Brendan Steele,99.33,743,738
2014,104,0,33141,Keegan Bradley,99.32,734,729
2014,105,0,20157,Retief Goosen,99.31,869,863
2014,105,0,32640,Troy Merritt,99.31,578,574
2014,107,0,20160,Charlie Wi,99.3,719,714
2014,108,0,20229,Stewart Cink,99.29,845,839
2014,109,0,37273,Derek Ernst,99.28,698,693
2014,110,0,25345,Carl Pettersson,99.27,960,953
2014,110,0,21528,Henrik Stenson,99.27,409,406
2014,112,0,28259,Sangmoon Bae,99.26,672,667
2014,112,0,26300,Matt Jones,99.26,673,668
2014,112,0,27408,Martin Kaymer,99.26,538,534
2014,112,0,27120,Troy Matteson,99.26,538,534
2014,112,0,26596,Ryan Moore,99.26,677,672
2014,112,0,32333,Kevin Tway,99.26,543,539
2014,118,0,24361,Pat Perez,99.25,804,798
2014,118,0,30692,Scott Stallings,99.25,668,663
2014,120,0,32102,Rickie Fowler,99.23,650,645
2014,120,0,28486,Michael Putnam,99.23,1037,1029
2014,120,0,29221,Webb Simpson,99.23,783,777
2014,123,0,34098,Russell Henley,99.22,772,766
2014,123,0,26679,Kevin Stadler,99.22,768,762
2014,125,0,25191,Gonzalo Fernandez-Castaño,99.2,748,742
2014,126,0,24490,George McNeill,99.18,728,722
2014,126,0,27556,Ted Potter Jr.,99.18,611,606
2014,128,0,27436,Graham DeLaet,99.16,716,710
2014,129,0,34431,Robert Streb,99.15,704,698
2014,129,0,23623,Bo Van Pelt,99.15,704,698
2014,131,0,30925,Dustin Johnson,99.13,461,457
2014,132,0,21209,Sergio Garcia,99.11,449,445
2014,132,0,24912,Will MacKenzie,99.11,783,776
2014,132,0,31560,Brian Stuard,99.11,783,776
2014,135,0,20848,Ángel Cabrera,99.1,665,659
2014,135,0,27770,Camilo Villegas,99.1,892,884
2014,137,0,34021,Bud Cauley,99.07,538,533
2014,138,0,29740,Brad Fritsch,99.05,421,417
2014,139,0,32334,Charlie Beljan,99.04,728,721
2014,139,0,6522,Ernie Els,99.04,729,722
2014,141,0,35539,Luke Guthrie,99.01,807,799
2014,142,0,12716,Charley Hoffman,98.99,795,787
2014,142,0,1810,Phil Mickelson,98.99,496,491
2014,142,0,26331,Charl Schwartzel,98.99,594,588
2014,145,0,20098,Stuart Appleby,98.97,874,865
2014,145,0,27214,Kevin Streelman,98.97,678,671
2014,147,0,21878,Mark Wilson,98.96,674,667
2014,148,0,28500,Martin Flores,98.94,758,750
2014,149,0,1706,Davis Love III,98.91,731,723
2014,150,0,33418,Shawn Stefani,98.9,639,632
2014,150,0,34264,Hudson Swafford,98.9,636,629
2014,152,0,10885,Robert Allenby,98.89,814,805
2014,152,0,27064,Jhonattan Vegas,98.89,723,715
2014,154,0,32366,Kevin Chappell,98.86,969,958
2014,155,0,12510,Chad Campbell,98.84,517,511
2014,156,0,1724,Jeff Maggert,98.81,505,499
2014,157,0,26329,Louis Oosthuizen,98.8,332,328
2014,158,0,31193,Jim Renner,98.79,578,571
2014,159,0,28780,Nicholas Thompson,98.74,791,781
2014,160,0,29461,Jamie Lovemark,98.7,539,532
2014,160,0,32839,Hideki Matsuyama,98.7,694,685
2014,162,0,27141,J.B. Holmes,98.68,831,820
2014,162,0,29289,S.Y. Noh,98.68,831,820
2014,164,0,20104,Ken Duke,98.67,751,741
2014,165,0,6567,Vijay Singh,98.64,880,868
2014,166,0,29479,Scott Brown,98.62,871,859
2014,166,0,27933,John Merrick,98.62,867,855
