YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2018,121,0,29420,Billy Horschel,"33' 2""",32231.333,973,-0.13
2018,121,0,39975,Michael Kim,"33' 2""",19913.333,600,-0.05
2018,121,0,24361,Pat Perez,"33' 2""",20776.667,626,-0.06
2018,121,0,25493,Nick Taylor,"33' 2""",28722.583,865,-0.08
2018,126,0,19846,Brian Gay,"33' 3""",38514.667,1157,-0.09
2018,126,0,24781,Hunter Mahan,"33' 3""",20994.083,632,-0.12
2018,126,0,29908,C.T. Pan,"33' 3""",34733.0,1045,-0.11
2018,126,0,25818,Scott Piercy,"33' 3""",27584.583,830,-0.08
2018,126,0,23621,Rory Sabbatini,"33' 3""",28554.417,859,-0.09
2018,126,0,35891,Cameron Smith,"33' 3""",23103.25,694,-0.07
2018,132,0,37338,Zecheng Dou,"33' 4""",13195.5,396,-0.06
2018,132,0,27141,J.B. Holmes,"33' 4""",25736.333,772,-0.07
2018,132,0,26851,Marc Leishman,"33' 4""",28987.333,870,-0.13
2018,132,0,25240,D.A. Points,"33' 4""",18611.5,559,-0.03
2018,132,0,46970,Jon Rahm,"33' 4""",18464.5,554,-0.13
2018,132,0,30692,Scott Stallings,"33' 4""",30600.333,919,-0.08
2018,132,0,49964,Aaron Wise,"33' 4""",32379.833,972,-0.12
2018,139,0,20157,Retief Goosen,"33' 5""",14679.917,439,-0.01
2018,139,0,35544,Andrew Yun,"33' 5""",12403.0,371,-0.01
2018,141,0,46435,Austin Cook,"33' 6""",39158.5,1169,-0.11
2018,141,0,34099,Harris English,"33' 6""",27328.5,816,-0.05
2018,141,0,34174,John Huh,"33' 6""",34438.583,1028,-0.1
2018,141,0,32254,Xinjun Zhang,"33' 6""",24041.083,717,-0.06
2018,145,0,27129,Luke List,"33' 7""",27916.583,831,-0.09
2018,146,0,22371,Aaron Baddeley,"33' 8""",26109.75,775,-0.08
2018,146,0,23541,Ben Crane,"33' 8""",19403.583,576,-0.07
2018,146,0,34256,Andrew Putnam,"33' 8""",30433.75,904,-0.08
2018,149,0,34466,Peter Malnati,"33' 9""",28146.75,833,-0.09
2018,149,0,27649,Brandt Snedeker,"33' 9""",30329.25,898,-0.1
2018,149,0,25804,Bubba Watson,"33' 9""",24947.0,739,-0.11
2018,152,0,40058,Zac Blair,"33' 10""",18537.917,548,-0.12
2018,152,0,32640,Troy Merritt,"33' 10""",29823.25,882,-0.08
2018,154,0,24140,Sean O'Hair,"33' 11""",22485.917,663,-0.05
2018,154,0,36699,Patrick Rodgers,"33' 11""",29219.333,862,-0.09
2018,154,0,27963,Chris Stroud,"33' 11""",22623.167,667,-0.07
2018,157,0,27644,Brian Harman,"34' 0""",30226.25,890,-0.08
2018,157,0,26300,Matt Jones,"34' 0""",18570.0,546,-0.1
2018,157,0,25572,Graeme McDowell,"34' 0""",18882.75,556,-0.08
2018,157,0,28252,Seamus Power,"34' 0""",25497.167,750,-0.07
2018,157,0,47287,Ethan Tracy,"34' 0""",21037.0,618,-0.06
2018,162,0,21961,Charles Howell III,"34' 1""",32721.667,961,-0.09
2018,163,0,24925,Jonathan Byrd,"34' 2""",18980.667,555,-0.07
2018,164,0,39954,Cody Gribble,"34' 3""",20763.167,606,-0.08
2018,164,0,36799,Stephan Jaeger,"34' 3""",24799.0,724,-0.04
2018,164,0,47993,Denny McCarthy,"34' 3""",20766.083,607,-0.09
2018,164,0,27064,Jhonattan Vegas,"34' 3""",24507.25,716,-0.07
2018,168,0,47125,Matt Atkins,"34' 4""",15157.667,441,-0.05
2018,168,0,27958,Ryan Blaum,"34' 4""",30089.583,877,-0.07
2018,168,0,35376,Roberto Díaz,"34' 4""",22176.167,646,-0.04
2018,168,0,25686,Jason Dufner,"34' 4""",21968.0,640,-0.05
2018,168,0,29484,Peter Uihlein,"34' 4""",23263.25,677,-0.08
2018,173,0,20572,Rod Pampling,"34' 5""",19365.417,562,-0.01
2018,173,0,29518,Brendan Steele,"34' 5""",22127.333,643,-0.03
2018,175,0,33413,Ben Martin,"34' 7""",23852.5,690,-0.07
2018,175,0,46601,Trey Mullinax,"34' 7""",21389.75,619,-0.05
2018,175,0,47347,Adam Schenk,"34' 7""",25884.0,748,-0.06
2018,178,0,34021,Bud Cauley,"34' 8""",16814.167,485,-0.06
2018,179,0,33399,Adam Hadwin,"34' 9""",29108.583,838,-0.1
2018,179,0,34363,Tyrrell Hatton,"34' 9""",17590.667,506,-0.07
2018,179,0,29461,Jamie Lovemark,"34' 9""",30143.167,868,-0.09
2018,182,0,24924,Bill Haas,"34' 11""",27142.5,778,-0.04
2018,183,0,29478,Kevin Kisner,"35' 0""",28186.167,806,-0.07
2018,184,0,34358,Jonathan Randolph,"35' 3""",25008.917,710,-0.04
2018,185,0,35461,Beau Hossler,"35' 4""",37510.5,1062,-0.12
2018,186,0,31416,Derek Fathauer,"35' 6""",26277.75,741,-0.06
2018,186,0,25900,Lucas Glover,"35' 6""",20529.583,578,-0.06
2018,188,0,27895,Jonas Blixt,"35' 10""",19473.75,544,-0.02
2018,189,0,26331,Charl Schwartzel,"36' 4""",17148.5,472,-0.02
2018,190,0,32876,Martin Piller,"36' 7""",28530.25,780,-0.03
2018,191,0,27349,Alex Noren,"36' 9""",22373.167,609,-0.1
2018,192,0,25834,Daniel Summerhays,"36' 10""",15097.083,410,-0.03
2018,193,0,20593,Greg Chalmers,"40' 7""",18762.5,462,0.02
2017,1,0,35532,Tom Hoge,"29' 2""",12848.917,441,-0.10
2017,2,0,30925,Dustin Johnson,"29' 8""",19424.75,654,-0.17
2017,3,0,24358,Robert Garrigus,"29' 9""",21478.75,721,-0.11
2017,4,0,27095,Nick Watney,"29' 11""",21659.5,723,-0.07
2017,5,0,25396,Kevin Na,"30' 0""",23552.167,786,-0.09
2017,6,0,30110,Kyle Stanley,"30' 2""",37191.083,1232,-0.11
2017,7,0,29740,Brad Fritsch,"30' 3""",14734.917,487,-0.04
2017,7,0,32839,Hideki Matsuyama,"30' 3""",20502.0,677,-0.15
2017,9,0,46732,Rick Lamb,"30' 5""",13979.25,460,-0.07
2017,9,0,23320,Ryan Palmer,"30' 5""",16555.5,545,-0.05
2017,9,0,25818,Scott Piercy,"30' 5""",17054.0,561,-0.09
2017,9,0,33448,Justin Thomas,"30' 5""",20970.917,690,-0.16
2017,13,0,12510,Chad Campbell,"30' 6""",32737.417,1073,-0.10
2017,14,0,34213,Grayson Murray,"30' 7""",29047.083,951,-0.09
2017,15,0,40026,Daniel Berger,"30' 9""",25520.25,829,-0.10
2017,15,0,32102,Rickie Fowler,"30' 9""",24067.75,783,-0.16
2017,15,0,26476,Chez Reavie,"30' 9""",33668.583,1096,-0.10
2017,15,0,46501,Ollie Schniederjans,"30' 9""",26303.083,855,-0.11
2017,19,0,34046,Jordan Spieth,"30' 10""",24047.0,780,-0.16
2017,19,0,30692,Scott Stallings,"30' 10""",24014.667,779,-0.09
2017,21,0,19803,Ryan Armour,"30' 11""",20430.083,661,-0.05
2017,21,0,26758,David Hearn,"30' 11""",28543.25,922,-0.05
2017,21,0,23497,Tag Ridings,"30' 11""",17666.75,571,-0.09
2017,21,0,47128,Richy Werenski,"30' 11""",24529.5,794,-0.09
2017,25,0,20229,Stewart Cink,"31' 0""",28642.25,923,-0.11
2017,25,0,33413,Ben Martin,"31' 0""",27523.583,889,-0.07
2017,27,0,35545,Blayne Barber,"31' 1""",24680.667,795,-0.09
2017,27,0,35110,Brett Drewitt,"31' 1""",15381.167,495,-0.03
2017,27,0,34264,Hudson Swafford,"31' 1""",28586.5,919,-0.06
2017,27,0,28132,Tyrone Van Aswegen,"31' 1""",29630.083,954,-0.08
2017,27,0,31323,Gary Woodland,"31' 1""",25541.333,822,-0.09
2017,32,0,20771,Steven Alker,"31' 2""",20670.167,664,-0.08
2017,32,0,36689,Brooks Koepka,"31' 2""",22747.083,730,-0.15
2017,34,0,48084,Wesley Bryan,"31' 3""",28497.75,911,-0.07
2017,34,0,27436,Graham DeLaet,"31' 3""",28123.75,900,-0.10
2017,34,0,20157,Retief Goosen,"31' 3""",14696.083,470,-0.07
2017,34,0,26289,Boo Weekley,"31' 3""",24932.0,797,-0.03
2017,38,0,10809,Jim Furyk,"31' 4""",18191.333,581,-0.05
2017,38,0,29478,Kevin Kisner,"31' 4""",30820.833,984,-0.10
2017,38,0,32757,Patton Kizzire,"31' 4""",25159.583,802,-0.05
2017,38,0,33122,Russell Knox,"31' 4""",21600.5,690,-0.05
2017,38,0,23621,Rory Sabbatini,"31' 4""",20018.417,639,-0.10
2017,38,0,26951,Johnson Wagner,"31' 4""",21752.583,695,-0.07
2017,44,0,27141,J.B. Holmes,"31' 5""",20055.917,638,-0.09
2017,44,0,30926,Chris Kirk,"31' 5""",26211.333,834,-0.08
2017,44,0,37189,Harold Varner III,"31' 5""",31955.25,1018,-0.07
2017,44,0,27770,Camilo Villegas,"31' 5""",22228.333,708,-0.09
2017,48,0,37278,Nicholas Lindheim,"31' 6""",15950.333,506,-0.06
2017,49,0,27129,Luke List,"31' 7""",30183.0,956,-0.08
2017,49,0,46601,Trey Mullinax,"31' 7""",24040.5,762,-0.07
2017,49,0,49771,J.T. Poston,"31' 7""",26180.833,829,-0.10
2017,52,0,29720,Andres Gonzales,"31' 8""",20002.25,631,-0.10
2017,52,0,29221,Webb Simpson,"31' 8""",33799.917,1066,-0.10
2017,52,0,33418,Shawn Stefani,"31' 8""",21923.167,693,-0.09
2017,52,0,29485,Brett Stegmaier,"31' 8""",21451.917,678,-0.01
2017,52,0,27214,Kevin Streelman,"31' 8""",30373.417,959,-0.08
2017,57,0,46440,Smylie Kaufman,"31' 9""",21294.917,670,-0.07
2017,57,0,39975,Michael Kim,"31' 9""",31963.917,1007,-0.08
2017,57,0,32640,Troy Merritt,"31' 9""",26513.333,835,-0.07
2017,57,0,28252,Seamus Power,"31' 9""",24068.167,759,-0.09
2017,61,0,33141,Keegan Bradley,"31' 10""",36551.167,1147,-0.11
2017,61,0,30191,Julián Etulain,"31' 10""",19569.5,615,-0.06
2017,61,0,36801,Mark Hubbard,"31' 10""",23167.25,727,-0.05
2017,61,0,31420,Anirban Lahiri,"31' 10""",21772.0,684,-0.06
2017,65,0,31416,Derek Fathauer,"31' 11""",22933.167,719,-0.06
2017,65,0,29725,Tony Finau,"31' 11""",32836.917,1028,-0.14
2017,65,0,21209,Sergio Garcia,"31' 11""",17082.667,535,-0.09
2017,65,0,30852,Ryo Ishikawa,"31' 11""",14520.083,455,-0.04
2017,65,0,22405,Justin Rose,"31' 11""",20035.917,627,-0.13
2017,65,0,31560,Brian Stuard,"31' 11""",29249.667,917,-0.03
2017,71,0,25364,Paul Casey,"32' 0""",28620.75,894,-0.12
2017,71,0,22056,Cameron Percy,"32' 0""",20610.833,644,-0.09
2017,73,0,20472,Alex Cejka,"32' 1""",24790.833,773,-0.05
2017,73,0,25686,Jason Dufner,"32' 1""",28908.5,901,-0.08
2017,73,0,25900,Lucas Glover,"32' 1""",34320.417,1071,-0.11
2017,73,0,33204,Shane Lowry,"32' 1""",15612.0,487,-0.09
2017,73,0,46970,Jon Rahm,"32' 1""",24043.75,749,-0.12
2017,73,0,29518,Brendan Steele,"32' 1""",27080.083,844,-0.12
2017,79,0,46443,Brian Campbell,"32' 2""",15629.167,486,-0.10
2017,79,0,23325,Vaughn Taylor,"32' 2""",30370.167,944,-0.07
2017,81,0,35891,Cameron Smith,"32' 3""",25578.583,794,-0.12
2017,82,0,32366,Kevin Chappell,"32' 4""",26608.75,824,-0.07
2017,82,0,31646,Emiliano Grillo,"32' 4""",26642.667,824,-0.07
2017,82,0,48822,Sebastián Muñoz,"32' 4""",13628.25,421,-0.09
2017,85,0,24846,Ricky Barnes,"32' 5""",27783.417,856,-0.07
2017,85,0,24507,Jason Bohn,"32' 5""",23930.083,738,-0.03
2017,85,0,34021,Bud Cauley,"32' 5""",31741.083,979,-0.07
2017,85,0,28307,Matt Every,"32' 5""",20499.083,632,-0.01
2017,85,0,28500,Martin Flores,"32' 5""",23162.833,714,-0.08
2017,85,0,29926,Danny Lee,"32' 5""",29879.417,922,-0.10
2017,85,0,26851,Marc Leishman,"32' 5""",27001.75,833,-0.13
2017,92,0,35300,Andrew Loupe,"32' 6""",15746.083,485,-0.01
2017,92,0,29223,Sam Saunders,"32' 6""",24645.667,758,-0.06
2017,94,0,47959,Bryson DeChambeau,"32' 7""",28145.333,864,-0.08
2017,94,0,33399,Adam Hadwin,"32' 7""",31508.667,966,-0.07
2017,94,0,34098,Russell Henley,"32' 7""",34421.667,1056,-0.12
2017,94,0,29222,Billy Hurley III,"32' 7""",26172.417,803,-0.06
2017,94,0,24024,Zach Johnson,"32' 7""",27075.083,832,-0.09
2017,94,0,26596,Ryan Moore,"32' 7""",27328.333,839,-0.07
2017,94,0,25349,Tim Wilkinson,"32' 7""",18199.25,558,-0.06
2017,101,0,29289,S.Y. Noh,"32' 8""",27114.083,830,-0.11
2017,101,0,25240,D.A. Points,"32' 8""",23739.417,726,-0.02
2017,101,0,25632,Jimmy Walker,"32' 8""",18051.583,553,-0.09
2017,104,0,12716,Charley Hoffman,"32' 10""",34794.083,1061,-0.11
2017,104,0,27974,Sung Kang,"32' 10""",31228.083,952,-0.06
2017,104,0,25198,Francesco Molinari,"32' 10""",24713.083,753,-0.12
2017,107,0,19846,Brian Gay,"32' 11""",27735.667,842,-0.07
2017,107,0,34174,John Huh,"32' 11""",31456.0,956,-0.07
2017,109,0,29974,Branden Grace,"33' 0""",17402.333,527,-0.04
2017,109,0,23353,J.J. Henry,"33' 0""",30097.583,912,-0.06
2017,111,0,35450,Patrick Cantlay,"33' 1""",18721.417,566,-0.09
2017,111,0,28089,Jason Day,"33' 1""",19469.833,588,-0.13
2017,111,0,34099,Harris English,"33' 1""",26058.833,787,-0.07
2017,111,0,35879,Kelly Kraft,"33' 1""",25290.667,765,-0.03
2017,111,0,39324,J.J. Spaun,"33' 1""",29637.667,895,-0.06
2017,116,0,40058,Zac Blair,"33' 2""",33975.167,1025,-0.05
2017,116,0,40009,Dominic Bozzelli,"33' 2""",20281.083,612,-0.05
2017,116,0,29479,Scott Brown,"33' 2""",31865.75,961,-0.05
2017,116,0,27963,Chris Stroud,"33' 2""",19525.833,588,-0.05
2017,116,0,32333,Kevin Tway,"33' 2""",25864.417,780,-0.10
2017,121,0,33120,Mark Anderson,"33' 3""",15821.917,476,-0.06
2017,121,0,29420,Billy Horschel,"33' 3""",32353.167,973,-0.07
2017,121,0,34466,Peter Malnati,"33' 3""",29057.583,875,-0.08
2017,121,0,1810,Phil Mickelson,"33' 3""",24975.583,752,-0.13
2017,121,0,24138,Ian Poulter,"33' 3""",22863.75,687,-0.10
2017,126,0,20104,Ken Duke,"33' 4""",24312.25,730,-0.03
2017,126,0,30944,Jason Kokrak,"33' 4""",32341.333,970,-0.04
2017,126,0,28237,Rory McIlroy,"33' 4""",12794.667,384,-0.09
2017,126,0,48081,Xander Schauffele,"33' 4""",29123.333,873,-0.09
2017,130,0,37454,Whee Kim,"33' 5""",23484.75,703,-0.04
2017,130,0,23108,Matt Kuchar,"33' 5""",32316.5,967,-0.10
2017,130,0,25572,Graeme McDowell,"33' 5""",21624.167,647,-0.08
2017,130,0,25345,Carl Pettersson,"33' 5""",19668.583,589,-0.05
2017,130,0,24502,Adam Scott,"33' 5""",15841.667,474,-0.09
2017,135,0,27644,Brian Harman,"33' 6""",34087.583,1018,-0.11
2017,135,0,29908,C.T. Pan,"33' 6""",31954.917,954,-0.06
2017,137,0,27958,Ryan Blaum,"33' 7""",32169.583,958,-0.09
2017,137,0,24924,Bill Haas,"33' 7""",29263.833,872,-0.09
2017,137,0,21961,Charles Howell III,"33' 7""",25265.417,753,-0.10
2017,137,0,33419,Cameron Tringale,"33' 7""",25384.833,755,-0.07
2017,137,0,25804,Bubba Watson,"33' 7""",20006.833,596,-0.07
2017,142,0,24357,K.J. Choi,"33' 8""",22550.417,670,-0.03
2017,142,0,22986,Søren Kjeldsen,"33' 8""",14570.583,433,-0.05
2017,144,0,28420,Ryan Brehm,"33' 9""",23109.083,684,-0.05
2017,144,0,46550,Brandon Hagy,"33' 9""",25486.917,756,-0.06
2017,144,0,24140,Sean O'Hair,"33' 9""",27690.417,821,-0.07
2017,144,0,27649,Brandt Snedeker,"33' 9""",17380.5,515,-0.11
2017,144,0,25834,Daniel Summerhays,"33' 9""",33865.25,1003,-0.07
2017,149,0,32200,Roberto Castro,"33' 10""",22444.75,664,+0.02
2017,149,0,25720,Chad Collins,"33' 10""",21676.833,641,-0.07
2017,149,0,23541,Ben Crane,"33' 10""",29028.667,858,-0.06
2017,152,0,32150,Michael Thompson,"33' 11""",17944.417,529,-0.05
2017,153,0,33948,Byeong Hun An,"34' 0""",22412.833,659,-0.07
2017,153,0,29461,Jamie Lovemark,"34' 0""",30947.667,911,-0.08
2017,153,0,34431,Robert Streb,"34' 0""",33311.917,980,-0.05
2017,153,0,27064,Jhonattan Vegas,"34' 0""",27252.167,801,-0.06
2017,157,0,32448,James Hahn,"34' 1""",34111.583,1001,-0.06
2017,157,0,31557,Jim Herman,"34' 1""",29000.5,850,-0.05
2017,157,0,27466,Spencer Levin,"34' 1""",29705.75,871,-0.04
2017,157,0,34409,David Lingmerth,"34' 1""",28123.167,825,-0.05
2017,157,0,22046,Geoff Ogilvy,"34' 1""",27334.167,802,-0.04
2017,162,0,28093,Miguel Angel Carballo,"34' 2""",16680.583,488,-0.03
2017,162,0,25191,Gonzalo Fernandez-Castaño,"34' 2""",16731.417,490,-0.06
2017,162,0,28679,Fabián Gómez,"34' 2""",20805.75,609,-0.06
2017,162,0,39954,Cody Gribble,"34' 2""",27262.75,797,-0.06
2017,162,0,31202,William McGirt,"34' 2""",31810.75,932,-0.07
2017,167,0,26329,Louis Oosthuizen,"34' 3""",20946.167,611,-0.09
2017,168,0,27936,Martin Laird,"34' 5""",30403.667,884,-0.09
2017,168,0,36699,Patrick Rodgers,"34' 5""",24541.083,713,-0.03
2017,170,0,26499,Rafa Cabrera Bello,"34' 6""",18717.75,543,-0.03
2017,170,0,29476,Kyle Reifers,"34' 6""",31543.667,915,-0.04
2017,170,0,25493,Nick Taylor,"34' 6""",33724.417,977,-0.05
2017,173,0,26300,Matt Jones,"34' 9""",19890.917,573,-0.08
2017,173,0,26331,Charl Schwartzel,"34' 9""",18720.25,539,-0.06
2017,175,0,23983,Luke Donald,"35' 0""",17428.167,498,-0.05
2017,175,0,20572,Rod Pampling,"35' 0""",27176.167,776,-0.01
2017,175,0,25892,Steve Wheatcroft,"35' 0""",17520.083,501,-0.05
2017,178,0,27895,Jonas Blixt,"35' 1""",24234.917,691,-0.09
2017,178,0,35506,Mackenzie Hughes,"35' 1""",39424.333,1125,-0.07
2017,180,0,34358,Jonathan Randolph,"35' 2""",21498.917,612,-0.06
2017,181,0,24361,Pat Perez,"35' 3""",30623.5,868,-0.10
2017,181,0,34360,Patrick Reed,"35' 3""",32765.5,930,-0.09
2017,183,0,33461,Morgan Hoffmann,"35' 7""",33446.333,940,-0.06
2017,183,0,23800,Bryce Molder,"35' 7""",26050.75,732,+0.01
2017,185,0,37455,Si Woo Kim,"35' 10""",23268.917,649,-0.01
2017,186,0,6522,Ernie Els,"35' 11""",16017.0,446,E
2017,187,0,20593,Greg Chalmers,"36' 2""",28073.25,777,-0.04
2017,188,0,22371,Aaron Baddeley,"36' 6""",18545.083,508,-0.06
2017,189,0,24781,Hunter Mahan,"36' 10""",26694.167,724,-0.02
2017,190,0,25274,Steven Bowditch,"37' 1""",17291.583,466,+0.06
2016,1,0,24358,Robert Garrigus,"27' 5""",16625.25,606,-0.15
2016,2,0,24502,Adam Scott,"28' 0""",18470.75,660,-0.19
2016,3,0,30925,Dustin Johnson,"29' 4""",20208.333,688,-0.19
2016,4,0,35532,Tom Hoge,"29' 6""",20750.167,704,-0.07
2016,5,0,25686,Jason Dufner,"29' 10""",28441.667,954,-0.08
2016,6,0,23325,Vaughn Taylor,"29' 11""",23347.5,780,-0.04
2016,7,0,33448,Justin Thomas,"30' 1""",24358.417,810,-0.10
2016,8,0,40026,Daniel Berger,"30' 2""",25041.0,831,-0.13
2016,8,0,26596,Ryan Moore,"30' 2""",24696.0,818,-0.12
2016,8,0,25349,Tim Wilkinson,"30' 2""",17859.583,592,-0.11
2016,11,0,10809,Jim Furyk,"30' 3""",18104.75,598,-0.09
2016,11,0,32150,Michael Thompson,"30' 3""",19565.0,646,-0.10
2016,13,0,26758,David Hearn,"30' 5""",31609.0,1040,-0.11
2016,14,0,28132,Tyrone Van Aswegen,"30' 6""",30490.0,999,-0.07
2016,15,0,34563,Chesson Hadley,"30' 8""",23453.25,765,-0.10
2016,16,0,33141,Keegan Bradley,"30' 9""",24232.167,787,-0.08
2016,16,0,34264,Hudson Swafford,"30' 9""",33941.167,1105,-0.09
2016,18,0,33122,Russell Knox,"30' 10""",25458.833,826,-0.10
2016,18,0,32839,Hideki Matsuyama,"30' 10""",21660.167,702,-0.13
2016,18,0,28237,Rory McIlroy,"30' 10""",17320.0,561,-0.15
2016,21,0,35879,Kelly Kraft,"31' 0""",16067.667,519,-0.13
2016,21,0,30163,Henrik Norlander,"31' 0""",20255.083,653,-0.09
2016,23,0,22892,Jason Gore,"31' 1""",22497.0,724,-0.02
2016,23,0,27141,J.B. Holmes,"31' 1""",18872.25,607,-0.12
2016,23,0,29221,Webb Simpson,"31' 1""",21785.333,700,-0.10
2016,23,0,29518,Brendan Steele,"31' 1""",26231.5,843,-0.08
2016,27,0,36689,Brooks Koepka,"31' 2""",20303.417,651,-0.12
2016,27,0,1810,Phil Mickelson,"31' 2""",19507.75,626,-0.16
2016,27,0,20572,Rod Pampling,"31' 2""",14176.083,455,-0.04
2016,30,0,24357,K.J. Choi,"31' 3""",26367.0,844,-0.09
2016,30,0,37273,Derek Ernst,"31' 3""",16081.917,514,-0.06
2016,30,0,8075,Jerry Kelly,"31' 3""",24354.75,780,-0.06
2016,30,0,29478,Kevin Kisner,"31' 3""",27523.167,881,-0.14
2016,30,0,30110,Kyle Stanley,"31' 3""",31379.333,1004,-0.07
2016,35,0,29222,Billy Hurley III,"31' 4""",22354.083,713,-0.07
2016,35,0,26476,Chez Reavie,"31' 4""",30607.5,977,-0.10
2016,35,0,35732,Wes Roach,"31' 4""",16395.833,523,-0.07
2016,35,0,34431,Robert Streb,"31' 4""",23829.0,760,-0.06
2016,35,0,25804,Bubba Watson,"31' 4""",16202.917,517,-0.15
2016,40,0,32366,Kevin Chappell,"31' 5""",29725.917,945,-0.09
2016,40,0,23320,Ryan Palmer,"31' 5""",28299.75,901,-0.10
2016,42,0,31646,Emiliano Grillo,"31' 6""",28904.833,918,-0.11
2016,43,0,30944,Jason Kokrak,"31' 7""",27320.333,865,-0.08
2016,43,0,25240,D.A. Points,"31' 7""",14748.333,467,-0.04
2016,45,0,25900,Lucas Glover,"31' 8""",26397.833,834,-0.11
2016,45,0,29720,Andres Gonzales,"31' 8""",23293.667,735,-0.08
2016,45,0,25396,Kevin Na,"31' 8""",26990.167,852,-0.10
2016,45,0,31560,Brian Stuard,"31' 8""",25081.583,792,-0.05
2016,49,0,25364,Paul Casey,"31' 9""",22934.5,723,-0.14
2016,49,0,34098,Russell Henley,"31' 9""",26460.833,834,-0.11
2016,49,0,30926,Chris Kirk,"31' 9""",28044.75,883,-0.09
2016,49,0,29485,Brett Stegmaier,"31' 9""",28383.833,893,-0.06
2016,53,0,29974,Branden Grace,"31' 10""",14945.417,470,-0.06
2016,54,0,20691,Greg Owen,"31' 11""",25052.0,785,-0.06
2016,55,0,35545,Blayne Barber,"32' 0""",29309.583,917,-0.09
2016,55,0,35539,Luke Guthrie,"32' 0""",16078.167,503,-0.08
2016,55,0,24024,Zach Johnson,"32' 0""",28684.083,896,-0.10
2016,55,0,25198,Francesco Molinari,"32' 0""",22393.75,699,-0.06
2016,55,0,26329,Louis Oosthuizen,"32' 0""",16058.5,502,-0.09
2016,55,0,30692,Scott Stallings,"32' 0""",23251.333,727,-0.08
2016,61,0,10885,Robert Allenby,"32' 1""",15463.917,482,+0.03
2016,61,0,32757,Patton Kizzire,"32' 1""",28140.417,876,-0.09
2016,61,0,24490,George McNeill,"32' 1""",18322.333,571,-0.03
2016,64,0,24461,Thomas Aiken,"32' 2""",20482.25,637,-0.08
2016,64,0,29745,Tyler Aldridge,"32' 2""",24361.5,757,-0.06
2016,64,0,29223,Sam Saunders,"32' 2""",19558.167,608,-0.09
2016,67,0,32102,Rickie Fowler,"32' 3""",24040.583,745,-0.14
2016,67,0,24912,Will MacKenzie,"32' 3""",25032.083,776,-0.04
2016,67,0,33413,Ben Martin,"32' 3""",31261.167,970,-0.10
2016,67,0,27064,Jhonattan Vegas,"32' 3""",30343.583,940,-0.12
2016,67,0,34265,Will Wilcox,"32' 3""",21540.417,668,-0.07
2016,67,0,31323,Gary Woodland,"32' 3""",29282.083,909,-0.09
2016,73,0,45526,Abraham Ancer,"32' 4""",14856.333,460,-0.03
2016,73,0,24846,Ricky Barnes,"32' 4""",29276.417,905,-0.11
2016,73,0,12510,Chad Campbell,"32' 4""",33079.667,1022,-0.08
2016,73,0,12716,Charley Hoffman,"32' 4""",25355.667,784,-0.10
2016,73,0,32640,Troy Merritt,"32' 4""",23780.833,735,-0.10
2016,73,0,29289,S.Y. Noh,"32' 4""",24136.833,746,-0.05
2016,73,0,27942,Rob Oppenheim,"32' 4""",18410.75,569,-0.06
2016,73,0,33418,Shawn Stefani,"32' 4""",28474.0,881,-0.07
2016,73,0,26289,Boo Weekley,"32' 4""",28824.583,892,-0.05
2016,82,0,27466,Spencer Levin,"32' 5""",34127.667,1053,-0.10
2016,82,0,34046,Jordan Spieth,"32' 5""",21548.333,664,-0.14
2016,82,0,25493,Nick Taylor,"32' 5""",23961.417,739,-0.11
2016,82,0,28114,Dawie van der Walt,"32' 5""",20464.0,631,-0.08
2016,82,0,27770,Camilo Villegas,"32' 5""",25350.5,782,-0.07
2016,87,0,20472,Alex Cejka,"32' 6""",20480.0,630,-0.12
2016,87,0,27436,Graham DeLaet,"32' 6""",23039.833,709,-0.05
2016,87,0,26851,Marc Leishman,"32' 6""",25076.25,772,-0.09
2016,87,0,27963,Chris Stroud,"32' 6""",26598.333,819,-0.08
2016,91,0,24507,Jason Bohn,"32' 7""",23866.25,732,-0.04
2016,91,0,29268,Bronson Burgoon,"32' 7""",24548.667,754,-0.06
2016,91,0,27936,Martin Laird,"32' 7""",26488.417,813,-0.08
2016,91,0,28092,D.H. Lee,"32' 7""",17890.667,549,-0.03
2016,95,0,23108,Matt Kuchar,"32' 8""",30705.917,939,-0.12
2016,95,0,25572,Graeme McDowell,"32' 8""",18769.167,574,-0.07
2016,95,0,31202,William McGirt,"32' 8""",36188.917,1107,-0.10
2016,95,0,32876,Martin Piller,"32' 8""",17660.917,540,-0.04
2016,95,0,36699,Patrick Rodgers,"32' 8""",26208.333,803,-0.10
2016,95,0,2206,David Toms,"32' 8""",21770.583,666,-0.03
2016,95,0,37189,Harold Varner III,"32' 8""",29793.25,912,-0.09
2016,95,0,25632,Jimmy Walker,"32' 8""",23287.833,712,-0.13
2016,103,0,23983,Luke Donald,"32' 9""",22409.333,684,-0.07
2016,103,0,34174,John Huh,"32' 9""",33344.5,1019,-0.08
2016,105,0,34099,Harris English,"32' 10""",27005.25,823,-0.07
2016,105,0,26300,Matt Jones,"32' 10""",23630.833,720,-0.06
2016,105,0,26951,Johnson Wagner,"32' 10""",30075.583,916,-0.10
2016,108,0,32200,Roberto Castro,"32' 11""",36896.917,1121,-0.09
2016,109,0,20229,Stewart Cink,"33' 0""",18661.917,566,-0.05
