YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2013,101,0,27644,Brian Harman,4.06,1879,463
2013,101,0,20766,Padraig Harrington,4.06,1084,267
2013,101,0,12782,Tim Herron,4.06,998,246
2013,101,0,30852,Ryo Ishikawa,4.06,1564,385
2013,101,0,6573,Brandt Jobe,4.06,1276,314
2013,101,0,19970,Robert Karlsson,4.06,1145,282
2013,101,0,27503,Steve LeBrun,4.06,1371,338
2013,101,0,28092,D.H. Lee,4.06,1444,356
2013,101,0,26851,Marc Leishman,4.06,1702,419
2013,101,0,27120,Troy Matteson,4.06,1471,362
2013,101,0,25572,Graeme McDowell,4.06,1080,266
2013,101,0,25240,D.A. Points,4.06,1927,475
2013,101,0,25562,Andres Romero,4.06,1328,327
2013,101,0,25834,Daniel Summerhays,4.06,1829,451
2013,101,0,31323,Gary Woodland,4.06,2016,497
2013,116,0,22371,Aaron Baddeley,4.07,1441,354
2013,116,0,32334,Charlie Beljan,4.07,1375,338
2013,116,0,29479,Scott Brown,4.07,1414,347
2013,116,0,20593,Greg Chalmers,4.07,1624,399
2013,116,0,25900,Lucas Glover,4.07,1421,349
2013,116,0,23353,J.J. Henry,4.07,1828,449
2013,116,0,25444,Justin Hicks,4.07,1655,407
2013,116,0,22378,Trevor Immelman,4.07,1535,377
2013,116,0,30944,Jason Kokrak,4.07,1738,427
2013,116,0,35139,Richard Lee,4.07,1685,414
2013,116,0,21099,David Lynn,4.07,1500,369
2013,116,0,20691,Greg Owen,4.07,1612,396
2013,116,0,25818,Scott Piercy,4.07,1691,415
2013,116,0,22295,Darron Stiles,4.07,1104,271
2013,116,0,27330,Josh Teater,4.07,1766,434
2013,131,0,28259,Sangmoon Bae,4.08,1863,457
2013,131,0,12510,Chad Campbell,4.08,1726,423
2013,131,0,34021,Bud Cauley,4.08,1401,343
2013,131,0,34174,John Huh,4.08,1940,475
2013,131,0,22806,Doug LaBelle II,4.08,1560,382
2013,131,0,34261,Scott Langley,4.08,1651,405
2013,131,0,22961,David Mathis,4.08,1525,374
2013,131,0,27933,John Merrick,4.08,1768,433
2013,131,0,33418,Shawn Stefani,4.08,1406,345
2013,131,0,2206,David Toms,4.08,971,238
2013,131,0,26951,Johnson Wagner,4.08,1330,326
2013,131,0,10423,Mike Weir,4.08,1298,318
2013,131,0,20396,Lee Westwood,4.08,1505,369
2013,131,0,28310,Lee Williams,4.08,1338,328
2013,131,0,26497,Casey Wittenberg,4.08,1565,384
2013,146,0,20848,Ángel Cabrera,4.09,1612,394
2013,146,0,28455,Will Claxton,4.09,1410,345
2013,146,0,6522,Ernie Els,4.09,1375,336
2013,146,0,32698,Bobby Gates,4.09,1006,246
2013,146,0,31557,Jim Herman,4.09,1246,305
2013,146,0,30925,Dustin Johnson,4.09,1558,381
2013,146,0,22046,Geoff Ogilvy,4.09,1232,301
2013,146,0,20645,John Senden,4.09,1716,420
2013,146,0,30110,Kyle Stanley,4.09,1567,383
2013,146,0,24663,Y.E. Yang,4.09,1285,314
2013,156,0,6004,Stephen Ames,4.1,1123,274
2013,156,0,1116,Michael Bradley,4.1,1169,285
2013,156,0,35539,Luke Guthrie,4.1,1810,442
2013,156,0,36884,Ben Kohles,4.1,1578,385
2013,156,0,27936,Martin Laird,4.1,1461,356
2013,156,0,26596,Ryan Moore,4.1,1588,387
2013,156,0,25345,Carl Pettersson,4.1,1783,435
2013,156,0,23325,Vaughn Taylor,4.1,1041,254
2013,164,0,23452,Nicolas Colsaerts,4.11,1032,251
2013,164,0,27129,Luke List,4.11,1374,334
2013,164,0,33869,Eric Meierdierks,4.11,1027,250
2013,164,0,30163,Henrik Norlander,4.11,1518,369
2013,168,0,10885,Robert Allenby,4.12,1260,306
2013,168,0,37273,Derek Ernst,4.12,1295,314
2013,168,0,27408,Martin Kaymer,4.12,1284,312
2013,168,0,20572,Rod Pampling,4.12,948,230
2013,172,0,24227,Justin Bolli,4.13,1227,297
2013,172,0,22792,Peter Hanson,4.13,1000,242
2013,172,0,25336,Alistair Presnell,4.13,1293,313
2013,175,0,30750,Tommy Gainey,4.14,1937,468
2013,175,0,29425,Andrew Svoboda,4.14,1018,246
2013,175,0,32150,Michael Thompson,4.14,1483,358
2013,178,0,30711,Colt Knost,4.15,1482,357
2013,178,0,20443,Jin Park,4.15,1138,274
2013,180,0,24140,Sean O'Hair,4.16,1261,303
2012,1,0,25804,Bubba Watson,3.95,1399,354
2012,2,0,6522,Ernie Els,3.96,1678,424
2012,3,0,27895,Jonas Blixt,3.97,1554,391
2012,3,0,24138,Ian Poulter,3.97,1191,300
2012,5,0,25686,Jason Dufner,3.98,1784,448
2012,5,0,10809,Jim Furyk,3.98,1817,456
2012,5,0,26596,Ryan Moore,3.98,1915,481
2012,5,0,26329,Louis Oosthuizen,3.98,1354,340
2012,5,0,23623,Bo Van Pelt,3.98,1794,451
2012,5,0,8793,Tiger Woods,3.98,1430,359
2012,11,0,34021,Bud Cauley,3.99,2126,533
2012,11,0,22621,Ben Curtis,3.99,1310,328
2012,11,0,28307,Matt Every,3.99,1700,426
2012,11,0,24924,Bill Haas,3.99,1683,422
2012,11,0,23108,Matt Kuchar,3.99,1796,450
2012,11,0,25345,Carl Pettersson,3.99,2036,510
2012,11,0,25818,Scott Piercy,3.99,2089,523
2012,18,0,20104,Ken Duke,4.0,2306,576
2012,18,0,29420,Billy Horschel,4.0,1332,333
2012,18,0,25572,Graeme McDowell,4.0,1153,288
2012,18,0,28237,Rory McIlroy,4.0,1161,290
2012,18,0,27933,John Merrick,4.0,1759,440
2012,18,0,25396,Kevin Na,4.0,1734,433
2012,18,0,28475,Jeff Overton,4.0,2231,558
2012,18,0,25240,D.A. Points,4.0,1945,486
2012,18,0,6567,Vijay Singh,4.0,2177,544
2012,18,0,27649,Brandt Snedeker,4.0,1687,422
2012,18,0,25834,Daniel Summerhays,4.0,1758,439
2012,18,0,27770,Camilo Villegas,4.0,1706,427
2012,30,0,28455,Will Claxton,4.01,2187,545
2012,30,0,21753,Brian Davis,4.01,1975,493
2012,30,0,24024,Zach Johnson,4.01,2054,512
2012,30,0,29926,Danny Lee,4.01,1560,389
2012,30,0,22348,Nick O'Hern,4.01,1634,407
2012,30,0,29221,Webb Simpson,4.01,1668,416
2012,30,0,6527,Steve Stricker,4.01,1532,382
2012,30,0,27963,Chris Stroud,4.01,1901,474
2012,38,0,23135,Tim Clark,4.02,1333,332
2012,38,0,28089,Jason Day,4.02,1218,303
2012,38,0,23638,Brendon de Jonge,4.02,2514,625
2012,38,0,23983,Luke Donald,4.02,1311,326
2012,38,0,30750,Tommy Gainey,4.02,2166,539
2012,38,0,26758,David Hearn,4.02,2104,523
2012,38,0,30926,Chris Kirk,4.02,1954,486
2012,38,0,24781,Hunter Mahan,4.02,1775,442
2012,38,0,23320,Ryan Palmer,4.02,1772,441
2012,38,0,24361,Pat Perez,4.02,1706,424
2012,38,0,22913,John Rollins,4.02,1698,422
2012,38,0,22293,Heath Slocum,4.02,1978,492
2012,38,0,20396,Lee Westwood,4.02,1166,290
2012,38,0,20160,Charlie Wi,4.02,1890,470
2012,52,0,24846,Ricky Barnes,4.03,1968,488
2012,52,0,27436,Graham DeLaet,4.03,1754,435
2012,52,0,24358,Robert Garrigus,4.03,1932,480
2012,52,0,24604,Hunter Haas,4.03,1451,360
2012,52,0,30925,Dustin Johnson,4.03,1480,367
2012,52,0,31202,William McGirt,4.03,2069,514
2012,52,0,29289,S.Y. Noh,4.03,2212,549
2012,52,0,26331,Charl Schwartzel,4.03,1185,294
2012,60,0,32334,Charlie Beljan,4.04,1289,319
2012,60,0,32200,Roberto Castro,4.04,2003,496
2012,60,0,20593,Greg Chalmers,4.04,1877,465
2012,60,0,23541,Ben Crane,4.04,1559,386
2012,60,0,34099,Harris English,4.04,2133,528
2012,60,0,28500,Martin Flores,4.04,2128,527
2012,60,0,8725,Tom Gillis,4.04,1606,398
2012,60,0,27644,Brian Harman,4.04,2219,549
2012,60,0,21961,Charles Howell III,4.04,2166,536
2012,60,0,29478,Kevin Kisner,4.04,1460,361
2012,60,0,33122,Russell Knox,4.04,1528,378
2012,60,0,27466,Spencer Levin,4.04,1756,435
2012,60,0,23548,Bill Lunde,4.04,1772,439
2012,60,0,27060,John Mallinger,4.04,1558,386
2012,60,0,22961,David Mathis,4.04,1817,450
2012,60,0,1797,Rocco Mediate,4.04,1511,374
2012,60,0,1810,Phil Mickelson,4.04,1723,427
2012,60,0,10213,Dicky Pride,4.04,1259,312
2012,60,0,29476,Kyle Reifers,4.04,1889,468
2012,60,0,22405,Justin Rose,4.04,1472,364
2012,60,0,24502,Adam Scott,4.04,1260,312
2012,60,0,27330,Josh Teater,4.04,2039,505
2012,60,0,2206,David Toms,4.04,1270,314
2012,83,0,1116,Michael Bradley,4.05,1382,341
2012,83,0,11123,Chris Couch,4.05,1319,326
2012,83,0,6036,Scott Dunlap,4.05,1208,298
2012,83,0,32698,Bobby Gates,4.05,1911,472
2012,83,0,19846,Brian Gay,4.05,1930,476
2012,83,0,23353,J.J. Henry,4.05,1931,477
2012,83,0,27302,Garth Mulroy,4.05,1283,317
2012,83,0,20691,Greg Owen,4.05,1986,490
2012,83,0,20645,John Senden,4.05,1709,422
2012,83,0,26679,Kevin Stadler,4.05,1771,437
2012,83,0,21528,Henrik Stenson,4.05,1093,270
2012,83,0,23325,Vaughn Taylor,4.05,1754,433
2012,83,0,33419,Cameron Tringale,4.05,1921,474
2012,83,0,25632,Jimmy Walker,4.05,2213,547
2012,83,0,27095,Nick Watney,4.05,2051,506
2012,98,0,33120,Mark Anderson,4.06,1612,397
2012,98,0,33141,Keegan Bradley,4.06,1983,488
2012,98,0,28093,Miguel Angel Carballo,4.06,1535,378
2012,98,0,23204,Gary Christian,4.06,1951,480
2012,98,0,24494,Erik Compton,4.06,1729,426
2012,98,0,20766,Padraig Harrington,4.06,1394,343
2012,98,0,8075,Jerry Kelly,4.06,1897,467
2012,98,0,31558,J.J. Killeen,4.06,2174,536
2012,98,0,1724,Jeff Maggert,4.06,1886,465
2012,98,0,27556,Ted Potter Jr.,4.06,1727,425
2012,98,0,26476,Chez Reavie,4.06,1832,451
2012,98,0,30110,Kyle Stanley,4.06,1866,460
2012,98,0,29518,Brendan Steele,4.06,1605,395
2012,98,0,30927,Brendon Todd,4.06,1670,411
2012,98,0,27064,Jhonattan Vegas,4.06,1727,425
2012,113,0,29910,Blake Adams,4.07,2406,591
2012,113,0,20098,Stuart Appleby,4.07,1600,393
2012,113,0,24925,Jonathan Byrd,4.07,1531,376
2012,113,0,12510,Chad Campbell,4.07,1884,463
2012,113,0,1320,Bob Estes,4.07,1751,430
2012,113,0,23718,Nathan Green,4.07,1561,384
2012,113,0,12716,Charley Hoffman,4.07,1935,475
2012,113,0,34174,John Huh,4.07,2187,538
2012,113,0,21350,Ryuji Imada,4.07,1709,420
2012,113,0,21731,Freddie Jacobson,4.07,1342,330
2012,113,0,6573,Brandt Jobe,4.07,1241,305
2012,113,0,27936,Martin Laird,4.07,1558,383
2012,113,0,10860,Justin Leonard,4.07,1675,412
2012,113,0,24940,Edward Loar,4.07,1314,323
2012,113,0,23800,Bryce Molder,4.07,1724,424
2012,113,0,30692,Scott Stallings,4.07,1727,424
2012,113,0,21878,Mark Wilson,4.07,1718,422
2012,130,0,22371,Aaron Baddeley,4.08,1575,386
2012,130,0,24507,Jason Bohn,4.08,1771,434
2012,130,0,32366,Kevin Chappell,4.08,1976,484
2012,130,0,24357,K.J. Choi,4.08,1558,382
2012,130,0,6034,Marco Dawson,4.08,1285,315
2012,130,0,21209,Sergio Garcia,4.08,1256,308
2012,130,0,12782,Tim Herron,4.08,2001,490
2012,130,0,27141,J.B. Holmes,4.08,1928,472
2012,130,0,22378,Trevor Immelman,4.08,1674,410
2012,130,0,26300,Matt Jones,4.08,1196,293
2012,130,0,24490,George McNeill,4.08,1865,457
2012,130,0,24140,Sean O'Hair,4.08,1879,460
2012,130,0,20572,Rod Pampling,4.08,1908,468
2012,130,0,23621,Rory Sabbatini,4.08,1881,461
2012,130,0,27214,Kevin Streelman,4.08,2030,497
2012,130,0,26287,Roland Thatcher,4.08,1213,297
2012,130,0,23788,D.J. Trahan,4.08,1575,386
2012,130,0,26289,Boo Weekley,4.08,1550,380
2012,148,0,20850,Daniel Chopra,4.09,1214,297
2012,148,0,20623,Gavin Coles,4.09,1594,390
2012,148,0,23409,James Driscoll,4.09,1836,449
2012,148,0,32102,Rickie Fowler,4.09,1829,447
2012,148,0,20574,Mathew Goggin,4.09,1430,350
2012,148,0,27797,Derek Lamely,4.09,1465,358
2012,148,0,35139,Richard Lee,4.09,1547,378
2012,148,0,26851,Marc Leishman,4.09,1857,454
2012,148,0,1766,Billy Mayfair,4.09,1966,481
2012,148,0,26951,Johnson Wagner,4.09,1945,476
2012,158,0,21407,Arjun Atwal,4.1,1716,419
2012,158,0,28087,Kris Blanks,4.1,1460,356
2012,158,0,29479,Scott Brown,4.1,1447,353
2012,158,0,28308,Troy Kelly,4.1,1452,354
2012,158,0,30944,Jason Kokrak,4.1,1717,419
2012,158,0,1706,Davis Love III,4.1,1499,366
2012,158,0,27120,Troy Matteson,4.1,2189,534
2012,158,0,1941,Tom Pernice Jr.,4.1,1300,317
2012,158,0,25457,Alexandre Rocha,4.1,1327,324
2012,158,0,22548,Patrick Sheehan,4.1,1267,309
2012,158,0,25892,Steve Wheatcroft,4.1,1198,292
2012,169,0,10885,Robert Allenby,4.11,1706,415
2012,169,0,1249,John Daly,4.11,1078,262
2012,169,0,19970,Robert Karlsson,4.11,1193,290
2012,169,0,22046,Geoff Ogilvy,4.11,1538,374
2012,169,0,22582,Kyle Thompson,4.11,1129,275
2012,169,0,31323,Gary Woodland,4.11,1545,376
2012,169,0,24663,Y.E. Yang,4.11,1430,348
2012,176,0,6004,Stephen Ames,4.12,1244,302
2012,176,0,28259,Sangmoon Bae,4.12,1715,416
2012,176,0,20070,Matt Bettencourt,4.12,1727,419
2012,176,0,32150,Michael Thompson,4.12,1812,440
2012,180,0,20848,Ángel Cabrera,4.13,1240,300
2012,180,0,30852,Ryo Ishikawa,4.13,1188,288
2012,180,0,27974,Sung Kang,4.13,1657,401
2012,183,0,20229,Stewart Cink,4.14,1498,362
2012,183,0,6251,Chris DiMarco,4.14,1839,444
2012,183,0,29222,Billy Hurley III,4.14,1560,377
2012,183,0,30711,Colt Knost,4.14,1751,423
2012,187,0,12652,Cameron Beckman,4.15,1762,425
2012,188,0,23542,Tommy Biershenk,4.16,1655,398
2012,188,0,23903,Stephen Gangluff,4.16,1286,309
2012,190,0,21805,Harrison Frazar,4.17,1255,301
2012,191,0,25562,Andres Romero,4.18,1445,346
2011,1,0,23108,Matt Kuchar,3.94,1920,487
2011,2,0,23983,Luke Donald,3.95,1447,366
2011,3,0,20157,Retief Goosen,3.96,1070,270
2011,3,0,24781,Hunter Mahan,3.96,1940,490
2011,3,0,6527,Steve Stricker,3.96,1498,378
2011,6,0,29221,Webb Simpson,3.97,2158,543
2011,6,0,27095,Nick Watney,3.97,1691,426
2011,8,0,20593,Greg Chalmers,3.98,1939,487
2011,8,0,32102,Rickie Fowler,3.98,1782,448
2011,8,0,23800,Bryce Molder,3.98,1811,455
2011,8,0,20572,Rod Pampling,3.98,1598,402
2011,8,0,27649,Brandt Snedeker,3.98,1867,469
2011,13,0,22371,Aaron Baddeley,3.99,1674,420
2011,13,0,23541,Ben Crane,3.99,1618,406
2011,13,0,21209,Sergio Garcia,3.99,1366,342
2011,13,0,26758,David Hearn,3.99,1969,493
2011,13,0,30926,Chris Kirk,3.99,1940,486
2011,13,0,27936,Martin Laird,3.99,1654,415
2011,13,0,20645,John Senden,3.99,2060,516
2011,13,0,27963,Chris Stroud,3.99,1954,490
2011,21,0,20498,Briny Baird,4.0,1353,338
2011,21,0,24357,K.J. Choi,4.0,1648,412
2011,21,0,21753,Brian Davis,4.0,2318,580
2011,21,0,24604,Hunter Haas,4.0,2107,527
2011,21,0,21961,Charles Howell III,4.0,2409,603
2011,21,0,30925,Dustin Johnson,4.0,1545,386
2011,21,0,31202,William McGirt,4.0,2297,574
2011,21,0,1810,Phil Mickelson,4.0,1682,420
2011,21,0,24361,Pat Perez,4.0,1638,409
2011,30,0,29910,Blake Adams,4.01,2565,640
2011,30,0,6004,Stephen Ames,4.01,1519,379
2011,30,0,33141,Keegan Bradley,4.01,2024,505
2011,30,0,11123,Chris Couch,4.01,1610,401
2011,30,0,23638,Brendon de Jonge,4.01,2339,584
2011,30,0,25686,Jason Dufner,4.01,1739,434
2011,30,0,23353,J.J. Henry,4.01,2097,523
2011,30,0,22046,Geoff Ogilvy,4.01,1485,370
2011,30,0,22913,John Rollins,4.01,1893,472
2011,30,0,24502,Adam Scott,4.01,1324,330
2011,30,0,32150,Michael Thompson,4.01,1756,438
2011,30,0,2206,David Toms,4.01,1710,426
2011,30,0,25804,Bubba Watson,4.01,1708,426
2011,30,0,31323,Gary Woodland,4.01,2063,514
2011,44,0,12510,Chad Campbell,4.02,2219,552
2011,44,0,24924,Bill Haas,4.02,2044,509
2011,44,0,20766,Padraig Harrington,4.02,1301,324
2011,44,0,12782,Tim Herron,4.02,1895,471
2011,44,0,19970,Robert Karlsson,4.02,1310,326
2011,44,0,8075,Jerry Kelly,4.02,1913,476
2011,44,0,27120,Troy Matteson,4.02,2005,499
2011,44,0,22348,Nick O'Hern,4.02,1956,486
2011,44,0,21949,Joe Ogilvie,4.02,1682,418
2011,44,0,25345,Carl Pettersson,4.02,2139,532
2011,44,0,28620,Aron Price,4.02,1323,329
2011,44,0,22405,Justin Rose,4.02,1681,418
2011,44,0,30110,Kyle Stanley,4.02,2184,543
2011,44,0,23325,Vaughn Taylor,4.02,1998,497
2011,44,0,20436,Garrett Willis,4.02,1588,395
2011,59,0,28087,Kris Blanks,4.03,2037,505
2011,59,0,24507,Jason Bohn,4.03,1628,404
2011,59,0,32366,Kevin Chappell,4.03,1714,425
2011,59,0,21731,Freddie Jacobson,4.03,2041,507
2011,59,0,6573,Brandt Jobe,4.03,2219,550
2011,59,0,26851,Marc Leishman,4.03,1936,480
2011,59,0,1706,Davis Love III,4.03,1565,388
2011,59,0,33413,Ben Martin,4.03,1635,406
2011,59,0,22961,David Mathis,4.03,1856,461
2011,59,0,27933,John Merrick,4.03,1621,402
2011,59,0,28475,Jeff Overton,4.03,2052,509
2011,59,0,25240,D.A. Points,4.03,1985,493
2011,59,0,26476,Chez Reavie,4.03,2048,508
2011,59,0,23621,Rory Sabbatini,4.03,1877,466
2011,59,0,6567,Vijay Singh,4.03,1767,438
2011,59,0,23788,D.J. Trahan,4.03,2048,508
2011,59,0,23623,Bo Van Pelt,4.03,2004,497
2011,59,0,27064,Jhonattan Vegas,4.03,1881,467
2011,59,0,21878,Mark Wilson,4.03,1944,482
2011,78,0,24846,Ricky Barnes,4.04,1776,440
2011,78,0,28089,Jason Day,4.04,1631,404
2011,78,0,6251,Chris DiMarco,4.04,2085,516
2011,78,0,23409,James Driscoll,4.04,1574,390
2011,78,0,1313,Steve Elkington,4.04,1098,272
2011,78,0,19846,Brian Gay,4.04,2002,496
2011,78,0,22378,Trevor Immelman,4.04,1904,471
2011,78,0,27974,Sung Kang,4.04,1397,346
2011,78,0,23548,Bill Lunde,4.04,2010,497
2011,78,0,1766,Billy Mayfair,4.04,2102,520
2011,78,0,24490,George McNeill,4.04,1544,382
2011,78,0,25818,Scott Piercy,4.04,1751,433
2011,78,0,27770,Camilo Villegas,4.04,1520,376
2011,78,0,26951,Johnson Wagner,4.04,1815,449
2011,78,0,25632,Jimmy Walker,4.04,1809,448
2011,93,0,10885,Robert Allenby,4.05,1873,462
2011,93,0,7867,Woody Austin,4.05,1316,325
2011,93,0,20229,Stewart Cink,4.05,1514,374
2011,93,0,9011,David Duval,4.05,1485,367
2011,93,0,10809,Jim Furyk,4.05,1926,475
2011,93,0,25900,Lucas Glover,4.05,1668,412
2011,93,0,29720,Andres Gonzales,4.05,1339,331
2011,93,0,12716,Charley Hoffman,4.05,2011,497
2011,93,0,21350,Ryuji Imada,4.05,1869,461
2011,93,0,24024,Zach Johnson,4.05,1748,432
2011,93,0,29718,Anthony Kim,4.05,1615,399
2011,93,0,10860,Justin Leonard,4.05,1837,454
2011,93,0,25562,Andres Romero,4.05,1758,434
2011,93,0,26331,Charl Schwartzel,4.05,1230,304
2011,93,0,22293,Heath Slocum,4.05,1994,492
2011,93,0,27330,Josh Teater,4.05,2346,579
2011,93,0,20160,Charlie Wi,4.05,1855,458
2011,110,0,10505,Shane Bertsch,4.06,1404,346
2011,110,0,24925,Jonathan Byrd,4.06,1857,457
2011,110,0,23673,Michael Connell,4.06,1745,430
2011,110,0,22621,Ben Curtis,4.06,1509,372
2011,110,0,30750,Tommy Gainey,4.06,2357,580
2011,110,0,24358,Robert Garrigus,4.06,1822,449
2011,110,0,32698,Bobby Gates,4.06,1808,445
2011,110,0,1577,Lee Janzen,4.06,1380,340
2011,110,0,29478,Kevin Kisner,4.06,1569,386
2011,110,0,27466,Spencer Levin,4.06,2568,633
2011,110,0,25396,Kevin Na,4.06,1867,460
2011,110,0,23320,Ryan Palmer,4.06,1773,437
2011,110,0,27214,Kevin Streelman,4.06,1993,491
2011,110,0,33419,Cameron Tringale,4.06,2518,620
2011,110,0,26668,Marc Turnesa,4.06,1198,295
2011,110,0,24663,Y.E. Yang,4.06,1340,330
2011,126,0,25274,Steven Bowditch,4.07,1955,480
2011,126,0,20472,Alex Cejka,4.07,1271,312
2011,126,0,6621,Joe Durant,4.07,1586,390
2011,126,0,7457,Steve Flesch,4.07,2025,497
2011,126,0,6643,Paul Goydos,4.07,1812,445
2011,126,0,23718,Nathan Green,4.07,1843,453
2011,126,0,10733,Kent Jones,4.07,1733,426
2011,126,0,26300,Matt Jones,4.07,1575,387
2011,126,0,28158,Steve Marino,4.07,1698,417
2011,126,0,10585,Scott McCarron,4.07,1477,363
2011,126,0,24138,Ian Poulter,4.07,1131,278
2011,126,0,26287,Roland Thatcher,4.07,1511,371
2011,138,0,21407,Arjun Atwal,4.08,2074,508
2011,138,0,1116,Michael Bradley,4.08,1679,412
2011,138,0,20848,Ángel Cabrera,4.08,1119,274
2011,138,0,6522,Ernie Els,4.08,1551,380
2011,138,0,29420,Billy Horschel,4.08,1687,413
2011,138,0,30711,Colt Knost,4.08,1803,442
2011,138,0,25572,Graeme McDowell,4.08,1029,252
2011,138,0,6515,Shaun Micheel,4.08,1752,429
2011,138,0,26596,Ryan Moore,4.08,1693,415
2011,138,0,24140,Sean O'Hair,4.08,1617,396
2011,138,0,1948,Tim Petrovic,4.08,1979,485
2011,138,0,33911,Nate Smith,4.08,1486,364
2011,138,0,8375,Paul Stankowski,4.08,1755,430
2011,138,0,12602,Dean Wilson,4.08,1388,340
2011,152,0,20070,Matt Bettencourt,4.09,1917,469
2011,152,0,24980,Scott Gutschewski,4.09,1498,366
2011,152,0,8537,J.P. Hayes,4.09,1247,305
2011,152,0,27939,Matt McQuillan,4.09,1346,329
2011,152,0,32640,Troy Merritt,4.09,1427,349
2011,152,0,23497,Tag Ridings,4.09,1970,482
2011,158,0,34255,Joseph Bramlett,4.1,1651,403
2011,158,0,31557,Jim Herman,4.1,1554,379
2011,158,0,25444,Justin Hicks,4.1,1349,329
2011,158,0,27141,J.B. Holmes,4.1,1180,288
2011,158,0,31193,Jim Renner,4.1,1457,355
2011,158,0,20127,Chris Riley,4.1,1706,416
2011,158,0,29518,Brendan Steele,4.1,2004,489
2011,158,0,25834,Daniel Summerhays,4.1,1685,411
2011,166,0,20098,Stuart Appleby,4.11,1488,362
2011,166,0,12652,Cameron Beckman,4.11,1627,396
2011,166,0,21805,Harrison Frazar,4.11,1343,327
2011,166,0,8725,Tom Gillis,4.11,1315,320
2011,166,0,1797,Rocco Mediate,4.11,1183,288
2011,166,0,28486,Michael Putnam,4.11,1523,371
2011,166,0,30692,Scott Stallings,4.11,1907,464
2011,173,0,28679,Fabián Gómez,4.12,1887,458
2011,173,0,26420,Richard Johnson,4.12,1441,350
2011,173,0,26881,Jarrod Lyle,4.12,1885,457
2011,173,0,30946,Alex Prugh,4.12,1852,450
2011,173,0,26289,Boo Weekley,4.12,1486,361
2011,178,0,35087,Bio Kim,4.13,1605,389
2011,178,0,25457,Alexandre Rocha,4.13,1481,359
2011,178,0,26679,Kevin Stadler,4.13,1977,479
2011,181,0,23614,Rich Beem,4.14,1209,292
2011,181,0,27797,Derek Lamely,4.14,1485,359
2011,181,0,31401,Zack Miller,4.14,1948,471
2011,181,0,32876,Martin Piller,4.14,1446,349
2011,185,0,24290,D.J. Brigman,4.16,1551,373
2011,186,0,34072,Will Strickler,4.22,1204,285
2010,1,0,23108,Matt Kuchar,3.93,2080,529
2010,1,0,25345,Carl Pettersson,3.93,2128,541
2010,3,0,12602,Dean Wilson,3.94,1199,304
2010,4,0,25364,Paul Casey,3.95,1288,326
2010,4,0,27436,Graham DeLaet,3.95,1929,488
2010,4,0,6621,Joe Durant,3.95,1480,375
2010,7,0,20593,Greg Chalmers,3.96,2040,515
2010,7,0,11123,Chris Couch,3.96,1438,363
2010,7,0,28158,Steve Marino,3.96,1749,442
2010,7,0,23623,Bo Van Pelt,3.96,2287,578
2010,7,0,24663,Y.E. Yang,3.96,1562,394
2010,12,0,1313,Steve Elkington,3.97,1566,394
2010,12,0,6522,Ernie Els,3.97,1533,386
2010,12,0,28237,Rory McIlroy,3.97,1151,290
2010,12,0,20127,Chris Riley,3.97,1625,409
2010,12,0,24502,Adam Scott,3.97,1470,370
2010,17,0,23541,Ben Crane,3.98,1835,461
2010,17,0,19846,Brian Gay,3.98,2161,543
2010,17,0,20157,Retief Goosen,3.98,1572,395
2010,17,0,21731,Freddie Jacobson,3.98,1833,461
2010,17,0,26420,Richard Johnson,3.98,2018,507
2010,17,0,10585,Scott McCarron,3.98,1967,494
2010,17,0,25396,Kevin Na,3.98,2077,522
2010,17,0,28475,Jeff Overton,3.98,2004,503
2010,17,0,24361,Pat Perez,3.98,1990,500
2010,17,0,22405,Justin Rose,3.98,1742,438
2010,17,0,20645,John Senden,3.98,2281,573
2010,17,0,20686,Jeev Milkha Singh,3.98,1258,316
2010,17,0,6595,Kevin Sutherland,3.98,1886,474
2010,17,0,23349,Charles Warren,3.98,1410,354
2010,31,0,24925,Jonathan Byrd,3.99,1908,478
2010,31,0,20229,Stewart Cink,3.99,1773,444
2010,31,0,25720,Chad Collins,3.99,1924,482
2010,31,0,23673,Michael Connell,3.99,1943,487
2010,31,0,23638,Brendon de Jonge,3.99,2468,618
2010,31,0,32102,Rickie Fowler,3.99,2163,542
2010,31,0,8725,Tom Gillis,3.99,2102,527
2010,31,0,24924,Bill Haas,3.99,1881,471
2010,31,0,23353,J.J. Henry,3.99,2019,506
2010,31,0,21961,Charles Howell III,3.99,2236,561
2010,31,0,24024,Zach Johnson,3.99,2024,507
2010,31,0,10860,Justin Leonard,3.99,2013,504
2010,31,0,27466,Spencer Levin,3.99,2412,604
2010,31,0,23320,Ryan Palmer,3.99,1827,458
2010,31,0,1941,Tom Pernice Jr.,3.99,1640,411
2010,31,0,1945,Kenny Perry,3.99,1516,380
2010,31,0,25240,D.A. Points,3.99,1995,500
2010,31,0,25190,Jeff Quinney,3.99,2007,503
2010,31,0,6527,Steve Stricker,3.99,1610,404
2010,31,0,27963,Chris Stroud,3.99,1974,495
2010,31,0,2239,Scott Verplank,3.99,1649,413
2010,31,0,20160,Charlie Wi,3.99,2112,529
2010,53,0,29910,Blake Adams,4.0,1847,462
2010,53,0,24507,Jason Bohn,4.0,1834,458
2010,53,0,1116,Michael Bradley,4.0,1693,423
2010,53,0,23135,Tim Clark,4.0,1875,469
