YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2011,0,2206,David Toms,3.97,1669,420
2011,0,24924,Bill Haas,3.98,1976,496
2011,0,27466,Spencer Levin,3.98,2426,609
2011,0,26596,Ryan Moore,3.98,1595,401
2011,0,26679,Kevin Stadler,3.98,1831,460
2011,0,27214,Kevin Streelman,3.98,1935,486
2011,0,12652,Cameron Beckman,3.99,1499,376
2011,0,21731,Freddie Jacobson,3.99,2035,510
2011,0,27933,John Merrick,3.99,1535,385
2011,0,25345,Carl Pettersson,3.99,2065,517
2011,0,26331,Charl Schwartzel,3.99,1228,308
2011,0,24502,Adam Scott,3.99,1330,333
2011,0,7867,Woody Austin,4.0,1236,309
2011,0,24925,Jonathan Byrd,4.0,1769,442
2011,0,11123,Chris Couch,4.0,1529,382
2011,0,23983,Luke Donald,4.0,1476,369
2011,0,28158,Steve Marino,4.0,1615,404
2011,0,23800,Bryce Molder,4.0,1720,430
2011,0,22046,Geoff Ogilvy,4.0,1432,358
2011,0,22405,Justin Rose,4.0,1651,413
2011,0,22371,Aaron Baddeley,4.01,1672,417
2011,0,20498,Briny Baird,4.01,1298,324
2011,0,10505,Shane Bertsch,4.01,1346,336
2011,0,23541,Ben Crane,4.01,1636,408
2011,0,21753,Brian Davis,4.01,2216,553
2011,0,25686,Jason Dufner,4.01,1685,420
2011,0,26758,David Hearn,4.01,1916,478
2011,0,27141,J.B. Holmes,4.01,1107,276
2011,0,6573,Brandt Jobe,4.01,2115,528
2011,0,23108,Matt Kuchar,4.01,1956,488
2011,0,1766,Billy Mayfair,4.01,1996,498
2011,0,10585,Scott McCarron,4.01,1393,347
2011,0,34072,Will Strickler,4.01,1087,271
2011,0,23623,Bo Van Pelt,4.01,1975,492
2011,0,27095,Nick Watney,4.01,1658,413
2011,0,29910,Blake Adams,4.02,2459,612
2011,0,23638,Brendon de Jonge,4.02,2225,553
2011,0,24358,Robert Garrigus,4.02,1811,451
2011,0,19846,Brian Gay,4.02,1948,484
2011,0,12716,Charley Hoffman,4.02,1948,484
2011,0,21961,Charles Howell III,4.02,2340,582
2011,0,26300,Matt Jones,4.02,1453,361
2011,0,23548,Bill Lunde,4.02,1947,484
2011,0,31202,William McGirt,4.02,2232,555
2011,0,1810,Phil Mickelson,4.02,1643,409
2011,0,20127,Chris Riley,4.02,1626,404
2011,0,22913,John Rollins,4.02,1801,448
2011,0,27649,Brandt Snedeker,4.02,1856,462
2011,0,26289,Boo Weekley,4.02,1435,357
2011,0,31323,Gary Woodland,4.02,1990,495
2011,0,28087,Kris Blanks,4.03,1974,490
2011,0,34255,Joseph Bramlett,4.03,1560,387
2011,0,12510,Chad Campbell,4.03,2148,533
2011,0,22621,Ben Curtis,4.03,1427,354
2011,0,21209,Sergio Garcia,4.03,1333,331
2011,0,6643,Paul Goydos,4.03,1707,424
2011,0,30926,Chris Kirk,4.03,1864,462
2011,0,27936,Martin Laird,4.03,1588,394
2011,0,27120,Troy Matteson,4.03,1900,471
2011,0,25572,Graeme McDowell,4.03,1069,265
2011,0,22348,Nick O'Hern,4.03,1912,474
2011,0,20572,Rod Pampling,4.03,1554,386
2011,0,28486,Michael Putnam,4.03,1445,359
2011,0,26476,Chez Reavie,4.03,1951,484
2011,0,31193,Jim Renner,4.03,1397,347
2011,0,25562,Andres Romero,4.03,1657,411
2011,0,22293,Heath Slocum,4.03,1925,478
2011,0,10885,Robert Allenby,4.04,1829,453
2011,0,1116,Michael Bradley,4.04,1601,396
2011,0,21805,Harrison Frazar,4.04,1278,316
2011,0,30750,Tommy Gainey,4.04,2236,554
2011,0,23718,Nathan Green,4.04,1757,435
2011,0,24604,Hunter Haas,4.04,2014,499
2011,0,31557,Jim Herman,4.04,1481,367
2011,0,22378,Trevor Immelman,4.04,1815,449
2011,0,1706,Davis Love III,4.04,1553,384
2011,0,24781,Hunter Mahan,4.04,1960,485
2011,0,24490,George McNeill,4.04,1489,369
2011,0,21949,Joe Ogilvie,4.04,1611,399
2011,0,23320,Ryan Palmer,4.04,1714,424
2011,0,1948,Tim Petrovic,4.04,1872,463
2011,0,23621,Rory Sabbatini,4.04,1844,457
2011,0,20645,John Senden,4.04,2011,498
2011,0,6567,Vijay Singh,4.04,1700,421
2011,0,8375,Paul Stankowski,4.04,1679,416
2011,0,27963,Chris Stroud,4.04,1886,467
2011,0,33419,Cameron Tringale,4.04,2362,584
2011,0,26951,Johnson Wagner,4.04,1790,443
2011,0,20160,Charlie Wi,4.04,1788,443
2011,0,6004,Stephen Ames,4.05,1485,367
2011,0,28089,Jason Day,4.05,1631,403
2011,0,6251,Chris DiMarco,4.05,2008,496
2011,0,6522,Ernie Els,4.05,1543,381
2011,0,23353,J.J. Henry,4.05,2056,508
2011,0,29420,Billy Horschel,4.05,1600,395
2011,0,21350,Ryuji Imada,4.05,1784,441
2011,0,30925,Dustin Johnson,4.05,1558,385
2011,0,22961,David Mathis,4.05,1818,449
2011,0,27939,Matt McQuillan,4.05,1275,315
2011,0,25396,Kevin Na,4.05,1800,444
2011,0,24138,Ian Poulter,4.05,1161,287
2011,0,30110,Kyle Stanley,4.05,2123,524
2011,0,25804,Bubba Watson,4.05,1704,421
2011,0,12602,Dean Wilson,4.05,1304,322
2011,0,24507,Jason Bohn,4.06,1625,400
2011,0,20848,Ángel Cabrera,4.06,1081,266
2011,0,20472,Alex Cejka,4.06,1237,305
2011,0,24357,K.J. Choi,4.06,1637,403
2011,0,6621,Joe Durant,4.06,1537,379
2011,0,20766,Padraig Harrington,4.06,1311,323
2011,0,12782,Tim Herron,4.06,1879,463
2011,0,10733,Kent Jones,4.06,1679,414
2011,0,19970,Robert Karlsson,4.06,1310,323
2011,0,8075,Jerry Kelly,4.06,1913,471
2011,0,28475,Jeff Overton,4.06,2004,493
2011,0,24361,Pat Perez,4.06,1622,400
2011,0,25818,Scott Piercy,4.06,1687,416
2011,0,23497,Tag Ridings,4.06,1892,466
2011,0,30692,Scott Stallings,4.06,1809,446
2011,0,21878,Mark Wilson,4.06,1890,465
2011,0,24846,Ricky Barnes,4.07,1711,420
2011,0,20070,Matt Bettencourt,4.07,1824,448
2011,0,1313,Steve Elkington,4.07,1042,256
2011,0,32102,Rickie Fowler,4.07,1793,441
2011,0,20157,Retief Goosen,4.07,1055,259
2011,0,1577,Lee Janzen,4.07,1342,330
2011,0,10860,Justin Leonard,4.07,1758,432
2011,0,25240,D.A. Points,4.07,1910,469
2011,0,28620,Aron Price,4.07,1271,312
2011,0,27330,Josh Teater,4.07,2248,552
2011,0,20098,Stuart Appleby,4.08,1441,353
2011,0,21407,Arjun Atwal,4.08,2002,491
2011,0,20593,Greg Chalmers,4.08,1924,472
2011,0,32366,Kevin Chappell,4.08,1707,418
2011,0,20229,Stewart Cink,4.08,1500,368
2011,0,10809,Jim Furyk,4.08,1933,474
2011,0,28679,Fabián Gómez,4.08,1802,442
2011,0,27974,Sung Kang,4.08,1394,342
2011,0,29478,Kevin Kisner,4.08,1534,376
2011,0,24140,Sean O'Hair,4.08,1584,388
2011,0,30946,Alex Prugh,4.08,1753,430
2011,0,29518,Brendan Steele,4.08,1932,473
2011,0,32150,Michael Thompson,4.08,1735,425
2011,0,27064,Jhonattan Vegas,4.08,1835,450
2011,0,25632,Jimmy Walker,4.08,1732,425
2011,0,33141,Keegan Bradley,4.09,1992,487
2011,0,23673,Michael Connell,4.09,1651,404
2011,0,8537,J.P. Hayes,4.09,1179,288
2011,0,26420,Richard Johnson,4.09,1403,343
2011,0,26851,Marc Leishman,4.09,1892,463
2011,0,31401,Zack Miller,4.09,1862,455
2011,0,23325,Vaughn Taylor,4.09,1908,467
2011,0,26287,Roland Thatcher,4.09,1435,351
2011,0,23788,D.J. Trahan,4.09,1982,485
2011,0,23409,James Driscoll,4.1,1538,375
2011,0,7457,Steve Flesch,4.1,1943,474
2011,0,29718,Anthony Kim,4.1,1615,394
2011,0,26881,Jarrod Lyle,4.1,1802,439
2011,0,25457,Alexandre Rocha,4.1,1462,357
2011,0,24663,Y.E. Yang,4.1,1334,325
2011,0,25274,Steven Bowditch,4.11,1883,458
2011,0,25900,Lucas Glover,4.11,1659,404
2011,0,29720,Andres Gonzales,4.11,1333,324
2011,0,24980,Scott Gutschewski,4.11,1471,358
2011,0,33911,Nate Smith,4.11,1447,352
2011,0,25834,Daniel Summerhays,4.11,1625,395
2011,0,27770,Camilo Villegas,4.11,1521,370
2011,0,20436,Garrett Willis,4.11,1542,375
2011,0,24290,D.J. Brigman,4.12,1503,365
2011,0,32698,Bobby Gates,4.12,1775,431
2011,0,33413,Ben Martin,4.12,1605,390
2011,0,6515,Shaun Micheel,4.12,1660,403
2011,0,9011,David Duval,4.13,1443,349
2011,0,8725,Tom Gillis,4.13,1246,302
2011,0,35087,Bio Kim,4.13,1549,375
2011,0,30711,Colt Knost,4.13,1776,430
2011,0,26668,Marc Turnesa,4.13,1194,289
2011,0,25444,Justin Hicks,4.14,1359,328
2011,0,27797,Derek Lamely,4.14,1404,339
2011,0,1797,Rocco Mediate,4.14,1146,277
2011,0,23614,Rich Beem,4.15,1150,277
2011,0,32640,Troy Merritt,4.15,1381,333
2011,0,32876,Martin Piller,4.16,1384,333
2010,0,23800,Bryce Molder,3.95,1746,442
2010,0,6621,Joe Durant,3.96,1414,357
2010,0,28307,Matt Every,3.96,1236,312
2010,0,10809,Jim Furyk,3.97,1557,392
2010,0,20160,Charlie Wi,3.97,1994,502
2010,0,30925,Dustin Johnson,3.98,1759,442
2010,0,23108,Matt Kuchar,3.98,2026,509
2010,0,22913,John Rollins,3.98,1720,432
2010,0,24846,Ricky Barnes,3.99,2160,541
2010,0,6522,Ernie Els,3.99,1491,374
2010,0,25562,Andres Romero,3.99,1516,380
2010,0,8375,Paul Stankowski,3.99,1326,332
2010,0,6527,Steve Stricker,3.99,1550,388
2010,0,12510,Chad Campbell,4.0,1970,493
2010,0,23983,Luke Donald,4.0,1447,362
2010,0,12716,Charley Hoffman,4.0,1779,445
2010,0,21731,Freddie Jacobson,4.0,1775,444
2010,0,27120,Troy Matteson,4.0,1786,446
2010,0,25345,Carl Pettersson,4.0,2084,521
2010,0,30946,Alex Prugh,4.0,1852,463
2010,0,22293,Heath Slocum,4.0,2094,523
2010,0,25804,Bubba Watson,4.0,1622,405
2010,0,12602,Dean Wilson,4.0,1151,288
2010,0,6004,Stephen Ames,4.01,1578,394
2010,0,25364,Paul Casey,4.01,1307,326
2010,0,20472,Alex Cejka,4.01,1683,420
2010,0,23135,Tim Clark,4.01,1810,451
2010,0,23541,Ben Crane,4.01,1749,436
2010,0,23638,Brendon de Jonge,4.01,2400,598
2010,0,20157,Retief Goosen,4.01,1551,387
2010,0,8537,J.P. Hayes,4.01,1658,413
2010,0,27141,J.B. Holmes,4.01,2151,536
2010,0,21961,Charles Howell III,4.01,2172,541
2010,0,28237,Rory McIlroy,4.01,1138,284
2010,0,24140,Sean O'Hair,4.01,1761,439
2010,0,23320,Ryan Palmer,4.01,1764,440
2010,0,24361,Pat Perez,4.01,1885,470
2010,0,20127,Chris Riley,4.01,1584,395
2010,0,22405,Justin Rose,4.01,1678,418
2010,0,23788,D.J. Trahan,4.01,1938,483
2010,0,27095,Nick Watney,4.01,1875,468
2010,0,10885,Robert Allenby,4.02,1616,402
2010,0,22371,Aaron Baddeley,4.02,1974,491
2010,0,23673,Michael Connell,4.02,1935,481
2010,0,28089,Jason Day,4.02,1792,446
2010,0,27436,Graham DeLaet,4.02,1881,468
2010,0,6251,Chris DiMarco,4.02,1838,457
2010,0,1313,Steve Elkington,4.02,1553,386
2010,0,1766,Billy Mayfair,4.02,1663,414
2010,0,25396,Kevin Na,4.02,1982,493
2010,0,28620,Aron Price,4.02,1504,374
2010,0,6567,Vijay Singh,4.02,1642,408
2010,0,27214,Kevin Streelman,4.02,1894,471
2010,0,6595,Kevin Sutherland,4.02,1762,438
2010,0,8385,Omar Uresti,4.02,1567,390
2010,0,23623,Bo Van Pelt,4.02,2262,562
2010,0,26289,Boo Weekley,4.02,1913,476
2010,0,20498,Briny Baird,4.03,1872,465
2010,0,24925,Jonathan Byrd,4.03,1799,446
2010,0,24357,K.J. Choi,4.03,1767,438
2010,0,11123,Chris Couch,4.03,1374,341
2010,0,32102,Rickie Fowler,4.03,2093,520
2010,0,20766,Padraig Harrington,4.03,1202,298
2010,0,1619,Skip Kendall,4.03,1234,306
2010,0,12705,Cliff Kresge,4.03,1073,266
2010,0,27466,Spencer Levin,4.03,2362,586
2010,0,26881,Jarrod Lyle,4.03,1178,292
2010,0,1797,Rocco Mediate,4.03,1486,369
2010,0,6515,Shaun Micheel,4.03,1532,380
2010,0,1810,Phil Mickelson,4.03,1619,402
2010,0,22046,Geoff Ogilvy,4.03,1291,320
2010,0,1948,Tim Petrovic,4.03,2239,555
2010,0,25818,Scott Piercy,4.03,1856,460
2010,0,26882,Michael Sim,4.03,1351,335
2010,0,29221,Webb Simpson,4.03,2083,517
2010,0,20686,Jeev Milkha Singh,4.03,1201,298
2010,0,27649,Brandt Snedeker,4.03,1872,465
2010,0,2206,David Toms,4.03,1808,449
2010,0,27770,Camilo Villegas,4.03,1581,392
2010,0,25632,Jimmy Walker,4.03,1709,424
2010,0,22946,Henrik Bjornstad,4.04,1529,378
2010,0,20229,Stewart Cink,4.04,1769,438
2010,0,25720,Chad Collins,4.04,1878,465
2010,0,23409,James Driscoll,4.04,1670,413
2010,0,1320,Bob Estes,4.04,1666,412
2010,0,19846,Brian Gay,4.04,2116,524
2010,0,6643,Paul Goydos,4.04,1635,405
2010,0,1577,Lee Janzen,4.04,1629,403
2010,0,20691,Greg Owen,4.04,1456,360
2010,0,25190,Jeff Quinney,4.04,1925,477
2010,0,23621,Rory Sabbatini,4.04,1657,410
2010,0,20645,John Senden,4.04,2186,541
2010,0,27963,Chris Stroud,4.04,1907,472
2010,0,26951,Johnson Wagner,4.04,1811,448
2010,0,10425,Jay Williamson,4.04,1634,404
2010,0,28087,Kris Blanks,4.05,1955,483
2010,0,20848,Ángel Cabrera,4.05,1390,343
2010,0,24358,Robert Garrigus,4.05,1534,379
2010,0,24924,Bill Haas,4.05,1867,461
2010,0,23353,J.J. Henry,4.05,1971,487
2010,0,21350,Ryuji Imada,4.05,1928,476
2010,0,26300,Matt Jones,4.05,1901,469
2010,0,27936,Martin Laird,4.05,1970,487
2010,0,26695,Michael Letzig,4.05,1792,442
2010,0,24912,Will MacKenzie,4.05,1550,383
2010,0,24781,Hunter Mahan,4.05,1814,448
2010,0,10585,Scott McCarron,4.05,1894,468
2010,0,24490,George McNeill,4.05,1687,417
2010,0,28475,Jeff Overton,4.05,1926,476
2010,0,1941,Tom Pernice Jr.,4.05,1631,403
2010,0,1945,Kenny Perry,4.05,1457,360
2010,0,7749,Brett Quigley,4.05,2015,498
2010,0,26679,Kevin Stadler,4.05,1797,444
2010,0,31560,Brian Stuard,4.05,1747,431
2010,0,27330,Josh Teater,4.05,2140,529
2010,0,23322,Brett Wetterich,4.05,1166,288
2010,0,21878,Mark Wilson,4.05,1865,461
2010,0,29910,Blake Adams,4.06,1841,454
2010,0,7867,Woody Austin,4.06,1969,485
2010,0,1116,Michael Bradley,4.06,1661,409
2010,0,20593,Greg Chalmers,4.06,1953,481
2010,0,22621,Ben Curtis,4.06,1696,418
2010,0,25900,Lucas Glover,4.06,1642,404
2010,0,20574,Mathew Goggin,4.06,1817,447
2010,0,22378,Trevor Immelman,4.06,1201,296
2010,0,24024,Zach Johnson,4.06,2016,496
2010,0,8075,Jerry Kelly,4.06,2151,530
2010,0,26596,Ryan Moore,4.06,1705,420
2010,0,26301,James Nitties,4.06,1956,482
2010,0,21949,Joe Ogilvie,4.06,2111,520
2010,0,20663,Brenden Pappas,4.06,1379,340
2010,0,22056,Cameron Percy,4.06,1550,382
2010,0,23349,Charles Warren,4.06,1379,340
2010,0,20436,Garrett Willis,4.06,1747,430
2010,0,20098,Stuart Appleby,4.07,2187,537
2010,0,12652,Cameron Beckman,4.07,1480,364
2010,0,24507,Jason Bohn,4.07,1791,440
2010,0,29285,Brent Delahoussaye,4.07,1226,301
2010,0,21209,Sergio Garcia,4.07,1114,274
2010,0,8725,Tom Gillis,4.07,2079,511
2010,0,23718,Nathan Green,4.07,1874,460
2010,0,26420,Richard Johnson,4.07,1979,486
2010,0,10860,Justin Leonard,4.07,1919,472
2010,0,22122,Andrew McLardy,4.07,1114,274
2010,0,21753,Brian Davis,4.08,2133,523
2010,0,25686,Jason Dufner,4.08,1875,459
2010,0,9011,David Duval,4.08,1480,363
2010,0,20378,Mathias Grönberg,4.08,1335,327
2010,0,28158,Steve Marino,4.08,1764,432
2010,0,24502,Adam Scott,4.08,1462,358
2010,0,23325,Vaughn Taylor,4.08,1838,451
2010,0,28780,Nicholas Thompson,4.08,1860,456
2010,0,33419,Cameron Tringale,4.08,1179,289
2010,0,26851,Marc Leishman,4.09,1935,473
2010,0,23548,Bill Lunde,4.09,1647,403
2010,0,1724,Jeff Maggert,4.09,1648,403
2010,0,20572,Rod Pampling,4.09,1630,399
2010,0,25240,D.A. Points,4.09,1920,470
2010,0,21959,Ted Purdy,4.09,1849,452
2010,0,23307,Roger Tambellini,4.09,1648,403
2010,0,12714,Chris Tidland,4.09,1667,408
2010,0,12755,Vance Veazey,4.09,1260,308
2010,0,20070,Matt Bettencourt,4.1,1921,469
2010,0,1249,John Daly,4.1,1402,342
2010,0,28500,Martin Flores,4.1,1594,389
2010,0,12782,Tim Herron,4.1,1735,423
2010,0,1706,Davis Love III,4.1,1735,423
2010,0,27060,John Mallinger,4.1,1671,408
2010,0,2239,Scott Verplank,4.1,1615,394
2010,0,10423,Mike Weir,4.1,1243,303
2010,0,26392,Chris Wilson,4.1,1390,339
2010,0,24663,Y.E. Yang,4.1,1573,384
2010,0,23613,Rich Barcelo,4.11,1537,374
2010,0,20105,Jeff Gove,4.11,1229,299
2010,0,27933,John Merrick,4.11,2371,577
2010,0,32640,Troy Merritt,4.11,1861,453
2010,0,26287,Roland Thatcher,4.11,1537,374
2010,0,7363,Craig Bowden,4.12,1219,296
2010,0,20850,Daniel Chopra,4.12,1590,386
2010,0,6514,Kevin Johnson,4.12,1351,328
2010,0,27797,Derek Lamely,4.12,1734,421
2010,0,1707,Steve Lowery,4.12,1449,352
2010,0,27613,David Lutterus,4.12,1503,365
2010,0,24227,Justin Bolli,4.13,1194,289
2010,0,1161,Mark Calcavecchia,4.13,1124,272
2010,0,27302,Garth Mulroy,4.13,1153,279
2010,0,24138,Ian Poulter,4.13,1095,265
2010,0,32617,Jerod Turner,4.14,1193,288
2010,0,7457,Steve Flesch,4.15,1667,402
2010,0,25892,Steve Wheatcroft,4.16,1622,390
2010,0,6012,Greg Kraft,4.19,1153,275
2010,0,1329,Brad Faxon,4.21,1280,304
2009,0,2206,David Toms,3.95,2096,530
2009,0,24925,Jonathan Byrd,3.96,1834,463
2009,0,6621,Joe Durant,3.96,1260,318
2009,0,10809,Jim Furyk,3.96,1762,445
2009,0,24507,Jason Bohn,3.97,1835,462
2009,0,23135,Tim Clark,3.97,1674,422
2009,0,21949,Joe Ogilvie,3.97,1763,444
2009,0,23497,Tag Ridings,3.97,1069,269
2009,0,24924,Bill Haas,3.98,1931,485
2009,0,24024,Zach Johnson,3.98,2021,508
2009,0,10860,Justin Leonard,3.98,2004,503
2009,0,8793,Tiger Woods,3.98,1353,340
2009,0,6197,Michael Allen,3.99,1554,389
2009,0,20593,Greg Chalmers,3.99,1832,459
2009,0,23541,Ben Crane,3.99,1988,498
2009,0,10117,Bob Heintz,3.99,1249,313
2009,0,28158,Steve Marino,3.99,2140,536
2009,0,20691,Greg Owen,3.99,2109,528
2009,0,24138,Ian Poulter,3.99,1213,304
2009,0,6527,Steve Stricker,3.99,1670,419
2009,0,20160,Charlie Wi,3.99,1949,488
2009,0,8931,Glen Day,4.0,1674,418
2009,0,23621,Rory Sabbatini,4.0,1713,428
2009,0,24663,Y.E. Yang,4.0,1779,445
2009,0,1035,Tommy Armour III,4.01,1215,303
2009,0,12510,Chad Campbell,4.01,1930,481
2009,0,28089,Jason Day,4.01,1287,321
2009,0,25686,Jason Dufner,4.01,1909,476
2009,0,30925,Dustin Johnson,4.01,1809,451
2009,0,26695,Michael Letzig,4.01,2029,506
2009,0,1706,Davis Love III,4.01,1915,478
2009,0,24781,Hunter Mahan,4.01,2007,500
2009,0,27120,Troy Matteson,4.01,2027,506
2009,0,26596,Ryan Moore,4.01,1879,469
2009,0,22046,Geoff Ogilvy,4.01,1571,392
2009,0,25240,D.A. Points,4.01,2114,527
2009,0,20127,Chris Riley,4.01,1664,415
2009,0,20645,John Senden,4.01,2153,537
2009,0,27649,Brandt Snedeker,4.01,1730,431
2009,0,8845,Scott Sterling,4.01,1071,267
2009,0,27214,Kevin Streelman,4.01,2107,525
2009,0,23325,Vaughn Taylor,4.01,1910,476
2009,0,23623,Bo Van Pelt,4.01,2118,528
2009,0,2239,Scott Verplank,4.01,1943,484
2009,0,23349,Charles Warren,4.01,1318,329
2009,0,20848,Ángel Cabrera,4.02,1199,298
2009,0,1226,Fred Couples,4.02,1157,288
2009,0,21805,Harrison Frazar,4.02,2019,502
2009,0,19846,Brian Gay,4.02,2133,530
2009,0,25900,Lucas Glover,4.02,2038,507
2009,0,22892,Jason Gore,4.02,1565,389
2009,0,12716,Charley Hoffman,4.02,2051,510
2009,0,30711,Colt Knost,4.02,1517,377
2009,0,23108,Matt Kuchar,4.02,1727,430
2009,0,27466,Spencer Levin,4.02,1594,397
2009,0,23548,Bill Lunde,4.02,1801,448
2009,0,26881,Jarrod Lyle,4.02,1386,345
2009,0,25396,Kevin Na,4.02,1920,478
2009,0,1945,Kenny Perry,4.02,1982,493
2009,0,25562,Andres Romero,4.02,1243,309
2009,0,29221,Webb Simpson,4.02,1994,496
2009,0,23788,D.J. Trahan,4.02,2057,512
2009,0,6004,Stephen Ames,4.03,1575,391
2009,0,7867,Woody Austin,4.03,1789,444
2009,0,12652,Cameron Beckman,4.03,1892,469
2009,0,23614,Rich Beem,4.03,1624,403
2009,0,23983,Luke Donald,4.03,1653,410
2009,0,8075,Jerry Kelly,4.03,1947,483
2009,0,12705,Cliff Kresge,4.03,1680,417
2009,0,1724,Jeff Maggert,4.03,1703,423
2009,0,10585,Scott McCarron,4.03,1920,477
2009,0,24490,George McNeill,4.03,1799,446
2009,0,23320,Ryan Palmer,4.03,1653,410
2009,0,20572,Rod Pampling,4.03,1553,385
2009,0,1928,Corey Pavin,4.03,1553,385
2009,0,28780,Nicholas Thompson,4.03,2015,500
2009,0,27770,Camilo Villegas,4.03,1580,392
2009,0,27095,Nick Watney,4.03,1815,450
2009,0,26498,Matt Weibring,4.03,1414,351
2009,0,10423,Mike Weir,4.03,1823,452
2009,0,21878,Mark Wilson,4.03,2126,527
2009,0,28087,Kris Blanks,4.04,1282,317
2009,0,23638,Brendon de Jonge,4.04,1890,468
2009,0,1313,Steve Elkington,4.04,1427,353
2009,0,20574,Mathew Goggin,4.04,1579,391
2009,0,26300,Matt Jones,4.04,1183,293
2009,0,29718,Anthony Kim,4.04,1639,406
2009,0,26851,Marc Leishman,4.04,2008,497
2009,0,27933,John Merrick,4.04,1958,485
2009,0,23800,Bryce Molder,4.04,1530,379
2009,0,22348,Nick O'Hern,4.04,1989,492
2009,0,21959,Ted Purdy,4.04,2208,547
2009,0,22405,Justin Rose,4.04,1569,388
2009,0,22548,Patrick Sheehan,4.04,1087,269
2009,0,22293,Heath Slocum,4.04,2081,515
2009,0,26679,Kevin Stadler,4.04,1401,347
2009,0,27963,Chris Stroud,4.04,1918,475
2009,0,7223,Brian Bateman,4.05,1158,286
2009,0,6251,Chris DiMarco,4.05,2121,524
2009,0,21961,Charles Howell III,4.05,2148,531
2009,0,21731,Freddie Jacobson,4.05,1853,457
2009,0,1577,Lee Janzen,4.05,1591,393
2009,0,24912,Will MacKenzie,4.05,1486,367
2009,0,22961,David Mathis,4.05,1756,434
2009,0,1810,Phil Mickelson,4.05,1366,337
2009,0,24140,Sean O'Hair,4.05,1684,416
2009,0,24361,Pat Perez,4.05,1513,374
2009,0,22913,John Rollins,4.05,1974,488
2009,0,26497,Casey Wittenberg,4.05,1516,374
2009,0,20472,Alex Cejka,4.06,1774,437
2009,0,20104,Ken Duke,4.06,1818,448
2009,0,7457,Steve Flesch,4.06,1628,401
2009,0,21209,Sergio Garcia,4.06,1317,324
2009,0,24358,Robert Garrigus,4.06,1796,442
2009,0,23353,J.J. Henry,4.06,2157,531
2009,0,12782,Tim Herron,4.06,1887,465
2009,0,26420,Richard Johnson,4.06,1867,460
2009,0,24503,Jeff Klauk,4.06,2057,507
2009,0,1677,Tom Lehman,4.06,1206,297
2009,0,27060,John Mallinger,4.06,1906,470
2009,0,1941,Tom Pernice Jr.,4.06,1721,424
2009,0,1948,Tim Petrovic,4.06,2091,515
2009,0,7749,Brett Quigley,4.06,1995,491
2009,0,26476,Chez Reavie,4.06,1781,439
2009,0,6595,Kevin Sutherland,4.06,1997,492
2009,0,25804,Bubba Watson,4.06,1546,381
2009,0,26289,Boo Weekley,4.06,1756,433
2009,0,10425,Jay Williamson,4.06,1479,364
2009,0,20498,Briny Baird,4.07,1931,475
2009,0,1132,Mark Brooks,4.07,1176,289
2009,0,21753,Brian Davis,4.07,2260,555
2009,0,6522,Ernie Els,4.07,1489,366
2009,0,1320,Bob Estes,4.07,1692,416
2009,0,10733,Kent Jones,4.07,1582,389
2009,0,1707,Steve Lowery,4.07,1782,438
2009,0,1797,Rocco Mediate,4.07,1718,422
2009,0,26301,James Nitties,4.07,1930,474
2009,0,25345,Carl Pettersson,4.07,1903,467
2009,0,25818,Scott Piercy,4.07,1813,446
2009,0,28620,Aron Price,4.07,1935,476
2009,0,10885,Robert Allenby,4.08,1576,386
2009,0,24846,Ricky Barnes,4.08,1504,369
2009,0,20157,Retief Goosen,4.08,1579,387
2009,0,20766,Padraig Harrington,4.08,1432,351
2009,0,25190,Jeff Quinney,4.08,1654,405
2009,0,2214,Kirk Triplett,4.08,1249,306
2009,0,26668,Marc Turnesa,4.08,1701,417
2009,0,23778,Brad Adamonis,4.09,1498,366
2009,0,20229,Stewart Cink,4.09,1691,413
2009,0,23718,Nathan Green,4.09,2277,557
2009,0,1473,Todd Hamilton,4.09,1810,443
2009,0,27936,Martin Laird,4.09,1564,382
2009,0,20634,Peter Lonard,4.09,1880,460
2009,0,28475,Jeff Overton,4.09,2001,489
2009,0,6567,Vijay Singh,4.09,1576,385
2009,0,26951,Johnson Wagner,4.09,1754,429
2009,0,12602,Dean Wilson,4.09,1713,419
2009,0,20850,Daniel Chopra,4.1,1944,474
2009,0,6643,Paul Goydos,4.1,1775,433
2009,0,21350,Ryuji Imada,4.1,1864,455
2009,0,22295,Darron Stiles,4.1,1120,273
2009,0,31323,Gary Woodland,4.1,1174,286
2009,0,22371,Aaron Baddeley,4.11,1418,345
2009,0,20070,Matt Bettencourt,4.11,2139,521
2009,0,24357,K.J. Choi,4.11,1397,340
2009,0,31416,Derek Fathauer,4.11,1357,330
2009,0,1329,Brad Faxon,4.11,1270,309
2009,0,1766,Billy Mayfair,4.11,1800,438
2009,0,6539,Rick Price,4.11,1142,278
2009,0,25632,Jimmy Walker,4.11,1590,387
2009,0,27141,J.B. Holmes,4.12,1633,396
2009,0,24449,Parker McLachlin,4.12,1520,369
2009,0,28118,Peter Tomasulo,4.12,1313,319
2009,0,25919,Brian Vranesh,4.12,1126,273
2009,0,20098,Stuart Appleby,4.13,1720,416
2009,0,1142,Bart Bryant,4.13,1287,312
2009,0,9011,David Duval,4.13,1214,294
2009,0,27683,Leif Olson,4.13,1111,269
2009,0,30927,Brendon Todd,4.13,1176,285
