YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,15,0,30692,Scott Stallings,"17' 4""",1978.0,114,-21
2022,16,0,33141,Keegan Bradley,"17' 5""",2038.917,117,-18
2022,16,0,46435,Austin Cook,"17' 5""",1652.667,95,-24
2022,16,0,30926,Chris Kirk,"17' 5""",1655.583,95,-27
2022,19,0,32816,Satoshi Kodaira,"17' 6""",1034.583,59,-8
2022,19,0,28237,Rory McIlroy,"17' 6""",1414.667,81,-19
2022,19,0,34046,Jordan Spieth,"17' 6""",1733.667,99,-19
2022,22,0,33204,Shane Lowry,"17' 7""",1567.5,89,-10
2022,23,0,29420,Billy Horschel,"17' 8""",1853.917,105,-31
2022,23,0,30927,Brendon Todd,"17' 8""",1815.75,103,-36
2022,25,0,29221,Webb Simpson,"17' 9""",1560.417,88,-25
2022,26,0,26851,Marc Leishman,"17' 10""",1517.5,85,-20
2022,26,0,34466,Peter Malnati,"17' 10""",2750.0,154,-34
2022,28,0,30911,Tommy Fleetwood,"17' 11""",932.417,52,-12
2022,28,0,45486,Joaquin Niemann,"17' 11""",1828.417,102,-17
2022,28,0,24138,Ian Poulter,"17' 11""",1021.167,57,-14
2022,28,0,47483,Will Zalatoris,"17' 11""",1685.083,94,-26
2022,32,0,27936,Martin Laird,"18' 0""",1459.083,81,-14
2022,32,0,51950,Max McGreevy,"18' 0""",1402.25,78,-17
2022,32,0,47529,Mito Pereira,"18' 0""",2452.667,136,-29
2022,32,0,34431,Robert Streb,"18' 0""",2051.417,114,-22
2022,36,0,24980,Scott Gutschewski,"18' 1""",1192.917,66,-5
2022,36,0,40115,Adam Svensson,"18' 1""",2345.5,130,-33
2022,38,0,29974,Branden Grace,"18' 2""",1455.25,80,-14
2022,38,0,23108,Matt Kuchar,"18' 2""",1849.25,102,-13
2022,40,0,34174,John Huh,"18' 3""",1278.25,70,-18
2022,40,0,32757,Patton Kizzire,"18' 3""",2207.083,121,-15
2022,40,0,32839,Hideki Matsuyama,"18' 3""",1293.5,71,-19
2022,40,0,28252,Seamus Power,"18' 3""",1766.917,97,-13
2022,40,0,23325,Vaughn Taylor,"18' 3""",1276.25,70,-14
2022,40,0,49964,Aaron Wise,"18' 3""",2186.0,120,-36
2022,46,0,39977,Max Homa,"18' 4""",1926.0,105,-23
2022,46,0,36801,Mark Hubbard,"18' 4""",1321.417,72,-11
2022,48,0,57366,Cameron Young,"18' 5""",1932.583,105,-14
2022,49,0,36326,David Lipsky,"18' 6""",1890.583,102,-17
2022,50,0,39971,Sungjae Im,"18' 7""",2399.417,129,-32
2022,51,0,12716,Charley Hoffman,"18' 8""",1714.0,92,-18
2022,52,0,34563,Chesson Hadley,"18' 9""",2027.167,108,-27
2022,52,0,46550,Brandon Hagy,"18' 9""",1631.5,87,-7
2022,52,0,28775,Nate Lashley,"18' 9""",2264.833,121,-26
2022,52,0,40250,Taylor Pendrith,"18' 9""",1933.25,103,-19
2022,56,0,35310,Lanto Griffin,"18' 10""",1773.917,94,-13
2022,56,0,39953,Chase Seiffert,"18' 10""",1169.917,62,-12
2022,56,0,27214,Kevin Streelman,"18' 10""",2805.583,149,-21
2022,56,0,31323,Gary Woodland,"18' 10""",1600.167,85,-14
2022,60,0,52375,Doug Ghim,"18' 11""",2233.333,118,-19
2022,60,0,35879,Kelly Kraft,"18' 11""",1680.583,89,-23
2022,60,0,40006,Erik van Rooyen,"18' 11""",1210.0,64,-2
2022,60,0,37189,Harold Varner III,"18' 11""",1590.5,84,-9
2022,64,0,47995,Davis Riley,"19' 0""",2698.5,142,-7
2022,64,0,51890,Greyson Sigg,"19' 0""",2836.917,149,-27
2022,66,0,23983,Luke Donald,"19' 1""",1144.75,60,E
2022,66,0,32662,Michael Gligic,"19' 1""",1700.083,89,-7
2022,66,0,35449,Adam Long,"19' 1""",2042.75,107,-18
2022,66,0,25818,Scott Piercy,"19' 1""",1604.417,84,-21
2022,66,0,31560,Brian Stuard,"19' 1""",2171.417,114,-19
2022,66,0,48887,Matt Wallace,"19' 1""",1277.0,67,-10
2022,72,0,51997,Andrew Novak,"19' 4""",1411.417,73,-9
2022,73,0,45522,Christiaan Bezuidenhout,"19' 5""",1454.667,75,-14
2022,73,0,33399,Adam Hadwin,"19' 5""",2740.667,141,-29
2022,73,0,33490,Bo Hoag,"19' 5""",1068.083,55,-7
2022,73,0,46717,Viktor Hovland,"19' 5""",1458.25,75,-6
2022,73,0,37455,Si Woo Kim,"19' 5""",2371.833,122,-20
2022,73,0,46601,Trey Mullinax,"19' 5""",1900.583,98,-14
2022,79,0,27644,Brian Harman,"19' 6""",3003.417,154,-18
2022,80,0,34363,Tyrrell Hatton,"19' 8""",1221.833,62,-9
2022,80,0,47993,Denny McCarthy,"19' 8""",3028.083,154,-31
2022,80,0,46442,Maverick McNealy,"19' 8""",2061.333,105,-25
2022,80,0,39546,Keith Mitchell,"19' 8""",2281.417,116,-23
2022,80,0,50095,Austin Smotherman,"19' 8""",2022.833,103,-18
2022,85,0,19803,Ryan Armour,"19' 9""",1460.083,74,-11
2022,85,0,48084,Wesley Bryan,"19' 9""",928.417,47,-2
2022,85,0,24024,Zach Johnson,"19' 9""",2057.417,104,-22
2022,85,0,26300,Matt Jones,"19' 9""",1421.667,72,-14
2022,85,0,36871,Matthew NeSmith,"19' 9""",2273.25,115,-31
2022,90,0,34255,Joseph Bramlett,"19' 11""",2226.5,112,-21
2022,90,0,25900,Lucas Glover,"19' 11""",3250.667,163,-26
2022,90,0,31646,Emiliano Grillo,"19' 11""",2209.417,111,-16
2022,90,0,21961,Charles Howell III,"19' 11""",1849.333,93,-18
2022,90,0,36689,Brooks Koepka,"19' 11""",1095.5,55,-7
2022,90,0,36884,Ben Kohles,"19' 11""",1516.75,76,-15
2022,90,0,27129,Luke List,"19' 11""",2129.75,107,-14
2022,90,0,33419,Cameron Tringale,"19' 11""",2392.083,120,-24
2022,98,0,48117,Kurt Kitayama,"20' 0""",1318.833,66,-11
2022,98,0,22405,Justin Rose,"20' 0""",1282.417,64,-15
2022,100,0,47988,Nick Hardy,"20' 1""",1486.917,74,-11
2022,100,0,29478,Kevin Kisner,"20' 1""",1769.417,88,-5
2022,100,0,49766,Hank Lebioda,"20' 1""",1948.833,97,-15
2022,100,0,30163,Henrik Norlander,"20' 1""",2190.25,109,-9
2022,100,0,34256,Andrew Putnam,"20' 1""",2270.833,113,-28
2022,105,0,32102,Rickie Fowler,"20' 2""",1933.417,96,-14
2022,105,0,54421,Garrick Higgo,"20' 2""",1309.583,65,E
2022,105,0,32640,Troy Merritt,"20' 2""",2740.417,136,-22
2022,105,0,37275,Sam Ryder,"20' 2""",2396.083,119,-14
2022,105,0,25493,Nick Taylor,"20' 2""",2383.75,118,-18
2022,105,0,10381,Curtis Thompson,"20' 2""",1374.083,68,-12
2022,111,0,47983,Chad Ramey,"20' 3""",1843.167,91,-12
2022,112,0,46046,Scottie Scheffler,"20' 4""",2110.833,104,-17
2022,112,0,29518,Brendan Steele,"20' 4""",1931.083,95,-14
2022,114,0,40098,Matt Fitzpatrick,"20' 5""",1407.5,69,-13
2022,114,0,40162,Justin Lower,"20' 5""",1653.417,81,-9
2022,116,0,24925,Jonathan Byrd,"20' 6""",1474.417,72,-10
2022,116,0,34076,Joel Dahmen,"20' 6""",2546.5,124,-16
2022,116,0,53165,Doc Redman,"20' 6""",1700.833,83,-15
2022,116,0,51634,Sahith Theegala,"20' 6""",3075.0,150,-22
2022,116,0,32333,Kevin Tway,"20' 6""",1601.667,78,-14
2022,121,0,49298,Kramer Hickok,"20' 7""",2101.5,102,-3
2022,121,0,32791,K.H. Lee,"20' 7""",2597.833,126,-13
2022,121,0,49771,J.T. Poston,"20' 7""",2158.167,105,-9
2022,121,0,48699,Callum Tarren,"20' 7""",1648.667,80,-19
2022,121,0,27095,Nick Watney,"20' 7""",2020.417,98,-10
2022,126,0,52372,Cameron Champ,"20' 8""",1406.0,68,-7
2022,126,0,34610,Matthias Schwab,"20' 8""",1796.917,87,-8
2022,126,0,46340,Alex Smalley,"20' 8""",2908.333,141,-12
2022,126,0,27649,Brandt Snedeker,"20' 8""",1779.0,86,-1
2022,130,0,20229,Stewart Cink,"20' 9""",2305.333,111,-16
2022,130,0,29725,Tony Finau,"20' 9""",2139.583,103,-24
2022,130,0,36799,Stephan Jaeger,"20' 9""",2451.917,118,-15
2022,130,0,25198,Francesco Molinari,"20' 9""",1038.167,50,-1
2022,130,0,39324,J.J. Spaun,"20' 9""",2427.417,117,-18
2022,130,0,54783,Dylan Wu,"20' 9""",1890.25,91,-11
2022,136,0,33122,Russell Knox,"20' 10""",3083.667,148,-14
2022,136,0,22056,Cameron Percy,"20' 10""",1106.333,53,-9
2022,138,0,24924,Bill Haas,"20' 11""",2255.75,108,-17
2022,138,0,33667,Carlos Ortiz,"20' 11""",1380.667,66,-3
2022,138,0,34360,Patrick Reed,"20' 11""",1235.0,59,-9
2022,138,0,32150,Michael Thompson,"20' 11""",2445.25,117,-9
2022,138,0,28114,Dawie van der Walt,"20' 11""",1673.417,80,-15
2022,138,0,27064,Jhonattan Vegas,"20' 11""",1886.0,90,-8
2022,144,0,35450,Patrick Cantlay,"21' 0""",1970.417,94,-13
2022,144,0,31420,Anirban Lahiri,"21' 0""",1956.833,93,-9
2022,144,0,48822,Sebastián Muñoz,"21' 0""",2101.417,100,-9
2022,144,0,47347,Adam Schenk,"21' 0""",2209.333,105,-7
2022,148,0,52374,Brandon Wu,"21' 1""",1689.917,80,-16
2022,149,0,35110,Brett Drewitt,"21' 2""",1246.75,59,-4
2022,149,0,29908,C.T. Pan,"21' 2""",2034.75,96,-11
2022,149,0,46414,Aaron Rai,"21' 2""",2240.583,106,-12
2022,149,0,51894,Vince Whaley,"21' 2""",2056.5,97,-16
2022,153,0,33486,Roger Sloan,"21' 3""",1659.083,78,-10
2022,154,0,36852,Jim Knous,"21' 4""",1218.0,57,-8
2022,155,0,45526,Abraham Ancer,"21' 5""",1436.083,67,-14
2022,155,0,55708,Hayden Buckley,"21' 5""",2651.083,124,-18
2022,155,0,54628,Lee Hodges,"21' 5""",2615.25,122,-5
2022,155,0,47856,Seth Reeves,"21' 5""",1866.083,87,-9
2022,155,0,27139,David Skinns,"21' 5""",1671.75,78,-3
2022,160,0,32448,James Hahn,"21' 6""",1697.833,79,-15
2022,161,0,30978,Kiradech Aphibarnrat,"21' 7""",1077.167,50,-2
2022,161,0,35506,Mackenzie Hughes,"21' 7""",2263.25,105,-5
2022,163,0,28089,Jason Day,"21' 8""",1732.917,80,-7
2022,164,0,27349,Alex Noren,"21' 9""",1085.917,50,-10
2022,165,0,30944,Jason Kokrak,"21' 10""",1727.417,79,-4
2022,165,0,23621,Rory Sabbatini,"21' 10""",1485.333,68,-2
2022,167,0,56278,Matthew Wolff,"22' 0""",1431.333,65,-1
2022,168,0,29535,Brice Garnett,"22' 1""",2519.167,114,-6
2022,168,0,34264,Hudson Swafford,"22' 1""",1769.333,80,-8
2022,170,0,32366,Kevin Chappell,"22' 2""",1552.167,70,-11
2022,170,0,27974,Sung Kang,"22' 2""",2282.917,103,-15
2022,170,0,49947,Taylor Moore,"22' 2""",2790.75,126,-18
2022,170,0,24361,Pat Perez,"22' 2""",1352.583,61,-5
2022,170,0,47128,Richy Werenski,"22' 2""",1617.333,73,-2
2022,175,0,46970,Jon Rahm,"22' 4""",1830.75,82,-12
2022,176,0,29970,Dylan Frittelli,"22' 5""",2195.167,98,-7
2022,176,0,24502,Adam Scott,"22' 5""",2282.25,102,-6
2022,178,0,35461,Beau Hossler,"22' 6""",2049.167,91,-5
2022,178,0,32139,Danny Willett,"22' 6""",1350.917,60,-1
2022,180,0,27895,Jonas Blixt,"22' 7""",1605.083,71,-6
2022,180,0,33597,Harry Higgs,"22' 7""",2097.0,93,-7
2022,180,0,35617,Martin Trainer,"22' 7""",1809.75,80,-4
2022,183,0,36699,Patrick Rodgers,"22' 8""",2334.75,103,-4
2022,184,0,51766,Wyndham Clark,"22' 9""",2982.417,131,-15
2022,184,0,25686,Jason Dufner,"22' 9""",1481.167,65,+4
2022,184,0,45609,Tyler Duncan,"22' 9""",2593.083,114,-12
2022,184,0,49960,Sepp Straka,"22' 9""",2597.583,114,-14
2022,188,0,37212,Paul Barjon,"22' 10""",1963.0,86,-8
2022,188,0,39058,Lucas Herbert,"22' 10""",1074.25,47,-5
2022,190,0,23320,Ryan Palmer,"22' 11""",1742.167,76,-5
2022,191,0,45540,Jared Wolfe,"23' 0""",1634.167,71,-11
2022,192,0,31557,Jim Herman,"23' 3""",1955.167,84,+1
2022,193,0,29926,Danny Lee,"23' 5""",1170.75,50,-4
2021,1,0,35891,Cameron Smith,"16' 0""",1485.417,93,-23
2021,2,0,28237,Rory McIlroy,"16' 2""",1373.0,85,-27
2021,3,0,48119,Ben Taylor,"16' 6""",792.583,48,-14
2021,4,0,35532,Tom Hoge,"16' 8""",2366.75,142,-27
2021,5,0,33122,Russell Knox,"16' 9""",2498.583,149,-27
2021,6,0,34098,Russell Henley,"16' 11""",1892.333,112,-19
2021,6,0,49964,Aaron Wise,"16' 11""",1755.0,104,-17
2021,8,0,27649,Brandt Snedeker,"17' 0""",2054.333,121,-28
2021,9,0,33486,Roger Sloan,"17' 1""",1860.417,109,-29
2021,10,0,39997,Corey Conners,"17' 2""",2131.0,124,-26
2021,11,0,25686,Jason Dufner,"17' 3""",2410.5,140,-17
2021,11,0,33204,Shane Lowry,"17' 3""",1416.25,82,-21
2021,11,0,24502,Adam Scott,"17' 3""",1466.917,85,-20
2021,14,0,33948,Byeong Hun An,"17' 5""",1393.75,80,-18
2021,14,0,24357,K.J. Choi,"17' 5""",1308.167,75,-12
2021,14,0,32816,Satoshi Kodaira,"17' 5""",1269.75,73,-16
2021,14,0,27214,Kevin Streelman,"17' 5""",2458.917,141,-36
2021,14,0,27330,Josh Teater,"17' 5""",837.583,48,-11
2021,14,0,30927,Brendon Todd,"17' 5""",1707.75,98,-23
2021,20,0,23325,Vaughn Taylor,"17' 6""",1735.75,99,-18
2021,21,0,53165,Doc Redman,"17' 7""",1827.167,104,-20
2021,22,0,29420,Billy Horschel,"17' 8""",2035.0,115,-34
2021,22,0,36689,Brooks Koepka,"17' 8""",1693.083,96,-18
2021,22,0,20396,Lee Westwood,"17' 8""",1343.5,76,-23
2021,25,0,33141,Keegan Bradley,"17' 9""",2107.833,119,-25
2021,25,0,47504,Sam Burns,"17' 9""",2361.5,133,-30
2021,25,0,33410,Andrew Landry,"17' 9""",1808.583,102,-21
2021,25,0,50525,Collin Morikawa,"17' 9""",1718.917,97,-16
2021,25,0,48822,Sebastián Muñoz,"17' 9""",2294.917,129,-18
2021,25,0,33448,Justin Thomas,"17' 9""",1636.75,92,-12
2021,31,0,29970,Dylan Frittelli,"17' 10""",1196.333,67,-9
2021,31,0,21961,Charles Howell III,"17' 10""",1192.083,67,-13
2021,31,0,23108,Matt Kuchar,"17' 10""",1553.333,87,-23
2021,31,0,35230,Nelson Ledesma,"17' 10""",677.667,38,-10
2021,35,0,49766,Hank Lebioda,"17' 11""",1611.0,90,-23
2021,35,0,30163,Henrik Norlander,"17' 11""",2136.083,119,-22
2021,35,0,22056,Cameron Percy,"17' 11""",1955.667,109,-13
2021,38,0,48045,Michael Gellerman,"18' 0""",954.0,53,-2
2021,38,0,39977,Max Homa,"18' 0""",1851.0,103,-31
2021,38,0,34466,Peter Malnati,"18' 0""",2089.083,116,-27
2021,38,0,25396,Kevin Na,"18' 0""",1620.417,90,-21
2021,42,0,27770,Camilo Villegas,"18' 1""",1864.583,103,-11
2021,43,0,33419,Cameron Tringale,"18' 2""",2776.417,153,-31
2021,44,0,34174,John Huh,"18' 3""",1003.333,55,E
2021,44,0,26476,Chez Reavie,"18' 3""",2226.333,122,-25
2021,44,0,48081,Xander Schauffele,"18' 3""",1495.167,82,-20
2021,44,0,47128,Richy Werenski,"18' 3""",2209.5,121,-18
2021,48,0,45609,Tyler Duncan,"18' 4""",1889.75,103,-18
2021,49,0,46435,Austin Cook,"18' 5""",2085.5,113,-29
2021,49,0,22405,Justin Rose,"18' 5""",1158.583,63,-6
2021,51,0,19846,Brian Gay,"18' 6""",1739.583,94,-20
2021,51,0,25818,Scott Piercy,"18' 6""",1853.75,100,-17
2021,51,0,49960,Sepp Straka,"18' 6""",1965.167,106,-31
2021,51,0,31560,Brian Stuard,"18' 6""",2570.0,139,-34
2021,55,0,31646,Emiliano Grillo,"18' 7""",2565.25,138,-22
2021,55,0,49298,Kramer Hickok,"18' 7""",1525.917,82,-2
2021,55,0,46970,Jon Rahm,"18' 7""",1856.167,100,-22
2021,58,0,26331,Charl Schwartzel,"18' 8""",1583.75,85,-13
2021,59,0,35450,Patrick Cantlay,"18' 9""",1985.167,106,-30
2021,59,0,24924,Bill Haas,"18' 9""",975.667,52,-9
2021,59,0,34563,Chesson Hadley,"18' 9""",2043.417,109,-11
2021,59,0,24024,Zach Johnson,"18' 9""",1986.75,106,-26
2021,59,0,37455,Si Woo Kim,"18' 9""",2284.667,122,-13
2021,59,0,40006,Erik van Rooyen,"18' 9""",1947.667,104,-16
2021,65,0,34255,Joseph Bramlett,"18' 10""",1603.417,85,-22
2021,65,0,52375,Doug Ghim,"18' 10""",2584.417,137,-22
2021,65,0,32839,Hideki Matsuyama,"18' 10""",1711.5,91,-10
2021,68,0,26758,David Hearn,"18' 11""",1227.333,65,-6
2021,69,0,22371,Aaron Baddeley,"19' 0""",1161.417,61,-18
2021,69,0,27942,Rob Oppenheim,"19' 0""",1899.583,100,-15
2021,69,0,23320,Ryan Palmer,"19' 0""",1885.0,99,-20
2021,72,0,33120,Mark Anderson,"19' 1""",972.0,51,-6
2021,72,0,30925,Dustin Johnson,"19' 1""",1796.333,94,-24
2021,72,0,23621,Rory Sabbatini,"19' 1""",1853.833,97,-13
2021,72,0,29221,Webb Simpson,"19' 1""",1430.333,75,-25
2021,72,0,23788,D.J. Trahan,"19' 1""",1409.083,74,-13
2021,77,0,29974,Branden Grace,"19' 2""",2033.167,106,-11
2021,77,0,34363,Tyrrell Hatton,"19' 2""",1244.5,65,-19
2021,79,0,40026,Daniel Berger,"19' 3""",1888.833,98,-19
2021,79,0,32102,Rickie Fowler,"19' 3""",1923.333,100,-14
2021,81,0,45526,Abraham Ancer,"19' 4""",2163.0,112,-22
2021,81,0,30911,Tommy Fleetwood,"19' 4""",887.75,46,-3
2021,81,0,30926,Chris Kirk,"19' 4""",2416.0,125,-11
2021,81,0,31420,Anirban Lahiri,"19' 4""",1563.417,81,-12
2021,85,0,25364,Paul Casey,"19' 5""",1767.75,91,-23
2021,85,0,32662,Michael Gligic,"19' 5""",1982.5,102,-10
2021,85,0,32757,Patton Kizzire,"19' 5""",3090.583,159,-32
2021,85,0,33667,Carlos Ortiz,"19' 5""",2503.917,129,-20
2021,89,0,19803,Ryan Armour,"19' 6""",2205.333,113,-12
2021,89,0,46402,Talor Gooch,"19' 6""",2141.833,110,-29
2021,89,0,39324,J.J. Spaun,"19' 6""",1522.0,78,-7
2021,92,0,21209,Sergio Garcia,"19' 7""",1823.167,93,-25
2021,92,0,36871,Matthew NeSmith,"19' 7""",1858.917,95,-16
2021,92,0,30110,Kyle Stanley,"19' 7""",2447.833,125,-12
2021,95,0,34314,Sebastian Cappelen,"19' 8""",1080.667,55,-4
2021,95,0,46442,Maverick McNealy,"19' 8""",2126.667,108,-25
2021,95,0,29518,Brendan Steele,"19' 8""",2146.833,109,-13
2021,95,0,48887,Matt Wallace,"19' 8""",964.5,49,-4
2021,99,0,12716,Charley Hoffman,"19' 9""",3016.417,153,-28
2021,99,0,36801,Mark Hubbard,"19' 9""",2373.417,120,-25
2021,99,0,26851,Marc Leishman,"19' 9""",1621.75,82,-13
2021,99,0,51894,Vince Whaley,"19' 9""",1499.5,76,-22
2021,103,0,29478,Kevin Kisner,"19' 10""",2082.167,105,-20
2021,103,0,28252,Seamus Power,"19' 10""",992.0,50,-10
2021,105,0,28679,Fabián Gómez,"19' 11""",1135.333,57,-7
2021,105,0,39546,Keith Mitchell,"19' 11""",1490.833,75,-24
2021,107,0,27556,Ted Potter Jr.,"20' 0""",1359.917,68,-6
2021,107,0,34256,Andrew Putnam,"20' 0""",2117.667,106,-13
2021,109,0,29725,Tony Finau,"20' 1""",2269.5,113,-24
2021,109,0,30944,Jason Kokrak,"20' 1""",2068.5,103,-20
2021,111,0,20229,Stewart Cink,"20' 2""",2443.833,121,-5
2021,111,0,23983,Luke Donald,"20' 2""",1373.5,68,-13
2021,111,0,31557,Jim Herman,"20' 2""",1774.917,88,-19
2021,111,0,29908,C.T. Pan,"20' 2""",1932.5,96,E
2021,115,0,56762,Will Gordon,"20' 3""",2047.333,101,-9
2021,115,0,30692,Scott Stallings,"20' 3""",2083.917,103,-20
2021,115,0,37189,Harold Varner III,"20' 3""",2405.167,119,-17
2021,118,0,35104,Tom Lewis,"20' 4""",2132.917,105,-23
2021,118,0,23623,Bo Van Pelt,"20' 4""",1731.833,85,-15
2021,120,0,34076,Joel Dahmen,"20' 5""",2306.5,113,-21
2021,121,0,45157,Cam Davis,"20' 6""",2564.833,125,-12
2021,121,0,33399,Adam Hadwin,"20' 6""",2585.167,126,-13
2021,121,0,32791,K.H. Lee,"20' 6""",2930.667,143,-15
2021,124,0,27554,Scott Harrington,"20' 7""",2303.5,112,-13
2021,124,0,33490,Bo Hoag,"20' 7""",2660.583,129,-23
2021,126,0,28089,Jason Day,"20' 8""",1262.5,61,-9
2021,126,0,25900,Lucas Glover,"20' 8""",2516.5,122,-16
2021,126,0,27644,Brian Harman,"20' 8""",3018.833,146,-20
2021,126,0,34431,Robert Streb,"20' 8""",2166.833,105,-10
2021,130,0,47959,Bryson DeChambeau,"20' 9""",1784.833,86,-12
2021,130,0,47347,Adam Schenk,"20' 9""",2611.333,126,-19
2021,132,0,33404,Chris Baker,"20' 10""",1500.333,72,-4
2021,132,0,29926,Danny Lee,"20' 10""",1417.333,68,-4
2021,132,0,40042,Tyler McCumber,"20' 10""",1648.25,79,-7
2021,132,0,34360,Patrick Reed,"20' 10""",1686.333,81,-17
2021,136,0,35461,Beau Hossler,"20' 11""",2235.0,107,-18
2021,136,0,49771,J.T. Poston,"20' 11""",2195.583,105,-12
2021,136,0,37275,Sam Ryder,"20' 11""",2070.0,99,-4
2021,136,0,25493,Nick Taylor,"20' 11""",2756.583,132,-18
2021,140,0,29535,Brice Garnett,"21' 0""",2243.667,107,-18
2021,140,0,27141,J.B. Holmes,"21' 0""",1132.583,54,-9
2021,140,0,46717,Viktor Hovland,"21' 0""",1701.167,81,-14
2021,140,0,28775,Nate Lashley,"21' 0""",1907.25,91,-15
2021,140,0,46441,Robby Shelton,"21' 0""",2184.75,104,-3
2021,145,0,35310,Lanto Griffin,"21' 1""",2444.083,116,-11
2021,145,0,27974,Sung Kang,"21' 1""",1919.833,91,E
2021,145,0,45486,Joaquin Niemann,"21' 1""",2467.917,117,-22
2021,145,0,25804,Bubba Watson,"21' 1""",1772.083,84,-14
2021,149,0,46550,Brandon Hagy,"21' 2""",1673.5,79,-10
2021,149,0,39975,Michael Kim,"21' 2""",1395.75,66,-4
2021,149,0,35449,Adam Long,"21' 2""",2328.417,110,-15
2021,149,0,56278,Matthew Wolff,"21' 2""",1396.75,66,-3
2021,153,0,35506,Mackenzie Hughes,"21' 3""",2213.917,104,-5
2021,154,0,32640,Troy Merritt,"21' 4""",2692.5,126,-24
2021,155,0,28420,Ryan Brehm,"21' 5""",706.833,33,+4
2021,155,0,33413,Ben Martin,"21' 5""",1179.167,55,E
2021,157,0,27095,Nick Watney,"21' 6""",1442.583,67,-2
2021,158,0,40098,Matt Fitzpatrick,"21' 7""",1210.5,56,-4
2021,158,0,39971,Sungjae Im,"21' 7""",3219.083,149,-20
2021,158,0,27129,Luke List,"21' 7""",2241.583,104,-16
2021,158,0,24138,Ian Poulter,"21' 7""",1554.5,72,-12
2021,158,0,32150,Michael Thompson,"21' 7""",2434.417,113,-14
2021,163,0,32448,James Hahn,"21' 8""",1903.417,88,-15
2021,163,0,46046,Scottie Scheffler,"21' 8""",2879.25,133,-17
2021,165,0,33597,Harry Higgs,"21' 9""",2200.0,101,-17
2021,165,0,34213,Grayson Murray,"21' 9""",1107.75,51,+4
2021,167,0,24361,Pat Perez,"21' 11""",2737.333,125,-18
2021,167,0,32139,Danny Willett,"21' 11""",832.5,38,-6
2021,169,0,32333,Kevin Tway,"22' 0""",1453.083,66,-10
2021,169,0,25632,Jimmy Walker,"22' 0""",1761.0,80,-7
2021,171,0,32254,Xinjun Zhang,"22' 1""",1477.917,67,-4
2021,172,0,39953,Chase Seiffert,"22' 2""",1972.083,89,-11
2021,172,0,34264,Hudson Swafford,"22' 2""",2303.5,104,-9
2021,174,0,27064,Jhonattan Vegas,"22' 3""",2428.5,109,-16
2021,175,0,34099,Harris English,"22' 5""",2149.167,96,-10
2021,175,0,31323,Gary Woodland,"22' 5""",1459.417,65,+3
2021,177,0,51766,Wyndham Clark,"22' 7""",2119.333,94,-5
2021,178,0,34046,Jordan Spieth,"22' 8""",2265.417,100,-14
2021,179,0,29268,Bronson Burgoon,"22' 9""",1887.667,83,-12
2021,179,0,32618,Rhein Gibson,"22' 9""",1594.583,70,-3
2021,179,0,27936,Martin Laird,"22' 9""",2047.5,90,-4
2021,179,0,26329,Louis Oosthuizen,"22' 9""",2113.333,93,-13
2021,183,0,26499,Rafa Cabrera Bello,"22' 10""",1686.917,74,-5
2021,183,0,35617,Martin Trainer,"22' 10""",1484.167,65,-8
2021,183,0,47483,Will Zalatoris,"22' 10""",2239.333,98,-4
2021,186,0,32070,Rafael Campos,"23' 1""",1478.417,64,-1
2021,187,0,26300,Matt Jones,"23' 2""",2988.25,129,-13
2021,188,0,1810,Phil Mickelson,"23' 3""",1625.583,70,-6
2021,189,0,35658,Kris Ventura,"23' 5""",1896.333,81,E
2021,190,0,47993,Denny McCarthy,"23' 6""",2798.5,119,-13
2021,190,0,27349,Alex Noren,"23' 6""",2024.417,86,E
2021,192,0,52372,Cameron Champ,"23' 7""",2001.25,85,-12
2021,193,0,24140,Sean O'Hair,"23' 9""",1636.25,69,+4
2021,194,0,29479,Scott Brown,"24' 4""",2655.5,109,-7
2021,194,0,24781,Hunter Mahan,"24' 4""",2141.333,88,-14
2021,196,0,36699,Patrick Rodgers,"24' 11""",2842.333,114,+1
2020,1,0,27330,Josh Teater,"14' 11""",684.333,46,-4
2020,2,1,26596,Ryan Moore,"15' 7""",826.917,53,-18
2020,2,1,24138,Ian Poulter,"15' 7""",967.333,62,-18
2020,4,1,27936,Martin Laird,"15' 10""",506.083,32,-9
2020,5,1,34098,Russell Henley,"16' 0""",1487.5,93,-25
2020,6,1,25686,Jason Dufner,"16' 1""",1780.833,111,-14
2020,7,1,19803,Ryan Armour,"16' 2""",1292.5,80,-19
2020,7,2,26851,Marc Leishman,"16' 2""",968.583,60,-7
2020,9,-7,34363,Tyrrell Hatton,"16' 5""",722.75,44,-9
2020,9,1,22056,Cameron Percy,"16' 5""",918.0,56,-16
2020,9,1,49964,Aaron Wise,"16' 5""",986.5,60,-11
2020,12,1,26758,David Hearn,"16' 9""",1423.833,85,-16
2020,13,-1,29221,Webb Simpson,"16' 10""",1514.417,90,-33
2020,14,1,25632,Jimmy Walker,"16' 11""",1015.083,60,-12
2020,15,2,45486,Joaquin Niemann,"17' 0""",2154.417,127,-22
2020,15,2,24502,Adam Scott,"17' 0""",627.667,37,-9
2020,17,2,29484,Peter Uihlein,"17' 1""",869.5,51,-14
2020,18,2,29908,C.T. Pan,"17' 2""",928.75,54,-12
