YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2006,0,1577,Lee Janzen,+.250
2006,0,12510,Chad Campbell,+.257
2006,0,22378,Trevor Immelman,+.258
2006,0,23983,Luke Donald,+.259
2006,0,20593,Greg Chalmers,+.261
2006,0,6527,Steve Stricker,+.263
2006,0,1388,Robert Gamez,+.265
2006,0,21959,Ted Purdy,+.265
2006,0,8385,Omar Uresti,+.267
2006,0,1219,John Cook,+.269
2006,0,1685,J.L. Lewis,+.269
2006,0,20631,David McKenzie,+.269
2006,0,20572,Rod Pampling,+.270
2006,0,1329,Brad Faxon,+.271
2006,0,20498,Briny Baird,+.276
2006,0,2206,David Toms,+.276
2006,0,1042,Paul Azinger,+.278
2006,0,20645,John Senden,+.278
2006,0,20628,Arron Oberholser,+.279
2006,0,1313,Steve Elkington,+.280
2006,0,1666,Bernhard Langer,+.281
2006,0,1599,Steve Jones,+.286
2006,0,19913,Ron Whittaker,+.289
2006,0,21878,Mark Wilson,+.289
2006,0,1810,Phil Mickelson,+.294
2006,0,21949,Joe Ogilvie,+.295
2006,0,10809,Jim Furyk,+.296
2006,0,12602,Dean Wilson,+.298
2006,0,6373,José María Olazábal,+.300
2006,0,9011,David Duval,+.302
2006,0,1473,Todd Hamilton,+.302
2006,0,2246,Duffy Waldorf,+.302
2006,0,20157,Retief Goosen,+.304
2006,0,1553,John Huston,+.308
2006,0,24361,Pat Perez,+.308
2006,0,12662,Thomas Levet,+.310
2006,0,20766,Padraig Harrington,+.316
2006,0,23320,Ryan Palmer,+.318
2006,0,22548,Patrick Sheehan,+.318
2006,0,23788,D.J. Trahan,+.319
2006,0,10733,Kent Jones,+.321
2006,0,24502,Adam Scott,+.321
2006,0,12760,Danny Ellis,+.324
2006,0,20099,Doug Barron,+.333
2006,0,23614,Rich Beem,+.333
2006,0,1142,Bart Bryant,+.333
2006,0,12645,Brent Geiberger,+.333
2006,0,1766,Billy Mayfair,+.333
2006,0,1945,Kenny Perry,+.333
2006,0,1948,Tim Petrovic,+.333
2006,0,6595,Kevin Sutherland,+.333
2006,0,2104,Jeff Sluman,+.341
2006,0,20634,Peter Lonard,+.342
2006,0,10423,Mike Weir,+.343
2006,0,27770,Camilo Villegas,+.344
2006,0,23322,Brett Wetterich,+.344
2006,0,25632,Jimmy Walker,+.345
2006,0,25842,Jon Mills,+.348
2006,0,10505,Shane Bertsch,+.349
2006,0,25345,Carl Pettersson,+.349
2006,0,23673,Michael Connell,+.350
2006,0,25900,Lucas Glover,+.350
2006,0,20098,Stuart Appleby,+.353
2006,0,24024,Zach Johnson,+.353
2006,0,23307,Roger Tambellini,+.353
2006,0,20472,Alex Cejka,+.357
2006,0,24140,Sean O'Hair,+.357
2006,0,1941,Tom Pernice Jr.,+.358
2006,0,21646,David Branshaw,+.359
2006,0,12680,Shigeki Maruyama,+.359
2006,0,22371,Aaron Baddeley,+.360
2006,0,8123,Jeff Brehaut,+.367
2006,0,6643,Paul Goydos,+.367
2006,0,21731,Freddie Jacobson,+.368
2006,0,25936,Alex Aragon,+.371
2006,0,26420,Richard Johnson,+.372
2006,0,21753,Brian Davis,+.375
2006,0,20229,Stewart Cink,+.378
2006,0,20382,Stephen Leaney,+.378
2006,0,1706,Davis Love III,+.379
2006,0,12716,Charley Hoffman,+.381
2006,0,6197,Michael Allen,+.385
2006,0,24980,Scott Gutschewski,+.385
2006,0,26360,Bubba Dickerson,+.389
2006,0,23616,Ryan Hietala,+.389
2006,0,20127,Chris Riley,+.389
2006,0,25935,John Engler Jr.,+.393
2006,0,21470,Daisuke Maruyama,+.394
2006,0,11011,Mike Sposa,+.394
2006,0,7013,Wes Short Jr.,+.395
2006,0,24912,Will MacKenzie,+.400
2006,0,11032,Frank Lickliter II,+.405
2006,0,1381,Fred Funk,+.410
2006,0,2101,Joey Sindelar,+.419
2006,0,8075,Jerry Kelly,+.421
2006,0,10565,Ian Leggatt,+.421
2006,0,28780,Nicholas Thompson,+.424
2006,0,6575,Dudley Hart,+.429
2006,0,20548,Hidemichi Tanaka,+.429
2006,0,23409,James Driscoll,+.436
2006,0,24138,Ian Poulter,+.438
2006,0,21660,Jason Schultz,+.438
2006,0,20121,Todd Fischer,+.447
2006,0,2239,Scott Verplank,+.450
2006,0,6004,Stephen Ames,+.452
2006,0,26596,Ryan Moore,+.462
2006,0,22621,Ben Curtis,+.463
2006,0,24781,Hunter Mahan,+.464
2006,0,1724,Jeff Maggert,+.472
2006,0,8537,J.P. Hayes,+.474
2006,0,21407,Arjun Atwal,+.476
2006,0,2223,Bob Tway,+.476
2006,0,6034,Marco Dawson,+.484
2006,0,23497,Tag Ridings,+.500
2006,0,1761,Len Mattiace,+.516
2006,0,2106,Chris Smith,+.524
2006,0,1139,Olin Browne,+.532
2006,0,1249,John Daly,+.563
2006,0,2214,Kirk Triplett,+.600
2006,0,20608,David Howell,+.615
2006,0,6621,Joe Durant,+.667
2005,0,8793,Tiger Woods,-.069
2005,0,20502,Michael Long,E
2005,0,25396,Kevin Na,E
2005,0,23325,Vaughn Taylor,E
2005,0,20850,Daniel Chopra,+.022
2005,0,21961,Charles Howell III,+.023
2005,0,1666,Bernhard Langer,+.034
2005,0,24024,Zach Johnson,+.036
2005,0,6373,José María Olazábal,+.036
2005,0,21350,Ryuji Imada,+.065
2005,0,6527,Steve Stricker,+.074
2005,0,1361,Dan Forsman,+.087
2005,0,6567,Vijay Singh,+.091
2005,0,23788,D.J. Trahan,+.097
2005,0,8931,Glen Day,+.100
2005,0,6034,Marco Dawson,+.107
2005,0,21209,Sergio Garcia,+.111
2005,0,1127,Danny Briggs,+.115
2005,0,1226,Fred Couples,+.120
2005,0,23983,Luke Donald,+.125
2005,0,2214,Kirk Triplett,+.125
2005,0,2223,Bob Tway,+.125
2005,0,1810,Phil Mickelson,+.129
2005,0,2206,David Toms,+.129
2005,0,20229,Stewart Cink,+.130
2005,0,21731,Freddie Jacobson,+.138
2005,0,1042,Paul Azinger,+.143
2005,0,20691,Greg Owen,+.143
2005,0,20474,Phillip Price,+.143
2005,0,24781,Hunter Mahan,+.147
2005,0,20157,Retief Goosen,+.150
2005,0,12454,Mario Tiziani,+.156
2005,0,23108,Matt Kuchar,+.158
2005,0,1329,Brad Faxon,+.163
2005,0,6599,John Elliott,+.167
2005,0,2246,Duffy Waldorf,+.167
2005,0,21878,Mark Wilson,+.167
2005,0,20812,Tjaart van der Walt,+.174
2005,0,22405,Justin Rose,+.175
2005,0,1941,Tom Pernice Jr.,+.178
2005,0,6573,Brandt Jobe,+.182
2005,0,23409,James Driscoll,+.185
2005,0,1706,Davis Love III,+.185
2005,0,1823,Larry Mize,+.185
2005,0,7867,Woody Austin,+.190
2005,0,1418,Bill Glasson,+.192
2005,0,25900,Lucas Glover,+.194
2005,0,7223,Brian Bateman,+.195
2005,0,24925,Jonathan Byrd,+.200
2005,0,1724,Jeff Maggert,+.200
2005,0,22046,Geoff Ogilvy,+.200
2005,0,11032,Frank Lickliter II,+.205
2005,0,23725,Brendan Jones,+.212
2005,0,1766,Billy Mayfair,+.212
2005,0,12652,Cameron Beckman,+.213
2005,0,26420,Richard Johnson,+.214
2005,0,19972,José Coceres,+.217
2005,0,20127,Chris Riley,+.217
2005,0,20623,Gavin Coles,+.219
2005,0,8725,Tom Gillis,+.219
2005,0,23063,Scott Hend,+.220
2005,0,23036,Chris Anderson,+.225
2005,0,20498,Briny Baird,+.229
2005,0,21959,Ted Purdy,+.229
2005,0,23621,Rory Sabbatini,+.229
2005,0,6575,Dudley Hart,+.231
2005,0,1035,Tommy Armour III,+.232
2005,0,1161,Mark Calcavecchia,+.233
2005,0,10117,Bob Heintz,+.233
2005,0,10912,Craig Perks,+.233
2005,0,20628,Arron Oberholser,+.235
2005,0,23320,Ryan Palmer,+.238
2005,0,22548,Patrick Sheehan,+.240
2005,0,1175,Jim Carter,+.241
2005,0,23623,Bo Van Pelt,+.241
2005,0,8385,Omar Uresti,+.244
2005,0,12602,Dean Wilson,+.244
2005,0,24604,Hunter Haas,+.250
2005,0,25345,Carl Pettersson,+.250
2005,0,7749,Brett Quigley,+.250
2005,0,23349,Charles Warren,+.250
2005,0,12680,Shigeki Maruyama,+.254
2005,0,1577,Lee Janzen,+.255
2005,0,10809,Jim Furyk,+.257
2005,0,1619,Skip Kendall,+.257
2005,0,20160,Charlie Wi,+.257
2005,0,21407,Arjun Atwal,+.258
2005,0,22371,Aaron Baddeley,+.258
2005,0,1553,John Huston,+.258
2005,0,1142,Bart Bryant,+.259
2005,0,1945,Kenny Perry,+.259
2005,0,6251,Chris DiMarco,+.263
2005,0,12510,Chad Campbell,+.265
2005,0,1887,Mark O'Meara,+.265
2005,0,28088,Matt Davidson,+.267
2005,0,23541,Ben Crane,+.268
2005,0,12823,Carlos Franco,+.268
2005,0,8075,Jerry Kelly,+.268
2005,0,19824,Craig Barlow,+.273
2005,0,20094,Jonathan Kaye,+.273
2005,0,25847,Rob Rashell,+.273
2005,0,24140,Sean O'Hair,+.275
2005,0,6197,Michael Allen,+.276
2005,0,1313,Steve Elkington,+.276
2005,0,10201,Matt Gogel,+.278
2005,0,1797,Rocco Mediate,+.278
2005,0,20396,Lee Westwood,+.278
2005,0,21805,Harrison Frazar,+.279
2005,0,20378,Mathias Grönberg,+.280
2005,0,2104,Jeff Sluman,+.282
2005,0,24507,Jason Bohn,+.283
2005,0,6004,Stephen Ames,+.286
2005,0,6621,Joe Durant,+.286
2005,0,1457,Jay Haas,+.286
2005,0,1487,Jeff Hart,+.286
2005,0,1685,J.L. Lewis,+.286
2005,0,10860,Justin Leonard,+.289
2005,0,20645,John Senden,+.289
2005,0,12645,Brent Geiberger,+.290
2005,0,20098,Stuart Appleby,+.292
2005,0,22295,Darron Stiles,+.292
2005,0,24361,Pat Perez,+.293
2005,0,19846,Brian Gay,+.295
2005,0,23614,Rich Beem,+.296
2005,0,20663,Brenden Pappas,+.296
2005,0,20634,Peter Lonard,+.297
2005,0,21951,Joey Snyder III,+.297
2005,0,1024,Billy Andrade,+.300
2005,0,23497,Tag Ridings,+.300
2005,0,2010,Loren Roberts,+.300
2005,0,1219,John Cook,+.304
2005,0,1948,Tim Petrovic,+.304
2005,0,10585,Scott McCarron,+.308
2005,0,22293,Heath Slocum,+.310
2005,0,1157,Tom Byrum,+.314
2005,0,1723,Andrew Magee,+.314
2005,0,1928,Corey Pavin,+.314
2005,0,12826,Paul Claxton,+.318
2005,0,24357,K.J. Choi,+.321
2005,0,1320,Bob Estes,+.321
2005,0,6515,Shaun Micheel,+.321
2005,0,20766,Padraig Harrington,+.323
2005,0,1249,John Daly,+.324
2005,0,20121,Todd Fischer,+.324
2005,0,26679,Kevin Stadler,+.324
2005,0,20382,Stephen Leaney,+.325
2005,0,24980,Scott Gutschewski,+.333
2005,0,10962,Bradley Hughes,+.333
2005,0,10425,Jay Williamson,+.333
2005,0,21633,Steve Allan,+.341
2005,0,2106,Chris Smith,+.344
2005,0,6595,Kevin Sutherland,+.346
2005,0,1473,Todd Hamilton,+.351
2005,0,10733,Kent Jones,+.351
2005,0,1139,Olin Browne,+.353
2005,0,1381,Fred Funk,+.353
2005,0,20572,Rod Pampling,+.353
2005,0,26287,Roland Thatcher,+.355
2005,0,27095,Nick Watney,+.355
2005,0,22913,John Rollins,+.357
2005,0,23322,Brett Wetterich,+.360
2005,0,10885,Robert Allenby,+.364
2005,0,24138,Ian Poulter,+.364
2005,0,21806,Paul Gow,+.368
2005,0,20548,Hidemichi Tanaka,+.370
2005,0,1927,Dennis Paulson,+.382
2005,0,20433,Mark Hensby,+.385
2005,0,1707,Steve Lowery,+.385
2005,0,10423,Mike Weir,+.385
2005,0,12782,Tim Herron,+.389
2005,0,6332,Neal Lancaster,+.390
2005,0,2101,Joey Sindelar,+.390
2005,0,8545,Glen Hnatiuk,+.393
2005,0,24227,Justin Bolli,+.400
2005,0,21753,Brian Davis,+.400
2005,0,1388,Robert Gamez,+.400
2005,0,25240,D.A. Points,+.404
2005,0,24290,D.J. Brigman,+.406
2005,0,7457,Steve Flesch,+.406
2005,0,22621,Ben Curtis,+.407
2005,0,23353,J.J. Henry,+.415
2005,0,8537,J.P. Hayes,+.417
2005,0,1599,Steve Jones,+.417
2005,0,20099,Doug Barron,+.419
2005,0,19881,Robert Damron,+.421
2005,0,1761,Len Mattiace,+.429
2005,0,12660,Jesper Parnevik,+.432
2005,0,23552,Hank Kuehne,+.440
2005,0,24912,Will MacKenzie,+.440
2005,0,24502,Adam Scott,+.440
2005,0,8993,Franklin Langham,+.444
2005,0,2239,Scott Verplank,+.455
2005,0,23540,Jason Allred,+.462
2005,0,21498,Hideto Tanihara,+.485
2005,0,23135,Tim Clark,+.486
2005,0,8123,Jeff Brehaut,+.500
2005,0,20472,Alex Cejka,+.500
2005,0,26758,David Hearn,+.500
2005,0,12662,Thomas Levet,+.514
2005,0,1677,Tom Lehman,+.519
2005,0,1132,Mark Brooks,+.622
2005,0,21949,Joe Ogilvie,+.639
2004,0,23621,Rory Sabbatini,-.100
2004,0,2106,Chris Smith,-.024
2004,0,22046,Geoff Ogilvy,E
2004,0,22405,Justin Rose,E
2004,0,19825,Darren Clarke,+.043
2004,0,6575,Dudley Hart,+.043
2004,0,23552,Hank Kuehne,+.083
2004,0,21731,Freddie Jacobson,+.103
2004,0,20229,Stewart Cink,+.105
2004,0,1361,Dan Forsman,+.105
2004,0,6251,Chris DiMarco,+.111
2004,0,26287,Roland Thatcher,+.120
2004,0,10860,Justin Leonard,+.129
2004,0,1810,Phil Mickelson,+.129
2004,0,2245,Grant Waite,+.132
2004,0,12680,Shigeki Maruyama,+.136
2004,0,19824,Craig Barlow,+.138
2004,0,7457,Steve Flesch,+.139
2004,0,1042,Paul Azinger,+.143
2004,0,1457,Jay Haas,+.143
2004,0,1941,Tom Pernice Jr.,+.143
2004,0,24781,Hunter Mahan,+.147
2004,0,6197,Michael Allen,+.149
2004,0,1938,David Peoples,+.150
2004,0,25345,Carl Pettersson,+.150
2004,0,6373,José María Olazábal,+.152
2004,0,20378,Mathias Grönberg,+.154
2004,0,1677,Tom Lehman,+.160
2004,0,23353,J.J. Henry,+.161
2004,0,10585,Scott McCarron,+.161
2004,0,20850,Daniel Chopra,+.167
2004,0,22621,Ben Curtis,+.167
2004,0,6522,Ernie Els,+.167
2004,0,10425,Jay Williamson,+.167
2004,0,24357,K.J. Choi,+.171
2004,0,1928,Corey Pavin,+.171
2004,0,7939,Dan Olsen,+.172
2004,0,1329,Brad Faxon,+.173
2004,0,20157,Retief Goosen,+.174
2004,0,6595,Kevin Sutherland,+.174
2004,0,1313,Steve Elkington,+.176
2004,0,7223,Brian Bateman,+.179
2004,0,11123,Chris Couch,+.182
2004,0,22913,John Rollins,+.182
2004,0,10423,Mike Weir,+.182
2004,0,1381,Fred Funk,+.185
2004,0,10107,Deane Pappas,+.185
2004,0,1761,Len Mattiace,+.188
2004,0,20098,Stuart Appleby,+.189
2004,0,6567,Vijay Singh,+.189
2004,0,20472,Alex Cejka,+.192
2004,0,19846,Brian Gay,+.192
2004,0,2206,David Toms,+.194
2004,0,19972,José Coceres,+.200
2004,0,1920,Craig Parry,+.200
2004,0,12782,Tim Herron,+.206
2004,0,23135,Tim Clark,+.208
2004,0,2002,John Riegger,+.208
2004,0,23320,Ryan Palmer,+.209
2004,0,1619,Skip Kendall,+.211
2004,0,23497,Tag Ridings,+.211
2004,0,8793,Tiger Woods,+.211
2004,0,8075,Jerry Kelly,+.214
2004,0,22371,Aaron Baddeley,+.216
2004,0,12394,Tom Carter,+.216
2004,0,23541,Ben Crane,+.216
2004,0,1945,Kenny Perry,+.217
2004,0,2214,Kirk Triplett,+.217
2004,0,12645,Brent Geiberger,+.220
2004,0,1706,Davis Love III,+.220
2004,0,7749,Brett Quigley,+.220
2004,0,8337,Mike Heinen,+.222
2004,0,1887,Mark O'Meara,+.222
2004,0,24925,Jonathan Byrd,+.226
2004,0,25396,Kevin Na,+.229
2004,0,12652,Cameron Beckman,+.233
2004,0,20029,Notah Begay III,+.237
2004,0,6004,Stephen Ames,+.238
2004,0,8385,Omar Uresti,+.241
2004,0,1035,Tommy Armour III,+.242
2004,0,1378,David Frost,+.243
2004,0,20433,Mark Hensby,+.244
2004,0,21949,Joe Ogilvie,+.244
2004,0,20382,Stephen Leaney,+.250
2004,0,1685,J.L. Lewis,+.250
2004,0,6515,Shaun Micheel,+.250
2004,0,24361,Pat Perez,+.250
2004,0,21878,Mark Wilson,+.259
2004,0,20572,Rod Pampling,+.265
2004,0,1666,Bernhard Langer,+.267
2004,0,1724,Jeff Maggert,+.267
2004,0,1127,Danny Briggs,+.269
2004,0,1142,Bart Bryant,+.269
2004,0,21209,Sergio Garcia,+.269
2004,0,20628,Arron Oberholser,+.269
2004,0,12602,Dean Wilson,+.269
2004,0,6332,Neal Lancaster,+.275
2004,0,23613,Rich Barcelo,+.276
2004,0,6613,Tommy Tolles,+.276
2004,0,11032,Frank Lickliter II,+.280
2004,0,8339,Spike McRoy,+.283
2004,0,21805,Harrison Frazar,+.286
2004,0,1473,Todd Hamilton,+.286
2004,0,20127,Chris Riley,+.286
2004,0,2049,Gene Sauers,+.286
2004,0,2101,Joey Sindelar,+.286
2004,0,21961,Charles Howell III,+.289
2004,0,12660,Jesper Parnevik,+.289
2004,0,20121,Todd Fischer,+.292
2004,0,12823,Carlos Franco,+.292
2004,0,12510,Chad Campbell,+.293
2004,0,21959,Ted Purdy,+.293
2004,0,12760,Danny Ellis,+.294
2004,0,20548,Hidemichi Tanaka,+.300
2004,0,2099,Scott Simpson,+.304
2004,0,20498,Briny Baird,+.306
2004,0,20634,Peter Lonard,+.308
2004,0,10213,Dicky Pride,+.308
2004,0,6527,Steve Stricker,+.308
2004,0,1157,Tom Byrum,+.310
2004,0,12705,Cliff Kresge,+.310
2004,0,24290,D.J. Brigman,+.313
2004,0,10201,Matt Gogel,+.314
2004,0,1249,John Daly,+.316
2004,0,26420,Richard Johnson,+.319
2004,0,25686,Jason Dufner,+.320
2004,0,7867,Woody Austin,+.323
2004,0,20593,Greg Chalmers,+.324
2004,0,1771,Blaine McCallister,+.324
2004,0,20663,Brenden Pappas,+.326
2004,0,25900,Lucas Glover,+.333
2004,0,10733,Kent Jones,+.333
2004,0,1707,Steve Lowery,+.333
2004,0,20580,Andre Stolz,+.333
2004,0,23623,Bo Van Pelt,+.333
2004,0,2104,Jeff Sluman,+.341
2004,0,2223,Bob Tway,+.341
2004,0,1926,Steve Pate,+.342
2004,0,1139,Olin Browne,+.344
2004,0,1320,Bob Estes,+.353
2004,0,20585,Niclas Fasth,+.364
2004,0,8881,Tripp Isenhour,+.364
2004,0,6078,Esteban Toledo,+.364
2004,0,23063,Scott Hend,+.367
2004,0,23983,Luke Donald,+.368
2004,0,23338,David Gossett,+.371
2004,0,8123,Jeff Brehaut,+.375
2004,0,8931,Glen Day,+.375
2004,0,2239,Scott Verplank,+.375
2004,0,2010,Loren Roberts,+.377
2004,0,7721,Pat Bates,+.378
2004,0,1388,Robert Gamez,+.378
2004,0,22293,Heath Slocum,+.379
2004,0,23307,Roger Tambellini,+.382
2004,0,21633,Steve Allan,+.385
2004,0,23614,Rich Beem,+.385
2004,0,8537,J.P. Hayes,+.385
2004,0,2246,Duffy Waldorf,+.387
2004,0,1927,Dennis Paulson,+.389
2004,0,1948,Tim Petrovic,+.390
2004,0,6214,Guy Boros,+.391
2004,0,6621,Joe Durant,+.393
2004,0,1132,Mark Brooks,+.400
2004,0,1226,Fred Couples,+.400
2004,0,10885,Robert Allenby,+.405
2004,0,1577,Lee Janzen,+.406
2004,0,1553,John Huston,+.409
2004,0,1161,Mark Calcavecchia,+.417
2004,0,1203,Russ Cochran,+.417
2004,0,21893,Brian Kortan,+.417
2004,0,1219,John Cook,+.421
2004,0,20094,Jonathan Kaye,+.423
2004,0,12682,Hirofumi Miyase,+.423
2004,0,6809,Bob Burns,+.424
2004,0,21407,Arjun Atwal,+.429
2004,0,1527,Scott Hoch,+.429
2004,0,1797,Rocco Mediate,+.429
2004,0,19881,Robert Damron,+.432
2004,0,1261,Jay Delsing,+.432
2004,0,23325,Vaughn Taylor,+.433
2004,0,24507,Jason Bohn,+.436
2004,0,21646,David Branshaw,+.441
2004,0,24024,Zach Johnson,+.441
2004,0,22548,Patrick Sheehan,+.451
2004,0,1968,Nick Price,+.474
2004,0,7363,Craig Bowden,+.483
2004,0,20645,John Senden,+.486
2004,0,1024,Billy Andrade,+.492
2004,0,8835,Kris Cox,+.500
2004,0,23108,Matt Kuchar,+.500
2004,0,1766,Billy Mayfair,+.500
2004,0,12753,David Morland IV,+.500
2004,0,25237,Kevin Muncrief,+.524
2004,0,10912,Craig Perks,+.568
2004,0,24502,Adam Scott,+.611
2004,0,20104,Ken Duke,+.615
2003,0,1810,Phil Mickelson,-.100
2003,0,23552,Hank Kuehne,-.071
2003,0,19825,Darren Clarke,-.063
2003,0,21961,Charles Howell III,E
2003,0,20572,Rod Pampling,E
2003,0,20098,Stuart Appleby,+.045
2003,0,25450,Ty Tryon,+.050
2003,0,22295,Darron Stiles,+.067
2003,0,6567,Vijay Singh,+.071
2003,0,10425,Jay Williamson,+.074
2003,0,21209,Sergio Garcia,+.077
2003,0,10423,Mike Weir,+.087
2003,0,10107,Deane Pappas,+.111
2003,0,23036,Chris Anderson,+.115
2003,0,7867,Woody Austin,+.115
2003,0,1329,Brad Faxon,+.122
2003,0,23125,Brad Elder,+.125
2003,0,21806,Paul Gow,+.125
2003,0,1928,Corey Pavin,+.129
2003,0,20663,Brenden Pappas,+.132
2003,0,1723,Andrew Magee,+.133
2003,0,2002,John Riegger,+.133
2003,0,2010,Loren Roberts,+.133
2003,0,2104,Jeff Sluman,+.138
2003,0,12823,Carlos Franco,+.151
2003,0,22371,Aaron Baddeley,+.154
2003,0,20121,Todd Fischer,+.154
2003,0,1948,Tim Petrovic,+.158
2003,0,20498,Briny Baird,+.167
2003,0,10860,Justin Leonard,+.167
2003,0,23983,Luke Donald,+.171
2003,0,1381,Fred Funk,+.172
2003,0,1945,Kenny Perry,+.182
2003,0,1388,Robert Gamez,+.188
2003,0,7101,Dave Stockton Jr.,+.188
2003,0,8375,Paul Stankowski,+.189
2003,0,20574,Mathew Goggin,+.192
2003,0,20634,Peter Lonard,+.192
2003,0,20593,Greg Chalmers,+.195
2003,0,1226,Fred Couples,+.200
2003,0,19881,Robert Damron,+.200
2003,0,10733,Kent Jones,+.200
2003,0,12705,Cliff Kresge,+.200
2003,0,1361,Dan Forsman,+.205
2003,0,12680,Shigeki Maruyama,+.205
2003,0,20157,Retief Goosen,+.208
2003,0,8793,Tiger Woods,+.212
2003,0,20094,Jonathan Kaye,+.214
2003,0,2239,Scott Verplank,+.222
2003,0,1941,Tom Pernice Jr.,+.226
2003,0,23353,J.J. Henry,+.227
2003,0,10201,Matt Gogel,+.231
2003,0,22892,Jason Gore,+.231
2003,0,8337,Mike Heinen,+.231
2003,0,6332,Neal Lancaster,+.232
2003,0,8123,Jeff Brehaut,+.235
2003,0,12645,Brent Geiberger,+.235
2003,0,6004,Stephen Ames,+.237
2003,0,7721,Pat Bates,+.237
2003,0,20940,Kenichi Kuboya,+.237
2003,0,2206,David Toms,+.237
2003,0,20628,Arron Oberholser,+.238
2003,0,6078,Esteban Toledo,+.239
2003,0,23541,Ben Crane,+.240
2003,0,6643,Paul Goydos,+.241
2003,0,2101,Joey Sindelar,+.242
2003,0,1320,Bob Estes,+.243
2003,0,12652,Cameron Beckman,+.250
2003,0,1132,Mark Brooks,+.250
2003,0,1139,Olin Browne,+.250
2003,0,1249,John Daly,+.250
2003,0,10565,Ian Leggatt,+.250
2003,0,10213,Dicky Pride,+.250
2003,0,2170,Hal Sutton,+.250
2003,0,20229,Stewart Cink,+.256
2003,0,21739,Aaron Barber,+.258
2003,0,6251,Chris DiMarco,+.258
2003,0,2246,Duffy Waldorf,+.259
2003,0,8339,Spike McRoy,+.262
2003,0,6621,Joe Durant,+.263
2003,0,6522,Ernie Els,+.269
2003,0,7749,Brett Quigley,+.270
2003,0,1797,Rocco Mediate,+.273
2003,0,6581,David Sutherland,+.273
2003,0,19846,Brian Gay,+.276
2003,0,1677,Tom Lehman,+.278
2003,0,24361,Pat Perez,+.280
2003,0,1161,Mark Calcavecchia,+.286
2003,0,6573,Brandt Jobe,+.286
2003,0,24356,Jason Buha,+.292
2003,0,1761,Len Mattiace,+.294
2003,0,20029,Notah Begay III,+.296
2003,0,1378,David Frost,+.296
2003,0,6527,Steve Stricker,+.297
2003,0,21805,Harrison Frazar,+.300
2003,0,10809,Jim Furyk,+.304
2003,0,26420,Richard Johnson,+.304
2003,0,1887,Mark O'Meara,+.304
2003,0,12661,Todd Barranger,+.308
2003,0,23034,Brent Schwarzrock,+.316
2003,0,8545,Glen Hnatiuk,+.320
2003,0,6034,Marco Dawson,+.321
2003,0,22046,Geoff Ogilvy,+.321
2003,0,20568,Anthony Painter,+.321
2003,0,8931,Glen Day,+.323
2003,0,1968,Nick Price,+.323
2003,0,6809,Bob Burns,+.324
2003,0,6515,Shaun Micheel,+.324
2003,0,12660,Jesper Parnevik,+.325
2003,0,20645,John Senden,+.326
2003,0,1035,Tommy Armour III,+.333
2003,0,1619,Skip Kendall,+.333
2003,0,8547,John Maginnes,+.333
2003,0,2106,Chris Smith,+.333
2003,0,20548,Hidemichi Tanaka,+.333
2003,0,2223,Bob Tway,+.333
2003,0,1685,J.L. Lewis,+.341
2003,0,8633,Per-Ulrik Johansson,+.343
2003,0,1577,Lee Janzen,+.346
2003,0,21633,Steve Allan,+.350
2003,0,20127,Chris Riley,+.351
2003,0,1042,Paul Azinger,+.353
2003,0,20771,Steven Alker,+.357
2003,0,1157,Tom Byrum,+.357
2003,0,10885,Robert Allenby,+.359
2003,0,1553,John Huston,+.360
2003,0,11032,Frank Lickliter II,+.361
2003,0,23621,Rory Sabbatini,+.361
2003,0,20623,Gavin Coles,+.364
2003,0,10585,Scott McCarron,+.367
2003,0,1724,Jeff Maggert,+.368
2003,0,12602,Dean Wilson,+.368
2003,0,1766,Billy Mayfair,+.370
2003,0,25031,Andy Miller,+.370
2003,0,11011,Mike Sposa,+.370
2003,0,12782,Tim Herron,+.371
2003,0,20472,Alex Cejka,+.379
2003,0,1475,Donnie Hammond,+.379
2003,0,20573,Scott Laycock,+.385
2003,0,23614,Rich Beem,+.391
2003,0,23656,Jason Caron,+.393
2003,0,20436,Garrett Willis,+.393
2003,0,1938,David Peoples,+.394
2003,0,1024,Billy Andrade,+.400
2003,0,7223,Brian Bateman,+.400
2003,0,7457,Steve Flesch,+.400
2003,0,1457,Jay Haas,+.400
2003,0,6475,Jeff Klein,+.400
2003,0,25692,Akio Sadakata,+.400
2003,0,22548,Patrick Sheehan,+.400
2003,0,19824,Craig Barlow,+.406
2003,0,1175,Jim Carter,+.407
2003,0,22621,Ben Curtis,+.407
2003,0,12510,Chad Campbell,+.409
2003,0,1706,Davis Love III,+.414
2003,0,2214,Kirk Triplett,+.414
2003,0,23338,David Gossett,+.423
2003,0,1569,Peter Jacobsen,+.423
2003,0,10912,Craig Perks,+.423
2003,0,2049,Gene Sauers,+.423
2003,0,24925,Jonathan Byrd,+.429
2003,0,24502,Adam Scott,+.429
2003,0,26489,Cameron Yancey,+.429
2003,0,22293,Heath Slocum,+.444
2003,0,6595,Kevin Sutherland,+.444
2003,0,12755,Vance Veazey,+.444
2003,0,12388,Michael Clark II,+.455
2003,0,23177,Kenneth Staton,+.462
2003,0,21878,Mark Wilson,+.462
2003,0,23135,Tim Clark,+.464
2003,0,6575,Dudley Hart,+.474
2003,0,1307,Joel Edwards,+.476
2003,0,23108,Matt Kuchar,+.478
2003,0,20095,Carl Paulson,+.484
