YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2009,0,1329,Brad Faxon,69.8,349,5
2009,0,1766,Billy Mayfair,69.83,419,6
2009,0,28780,Nicholas Thompson,69.83,419,6
2009,0,24925,Jonathan Byrd,70.0,280,4
2009,0,20848,Ángel Cabrera,70.0,280,4
2009,0,12510,Chad Campbell,70.0,490,7
2009,0,20850,Daniel Chopra,70.0,560,8
2009,0,12782,Tim Herron,70.0,490,7
2009,0,1928,Corey Pavin,70.0,350,5
2009,0,20645,John Senden,70.0,280,4
2009,0,26289,Boo Weekley,70.0,140,2
2009,0,21878,Mark Wilson,70.0,350,5
2009,0,25818,Scott Piercy,70.1,701,10
2009,0,27060,John Mallinger,70.13,561,8
2009,0,21209,Sergio Garcia,70.17,421,6
2009,0,24358,Robert Garrigus,70.17,421,6
2009,0,2239,Scott Verplank,70.2,351,5
2009,0,30925,Dustin Johnson,70.25,562,8
2009,0,10733,Kent Jones,70.25,281,4
2009,0,1706,Davis Love III,70.25,281,4
2009,0,22293,Heath Slocum,70.25,281,4
2009,0,25919,Brian Vranesh,70.25,281,4
2009,0,23349,Charles Warren,70.25,281,4
2009,0,25396,Kevin Na,70.29,492,7
2009,0,23353,J.J. Henry,70.31,914,13
2009,0,20574,Mathew Goggin,70.33,422,6
2009,0,6643,Paul Goydos,70.33,211,3
2009,0,21731,Freddie Jacobson,70.33,422,6
2009,0,1948,Tim Petrovic,70.33,633,9
2009,0,25562,Andres Romero,70.33,422,6
2009,0,24924,Bill Haas,70.36,774,11
2009,0,26498,Matt Weibring,70.4,352,5
2009,0,27214,Kevin Streelman,70.43,493,7
2009,0,21753,Brian Davis,70.44,634,9
2009,0,1161,Mark Calcavecchia,70.5,282,4
2009,0,22348,Nick O'Hern,70.5,564,8
2009,0,25240,D.A. Points,70.5,564,8
2009,0,26476,Chez Reavie,70.5,423,6
2009,0,23497,Tag Ridings,70.5,141,2
2009,0,10860,Justin Leonard,70.56,635,9
2009,0,28620,Aron Price,70.56,635,9
2009,0,21959,Ted Purdy,70.56,635,9
2009,0,22371,Aaron Baddeley,70.57,494,7
2009,0,23614,Rich Beem,70.57,494,7
2009,0,24912,Will MacKenzie,70.57,494,7
2009,0,22295,Darron Stiles,70.57,494,7
2009,0,20229,Stewart Cink,70.6,353,5
2009,0,6621,Joe Durant,70.67,424,6
2009,0,26300,Matt Jones,70.67,212,3
2009,0,8931,Glen Day,70.71,495,7
2009,0,26851,Marc Leishman,70.71,495,7
2009,0,25190,Jeff Quinney,70.71,495,7
2009,0,1677,Tom Lehman,70.75,283,4
2009,0,23320,Ryan Palmer,70.75,283,4
2009,0,23788,D.J. Trahan,70.75,283,4
2009,0,22961,David Mathis,70.77,920,13
2009,0,6251,Chris DiMarco,70.8,354,5
2009,0,24663,Y.E. Yang,70.8,354,5
2009,0,1941,Tom Pernice Jr.,70.86,496,7
2009,0,25900,Lucas Glover,70.88,567,8
2009,0,12705,Cliff Kresge,70.88,567,8
2009,0,1810,Phil Mickelson,70.88,567,8
2009,0,7749,Brett Quigley,70.88,567,8
2009,0,24503,Jeff Klauk,70.89,638,9
2009,0,6567,Vijay Singh,70.89,638,9
2009,0,7457,Steve Flesch,71.0,284,4
2009,0,26881,Jarrod Lyle,71.0,426,6
2009,0,24140,Sean O'Hair,71.0,284,4
2009,0,24138,Ian Poulter,71.0,355,5
2009,0,22913,John Rollins,71.0,213,3
2009,0,29221,Webb Simpson,71.1,711,10
2009,0,21350,Ryuji Imada,71.17,427,6
2009,0,27466,Spencer Levin,71.17,427,6
2009,0,23325,Vaughn Taylor,71.2,356,5
2009,0,22548,Patrick Sheehan,71.25,285,4
2009,0,6197,Michael Allen,71.29,499,7
2009,0,27963,Chris Stroud,71.3,713,10
2009,0,1313,Steve Elkington,71.33,642,9
2009,0,8845,Scott Sterling,71.33,428,6
2009,0,23623,Bo Van Pelt,71.38,571,8
2009,0,10585,Scott McCarron,71.4,357,5
2009,0,24449,Parker McLachlin,71.4,357,5
2009,0,23800,Bryce Molder,71.4,357,5
2009,0,27683,Leif Olson,71.4,357,5
2009,0,20691,Greg Owen,71.4,714,10
2009,0,26951,Johnson Wagner,71.4,714,10
2009,0,20593,Greg Chalmers,71.43,500,7
2009,0,31416,Derek Fathauer,71.43,500,7
2009,0,26679,Kevin Stadler,71.44,643,9
2009,0,2206,David Toms,71.44,643,9
2009,0,1724,Jeff Maggert,71.45,786,11
2009,0,23638,Brendon de Jonge,71.5,429,6
2009,0,20127,Chris Riley,71.6,358,5
2009,0,26497,Casey Wittenberg,71.6,716,10
2009,0,26668,Marc Turnesa,71.63,573,8
2009,0,25345,Carl Pettersson,71.67,215,3
2009,0,28158,Steve Marino,71.71,502,7
2009,0,1707,Steve Lowery,71.75,287,4
2009,0,23778,Brad Adamonis,71.8,359,5
2009,0,25804,Bubba Watson,71.8,359,5
2009,0,10425,Jay Williamson,71.8,359,5
2009,0,27936,Martin Laird,71.83,431,6
2009,0,28118,Peter Tomasulo,71.88,575,8
2009,0,10885,Robert Allenby,72.0,288,4
2009,0,12652,Cameron Beckman,72.0,288,4
2009,0,24357,K.J. Choi,72.0,288,4
2009,0,20104,Ken Duke,72.0,216,3
2009,0,27933,John Merrick,72.0,576,8
2009,0,30927,Brendon Todd,72.0,576,8
2009,0,31323,Gary Woodland,72.0,360,5
2009,0,23048,Eric Axley,72.1,721,10
2009,0,20634,Peter Lonard,72.17,433,6
2009,0,1577,Lee Janzen,72.25,289,4
2009,0,26420,Richard Johnson,72.25,289,4
2009,0,7223,Brian Bateman,72.29,506,7
2009,0,24846,Ricky Barnes,72.33,434,6
2009,0,20070,Matt Bettencourt,72.33,434,6
2009,0,28475,Jeff Overton,72.33,651,9
2009,0,12602,Dean Wilson,72.33,217,3
2009,0,1797,Rocco Mediate,72.4,362,5
2009,0,19846,Brian Gay,72.5,290,4
2009,0,6012,Greg Kraft,72.6,363,5
2009,0,6004,Stephen Ames,72.67,218,3
2009,0,23541,Ben Crane,72.67,218,3
2009,0,20766,Padraig Harrington,72.67,436,6
2009,0,1142,Bart Bryant,72.83,437,6
2009,0,7867,Woody Austin,73.0,73,1
2009,0,1226,Fred Couples,73.0,219,3
2009,0,1473,Todd Hamilton,73.0,657,9
2009,0,6539,Rick Price,73.0,365,5
2009,0,23983,Luke Donald,73.33,220,3
2009,0,10117,Bob Heintz,73.4,367,5
2009,0,22621,Ben Curtis,73.67,221,3
2009,0,27141,J.B. Holmes,73.75,295,4
2009,0,2214,Kirk Triplett,74.0,148,2
2009,0,8075,Jerry Kelly,74.5,149,2
2009,0,9011,David Duval,75.0,150,2
2009,0,22405,Justin Rose,75.0,75,1
2009,0,24502,Adam Scott,75.2,376,5
2008,0,27214,Kevin Streelman,66.67,200,3
2008,0,27095,Nick Watney,67.0,134,2
2008,0,20433,Mark Hensby,67.33,202,3
2008,0,24361,Pat Perez,67.67,203,3
2008,0,1810,Phil Mickelson,67.8,339,5
2008,0,23320,Ryan Palmer,68.0,476,7
2008,0,20850,Daniel Chopra,68.33,205,3
2008,0,10809,Jim Furyk,68.63,549,8
2008,0,22913,John Rollins,68.67,412,6
2008,0,1320,Bob Estes,68.71,481,7
2008,0,2223,Bob Tway,68.71,481,7
2008,0,23778,Brad Adamonis,68.75,275,4
2008,0,6575,Dudley Hart,68.75,275,4
2008,0,21949,Joe Ogilvie,68.75,550,8
2008,0,2206,David Toms,68.83,413,6
2008,0,23788,D.J. Trahan,68.88,551,8
2008,0,20098,Stuart Appleby,69.0,207,3
2008,0,21209,Sergio Garcia,69.0,207,3
2008,0,10860,Justin Leonard,69.0,207,3
2008,0,24781,Hunter Mahan,69.0,207,3
2008,0,20663,Brenden Pappas,69.0,276,4
2008,0,21878,Mark Wilson,69.0,552,8
2008,0,28089,Jason Day,69.11,622,9
2008,0,20645,John Senden,69.14,484,7
2008,0,22293,Heath Slocum,69.14,968,14
2008,0,6527,Steve Stricker,69.2,346,5
2008,0,29718,Anthony Kim,69.25,277,4
2008,0,1473,Todd Hamilton,69.4,347,5
2008,0,26668,Marc Turnesa,69.4,347,5
2008,0,22371,Aaron Baddeley,69.43,486,7
2008,0,6034,Marco Dawson,69.5,139,2
2008,0,10885,Robert Allenby,69.56,626,9
2008,0,21753,Brian Davis,69.6,696,10
2008,0,27933,John Merrick,69.63,557,8
2008,0,6621,Joe Durant,69.67,209,3
2008,0,26695,Michael Letzig,69.67,418,6
2008,0,24449,Parker McLachlin,69.67,627,9
2008,0,1945,Kenny Perry,69.67,418,6
2008,0,21959,Ted Purdy,69.67,418,6
2008,0,11032,Frank Lickliter II,69.7,697,10
2008,0,26596,Ryan Moore,69.71,488,7
2008,0,25345,Carl Pettersson,69.71,488,7
2008,0,1035,Tommy Armour III,69.75,279,4
2008,0,1928,Corey Pavin,69.75,279,4
2008,0,26500,Alejandro Cañizares,69.8,349,5
2008,0,23541,Ben Crane,69.8,349,5
2008,0,20498,Briny Baird,69.83,419,6
2008,0,22378,Trevor Immelman,69.86,489,7
2008,0,23540,Jason Allred,70.0,280,4
2008,0,10505,Shane Bertsch,70.0,560,8
2008,0,12510,Chad Campbell,70.0,210,3
2008,0,24357,K.J. Choi,70.0,490,7
2008,0,20623,Gavin Coles,70.0,280,4
2008,0,23409,James Driscoll,70.0,420,6
2008,0,12823,Carlos Franco,70.0,210,3
2008,0,21805,Harrison Frazar,70.0,350,5
2008,0,20157,Retief Goosen,70.0,350,5
2008,0,6090,Jim McGovern,70.0,350,5
2008,0,24502,Adam Scott,70.0,280,4
2008,0,25632,Jimmy Walker,70.0,350,5
2008,0,19846,Brian Gay,70.1,701,10
2008,0,21633,Steve Allan,70.14,491,7
2008,0,7547,Craig Kanada,70.2,351,5
2008,0,26476,Chez Reavie,70.2,351,5
2008,0,25804,Bubba Watson,70.23,913,13
2008,0,19913,Ron Whittaker,70.25,281,4
2008,0,1388,Robert Gamez,70.33,422,6
2008,0,1553,John Huston,70.33,422,6
2008,0,2002,John Riegger,70.33,211,3
2008,0,23325,Vaughn Taylor,70.33,422,6
2008,0,10425,Jay Williamson,70.38,563,8
2008,0,21961,Charles Howell III,70.4,352,5
2008,0,27936,Martin Laird,70.4,352,5
2008,0,6595,Kevin Sutherland,70.4,704,10
2008,0,27141,J.B. Holmes,70.43,493,7
2008,0,23108,Matt Kuchar,70.44,634,9
2008,0,24925,Jonathan Byrd,70.5,423,6
2008,0,1766,Billy Mayfair,70.5,705,10
2008,0,12660,Jesper Parnevik,70.5,564,8
2008,0,1313,Steve Elkington,70.56,635,9
2008,0,24924,Bill Haas,70.6,706,10
2008,0,28475,Jeff Overton,70.6,353,5
2008,0,27770,Camilo Villegas,70.6,353,5
2008,0,12652,Cameron Beckman,70.67,212,3
2008,0,20766,Padraig Harrington,70.75,283,4
2008,0,26289,Boo Weekley,70.75,283,4
2008,0,26679,Kevin Stadler,70.78,637,9
2008,0,6004,Stephen Ames,70.8,708,10
2008,0,12716,Charley Hoffman,70.83,425,6
2008,0,23623,Bo Van Pelt,70.86,496,7
2008,0,1577,Lee Janzen,70.89,638,9
2008,0,8385,Omar Uresti,70.89,638,9
2008,0,23353,J.J. Henry,70.9,709,10
2008,0,8931,Glen Day,71.0,497,7
2008,0,7457,Steve Flesch,71.0,426,6
2008,0,6643,Paul Goydos,71.0,284,4
2008,0,12705,Cliff Kresge,71.0,284,4
2008,0,22046,Geoff Ogilvy,71.0,284,4
2008,0,23621,Rory Sabbatini,71.0,426,6
2008,0,6567,Vijay Singh,71.0,568,8
2008,0,2239,Scott Verplank,71.0,426,6
2008,0,22548,Patrick Sheehan,71.1,711,10
2008,0,23797,Brett Rumford,71.14,498,7
2008,0,27060,John Mallinger,71.17,427,6
2008,0,24912,Will MacKenzie,71.2,356,5
2008,0,22621,Ben Curtis,71.25,570,8
2008,0,6012,Greg Kraft,71.25,285,4
2008,0,27963,Chris Stroud,71.25,285,4
2008,0,21731,Freddie Jacobson,71.29,499,7
2008,0,1948,Tim Petrovic,71.29,499,7
2008,0,26420,Richard Johnson,71.33,428,6
2008,0,24024,Zach Johnson,71.33,642,9
2008,0,22806,Doug LaBelle II,71.33,214,3
2008,0,1706,Davis Love III,71.33,214,3
2008,0,1941,Tom Pernice Jr.,71.33,642,9
2008,0,8845,Scott Sterling,71.33,642,9
2008,0,20160,Charlie Wi,71.33,214,3
2008,0,12602,Dean Wilson,71.36,785,11
2008,0,24227,Justin Bolli,71.4,357,5
2008,0,23157,Richard Johnson,71.4,357,5
2008,0,1142,Bart Bryant,71.43,500,7
2008,0,25900,Lucas Glover,71.44,643,9
2008,0,23497,Tag Ridings,71.44,643,9
2008,0,24490,George McNeill,71.5,286,4
2008,0,1797,Rocco Mediate,71.5,286,4
2008,0,24138,Ian Poulter,71.5,143,2
2008,0,24663,Y.E. Yang,71.56,644,9
2008,0,20574,Mathew Goggin,71.67,430,6
2008,0,24140,Sean O'Hair,71.71,502,7
2008,0,20572,Rod Pampling,71.71,502,7
2008,0,22582,Kyle Thompson,71.71,502,7
2008,0,20634,Peter Lonard,71.73,789,11
2008,0,23048,Eric Axley,71.78,646,9
2008,0,10585,Scott McCarron,71.78,646,9
2008,0,25720,Chad Collins,71.8,359,5
2008,0,20472,Alex Cejka,71.88,575,8
2008,0,26631,Cody Freeman,71.88,575,8
2008,0,10649,Tom Scherrer,71.88,575,8
2008,0,27561,Nick Flanagan,71.89,647,9
2008,0,22892,Jason Gore,71.91,791,11
2008,0,19803,Ryan Armour,72.0,720,10
2008,0,10875,Todd Demsey,72.0,360,5
2008,0,23718,Nathan Green,72.0,504,7
2008,0,8537,J.P. Hayes,72.0,288,4
2008,0,21350,Ryuji Imada,72.0,288,4
2008,0,27613,David Lutterus,72.0,288,4
2008,0,25396,Kevin Na,72.0,288,4
2008,0,27649,Brandt Snedeker,72.0,432,6
2008,0,12309,Bob Sowards,72.0,432,6
2008,0,26300,Matt Jones,72.1,721,10
2008,0,12782,Tim Herron,72.17,433,6
2008,0,23125,Brad Elder,72.2,361,5
2008,0,28158,Steve Marino,72.2,361,5
2008,0,27120,Troy Matteson,72.2,722,10
2008,0,22348,Nick O'Hern,72.33,217,3
2008,0,25349,Tim Wilkinson,72.38,579,8
2008,0,20848,Ángel Cabrera,72.4,362,5
2008,0,6573,Brandt Jobe,72.4,362,5
2008,0,6197,Michael Allen,72.43,507,7
2008,0,23135,Tim Clark,72.43,507,7
2008,0,1724,Jeff Maggert,72.5,435,6
2008,0,24358,Robert Garrigus,72.57,508,7
2008,0,1161,Mark Calcavecchia,72.67,218,3
2008,0,1226,Fred Couples,72.67,218,3
2008,0,20378,Mathias Grönberg,72.75,582,8
2008,0,23349,Charles Warren,72.75,291,4
2008,0,7867,Woody Austin,72.8,364,5
2008,0,12826,Paul Claxton,72.8,364,5
2008,0,20105,Jeff Gove,72.8,364,5
2008,0,30750,Tommy Gainey,72.83,437,6
2008,0,8075,Jerry Kelly,72.86,510,7
2008,0,10423,Mike Weir,72.86,510,7
2008,0,28780,Nicholas Thompson,72.91,802,11
2008,0,1677,Tom Lehman,73.0,365,5
2008,0,7749,Brett Quigley,73.0,292,4
2008,0,20127,Chris Riley,73.0,146,2
2008,0,20229,Stewart Cink,73.2,366,5
2008,0,1707,Steve Lowery,73.25,293,4
2008,0,12680,Shigeki Maruyama,73.25,293,4
2008,0,1139,Olin Browne,73.33,440,6
2008,0,21461,Kenneth Ferrie,73.4,367,5
2008,0,20382,Stephen Leaney,73.4,367,5
2008,0,25594,Travis Perkins,73.5,294,4
2008,0,25364,Paul Casey,73.6,368,5
2008,0,25842,Jon Mills,73.63,589,8
2008,0,10733,Kent Jones,73.67,442,6
2008,0,1024,Billy Andrade,73.71,516,7
2008,0,6251,Chris DiMarco,73.75,295,4
2008,0,20104,Ken Duke,73.75,590,8
2008,0,6522,Ernie Els,73.8,369,5
2008,0,20443,Jin Park,73.89,665,9
2008,0,9011,David Duval,74.17,445,6
2008,0,23614,Rich Beem,74.33,223,3
2008,0,26951,Johnson Wagner,74.67,224,3
2008,0,30925,Dustin Johnson,75.0,225,3
2008,0,25562,Andres Romero,75.25,301,4
2008,0,25190,Jeff Quinney,76.0,76,1
2007,0,6373,José María Olazábal,66.0,66,1
2007,0,8793,Tiger Woods,66.0,198,3
2007,0,23135,Tim Clark,67.0,268,4
2007,0,24357,K.J. Choi,67.5,135,2
2007,0,10423,Mike Weir,67.67,203,3
2007,0,6004,Stephen Ames,68.0,408,6
2007,0,23349,Charles Warren,68.0,340,5
2007,0,21470,Daisuke Maruyama,68.2,341,5
2007,0,27649,Brandt Snedeker,68.5,411,6
2007,0,27963,Chris Stroud,68.5,411,6
2007,0,24358,Robert Garrigus,68.75,275,4
2007,0,24502,Adam Scott,68.75,275,4
2007,0,22212,Craig Lile,68.8,688,10
2007,0,10885,Robert Allenby,69.0,207,3
2007,0,1810,Phil Mickelson,69.0,552,8
2007,0,6527,Steve Stricker,69.0,207,3
2007,0,6595,Kevin Sutherland,69.14,484,7
2007,0,21731,Freddie Jacobson,69.17,415,6
2007,0,26596,Ryan Moore,69.2,346,5
2007,0,28486,Michael Putnam,69.2,346,5
2007,0,20628,Arron Oberholser,69.25,277,4
2007,0,1024,Billy Andrade,69.33,624,9
2007,0,12195,Tom Johnson,69.33,208,3
2007,0,24290,D.J. Brigman,69.4,347,5
2007,0,2223,Bob Tway,69.44,625,9
2007,0,1161,Mark Calcavecchia,69.5,417,6
2007,0,12705,Cliff Kresge,69.5,417,6
2007,0,1677,Tom Lehman,69.5,139,2
2007,0,6567,Vijay Singh,69.5,834,12
2007,0,10809,Jim Furyk,69.56,626,9
2007,0,20850,Daniel Chopra,69.57,487,7
2007,0,20378,Mathias Grönberg,69.57,487,7
2007,0,21753,Brian Davis,69.6,348,5
2007,0,1707,Steve Lowery,69.6,348,5
2007,0,22913,John Rollins,69.6,348,5
2007,0,25686,Jason Dufner,69.63,557,8
2007,0,20472,Alex Cejka,69.67,209,3
2007,0,28475,Jeff Overton,69.67,209,3
2007,0,26289,Boo Weekley,69.67,209,3
2007,0,24507,Jason Bohn,69.8,349,5
2007,0,20104,Ken Duke,69.8,349,5
2007,0,23613,Rich Barcelo,69.88,559,8
2007,0,24924,Bill Haas,69.88,559,8
2007,0,7547,Craig Kanada,69.88,559,8
2007,0,2246,Duffy Waldorf,69.88,559,8
2007,0,19803,Ryan Armour,69.91,769,11
2007,0,22371,Aaron Baddeley,70.0,350,5
2007,0,23638,Brendon de Jonge,70.0,210,3
2007,0,20105,Jeff Gove,70.0,420,6
2007,0,21806,Paul Gow,70.0,420,6
2007,0,26882,Michael Sim,70.0,210,3
2007,0,8881,Tripp Isenhour,70.13,561,8
2007,0,22293,Heath Slocum,70.13,561,8
2007,0,8537,J.P. Hayes,70.14,491,7
2007,0,1797,Rocco Mediate,70.14,491,7
2007,0,27933,John Merrick,70.14,491,7
2007,0,25345,Carl Pettersson,70.14,491,7
2007,0,20498,Briny Baird,70.17,421,6
2007,0,1035,Tommy Armour III,70.2,351,5
2007,0,19846,Brian Gay,70.2,702,10
2007,0,25892,Steve Wheatcroft,70.2,702,10
2007,0,1142,Bart Bryant,70.25,281,4
2007,0,20433,Mark Hensby,70.33,211,3
2007,0,12782,Tim Herron,70.33,211,3
2007,0,23320,Ryan Palmer,70.43,493,7
2007,0,25804,Bubba Watson,70.43,493,7
2007,0,6197,Michael Allen,70.5,282,4
2007,0,1948,Tim Petrovic,70.5,564,8
2007,0,7457,Steve Flesch,70.57,494,7
2007,0,1941,Tom Pernice Jr.,70.57,494,7
2007,0,23497,Tag Ridings,70.6,353,5
2007,0,7363,Craig Bowden,70.63,565,8
2007,0,23933,Michael Boyd,70.63,565,8
2007,0,25900,Lucas Glover,70.63,565,8
2007,0,25396,Kevin Na,70.67,424,6
2007,0,26679,Kevin Stadler,70.67,636,9
2007,0,1945,Kenny Perry,70.71,495,7
2007,0,7867,Woody Austin,70.8,354,5
2007,0,22621,Ben Curtis,70.8,354,5
2007,0,23983,Luke Donald,70.8,354,5
2007,0,1388,Robert Gamez,70.8,354,5
2007,0,26360,Bubba Dickerson,70.83,425,6
2007,0,21805,Harrison Frazar,70.83,425,6
2007,0,23048,Eric Axley,70.86,496,7
2007,0,26420,Richard Johnson,70.88,567,8
2007,0,10733,Kent Jones,70.91,780,11
2007,0,11123,Chris Couch,71.0,213,3
2007,0,1320,Bob Estes,71.0,426,6
2007,0,23718,Nathan Green,71.0,568,8
2007,0,10117,Bob Heintz,71.0,426,6
2007,0,27702,Matt Hendrix,71.0,568,8
2007,0,20634,Peter Lonard,71.0,497,7
2007,0,6515,Shaun Micheel,71.0,568,8
2007,0,20127,Chris Riley,71.0,213,3
2007,0,2239,Scott Verplank,71.0,284,4
2007,0,20160,Charlie Wi,71.0,355,5
2007,0,23325,Vaughn Taylor,71.13,569,8
2007,0,22892,Jason Gore,71.17,427,6
2007,0,6643,Paul Goydos,71.17,427,6
2007,0,26881,Jarrod Lyle,71.17,427,6
2007,0,12660,Jesper Parnevik,71.17,427,6
2007,0,1766,Billy Mayfair,71.2,356,5
2007,0,2101,Joey Sindelar,71.2,356,5
2007,0,11032,Frank Lickliter II,71.22,641,9
2007,0,23623,Bo Van Pelt,71.22,641,9
2007,0,27060,John Mallinger,71.25,570,8
2007,0,22348,Nick O'Hern,71.25,285,4
2007,0,21959,Ted Purdy,71.29,499,7
2007,0,12652,Cameron Beckman,71.33,856,12
2007,0,23614,Rich Beem,71.33,428,6
2007,0,6251,Chris DiMarco,71.33,428,6
2007,0,27141,J.B. Holmes,71.33,214,3
2007,0,27120,Troy Matteson,71.33,428,6
2007,0,24140,Sean O'Hair,71.33,214,3
2007,0,8075,Jerry Kelly,71.38,571,8
2007,0,22806,Doug LaBelle II,71.38,571,8
2007,0,6522,Ernie Els,71.4,357,5
2007,0,20766,Padraig Harrington,71.4,357,5
2007,0,20382,Stephen Leaney,71.44,643,9
2007,0,26951,Johnson Wagner,71.44,643,9
2007,0,21646,David Branshaw,71.5,143,2
2007,0,24490,George McNeill,71.5,429,6
2007,0,20574,Mathew Goggin,71.57,501,7
2007,0,1724,Jeff Maggert,71.57,501,7
2007,0,1313,Steve Elkington,71.6,358,5
2007,0,20859,Anders Hansen,71.6,358,5
2007,0,7223,Brian Bateman,71.67,215,3
2007,0,22405,Justin Rose,71.67,215,3
2007,0,23322,Brett Wetterich,71.67,215,3
2007,0,21350,Ryuji Imada,71.7,717,10
2007,0,24912,Will MacKenzie,71.71,502,7
2007,0,12510,Chad Campbell,71.75,287,4
2007,0,19972,José Coceres,71.75,287,4
2007,0,29718,Anthony Kim,71.75,287,4
2007,0,6034,Marco Dawson,71.8,359,5
2007,0,12680,Shigeki Maruyama,71.8,359,5
2007,0,21633,Steve Allan,71.83,431,6
2007,0,28158,Steve Marino,71.83,431,6
2007,0,1706,Davis Love III,71.86,503,7
2007,0,19824,Craig Barlow,72.0,72,1
2007,0,21209,Sergio Garcia,72.0,288,4
2007,0,12716,Charley Hoffman,72.0,432,6
2007,0,23108,Matt Kuchar,72.0,288,4
2007,0,10860,Justin Leonard,72.0,72,1
2007,0,23800,Bryce Molder,72.0,504,7
2007,0,25190,Jeff Quinney,72.0,504,7
2007,0,20645,John Senden,72.0,360,5
2007,0,23788,D.J. Trahan,72.0,432,6
2007,0,12602,Dean Wilson,72.0,432,6
2007,0,21878,Mark Wilson,72.0,288,4
2007,0,21949,Joe Ogilvie,72.11,649,9
2007,0,24024,Zach Johnson,72.14,505,7
2007,0,7749,Brett Quigley,72.17,433,6
2007,0,21961,Charles Howell III,72.2,722,10
2007,0,29476,Kyle Reifers,72.2,361,5
2007,0,2036,Jim Rutledge,72.2,361,5
2007,0,22046,Geoff Ogilvy,72.25,289,4
2007,0,21660,Jason Schultz,72.25,289,4
2007,0,8375,Paul Stankowski,72.25,289,4
2007,0,2104,Jeff Sluman,72.33,434,6
2007,0,10425,Jay Williamson,72.33,217,3
2007,0,27770,Camilo Villegas,72.43,507,7
2007,0,24457,Jaco Van Zyl,72.44,652,9
2007,0,20098,Stuart Appleby,72.5,290,4
2007,0,8931,Glen Day,72.5,290,4
2007,0,1577,Lee Janzen,72.5,435,6
2007,0,10213,Dicky Pride,72.56,653,9
2007,0,23621,Rory Sabbatini,72.57,508,7
2007,0,2214,Kirk Triplett,72.57,508,7
2007,0,24980,Scott Gutschewski,72.6,363,5
2007,0,20229,Stewart Cink,72.75,291,4
2007,0,20623,Gavin Coles,72.75,291,4
2007,0,2206,David Toms,72.75,291,4
2007,0,6621,Joe Durant,72.8,364,5
2007,0,22378,Trevor Immelman,73.0,365,5
2007,0,24781,Hunter Mahan,73.0,292,4
2007,0,24449,Parker McLachlin,73.0,292,4
2007,0,24138,Ian Poulter,73.0,73,1
2007,0,12714,Chris Tidland,73.0,146,2
2007,0,23353,J.J. Henry,73.13,585,8
2007,0,20572,Rod Pampling,73.2,366,5
2007,0,1381,Fred Funk,73.5,294,4
2007,0,25273,Andrew Buckle,73.57,515,7
2007,0,20691,Greg Owen,73.63,589,8
2007,0,1157,Tom Byrum,73.67,221,3
2007,0,1928,Corey Pavin,73.67,442,6
2007,0,22295,Darron Stiles,73.75,590,8
2007,0,8123,Jeff Brehaut,74.0,444,6
2007,0,1132,Mark Brooks,74.0,518,7
2007,0,24925,Jonathan Byrd,74.0,370,5
2007,0,20157,Retief Goosen,74.0,74,1
2007,0,24361,Pat Perez,74.0,148,2
2007,0,21528,Henrik Stenson,74.0,148,2
2007,0,27095,Nick Watney,74.5,149,2
2007,0,1473,Todd Hamilton,74.75,299,4
2007,0,1249,John Daly,76.0,304,4
2006,0,10423,Mike Weir,67.33,202,3
2006,0,27141,J.B. Holmes,67.75,271,4
2006,0,6197,Michael Allen,68.0,204,3
2006,0,23983,Luke Donald,68.0,340,5
2006,0,6573,Brandt Jobe,68.14,477,7
2006,0,20229,Stewart Cink,68.25,273,4
2006,0,1810,Phil Mickelson,68.25,273,4
2006,0,20127,Chris Riley,68.33,205,3
2006,0,26596,Ryan Moore,68.4,342,5
2006,0,8793,Tiger Woods,68.43,479,7
2006,0,21646,David Branshaw,68.5,274,4
2006,0,10809,Jim Furyk,68.5,411,6
2006,0,22378,Trevor Immelman,68.5,274,4
2006,0,6621,Joe Durant,68.57,480,7
2006,0,20498,Briny Baird,68.67,412,6
2006,0,1381,Fred Funk,68.75,275,4
2006,0,6522,Ernie Els,68.8,344,5
2006,0,19846,Brian Gay,68.89,620,9
2006,0,24925,Jonathan Byrd,69.0,345,5
2006,0,1320,Bob Estes,69.0,276,4
2006,0,6515,Shaun Micheel,69.0,483,7
2006,0,6527,Steve Stricker,69.0,552,8
2006,0,12755,Vance Veazey,69.0,207,3
2006,0,10885,Robert Allenby,69.2,346,5
2006,0,12716,Charley Hoffman,69.25,554,8
2006,0,24502,Adam Scott,69.25,277,4
2006,0,6575,Dudley Hart,69.3,693,10
2006,0,22371,Aaron Baddeley,69.33,208,3
2006,0,23325,Vaughn Taylor,69.33,208,3
2006,0,19824,Craig Barlow,69.4,347,5
2006,0,24357,K.J. Choi,69.4,347,5
2006,0,20378,Mathias Grönberg,69.4,347,5
2006,0,20628,Arron Oberholser,69.4,347,5
2006,0,21209,Sergio Garcia,69.5,139,2
2006,0,24024,Zach Johnson,69.5,139,2
2006,0,6595,Kevin Sutherland,69.5,278,4
2006,0,20574,Mathew Goggin,69.57,487,7
2006,0,2246,Duffy Waldorf,69.57,487,7
2006,0,20098,Stuart Appleby,69.6,348,5
2006,0,11032,Frank Lickliter II,69.63,557,8
2006,0,24507,Jason Bohn,69.67,209,3
2006,0,20572,Rod Pampling,69.67,418,6
2006,0,6567,Vijay Singh,69.78,628,9
