YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2005,149,0,20850,Daniel Chopra,4.893,137,28
2005,150,0,26758,David Hearn,4.9,98,20
2005,150,0,8545,Glen Hnatiuk,4.9,49,10
2005,150,0,24361,Pat Perez,4.9,98,20
2005,150,0,10423,Mike Weir,4.9,49,10
2005,154,0,6621,Joe Durant,4.905,103,21
2005,154,0,1707,Steve Lowery,4.905,103,21
2005,154,0,20663,Brenden Pappas,4.905,103,21
2005,154,0,1927,Dennis Paulson,4.905,103,21
2005,158,0,20502,Michael Long,4.909,108,22
2005,158,0,2101,Joey Sindelar,4.909,108,22
2005,160,0,21878,Mark Wilson,4.913,113,23
2005,161,0,12652,Cameron Beckman,4.92,123,25
2005,161,0,21350,Ryuji Imada,4.92,123,25
2005,163,0,1157,Tom Byrum,4.923,64,13
2005,164,0,1797,Rocco Mediate,4.926,133,27
2005,165,0,23108,Matt Kuchar,4.933,74,15
2005,166,0,12823,Carlos Franco,4.941,84,17
2005,167,0,20812,Tjaart van der Walt,4.947,94,19
2005,168,0,20229,Stewart Cink,4.95,99,20
2005,168,0,1887,Mark O'Meara,4.95,99,20
2005,170,0,20623,Gavin Coles,4.955,109,22
2005,171,0,1761,Len Mattiace,4.957,114,23
2005,171,0,24140,Sean O'Hair,4.957,114,23
2005,173,0,1619,Skip Kendall,4.96,124,25
2005,174,0,12660,Jesper Parnevik,4.962,129,26
2005,175,0,6197,Michael Allen,4.964,139,28
2005,176,0,20121,Todd Fischer,4.967,149,30
2005,177,0,23036,Chris Anderson,5.0,105,21
2005,177,0,19972,José Coceres,5.0,100,20
2005,177,0,1388,Robert Gamez,5.0,90,18
2005,177,0,20378,Mathias Grönberg,5.0,90,18
2005,177,0,20766,Padraig Harrington,5.0,55,11
2005,177,0,20691,Greg Owen,5.0,100,20
2005,177,0,2106,Chris Smith,5.0,140,28
2005,177,0,20396,Lee Westwood,5.0,35,7
2005,185,0,22548,Patrick Sheehan,5.037,136,27
2005,186,0,6251,Chris DiMarco,5.059,86,17
2005,187,0,20548,Hidemichi Tanaka,5.063,162,32
2005,188,0,1132,Mark Brooks,5.067,76,15
2005,189,0,6332,Neal Lancaster,5.08,127,25
2005,190,0,7223,Brian Bateman,5.095,107,21
2005,191,0,6034,Marco Dawson,5.1,102,20
2005,192,0,1418,Bill Glasson,5.111,92,18
2005,193,0,23552,Hank Kuehne,5.12,128,25
2005,194,0,6575,Dudley Hart,5.133,77,15
2005,194,0,10962,Bradley Hughes,5.133,77,15
2005,196,0,1473,Todd Hamilton,5.143,108,21
2005,197,0,23349,Charles Warren,5.167,93,18
2005,198,0,1457,Jay Haas,5.2,26,5
2005,199,0,1724,Jeff Maggert,5.267,79,15
2005,200,0,1487,Jeff Hart,5.357,75,14
2005,201,0,10912,Craig Perks,5.385,70,13
2005,202,0,20127,Chris Riley,5.5,77,14
2004,1,0,1706,Davis Love III,4.429,62,14
2004,2,0,1677,Tom Lehman,4.467,67,15
2004,3,0,20157,Retief Goosen,4.5,36,8
2004,3,0,23063,Scott Hend,4.5,135,30
2004,3,0,8881,Tripp Isenhour,4.5,63,14
2004,3,0,1927,Dennis Paulson,4.5,117,26
2004,7,0,6567,Vijay Singh,4.524,95,21
2004,8,0,24361,Pat Perez,4.538,118,26
2004,9,0,7223,Brian Bateman,4.542,109,24
2004,10,0,10107,Deane Pappas,4.611,83,18
2004,11,0,1203,Russ Cochran,4.615,60,13
2004,12,0,20645,John Senden,4.619,97,21
2004,13,0,1249,John Daly,4.636,102,22
2004,13,0,1945,Kenny Perry,4.636,51,11
2004,15,0,10213,Dicky Pride,4.652,107,23
2004,15,0,23623,Bo Van Pelt,4.652,107,23
2004,17,0,10201,Matt Gogel,4.655,135,29
2004,18,0,10885,Robert Allenby,4.667,112,24
2004,18,0,1024,Billy Andrade,4.667,98,21
2004,18,0,1226,Fred Couples,4.667,28,6
2004,21,0,24507,Jason Bohn,4.676,159,34
2004,22,0,23541,Ben Crane,4.679,131,28
2004,23,0,1261,Jay Delsing,4.682,103,22
2004,24,0,1619,Skip Kendall,4.692,122,26
2004,25,0,20229,Stewart Cink,4.696,108,23
2004,25,0,1473,Todd Hamilton,4.696,108,23
2004,25,0,1948,Tim Petrovic,4.696,108,23
2004,28,0,25345,Carl Pettersson,4.7,141,30
2004,29,0,23307,Roger Tambellini,4.704,127,27
2004,30,0,24925,Jonathan Byrd,4.706,80,17
2004,30,0,2106,Chris Smith,4.706,160,34
2004,32,0,1127,Danny Briggs,4.708,113,24
2004,32,0,10585,Scott McCarron,4.708,113,24
2004,32,0,2245,Grant Waite,4.708,113,24
2004,35,0,23353,J.J. Henry,4.71,146,31
2004,36,0,1968,Nick Price,4.714,33,7
2004,36,0,22405,Justin Rose,4.714,66,14
2004,38,0,1926,Steve Pate,4.72,118,25
2004,39,0,20634,Peter Lonard,4.727,104,22
2004,40,0,6515,Shaun Micheel,4.731,123,26
2004,41,0,23135,Tim Clark,4.733,142,30
2004,41,0,10733,Kent Jones,4.733,142,30
2004,41,0,1810,Phil Mickelson,4.733,71,15
2004,44,0,23613,Rich Barcelo,4.737,90,19
2004,44,0,12660,Jesper Parnevik,4.737,90,19
2004,46,0,22371,Aaron Baddeley,4.741,128,27
2004,46,0,8339,Spike McRoy,4.741,128,27
2004,48,0,6197,Michael Allen,4.742,147,31
2004,49,0,20850,Daniel Chopra,4.75,152,32
2004,49,0,20121,Todd Fischer,4.75,133,28
2004,49,0,21209,Sergio Garcia,4.75,57,12
2004,49,0,1527,Scott Hoch,4.75,38,8
2004,49,0,24024,Zach Johnson,4.75,133,28
2004,49,0,20572,Rod Pampling,4.75,114,24
2004,49,0,2239,Scott Verplank,4.75,95,20
2004,56,0,12652,Cameron Beckman,4.758,157,33
2004,56,0,21646,David Branshaw,4.758,157,33
2004,58,0,12782,Tim Herron,4.762,100,21
2004,59,0,19972,José Coceres,4.769,62,13
2004,59,0,12823,Carlos Franco,4.769,124,26
2004,59,0,21949,Joe Ogilvie,4.769,124,26
2004,59,0,6373,José María Olazábal,4.769,124,26
2004,63,0,20498,Briny Baird,4.773,105,22
2004,64,0,2246,Duffy Waldorf,4.774,148,31
2004,65,0,21805,Harrison Frazar,4.778,129,27
2004,66,0,6251,Chris DiMarco,4.783,110,23
2004,67,0,19846,Brian Gay,4.784,177,37
2004,67,0,23325,Vaughn Taylor,4.784,177,37
2004,69,0,23614,Rich Beem,4.786,134,28
2004,70,0,6621,Joe Durant,4.789,91,19
2004,71,0,1035,Tommy Armour III,4.792,115,24
2004,72,0,2101,Joey Sindelar,4.793,139,29
2004,73,0,26420,Richard Johnson,4.794,163,34
2004,74,0,7749,Brett Quigley,4.8,120,25
2004,74,0,2104,Jeff Sluman,4.8,96,20
2004,76,0,24290,D.J. Brigman,4.808,125,26
2004,76,0,20104,Ken Duke,4.808,125,26
2004,78,0,23552,Hank Kuehne,4.81,101,21
2004,78,0,1941,Tom Pernice Jr.,4.81,101,21
2004,78,0,20127,Chris Riley,4.81,101,21
2004,78,0,6527,Steve Stricker,4.81,101,21
2004,82,0,1766,Billy Mayfair,4.811,178,37
2004,83,0,6595,Kevin Sutherland,4.813,77,16
2004,84,0,6332,Neal Lancaster,4.815,130,27
2004,84,0,2049,Gene Sauers,4.815,130,27
2004,86,0,6004,Stephen Ames,4.818,106,22
2004,87,0,21959,Ted Purdy,4.821,135,28
2004,88,0,19881,Robert Damron,4.824,82,17
2004,89,0,25686,Jason Dufner,4.826,111,23
2004,90,0,22621,Ben Curtis,4.833,58,12
2004,90,0,1320,Bob Estes,4.833,58,12
2004,90,0,1553,John Huston,4.833,58,12
2004,90,0,2002,John Riegger,4.833,29,6
2004,90,0,26287,Roland Thatcher,4.833,116,24
2004,90,0,2206,David Toms,4.833,116,24
2004,96,0,20548,Hidemichi Tanaka,4.839,150,31
2004,97,0,12602,Dean Wilson,4.844,155,32
2004,98,0,2010,Loren Roberts,4.846,63,13
2004,98,0,22913,John Rollins,4.846,126,26
2004,98,0,2214,Kirk Triplett,4.846,63,13
2004,101,0,1219,John Cook,4.85,97,20
2004,101,0,1771,Blaine McCallister,4.85,97,20
2004,101,0,2099,Scott Simpson,4.85,97,20
2004,104,0,11123,Chris Couch,4.857,68,14
2004,104,0,12705,Cliff Kresge,4.857,136,28
2004,104,0,24502,Adam Scott,4.857,68,14
2004,104,0,20580,Andre Stolz,4.857,102,21
2004,108,0,21633,Steve Allan,4.861,175,36
2004,108,0,12645,Brent Geiberger,4.861,175,36
2004,108,0,23320,Ryan Palmer,4.861,175,36
2004,111,0,8537,J.P. Hayes,4.864,107,22
2004,111,0,12680,Shigeki Maruyama,4.864,107,22
2004,113,0,12753,David Morland IV,4.87,112,23
2004,113,0,23497,Tag Ridings,4.87,112,23
2004,115,0,7867,Woody Austin,4.875,117,24
2004,115,0,12394,Tom Carter,4.875,156,32
2004,115,0,1707,Steve Lowery,4.875,117,24
2004,115,0,22046,Geoff Ogilvy,4.875,117,24
2004,119,0,23108,Matt Kuchar,4.88,122,25
2004,120,0,8123,Jeff Brehaut,4.882,166,34
2004,120,0,12682,Hirofumi Miyase,4.882,83,17
2004,120,0,10423,Mike Weir,4.882,83,17
2004,123,0,1142,Bart Bryant,4.885,127,26
2004,123,0,1313,Steve Elkington,4.885,127,26
2004,125,0,7721,Pat Bates,4.889,132,27
2004,125,0,8337,Mike Heinen,4.889,88,18
2004,125,0,21893,Brian Kortan,4.889,88,18
2004,128,0,24357,K.J. Choi,4.9,98,20
2004,129,0,21878,Mark Wilson,4.905,103,21
2004,130,0,20382,Stephen Leaney,4.909,108,22
2004,130,0,11032,Frank Lickliter II,4.909,108,22
2004,130,0,8385,Omar Uresti,4.909,108,22
2004,133,0,19824,Craig Barlow,4.913,113,23
2004,133,0,6809,Bob Burns,4.913,113,23
2004,135,0,20094,Jonathan Kaye,4.92,123,25
2004,135,0,1685,J.L. Lewis,4.92,123,25
2004,137,0,1161,Mark Calcavecchia,4.929,138,28
2004,137,0,1457,Jay Haas,4.929,69,14
2004,137,0,8793,Tiger Woods,4.929,69,14
2004,140,0,25900,Lucas Glover,4.931,143,29
2004,140,0,20663,Brenden Pappas,4.931,143,29
2004,142,0,21961,Charles Howell III,4.933,148,30
2004,143,0,22548,Patrick Sheehan,4.935,153,31
2004,144,0,20433,Mark Hensby,4.938,158,32
2004,144,0,25396,Kevin Na,4.938,158,32
2004,146,0,7939,Dan Olsen,4.941,84,17
2004,147,0,8931,Glen Day,4.944,178,36
2004,147,0,21731,Freddie Jacobson,4.944,89,18
2004,149,0,20029,Notah Begay III,4.947,94,19
2004,149,0,10860,Justin Leonard,4.947,94,19
2004,149,0,20628,Arron Oberholser,4.947,94,19
2004,152,0,1938,David Peoples,4.95,99,20
2004,152,0,2223,Bob Tway,4.95,99,20
2004,154,0,1329,Brad Faxon,4.952,104,21
2004,155,0,1928,Corey Pavin,4.955,109,22
2004,156,0,1361,Dan Forsman,4.957,114,23
2004,157,0,7457,Steve Flesch,4.958,119,24
2004,157,0,1577,Lee Janzen,4.958,119,24
2004,159,0,23621,Rory Sabbatini,4.96,124,25
2004,160,0,22293,Heath Slocum,4.962,129,26
2004,161,0,12760,Danny Ellis,4.963,134,27
2004,162,0,10425,Jay Williamson,4.97,164,33
2004,163,0,20098,Stuart Appleby,5.0,90,18
2004,163,0,1042,Paul Azinger,5.0,40,8
2004,163,0,20472,Alex Cejka,5.0,75,15
2004,163,0,19825,Darren Clarke,5.0,35,7
2004,163,0,23983,Luke Donald,5.0,110,22
2004,163,0,6522,Ernie Els,5.0,30,6
2004,163,0,1378,David Frost,5.0,140,28
2004,163,0,1381,Fred Funk,5.0,85,17
2004,163,0,1666,Bernhard Langer,5.0,60,12
2004,163,0,24781,Hunter Mahan,5.0,170,34
2004,173,0,1761,Len Mattiace,5.033,151,30
2004,174,0,1139,Olin Browne,5.037,136,27
2004,175,0,1388,Robert Gamez,5.04,126,25
2004,176,0,1132,Mark Brooks,5.043,116,23
2004,176,0,20378,Mathias Grönberg,5.043,116,23
2004,176,0,6078,Esteban Toledo,5.043,116,23
2004,179,0,12510,Chad Campbell,5.048,106,21
2004,180,0,1157,Tom Byrum,5.063,81,16
2004,180,0,25237,Kevin Muncrief,5.063,81,16
2004,182,0,21407,Arjun Atwal,5.065,157,31
2004,183,0,20585,Niclas Fasth,5.067,76,15
2004,184,0,1797,Rocco Mediate,5.071,71,14
2004,185,0,7363,Craig Bowden,5.095,107,21
2004,185,0,8075,Jerry Kelly,5.095,107,21
2004,187,0,20593,Greg Chalmers,5.105,97,19
2004,188,0,6214,Guy Boros,5.111,138,27
2004,189,0,10912,Craig Perks,5.143,72,14
2004,190,0,6575,Dudley Hart,5.167,62,12
2004,190,0,6613,Tommy Tolles,5.167,93,18
2004,192,0,1920,Craig Parry,5.2,52,10
2004,193,0,1724,Jeff Maggert,5.222,47,9
2004,194,0,8835,Kris Cox,5.318,117,22
2004,195,0,23338,David Gossett,5.364,59,11
2004,196,0,1887,Mark O'Meara,5.429,38,7
2002,1,0,1024,Billy Andrade,4.0,4,1
2002,1,0,12388,Michael Clark II,4.0,16,4
2002,1,0,1577,Lee Janzen,4.0,8,2
2002,1,0,8339,Spike McRoy,4.0,8,2
2002,1,0,1968,Nick Price,4.0,8,2
2002,6,0,1685,J.L. Lewis,4.25,17,4
2002,7,0,2206,David Toms,4.333,26,6
2002,8,0,7721,Pat Bates,4.5,9,2
2002,8,0,1132,Mark Brooks,4.5,9,2
2002,8,0,1139,Olin Browne,4.5,9,2
2002,8,0,12826,Paul Claxton,4.5,9,2
2002,8,0,1313,Steve Elkington,4.5,9,2
2002,8,0,1320,Bob Estes,4.5,9,2
2002,8,0,12823,Carlos Franco,4.5,18,4
2002,8,0,1374,Robin Freeman,4.5,9,2
2002,8,0,20157,Retief Goosen,4.5,18,4
2002,8,0,21806,Paul Gow,4.5,9,2
2002,8,0,12782,Tim Herron,4.5,18,4
2002,8,0,1549,Mike Hulbert,4.5,18,4
2002,8,0,20502,Michael Long,4.5,9,2
2002,8,0,1723,Andrew Magee,4.5,9,2
2002,8,0,12680,Shigeki Maruyama,4.5,9,2
2002,8,0,10585,Scott McCarron,4.5,9,2
2002,8,0,22046,Geoff Ogilvy,4.5,18,4
2002,8,0,8553,Lee Porter,4.5,18,4
2002,8,0,6567,Vijay Singh,4.5,9,2
2002,8,0,2133,Craig Stadler,4.5,9,2
2002,8,0,23177,Kenneth Staton,4.5,18,4
2002,29,0,20498,Briny Baird,4.667,28,6
2002,29,0,6575,Dudley Hart,4.667,28,6
2002,29,0,1553,John Huston,4.667,28,6
2002,29,0,1810,Phil Mickelson,4.667,28,6
2002,33,0,7867,Woody Austin,4.75,19,4
2002,33,0,24925,Jonathan Byrd,4.75,19,4
2002,33,0,23135,Tim Clark,4.75,19,4
2002,33,0,1226,Fred Couples,4.75,19,4
2002,33,0,6621,Joe Durant,4.75,19,4
2002,33,0,1329,Brad Faxon,4.75,19,4
2002,33,0,7457,Steve Flesch,4.75,19,4
2002,33,0,21805,Harrison Frazar,4.75,19,4
2002,33,0,23903,Stephen Gangluff,4.75,19,4
2002,33,0,10117,Bob Heintz,4.75,19,4
2002,33,0,1928,Corey Pavin,4.75,19,4
2002,33,0,24361,Pat Perez,4.75,19,4
2002,33,0,10912,Craig Perks,4.75,19,4
2002,33,0,20127,Chris Riley,4.75,19,4
2002,33,0,2170,Hal Sutton,4.75,19,4
2002,48,0,6251,Chris DiMarco,4.833,29,6
2002,48,0,1307,Joel Edwards,4.833,29,6
2002,48,0,12645,Brent Geiberger,4.833,29,6
2002,48,0,23353,J.J. Henry,4.833,29,6
2002,48,0,1569,Peter Jacobsen,4.833,29,6
2002,48,0,1706,Davis Love III,4.833,29,6
2002,48,0,20572,Rod Pampling,4.833,29,6
2002,48,0,1945,Kenny Perry,4.833,29,6
2002,56,0,6197,Michael Allen,5.0,20,4
2002,56,0,6004,Stephen Ames,5.0,10,2
2002,56,0,20098,Stuart Appleby,5.0,20,4
2002,56,0,19824,Craig Barlow,5.0,5,1
2002,56,0,7223,Brian Bateman,5.0,20,4
2002,56,0,12652,Cameron Beckman,5.0,10,2
2002,56,0,23614,Rich Beem,5.0,10,2
2002,56,0,8123,Jeff Brehaut,5.0,10,2
2002,56,0,6809,Bob Burns,5.0,10,2
2002,56,0,1161,Mark Calcavecchia,5.0,15,3
2002,56,0,20593,Greg Chalmers,5.0,20,4
2002,56,0,1185,Brandel Chamblee,5.0,10,2
2002,56,0,20229,Stewart Cink,5.0,10,2
2002,56,0,1203,Russ Cochran,5.0,10,2
2002,56,0,23541,Ben Crane,5.0,20,4
2002,56,0,24937,Jess Daley,5.0,10,2
2002,56,0,19881,Robert Damron,5.0,20,4
2002,56,0,23983,Luke Donald,5.0,30,6
2002,56,0,6036,Scott Dunlap,5.0,10,2
2002,56,0,1378,David Frost,5.0,10,2
2002,56,0,20043,Edward Fryatt,5.0,10,2
2002,56,0,20105,Jeff Gove,5.0,20,4
2002,56,0,1457,Jay Haas,5.0,10,2
2002,56,0,8537,J.P. Hayes,5.0,10,2
2002,56,0,1514,Eduardo Herrera,5.0,10,2
2002,56,0,21259,Jason Hill,5.0,10,2
2002,56,0,8545,Glen Hnatiuk,5.0,10,2
2002,56,0,10962,Bradley Hughes,5.0,10,2
2002,56,0,6573,Brandt Jobe,5.0,20,4
2002,56,0,8633,Per-Ulrik Johansson,5.0,30,6
2002,56,0,10733,Kent Jones,5.0,10,2
2002,56,0,1599,Steve Jones,5.0,10,2
2002,56,0,6315,Pete Jordan,5.0,10,2
2002,56,0,8075,Jerry Kelly,5.0,30,6
2002,56,0,1619,Skip Kendall,5.0,30,6
2002,56,0,6012,Greg Kraft,5.0,5,1
2002,56,0,1666,Bernhard Langer,5.0,20,4
2002,56,0,1677,Tom Lehman,5.0,10,2
2002,56,0,10860,Justin Leonard,5.0,10,2
2002,56,0,11032,Frank Lickliter II,5.0,10,2
2002,56,0,20634,Peter Lonard,5.0,30,6
2002,56,0,1724,Jeff Maggert,5.0,10,2
2002,56,0,1766,Billy Mayfair,5.0,20,4
2002,56,0,1771,Blaine McCallister,5.0,10,2
2002,56,0,6515,Shaun Micheel,5.0,10,2
2002,56,0,19817,Michael Muehr,5.0,10,2
2002,56,0,8535,Gary Nicklaus,5.0,10,2
2002,56,0,10457,Frank Nobilo,5.0,20,4
2002,56,0,20663,Brenden Pappas,5.0,20,4
2002,56,0,10107,Deane Pappas,5.0,10,2
2002,56,0,12660,Jesper Parnevik,5.0,20,4
2002,56,0,1920,Craig Parry,5.0,10,2
2002,56,0,1926,Steve Pate,5.0,10,2
2002,56,0,20095,Carl Paulson,5.0,20,4
2002,56,0,6498,Matt Peterson,5.0,5,1
2002,56,0,7749,Brett Quigley,5.0,20,4
2002,56,0,2002,John Riegger,5.0,20,4
2002,56,0,2010,Loren Roberts,5.0,10,2
2002,56,0,22913,John Rollins,5.0,30,6
2002,56,0,10649,Tom Scherrer,5.0,10,2
2002,56,0,20645,John Senden,5.0,20,4
2002,56,0,22293,Heath Slocum,5.0,10,2
2002,56,0,11011,Mike Sposa,5.0,20,4
2002,56,0,20548,Hidemichi Tanaka,5.0,10,2
2002,56,0,12663,Phil Tataurangi,5.0,20,4
2002,56,0,6078,Esteban Toledo,5.0,10,2
2002,56,0,6613,Tommy Tolles,5.0,10,2
2002,56,0,23623,Bo Van Pelt,5.0,10,2
2002,56,0,2239,Scott Verplank,5.0,10,2
2002,56,0,2245,Grant Waite,5.0,10,2
2002,56,0,2246,Duffy Waldorf,5.0,10,2
2002,56,0,2257,Brian Watts,5.0,10,2
2002,56,0,26289,Boo Weekley,5.0,10,2
2002,56,0,10423,Mike Weir,5.0,30,6
2002,56,0,23322,Brett Wetterich,5.0,20,4
2002,56,0,20436,Garrett Willis,5.0,5,1
2002,56,0,20566,Kaname Yokoo,5.0,10,2
2002,56,0,2322,Richard Zokol,5.0,10,2
2002,134,0,12510,Chad Campbell,5.167,31,6
2002,134,0,19846,Brian Gay,5.167,31,6
2002,134,0,2101,Joey Sindelar,5.167,31,6
2002,137,0,8931,Glen Day,5.25,21,4
2002,137,0,23108,Matt Kuchar,5.25,21,4
2002,137,0,1948,Tim Petrovic,5.25,21,4
2002,137,0,2106,Chris Smith,5.25,21,4
2002,141,0,6332,Neal Lancaster,5.333,32,6
2002,142,0,21633,Steve Allan,5.5,11,2
2002,142,0,1249,John Daly,5.5,22,4
2002,142,0,10201,Matt Gogel,5.5,11,2
2002,142,0,23338,David Gossett,5.5,11,2
2002,142,0,20094,Jonathan Kaye,5.5,11,2
2002,142,0,10565,Ian Leggatt,5.5,11,2
2002,142,0,1707,Steve Lowery,5.5,11,2
2002,142,0,1938,David Peoples,5.5,11,2
2002,142,0,1941,Tom Pernice Jr.,5.5,11,2
2002,142,0,2223,Bob Tway,5.5,11,2
2002,152,0,10425,Jay Williamson,5.75,23,4
2002,153,0,24357,K.J. Choi,6.0,12,2
2002,153,0,19972,José Coceres,6.0,12,2
2002,153,0,6016,Brad Lardon,6.0,6,1
2002,153,0,8375,Paul Stankowski,6.0,12,2
