YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2009,0,24490,George McNeill,69.88,559,8
2009,0,24507,Jason Bohn,69.91,769,11
2009,0,9011,David Duval,70.0,280,4
2009,0,27120,Troy Matteson,70.0,490,7
2009,0,7749,Brett Quigley,70.0,560,8
2009,0,12602,Dean Wilson,70.0,350,5
2009,0,27141,J.B. Holmes,70.14,491,7
2009,0,29221,Webb Simpson,70.17,421,6
2009,0,22371,Aaron Baddeley,70.2,351,5
2009,0,8845,Scott Sterling,70.2,351,5
2009,0,21753,Brian Davis,70.22,632,9
2009,0,1766,Billy Mayfair,70.22,632,9
2009,0,27466,Spencer Levin,70.29,492,7
2009,0,23788,D.J. Trahan,70.29,492,7
2009,0,26420,Richard Johnson,70.3,703,10
2009,0,1226,Fred Couples,70.33,211,3
2009,0,21949,Joe Ogilvie,70.33,422,6
2009,0,27095,Nick Watney,70.33,422,6
2009,0,27060,John Mallinger,70.38,563,8
2009,0,23108,Matt Kuchar,70.4,352,5
2009,0,2214,Kirk Triplett,70.4,352,5
2009,0,27649,Brandt Snedeker,70.43,493,7
2009,0,24925,Jonathan Byrd,70.5,423,6
2009,0,30925,Dustin Johnson,70.5,564,8
2009,0,24449,Parker McLachlin,70.5,423,6
2009,0,23325,Vaughn Taylor,70.5,423,6
2009,0,23638,Brendon de Jonge,70.57,494,7
2009,0,25345,Carl Pettersson,70.63,565,8
2009,0,23048,Eric Axley,70.67,212,3
2009,0,1313,Steve Elkington,70.67,212,3
2009,0,20574,Mathew Goggin,70.67,424,6
2009,0,1577,Lee Janzen,70.67,424,6
2009,0,24502,Adam Scott,70.67,212,3
2009,0,21209,Sergio Garcia,70.75,283,4
2009,0,21731,Freddie Jacobson,70.75,566,8
2009,0,27933,John Merrick,70.75,283,4
2009,0,1320,Bob Estes,70.78,637,9
2009,0,6522,Ernie Els,70.83,425,6
2009,0,24781,Hunter Mahan,70.88,567,8
2009,0,12652,Cameron Beckman,71.0,497,7
2009,0,30711,Colt Knost,71.0,355,5
2009,0,6012,Greg Kraft,71.0,355,5
2009,0,24138,Ian Poulter,71.0,142,2
2009,0,22293,Heath Slocum,71.0,639,9
2009,0,22295,Darron Stiles,71.0,213,3
2009,0,25919,Brian Vranesh,71.0,355,5
2009,0,6251,Chris DiMarco,71.09,782,11
2009,0,20104,Ken Duke,71.13,569,8
2009,0,1945,Kenny Perry,71.14,498,7
2009,0,28780,Nicholas Thompson,71.14,498,7
2009,0,20850,Daniel Chopra,71.17,427,6
2009,0,28089,Jason Day,71.2,356,5
2009,0,10733,Kent Jones,71.2,356,5
2009,0,27214,Kevin Streelman,71.2,356,5
2009,0,23541,Ben Crane,71.22,641,9
2009,0,10585,Scott McCarron,71.25,570,8
2009,0,20157,Retief Goosen,71.29,499,7
2009,0,21961,Charles Howell III,71.29,499,7
2009,0,22621,Ben Curtis,71.33,428,6
2009,0,8931,Glen Day,71.33,214,3
2009,0,8075,Jerry Kelly,71.33,428,6
2009,0,20572,Rod Pampling,71.33,214,3
2009,0,22913,John Rollins,71.33,428,6
2009,0,22405,Justin Rose,71.33,428,6
2009,0,6567,Vijay Singh,71.33,428,6
2009,0,26289,Boo Weekley,71.33,428,6
2009,0,24924,Bill Haas,71.38,571,8
2009,0,10423,Mike Weir,71.4,714,10
2009,0,22892,Jason Gore,71.43,500,7
2009,0,25632,Jimmy Walker,71.43,500,7
2009,0,23983,Luke Donald,71.44,643,9
2009,0,20472,Alex Cejka,71.5,286,4
2009,0,22961,David Mathis,71.5,286,4
2009,0,21959,Ted Purdy,71.5,429,6
2009,0,20127,Chris Riley,71.5,286,4
2009,0,20098,Stuart Appleby,71.57,501,7
2009,0,20645,John Senden,71.57,501,7
2009,0,24357,K.J. Choi,71.6,358,5
2009,0,24361,Pat Perez,71.6,358,5
2009,0,28620,Aron Price,71.6,716,10
2009,0,24503,Jeff Klauk,71.63,573,8
2009,0,1677,Tom Lehman,71.63,573,8
2009,0,6595,Kevin Sutherland,71.63,573,8
2009,0,24140,Sean O'Hair,71.67,645,9
2009,0,1132,Mark Brooks,71.71,502,7
2009,0,1707,Steve Lowery,71.73,789,11
2009,0,23621,Rory Sabbatini,71.75,287,4
2009,0,22548,Patrick Sheehan,71.75,287,4
2009,0,25804,Bubba Watson,71.75,287,4
2009,0,20229,Stewart Cink,71.83,431,6
2009,0,25562,Andres Romero,71.83,431,6
2009,0,20848,Ángel Cabrera,72.0,216,3
2009,0,1473,Todd Hamilton,72.0,216,3
2009,0,12705,Cliff Kresge,72.0,216,3
2009,0,27683,Leif Olson,72.0,144,2
2009,0,28475,Jeff Overton,72.0,432,6
2009,0,1941,Tom Pernice Jr.,72.0,288,4
2009,0,26679,Kevin Stadler,72.0,216,3
2009,0,27963,Chris Stroud,72.0,360,5
2009,0,19846,Brian Gay,72.09,793,11
2009,0,1797,Rocco Mediate,72.1,721,10
2009,0,1035,Tommy Armour III,72.14,505,7
2009,0,26695,Michael Letzig,72.14,505,7
2009,0,1142,Bart Bryant,72.17,433,6
2009,0,20634,Peter Lonard,72.25,578,8
2009,0,31323,Gary Woodland,72.25,289,4
2009,0,23718,Nathan Green,72.31,940,13
2009,0,10809,Jim Furyk,72.4,362,5
2009,0,26596,Ryan Moore,72.4,362,5
2009,0,26951,Johnson Wagner,72.4,362,5
2009,0,23778,Brad Adamonis,72.43,507,7
2009,0,7457,Steve Flesch,72.43,507,7
2009,0,21350,Ryuji Imada,72.43,507,7
2009,0,23614,Rich Beem,72.6,363,5
2009,0,1810,Phil Mickelson,72.6,363,5
2009,0,10425,Jay Williamson,72.67,436,6
2009,0,27770,Camilo Villegas,72.71,509,7
2009,0,20766,Padraig Harrington,72.75,291,4
2009,0,27936,Martin Laird,72.75,291,4
2009,0,24912,Will MacKenzie,72.75,291,4
2009,0,24846,Ricky Barnes,73.0,365,5
2009,0,6643,Paul Goydos,73.0,511,7
2009,0,25240,D.A. Points,73.0,584,8
2009,0,25190,Jeff Quinney,73.0,292,4
2009,0,28118,Peter Tomasulo,73.0,73,1
2009,0,31416,Derek Fathauer,73.25,293,4
2009,0,1948,Tim Petrovic,73.25,293,4
2009,0,1161,Mark Calcavecchia,73.86,517,7
2009,0,20498,Briny Baird,74.0,74,1
2009,0,1329,Brad Faxon,74.0,222,3
2009,0,23497,Tag Ridings,74.5,149,2
2009,0,26668,Marc Turnesa,74.6,373,5
2009,0,7223,Brian Bateman,75.0,75,1
2009,0,6539,Rick Price,75.0,150,2
2008,0,1320,Bob Estes,65.75,263,4
2008,0,10585,Scott McCarron,66.67,200,3
2008,0,28089,Jason Day,67.0,134,2
2008,0,6090,Jim McGovern,68.0,340,5
2008,0,1724,Jeff Maggert,68.2,341,5
2008,0,2223,Bob Tway,68.22,614,9
2008,0,20766,Padraig Harrington,68.25,273,4
2008,0,24924,Bill Haas,68.29,478,7
2008,0,24449,Parker McLachlin,68.5,411,6
2008,0,27141,J.B. Holmes,68.6,343,5
2008,0,21633,Steve Allan,68.67,206,3
2008,0,7547,Craig Kanada,68.67,206,3
2008,0,24781,Hunter Mahan,68.67,412,6
2008,0,12510,Chad Campbell,68.71,481,7
2008,0,12782,Tim Herron,68.71,481,7
2008,0,23135,Tim Clark,68.83,413,6
2008,0,26289,Boo Weekley,68.9,689,10
2008,0,6197,Michael Allen,69.0,138,2
2008,0,26631,Cody Freeman,69.0,138,2
2008,0,24358,Robert Garrigus,69.0,276,4
2008,0,29718,Anthony Kim,69.0,345,5
2008,0,12705,Cliff Kresge,69.0,345,5
2008,0,1706,Davis Love III,69.11,622,9
2008,0,27649,Brandt Snedeker,69.17,415,6
2008,0,10425,Jay Williamson,69.2,346,5
2008,0,21878,Mark Wilson,69.21,969,14
2008,0,10809,Jim Furyk,69.22,623,9
2008,0,20498,Briny Baird,69.25,277,4
2008,0,10649,Tom Scherrer,69.25,277,4
2008,0,25349,Tim Wilkinson,69.29,485,7
2008,0,1024,Billy Andrade,69.33,416,6
2008,0,12652,Cameron Beckman,69.33,416,6
2008,0,2002,John Riegger,69.33,416,6
2008,0,21209,Sergio Garcia,69.5,139,2
2008,0,22892,Jason Gore,69.5,556,8
2008,0,23325,Vaughn Taylor,69.5,556,8
2008,0,21731,Freddie Jacobson,69.6,348,5
2008,0,19846,Brian Gay,69.67,418,6
2008,0,20433,Mark Hensby,69.67,209,3
2008,0,6595,Kevin Sutherland,69.67,836,12
2008,0,20160,Charlie Wi,69.73,767,11
2008,0,12823,Carlos Franco,69.75,279,4
2008,0,1677,Tom Lehman,69.75,279,4
2008,0,27933,John Merrick,69.75,279,4
2008,0,8845,Scott Sterling,69.78,628,9
2008,0,23353,J.J. Henry,69.82,768,11
2008,0,20574,Mathew Goggin,69.83,419,6
2008,0,22806,Doug LaBelle II,69.83,419,6
2008,0,23541,Ben Crane,69.86,489,7
2008,0,22548,Patrick Sheehan,69.86,978,14
2008,0,22371,Aaron Baddeley,70.0,420,6
2008,0,23409,James Driscoll,70.0,420,6
2008,0,6621,Joe Durant,70.0,630,9
2008,0,6012,Greg Kraft,70.0,210,3
2008,0,27936,Martin Laird,70.0,630,9
2008,0,26596,Ryan Moore,70.0,140,2
2008,0,12309,Bob Sowards,70.0,350,5
2008,0,21949,Joe Ogilvie,70.06,1121,16
2008,0,10505,Shane Bertsch,70.11,631,9
2008,0,30925,Dustin Johnson,70.11,631,9
2008,0,10860,Justin Leonard,70.11,631,9
2008,0,23788,D.J. Trahan,70.13,561,8
2008,0,10885,Robert Allenby,70.14,491,7
2008,0,23048,Eric Axley,70.14,491,7
2008,0,23623,Bo Van Pelt,70.2,702,10
2008,0,6004,Stephen Ames,70.25,562,8
2008,0,1142,Bart Bryant,70.25,281,4
2008,0,1553,John Huston,70.25,281,4
2008,0,12660,Jesper Parnevik,70.25,562,8
2008,0,24140,Sean O'Hair,70.29,492,7
2008,0,6567,Vijay Singh,70.29,492,7
2008,0,22621,Ben Curtis,70.33,633,9
2008,0,12716,Charley Hoffman,70.33,633,9
2008,0,24502,Adam Scott,70.33,422,6
2008,0,10423,Mike Weir,70.33,422,6
2008,0,1928,Corey Pavin,70.38,563,8
2008,0,20098,Stuart Appleby,70.4,352,5
2008,0,24024,Zach Johnson,70.4,704,10
2008,0,25190,Jeff Quinney,70.4,352,5
2008,0,2239,Scott Verplank,70.4,352,5
2008,0,25632,Jimmy Walker,70.43,493,7
2008,0,24357,K.J. Choi,70.5,423,6
2008,0,9011,David Duval,70.5,141,2
2008,0,20157,Retief Goosen,70.5,282,4
2008,0,10733,Kent Jones,70.5,282,4
2008,0,26695,Michael Letzig,70.5,282,4
2008,0,22348,Nick O'Hern,70.5,423,6
2008,0,20572,Rod Pampling,70.5,141,2
2008,0,1941,Tom Pernice Jr.,70.5,564,8
2008,0,7749,Brett Quigley,70.5,423,6
2008,0,27214,Kevin Streelman,70.5,987,14
2008,0,2206,David Toms,70.5,564,8
2008,0,8385,Omar Uresti,70.5,423,6
2008,0,20104,Ken Duke,70.67,636,9
2008,0,27963,Chris Stroud,70.67,424,6
2008,0,23718,Nathan Green,70.71,495,7
2008,0,1766,Billy Mayfair,70.73,778,11
2008,0,27770,Camilo Villegas,70.75,283,4
2008,0,8931,Glen Day,70.8,354,5
2008,0,26420,Richard Johnson,70.8,354,5
2008,0,11032,Frank Lickliter II,70.8,708,10
2008,0,27095,Nick Watney,70.82,779,11
2008,0,1948,Tim Petrovic,70.83,425,6
2008,0,28158,Steve Marino,70.86,496,7
2008,0,26476,Chez Reavie,70.86,496,7
2008,0,24925,Jonathan Byrd,70.88,567,8
2008,0,10875,Todd Demsey,70.88,567,8
2008,0,25345,Carl Pettersson,70.88,567,8
2008,0,7867,Woody Austin,70.9,709,10
2008,0,20850,Daniel Chopra,70.9,709,10
2008,0,24490,George McNeill,70.91,780,11
2008,0,28780,Nicholas Thompson,70.92,851,12
2008,0,19803,Ryan Armour,71.0,426,6
2008,0,20848,Ángel Cabrera,71.0,284,4
2008,0,1226,Fred Couples,71.0,284,4
2008,0,21753,Brian Davis,71.0,426,6
2008,0,6251,Chris DiMarco,71.0,355,5
2008,0,6522,Ernie Els,71.0,213,3
2008,0,27561,Nick Flanagan,71.0,497,7
2008,0,20105,Jeff Gove,71.0,284,4
2008,0,6575,Dudley Hart,71.0,355,5
2008,0,21350,Ryuji Imada,71.0,568,8
2008,0,23108,Matt Kuchar,71.0,426,6
2008,0,20443,Jin Park,71.0,355,5
2008,0,23497,Tag Ridings,71.0,426,6
2008,0,23614,Rich Beem,71.09,782,11
2008,0,24663,Y.E. Yang,71.14,498,7
2008,0,20229,Stewart Cink,71.2,356,5
2008,0,12602,Dean Wilson,71.22,641,9
2008,0,30750,Tommy Gainey,71.25,285,4
2008,0,23320,Ryan Palmer,71.25,285,4
2008,0,28475,Jeff Overton,71.29,499,7
2008,0,24361,Pat Perez,71.29,499,7
2008,0,26500,Alejandro Cañizares,71.33,214,3
2008,0,6034,Marco Dawson,71.33,214,3
2008,0,25900,Lucas Glover,71.36,785,11
2008,0,25720,Chad Collins,71.38,571,8
2008,0,1797,Rocco Mediate,71.38,571,8
2008,0,7457,Steve Flesch,71.4,357,5
2008,0,24912,Will MacKenzie,71.4,357,5
2008,0,21961,Charles Howell III,71.43,500,7
2008,0,20378,Mathias Grönberg,71.44,643,9
2008,0,1945,Kenny Perry,71.5,572,8
2008,0,23621,Rory Sabbatini,71.5,143,2
2008,0,25842,Jon Mills,71.6,358,5
2008,0,20623,Gavin Coles,71.67,430,6
2008,0,1313,Steve Elkington,71.67,645,9
2008,0,21805,Harrison Frazar,71.67,430,6
2008,0,6573,Brandt Jobe,71.67,215,3
2008,0,20127,Chris Riley,71.67,215,3
2008,0,23349,Charles Warren,71.71,502,7
2008,0,20645,John Senden,71.75,861,12
2008,0,20634,Peter Lonard,71.78,646,9
2008,0,6643,Paul Goydos,71.8,359,5
2008,0,22046,Geoff Ogilvy,71.8,359,5
2008,0,20382,Stephen Leaney,71.83,431,6
2008,0,1707,Steve Lowery,71.88,575,8
2008,0,27120,Troy Matteson,71.88,575,8
2008,0,23540,Jason Allred,72.0,360,5
2008,0,25364,Paul Casey,72.0,288,4
2008,0,12826,Paul Claxton,72.0,216,3
2008,0,27613,David Lutterus,72.0,216,3
2008,0,21959,Ted Purdy,72.0,144,2
2008,0,25562,Andres Romero,72.0,576,8
2008,0,6527,Steve Stricker,72.0,360,5
2008,0,26668,Marc Turnesa,72.0,216,3
2008,0,25804,Bubba Watson,72.0,576,8
2008,0,22293,Heath Slocum,72.13,577,8
2008,0,8075,Jerry Kelly,72.2,361,5
2008,0,25396,Kevin Na,72.22,650,9
2008,0,21461,Kenneth Ferrie,72.25,578,8
2008,0,26679,Kevin Stadler,72.25,289,4
2008,0,1388,Robert Gamez,72.5,435,6
2008,0,1139,Olin Browne,72.57,508,7
2008,0,26300,Matt Jones,72.57,508,7
2008,0,1577,Lee Janzen,72.6,363,5
2008,0,1810,Phil Mickelson,72.6,363,5
2008,0,22913,John Rollins,72.6,363,5
2008,0,23778,Brad Adamonis,72.67,218,3
2008,0,20663,Brenden Pappas,72.75,291,4
2008,0,1473,Todd Hamilton,72.86,510,7
2008,0,22378,Trevor Immelman,73.0,292,4
2008,0,12680,Shigeki Maruyama,73.0,146,2
2008,0,23797,Brett Rumford,73.0,292,4
2008,0,24227,Justin Bolli,73.17,439,6
2008,0,24138,Ian Poulter,73.33,220,3
2008,0,23157,Richard Johnson,73.4,367,5
2008,0,27060,John Mallinger,73.5,588,8
2008,0,22582,Kyle Thompson,73.67,221,3
2008,0,1161,Mark Calcavecchia,73.8,369,5
2008,0,8537,J.P. Hayes,74.0,74,1
2008,0,26951,Johnson Wagner,74.33,446,6
2008,0,23125,Brad Elder,74.4,372,5
2008,0,19913,Ron Whittaker,74.5,149,2
2008,0,20472,Alex Cejka,74.75,299,4
2008,0,25594,Travis Perkins,75.0,75,1
2008,0,1035,Tommy Armour III,78.0,156,2
2007,0,22405,Justin Rose,66.5,133,2
2007,0,22046,Geoff Ogilvy,67.57,473,7
2007,0,24925,Jonathan Byrd,67.8,339,5
2007,0,21660,Jason Schultz,68.5,137,2
2007,0,27649,Brandt Snedeker,68.5,685,10
2007,0,26289,Boo Weekley,68.56,617,9
2007,0,10809,Jim Furyk,69.0,207,3
2007,0,23623,Bo Van Pelt,69.0,828,12
2007,0,20634,Peter Lonard,69.25,277,4
2007,0,28158,Steve Marino,69.29,485,7
2007,0,6527,Steve Stricker,69.29,485,7
2007,0,24024,Zach Johnson,69.33,624,9
2007,0,23108,Matt Kuchar,69.33,416,6
2007,0,27141,J.B. Holmes,69.38,555,8
2007,0,25900,Lucas Glover,69.46,903,13
2007,0,21209,Sergio Garcia,69.5,278,4
2007,0,29718,Anthony Kim,69.5,417,6
2007,0,24140,Sean O'Hair,69.5,417,6
2007,0,21528,Henrik Stenson,69.5,278,4
2007,0,23983,Luke Donald,69.63,557,8
2007,0,24358,Robert Garrigus,69.64,766,11
2007,0,21633,Steve Allan,69.67,209,3
2007,0,21806,Paul Gow,69.67,209,3
2007,0,1035,Tommy Armour III,69.71,488,7
2007,0,20472,Alex Cejka,69.71,488,7
2007,0,1941,Tom Pernice Jr.,69.71,488,7
2007,0,24361,Pat Perez,69.75,279,4
2007,0,24507,Jason Bohn,69.8,349,5
2007,0,10117,Bob Heintz,69.8,349,5
2007,0,21959,Ted Purdy,69.83,419,6
2007,0,20498,Briny Baird,69.91,769,11
2007,0,19824,Craig Barlow,70.0,210,3
2007,0,25273,Andrew Buckle,70.0,210,3
2007,0,21753,Brian Davis,70.0,700,10
2007,0,1388,Robert Gamez,70.0,210,3
2007,0,10860,Justin Leonard,70.0,700,10
2007,0,21878,Mark Wilson,70.0,560,8
2007,0,26951,Johnson Wagner,70.13,561,8
2007,0,25396,Kevin Na,70.14,491,7
2007,0,1948,Tim Petrovic,70.18,772,11
2007,0,22913,John Rollins,70.2,702,10
2007,0,27095,Nick Watney,70.2,351,5
2007,0,12652,Cameron Beckman,70.22,632,9
2007,0,20378,Mathias Grönberg,70.22,632,9
2007,0,7867,Woody Austin,70.25,562,8
2007,0,24290,D.J. Brigman,70.25,281,4
2007,0,1161,Mark Calcavecchia,70.25,562,8
2007,0,1313,Steve Elkington,70.25,562,8
2007,0,1945,Kenny Perry,70.25,562,8
2007,0,24449,Parker McLachlin,70.29,492,7
2007,0,12602,Dean Wilson,70.3,703,10
2007,0,20105,Jeff Gove,70.33,422,6
2007,0,2239,Scott Verplank,70.33,422,6
2007,0,10425,Jay Williamson,70.33,211,3
2007,0,23621,Rory Sabbatini,70.4,704,10
2007,0,2206,David Toms,70.43,493,7
2007,0,1157,Tom Byrum,70.5,141,2
2007,0,6251,Chris DiMarco,70.5,564,8
2007,0,23800,Bryce Molder,70.5,141,2
2007,0,10213,Dicky Pride,70.5,282,4
2007,0,23325,Vaughn Taylor,70.5,564,8
2007,0,12714,Chris Tidland,70.5,282,4
2007,0,24781,Hunter Mahan,70.56,635,9
2007,0,22293,Heath Slocum,70.56,635,9
2007,0,1797,Rocco Mediate,70.57,494,7
2007,0,1320,Bob Estes,70.63,565,8
2007,0,20572,Rod Pampling,70.63,565,8
2007,0,23135,Tim Clark,70.67,212,3
2007,0,19972,José Coceres,70.67,212,3
2007,0,21805,Harrison Frazar,70.67,212,3
2007,0,23353,J.J. Henry,70.67,636,9
2007,0,22295,Darron Stiles,70.67,212,3
2007,0,22806,Doug LaBelle II,70.7,707,10
2007,0,25190,Jeff Quinney,70.7,707,10
2007,0,10733,Kent Jones,70.73,778,11
2007,0,24912,Will MacKenzie,70.75,566,8
2007,0,28475,Jeff Overton,70.75,283,4
2007,0,25804,Bubba Watson,70.75,283,4
2007,0,6515,Shaun Micheel,70.78,637,9
2007,0,8537,J.P. Hayes,70.89,638,9
2007,0,20104,Ken Duke,70.93,1064,15
2007,0,20098,Stuart Appleby,71.0,142,2
2007,0,8123,Jeff Brehaut,71.0,142,2
2007,0,1142,Bart Bryant,71.0,568,8
2007,0,7457,Steve Flesch,71.0,852,12
2007,0,21731,Freddie Jacobson,71.0,142,2
2007,0,12705,Cliff Kresge,71.0,781,11
2007,0,20382,Stephen Leaney,71.0,355,5
2007,0,24490,George McNeill,71.0,710,10
2007,0,24502,Adam Scott,71.0,284,4
2007,0,8793,Tiger Woods,71.0,142,2
2007,0,6621,Joe Durant,71.11,640,9
2007,0,6643,Paul Goydos,71.2,356,5
2007,0,2223,Bob Tway,71.2,712,10
2007,0,6567,Vijay Singh,71.22,641,9
2007,0,6004,Stephen Ames,71.25,285,4
2007,0,25686,Jason Dufner,71.25,570,8
2007,0,23349,Charles Warren,71.25,570,8
2007,0,12782,Tim Herron,71.27,1069,15
2007,0,1724,Jeff Maggert,71.29,499,7
2007,0,21646,David Branshaw,71.33,428,6
2007,0,20127,Chris Riley,71.33,214,3
2007,0,2246,Duffy Waldorf,71.33,214,3
2007,0,27060,John Mallinger,71.38,571,8
2007,0,7363,Craig Bowden,71.43,500,7
2007,0,20574,Mathew Goggin,71.43,500,7
2007,0,24924,Bill Haas,71.43,500,7
2007,0,1132,Mark Brooks,71.5,286,4
2007,0,20623,Gavin Coles,71.5,572,8
2007,0,22892,Jason Gore,71.5,286,4
2007,0,22348,Nick O'Hern,71.5,286,4
2007,0,20691,Greg Owen,71.5,286,4
2007,0,2036,Jim Rutledge,71.5,143,2
2007,0,20160,Charlie Wi,71.5,143,2
2007,0,8075,Jerry Kelly,71.56,644,9
2007,0,1928,Corey Pavin,71.56,644,9
2007,0,1707,Steve Lowery,71.63,573,8
2007,0,1766,Billy Mayfair,71.63,573,8
2007,0,10423,Mike Weir,71.63,573,8
2007,0,20229,Stewart Cink,71.67,430,6
2007,0,1249,John Daly,71.67,215,3
2007,0,26360,Bubba Dickerson,71.67,215,3
2007,0,23718,Nathan Green,71.67,645,9
2007,0,26679,Kevin Stadler,71.67,645,9
2007,0,20628,Arron Oberholser,71.71,502,7
2007,0,12716,Charley Hoffman,71.75,574,8
2007,0,21470,Daisuke Maruyama,71.75,574,8
2007,0,2101,Joey Sindelar,71.75,574,8
2007,0,27963,Chris Stroud,71.75,287,4
2007,0,23320,Ryan Palmer,71.8,359,5
2007,0,11032,Frank Lickliter II,71.82,790,11
2007,0,10885,Robert Allenby,71.83,431,6
2007,0,22212,Craig Lile,71.83,431,6
2007,0,1706,Davis Love III,71.83,431,6
2007,0,20850,Daniel Chopra,71.86,503,7
2007,0,6197,Michael Allen,72.0,288,4
2007,0,7223,Brian Bateman,72.0,504,7
2007,0,23614,Rich Beem,72.0,360,5
2007,0,24357,K.J. Choi,72.0,216,3
2007,0,1577,Lee Janzen,72.0,144,2
2007,0,7547,Craig Kanada,72.0,504,7
2007,0,27933,John Merrick,72.0,360,5
2007,0,25345,Carl Pettersson,72.0,576,8
2007,0,24138,Ian Poulter,72.0,432,6
2007,0,23788,D.J. Trahan,72.0,648,9
2007,0,20645,John Senden,72.1,721,10
2007,0,12510,Chad Campbell,72.11,649,9
2007,0,26596,Ryan Moore,72.13,577,8
2007,0,12660,Jesper Parnevik,72.13,577,8
2007,0,23322,Brett Wetterich,72.14,505,7
2007,0,26881,Jarrod Lyle,72.17,433,6
2007,0,20157,Retief Goosen,72.2,361,5
2007,0,22378,Trevor Immelman,72.2,361,5
2007,0,23497,Tag Ridings,72.2,361,5
2007,0,27120,Troy Matteson,72.29,506,7
2007,0,2214,Kirk Triplett,72.3,723,10
2007,0,1810,Phil Mickelson,72.33,217,3
2007,0,21949,Joe Ogilvie,72.33,651,9
2007,0,27770,Camilo Villegas,72.33,217,3
2007,0,8881,Tripp Isenhour,72.4,362,5
2007,0,12680,Shigeki Maruyama,72.4,362,5
2007,0,23933,Michael Boyd,72.5,145,2
2007,0,6595,Kevin Sutherland,72.5,435,6
2007,0,25892,Steve Wheatcroft,72.5,145,2
2007,0,21961,Charles Howell III,72.55,798,11
2007,0,6034,Marco Dawson,72.57,508,7
2007,0,8931,Glen Day,72.57,508,7
2007,0,19846,Brian Gay,72.57,508,7
2007,0,22371,Aaron Baddeley,72.67,436,6
2007,0,23613,Rich Barcelo,72.67,218,3
2007,0,27702,Matt Hendrix,72.67,218,3
2007,0,7749,Brett Quigley,72.71,509,7
2007,0,21350,Ryuji Imada,72.78,655,9
2007,0,6522,Ernie Els,72.8,364,5
2007,0,24980,Scott Gutschewski,72.8,364,5
2007,0,1381,Fred Funk,72.83,437,6
2007,0,19803,Ryan Armour,73.0,730,10
2007,0,23048,Eric Axley,73.0,584,8
2007,0,1677,Tom Lehman,73.0,365,5
2007,0,2104,Jeff Sluman,73.0,438,6
2007,0,22621,Ben Curtis,73.5,735,10
2007,0,8375,Paul Stankowski,73.5,147,2
2007,0,28486,Michael Putnam,73.8,369,5
2007,0,1024,Billy Andrade,73.83,443,6
2007,0,20766,Padraig Harrington,74.0,74,1
2007,0,20433,Mark Hensby,74.0,444,6
2007,0,26420,Richard Johnson,74.0,518,7
2007,0,29476,Kyle Reifers,74.0,518,7
2007,0,12195,Tom Johnson,74.33,223,3
2007,0,6373,José María Olazábal,74.8,374,5
2007,0,11123,Chris Couch,75.0,150,2
2007,0,26882,Michael Sim,75.0,75,1
2007,0,1473,Todd Hamilton,75.8,379,5
2007,0,20859,Anders Hansen,76.5,153,2
2006,0,24925,Jonathan Byrd,67.0,201,3
2006,0,23673,Michael Connell,67.0,67,1
2006,0,23307,Roger Tambellini,67.0,67,1
2006,0,8793,Tiger Woods,67.0,67,1
2006,0,27770,Camilo Villegas,67.33,202,3
2006,0,7749,Brett Quigley,67.67,203,3
2006,0,20127,Chris Riley,67.67,203,3
2006,0,10505,Shane Bertsch,67.83,407,6
2006,0,20498,Briny Baird,68.0,272,4
2006,0,24980,Scott Gutschewski,68.0,136,2
2006,0,20850,Daniel Chopra,68.25,273,4
2006,0,8835,Kris Cox,68.4,342,5
2006,0,10809,Jim Furyk,68.5,137,2
2006,0,10565,Ian Leggatt,68.5,274,4
2006,0,26420,Richard Johnson,68.67,412,6
2006,0,12680,Shigeki Maruyama,68.82,757,11
2006,0,20574,Mathew Goggin,69.0,276,4
2006,0,20628,Arron Oberholser,69.0,345,5
2006,0,1928,Corey Pavin,69.17,415,6
2006,0,2239,Scott Verplank,69.17,415,6
2006,0,20631,David McKenzie,69.25,277,4
2006,0,21949,Joe Ogilvie,69.25,554,8
2006,0,21646,David Branshaw,69.33,416,6
2006,0,11123,Chris Couch,69.33,416,6
2006,0,25900,Lucas Glover,69.33,416,6
2006,0,12716,Charley Hoffman,69.33,208,3
2006,0,6034,Marco Dawson,69.38,555,8
2006,0,19913,Ron Whittaker,69.4,347,5
2006,0,6595,Kevin Sutherland,69.43,486,7
2006,0,1035,Tommy Armour III,69.5,278,4
2006,0,26360,Bubba Dickerson,69.5,556,8
2006,0,25935,John Engler Jr.,69.5,139,2
2006,0,1320,Bob Estes,69.5,417,6
2006,0,20766,Padraig Harrington,69.5,139,2
2006,0,20382,Stephen Leaney,69.5,417,6
2006,0,2106,Chris Smith,69.5,139,2
2006,0,1219,John Cook,69.6,348,5
2006,0,22378,Trevor Immelman,69.6,348,5
2006,0,20378,Mathias Grönberg,69.67,418,6
2006,0,21470,Daisuke Maruyama,69.67,418,6
2006,0,25842,Jon Mills,69.67,209,3
2006,0,24361,Pat Perez,69.67,209,3
2006,0,2206,David Toms,69.67,209,3
2006,0,23322,Brett Wetterich,69.67,209,3
2006,0,22405,Justin Rose,69.75,558,8
2006,0,20094,Jonathan Kaye,69.83,419,6
2006,0,11032,Frank Lickliter II,69.86,489,7
2006,0,24357,K.J. Choi,70.0,840,12
2006,0,1313,Steve Elkington,70.0,140,2
2006,0,20105,Jeff Gove,70.0,280,4
