YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2017,16,0,27064,Jhonattan Vegas,"12' 9""",216.917,17,-5
2017,18,0,40026,Daniel Berger,"12' 10""",243.583,19,-8
2017,18,0,39975,Michael Kim,"12' 10""",180.167,14,+2
2017,18,0,23320,Ryan Palmer,"12' 10""",179.083,14,-3
2017,18,0,23325,Vaughn Taylor,"12' 10""",217.75,17,+1
2017,22,0,19846,Brian Gay,"13' 0""",234.5,18,E
2017,22,0,33461,Morgan Hoffmann,"13' 0""",493.667,38,-5
2017,22,0,29476,Kyle Reifers,"13' 0""",324.5,25,+3
2017,25,0,35879,Kelly Kraft,"13' 1""",235.833,18,+2
2017,25,0,33419,Cameron Tringale,"13' 1""",196.0,15,-3
2017,27,0,25198,Francesco Molinari,"13' 2""",275.917,21,-4
2017,28,0,25720,Chad Collins,"13' 4""",186.667,14,-3
2017,29,0,27141,J.B. Holmes,"13' 5""",268.0,20,-5
2017,30,0,37278,Nicholas Lindheim,"13' 6""",175.5,13,E
2017,31,0,27466,Spencer Levin,"13' 7""",162.833,12,-2
2017,31,0,25818,Scott Piercy,"13' 7""",163.25,12,+1
2017,33,0,46440,Smylie Kaufman,"13' 8""",205.0,15,E
2017,34,0,30191,Julián Etulain,"13' 9""",82.667,6,-1
2017,34,0,25900,Lucas Glover,"13' 9""",150.833,11,-1
2017,34,0,46550,Brandon Hagy,"13' 9""",288.083,21,-4
2017,37,0,33122,Russell Knox,"13' 11""",181.0,13,-2
2017,37,0,22405,Justin Rose,"13' 11""",236.083,17,-3
2017,37,0,29221,Webb Simpson,"13' 11""",292.75,21,-1
2017,40,0,35110,Brett Drewitt,"14' 1""",126.833,9,-3
2017,40,0,27974,Sung Kang,"14' 1""",253.5,18,-3
2017,42,0,30852,Ryo Ishikawa,"14' 2""",113.25,8,-1
2017,43,0,46443,Brian Campbell,"14' 3""",99.583,7,-3
2017,43,0,35891,Cameron Smith,"14' 3""",327.917,23,-6
2017,45,0,27649,Brandt Snedeker,"14' 5""",129.917,9,+1
2017,46,0,25191,Gonzalo Fernandez-Castaño,"14' 6""",189.0,13,-2
2017,46,0,30925,Dustin Johnson,"14' 6""",332.583,23,-7
2017,46,0,24361,Pat Perez,"14' 6""",435.167,30,E
2017,49,0,27895,Jonas Blixt,"14' 7""",232.75,16,-3
2017,50,0,34021,Bud Cauley,"14' 8""",220.5,15,-1
2017,50,0,29725,Tony Finau,"14' 8""",439.667,30,-2
2017,50,0,29926,Danny Lee,"14' 8""",234.333,16,-3
2017,50,0,48081,Xander Schauffele,"14' 8""",205.167,14,-2
2017,54,0,22986,Søren Kjeldsen,"14' 9""",103.5,7,+3
2017,55,0,32839,Hideki Matsuyama,"14' 10""",281.083,19,-2
2017,55,0,31560,Brian Stuard,"14' 10""",207.417,14,-2
2017,57,0,48822,Sebastián Muñoz,"14' 11""",104.5,7,-3
2017,57,0,34360,Patrick Reed,"14' 11""",402.583,27,-4
2017,57,0,29518,Brendan Steele,"14' 11""",373.417,25,E
2017,60,0,24024,Zach Johnson,"15' 0""",360.333,24,E
2017,60,0,24502,Adam Scott,"15' 0""",299.25,20,-3
2017,62,0,28679,Fabián Gómez,"15' 1""",196.333,13,-3
2017,63,0,22371,Aaron Baddeley,"15' 2""",151.5,10,E
2017,63,0,34466,Peter Malnati,"15' 2""",394.583,26,+3
2017,63,0,39324,J.J. Spaun,"15' 2""",242.583,16,-2
2017,66,0,25396,Kevin Na,"15' 4""",229.417,15,E
2017,66,0,25493,Nick Taylor,"15' 4""",322.167,21,-1
2017,68,0,25632,Jimmy Walker,"15' 5""",138.833,9,E
2017,69,0,20472,Alex Cejka,"15' 6""",232.0,15,-1
2017,69,0,33399,Adam Hadwin,"15' 6""",355.833,23,-1
2017,71,0,23800,Bryce Molder,"15' 7""",280.25,18,-3
2017,71,0,26596,Ryan Moore,"15' 7""",139.917,9,-6
2017,71,0,20572,Rod Pampling,"15' 7""",264.5,17,-2
2017,71,0,37189,Harold Varner III,"15' 7""",374.25,24,-3
2017,75,0,48084,Wesley Bryan,"15' 8""",312.833,20,-4
2017,75,0,26758,David Hearn,"15' 8""",94.083,6,+2
2017,77,0,40009,Dominic Bozzelli,"15' 9""",235.917,15,-3
2017,77,0,31416,Derek Fathauer,"15' 9""",235.667,15,E
2017,77,0,25345,Carl Pettersson,"15' 9""",204.75,13,-2
2017,77,0,49771,J.T. Poston,"15' 9""",299.917,19,-5
2017,81,0,20104,Ken Duke,"15' 10""",332.833,21,-6
2017,81,0,47128,Richy Werenski,"15' 10""",205.917,13,-4
2017,83,0,23541,Ben Crane,"16' 0""",478.917,30,-9
2017,83,0,28089,Jason Day,"16' 0""",335.25,21,-5
2017,85,0,25349,Tim Wilkinson,"16' 1""",209.0,13,-1
2017,86,0,28500,Martin Flores,"16' 3""",259.75,16,+1
2017,87,0,24138,Ian Poulter,"16' 4""",179.75,11,+1
2017,88,0,32200,Roberto Castro,"16' 5""",262.667,16,-1
2017,89,0,31420,Anirban Lahiri,"16' 6""",181.583,11,+5
2017,89,0,23497,Tag Ridings,"16' 6""",363.667,22,-3
2017,89,0,31323,Gary Woodland,"16' 6""",181.667,11,-5
2017,92,0,26499,Rafa Cabrera Bello,"16' 7""",315.167,19,-2
2017,93,0,28420,Ryan Brehm,"16' 8""",283.667,17,E
2017,93,0,29479,Scott Brown,"16' 8""",133.417,8,-1
2017,93,0,21209,Sergio Garcia,"16' 8""",266.833,16,-2
2017,96,0,19803,Ryan Armour,"16' 9""",133.667,8,E
2017,96,0,24846,Ricky Barnes,"16' 9""",318.667,19,E
2017,96,0,23983,Luke Donald,"16' 9""",201.167,12,+1
2017,96,0,32102,Rickie Fowler,"16' 9""",201.0,12,-2
2017,100,0,20771,Steven Alker,"16' 10""",236.0,14,+4
2017,101,0,27958,Ryan Blaum,"16' 11""",304.583,18,+2
2017,102,0,32366,Kevin Chappell,"17' 0""",339.333,20,-4
2017,102,0,31646,Emiliano Grillo,"17' 0""",272.25,16,+3
2017,102,0,32448,James Hahn,"17' 0""",254.833,15,E
2017,102,0,25804,Bubba Watson,"17' 0""",374.833,22,-5
2017,106,0,20593,Greg Chalmers,"17' 1""",307.0,18,-3
2017,106,0,27644,Brian Harman,"17' 1""",427.0,25,-2
2017,106,0,23353,J.J. Henry,"17' 1""",392.583,23,+1
2017,109,0,30926,Chris Kirk,"17' 2""",393.917,23,-4
2017,109,0,29478,Kevin Kisner,"17' 2""",394.0,23,-2
2017,111,0,25686,Jason Dufner,"17' 3""",361.917,21,-1
2017,112,0,24924,Bill Haas,"17' 4""",260.167,15,-1
2017,112,0,27936,Martin Laird,"17' 4""",398.167,23,-1
2017,112,0,27129,Luke List,"17' 4""",311.5,18,-2
2017,115,0,40058,Zac Blair,"17' 5""",278.833,16,E
2017,115,0,33448,Justin Thomas,"17' 5""",261.5,15,-3
2017,117,0,30110,Kyle Stanley,"17' 6""",209.75,12,-1
2017,117,0,34431,Robert Streb,"17' 6""",419.917,24,E
2017,119,0,30944,Jason Kokrak,"17' 7""",298.25,17,E
2017,119,0,34213,Grayson Murray,"17' 7""",316.75,18,-2
2017,121,0,23108,Matt Kuchar,"17' 8""",459.083,26,-3
2017,121,0,46970,Jon Rahm,"17' 8""",406.083,23,-1
2017,121,0,34358,Jonathan Randolph,"17' 8""",283.167,16,+1
2017,124,0,33948,Byeong Hun An,"17' 11""",232.417,13,-1
2017,124,0,29485,Brett Stegmaier,"17' 11""",393.25,22,-3
2017,126,0,29289,S.Y. Noh,"18' 3""",310.167,17,+1
2017,126,0,27770,Camilo Villegas,"18' 3""",310.667,17,E
2017,128,0,29222,Billy Hurley III,"18' 5""",569.833,31,+10
2017,129,0,32757,Patton Kizzire,"18' 6""",221.667,12,+4
2017,130,0,33204,Shane Lowry,"18' 7""",260.667,14,+1
2017,131,0,24357,K.J. Choi,"18' 8""",130.917,7,E
2017,131,0,31202,William McGirt,"18' 8""",317.583,17,+3
2017,133,0,29974,Branden Grace,"18' 9""",224.75,12,-2
2017,133,0,46501,Ollie Schniederjans,"18' 9""",693.667,37,+5
2017,135,0,34264,Hudson Swafford,"18' 10""",376.583,20,+1
2017,136,0,28093,Miguel Angel Carballo,"18' 11""",208.417,11,E
2017,137,0,25364,Paul Casey,"19' 0""",341.75,18,+3
2017,137,0,20157,Retief Goosen,"19' 0""",190.167,10,-3
2017,137,0,33418,Shawn Stefani,"19' 0""",341.417,18,-1
2017,140,0,26331,Charl Schwartzel,"19' 1""",248.167,13,+3
2017,141,0,24507,Jason Bohn,"19' 2""",326.083,17,+1
2017,141,0,29223,Sam Saunders,"19' 2""",267.833,14,-4
2017,143,0,37455,Si Woo Kim,"19' 4""",482.75,25,+2
2017,144,0,34098,Russell Henley,"19' 5""",445.667,23,-2
2017,145,0,27095,Nick Watney,"19' 6""",117.083,6,-2
2017,146,0,24358,Robert Garrigus,"19' 7""",156.5,8,-2
2017,146,0,26300,Matt Jones,"19' 7""",313.083,16,+1
2017,146,0,25572,Graeme McDowell,"19' 7""",274.5,14,+1
2017,149,0,33120,Mark Anderson,"19' 8""",157.5,8,E
2017,149,0,32640,Troy Merritt,"19' 8""",431.917,22,-1
2017,151,0,29720,Andres Gonzales,"19' 9""",217.167,11,-1
2017,152,0,22056,Cameron Percy,"19' 10""",437.083,22,+6
2017,152,0,28132,Tyrone Van Aswegen,"19' 10""",535.0,27,+6
2017,154,0,32333,Kevin Tway,"20' 1""",542.583,27,+4
2017,155,0,29420,Billy Horschel,"20' 2""",342.833,17,-3
2017,155,0,36689,Brooks Koepka,"20' 2""",342.5,17,-3
2017,157,0,34409,David Lingmerth,"20' 3""",404.5,20,-3
2017,158,0,26951,Johnson Wagner,"20' 4""",142.583,7,+3
2017,158,0,26289,Boo Weekley,"20' 4""",264.0,13,E
2017,160,0,24140,Sean O'Hair,"20' 6""",328.583,16,+3
2017,161,0,46732,Rick Lamb,"20' 9""",83.083,4,+1
2017,162,0,24781,Hunter Mahan,"20' 10""",187.833,9,+2
2017,163,0,29461,Jamie Lovemark,"20' 11""",418.25,20,-6
2017,164,0,37454,Whee Kim,"21' 1""",252.5,12,E
2017,165,0,26851,Marc Leishman,"21' 2""",317.0,15,-7
2017,165,0,28237,Rory McIlroy,"21' 2""",296.167,14,+1
2017,167,0,34174,John Huh,"21' 4""",341.5,16,E
2017,168,0,36699,Patrick Rodgers,"21' 5""",300.25,14,+4
2017,169,0,31557,Jim Herman,"21' 7""",345.833,16,-2
2017,170,0,26476,Chez Reavie,"21' 11""",328.917,15,+1
2017,171,0,35506,Mackenzie Hughes,"22' 0""",461.833,21,E
2017,172,0,10809,Jim Furyk,"22' 1""",198.917,9,-1
2017,173,0,12510,Chad Campbell,"22' 2""",509.0,23,+7
2017,173,0,29740,Brad Fritsch,"22' 2""",132.917,6,E
2017,173,0,35300,Andrew Loupe,"22' 2""",288.667,13,+5
2017,176,0,22046,Geoff Ogilvy,"22' 10""",342.25,15,-1
2017,177,0,12716,Charley Hoffman,"23' 0""",621.583,27,E
2017,178,0,36801,Mark Hubbard,"23' 1""",276.833,12,+3
2017,179,0,34099,Harris English,"23' 2""",232.0,10,+3
2017,180,0,25274,Steven Bowditch,"23' 6""",306.0,13,+4
2017,180,0,39954,Cody Gribble,"23' 6""",211.417,9,+1
2017,180,0,46601,Trey Mullinax,"23' 6""",400.0,17,-2
2017,183,0,25834,Daniel Summerhays,"24' 1""",504.917,21,+1
2017,184,0,27214,Kevin Streelman,"24' 3""",412.333,17,+1
2017,185,0,26329,Louis Oosthuizen,"24' 5""",341.833,14,-6
2017,186,0,29908,C.T. Pan,"24' 6""",343.333,14,-1
2017,187,0,33141,Keegan Bradley,"25' 0""",449.25,18,+2
2017,188,0,30692,Scott Stallings,"26' 4""",316.417,12,+1
2017,189,0,35532,Tom Hoge,"33' 4""",166.833,5,E
2017,190,0,27436,Graham DeLaet,"41' 9""",459.167,11,+6
2016,1,0,30711,Colt Knost,"9' 4""",149.667,16,-9
2016,2,0,6527,Steve Stricker,"9' 6""",152.583,16,-3
2016,3,0,21209,Sergio Garcia,"9' 10""",88.583,9,E
2016,4,0,20229,Stewart Cink,"9' 11""",119.333,12,-4
2016,5,0,35545,Blayne Barber,"10' 6""",188.417,18,-3
2016,5,0,26596,Ryan Moore,"10' 6""",126.417,12,-2
2016,7,0,34046,Jordan Spieth,"10' 10""",141.167,13,-1
2016,8,0,29420,Billy Horschel,"10' 11""",142.417,13,E
2016,8,0,24502,Adam Scott,"10' 11""",175.083,16,-6
2016,10,0,25720,Chad Collins,"11' 1""",177.583,16,+4
2016,10,0,29289,S.Y. Noh,"11' 1""",166.667,15,-5
2016,10,0,27770,Camilo Villegas,"11' 1""",110.667,10,-1
2016,13,0,40058,Zac Blair,"11' 2""",155.833,14,-3
2016,13,0,23638,Brendon de Jonge,"11' 2""",89.25,8,-4
2016,13,0,24912,Will MacKenzie,"11' 2""",134.417,12,-5
2016,16,0,32200,Roberto Castro,"11' 4""",249.083,22,-5
2016,16,0,23983,Luke Donald,"11' 4""",147.833,13,-2
2016,16,0,33419,Cameron Tringale,"11' 4""",203.25,18,-9
2016,19,0,30925,Dustin Johnson,"11' 7""",381.333,33,-3
2016,19,0,25632,Jimmy Walker,"11' 7""",197.0,17,-1
2016,21,0,24357,K.J. Choi,"11' 8""",152.0,13,-4
2016,22,0,10809,Jim Furyk,"12' 0""",83.75,7,-3
2016,23,0,27649,Brandt Snedeker,"12' 1""",205.417,17,-4
2016,23,0,25349,Tim Wilkinson,"12' 1""",254.25,21,-2
2016,25,0,24781,Hunter Mahan,"12' 2""",194.833,16,-3
2016,26,0,30926,Chris Kirk,"12' 3""",135.083,11,-5
2016,27,0,29268,Bronson Burgoon,"12' 4""",159.833,13,-4
2016,27,0,34262,Jon Curran,"12' 4""",417.917,34,-9
2016,27,0,32640,Troy Merritt,"12' 4""",74.167,6,-2
2016,30,0,28475,Jeff Overton,"12' 5""",224.0,18,+4
2016,31,0,36801,Mark Hubbard,"12' 7""",138.083,11,-2
2016,31,0,20645,John Senden,"12' 7""",314.333,25,-8
2016,33,0,25396,Kevin Na,"12' 9""",178.917,14,+1
2016,33,0,27963,Chris Stroud,"12' 9""",242.0,19,-3
2016,35,0,24024,Zach Johnson,"12' 10""",205.083,16,-4
2016,35,0,46440,Smylie Kaufman,"12' 10""",345.583,27,-5
2016,37,0,20572,Rod Pampling,"13' 3""",159.0,12,-4
2016,37,0,28132,Tyrone Van Aswegen,"13' 3""",372.0,28,-5
2016,39,0,22046,Geoff Ogilvy,"13' 4""",253.75,19,-4
2016,40,0,27436,Graham DeLaet,"13' 5""",80.417,6,-2
2016,40,0,28237,Rory McIlroy,"13' 5""",214.75,16,-4
2016,40,0,35891,Cameron Smith,"13' 5""",268.833,20,-3
2016,40,0,27214,Kevin Streelman,"13' 5""",307.667,23,-2
2016,44,0,20098,Stuart Appleby,"13' 6""",175.5,13,-6
2016,44,0,35539,Luke Guthrie,"13' 6""",175.333,13,-5
2016,46,0,33399,Adam Hadwin,"13' 7""",243.75,18,-4
2016,47,0,37455,Si Woo Kim,"13' 8""",479.667,35,-8
2016,47,0,21878,Mark Wilson,"13' 8""",205.167,15,-2
2016,49,0,27747,Hiroshi Iwata,"13' 10""",110.833,8,-3
2016,50,0,29222,Billy Hurley III,"13' 11""",249.75,18,-7
2016,50,0,23108,Matt Kuchar,"13' 11""",444.0,32,-9
2016,50,0,29461,Jamie Lovemark,"13' 11""",516.25,37,-12
2016,50,0,35732,Wes Roach,"13' 11""",69.667,5,-1
2016,50,0,30927,Brendon Todd,"13' 11""",208.417,15,-1
2016,50,0,25804,Bubba Watson,"13' 11""",320.333,23,-3
2016,56,0,23320,Ryan Palmer,"14' 0""",336.333,24,-11
2016,57,0,27141,J.B. Holmes,"14' 1""",423.583,30,-4
2016,57,0,2206,David Toms,"14' 1""",254.167,18,-9
2016,59,0,32102,Rickie Fowler,"14' 2""",382.5,27,-3
2016,59,0,32839,Hideki Matsuyama,"14' 2""",311.167,22,-9
2016,59,0,34264,Hudson Swafford,"14' 2""",282.75,20,-9
2016,62,0,24924,Bill Haas,"14' 3""",213.75,15,-5
2016,62,0,26851,Marc Leishman,"14' 3""",242.25,17,+2
2016,62,0,33448,Justin Thomas,"14' 3""",255.833,18,-2
2016,65,0,24507,Jason Bohn,"14' 4""",387.417,27,-8
2016,65,0,31646,Emiliano Grillo,"14' 4""",386.417,27,+1
2016,67,0,30163,Henrik Norlander,"14' 5""",230.667,16,-2
2016,68,0,29478,Kevin Kisner,"14' 6""",232.25,16,+2
2016,68,0,29221,Webb Simpson,"14' 6""",130.25,9,-2
2016,70,0,27895,Jonas Blixt,"14' 7""",232.833,16,-4
2016,70,0,29476,Kyle Reifers,"14' 7""",509.583,35,+4
2016,72,0,34099,Harris English,"14' 9""",250.667,17,+3
2016,72,0,26300,Matt Jones,"14' 9""",220.667,15,E
2016,74,0,26758,David Hearn,"14' 10""",251.667,17,-2
2016,74,0,31202,William McGirt,"14' 10""",251.75,17,-6
2016,76,0,34360,Patrick Reed,"14' 11""",446.333,30,-11
2016,76,0,29518,Brendan Steele,"14' 11""",208.417,14,+5
2016,78,0,28679,Fabián Gómez,"15' 0""",284.917,19,E
2016,78,0,27466,Spencer Levin,"15' 0""",329.333,22,-2
2016,78,0,1810,Phil Mickelson,"15' 0""",194.5,13,-1
2016,81,0,22371,Aaron Baddeley,"15' 1""",317.167,21,+1
2016,81,0,28092,D.H. Lee,"15' 1""",166.25,11,-1
2016,81,0,26476,Chez Reavie,"15' 1""",241.083,16,-1
2016,81,0,25493,Nick Taylor,"15' 1""",361.083,24,+6
2016,85,0,24358,Robert Garrigus,"15' 2""",121.25,8,-2
2016,86,0,21731,Freddie Jacobson,"15' 3""",243.583,16,E
2016,87,0,31323,Gary Woodland,"15' 4""",275.667,18,-4
2016,88,0,31420,Anirban Lahiri,"15' 6""",77.5,5,E
2016,88,0,29485,Brett Stegmaier,"15' 6""",341.0,22,E
2016,90,0,32876,Martin Piller,"15' 7""",124.5,8,+2
2016,91,0,27936,Martin Laird,"15' 8""",266.667,17,-1
2016,91,0,23800,Bryce Molder,"15' 8""",407.667,26,-2
2016,93,0,21961,Charles Howell III,"15' 9""",487.75,31,-2
2016,93,0,30944,Jason Kokrak,"15' 9""",236.833,15,E
2016,93,0,27129,Luke List,"15' 9""",157.083,10,-2
2016,93,0,27942,Rob Oppenheim,"15' 9""",189.083,12,+7
2016,97,0,40026,Daniel Berger,"15' 10""",174.333,11,-2
2016,97,0,6522,Ernie Els,"15' 10""",411.0,26,-1
2016,97,0,25900,Lucas Glover,"15' 10""",206.333,13,-2
2016,97,0,22892,Jason Gore,"15' 10""",332.25,21,+1
2016,101,0,24494,Erik Compton,"15' 11""",254.0,16,+1
2016,101,0,32448,James Hahn,"15' 11""",412.833,26,-3
2016,103,0,33141,Keegan Bradley,"16' 0""",288.667,18,+2
2016,104,0,25686,Jason Dufner,"16' 1""",337.667,21,-2
2016,104,0,34466,Peter Malnati,"16' 1""",497.333,31,-6
2016,106,0,35532,Tom Hoge,"16' 2""",194.417,12,+1
2016,106,0,23621,Rory Sabbatini,"16' 2""",129.25,8,-3
2016,108,0,12510,Chad Campbell,"16' 3""",405.75,25,-4
2016,109,0,27644,Brian Harman,"16' 4""",407.417,25,-3
2016,110,0,27974,Sung Kang,"16' 6""",198.083,12,-3
2016,111,0,28089,Jason Day,"16' 7""",431.667,26,-8
2016,111,0,33667,Carlos Ortiz,"16' 7""",315.5,19,+2
2016,111,0,34265,Will Wilcox,"16' 7""",231.667,14,-5
2016,114,0,20104,Ken Duke,"16' 8""",233.083,14,+6
2016,114,0,23325,Vaughn Taylor,"16' 8""",400.25,24,E
2016,116,0,34431,Robert Streb,"16' 10""",353.75,21,E
2016,117,0,31416,Derek Fathauer,"16' 11""",304.5,18,-6
2016,117,0,33461,Morgan Hoffmann,"16' 11""",389.583,23,+3
2016,117,0,25198,Francesco Molinari,"16' 11""",186.5,11,+2
2016,120,0,36689,Brooks Koepka,"17' 0""",390.917,23,-2
2016,120,0,26289,Boo Weekley,"17' 0""",373.333,22,-1
2016,122,0,37189,Harold Varner III,"17' 1""",376.5,22,+2
2016,123,0,26331,Charl Schwartzel,"17' 4""",243.083,14,-2
2016,124,0,24846,Ricky Barnes,"17' 5""",261.0,15,-1
2016,124,0,33413,Ben Martin,"17' 5""",435.167,25,+2
2016,124,0,26329,Louis Oosthuizen,"17' 5""",295.917,17,E
2016,124,0,10213,Dicky Pride,"17' 5""",104.417,6,+2
2016,128,0,30692,Scott Stallings,"17' 6""",297.417,17,E
2016,129,0,8075,Jerry Kelly,"17' 7""",403.833,23,-3
2016,130,0,34098,Russell Henley,"17' 8""",299.75,17,+1
2016,131,0,24140,Sean O'Hair,"17' 11""",448.167,25,+2
2016,132,0,30110,Kyle Stanley,"18' 0""",324.583,18,-3
2016,133,0,32150,Michael Thompson,"18' 1""",181.0,10,+1
2016,134,0,35451,Scott Pinckney,"18' 2""",254.0,14,-3
2016,135,0,25892,Steve Wheatcroft,"18' 3""",384.0,21,+3
2016,136,0,31557,Jim Herman,"18' 4""",165.167,9,-3
2016,136,0,34261,Scott Langley,"18' 4""",220.167,12,-2
2016,136,0,6567,Vijay Singh,"18' 4""",403.0,22,-6
2016,139,0,23353,J.J. Henry,"18' 6""",424.583,23,+3
2016,140,0,35300,Andrew Loupe,"18' 7""",315.417,17,-1
2016,140,0,25240,D.A. Points,"18' 7""",93.083,5,-2
2016,142,0,20157,Retief Goosen,"18' 9""",281.833,15,+3
2016,143,0,24490,George McNeill,"18' 10""",207.417,11,+1
2016,144,0,27064,Jhonattan Vegas,"19' 1""",286.083,15,E
2016,145,0,37454,Whee Kim,"19' 2""",326.083,17,+2
2016,145,0,29926,Danny Lee,"19' 2""",421.333,22,+1
2016,147,0,20766,Padraig Harrington,"19' 3""",250.5,13,-3
2016,148,0,29479,Scott Brown,"19' 5""",348.917,18,-3
2016,148,0,29223,Sam Saunders,"19' 5""",252.667,13,+4
2016,150,0,32757,Patton Kizzire,"19' 6""",410.083,21,-5
2016,150,0,35879,Kelly Kraft,"19' 6""",350.5,18,+1
2016,152,0,20848,Ángel Cabrera,"19' 8""",137.917,7,+2
2016,153,0,29720,Andres Gonzales,"19' 9""",435.0,22,+1
2016,154,0,20691,Greg Owen,"19' 10""",237.833,12,-1
2016,155,0,29745,Tyler Aldridge,"20' 0""",299.667,15,+5
2016,155,0,36699,Patrick Rodgers,"20' 0""",460.333,23,-5
2016,157,0,29725,Tony Finau,"20' 1""",281.167,14,E
2016,157,0,34409,David Lingmerth,"20' 1""",342.083,17,-2
2016,157,0,33418,Shawn Stefani,"20' 1""",541.75,27,+1
2016,160,0,34174,John Huh,"20' 3""",444.75,22,+4
2016,160,0,26951,Johnson Wagner,"20' 3""",283.167,14,-4
2016,162,0,10885,Robert Allenby,"20' 4""",81.167,4,E
2016,163,0,33204,Shane Lowry,"20' 5""",224.583,11,E
2016,164,0,39975,Michael Kim,"20' 7""",515.417,25,+4
2016,164,0,25572,Graeme McDowell,"20' 7""",287.833,14,-1
2016,166,0,25274,Steven Bowditch,"20' 9""",373.083,18,+9
2016,166,0,33122,Russell Knox,"20' 9""",415.25,20,+2
2016,168,0,37273,Derek Ernst,"20' 11""",167.333,8,+2
2016,168,0,32618,Rhein Gibson,"20' 11""",167.25,8,E
2016,170,0,20472,Alex Cejka,"21' 0""",272.833,13,-1
2016,171,0,28158,Steve Marino,"21' 3""",360.583,17,+6
2016,171,0,28114,Dawie van der Walt,"21' 3""",339.5,16,E
2016,173,0,12716,Charley Hoffman,"21' 4""",468.667,22,E
2016,174,0,24461,Thomas Aiken,"21' 5""",171.417,8,+1
2016,175,0,32366,Kevin Chappell,"21' 10""",218.667,10,E
2016,175,0,34563,Chesson Hadley,"21' 10""",196.583,9,+1
2016,177,0,29974,Branden Grace,"21' 11""",241.25,11,+2
2016,178,0,25834,Daniel Summerhays,"22' 1""",243.0,11,+1
2016,179,0,23541,Ben Crane,"22' 5""",471.0,21,-7
2016,179,0,33410,Andrew Landry,"22' 5""",246.583,11,+3
2016,179,0,25818,Scott Piercy,"22' 5""",626.833,28,-6
2016,179,0,22405,Justin Rose,"22' 5""",157.083,7,-3
2016,183,0,25364,Paul Casey,"24' 0""",263.667,11,+3
2016,184,0,45526,Abraham Ancer,"26' 11""",350.333,13,-1
2016,185,0,31560,Brian Stuard,"33' 6""",301.667,9,+3
2015,1,0,25632,Jimmy Walker,"8' 10""",202.25,23,-7
2015,2,0,20691,Greg Owen,"9' 6""",85.833,9,-2
2015,3,0,29221,Webb Simpson,"9' 7""",171.833,18,E
2015,4,0,25720,Chad Collins,"10' 1""",140.583,14,+3
2015,5,0,29289,S.Y. Noh,"10' 3""",143.417,14,E
2015,6,0,25240,D.A. Points,"10' 6""",94.5,9,-4
2015,7,0,28500,Martin Flores,"10' 7""",159.0,15,-3
2015,8,0,22293,Heath Slocum,"10' 9""",75.167,7,E
2015,9,0,20396,Lee Westwood,"10' 10""",86.833,8,E
2015,10,0,27649,Brandt Snedeker,"11' 0""",298.0,27,-7
2015,11,0,34261,Scott Langley,"11' 3""",293.333,26,-10
2015,12,0,2206,David Toms,"11' 9""",246.0,21,-5
2015,13,0,1810,Phil Mickelson,"11' 11""",310.833,26,-3
2015,14,0,20593,Greg Chalmers,"12' 0""",72.083,6,-1
2015,15,0,32839,Hideki Matsuyama,"12' 1""",278.583,23,-4
2015,16,0,28475,Jeff Overton,"12' 2""",304.083,25,-7
2015,17,0,12510,Chad Campbell,"12' 3""",294.5,24,-1
2015,17,0,23108,Matt Kuchar,"12' 3""",367.75,30,-13
2015,19,0,26300,Matt Jones,"12' 4""",209.833,17,-5
2015,19,0,22405,Justin Rose,"12' 4""",172.583,14,-4
2015,21,0,29223,Sam Saunders,"12' 5""",174.083,14,+1
2015,22,0,25493,Nick Taylor,"12' 6""",325.5,26,-9
2015,23,0,34098,Russell Henley,"12' 8""",228.083,18,E
2015,23,0,30925,Dustin Johnson,"12' 8""",366.75,29,-11
2015,23,0,37454,Whee Kim,"12' 8""",203.083,16,-7
2015,23,0,30926,Chris Kirk,"12' 8""",202.167,16,-2
2015,27,0,25198,Francesco Molinari,"12' 10""",141.583,11,E
2015,28,0,27895,Jonas Blixt,"13' 0""",259.917,20,-2
2015,29,0,32334,Charlie Beljan,"13' 1""",209.167,16,-2
2015,29,0,21209,Sergio Garcia,"13' 1""",170.083,13,-1
2015,31,0,32102,Rickie Fowler,"13' 2""",144.417,11,-1
2015,32,0,32200,Roberto Castro,"13' 3""",79.25,6,-2
2015,32,0,26596,Ryan Moore,"13' 3""",172.667,13,-5
2015,32,0,25349,Tim Wilkinson,"13' 3""",145.333,11,-1
2015,35,0,22046,Geoff Ogilvy,"13' 4""",200.583,15,-3
2015,35,0,25818,Scott Piercy,"13' 4""",320.667,24,-4
2015,37,0,24357,K.J. Choi,"13' 5""",201.667,15,+1
2015,38,0,23983,Luke Donald,"13' 6""",230.0,17,+1
2015,38,0,29720,Andres Gonzales,"13' 6""",216.25,16,E
2015,38,0,20645,John Senden,"13' 6""",283.417,21,+1
2015,41,0,25686,Jason Dufner,"13' 7""",216.833,16,-4
2015,42,0,28132,Tyrone Van Aswegen,"13' 8""",123.333,9,+5
2015,43,0,40026,Daniel Berger,"13' 9""",412.0,30,-6
2015,43,0,23800,Bryce Molder,"13' 9""",357.333,26,+1
2015,45,0,28089,Jason Day,"13' 10""",400.417,29,-6
2015,45,0,35532,Tom Hoge,"13' 10""",180.167,13,+2
2015,45,0,24361,Pat Perez,"13' 10""",359.833,26,-5
