YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,0,22293,Heath Slocum,"83' 10""",3102.0,37,-1
2005,0,24357,K.J. Choi,"84' 0""",1259.667,15,+8
2005,0,1723,Andrew Magee,"84' 4""",2615.417,31,-1
2005,0,1035,Tommy Armour III,"84' 7""",2623.167,31,+4
2005,0,2104,Jeff Sluman,"84' 7""",3635.5,43,+4
2005,0,20472,Alex Cejka,"85' 4""",1876.417,22,-3
2005,0,1361,Dan Forsman,"85' 7""",1882.5,22,-4
2005,0,19824,Craig Barlow,"86' 1""",1462.833,17,-4
2005,0,22621,Ben Curtis,"86' 2""",1205.75,14,+5
2005,0,24024,Zach Johnson,"86' 5""",1900.75,22,+4
2005,0,2106,Chris Smith,"86' 7""",3462.167,40,-5
2005,0,23322,Brett Wetterich,"86' 8""",3465.667,40,-6
2005,0,1388,Robert Gamez,"87' 7""",2451.417,28,E
2005,0,20127,Chris Riley,"88' 11""",1512.167,17,+5
2005,0,1724,Jeff Maggert,"89' 2""",1693.583,19,+2
2005,0,1927,Dennis Paulson,"90' 4""",2348.0,26,-4
2005,0,24361,Pat Perez,"91' 1""",2913.583,32,+6
2005,0,6567,Vijay Singh,"91' 7""",3845.25,42,-8
2005,0,1219,John Cook,"94' 4""",1792.75,19,+3
2005,0,1619,Skip Kendall,"98' 7""",2070.667,21,E
2004,0,20498,Briny Baird,"58' 10""",1882.917,32,-6
2004,0,7363,Craig Bowden,"61' 5""",2027.5,33,+8
2004,0,1797,Rocco Mediate,"61' 11""",742.833,12,-1
2004,0,25396,Kevin Na,"62' 0""",2171.083,35,-7
2004,0,1577,Lee Janzen,"62' 3""",1930.917,31,-2
2004,0,2206,David Toms,"62' 5""",1061.417,17,-4
2004,0,23063,Scott Hend,"62' 7""",2691.75,43,-13
2004,0,20628,Arron Oberholser,"62' 7""",1563.917,25,-3
2004,0,19972,José Coceres,"64' 1""",2050.5,32,E
2004,0,8385,Omar Uresti,"64' 3""",1926.333,30,+3
2004,0,1378,David Frost,"64' 5""",1610.5,25,-2
2004,0,1771,Blaine McCallister,"64' 9""",1294.75,20,E
2004,0,21633,Steve Allan,"64' 10""",3045.667,47,-18
2004,0,23353,J.J. Henry,"65' 0""",1950.0,30,-3
2004,0,1724,Jeff Maggert,"65' 1""",975.667,15,-1
2004,0,1261,Jay Delsing,"65' 6""",2359.25,36,-4
2004,0,20645,John Senden,"65' 7""",2952.833,45,-5
2004,0,25686,Jason Dufner,"65' 8""",2691.083,41,-4
2004,0,10885,Robert Allenby,"65' 10""",1842.333,28,-6
2004,0,8793,Tiger Woods,"66' 0""",2575.0,39,-15
2004,0,1677,Tom Lehman,"66' 3""",1524.583,23,-5
2004,0,1161,Mark Calcavecchia,"66' 6""",1860.917,28,-4
2004,0,6214,Guy Boros,"66' 7""",2262.417,34,+7
2004,0,20585,Niclas Fasth,"66' 8""",1800.25,27,-6
2004,0,21949,Joe Ogilvie,"67' 0""",2747.333,41,-8
2004,0,1527,Scott Hoch,"67' 1""",1543.75,23,-4
2004,0,12510,Chad Campbell,"67' 4""",2154.917,32,-10
2004,0,22405,Justin Rose,"67' 4""",1952.833,29,-7
2004,0,23325,Vaughn Taylor,"67' 4""",2221.833,33,-8
2004,0,25345,Carl Pettersson,"67' 6""",2701.083,40,-12
2004,0,10213,Dicky Pride,"67' 6""",1551.75,23,-2
2004,0,23983,Luke Donald,"67' 7""",1959.0,29,-3
2004,0,6621,Joe Durant,"67' 7""",1283.75,19,-2
2004,0,20572,Rod Pampling,"67' 7""",2432.583,36,-16
2004,0,20157,Retief Goosen,"67' 11""",1493.75,22,-6
2004,0,20104,Ken Duke,"68' 4""",2665.167,39,-2
2004,0,6527,Steve Stricker,"68' 4""",2461.0,36,-2
2004,0,11032,Frank Lickliter II,"68' 7""",2057.75,30,-9
2004,0,1666,Bernhard Langer,"68' 9""",1444.167,21,-2
2004,0,1938,David Peoples,"68' 11""",1998.083,29,+8
2004,0,7223,Brian Bateman,"69' 0""",2069.083,30,-12
2004,0,12652,Cameron Beckman,"69' 2""",3180.25,46,-1
2004,0,23135,Tim Clark,"69' 4""",1526.167,22,-1
2004,0,6595,Kevin Sutherland,"69' 6""",1599.0,23,-3
2004,0,20663,Brenden Pappas,"69' 7""",5078.667,73,-17
2004,0,2104,Jeff Sluman,"69' 7""",2226.5,32,-5
2004,0,8835,Kris Cox,"69' 9""",1814.167,26,-9
2004,0,21959,Ted Purdy,"69' 10""",2584.833,37,-2
2004,0,1127,Danny Briggs,"70' 0""",2449.917,35,-7
2004,0,2101,Joey Sindelar,"70' 1""",1891.5,27,-10
2004,0,1361,Dan Forsman,"70' 2""",1824.25,26,-2
2004,0,20634,Peter Lonard,"70' 2""",1262.417,18,-5
2004,0,21878,Mark Wilson,"70' 2""",981.917,14,+1
2004,0,20850,Daniel Chopra,"70' 4""",4011.25,57,+6
2004,0,2239,Scott Verplank,"70' 4""",1477.583,21,-6
2004,0,24361,Pat Perez,"70' 7""",2754.167,39,+3
2004,0,1457,Jay Haas,"70' 10""",2549.833,36,-3
2004,0,6373,José María Olazábal,"71' 0""",2128.833,30,+5
2004,0,22046,Geoff Ogilvy,"71' 2""",2491.583,35,-5
2004,0,6575,Dudley Hart,"71' 3""",1068.25,15,-1
2004,0,1320,Bob Estes,"71' 4""",1640.25,23,-2
2004,0,23497,Tag Ridings,"71' 4""",1498.417,21,-10
2004,0,7457,Steve Flesch,"71' 5""",3428.583,48,-8
2004,0,1024,Billy Andrade,"71' 6""",4005.25,56,-2
2004,0,23613,Rich Barcelo,"71' 7""",2290.667,32,-2
2004,0,6197,Michael Allen,"71' 9""",3658.75,51,-10
2004,0,6251,Chris DiMarco,"71' 10""",1940.167,27,-2
2004,0,20548,Hidemichi Tanaka,"71' 11""",1869.25,26,+1
2004,0,23621,Rory Sabbatini,"72' 1""",2306.5,32,-2
2004,0,6004,Stephen Ames,"72' 2""",3101.417,43,-7
2004,0,19824,Craig Barlow,"72' 3""",1444.25,20,-4
2004,0,7939,Dan Olsen,"72' 6""",2755.667,38,-6
2004,0,6522,Ernie Els,"72' 7""",1379.583,19,-7
2004,0,24925,Jonathan Byrd,"72' 9""",2037.083,28,-7
2004,0,12602,Dean Wilson,"72' 9""",2255.75,31,+10
2004,0,24502,Adam Scott,"72' 10""",1602.083,22,-1
2004,0,23614,Rich Beem,"73' 4""",1686.833,23,+1
2004,0,1219,John Cook,"73' 4""",953.5,13,+3
2004,0,12682,Hirofumi Miyase,"73' 4""",1394.083,19,+6
2004,0,6613,Tommy Tolles,"73' 4""",2273.917,31,-8
2004,0,1381,Fred Funk,"73' 5""",1248.417,17,-1
2004,0,8537,J.P. Hayes,"73' 5""",1615.333,22,+4
2004,0,12705,Cliff Kresge,"73' 5""",3084.083,42,-5
2004,0,1035,Tommy Armour III,"73' 10""",2068.083,28,-6
2004,0,7721,Pat Bates,"73' 10""",2583.833,35,+3
2004,0,8075,Jerry Kelly,"73' 11""",2807.917,38,E
2004,0,10860,Justin Leonard,"73' 11""",1330.167,18,-4
2004,0,20098,Stuart Appleby,"74' 0""",1849.75,25,-9
2004,0,1927,Dennis Paulson,"74' 0""",2294.167,31,-8
2004,0,10423,Mike Weir,"74' 0""",2367.083,32,E
2004,0,1313,Steve Elkington,"74' 1""",1704.417,23,-10
2004,0,21961,Charles Howell III,"74' 3""",3416.833,46,-1
2004,0,1139,Olin Browne,"74' 5""",1934.417,26,+4
2004,0,12394,Tom Carter,"74' 5""",2680.25,36,-8
2004,0,8339,Spike McRoy,"74' 5""",2008.667,27,+5
2004,0,23320,Ryan Palmer,"74' 5""",2826.75,38,-9
2004,0,20127,Chris Riley,"74' 5""",2010.333,27,-7
2004,0,1142,Bart Bryant,"74' 6""",1787.75,24,-4
2004,0,22293,Heath Slocum,"74' 6""",1489.583,20,+5
2004,0,21646,David Branshaw,"74' 7""",1790.417,24,-7
2004,0,12760,Danny Ellis,"74' 8""",1942.0,26,-3
2004,0,1928,Corey Pavin,"74' 8""",3361.417,45,+7
2004,0,10425,Jay Williamson,"74' 8""",2985.333,40,E
2004,0,24507,Jason Bohn,"74' 9""",3737.583,50,-13
2004,0,7867,Woody Austin,"74' 10""",3667.0,49,-10
2004,0,19846,Brian Gay,"74' 10""",2170.75,29,+2
2004,0,1388,Robert Gamez,"74' 11""",3220.083,43,-4
2004,0,1685,J.L. Lewis,"74' 11""",2396.417,32,-8
2004,0,1706,Davis Love III,"74' 11""",2621.75,35,-17
2004,0,2106,Chris Smith,"74' 11""",3896.917,52,-14
2004,0,24357,K.J. Choi,"75' 0""",1649.583,22,+1
2004,0,1203,Russ Cochran,"75' 2""",1729.0,23,-4
2004,0,1766,Billy Mayfair,"75' 3""",2409.167,32,+2
2004,0,22371,Aaron Baddeley,"75' 9""",4165.0,55,-6
2004,0,20121,Todd Fischer,"75' 9""",3558.75,47,+5
2004,0,6567,Vijay Singh,"75' 10""",3031.667,40,-17
2004,0,1329,Brad Faxon,"75' 11""",2959.75,39,+4
2004,0,12782,Tim Herron,"75' 11""",2733.5,36,-11
2004,0,6332,Neal Lancaster,"76' 0""",3649.167,48,-5
2004,0,10585,Scott McCarron,"76' 0""",3040.167,40,-4
2004,0,20229,Stewart Cink,"76' 4""",3892.333,51,-11
2004,0,20433,Mark Hensby,"76' 10""",2382.583,31,-2
2004,0,12753,David Morland IV,"76' 11""",1768.25,23,+6
2004,0,20593,Greg Chalmers,"77' 0""",3156.583,41,-5
2004,0,1761,Len Mattiace,"77' 1""",2621.083,34,+2
2004,0,20472,Alex Cejka,"77' 3""",1545.5,20,-11
2004,0,22548,Patrick Sheehan,"77' 5""",3173.917,41,-7
2004,0,24024,Zach Johnson,"77' 6""",2091.917,27,-6
2004,0,1619,Skip Kendall,"77' 7""",2483.167,32,-3
2004,0,2049,Gene Sauers,"77' 10""",3112.667,40,+2
2004,0,6515,Shaun Micheel,"77' 11""",2570.0,33,+1
2004,0,1707,Steve Lowery,"78' 5""",3841.75,49,-12
2004,0,1226,Fred Couples,"78' 10""",2129.0,27,+4
2004,0,8931,Glen Day,"78' 10""",2207.5,28,-3
2004,0,19881,Robert Damron,"79' 3""",2537.25,32,+4
2004,0,21731,Freddie Jacobson,"79' 3""",2535.5,32,-6
2004,0,21407,Arjun Atwal,"79' 4""",2539.667,32,-3
2004,0,1249,John Daly,"79' 4""",3094.5,39,-2
2004,0,26420,Richard Johnson,"79' 5""",3334.583,42,+3
2004,0,2245,Grant Waite,"79' 5""",2621.25,33,-8
2004,0,20580,Andre Stolz,"79' 7""",1512.5,19,-2
2004,0,21805,Harrison Frazar,"79' 8""",2231.0,28,-10
2004,0,1810,Phil Mickelson,"79' 8""",2151.167,27,-15
2004,0,6809,Bob Burns,"79' 9""",2472.167,31,+9
2004,0,7749,Brett Quigley,"79' 9""",3109.167,39,-5
2004,0,12823,Carlos Franco,"80' 0""",4238.0,53,-2
2004,0,22913,John Rollins,"80' 0""",1999.167,25,-2
2004,0,23307,Roger Tambellini,"80' 1""",3603.583,45,-9
2004,0,23541,Ben Crane,"80' 2""",3607.417,45,-7
2004,0,2246,Duffy Waldorf,"80' 3""",1283.75,16,-1
2004,0,23623,Bo Van Pelt,"80' 5""",2894.167,36,-8
2004,0,12660,Jesper Parnevik,"80' 7""",3061.833,38,-2
2004,0,1926,Steve Pate,"80' 7""",2579.917,32,+3
2004,0,1968,Nick Price,"80' 8""",1451.75,18,-3
2004,0,24290,D.J. Brigman,"80' 10""",2908.833,36,-2
2004,0,10201,Matt Gogel,"81' 3""",2436.417,30,+2
2004,0,20378,Mathias Grönberg,"81' 3""",4224.333,52,-10
2004,0,1042,Paul Azinger,"81' 4""",3010.417,37,+12
2004,0,1473,Todd Hamilton,"81' 5""",2688.0,33,+4
2004,0,23338,David Gossett,"81' 6""",2201.417,27,+7
2004,0,23552,Hank Kuehne,"81' 7""",4243.083,52,-5
2004,0,10912,Craig Perks,"81' 7""",2039.75,25,+2
2004,0,12645,Brent Geiberger,"81' 8""",2449.167,30,-7
2004,0,8337,Mike Heinen,"82' 0""",1229.583,15,E
2004,0,1948,Tim Petrovic,"82' 1""",3691.917,45,-5
2004,0,25900,Lucas Glover,"82' 2""",3123.583,38,-6
2004,0,1553,John Huston,"82' 6""",2144.5,26,-6
2004,0,12680,Shigeki Maruyama,"82' 7""",3551.667,43,-6
2004,0,1157,Tom Byrum,"82' 8""",1983.333,24,+6
2004,0,20029,Notah Begay III,"83' 2""",2994.083,36,E
2004,0,22621,Ben Curtis,"83' 3""",1499.167,18,-7
2004,0,25237,Kevin Muncrief,"83' 5""",2001.5,24,+5
2004,0,1941,Tom Pernice Jr.,"83' 8""",3933.75,47,+7
2004,0,10733,Kent Jones,"84' 8""",2539.333,30,+8
2004,0,8881,Tripp Isenhour,"84' 11""",1952.583,23,+4
2004,0,2010,Loren Roberts,"85' 1""",2042.75,24,+1
2004,0,20094,Jonathan Kaye,"85' 2""",2981.083,35,-1
2004,0,1920,Craig Parry,"85' 6""",2052.833,24,+5
2004,0,21893,Brian Kortan,"85' 8""",1628.0,19,-7
2004,0,2002,John Riegger,"85' 9""",1714.917,20,-4
2004,0,1887,Mark O'Meara,"86' 0""",1548.333,18,+5
2004,0,11123,Chris Couch,"86' 2""",2239.917,26,+1
2004,0,1945,Kenny Perry,"86' 2""",2671.167,31,-5
2004,0,21209,Sergio Garcia,"86' 4""",2243.75,26,-4
2004,0,6078,Esteban Toledo,"86' 6""",2163.25,25,+10
2004,0,8123,Jeff Brehaut,"86' 7""",3116.667,36,-3
2004,0,10107,Deane Pappas,"86' 10""",2779.917,32,-7
2004,0,24781,Hunter Mahan,"87' 2""",2265.917,26,-6
2004,0,2099,Scott Simpson,"87' 3""",1569.833,18,E
2004,0,2214,Kirk Triplett,"87' 4""",1571.75,18,+2
2004,0,20382,Stephen Leaney,"89' 3""",2052.083,23,+10
2004,0,19825,Darren Clarke,"89' 11""",1978.417,22,-4
2004,0,1132,Mark Brooks,"90' 10""",2271.417,25,+4
2004,0,26287,Roland Thatcher,"90' 10""",1998.917,22,-7
2004,0,23108,Matt Kuchar,"91' 2""",3009.333,33,+2
2004,0,2223,Bob Tway,"91' 5""",2926.333,32,-8
2003,0,2214,Kirk Triplett,"47' 1""",1083.833,23,-4
2003,0,2246,Duffy Waldorf,"56' 7""",2038.417,36,-12
2003,0,23656,Jason Caron,"56' 8""",1757.5,31,-11
2003,0,7223,Brian Bateman,"56' 10""",1420.167,25,-16
2003,0,12661,Todd Barranger,"57' 9""",1962.583,34,-8
2003,0,11032,Frank Lickliter II,"57' 11""",1910.583,33,-1
2003,0,1161,Mark Calcavecchia,"58' 9""",1585.25,27,-9
2003,0,1035,Tommy Armour III,"59' 4""",1008.833,17,-4
2003,0,23135,Tim Clark,"60' 0""",1079.75,18,+4
2003,0,6573,Brandt Jobe,"61' 1""",1892.917,31,-6
2003,0,20572,Rod Pampling,"61' 2""",1713.0,28,-2
2003,0,10860,Justin Leonard,"61' 3""",1470.0,24,-5
2003,0,10425,Jay Williamson,"61' 8""",1172.0,19,-2
2003,0,12510,Chad Campbell,"61' 10""",1484.833,24,-10
2003,0,1706,Davis Love III,"62' 3""",1681.083,27,-9
2003,0,8375,Paul Stankowski,"62' 3""",1493.583,24,-5
2003,0,1707,Steve Lowery,"62' 7""",1564.667,25,-5
2003,0,1042,Paul Azinger,"63' 5""",2091.75,33,E
2003,0,20157,Retief Goosen,"63' 6""",1778.25,28,-7
2003,0,20548,Hidemichi Tanaka,"63' 6""",1586.833,25,+6
2003,0,20940,Kenichi Kuboya,"63' 11""",1534.75,24,-5
2003,0,8931,Glen Day,"64' 6""",1999.167,31,-2
2003,0,2101,Joey Sindelar,"64' 11""",2078.333,32,E
2003,0,8537,J.P. Hayes,"65' 2""",1042.917,16,+3
2003,0,12660,Jesper Parnevik,"65' 2""",2476.917,38,-5
2003,0,23353,J.J. Henry,"65' 3""",1957.5,30,-1
2003,0,2104,Jeff Sluman,"65' 3""",2543.333,39,-2
2003,0,7867,Woody Austin,"65' 8""",3152.833,48,-10
2003,0,10733,Kent Jones,"65' 9""",920.75,14,-7
2003,0,23983,Luke Donald,"65' 11""",1121.167,17,+8
2003,0,8633,Per-Ulrik Johansson,"66' 2""",1786.583,27,-1
2003,0,26420,Richard Johnson,"66' 3""",1854.833,28,+1
2003,0,1968,Nick Price,"66' 3""",927.417,14,-4
2003,0,6575,Dudley Hart,"66' 7""",1664.583,25,-9
2003,0,23108,Matt Kuchar,"66' 7""",998.75,15,+4
2003,0,1685,J.L. Lewis,"66' 7""",1998.417,30,-4
2003,0,6621,Joe Durant,"66' 10""",1603.917,24,-2
2003,0,1666,Bernhard Langer,"66' 11""",1137.917,17,+1
2003,0,7457,Steve Flesch,"67' 1""",2615.167,39,-6
2003,0,20229,Stewart Cink,"67' 2""",2081.917,31,-8
2003,0,1249,John Daly,"67' 2""",2083.333,31,-3
2003,0,20623,Gavin Coles,"67' 7""",1081.5,16,+1
2003,0,20472,Alex Cejka,"68' 1""",1701.25,25,-6
2003,0,6809,Bob Burns,"68' 4""",1093.75,16,+5
2003,0,24361,Pat Perez,"68' 6""",2535.583,37,-3
2003,0,20095,Carl Paulson,"68' 7""",3086.667,45,-9
2003,0,12680,Shigeki Maruyama,"69' 1""",1588.083,23,-7
2003,0,12755,Vance Veazey,"69' 1""",1589.583,23,-3
2003,0,24502,Adam Scott,"69' 2""",1037.25,15,+4
2003,0,10423,Mike Weir,"69' 3""",1730.583,25,-7
2003,0,12602,Dean Wilson,"69' 3""",2770.75,40,-13
2003,0,1457,Jay Haas,"69' 7""",2367.0,34,+9
2003,0,26950,John Morgan,"69' 7""",2851.667,41,-14
2003,0,1941,Tom Pernice Jr.,"69' 7""",2852.0,41,-13
2003,0,1553,John Huston,"69' 8""",1949.833,28,-6
2003,0,23614,Rich Beem,"69' 10""",1537.083,22,-1
2003,0,6617,Brian Henninger,"69' 10""",908.083,13,-3
2003,0,10565,Ian Leggatt,"69' 10""",1607.083,23,-4
2003,0,1928,Corey Pavin,"69' 11""",2725.833,39,-4
2003,0,19846,Brian Gay,"70' 0""",2169.25,31,-4
2003,0,24357,K.J. Choi,"70' 2""",2035.417,29,+2
2003,0,20574,Mathew Goggin,"70' 2""",2805.5,40,-13
2003,0,12652,Cameron Beckman,"70' 5""",2184.083,31,-1
2003,0,25450,Ty Tryon,"70' 5""",1689.917,24,-9
2003,0,23541,Ben Crane,"70' 7""",3530.0,50,-3
2003,0,21806,Paul Gow,"70' 7""",1765.167,25,-9
2003,0,2223,Bob Tway,"70' 7""",2187.583,31,-3
2003,0,23621,Rory Sabbatini,"70' 9""",1839.5,26,-5
2003,0,10809,Jim Furyk,"71' 0""",1419.333,20,+9
2003,0,8725,Tom Gillis,"71' 0""",1561.917,22,-1
2003,0,6332,Neal Lancaster,"71' 0""",3337.083,47,-11
2003,0,20628,Arron Oberholser,"71' 1""",1706.417,24,-6
2003,0,20127,Chris Riley,"71' 6""",2002.333,28,E
2003,0,21878,Mark Wilson,"71' 6""",1359.167,19,-2
2003,0,2106,Chris Smith,"71' 7""",1932.083,27,-5
2003,0,1024,Billy Andrade,"71' 8""",3151.5,44,-9
2003,0,20098,Stuart Appleby,"71' 8""",1864.25,26,-5
2003,0,6643,Paul Goydos,"71' 10""",1796.5,25,+2
2003,0,12705,Cliff Kresge,"71' 10""",2442.0,34,-17
2003,0,8547,John Maginnes,"72' 0""",1799.75,25,-1
2003,0,2239,Scott Verplank,"72' 2""",1948.583,27,E
2003,0,8075,Jerry Kelly,"72' 3""",1661.083,23,-5
2003,0,11011,Mike Sposa,"72' 3""",2312.25,32,-11
2003,0,6034,Marco Dawson,"72' 6""",2174.583,30,-12
2003,0,2010,Loren Roberts,"72' 6""",1595.667,22,+1
2003,0,20573,Scott Laycock,"72' 7""",2322.833,32,+3
2003,0,2206,David Toms,"72' 7""",798.667,11,E
2003,0,1723,Andrew Magee,"72' 8""",2834.75,39,-10
2003,0,23338,David Gossett,"72' 10""",1894.667,26,-6
2003,0,8793,Tiger Woods,"72' 10""",2258.333,31,-13
2003,0,1677,Tom Lehman,"73' 0""",2409.333,33,-6
2003,0,1810,Phil Mickelson,"73' 1""",2264.833,31,-16
2003,0,10912,Craig Perks,"73' 1""",2483.5,34,-6
2003,0,1329,Brad Faxon,"73' 3""",2930.417,40,-1
2003,0,22913,John Rollins,"73' 3""",805.667,11,+4
2003,0,1948,Tim Petrovic,"73' 5""",2643.167,36,-3
2003,0,21739,Aaron Barber,"73' 6""",2057.583,28,+2
2003,0,1388,Robert Gamez,"73' 6""",2791.5,38,-13
2003,0,24925,Jonathan Byrd,"73' 7""",2060.833,28,-6
2003,0,23552,Hank Kuehne,"73' 7""",3459.667,47,-15
2003,0,21209,Sergio Garcia,"73' 9""",1031.917,14,-9
2003,0,19825,Darren Clarke,"73' 10""",516.833,7,+1
2003,0,1378,David Frost,"73' 10""",2435.5,33,-5
2003,0,12662,Thomas Levet,"73' 10""",2435.667,33,E
2003,0,2170,Hal Sutton,"73' 11""",1256.333,17,+1
2003,0,10201,Matt Gogel,"74' 0""",1258.25,17,+2
2003,0,23177,Kenneth Staton,"74' 2""",1779.667,24,-9
2003,0,8123,Jeff Brehaut,"74' 3""",2599.25,35,E
2003,0,6527,Steve Stricker,"74' 4""",2971.833,40,-7
2003,0,20663,Brenden Pappas,"74' 6""",3425.667,46,-9
2003,0,6078,Esteban Toledo,"74' 9""",3139.083,42,+1
2003,0,1887,Mark O'Meara,"74' 11""",1048.5,14,+6
2003,0,6595,Kevin Sutherland,"75' 0""",3224.333,43,-14
2003,0,23125,Brad Elder,"75' 4""",904.25,12,-2
2003,0,12823,Carlos Franco,"75' 7""",3325.25,44,-10
2003,0,7941,Mike Grob,"75' 7""",982.75,13,-1
2003,0,1098,Jay Don Blake,"75' 9""",1060.583,14,E
2003,0,19881,Robert Damron,"75' 9""",1439.333,19,+6
2003,0,6515,Shaun Micheel,"75' 10""",1971.917,26,-3
2003,0,25345,Carl Pettersson,"75' 11""",2278.333,30,-5
2003,0,21961,Charles Howell III,"76' 2""",3580.25,47,-15
2003,0,22892,Jason Gore,"76' 3""",3124.667,41,-3
2003,0,10585,Scott McCarron,"76' 5""",2597.25,34,-2
2003,0,1175,Jim Carter,"76' 6""",1912.0,25,-3
2003,0,1938,David Peoples,"76' 7""",1531.083,20,-3
2003,0,1157,Tom Byrum,"76' 8""",1534.083,20,E
2003,0,1761,Len Mattiace,"76' 8""",2452.5,32,+1
2003,0,21633,Steve Allan,"76' 9""",1919.083,25,E
2003,0,12782,Tim Herron,"76' 9""",2301.917,30,-5
2003,0,10885,Robert Allenby,"77' 0""",1924.0,25,-3
2003,0,6004,Stephen Ames,"77' 0""",1924.0,25,-8
2003,0,12388,Michael Clark II,"77' 2""",1157.083,15,+2
2003,0,10107,Deane Pappas,"77' 3""",2857.833,37,-9
2003,0,6567,Vijay Singh,"77' 3""",2548.833,33,-13
2003,0,21805,Harrison Frazar,"77' 5""",2709.333,35,-9
2003,0,2049,Gene Sauers,"77' 5""",1934.417,25,+3
2003,0,20593,Greg Chalmers,"77' 6""",2712.667,35,-2
2003,0,6251,Chris DiMarco,"77' 9""",2876.417,37,-1
2003,0,25692,Akio Sadakata,"77' 9""",1709.583,22,+1
2003,0,1226,Fred Couples,"77' 10""",1713.0,22,+1
2003,0,24356,Jason Buha,"77' 11""",1324.583,17,-7
2003,0,20121,Todd Fischer,"77' 11""",2260.583,29,+2
2003,0,22548,Patrick Sheehan,"77' 11""",3583.5,46,-8
2003,0,2002,John Riegger,"78' 1""",781.167,10,-4
2003,0,19824,Craig Barlow,"78' 3""",1174.0,15,-6
2003,0,1577,Lee Janzen,"78' 3""",1721.333,22,-3
2003,0,20568,Anthony Painter,"78' 3""",3285.083,42,-7
2003,0,6475,Jeff Klein,"78' 4""",1332.083,17,+2
2003,0,7749,Brett Quigley,"78' 8""",2751.917,35,-5
2003,0,1619,Skip Kendall,"78' 10""",1891.75,24,+2
2003,0,22293,Heath Slocum,"78' 11""",1814.25,23,-1
2003,0,1724,Jeff Maggert,"79' 0""",1342.417,17,E
2003,0,22046,Geoff Ogilvy,"79' 0""",3002.333,38,-7
2003,0,8337,Mike Heinen,"79' 1""",1977.667,25,-6
2003,0,1475,Donnie Hammond,"79' 6""",2384.167,30,+2
2003,0,22371,Aaron Baddeley,"79' 9""",3109.75,39,+3
2003,0,22295,Darron Stiles,"79' 9""",1913.167,24,-10
2003,0,7721,Pat Bates,"79' 10""",2633.75,33,+1
2003,0,8545,Glen Hnatiuk,"79' 11""",1838.167,23,+12
2003,0,20094,Jonathan Kaye,"80' 1""",2482.583,31,-3
2003,0,23034,Brent Schwarzrock,"80' 1""",2082.333,26,-4
2003,0,25031,Andy Miller,"80' 5""",2413.0,30,-8
2003,0,23036,Chris Anderson,"80' 7""",2174.667,27,-2
2003,0,8339,Spike McRoy,"80' 9""",2664.167,33,+7
2003,0,1139,Olin Browne,"80' 10""",2749.667,34,+8
2003,0,6522,Ernie Els,"81' 1""",1703.583,21,-6
2003,0,1361,Dan Forsman,"81' 2""",3001.917,37,-4
2003,0,7101,Dave Stockton Jr.,"81' 9""",2696.417,33,+1
2003,0,20645,John Senden,"82' 2""",3449.5,42,-13
2003,0,1307,Joel Edwards,"82' 4""",1317.0,16,+2
2003,0,20436,Garrett Willis,"82' 4""",2139.833,26,+5
2003,0,19972,José Coceres,"82' 7""",1403.5,17,-4
2003,0,20498,Briny Baird,"82' 8""",2729.25,33,-6
2003,0,1132,Mark Brooks,"82' 9""",1986.417,24,+1
2003,0,12645,Brent Geiberger,"83' 1""",1993.333,24,-2
2003,0,20099,Doug Barron,"83' 2""",2577.417,31,+4
2003,0,20771,Steven Alker,"83' 3""",1997.5,24,+5
2003,0,10213,Dicky Pride,"83' 4""",1499.667,18,-6
2003,0,20029,Notah Begay III,"84' 1""",3110.75,37,+2
2003,0,1569,Peter Jacobsen,"84' 3""",1600.5,19,+2
2003,0,1381,Fred Funk,"84' 8""",1438.917,17,+1
2003,0,22621,Ben Curtis,"85' 3""",2131.0,25,+5
2003,0,26489,Cameron Yancey,"86' 4""",2503.917,29,+2
2003,0,1766,Billy Mayfair,"86' 7""",2684.667,31,E
2003,0,20566,Kaname Yokoo,"86' 7""",1905.583,22,+6
2003,0,1320,Bob Estes,"87' 4""",2708.583,31,+1
2003,0,20634,Peter Lonard,"88' 0""",2112.25,24,+2
2003,0,1945,Kenny Perry,"90' 3""",1715.5,19,-1
2003,0,6581,David Sutherland,"91' 2""",2551.583,28,+1
2003,0,1797,Rocco Mediate,"103' 7""",1346.75,13,+1
2002,0,1219,John Cook,"34' 11""",244.167,7,-2
2002,0,1666,Bernhard Langer,"39' 0""",195.0,5,E
2002,0,8339,Spike McRoy,"42' 0""",210.167,5,-2
2002,0,2002,John Riegger,"44' 7""",312.333,7,-3
2002,0,2214,Kirk Triplett,"46' 2""",138.5,3,-1
2002,0,1619,Skip Kendall,"46' 3""",462.75,10,E
2002,0,1887,Mark O'Meara,"46' 8""",373.0,8,+1
2002,0,2110,Jerry Smith,"48' 8""",486.583,10,E
2002,0,8537,J.P. Hayes,"49' 7""",198.25,4,-1
2002,0,6575,Dudley Hart,"50' 0""",500.083,10,-3
2002,0,2223,Bob Tway,"50' 0""",299.833,6,-1
2002,0,10117,Bob Heintz,"50' 3""",402.25,8,-2
2002,0,21209,Sergio Garcia,"53' 4""",586.333,11,-9
2002,0,24361,Pat Perez,"53' 6""",267.667,5,-1
2002,0,21633,Steve Allan,"53' 10""",538.583,10,-2
2002,0,1313,Steve Elkington,"54' 3""",325.25,6,+1
