YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2011,0,20098,Stuart Appleby,4.64,427,92
2011,0,34255,Joseph Bramlett,4.64,496,107
2011,0,12510,Chad Campbell,4.64,654,141
2011,0,6251,Chris DiMarco,4.64,622,134
2011,0,21731,Freddie Jacobson,4.64,635,137
2011,0,27974,Sung Kang,4.64,436,94
2011,0,25457,Alexandre Rocha,4.64,441,95
2011,0,6567,Vijay Singh,4.64,529,114
2011,0,31323,Gary Woodland,4.64,631,136
2011,0,23638,Brendon de Jonge,4.65,697,150
2011,0,10733,Kent Jones,4.65,488,105
2011,0,27936,Martin Laird,4.65,544,117
2011,0,22293,Heath Slocum,4.65,572,123
2011,0,30692,Scott Stallings,4.65,572,123
2011,0,26289,Boo Weekley,4.65,470,101
2011,0,10885,Robert Allenby,4.66,555,119
2011,0,28087,Kris Blanks,4.66,643,138
2011,0,33141,Keegan Bradley,4.66,610,131
2011,0,24925,Jonathan Byrd,4.66,540,116
2011,0,23541,Ben Crane,4.66,489,105
2011,0,25686,Jason Dufner,4.66,517,111
2011,0,21805,Harrison Frazar,4.66,368,79
2011,0,30926,Chris Kirk,4.66,569,122
2011,0,30946,Alex Prugh,4.66,573,123
2011,0,26331,Charl Schwartzel,4.66,410,88
2011,0,20160,Charlie Wi,4.66,569,122
2011,0,21878,Mark Wilson,4.66,587,126
2011,0,12652,Cameron Beckman,4.67,472,101
2011,0,30750,Tommy Gainey,4.67,687,147
2011,0,12782,Tim Herron,4.67,575,123
2011,0,21350,Ryuji Imada,4.67,560,120
2011,0,1577,Lee Janzen,4.67,434,93
2011,0,22961,David Mathis,4.67,556,119
2011,0,25240,D.A. Points,4.67,602,129
2011,0,24138,Ian Poulter,4.67,369,79
2011,0,23621,Rory Sabbatini,4.67,598,128
2011,0,8375,Paul Stankowski,4.67,537,115
2011,0,26951,Johnson Wagner,4.67,546,117
2011,0,23614,Rich Beem,4.68,370,79
2011,0,24604,Hunter Haas,4.68,674,144
2011,0,27797,Derek Lamely,4.68,449,96
2011,0,1706,Davis Love III,4.68,473,101
2011,0,31401,Zack Miller,4.68,609,130
2011,0,23800,Bryce Molder,4.68,552,118
2011,0,1948,Tim Petrovic,4.68,609,130
2011,0,24290,D.J. Brigman,4.69,446,95
2011,0,26851,Marc Leishman,4.69,600,128
2011,0,31193,Jim Renner,4.69,464,99
2011,0,33911,Nate Smith,4.69,455,97
2011,0,22621,Ben Curtis,4.7,423,90
2011,0,1313,Steve Elkington,4.7,362,77
2011,0,20157,Retief Goosen,4.7,343,73
2011,0,20766,Padraig Harrington,4.7,414,88
2011,0,10585,Scott McCarron,4.7,428,91
2011,0,20645,John Senden,4.7,668,142
2011,0,27214,Kevin Streelman,4.7,648,138
2011,0,6004,Stephen Ames,4.71,490,104
2011,0,21753,Brian Davis,4.71,726,154
2011,0,31202,William McGirt,4.71,687,146
2011,0,25632,Jimmy Walker,4.71,490,104
2011,0,20593,Greg Chalmers,4.72,609,129
2011,0,32366,Kevin Chappell,4.72,566,120
2011,0,9011,David Duval,4.72,477,101
2011,0,22378,Trevor Immelman,4.72,548,116
2011,0,26420,Richard Johnson,4.72,458,97
2011,0,22348,Nick O'Hern,4.72,642,136
2011,0,12602,Dean Wilson,4.72,439,93
2011,0,23673,Michael Connell,4.73,478,101
2011,0,6621,Joe Durant,4.73,506,107
2011,0,21209,Sergio Garcia,4.73,402,85
2011,0,29420,Billy Horschel,4.73,525,111
2011,0,33413,Ben Martin,4.73,530,112
2011,0,28486,Michael Putnam,4.73,459,97
2011,0,26679,Kevin Stadler,4.73,643,136
2011,0,32150,Michael Thompson,4.73,539,114
2011,0,26758,David Hearn,4.74,578,122
2011,0,27120,Troy Matteson,4.74,650,137
2011,0,32876,Martin Piller,4.74,431,91
2011,0,20127,Chris Riley,4.74,545,115
2011,0,25834,Daniel Summerhays,4.74,536,113
2011,0,21407,Arjun Atwal,4.75,608,128
2011,0,22046,Geoff Ogilvy,4.75,432,91
2011,0,27770,Camilo Villegas,4.75,475,100
2011,0,6643,Paul Goydos,4.76,576,121
2011,0,23718,Nathan Green,4.76,543,114
2011,0,23353,J.J. Henry,4.76,705,148
2011,0,29478,Kevin Kisner,4.76,490,103
2011,0,26476,Chez Reavie,4.76,642,135
2011,0,20498,Briny Baird,4.77,386,81
2011,0,8725,Tom Gillis,4.77,305,64
2011,0,29720,Andres Gonzales,4.77,420,88
2011,0,24980,Scott Gutschewski,4.77,487,102
2011,0,23325,Vaughn Taylor,4.79,599,125
2011,0,25444,Justin Hicks,4.8,432,90
2011,0,27939,Matt McQuillan,4.8,398,83
2011,0,30711,Colt Knost,4.81,563,117
2011,0,1797,Rocco Mediate,4.82,395,82
2011,0,26668,Marc Turnesa,4.82,400,83
2011,0,20436,Garrett Willis,4.82,492,102
2011,0,6515,Shaun Micheel,4.85,534,110
2011,0,34072,Will Strickler,4.9,348,71
2010,0,20766,Padraig Harrington,4.46,370,83
2010,0,20157,Retief Goosen,4.47,451,101
2010,0,1706,Davis Love III,4.48,497,111
2010,0,25804,Bubba Watson,4.5,522,116
2010,0,30925,Dustin Johnson,4.51,564,125
2010,0,6567,Vijay Singh,4.51,474,105
2010,0,25364,Paul Casey,4.52,371,82
2010,0,20229,Stewart Cink,4.52,542,120
2010,0,1810,Phil Mickelson,4.52,538,119
2010,0,20498,Briny Baird,4.54,536,118
2010,0,23353,J.J. Henry,4.54,604,133
2010,0,23108,Matt Kuchar,4.54,617,136
2010,0,27302,Garth Mulroy,4.54,377,83
2010,0,20848,Ángel Cabrera,4.55,419,92
2010,0,27141,J.B. Holmes,4.55,660,145
2010,0,30946,Alex Prugh,4.55,592,130
2010,0,6527,Steve Stricker,4.55,473,104
2010,0,20070,Matt Bettencourt,4.56,634,139
2010,0,24925,Jonathan Byrd,4.56,520,114
2010,0,1313,Steve Elkington,4.56,543,119
2010,0,21209,Sergio Garcia,4.56,360,79
2010,0,28620,Aron Price,4.56,456,100
2010,0,12602,Dean Wilson,4.56,319,70
2010,0,6522,Ernie Els,4.57,484,106
2010,0,27936,Martin Laird,4.57,617,135
2010,0,25396,Kevin Na,4.57,585,128
2010,0,25562,Andres Romero,4.57,475,104
2010,0,10885,Robert Allenby,4.58,485,106
2010,0,8725,Tom Gillis,4.58,682,149
2010,0,24924,Bill Haas,4.58,632,138
2010,0,8075,Jerry Kelly,4.58,691,151
2010,0,26301,James Nitties,4.58,623,136
2010,0,7867,Woody Austin,4.59,610,133
2010,0,25900,Lucas Glover,4.59,533,116
2010,0,12716,Charley Hoffman,4.59,555,121
2010,0,26300,Matt Jones,4.59,610,133
2010,0,20572,Rod Pampling,4.59,546,119
2010,0,7749,Brett Quigley,4.59,665,145
2010,0,27649,Brandt Snedeker,4.59,583,127
2010,0,8375,Paul Stankowski,4.59,395,86
2010,0,23788,D.J. Trahan,4.59,638,139
2010,0,23623,Bo Van Pelt,4.59,703,153
2010,0,23322,Brett Wetterich,4.59,349,76
2010,0,24357,K.J. Choi,4.6,593,129
2010,0,23409,James Driscoll,4.6,501,109
2010,0,24912,Will MacKenzie,4.6,483,105
2010,0,24781,Hunter Mahan,4.6,566,123
2010,0,27060,John Mallinger,4.6,520,113
2010,0,26679,Kevin Stadler,4.6,598,130
2010,0,24507,Jason Bohn,4.61,586,127
2010,0,28500,Martin Flores,4.61,521,113
2010,0,8537,J.P. Hayes,4.61,576,125
2010,0,26420,Richard Johnson,4.61,585,127
2010,0,24140,Sean O'Hair,4.61,572,124
2010,0,1941,Tom Pernice Jr.,4.61,498,108
2010,0,6595,Kevin Sutherland,4.61,567,123
2010,0,20593,Greg Chalmers,4.62,605,131
2010,0,25720,Chad Collins,4.62,578,125
2010,0,6621,Joe Durant,4.62,416,90
2010,0,26596,Ryan Moore,4.62,550,119
2010,0,1948,Tim Petrovic,4.62,726,157
2010,0,25818,Scott Piercy,4.62,591,128
2010,0,22405,Justin Rose,4.62,508,110
2010,0,29221,Webb Simpson,4.62,628,136
2010,0,27214,Kevin Streelman,4.62,600,130
2010,0,26289,Boo Weekley,4.62,601,130
2010,0,21753,Brian Davis,4.63,695,150
2010,0,21961,Charles Howell III,4.63,723,156
2010,0,24024,Zach Johnson,4.63,620,134
2010,0,26881,Jarrod Lyle,4.63,370,80
2010,0,28158,Steve Marino,4.63,593,128
2010,0,21949,Joe Ogilvie,4.63,676,146
2010,0,22046,Geoff Ogilvy,4.63,435,94
2010,0,11123,Chris Couch,4.64,455,98
2010,0,23638,Brendon de Jonge,4.64,812,175
2010,0,27436,Graham DeLaet,4.64,580,125
2010,0,1320,Bob Estes,4.64,501,108
2010,0,12782,Tim Herron,4.64,534,115
2010,0,1577,Lee Janzen,4.64,501,108
2010,0,1945,Kenny Perry,4.64,455,98
2010,0,21959,Ted Purdy,4.64,608,131
2010,0,22913,John Rollins,4.64,538,116
2010,0,20160,Charlie Wi,4.64,608,131
2010,0,1116,Michael Bradley,4.65,539,116
2010,0,20850,Daniel Chopra,4.65,512,110
2010,0,23541,Ben Crane,4.65,535,115
2010,0,28089,Jason Day,4.65,553,119
2010,0,7457,Steve Flesch,4.65,567,122
2010,0,10809,Jim Furyk,4.65,516,111
2010,0,20574,Mathew Goggin,4.65,563,121
2010,0,26695,Michael Letzig,4.65,525,113
2010,0,23548,Bill Lunde,4.65,567,122
2010,0,27933,John Merrick,4.65,744,160
2010,0,20691,Greg Owen,4.65,502,108
2010,0,27963,Chris Stroud,4.65,605,130
2010,0,23349,Charles Warren,4.65,428,92
2010,0,27095,Nick Watney,4.65,618,133
2010,0,20098,Stuart Appleby,4.66,648,139
2010,0,22371,Aaron Baddeley,4.66,620,133
2010,0,23673,Michael Connell,4.66,620,133
2010,0,1249,John Daly,4.66,401,86
2010,0,25686,Jason Dufner,4.66,643,138
2010,0,26851,Marc Leishman,4.66,554,119
2010,0,1724,Jeff Maggert,4.66,517,111
2010,0,25240,D.A. Points,4.66,606,130
2010,0,20645,John Senden,4.66,704,151
2010,0,22293,Heath Slocum,4.66,723,155
2010,0,28780,Nicholas Thompson,4.66,611,131
2010,0,33419,Cameron Tringale,4.66,387,83
2010,0,23613,Rich Barcelo,4.67,476,102
2010,0,23135,Tim Clark,4.67,574,123
2010,0,19846,Brian Gay,4.67,673,144
2010,0,1619,Skip Kendall,4.67,392,84
2010,0,28237,Rory McIlroy,4.67,364,78
2010,0,1797,Rocco Mediate,4.67,462,99
2010,0,24361,Pat Perez,4.67,593,127
2010,0,23325,Vaughn Taylor,4.67,612,131
2010,0,27330,Josh Teater,4.67,714,153
2010,0,12714,Chris Tidland,4.67,565,121
2010,0,10423,Mike Weir,4.67,416,89
2010,0,24846,Ricky Barnes,4.68,688,147
2010,0,6643,Paul Goydos,4.68,533,114
2010,0,23800,Bryce Molder,4.68,585,125
2010,0,20686,Jeev Milkha Singh,4.68,337,72
2010,0,31560,Brian Stuard,4.68,538,115
2010,0,2239,Scott Verplank,4.68,468,100
2010,0,6004,Stephen Ames,4.69,497,106
2010,0,22946,Henrik Bjornstad,4.69,521,111
2010,0,23983,Luke Donald,4.69,474,101
2010,0,32102,Rickie Fowler,4.69,690,147
2010,0,10585,Scott McCarron,4.69,614,131
2010,0,23621,Rory Sabbatini,4.69,581,124
2010,0,25632,Jimmy Walker,4.69,549,117
2010,0,25892,Steve Wheatcroft,4.69,521,111
2010,0,20436,Garrett Willis,4.69,586,125
2010,0,1161,Mark Calcavecchia,4.7,385,82
2010,0,21350,Ryuji Imada,4.7,597,127
2010,0,27466,Spencer Levin,4.7,757,161
2010,0,26882,Michael Sim,4.7,423,90
2010,0,24663,Y.E. Yang,4.7,470,100
2010,0,22621,Ben Curtis,4.71,504,107
2010,0,20378,Mathias Grönberg,4.71,410,87
2010,0,27797,Derek Lamely,4.71,560,119
2010,0,10860,Justin Leonard,4.71,537,114
2010,0,32640,Troy Merritt,4.71,593,126
2010,0,22056,Cameron Percy,4.71,513,109
2010,0,24138,Ian Poulter,4.71,320,68
2010,0,20127,Chris Riley,4.71,457,97
2010,0,2206,David Toms,4.71,593,126
2010,0,32617,Jerod Turner,4.71,363,77
2010,0,8385,Omar Uresti,4.71,542,115
2010,0,27770,Camilo Villegas,4.71,490,104
2010,0,24227,Justin Bolli,4.72,392,83
2010,0,7363,Craig Bowden,4.72,392,83
2010,0,28307,Matt Every,4.72,411,87
2010,0,6514,Kevin Johnson,4.72,453,96
2010,0,27120,Troy Matteson,4.72,576,122
2010,0,23320,Ryan Palmer,4.72,590,125
2010,0,20663,Brenden Pappas,4.72,448,95
2010,0,26287,Roland Thatcher,4.72,477,101
2010,0,26392,Chris Wilson,4.72,467,99
2010,0,28087,Kris Blanks,4.73,714,151
2010,0,12510,Chad Campbell,4.73,624,132
2010,0,20472,Alex Cejka,4.73,586,124
2010,0,24358,Robert Garrigus,4.73,464,98
2010,0,1766,Billy Mayfair,4.73,553,117
2010,0,29910,Blake Adams,4.74,573,121
2010,0,29285,Brent Delahoussaye,4.74,384,81
2010,0,6251,Chris DiMarco,4.74,593,125
2010,0,20105,Jeff Gove,4.74,403,85
2010,0,1707,Steve Lowery,4.74,474,100
2010,0,27613,David Lutterus,4.74,507,107
2010,0,25345,Carl Pettersson,4.74,702,148
2010,0,23307,Roger Tambellini,4.74,536,113
2010,0,12652,Cameron Beckman,4.75,451,95
2010,0,24490,George McNeill,4.75,542,114
2010,0,28475,Jeff Overton,4.75,584,123
2010,0,24502,Adam Scott,4.75,518,109
2010,0,1329,Brad Faxon,4.76,428,90
2010,0,26951,Johnson Wagner,4.76,609,128
2010,0,23718,Nathan Green,4.77,591,124
2010,0,6515,Shaun Micheel,4.77,515,108
2010,0,21878,Mark Wilson,4.77,606,127
2010,0,22378,Trevor Immelman,4.78,373,78
2010,0,25190,Jeff Quinney,4.78,616,129
2010,0,12705,Cliff Kresge,4.79,335,70
2010,0,10425,Jay Williamson,4.79,512,107
2010,0,9011,David Duval,4.8,509,106
2010,0,21731,Freddie Jacobson,4.8,576,120
2010,0,6012,Greg Kraft,4.83,396,82
2010,0,22122,Andrew McLardy,4.83,372,77
2010,0,12755,Vance Veazey,4.86,423,87
2009,0,6004,Stephen Ames,4.49,503,112
2009,0,21753,Brian Davis,4.5,657,146
2009,0,6522,Ernie Els,4.5,459,102
2009,0,27936,Martin Laird,4.5,468,104
2009,0,23135,Tim Clark,4.51,514,114
2009,0,23788,D.J. Trahan,4.51,659,146
2009,0,8793,Tiger Woods,4.51,442,98
2009,0,23623,Bo Van Pelt,4.52,669,148
2009,0,24358,Robert Garrigus,4.53,575,127
2009,0,23638,Brendon de Jonge,4.54,599,132
2009,0,26300,Matt Jones,4.54,386,85
2009,0,1706,Davis Love III,4.54,613,135
2009,0,6527,Steve Stricker,4.54,545,120
2009,0,27095,Nick Watney,4.54,617,136
2009,0,25804,Bubba Watson,4.54,518,114
2009,0,24925,Jonathan Byrd,4.55,674,148
2009,0,24502,Adam Scott,4.55,364,80
2009,0,12716,Charley Hoffman,4.56,688,151
2009,0,23800,Bryce Molder,4.56,401,88
2009,0,22046,Geoff Ogilvy,4.56,502,110
2009,0,27963,Chris Stroud,4.56,565,124
2009,0,7867,Woody Austin,4.57,594,130
2009,0,21961,Charles Howell III,4.57,686,150
2009,0,20127,Chris Riley,4.57,484,106
2009,0,26498,Matt Weibring,4.57,430,94
2009,0,10425,Jay Williamson,4.57,443,97
2009,0,26289,Boo Weekley,4.58,540,118
2009,0,12602,Dean Wilson,4.58,541,118
2009,0,23108,Matt Kuchar,4.59,587,128
2009,0,28158,Steve Marino,4.59,643,140
2009,0,24490,George McNeill,4.59,533,116
2009,0,1948,Tim Petrovic,4.59,689,150
2009,0,25818,Scott Piercy,4.59,611,133
2009,0,25632,Jimmy Walker,4.59,487,106
2009,0,20593,Greg Chalmers,4.6,571,124
2009,0,28089,Jason Day,4.6,432,94
2009,0,6621,Joe Durant,4.6,442,96
2009,0,1320,Bob Estes,4.6,547,119
2009,0,29718,Anthony Kim,4.6,497,108
2009,0,1810,Phil Mickelson,4.6,460,100
2009,0,1945,Kenny Perry,4.6,617,134
2009,0,20498,Briny Baird,4.61,590,128
2009,0,6251,Chris DiMarco,4.61,622,135
2009,0,20157,Retief Goosen,4.61,507,110
2009,0,8075,Jerry Kelly,4.61,563,122
2009,0,12705,Cliff Kresge,4.61,512,111
2009,0,25396,Kevin Na,4.61,632,137
2009,0,20572,Rod Pampling,4.61,535,116
2009,0,24361,Pat Perez,4.61,489,106
2009,0,7749,Brett Quigley,4.61,659,143
2009,0,6567,Vijay Singh,4.61,479,104
2009,0,2206,David Toms,4.61,646,140
2009,0,1161,Mark Calcavecchia,4.62,480,104
2009,0,23718,Nathan Green,4.62,679,147
2009,0,24781,Hunter Mahan,4.62,619,134
2009,0,25345,Carl Pettersson,4.62,559,121
2009,0,6539,Rick Price,4.62,397,86
2009,0,20645,John Senden,4.62,697,151
2009,0,23349,Charles Warren,4.62,462,100
2009,0,23778,Brad Adamonis,4.63,481,104
2009,0,22371,Aaron Baddeley,4.63,454,98
2009,0,12652,Cameron Beckman,4.63,574,124
2009,0,19846,Brian Gay,4.63,630,136
2009,0,21731,Freddie Jacobson,4.63,565,122
2009,0,10860,Justin Leonard,4.63,639,138
2009,0,28475,Jeff Overton,4.63,653,141
2009,0,23320,Ryan Palmer,4.63,546,118
2009,0,1941,Tom Pernice Jr.,4.63,592,128
2009,0,27649,Brandt Snedeker,4.63,546,118
2009,0,6595,Kevin Sutherland,4.63,681,147
2009,0,20070,Matt Bettencourt,4.64,682,147
2009,0,24507,Jason Bohn,4.64,612,132
2009,0,20472,Alex Cejka,4.64,599,129
2009,0,12782,Tim Herron,4.64,557,120
2009,0,24024,Zach Johnson,4.64,631,136
2009,0,24503,Jeff Klauk,4.64,677,146
2009,0,27120,Troy Matteson,4.64,668,144
2009,0,26476,Chez Reavie,4.64,548,118
2009,0,22293,Heath Slocum,4.64,622,134
2009,0,20160,Charlie Wi,4.64,650,140
2009,0,1226,Fred Couples,4.65,391,84
2009,0,24924,Bill Haas,4.65,633,136
2009,0,1473,Todd Hamilton,4.65,586,126
2009,0,30925,Dustin Johnson,4.65,628,135
2009,0,24912,Will MacKenzie,4.65,521,112
2009,0,21949,Joe Ogilvie,4.65,581,125
2009,0,21959,Ted Purdy,4.65,707,152
2009,0,25919,Brian Vranesh,4.65,344,74
2009,0,10423,Mike Weir,4.65,558,120
2009,0,23983,Luke Donald,4.66,531,114
2009,0,21209,Sergio Garcia,4.66,401,86
2009,0,1707,Steve Lowery,4.66,582,125
2009,0,23548,Bill Lunde,4.66,555,119
2009,0,24138,Ian Poulter,4.66,419,90
2009,0,23621,Rory Sabbatini,4.66,568,122
2009,0,28780,Nicholas Thompson,4.66,681,146
2009,0,24663,Y.E. Yang,4.66,597,128
2009,0,10885,Robert Allenby,4.67,486,104
2009,0,24357,K.J. Choi,4.67,495,106
2009,0,23541,Ben Crane,4.67,672,144
2009,0,25900,Lucas Glover,4.67,635,136
2009,0,20574,Mathew Goggin,4.67,532,114
2009,0,26301,James Nitties,4.67,588,126
2009,0,24140,Sean O'Hair,4.67,514,110
2009,0,22295,Darron Stiles,4.67,350,75
2009,0,23325,Vaughn Taylor,4.67,589,126
2009,0,8931,Glen Day,4.68,547,117
2009,0,7457,Steve Flesch,4.68,566,121
2009,0,10809,Jim Furyk,4.68,599,128
2009,0,26596,Ryan Moore,4.68,618,132
2009,0,25190,Jeff Quinney,4.68,547,117
2009,0,2239,Scott Verplank,4.68,561,120
2009,0,26497,Casey Wittenberg,4.68,482,103
2009,0,20098,Stuart Appleby,4.69,544,116
2009,0,20229,Stewart Cink,4.69,497,106
2009,0,9011,David Duval,4.69,389,83
2009,0,21805,Harrison Frazar,4.69,596,127
2009,0,21350,Ryuji Imada,4.69,600,128
2009,0,20691,Greg Owen,4.69,689,147
2009,0,22548,Patrick Sheehan,4.69,347,74
2009,0,26679,Kevin Stadler,4.69,450,96
2009,0,27770,Camilo Villegas,4.69,554,118
2009,0,21878,Mark Wilson,4.69,666,142
2009,0,6197,Michael Allen,4.7,555,118
2009,0,1035,Tommy Armour III,4.7,418,89
2009,0,24846,Ricky Barnes,4.7,432,92
2009,0,30711,Colt Knost,4.7,508,108
2009,0,26695,Michael Letzig,4.7,672,143
2009,0,22348,Nick O'Hern,4.7,601,128
2009,0,29221,Webb Simpson,4.7,658,140
2009,0,27214,Kevin Streelman,4.7,630,134
2009,0,12510,Chad Campbell,4.71,608,129
2009,0,20850,Daniel Chopra,4.71,645,137
2009,0,25686,Jason Dufner,4.71,641,136
2009,0,25562,Andres Romero,4.71,405,86
2009,0,8845,Scott Sterling,4.71,339,72
2009,0,22621,Ben Curtis,4.72,472,100
2009,0,20104,Ken Duke,4.72,647,137
2009,0,1313,Steve Elkington,4.72,496,105
2009,0,26881,Jarrod Lyle,4.72,472,100
2009,0,1928,Corey Pavin,4.72,510,108
2009,0,28620,Aron Price,4.72,633,134
2009,0,23497,Tag Ridings,4.72,316,67
2009,0,28118,Peter Tomasulo,4.72,425,90
2009,0,28087,Kris Blanks,4.73,421,89
2009,0,1142,Bart Bryant,4.73,378,80
2009,0,22892,Jason Gore,4.73,516,109
2009,0,10733,Kent Jones,4.73,520,110
2009,0,24449,Parker McLachlin,4.73,511,108
2009,0,22405,Justin Rose,4.73,520,110
2009,0,31416,Derek Fathauer,4.74,436,92
2009,0,23353,J.J. Henry,4.74,644,136
2009,0,23614,Rich Beem,4.75,542,114
2009,0,6643,Paul Goydos,4.75,551,116
2009,0,10117,Bob Heintz,4.75,399,84
2009,0,27141,J.B. Holmes,4.75,522,110
2009,0,1577,Lee Janzen,4.75,537,113
2009,0,1724,Jeff Maggert,4.75,541,114
2009,0,27060,John Mallinger,4.75,646,136
2009,0,1766,Billy Mayfair,4.75,584,123
2009,0,10585,Scott McCarron,4.75,636,134
2009,0,31323,Gary Woodland,4.75,347,73
2009,0,1132,Mark Brooks,4.76,390,82
2009,0,20848,Ángel Cabrera,4.76,362,76
2009,0,1797,Rocco Mediate,4.76,547,115
2009,0,25240,D.A. Points,4.76,723,152
2009,0,22913,John Rollins,4.76,705,148
2009,0,2214,Kirk Triplett,4.77,410,86
2009,0,20766,Padraig Harrington,4.78,497,104
2009,0,6012,Greg Kraft,4.78,392,82
2009,0,20634,Peter Lonard,4.78,588,123
2009,0,26951,Johnson Wagner,4.78,555,116
2009,0,26851,Marc Leishman,4.79,632,132
2009,0,22961,David Mathis,4.8,576,120
2009,0,26420,Richard Johnson,4.83,614,127
2009,0,26668,Marc Turnesa,4.83,531,110
2009,0,23048,Eric Axley,4.84,523,108
2009,0,1677,Tom Lehman,4.84,387,80
2009,0,27466,Spencer Levin,4.84,532,110
2009,0,7223,Brian Bateman,4.85,393,81
2009,0,27933,John Merrick,4.88,654,134
2009,0,30927,Brendon Todd,4.88,371,76
2009,0,27683,Leif Olson,4.89,352,72
2009,0,1329,Brad Faxon,4.91,422,86
2008,0,29718,Anthony Kim,4.44,462,104
2008,0,20848,Ángel Cabrera,4.5,324,72
2008,0,20663,Brenden Pappas,4.5,450,100
2008,0,27770,Camilo Villegas,4.51,469,104
2008,0,24140,Sean O'Hair,4.53,476,105
2008,0,6567,Vijay Singh,4.54,481,106
2008,0,2223,Bob Tway,4.54,481,106
2008,0,20378,Mathias Grönberg,4.55,623,137
2008,0,20766,Padraig Harrington,4.55,300,66
2008,0,24502,Adam Scott,4.55,300,66
2008,0,7867,Woody Austin,4.56,729,160
2008,0,22371,Aaron Baddeley,4.56,492,108
2008,0,27141,J.B. Holmes,4.56,565,124
2008,0,21961,Charles Howell III,4.56,730,160
2008,0,12680,Shigeki Maruyama,4.56,333,73
2008,0,25396,Kevin Na,4.56,684,150
2008,0,6527,Steve Stricker,4.56,438,96
2008,0,10423,Mike Weir,4.56,566,124
2008,0,10809,Jim Furyk,4.57,621,136
2008,0,19846,Brian Gay,4.57,663,145
2008,0,25900,Lucas Glover,4.57,576,126
2008,0,1810,Phil Mickelson,4.57,494,108
2008,0,23320,Ryan Palmer,4.57,466,102
2008,0,6595,Kevin Sutherland,4.57,630,138
2008,0,6197,Michael Allen,4.58,687,150
2008,0,20229,Stewart Cink,4.58,595,130
2008,0,21949,Joe Ogilvie,4.58,673,147
2008,0,21633,Steve Allan,4.59,395,86
2008,0,1035,Tommy Armour III,4.59,510,111
2008,0,28089,Jason Day,4.6,580,126
2008,0,22892,Jason Gore,4.6,663,144
2008,0,24024,Zach Johnson,4.6,561,122
2008,0,1706,Davis Love III,4.6,524,114
2008,0,24449,Parker McLachlin,4.6,626,136
2008,0,23497,Tag Ridings,4.6,626,136
2008,0,2002,John Riegger,4.6,524,114
2008,0,10649,Tom Scherrer,4.6,432,94
2008,0,27095,Nick Watney,4.6,699,152
2008,0,6004,Stephen Ames,4.61,544,118
2008,0,21209,Sergio Garcia,4.61,406,88
2008,0,24358,Robert Garrigus,4.61,641,139
2008,0,20574,Mathew Goggin,4.61,645,140
2008,0,21350,Ryuji Imada,4.61,576,125
2008,0,1766,Billy Mayfair,4.61,654,142
2008,0,27933,John Merrick,4.61,664,144
2008,0,12660,Jesper Parnevik,4.61,609,132
2008,0,1945,Kenny Perry,4.61,623,135
2008,0,25345,Carl Pettersson,4.61,738,160
2008,0,26289,Boo Weekley,4.61,581,126
2008,0,20850,Daniel Chopra,4.62,619,134
2008,0,1226,Fred Couples,4.62,453,98
2008,0,12823,Carlos Franco,4.62,541,117
2008,0,23108,Matt Kuchar,4.62,600,130
2008,0,27936,Martin Laird,4.62,675,146
2008,0,24663,Y.E. Yang,4.62,638,138
2008,0,24925,Jonathan Byrd,4.63,611,132
2008,0,1161,Mark Calcavecchia,4.63,440,95
2008,0,1941,Tom Pernice Jr.,4.63,685,148
2008,0,23621,Rory Sabbatini,4.63,482,104
2008,0,23788,D.J. Trahan,4.63,639,138
2008,0,19913,Ron Whittaker,4.63,375,81
2008,0,21753,Brian Davis,4.64,751,162
2008,0,20433,Mark Hensby,4.64,538,116
2008,0,12716,Charley Hoffman,4.64,659,142
2008,0,10860,Justin Leonard,4.64,622,134
2008,0,24912,Will MacKenzie,4.64,441,95
2008,0,24781,Hunter Mahan,4.64,557,120
2008,0,8385,Omar Uresti,4.64,538,116
2008,0,25804,Bubba Watson,4.64,650,140
2008,0,10885,Robert Allenby,4.65,744,160
2008,0,1142,Bart Bryant,4.65,512,110
2008,0,23541,Ben Crane,4.65,590,127
2008,0,23409,James Driscoll,4.65,637,137
2008,0,11032,Frank Lickliter II,4.65,753,162
2008,0,28158,Steve Marino,4.65,772,166
2008,0,10585,Scott McCarron,4.65,414,89
2008,0,1797,Rocco Mediate,4.65,576,124
2008,0,20572,Rod Pampling,4.65,558,120
2008,0,20127,Chris Riley,4.65,363,78
2008,0,23797,Brett Rumford,4.65,512,110
2008,0,20645,John Senden,4.65,637,137
2008,0,27649,Brandt Snedeker,4.65,567,122
2008,0,26668,Marc Turnesa,4.65,633,136
2008,0,23718,Nathan Green,4.66,676,145
2008,0,26300,Matt Jones,4.66,703,151
2008,0,24490,George McNeill,4.66,680,146
2008,0,21959,Ted Purdy,4.66,475,102
2008,0,25190,Jeff Quinney,4.66,610,131
2008,0,22913,John Rollins,4.66,681,146
2008,0,25562,Andres Romero,4.66,419,90
2008,0,27214,Kevin Streelman,4.66,773,166
2008,0,28780,Nicholas Thompson,4.66,801,172
2008,0,25349,Tim Wilkinson,4.66,717,154
2008,0,21878,Mark Wilson,4.66,723,155
2008,0,20098,Stuart Appleby,4.67,532,114
2008,0,25364,Paul Casey,4.67,327,70
2008,0,6621,Joe Durant,4.67,640,137
2008,0,24924,Bill Haas,4.67,691,148
2008,0,23353,J.J. Henry,4.67,747,160
