YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2002,0,6373,José María Olazábal,69.0,69,1
2002,0,1928,Corey Pavin,69.0,69,1
2002,0,2214,Kirk Triplett,69.0,69,1
2002,0,20566,Kaname Yokoo,69.0,138,2
2002,0,1761,Len Mattiace,69.33,208,3
2002,0,19846,Brian Gay,69.5,139,2
2002,0,2106,Chris Smith,69.5,139,2
2002,0,10565,Ian Leggatt,69.67,209,3
2002,0,6078,Esteban Toledo,69.67,209,3
2002,0,1388,Robert Gamez,70.0,140,2
2002,0,1599,Steve Jones,70.0,70,1
2002,0,23623,Bo Van Pelt,70.0,140,2
2002,0,10423,Mike Weir,70.0,140,2
2002,0,6197,Michael Allen,70.5,141,2
2002,0,23338,David Gossett,70.5,141,2
2002,0,12680,Shigeki Maruyama,70.5,141,2
2002,0,2110,Jerry Smith,70.5,141,2
2002,0,23177,Kenneth Staton,70.5,141,2
2002,0,6613,Tommy Tolles,70.5,141,2
2002,0,10585,Scott McCarron,70.67,212,3
2002,0,1185,Brandel Chamblee,71.0,71,1
2002,0,23125,Brad Elder,71.0,142,2
2002,0,10733,Kent Jones,71.0,71,1
2002,0,6012,Greg Kraft,71.0,71,1
2002,0,1724,Jeff Maggert,71.0,71,1
2002,0,10912,Craig Perks,71.0,142,2
2002,0,10649,Tom Scherrer,71.0,71,1
2002,0,20645,John Senden,71.0,71,1
2002,0,6595,Kevin Sutherland,71.0,71,1
2002,0,2245,Grant Waite,71.0,71,1
2002,0,1549,Mike Hulbert,71.33,214,3
2002,0,23983,Luke Donald,71.5,143,2
2002,0,7457,Steve Flesch,71.5,143,2
2002,0,10213,Dicky Pride,71.5,143,2
2002,0,23108,Matt Kuchar,71.67,215,3
2002,0,23541,Ben Crane,72.0,216,3
2002,0,6643,Paul Goydos,72.0,72,1
2002,0,6016,Brad Lardon,72.0,72,1
2002,0,20502,Michael Long,72.0,216,3
2002,0,1927,Dennis Paulson,72.0,72,1
2002,0,22293,Heath Slocum,72.0,144,2
2002,0,24357,K.J. Choi,72.5,145,2
2002,0,10962,Bradley Hughes,72.5,145,2
2002,0,6332,Neal Lancaster,72.5,145,2
2002,0,1941,Tom Pernice Jr.,72.5,145,2
2002,0,1948,Tim Petrovic,72.5,145,2
2002,0,20548,Hidemichi Tanaka,72.5,145,2
2002,0,20105,Jeff Gove,72.8,364,5
2002,0,1042,Paul Azinger,73.0,73,1
2002,0,1142,Bart Bryant,73.0,73,1
2002,0,1249,John Daly,73.0,73,1
2002,0,1329,Brad Faxon,73.0,73,1
2002,0,1457,Jay Haas,73.0,73,1
2002,0,8537,J.P. Hayes,73.0,73,1
2002,0,1553,John Huston,73.0,73,1
2002,0,8075,Jerry Kelly,73.0,73,1
2002,0,1771,Blaine McCallister,73.0,73,1
2002,0,10107,Deane Pappas,73.0,73,1
2002,0,6498,Matt Peterson,73.0,146,2
2002,0,22913,John Rollins,73.0,73,1
2002,0,1514,Eduardo Herrera,73.5,147,2
2002,0,11011,Mike Sposa,73.5,147,2
2002,0,12388,Michael Clark II,73.67,221,3
2002,0,21805,Harrison Frazar,73.67,221,3
2002,0,6617,Brian Henninger,74.0,148,2
2002,0,19817,Michael Muehr,74.0,148,2
2002,0,1926,Steve Pate,74.0,74,1
2002,0,24361,Pat Perez,74.0,74,1
2002,0,1968,Nick Price,74.0,74,1
2002,0,23621,Rory Sabbatini,74.0,74,1
2002,0,10425,Jay Williamson,74.25,297,4
2002,0,1723,Andrew Magee,74.33,223,3
2002,0,1378,David Frost,74.5,149,2
2002,0,6315,Pete Jordan,74.5,149,2
2002,0,10457,Frank Nobilo,74.5,149,2
2002,0,12660,Jesper Parnevik,74.5,149,2
2002,0,20436,Garrett Willis,74.67,224,3
2002,0,20574,Mathew Goggin,75.0,75,1
2002,0,2223,Bob Tway,75.0,150,2
2002,0,1157,Tom Byrum,76.0,76,1
2002,0,2099,Scott Simpson,76.0,76,1
2002,0,19958,Miguel Angel Jiménez,76.5,153,2
2002,0,19881,Robert Damron,77.0,77,1
2002,0,21259,Jason Hill,77.0,77,1
2002,0,23322,Brett Wetterich,77.0,154,2
2002,0,6809,Bob Burns,78.0,78,1
2001,0,2223,Bob Tway,65.0,65,1
2001,0,1203,Russ Cochran,65.5,131,2
2001,0,1619,Skip Kendall,66.0,66,1
2001,0,1175,Jim Carter,67.0,67,1
2001,0,1313,Steve Elkington,67.0,67,1
2001,0,1938,David Peoples,67.0,67,1
2001,0,20498,Briny Baird,68.0,68,1
2001,0,20229,Stewart Cink,68.0,136,2
2001,0,8545,Glen Hnatiuk,68.0,68,1
2001,0,11032,Frank Lickliter II,68.0,68,1
2001,0,1724,Jeff Maggert,68.0,68,1
2001,0,2002,John Riegger,68.0,68,1
2001,0,6078,Esteban Toledo,68.0,68,1
2001,0,1132,Mark Brooks,69.0,69,1
2001,0,7547,Craig Kanada,69.0,69,1
2001,0,2239,Scott Verplank,69.0,69,1
2001,0,10425,Jay Williamson,69.0,69,1
2001,0,19817,Michael Muehr,70.0,140,2
2001,0,10213,Dicky Pride,70.0,70,1
2001,0,2099,Scott Simpson,70.0,70,1
2001,0,2245,Grant Waite,70.0,70,1
2001,0,1098,Jay Don Blake,71.0,71,1
2001,0,12388,Michael Clark II,71.0,71,1
2001,0,20574,Mathew Goggin,71.0,71,1
2001,0,1487,Jeff Hart,71.0,142,2
2001,0,21961,Charles Howell III,71.0,71,1
2001,0,10860,Justin Leonard,71.5,143,2
2001,0,20098,Stuart Appleby,72.0,72,1
2001,0,6643,Paul Goydos,72.0,72,1
2001,0,6617,Brian Henninger,73.0,146,2
2001,0,23353,J.J. Henry,73.0,73,1
2001,0,20094,Jonathan Kaye,73.0,73,1
2001,0,10565,Ian Leggatt,73.0,73,1
2001,0,12753,David Morland IV,73.0,73,1
2001,0,23621,Rory Sabbatini,73.0,73,1
2001,0,2218,Ted Tryba,73.0,73,1
2001,0,20436,Garrett Willis,73.0,73,1
2001,0,10963,Jimmy Green,74.0,74,1
2001,0,1378,David Frost,75.0,75,1
2001,0,19972,José Coceres,77.0,77,1
2001,0,1685,J.L. Lewis,77.0,154,2
