YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2010,218,2,12652,Cameron Beckman,4.6
2010,218,2,24494,Erik Compton,4.6
2010,218,2,12823,Carlos Franco,4.6
2010,218,2,23718,Nathan Green,4.6
2010,218,-6,8075,Jerry Kelly,4.6
2010,218,2,27649,Brandt Snedeker,4.6
2010,218,2,20436,Garrett Willis,4.6
2010,226,1,20121,Todd Fischer,4.5
2010,226,1,1761,Len Mattiace,4.5
2010,226,1,1797,Rocco Mediate,4.5
2010,226,1,26476,Chez Reavie,4.5
2010,230,1,20433,Mark Hensby,4.4
2010,230,1,1724,Jeff Maggert,4.4
2010,230,1,26951,Johnson Wagner,4.4
2010,233,1,20498,Briny Baird,4.3
2010,233,1,23135,Tim Clark,4.3
2010,233,1,23983,Luke Donald,4.3
2010,233,1,24024,Zach Johnson,4.3
2010,233,1,12705,Cliff Kresge,4.3
2010,233,1,22400,Hennie Otto,4.3
2010,233,1,23325,Vaughn Taylor,4.3
2010,233,1,24663,Y.E. Yang,4.3
2010,241,1,1320,Bob Estes,4.2
2010,241,1,10117,Bob Heintz,4.2
2010,241,1,21528,Henrik Stenson,4.2
2010,244,1,24227,Justin Bolli,4.1
2010,244,1,12388,Michael Clark II,4.1
2010,244,1,7457,Steve Flesch,4.1
2010,244,1,10809,Jim Furyk,4.1
2010,244,1,24957,Simon Khan,4.1
2010,244,1,1677,Tom Lehman,4.1
2010,244,1,1766,Billy Mayfair,4.1
2010,244,1,1948,Tim Petrovic,4.1
2010,244,1,12602,Dean Wilson,4.1
2010,253,1,21753,Brian Davis,4.0
2010,253,1,23338,David Gossett,4.0
2010,253,1,30711,Colt Knost,4.0
2010,253,1,20127,Chris Riley,4.0
2010,253,1,26882,Michael Sim,4.0
2010,258,1,22986,Søren Kjeldsen,3.9
2010,259,1,26420,Richard Johnson,3.8
2010,259,11,10860,Justin Leonard,3.8
2010,259,1,25198,Francesco Molinari,3.8
2010,259,1,25396,Kevin Na,3.8
2010,259,1,28620,Aron Price,3.8
2010,264,0,23673,Michael Connell,3.7
2010,264,0,21350,Ryuji Imada,3.7
2010,266,0,1175,Jim Carter,3.6
2010,266,0,31437,Chris Rogers,3.6
2010,266,0,22293,Heath Slocum,3.6
2010,266,0,2214,Kirk Triplett,3.6
2010,270,0,1035,Tommy Armour III,3.5
2010,270,0,12660,Jesper Parnevik,3.5
2010,272,1,20593,Greg Chalmers,3.4
2010,272,1,22621,Ben Curtis,3.4
2010,274,1,24512,Simon Dyson,3.3
2010,274,1,20596,Michael Jonzon,3.3
2010,274,1,1619,Skip Kendall,3.3
2010,274,1,1941,Tom Pernice Jr.,3.3
2010,278,1,6004,Stephen Ames,3.2
2010,278,1,6515,Shaun Micheel,3.2
2010,280,1,25720,Chad Collins,3.1
2010,280,1,19881,Robert Damron,3.1
2010,280,1,23814,Edoardo Molinari,3.1
2010,283,2,27060,John Mallinger,3.0
2010,284,2,6643,Paul Goydos,2.9
2010,284,2,10217,Warren Schutte,2.9
2010,286,2,6214,Guy Boros,2.8
2010,286,-5,6251,Chris DiMarco,2.8
2010,286,2,29222,Billy Hurley III,2.8
2010,286,2,24503,Jeff Klauk,2.8
2010,286,2,22348,Nick O'Hern,2.8
2010,286,2,32617,Jerod Turner,2.8
2010,292,1,8931,Glen Day,2.6
2010,292,1,23800,Bryce Molder,2.6
2010,294,1,7363,Craig Bowden,2.5
2010,294,1,25349,Tim Wilkinson,2.5
2010,296,1,6012,Greg Kraft,2.4
2010,297,1,26525,Grégory Bourdy,2.3
2010,297,1,1132,Mark Brooks,2.3
2010,297,1,29285,Brent Delahoussaye,2.3
2010,297,1,2239,Scott Verplank,2.3
2010,297,1,2294,Willie Wood,2.3
2010,302,1,30909,David Horsey,2.1
2010,303,1,1157,Tom Byrum,2.0
2010,303,1,8635,Colin Montgomerie,2.0
2010,303,1,25190,Jeff Quinney,2.0
2010,303,1,10423,Mike Weir,2.0
2010,307,1,10505,Shane Bertsch,1.9
2010,308,1,24083,Marcus Fraser,1.8
2010,309,1,1381,Fred Funk,1.7
2010,310,1,19846,Brian Gay,1.5
2010,311,1,1928,Corey Pavin,1.2
2009,1,0,30925,Dustin Johnson,10.0
2009,2,0,27436,Graham DeLaet,9.9
2009,2,0,27129,Luke List,9.9
2009,2,0,27072,Alvaro Quiros,9.9
2009,5,0,27124,Chris Baryla,9.8
2009,5,11,27141,J.B. Holmes,9.8
2009,7,-1,27683,Leif Olson,9.7
2009,7,-1,25804,Bubba Watson,9.7
2009,9,-1,24358,Robert Garrigus,9.6
2009,10,-1,29718,Anthony Kim,9.5
2009,10,-1,1810,Phil Mickelson,9.5
2009,12,-1,31044,Matt Harmon,9.4
2009,12,-1,26329,Louis Oosthuizen,9.4
2009,12,-1,23497,Tag Ridings,9.4
2009,15,-1,29461,Jamie Lovemark,9.3
2009,15,-1,31323,Gary Woodland,9.3
2009,17,0,23409,James Driscoll,9.1
2009,17,0,27120,Troy Matteson,9.1
2009,19,0,24846,Ricky Barnes,9.0
2009,19,0,12695,Robert Floyd,9.0
2009,19,0,27302,Garth Mulroy,9.0
2009,19,0,24502,Adam Scott,9.0
2009,23,0,32102,Rickie Fowler,8.9
2009,23,0,27797,Derek Lamely,8.9
2009,25,0,20229,Stewart Cink,8.8
2009,25,0,21805,Harrison Frazar,8.8
2009,25,0,25562,Andres Romero,8.8
2009,28,0,6515,Shaun Micheel,8.7
2009,29,0,20848,Ángel Cabrera,8.6
2009,29,0,20850,Daniel Chopra,8.6
2009,29,0,1226,Fred Couples,8.6
2009,29,0,1706,Davis Love III,8.6
2009,29,0,28237,Rory McIlroy,8.6
2009,29,0,25818,Scott Piercy,8.6
2009,35,0,30750,Tommy Gainey,8.5
2009,35,0,30110,Kyle Stanley,8.5
2009,35,0,27095,Nick Watney,8.5
2009,38,0,28089,Jason Day,8.4
2009,38,0,25900,Lucas Glover,8.4
2009,38,0,27936,Martin Laird,8.4
2009,38,0,26596,Ryan Moore,8.4
2009,38,0,22913,John Rollins,8.4
2009,38,0,23621,Rory Sabbatini,8.4
2009,44,0,27214,Kevin Streelman,8.3
2009,45,0,12782,Tim Herron,8.2
2009,45,0,24912,Will MacKenzie,8.2
2009,45,0,27933,John Merrick,8.2
2009,45,0,24140,Sean O'Hair,8.2
2009,49,0,32698,Bobby Gates,8.1
2009,49,0,21961,Charles Howell III,8.1
2009,49,0,6332,Neal Lancaster,8.1
2009,49,0,21959,Ted Purdy,8.1
2009,49,0,26331,Charl Schwartzel,8.1
2009,49,0,28780,Nicholas Thompson,8.1
2009,49,0,23623,Bo Van Pelt,8.1
2009,49,0,23349,Charles Warren,8.1
2009,57,0,21209,Sergio Garcia,8.0
2009,58,0,11123,Chris Couch,7.9
2009,58,0,27896,Ross Fisher,7.9
2009,58,0,23533,Anthony Kang,7.9
2009,58,29,1945,Kenny Perry,7.9
2009,58,0,28118,Peter Tomasulo,7.9
2009,63,-1,20157,Retief Goosen,7.8
2009,63,-1,23624,Soren Hansen,7.8
2009,63,-1,26300,Matt Jones,7.8
2009,63,-1,28158,Steve Marino,7.8
2009,63,-1,23320,Ryan Palmer,7.8
2009,63,-1,27474,Reinier Saxton,7.8
2009,63,-1,23788,D.J. Trahan,7.8
2009,63,-1,12755,Vance Veazey,7.8
2009,71,-1,24925,Jonathan Byrd,7.7
2009,71,-1,24781,Hunter Mahan,7.7
2009,71,-1,33109,Jack Newman,7.7
2009,74,-1,26695,Michael Letzig,7.6
2009,74,-1,28475,Jeff Overton,7.6
2009,74,-1,32876,Martin Piller,7.6
2009,74,-1,25632,Jimmy Walker,7.6
2009,74,-1,8793,Tiger Woods,7.6
2009,79,-1,20070,Matt Bettencourt,7.5
2009,79,-1,25191,Gonzalo Fernandez-Castaño,7.5
2009,79,-1,24980,Scott Gutschewski,7.5
2009,79,-1,22080,Prayad Marksaeng,7.5
2009,79,-1,20691,Greg Owen,7.5
2009,79,-1,20396,Lee Westwood,7.5
2009,85,-1,7003,David Berganio Jr.,7.4
2009,85,-1,31416,Derek Fathauer,7.4
2009,85,-1,24490,George McNeill,7.4
2009,88,-1,32262,Mark Brown,7.3
2009,88,-1,24494,Erik Compton,7.3
2009,88,-1,24924,Bill Haas,7.3
2009,88,-1,22792,Peter Hanson,7.3
2009,88,-1,12716,Charley Hoffman,7.3
2009,88,-1,10565,Ian Leggatt,7.3
2009,88,-1,26851,Marc Leishman,7.3
2009,95,0,28308,Troy Kelly,7.2
2009,95,0,21949,Joe Ogilvie,7.2
2009,97,0,24461,Thomas Aiken,7.1
2009,97,0,10885,Robert Allenby,7.1
2009,97,0,6004,Stephen Ames,7.1
2009,97,0,22371,Aaron Baddeley,7.1
2009,97,0,29720,Andres Gonzales,7.1
2009,97,0,20766,Padraig Harrington,7.1
2009,97,0,8537,J.P. Hayes,7.1
2009,97,0,1876,Greg Norman,7.1
2009,97,0,6567,Vijay Singh,7.1
2009,97,0,21498,Hideto Tanihara,7.1
2009,97,0,26289,Boo Weekley,7.1
2009,108,0,29419,Tadd Fujikawa,7.0
2009,108,0,6573,Brandt Jobe,7.0
2009,108,0,27463,Matthew Loving,7.0
2009,111,0,23778,Brad Adamonis,6.8
2009,111,0,28087,Kris Blanks,6.8
2009,111,0,6522,Ernie Els,6.8
2009,111,0,21528,Henrik Stenson,6.8
2009,115,0,20098,Stuart Appleby,6.7
2009,115,0,24511,Thongchai Jaidee,6.7
2009,117,0,33451,Matt Hill,6.6
2009,117,0,1553,John Huston,6.6
2009,117,0,11032,Frank Lickliter II,6.6
2009,117,0,33047,Gregor Main,6.6
2009,117,0,22046,Geoff Ogilvy,6.6
2009,122,0,23353,J.J. Henry,6.5
2009,122,0,27770,Camilo Villegas,6.5
2009,124,0,23614,Rich Beem,6.4
2009,124,0,7941,Mike Grob,6.4
2009,124,0,29926,Danny Lee,6.4
2009,124,0,26881,Jarrod Lyle,6.4
2009,124,0,20572,Rod Pampling,6.4
2009,124,0,22405,Justin Rose,6.4
2009,124,0,6595,Kevin Sutherland,6.4
2009,131,0,24236,Nick Dougherty,6.3
2009,131,0,20574,Mathew Goggin,6.3
2009,131,0,23548,Bill Lunde,6.3
2009,131,0,26951,Johnson Wagner,6.3
2009,135,0,1473,Todd Hamilton,6.2
2009,135,0,19970,Robert Karlsson,6.2
2009,135,0,1685,J.L. Lewis,6.2
2009,135,0,33204,Shane Lowry,6.2
2009,135,0,20686,Jeev Milkha Singh,6.2
2009,140,1,22892,Jason Gore,6.1
2009,140,1,20433,Mark Hensby,6.1
2009,140,1,1707,Steve Lowery,6.1
2009,140,1,20645,John Senden,6.1
2009,140,1,8845,Scott Sterling,6.1
2009,145,1,25198,Francesco Molinari,6.0
2009,145,-10,6527,Steve Stricker,6.0
2009,145,1,27963,Chris Stroud,6.0
2009,145,1,25919,Brian Vranesh,6.0
2009,149,0,1093,Ronnie Black,5.9
2009,149,0,25686,Jason Dufner,5.9
2009,149,0,20378,Mathias Grönberg,5.9
2009,149,0,19958,Miguel Angel Jiménez,5.9
2009,149,0,24361,Pat Perez,5.9
2009,149,0,1948,Tim Petrovic,5.9
2009,149,0,25345,Carl Pettersson,5.9
2009,156,0,12652,Cameron Beckman,5.8
2009,156,0,23718,Nathan Green,5.8
2009,156,0,27408,Martin Kaymer,5.8
2009,156,0,1766,Billy Mayfair,5.8
2009,156,0,1797,Rocco Mediate,5.8
2009,156,0,26301,James Nitties,5.8
2009,156,0,1938,David Peoples,5.8
2009,156,0,2104,Jeff Sluman,5.8
2009,156,0,27090,Junpei Takayama,5.8
2009,156,0,22951,Azuma Yano,5.8
2009,166,1,25768,Chih-Bing Lam,5.7
2009,166,1,26679,Kevin Stadler,5.7
2009,168,1,19825,Darren Clarke,5.6
2009,168,1,1261,Jay Delsing,5.6
2009,168,-12,23108,Matt Kuchar,5.6
2009,168,1,25572,Graeme McDowell,5.6
2009,168,1,25240,D.A. Points,5.6
2009,173,0,6197,Michael Allen,5.5
2009,173,0,23613,Rich Barcelo,5.5
2009,173,0,1161,Mark Calcavecchia,5.5
2009,173,0,20094,Jonathan Kaye,5.5
2009,173,0,29670,Pablo Larrazabal,5.5
2009,173,0,2214,Kirk Triplett,5.5
2009,173,0,20436,Garrett Willis,5.5
2009,173,0,27506,Oliver Wilson,5.5
2009,181,0,1724,Jeff Maggert,5.4
2009,181,0,12660,Jesper Parnevik,5.4
2009,181,0,26287,Roland Thatcher,5.4
2009,181,0,2223,Bob Tway,5.4
2009,181,0,26498,Matt Weibring,5.4
2009,186,0,6034,Marco Dawson,5.3
2009,186,0,20669,James Kingston,5.3
2009,186,0,20628,Arron Oberholser,5.3
2009,186,0,24459,Richard Sterne,5.3
2009,190,0,7867,Woody Austin,5.2
2009,190,0,20472,Alex Cejka,5.2
2009,190,0,23638,Brendon de Jonge,5.2
2009,190,0,21350,Ryuji Imada,5.2
2009,190,0,21731,Freddie Jacobson,5.2
2009,190,0,30151,Fernando Mechereffe,5.2
2009,190,0,8385,Omar Uresti,5.2
2009,197,0,1527,Scott Hoch,5.1
2009,197,0,26668,Marc Turnesa,5.1
2009,197,0,2239,Scott Verplank,5.1
2009,200,0,22378,Trevor Immelman,5.0
2009,200,0,1577,Lee Janzen,5.0
2009,200,0,27784,Wen-Tang Lin,5.0
2009,200,0,7749,Brett Quigley,5.0
2009,200,0,29221,Webb Simpson,5.0
2009,200,0,2245,Grant Waite,5.0
2009,206,0,1035,Tommy Armour III,4.9
2009,206,0,21407,Arjun Atwal,4.9
2009,206,0,7223,Brian Bateman,4.9
2009,206,0,23541,Ben Crane,4.9
2009,206,0,1313,Steve Elkington,4.9
2009,206,0,21290,Yuji Igarashi,4.9
2009,206,0,21878,Mark Wilson,4.9
2009,213,0,27382,Wil Collins,4.8
2009,213,0,10809,Jim Furyk,4.8
2009,213,0,10213,Dicky Pride,4.8
2009,213,0,22295,Darron Stiles,4.8
2009,217,0,24507,Jason Bohn,4.7
2009,217,12,12510,Chad Campbell,4.7
2009,217,0,12823,Carlos Franco,4.7
2009,217,6,24024,Zach Johnson,4.7
2009,217,0,10733,Kent Jones,4.7
2009,217,0,10585,Scott McCarron,4.7
2009,217,0,22548,Patrick Sheehan,4.7
2009,217,0,27649,Brandt Snedeker,4.7
2009,225,-2,1425,Ernie Gonzalez,4.6
2009,225,-2,26882,Michael Sim,4.6
2009,227,-1,20160,Charlie Wi,4.5
2009,227,-1,24663,Y.E. Yang,4.5
2009,229,0,20029,Notah Begay III,4.4
2009,229,0,20593,Greg Chalmers,4.4
2009,229,0,23325,Vaughn Taylor,4.4
2009,229,0,10423,Mike Weir,4.4
2009,229,0,10425,Jay Williamson,4.4
2009,234,1,20498,Briny Baird,4.3
2009,234,1,21753,Brian Davis,4.3
2009,234,1,7457,Steve Flesch,4.3
2009,234,1,6012,Greg Kraft,4.3
2009,234,1,24138,Ian Poulter,4.3
2009,234,1,2206,David Toms,4.3
2009,234,1,28135,Aaron Watkins,4.3
2009,241,9,23135,Tim Clark,4.2
2009,241,1,22621,Ben Curtis,4.2
2009,241,1,20218,Shingo Katayama,4.2
2009,241,1,1619,Skip Kendall,4.2
2009,241,1,1941,Tom Pernice Jr.,4.2
2009,246,0,1116,Michael Bradley,4.1
2009,246,0,22896,Grégory Havret,4.1
2009,246,0,23091,Alan Morin,4.1
2009,246,0,22293,Heath Slocum,4.1
2009,250,0,23338,David Gossett,4.0
2009,250,0,24503,Jeff Klauk,4.0
2009,250,0,24449,Parker McLachlin,4.0
2009,250,0,25396,Kevin Na,4.0
2009,254,1,27060,John Mallinger,3.9
2009,254,1,26371,James Oh,3.9
2009,256,1,19824,Craig Barlow,3.8
2009,256,1,6251,Chris DiMarco,3.8
2009,256,1,6621,Joe Durant,3.8
2009,256,1,23800,Bryce Molder,3.8
2009,256,1,25863,Rod Perry,3.8
2009,261,1,1320,Bob Estes,3.7
2009,261,-35,8075,Jerry Kelly,3.7
2009,261,1,26476,Chez Reavie,3.7
2009,264,0,10117,Bob Heintz,3.6
2009,264,0,1677,Tom Lehman,3.6
2009,266,0,20859,Anders Hansen,3.5
2009,266,0,25892,Steve Wheatcroft,3.5
2009,268,1,12680,Shigeki Maruyama,3.4
2009,269,1,20598,Christian Cévaër,3.3
2009,269,1,24725,Richard Finch,3.3
2009,269,1,20121,Todd Fischer,3.3
2009,269,1,8339,Spike McRoy,3.3
2009,269,1,26497,Casey Wittenberg,3.3
2009,274,1,29745,Tyler Aldridge,3.2
2009,274,1,6539,Rick Price,3.2
2009,276,1,24357,K.J. Choi,3.1
2009,276,1,20104,Ken Duke,3.1
2009,278,1,1142,Bart Bryant,3.0
2009,279,1,26420,Richard Johnson,2.9
2009,279,-13,10860,Justin Leonard,2.9
2009,279,1,27466,Spencer Levin,2.9
2009,282,0,6214,Guy Boros,2.8
2009,282,0,1132,Mark Brooks,2.8
2009,282,0,1157,Tom Byrum,2.8
2009,282,0,8931,Glen Day,2.8
2009,282,0,22986,Søren Kjeldsen,2.8
2009,282,0,22348,Nick O'Hern,2.8
2009,282,0,20127,Chris Riley,2.8
2009,282,0,25349,Tim Wilkinson,2.8
2009,290,0,25190,Jeff Quinney,2.7
2009,291,0,6643,Paul Goydos,2.6
2009,291,0,6575,Dudley Hart,2.6
2009,293,0,1926,Steve Pate,2.5
2009,293,0,2010,Loren Roberts,2.5
2009,295,0,20634,Peter Lonard,2.4
2009,295,0,6373,José María Olazábal,2.4
2009,295,0,12602,Dean Wilson,2.4
2009,298,0,23983,Luke Donald,2.3
2009,298,0,30711,Colt Knost,2.3
2009,300,0,1329,Brad Faxon,2.1
2009,301,0,20382,Stephen Leaney,2.0
2009,302,0,19846,Brian Gay,1.8
2009,303,0,28620,Aron Price,1.6
2009,304,0,1928,Corey Pavin,1.3
2009,305,0,19972,José Coceres,1.0
2008,1,0,27141,J.B. Holmes,9.9
2008,2,0,30925,Dustin Johnson,9.8
2008,3,0,1249,John Daly,9.7
2008,3,0,23497,Tag Ridings,9.7
2008,3,0,27095,Nick Watney,9.7
2008,3,0,23322,Brett Wetterich,9.7
2008,7,0,24358,Robert Garrigus,9.6
2008,8,0,7223,Brian Bateman,9.4
2008,8,0,1706,Davis Love III,9.4
2008,8,0,27064,Jhonattan Vegas,9.4
2008,8,0,23349,Charles Warren,9.4
2008,12,0,20848,Ángel Cabrera,9.3
2008,12,0,29718,Anthony Kim,9.3
2008,12,0,28475,Jeff Overton,9.3
2008,12,0,25804,Bubba Watson,9.3
2008,16,0,21633,Steve Allan,9.2
2008,16,0,23725,Brendan Jones,9.2
2008,16,0,25045,Mike Ruiz,9.2
2008,19,0,1553,John Huston,9.1
2008,19,0,29926,Danny Lee,9.1
2008,19,0,6567,Vijay Singh,9.1
2008,22,0,28089,Jason Day,9.0
2008,22,0,12695,Robert Floyd,9.0
2008,22,0,27576,Anton Haig,9.0
2008,22,0,20691,Greg Owen,9.0
2008,22,0,20396,Lee Westwood,9.0
2008,27,0,20378,Mathias Grönberg,8.9
2008,27,0,27797,Derek Lamely,8.9
2008,29,0,24924,Bill Haas,8.8
2008,29,0,12716,Charley Hoffman,8.8
2008,29,0,28143,Chapchai Nirat,8.8
2008,29,0,25562,Andres Romero,8.8
2008,29,0,24238,Mitsuhiro Tateyama,8.8
2008,29,0,26289,Boo Weekley,8.8
2008,35,0,27896,Ross Fisher,8.7
2008,35,0,27214,Kevin Streelman,8.7
2008,37,0,22371,Aaron Baddeley,8.6
2008,37,0,1226,Fred Couples,8.6
2008,37,0,27933,John Merrick,8.6
2008,37,0,23821,Yusaku Miyazato,8.6
2008,37,0,28780,Nicholas Thompson,8.6
2008,42,0,20229,Stewart Cink,8.5
2008,42,0,29461,Jamie Lovemark,8.5
2008,42,0,27120,Troy Matteson,8.5
2008,42,0,24502,Adam Scott,8.5
2008,42,0,20686,Jeev Milkha Singh,8.5
2008,47,0,29670,Pablo Larrazabal,8.4
2008,47,0,1810,Phil Mickelson,8.4
2008,47,0,2166,Chip Sullivan,8.4
2008,50,0,32495,Rob Grube,8.3
2008,51,0,30750,Tommy Gainey,8.2
2008,51,0,25900,Lucas Glover,8.2
2008,51,0,27936,Martin Laird,8.2
2008,51,0,26329,Louis Oosthuizen,8.2
2008,51,0,23623,Bo Van Pelt,8.2
2008,56,0,23624,Soren Hansen,8.1
2008,56,0,1685,J.L. Lewis,8.1
2008,56,0,28158,Steve Marino,8.1
2008,59,0,10885,Robert Allenby,8.0
2008,59,0,21805,Harrison Frazar,8.0
2008,59,0,20574,Mathew Goggin,8.0
2008,59,0,12782,Tim Herron,8.0
2008,59,0,6573,Brandt Jobe,8.0
2008,64,0,25273,Andrew Buckle,7.9
2008,64,0,25364,Paul Casey,7.9
2008,64,0,26300,Matt Jones,7.9
2008,64,0,26695,Michael Letzig,7.9
2008,64,0,8793,Tiger Woods,7.9
2008,69,0,23125,Brad Elder,7.8
2008,69,0,21209,Sergio Garcia,7.8
2008,69,0,29422,Jonathan Moore,7.8
2008,69,0,21959,Ted Purdy,7.8
2008,69,0,23621,Rory Sabbatini,7.8
2008,69,0,27770,Camilo Villegas,7.8
2008,75,0,1161,Mark Calcavecchia,7.7
2008,75,0,23157,Richard Johnson,7.7
2008,75,0,6350,Bob May,7.7
2008,75,0,24140,Sean O'Hair,7.7
2008,75,0,20663,Brenden Pappas,7.7
2008,75,0,24361,Pat Perez,7.7
2008,75,0,22582,Kyle Thompson,7.7
2008,82,0,19824,Craig Barlow,7.6
2008,82,0,25108,Chip Deason,7.6
2008,82,0,6522,Ernie Els,7.6
2008,82,0,20766,Padraig Harrington,7.6
2008,82,0,21961,Charles Howell III,7.6
2008,82,0,1945,Kenny Perry,7.6
2008,82,0,27963,Chris Stroud,7.6
2008,89,0,23540,Jason Allred,7.5
2008,89,0,20038,Bryan DeCorso,7.5
2008,89,0,1261,Jay Delsing,7.5
2008,89,0,22405,Justin Rose,7.5
2008,93,0,25686,Jason Dufner,7.4
2008,93,0,24490,George McNeill,7.4
2008,93,0,22046,Geoff Ogilvy,7.4
2008,93,0,23320,Ryan Palmer,7.4
2008,93,0,6595,Kevin Sutherland,7.4
2008,98,0,26758,David Hearn,7.3
2008,98,0,24781,Hunter Mahan,7.3
2008,98,0,1927,Dennis Paulson,7.3
2008,101,0,28785,Philip Francis,7.2
2008,101,0,25632,Jimmy Walker,7.2
2008,103,0,23353,J.J. Henry,7.1
2008,103,0,27408,Martin Kaymer,7.1
2008,103,0,1707,Steve Lowery,7.1
2008,103,0,20572,Rod Pampling,7.1
2008,103,0,22913,John Rollins,7.1
2008,108,0,9011,David Duval,7.0
2008,108,0,12660,Jesper Parnevik,7.0
2008,108,0,20645,John Senden,7.0
2008,108,0,2206,David Toms,7.0
2008,108,0,20394,Steve Webster,7.0
2008,113,0,24507,Jason Bohn,6.9
2008,113,0,30926,Chris Kirk,6.9
2008,113,0,26287,Roland Thatcher,6.9
2008,116,0,20850,Daniel Chopra,6.8
2008,116,0,20157,Retief Goosen,6.8
2008,116,0,20094,Jonathan Kaye,6.8
2008,116,0,25345,Carl Pettersson,6.8
2008,116,0,12309,Bob Sowards,6.8
2008,116,0,26679,Kevin Stadler,6.8
2008,116,0,21528,Henrik Stenson,6.8
2008,123,0,24227,Justin Bolli,6.7
2008,123,0,26596,Ryan Moore,6.7
2008,125,0,12510,Chad Campbell,6.6
2008,125,0,22892,Jason Gore,6.6
2008,125,0,6332,Neal Lancaster,6.6
2008,125,0,23788,D.J. Trahan,6.6
2008,129,0,22080,Prayad Marksaeng,6.5
2008,129,0,24449,Parker McLachlin,6.5
2008,131,0,1361,Dan Forsman,6.4
2008,131,0,8375,Paul Stankowski,6.4
2008,133,0,23048,Eric Axley,6.3
2008,133,0,24494,Erik Compton,6.3
2008,133,0,24610,Stuart Deane,6.3
2008,133,0,10875,Todd Demsey,6.3
2008,133,0,23409,James Driscoll,6.3
2008,133,0,24912,Will MacKenzie,6.3
2008,133,0,1723,Andrew Magee,6.3
2008,133,0,25972,Pablo Martin Benavides,6.3
2008,133,0,22122,Andrew McLardy,6.3
2008,142,0,7867,Woody Austin,6.2
2008,142,0,32262,Mark Brown,6.2
2008,142,0,24925,Jonathan Byrd,6.2
2008,142,0,8537,J.P. Hayes,6.2
2008,142,0,21949,Joe Ogilvie,6.2
2008,142,0,23325,Vaughn Taylor,6.2
2008,142,0,10423,Mike Weir,6.2
2008,149,0,22621,Ben Curtis,6.1
2008,149,0,20433,Mark Hensby,6.1
2008,149,0,22378,Trevor Immelman,6.1
2008,149,0,19970,Robert Karlsson,6.1
2008,149,0,20669,James Kingston,6.1
2008,149,0,11032,Frank Lickliter II,6.1
2008,149,0,1724,Jeff Maggert,6.1
2008,149,0,24663,Y.E. Yang,6.1
2008,157,0,6004,Stephen Ames,6.0
2008,157,0,20104,Ken Duke,6.0
2008,157,0,1948,Tim Petrovic,6.0
2008,157,0,32329,Stephen Poole,6.0
2008,161,0,23778,Brad Adamonis,5.9
2008,161,0,24357,K.J. Choi,5.9
2008,161,0,21449,Reid Edstrom,5.9
2008,161,0,27561,Nick Flanagan,5.9
2008,161,0,22896,Grégory Havret,5.9
2008,161,0,10565,Ian Leggatt,5.9
2008,161,0,23969,Graeme Storm,5.9
2008,168,0,20098,Stuart Appleby,5.8
2008,168,0,24452,John Douma,5.8
2008,168,0,22792,Peter Hanson,5.8
2008,168,0,24024,Zach Johnson,5.8
2008,168,0,27613,David Lutterus,5.8
2008,168,0,2002,John Riegger,5.8
2008,168,0,29221,Webb Simpson,5.8
2008,168,0,20160,Charlie Wi,5.8
2008,176,0,26500,Alejandro Cañizares,5.7
2008,176,0,21461,Kenneth Ferrie,5.7
2008,176,0,24725,Richard Finch,5.7
2008,176,0,10860,Justin Leonard,5.7
2008,180,0,6197,Michael Allen,5.6
2008,180,0,20029,Notah Begay III,5.6
2008,180,0,10733,Kent Jones,5.6
2008,183,0,23983,Luke Donald,5.5
2008,183,0,20105,Jeff Gove,5.5
2008,183,0,1473,Todd Hamilton,5.5
2008,183,0,1577,Lee Janzen,5.5
2008,183,0,26882,Michael Sim,5.5
2008,183,0,2101,Joey Sindelar,5.5
2008,189,0,1116,Michael Bradley,5.4
2008,189,0,6034,Marco Dawson,5.4
2008,189,0,10117,Bob Heintz,5.4
2008,189,0,21470,Daisuke Maruyama,5.4
2008,189,0,25478,Kiyoshi Miyazato,5.4
2008,189,0,10107,Deane Pappas,5.4
2008,189,0,25240,D.A. Points,5.4
2008,189,0,8845,Scott Sterling,5.4
2008,189,0,32150,Michael Thompson,5.4
2008,198,0,1024,Billy Andrade,5.3
2008,198,0,12823,Carlos Franco,5.3
2008,198,0,25572,Graeme McDowell,5.3
2008,201,0,1035,Tommy Armour III,5.2
2008,201,0,6621,Joe Durant,5.2
2008,201,0,7457,Steve Flesch,5.2
2008,201,0,23718,Nathan Green,5.2
2008,201,0,21878,Mark Wilson,5.2
2008,206,0,1313,Steve Elkington,5.1
2008,206,0,1666,Bernhard Langer,5.1
2008,206,0,7749,Brett Quigley,5.1
2008,209,0,19825,Darren Clarke,5.0
2008,209,0,1320,Bob Estes,5.0
2008,209,0,6527,Steve Stricker,5.0
2008,209,0,26951,Johnson Wagner,5.0
2008,213,0,23541,Ben Crane,4.9
2008,213,0,10809,Jim Furyk,4.9
2008,213,0,1677,Tom Lehman,4.9
2008,213,0,27506,Oliver Wilson,4.9
2008,217,0,26420,Richard Johnson,4.8
2008,217,0,10649,Tom Scherrer,4.8
2008,217,0,24459,Richard Sterne,4.8
2008,220,0,21731,Freddie Jacobson,4.7
2008,220,0,20628,Arron Oberholser,4.7
2008,220,0,10213,Dicky Pride,4.7
2008,220,0,24080,Scott Strange,4.7
2008,220,0,2223,Bob Tway,4.7
2008,220,0,20436,Garrett Willis,4.7
2008,226,0,1388,Robert Gamez,4.6
