YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2015,191,0,22293,Heath Slocum,5.8
2015,191,0,28780,Nicholas Thompson,5.8
2015,203,0,27436,Graham DeLaet,5.7
2015,203,0,46048,Jordan Niebrugge,5.7
2015,203,0,29908,C.T. Pan,5.7
2015,203,0,25349,Tim Wilkinson,5.7
2015,203,0,46932,Gunn Yang,5.7
2015,208,0,24507,Jason Bohn,5.6
2015,208,0,25191,Gonzalo Fernandez-Castaño,5.6
2015,208,0,20157,Retief Goosen,5.6
2015,208,0,25289,Steven Jeffress,5.6
2015,208,0,29223,Sam Saunders,5.6
2015,208,0,23481,Marcel Siem,5.6
2015,208,0,28132,Tyrone Van Aswegen,5.6
2015,208,0,2239,Scott Verplank,5.6
2015,216,0,24925,Jonathan Byrd,5.5
2015,216,0,20593,Greg Chalmers,5.5
2015,216,0,35260,Kelvin Day,5.5
2015,216,0,36801,Mark Hubbard,5.5
2015,216,0,28308,Troy Kelly,5.5
2015,216,0,25572,Graeme McDowell,5.5
2015,216,0,34305,Daniel Miernicki,5.5
2015,216,0,25818,Scott Piercy,5.5
2015,216,0,32493,Gary Stal,5.5
2015,216,0,2246,Duffy Waldorf,5.5
2015,226,0,20229,Stewart Cink,5.4
2015,226,0,10809,Jim Furyk,5.4
2015,226,0,34098,Russell Henley,5.4
2015,226,0,30925,Dustin Johnson,5.4
2015,226,0,22986,Søren Kjeldsen,5.4
2015,226,0,34261,Scott Langley,5.4
2015,226,0,24748,WC Liang,5.4
2015,226,0,25345,Carl Pettersson,5.4
2015,226,0,27214,Kevin Streelman,5.4
2015,226,0,35181,Daniel van Tonder,5.4
2015,226,0,26951,Johnson Wagner,5.4
2015,237,0,23540,Jason Allred,5.3
2015,237,0,28259,Sangmoon Bae,5.3
2015,237,0,20104,Ken Duke,5.3
2015,237,0,22892,Jason Gore,5.3
2015,237,0,28092,D.H. Lee,5.3
2015,237,0,27466,Spencer Levin,5.3
2015,237,0,25198,Francesco Molinari,5.3
2015,237,0,27119,Koumei Oda,5.3
2015,237,0,33592,Andy Pope,5.3
2015,237,0,47128,Richy Werenski,5.3
2015,237,0,31323,Gary Woodland,5.3
2015,248,0,28339,Victor Dubuisson,5.2
2015,248,0,21805,Harrison Frazar,5.2
2015,248,0,28679,Fabián Gómez,5.2
2015,248,0,24511,Thongchai Jaidee,5.2
2015,248,0,39537,Chris Naegel,5.2
2015,248,0,36699,Patrick Rodgers,5.2
2015,254,0,24461,Thomas Aiken,5.1
2015,254,0,33948,Byeong Hun An,5.1
2015,254,0,25364,Paul Casey,5.1
2015,254,0,23983,Luke Donald,5.1
2015,254,0,29420,Billy Horschel,5.1
2015,254,0,20645,John Senden,5.1
2015,254,0,29425,Andrew Svoboda,5.1
2015,261,0,27644,Brian Harman,5.0
2015,261,0,29478,Kevin Kisner,5.0
2015,261,0,30944,Jason Kokrak,5.0
2015,261,0,6515,Shaun Micheel,5.0
2015,261,0,27349,Alex Noren,5.0
2015,261,0,35541,John Peterson,5.0
2015,261,0,10213,Dicky Pride,5.0
2015,261,0,33418,Shawn Stefani,5.0
2015,261,0,23623,Bo Van Pelt,5.0
2015,270,0,21284,Hiroyuki Fujita,4.9
2015,270,0,34174,John Huh,4.9
2015,270,0,36689,Brooks Koepka,4.9
2015,270,0,29670,Pablo Larrazabal,4.9
2015,270,0,28237,Rory McIlroy,4.9
2015,270,0,35451,Scott Pinckney,4.9
2015,270,0,22913,John Rollins,4.9
2015,277,0,47959,Bryson DeChambeau,4.8
2015,277,0,24912,Will MacKenzie,4.8
2015,277,0,29256,James Morrison,4.8
2015,277,0,39324,J.J. Spaun,4.8
2015,277,0,30692,Scott Stallings,4.8
2015,282,0,20396,Lee Westwood,4.7
2015,283,0,28500,Martin Flores,4.6
2015,283,0,33413,Ben Martin,4.6
2015,283,0,8793,Tiger Woods,4.6
2015,286,0,32448,James Hahn,4.5
2015,286,0,23353,J.J. Henry,4.5
2015,286,0,25457,Alexandre Rocha,4.5
2015,289,0,23366,Brian Gaffney,4.4
2015,289,0,39977,Max Homa,4.4
2015,289,0,36685,Cameron Wilson,4.4
2015,292,0,20771,Steven Alker,4.3
2015,292,0,45854,Thomas Birdsey,4.3
2015,292,0,29535,Brice Garnett,4.3
2015,292,0,32876,Martin Piller,4.3
2015,296,0,33461,Morgan Hoffmann,4.2
2015,296,0,28475,Jeff Overton,4.2
2015,298,0,22806,Doug LaBelle II,4.0
2015,299,0,21407,Arjun Atwal,3.9
2015,299,0,27933,John Merrick,3.9
2015,301,0,34314,Sebastian Cappelen,3.8
2015,301,0,32757,Patton Kizzire,3.8
2015,303,0,37092,Hyung-Sung Kim,3.7
2015,303,0,26476,Chez Reavie,3.7
2015,305,0,29720,Andres Gonzales,3.4
2015,306,0,35545,Blayne Barber,3.3
2015,306,0,34126,Scott Vincent,3.3
2014,1,0,26951,Johnson Wagner,8.9
2014,2,0,1320,Bob Estes,8.5
2014,3,0,25396,Kevin Na,8.3
2014,4,0,28486,Michael Putnam,8.2
2014,5,0,29535,Brice Garnett,8.1
2014,5,0,35459,Chris Williams,8.1
2014,7,0,35539,Luke Guthrie,8.0
2014,7,0,27556,Ted Potter Jr.,8.0
2014,9,0,29740,Brad Fritsch,7.8
2014,9,0,24361,Pat Perez,7.8
2014,11,0,10885,Robert Allenby,7.7
2014,11,0,29479,Scott Brown,7.7
2014,11,0,24925,Jonathan Byrd,7.7
2014,11,0,21753,Brian Davis,7.7
2014,11,0,28089,Jason Day,7.7
2014,11,0,19846,Brian Gay,7.7
2014,17,0,6621,Joe Durant,7.6
2014,17,0,23063,Scott Hend,7.6
2014,17,0,12782,Tim Herron,7.6
2014,17,0,30946,Alex Prugh,7.6
2014,17,0,34431,Robert Streb,7.6
2014,22,0,22892,Jason Gore,7.5
2014,22,0,23108,Matt Kuchar,7.5
2014,22,0,27064,Jhonattan Vegas,7.5
2014,25,0,33141,Keegan Bradley,7.4
2014,25,0,25364,Paul Casey,7.4
2014,25,0,32200,Roberto Castro,7.4
2014,25,0,34262,Jon Curran,7.4
2014,25,0,28339,Victor Dubuisson,7.4
2014,25,0,30926,Chris Kirk,7.4
2014,25,0,29289,S.Y. Noh,7.4
2014,25,0,34265,Will Wilcox,7.4
2014,33,0,35450,Patrick Cantlay,7.3
2014,33,0,46435,Austin Cook,7.3
2014,33,0,25572,Graeme McDowell,7.3
2014,33,0,22405,Justin Rose,7.3
2014,33,0,6567,Vijay Singh,7.3
2014,33,0,27649,Brandt Snedeker,7.3
2014,33,0,28132,Tyrone Van Aswegen,7.3
2014,33,0,37365,Brady Watt,7.3
2014,41,0,20593,Greg Chalmers,7.2
2014,41,0,28937,George Coetzee,7.2
2014,41,0,24924,Bill Haas,7.2
2014,41,0,33122,Russell Knox,7.2
2014,41,0,28092,D.H. Lee,7.2
2014,41,0,29926,Danny Lee,7.2
2014,41,0,35139,Richard Lee,7.2
2014,41,0,46046,Scottie Scheffler,7.2
2014,41,0,6527,Steve Stricker,7.2
2014,50,0,12652,Cameron Beckman,7.1
2014,50,0,26499,Rafa Cabrera Bello,7.1
2014,50,0,25369,Jamie Donaldson,7.1
2014,50,0,21209,Sergio Garcia,7.1
2014,50,0,34174,John Huh,7.1
2014,50,0,24781,Hunter Mahan,7.1
2014,50,0,24140,Sean O'Hair,7.1
2014,50,0,34360,Patrick Reed,7.1
2014,58,0,27436,Graham DeLaet,7.0
2014,58,0,20157,Retief Goosen,7.0
2014,58,0,20608,David Howell,7.0
2014,58,0,24912,Will MacKenzie,7.0
2014,58,0,29221,Webb Simpson,7.0
2014,63,0,20229,Stewart Cink,6.9
2014,63,0,10809,Jim Furyk,6.9
2014,63,0,39977,Max Homa,6.9
2014,63,0,24956,Mikko Ilonen,6.9
2014,63,0,32878,Jin Jeong,6.9
2014,63,0,26300,Matt Jones,6.9
2014,63,0,8075,Jerry Kelly,6.9
2014,63,0,26851,Marc Leishman,6.9
2014,63,0,33204,Shane Lowry,6.9
2014,63,0,1724,Jeff Maggert,6.9
2014,63,0,27095,Nick Watney,6.9
2014,63,0,31323,Gary Woodland,6.9
2014,75,0,26949,Josh Broadaway,6.8
2014,75,0,23983,Luke Donald,6.8
2014,75,0,25686,Jason Dufner,6.8
2014,75,0,1577,Lee Janzen,6.8
2014,75,0,27936,Martin Laird,6.8
2014,75,0,29670,Pablo Larrazabal,6.8
2014,75,0,34579,Alexander Levy,6.8
2014,75,0,20691,Greg Owen,6.8
2014,75,0,25240,D.A. Points,6.8
2014,75,0,21498,Hideto Tanihara,6.8
2014,75,0,20160,Charlie Wi,6.8
2014,75,0,22000,Chris Wood,6.8
2014,75,0,29939,Fabrizio Zanotti,6.8
2014,88,0,33120,Mark Anderson,6.7
2014,88,0,20098,Stuart Appleby,6.7
2014,88,0,25720,Chad Collins,6.7
2014,88,0,29253,Jeff Curl,6.7
2014,88,0,34261,Scott Langley,6.7
2014,88,0,30110,Kyle Stanley,6.7
2014,88,0,33448,Justin Thomas,6.7
2014,95,0,20104,Ken Duke,6.6
2014,95,0,25191,Gonzalo Fernandez-Castaño,6.6
2014,95,0,29974,Branden Grace,6.6
2014,95,0,12716,Charley Hoffman,6.6
2014,95,0,21350,Ryuji Imada,6.6
2014,95,0,29461,Jamie Lovemark,6.6
2014,95,0,28158,Steve Marino,6.6
2014,95,0,1810,Phil Mickelson,6.6
2014,95,0,36699,Patrick Rodgers,6.6
2014,95,0,29518,Brendan Steele,6.6
2014,95,0,29454,Bernd Wiesberger,6.6
2014,106,0,34021,Bud Cauley,6.5
2014,106,0,26360,Bubba Dickerson,6.5
2014,106,0,6522,Ernie Els,6.5
2014,106,0,32102,Rickie Fowler,6.5
2014,106,0,6643,Paul Goydos,6.5
2014,106,0,32448,James Hahn,6.5
2014,106,0,22378,Trevor Immelman,6.5
2014,106,0,21731,Freddie Jacobson,6.5
2014,106,0,24024,Zach Johnson,6.5
2014,106,0,19970,Robert Karlsson,6.5
2014,106,0,24940,Edward Loar,6.5
2014,106,0,23800,Bryce Molder,6.5
2014,106,0,25198,Francesco Molinari,6.5
2014,106,0,31193,Jim Renner,6.5
2014,106,0,26595,Derek Tolan,6.5
2014,106,0,10423,Mike Weir,6.5
2014,122,0,28259,Sangmoon Bae,6.4
2014,122,0,24846,Ricky Barnes,6.4
2014,122,0,24357,K.J. Choi,6.4
2014,122,0,1473,Todd Hamilton,6.4
2014,122,0,26758,David Hearn,6.4
2014,122,0,34098,Russell Henley,6.4
2014,122,0,23353,J.J. Henry,6.4
2014,122,0,27120,Troy Matteson,6.4
2014,122,0,31202,William McGirt,6.4
2014,122,0,24490,George McNeill,6.4
2014,122,0,32640,Troy Merritt,6.4
2014,122,0,10213,Dicky Pride,6.4
2014,122,0,26476,Chez Reavie,6.4
2014,122,0,33419,Cameron Tringale,6.4
2014,122,0,20396,Lee Westwood,6.4
2014,122,0,25349,Tim Wilkinson,6.4
2014,138,0,23048,Eric Axley,6.3
2014,138,0,34563,Chesson Hadley,6.3
2014,138,0,27644,Brian Harman,6.3
2014,138,0,29478,Kevin Kisner,6.3
2014,138,0,27466,Spencer Levin,6.3
2014,138,0,34409,David Lingmerth,6.3
2014,138,0,21099,David Lynn,6.3
2014,138,0,28237,Rory McIlroy,6.3
2014,138,0,27933,John Merrick,6.3
2014,138,0,23320,Ryan Palmer,6.3
2014,138,0,29223,Sam Saunders,6.3
2014,138,0,26289,Boo Weekley,6.3
2014,150,0,29910,Blake Adams,6.2
2014,150,0,1161,Mark Calcavecchia,6.2
2014,150,0,22621,Ben Curtis,6.2
2014,150,0,23409,James Driscoll,6.2
2014,150,0,28300,Joost Luiten,6.2
2014,150,0,32839,Hideki Matsuyama,6.2
2014,150,0,22046,Geoff Ogilvy,6.2
2014,150,0,23325,Vaughn Taylor,6.2
2014,150,0,2256,Tom Watson,6.2
2014,159,0,24507,Jason Bohn,6.1
2014,159,0,32366,Kevin Chappell,6.1
2014,159,0,29420,Billy Horschel,6.1
2014,159,0,21961,Charles Howell III,6.1
2014,159,0,30852,Ryo Ishikawa,6.1
2014,159,0,27408,Martin Kaymer,6.1
2014,159,0,8635,Colin Montgomerie,6.1
2014,159,0,26596,Ryan Moore,6.1
2014,159,0,26331,Charl Schwartzel,6.1
2014,159,0,27770,Camilo Villegas,6.1
2014,169,0,7457,Steve Flesch,6.0
2014,169,0,37092,Hyung-Sung Kim,6.0
2014,169,0,33413,Ben Martin,6.0
2014,169,0,20572,Rod Pampling,6.0
2014,169,0,24138,Ian Poulter,6.0
2014,169,0,23797,Brett Rumford,6.0
2014,169,0,24502,Adam Scott,6.0
2014,169,0,26668,Marc Turnesa,6.0
2014,177,0,20070,Matt Bettencourt,5.9
2014,177,0,37273,Derek Ernst,5.9
2014,177,0,40098,Matt Fitzpatrick,5.9
2014,177,0,20376,Stephen Gallacher,5.9
2014,177,0,37351,Oliver Goss,5.9
2014,177,0,22792,Peter Hanson,5.9
2014,177,0,24511,Thongchai Jaidee,5.9
2014,177,0,30944,Jason Kokrak,5.9
2014,177,0,26956,Bronson La'Cassie,5.9
2014,177,0,28475,Jeff Overton,5.9
2014,177,0,40250,Taylor Pendrith,5.9
2014,177,0,22293,Heath Slocum,5.9
2014,177,0,31560,Brian Stuard,5.9
2014,177,0,27330,Josh Teater,5.9
2014,177,0,23623,Bo Van Pelt,5.9
2014,177,0,32139,Danny Willett,5.9
2014,193,0,31416,Derek Fathauer,5.8
2014,193,0,27141,J.B. Holmes,5.8
2014,193,0,19958,Miguel Angel Jiménez,5.8
2014,193,0,35300,Andrew Loupe,5.8
2014,193,0,23814,Edoardo Molinari,5.8
2014,193,0,25818,Scott Piercy,5.8
2014,193,0,7749,Brett Quigley,5.8
2014,193,0,29476,Kyle Reifers,5.8
2014,193,0,34046,Jordan Spieth,5.8
2014,193,0,33418,Shawn Stefani,5.8
2014,193,0,27963,Chris Stroud,5.8
2014,193,0,32333,Kevin Tway,5.8
2014,205,0,25274,Steven Bowditch,5.7
2014,205,0,23135,Tim Clark,5.7
2014,205,0,33461,Morgan Hoffmann,5.7
2014,205,0,46048,Jordan Niebrugge,5.7
2014,205,0,1945,Kenny Perry,5.7
2014,205,0,24459,Richard Sterne,5.7
2014,205,0,2206,David Toms,5.7
2014,205,0,21878,Mark Wilson,5.7
2014,205,0,24663,Y.E. Yang,5.7
2014,214,0,34076,Joel Dahmen,5.6
2014,214,0,31577,Tano Goya,5.6
2014,214,0,21949,Joe Ogilvie,5.6
2014,214,0,33968,Thorbjørn Olesen,5.6
2014,214,0,25562,Andres Romero,5.6
2014,214,0,21528,Henrik Stenson,5.6
2014,214,0,10387,Chris Thompson,5.6
2014,214,0,28780,Nicholas Thompson,5.6
2014,222,0,20498,Briny Baird,5.5
2014,222,0,12510,Chad Campbell,5.5
2014,222,0,24494,Erik Compton,5.5
2014,222,0,23541,Ben Crane,5.5
2014,222,0,1381,Fred Funk,5.5
2014,227,0,7867,Woody Austin,5.4
2014,227,0,32334,Charlie Beljan,5.4
2014,227,0,8931,Glen Day,5.4
2014,227,0,30750,Tommy Gainey,5.4
2014,227,0,25444,Justin Hicks,5.4
2014,227,0,33667,Carlos Ortiz,5.4
2014,227,0,30927,Brendon Todd,5.4
2014,227,0,8793,Tiger Woods,5.4
2014,235,0,23540,Jason Allred,5.3
2014,235,0,27895,Jonas Blixt,5.3
2014,235,0,29720,Andres Gonzales,5.3
2014,235,0,36801,Mark Hubbard,5.3
2014,239,0,19972,José Coceres,5.2
2014,239,0,20721,Darren Fichardt,5.2
2014,239,0,46031,Zachary Olsen,5.2
2014,239,0,32150,Michael Thompson,5.2
2014,239,0,25804,Bubba Watson,5.2
2014,244,0,20848,Ángel Cabrera,5.1
2014,244,0,24358,Robert Garrigus,5.1
2014,244,0,22913,John Rollins,5.1
2014,244,0,20645,John Senden,5.1
2014,244,0,29425,Andrew Svoboda,5.1
2014,244,0,46507,Bobby Wyatt,5.1
2014,250,0,34099,Harris English,5.0
2014,250,0,36689,Brooks Koepka,5.0
2014,250,0,27119,Koumei Oda,5.0
2014,250,0,34264,Hudson Swafford,5.0
2014,254,0,23638,Brendon de Jonge,4.9
2014,254,0,25834,Daniel Summerhays,4.9
2014,256,0,30925,Dustin Johnson,4.8
2014,256,0,30692,Scott Stallings,4.8
2014,256,0,25632,Jimmy Walker,4.8
2014,256,0,25841,Marc Warren,4.8
2014,260,0,28679,Fabián Gómez,4.7
2014,260,0,36884,Ben Kohles,4.7
2014,260,0,21470,Daisuke Maruyama,4.7
2014,260,0,1948,Tim Petrovic,4.7
2014,260,0,30798,Yoshitaka Takeya,4.7
2014,265,0,26679,Kevin Stadler,4.6
2014,265,0,27214,Kevin Streelman,4.6
2014,267,0,28087,Kris Blanks,4.5
2014,267,0,1706,Davis Love III,4.5
2014,267,0,28114,Dawie van der Walt,4.5
2014,270,0,33399,Adam Hadwin,4.4
2014,270,0,31557,Jim Herman,4.4
2014,270,0,25345,Carl Pettersson,4.4
2014,270,0,23621,Rory Sabbatini,4.4
2014,274,0,39974,Steven Ihm,4.3
2014,275,0,28307,Matt Every,4.2
2014,276,0,28310,Lee Williams,4.1
2014,277,0,35732,Wes Roach,3.9
2014,278,0,6004,Stephen Ames,3.7
2014,278,0,26329,Louis Oosthuizen,3.7
2014,280,0,30978,Kiradech Aphibarnrat,3.4
2014,280,0,2106,Chris Smith,3.4
2014,282,0,29222,Billy Hurley III,3.3
2014,283,0,35840,Kevin Foley,3.0
2014,283,0,1766,Billy Mayfair,3.0
2014,285,0,29484,Peter Uihlein,2.8
2014,286,0,6575,Dudley Hart,2.5
2014,287,0,37189,Harold Varner III,2.4
2013,1,0,27644,Brian Harman,10.0
2013,2,0,31560,Brian Stuard,9.3
2013,3,0,8725,Tom Gillis,8.7
2013,4,0,25274,Steven Bowditch,8.6
2013,5,0,20634,Peter Lonard,8.5
2013,5,0,29289,S.Y. Noh,8.5
2013,7,0,29740,Brad Fritsch,8.4
2013,7,0,32839,Hideki Matsuyama,8.4
2013,7,0,29223,Sam Saunders,8.4
2013,7,0,2246,Duffy Waldorf,8.4
2013,11,0,25364,Paul Casey,8.3
2013,12,0,22792,Peter Hanson,8.1
2013,12,0,33418,Shawn Stefani,8.1
2013,14,0,20229,Stewart Cink,8.0
2013,14,0,25191,Gonzalo Fernandez-Castaño,8.0
2013,14,0,25900,Lucas Glover,8.0
2013,17,0,39412,Zack Fischer,7.9
2013,17,0,27896,Ross Fisher,7.9
2013,17,0,24361,Pat Perez,7.9
2013,20,0,1203,Russ Cochran,7.8
2013,20,0,26695,Michael Letzig,7.8
2013,20,0,24138,Ian Poulter,7.8
2013,23,0,29476,Kyle Reifers,7.7
2013,23,0,2239,Scott Verplank,7.7
2013,25,0,20127,Chris Riley,7.6
2013,25,0,23797,Brett Rumford,7.6
2013,25,0,8375,Paul Stankowski,7.6
2013,25,0,28310,Lee Williams,7.6
2013,25,0,26497,Casey Wittenberg,7.6
2013,30,0,10885,Robert Allenby,7.5
2013,30,0,22378,Trevor Immelman,7.5
2013,30,0,19958,Miguel Angel Jiménez,7.5
2013,30,0,7749,Brett Quigley,7.5
2013,34,0,10505,Shane Bertsch,7.4
2013,34,0,28307,Matt Every,7.4
2013,34,0,21209,Sergio Garcia,7.4
2013,34,0,35901,Paul Haley II,7.4
2013,34,0,21099,David Lynn,7.4
2013,34,0,25396,Kevin Na,7.4
2013,40,0,35450,Patrick Cantlay,7.3
2013,40,0,6034,Marco Dawson,7.3
2013,40,0,20574,Mathew Goggin,7.3
2013,40,0,34261,Scott Langley,7.3
2013,40,0,33486,Roger Sloan,7.3
2013,40,0,36471,Guan Tian Liang,7.3
2013,46,0,24604,Hunter Haas,7.2
2013,46,0,24490,George McNeill,7.2
2013,46,0,8793,Tiger Woods,7.2
2013,49,0,10860,Justin Leonard,7.1
2013,49,0,33869,Eric Meierdierks,7.1
2013,49,0,34358,Jonathan Randolph,7.1
2013,49,0,36699,Patrick Rodgers,7.1
2013,49,0,24663,Y.E. Yang,7.1
2013,54,0,20098,Stuart Appleby,7.0
2013,54,0,10944,Thomas Bjørn,7.0
2013,54,0,24925,Jonathan Byrd,7.0
2013,54,0,32366,Kevin Chappell,7.0
2013,54,0,8931,Glen Day,7.0
2013,54,0,34174,John Huh,7.0
2013,54,0,6332,Neal Lancaster,7.0
2013,54,0,19904,Paul Lawrie,7.0
2013,54,0,28158,Steve Marino,7.0
2013,54,0,27120,Troy Matteson,7.0
2013,54,0,34046,Jordan Spieth,7.0
2013,54,0,20580,Andre Stolz,7.0
2013,66,0,27958,Ryan Blaum,6.9
2013,66,0,23983,Luke Donald,6.9
2013,66,0,28679,Fabián Gómez,6.9
2013,66,0,21949,Joe Ogilvie,6.9
2013,66,0,23325,Vaughn Taylor,6.9
2013,66,0,28118,Peter Tomasulo,6.9
2013,66,0,25632,Jimmy Walker,6.9
2013,73,0,27796,Joe Affrunti,6.8
2013,73,0,27895,Jonas Blixt,6.8
2013,73,0,33141,Keegan Bradley,6.8
2013,73,0,1142,Bart Bryant,6.8
2013,73,0,20593,Greg Chalmers,6.8
2013,73,0,28937,George Coetzee,6.8
2013,73,0,7457,Steve Flesch,6.8
2013,73,0,27141,J.B. Holmes,6.8
2013,73,0,24024,Zach Johnson,6.8
2013,73,0,23108,Matt Kuchar,6.8
2013,73,0,29926,Danny Lee,6.8
2013,73,0,27129,Luke List,6.8
2013,73,0,24781,Hunter Mahan,6.8
2013,73,0,23800,Bryce Molder,6.8
2013,73,0,24140,Sean O'Hair,6.8
2013,73,0,20645,John Senden,6.8
2013,73,0,21878,Mark Wilson,6.8
2013,90,0,12652,Cameron Beckman,6.7
2013,90,0,1388,Robert Gamez,6.7
2013,90,0,22046,Geoff Ogilvy,6.7
2013,90,0,29518,Brendan Steele,6.7
2013,90,0,22295,Darron Stiles,6.7
2013,90,0,27770,Camilo Villegas,6.7
2013,90,0,25804,Bubba Watson,6.7
2013,97,0,29910,Blake Adams,6.6
2013,97,0,32800,Franklin Corpening,6.6
2013,97,0,30925,Dustin Johnson,6.6
2013,97,0,23552,Hank Kuehne,6.6
2013,97,0,27060,John Mallinger,6.6
2013,97,0,20691,Greg Owen,6.6
2013,103,0,32200,Roberto Castro,6.5
2013,103,0,23452,Nicolas Colsaerts,6.5
2013,103,0,24494,Erik Compton,6.5
2013,103,0,28089,Jason Day,6.5
2013,103,0,25369,Jamie Donaldson,6.5
2013,103,0,34099,Harris English,6.5
2013,103,0,28500,Martin Flores,6.5
2013,103,0,28092,D.H. Lee,6.5
2013,103,0,1766,Billy Mayfair,6.5
2013,103,0,25198,Francesco Molinari,6.5
2013,103,0,20572,Rod Pampling,6.5
2013,103,0,26331,Charl Schwartzel,6.5
2013,103,0,7013,Wes Short Jr.,6.5
2013,103,0,6527,Steve Stricker,6.5
2013,103,0,21498,Hideto Tanihara,6.5
2013,103,0,2256,Tom Watson,6.5
2013,103,0,10423,Mike Weir,6.5
2013,120,0,24461,Thomas Aiken,6.4
2013,120,0,31627,Todd Baek,6.4
2013,120,0,29479,Scott Brown,6.4
2013,120,0,20157,Retief Goosen,6.4
2013,120,0,26300,Matt Jones,6.4
2013,120,0,33122,Russell Knox,6.4
2013,120,0,22293,Heath Slocum,6.4
2013,120,0,6595,Kevin Sutherland,6.4
2013,120,0,30927,Brendon Todd,6.4
2013,129,0,24507,Jason Bohn,6.3
2013,129,0,23135,Tim Clark,6.3
2013,129,0,23638,Brendon de Jonge,6.3
2013,129,0,24083,Marcus Fraser,6.3
2013,129,0,28308,Troy Kelly,6.3
2013,129,0,31202,William McGirt,6.3
2013,129,0,35541,John Peterson,6.3
2013,129,0,25818,Scott Piercy,6.3
2013,129,0,25336,Alistair Presnell,6.3
2013,129,0,25562,Andres Romero,6.3
2013,129,0,26668,Marc Turnesa,6.3
2013,140,0,30978,Kiradech Aphibarnrat,6.2
2013,140,0,23409,James Driscoll,6.2
2013,140,0,1320,Bob Estes,6.2
2013,140,0,20105,Jeff Gove,6.2
2013,140,0,24924,Bill Haas,6.2
2013,140,0,20766,Padraig Harrington,6.2
2013,140,0,29420,Billy Horschel,6.2
2013,140,0,21961,Charles Howell III,6.2
2013,140,0,8075,Jerry Kelly,6.2
2013,140,0,34409,David Lingmerth,6.2
2013,140,0,22961,David Mathis,6.2
2013,140,0,23320,Ryan Palmer,6.2
2013,140,0,25345,Carl Pettersson,6.2
2013,140,0,23497,Tag Ridings,6.2
2013,140,0,27214,Kevin Streelman,6.2
2013,140,0,22110,Thaworn Wiratchant,6.2
2013,156,0,25686,Jason Dufner,6.1
2013,156,0,27408,Martin Kaymer,6.1
2013,156,0,36884,Ben Kohles,6.1
2013,156,0,1810,Phil Mickelson,6.1
2013,156,0,23621,Rory Sabbatini,6.1
2013,156,0,34431,Robert Streb,6.1
2013,156,0,28780,Nicholas Thompson,6.1
2013,156,0,33419,Cameron Tringale,6.1
2013,156,0,20396,Lee Westwood,6.1
2013,165,0,21753,Brian Davis,6.0
2013,165,0,10809,Jim Furyk,6.0
2013,165,0,12716,Charley Hoffman,6.0
2013,165,0,6573,Brandt Jobe,6.0
2013,165,0,26851,Marc Leishman,6.0
2013,165,0,1724,Jeff Maggert,6.0
2013,165,0,27349,Alex Noren,6.0
2013,165,0,28475,Jeff Overton,6.0
2013,165,0,20443,Jin Park,6.0
2013,165,0,23481,Marcel Siem,6.0
2013,165,0,12602,Dean Wilson,6.0
2013,176,0,22621,Ben Curtis,5.9
2013,176,0,1378,David Frost,5.9
2013,176,0,12782,Tim Herron,5.9
2013,176,0,33461,Morgan Hoffmann,5.9
2013,176,0,27503,Steve LeBrun,5.9
2013,176,0,27933,John Merrick,5.9
2013,176,0,1948,Tim Petrovic,5.9
2013,176,0,27330,Josh Teater,5.9
2013,176,0,23788,D.J. Trahan,5.9
2013,176,0,20160,Charlie Wi,5.9
2013,176,0,22000,Chris Wood,5.9
2013,187,0,7867,Woody Austin,5.8
2013,187,0,27436,Graham DeLaet,5.8
2013,187,0,37273,Derek Ernst,5.8
2013,187,0,31557,Jim Herman,5.8
2013,187,0,21731,Freddie Jacobson,5.8
2013,187,0,31138,Scott Jamieson,5.8
2013,187,0,19970,Robert Karlsson,5.8
2013,187,0,30926,Chris Kirk,5.8
2013,187,0,32816,Satoshi Kodaira,5.8
2013,187,0,33199,Matteo Manassero,5.8
2013,187,0,25240,D.A. Points,5.8
2013,187,0,27556,Ted Potter Jr.,5.8
2013,187,0,10213,Dicky Pride,5.8
2013,187,0,26476,Chez Reavie,5.8
2013,187,0,22405,Justin Rose,5.8
2013,187,0,2206,David Toms,5.8
2013,187,0,26289,Boo Weekley,5.8
2013,187,0,31323,Gary Woodland,5.8
2013,205,0,1226,Fred Couples,5.7
2013,205,0,19846,Brian Gay,5.7
2013,205,0,30711,Colt Knost,5.7
2013,205,0,33204,Shane Lowry,5.7
2013,205,0,23548,Bill Lunde,5.7
2013,205,0,28237,Rory McIlroy,5.7
2013,205,0,29221,Webb Simpson,5.7
2013,205,0,25834,Daniel Summerhays,5.7
2013,213,0,1024,Billy Andrade,5.6
2013,213,0,28455,Will Claxton,5.6
2013,213,0,6522,Ernie Els,5.6
2013,213,0,24399,Scott Gardiner,5.6
2013,213,0,22806,Doug LaBelle II,5.6
2013,213,0,26596,Ryan Moore,5.6
2013,213,0,34360,Patrick Reed,5.6
2013,213,0,27649,Brandt Snedeker,5.6
2013,213,0,32150,Michael Thompson,5.6
2013,222,0,30750,Tommy Gainey,5.5
2013,222,0,23290,Andrew Johnson,5.5
2013,222,0,35139,Richard Lee,5.5
2013,222,0,39531,Ken Looper,5.5
2013,222,0,30110,Kyle Stanley,5.5
2013,222,0,20935,Toru Taniguchi,5.5
2013,222,0,24457,Jaco Van Zyl,5.5
