YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2019,71,0,34021,Bud Cauley,31
2019,71,0,32366,Kevin Chappell,31
2019,71,0,34306,John Chin,31
2019,71,0,51766,Wyndham Clark,31
2019,71,0,25720,Chad Collins,31
2019,71,0,54926,George Cunningham,31
2019,71,0,34076,Joel Dahmen,31
2019,71,0,47959,Bryson DeChambeau,31
2019,71,0,35376,Roberto Díaz,31
2019,71,0,23983,Luke Donald,31
2019,71,0,25686,Jason Dufner,31
2019,71,0,6522,Ernie Els,31
2019,71,0,31416,Derek Fathauer,31
2019,71,0,29725,Tony Finau,31
2019,71,0,10809,Jim Furyk,31
2019,71,0,30750,Tommy Gainey,31
2019,71,0,29535,Brice Garnett,31
2019,71,0,24358,Robert Garrigus,31
2019,71,0,19846,Brian Gay,31
2019,71,0,52375,Doug Ghim,31
2019,71,0,28679,Fabián Gómez,31
2019,71,0,46402,Talor Gooch,31
2019,71,0,39954,Cody Gribble,31
2019,71,0,28938,Justin Harding,31
2019,71,0,26758,David Hearn,31
2019,71,0,12716,Charley Hoffman,31
2019,71,0,35532,Tom Hoge,31
2019,71,0,29420,Billy Horschel,31
2019,71,0,21961,Charles Howell III,31
2019,71,0,35506,Mackenzie Hughes,31
2019,71,0,34174,John Huh,31
2019,71,0,39971,Sungjae Im,31
2019,71,0,30925,Dustin Johnson,31
2019,71,0,24024,Zach Johnson,31
2019,71,0,47990,Kyle Jones,31
2019,71,0,27408,Martin Kaymer,31
2019,71,0,39975,Michael Kim,31
2019,71,0,37455,Si Woo Kim,31
2019,71,0,32757,Patton Kizzire,31
2019,71,0,31420,Anirban Lahiri,31
2019,71,0,27936,Martin Laird,31
2019,71,0,34261,Scott Langley,31
2019,71,0,28775,Nate Lashley,31
2019,71,0,49766,Hank Lebioda,31
2019,71,0,29926,Danny Lee,31
2019,71,0,32791,K.H. Lee,31
2019,71,0,35296,Haotong Li,31
2019,71,0,35449,Adam Long,31
2019,71,0,39004,Dru Love,31
2019,71,0,28300,Joost Luiten,31
2019,71,0,32839,Hideki Matsuyama,31
2019,71,0,55421,Chip McDaniel,31
2019,71,0,28237,Rory McIlroy,31
2019,71,0,39546,Keith Mitchell,31
2019,71,0,26596,Ryan Moore,31
2019,71,0,46601,Trey Mullinax,31
2019,71,0,48822,Sebastián Muñoz,31
2019,71,0,34213,Grayson Murray,31
2019,71,0,25396,Kevin Na,31
2019,71,0,45486,Joaquin Niemann,31
2019,71,0,27349,Alex Noren,31
2019,71,0,33968,Thorbjørn Olesen,31
2019,71,0,26329,Louis Oosthuizen,31
2019,71,0,39262,Alvaro Ortiz,31
2019,71,0,29908,C.T. Pan,31
2019,71,0,34709,Eddie Pepperell,31
2019,71,0,32876,Martin Piller,31
2019,71,0,49771,J.T. Poston,31
2019,71,0,27556,Ted Potter Jr.,31
2019,71,0,28252,Seamus Power,31
2019,71,0,34256,Andrew Putnam,31
2019,71,0,34360,Patrick Reed,31
2019,71,0,47856,Seth Reeves,31
2019,71,0,35732,Wes Roach,31
2019,71,0,22405,Justin Rose,31
2019,71,0,37275,Sam Ryder,31
2019,71,0,29223,Sam Saunders,31
2019,71,0,48081,Xander Schauffele,31
2019,71,0,47347,Adam Schenk,31
2019,71,0,46501,Ollie Schniederjans,31
2019,71,0,33486,Roger Sloan,31
2019,71,0,39324,J.J. Spaun,31
2019,71,0,34046,Jordan Spieth,31
2019,71,0,30692,Scott Stallings,31
2019,71,0,29518,Brendan Steele,31
2019,71,0,49960,Sepp Straka,31
2019,71,0,27214,Kevin Streelman,31
2019,71,0,6527,Steve Stricker,31
2019,71,0,27963,Chris Stroud,31
2019,71,0,34264,Hudson Swafford,31
2019,71,0,27330,Josh Teater,31
2019,71,0,10387,Chris Thompson,31
2019,71,0,32150,Michael Thompson,31
2019,71,0,35617,Martin Trainer,31
2019,71,0,33419,Cameron Tringale,31
2019,71,0,32333,Kevin Tway,31
2019,71,0,29484,Peter Uihlein,31
2019,71,0,37189,Harold Varner III,31
2019,71,0,27064,Jhonattan Vegas,31
2019,71,0,25632,Jimmy Walker,31
2019,71,0,48887,Matt Wallace,31
2019,71,0,47128,Richy Werenski,31
2019,71,0,20396,Lee Westwood,31
2019,71,0,32139,Danny Willett,31
2019,71,0,49964,Aaron Wise,31
2019,71,0,56278,Matthew Wolff,31
2019,71,0,8793,Tiger Woods,31
2019,190,0,10885,Robert Allenby,32
2019,190,0,46908,Mark Anguiano,32
2019,190,0,30978,Kiradech Aphibarnrat,32
2019,190,0,28259,Sangmoon Bae,32
2019,190,0,32622,Matthew Baldwin,32
2019,190,0,56220,Garrett Barber,32
2019,190,0,37212,Paul Barjon,32
2019,190,0,32334,Charlie Beljan,32
2019,190,0,34310,Alexander Björk,32
2019,190,0,29479,Scott Brown,32
2019,190,0,55708,Hayden Buckley,32
2019,190,0,24925,Jonathan Byrd,32
2019,190,0,12510,Chad Campbell,32
2019,190,0,45734,John Catlin,32
2019,190,0,20472,Alex Cejka,32
2019,190,0,24357,K.J. Choi,32
2019,190,0,55648,Minchel Choi,32
2019,190,0,20850,Daniel Chopra,32
2019,190,0,45860,Case Cochran,32
2019,190,0,33653,Thomas Detry,32
2019,190,0,47663,Kevin Dougherty,32
2019,190,0,30191,Julián Etulain,32
2019,190,0,34136,Armando Favela,32
2019,190,0,27896,Ross Fisher,32
2019,190,0,40098,Matt Fitzpatrick,32
2019,190,0,30911,Tommy Fleetwood,32
2019,190,0,29970,Dylan Frittelli,32
2019,190,0,46523,Joey Garber,32
2019,190,0,21209,Sergio Garcia,32
2019,190,0,29974,Branden Grace,32
2019,190,0,24924,Bill Haas,32
2019,190,0,34563,Chesson Hadley,32
2019,190,0,46550,Brandon Hagy,32
2019,190,0,32448,James Hahn,32
2019,190,0,34363,Tyrrell Hatton,32
2019,190,0,49298,Kramer Hickok,32
2019,190,0,54628,Lee Hodges,32
2019,190,0,33461,Morgan Hoffmann,32
2019,190,0,27141,J.B. Holmes,32
2019,190,0,39977,Max Homa,32
2019,190,0,35461,Beau Hossler,32
2019,190,0,46717,Viktor Hovland,32
2019,190,0,32775,Shugo Imahira,32
2019,190,0,36799,Stephan Jaeger,32
2019,190,0,26300,Matt Jones,32
2019,190,0,39470,Richard Jung,32
2019,190,0,37454,Whee Kim,32
2019,190,0,30926,Chris Kirk,32
2019,190,0,30711,Colt Knost,32
2019,190,0,36852,Jim Knous,32
2019,190,0,32816,Satoshi Kodaira,32
2019,190,0,35834,Hyungjoon Lee,32
2019,190,0,35104,Tom Lewis,32
2019,190,0,36326,David Lipsky,32
2019,190,0,1706,Davis Love III,32
2019,190,0,29461,Jamie Lovemark,32
2019,190,0,24912,Will MacKenzie,32
2019,190,0,24781,Hunter Mahan,32
2019,190,0,40042,Tyler McCumber,32
2019,190,0,25572,Graeme McDowell,32
2019,190,0,24490,George McNeill,32
2019,190,0,52330,Dylan Meyer,32
2019,190,0,25198,Francesco Molinari,32
2019,190,0,39852,Doyeob Mun,32
2019,190,0,45729,Drew Nesbitt,32
2019,190,0,30163,Henrik Norlander,32
2019,190,0,24140,Sean O'Hair,32
2019,190,0,33667,Carlos Ortiz,32
2019,190,0,20572,Rod Pampling,32
2019,190,0,33293,Thomas Pieters,32
2019,190,0,24138,Ian Poulter,32
2019,190,0,30946,Alex Prugh,32
2019,190,0,34358,Jonathan Randolph,32
2019,190,0,51563,Jovan Rebula,32
2019,190,0,53165,Doc Redman,32
2019,190,0,54303,Charlie Reiter,32
2019,190,0,32058,José de Jesús Rodríguez,32
2019,190,0,46046,Scottie Scheffler,32
2019,190,0,30786,Brady Schnell,32
2019,190,0,35891,Cameron Smith,32
2019,190,0,21528,Henrik Stenson,32
2019,190,0,34431,Robert Streb,32
2019,190,0,50493,Justin Suh,32
2019,190,0,2206,David Toms,32
2019,190,0,23788,D.J. Trahan,32
2019,190,0,40006,Erik van Rooyen,32
2019,190,0,26951,Johnson Wagner,32
2019,190,0,27095,Nick Watney,32
2019,190,0,25804,Bubba Watson,32
2019,190,0,26289,Boo Weekley,32
2019,280,0,20098,Stuart Appleby,33
2019,280,0,54625,Dawson Armstrong,33
2019,280,0,23048,Eric Axley,33
2019,280,0,24507,Jason Bohn,33
2019,280,0,57339,Étienne Brault,33
2019,280,0,56866,Rufus Brijalba,33
2019,280,0,57547,Callum Bruce,33
2019,280,0,29294,Ho Sung Choi,33
2019,280,0,28455,Will Claxton,33
2019,280,0,47906,Austin Connelly,33
2019,280,0,23541,Ben Crane,33
2019,280,0,34262,Jon Curran,33
2019,280,0,49633,Charlie Danielson,33
2019,280,0,21753,Brian Davis,33
2019,280,0,32582,Eric Dugas,33
2019,280,0,50423,Philip Eriksson,33
2019,280,0,37273,Derek Ernst,33
2019,280,0,55954,Lukas Euler,33
2019,280,0,30736,Oscar Fraustro,33
2019,280,0,56149,Wilson Furr,33
2019,280,0,47988,Nick Hardy,33
2019,280,0,20766,Padraig Harrington,33
2019,280,0,30812,Benjamin Hebert,33
2019,280,0,23353,J.J. Henry,33
2019,280,0,12782,Tim Herron,33
2019,280,0,34656,Mikumu Horikawa,33
2019,280,0,47056,Rikuya Hoshino,33
2019,280,0,29222,Billy Hurley III,33
2019,280,0,24321,Kodai Ichihara,33
2019,280,0,21731,Freddie Jacobson,33
2019,280,0,26285,Grover Justice,33
2019,280,0,46440,Smylie Kaufman,33
2019,280,0,8075,Jerry Kelly,33
2019,280,0,32369,Sihwan Kim,33
2019,280,0,47420,Jake Knapp,33
2019,280,0,49481,Tae Hee Lee,33
2019,280,0,1677,Tom Lehman,33
2019,280,0,29772,Michael Lorenzo-Vera,33
2019,280,0,24449,Parker McLachlin,33
2019,280,0,27933,John Merrick,33
2019,280,0,32797,Sanghyun Park,33
2019,280,0,25240,D.A. Points,33
2019,280,0,47983,Chad Ramey,33
2019,280,0,25562,Andres Romero,33
2019,280,0,26331,Charl Schwartzel,33
2019,280,0,20645,John Senden,33
2019,280,0,56358,Hayden Shieh,33
2019,280,0,46035,Callum Shinkwin,33
2019,280,0,6567,Vijay Singh,33
2019,280,0,35225,Brandon Stone,33
2019,280,0,30927,Brendon Todd,33
2019,280,0,45733,Austen Truslow,33
2019,280,0,50674,Ashton Turner,33
2019,280,0,28132,Tyrone Van Aswegen,33
2019,280,0,31113,Paul Waring,33
2019,280,0,10423,Mike Weir,33
2019,280,0,21878,Mark Wilson,33
2019,280,0,52374,Brandon Wu,33
2019,280,0,54328,Norman Xiong,33
2019,280,0,24663,Y.E. Yang,33
2019,280,0,30261,Ryan Yip,33
2019,341,0,33155,James Allenby,34
2019,341,0,31395,Yosuke Asaji,34
2019,341,0,55410,Shintaro Ban,34
2019,341,0,48001,Zach Bauchou,34
2019,341,0,32252,Nino Bertasio,34
2019,341,0,28697,Gaganjeet Bhullar,34
2019,341,0,40058,Zac Blair,34
2019,341,0,28087,Kris Blanks,34
2019,341,0,57591,Cullan Brown,34
2019,341,0,48084,Wesley Bryan,34
2019,341,0,52571,Marc-Étienne Bussières,34
2019,341,0,32367,Jorge Campillo,34
2019,341,0,32070,Rafael Campos,34
2019,341,0,23656,Jason Caron,34
2019,341,0,28937,George Coetzee,34
2019,341,0,11123,Chris Couch,34
2019,341,0,1226,Fred Couples,34
2019,341,0,1249,John Daly,34
2019,341,0,23638,Brendon de Jonge,34
2019,341,0,46567,Paul Dunne,34
2019,341,0,9011,David Duval,34
2019,341,0,39412,Zack Fischer,34
2019,341,0,32662,Michael Gligic,34
2019,341,0,20157,Retief Goosen,34
2019,341,0,54591,Ben Griffin,34
2019,341,0,28483,Tyler Hall,34
2019,341,0,27324,Seungsu Han,34
2019,341,0,31044,Matt Harmon,34
2019,341,0,47989,Sam Horsfield,34
2019,341,0,29136,Innchoon Hwang,34
2019,341,0,26908,Yuta Ikeda,34
2019,341,0,22378,Trevor Immelman,34
2019,341,0,36514,Yuki Inamori,34
2019,341,0,46460,Dongkyu Jang,34
2019,341,0,26735,Marty Jertson,34
2019,341,0,39384,Alex Kang,34
2019,341,0,20094,Jonathan Kaye,34
2019,341,0,46404,Marcus Kinhult,34
2019,341,0,27797,Derek Lamely,34
2019,341,0,1666,Bernhard Langer,34
2019,341,0,35139,Richard Lee,34
2019,341,0,34579,Alexander Levy,34
2019,341,0,52215,Robert MacIntyre,34
2019,341,0,57121,Brian Mackey,34
2019,341,0,34031,Dong Seop Maeng,34
2019,341,0,27120,Troy Matteson,34
2019,341,0,27171,Jay McLuen,34
2019,341,0,46442,Maverick McNealy,34
2019,341,0,46045,Michael Miller,34
2019,341,0,26328,Shaun Norris,34
2019,341,0,54367,Cole Nygren,34
2019,341,0,56329,Derek Oland,34
2019,341,0,31559,Garrett Osborn,34
2019,341,0,34575,Adrian Otaegui,34
2019,341,0,35113,Dimi Papadatos,34
2019,341,0,30756,Andrea Pavan,34
2019,341,0,1945,Kenny Perry,34
2019,341,0,36824,Paul Peterson,34
2019,341,0,33592,Andy Pope,34
2019,341,0,10213,Dicky Pride,34
2019,341,0,46414,Aaron Rai,34
2019,341,0,56295,Hunter Richardson,34
2019,341,0,22913,John Rollins,34
2019,341,0,34541,Poom Saksansin,34
2019,341,0,49709,Matthew Short,34
2019,341,0,37410,Hiram Silfa,34
2019,341,0,22293,Heath Slocum,34
2019,341,0,40181,Clément Sordet,34
2019,341,0,26679,Kevin Stadler,34
2019,341,0,54364,Stephen Stallings Jr.,34
2019,341,0,52144,Braden Thornberry,34
2019,341,0,35469,Sebastián Vázquez,34
2019,341,0,24964,Ryan Vermeer,34
2019,341,0,34126,Scott Vincent,34
2019,341,0,20160,Charlie Wi,34
2019,341,0,29454,Bernd Wiesberger,34
2019,341,0,33870,Ashun Wu,34
2019,418,0,23778,Brad Adamonis,35
2019,418,0,52096,Adri Arnaus,35
2019,418,0,56676,John Augenstein,35
2019,418,0,30996,Mark Baldwin,35
2019,418,0,31678,Oliver Bekker,35
2019,418,0,56848,Justin Bertsch,35
2019,418,0,26418,Adam Bland,35
2019,418,0,34255,Joseph Bramlett,35
2019,418,0,20848,Ángel Cabrera,35
2019,418,0,54334,Ben Cook,35
2019,418,0,52308,Chris Crisologo,35
2019,418,0,32444,JC Deacon,35
2019,418,0,24610,Stuart Deane,35
2019,418,0,55540,Thomas DeMarco,35
2019,418,0,35110,Brett Drewitt,35
2019,418,0,20104,Ken Duke,35
2019,418,0,33736,Brian Dwyer,35
2019,418,0,57362,Austin Eckroat,35
2019,418,0,30907,Rhys Enoch,35
2019,418,0,54687,Broc Everett,35
2019,418,0,36299,Edward Figueroa,35
2019,418,0,52497,Darin Fisher,35
2019,418,0,28500,Martin Flores,35
2019,418,0,55413,Luis Gagne,35
2019,418,0,24580,Rahil Gangjee,35
2019,418,0,29720,Andres Gonzales,35
2019,418,0,48135,Blair Hamilton,35
2019,418,0,55319,Nick Heinen,35
2019,418,0,31121,Berry Henson,35
2019,418,0,39058,Lucas Herbert,35
2019,418,0,34296,Wes Homan,35
2019,418,0,47238,Jazz Janewattananond,35
2019,418,0,34242,Andrew Johnston,35
2019,418,0,1599,Steve Jones,35
2019,418,0,47917,Takumi Kanaya,35
2019,418,0,29370,Mikko Korhonen,35
2019,418,0,35287,Yuwa Kosaihira,35
2019,418,0,25431,Rob Labritz,35
2019,418,0,37250,Romain Langasque,35
2019,418,0,19904,Paul Lawrie,35
2019,418,0,31109,Richard Lee,35
2019,418,0,27619,Ben Leong,35
2019,418,0,45467,Kim Leun-Kwang,35
2019,418,0,11032,Frank Lickliter II,35
2019,418,0,37447,Zander Lombard,35
2019,418,0,1717,Sandy Lyle,35
2019,418,0,33413,Ben Martin,35
2019,418,0,46113,Ryan McCormick,35
2019,418,0,39185,Jake McLeod,35
2019,418,0,24077,Matthew Millar,35
2019,418,0,49451,Blake Morris,35
2019,418,0,56320,Bryson Nimmer,35
2019,418,0,20638,Jason Norris,35
2019,418,0,27942,Rob Oppenheim,35
2019,418,0,51863,Carter Page,35
2019,418,0,47127,David Pastore,35
2019,418,0,48153,Matthieu Pavon,35
2019,418,0,47529,Mito Pereira,35
2019,418,0,51316,Kenny Pigman,35
2019,418,0,47995,Davis Riley,35
2019,418,0,54636,Tony Romo,35
2019,418,0,39251,Ryan Ruffels,35
2019,418,0,33227,Hyun-woo Ryu,35
2019,418,0,33951,Julio Santos,35
2019,418,0,55592,Joey Savoie,35
2019,418,0,45582,Jared Sawada,35
2019,418,0,21452,Steve Scott,35
2019,418,0,24459,Richard Sterne,35
2019,418,0,45478,Julian Suri,35
2019,418,0,8385,Omar Uresti,35
2019,418,0,35658,Kris Ventura,35
2019,418,0,27140,Justin Walters,35
2019,418,0,55940,Andrew Wilson,35
2019,418,0,26392,Chris Wilson,35
2019,418,0,22000,Chris Wood,35
2019,418,0,55454,Carl Yuan,35
2019,494,0,21633,Steve Allan,36
2019,494,0,33120,Mark Anderson,36
2019,494,0,35545,Blayne Barber,36
2019,494,0,49117,Isidro Benitez,36
2019,494,0,45522,Christiaan Bezuidenhout,36
2019,494,0,50759,Michael Blair,36
2019,494,0,55888,Devon Bling,36
2019,494,0,22764,Michael Block,36
2019,494,0,33974,Dean Burmester,36
2019,494,0,33605,Gunn Charoenkul,36
2019,494,0,1200,Keith Clearwater,36
2019,494,0,24494,Erik Compton,36
2019,494,0,57320,Joe Deraney,36
2019,494,0,23409,James Driscoll,36
2019,494,0,57361,Chandler Eaton,36
2019,494,0,37426,Jeronimo Esteve,36
2019,494,0,54459,Andrew Filbert,36
2019,494,0,7457,Steve Flesch,36
2019,494,0,12820,Ray Franz Jr.,36
2019,494,0,47336,Michael Hopper,36
2019,494,0,6773,Lee Houtteman,36
2019,494,0,54901,Theo Humphrey,36
2019,494,0,56186,Peter Jones,36
2019,494,0,34587,Chan Kim,36
2019,494,0,48117,Kurt Kitayama,36
2019,494,0,24748,WC Liang,36
2019,494,0,55647,Sam Locke,36
2019,494,0,33077,Eamonn McLoughlin,36
2019,494,0,55993,Mark Mulder,36
2019,494,0,55420,Cooper Musselman,36
2019,494,0,34449,Kevin O'Connell,36
2019,494,0,23175,Timothy O'Neal,36
2019,494,0,25863,Rod Perry,36
2019,494,0,36976,Garrick Porteous,36
2019,494,0,21959,Ted Purdy,36
2019,494,0,45847,JC Ritchie,36
2019,494,0,26539,Robert Rock,36
2019,494,0,23797,Brett Rumford,36
2019,494,0,30683,Cory Schneider,36
2019,494,0,31569,Jason Scrivener,36
2019,494,0,34708,Jack Senior,36
2019,494,0,33241,Nathan Stamey,36
2019,494,0,46037,Hunter Stewart,36
2019,494,0,52324,James Sugrue,36
2019,494,0,35314,Andy Sullivan,36
2019,494,0,26287,Roland Thatcher,36
2019,494,0,57365,Spencer Tibbits,36
2019,494,0,51760,Tucker Wadkins,36
2019,494,0,25349,Tim Wilkinson,36
2019,494,0,57366,Cameron Young,36
2019,494,0,32254,Xinjun Zhang,36
2019,545,0,36632,Connor Arendell,37
2019,545,0,57120,Todd Balkin,37
2019,545,0,45528,Mike Ballo Jr.,37
2019,545,0,12652,Cameron Beckman,37
2019,545,0,47986,Rich Berberian Jr.,37
2019,545,0,56630,Akshay Bhatia,37
2019,545,0,29204,Merrick Bremner,37
2019,545,0,19825,Darren Clarke,37
2019,545,0,51936,Eric Dietrich,37
2019,545,0,56286,BJ Doucett,37
2019,545,0,46655,Jacob Eggers,37
2019,545,0,24083,Marcus Fraser,37
2019,545,0,29833,Yoshinori Fujimoto,37
2019,545,0,51414,Brent Grant,37
2019,545,0,35539,Luke Guthrie,37
2019,545,0,1473,Todd Hamilton,37
2019,545,0,36690,Hunter Hamrick,37
2019,545,0,54347,Matt Hutchins,37
2019,545,0,19958,Miguel Angel Jiménez,37
2019,545,0,56551,Curtis Knipes,37
2019,545,0,36528,Yanwei Liu,37
2019,545,0,35675,Nyasha Mauchaza,37
2019,545,0,8339,Spike McRoy,37
2019,545,0,24039,Prom Meesawat,37
2019,545,0,1823,Larry Mize,37
2019,545,0,6373,José María Olazábal,37
2019,545,0,54318,Matt Parziale,37
2019,545,0,54916,Rhadames Pena,37
2019,545,0,40250,Taylor Pendrith,37
2019,545,0,33039,Jason Schmuhl,37
2019,545,0,25321,Lee Slattery,37
2019,545,0,2106,Chris Smith,37
2019,545,0,50584,Connor Syme,37
2019,545,0,57364,Michael Thorbjornsen,37
2019,545,0,57592,Thomas Thurloway,37
2019,545,0,37147,Josh Whalen,37
2019,545,0,27506,Oliver Wilson,37
2019,545,0,46449,Bowen Xiao,37
2019,545,0,51522,Zach Zaback,37
2019,584,0,31587,Max Alverio,38
2019,584,0,57321,Matthew Anderson,38
2019,584,0,34387,Daniel Balin,38
2019,584,0,51567,Will Cannon,38
2019,584,0,35540,Albin Choi,38
2019,584,0,50158,Juan Cayro Delgado,38
2019,584,0,1388,Robert Gamez,38
2019,584,0,46439,Will Grimmer,38
2019,584,0,51586,Stewart Hagestad,38
2019,584,0,40226,Andreas Halvorsen,38
2019,584,0,49813,Daniel Hillier,38
2019,584,0,35409,Craig Hocknull,38
2019,584,0,23725,Brendan Jones,38
2019,584,0,51379,John Lyras,38
2019,584,0,6515,Shaun Micheel,38
2019,584,0,57003,Matthew Naumec,38
2019,584,0,57363,Noah Norton,38
2019,584,0,37157,Renato Paratore,38
2019,584,0,25345,Carl Pettersson,38
2019,584,0,51962,Kyle Ramey,38
2019,584,0,31193,Jim Renner,38
2019,584,0,51933,Casey Russell,38
2019,584,0,56335,Kyle Sanders,38
2019,584,0,48867,Matti Schmid,38
2019,584,0,37459,Ryan Sullivan,38
2019,584,0,48699,Callum Tarren,38
2019,584,0,26668,Marc Turnesa,38
2019,584,0,45242,Kevin Yu,38
2019,612,0,20574,Mathew Goggin,39
2019,612,0,56249,Peter Jung,39
2019,612,0,2300,Ian Woosnam,39
2019,615,0,52633,Alex Beach,40
2019,615,0,46549,Craig Brischke,40
2019,615,0,51854,Alexander Hicks,40
2019,615,0,45569,Marcos Montenegro,40
2019,615,0,30826,John O'Leary,40
2019,615,0,35794,Preston Otte,40
2019,615,0,35210,George Riley,40
2019,615,0,7775,Jeff Schmid,40
2019,615,0,57299,Chris Tallman,40
2019,624,0,6332,Neal Lancaster,42
2018,1,0,31323,Gary Woodland,28
2018,2,0,39997,Corey Conners,29
2018,2,0,34076,Joel Dahmen,29
2018,2,0,19846,Brian Gay,29
2018,2,0,32448,James Hahn,29
2018,2,0,30925,Dustin Johnson,29
2018,2,0,29478,Kevin Kisner,29
2018,2,0,33410,Andrew Landry,29
2018,2,0,26851,Marc Leishman,29
2018,2,0,34466,Peter Malnati,29
2018,2,0,25198,Francesco Molinari,29
2018,2,0,46601,Trey Mullinax,29
2018,2,0,30110,Kyle Stanley,29
2018,2,0,27214,Kevin Streelman,29
2018,2,0,33448,Justin Thomas,29
2018,2,0,25892,Steve Wheatcroft,29
2018,2,0,8793,Tiger Woods,29
2018,18,0,33948,Byeong Hun An,30
2018,18,0,45526,Abraham Ancer,30
2018,18,0,19803,Ryan Armour,30
2018,18,0,24846,Ricky Barnes,30
2018,18,0,27958,Ryan Blaum,30
2018,18,0,29479,Scott Brown,30
2018,18,0,29268,Bronson Burgoon,30
2018,18,0,20472,Alex Cejka,30
2018,18,0,51766,Wyndham Clark,30
2018,18,0,21753,Brian Davis,30
2018,18,0,28089,Jason Day,30
2018,18,0,45609,Tyler Duncan,30
2018,18,0,30911,Tommy Fleetwood,30
2018,18,0,29535,Brice Garnett,30
2018,18,0,46402,Talor Gooch,30
2018,18,0,34563,Chesson Hadley,30
2018,18,0,33399,Adam Hadwin,30
2018,18,0,47988,Nick Hardy,30
2018,18,0,35532,Tom Hoge,30
2018,18,0,27141,J.B. Holmes,30
2018,18,0,29420,Billy Horschel,30
2018,18,0,21961,Charles Howell III,30
2018,18,0,24024,Zach Johnson,30
2018,18,0,26300,Matt Jones,30
2018,18,0,39975,Michael Kim,30
2018,18,0,30926,Chris Kirk,30
2018,18,0,32757,Patton Kizzire,30
2018,18,0,36689,Brooks Koepka,30
2018,18,0,30944,Jason Kokrak,30
2018,18,0,31420,Anirban Lahiri,30
2018,18,0,32839,Hideki Matsuyama,30
2018,18,0,31202,William McGirt,30
2018,18,0,51394,A.J. McInerney,30
2018,18,0,25396,Kevin Na,30
2018,18,0,32876,Martin Piller,30
2018,18,0,27556,Ted Potter Jr.,30
2018,18,0,24138,Ian Poulter,30
2018,18,0,46970,Jon Rahm,30
2018,18,0,22405,Justin Rose,30
2018,18,0,23621,Rory Sabbatini,30
2018,18,0,29221,Webb Simpson,30
2018,18,0,35891,Cameron Smith,30
2018,18,0,34264,Hudson Swafford,30
2018,18,0,32150,Michael Thompson,30
2018,18,0,29484,Peter Uihlein,30
2018,18,0,25804,Bubba Watson,30
2018,18,0,26392,Chris Wilson,30
2018,18,0,50092,Zach Wright,30
2018,66,0,20098,Stuart Appleby,31
2018,66,0,47125,Matt Atkins,31
2018,66,0,35545,Blayne Barber,31
2018,66,0,40026,Daniel Berger,31
2018,66,0,40058,Zac Blair,31
2018,66,0,27895,Jonas Blixt,31
2018,66,0,33141,Keegan Bradley,31
2018,66,0,49403,Grady Brame,31
2018,66,0,24925,Jonathan Byrd,31
2018,66,0,35450,Patrick Cantlay,31
2018,66,0,25364,Paul Casey,31
2018,66,0,20229,Stewart Cink,31
2018,66,0,46435,Austin Cook,31
2018,66,0,23541,Ben Crane,31
2018,66,0,47959,Bryson DeChambeau,31
2018,66,0,35376,Roberto Díaz,31
2018,66,0,37338,Zecheng Dou,31
2018,66,0,25686,Jason Dufner,31
2018,66,0,20104,Ken Duke,31
2018,66,0,34099,Harris English,31
2018,66,0,31416,Derek Fathauer,31
2018,66,0,29725,Tony Finau,31
2018,66,0,32102,Rickie Fowler,31
2018,66,0,30736,Oscar Fraustro,31
2018,66,0,10809,Jim Furyk,31
2018,66,0,21209,Sergio Garcia,31
2018,66,0,24358,Robert Garrigus,31
2018,66,0,32698,Bobby Gates,31
2018,66,0,25900,Lucas Glover,31
2018,66,0,28679,Fabián Gómez,31
2018,66,0,20157,Retief Goosen,31
2018,66,0,29974,Branden Grace,31
2018,66,0,31273,Gavin Kyle Green,31
2018,66,0,35310,Lanto Griffin,31
2018,66,0,31646,Emiliano Grillo,31
2018,66,0,24924,Bill Haas,31
2018,66,0,35421,Brandon Harkins,31
2018,66,0,27644,Brian Harman,31
2018,66,0,34363,Tyrrell Hatton,31
2018,66,0,26758,David Hearn,31
2018,66,0,34098,Russell Henley,31
2018,66,0,35461,Beau Hossler,31
2018,66,0,35506,Mackenzie Hughes,31
2018,66,0,34174,John Huh,31
2018,66,0,29222,Billy Hurley III,31
2018,66,0,36799,Stephan Jaeger,31
2018,66,0,39384,Alex Kang,31
2018,66,0,37455,Si Woo Kim,31
2018,66,0,37454,Whee Kim,31
2018,66,0,33122,Russell Knox,31
2018,66,0,32816,Satoshi Kodaira,31
2018,66,0,23108,Matt Kuchar,31
2018,66,0,27936,Martin Laird,31
2018,66,0,29926,Danny Lee,31
2018,66,0,35296,Haotong Li,31
2018,66,0,37278,Nicholas Lindheim,31
2018,66,0,34409,David Lingmerth,31
2018,66,0,27129,Luke List,31
2018,66,0,50526,Tom Lovelady,31
2018,66,0,29461,Jamie Lovemark,31
2018,66,0,24781,Hunter Mahan,31
2018,66,0,33413,Ben Martin,31
2018,66,0,28237,Rory McIlroy,31
2018,66,0,24449,Parker McLachlin,31
2018,66,0,24490,George McNeill,31
2018,66,0,32640,Troy Merritt,31
2018,66,0,1810,Phil Mickelson,31
2018,66,0,39546,Keith Mitchell,31
2018,66,0,34213,Grayson Murray,31
2018,66,0,45486,Joaquin Niemann,31
2018,66,0,27349,Alex Noren,31
