YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2007,10,0,10425,Jay Williamson,3.607,101,28
2007,11,0,2239,Scott Verplank,3.611,130,36
2007,12,0,22046,Geoff Ogilvy,3.613,112,31
2007,13,0,6527,Steve Stricker,3.621,105,29
2007,14,0,12660,Jesper Parnevik,3.625,174,48
2007,15,0,6373,José María Olazábal,3.632,69,19
2007,16,0,24357,K.J. Choi,3.633,109,30
2007,17,0,1810,Phil Mickelson,3.645,113,31
2007,18,0,1132,Mark Brooks,3.65,73,20
2007,19,0,22913,John Rollins,3.652,168,46
2007,20,0,20628,Arron Oberholser,3.656,117,32
2007,20,0,2214,Kirk Triplett,3.656,117,32
2007,22,0,7363,Craig Bowden,3.667,165,45
2007,22,0,26360,Bubba Dickerson,3.667,88,24
2007,22,0,23497,Tag Ridings,3.667,99,27
2007,25,0,21805,Harrison Frazar,3.675,147,40
2007,26,0,7223,Brian Bateman,3.679,103,28
2007,27,0,1142,Bart Bryant,3.686,129,35
2007,27,0,1388,Robert Gamez,3.686,188,51
2007,29,0,10117,Bob Heintz,3.69,155,42
2007,30,0,20766,Padraig Harrington,3.692,96,26
2007,30,0,20691,Greg Owen,3.692,192,52
2007,30,0,22293,Heath Slocum,3.692,192,52
2007,33,0,23614,Rich Beem,3.696,170,46
2007,34,0,21633,Steve Allan,3.7,111,30
2007,34,0,24924,Bill Haas,3.7,185,50
2007,36,0,27120,Troy Matteson,3.706,126,34
2007,37,0,23638,Brendon de Jonge,3.707,152,41
2007,38,0,1945,Kenny Perry,3.711,167,45
2007,38,0,7749,Brett Quigley,3.711,141,38
2007,40,0,23322,Brett Wetterich,3.714,104,28
2007,41,0,23788,D.J. Trahan,3.72,186,50
2007,42,0,8075,Jerry Kelly,3.721,160,43
2007,43,0,1928,Corey Pavin,3.723,175,47
2007,44,0,23135,Tim Clark,3.724,108,29
2007,45,0,10423,Mike Weir,3.725,149,40
2007,46,0,27095,Nick Watney,3.735,183,49
2007,47,0,24781,Hunter Mahan,3.737,142,38
2007,47,0,26289,Boo Weekley,3.737,142,38
2007,49,0,21753,Brian Davis,3.738,228,61
2007,50,0,20127,Chris Riley,3.743,131,35
2007,51,0,20572,Rod Pampling,3.744,161,43
2007,52,0,25190,Jeff Quinney,3.745,191,51
2007,53,0,20098,Stuart Appleby,3.75,90,24
2007,53,0,24925,Jonathan Byrd,3.75,120,32
2007,53,0,25686,Jason Dufner,3.75,210,56
2007,53,0,1381,Fred Funk,3.75,120,32
2007,53,0,10809,Jim Furyk,3.75,120,32
2007,53,0,21949,Joe Ogilvie,3.75,225,60
2007,59,0,20105,Jeff Gove,3.754,244,65
2007,60,0,12705,Cliff Kresge,3.755,199,53
2007,61,0,22371,Aaron Baddeley,3.757,139,37
2007,62,0,20574,Mathew Goggin,3.759,203,54
2007,62,0,24140,Sean O'Hair,3.759,203,54
2007,62,0,2246,Duffy Waldorf,3.759,109,29
2007,65,0,27141,J.B. Holmes,3.761,173,46
2007,66,0,25804,Bubba Watson,3.763,143,38
2007,67,0,1948,Tim Petrovic,3.766,241,64
2007,67,0,26679,Kevin Stadler,3.766,177,47
2007,69,0,24507,Jason Bohn,3.767,113,30
2007,70,0,8537,J.P. Hayes,3.768,211,56
2007,71,0,24490,George McNeill,3.778,170,45
2007,71,0,23623,Bo Van Pelt,3.778,238,63
2007,73,0,20229,Stewart Cink,3.78,155,41
2007,73,0,20104,Ken Duke,3.78,223,59
2007,73,0,21350,Ryuji Imada,3.78,223,59
2007,73,0,12680,Shigeki Maruyama,3.78,189,50
2007,77,0,12652,Cameron Beckman,3.782,208,55
2007,78,0,25900,Lucas Glover,3.783,174,46
2007,79,0,10885,Robert Allenby,3.784,140,37
2007,79,0,24290,D.J. Brigman,3.784,140,37
2007,81,0,26882,Michael Sim,3.788,125,33
2007,82,0,12782,Tim Herron,3.791,163,43
2007,83,0,8881,Tripp Isenhour,3.792,182,48
2007,83,0,1766,Billy Mayfair,3.792,201,53
2007,85,0,24358,Robert Garrigus,3.796,205,54
2007,85,0,6595,Kevin Sutherland,3.796,186,49
2007,87,0,1024,Billy Andrade,3.8,171,45
2007,87,0,19803,Ryan Armour,3.8,228,60
2007,89,0,20472,Alex Cejka,3.804,194,51
2007,90,0,23108,Matt Kuchar,3.805,156,41
2007,90,0,1707,Steve Lowery,3.805,156,41
2007,92,0,19846,Brian Gay,3.806,236,62
2007,92,0,29476,Kyle Reifers,3.806,137,36
2007,92,0,23621,Rory Sabbatini,3.806,118,31
2007,95,0,20850,Daniel Chopra,3.807,217,57
2007,96,0,24138,Ian Poulter,3.813,61,16
2007,96,0,12602,Dean Wilson,3.813,183,48
2007,98,0,6034,Marco Dawson,3.814,164,43
2007,98,0,6515,Shaun Micheel,3.814,164,43
2007,100,0,2104,Jeff Sluman,3.815,103,27
2007,101,0,7867,Woody Austin,3.816,187,49
2007,101,0,27933,John Merrick,3.816,187,49
2007,101,0,25892,Steve Wheatcroft,3.816,145,38
2007,104,0,22892,Jason Gore,3.817,229,60
2007,105,0,1724,Jeff Maggert,3.82,191,50
2007,106,0,26881,Jarrod Lyle,3.821,149,39
2007,106,0,21959,Ted Purdy,3.821,214,56
2007,106,0,2223,Bob Tway,3.821,214,56
2007,109,0,23933,Michael Boyd,3.824,130,34
2007,109,0,24980,Scott Gutschewski,3.824,130,34
2007,109,0,21961,Charles Howell III,3.824,130,34
2007,109,0,21528,Henrik Stenson,3.824,65,17
2007,113,0,11123,Chris Couch,3.825,153,40
2007,114,0,1320,Bob Estes,3.83,203,53
2007,114,0,29718,Anthony Kim,3.83,180,47
2007,114,0,21470,Daisuke Maruyama,3.83,180,47
2007,117,0,1249,John Daly,3.833,138,36
2007,117,0,20157,Retief Goosen,3.833,69,18
2007,117,0,20382,Stephen Leaney,3.833,161,42
2007,117,0,10860,Justin Leonard,3.833,207,54
2007,117,0,24912,Will MacKenzie,3.833,207,54
2007,117,0,28158,Steve Marino,3.833,207,54
2007,117,0,20645,John Senden,3.833,138,36
2007,124,0,25345,Carl Pettersson,3.837,165,43
2007,125,0,10213,Dicky Pride,3.838,142,37
2007,126,0,27060,John Mallinger,3.839,215,56
2007,126,0,2036,Jim Rutledge,3.839,119,31
2007,128,0,25396,Kevin Na,3.84,192,50
2007,129,0,20433,Mark Hensby,3.841,169,44
2007,130,0,22806,Doug LaBelle II,3.843,196,51
2007,131,0,27770,Camilo Villegas,3.844,123,32
2007,132,0,10733,Kent Jones,3.845,223,58
2007,133,0,1577,Lee Janzen,3.846,100,26
2007,134,0,1313,Steve Elkington,3.848,177,46
2007,135,0,23325,Vaughn Taylor,3.85,154,40
2007,136,0,12716,Charley Hoffman,3.851,181,47
2007,137,0,23800,Bryce Molder,3.852,104,27
2007,138,0,22405,Justin Rose,3.857,81,21
2007,138,0,21660,Jason Schultz,3.857,135,35
2007,138,0,26951,Johnson Wagner,3.857,189,49
2007,141,0,27963,Chris Stroud,3.861,139,36
2007,142,0,11032,Frank Lickliter II,3.863,197,51
2007,143,0,2101,Joey Sindelar,3.865,143,37
2007,144,0,8931,Glen Day,3.867,174,45
2007,145,0,24361,Pat Perez,3.868,147,38
2007,146,0,20498,Briny Baird,3.87,267,69
2007,146,0,19972,José Coceres,3.87,89,23
2007,146,0,24502,Adam Scott,3.87,89,23
2007,149,0,1797,Rocco Mediate,3.881,163,42
2007,150,0,8123,Jeff Brehaut,3.882,132,34
2007,150,0,26596,Ryan Moore,3.882,198,51
2007,152,0,19824,Craig Barlow,3.885,101,26
2007,153,0,7547,Craig Kanada,3.887,241,62
2007,154,0,24449,Parker McLachlin,3.889,175,45
2007,154,0,22348,Nick O'Hern,3.889,105,27
2007,156,0,6251,Chris DiMarco,3.892,144,37
2007,157,0,20623,Gavin Coles,3.894,183,47
2007,158,0,23718,Nathan Green,3.895,148,38
2007,159,0,6197,Michael Allen,3.897,152,39
2007,159,0,20378,Mathias Grönberg,3.897,226,58
2007,159,0,28475,Jeff Overton,3.897,113,29
2007,162,0,23983,Luke Donald,3.9,78,20
2007,162,0,22212,Craig Lile,3.9,156,40
2007,164,0,23320,Ryan Palmer,3.902,160,41
2007,164,0,23349,Charles Warren,3.902,238,61
2007,166,0,26420,Richard Johnson,3.905,164,42
2007,167,0,22621,Ben Curtis,3.906,125,32
2007,168,0,12510,Chad Campbell,3.912,133,34
2007,169,0,1035,Tommy Armour III,3.917,141,36
2007,169,0,6567,Vijay Singh,3.917,141,36
2007,171,0,24457,Jaco Van Zyl,3.923,102,26
2007,172,0,20634,Peter Lonard,3.929,165,42
2007,173,0,20859,Anders Hansen,3.933,59,15
2007,173,0,24024,Zach Johnson,3.933,118,30
2007,173,0,1941,Tom Pernice Jr.,3.933,236,60
2007,176,0,23613,Rich Barcelo,3.935,181,46
2007,176,0,22295,Darron Stiles,3.935,122,31
2007,178,0,6621,Joe Durant,3.939,130,33
2007,179,0,6643,Paul Goydos,3.944,71,18
2007,179,0,21878,Mark Wilson,3.944,142,36
2007,181,0,25273,Andrew Buckle,3.95,158,40
2007,182,0,23048,Eric Axley,3.959,194,49
2007,183,0,7457,Steve Flesch,3.968,246,62
2007,184,0,1677,Tom Lehman,3.972,143,36
2007,185,0,1161,Mark Calcavecchia,4.0,124,31
2007,185,0,21209,Sergio Garcia,4.0,92,23
2007,185,0,27702,Matt Hendrix,4.0,132,33
2007,185,0,12714,Chris Tidland,4.0,124,31
2007,185,0,20160,Charlie Wi,4.0,200,50
2007,190,0,21646,David Branshaw,4.022,181,45
2007,191,0,12195,Tom Johnson,4.028,145,36
2007,192,0,8375,Paul Stankowski,4.037,109,27
2007,193,0,28486,Michael Putnam,4.08,204,50
2007,194,0,1473,Todd Hamilton,4.147,141,34
2007,195,0,1706,Davis Love III,4.148,112,27
2007,196,0,1157,Tom Byrum,4.174,96,23
2006,1,0,24361,Pat Perez,3.5,56,16
2006,2,0,1887,Mark O'Meara,3.529,60,17
2006,3,0,1810,Phil Mickelson,3.571,100,28
2006,3,0,8793,Tiger Woods,3.571,50,14
2006,5,0,10860,Justin Leonard,3.579,136,38
2006,6,0,11011,Mike Sposa,3.583,129,36
2006,7,0,1381,Fred Funk,3.589,201,56
2006,8,0,2239,Scott Verplank,3.6,144,40
2006,9,0,8537,J.P. Hayes,3.605,137,38
2006,10,0,6012,Greg Kraft,3.608,184,51
2006,11,0,20593,Greg Chalmers,3.615,141,39
2006,12,0,20472,Alex Cejka,3.627,185,51
2006,13,0,24925,Jonathan Byrd,3.63,98,27
2006,14,0,21949,Joe Ogilvie,3.633,178,49
2006,15,0,6527,Steve Stricker,3.636,80,22
2006,16,0,2104,Jeff Sluman,3.638,171,47
2006,17,0,12760,Danny Ellis,3.639,131,36
2006,18,0,20229,Stewart Cink,3.649,135,37
2006,19,0,24024,Zach Johnson,3.657,128,35
2006,20,0,23325,Vaughn Taylor,3.66,183,50
2006,20,0,23349,Charles Warren,3.66,194,53
2006,22,0,20608,David Howell,3.667,55,15
2006,22,0,26596,Ryan Moore,3.667,88,24
2006,22,0,20645,John Senden,3.667,176,48
2006,25,0,19846,Brian Gay,3.672,224,61
2006,26,0,20382,Stephen Leaney,3.674,169,46
2006,26,0,10423,Mike Weir,3.674,158,43
2006,28,0,7749,Brett Quigley,3.683,221,60
2006,29,0,20121,Todd Fischer,3.685,199,54
2006,30,0,27141,J.B. Holmes,3.694,133,36
2006,30,0,21350,Ryuji Imada,3.694,181,49
2006,32,0,23718,Nathan Green,3.698,196,53
2006,32,0,25632,Jimmy Walker,3.698,159,43
2006,34,0,21805,Harrison Frazar,3.702,174,47
2006,35,0,10885,Robert Allenby,3.704,100,27
2006,35,0,20850,Daniel Chopra,3.704,200,54
2006,37,0,20631,David McKenzie,3.705,163,44
2006,38,0,1619,Skip Kendall,3.711,141,38
2006,39,0,21961,Charles Howell III,3.712,193,52
2006,40,0,21731,Freddie Jacobson,3.714,130,35
2006,40,0,1666,Bernhard Langer,3.714,130,35
2006,40,0,1928,Corey Pavin,3.714,156,42
2006,43,0,7223,Brian Bateman,3.719,119,32
2006,43,0,12716,Charley Hoffman,3.719,212,57
2006,45,0,9011,David Duval,3.724,108,29
2006,46,0,6004,Stephen Ames,3.727,82,22
2006,47,0,22621,Ben Curtis,3.73,138,37
2006,48,0,24912,Will MacKenzie,3.731,194,52
2006,49,0,21646,David Branshaw,3.732,209,56
2006,50,0,23673,Michael Connell,3.733,112,30
2006,50,0,6643,Paul Goydos,3.733,168,45
2006,50,0,22378,Trevor Immelman,3.733,168,45
2006,53,0,24357,K.J. Choi,3.735,127,34
2006,53,0,6567,Vijay Singh,3.735,183,49
2006,55,0,23353,J.J. Henry,3.739,172,46
2006,56,0,20127,Chris Riley,3.744,146,39
2006,57,0,25900,Lucas Glover,3.745,191,51
2006,58,0,12602,Dean Wilson,3.75,180,48
2006,59,0,6197,Michael Allen,3.756,169,45
2006,59,0,11123,Chris Couch,3.756,154,41
2006,59,0,6251,Chris DiMarco,3.756,154,41
2006,62,0,27095,Nick Watney,3.758,233,62
2006,63,0,20766,Padraig Harrington,3.76,94,25
2006,63,0,10565,Ian Leggatt,3.76,188,50
2006,63,0,2214,Kirk Triplett,3.76,94,25
2006,66,0,1941,Tom Pernice Jr.,3.764,207,55
2006,67,0,28475,Jeff Overton,3.766,241,64
2006,68,0,12510,Chad Campbell,3.767,113,30
2006,68,0,20094,Jonathan Kaye,3.767,226,60
2006,70,0,24502,Adam Scott,3.769,98,26
2006,71,0,19824,Craig Barlow,3.773,166,44
2006,72,0,1707,Steve Lowery,3.774,200,53
2006,73,0,1035,Tommy Armour III,3.775,151,40
2006,73,0,20498,Briny Baird,3.775,151,40
2006,75,0,24138,Ian Poulter,3.778,102,27
2006,76,0,2223,Bob Tway,3.78,189,50
2006,77,0,1761,Len Mattiace,3.781,121,32
2006,77,0,2106,Chris Smith,3.781,121,32
2006,79,0,12660,Jesper Parnevik,3.784,193,51
2006,79,0,21660,Jason Schultz,3.784,140,37
2006,79,0,25804,Bubba Watson,3.784,140,37
2006,82,0,24924,Bill Haas,3.788,197,52
2006,83,0,7867,Woody Austin,3.789,216,57
2006,83,0,6575,Dudley Hart,3.789,144,38
2006,85,0,6350,Bob May,3.794,129,34
2006,85,0,20691,Greg Owen,3.794,129,34
2006,87,0,6034,Marco Dawson,3.8,209,55
2006,87,0,20157,Retief Goosen,3.8,95,25
2006,87,0,23616,Ryan Hietala,3.8,114,30
2006,87,0,6573,Brandt Jobe,3.8,171,45
2006,91,0,1139,Olin Browne,3.803,251,66
2006,92,0,21407,Arjun Atwal,3.804,175,46
2006,93,0,23322,Brett Wetterich,3.805,156,41
2006,94,0,20098,Stuart Appleby,3.806,137,36
2006,94,0,22371,Aaron Baddeley,3.806,137,36
2006,96,0,6515,Shaun Micheel,3.81,160,42
2006,97,0,12755,Vance Veazey,3.815,103,27
2006,98,0,10505,Shane Bertsch,3.817,229,60
2006,99,0,23983,Luke Donald,3.818,84,22
2006,99,0,6522,Ernie Els,3.818,84,22
2006,101,0,7457,Steve Flesch,3.819,275,72
2006,102,0,23614,Rich Beem,3.821,149,39
2006,102,0,1766,Billy Mayfair,3.821,149,39
2006,102,0,2206,David Toms,3.821,107,28
2006,102,0,27770,Camilo Villegas,3.821,149,39
2006,106,0,1724,Jeff Maggert,3.824,130,34
2006,107,0,1553,John Huston,3.829,134,35
2006,108,0,1388,Robert Gamez,3.83,180,47
2006,109,0,25935,John Engler Jr.,3.833,161,42
2006,109,0,22046,Geoff Ogilvy,3.833,138,36
2006,109,0,1945,Kenny Perry,3.833,138,36
2006,112,0,1024,Billy Andrade,3.837,188,49
2006,112,0,25240,D.A. Points,3.837,188,49
2006,114,0,1219,John Cook,3.838,142,37
2006,115,0,1249,John Daly,3.84,96,25
2006,116,0,1948,Tim Petrovic,3.843,196,51
2006,117,0,27120,Troy Matteson,3.845,223,58
2006,117,0,2110,Jerry Smith,3.845,223,58
2006,119,0,20572,Rod Pampling,3.846,150,39
2006,119,0,21878,Mark Wilson,3.846,150,39
2006,121,0,27943,Matt Hansen,3.848,127,33
2006,121,0,24140,Sean O'Hair,3.848,177,46
2006,123,0,6621,Joe Durant,3.85,231,60
2006,123,0,10809,Jim Furyk,3.85,154,40
2006,125,0,1320,Bob Estes,3.852,208,54
2006,125,0,1677,Tom Lehman,3.852,104,27
2006,127,0,2101,Joey Sindelar,3.854,185,48
2006,128,0,6373,José María Olazábal,3.857,81,21
2006,128,0,22293,Heath Slocum,3.857,162,42
2006,128,0,8385,Omar Uresti,3.857,135,35
2006,131,0,23409,James Driscoll,3.86,166,43
2006,131,0,20105,Jeff Gove,3.86,220,57
2006,131,0,21959,Ted Purdy,3.86,193,50
2006,131,0,23623,Bo Van Pelt,3.86,220,57
2006,135,0,12823,Carlos Franco,3.868,147,38
2006,135,0,20574,Mathew Goggin,3.868,147,38
2006,135,0,20812,Tjaart van der Walt,3.868,147,38
2006,138,0,1042,Paul Azinger,3.87,209,54
2006,138,0,8123,Jeff Brehaut,3.87,209,54
2006,138,0,22913,John Rollins,3.87,178,46
2006,141,0,1132,Mark Brooks,3.872,151,39
2006,141,0,20378,Mathias Grönberg,3.872,182,47
2006,143,0,12782,Tim Herron,3.875,93,24
2006,143,0,24781,Hunter Mahan,3.875,217,56
2006,145,0,20099,Doug Barron,3.878,190,49
2006,146,0,12645,Brent Geiberger,3.879,256,66
2006,147,0,8835,Kris Cox,3.88,194,50
2006,147,0,8075,Jerry Kelly,3.88,194,50
2006,149,0,21209,Sergio Garcia,3.882,66,17
2006,150,0,21470,Daisuke Maruyama,3.884,167,43
2006,150,0,28780,Nicholas Thompson,3.884,167,43
2006,152,0,23788,D.J. Trahan,3.885,202,52
2006,153,0,23048,Eric Axley,3.886,171,44
2006,154,0,1599,Steve Jones,3.889,140,36
2006,155,0,22405,Justin Rose,3.9,195,50
2006,156,0,23135,Tim Clark,3.909,129,33
2006,157,0,10733,Kent Jones,3.911,219,56
2006,158,0,24507,Jason Bohn,3.915,184,47
2006,159,0,1706,Davis Love III,3.917,94,24
2006,159,0,25842,Jon Mills,3.917,141,36
2006,159,0,25345,Carl Pettersson,3.917,141,36
2006,162,0,1226,Fred Couples,3.923,51,13
2006,162,0,19913,Ron Whittaker,3.923,204,52
2006,164,0,21753,Brian Davis,3.926,212,54
2006,165,0,1161,Mark Calcavecchia,3.927,161,41
2006,165,0,6595,Kevin Sutherland,3.927,216,55
2006,167,0,1823,Larry Mize,3.929,110,28
2006,167,0,22548,Patrick Sheehan,3.929,220,56
2006,169,0,12662,Thomas Levet,3.931,114,29
2006,170,0,2246,Duffy Waldorf,3.932,173,44
2006,171,0,11032,Frank Lickliter II,3.933,236,60
2006,172,0,26420,Richard Johnson,3.935,181,46
2006,173,0,24358,Robert Garrigus,3.936,185,47
2006,174,0,1313,Steve Elkington,3.938,126,32
2006,175,0,23621,Rory Sabbatini,3.941,134,34
2006,176,0,25936,Alex Aragon,3.943,138,35
2006,176,0,19881,Robert Damron,3.943,209,53
2006,178,0,23497,Tag Ridings,3.947,225,57
2006,179,0,1329,Brad Faxon,3.956,178,45
2006,180,0,12680,Shigeki Maruyama,3.957,186,47
2006,181,0,23320,Ryan Palmer,3.961,202,51
2006,182,0,26360,Bubba Dickerson,3.964,222,56
2006,183,0,8375,Paul Stankowski,3.967,119,30
2006,184,0,22892,Jason Gore,3.969,127,32
2006,185,0,20634,Peter Lonard,3.971,135,34
2006,186,0,1577,Lee Janzen,3.974,151,38
2006,187,0,20628,Arron Oberholser,3.978,183,46
2006,188,0,1142,Bart Bryant,3.98,195,49
2006,189,0,22946,Henrik Bjornstad,4.0,180,45
2006,189,0,1685,J.L. Lewis,4.0,128,32
2006,189,0,7013,Wes Short Jr.,4.0,232,58
2006,189,0,23307,Roger Tambellini,4.0,124,31
2006,189,0,20548,Hidemichi Tanaka,4.0,168,42
2006,194,0,23541,Ben Crane,4.025,161,40
2006,195,0,24980,Scott Gutschewski,4.065,126,31
2006,196,0,1473,Todd Hamilton,4.083,98,24
2005,1,0,1810,Phil Mickelson,3.481,94,27
2005,2,0,8793,Tiger Woods,3.538,92,26
2005,3,0,6527,Steve Stricker,3.552,103,29
2005,4,0,6373,José María Olazábal,3.565,82,23
2005,5,0,20382,Stephen Leaney,3.571,150,42
2005,5,0,1706,Davis Love III,3.571,75,21
2005,7,0,12680,Shigeki Maruyama,3.583,129,36
2005,8,0,2239,Scott Verplank,3.585,147,41
2005,9,0,23983,Luke Donald,3.588,61,17
2005,10,0,19972,José Coceres,3.593,97,27
2005,11,0,1927,Dennis Paulson,3.594,115,32
2005,12,0,20498,Briny Baird,3.605,155,43
2005,13,0,26758,David Hearn,3.606,119,33
2005,14,0,24502,Adam Scott,3.611,65,18
2005,15,0,20157,Retief Goosen,3.615,47,13
2005,16,0,22293,Heath Slocum,3.622,163,45
2005,17,0,23725,Brendan Jones,3.625,174,48
2005,18,0,1941,Tom Pernice Jr.,3.643,153,42
2005,19,0,1487,Jeff Hart,3.657,128,35
2005,20,0,6034,Marco Dawson,3.659,161,44
2005,20,0,6567,Vijay Singh,3.659,161,44
2005,20,0,2104,Jeff Sluman,3.659,161,44
2005,23,0,6197,Michael Allen,3.667,165,45
2005,23,0,1161,Mark Calcavecchia,3.667,143,39
2005,23,0,12510,Chad Campbell,3.667,121,33
2005,26,0,8385,Omar Uresti,3.673,180,49
2005,27,0,21878,Mark Wilson,3.676,125,34
2005,28,0,21959,Ted Purdy,3.679,195,53
2005,29,0,1361,Dan Forsman,3.68,92,25
2005,29,0,20628,Arron Oberholser,3.68,92,25
2005,31,0,1132,Mark Brooks,3.686,129,35
2005,31,0,26287,Roland Thatcher,3.686,129,35
2005,33,0,23614,Rich Beem,3.69,107,29
2005,34,0,1685,J.L. Lewis,3.696,170,46
2005,35,0,1723,Andrew Magee,3.698,159,43
2005,36,0,21209,Sergio Garcia,3.708,89,24
2005,37,0,28088,Matt Davidson,3.714,130,35
2005,38,0,10733,Kent Jones,3.721,160,43
2005,39,0,1226,Fred Couples,3.722,67,18
2005,40,0,24507,Jason Bohn,3.723,175,47
2005,41,0,8537,J.P. Hayes,3.725,149,40
2005,42,0,1797,Rocco Mediate,3.727,164,44
2005,42,0,24140,Sean O'Hair,3.727,164,44
2005,42,0,12660,Jesper Parnevik,3.727,123,33
2005,42,0,2214,Kirk Triplett,3.727,41,11
2005,46,0,1249,John Daly,3.731,97,26
2005,46,0,12602,Dean Wilson,3.731,194,52
2005,48,0,21961,Charles Howell III,3.733,112,30
2005,49,0,1381,Fred Funk,3.735,183,49
2005,49,0,22405,Justin Rose,3.735,183,49
2005,51,0,10885,Robert Allenby,3.737,142,38
2005,51,0,20812,Tjaart van der Walt,3.737,142,38
2005,51,0,27095,Nick Watney,3.737,213,57
2005,54,0,7867,Woody Austin,3.738,157,42
2005,54,0,24912,Will MacKenzie,3.738,157,42
2005,56,0,10423,Mike Weir,3.739,86,23
2005,57,0,6251,Chris DiMarco,3.743,131,35
2005,57,0,1320,Bob Estes,3.743,131,35
2005,59,0,10809,Jim Furyk,3.744,161,43
2005,60,0,21407,Arjun Atwal,3.75,120,32
2005,60,0,20378,Mathias Grönberg,3.75,150,40
2005,60,0,23353,J.J. Henry,3.75,195,52
2005,63,0,1139,Olin Browne,3.756,169,45
2005,64,0,20098,Stuart Appleby,3.759,109,29
2005,65,0,21753,Brian Davis,3.76,94,25
2005,66,0,1724,Jeff Maggert,3.762,79,21
2005,67,0,23135,Tim Clark,3.767,113,30
2005,68,0,10117,Bob Heintz,3.769,147,39
2005,69,0,1553,John Huston,3.771,181,48
2005,70,0,1157,Tom Byrum,3.773,166,44
2005,70,0,24024,Zach Johnson,3.773,166,44
2005,70,0,8993,Franklin Langham,3.773,166,44
2005,70,0,6515,Shaun Micheel,3.773,83,22
2005,74,0,1024,Billy Andrade,3.774,117,31
2005,74,0,21350,Ryuji Imada,3.774,117,31
2005,74,0,8075,Jerry Kelly,3.774,117,31
2005,74,0,1766,Billy Mayfair,3.774,200,53
2005,74,0,1887,Mark O'Meara,3.774,117,31
2005,74,0,20474,Phillip Price,3.774,117,31
2005,80,0,1823,Larry Mize,3.784,140,37
2005,80,0,2246,Duffy Waldorf,3.784,140,37
2005,82,0,24925,Jonathan Byrd,3.786,159,42
2005,82,0,22913,John Rollins,3.786,212,56
2005,82,0,20160,Charlie Wi,3.786,106,28
2005,85,0,1707,Steve Lowery,3.787,178,47
2005,85,0,24781,Hunter Mahan,3.787,178,47
2005,87,0,8123,Jeff Brehaut,3.789,144,38
2005,87,0,1677,Tom Lehman,3.789,72,19
2005,89,0,20850,Daniel Chopra,3.796,186,49
2005,90,0,20623,Gavin Coles,3.8,133,35
2005,90,0,1313,Steve Elkington,3.8,114,30
2005,90,0,21805,Harrison Frazar,3.8,190,50
2005,90,0,24980,Scott Gutschewski,3.8,133,35
2005,90,0,23621,Rory Sabbatini,3.8,114,30
2005,90,0,2206,David Toms,3.8,76,20
2005,96,0,19846,Brian Gay,3.804,194,51
2005,97,0,22295,Darron Stiles,3.805,156,41
2005,97,0,23349,Charles Warren,3.805,156,41
2005,99,0,23036,Chris Anderson,3.811,141,37
2005,100,0,8545,Glen Hnatiuk,3.813,122,32
2005,100,0,21951,Joey Snyder III,3.813,183,48
2005,102,0,20099,Doug Barron,3.814,164,43
2005,103,0,7457,Steve Flesch,3.815,103,27
2005,104,0,23320,Ryan Palmer,3.818,168,44
2005,104,0,26679,Kevin Stadler,3.818,168,44
2005,104,0,20396,Lee Westwood,3.818,84,22
2005,107,0,6575,Dudley Hart,3.821,149,39
2005,108,0,19824,Craig Barlow,3.822,172,45
2005,109,0,10860,Justin Leonard,3.826,88,23
2005,110,0,23541,Ben Crane,3.828,111,29
2005,110,0,12823,Carlos Franco,3.828,111,29
2005,110,0,20634,Peter Lonard,3.828,111,29
2005,113,0,1219,John Cook,3.829,134,35
2005,113,0,25396,Kevin Na,3.829,134,35
2005,115,0,24361,Pat Perez,3.833,138,36
2005,116,0,1035,Tommy Armour III,3.837,188,49
2005,117,0,8725,Tom Gillis,3.838,142,37
2005,118,0,23325,Vaughn Taylor,3.839,215,56
2005,119,0,12782,Tim Herron,3.84,96,25
2005,120,0,24604,Hunter Haas,3.841,169,44
2005,121,0,19881,Robert Damron,3.842,146,38
2005,122,0,12826,Paul Claxton,3.844,173,45
2005,122,0,25900,Lucas Glover,3.844,123,32
2005,124,0,20502,Michael Long,3.846,150,39
2005,125,0,6332,Neal Lancaster,3.849,204,53
2005,126,0,1928,Corey Pavin,3.853,131,34
2005,126,0,2223,Bob Tway,3.853,131,34
2005,126,0,23322,Brett Wetterich,3.853,131,34
2005,129,0,1619,Skip Kendall,3.857,135,35
2005,129,0,23497,Tag Ridings,3.857,189,49
2005,131,0,6595,Kevin Sutherland,3.86,166,43
2005,132,0,22046,Geoff Ogilvy,3.861,139,36
2005,133,0,23409,James Driscoll,3.862,112,29
2005,133,0,21731,Freddie Jacobson,3.862,112,29
2005,133,0,20691,Greg Owen,3.862,112,29
2005,133,0,20663,Brenden Pappas,3.862,112,29
2005,137,0,20572,Rod Pampling,3.864,170,44
2005,138,0,20645,John Senden,3.865,201,52
2005,139,0,1127,Danny Briggs,3.868,147,38
2005,140,0,6004,Stephen Ames,3.87,89,23
2005,141,0,20229,Stewart Cink,3.871,120,31
2005,142,0,10201,Matt Gogel,3.872,151,39
2005,143,0,23552,Hank Kuehne,3.878,159,41
2005,143,0,23623,Bo Van Pelt,3.878,159,41
2005,145,0,26420,Richard Johnson,3.879,128,33
2005,145,0,20548,Hidemichi Tanaka,3.879,225,58
2005,147,0,25345,Carl Pettersson,3.88,194,50
2005,148,0,10585,Scott McCarron,3.886,136,35
