YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,%,SUCCESSES,ATTEMPTS
2009,77,0,21209,Sergio Garcia,89.47,34,38
2009,77,0,1797,Rocco Mediate,89.47,51,57
2009,79,0,12652,Cameron Beckman,89.41,76,85
2009,80,0,27214,Kevin Streelman,89.39,59,66
2009,80,0,26951,Johnson Wagner,89.39,59,66
2009,80,0,10423,Mike Weir,89.39,59,66
2009,83,0,1132,Mark Brooks,89.36,42,47
2009,84,0,23320,Ryan Palmer,89.23,58,65
2009,84,0,6595,Kevin Sutherland,89.23,58,65
2009,86,0,26851,Marc Leishman,89.19,66,74
2009,86,0,22348,Nick O'Hern,89.19,66,74
2009,88,0,29221,Webb Simpson,89.16,74,83
2009,89,0,6012,Greg Kraft,89.09,49,55
2009,90,0,22961,David Mathis,89.06,57,64
2009,90,0,26476,Chez Reavie,89.06,57,64
2009,92,0,20645,John Senden,88.89,72,81
2009,93,0,1320,Bob Estes,88.73,63,71
2009,93,0,23548,Bill Lunde,88.73,63,71
2009,95,0,27936,Martin Laird,88.68,47,53
2009,96,0,6539,Rick Price,88.64,39,44
2009,97,0,24925,Jonathan Byrd,88.46,69,78
2009,97,0,1577,Lee Janzen,88.46,46,52
2009,97,0,23788,D.J. Trahan,88.46,69,78
2009,97,0,10425,Jay Williamson,88.46,46,52
2009,101,0,23048,Eric Axley,88.37,38,43
2009,101,0,28089,Jason Day,88.37,38,43
2009,103,0,10585,Scott McCarron,88.31,68,77
2009,104,0,1035,Tommy Armour III,88.24,45,51
2009,104,0,21731,Freddie Jacobson,88.24,60,68
2009,104,0,25804,Bubba Watson,88.24,45,51
2009,107,0,20574,Mathew Goggin,88.14,52,59
2009,107,0,23621,Rory Sabbatini,88.14,52,59
2009,109,0,21753,Brian Davis,88.1,74,84
2009,110,0,20572,Rod Pampling,87.93,51,58
2009,111,0,24361,Pat Perez,87.88,58,66
2009,112,0,23718,Nathan Green,87.8,72,82
2009,113,0,25632,Jimmy Walker,87.72,50,57
2009,114,0,23614,Rich Beem,87.5,49,56
2009,114,0,23135,Tim Clark,87.5,56,64
2009,116,0,28475,Jeff Overton,87.36,76,87
2009,117,0,10860,Justin Leonard,87.34,69,79
2009,118,0,1941,Tom Pernice Jr.,87.32,62,71
2009,119,0,7749,Brett Quigley,87.18,68,78
2009,120,0,20104,Ken Duke,87.14,61,70
2009,121,0,2214,Kirk Triplett,86.96,60,69
2009,122,0,24140,Sean O'Hair,86.89,53,61
2009,123,0,23353,J.J. Henry,86.76,59,68
2009,124,0,6004,Stephen Ames,86.67,52,60
2009,124,0,23325,Vaughn Taylor,86.67,65,75
2009,126,0,19846,Brian Gay,86.59,71,82
2009,127,0,1766,Billy Mayfair,86.57,58,67
2009,128,0,1161,Mark Calcavecchia,86.44,51,59
2009,129,0,25818,Scott Piercy,86.3,63,73
2009,130,0,21961,Charles Howell III,86.21,50,58
2009,130,0,21959,Ted Purdy,86.21,75,87
2009,132,0,22295,Darron Stiles,86.11,31,36
2009,133,0,29718,Anthony Kim,86.0,43,50
2009,134,0,10885,Robert Allenby,85.96,49,57
2009,134,0,30925,Dustin Johnson,85.96,49,57
2009,136,0,26289,Boo Weekley,85.94,55,64
2009,137,0,23638,Brendon de Jonge,85.92,61,71
2009,137,0,20634,Peter Lonard,85.92,61,71
2009,139,0,2206,David Toms,85.88,73,85
2009,140,0,6197,Michael Allen,85.71,60,70
2009,140,0,24912,Will MacKenzie,85.71,42,49
2009,142,0,12716,Charley Hoffman,85.53,65,76
2009,143,0,26420,Richard Johnson,85.25,52,61
2009,143,0,27963,Chris Stroud,85.25,52,61
2009,145,0,12510,Chad Campbell,85.14,63,74
2009,145,0,1707,Steve Lowery,85.14,63,74
2009,147,0,20766,Padraig Harrington,85.11,40,47
2009,148,0,27933,John Merrick,85.07,57,67
2009,149,0,25240,D.A. Points,84.95,79,93
2009,150,0,20498,Briny Baird,84.93,62,73
2009,151,0,1226,Fred Couples,84.85,28,33
2009,152,0,6251,Chris DiMarco,84.78,78,92
2009,153,0,20098,Stuart Appleby,84.75,50,59
2009,154,0,1928,Corey Pavin,84.72,61,72
2009,155,0,25919,Brian Vranesh,84.62,44,52
2009,156,0,24507,Jason Bohn,84.52,71,84
2009,157,0,20691,Greg Owen,84.38,54,64
2009,158,0,27095,Nick Watney,84.29,59,70
2009,159,0,12705,Cliff Kresge,84.21,48,57
2009,160,0,28620,Aron Price,84.0,63,75
2009,161,0,24449,Parker McLachlin,83.58,56,67
2009,162,0,25190,Jeff Quinney,83.33,70,84
2009,162,0,23497,Tag Ridings,83.33,35,42
2009,164,0,20070,Matt Bettencourt,83.13,69,83
2009,165,0,31416,Derek Fathauer,82.98,39,47
2009,166,0,22405,Justin Rose,82.5,33,40
2009,167,0,7223,Brian Bateman,82.0,41,50
2009,168,0,26668,Marc Turnesa,81.94,59,72
2009,169,0,24502,Adam Scott,81.82,36,44
2009,170,0,6621,Joe Durant,81.48,44,54
2009,171,0,22913,John Rollins,81.4,70,86
2009,172,0,22892,Jason Gore,80.88,55,68
2009,173,0,20472,Alex Cejka,80.65,50,62
2009,174,0,6643,Paul Goydos,80.6,54,67
2009,175,0,24357,K.J. Choi,80.0,40,50
2009,175,0,1329,Brad Faxon,80.0,48,60
2009,177,0,8931,Glen Day,78.95,45,57
2009,178,0,25562,Andres Romero,77.42,24,31
2009,179,0,27141,J.B. Holmes,77.36,41,53
2009,180,0,31323,Gary Woodland,75.68,28,37
2009,181,0,28118,Peter Tomasulo,75.56,34,45
2009,182,0,9011,David Duval,75.51,37,49
2009,183,0,27683,Leif Olson,75.0,36,48
2009,184,0,30927,Brendon Todd,72.22,26,36
2008,1,0,1320,Bob Estes,98.41,62,63
2008,2,0,20623,Gavin Coles,97.44,38,39
2008,3,0,1553,John Huston,97.06,33,34
2008,3,0,25562,Andres Romero,97.06,33,34
2008,5,0,21209,Sergio Garcia,96.67,29,30
2008,6,0,24912,Will MacKenzie,96.43,54,56
2008,7,0,25842,Jon Mills,95.65,66,69
2008,8,0,1707,Steve Lowery,94.92,56,59
2008,9,0,20848,Ángel Cabrera,94.44,34,36
2008,10,0,26596,Ryan Moore,94.2,65,69
2008,11,0,23541,Ben Crane,94.12,64,68
2008,12,0,6595,Kevin Sutherland,93.9,77,82
2008,13,0,21805,Harrison Frazar,93.88,46,49
2008,13,0,20663,Brenden Pappas,93.88,46,49
2008,15,0,6522,Ernie Els,93.75,30,32
2008,15,0,23623,Bo Van Pelt,93.75,75,80
2008,15,0,20160,Charlie Wi,93.75,75,80
2008,18,0,23718,Nathan Green,93.59,73,78
2008,19,0,12782,Tim Herron,93.46,100,107
2008,20,0,8537,J.P. Hayes,93.44,57,61
2008,21,0,23409,James Driscoll,93.33,56,60
2008,21,0,22548,Patrick Sheehan,93.33,84,90
2008,23,0,1139,Olin Browne,93.15,68,73
2008,24,0,21350,Ryuji Imada,93.1,54,58
2008,25,0,1035,Tommy Armour III,93.02,40,43
2008,25,0,1810,Phil Mickelson,93.02,40,43
2008,27,0,12660,Jesper Parnevik,92.98,53,57
2008,28,0,25396,Kevin Na,92.94,79,85
2008,29,0,20157,Retief Goosen,92.86,39,42
2008,29,0,23157,Richard Johnson,92.86,52,56
2008,29,0,25190,Jeff Quinney,92.86,65,70
2008,32,0,1941,Tom Pernice Jr.,92.78,90,97
2008,33,0,6643,Paul Goydos,92.73,51,55
2008,34,0,6004,Stephen Ames,92.16,47,51
2008,34,0,8931,Glen Day,92.16,47,51
2008,36,0,20766,Padraig Harrington,92.11,35,38
2008,36,0,22913,John Rollins,92.11,70,76
2008,38,0,24449,Parker McLachlin,91.94,57,62
2008,39,0,22371,Aaron Baddeley,91.67,55,60
2008,39,0,1797,Rocco Mediate,91.67,55,60
2008,39,0,1928,Corey Pavin,91.67,66,72
2008,42,0,6567,Vijay Singh,91.53,54,59
2008,43,0,25345,Carl Pettersson,91.46,75,82
2008,44,0,22348,Nick O'Hern,91.43,64,70
2008,45,0,20229,Stewart Cink,91.38,53,58
2008,46,0,21961,Charles Howell III,91.23,52,57
2008,47,0,8845,Scott Sterling,91.18,62,68
2008,48,0,22046,Geoff Ogilvy,91.11,41,45
2008,48,0,27214,Kevin Streelman,91.11,82,90
2008,50,0,2239,Scott Verplank,91.07,51,56
2008,51,0,26476,Chez Reavie,91.01,81,89
2008,52,0,6573,Brandt Jobe,90.91,30,33
2008,52,0,8075,Jerry Kelly,90.91,60,66
2008,54,0,23325,Vaughn Taylor,90.79,69,76
2008,55,0,23125,Brad Elder,90.74,49,54
2008,56,0,27649,Brandt Snedeker,90.7,39,43
2008,57,0,12823,Carlos Franco,90.57,48,53
2008,58,0,19846,Brian Gay,90.54,67,74
2008,58,0,10423,Mike Weir,90.54,67,74
2008,60,0,1577,Lee Janzen,90.48,57,63
2008,61,0,10875,Todd Demsey,90.32,56,62
2008,61,0,30750,Tommy Gainey,90.32,28,31
2008,63,0,1226,Fred Couples,90.2,46,51
2008,64,0,10585,Scott McCarron,90.16,55,61
2008,65,0,7867,Woody Austin,90.0,63,70
2008,66,0,21731,Freddie Jacobson,89.66,52,58
2008,67,0,28158,Steve Marino,89.53,77,86
2008,68,0,22621,Ben Curtis,89.47,51,57
2008,68,0,6575,Dudley Hart,89.47,51,57
2008,70,0,1024,Billy Andrade,89.39,59,66
2008,70,0,1706,Davis Love III,89.39,59,66
2008,72,0,10505,Shane Bertsch,89.36,84,94
2008,73,0,23788,D.J. Trahan,89.33,67,75
2008,74,0,9011,David Duval,89.29,25,28
2008,74,0,6012,Greg Kraft,89.29,50,56
2008,74,0,24490,George McNeill,89.29,50,56
2008,74,0,12309,Bob Sowards,89.29,50,56
2008,74,0,27095,Nick Watney,89.29,75,84
2008,79,0,6527,Steve Stricker,89.19,33,37
2008,80,0,23108,Matt Kuchar,89.16,74,83
2008,81,0,21461,Kenneth Ferrie,89.09,49,55
2008,82,0,19803,Ryan Armour,89.06,57,64
2008,83,0,6197,Michael Allen,88.89,64,72
2008,83,0,7457,Steve Flesch,88.89,72,81
2008,83,0,22806,Doug LaBelle II,88.89,40,45
2008,83,0,1677,Tom Lehman,88.89,40,45
2008,83,0,27060,John Mallinger,88.89,64,72
2008,83,0,22582,Kyle Thompson,88.89,64,72
2008,89,0,26668,Marc Turnesa,88.61,70,79
2008,90,0,1473,Todd Hamilton,88.37,76,86
2008,90,0,25632,Jimmy Walker,88.37,38,43
2008,92,0,23135,Tim Clark,88.31,68,77
2008,93,0,25720,Chad Collins,88.24,45,51
2008,93,0,27933,John Merrick,88.24,60,68
2008,95,0,21959,Ted Purdy,88.14,52,59
2008,96,0,20105,Jeff Gove,88.0,44,50
2008,97,0,24924,Bill Haas,87.93,51,58
2008,98,0,20098,Stuart Appleby,87.88,58,66
2008,99,0,23497,Tag Ridings,87.78,79,90
2008,100,0,30925,Dustin Johnson,87.5,70,80
2008,100,0,12680,Shigeki Maruyama,87.5,35,40
2008,100,0,28475,Jeff Overton,87.5,77,88
2008,103,0,26951,Johnson Wagner,87.34,69,79
2008,104,0,23540,Jason Allred,87.3,55,63
2008,105,0,23797,Brett Rumford,87.23,41,47
2008,106,0,20443,Jin Park,87.18,68,78
2008,107,0,24925,Jonathan Byrd,87.14,61,70
2008,108,0,20104,Ken Duke,87.1,81,93
2008,108,0,2223,Bob Tway,87.1,54,62
2008,110,0,25349,Tim Wilkinson,86.96,60,69
2008,111,0,24227,Justin Bolli,86.89,53,61
2008,112,0,1142,Bart Bryant,86.67,65,75
2008,112,0,27120,Troy Matteson,86.67,65,75
2008,112,0,24140,Sean O'Hair,86.67,39,45
2008,112,0,1945,Kenny Perry,86.67,65,75
2008,116,0,22293,Heath Slocum,86.42,70,81
2008,117,0,6251,Chris DiMarco,86.36,57,66
2008,117,0,11032,Frank Lickliter II,86.36,76,88
2008,119,0,26300,Matt Jones,86.25,69,80
2008,120,0,20433,Mark Hensby,86.21,50,58
2008,121,0,23048,Eric Axley,86.17,81,94
2008,122,0,20850,Daniel Chopra,86.15,56,65
2008,122,0,28089,Jason Day,86.15,56,65
2008,124,0,26631,Cody Freeman,86.0,43,50
2008,125,0,10860,Justin Leonard,85.96,49,57
2008,126,0,29718,Anthony Kim,85.71,48,56
2008,127,0,1313,Steve Elkington,85.51,59,69
2008,127,0,27936,Martin Laird,85.51,59,69
2008,129,0,7547,Craig Kanada,85.45,47,55
2008,130,0,12716,Charley Hoffman,85.37,70,82
2008,130,0,25594,Travis Perkins,85.37,35,41
2008,132,0,20498,Briny Baird,85.19,69,81
2008,132,0,23621,Rory Sabbatini,85.19,46,54
2008,134,0,1161,Mark Calcavecchia,85.11,40,47
2008,134,0,20382,Stephen Leaney,85.11,40,47
2008,136,0,10649,Tom Scherrer,85.0,34,40
2008,136,0,26289,Boo Weekley,85.0,51,60
2008,138,0,26679,Kevin Stadler,84.72,61,72
2008,139,0,21878,Mark Wilson,84.71,72,85
2008,140,0,22892,Jason Gore,84.54,82,97
2008,141,0,27141,J.B. Holmes,84.48,49,58
2008,141,0,6090,Jim McGovern,84.48,49,58
2008,143,0,10733,Kent Jones,84.44,38,45
2008,144,0,24358,Robert Garrigus,84.38,54,64
2008,144,0,24024,Zach Johnson,84.38,54,64
2008,146,0,12826,Paul Claxton,84.31,43,51
2008,147,0,25900,Lucas Glover,84.13,53,63
2008,147,0,27770,Camilo Villegas,84.13,53,63
2008,149,0,8385,Omar Uresti,84.06,58,69
2008,149,0,24663,Y.E. Yang,84.06,58,69
2008,151,0,2002,John Riegger,83.87,52,62
2008,152,0,25364,Paul Casey,83.78,31,37
2008,152,0,23353,J.J. Henry,83.78,62,74
2008,152,0,22378,Trevor Immelman,83.78,31,37
2008,155,0,24361,Pat Perez,83.75,67,80
2008,156,0,19913,Ron Whittaker,83.67,41,49
2008,157,0,21633,Steve Allan,83.33,30,36
2008,158,0,1724,Jeff Maggert,83.12,64,77
2008,158,0,21949,Joe Ogilvie,83.12,64,77
2008,158,0,25804,Bubba Watson,83.12,64,77
2008,161,0,12602,Dean Wilson,82.93,68,82
2008,162,0,23778,Brad Adamonis,82.86,58,70
2008,163,0,20634,Peter Lonard,82.81,53,64
2008,163,0,7749,Brett Quigley,82.81,53,64
2008,165,0,20645,John Senden,82.76,48,58
2008,166,0,21753,Brian Davis,82.73,91,110
2008,167,0,28780,Nicholas Thompson,82.69,86,104
2008,168,0,26695,Michael Letzig,82.67,62,75
2008,169,0,10885,Robert Allenby,82.61,57,69
2008,170,0,23320,Ryan Palmer,82.54,52,63
2008,171,0,2206,David Toms,82.46,47,57
2008,172,0,10809,Jim Furyk,82.43,61,74
2008,173,0,6034,Marco Dawson,82.35,42,51
2008,174,0,20378,Mathias Grönberg,82.19,60,73
2008,175,0,23349,Charles Warren,82.09,55,67
2008,176,0,1388,Robert Gamez,81.97,50,61
2008,176,0,24781,Hunter Mahan,81.97,50,61
2008,178,0,27561,Nick Flanagan,81.94,59,72
2008,179,0,1948,Tim Petrovic,81.69,58,71
2008,180,0,12705,Cliff Kresge,81.54,53,65
2008,181,0,20127,Chris Riley,81.4,35,43
2008,181,0,10425,Jay Williamson,81.4,70,86
2008,183,0,20472,Alex Cejka,81.16,56,69
2008,183,0,1766,Billy Mayfair,81.16,56,69
2008,185,0,26500,Alejandro Cañizares,81.08,30,37
2008,186,0,20574,Mathew Goggin,80.88,55,68
2008,187,0,20572,Rod Pampling,80.6,54,67
2008,188,0,12510,Chad Campbell,80.33,49,61
2008,189,0,12652,Cameron Beckman,80.3,53,66
2008,190,0,23614,Rich Beem,79.69,51,64
2008,191,0,27963,Chris Stroud,79.66,47,59
2008,192,0,6621,Joe Durant,79.63,43,54
2008,193,0,27613,David Lutterus,79.59,39,49
2008,194,0,24357,K.J. Choi,77.78,35,45
2008,195,0,26420,Richard Johnson,77.55,38,49
2008,196,0,24138,Ian Poulter,75.86,22,29
2008,197,0,24502,Adam Scott,72.41,21,29
2007,1,0,20229,Stewart Cink,98.33,59,60
2007,2,0,20628,Arron Oberholser,96.97,32,33
2007,3,0,12714,Chris Tidland,96.3,52,54
2007,4,0,24507,Jason Bohn,95.65,44,46
2007,5,0,22371,Aaron Baddeley,95.56,43,45
2007,6,0,21961,Charles Howell III,95.08,58,61
2007,6,0,23108,Matt Kuchar,95.08,58,61
2007,8,0,1928,Corey Pavin,94.9,93,98
2007,9,0,19824,Craig Barlow,94.74,36,38
2007,9,0,24024,Zach Johnson,94.74,54,57
2007,11,0,25345,Carl Pettersson,94.67,71,75
2007,12,0,20127,Chris Riley,94.34,50,53
2007,13,0,20157,Retief Goosen,94.29,33,35
2007,14,0,26882,Michael Sim,94.23,49,52
2007,15,0,10213,Dicky Pride,94.2,65,69
2007,16,0,23497,Tag Ridings,94.0,47,50
2007,17,0,1320,Bob Estes,93.98,78,83
2007,18,0,7223,Brian Bateman,93.88,46,49
2007,19,0,1707,Steve Lowery,93.85,61,65
2007,20,0,21660,Jason Schultz,93.75,60,64
2007,21,0,23135,Tim Clark,93.65,59,63
2007,22,0,12195,Tom Johnson,93.44,57,61
2007,23,0,26596,Ryan Moore,93.22,55,59
2007,24,0,21528,Henrik Stenson,93.1,27,29
2007,25,0,21209,Sergio Garcia,92.86,39,42
2007,25,0,24980,Scott Gutschewski,92.86,65,70
2007,27,0,27649,Brandt Snedeker,92.75,64,69
2007,28,0,22913,John Rollins,92.65,63,68
2007,29,0,6567,Vijay Singh,92.31,60,65
2007,30,0,24502,Adam Scott,92.11,35,38
2007,31,0,8075,Jerry Kelly,91.95,80,87
2007,31,0,21959,Ted Purdy,91.95,80,87
2007,33,0,27770,Camilo Villegas,91.94,57,62
2007,34,0,10423,Mike Weir,91.67,66,72
2007,35,0,20160,Charlie Wi,91.55,65,71
2007,36,0,24357,K.J. Choi,91.53,54,59
2007,37,0,23613,Rich Barcelo,91.43,64,70
2007,38,0,22046,Geoff Ogilvy,91.3,42,46
2007,39,0,27120,Troy Matteson,91.25,73,80
2007,40,0,24140,Sean O'Hair,91.14,72,79
2007,41,0,10117,Bob Heintz,91.04,61,67
2007,41,0,25804,Bubba Watson,91.04,61,67
2007,43,0,21350,Ryuji Imada,91.03,71,78
2007,44,0,21949,Joe Ogilvie,90.91,90,99
2007,45,0,6197,Michael Allen,90.74,49,54
2007,46,0,20850,Daniel Chopra,90.72,88,97
2007,47,0,19803,Ryan Armour,90.48,95,105
2007,47,0,23718,Nathan Green,90.48,76,84
2007,47,0,7749,Brett Quigley,90.48,57,63
2007,50,0,7457,Steve Flesch,90.32,84,93
2007,50,0,10809,Jim Furyk,90.32,56,62
2007,50,0,2104,Jeff Sluman,90.32,28,31
2007,53,0,22806,Doug LaBelle II,90.27,102,113
2007,54,0,1157,Tom Byrum,90.24,37,41
2007,54,0,6522,Ernie Els,90.24,37,41
2007,56,0,27702,Matt Hendrix,90.2,46,51
2007,57,0,1035,Tommy Armour III,90.16,55,61
2007,58,0,23048,Eric Axley,90.11,82,91
2007,59,0,21806,Paul Gow,90.0,45,50
2007,60,0,1388,Robert Gamez,89.89,80,89
2007,61,0,24290,D.J. Brigman,89.8,44,49
2007,61,0,26360,Bubba Dickerson,89.8,44,49
2007,61,0,27963,Chris Stroud,89.8,44,49
2007,61,0,23623,Bo Van Pelt,89.8,88,98
2007,65,0,23983,Luke Donald,89.74,35,39
2007,65,0,20574,Mathew Goggin,89.74,70,78
2007,67,0,20382,Stephen Leaney,89.71,61,68
2007,68,0,1941,Tom Pernice Jr.,89.69,87,97
2007,69,0,22348,Nick O'Hern,89.66,52,58
2007,70,0,20691,Greg Owen,89.61,69,77
2007,71,0,6595,Kevin Sutherland,89.55,60,67
2007,72,0,22378,Trevor Immelman,89.47,34,38
2007,72,0,29718,Anthony Kim,89.47,68,76
2007,72,0,23788,D.J. Trahan,89.47,85,95
2007,75,0,19846,Brian Gay,89.42,93,104
2007,76,0,24912,Will MacKenzie,89.41,76,85
2007,77,0,7363,Craig Bowden,89.39,59,66
2007,77,0,20572,Rod Pampling,89.39,59,66
2007,79,0,24138,Ian Poulter,89.29,25,28
2007,80,0,2246,Duffy Waldorf,89.23,58,65
2007,81,0,12705,Cliff Kresge,89.22,91,102
2007,82,0,25273,Andrew Buckle,89.19,66,74
2007,83,0,1677,Tom Lehman,89.13,41,46
2007,84,0,12660,Jesper Parnevik,89.04,65,73
2007,85,0,26420,Richard Johnson,89.02,73,82
2007,85,0,10860,Justin Leonard,89.02,73,82
2007,87,0,20378,Mathias Grönberg,89.01,81,91
2007,88,0,20433,Mark Hensby,88.89,56,63
2007,88,0,24490,George McNeill,88.89,72,81
2007,88,0,1810,Phil Mickelson,88.89,48,54
2007,88,0,27095,Nick Watney,88.89,80,90
2007,88,0,10425,Jay Williamson,88.89,40,45
2007,93,0,25190,Jeff Quinney,88.75,71,80
2007,94,0,24781,Hunter Mahan,88.73,63,71
2007,95,0,20766,Padraig Harrington,88.68,47,53
2007,96,0,25900,Lucas Glover,88.61,70,79
2007,97,0,23353,J.J. Henry,88.57,62,70
2007,97,0,23621,Rory Sabbatini,88.57,62,70
2007,99,0,21470,Daisuke Maruyama,88.31,68,77
2007,100,0,12510,Chad Campbell,88.14,52,59
2007,100,0,26881,Jarrod Lyle,88.14,52,59
2007,100,0,6527,Steve Stricker,88.14,52,59
2007,103,0,20498,Briny Baird,87.91,80,91
2007,104,0,22405,Justin Rose,87.8,36,41
2007,105,0,2036,Jim Rutledge,87.76,43,49
2007,106,0,29476,Kyle Reifers,87.72,50,57
2007,107,0,24925,Jonathan Byrd,87.69,57,65
2007,107,0,1797,Rocco Mediate,87.69,57,65
2007,109,0,1724,Jeff Maggert,87.67,64,73
2007,110,0,22293,Heath Slocum,87.62,92,105
2007,111,0,24449,Parker McLachlin,87.5,63,72
2007,111,0,2223,Bob Tway,87.5,84,96
2007,111,0,8793,Tiger Woods,87.5,21,24
2007,114,0,8537,J.P. Hayes,87.38,90,103
2007,115,0,6251,Chris DiMarco,87.27,48,55
2007,116,0,1142,Bart Bryant,87.21,75,86
2007,117,0,12680,Shigeki Maruyama,87.06,74,85
2007,118,0,1381,Fred Funk,87.04,47,54
2007,118,0,1706,Davis Love III,87.04,47,54
2007,120,0,23614,Rich Beem,87.01,67,77
2007,121,0,1132,Mark Brooks,86.96,40,46
2007,121,0,25396,Kevin Na,86.96,80,92
2007,121,0,2239,Scott Verplank,86.96,60,69
2007,124,0,2206,David Toms,86.89,53,61
2007,125,0,20104,Ken Duke,86.87,86,99
2007,125,0,1948,Tim Petrovic,86.87,86,99
2007,127,0,7867,Woody Austin,86.84,66,76
2007,128,0,19972,José Coceres,86.79,46,53
2007,129,0,12602,Dean Wilson,86.75,72,83
2007,130,0,22212,Craig Lile,86.67,65,75
2007,131,0,21646,David Branshaw,86.59,71,82
2007,132,0,23320,Ryan Palmer,86.42,70,81
2007,133,0,27060,John Mallinger,86.36,95,110
2007,134,0,20645,John Senden,86.3,63,73
2007,135,0,20105,Jeff Gove,86.25,69,80
2007,136,0,21731,Freddie Jacobson,86.15,56,65
2007,137,0,6034,Marco Dawson,86.08,68,79
2007,138,0,7547,Craig Kanada,86.0,86,100
2007,139,0,20623,Gavin Coles,85.9,67,78
2007,140,0,20634,Peter Lonard,85.88,73,85
2007,141,0,23933,Michael Boyd,85.71,54,63
2007,141,0,22892,Jason Gore,85.71,60,70
2007,141,0,28158,Steve Marino,85.71,84,98
2007,141,0,1766,Billy Mayfair,85.71,66,77
2007,141,0,6515,Shaun Micheel,85.71,66,77
2007,146,0,12716,Charley Hoffman,85.57,83,97
2007,147,0,1945,Kenny Perry,85.53,65,76
2007,148,0,1577,Lee Janzen,85.42,41,48
2007,149,0,12782,Tim Herron,85.29,58,68
2007,150,0,26951,Johnson Wagner,85.26,81,95
2007,151,0,1161,Mark Calcavecchia,85.07,57,67
2007,152,0,2214,Kirk Triplett,84.93,62,73
2007,153,0,11123,Chris Couch,84.75,50,59
2007,154,0,1024,Billy Andrade,84.72,61,72
2007,154,0,2101,Joey Sindelar,84.72,61,72
2007,156,0,27141,J.B. Holmes,84.51,60,71
2007,157,0,12652,Cameron Beckman,84.38,54,64
2007,158,0,26289,Boo Weekley,84.21,64,76
2007,158,0,21878,Mark Wilson,84.21,64,76
2007,160,0,6004,Stephen Ames,84.13,53,63
2007,161,0,24924,Bill Haas,84.04,79,94
2007,162,0,1473,Todd Hamilton,83.93,47,56
2007,163,0,24457,Jaco Van Zyl,83.82,57,68
2007,164,0,22621,Ben Curtis,83.67,41,49
2007,165,0,27933,John Merrick,83.61,51,61
2007,166,0,21753,Brian Davis,83.48,96,115
2007,167,0,1313,Steve Elkington,83.12,64,77
2007,168,0,8123,Jeff Brehaut,83.05,49,59
2007,169,0,20098,Stuart Appleby,83.02,44,53
2007,169,0,23322,Brett Wetterich,83.02,44,53
2007,171,0,10885,Robert Allenby,82.67,62,75
2007,171,0,23638,Brendon de Jonge,82.67,62,75
2007,173,0,8881,Tripp Isenhour,82.35,70,85
2007,173,0,6373,José María Olazábal,82.35,28,34
2007,175,0,21805,Harrison Frazar,82.28,65,79
2007,176,0,25892,Steve Wheatcroft,82.26,51,62
2007,177,0,23800,Bryce Molder,81.97,50,61
2007,178,0,28486,Michael Putnam,81.67,49,60
2007,179,0,10733,Kent Jones,81.58,62,76
2007,180,0,23325,Vaughn Taylor,81.08,60,74
2007,181,0,20472,Alex Cejka,80.82,59,73
2007,182,0,21633,Steve Allan,80.36,45,56
2007,183,0,28475,Jeff Overton,80.33,49,61
2007,184,0,25686,Jason Dufner,80.23,69,86
2007,184,0,23349,Charles Warren,80.23,69,86
2007,186,0,6621,Joe Durant,80.0,60,75
2007,187,0,11032,Frank Lickliter II,79.76,67,84
2007,188,0,24361,Pat Perez,78.95,45,57
2007,189,0,24358,Robert Garrigus,78.65,70,89
2007,190,0,1249,John Daly,78.46,51,65
2007,191,0,26679,Kevin Stadler,78.05,64,82
2007,192,0,8375,Paul Stankowski,78.0,39,50
2007,193,0,20859,Anders Hansen,76.92,30,39
2007,194,0,8931,Glen Day,76.83,63,82
2007,195,0,22295,Darron Stiles,76.47,39,51
2007,196,0,6643,Paul Goydos,74.0,37,50
2006,1,0,6373,José María Olazábal,97.3,36,37
2006,2,0,23983,Luke Donald,97.22,35,36
2006,3,0,20691,Greg Owen,95.74,90,94
2006,4,0,24138,Ian Poulter,94.87,37,39
2006,5,0,10860,Justin Leonard,94.74,72,76
2006,6,0,22371,Aaron Baddeley,94.37,67,71
2006,7,0,1928,Corey Pavin,94.12,80,85
2006,8,0,7223,Brian Bateman,94.03,63,67
2006,9,0,6527,Steve Stricker,94.0,47,50
2006,10,0,8793,Tiger Woods,93.94,31,33
2006,11,0,20766,Padraig Harrington,93.48,43,46
2006,12,0,12602,Dean Wilson,92.98,106,114
2006,13,0,23541,Ben Crane,92.21,71,77
2006,14,0,22046,Geoff Ogilvy,92.06,58,63
2006,15,0,12510,Chad Campbell,91.95,80,87
2006,16,0,2206,David Toms,91.94,57,62
2006,17,0,6643,Paul Goydos,91.86,79,86
2006,18,0,10809,Jim Furyk,91.67,77,84
2006,19,0,20157,Retief Goosen,91.49,43,47
2006,20,0,20593,Greg Chalmers,91.43,64,70
2006,21,0,2223,Bob Tway,91.01,81,89
2006,22,0,23614,Rich Beem,90.91,70,77
2006,23,0,22621,Ben Curtis,90.79,69,76
2006,24,0,1329,Brad Faxon,90.65,97,107
2006,25,0,2214,Kirk Triplett,90.63,58,64
2006,26,0,1388,Robert Gamez,90.38,94,104
2006,27,0,20645,John Senden,90.36,75,83
2006,28,0,19846,Brian Gay,90.14,128,142
2006,29,0,12680,Shigeki Maruyama,90.09,100,111
2006,30,0,7457,Steve Flesch,90.0,108,120
2006,30,0,20572,Rod Pampling,90.0,63,70
