YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,68,0,23353,J.J. Henry,56.86,51,29
2016,69,0,25686,Jason Dufner,56.52,69,39
2016,70,0,20098,Stuart Appleby,56.36,55,31
2016,71,0,32640,Troy Merritt,56.34,71,40
2016,72,0,34466,Peter Malnati,56.25,48,27
2016,73,0,29223,Sam Saunders,55.77,52,29
2016,74,0,35545,Blayne Barber,55.74,61,34
2016,75,0,37273,Derek Ernst,55.56,36,20
2016,75,0,27974,Sung Kang,55.56,54,30
2016,77,0,20645,John Senden,55.38,65,36
2016,77,0,26951,Johnson Wagner,55.38,65,36
2016,79,0,28475,Jeff Overton,55.22,67,37
2016,80,0,6567,Vijay Singh,55.0,60,33
2016,81,0,12716,Charley Hoffman,54.93,71,39
2016,82,0,10213,Dicky Pride,54.76,42,23
2016,83,0,32839,Hideki Matsuyama,54.72,53,29
2016,84,0,46440,Smylie Kaufman,54.69,64,35
2016,85,0,30926,Chris Kirk,54.55,55,30
2016,85,0,36699,Patrick Rodgers,54.55,55,30
2016,85,0,30692,Scott Stallings,54.55,55,30
2016,88,0,34099,Harris English,54.39,57,31
2016,88,0,31560,Brian Stuard,54.39,57,31
2016,90,0,25900,Lucas Glover,53.85,52,28
2016,90,0,21961,Charles Howell III,53.85,52,28
2016,90,0,34046,Jordan Spieth,53.85,39,21
2016,93,0,27644,Brian Harman,53.62,69,37
2016,94,0,27466,Spencer Levin,53.57,56,30
2016,95,0,35300,Andrew Loupe,53.33,45,24
2016,95,0,33204,Shane Lowry,53.33,30,16
2016,95,0,28158,Steve Marino,53.33,45,24
2016,98,0,29268,Bronson Burgoon,53.23,62,33
2016,98,0,32757,Patton Kizzire,53.23,62,33
2016,100,0,27963,Chris Stroud,53.19,47,25
2016,101,0,29725,Tony Finau,52.94,51,27
2016,102,0,34098,Russell Henley,52.83,53,28
2016,103,0,34563,Chesson Hadley,52.78,72,38
2016,104,0,31416,Derek Fathauer,52.73,55,29
2016,104,0,26851,Marc Leishman,52.73,55,29
2016,106,0,25364,Paul Casey,52.63,38,20
2016,106,0,28114,Dawie van der Walt,52.63,38,20
2016,108,0,35539,Luke Guthrie,52.5,40,21
2016,109,0,29420,Billy Horschel,52.31,65,34
2016,110,0,27936,Martin Laird,52.27,44,23
2016,110,0,25572,Graeme McDowell,52.27,44,23
2016,112,0,32102,Rickie Fowler,52.17,46,24
2016,112,0,28237,Rory McIlroy,52.17,46,24
2016,114,0,33461,Morgan Hoffmann,51.92,52,27
2016,114,0,33122,Russell Knox,51.92,52,27
2016,116,0,20229,Stewart Cink,51.72,29,15
2016,117,0,25892,Steve Wheatcroft,51.67,60,31
2016,118,0,23638,Brendon de Jonge,50.98,51,26
2016,118,0,26300,Matt Jones,50.98,51,26
2016,120,0,23983,Luke Donald,50.91,55,28
2016,121,0,23108,Matt Kuchar,50.88,57,29
2016,122,0,25834,Daniel Summerhays,50.85,59,30
2016,123,0,33419,Cameron Tringale,50.82,61,31
2016,124,0,20472,Alex Cejka,50.0,38,19
2016,124,0,32366,Kevin Chappell,50.0,72,36
2016,124,0,27436,Graham DeLaet,50.0,40,20
2016,124,0,35532,Tom Hoge,50.0,46,23
2016,124,0,27141,J.B. Holmes,50.0,48,24
2016,124,0,34174,John Huh,50.0,62,31
2016,124,0,29461,Jamie Lovemark,50.0,68,34
2016,124,0,26329,Louis Oosthuizen,50.0,46,23
2016,132,0,29485,Brett Stegmaier,49.21,63,31
2016,133,0,30925,Dustin Johnson,49.18,61,30
2016,134,0,30944,Jason Kokrak,49.09,55,27
2016,134,0,34360,Patrick Reed,49.09,55,27
2016,136,0,6522,Ernie Els,48.98,49,24
2016,137,0,25240,D.A. Points,48.65,37,18
2016,138,0,35879,Kelly Kraft,48.48,33,16
2016,139,0,37455,Si Woo Kim,48.45,97,47
2016,140,0,26476,Chez Reavie,48.39,62,30
2016,141,0,23320,Ryan Palmer,48.33,60,29
2016,142,0,20848,Ángel Cabrera,48.28,29,14
2016,143,0,26289,Boo Weekley,48.08,52,25
2016,144,0,8075,Jerry Kelly,47.92,48,23
2016,145,0,30163,Henrik Norlander,47.62,42,20
2016,146,0,33448,Justin Thomas,47.27,55,26
2016,147,0,10885,Robert Allenby,47.22,36,17
2016,147,0,22046,Geoff Ogilvy,47.22,36,17
2016,147,0,27064,Jhonattan Vegas,47.22,72,34
2016,150,0,24357,K.J. Choi,46.94,49,23
2016,150,0,33667,Carlos Ortiz,46.94,49,23
2016,152,0,24502,Adam Scott,46.88,32,15
2016,153,0,12510,Chad Campbell,46.38,69,32
2016,154,0,22405,Justin Rose,46.34,41,19
2016,155,0,24490,George McNeill,45.95,37,17
2016,156,0,32150,Michael Thompson,45.45,33,15
2016,157,0,20104,Ken Duke,45.24,42,19
2016,158,0,23621,Rory Sabbatini,45.0,40,18
2016,159,0,27942,Rob Oppenheim,44.44,45,20
2016,160,0,24924,Bill Haas,44.07,59,26
2016,160,0,39975,Michael Kim,44.07,59,26
2016,162,0,25274,Steven Bowditch,44.0,50,22
2016,163,0,24781,Hunter Mahan,43.9,41,18
2016,164,0,23325,Vaughn Taylor,43.64,55,24
2016,165,0,27214,Kevin Streelman,43.4,53,23
2016,166,0,31557,Jim Herman,43.18,44,19
2016,167,0,34265,Will Wilcox,42.86,63,27
2016,168,0,29518,Brendan Steele,42.55,47,20
2016,169,0,29221,Webb Simpson,42.22,45,19
2016,170,0,33418,Shawn Stefani,42.19,64,27
2016,171,0,34261,Scott Langley,42.0,50,21
2016,172,0,10809,Jim Furyk,41.94,31,13
2016,172,0,24912,Will MacKenzie,41.94,62,26
2016,174,0,25396,Kevin Na,41.82,55,23
2016,175,0,29720,Andres Gonzales,40.48,42,17
2016,176,0,20691,Greg Owen,39.13,46,18
2016,177,0,25804,Bubba Watson,38.64,44,17
2016,178,0,25818,Scott Piercy,38.6,57,22
2016,179,0,33141,Keegan Bradley,38.1,42,16
2016,180,0,30110,Kyle Stanley,37.7,61,23
2016,181,0,34431,Robert Streb,36.96,46,17
2016,182,0,20572,Rod Pampling,36.67,30,11
2016,183,0,28092,D.H. Lee,33.33,27,9
2016,184,0,32448,James Hahn,32.26,62,20
2016,185,0,25493,Nick Taylor,25.0,40,10
2015,1,0,26851,Marc Leishman,75.68,37,28
2015,2,0,25240,D.A. Points,70.27,37,26
2015,3,0,23983,Luke Donald,70.0,50,35
2015,4,0,36689,Brooks Koepka,69.77,43,30
2015,5,0,24494,Erik Compton,69.23,52,36
2015,6,0,35532,Tom Hoge,67.86,56,38
2015,7,0,24490,George McNeill,67.65,68,46
2015,8,0,33486,Roger Sloan,66.67,30,20
2015,9,0,29476,Kyle Reifers,66.28,86,57
2015,10,0,24357,K.J. Choi,66.07,56,37
2015,11,0,25632,Jimmy Walker,66.0,50,33
2015,12,0,31557,Jim Herman,64.79,71,46
2015,13,0,21878,Mark Wilson,64.62,65,42
2015,14,0,32448,James Hahn,64.41,59,38
2015,15,0,28089,Jason Day,64.1,39,25
2015,16,0,30926,Chris Kirk,63.89,36,23
2015,17,0,29289,S.Y. Noh,63.16,38,24
2015,17,0,31323,Gary Woodland,63.16,38,24
2015,19,0,25834,Daniel Summerhays,62.9,62,39
2015,20,0,24507,Jason Bohn,62.5,72,45
2015,21,0,30946,Alex Prugh,62.3,61,38
2015,22,0,33418,Shawn Stefani,61.67,60,37
2015,23,0,23048,Eric Axley,61.54,39,24
2015,23,0,33399,Adam Hadwin,61.54,52,32
2015,25,0,25804,Bubba Watson,61.22,49,30
2015,26,0,34262,Jon Curran,61.11,54,33
2015,26,0,25198,Francesco Molinari,61.11,36,22
2015,26,0,30927,Brendon Todd,61.11,54,33
2015,29,0,40026,Daniel Berger,60.66,61,37
2015,30,0,29478,Kevin Kisner,60.56,71,43
2015,31,0,30852,Ryo Ishikawa,60.34,58,35
2015,32,0,28259,Sangmoon Bae,60.27,73,44
2015,33,0,20593,Greg Chalmers,60.0,20,12
2015,33,0,24358,Robert Garrigus,60.0,45,27
2015,33,0,34265,Will Wilcox,60.0,35,21
2015,36,0,34431,Robert Streb,59.74,77,46
2015,37,0,29518,Brendan Steele,59.72,72,43
2015,38,0,33141,Keegan Bradley,59.57,47,28
2015,39,0,27436,Graham DeLaet,59.52,42,25
2015,40,0,10885,Robert Allenby,59.38,32,19
2015,41,0,31416,Derek Fathauer,59.32,59,35
2015,42,0,21209,Sergio Garcia,59.26,27,16
2015,42,0,27141,J.B. Holmes,59.26,54,32
2015,42,0,34264,Hudson Swafford,59.26,54,32
2015,45,0,36801,Mark Hubbard,59.18,49,29
2015,46,0,34098,Russell Henley,58.82,51,30
2015,47,0,30925,Dustin Johnson,58.49,53,31
2015,47,0,32640,Troy Merritt,58.49,53,31
2015,49,0,34409,David Lingmerth,58.46,65,38
2015,50,0,25274,Steven Bowditch,58.06,62,36
2015,51,0,32102,Rickie Fowler,57.89,38,22
2015,52,0,26758,David Hearn,57.5,80,46
2015,53,0,29926,Danny Lee,57.45,94,54
2015,53,0,34046,Jordan Spieth,57.45,47,27
2015,55,0,25396,Kevin Na,57.41,54,31
2015,56,0,25369,Jamie Donaldson,57.14,21,12
2015,57,0,34130,Sung Joon Park,56.86,51,29
2015,58,0,21528,Henrik Stenson,56.41,39,22
2015,59,0,34360,Patrick Reed,56.25,64,36
2015,60,0,24138,Ian Poulter,56.1,41,23
2015,61,0,25562,Andres Romero,56.0,50,28
2015,62,0,34099,Harris English,55.84,77,43
2015,62,0,31202,William McGirt,55.84,77,43
2015,64,0,29425,Andrew Svoboda,55.74,61,34
2015,65,0,33448,Justin Thomas,55.7,79,44
2015,66,0,23320,Ryan Palmer,55.56,36,20
2015,66,0,35541,John Peterson,55.56,63,35
2015,66,0,34358,Jonathan Randolph,55.56,36,20
2015,69,0,27936,Martin Laird,55.42,83,46
2015,70,0,37273,Derek Ernst,55.36,56,31
2015,70,0,24781,Hunter Mahan,55.36,56,31
2015,70,0,27214,Kevin Streelman,55.36,56,31
2015,73,0,27895,Jonas Blixt,55.26,38,21
2015,73,0,34174,John Huh,55.26,76,42
2015,73,0,25345,Carl Pettersson,55.26,76,42
2015,76,0,23800,Bryce Molder,55.22,67,37
2015,77,0,32839,Hideki Matsuyama,55.17,58,32
2015,78,0,20771,Steven Alker,55.0,40,22
2015,79,0,26951,Johnson Wagner,54.9,51,28
2015,80,0,25892,Steve Wheatcroft,54.88,82,45
2015,81,0,12510,Chad Campbell,54.84,62,34
2015,81,0,27649,Brandt Snedeker,54.84,62,34
2015,83,0,26329,Louis Oosthuizen,54.76,42,23
2015,84,0,30944,Jason Kokrak,54.72,53,29
2015,85,0,26331,Charl Schwartzel,54.55,44,24
2015,86,0,24024,Zach Johnson,54.39,57,31
2015,87,0,36699,Patrick Rodgers,54.29,35,19
2015,88,0,33122,Russell Knox,54.24,59,32
2015,89,0,29222,Billy Hurley III,54.0,50,27
2015,90,0,30692,Scott Stallings,53.85,39,21
2015,91,0,29725,Tony Finau,53.73,67,36
2015,92,0,24846,Ricky Barnes,53.33,45,24
2015,92,0,20848,Ángel Cabrera,53.33,30,16
2015,92,0,27466,Spencer Levin,53.33,75,40
2015,95,0,28679,Fabián Gómez,53.19,47,25
2015,95,0,26476,Chez Reavie,53.19,47,25
2015,97,0,20229,Stewart Cink,52.94,51,27
2015,97,0,20157,Retief Goosen,52.94,51,27
2015,97,0,24140,Sean O'Hair,52.94,68,36
2015,100,0,22371,Aaron Baddeley,52.83,53,28
2015,100,0,39977,Max Homa,52.83,53,28
2015,102,0,23621,Rory Sabbatini,52.73,55,29
2015,103,0,28307,Matt Every,52.5,40,21
2015,104,0,21961,Charles Howell III,52.46,61,32
2015,105,0,20104,Ken Duke,52.38,63,33
2015,106,0,34256,Andrew Putnam,52.17,46,24
2015,107,0,25364,Paul Casey,52.08,48,25
2015,107,0,29223,Sam Saunders,52.08,48,25
2015,109,0,25818,Scott Piercy,52.05,73,38
2015,110,0,23353,J.J. Henry,51.85,54,28
2015,110,0,28023,Byron Smith,51.85,27,14
2015,112,0,23108,Matt Kuchar,51.67,60,31
2015,113,0,29479,Scott Brown,51.52,66,34
2015,114,0,28475,Jeff Overton,51.39,72,37
2015,115,0,33667,Carlos Ortiz,51.35,74,38
2015,116,0,22405,Justin Rose,51.28,39,20
2015,117,0,33461,Morgan Hoffmann,51.02,49,25
2015,118,0,25720,Chad Collins,50.94,53,27
2015,119,0,34563,Chesson Hadley,50.88,57,29
2015,120,0,29420,Billy Horschel,50.79,63,32
2015,121,0,27644,Brian Harman,50.77,65,33
2015,121,0,26300,Matt Jones,50.77,65,33
2015,123,0,40058,Zac Blair,50.0,74,37
2015,123,0,32200,Roberto Castro,50.0,30,15
2015,123,0,32366,Kevin Chappell,50.0,56,28
2015,123,0,10809,Jim Furyk,50.0,34,17
2015,123,0,20766,Padraig Harrington,50.0,40,20
2015,123,0,1706,Davis Love III,50.0,32,16
2015,123,0,26596,Ryan Moore,50.0,54,27
2015,123,0,24502,Adam Scott,50.0,24,12
2015,123,0,23623,Bo Van Pelt,50.0,48,24
2015,123,0,27095,Nick Watney,50.0,64,32
2015,133,0,25493,Nick Taylor,49.4,83,41
2015,134,0,24924,Bill Haas,49.3,71,35
2015,135,0,23638,Brendon de Jonge,49.28,69,34
2015,136,0,25900,Lucas Glover,49.06,53,26
2015,136,0,33419,Cameron Tringale,49.06,53,26
2015,138,0,35545,Blayne Barber,49.02,51,25
2015,138,0,10860,Justin Leonard,49.02,51,25
2015,140,0,35539,Luke Guthrie,48.84,43,21
2015,141,0,22046,Geoff Ogilvy,48.65,37,18
2015,142,0,26289,Boo Weekley,48.44,64,31
2015,143,0,34261,Scott Langley,48.39,62,30
2015,144,0,30736,Oscar Fraustro,48.28,29,14
2015,145,0,12716,Charley Hoffman,48.21,56,27
2015,146,0,32334,Charlie Beljan,48.08,52,25
2015,147,0,27963,Chris Stroud,47.73,44,21
2015,147,0,32150,Michael Thompson,47.73,44,21
2015,149,0,31193,Jim Renner,47.62,42,20
2015,150,0,28500,Martin Flores,47.54,61,29
2015,151,0,20472,Alex Cejka,47.46,59,28
2015,151,0,30711,Colt Knost,47.46,59,28
2015,153,0,25686,Jason Dufner,47.37,38,18
2015,153,0,22293,Heath Slocum,47.37,38,18
2015,155,0,29221,Webb Simpson,47.27,55,26
2015,156,0,23541,Ben Crane,47.22,36,17
2015,157,0,21753,Brian Davis,46.94,49,23
2015,157,0,8075,Jerry Kelly,46.94,49,23
2015,159,0,25349,Tim Wilkinson,46.67,45,21
2015,160,0,31560,Brian Stuard,46.55,58,27
2015,161,0,22056,Cameron Percy,46.51,43,20
2015,162,0,24361,Pat Perez,46.48,71,33
2015,163,0,23548,Bill Lunde,46.43,28,13
2015,163,0,27770,Camilo Villegas,46.43,56,26
2015,165,0,2206,David Toms,46.0,50,23
2015,166,0,24925,Jonathan Byrd,45.71,35,16
2015,167,0,25191,Gonzalo Fernandez-Castaño,45.1,51,23
2015,168,0,20645,John Senden,44.0,50,22
2015,169,0,37454,Whee Kim,43.75,48,21
2015,169,0,28132,Tyrone Van Aswegen,43.75,32,14
2015,171,0,6522,Ernie Els,43.33,30,13
2015,172,0,29720,Andres Gonzales,43.1,58,25
2015,173,0,6567,Vijay Singh,43.08,65,28
2015,174,0,29535,Brice Garnett,42.86,42,18
2015,175,0,33413,Ben Martin,42.62,61,26
2015,176,0,22892,Jason Gore,42.31,52,22
2015,177,0,20691,Greg Owen,41.67,36,15
2015,178,0,27933,John Merrick,40.91,44,18
2015,179,0,28486,Michael Putnam,40.82,49,20
2015,179,0,27064,Jhonattan Vegas,40.82,49,20
2015,181,0,28780,Nicholas Thompson,40.0,60,24
2015,182,0,1810,Phil Mickelson,39.58,48,19
2015,183,0,35451,Scott Pinckney,38.46,52,20
2015,184,0,20396,Lee Westwood,38.1,21,8
2014,1,0,25720,Chad Collins,73.08,52,38
2014,2,0,29535,Brice Garnett,69.44,72,50
2014,3,0,23983,Luke Donald,67.57,37,25
2014,4,0,24140,Sean O'Hair,65.71,70,46
2014,5,0,30927,Brendon Todd,65.67,67,44
2014,6,0,31202,William McGirt,65.31,49,32
2014,7,0,20098,Stuart Appleby,64.79,71,46
2014,8,0,28089,Jason Day,63.64,22,14
2014,8,0,32333,Kevin Tway,63.64,33,21
2014,10,0,28237,Rory McIlroy,63.16,38,24
2014,11,0,23320,Ryan Palmer,63.04,46,29
2014,12,0,29425,Andrew Svoboda,62.79,43,27
2014,13,0,34563,Chesson Hadley,62.5,64,40
2014,14,0,21753,Brian Davis,61.43,70,43
2014,14,0,22046,Geoff Ogilvy,61.43,70,43
2014,16,0,25240,D.A. Points,61.36,44,27
2014,17,0,23108,Matt Kuchar,61.22,49,30
2014,17,0,2206,David Toms,61.22,49,30
2014,19,0,26300,Matt Jones,60.98,41,25
2014,20,0,28259,Sangmoon Bae,60.94,64,39
2014,21,0,27770,Camilo Villegas,60.87,46,28
2014,22,0,27936,Martin Laird,60.53,38,23
2014,23,0,34360,Patrick Reed,60.47,43,26
2014,24,0,27141,J.B. Holmes,60.38,53,32
2014,25,0,29222,Billy Hurley III,60.34,58,35
2014,26,0,20104,Ken Duke,60.0,60,36
2014,27,0,35539,Luke Guthrie,59.57,47,28
2014,27,0,27120,Troy Matteson,59.57,47,28
2014,29,0,35732,Wes Roach,59.52,42,25
2014,30,0,33461,Morgan Hoffmann,59.02,61,36
2014,31,0,26951,Johnson Wagner,58.97,39,23
2014,32,0,31557,Jim Herman,58.82,34,20
2014,32,0,27095,Nick Watney,58.82,51,30
2014,34,0,33413,Ben Martin,58.54,41,24
2014,35,0,32150,Michael Thompson,58.18,55,32
2014,35,0,27064,Jhonattan Vegas,58.18,55,32
2014,37,0,1810,Phil Mickelson,58.14,43,25
2014,38,0,21878,Mark Wilson,57.89,38,22
2014,39,0,22378,Trevor Immelman,57.69,52,30
2014,40,0,23623,Bo Van Pelt,57.58,66,38
2014,41,0,26331,Charl Schwartzel,57.5,40,23
2014,42,0,21731,Freddie Jacobson,57.35,68,39
2014,43,0,35139,Richard Lee,56.82,44,25
2014,44,0,29461,Jamie Lovemark,56.76,37,21
2014,45,0,34174,John Huh,56.67,60,34
2014,46,0,25364,Paul Casey,56.52,46,26
2014,47,0,24358,Robert Garrigus,56.36,55,31
2014,48,0,32102,Rickie Fowler,56.25,32,18
2014,49,0,6567,Vijay Singh,55.93,59,33
2014,50,0,27408,Martin Kaymer,55.88,34,19
2014,51,0,23409,James Driscoll,55.81,43,24
2014,52,0,27214,Kevin Streelman,55.77,52,29
2014,53,0,12716,Charley Hoffman,55.7,79,44
2014,54,0,25562,Andres Romero,55.36,56,31
2014,55,0,33141,Keegan Bradley,55.26,38,21
2014,56,0,28500,Martin Flores,55.1,49,27
2014,56,0,34431,Robert Streb,55.1,49,27
2014,58,0,29289,S.Y. Noh,54.79,73,40
2014,59,0,25396,Kevin Na,54.55,66,36
2014,60,0,29221,Webb Simpson,54.39,57,31
2014,61,0,24502,Adam Scott,54.05,37,20
2014,61,0,34046,Jordan Spieth,54.05,74,40
2014,63,0,24924,Bill Haas,54.0,50,27
2014,63,0,29420,Billy Horschel,54.0,50,27
2014,63,0,29518,Brendan Steele,54.0,50,27
2014,66,0,25834,Daniel Summerhays,53.97,63,34
2014,67,0,34099,Harris English,53.85,65,35
2014,67,0,33419,Cameron Tringale,53.85,78,42
2014,69,0,34409,David Lingmerth,53.73,67,36
2014,70,0,24138,Ian Poulter,53.33,30,16
2014,70,0,28132,Tyrone Van Aswegen,53.33,60,32
2014,72,0,24024,Zach Johnson,53.23,62,33
2014,73,0,32334,Charlie Beljan,53.13,64,34
2014,74,0,29926,Danny Lee,53.03,66,35
2014,74,0,25345,Carl Pettersson,53.03,66,35
2014,76,0,25349,Tim Wilkinson,52.94,51,27
2014,77,0,23135,Tim Clark,52.83,53,28
2014,77,0,20157,Retief Goosen,52.83,53,28
2014,79,0,20498,Briny Baird,52.78,36,19
2014,79,0,37273,Derek Ernst,52.78,72,38
2014,79,0,36689,Brooks Koepka,52.78,36,19
2014,82,0,25274,Steven Bowditch,52.63,57,30
2014,82,0,12510,Chad Campbell,52.63,38,20
2014,82,0,32640,Troy Merritt,52.63,38,20
2014,85,0,32366,Kevin Chappell,52.54,59,31
2014,85,0,32839,Hideki Matsuyama,52.54,59,31
2014,87,0,20848,Ángel Cabrera,52.38,63,33
2014,87,0,33122,Russell Knox,52.38,63,33
2014,89,0,26851,Marc Leishman,52.31,65,34
2014,90,0,22371,Aaron Baddeley,51.92,52,27
2014,90,0,24781,Hunter Mahan,51.92,52,27
2014,92,0,20593,Greg Chalmers,51.85,54,28
2014,92,0,21528,Henrik Stenson,51.85,27,14
2014,92,0,10423,Mike Weir,51.85,54,28
2014,95,0,22913,John Rollins,51.79,56,29
2014,96,0,25900,Lucas Glover,51.72,29,15
2014,97,0,26956,Bronson La'Cassie,51.52,33,17
2014,98,0,29478,Kevin Kisner,51.39,72,37
2014,99,0,24663,Y.E. Yang,51.35,37,19
2014,100,0,30944,Jason Kokrak,51.06,47,24
2014,100,0,33418,Shawn Stefani,51.06,47,24
2014,102,0,7867,Woody Austin,50.98,51,26
2014,103,0,10809,Jim Furyk,50.82,61,31
2014,104,0,24494,Erik Compton,50.77,65,33
2014,105,0,30926,Chris Kirk,50.72,69,35
2014,106,0,21961,Charles Howell III,50.67,75,38
2014,107,0,25572,Graeme McDowell,50.0,38,19
2014,107,0,23800,Bryce Molder,50.0,46,23
2014,107,0,26329,Louis Oosthuizen,50.0,30,15
2014,107,0,31560,Brian Stuard,50.0,50,25
2014,107,0,34264,Hudson Swafford,50.0,40,20
2014,107,0,27330,Josh Teater,50.0,62,31
2014,113,0,29479,Scott Brown,49.33,75,37
2014,114,0,25444,Justin Hicks,49.21,63,31
2014,115,0,34098,Russell Henley,49.18,61,30
2014,115,0,10860,Justin Leonard,49.18,61,30
2014,117,0,24507,Jason Bohn,49.15,59,29
2014,117,0,23638,Brendon de Jonge,49.15,59,29
2014,117,0,28475,Jeff Overton,49.15,59,29
2014,117,0,27649,Brandt Snedeker,49.15,59,29
2014,121,0,24357,K.J. Choi,49.09,55,27
2014,122,0,24361,Pat Perez,49.06,53,26
2014,123,0,8075,Jerry Kelly,49.02,51,25
2014,123,0,26679,Kevin Stadler,49.02,51,25
2014,125,0,25804,Bubba Watson,48.98,49,24
2014,126,0,30692,Scott Stallings,48.94,47,23
2014,127,0,27963,Chris Stroud,48.84,43,21
2014,128,0,24925,Jonathan Byrd,48.78,41,20
2014,128,0,27466,Spencer Levin,48.78,41,20
2014,130,0,32200,Roberto Castro,48.21,56,27
2014,131,0,27556,Ted Potter Jr.,47.92,48,23
2014,132,0,1706,Davis Love III,47.73,44,21
2014,133,0,24846,Ricky Barnes,47.62,63,30
2014,134,0,30852,Ryo Ishikawa,47.27,55,26
2014,135,0,23541,Ben Crane,47.06,68,32
2014,135,0,28307,Matt Every,47.06,51,24
2014,135,0,20160,Charlie Wi,47.06,34,16
2014,138,0,22293,Heath Slocum,46.81,47,22
2014,139,0,24490,George McNeill,46.67,60,28
2014,140,0,20396,Lee Westwood,46.43,28,13
2014,141,0,28092,D.H. Lee,46.34,41,19
2014,142,0,27644,Brian Harman,45.83,72,33
2014,142,0,20645,John Senden,45.83,48,22
2014,144,0,25632,Jimmy Walker,45.61,57,26
2014,145,0,24912,Will MacKenzie,45.45,66,30
2014,146,0,10885,Robert Allenby,45.28,53,24
2014,147,0,28486,Michael Putnam,44.93,69,31
2014,148,0,30750,Tommy Gainey,44.9,49,22
2014,148,0,23621,Rory Sabbatini,44.9,49,22
2014,150,0,27933,John Merrick,44.83,58,26
2014,151,0,21209,Sergio Garcia,44.12,34,15
2014,152,0,25191,Gonzalo Fernandez-Castaño,44.07,59,26
2014,153,0,31193,Jim Renner,43.9,41,18
2014,154,0,35541,John Peterson,43.59,39,17
2014,155,0,34261,Scott Langley,43.55,62,27
2014,156,0,32448,James Hahn,42.37,59,25
2014,157,0,22405,Justin Rose,42.0,50,21
2014,158,0,26758,David Hearn,41.94,62,26
2014,159,0,35300,Andrew Loupe,41.82,55,23
2014,160,0,27436,Graham DeLaet,41.18,51,21
2014,160,0,25686,Jason Dufner,41.18,34,14
2014,162,0,20229,Stewart Cink,40.91,44,18
2014,163,0,30110,Kyle Stanley,40.85,71,29
2014,164,0,29740,Brad Fritsch,40.74,27,11
2014,164,0,30925,Dustin Johnson,40.74,27,11
2014,166,0,22621,Ben Curtis,40.43,47,19
2014,167,0,23353,J.J. Henry,40.0,50,20
2014,167,0,26596,Ryan Moore,40.0,55,22
2014,169,0,6522,Ernie Els,39.62,53,21
2014,169,0,19846,Brian Gay,39.62,53,21
2014,171,0,28780,Nicholas Thompson,38.46,52,20
2014,172,0,31323,Gary Woodland,38.18,55,21
2014,173,0,34265,Will Wilcox,36.0,25,9
2014,174,0,26289,Boo Weekley,35.29,51,18
2014,175,0,27895,Jonas Blixt,34.38,32,11
2014,176,0,34021,Bud Cauley,34.29,35,12
2014,177,0,1724,Jeff Maggert,30.77,26,8
2013,1,0,27214,Kevin Streelman,72.92,48,35
2013,2,0,20443,Jin Park,67.65,34,23
2013,3,0,22806,Doug LaBelle II,67.31,52,35
2013,4,0,21731,Freddie Jacobson,66.67,42,28
2013,4,0,30711,Colt Knost,66.67,39,26
2013,6,0,27963,Chris Stroud,65.75,73,48
2013,7,0,1810,Phil Mickelson,65.38,52,34
2013,8,0,31560,Brian Stuard,65.22,46,30
2013,9,0,28135,Aaron Watkins,63.64,22,14
2013,10,0,24490,George McNeill,63.46,52,33
2013,11,0,30110,Kyle Stanley,63.41,41,26
2013,12,0,6004,Stephen Ames,63.33,30,19
2013,13,0,27649,Brandt Snedeker,62.5,48,30
2013,14,0,19846,Brian Gay,62.07,58,36
2013,15,0,6527,Steve Stricker,61.9,21,13
2013,16,0,33141,Keegan Bradley,61.7,47,29
2013,17,0,30944,Jason Kokrak,61.11,54,33
2013,18,0,33419,Cameron Tringale,60.94,64,39
2013,19,0,27129,Luke List,60.47,43,26
2013,20,0,27436,Graham DeLaet,60.38,53,32
2013,21,0,12716,Charley Hoffman,60.29,68,41
2013,22,0,28259,Sangmoon Bae,60.0,45,27
2013,22,0,24357,K.J. Choi,60.0,45,27
2013,22,0,24924,Bill Haas,60.0,60,36
2013,22,0,27408,Martin Kaymer,60.0,30,18
2013,22,0,10423,Mike Weir,60.0,35,21
2013,27,0,30926,Chris Kirk,59.34,91,54
2013,28,0,34046,Jordan Spieth,59.26,54,32
2013,29,0,24227,Justin Bolli,58.82,34,20
2013,30,0,31202,William McGirt,58.33,48,28
2013,31,0,20593,Greg Chalmers,58.06,62,36
2013,32,0,31557,Jim Herman,57.89,38,22
2013,33,0,27933,John Merrick,57.63,59,34
2013,34,0,29425,Andrew Svoboda,57.14,28,16
2013,35,0,28092,D.H. Lee,56.6,53,30
2013,36,0,8725,Tom Gillis,56.52,46,26
2013,36,0,26758,David Hearn,56.52,46,26
2013,38,0,32448,James Hahn,56.45,62,35
2013,38,0,21961,Charles Howell III,56.45,62,35
2013,40,0,25274,Steven Bowditch,56.41,39,22
2013,41,0,24502,Adam Scott,56.25,32,18
2013,41,0,25834,Daniel Summerhays,56.25,64,36
2013,43,0,10213,Dicky Pride,56.0,50,28
2013,44,0,21753,Brian Davis,55.56,72,40
2013,44,0,35139,Richard Lee,55.56,54,30
2013,44,0,25336,Alistair Presnell,55.56,45,25
2013,44,0,8793,Tiger Woods,55.56,27,15
2013,48,0,27556,Ted Potter Jr.,55.32,47,26
2013,49,0,25686,Jason Dufner,55.17,58,32
2013,50,0,34360,Patrick Reed,55.07,69,38
2013,51,0,22056,Cameron Percy,55.0,40,22
