YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2011,91,0,23353,J.J. Henry,"108' 9""",326.167,3,-1
2011,92,0,22371,Aaron Baddeley,"109' 4""",327.917,3,-2
2011,93,0,32698,Bobby Gates,"109' 11""",109.917,1,E
2011,93,0,24361,Pat Perez,"109' 11""",439.75,4,-2
2011,95,0,6522,Ernie Els,"111' 1""",111.083,1,-1
2011,96,0,8725,Tom Gillis,"111' 6""",111.5,1,E
2011,97,0,35087,Bio Kim,"111' 7""",223.083,2,-1
2011,98,0,25345,Carl Pettersson,"111' 10""",335.5,3,-1
2011,99,0,27933,John Merrick,"112' 1""",224.167,2,E
2011,99,0,22913,John Rollins,"112' 1""",224.167,2,-1
2011,101,0,12782,Tim Herron,"112' 4""",336.917,3,-2
2011,102,0,29221,Webb Simpson,"112' 5""",224.833,2,E
2011,103,0,25562,Andres Romero,"113' 4""",453.25,4,-1
2011,104,0,6573,Brandt Jobe,"114' 8""",229.25,2,-1
2011,104,0,20160,Charlie Wi,"114' 8""",458.583,4,-3
2011,106,0,10809,Jim Furyk,"115' 6""",115.5,1,E
2011,107,0,28486,Michael Putnam,"115' 7""",231.083,2,+1
2011,108,0,7867,Woody Austin,"116' 1""",116.083,1,-1
2011,109,0,31202,William McGirt,"116' 4""",814.167,7,-1
2011,110,0,25834,Daniel Summerhays,"116' 10""",233.583,2,E
2011,110,0,25632,Jimmy Walker,"116' 10""",467.333,4,-2
2011,112,0,31557,Jim Herman,"116' 11""",350.833,3,-1
2011,113,0,29518,Brendan Steele,"117' 0""",234.0,2,-1
2011,114,0,20766,Padraig Harrington,"117' 2""",117.167,1,-1
2011,115,0,26289,Boo Weekley,"117' 9""",353.167,3,+1
2011,116,0,10733,Kent Jones,"118' 4""",118.333,1,+1
2011,117,0,26300,Matt Jones,"118' 8""",593.5,5,E
2011,118,0,24024,Zach Johnson,"119' 5""",238.833,2,-1
2011,119,0,30926,Chris Kirk,"119' 7""",478.333,4,-2
2011,120,0,21753,Brian Davis,"119' 9""",359.333,3,-1
2011,121,0,1810,Phil Mickelson,"120' 1""",480.417,4,-4
2011,122,0,26287,Roland Thatcher,"120' 5""",602.083,5,+1
2011,123,0,27974,Sung Kang,"120' 9""",482.917,4,-1
2011,124,0,32366,Kevin Chappell,"120' 10""",362.417,3,-1
2011,125,0,24846,Ricky Barnes,"120' 11""",362.667,3,E
2011,126,0,33413,Ben Martin,"124' 9""",124.75,1,E
2011,127,0,6251,Chris DiMarco,"125' 5""",125.417,1,E
2011,128,0,29478,Kevin Kisner,"125' 7""",502.333,4,E
2011,129,0,23409,James Driscoll,"125' 9""",377.25,3,-2
2011,130,0,25572,Graeme McDowell,"128' 6""",128.5,1,-1
2011,131,0,1313,Steve Elkington,"129' 2""",258.25,2,-2
2011,132,0,23673,Michael Connell,"129' 3""",258.5,2,E
2011,133,0,10505,Shane Bertsch,"129' 10""",389.5,3,E
2011,134,0,20157,Retief Goosen,"130' 4""",130.333,1,E
2011,135,0,22046,Geoff Ogilvy,"131' 0""",131.0,1,+1
2011,136,0,24663,Y.E. Yang,"133' 7""",133.583,1,E
2011,137,0,6527,Steve Stricker,"133' 9""",133.75,1,E
2011,138,0,20593,Greg Chalmers,"134' 2""",402.583,3,+1
2011,139,0,27141,J.B. Holmes,"134' 7""",403.833,3,-1
2011,140,0,19970,Robert Karlsson,"135' 9""",135.75,1,E
2011,141,0,21407,Arjun Atwal,"135' 11""",271.833,2,+1
2011,142,0,30692,Scott Stallings,"138' 5""",138.417,1,+1
2011,143,0,22293,Heath Slocum,"138' 10""",138.833,1,-1
2011,144,0,6004,Stephen Ames,"139' 6""",279.0,2,+1
2011,145,0,26951,Johnson Wagner,"140' 1""",140.083,1,E
2011,146,0,26881,Jarrod Lyle,"140' 6""",702.5,5,-1
2011,147,0,29910,Blake Adams,"141' 3""",141.25,1,E
2011,148,0,12652,Cameron Beckman,"143' 0""",143.0,1,-1
2011,149,0,34072,Will Strickler,"146' 8""",293.25,2,-2
2011,150,0,6643,Paul Goydos,"148' 0""",295.917,2,E
2011,151,0,8537,J.P. Hayes,"151' 2""",151.167,1,E
2011,152,0,24980,Scott Gutschewski,"152' 4""",152.333,1,E
2011,153,0,27936,Martin Laird,"152' 6""",152.5,1,E
2011,154,0,1116,Michael Bradley,"156' 8""",156.667,1,-1
2011,155,0,23108,Matt Kuchar,"166' 3""",166.25,1,E
2011,156,0,25444,Justin Hicks,"180' 10""",180.833,1,+1
2010,1,0,1766,Billy Mayfair,"7' 1""",7.083,1,-2
2010,2,0,23135,Tim Clark,"23' 0""",23.0,1,E
2010,3,0,25345,Carl Pettersson,"33' 0""",33.0,1,-1
2010,4,0,31560,Brian Stuard,"34' 6""",69.0,2,-3
2010,5,0,12714,Chris Tidland,"43' 11""",87.75,2,-2
2010,6,0,22378,Trevor Immelman,"44' 0""",44.0,1,-1
2010,7,0,2206,David Toms,"44' 11""",44.917,1,E
2010,8,0,24924,Bill Haas,"45' 4""",90.667,2,-2
2010,9,0,28475,Jeff Overton,"48' 0""",191.833,4,-1
2010,10,0,25190,Jeff Quinney,"54' 2""",54.167,1,-1
2010,11,0,33419,Cameron Tringale,"55' 0""",55.0,1,-1
2010,12,0,6643,Paul Goydos,"61' 3""",61.25,1,E
2010,13,0,28237,Rory McIlroy,"61' 8""",61.667,1,-1
2010,14,0,27436,Graham DeLaet,"62' 11""",125.75,2,+2
2010,15,0,1810,Phil Mickelson,"63' 1""",315.5,5,-4
2010,16,0,8725,Tom Gillis,"63' 3""",126.5,2,-1
2010,17,0,1724,Jeff Maggert,"64' 4""",64.333,1,-1
2010,18,0,1320,Bob Estes,"64' 10""",129.583,2,-2
2010,19,0,24140,Sean O'Hair,"65' 2""",130.25,2,-1
2010,20,0,20378,Mathias Grönberg,"67' 0""",134.0,2,-2
2010,21,0,26392,Chris Wilson,"67' 1""",268.417,4,-2
2010,22,0,24227,Justin Bolli,"67' 2""",67.167,1,-1
2010,23,0,22056,Cameron Percy,"68' 0""",271.917,4,-2
2010,24,0,8075,Jerry Kelly,"68' 7""",137.083,2,-3
2010,25,0,24024,Zach Johnson,"69' 3""",138.417,2,-1
2010,25,0,24361,Pat Perez,"69' 3""",69.25,1,E
2010,25,0,26951,Johnson Wagner,"69' 3""",69.25,1,-1
2010,28,0,26287,Roland Thatcher,"69' 5""",208.167,3,-2
2010,29,0,7749,Brett Quigley,"71' 10""",71.833,1,-1
2010,30,0,1161,Mark Calcavecchia,"73' 0""",218.917,3,+1
2010,31,0,1577,Lee Janzen,"73' 2""",292.75,4,-3
2010,31,0,26882,Michael Sim,"73' 2""",73.167,1,E
2010,33,0,7867,Woody Austin,"73' 3""",219.833,3,E
2010,34,0,1313,Steve Elkington,"73' 4""",73.333,1,E
2010,35,0,6012,Greg Kraft,"74' 0""",74.0,1,-1
2010,36,0,23548,Bill Lunde,"74' 5""",297.5,4,-2
2010,37,0,27613,David Lutterus,"75' 1""",150.083,2,-1
2010,38,0,23621,Rory Sabbatini,"75' 5""",226.25,3,-3
2010,39,0,27095,Nick Watney,"75' 10""",303.167,4,-3
2010,40,0,21961,Charles Howell III,"76' 0""",152.0,2,-1
2010,41,0,20127,Chris Riley,"76' 10""",76.833,1,E
2010,42,0,23623,Bo Van Pelt,"77' 1""",231.333,3,-2
2010,43,0,23638,Brendon de Jonge,"79' 10""",399.083,5,-4
2010,44,0,1707,Steve Lowery,"80' 0""",160.0,2,-1
2010,45,0,10885,Robert Allenby,"80' 8""",161.25,2,-1
2010,46,0,26695,Michael Letzig,"80' 11""",161.75,2,E
2010,47,0,12510,Chad Campbell,"81' 2""",162.333,2,-1
2010,48,0,12652,Cameron Beckman,"81' 3""",162.417,2,E
2010,49,0,1797,Rocco Mediate,"81' 7""",81.583,1,-1
2010,50,0,26881,Jarrod Lyle,"81' 10""",163.667,2,E
2010,51,0,9011,David Duval,"82' 2""",164.25,2,E
2010,52,0,27770,Camilo Villegas,"82' 3""",164.5,2,+1
2010,53,0,24925,Jonathan Byrd,"82' 5""",164.833,2,-1
2010,54,0,21949,Joe Ogilvie,"82' 9""",331.083,4,+1
2010,55,0,27060,John Mallinger,"82' 10""",331.333,4,-1
2010,56,0,29910,Blake Adams,"82' 11""",165.833,2,-1
2010,57,0,24507,Jason Bohn,"83' 4""",250.0,3,-3
2010,58,0,6522,Ernie Els,"83' 5""",333.667,4,-4
2010,58,0,8537,J.P. Hayes,"83' 5""",333.5,4,-3
2010,60,0,25804,Bubba Watson,"83' 10""",335.333,4,-3
2010,61,0,27302,Garth Mulroy,"84' 5""",337.75,4,-1
2010,62,0,12705,Cliff Kresge,"85' 7""",171.083,2,-2
2010,63,0,28158,Steve Marino,"85' 9""",600.5,7,-2
2010,64,0,27466,Spencer Levin,"86' 2""",172.333,2,-1
2010,65,0,23983,Luke Donald,"87' 7""",175.083,2,-1
2010,66,0,26301,James Nitties,"88' 7""",531.333,6,-3
2010,67,0,12782,Tim Herron,"89' 1""",89.083,1,-1
2010,68,0,20070,Matt Bettencourt,"89' 2""",445.917,5,+1
2010,69,0,1329,Brad Faxon,"89' 3""",267.833,3,-1
2010,70,0,25240,D.A. Points,"89' 4""",268.0,3,-1
2010,71,0,23673,Michael Connell,"89' 8""",358.667,4,-5
2010,72,0,22371,Aaron Baddeley,"90' 2""",450.833,5,-2
2010,73,0,24502,Adam Scott,"90' 3""",361.0,4,E
2010,74,0,27120,Troy Matteson,"91' 2""",182.333,2,+1
2010,75,0,21753,Brian Davis,"91' 4""",91.333,1,E
2010,75,0,20645,John Senden,"91' 4""",182.667,2,+1
2010,77,0,32640,Troy Merritt,"91' 7""",274.667,3,-1
2010,78,0,21731,Freddie Jacobson,"92' 2""",184.25,2,-1
2010,79,0,23322,Brett Wetterich,"92' 9""",371.0,4,E
2010,80,0,32102,Rickie Fowler,"92' 10""",185.583,2,-2
2010,80,0,25396,Kevin Na,"92' 10""",464.333,5,-3
2010,82,0,30925,Dustin Johnson,"93' 9""",93.75,1,E
2010,83,0,27933,John Merrick,"94' 3""",94.25,1,E
2010,83,0,12602,Dean Wilson,"94' 3""",282.75,3,-2
2010,85,0,24490,George McNeill,"94' 4""",377.417,4,-3
2010,86,0,25686,Jason Dufner,"94' 6""",377.833,4,-4
2010,87,0,22122,Andrew McLardy,"94' 10""",94.833,1,-1
2010,88,0,23541,Ben Crane,"95' 2""",95.167,1,-1
2010,89,0,1941,Tom Pernice Jr.,"96' 8""",96.667,1,E
2010,90,0,23108,Matt Kuchar,"97' 1""",97.083,1,-2
2010,91,0,27141,J.B. Holmes,"97' 2""",582.917,6,-3
2010,92,0,25632,Jimmy Walker,"97' 3""",681.0,7,-1
2010,93,0,25562,Andres Romero,"97' 11""",293.667,3,-1
2010,94,0,26851,Marc Leishman,"98' 2""",490.75,5,-1
2010,95,0,28500,Martin Flores,"98' 4""",688.417,7,-2
2010,96,0,27936,Martin Laird,"100' 8""",603.833,6,-3
2010,97,0,20498,Briny Baird,"100' 9""",402.833,4,-1
2010,98,0,25892,Steve Wheatcroft,"100' 11""",201.833,2,-2
2010,99,0,28620,Aron Price,"101' 1""",303.333,3,E
2010,99,0,23325,Vaughn Taylor,"101' 1""",202.167,2,E
2010,101,0,1706,Davis Love III,"101' 4""",405.25,4,-1
2010,102,0,10809,Jim Furyk,"102' 6""",204.917,2,-1
2010,103,0,25364,Paul Casey,"102' 8""",205.25,2,-1
2010,104,0,6567,Vijay Singh,"103' 11""",103.917,1,-1
2010,105,0,7457,Steve Flesch,"104' 8""",209.333,2,E
2010,105,0,25818,Scott Piercy,"104' 8""",1151.25,11,-2
2010,107,0,10585,Scott McCarron,"105' 2""",946.75,9,-2
2010,108,0,22946,Henrik Bjornstad,"105' 4""",421.25,4,-3
2010,109,0,27797,Derek Lamely,"106' 7""",639.583,6,-1
2010,110,0,23349,Charles Warren,"106' 11""",106.917,1,-1
2010,111,0,30946,Alex Prugh,"107' 0""",534.833,5,-1
2010,111,0,26679,Kevin Stadler,"107' 0""",321.083,3,-1
2010,113,0,23353,J.J. Henry,"107' 4""",321.917,3,-3
2010,114,0,23409,James Driscoll,"107' 5""",214.833,2,-2
2010,115,0,20472,Alex Cejka,"107' 7""",322.75,3,-1
2010,116,0,25720,Chad Collins,"108' 2""",324.583,3,-1
2010,117,0,24358,Robert Garrigus,"109' 3""",436.917,4,-1
2010,118,0,1249,John Daly,"109' 6""",109.5,1,-1
2010,119,0,6595,Kevin Sutherland,"110' 1""",440.417,4,-3
2010,120,0,23320,Ryan Palmer,"111' 5""",222.833,2,-1
2010,121,0,24138,Ian Poulter,"111' 8""",111.667,1,E
2010,122,0,21209,Sergio Garcia,"111' 11""",223.833,2,+2
2010,123,0,23613,Rich Barcelo,"112' 3""",336.667,3,+1
2010,124,0,20686,Jeev Milkha Singh,"112' 8""",112.667,1,E
2010,125,0,21350,Ryuji Imada,"112' 9""",451.0,4,-3
2010,126,0,28087,Kris Blanks,"113' 2""",339.417,3,-3
2010,127,0,20574,Mathew Goggin,"113' 3""",453.083,4,-1
2010,128,0,27214,Kevin Streelman,"113' 8""",795.917,7,-3
2010,129,0,21959,Ted Purdy,"113' 10""",682.833,6,-3
2010,130,0,11123,Chris Couch,"114' 4""",342.917,3,E
2010,131,0,28089,Jason Day,"114' 8""",458.583,4,-1
2010,132,0,29285,Brent Delahoussaye,"115' 0""",230.0,2,-1
2010,132,0,2239,Scott Verplank,"115' 0""",230.0,2,-1
2010,134,0,23718,Nathan Green,"115' 2""",1267.167,11,-4
2010,135,0,26289,Boo Weekley,"116' 4""",232.583,2,-1
2010,136,0,20850,Daniel Chopra,"116' 9""",233.5,2,-1
2010,137,0,24781,Hunter Mahan,"117' 8""",470.667,4,+2
2010,138,0,27963,Chris Stroud,"117' 11""",353.833,3,-3
2010,139,0,24912,Will MacKenzie,"118' 3""",118.25,1,+1
2010,140,0,29221,Webb Simpson,"118' 8""",118.667,1,-1
2010,141,0,26596,Ryan Moore,"118' 11""",118.917,1,-1
2010,142,0,20663,Brenden Pappas,"119' 0""",713.75,6,E
2010,143,0,26300,Matt Jones,"120' 8""",723.75,6,-1
2010,144,0,22913,John Rollins,"121' 9""",365.333,3,E
2010,145,0,20572,Rod Pampling,"122' 0""",243.917,2,E
2010,146,0,20160,Charlie Wi,"122' 10""",368.583,3,-2
2010,147,0,28307,Matt Every,"123' 1""",123.083,1,E
2010,147,0,27649,Brandt Snedeker,"123' 1""",123.083,1,-1
2010,149,0,20766,Padraig Harrington,"124' 5""",373.167,3,-1
2010,150,0,25900,Lucas Glover,"124' 9""",374.167,3,-3
2010,151,0,20098,Stuart Appleby,"125' 0""",500.0,4,-1
2010,152,0,24663,Y.E. Yang,"125' 6""",251.0,2,E
2010,153,0,20105,Jeff Gove,"127' 4""",254.667,2,+1
2010,154,0,8375,Paul Stankowski,"128' 7""",514.167,4,-1
2010,155,0,23788,D.J. Trahan,"128' 9""",257.417,2,+2
2010,156,0,1116,Michael Bradley,"129' 9""",259.417,2,-2
2010,157,0,20848,Ángel Cabrera,"129' 11""",389.75,3,-1
2010,158,0,6004,Stephen Ames,"133' 3""",399.833,3,-1
2010,159,0,20593,Greg Chalmers,"137' 2""",137.167,1,E
2010,160,0,22405,Justin Rose,"137' 7""",275.167,2,-1
2010,161,0,6514,Kevin Johnson,"137' 10""",137.833,1,-1
2010,162,0,24846,Ricky Barnes,"138' 8""",554.5,4,E
2010,163,0,22621,Ben Curtis,"139' 6""",139.5,1,+1
2010,164,0,8385,Omar Uresti,"140' 5""",140.417,1,E
2010,165,0,20436,Garrett Willis,"142' 1""",284.083,2,+1
2010,166,0,27330,Josh Teater,"142' 9""",142.75,1,E
2010,167,0,12716,Charley Hoffman,"151' 4""",151.333,1,+1
2010,168,0,1619,Skip Kendall,"153' 7""",460.667,3,E
2010,169,0,6515,Shaun Micheel,"157' 6""",157.5,1,E
2010,170,0,22046,Geoff Ogilvy,"160' 0""",160.0,1,E
2010,171,0,26420,Richard Johnson,"161' 0""",161.0,1,E
2009,1,0,2214,Kirk Triplett,"9' 5""",9.417,1,-2
2009,2,0,24449,Parker McLachlin,"34' 4""",34.333,1,-1
2009,3,0,20645,John Senden,"41' 3""",165.083,4,-2
2009,4,0,22293,Heath Slocum,"44' 4""",44.333,1,E
2009,5,0,10860,Justin Leonard,"49' 8""",49.667,1,E
2009,6,0,28118,Peter Tomasulo,"54' 2""",108.25,2,-2
2009,7,0,22548,Patrick Sheehan,"54' 5""",54.417,1,-1
2009,8,0,27649,Brandt Snedeker,"55' 3""",55.25,1,E
2009,9,0,23353,J.J. Henry,"58' 8""",117.333,2,-2
2009,10,0,8793,Tiger Woods,"60' 1""",420.583,7,-6
2009,11,0,27933,John Merrick,"61' 1""",61.083,1,+1
2009,12,0,7457,Steve Flesch,"65' 1""",195.167,3,-2
2009,13,0,6621,Joe Durant,"66' 6""",66.5,1,-1
2009,14,0,6197,Michael Allen,"68' 8""",68.667,1,E
2009,15,0,26300,Matt Jones,"69' 1""",276.417,4,-2
2009,16,0,27214,Kevin Streelman,"69' 4""",138.583,2,-2
2009,17,0,6004,Stephen Ames,"69' 9""",139.5,2,-2
2009,18,0,24358,Robert Garrigus,"70' 11""",425.417,6,E
2009,19,0,22348,Nick O'Hern,"72' 2""",72.167,1,+1
2009,20,0,25686,Jason Dufner,"73' 1""",219.167,3,-2
2009,21,0,22046,Geoff Ogilvy,"73' 8""",147.333,2,E
2009,22,0,27963,Chris Stroud,"74' 3""",297.083,4,-5
2009,23,0,26497,Casey Wittenberg,"74' 10""",74.833,1,E
2009,24,0,26881,Jarrod Lyle,"75' 0""",150.0,2,E
2009,25,0,22405,Justin Rose,"75' 6""",151.0,2,-2
2009,26,0,20127,Chris Riley,"75' 9""",75.75,1,-1
2009,27,0,24912,Will MacKenzie,"76' 1""",228.333,3,-2
2009,28,0,28089,Jason Day,"76' 8""",229.917,3,-1
2009,29,0,27683,Leif Olson,"77' 1""",385.417,5,E
2009,30,0,24502,Adam Scott,"78' 8""",471.75,6,-3
2009,31,0,25804,Bubba Watson,"79' 0""",158.0,2,-1
2009,32,0,23135,Tim Clark,"80' 3""",80.25,1,-1
2009,33,0,25919,Brian Vranesh,"80' 6""",161.0,2,-1
2009,34,0,1132,Mark Brooks,"81' 3""",162.5,2,-1
2009,35,0,24781,Hunter Mahan,"81' 5""",162.75,2,-1
2009,36,0,12510,Chad Campbell,"82' 6""",247.5,3,+2
2009,37,0,30925,Dustin Johnson,"83' 1""",415.417,5,-2
2009,38,0,20848,Ángel Cabrera,"84' 0""",420.083,5,-2
2009,39,0,20070,Matt Bettencourt,"84' 2""",505.167,6,-2
2009,39,0,27141,J.B. Holmes,"84' 2""",168.25,2,-2
2009,41,0,24925,Jonathan Byrd,"84' 7""",169.083,2,-1
2009,42,0,2206,David Toms,"84' 10""",84.833,1,-1
2009,43,0,26498,Matt Weibring,"85' 3""",85.25,1,-1
2009,44,0,25632,Jimmy Walker,"85' 4""",426.833,5,-3
2009,45,0,1577,Lee Janzen,"85' 5""",85.417,1,+3
2009,46,0,26695,Michael Letzig,"85' 8""",342.667,4,-2
2009,47,0,1797,Rocco Mediate,"85' 11""",171.75,2,-2
2009,48,0,24663,Y.E. Yang,"86' 2""",430.833,5,-2
2009,49,0,31416,Derek Fathauer,"87' 9""",263.167,3,-1
2009,50,0,1928,Corey Pavin,"88' 0""",88.0,1,-1
2009,51,0,25562,Andres Romero,"88' 11""",177.833,2,E
2009,52,0,23108,Matt Kuchar,"89' 11""",179.75,2,E
2009,53,0,23614,Rich Beem,"90' 1""",180.083,2,E
2009,54,0,7867,Woody Austin,"90' 2""",450.667,5,E
2009,55,0,19846,Brian Gay,"90' 4""",180.667,2,-2
2009,56,0,1706,Davis Love III,"91' 2""",182.25,2,-1
2009,57,0,1226,Fred Couples,"91' 6""",182.917,2,E
2009,58,0,10733,Kent Jones,"91' 9""",458.833,5,-3
2009,59,0,10423,Mike Weir,"91' 10""",91.833,1,-1
2009,60,0,20472,Alex Cejka,"91' 11""",183.75,2,-1
2009,61,0,23638,Brendon de Jonge,"92' 2""",368.583,4,-3
2009,62,0,20498,Briny Baird,"92' 6""",184.917,2,-1
2009,63,0,25396,Kevin Na,"92' 10""",742.333,8,-5
2009,64,0,12716,Charley Hoffman,"94' 0""",564.083,6,E
2009,65,0,1677,Tom Lehman,"94' 2""",94.167,1,E
2009,66,0,24503,Jeff Klauk,"94' 5""",283.25,3,-1
2009,67,0,21209,Sergio Garcia,"94' 10""",284.5,3,E
2009,68,0,25900,Lucas Glover,"94' 11""",189.75,2,-1
2009,69,0,10885,Robert Allenby,"95' 1""",570.417,6,-4
2009,70,0,28158,Steve Marino,"95' 2""",475.917,5,-2
2009,71,0,20572,Rod Pampling,"95' 11""",287.833,3,-2
2009,72,0,21805,Harrison Frazar,"96' 3""",962.833,10,-10
2009,73,0,25345,Carl Pettersson,"96' 7""",193.083,2,E
2009,74,0,25240,D.A. Points,"97' 1""",485.5,5,-4
2009,75,0,1948,Tim Petrovic,"97' 4""",389.417,4,-1
2009,76,0,24361,Pat Perez,"97' 6""",487.5,5,-2
2009,77,0,23320,Ryan Palmer,"97' 11""",195.75,2,-1
2009,78,0,6567,Vijay Singh,"99' 5""",99.417,1,E
2009,79,0,1724,Jeff Maggert,"99' 7""",199.167,2,-1
2009,80,0,20691,Greg Owen,"100' 0""",499.833,5,E
2009,81,0,23788,D.J. Trahan,"100' 1""",100.083,1,E
2009,82,0,24924,Bill Haas,"100' 8""",905.917,9,-3
2009,83,0,27120,Troy Matteson,"101' 2""",505.917,5,-4
2009,84,0,23048,Eric Axley,"101' 8""",406.5,4,-2
2009,85,0,21753,Brian Davis,"101' 10""",509.167,5,-2
2009,85,0,21961,Charles Howell III,"101' 10""",407.333,4,-2
2009,87,0,10809,Jim Furyk,"102' 6""",204.917,2,-2
2009,87,0,23718,Nathan Green,"102' 6""",819.667,8,-3
2009,89,0,20574,Mathew Goggin,"103' 2""",309.417,3,-2
2009,90,0,23325,Vaughn Taylor,"103' 4""",723.333,7,-4
2009,90,0,12602,Dean Wilson,"103' 4""",413.167,4,E
2009,92,0,23623,Bo Van Pelt,"103' 7""",518.083,5,-1
2009,93,0,23548,Bill Lunde,"104' 6""",313.5,3,-1
2009,94,0,7223,Brian Bateman,"105' 0""",525.167,5,-1
2009,94,0,20634,Peter Lonard,"105' 0""",314.917,3,-1
2009,94,0,25818,Scott Piercy,"105' 0""",944.75,9,-1
2009,97,0,27095,Nick Watney,"106' 1""",530.333,5,-2
2009,98,0,27770,Camilo Villegas,"106' 8""",640.0,6,-3
2009,99,0,20098,Stuart Appleby,"106' 11""",748.333,7,-2
2009,100,0,23621,Rory Sabbatini,"107' 9""",323.167,3,-3
2009,101,0,6595,Kevin Sutherland,"108' 3""",216.417,2,E
2009,102,0,22371,Aaron Baddeley,"108' 5""",433.583,4,E
2009,103,0,23983,Luke Donald,"108' 8""",108.667,1,-1
2009,104,0,23497,Tag Ridings,"108' 11""",326.667,3,+1
2009,105,0,6522,Ernie Els,"109' 5""",218.75,2,E
2009,106,0,1766,Billy Mayfair,"109' 9""",329.333,3,-1
2009,107,0,20850,Daniel Chopra,"109' 10""",109.833,1,-1
2009,108,0,6643,Paul Goydos,"110' 2""",330.5,3,+2
2009,109,0,21959,Ted Purdy,"110' 8""",664.0,6,-1
2009,110,0,6251,Chris DiMarco,"111' 6""",111.5,1,E
2009,110,0,22913,John Rollins,"111' 6""",334.5,3,-1
2009,112,0,21731,Freddie Jacobson,"111' 8""",446.667,4,-3
2009,113,0,1810,Phil Mickelson,"113' 2""",339.583,3,-2
2009,114,0,26596,Ryan Moore,"113' 8""",341.0,3,-1
2009,115,0,1161,Mark Calcavecchia,"113' 9""",568.833,5,-3
2009,116,0,1313,Steve Elkington,"113' 10""",227.667,2,-1
2009,117,0,1035,Tommy Armour III,"114' 0""",114.0,1,-1
2009,117,0,24357,K.J. Choi,"114' 0""",228.0,2,-2
2009,119,0,24846,Ricky Barnes,"114' 9""",459.083,4,+2
2009,120,0,9011,David Duval,"114' 11""",229.75,2,E
2009,121,0,27466,Spencer Levin,"115' 2""",460.583,4,-2
2009,122,0,26301,James Nitties,"115' 8""",578.167,5,-3
2009,123,0,6012,Greg Kraft,"116' 1""",232.167,2,-1
2009,124,0,23541,Ben Crane,"116' 5""",232.75,2,-1
2009,125,0,20104,Ken Duke,"116' 8""",116.667,1,E
2009,126,0,24490,George McNeill,"118' 4""",354.917,3,-1
2009,127,0,24024,Zach Johnson,"118' 8""",118.667,1,E
2009,128,0,24507,Jason Bohn,"118' 9""",474.833,4,-2
2009,128,0,24138,Ian Poulter,"118' 9""",118.75,1,E
2009,130,0,27936,Martin Laird,"118' 11""",594.75,5,E
2009,131,0,20160,Charlie Wi,"119' 2""",476.75,4,-2
2009,132,0,29718,Anthony Kim,"119' 4""",357.917,3,+1
2009,133,0,1707,Steve Lowery,"119' 8""",478.667,4,-2
2009,134,0,8075,Jerry Kelly,"121' 7""",243.083,2,-2
2009,135,0,10117,Bob Heintz,"122' 1""",244.167,2,E
2009,136,0,23800,Bryce Molder,"122' 3""",122.25,1,E
2009,137,0,6527,Steve Stricker,"123' 0""",369.083,3,-2
2009,138,0,20766,Padraig Harrington,"123' 2""",246.25,2,E
2009,138,0,28780,Nicholas Thompson,"123' 2""",492.5,4,-2
2009,140,0,20593,Greg Chalmers,"124' 4""",497.25,4,-4
2009,141,0,26951,Johnson Wagner,"124' 5""",124.417,1,-1
2009,142,0,22892,Jason Gore,"125' 2""",375.417,3,-1
2009,143,0,25190,Jeff Quinney,"128' 5""",128.417,1,-1
2009,144,0,28475,Jeff Overton,"128' 7""",128.583,1,-1
2009,145,0,23778,Brad Adamonis,"129' 1""",129.083,1,E
2009,145,0,30927,Brendon Todd,"129' 1""",129.083,1,-1
2009,147,0,1329,Brad Faxon,"130' 3""",260.417,2,-2
2009,148,0,1941,Tom Pernice Jr.,"131' 5""",920.167,7,-3
2009,149,0,12705,Cliff Kresge,"132' 1""",132.083,1,-1
2009,150,0,12652,Cameron Beckman,"132' 10""",531.167,4,-1
2009,151,0,24140,Sean O'Hair,"134' 8""",269.25,2,-1
2009,152,0,21949,Joe Ogilvie,"136' 7""",273.083,2,E
2009,153,0,29221,Webb Simpson,"137' 5""",274.833,2,-2
2009,154,0,6539,Rick Price,"137' 6""",274.917,2,E
2009,155,0,26851,Marc Leishman,"140' 9""",281.5,2,E
2009,156,0,12782,Tim Herron,"142' 11""",714.75,5,+2
2009,157,0,7749,Brett Quigley,"146' 10""",440.417,3,-2
2009,158,0,8845,Scott Sterling,"149' 3""",149.25,1,E
2009,159,0,10585,Scott McCarron,"149' 10""",299.667,2,E
2009,160,0,28620,Aron Price,"151' 10""",455.5,3,E
2009,161,0,1320,Bob Estes,"152' 1""",304.167,2,E
2009,162,0,20157,Retief Goosen,"152' 3""",304.5,2,E
2009,163,0,8931,Glen Day,"152' 4""",152.333,1,E
2009,164,0,2239,Scott Verplank,"154' 1""",154.083,1,E
2009,165,0,21878,Mark Wilson,"157' 1""",157.083,1,E
2009,166,0,23349,Charles Warren,"164' 4""",164.333,1,E
2009,167,0,22961,David Mathis,"166' 6""",332.917,2,-1
2008,1,0,6251,Chris DiMarco,"12' 10""",12.833,1,-1
2008,2,0,20623,Gavin Coles,"27' 2""",54.25,2,-1
2008,3,0,1035,Tommy Armour III,"33' 1""",33.083,1,-1
2008,4,0,23541,Ben Crane,"45' 8""",45.667,1,-1
2008,5,0,2206,David Toms,"47' 9""",47.75,1,-2
2008,6,0,26500,Alejandro Cañizares,"49' 8""",99.25,2,-3
