YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2010,0,26301,James Nitties,+.193
2010,0,23409,James Driscoll,+.194
2010,0,23718,Nathan Green,+.194
2010,0,21878,Mark Wilson,+.194
2010,0,27436,Graham DeLaet,+.196
2010,0,6251,Chris DiMarco,+.196
2010,0,6515,Shaun Micheel,+.196
2010,0,27797,Derek Lamely,+.197
2010,0,24846,Ricky Barnes,+.200
2010,0,6621,Joe Durant,+.200
2010,0,28089,Jason Day,+.203
2010,0,1329,Brad Faxon,+.205
2010,0,1941,Tom Pernice Jr.,+.205
2010,0,8725,Tom Gillis,+.206
2010,0,1161,Mark Calcavecchia,+.207
2010,0,24507,Jason Bohn,+.208
2010,0,27095,Nick Watney,+.210
2010,0,23638,Brendon de Jonge,+.211
2010,0,24138,Ian Poulter,+.212
2010,0,28087,Kris Blanks,+.213
2010,0,12755,Vance Veazey,+.213
2010,0,23621,Rory Sabbatini,+.216
2010,0,6004,Stephen Ames,+.220
2010,0,12510,Chad Campbell,+.220
2010,0,27120,Troy Matteson,+.220
2010,0,1945,Kenny Perry,+.220
2010,0,21959,Ted Purdy,+.220
2010,0,26951,Johnson Wagner,+.220
2010,0,10425,Jay Williamson,+.220
2010,0,7363,Craig Bowden,+.222
2010,0,28158,Steve Marino,+.222
2010,0,1948,Tim Petrovic,+.224
2010,0,23673,Michael Connell,+.226
2010,0,24781,Hunter Mahan,+.226
2010,0,21209,Sergio Garcia,+.227
2010,0,24663,Y.E. Yang,+.229
2010,0,27963,Chris Stroud,+.231
2010,0,24227,Justin Bolli,+.233
2010,0,24357,K.J. Choi,+.234
2010,0,29285,Brent Delahoussaye,+.238
2010,0,25562,Andres Romero,+.238
2010,0,8375,Paul Stankowski,+.239
2010,0,25818,Scott Piercy,+.246
2010,0,30946,Alex Prugh,+.246
2010,0,10885,Robert Allenby,+.250
2010,0,24358,Robert Garrigus,+.250
2010,0,21949,Joe Ogilvie,+.253
2010,0,27770,Camilo Villegas,+.254
2010,0,31560,Brian Stuard,+.258
2010,0,1707,Steve Lowery,+.261
2010,0,1577,Lee Janzen,+.263
2010,0,22371,Aaron Baddeley,+.266
2010,0,20070,Matt Bettencourt,+.268
2010,0,27933,John Merrick,+.268
2010,0,22293,Heath Slocum,+.270
2010,0,28500,Martin Flores,+.273
2010,0,27330,Josh Teater,+.280
2010,0,26679,Kevin Stadler,+.283
2010,0,26695,Michael Letzig,+.288
2010,0,20472,Alex Cejka,+.289
2010,0,1313,Steve Elkington,+.293
2010,0,27302,Garth Mulroy,+.296
2010,0,32640,Troy Merritt,+.297
2010,0,28307,Matt Every,+.300
2010,0,20574,Mathew Goggin,+.302
2010,0,24361,Pat Perez,+.302
2010,0,25892,Steve Wheatcroft,+.302
2010,0,23541,Ben Crane,+.303
2010,0,26420,Richard Johnson,+.313
2010,0,8075,Jerry Kelly,+.317
2010,0,23307,Roger Tambellini,+.326
2010,0,20105,Jeff Gove,+.341
2010,0,1249,John Daly,+.343
2010,0,6012,Greg Kraft,+.364
2010,0,2239,Scott Verplank,+.370
2010,0,27060,John Mallinger,+.375
2010,0,6643,Paul Goydos,+.394
2010,0,23349,Charles Warren,+.415
2010,0,20378,Mathias Grönberg,+.417
2010,0,6514,Kevin Johnson,+.425
2010,0,20691,Greg Owen,+.438
2009,0,21209,Sergio Garcia,-.026
2009,0,20848,Ángel Cabrera,-.024
2009,0,27214,Kevin Streelman,-.015
2009,0,23983,Luke Donald,E
2009,0,10809,Jim Furyk,E
2009,0,1928,Corey Pavin,E
2009,0,22405,Justin Rose,E
2009,0,26497,Casey Wittenberg,E
2009,0,12602,Dean Wilson,+.016
2009,0,2206,David Toms,+.018
2009,0,24358,Robert Garrigus,+.020
2009,0,30925,Dustin Johnson,+.020
2009,0,27649,Brandt Snedeker,+.023
2009,0,27120,Troy Matteson,+.029
2009,0,24925,Jonathan Byrd,+.034
2009,0,23108,Matt Kuchar,+.036
2009,0,20127,Chris Riley,+.048
2009,0,8793,Tiger Woods,+.048
2009,0,27770,Camilo Villegas,+.050
2009,0,1132,Mark Brooks,+.065
2009,0,24138,Ian Poulter,+.065
2009,0,12782,Tim Herron,+.068
2009,0,1677,Tom Lehman,+.071
2009,0,24357,K.J. Choi,+.073
2009,0,12716,Charley Hoffman,+.082
2009,0,22913,John Rollins,+.085
2009,0,1810,Phil Mickelson,+.087
2009,0,7457,Steve Flesch,+.089
2009,0,24924,Bill Haas,+.091
2009,0,6527,Steve Stricker,+.093
2009,0,23541,Ben Crane,+.094
2009,0,23718,Nathan Green,+.095
2009,0,28475,Jeff Overton,+.095
2009,0,1948,Tim Petrovic,+.098
2009,0,26668,Marc Turnesa,+.098
2009,0,23353,J.J. Henry,+.101
2009,0,1142,Bart Bryant,+.103
2009,0,6522,Ernie Els,+.103
2009,0,24503,Jeff Klauk,+.103
2009,0,6012,Greg Kraft,+.107
2009,0,26881,Jarrod Lyle,+.108
2009,0,21959,Ted Purdy,+.108
2009,0,1313,Steve Elkington,+.109
2009,0,20160,Charlie Wi,+.109
2009,0,25686,Jason Dufner,+.111
2009,0,27141,J.B. Holmes,+.117
2009,0,21350,Ryuji Imada,+.121
2009,0,24449,Parker McLachlin,+.121
2009,0,19846,Brian Gay,+.122
2009,0,28087,Kris Blanks,+.125
2009,0,1320,Bob Estes,+.128
2009,0,1941,Tom Pernice Jr.,+.129
2009,0,27466,Spencer Levin,+.130
2009,0,27060,John Mallinger,+.132
2009,0,22348,Nick O'Hern,+.133
2009,0,20850,Daniel Chopra,+.135
2009,0,20593,Greg Chalmers,+.136
2009,0,10860,Justin Leonard,+.136
2009,0,23135,Tim Clark,+.139
2009,0,12652,Cameron Beckman,+.140
2009,0,22961,David Mathis,+.141
2009,0,25396,Kevin Na,+.141
2009,0,27963,Chris Stroud,+.141
2009,0,28089,Jason Day,+.143
2009,0,6621,Joe Durant,+.143
2009,0,21805,Harrison Frazar,+.143
2009,0,23800,Bryce Molder,+.143
2009,0,20104,Ken Duke,+.145
2009,0,21961,Charles Howell III,+.149
2009,0,1706,Davis Love III,+.150
2009,0,20645,John Senden,+.151
2009,0,1035,Tommy Armour III,+.152
2009,0,20498,Briny Baird,+.152
2009,0,1226,Fred Couples,+.152
2009,0,21949,Joe Ogilvie,+.153
2009,0,21878,Mark Wilson,+.153
2009,0,1161,Mark Calcavecchia,+.155
2009,0,26951,Johnson Wagner,+.155
2009,0,24507,Jason Bohn,+.157
2009,0,26695,Michael Letzig,+.157
2009,0,6539,Rick Price,+.160
2009,0,8075,Jerry Kelly,+.161
2009,0,24140,Sean O'Hair,+.161
2009,0,1797,Rocco Mediate,+.162
2009,0,1766,Billy Mayfair,+.164
2009,0,26301,James Nitties,+.164
2009,0,10585,Scott McCarron,+.167
2009,0,25919,Brian Vranesh,+.167
2009,0,20572,Rod Pampling,+.170
2009,0,8845,Scott Sterling,+.171
2009,0,23778,Brad Adamonis,+.172
2009,0,27936,Martin Laird,+.173
2009,0,1577,Lee Janzen,+.174
2009,0,26476,Chez Reavie,+.174
2009,0,29221,Webb Simpson,+.174
2009,0,6004,Stephen Ames,+.176
2009,0,22371,Aaron Baddeley,+.176
2009,0,23623,Bo Van Pelt,+.176
2009,0,26498,Matt Weibring,+.176
2009,0,6251,Chris DiMarco,+.177
2009,0,20098,Stuart Appleby,+.180
2009,0,21753,Brian Davis,+.180
2009,0,20229,Stewart Cink,+.182
2009,0,8931,Glen Day,+.182
2009,0,23048,Eric Axley,+.185
2009,0,7867,Woody Austin,+.186
2009,0,20157,Retief Goosen,+.188
2009,0,10423,Mike Weir,+.188
2009,0,9011,David Duval,+.190
2009,0,27933,John Merrick,+.193
2009,0,24663,Y.E. Yang,+.194
2009,0,1945,Kenny Perry,+.196
2009,0,25900,Lucas Glover,+.197
2009,0,28158,Steve Marino,+.197
2009,0,7223,Brian Bateman,+.200
2009,0,23621,Rory Sabbatini,+.200
2009,0,25345,Carl Pettersson,+.203
2009,0,20472,Alex Cejka,+.205
2009,0,23788,D.J. Trahan,+.206
2009,0,2239,Scott Verplank,+.208
2009,0,24912,Will MacKenzie,+.209
2009,0,27095,Nick Watney,+.213
2009,0,22621,Ben Curtis,+.214
2009,0,24490,George McNeill,+.214
2009,0,26679,Kevin Stadler,+.216
2009,0,6197,Michael Allen,+.217
2009,0,10885,Robert Allenby,+.217
2009,0,20574,Mathew Goggin,+.217
2009,0,7749,Brett Quigley,+.217
2009,0,28780,Nicholas Thompson,+.217
2009,0,20691,Greg Owen,+.218
2009,0,26851,Marc Leishman,+.219
2009,0,10117,Bob Heintz,+.220
2009,0,21731,Freddie Jacobson,+.222
2009,0,24361,Pat Perez,+.222
2009,0,25562,Andres Romero,+.222
2009,0,25804,Bubba Watson,+.224
2009,0,6643,Paul Goydos,+.225
2009,0,22046,Geoff Ogilvy,+.226
2009,0,24846,Ricky Barnes,+.227
2009,0,25240,D.A. Points,+.228
2009,0,20070,Matt Bettencourt,+.231
2009,0,1707,Steve Lowery,+.232
2009,0,1329,Brad Faxon,+.234
2009,0,10733,Kent Jones,+.237
2009,0,20634,Peter Lonard,+.238
2009,0,28620,Aron Price,+.241
2009,0,24024,Zach Johnson,+.244
2009,0,6595,Kevin Sutherland,+.246
2009,0,27683,Leif Olson,+.250
2009,0,22295,Darron Stiles,+.250
2009,0,23349,Charles Warren,+.256
2009,0,12705,Cliff Kresge,+.258
2009,0,30927,Brendon Todd,+.258
2009,0,26420,Richard Johnson,+.260
2009,0,25818,Scott Piercy,+.260
2009,0,23497,Tag Ridings,+.262
2009,0,26596,Ryan Moore,+.277
2009,0,28118,Peter Tomasulo,+.282
2009,0,1473,Todd Hamilton,+.283
2009,0,23320,Ryan Palmer,+.283
2009,0,10425,Jay Williamson,+.286
2009,0,1724,Jeff Maggert,+.293
2009,0,26289,Boo Weekley,+.293
2009,0,12510,Chad Campbell,+.296
2009,0,22293,Heath Slocum,+.296
2009,0,6567,Vijay Singh,+.297
2009,0,24502,Adam Scott,+.300
2009,0,24781,Hunter Mahan,+.302
2009,0,23548,Bill Lunde,+.304
2009,0,22892,Jason Gore,+.314
2009,0,20766,Padraig Harrington,+.320
2009,0,23638,Brendon de Jonge,+.333
2009,0,26300,Matt Jones,+.333
2009,0,29718,Anthony Kim,+.333
2009,0,25632,Jimmy Walker,+.338
2009,0,2214,Kirk Triplett,+.345
2009,0,30711,Colt Knost,+.361
2009,0,25190,Jeff Quinney,+.368
2009,0,31416,Derek Fathauer,+.393
2009,0,23325,Vaughn Taylor,+.444
2009,0,31323,Gary Woodland,+.512
2009,0,22548,Patrick Sheehan,+.524
2009,0,23614,Rich Beem,+.556
2008,0,21731,Freddie Jacobson,E
2008,0,8845,Scott Sterling,+.019
2008,0,10423,Mike Weir,+.041
2008,0,1706,Davis Love III,+.050
2008,0,2223,Bob Tway,+.051
2008,0,23541,Ben Crane,+.055
2008,0,23135,Tim Clark,+.058
2008,0,8385,Omar Uresti,+.059
2008,0,7749,Brett Quigley,+.062
2008,0,20848,Ángel Cabrera,+.065
2008,0,20229,Stewart Cink,+.068
2008,0,23797,Brett Rumford,+.071
2008,0,26951,Johnson Wagner,+.071
2008,0,21633,Steve Allan,+.081
2008,0,24449,Parker McLachlin,+.081
2008,0,1677,Tom Lehman,+.083
2008,0,20472,Alex Cejka,+.085
2008,0,25842,Jon Mills,+.085
2008,0,20623,Gavin Coles,+.091
2008,0,25364,Paul Casey,+.094
2008,0,23048,Eric Axley,+.099
2008,0,20498,Briny Baird,+.101
2008,0,20104,Ken Duke,+.104
2008,0,2239,Scott Verplank,+.111
2008,0,24140,Sean O'Hair,+.118
2008,0,26420,Richard Johnson,+.120
2008,0,25345,Carl Pettersson,+.120
2008,0,1226,Fred Couples,+.122
2008,0,22378,Trevor Immelman,+.122
2008,0,25190,Jeff Quinney,+.122
2008,0,2206,David Toms,+.122
2008,0,23125,Brad Elder,+.125
2008,0,21961,Charles Howell III,+.126
2008,0,21209,Sergio Garcia,+.127
2008,0,27933,John Merrick,+.127
2008,0,27060,John Mallinger,+.129
2008,0,29718,Anthony Kim,+.130
2008,0,27649,Brandt Snedeker,+.130
2008,0,25720,Chad Collins,+.132
2008,0,12680,Shigeki Maruyama,+.132
2008,0,12705,Cliff Kresge,+.133
2008,0,24357,K.J. Choi,+.136
2008,0,1724,Jeff Maggert,+.136
2008,0,24361,Pat Perez,+.136
2008,0,27214,Kevin Streelman,+.136
2008,0,26596,Ryan Moore,+.137
2008,0,21350,Ryuji Imada,+.139
2008,0,6004,Stephen Ames,+.140
2008,0,10875,Todd Demsey,+.140
2008,0,6090,Jim McGovern,+.143
2008,0,6567,Vijay Singh,+.145
2008,0,22293,Heath Slocum,+.146
2008,0,12660,Jesper Parnevik,+.148
2008,0,22913,John Rollins,+.148
2008,0,1313,Steve Elkington,+.149
2008,0,25632,Jimmy Walker,+.149
2008,0,20098,Stuart Appleby,+.152
2008,0,1320,Bob Estes,+.152
2008,0,7867,Woody Austin,+.155
2008,0,20574,Mathew Goggin,+.159
2008,0,26695,Michael Letzig,+.159
2008,0,27141,J.B. Holmes,+.161
2008,0,12510,Chad Campbell,+.162
2008,0,9011,David Duval,+.162
2008,0,27095,Nick Watney,+.162
2008,0,20663,Brenden Pappas,+.163
2008,0,10885,Robert Allenby,+.164
2008,0,25804,Bubba Watson,+.165
2008,0,10809,Jim Furyk,+.167
2008,0,1388,Robert Gamez,+.167
2008,0,20766,Padraig Harrington,+.167
2008,0,20634,Peter Lonard,+.167
2008,0,6527,Steve Stricker,+.167
2008,0,24781,Hunter Mahan,+.169
2008,0,24925,Jonathan Byrd,+.170
2008,0,8075,Jerry Kelly,+.170
2008,0,7457,Steve Flesch,+.171
2008,0,27770,Camilo Villegas,+.173
2008,0,10505,Shane Bertsch,+.174
2008,0,20160,Charlie Wi,+.174
2008,0,6251,Chris DiMarco,+.175
2008,0,27936,Martin Laird,+.176
2008,0,21949,Joe Ogilvie,+.176
2008,0,12823,Carlos Franco,+.183
2008,0,12716,Charley Hoffman,+.183
2008,0,21805,Harrison Frazar,+.184
2008,0,20433,Mark Hensby,+.185
2008,0,20645,John Senden,+.185
2008,0,12602,Dean Wilson,+.187
2008,0,24227,Justin Bolli,+.188
2008,0,10733,Kent Jones,+.188
2008,0,28475,Jeff Overton,+.188
2008,0,1948,Tim Petrovic,+.188
2008,0,6522,Ernie Els,+.190
2008,0,24024,Zach Johnson,+.190
2008,0,26500,Alejandro Cañizares,+.194
2008,0,22348,Nick O'Hern,+.194
2008,0,1577,Lee Janzen,+.200
2008,0,23623,Bo Van Pelt,+.202
2008,0,23108,Matt Kuchar,+.204
2008,0,22806,Doug LaBelle II,+.205
2008,0,23320,Ryan Palmer,+.205
2008,0,1810,Phil Mickelson,+.206
2008,0,25349,Tim Wilkinson,+.206
2008,0,1945,Kenny Perry,+.207
2008,0,23621,Rory Sabbatini,+.207
2008,0,21878,Mark Wilson,+.211
2008,0,22621,Ben Curtis,+.214
2008,0,6573,Brandt Jobe,+.214
2008,0,24358,Robert Garrigus,+.216
2008,0,1797,Rocco Mediate,+.216
2008,0,27963,Chris Stroud,+.217
2008,0,6197,Michael Allen,+.218
2008,0,27120,Troy Matteson,+.219
2008,0,24924,Bill Haas,+.220
2008,0,11032,Frank Lickliter II,+.220
2008,0,20850,Daniel Chopra,+.221
2008,0,23540,Jason Allred,+.224
2008,0,25900,Lucas Glover,+.227
2008,0,23788,D.J. Trahan,+.230
2008,0,10425,Jay Williamson,+.231
2008,0,20157,Retief Goosen,+.233
2008,0,22046,Geoff Ogilvy,+.233
2008,0,1035,Tommy Armour III,+.234
2008,0,22371,Aaron Baddeley,+.234
2008,0,24663,Y.E. Yang,+.234
2008,0,6621,Joe Durant,+.235
2008,0,19846,Brian Gay,+.236
2008,0,6575,Dudley Hart,+.236
2008,0,21959,Ted Purdy,+.238
2008,0,12782,Tim Herron,+.239
2008,0,21753,Brian Davis,+.242
2008,0,28089,Jason Day,+.242
2008,0,20127,Chris Riley,+.242
2008,0,28158,Steve Marino,+.247
2008,0,22548,Patrick Sheehan,+.247
2008,0,20378,Mathias Grönberg,+.250
2008,0,28780,Nicholas Thompson,+.254
2008,0,26668,Marc Turnesa,+.254
2008,0,8931,Glen Day,+.255
2008,0,26289,Boo Weekley,+.255
2008,0,1928,Corey Pavin,+.256
2008,0,24502,Adam Scott,+.256
2008,0,23325,Vaughn Taylor,+.259
2008,0,1142,Bart Bryant,+.261
2008,0,24138,Ian Poulter,+.261
2008,0,20105,Jeff Gove,+.263
2008,0,1707,Steve Lowery,+.265
2008,0,24490,George McNeill,+.265
2008,0,23718,Nathan Green,+.269
2008,0,19913,Ron Whittaker,+.269
2008,0,6595,Kevin Sutherland,+.270
2008,0,10585,Scott McCarron,+.273
2008,0,25396,Kevin Na,+.273
2008,0,8537,J.P. Hayes,+.274
2008,0,23409,James Driscoll,+.275
2008,0,23353,J.J. Henry,+.277
2008,0,1161,Mark Calcavecchia,+.278
2008,0,20572,Rod Pampling,+.280
2008,0,1553,John Huston,+.281
2008,0,20443,Jin Park,+.283
2008,0,26631,Cody Freeman,+.286
2008,0,30750,Tommy Gainey,+.286
2008,0,23349,Charles Warren,+.288
2008,0,23614,Rich Beem,+.292
2008,0,6034,Marco Dawson,+.296
2008,0,1766,Billy Mayfair,+.306
2008,0,26476,Chez Reavie,+.306
2008,0,1139,Olin Browne,+.308
2008,0,25562,Andres Romero,+.308
2008,0,26300,Matt Jones,+.309
2008,0,1941,Tom Pernice Jr.,+.309
2008,0,12652,Cameron Beckman,+.311
2008,0,21461,Kenneth Ferrie,+.316
2008,0,2002,John Riegger,+.317
2008,0,1473,Todd Hamilton,+.321
2008,0,10860,Justin Leonard,+.321
2008,0,1024,Billy Andrade,+.322
2008,0,20382,Stephen Leaney,+.323
2008,0,7547,Craig Kanada,+.326
2008,0,23778,Brad Adamonis,+.329
2008,0,24912,Will MacKenzie,+.333
2008,0,27613,David Lutterus,+.342
2008,0,23157,Richard Johnson,+.349
2008,0,12826,Paul Claxton,+.355
2008,0,22892,Jason Gore,+.355
2008,0,30925,Dustin Johnson,+.356
2008,0,25594,Travis Perkins,+.364
2008,0,27561,Nick Flanagan,+.373
2008,0,12309,Bob Sowards,+.378
2008,0,19803,Ryan Armour,+.383
2008,0,6012,Greg Kraft,+.393
2008,0,10649,Tom Scherrer,+.400
2008,0,23497,Tag Ridings,+.419
2008,0,22582,Kyle Thompson,+.429
2008,0,6643,Paul Goydos,+.433
2008,0,26679,Kevin Stadler,+.574
2007,0,20382,Stephen Leaney,-.018
2007,0,8123,Jeff Brehaut,E
2007,0,20766,Padraig Harrington,E
2007,0,8793,Tiger Woods,E
2007,0,10860,Justin Leonard,+.017
2007,0,1313,Steve Elkington,+.020
2007,0,22621,Ben Curtis,+.022
2007,0,6034,Marco Dawson,+.022
2007,0,10809,Jim Furyk,+.024
2007,0,2206,David Toms,+.045
2007,0,7363,Craig Bowden,+.059
2007,0,12782,Tim Herron,+.060
2007,0,20628,Arron Oberholser,+.061
2007,0,12680,Shigeki Maruyama,+.062
2007,0,19846,Brian Gay,+.065
2007,0,21528,Henrik Stenson,+.069
2007,0,6643,Paul Goydos,+.077
2007,0,23718,Nathan Green,+.079
2007,0,22913,John Rollins,+.081
2007,0,1941,Tom Pernice Jr.,+.082
2007,0,24140,Sean O'Hair,+.086
2007,0,24457,Jaco Van Zyl,+.087
2007,0,2239,Scott Verplank,+.088
2007,0,23497,Tag Ridings,+.091
2007,0,20623,Gavin Coles,+.093
2007,0,24924,Bill Haas,+.094
2007,0,8931,Glen Day,+.108
2007,0,20104,Ken Duke,+.108
2007,0,1035,Tommy Armour III,+.109
2007,0,25396,Kevin Na,+.109
2007,0,6527,Steve Stricker,+.109
2007,0,20160,Charlie Wi,+.109
2007,0,27649,Brandt Snedeker,+.113
2007,0,6567,Vijay Singh,+.114
2007,0,6251,Chris DiMarco,+.118
2007,0,10423,Mike Weir,+.119
2007,0,20498,Briny Baird,+.120
2007,0,21959,Ted Purdy,+.120
2007,0,23623,Bo Van Pelt,+.120
2007,0,29476,Kyle Reifers,+.125
2007,0,23621,Rory Sabbatini,+.125
2007,0,26596,Ryan Moore,+.128
2007,0,26679,Kevin Stadler,+.129
2007,0,10425,Jay Williamson,+.130
2007,0,19824,Craig Barlow,+.133
2007,0,6522,Ernie Els,+.135
2007,0,6373,José María Olazábal,+.135
2007,0,22046,Geoff Ogilvy,+.136
2007,0,21350,Ryuji Imada,+.138
2007,0,1707,Steve Lowery,+.138
2007,0,22892,Jason Gore,+.143
2007,0,22405,Justin Rose,+.143
2007,0,8537,J.P. Hayes,+.145
2007,0,22212,Craig Lile,+.150
2007,0,22293,Heath Slocum,+.150
2007,0,20229,Stewart Cink,+.152
2007,0,28475,Jeff Overton,+.152
2007,0,6004,Stephen Ames,+.154
2007,0,1706,Davis Love III,+.155
2007,0,8375,Paul Stankowski,+.156
2007,0,2223,Bob Tway,+.157
2007,0,21633,Steve Allan,+.158
2007,0,19803,Ryan Armour,+.158
2007,0,6595,Kevin Sutherland,+.158
2007,0,1810,Phil Mickelson,+.159
2007,0,7867,Woody Austin,+.161
2007,0,26360,Bubba Dickerson,+.162
2007,0,23983,Luke Donald,+.162
2007,0,22348,Nick O'Hern,+.162
2007,0,2101,Joey Sindelar,+.167
2007,0,23353,J.J. Henry,+.169
2007,0,23788,D.J. Trahan,+.170
2007,0,22806,Doug LaBelle II,+.172
2007,0,24490,George McNeill,+.172
2007,0,20127,Chris Riley,+.172
2007,0,21949,Joe Ogilvie,+.173
2007,0,1132,Mark Brooks,+.174
2007,0,20634,Peter Lonard,+.174
2007,0,20098,Stuart Appleby,+.176
2007,0,12652,Cameron Beckman,+.180
2007,0,21878,Mark Wilson,+.180
2007,0,23613,Rich Barcelo,+.183
2007,0,21731,Freddie Jacobson,+.184
2007,0,24781,Hunter Mahan,+.184
2007,0,12660,Jesper Parnevik,+.185
2007,0,23048,Eric Axley,+.186
2007,0,23800,Bryce Molder,+.186
2007,0,12602,Dean Wilson,+.186
2007,0,20850,Daniel Chopra,+.188
2007,0,7457,Steve Flesch,+.189
2007,0,1320,Bob Estes,+.191
2007,0,20645,John Senden,+.191
2007,0,10885,Robert Allenby,+.192
2007,0,20859,Anders Hansen,+.192
2007,0,1797,Rocco Mediate,+.192
2007,0,28486,Michael Putnam,+.194
2007,0,1948,Tim Petrovic,+.195
2007,0,11032,Frank Lickliter II,+.196
2007,0,1928,Corey Pavin,+.196
2007,0,1724,Jeff Maggert,+.200
2007,0,1766,Billy Mayfair,+.200
2007,0,21961,Charles Howell III,+.203
2007,0,24925,Jonathan Byrd,+.204
2007,0,20157,Retief Goosen,+.205
2007,0,21209,Sergio Garcia,+.208
2007,0,6621,Joe Durant,+.212
2007,0,24361,Pat Perez,+.213
2007,0,23933,Michael Boyd,+.217
2007,0,29718,Anthony Kim,+.217
2007,0,21753,Brian Davis,+.222
2007,0,24024,Zach Johnson,+.222
2007,0,24449,Parker McLachlin,+.224
2007,0,25190,Jeff Quinney,+.224
2007,0,1473,Todd Hamilton,+.229
2007,0,1945,Kenny Perry,+.229
2007,0,26881,Jarrod Lyle,+.230
2007,0,1249,John Daly,+.232
2007,0,23322,Brett Wetterich,+.233
2007,0,25345,Carl Pettersson,+.236
2007,0,12716,Charley Hoffman,+.238
2007,0,27933,John Merrick,+.239
2007,0,23614,Rich Beem,+.241
2007,0,28158,Steve Marino,+.242
2007,0,21806,Paul Gow,+.244
2007,0,19972,José Coceres,+.250
2007,0,25686,Jason Dufner,+.250
2007,0,6515,Shaun Micheel,+.250
2007,0,24138,Ian Poulter,+.250
2007,0,27963,Chris Stroud,+.250
2007,0,27770,Camilo Villegas,+.250
2007,0,26420,Richard Johnson,+.254
2007,0,24507,Jason Bohn,+.255
2007,0,10213,Dicky Pride,+.255
2007,0,24502,Adam Scott,+.256
2007,0,26882,Michael Sim,+.257
2007,0,25900,Lucas Glover,+.259
2007,0,24290,D.J. Brigman,+.263
2007,0,23638,Brendon de Jonge,+.263
2007,0,23108,Matt Kuchar,+.263
2007,0,23320,Ryan Palmer,+.265
2007,0,1142,Bart Bryant,+.267
2007,0,20691,Greg Owen,+.267
2007,0,24357,K.J. Choi,+.268
2007,0,27141,J.B. Holmes,+.268
2007,0,7749,Brett Quigley,+.268
2007,0,23135,Tim Clark,+.269
2007,0,2246,Duffy Waldorf,+.273
2007,0,12510,Chad Campbell,+.274
2007,0,27095,Nick Watney,+.279
2007,0,1157,Tom Byrum,+.280
2007,0,12195,Tom Johnson,+.280
2007,0,12705,Cliff Kresge,+.280
2007,0,1161,Mark Calcavecchia,+.281
2007,0,27060,John Mallinger,+.286
2007,0,21660,Jason Schultz,+.286
2007,0,24912,Will MacKenzie,+.288
2007,0,25804,Bubba Watson,+.293
2007,0,26289,Boo Weekley,+.298
2007,0,22371,Aaron Baddeley,+.302
2007,0,25892,Steve Wheatcroft,+.302
2007,0,20574,Mathew Goggin,+.304
2007,0,7547,Craig Kanada,+.305
2007,0,8881,Tripp Isenhour,+.306
2007,0,21470,Daisuke Maruyama,+.306
2007,0,24358,Robert Garrigus,+.307
2007,0,20472,Alex Cejka,+.311
2007,0,20572,Rod Pampling,+.313
2007,0,1024,Billy Andrade,+.316
2007,0,23349,Charles Warren,+.322
2007,0,7223,Brian Bateman,+.324
2007,0,2104,Jeff Sluman,+.326
2007,0,22378,Trevor Immelman,+.327
2007,0,21805,Harrison Frazar,+.328
2007,0,1577,Lee Janzen,+.333
2007,0,8075,Jerry Kelly,+.333
2007,0,23325,Vaughn Taylor,+.333
2007,0,2214,Kirk Triplett,+.340
2007,0,1677,Tom Lehman,+.342
2007,0,22295,Darron Stiles,+.343
2007,0,10733,Kent Jones,+.345
2007,0,12714,Chris Tidland,+.345
2007,0,1381,Fred Funk,+.348
2007,0,11123,Chris Couch,+.352
2007,0,25273,Andrew Buckle,+.356
2007,0,2036,Jim Rutledge,+.360
2007,0,24980,Scott Gutschewski,+.362
2007,0,20433,Mark Hensby,+.367
2007,0,20378,Mathias Grönberg,+.373
2007,0,6197,Michael Allen,+.375
2007,0,21646,David Branshaw,+.379
2007,0,26951,Johnson Wagner,+.382
2007,0,10117,Bob Heintz,+.393
2007,0,27120,Troy Matteson,+.394
2007,0,1388,Robert Gamez,+.400
2007,0,20105,Jeff Gove,+.403
2007,0,27702,Matt Hendrix,+.571
2006,0,23983,Luke Donald,-.200
2006,0,20498,Briny Baird,-.103
2006,0,24138,Ian Poulter,-.033
2006,0,8793,Tiger Woods,-.030
2006,0,20157,Retief Goosen,E
2006,0,20105,Jeff Gove,E
2006,0,12680,Shigeki Maruyama,+.013
2006,0,10809,Jim Furyk,+.020
2006,0,12760,Danny Ellis,+.021
2006,0,1766,Billy Mayfair,+.025
2006,0,1226,Fred Couples,+.034
2006,0,8375,Paul Stankowski,+.042
2006,0,2214,Kirk Triplett,+.050
2006,0,8123,Jeff Brehaut,+.058
2006,0,20382,Stephen Leaney,+.058
2006,0,2104,Jeff Sluman,+.058
2006,0,6575,Dudley Hart,+.059
2006,0,1706,Davis Love III,+.061
2006,0,22892,Jason Gore,+.065
2006,0,20628,Arron Oberholser,+.067
2006,0,1761,Len Mattiace,+.068
2006,0,22946,Henrik Bjornstad,+.081
2006,0,8385,Omar Uresti,+.088
2006,0,20634,Peter Lonard,+.091
2006,0,1887,Mark O'Meara,+.094
2006,0,1381,Fred Funk,+.097
2006,0,2206,David Toms,+.097
2006,0,1320,Bob Estes,+.098
2006,0,20572,Rod Pampling,+.098
2006,0,20229,Stewart Cink,+.100
2006,0,8537,J.P. Hayes,+.100
2006,0,23353,J.J. Henry,+.111
2006,0,2246,Duffy Waldorf,+.111
2006,0,20098,Stuart Appleby,+.113
