YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,135,0,29970,Dylan Frittelli,41.51,53,22
2022,136,0,46442,Maverick McNealy,41.38,58,24
2022,137,0,48081,Xander Schauffele,41.3,46,19
2022,138,0,24980,Scott Gutschewski,40.91,22,9
2022,138,0,28237,Rory McIlroy,40.91,44,18
2022,138,0,24502,Adam Scott,40.91,44,18
2022,141,0,36689,Brooks Koepka,40.63,32,13
2022,142,0,34610,Matthias Schwab,40.54,37,15
2022,142,0,31323,Gary Woodland,40.54,37,15
2022,144,0,30163,Henrik Norlander,40.48,42,17
2022,145,0,39436,Joshua Creel,40.0,25,10
2022,145,0,21961,Charles Howell III,40.0,30,12
2022,145,0,25198,Francesco Molinari,40.0,20,8
2022,145,0,50525,Collin Morikawa,40.0,40,16
2022,149,0,52375,Doug Ghim,39.47,38,15
2022,149,0,51950,Max McGreevy,39.47,38,15
2022,151,0,46601,Trey Mullinax,39.22,51,20
2022,152,0,23983,Luke Donald,38.89,36,14
2022,153,0,40250,Taylor Pendrith,38.78,49,19
2022,154,0,25686,Jason Dufner,38.71,31,12
2022,154,0,23621,Rory Sabbatini,38.71,31,12
2022,156,0,25818,Scott Piercy,38.64,44,17
2022,157,0,27895,Jonas Blixt,38.46,26,10
2022,157,0,37189,Harold Varner III,38.46,39,15
2022,159,0,47988,Nick Hardy,38.24,34,13
2022,159,0,34264,Hudson Swafford,38.24,34,13
2022,161,0,49766,Hank Lebioda,37.84,37,14
2022,161,0,28252,Seamus Power,37.84,37,14
2022,163,0,27129,Luke List,37.5,40,15
2022,163,0,51634,Sahith Theegala,37.5,56,21
2022,165,0,20229,Stewart Cink,37.25,51,19
2022,166,0,39324,J.J. Spaun,37.21,43,16
2022,167,0,23325,Vaughn Taylor,37.04,27,10
2022,168,0,34255,Joseph Bramlett,36.96,46,17
2022,169,0,54628,Lee Hodges,36.92,65,24
2022,170,0,46550,Brandon Hagy,36.73,49,18
2022,171,0,27974,Sung Kang,36.54,52,19
2022,172,0,34466,Peter Malnati,36.36,66,24
2022,172,0,28114,Dawie van der Walt,36.36,33,12
2022,174,0,36699,Patrick Rodgers,36.07,61,22
2022,175,0,46414,Aaron Rai,35.85,53,19
2022,176,0,29289,S.Y. Noh,35.29,34,12
2022,177,0,28089,Jason Day,35.0,40,14
2022,178,0,23320,Ryan Palmer,34.88,43,15
2022,179,0,30978,Kiradech Aphibarnrat,34.78,23,8
2022,180,0,33597,Harry Higgs,34.69,49,17
2022,180,0,25493,Nick Taylor,34.69,49,17
2022,182,0,10381,Curtis Thompson,34.48,29,10
2022,183,0,45609,Tyler Duncan,34.21,38,13
2022,184,0,51997,Andrew Novak,33.33,42,14
2022,185,0,37455,Si Woo Kim,32.26,62,20
2022,186,0,33667,Carlos Ortiz,31.82,44,14
2022,187,0,45540,Jared Wolfe,31.25,32,10
2022,188,0,27936,Martin Laird,31.11,45,14
2022,189,0,35310,Lanto Griffin,30.61,49,15
2022,190,0,49298,Kramer Hickok,29.73,37,11
2022,191,0,34046,Jordan Spieth,29.41,34,10
2022,192,0,46402,Talor Gooch,28.57,35,10
2022,193,0,32102,Rickie Fowler,25.64,39,10
2021,1,0,26851,Marc Leishman,64.44,45,29
2021,1,0,24502,Adam Scott,64.44,45,29
2021,3,0,47347,Adam Schenk,64.15,53,34
2021,4,0,30944,Jason Kokrak,62.96,54,34
2021,5,0,32618,Rhein Gibson,62.5,16,10
2021,6,0,25804,Bubba Watson,60.47,43,26
2021,7,0,25632,Jimmy Walker,60.42,48,29
2021,8,0,49771,J.T. Poston,60.38,53,32
2021,9,0,35506,Mackenzie Hughes,60.0,50,30
2021,9,0,32640,Troy Merritt,60.0,55,33
2021,9,0,28252,Seamus Power,60.0,20,12
2021,9,0,34264,Hudson Swafford,60.0,45,27
2021,13,0,26329,Louis Oosthuizen,59.18,49,29
2021,14,0,48119,Ben Taylor,59.09,22,13
2021,14,0,32139,Danny Willett,59.09,22,13
2021,16,0,46435,Austin Cook,57.78,45,26
2021,17,0,35461,Beau Hossler,57.41,54,31
2021,18,0,51766,Wyndham Clark,57.14,56,32
2021,18,0,34046,Jordan Spieth,57.14,56,32
2021,20,0,34256,Andrew Putnam,56.86,51,29
2021,21,0,34563,Chesson Hadley,56.82,44,25
2021,22,0,30692,Scott Stallings,56.6,53,30
2021,23,0,47959,Bryson DeChambeau,55.56,45,25
2021,23,0,32333,Kevin Tway,55.56,36,20
2021,23,0,32254,Xinjun Zhang,55.56,36,20
2021,26,0,39953,Chase Seiffert,55.32,47,26
2021,27,0,48822,Sebastián Muñoz,55.22,67,37
2021,28,0,30163,Henrik Norlander,55.1,49,27
2021,29,0,40026,Daniel Berger,54.9,51,28
2021,30,0,49298,Kramer Hickok,54.76,42,23
2021,30,0,34360,Patrick Reed,54.76,42,23
2021,32,0,45157,Cam Davis,54.43,79,43
2021,32,0,39971,Sungjae Im,54.43,79,43
2021,34,0,32662,Michael Gligic,54.35,46,25
2021,35,0,20229,Stewart Cink,54.1,61,33
2021,36,0,32757,Patton Kizzire,54.0,50,27
2021,37,0,47993,Denny McCarthy,53.97,63,34
2021,38,0,29535,Brice Garnett,53.85,52,28
2021,39,0,33486,Roger Sloan,53.49,43,23
2021,40,0,25493,Nick Taylor,53.42,73,39
2021,41,0,27129,Luke List,53.33,60,32
2021,41,0,47128,Richy Werenski,53.33,60,32
2021,43,0,19803,Ryan Armour,53.06,49,26
2021,44,0,33399,Adam Hadwin,52.73,55,29
2021,45,0,45526,Abraham Ancer,52.7,74,39
2021,46,0,39997,Corey Conners,52.31,65,34
2021,47,0,34314,Sebastian Cappelen,52.17,23,12
2021,48,0,50525,Collin Morikawa,52.08,48,25
2021,49,0,23325,Vaughn Taylor,51.92,52,27
2021,50,0,46402,Talor Gooch,51.52,66,34
2021,51,0,52372,Cameron Champ,51.35,37,19
2021,52,0,33410,Andrew Landry,51.22,41,21
2021,53,0,26499,Rafa Cabrera Bello,51.11,45,23
2021,54,0,35449,Adam Long,51.06,47,24
2021,55,0,34431,Robert Streb,50.98,51,26
2021,56,0,29420,Billy Horschel,50.94,53,27
2021,57,0,23320,Ryan Palmer,50.91,55,28
2021,58,0,47504,Sam Burns,50.0,52,26
2021,58,0,34076,Joel Dahmen,50.0,40,20
2021,58,0,45609,Tyler Duncan,50.0,54,27
2021,58,0,29725,Tony Finau,50.0,40,20
2021,58,0,56762,Will Gordon,50.0,54,27
2021,58,0,31646,Emiliano Grillo,50.0,42,21
2021,58,0,31557,Jim Herman,50.0,46,23
2021,58,0,22056,Cameron Percy,50.0,42,21
2021,58,0,53165,Doc Redman,50.0,42,21
2021,58,0,46046,Scottie Scheffler,50.0,56,28
2021,68,0,27644,Brian Harman,49.21,63,31
2021,68,0,45486,Joaquin Niemann,49.21,63,31
2021,70,0,33419,Cameron Tringale,49.15,59,29
2021,71,0,33597,Harry Higgs,49.06,53,26
2021,72,0,29478,Kevin Kisner,48.98,49,24
2021,73,0,25364,Paul Casey,48.84,43,21
2021,74,0,24138,Ian Poulter,48.78,41,20
2021,75,0,46442,Maverick McNealy,48.72,39,19
2021,76,0,30927,Brendon Todd,48.39,62,30
2021,77,0,22371,Aaron Baddeley,48.28,29,14
2021,77,0,33404,Chris Baker,48.28,29,14
2021,79,0,28679,Fabián Gómez,48.15,27,13
2021,80,0,29926,Danny Lee,48.08,52,25
2021,81,0,35617,Martin Trainer,48.0,25,12
2021,82,0,49964,Aaron Wise,47.92,48,23
2021,83,0,33122,Russell Knox,47.76,67,32
2021,84,0,19846,Brian Gay,47.73,44,21
2021,85,0,32816,Satoshi Kodaira,47.62,42,20
2021,85,0,40042,Tyler McCumber,47.62,42,20
2021,87,0,34098,Russell Henley,47.46,59,28
2021,88,0,27936,Martin Laird,47.37,57,27
2021,89,0,30925,Dustin Johnson,47.17,53,25
2021,89,0,24024,Zach Johnson,47.17,53,25
2021,89,0,30926,Chris Kirk,47.17,53,25
2021,89,0,39546,Keith Mitchell,47.17,53,25
2021,93,0,34466,Peter Malnati,47.06,51,24
2021,93,0,28237,Rory McIlroy,47.06,51,24
2021,95,0,27974,Sung Kang,46.94,49,23
2021,96,0,35310,Lanto Griffin,46.77,62,29
2021,97,0,32102,Rickie Fowler,46.67,45,21
2021,97,0,26476,Chez Reavie,46.67,45,21
2021,97,0,51894,Vince Whaley,46.67,45,21
2021,100,0,27649,Brandt Snedeker,46.3,54,25
2021,101,0,27214,Kevin Streelman,46.27,67,31
2021,102,0,25900,Lucas Glover,46.15,65,30
2021,102,0,36689,Brooks Koepka,46.15,39,18
2021,102,0,26331,Charl Schwartzel,46.15,52,24
2021,105,0,39977,Max Homa,46.03,63,29
2021,106,0,27770,Camilo Villegas,46.0,50,23
2021,107,0,46970,Jon Rahm,45.95,37,17
2021,108,0,34099,Harris English,45.9,61,28
2021,109,0,21961,Charles Howell III,45.83,24,11
2021,110,0,52375,Doug Ghim,45.76,59,27
2021,110,0,35104,Tom Lewis,45.76,59,27
2021,112,0,34363,Tyrrell Hatton,45.71,35,16
2021,113,0,33490,Bo Hoag,45.65,46,21
2021,114,0,30110,Kyle Stanley,45.61,57,26
2021,115,0,29518,Brendan Steele,45.24,42,19
2021,116,0,40098,Matt Fitzpatrick,45.0,40,18
2021,117,0,1810,Phil Mickelson,44.9,49,22
2021,118,0,33204,Shane Lowry,44.68,47,21
2021,119,0,29974,Branden Grace,44.64,56,25
2021,119,0,27556,Ted Potter Jr.,44.64,56,25
2021,121,0,25686,Jason Dufner,44.44,63,28
2021,122,0,46717,Viktor Hovland,44.07,59,26
2021,123,0,27095,Nick Watney,44.0,25,11
2021,124,0,24140,Sean O'Hair,43.75,32,14
2021,124,0,36699,Patrick Rodgers,43.75,64,28
2021,124,0,23621,Rory Sabbatini,43.75,48,21
2021,127,0,28089,Jason Day,43.59,39,17
2021,128,0,48081,Xander Schauffele,43.24,37,16
2021,129,0,29479,Scott Brown,43.18,44,19
2021,129,0,37275,Sam Ryder,43.18,44,19
2021,131,0,33948,Byeong Hun An,43.14,51,22
2021,132,0,46550,Brandon Hagy,42.86,42,18
2021,132,0,34174,John Huh,42.86,42,18
2021,132,0,31420,Anirban Lahiri,42.86,35,15
2021,132,0,49766,Hank Lebioda,42.86,28,12
2021,132,0,24781,Hunter Mahan,42.86,28,12
2021,132,0,25396,Kevin Na,42.86,56,24
2021,132,0,37189,Harold Varner III,42.86,63,27
2021,139,0,12716,Charley Hoffman,42.59,54,23
2021,140,0,32448,James Hahn,42.55,47,20
2021,141,0,27349,Alex Noren,42.22,45,19
2021,142,0,31560,Brian Stuard,42.0,50,21
2021,143,0,24924,Bill Haas,41.94,31,13
2021,144,0,33448,Justin Thomas,41.86,43,18
2021,145,0,35450,Patrick Cantlay,41.67,48,20
2021,145,0,27330,Josh Teater,41.67,24,10
2021,147,0,35532,Tom Hoge,41.54,65,27
2021,147,0,29908,C.T. Pan,41.54,65,27
2021,149,0,33667,Carlos Ortiz,41.51,53,22
2021,150,0,56278,Matthew Wolff,41.46,41,17
2021,151,0,20396,Lee Westwood,41.38,29,12
2021,152,0,24357,K.J. Choi,41.03,39,16
2021,153,0,27942,Rob Oppenheim,40.91,44,18
2021,153,0,40006,Erik van Rooyen,40.91,44,18
2021,155,0,29268,Bronson Burgoon,40.48,42,17
2021,156,0,21209,Sergio Garcia,40.35,57,23
2021,157,0,26758,David Hearn,40.0,30,12
2021,157,0,25818,Scott Piercy,40.0,45,18
2021,157,0,49960,Sepp Straka,40.0,65,26
2021,157,0,23623,Bo Van Pelt,40.0,45,18
2021,157,0,35658,Kris Ventura,40.0,30,12
2021,157,0,47483,Will Zalatoris,40.0,55,22
2021,163,0,32791,K.H. Lee,39.77,88,35
2021,164,0,23983,Luke Donald,39.29,28,11
2021,164,0,35891,Cameron Smith,39.29,56,22
2021,166,0,37455,Si Woo Kim,39.13,69,27
2021,167,0,26300,Matt Jones,39.06,64,25
2021,168,0,39975,Michael Kim,38.89,54,21
2021,169,0,29221,Webb Simpson,38.71,31,12
2021,170,0,39324,J.J. Spaun,37.78,45,17
2021,170,0,31323,Gary Woodland,37.78,45,17
2021,172,0,27141,J.B. Holmes,37.5,32,12
2021,172,0,34213,Grayson Murray,37.5,16,6
2021,172,0,22405,Justin Rose,37.5,32,12
2021,172,0,48887,Matt Wallace,37.5,24,9
2021,176,0,23108,Matt Kuchar,37.25,51,19
2021,177,0,27554,Scott Harrington,36.36,44,16
2021,177,0,33413,Ben Martin,36.36,22,8
2021,177,0,32839,Hideki Matsuyama,36.36,66,24
2021,177,0,24361,Pat Perez,36.36,44,16
2021,181,0,36801,Mark Hubbard,35.21,71,25
2021,182,0,32150,Michael Thompson,35.19,54,19
2021,183,0,32070,Rafael Campos,34.62,26,9
2021,184,0,36871,Matthew NeSmith,34.55,55,19
2021,185,0,28775,Nate Lashley,34.29,35,12
2021,186,0,33120,Mark Anderson,33.33,18,6
2021,186,0,29970,Dylan Frittelli,33.33,36,12
2021,186,0,48045,Michael Gellerman,33.33,15,5
2021,189,0,33141,Keegan Bradley,32.31,65,21
2021,190,0,28420,Ryan Brehm,32.14,28,9
2021,191,0,35230,Nelson Ledesma,32.0,25,8
2021,192,0,27064,Jhonattan Vegas,30.77,39,12
2021,193,0,23788,D.J. Trahan,30.23,43,13
2021,194,0,30911,Tommy Fleetwood,27.91,43,12
2021,195,0,34255,Joseph Bramlett,26.32,38,10
2021,196,0,46441,Robby Shelton,25.81,62,16
2020,1,0,33204,Shane Lowry,71.43,28,20
2020,1,0,33419,Cameron Tringale,71.43,28,20
2020,3,0,33404,Chris Baker,68.0,25,17
2020,4,0,47959,Bryson DeChambeau,66.67,36,24
2020,5,0,40009,Dominic Bozzelli,65.0,20,13
2020,5,0,28420,Ryan Brehm,65.0,20,13
2020,7,0,40098,Matt Fitzpatrick,64.0,25,16
2020,8,0,49766,Hank Lebioda,62.5,32,20
2020,9,0,23621,Rory Sabbatini,60.61,33,20
2020,10,0,32662,Michael Gligic,60.0,25,15
2020,10,0,25349,Tim Wilkinson,60.0,20,12
2020,12,2,28237,Rory McIlroy,59.46,37,22
2020,13,-1,28307,Matt Every,59.38,32,19
2020,14,-1,46402,Talor Gooch,58.93,56,33
2020,15,5,29478,Kevin Kisner,58.82,34,20
2020,15,-1,23108,Matt Kuchar,58.82,34,20
2020,15,-1,33410,Andrew Landry,58.82,34,20
2020,18,-1,49771,J.T. Poston,58.7,46,27
2020,19,-1,45157,Cam Davis,58.62,29,17
2020,20,-1,56278,Matthew Wolff,58.14,43,25
2020,21,-1,46970,Jon Rahm,57.58,33,19
2020,22,0,28679,Fabián Gómez,57.14,35,20
2020,23,0,32448,James Hahn,56.52,23,13
2020,24,0,47504,Sam Burns,56.1,41,23
2020,24,0,35449,Adam Long,56.1,41,23
2020,26,0,24024,Zach Johnson,55.81,43,24
2020,27,0,36801,Mark Hubbard,55.77,52,29
2020,27,0,29926,Danny Lee,55.77,52,29
2020,29,4,48822,Sebastián Muñoz,55.74,61,34
2020,30,0,29268,Bronson Burgoon,55.26,38,21
2020,30,0,25900,Lucas Glover,55.26,38,21
2020,30,0,21961,Charles Howell III,55.26,38,21
2020,33,1,26596,Ryan Moore,55.0,20,11
2020,34,1,34098,Russell Henley,54.9,51,28
2020,34,1,50525,Collin Morikawa,54.9,51,28
2020,36,51,29725,Tony Finau,54.76,42,23
2020,37,0,33490,Bo Hoag,54.55,33,18
2020,37,0,27064,Jhonattan Vegas,54.55,22,12
2020,37,0,47128,Richy Werenski,54.55,33,18
2020,40,0,27554,Scott Harrington,54.29,35,19
2020,41,-12,34099,Harris English,54.17,48,26
2020,41,0,46550,Brandon Hagy,54.17,24,13
2020,43,-1,27644,Brian Harman,54.1,61,33
2020,44,-1,27214,Kevin Streelman,54.05,37,20
2020,45,-1,49960,Sepp Straka,54.0,50,27
2020,46,-1,22371,Aaron Baddeley,53.85,26,14
2020,46,-1,12716,Charley Hoffman,53.85,39,21
2020,46,-1,24502,Adam Scott,53.85,13,7
2020,49,0,45609,Tyler Duncan,53.57,56,30
2020,49,0,27349,Alex Noren,53.57,28,15
2020,51,0,29518,Brendan Steele,53.33,45,24
2020,52,0,39997,Corey Conners,53.19,47,25
2020,53,0,33399,Adam Hadwin,52.94,34,18
2020,54,0,32102,Rickie Fowler,52.78,36,19
2020,55,0,36689,Brooks Koepka,52.63,19,10
2020,55,0,25804,Bubba Watson,52.63,38,20
2020,55,0,31323,Gary Woodland,52.63,38,20
2020,58,0,35532,Tom Hoge,52.38,42,22
2020,59,0,40058,Zac Blair,52.27,44,23
2020,59,0,47993,Denny McCarthy,52.27,44,23
2020,61,0,21209,Sergio Garcia,52.0,25,13
2020,61,0,48119,Ben Taylor,52.0,25,13
2020,63,0,27649,Brandt Snedeker,51.72,29,15
2020,64,4,35310,Lanto Griffin,51.56,64,33
2020,65,0,33120,Mark Anderson,51.52,33,17
2020,66,0,45526,Abraham Ancer,51.22,41,21
2020,67,0,36699,Patrick Rodgers,50.98,51,26
2020,68,-5,52372,Cameron Champ,50.0,34,17
2020,68,1,32366,Kevin Chappell,50.0,18,9
2020,68,1,51766,Wyndham Clark,50.0,42,21
2020,68,1,48045,Michael Gellerman,50.0,20,10
2020,68,1,26758,David Hearn,50.0,20,10
2020,68,1,35461,Beau Hossler,50.0,36,18
2020,68,1,30944,Jason Kokrak,50.0,30,15
2020,68,1,34466,Peter Malnati,50.0,28,14
2020,68,14,45486,Joaquin Niemann,50.0,56,28
2020,68,16,34360,Patrick Reed,50.0,48,24
2020,68,1,30692,Scott Stallings,50.0,46,23
2020,68,1,27963,Chris Stroud,50.0,32,16
2020,68,1,37189,Harold Varner III,50.0,36,18
2020,68,1,35658,Kris Ventura,50.0,24,12
2020,82,2,35506,Mackenzie Hughes,48.94,47,23
2020,83,3,46442,Maverick McNealy,48.72,39,19
2020,84,3,48081,Xander Schauffele,48.65,37,18
2020,85,4,25364,Paul Casey,48.39,31,15
2020,85,4,40042,Tyler McCumber,48.39,31,15
2020,87,4,25572,Graeme McDowell,48.28,29,14
2020,87,4,27556,Ted Potter Jr.,48.28,29,14
2020,89,21,25396,Kevin Na,48.21,56,27
2020,90,3,39977,Max Homa,48.15,54,26
2020,91,-9,39971,Sungjae Im,48.0,50,24
2020,92,3,40026,Daniel Berger,47.62,42,20
2020,92,2,30163,Henrik Norlander,47.62,42,20
2020,94,1,25632,Jimmy Walker,47.37,38,18
2020,94,1,51894,Vince Whaley,47.37,19,9
2020,94,1,32139,Danny Willett,47.37,19,9
2020,97,2,28775,Nate Lashley,47.22,36,17
2020,97,2,25818,Scott Piercy,47.22,36,17
2020,99,2,32618,Rhein Gibson,47.06,34,16
2020,99,2,34256,Andrew Putnam,47.06,17,8
2020,99,2,23788,D.J. Trahan,47.06,17,8
2020,102,13,30927,Brendon Todd,46.94,49,23
2020,103,1,24361,Pat Perez,46.67,30,14
2020,103,1,37275,Sam Ryder,46.67,30,14
2020,105,1,35450,Patrick Cantlay,46.43,28,13
2020,105,1,27936,Martin Laird,46.43,28,13
2020,105,1,30110,Kyle Stanley,46.43,28,13
2020,108,3,46435,Austin Cook,46.15,26,12
2020,108,3,19846,Brian Gay,46.15,39,18
2020,110,6,46717,Viktor Hovland,45.95,37,17
2020,111,2,32254,Xinjun Zhang,45.83,48,22
2020,112,2,27974,Sung Kang,45.76,59,27
2020,113,3,33141,Keegan Bradley,45.45,33,15
2020,113,3,28089,Jason Day,45.45,22,10
2020,115,4,49298,Kramer Hickok,44.83,29,13
2020,115,4,29484,Peter Uihlein,44.83,29,13
2020,117,4,34563,Chesson Hadley,44.74,38,17
2020,117,4,32640,Troy Merritt,44.74,38,17
2020,119,4,31646,Emiliano Grillo,44.44,36,16
2020,119,-10,23320,Ryan Palmer,44.44,45,20
2020,119,4,53165,Doc Redman,44.44,36,16
2020,119,4,47347,Adam Schenk,44.44,36,16
2020,119,4,35617,Martin Trainer,44.44,27,12
2020,124,4,33948,Byeong Hun An,44.12,34,15
2020,125,4,31560,Brian Stuard,44.07,59,26
2020,126,4,24924,Bill Haas,44.0,25,11
2020,126,4,1810,Phil Mickelson,44.0,25,11
2020,128,4,29970,Dylan Frittelli,43.9,41,18
2020,129,4,37455,Si Woo Kim,43.75,48,21
2020,129,4,39953,Chase Seiffert,43.75,32,14
2020,131,4,26300,Matt Jones,43.59,39,17
2020,131,4,39546,Keith Mitchell,43.59,39,17
2020,133,4,26329,Louis Oosthuizen,43.33,30,13
2020,133,4,24138,Ian Poulter,43.33,30,13
2020,135,4,39324,J.J. Spaun,43.24,37,16
2020,136,4,33413,Ben Martin,42.86,21,9
2020,136,4,29908,C.T. Pan,42.86,35,15
2020,136,4,33449,Zack Sucher,42.86,14,6
2020,139,5,32791,K.H. Lee,42.5,40,17
2020,140,0,34363,Tyrrell Hatton,42.31,26,11
2020,141,4,25493,Nick Taylor,42.22,45,19
2020,142,4,27942,Rob Oppenheim,42.11,38,16
2020,143,4,26476,Chez Reavie,41.94,31,13
2020,144,4,34021,Bud Cauley,41.86,43,18
2020,145,5,30925,Dustin Johnson,41.67,36,15
2020,146,5,46046,Scottie Scheffler,41.46,41,17
2020,147,5,27129,Luke List,41.03,39,16
2020,148,5,26499,Rafa Cabrera Bello,40.91,22,9
2020,148,0,35891,Cameron Smith,40.91,44,18
2020,150,4,23623,Bo Van Pelt,40.74,27,11
2020,151,4,32757,Patton Kizzire,40.63,32,13
2020,151,4,33122,Russell Knox,40.63,32,13
2020,153,5,29535,Brice Garnett,40.48,42,17
2020,154,5,31420,Anirban Lahiri,40.0,20,8
2020,154,5,46441,Robby Shelton,40.0,40,16
2020,154,9,33448,Justin Thomas,40.0,50,20
2020,157,4,36871,Matthew NeSmith,39.53,43,17
2020,157,4,33667,Carlos Ortiz,39.53,43,17
2020,159,22,29221,Webb Simpson,38.89,36,14
2020,160,4,28252,Seamus Power,38.46,13,5
2020,161,4,23325,Vaughn Taylor,38.24,34,13
2020,162,-5,29420,Billy Horschel,38.1,42,16
2020,162,4,22405,Justin Rose,38.1,21,8
2020,164,4,49964,Aaron Wise,37.5,24,9
2020,165,3,32839,Hideki Matsuyama,37.21,43,16
2020,166,5,34255,Joseph Bramlett,37.14,35,13
2020,167,5,29479,Scott Brown,36.84,38,14
2020,168,5,19803,Ryan Armour,36.67,30,11
2020,169,5,32150,Michael Thompson,36.59,41,15
2020,170,5,20229,Stewart Cink,36.36,33,12
2020,170,5,48887,Matt Wallace,36.36,22,8
2020,172,10,26851,Marc Leishman,36.17,47,17
2020,173,4,30911,Tommy Fleetwood,35.71,14,5
2020,174,5,25686,Jason Dufner,35.29,34,12
2020,175,5,34213,Grayson Murray,34.78,23,8
2020,176,7,33597,Harry Higgs,34.04,47,16
2020,177,7,27330,Josh Teater,33.33,15,5
2020,177,7,32333,Kevin Tway,33.33,18,6
2020,179,8,34076,Joel Dahmen,31.43,35,11
2020,180,8,34431,Robert Streb,31.25,16,5
2020,181,8,22056,Cameron Percy,31.03,29,9
2020,181,8,33486,Roger Sloan,31.03,29,9
2020,183,8,34314,Sebastian Cappelen,30.77,26,8
2020,184,8,31557,Jim Herman,30.56,36,11
2020,185,8,29974,Branden Grace,30.0,30,9
2020,186,8,35732,Wes Roach,27.78,18,5
2020,187,8,56762,Will Gordon,27.27,11,3
2020,188,8,34046,Jordan Spieth,26.67,30,8
2020,189,8,27095,Nick Watney,25.0,20,5
2020,190,8,35230,Nelson Ledesma,21.43,14,3
2020,191,8,10809,Jim Furyk,20.0,10,2
2020,192,8,21407,Arjun Atwal,18.18,11,2
2020,193,8,52375,Doug Ghim,16.67,12,2
2019,1,0,35450,Patrick Cantlay,65.71,35,23
2019,2,0,34256,Andrew Putnam,63.64,44,28
2019,3,0,10809,Jim Furyk,63.16,38,24
2019,4,0,51766,Wyndham Clark,62.96,54,34
2019,5,0,24138,Ian Poulter,62.5,24,15
2019,5,0,37340,Chase Wright,62.5,48,30
2019,7,0,27649,Brandt Snedeker,60.87,46,28
2019,8,0,40009,Dominic Bozzelli,60.47,43,26
2019,9,0,22371,Aaron Baddeley,60.0,30,18
2019,9,0,26300,Matt Jones,60.0,50,30
2019,9,0,21528,Henrik Stenson,60.0,30,18
2019,12,0,6522,Ernie Els,58.82,17,10
2019,13,0,36799,Stephan Jaeger,58.33,36,21
2019,13,0,49960,Sepp Straka,58.33,48,28
2019,15,0,32150,Michael Thompson,58.14,43,25
2019,16,0,26499,Rafa Cabrera Bello,58.06,31,18
2019,17,0,39971,Sungjae Im,57.97,69,40
2019,18,0,35461,Beau Hossler,57.89,38,22
2019,19,0,32102,Rickie Fowler,57.78,45,26
2019,19,0,23621,Rory Sabbatini,57.78,45,26
2019,21,0,47959,Bryson DeChambeau,57.69,52,30
2019,22,0,47993,Denny McCarthy,56.9,58,33
2019,23,0,35617,Martin Trainer,56.76,37,21
2019,24,0,27958,Ryan Blaum,56.0,50,28
2019,25,0,19803,Ryan Armour,55.56,54,30
2019,25,0,47504,Sam Burns,55.56,63,35
2019,25,0,33399,Adam Hadwin,55.56,45,25
2019,28,0,32200,Roberto Castro,55.32,47,26
2019,29,0,25572,Graeme McDowell,55.17,29,16
2019,30,0,32640,Troy Merritt,55.0,40,22
2019,31,0,23325,Vaughn Taylor,54.93,71,39
2019,32,0,27214,Kevin Streelman,54.76,42,23
2019,33,0,29420,Billy Horschel,54.17,48,26
2019,34,0,49771,J.T. Poston,54.1,61,33
2019,35,0,46402,Talor Gooch,54.05,37,20
2019,36,0,46501,Ollie Schniederjans,54.0,50,27
2019,37,0,52372,Cameron Champ,53.85,52,28
2019,38,0,47856,Seth Reeves,53.49,43,23
2019,39,0,32839,Hideki Matsuyama,53.13,64,34
2019,40,0,24024,Zach Johnson,52.78,36,19
2019,41,0,30925,Dustin Johnson,52.63,38,20
2019,41,0,22405,Justin Rose,52.63,38,20
2019,43,0,36689,Brooks Koepka,52.5,40,21
2019,43,0,39324,J.J. Spaun,52.5,40,21
2019,45,0,46435,Austin Cook,52.38,42,22
2019,45,0,30191,Julián Etulain,52.38,42,22
2019,45,0,34563,Chesson Hadley,52.38,42,22
2019,48,0,29926,Danny Lee,52.31,65,34
2019,49,0,25818,Scott Piercy,52.27,44,23
2019,49,0,34046,Jordan Spieth,52.27,44,23
2019,51,0,25900,Lucas Glover,52.17,46,24
2019,51,0,28775,Nate Lashley,52.17,46,24
2019,51,0,29908,C.T. Pan,52.17,46,24
2019,54,0,33486,Roger Sloan,52.08,48,25
2019,55,0,35732,Wes Roach,52.0,25,13
2019,56,0,33419,Cameron Tringale,51.43,35,18
2019,57,0,37455,Si Woo Kim,51.22,41,21
2019,58,0,27095,Nick Watney,51.16,43,22
2019,59,0,23108,Matt Kuchar,51.11,45,23
2019,60,0,30978,Kiradech Aphibarnrat,50.0,28,14
2019,60,0,28259,Sangmoon Bae,50.0,30,15
2019,60,0,24925,Jonathan Byrd,50.0,38,19
2019,60,0,45157,Cam Davis,50.0,32,16
2019,60,0,25686,Jason Dufner,50.0,44,22
2019,60,0,30911,Tommy Fleetwood,50.0,42,21
2019,60,0,21209,Sergio Garcia,50.0,28,14
2019,60,0,27974,Sung Kang,50.0,50,25
2019,60,0,37454,Whee Kim,50.0,28,14
2019,60,0,26851,Marc Leishman,50.0,32,16
2019,60,0,25396,Kevin Na,50.0,32,16
2019,60,0,29221,Webb Simpson,50.0,66,33
2019,60,0,35891,Cameron Smith,50.0,50,25
2019,60,0,33418,Shawn Stefani,50.0,40,20
2019,60,0,33448,Justin Thomas,50.0,38,19
2019,60,0,29484,Peter Uihlein,50.0,34,17
2019,60,0,26951,Johnson Wagner,50.0,34,17
2019,60,0,32139,Danny Willett,50.0,34,17
