YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2006,0,2239,Scott Verplank,3.5,14,4
2006,0,2246,Duffy Waldorf,3.5,14,4
2006,0,21878,Mark Wilson,3.5,14,4
2006,0,24507,Jason Bohn,3.571,25,7
2006,0,24140,Sean O'Hair,3.571,25,7
2006,0,25345,Carl Pettersson,3.571,25,7
2006,0,20229,Stewart Cink,3.6,18,5
2006,0,6034,Marco Dawson,3.6,18,5
2006,0,20121,Todd Fischer,3.6,18,5
2006,0,19846,Brian Gay,3.6,18,5
2006,0,12645,Brent Geiberger,3.6,18,5
2006,0,6012,Greg Kraft,3.6,18,5
2006,0,1928,Corey Pavin,3.6,18,5
2006,0,11011,Mike Sposa,3.6,18,5
2006,0,20812,Tjaart van der Walt,3.6,18,5
2006,0,27095,Nick Watney,3.6,18,5
2006,0,7013,Wes Short Jr.,3.625,29,8
2006,0,21407,Arjun Atwal,3.667,11,3
2006,0,23048,Eric Axley,3.667,11,3
2006,0,22371,Aaron Baddeley,3.667,11,3
2006,0,7223,Brian Bateman,3.667,11,3
2006,0,22946,Henrik Bjornstad,3.667,11,3
2006,0,23409,James Driscoll,3.667,11,3
2006,0,6621,Joe Durant,3.667,22,6
2006,0,1388,Robert Gamez,3.667,22,6
2006,0,23718,Nathan Green,3.667,11,3
2006,0,24980,Scott Gutschewski,3.667,11,3
2006,0,27943,Matt Hansen,3.667,11,3
2006,0,6350,Bob May,3.667,11,3
2006,0,25842,Jon Mills,3.667,11,3
2006,0,22405,Justin Rose,3.667,11,3
2006,0,6567,Vijay Singh,3.667,11,3
2006,0,8385,Omar Uresti,3.667,11,3
2006,0,25632,Jimmy Walker,3.667,11,3
2006,0,23349,Charles Warren,3.667,11,3
2006,0,1329,Brad Faxon,3.714,26,7
2006,0,22293,Heath Slocum,3.714,26,7
2006,0,20098,Stuart Appleby,3.75,15,4
2006,0,25936,Alex Aragon,3.75,15,4
2006,0,10505,Shane Bertsch,3.75,15,4
2006,0,8123,Jeff Brehaut,3.75,15,4
2006,0,1132,Mark Brooks,3.75,15,4
2006,0,1139,Olin Browne,3.75,30,8
2006,0,23541,Ben Crane,3.75,15,4
2006,0,12760,Danny Ellis,3.75,15,4
2006,0,24358,Robert Garrigus,3.75,15,4
2006,0,24924,Bill Haas,3.75,15,4
2006,0,22378,Trevor Immelman,3.75,15,4
2006,0,20382,Stephen Leaney,3.75,15,4
2006,0,12680,Shigeki Maruyama,3.75,15,4
2006,0,27120,Troy Matteson,3.75,15,4
2006,0,1766,Billy Mayfair,3.75,15,4
2006,0,20631,David McKenzie,3.75,15,4
2006,0,22046,Geoff Ogilvy,3.75,15,4
2006,0,2106,Chris Smith,3.75,15,4
2006,0,2110,Jerry Smith,3.75,15,4
2006,0,20548,Hidemichi Tanaka,3.75,15,4
2006,0,20472,Alex Cejka,3.8,19,5
2006,0,20105,Jeff Gove,3.8,19,5
2006,0,20378,Mathias Grönberg,3.8,19,5
2006,0,24912,Will MacKenzie,3.8,19,5
2006,0,1142,Bart Bryant,3.857,27,7
2006,0,1381,Fred Funk,3.857,27,7
2006,0,24357,K.J. Choi,3.875,31,8
2006,0,6197,Michael Allen,4.0,12,3
2006,0,10885,Robert Allenby,4.0,4,1
2006,0,1035,Tommy Armour III,4.0,4,1
2006,0,23135,Tim Clark,4.0,8,2
2006,0,9011,David Duval,4.0,4,1
2006,0,6522,Ernie Els,4.0,4,1
2006,0,1320,Bob Estes,4.0,4,1
2006,0,21805,Harrison Frazar,4.0,16,4
2006,0,20574,Mathew Goggin,4.0,12,3
2006,0,8537,J.P. Hayes,4.0,12,3
2006,0,23616,Ryan Hietala,4.0,12,3
2006,0,21961,Charles Howell III,4.0,8,2
2006,0,21350,Ryuji Imada,4.0,8,2
2006,0,6573,Brandt Jobe,4.0,4,1
2006,0,10733,Kent Jones,4.0,12,3
2006,0,8075,Jerry Kelly,4.0,12,3
2006,0,1677,Tom Lehman,4.0,4,1
2006,0,10860,Justin Leonard,4.0,24,6
2006,0,1706,Davis Love III,4.0,4,1
2006,0,24781,Hunter Mahan,4.0,16,4
2006,0,1761,Len Mattiace,4.0,16,4
2006,0,6515,Shaun Micheel,4.0,4,1
2006,0,20691,Greg Owen,4.0,4,1
2006,0,23320,Ryan Palmer,4.0,8,2
2006,0,12660,Jesper Parnevik,4.0,4,1
2006,0,24361,Pat Perez,4.0,4,1
2006,0,1945,Kenny Perry,4.0,28,7
2006,0,1948,Tim Petrovic,4.0,28,7
2006,0,7749,Brett Quigley,4.0,4,1
2006,0,20127,Chris Riley,4.0,8,2
2006,0,2101,Joey Sindelar,4.0,20,5
2006,0,8375,Paul Stankowski,4.0,8,2
2006,0,6595,Kevin Sutherland,4.0,16,4
2006,0,23325,Vaughn Taylor,4.0,24,6
2006,0,2206,David Toms,4.0,16,4
2006,0,23788,D.J. Trahan,4.0,20,5
2006,0,2223,Bob Tway,4.0,16,4
2006,0,12755,Vance Veazey,4.0,12,3
2006,0,27770,Camilo Villegas,4.0,12,3
2006,0,25804,Bubba Watson,4.0,8,2
2006,0,1161,Mark Calcavecchia,4.333,13,3
2006,0,23673,Michael Connell,4.333,13,3
2006,0,1219,John Cook,4.333,13,3
2006,0,8835,Kris Cox,4.333,13,3
2006,0,12823,Carlos Franco,4.333,13,3
2006,0,21209,Sergio Garcia,4.333,13,3
2006,0,10565,Ian Leggatt,4.333,13,3
2006,0,12662,Thomas Levet,4.333,13,3
2006,0,1823,Larry Mize,4.333,13,3
2006,0,22892,Jason Gore,4.4,22,5
2006,0,23353,J.J. Henry,4.4,22,5
2006,0,21959,Ted Purdy,4.4,22,5
2006,0,1685,J.L. Lewis,4.5,9,2
2006,0,21949,Joe Ogilvie,4.5,18,4
2006,0,25240,D.A. Points,4.5,9,2
2006,0,25935,John Engler Jr.,4.667,14,3
2006,0,23322,Brett Wetterich,4.75,19,4
2005,0,23541,Ben Crane,2.0,2,1
2005,0,10809,Jim Furyk,2.0,2,1
2005,0,24604,Hunter Haas,2.5,5,2
2005,0,10585,Scott McCarron,2.5,5,2
2005,0,1724,Jeff Maggert,2.667,8,3
2005,0,21753,Brian Davis,2.75,11,4
2005,0,23320,Ryan Palmer,2.75,11,4
2005,0,6197,Michael Allen,3.0,9,3
2005,0,23036,Chris Anderson,3.0,6,2
2005,0,21407,Arjun Atwal,3.0,3,1
2005,0,20099,Doug Barron,3.0,6,2
2005,0,23614,Rich Beem,3.0,3,1
2005,0,24227,Justin Bolli,3.0,6,2
2005,0,1132,Mark Brooks,3.0,3,1
2005,0,1139,Olin Browne,3.0,3,1
2005,0,1157,Tom Byrum,3.0,9,3
2005,0,24357,K.J. Choi,3.0,3,1
2005,0,8931,Glen Day,3.0,9,3
2005,0,23409,James Driscoll,3.0,3,1
2005,0,6599,John Elliott,3.0,6,2
2005,0,1388,Robert Gamez,3.0,9,3
2005,0,25900,Lucas Glover,3.0,3,1
2005,0,23063,Scott Hend,3.0,6,2
2005,0,23353,J.J. Henry,3.0,9,3
2005,0,21731,Freddie Jacobson,3.0,3,1
2005,0,1577,Lee Janzen,3.0,6,2
2005,0,10733,Kent Jones,3.0,6,2
2005,0,20382,Stephen Leaney,3.0,3,1
2005,0,1685,J.L. Lewis,3.0,9,3
2005,0,20634,Peter Lonard,3.0,9,3
2005,0,1797,Rocco Mediate,3.0,6,2
2005,0,22046,Geoff Ogilvy,3.0,3,1
2005,0,1945,Kenny Perry,3.0,9,3
2005,0,20127,Chris Riley,3.0,3,1
2005,0,2010,Loren Roberts,3.0,6,2
2005,0,22913,John Rollins,3.0,12,4
2005,0,22548,Patrick Sheehan,3.0,9,3
2005,0,20548,Hidemichi Tanaka,3.0,9,3
2005,0,2214,Kirk Triplett,3.0,3,1
2005,0,20812,Tjaart van der Walt,3.0,6,2
2005,0,23623,Bo Van Pelt,3.0,9,3
2005,0,2239,Scott Verplank,3.0,3,1
2005,0,23322,Brett Wetterich,3.0,3,1
2005,0,10425,Jay Williamson,3.0,3,1
2005,0,22371,Aaron Baddeley,3.333,10,3
2005,0,19824,Craig Barlow,3.333,10,3
2005,0,24925,Jonathan Byrd,3.333,20,6
2005,0,12645,Brent Geiberger,3.333,20,6
2005,0,1487,Jeff Hart,3.333,10,3
2005,0,1553,John Huston,3.333,10,3
2005,0,20094,Jonathan Kaye,3.333,10,3
2005,0,8993,Franklin Langham,3.333,10,3
2005,0,25240,D.A. Points,3.333,10,3
2005,0,6595,Kevin Sutherland,3.333,10,3
2005,0,23325,Vaughn Taylor,3.333,20,6
2005,0,12454,Mario Tiziani,3.333,10,3
2005,0,20396,Lee Westwood,3.333,10,3
2005,0,21633,Steve Allan,3.5,14,4
2005,0,20098,Stuart Appleby,3.5,14,4
2005,0,7867,Woody Austin,3.5,21,6
2005,0,1042,Paul Azinger,3.5,7,2
2005,0,8123,Jeff Brehaut,3.5,7,2
2005,0,1127,Danny Briggs,3.5,7,2
2005,0,1161,Mark Calcavecchia,3.5,14,4
2005,0,20472,Alex Cejka,3.5,7,2
2005,0,1219,John Cook,3.5,7,2
2005,0,1249,John Daly,3.5,14,4
2005,0,6251,Chris DiMarco,3.5,7,2
2005,0,1313,Steve Elkington,3.5,7,2
2005,0,1320,Bob Estes,3.5,7,2
2005,0,21805,Harrison Frazar,3.5,7,2
2005,0,21961,Charles Howell III,3.5,7,2
2005,0,21350,Ryuji Imada,3.5,7,2
2005,0,6573,Brandt Jobe,3.5,7,2
2005,0,8075,Jerry Kelly,3.5,14,4
2005,0,6332,Neal Lancaster,3.5,14,4
2005,0,1707,Steve Lowery,3.5,7,2
2005,0,24781,Hunter Mahan,3.5,14,4
2005,0,1766,Billy Mayfair,3.5,7,2
2005,0,12660,Jesper Parnevik,3.5,7,2
2005,0,24361,Pat Perez,3.5,14,4
2005,0,23497,Tag Ridings,3.5,7,2
2005,0,6567,Vijay Singh,3.5,14,4
2005,0,22293,Heath Slocum,3.5,14,4
2005,0,2106,Chris Smith,3.5,7,2
2005,0,26679,Kevin Stadler,3.5,7,2
2005,0,23788,D.J. Trahan,3.5,7,2
2005,0,2246,Duffy Waldorf,3.5,7,2
2005,0,23349,Charles Warren,3.5,7,2
2005,0,27095,Nick Watney,3.5,7,2
2005,0,10423,Mike Weir,3.5,14,4
2005,0,8793,Tiger Woods,3.5,14,4
2005,0,1142,Bart Bryant,3.6,18,5
2005,0,12823,Carlos Franco,3.6,18,5
2005,0,1024,Billy Andrade,3.667,11,3
2005,0,1035,Tommy Armour III,3.667,11,3
2005,0,12652,Cameron Beckman,3.667,11,3
2005,0,12826,Paul Claxton,3.667,11,3
2005,0,6621,Joe Durant,3.667,11,3
2005,0,1329,Brad Faxon,3.667,11,3
2005,0,21209,Sergio Garcia,3.667,11,3
2005,0,19846,Brian Gay,3.667,11,3
2005,0,8725,Tom Gillis,3.667,11,3
2005,0,10201,Matt Gogel,3.667,11,3
2005,0,1473,Todd Hamilton,3.667,11,3
2005,0,20433,Mark Hensby,3.667,11,3
2005,0,23108,Matt Kuchar,3.667,11,3
2005,0,12510,Chad Campbell,3.75,15,4
2005,0,22405,Justin Rose,3.75,15,4
2005,0,24502,Adam Scott,3.75,15,4
2005,0,6004,Stephen Ames,3.8,19,5
2005,0,2101,Joey Sindelar,3.833,23,6
2005,0,10885,Robert Allenby,4.0,12,3
2005,0,20498,Briny Baird,4.0,12,3
2005,0,24290,D.J. Brigman,4.0,8,2
2005,0,1175,Jim Carter,4.0,8,2
2005,0,20229,Stewart Cink,4.0,12,3
2005,0,1226,Fred Couples,4.0,4,1
2005,0,22621,Ben Curtis,4.0,12,3
2005,0,19881,Robert Damron,4.0,4,1
2005,0,28088,Matt Davidson,4.0,4,1
2005,0,6034,Marco Dawson,4.0,8,2
2005,0,23983,Luke Donald,4.0,4,1
2005,0,20121,Todd Fischer,4.0,8,2
2005,0,1381,Fred Funk,4.0,24,6
2005,0,20157,Retief Goosen,4.0,12,3
2005,0,1457,Jay Haas,4.0,4,1
2005,0,8537,J.P. Hayes,4.0,4,1
2005,0,26758,David Hearn,4.0,4,1
2005,0,10117,Bob Heintz,4.0,8,2
2005,0,12782,Tim Herron,4.0,8,2
2005,0,8545,Glen Hnatiuk,4.0,4,1
2005,0,10962,Bradley Hughes,4.0,4,1
2005,0,24024,Zach Johnson,4.0,24,6
2005,0,1619,Skip Kendall,4.0,4,1
2005,0,23552,Hank Kuehne,4.0,8,2
2005,0,10860,Justin Leonard,4.0,4,1
2005,0,12662,Thomas Levet,4.0,4,1
2005,0,24912,Will MacKenzie,4.0,8,2
2005,0,1723,Andrew Magee,4.0,12,3
2005,0,12680,Shigeki Maruyama,4.0,4,1
2005,0,1761,Len Mattiace,4.0,12,3
2005,0,1823,Larry Mize,4.0,8,2
2005,0,1887,Mark O'Meara,4.0,8,2
2005,0,20628,Arron Oberholser,4.0,4,1
2005,0,21949,Joe Ogilvie,4.0,4,1
2005,0,6373,José María Olazábal,4.0,4,1
2005,0,20691,Greg Owen,4.0,8,2
2005,0,20572,Rod Pampling,4.0,20,5
2005,0,20663,Brenden Pappas,4.0,8,2
2005,0,10912,Craig Perks,4.0,4,1
2005,0,1941,Tom Pernice Jr.,4.0,12,3
2005,0,1948,Tim Petrovic,4.0,12,3
2005,0,24138,Ian Poulter,4.0,4,1
2005,0,20474,Phillip Price,4.0,4,1
2005,0,21959,Ted Purdy,4.0,8,2
2005,0,7749,Brett Quigley,4.0,4,1
2005,0,25847,Rob Rashell,4.0,8,2
2005,0,20645,John Senden,4.0,8,2
2005,0,2206,David Toms,4.0,12,3
2005,0,2223,Bob Tway,4.0,4,1
2005,0,12602,Dean Wilson,4.0,8,2
2005,0,7457,Steve Flesch,4.25,17,4
2005,0,7223,Brian Bateman,4.333,13,3
2005,0,21806,Paul Gow,4.333,13,3
2005,0,20502,Michael Long,4.333,13,3
2005,0,1928,Corey Pavin,4.333,13,3
2005,0,2104,Jeff Sluman,4.333,13,3
2005,0,21951,Joey Snyder III,4.333,13,3
2005,0,22295,Darron Stiles,4.333,13,3
2005,0,8385,Omar Uresti,4.333,13,3
2005,0,24507,Jason Bohn,4.5,9,2
2005,0,20850,Daniel Chopra,4.5,9,2
2005,0,23135,Tim Clark,4.5,9,2
2005,0,19972,José Coceres,4.5,9,2
2005,0,20378,Mathias Grönberg,4.5,9,2
2005,0,24980,Scott Gutschewski,4.5,9,2
2005,0,23725,Brendan Jones,4.5,9,2
2005,0,11032,Frank Lickliter II,4.5,9,2
2005,0,1927,Dennis Paulson,4.5,9,2
2005,0,23621,Rory Sabbatini,4.667,14,3
2005,0,25396,Kevin Na,4.8,24,5
2005,0,23540,Jason Allred,5.0,5,1
2005,0,25345,Carl Pettersson,5.0,15,3
2005,0,21498,Hideto Tanihara,5.0,15,3
2005,0,20160,Charlie Wi,5.0,5,1
2005,0,6575,Dudley Hart,5.5,11,2
2005,0,20623,Gavin Coles,6.0,6,1
2005,0,1418,Bill Glasson,6.0,6,1
2005,0,6527,Steve Stricker,6.0,6,1
2005,0,1361,Dan Forsman,7.0,7,1
2004,0,6004,Stephen Ames,3.0,3,1
2004,0,7223,Brian Bateman,3.0,3,1
2004,0,24290,D.J. Brigman,3.0,3,1
2004,0,24357,K.J. Choi,3.0,3,1
2004,0,19972,José Coceres,3.0,12,4
2004,0,1226,Fred Couples,3.0,6,2
2004,0,12823,Carlos Franco,3.0,3,1
2004,0,21209,Sergio Garcia,3.0,3,1
2004,0,23353,J.J. Henry,3.0,18,6
2004,0,20433,Mark Hensby,3.0,9,3
2004,0,1527,Scott Hoch,3.0,3,1
2004,0,21731,Freddie Jacobson,3.0,3,1
2004,0,23108,Matt Kuchar,3.0,3,1
2004,0,1666,Bernhard Langer,3.0,3,1
2004,0,12680,Shigeki Maruyama,3.0,3,1
2004,0,1810,Phil Mickelson,3.0,3,1
2004,0,10107,Deane Pappas,3.0,18,6
2004,0,20645,John Senden,3.0,9,3
2004,0,6567,Vijay Singh,3.0,3,1
2004,0,6613,Tommy Tolles,3.0,9,3
2004,0,8793,Tiger Woods,3.0,3,1
2004,0,20104,Ken Duke,3.25,13,4
2004,0,19846,Brian Gay,3.25,13,4
2004,0,20094,Jonathan Kaye,3.25,13,4
2004,0,2246,Duffy Waldorf,3.25,13,4
2004,0,20850,Daniel Chopra,3.286,23,7
2004,0,20498,Briny Baird,3.333,10,3
2004,0,1132,Mark Brooks,3.333,10,3
2004,0,20378,Mathias Grönberg,3.333,10,3
2004,0,21961,Charles Howell III,3.333,10,3
2004,0,12705,Cliff Kresge,3.333,10,3
2004,0,25396,Kevin Na,3.333,20,6
2004,0,21949,Joe Ogilvie,3.333,10,3
2004,0,24507,Jason Bohn,3.4,17,5
2004,0,1381,Fred Funk,3.4,17,5
2004,0,23552,Hank Kuehne,3.4,17,5
2004,0,25345,Carl Pettersson,3.4,17,5
2004,0,8385,Omar Uresti,3.4,17,5
2004,0,21407,Arjun Atwal,3.5,14,4
2004,0,20029,Notah Begay III,3.5,7,2
2004,0,6214,Guy Boros,3.5,14,4
2004,0,20229,Stewart Cink,3.5,7,2
2004,0,6251,Chris DiMarco,3.5,7,2
2004,0,1313,Steve Elkington,3.5,7,2
2004,0,20121,Todd Fischer,3.5,14,4
2004,0,6575,Dudley Hart,3.5,7,2
2004,0,8075,Jerry Kelly,3.5,14,4
2004,0,20628,Arron Oberholser,3.5,14,4
2004,0,10912,Craig Perks,3.5,14,4
2004,0,23621,Rory Sabbatini,3.5,14,4
2004,0,2106,Chris Smith,3.5,14,4
2004,0,23623,Bo Van Pelt,3.5,28,8
2004,0,10423,Mike Weir,3.5,7,2
2004,0,1024,Billy Andrade,3.571,25,7
2004,0,12645,Brent Geiberger,3.571,25,7
2004,0,1766,Billy Mayfair,3.571,25,7
2004,0,7721,Pat Bates,3.6,18,5
2004,0,7363,Craig Bowden,3.6,18,5
2004,0,1142,Bart Bryant,3.6,18,5
2004,0,23541,Ben Crane,3.6,18,5
2004,0,24024,Zach Johnson,3.6,18,5
2004,0,8339,Spike McRoy,3.6,18,5
2004,0,22293,Heath Slocum,3.6,18,5
2004,0,6078,Esteban Toledo,3.6,18,5
2004,0,6197,Michael Allen,3.667,22,6
2004,0,12652,Cameron Beckman,3.667,22,6
2004,0,24925,Jonathan Byrd,3.667,11,3
2004,0,12394,Tom Carter,3.667,11,3
2004,0,20593,Greg Chalmers,3.667,11,3
2004,0,23135,Tim Clark,3.667,11,3
2004,0,1249,John Daly,3.667,11,3
2004,0,6621,Joe Durant,3.667,22,6
2004,0,1388,Robert Gamez,3.667,22,6
2004,0,10201,Matt Gogel,3.667,22,6
2004,0,12782,Tim Herron,3.667,22,6
2004,0,1761,Len Mattiace,3.667,11,3
2004,0,2104,Jeff Sluman,3.667,22,6
2004,0,20580,Andre Stolz,3.667,11,3
2004,0,20548,Hidemichi Tanaka,3.667,22,6
2004,0,10425,Jay Williamson,3.667,22,6
2004,0,23613,Rich Barcelo,3.75,15,4
2004,0,23614,Rich Beem,3.75,15,4
2004,0,8835,Kris Cox,3.75,15,4
2004,0,23983,Luke Donald,3.75,15,4
2004,0,25686,Jason Dufner,3.75,15,4
2004,0,21805,Harrison Frazar,3.75,15,4
2004,0,6332,Neal Lancaster,3.75,15,4
2004,0,1685,J.L. Lewis,3.75,15,4
2004,0,6515,Shaun Micheel,3.75,15,4
2004,0,21959,Ted Purdy,3.75,15,4
2004,0,6595,Kevin Sutherland,3.75,15,4
2004,0,2214,Kirk Triplett,3.75,15,4
2004,0,21878,Mark Wilson,3.75,15,4
2004,0,21633,Steve Allan,3.8,19,5
2004,0,7867,Woody Austin,3.8,19,5
2004,0,8123,Jeff Brehaut,3.8,19,5
2004,0,1127,Danny Briggs,3.8,19,5
2004,0,1926,Steve Pate,3.8,19,5
2004,0,23497,Tag Ridings,3.8,19,5
2004,0,26287,Roland Thatcher,3.8,19,5
2004,0,1139,Olin Browne,3.833,23,6
2004,0,23320,Ryan Palmer,3.833,23,6
2004,0,6527,Steve Stricker,3.833,23,6
2004,0,1157,Tom Byrum,3.857,27,7
2004,0,11032,Frank Lickliter II,3.857,27,7
2004,0,1928,Corey Pavin,3.857,27,7
2004,0,10885,Robert Allenby,4.0,8,2
2004,0,21646,David Branshaw,4.0,20,5
2004,0,6809,Bob Burns,4.0,16,4
2004,0,1161,Mark Calcavecchia,4.0,4,1
2004,0,12510,Chad Campbell,4.0,4,1
2004,0,20472,Alex Cejka,4.0,12,3
2004,0,1203,Russ Cochran,4.0,20,5
2004,0,19881,Robert Damron,4.0,12,3
2004,0,8931,Glen Day,4.0,16,4
2004,0,1261,Jay Delsing,4.0,8,2
2004,0,12760,Danny Ellis,4.0,16,4
2004,0,1320,Bob Estes,4.0,4,1
2004,0,7457,Steve Flesch,4.0,8,2
2004,0,1457,Jay Haas,4.0,4,1
2004,0,8337,Mike Heinen,4.0,16,4
2004,0,23063,Scott Hend,4.0,24,6
2004,0,1553,John Huston,4.0,4,1
2004,0,8881,Tripp Isenhour,4.0,4,1
2004,0,1577,Lee Janzen,4.0,20,5
2004,0,26420,Richard Johnson,4.0,20,5
2004,0,10733,Kent Jones,4.0,12,3
2004,0,21893,Brian Kortan,4.0,20,5
2004,0,1724,Jeff Maggert,4.0,4,1
2004,0,24781,Hunter Mahan,4.0,20,5
2004,0,25237,Kevin Muncrief,4.0,8,2
2004,0,6373,José María Olazábal,4.0,8,2
2004,0,7939,Dan Olsen,4.0,8,2
2004,0,20572,Rod Pampling,4.0,4,1
2004,0,20663,Brenden Pappas,4.0,12,3
2004,0,12660,Jesper Parnevik,4.0,4,1
2004,0,1938,David Peoples,4.0,16,4
2004,0,1948,Tim Petrovic,4.0,24,6
2004,0,1968,Nick Price,4.0,4,1
2004,0,10213,Dicky Pride,4.0,24,6
2004,0,2002,John Riegger,4.0,4,1
2004,0,20127,Chris Riley,4.0,8,2
2004,0,2010,Loren Roberts,4.0,16,4
2004,0,22913,John Rollins,4.0,8,2
2004,0,2049,Gene Sauers,4.0,8,2
2004,0,24502,Adam Scott,4.0,8,2
2004,0,2099,Scott Simpson,4.0,16,4
2004,0,2101,Joey Sindelar,4.0,16,4
2004,0,23307,Roger Tambellini,4.0,8,2
2004,0,2223,Bob Tway,4.0,4,1
2004,0,2245,Grant Waite,4.0,8,2
2004,0,12602,Dean Wilson,4.0,12,3
2004,0,24361,Pat Perez,4.143,29,7
2004,0,19824,Craig Barlow,4.167,25,6
2004,0,1329,Brad Faxon,4.2,21,5
2004,0,12682,Hirofumi Miyase,4.2,21,5
2004,0,22548,Patrick Sheehan,4.2,21,5
2004,0,11123,Chris Couch,4.25,17,4
2004,0,25900,Lucas Glover,4.25,17,4
2004,0,1619,Skip Kendall,4.25,17,4
2004,0,1677,Tom Lehman,4.25,17,4
2004,0,10585,Scott McCarron,4.25,17,4
2004,0,22405,Justin Rose,4.25,17,4
2004,0,1042,Paul Azinger,4.333,13,3
2004,0,22371,Aaron Baddeley,4.333,26,6
2004,0,1771,Blaine McCallister,4.333,13,3
2004,0,1927,Dennis Paulson,4.333,13,3
2004,0,1941,Tom Pernice Jr.,4.333,26,6
2004,0,7749,Brett Quigley,4.333,13,3
2004,0,12753,David Morland IV,4.4,22,5
2004,0,23325,Vaughn Taylor,4.4,22,5
2004,0,20098,Stuart Appleby,4.5,9,2
2004,0,1219,John Cook,4.5,9,2
2004,0,1378,David Frost,4.5,9,2
2004,0,10860,Justin Leonard,4.5,9,2
2004,0,20634,Peter Lonard,4.5,9,2
2004,0,22046,Geoff Ogilvy,4.667,14,3
2004,0,20585,Niclas Fasth,5.0,5,1
2004,0,1361,Dan Forsman,5.0,5,1
2004,0,1707,Steve Lowery,5.0,5,1
2004,0,2239,Scott Verplank,5.0,5,1
2003,0,2239,Scott Verplank,5.0,5,1
2003,0,19881,Robert Damron,6.0,6,1
2003,0,20436,Garrett Willis,6.0,6,1
2003,0,1577,Lee Janzen,7.0,7,1
2002,0,20548,Hidemichi Tanaka,2.0,2,1
2002,0,1024,Billy Andrade,3.0,3,1
2002,0,1042,Paul Azinger,3.0,3,1
2002,0,20498,Briny Baird,3.0,3,1
2002,0,19824,Craig Barlow,3.0,3,1
2002,0,1139,Olin Browne,3.0,3,1
2002,0,1157,Tom Byrum,3.0,3,1
2002,0,23135,Tim Clark,3.0,3,1
2002,0,1249,John Daly,3.0,3,1
2002,0,1307,Joel Edwards,3.0,3,1
2002,0,1313,Steve Elkington,3.0,3,1
2002,0,1329,Brad Faxon,3.0,3,1
2002,0,1378,David Frost,3.0,3,1
2002,0,20043,Edward Fryatt,3.0,3,1
2002,0,23903,Stephen Gangluff,3.0,3,1
2002,0,21209,Sergio Garcia,3.0,3,1
2002,0,20574,Mathew Goggin,3.0,3,1
2002,0,21806,Paul Gow,3.0,3,1
2002,0,10117,Bob Heintz,3.0,3,1
2002,0,21259,Jason Hill,3.0,3,1
2002,0,8545,Glen Hnatiuk,3.0,3,1
2002,0,10962,Bradley Hughes,3.0,3,1
2002,0,6332,Neal Lancaster,3.0,3,1
2002,0,6016,Brad Lardon,3.0,3,1
2002,0,20634,Peter Lonard,3.0,3,1
2002,0,1706,Davis Love III,3.0,3,1
2002,0,12680,Shigeki Maruyama,3.0,3,1
2002,0,1761,Len Mattiace,3.0,3,1
2002,0,1766,Billy Mayfair,3.0,3,1
2002,0,1771,Blaine McCallister,3.0,3,1
2002,0,1810,Phil Mickelson,3.0,3,1
2002,0,8535,Gary Nicklaus,3.0,3,1
2002,0,10457,Frank Nobilo,3.0,3,1
2002,0,1938,David Peoples,3.0,3,1
2002,0,2002,John Riegger,3.0,3,1
2002,0,20127,Chris Riley,3.0,3,1
2002,0,2110,Jerry Smith,3.0,3,1
2002,0,6078,Esteban Toledo,3.0,3,1
2002,0,2214,Kirk Triplett,3.0,3,1
2002,0,23623,Bo Van Pelt,3.0,3,1
2002,0,2239,Scott Verplank,3.0,3,1
2002,0,23322,Brett Wetterich,3.0,3,1
2002,0,21633,Steve Allan,4.0,4,1
2002,0,1014,Fulton Allem,4.0,4,1
2002,0,6197,Michael Allen,4.0,4,1
2002,0,1035,Tommy Armour III,4.0,4,1
2002,0,7223,Brian Bateman,4.0,4,1
2002,0,7721,Pat Bates,4.0,4,1
2002,0,20029,Notah Begay III,4.0,4,1
2002,0,1098,Jay Don Blake,4.0,4,1
2002,0,8123,Jeff Brehaut,4.0,4,1
2002,0,1132,Mark Brooks,4.0,4,1
2002,0,24925,Jonathan Byrd,4.0,4,1
2002,0,1161,Mark Calcavecchia,4.0,4,1
2002,0,1175,Jim Carter,4.0,4,1
2002,0,12388,Michael Clark II,4.0,4,1
2002,0,12826,Paul Claxton,4.0,4,1
2002,0,24937,Jess Daley,4.0,4,1
2002,0,6251,Chris DiMarco,4.0,4,1
2002,0,6036,Scott Dunlap,4.0,4,1
2002,0,6621,Joe Durant,4.0,4,1
2002,0,9011,David Duval,4.0,4,1
2002,0,23125,Brad Elder,4.0,4,1
2002,0,6522,Ernie Els,4.0,4,1
2002,0,1361,Dan Forsman,4.0,4,1
2002,0,1374,Robin Freeman,4.0,4,1
2002,0,1388,Robert Gamez,4.0,4,1
2002,0,12645,Brent Geiberger,4.0,4,1
2002,0,20105,Jeff Gove,4.0,4,1
2002,0,6643,Paul Goydos,4.0,4,1
2002,0,6617,Brian Henninger,4.0,4,1
2002,0,23353,J.J. Henry,4.0,4,1
2002,0,12782,Tim Herron,4.0,4,1
2002,0,1527,Scott Hoch,4.0,4,1
2002,0,21961,Charles Howell III,4.0,4,1
2002,0,1549,Mike Hulbert,4.0,4,1
2002,0,1553,John Huston,4.0,4,1
2002,0,8881,Tripp Isenhour,4.0,4,1
2002,0,1569,Peter Jacobsen,4.0,4,1
