YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,0,24138,Ian Poulter,36.5,292,8
2022,0,39436,Joshua Creel,37.0,111,3
2021,0,24924,Bill Haas,33.75,135,4
2021,0,29221,Webb Simpson,34.06,579,17
2021,0,32448,James Hahn,34.08,409,12
2021,0,32757,Patton Kizzire,34.14,751,22
2021,0,35230,Nelson Ledesma,34.14,239,7
2021,0,32662,Michael Gligic,34.15,444,13
2021,0,27064,Jhonattan Vegas,34.16,649,19
2021,0,46970,Jon Rahm,34.17,615,18
2021,0,33413,Ben Martin,34.22,308,9
2021,0,28252,Seamus Power,34.25,411,12
2021,0,47504,Sam Burns,34.33,618,18
2021,0,26300,Matt Jones,34.41,757,22
2021,0,34264,Hudson Swafford,34.42,413,12
2021,0,34466,Peter Malnati,34.45,379,11
2021,0,47483,Will Zalatoris,34.45,689,20
2021,0,46442,Maverick McNealy,34.47,517,15
2021,0,19803,Ryan Armour,34.5,414,12
2021,0,33490,Bo Hoag,34.5,483,14
2021,0,40042,Tyler McCumber,34.5,345,10
2021,0,50525,Collin Morikawa,34.5,621,18
2021,0,35617,Martin Trainer,34.5,138,4
2021,0,34099,Harris English,34.52,725,21
2021,0,22056,Cameron Percy,34.53,518,15
2021,0,31560,Brian Stuard,34.53,656,19
2021,0,29725,Tony Finau,34.55,691,20
2021,0,29518,Brendan Steele,34.56,553,16
2021,0,33404,Chris Baker,34.57,242,7
2021,0,21961,Charles Howell III,34.57,484,14
2021,0,39977,Max Homa,34.59,588,17
2021,0,33419,Cameron Tringale,34.6,692,20
2021,0,48081,Xander Schauffele,34.61,623,18
2021,0,36689,Brooks Koepka,34.62,450,13
2021,0,20229,Stewart Cink,34.63,658,19
2021,0,47959,Bryson DeChambeau,34.63,658,19
2021,0,29535,Brice Garnett,34.65,589,17
2021,0,49964,Aaron Wise,34.65,589,17
2021,0,33120,Mark Anderson,34.67,312,9
2021,0,30926,Chris Kirk,34.67,624,18
2021,0,31420,Anirban Lahiri,34.67,416,12
2021,0,37455,Si Woo Kim,34.68,659,19
2021,0,30692,Scott Stallings,34.69,451,13
2021,0,40006,Erik van Rooyen,34.69,451,13
2021,0,48045,Michael Gellerman,34.71,243,7
2021,0,28237,Rory McIlroy,34.71,590,17
2021,0,49771,J.T. Poston,34.71,486,14
2021,0,27770,Camilo Villegas,34.71,486,14
2021,0,33204,Shane Lowry,34.72,625,18
2021,0,49960,Sepp Straka,34.72,625,18
2021,0,34563,Chesson Hadley,34.73,382,11
2021,0,23325,Vaughn Taylor,34.75,417,12
2021,0,34360,Patrick Reed,34.76,591,17
2021,0,45526,Abraham Ancer,34.78,800,23
2021,0,26758,David Hearn,34.78,313,9
2021,0,39971,Sungjae Im,34.79,974,28
2021,0,35104,Tom Lewis,34.79,487,14
2021,0,35891,Cameron Smith,34.79,661,19
2021,0,34431,Robert Streb,34.79,487,14
2021,0,40026,Daniel Berger,34.8,696,20
2021,0,30925,Dustin Johnson,34.81,557,16
2021,0,35450,Patrick Cantlay,34.82,592,17
2021,0,26331,Charl Schwartzel,34.82,592,17
2021,0,25396,Kevin Na,34.84,662,19
2021,0,33448,Justin Thomas,34.85,697,20
2021,0,32070,Rafael Campos,34.86,244,7
2021,0,28775,Nate Lashley,34.86,488,14
2021,0,32102,Rickie Fowler,34.87,523,15
2021,0,27129,Luke List,34.87,523,15
2021,0,29974,Branden Grace,34.88,558,16
2021,0,36871,Matthew NeSmith,34.88,558,16
2021,0,46435,Austin Cook,34.89,314,9
2021,0,45157,Cam Davis,34.9,733,21
2021,0,47347,Adam Schenk,34.9,698,20
2021,0,27214,Kevin Streelman,34.9,698,20
2021,0,39997,Corey Conners,34.92,838,24
2021,0,51766,Wyndham Clark,34.93,489,14
2021,0,34256,Andrew Putnam,34.93,524,15
2021,0,52375,Doug Ghim,34.94,594,17
2021,0,34098,Russell Henley,34.94,629,18
2021,0,33486,Roger Sloan,34.94,559,16
2021,0,27649,Brandt Snedeker,34.94,559,16
2021,0,37189,Harold Varner III,34.94,629,18
2021,0,31646,Emiliano Grillo,34.95,664,19
2021,0,33141,Keegan Bradley,35.0,595,17
2021,0,19846,Brian Gay,35.0,315,9
2021,0,27644,Brian Harman,35.0,805,23
2021,0,34363,Tyrrell Hatton,35.0,385,11
2021,0,29478,Kevin Kisner,35.0,525,15
2021,0,49766,Hank Lebioda,35.0,455,13
2021,0,33667,Carlos Ortiz,35.0,665,19
2021,0,26476,Chez Reavie,35.0,490,14
2021,0,32150,Michael Thompson,35.0,525,15
2021,0,27095,Nick Watney,35.0,140,4
2021,0,36801,Mark Hubbard,35.06,631,18
2021,0,26329,Louis Oosthuizen,35.06,631,18
2021,0,30110,Kyle Stanley,35.06,631,18
2021,0,52372,Cameron Champ,35.08,456,13
2021,0,56278,Matthew Wolff,35.09,386,11
2021,0,46717,Viktor Hovland,35.1,702,20
2021,0,32333,Kevin Tway,35.11,316,9
2021,0,35532,Tom Hoge,35.13,562,16
2021,0,48119,Ben Taylor,35.13,281,8
2021,0,30163,Henrik Norlander,35.14,492,14
2021,0,24140,Sean O'Hair,35.14,246,7
2021,0,29420,Billy Horschel,35.15,703,20
2021,0,34314,Sebastian Cappelen,35.17,211,6
2021,0,32816,Satoshi Kodaira,35.17,422,12
2021,0,23108,Matt Kuchar,35.18,387,11
2021,0,46046,Scottie Scheffler,35.18,774,22
2021,0,26851,Marc Leishman,35.19,563,16
2021,0,34174,John Huh,35.2,352,10
2021,0,51894,Vince Whaley,35.2,528,15
2021,0,46402,Talor Gooch,35.21,669,19
2021,0,47128,Richy Werenski,35.21,493,14
2021,0,12716,Charley Hoffman,35.23,775,22
2021,0,37275,Sam Ryder,35.23,458,13
2021,0,32791,K.H. Lee,35.24,740,21
2021,0,29479,Scott Brown,35.25,423,12
2021,0,46550,Brandon Hagy,35.27,388,11
2021,0,29970,Dylan Frittelli,35.3,353,10
2021,0,23623,Bo Van Pelt,35.3,353,10
2021,0,30911,Tommy Fleetwood,35.31,459,13
2021,0,33399,Adam Hadwin,35.31,565,16
2021,0,25804,Bubba Watson,35.33,530,15
2021,0,33948,Byeong Hun An,35.36,495,14
2021,0,34255,Joseph Bramlett,35.36,495,14
2021,0,33410,Andrew Landry,35.36,389,11
2021,0,1810,Phil Mickelson,35.36,495,14
2021,0,25900,Lucas Glover,35.37,672,19
2021,0,23621,Rory Sabbatini,35.38,460,13
2021,0,32254,Xinjun Zhang,35.38,283,8
2021,0,25364,Paul Casey,35.41,602,17
2021,0,45609,Tyler Duncan,35.43,496,14
2021,0,45486,Joaquin Niemann,35.44,886,25
2021,0,23320,Ryan Palmer,35.44,567,16
2021,0,25493,Nick Taylor,35.44,638,18
2021,0,27330,Josh Teater,35.44,319,9
2021,0,28089,Jason Day,35.45,390,11
2021,0,30944,Jason Kokrak,35.47,674,19
2021,0,30927,Brendon Todd,35.47,603,17
2021,0,28679,Fabián Gómez,35.5,213,6
2021,0,24024,Zach Johnson,35.5,639,18
2021,0,29926,Danny Lee,35.5,284,8
2021,0,24138,Ian Poulter,35.5,568,16
2021,0,46441,Robby Shelton,35.5,355,10
2021,0,34046,Jordan Spieth,35.5,710,20
2021,0,47993,Denny McCarthy,35.53,604,17
2021,0,35506,Mackenzie Hughes,35.56,640,18
2021,0,21209,Sergio Garcia,35.57,498,14
2021,0,29908,C.T. Pan,35.57,498,14
2021,0,31323,Gary Woodland,35.58,427,12
2021,0,24502,Adam Scott,35.59,605,17
2021,0,33597,Harry Higgs,35.62,463,13
2021,0,35449,Adam Long,35.62,463,13
2021,0,40098,Matt Fitzpatrick,35.64,499,14
2021,0,28420,Ryan Brehm,35.67,321,9
2021,0,24357,K.J. Choi,35.67,214,6
2021,0,35310,Lanto Griffin,35.67,642,18
2021,0,32839,Hideki Matsuyama,35.67,749,21
2021,0,33122,Russell Knox,35.69,571,16
2021,0,25818,Scott Piercy,35.69,571,16
2021,0,39953,Chase Seiffert,35.69,464,13
2021,0,36699,Patrick Rodgers,35.72,643,18
2021,0,31557,Jim Herman,35.73,393,11
2021,0,39546,Keith Mitchell,35.73,536,15
2021,0,27942,Rob Oppenheim,35.75,429,12
2021,0,27349,Alex Noren,35.76,608,17
2021,0,53165,Doc Redman,35.77,465,13
2021,0,32640,Troy Merritt,35.78,644,18
2021,0,24361,Pat Perez,35.78,644,18
2021,0,27974,Sung Kang,35.79,501,14
2021,0,27936,Martin Laird,35.86,502,14
2021,0,32618,Rhein Gibson,36.0,252,7
2021,0,49298,Kramer Hickok,36.0,432,12
2021,0,48822,Sebastián Muñoz,36.05,721,20
2021,0,35461,Beau Hossler,36.06,577,16
2021,0,22405,Justin Rose,36.09,397,11
2021,0,23788,D.J. Trahan,36.09,397,11
2021,0,34076,Joel Dahmen,36.13,578,16
2021,0,39975,Michael Kim,36.13,289,8
2021,0,35658,Kris Ventura,36.13,289,8
2021,0,26499,Rafa Cabrera Bello,36.17,434,12
2021,0,48887,Matt Wallace,36.18,398,11
2021,0,29268,Bronson Burgoon,36.25,435,12
2021,0,22371,Aaron Baddeley,36.29,254,7
2021,0,23983,Luke Donald,36.33,218,6
2021,0,20396,Lee Westwood,36.38,473,13
2021,0,25686,Jason Dufner,36.4,546,15
2021,0,27554,Scott Harrington,36.42,437,12
2021,0,39324,J.J. Spaun,36.42,437,12
2021,0,25632,Jimmy Walker,36.5,438,12
2021,0,56762,Will Gordon,36.53,548,15
2021,0,27141,J.B. Holmes,36.57,256,7
2021,0,34213,Grayson Murray,36.6,183,5
2021,0,32139,Danny Willett,36.67,330,9
2021,0,24781,Hunter Mahan,36.75,147,4
2021,0,27556,Ted Potter Jr.,37.44,337,9
2020,0,30911,Tommy Fleetwood,33.56,302,9
2020,0,34360,Patrick Reed,33.59,571,17
2020,0,30925,Dustin Johnson,33.73,371,11
2020,4,33448,Justin Thomas,33.73,506,15
2020,1,28252,Seamus Power,33.83,203,6
2020,3,33948,Byeong Hun An,33.87,508,15
2020,3,27644,Brian Harman,33.88,576,17
2020,3,29535,Brice Garnett,33.89,305,9
2020,3,33204,Shane Lowry,33.89,305,9
2020,-6,47959,Bryson DeChambeau,33.93,475,14
2020,-3,45486,Joaquin Niemann,33.93,509,15
2020,1,39971,Sungjae Im,33.95,713,21
2020,7,34363,Tyrrell Hatton,34.0,340,10
2020,1,49960,Sepp Straka,34.0,340,10
2020,0,29268,Bronson Burgoon,34.11,307,9
2020,0,46442,Maverick McNealy,34.13,546,16
2020,1,36871,Matthew NeSmith,34.17,410,12
2020,1,26499,Rafa Cabrera Bello,34.2,342,10
2020,8,46970,Jon Rahm,34.21,479,14
2020,1,29926,Danny Lee,34.23,445,13
2020,1,31560,Brian Stuard,34.25,548,16
2020,-5,40026,Daniel Berger,34.27,514,15
2020,1,39997,Corey Conners,34.27,514,15
2020,0,34256,Andrew Putnam,34.29,240,7
2020,1,33122,Russell Knox,34.3,343,10
2020,1,25804,Bubba Watson,34.31,446,13
2020,2,22405,Justin Rose,34.33,206,6
2020,17,29221,Webb Simpson,34.33,412,12
2020,1,23325,Vaughn Taylor,34.36,378,11
2020,1,49766,Hank Lebioda,34.38,275,8
2020,-7,34099,Harris English,34.39,619,18
2020,0,45157,Cam Davis,34.4,344,10
2020,0,33399,Adam Hadwin,34.4,516,15
2020,0,49964,Aaron Wise,34.4,172,5
2020,0,49771,J.T. Poston,34.44,551,16
2020,0,27064,Jhonattan Vegas,34.44,310,9
2020,0,25364,Paul Casey,34.46,448,13
2020,0,46717,Viktor Hovland,34.47,586,17
2020,-1,40098,Matt Fitzpatrick,34.5,414,12
2020,-1,56762,Will Gordon,34.5,207,6
2020,-1,35449,Adam Long,34.5,621,18
2020,-1,29484,Peter Uihlein,34.5,276,8
2020,0,29518,Brendan Steele,34.54,449,13
2020,0,30944,Jason Kokrak,34.55,380,11
2020,10,23320,Ryan Palmer,34.6,519,15
2020,0,34314,Sebastian Cappelen,34.63,277,8
2020,1,53165,Doc Redman,34.65,589,17
2020,1,25900,Lucas Glover,34.67,416,12
2020,1,27330,Josh Teater,34.67,208,6
2020,1,27095,Nick Watney,34.67,208,6
2020,1,51894,Vince Whaley,34.67,208,6
2020,2,28089,Jason Day,34.7,347,10
2020,2,30163,Henrik Norlander,34.71,486,14
2020,2,30692,Scott Stallings,34.71,486,14
2020,2,37189,Harold Varner III,34.71,486,14
2020,3,35450,Patrick Cantlay,34.73,382,11
2020,-9,29478,Kevin Kisner,34.73,521,15
2020,2,32757,Patton Kizzire,34.75,278,8
2020,2,48119,Ben Taylor,34.75,139,4
2020,22,48081,Xander Schauffele,34.76,591,17
2020,1,23621,Rory Sabbatini,34.77,452,13
2020,1,39324,J.J. Spaun,34.78,313,9
2020,1,47347,Adam Schenk,34.79,487,14
2020,1,31323,Gary Woodland,34.79,487,14
2020,-12,35310,Lanto Griffin,34.8,696,20
2020,1,32448,James Hahn,34.8,174,5
2020,1,33410,Andrew Landry,34.8,348,10
2020,1,27942,Rob Oppenheim,34.8,348,10
2020,1,39953,Chase Seiffert,34.8,348,10
2020,0,26300,Matt Jones,34.81,557,16
2020,-1,29420,Billy Horschel,34.82,592,17
2020,3,34021,Bud Cauley,34.83,418,12
2020,3,33413,Ben Martin,34.83,209,6
2020,3,35658,Kris Ventura,34.83,209,6
2020,4,32662,Michael Gligic,34.86,244,7
2020,4,26758,David Hearn,34.86,244,7
2020,4,22056,Cameron Percy,34.86,244,7
2020,4,19803,Ryan Armour,34.88,279,8
2020,-8,32839,Hideki Matsuyama,34.88,593,17
2020,22,48822,Sebastián Muñoz,34.88,558,16
2020,-7,30927,Brendon Todd,34.89,628,18
2020,2,40058,Zac Blair,34.91,384,11
2020,-8,35891,Cameron Smith,34.92,454,13
2020,1,33667,Carlos Ortiz,34.93,489,14
2020,-15,45526,Abraham Ancer,34.94,594,17
2020,1,56278,Matthew Wolff,34.94,559,16
2020,0,21407,Arjun Atwal,35.0,140,4
2020,0,32366,Kevin Chappell,35.0,245,7
2020,0,52375,Doug Ghim,35.0,140,4
2020,0,31646,Emiliano Grillo,35.0,385,11
2020,0,34098,Russell Henley,35.0,420,12
2020,0,35230,Nelson Ledesma,35.0,105,3
2020,23,50525,Collin Morikawa,35.0,665,19
2020,0,24502,Adam Scott,35.0,315,9
2020,0,46441,Robby Shelton,35.0,420,12
2020,0,27649,Brandt Snedeker,35.0,350,10
2020,2,34076,Joel Dahmen,35.06,596,17
2020,3,35532,Tom Hoge,35.08,456,13
2020,3,34563,Chesson Hadley,35.09,386,11
2020,3,25493,Nick Taylor,35.09,386,11
2020,3,47128,Richy Werenski,35.09,386,11
2020,3,34255,Joseph Bramlett,35.11,316,9
2020,3,49298,Kramer Hickok,35.14,246,7
2020,3,37455,Si Woo Kim,35.14,492,14
2020,3,27936,Martin Laird,35.14,246,7
2020,3,23788,D.J. Trahan,35.14,246,7
2020,3,48045,Michael Gellerman,35.17,211,6
2020,3,35461,Beau Hossler,35.17,422,12
2020,12,52372,Cameron Champ,35.2,528,15
2020,4,21209,Sergio Garcia,35.2,352,10
2020,-22,25396,Kevin Na,35.2,528,15
2020,3,29970,Dylan Frittelli,35.24,599,17
2020,3,32102,Rickie Fowler,35.25,282,8
2020,3,23108,Matt Kuchar,35.25,423,12
2020,3,34466,Peter Malnati,35.25,282,8
2020,3,27556,Ted Potter Jr.,35.25,141,4
2020,3,25349,Tim Wilkinson,35.25,282,8
2020,3,22371,Aaron Baddeley,35.29,247,7
2020,3,21961,Charles Howell III,35.29,494,14
2020,3,30110,Kyle Stanley,35.29,247,7
2020,4,10809,Jim Furyk,35.33,212,6
2020,4,46402,Talor Gooch,35.33,636,18
2020,4,32791,K.H. Lee,35.33,424,12
2020,4,40042,Tyler McCumber,35.33,318,9
2020,4,27349,Alex Noren,35.33,424,12
2020,4,34431,Robert Streb,35.33,212,6
2020,4,46435,Austin Cook,35.4,354,10
2020,4,12716,Charley Hoffman,35.4,354,10
2020,4,33419,Cameron Tringale,35.43,496,14
2020,4,28679,Fabián Gómez,35.44,319,9
2020,4,29908,C.T. Pan,35.44,319,9
2020,29,46046,Scottie Scheffler,35.44,638,18
2020,4,48887,Matt Wallace,35.44,319,9
2020,3,47504,Sam Burns,35.45,390,11
2020,6,26851,Marc Leishman,35.46,461,13
2020,3,32254,Xinjun Zhang,35.46,461,13
2020,2,36801,Mark Hubbard,35.47,674,19
2020,2,36699,Patrick Rodgers,35.47,674,19
2020,2,39977,Max Homa,35.5,497,14
2020,2,31420,Anirban Lahiri,35.5,142,4
2020,2,25572,Graeme McDowell,35.5,284,8
2020,2,26596,Ryan Moore,35.5,284,8
2020,2,32333,Kevin Tway,35.5,213,6
2020,3,39546,Keith Mitchell,35.55,391,11
2020,3,24361,Pat Perez,35.55,391,11
2020,3,46550,Brandon Hagy,35.57,249,7
2020,3,25818,Scott Piercy,35.57,498,14
2020,3,24024,Zach Johnson,35.58,427,12
2020,20,28237,Rory McIlroy,35.6,534,15
2020,3,32150,Michael Thompson,35.6,356,10
2020,3,45609,Tyler Duncan,35.63,570,16
2020,3,28775,Nate Lashley,35.63,285,8
2020,3,24138,Ian Poulter,35.64,392,11
2020,3,37275,Sam Ryder,35.64,392,11
2020,3,34046,Jordan Spieth,35.64,499,14
2020,3,47993,Denny McCarthy,35.65,606,17
2020,4,28420,Ryan Brehm,35.67,321,9
2020,4,19846,Brian Gay,35.67,321,9
2020,4,32618,Rhein Gibson,35.67,321,9
2020,24,35506,Mackenzie Hughes,35.67,428,12
2020,4,27129,Luke List,35.67,428,12
2020,4,1810,Phil Mickelson,35.67,321,9
2020,4,27963,Chris Stroud,35.67,214,6
2020,4,33597,Harry Higgs,35.69,571,16
2020,5,26329,Louis Oosthuizen,35.73,393,11
2020,-5,29725,Tony Finau,35.75,572,16
2020,4,32640,Troy Merritt,35.77,465,13
2020,4,29479,Scott Brown,35.78,322,9
2020,4,31557,Jim Herman,35.78,322,9
2020,4,33141,Keegan Bradley,35.79,501,14
2020,4,40009,Dominic Bozzelli,35.8,179,5
2020,4,29974,Branden Grace,35.8,179,5
2020,4,33449,Zack Sucher,35.8,179,5
2020,4,33486,Roger Sloan,35.83,215,6
2020,4,27214,Kevin Streelman,35.85,466,13
2020,4,33404,Chris Baker,35.88,287,8
2020,5,25686,Jason Dufner,35.92,431,12
2020,5,26476,Chez Reavie,36.0,576,16
2020,6,51766,Wyndham Clark,36.11,325,9
2020,6,27554,Scott Harrington,36.18,398,11
2020,6,36689,Brooks Koepka,36.29,254,7
2020,6,34213,Grayson Murray,36.4,182,5
2020,6,27974,Sung Kang,36.43,510,14
2020,6,28307,Matt Every,36.5,219,6
2020,6,35617,Martin Trainer,36.5,73,2
2020,6,25632,Jimmy Walker,36.5,219,6
2020,6,20229,Stewart Cink,36.55,402,11
2020,6,24924,Bill Haas,36.57,256,7
2020,6,33490,Bo Hoag,36.58,439,12
2020,7,23623,Bo Van Pelt,36.75,147,4
2020,7,33120,Mark Anderson,36.88,295,8
2020,7,32139,Danny Willett,37.0,259,7
2020,8,35732,Wes Roach,37.14,260,7
2019,0,30110,Kyle Stanley,33.53,503,15
2019,0,26851,Marc Leishman,33.81,541,16
2019,0,21961,Charles Howell III,33.85,677,20
2019,0,49303,Anders Albertson,33.86,237,7
2019,0,45157,Cam Davis,34.0,442,13
2019,0,21209,Sergio Garcia,34.0,306,9
2019,0,46601,Trey Mullinax,34.0,408,12
2019,0,40009,Dominic Bozzelli,34.09,375,11
2019,0,46435,Austin Cook,34.11,307,9
2019,0,47959,Bryson DeChambeau,34.19,547,16
2019,0,20572,Rod Pampling,34.2,171,5
2019,0,36689,Brooks Koepka,34.22,616,18
2019,0,39971,Sungjae Im,34.25,822,24
2019,0,29535,Brice Garnett,34.27,514,15
2019,0,26596,Ryan Moore,34.27,514,15
2019,0,47504,Sam Burns,34.29,480,14
2019,0,36699,Patrick Rodgers,34.29,240,7
2019,0,23320,Ryan Palmer,34.31,446,13
2019,0,37455,Si Woo Kim,34.33,515,15
2019,0,35450,Patrick Cantlay,34.35,584,17
2019,0,47993,Denny McCarthy,34.36,481,14
2019,0,28679,Fabián Gómez,34.4,344,10
2019,0,19803,Ryan Armour,34.41,585,17
2019,0,32757,Patton Kizzire,34.42,413,12
2019,0,49766,Hank Lebioda,34.46,448,13
2019,0,24502,Adam Scott,34.46,448,13
2019,0,29420,Billy Horschel,34.5,759,22
2019,0,28252,Seamus Power,34.5,345,10
2019,0,34021,Bud Cauley,34.53,518,15
2019,0,48081,Xander Schauffele,34.53,587,17
2019,0,31560,Brian Stuard,34.53,656,19
2019,0,25900,Lucas Glover,34.55,691,20
2019,0,34098,Russell Henley,34.55,380,11
2019,0,36799,Stephan Jaeger,34.55,380,11
2019,0,26951,Johnson Wagner,34.55,380,11
2019,0,46402,Talor Gooch,34.56,311,9
2019,0,29484,Peter Uihlein,34.62,450,13
2019,0,27644,Brian Harman,34.63,554,16
2019,0,28237,Rory McIlroy,34.63,554,16
2019,0,28259,Sangmoon Bae,34.67,208,6
2019,0,47128,Richy Werenski,34.67,520,15
2019,0,27649,Brandt Snedeker,34.7,798,23
2019,0,34431,Robert Streb,34.7,347,10
2019,0,47990,Kyle Jones,34.71,243,7
2019,0,24781,Hunter Mahan,34.71,243,7
2019,0,32839,Hideki Matsuyama,34.71,729,21
2019,0,33667,Carlos Ortiz,34.71,486,14
2019,0,34563,Chesson Hadley,34.73,382,11
2019,0,27974,Sung Kang,34.73,521,15
2019,0,30944,Jason Kokrak,34.73,764,22
2019,0,37275,Sam Ryder,34.73,521,15
2019,0,29221,Webb Simpson,34.74,660,19
2019,0,27556,Ted Potter Jr.,34.75,417,12
2019,0,46970,Jon Rahm,34.75,556,16
2019,0,47347,Adam Schenk,34.75,695,20
2019,0,33948,Byeong Hun An,34.76,591,17
2019,0,25364,Paul Casey,34.76,591,17
2019,0,45609,Tyler Duncan,34.77,452,13
2019,0,24024,Zach Johnson,34.77,452,13
2019,0,27895,Jonas Blixt,34.79,487,14
2019,0,32200,Roberto Castro,34.8,522,15
2019,0,33448,Justin Thomas,34.82,592,17
2019,0,52372,Cameron Champ,34.85,453,13
2019,0,32150,Michael Thompson,34.85,453,13
2019,0,46523,Joey Garber,34.86,244,7
2019,0,25632,Jimmy Walker,34.86,488,14
2019,0,33486,Roger Sloan,34.87,523,15
2019,0,36852,Jim Knous,34.88,279,8
2019,0,27095,Nick Watney,34.88,558,16
2019,0,34264,Hudson Swafford,34.89,314,9
2019,0,39997,Corey Conners,34.93,524,15
2019,0,26300,Matt Jones,34.93,524,15
2019,0,32333,Kevin Tway,34.93,524,15
2019,0,27064,Jhonattan Vegas,34.93,524,15
2019,0,32102,Rickie Fowler,34.94,629,18
2019,0,29908,C.T. Pan,34.94,594,17
2019,0,31323,Gary Woodland,34.94,629,18
2019,0,34099,Harris English,34.95,664,19
2019,0,49771,J.T. Poston,34.95,699,20
2019,0,26499,Rafa Cabrera Bello,35.0,560,16
2019,0,29725,Tony Finau,35.0,665,19
2019,0,23353,J.J. Henry,35.0,175,5
2019,0,31557,Jim Herman,35.0,105,3
2019,0,33122,Russell Knox,35.0,560,16
2019,0,31420,Anirban Lahiri,35.0,385,11
2019,0,34261,Scott Langley,35.0,420,12
2019,0,32640,Troy Merritt,35.0,385,11
2019,0,48822,Sebastián Muñoz,35.0,525,15
2019,0,25818,Scott Piercy,35.0,700,20
2019,0,25493,Nick Taylor,35.0,665,19
2019,0,32139,Danny Willett,35.0,420,12
2019,0,29478,Kevin Kisner,35.05,701,20
2019,0,39546,Keith Mitchell,35.06,561,16
2019,0,34256,Andrew Putnam,35.06,596,17
2019,0,23325,Vaughn Taylor,35.06,631,18
2019,0,37189,Harold Varner III,35.06,561,16
2019,0,29479,Scott Brown,35.07,491,14
2019,0,39977,Max Homa,35.07,526,15
2019,0,33410,Andrew Landry,35.07,491,14
2019,0,34466,Peter Malnati,35.07,526,15
2019,0,49964,Aaron Wise,35.07,491,14
2019,0,30978,Kiradech Aphibarnrat,35.08,421,12
2019,0,33419,Cameron Tringale,35.08,456,13
2019,0,1810,Phil Mickelson,35.09,386,11
2019,0,27330,Josh Teater,35.09,386,11
2019,0,35376,Roberto Díaz,35.1,351,10
2019,0,30946,Alex Prugh,35.1,351,10
2019,0,6522,Ernie Els,35.11,316,9
2019,0,37340,Chase Wright,35.11,316,9
2019,0,29268,Bronson Burgoon,35.13,281,8
2019,0,35421,Brandon Harkins,35.13,527,15
2019,0,27963,Chris Stroud,35.13,281,8
2019,0,29974,Branden Grace,35.14,492,14
2019,0,34360,Patrick Reed,35.14,738,21
2019,0,23621,Rory Sabbatini,35.14,738,21
2019,0,35506,Mackenzie Hughes,35.15,457,13
2019,0,25198,Francesco Molinari,35.15,457,13
2019,0,45486,Joaquin Niemann,35.15,703,20
2019,0,49960,Sepp Straka,35.17,422,12
2019,0,29223,Sam Saunders,35.18,387,11
2019,0,30786,Brady Schnell,35.2,176,5
2019,0,28089,Jason Day,35.21,493,14
2019,0,23108,Matt Kuchar,35.21,669,19
2019,0,35532,Tom Hoge,35.23,458,13
2019,0,33418,Shawn Stefani,35.23,458,13
2019,0,19846,Brian Gay,35.24,599,17
2019,0,45526,Abraham Ancer,35.26,670,19
2019,0,10809,Jim Furyk,35.27,529,15
2019,0,35461,Beau Hossler,35.29,494,14
2019,0,25686,Jason Dufner,35.3,353,10
2019,0,35449,Adam Long,35.3,353,10
2019,0,51766,Wyndham Clark,35.31,565,16
2019,0,21528,Henrik Stenson,35.33,424,12
2019,0,27214,Kevin Streelman,35.33,530,15
2019,0,29970,Dylan Frittelli,35.35,601,17
2019,0,28775,Nate Lashley,35.36,495,14
2019,0,20472,Alex Cejka,35.4,177,5
2019,0,40115,Adam Svensson,35.4,354,10
2019,0,25804,Bubba Watson,35.42,425,12
2019,0,33141,Keegan Bradley,35.44,638,18
2019,0,34363,Tyrrell Hatton,35.46,461,13
2019,0,32791,K.H. Lee,35.46,461,13
2019,0,27936,Martin Laird,35.47,532,15
2019,0,26329,Louis Oosthuizen,35.47,532,15
2019,0,39324,J.J. Spaun,35.47,603,17
2019,0,22405,Justin Rose,35.53,533,15
2019,0,49298,Kramer Hickok,35.54,462,13
2019,0,26476,Chez Reavie,35.55,711,20
2019,0,33399,Adam Hadwin,35.56,640,18
2019,0,25572,Graeme McDowell,35.56,569,16
2019,0,30925,Dustin Johnson,35.59,605,17
2019,0,22371,Aaron Baddeley,35.6,356,10
2019,0,27129,Luke List,35.6,356,10
2019,0,32058,José de Jesús Rodríguez,35.6,356,10
2019,0,37380,Curtis Luck,35.63,285,8
2019,0,32816,Satoshi Kodaira,35.64,392,11
2019,0,35732,Wes Roach,35.64,392,11
2019,0,46501,Ollie Schniederjans,35.64,392,11
2019,0,39954,Cody Gribble,35.67,321,9
2019,0,30911,Tommy Fleetwood,35.69,571,16
2019,0,24924,Bill Haas,35.69,464,13
2019,0,27958,Ryan Blaum,35.71,500,14
2019,0,30191,Julián Etulain,35.73,393,11
2019,0,12716,Charley Hoffman,35.73,393,11
2019,0,35879,Kelly Kraft,35.73,393,11
2019,0,40098,Matt Fitzpatrick,35.75,429,12
2019,0,39975,Michael Kim,35.75,143,4
2019,0,25396,Kevin Na,35.75,429,12
2019,0,24361,Pat Perez,35.75,429,12
2019,0,24925,Jonathan Byrd,35.78,322,9
2019,0,29926,Danny Lee,35.8,537,15
2019,0,35891,Cameron Smith,35.81,573,16
2019,0,34306,John Chin,35.83,215,6
2019,0,31646,Emiliano Grillo,35.83,645,18
2019,0,26758,David Hearn,35.83,215,6
2019,0,24138,Ian Poulter,35.85,466,13
2019,0,40026,Daniel Berger,35.86,502,14
2019,0,47856,Seth Reeves,35.89,323,9
2019,0,29518,Brendan Steele,35.91,395,11
