YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,131,0,32150,Michael Thompson,4.07,480,118
2019,131,0,29484,Peter Uihlein,4.07,862,212
2019,142,0,49303,Anders Albertson,4.08,750,184
2019,142,0,29268,Bronson Burgoon,4.08,404,99
2019,142,0,6522,Ernie Els,4.08,620,152
2019,142,0,36799,Stephan Jaeger,4.08,608,149
2019,142,0,24024,Zach Johnson,4.08,489,120
2019,142,0,34261,Scott Langley,4.08,612,150
2019,142,0,25198,Francesco Molinari,4.08,208,51
2019,142,0,25396,Kevin Na,4.08,706,173
2019,142,0,27963,Chris Stroud,4.08,538,132
2019,151,0,20472,Alex Cejka,4.09,356,87
2019,151,0,45609,Tyler Duncan,4.09,715,175
2019,151,0,31557,Jim Herman,4.09,794,194
2019,151,0,12716,Charley Hoffman,4.09,462,113
2019,151,0,35449,Adam Long,4.09,711,174
2019,151,0,47993,Denny McCarthy,4.09,961,235
2019,151,0,1810,Phil Mickelson,4.09,139,34
2019,151,0,47347,Adam Schenk,4.09,737,180
2019,151,0,39327,Ben Silverman,4.09,740,181
2019,151,0,39324,J.J. Spaun,4.09,695,170
2019,161,0,33141,Keegan Bradley,4.1,582,142
2019,161,0,45157,Cam Davis,4.1,825,201
2019,161,0,34363,Tyrrell Hatton,4.1,431,105
2019,161,0,26300,Matt Jones,4.1,665,162
2019,161,0,32816,Satoshi Kodaira,4.1,803,196
2019,166,0,52372,Cameron Champ,4.11,662,161
2019,166,0,46435,Austin Cook,4.11,563,137
2019,166,0,29974,Branden Grace,4.11,624,152
2019,166,0,46501,Ollie Schniederjans,4.11,978,238
2019,170,0,27958,Ryan Blaum,4.12,552,134
2019,170,0,40115,Adam Svensson,4.12,474,115
2019,172,0,28679,Fabián Gómez,4.13,487,118
2019,172,0,29926,Danny Lee,4.13,533,129
2019,172,0,34264,Hudson Swafford,4.13,934,226
2019,175,0,10809,Jim Furyk,4.14,447,108
2019,175,0,35617,Martin Trainer,4.14,787,190
2019,175,0,32139,Danny Willett,4.14,662,160
2019,178,0,39954,Cody Gribble,4.15,900,217
2019,178,0,30925,Dustin Johnson,4.15,170,41
2019,178,0,39546,Keith Mitchell,4.15,539,130
2019,181,0,25804,Bubba Watson,4.18,142,34
2019,182,0,32102,Rickie Fowler,4.19,88,21
2019,182,0,36699,Patrick Rodgers,4.19,281,67
2019,184,0,24924,Bill Haas,4.2,315,75
2019,184,0,36852,Jim Knous,4.2,382,91
2019,186,0,34563,Chesson Hadley,4.21,476,113
2019,186,0,39975,Michael Kim,4.21,678,161
2019,188,0,27129,Luke List,4.22,456,108
2018,1,0,28237,Rory McIlroy,3.61,83,23
2018,2,0,30925,Dustin Johnson,3.68,114,31
2018,3,0,30911,Tommy Fleetwood,3.78,87,23
2018,4,0,36689,Brooks Koepka,3.83,46,12
2018,5,0,46970,Jon Rahm,3.85,289,75
2018,6,0,8793,Tiger Woods,3.9,39,10
2018,7,0,21528,Henrik Stenson,3.91,86,22
2018,8,0,34360,Patrick Reed,3.92,255,65
2018,8,0,22582,Kyle Thompson,3.92,341,87
2018,10,0,40058,Zac Blair,3.93,424,108
2018,11,0,26499,Rafa Cabrera Bello,3.94,355,90
2018,11,0,23541,Ben Crane,3.94,390,99
2018,11,0,29725,Tony Finau,3.94,343,87
2018,11,0,29461,Jamie Lovemark,3.94,560,142
2018,11,0,34046,Jordan Spieth,3.94,126,32
2018,11,0,30110,Kyle Stanley,3.94,512,130
2018,11,0,29484,Peter Uihlein,3.94,426,108
2018,18,0,34563,Chesson Hadley,3.95,917,232
2018,18,0,26596,Ryan Moore,3.95,509,129
2018,18,0,34256,Andrew Putnam,3.95,944,239
2018,18,0,27214,Kevin Streelman,3.95,762,193
2018,22,0,47125,Matt Atkins,3.96,285,72
2018,22,0,34076,Joel Dahmen,3.96,815,206
2018,22,0,21961,Charles Howell III,3.96,799,202
2018,22,0,32757,Patton Kizzire,3.96,693,175
2018,22,0,33410,Andrew Landry,3.96,519,131
2018,22,0,1810,Phil Mickelson,3.96,95,24
2018,22,0,37275,Sam Ryder,3.96,661,167
2018,29,0,20229,Stewart Cink,3.97,540,136
2018,29,0,46435,Austin Cook,3.97,679,171
2018,31,0,34098,Russell Henley,3.98,482,121
2018,31,0,27141,J.B. Holmes,3.98,641,161
2018,31,0,24024,Zach Johnson,3.98,517,130
2018,31,0,30926,Chris Kirk,3.98,884,222
2018,31,0,23621,Rory Sabbatini,3.98,649,163
2018,31,0,39324,J.J. Spaun,3.98,668,168
2018,37,0,35461,Beau Hossler,3.99,802,201
2018,37,0,30944,Jason Kokrak,3.99,606,152
2018,37,0,33413,Ben Martin,3.99,678,170
2018,37,0,22056,Cameron Percy,3.99,562,141
2018,37,0,49964,Aaron Wise,3.99,558,140
2018,42,0,33948,Byeong Hun An,4.0,440,110
2018,42,0,45526,Abraham Ancer,4.0,952,238
2018,42,0,30978,Kiradech Aphibarnrat,4.0,268,67
2018,42,0,19803,Ryan Armour,4.0,1021,255
2018,42,0,22371,Aaron Baddeley,4.0,961,240
2018,42,0,36799,Stephan Jaeger,4.0,772,193
2018,42,0,32640,Troy Merritt,4.0,892,223
2018,42,0,25396,Kevin Na,4.0,536,134
2018,42,0,22405,Justin Rose,4.0,88,22
2018,42,0,26951,Johnson Wagner,4.0,328,82
2018,52,0,48084,Wesley Bryan,4.01,533,133
2018,52,0,35450,Patrick Cantlay,4.01,441,110
2018,52,0,34099,Harris English,4.01,777,194
2018,52,0,29535,Brice Garnett,4.01,971,242
2018,52,0,20157,Retief Goosen,4.01,293,73
2018,52,0,12716,Charley Hoffman,4.01,425,106
2018,52,0,27936,Martin Laird,4.01,477,119
2018,52,0,24781,Hunter Mahan,4.01,501,125
2018,52,0,39546,Keith Mitchell,4.01,645,161
2018,52,0,24138,Ian Poulter,4.01,393,98
2018,52,0,32254,Xinjun Zhang,4.01,570,142
2018,63,0,33141,Keegan Bradley,4.02,603,150
2018,63,0,29268,Bronson Burgoon,4.02,181,45
2018,63,0,45609,Tyler Duncan,4.02,956,238
2018,63,0,24924,Bill Haas,4.02,852,212
2018,63,0,34363,Tyrrell Hatton,4.02,326,81
2018,63,0,31202,William McGirt,4.02,829,206
2018,63,0,25198,Francesco Molinari,4.02,169,42
2018,63,0,24361,Pat Perez,4.02,491,122
2018,63,0,24502,Adam Scott,4.02,402,100
2018,63,0,27963,Chris Stroud,4.02,840,209
2018,73,0,40026,Daniel Berger,4.03,302,75
2018,73,0,25686,Jason Dufner,4.03,395,98
2018,73,0,27129,Luke List,4.03,742,184
2018,73,0,50526,Tom Lovelady,4.03,593,147
2018,73,0,24140,Sean O'Hair,4.03,718,178
2018,73,0,29518,Brendan Steele,4.03,423,105
2018,73,0,23325,Vaughn Taylor,4.03,842,209
2018,73,0,31323,Gary Woodland,4.03,697,173
2018,81,0,35545,Blayne Barber,4.04,679,168
2018,81,0,40009,Dominic Bozzelli,4.04,529,131
2018,81,0,19846,Brian Gay,4.04,1237,306
2018,81,0,31646,Emiliano Grillo,4.04,845,209
2018,81,0,32448,James Hahn,4.04,821,203
2018,81,0,26758,David Hearn,4.04,424,105
2018,81,0,37455,Si Woo Kim,4.04,973,241
2018,81,0,34466,Peter Malnati,4.04,962,238
2018,81,0,34213,Grayson Murray,4.04,908,225
2018,81,0,25818,Scott Piercy,4.04,651,161
2018,81,0,49771,J.T. Poston,4.04,674,167
2018,81,0,26331,Charl Schwartzel,4.04,573,142
2018,81,0,29221,Webb Simpson,4.04,218,54
2018,81,0,35891,Cameron Smith,4.04,456,113
2018,95,0,29479,Scott Brown,4.05,697,172
2018,95,0,32366,Kevin Chappell,4.05,535,132
2018,95,0,39997,Corey Conners,4.05,920,227
2018,95,0,28679,Fabián Gómez,4.05,1138,281
2018,95,0,29974,Branden Grace,4.05,247,61
2018,95,0,27644,Brian Harman,4.05,502,124
2018,95,0,34174,John Huh,4.05,883,218
2018,95,0,33122,Russell Knox,4.05,685,169
2018,95,0,33204,Shane Lowry,4.05,826,204
2018,95,0,46601,Trey Mullinax,4.05,709,175
2018,95,0,46501,Ollie Schniederjans,4.05,656,162
2018,95,0,34264,Hudson Swafford,4.05,696,172
2018,107,0,27958,Ryan Blaum,4.06,593,146
2018,107,0,25364,Paul Casey,4.06,442,109
2018,107,0,23353,J.J. Henry,4.06,921,227
2018,107,0,26851,Marc Leishman,4.06,495,122
2018,107,0,32839,Hideki Matsuyama,4.06,260,64
2018,107,0,26329,Louis Oosthuizen,4.06,284,70
2018,107,0,29908,C.T. Pan,4.06,572,141
2018,107,0,36699,Patrick Rodgers,4.06,825,203
2018,107,0,39328,Conrad Shindler,4.06,718,177
2018,107,0,32150,Michael Thompson,4.06,699,172
2018,107,0,32333,Kevin Tway,4.06,572,141
2018,107,0,28132,Tyrone Van Aswegen,4.06,714,176
2018,107,0,25632,Jimmy Walker,4.06,443,109
2018,120,0,27895,Jonas Blixt,4.07,614,151
2018,120,0,24358,Robert Garrigus,4.07,599,147
2018,120,0,39954,Cody Gribble,4.07,797,196
2018,120,0,35421,Brandon Harkins,4.07,813,200
2018,120,0,29420,Billy Horschel,4.07,387,95
2018,120,0,26300,Matt Jones,4.07,399,98
2018,120,0,26476,Chez Reavie,4.07,679,167
2018,120,0,31560,Brian Stuard,4.07,1127,277
2018,120,0,25804,Bubba Watson,4.07,224,55
2018,129,0,24925,Jonathan Byrd,4.08,510,125
2018,129,0,25900,Lucas Glover,4.08,473,116
2018,129,0,33399,Adam Hadwin,4.08,579,142
2018,129,0,35532,Tom Hoge,4.08,917,225
2018,129,0,29222,Billy Hurley III,4.08,629,154
2018,129,0,23108,Matt Kuchar,4.08,347,85
2018,129,0,31420,Anirban Lahiri,4.08,579,142
2018,129,0,37278,Nicholas Lindheim,4.08,526,129
2018,129,0,47993,Denny McCarthy,4.08,743,182
2018,129,0,33418,Shawn Stefani,4.08,796,195
2018,129,0,25493,Nick Taylor,4.08,836,205
2018,140,0,12510,Chad Campbell,4.09,863,211
2018,140,0,34021,Bud Cauley,4.09,466,114
2018,140,0,28500,Martin Flores,4.09,850,208
2018,140,0,46402,Talor Gooch,4.09,589,144
2018,140,0,35506,Mackenzie Hughes,4.09,658,161
2018,140,0,35879,Kelly Kraft,4.09,511,125
2018,140,0,25572,Graeme McDowell,4.09,446,109
2018,140,0,48081,Xander Schauffele,4.09,527,129
2018,140,0,27649,Brandt Snedeker,4.09,527,129
2018,140,0,27095,Nick Watney,4.09,932,228
2018,150,0,20472,Alex Cejka,4.1,377,92
2018,150,0,47959,Bryson DeChambeau,4.1,279,68
2018,150,0,35376,Roberto Díaz,4.1,718,175
2018,150,0,28307,Matt Every,4.1,955,233
2018,150,0,27942,Rob Oppenheim,4.1,709,173
2018,150,0,27556,Ted Potter Jr.,4.1,837,204
2018,150,0,28252,Seamus Power,4.1,599,146
2018,150,0,27064,Jhonattan Vegas,4.1,414,101
2018,158,0,35310,Lanto Griffin,4.11,899,219
2018,158,0,32816,Satoshi Kodaira,4.11,456,111
2018,158,0,28775,Nate Lashley,4.11,702,171
2018,158,0,39327,Ben Silverman,4.11,649,158
2018,158,0,29485,Brett Stegmaier,4.11,538,131
2018,158,0,37189,Harold Varner III,4.11,485,118
2018,164,0,24846,Ricky Barnes,4.12,800,194
2018,164,0,34358,Jonathan Randolph,4.12,725,176
2018,164,0,30692,Scott Stallings,4.12,622,151
2018,167,0,37454,Whee Kim,4.13,665,161
2018,167,0,34409,David Lingmerth,4.13,755,183
2018,167,0,23320,Ryan Palmer,4.13,595,144
2018,167,0,20572,Rod Pampling,4.13,810,196
2018,167,0,47347,Adam Schenk,4.13,603,146
2018,167,0,34431,Robert Streb,4.13,933,226
2018,167,0,47128,Richy Werenski,4.13,821,199
2018,167,0,25892,Steve Wheatcroft,4.13,446,108
2018,167,0,35544,Andrew Yun,4.13,652,158
2018,176,0,29478,Kevin Kisner,4.14,451,109
2018,176,0,29223,Sam Saunders,4.14,489,118
2018,176,0,25834,Daniel Summerhays,4.14,443,107
2018,176,0,47287,Ethan Tracy,4.14,841,203
2018,180,0,10809,Jim Furyk,4.15,353,85
2018,180,0,27974,Sung Kang,4.15,921,222
2018,180,0,32876,Martin Piller,4.15,763,184
2018,183,0,31416,Derek Fathauer,4.17,575,138
2018,183,0,29926,Danny Lee,4.17,576,138
2018,183,0,33419,Cameron Tringale,4.17,854,205
2018,186,0,27349,Alex Noren,4.18,46,11
2018,187,0,39975,Michael Kim,4.19,637,152
2018,188,0,20593,Greg Chalmers,4.2,709,169
2018,188,0,37338,Zecheng Dou,4.2,567,135
2018,190,0,25240,D.A. Points,4.23,1103,261
2018,191,0,28089,Jason Day,4.25,51,12
2017,1,0,32839,Hideki Matsuyama,3.6,36,10
2017,2,0,30925,Dustin Johnson,3.8,38,10
2017,3,0,21209,Sergio Garcia,3.81,80,21
2017,3,0,33448,Justin Thomas,3.81,160,42
2017,5,0,1810,Phil Mickelson,3.88,159,41
2017,5,0,24502,Adam Scott,3.88,159,41
2017,7,0,46970,Jon Rahm,3.89,35,9
2017,8,0,34409,David Lingmerth,3.91,567,145
2017,9,0,25900,Lucas Glover,3.92,459,117
2017,9,0,26329,Louis Oosthuizen,3.92,259,66
2017,11,0,29461,Jamie Lovemark,3.93,511,130
2017,11,0,27649,Brandt Snedeker,3.93,216,55
2017,13,0,28252,Seamus Power,3.94,634,161
2017,14,0,25198,Francesco Molinari,3.95,517,131
2017,14,0,26331,Charl Schwartzel,3.95,261,66
2017,16,0,19846,Brian Gay,3.96,824,208
2017,16,0,24024,Zach Johnson,3.96,392,99
2017,16,0,29221,Webb Simpson,3.96,630,159
2017,16,0,25892,Steve Wheatcroft,3.96,309,78
2017,20,0,19803,Ryan Armour,3.97,425,107
2017,20,0,31202,William McGirt,3.97,707,178
2017,20,0,28237,Rory McIlroy,3.97,135,34
2017,20,0,46601,Trey Mullinax,3.97,532,134
2017,20,0,25240,D.A. Points,3.97,687,173
2017,20,0,24138,Ian Poulter,3.97,294,74
2017,20,0,30110,Kyle Stanley,3.97,571,144
2017,20,0,27214,Kevin Streelman,3.97,790,199
2017,28,0,28679,Fabián Gómez,3.98,510,128
2017,28,0,20157,Retief Goosen,3.98,501,126
2017,28,0,33399,Adam Hadwin,3.98,660,166
2017,28,0,30852,Ryo Ishikawa,3.98,510,128
2017,28,0,26300,Matt Jones,3.98,438,110
2017,28,0,39975,Michael Kim,3.98,637,160
2017,28,0,26476,Chez Reavie,3.98,896,225
2017,28,0,46501,Ollie Schniederjans,3.98,689,173
2017,36,0,46443,Brian Campbell,3.99,595,149
2017,36,0,35450,Patrick Cantlay,3.99,279,70
2017,36,0,25364,Paul Casey,3.99,303,76
2017,36,0,24358,Robert Garrigus,3.99,598,150
2017,36,0,12716,Charley Hoffman,3.99,639,160
2017,36,0,25396,Kevin Na,3.99,431,108
2017,36,0,25493,Nick Taylor,3.99,841,211
2017,43,0,40026,Daniel Berger,4.0,128,32
2017,43,0,35110,Brett Drewitt,4.0,887,222
2017,43,0,6522,Ernie Els,4.0,300,75
2017,43,0,21961,Charles Howell III,4.0,480,120
2017,43,0,29478,Kevin Kisner,4.0,520,130
2017,48,0,48084,Wesley Bryan,4.01,650,162
2017,48,0,20229,Stewart Cink,4.01,730,182
2017,48,0,30926,Chris Kirk,4.01,906,226
2017,48,0,34466,Peter Malnati,4.01,939,234
2017,48,0,34213,Grayson Murray,4.01,729,182
2017,48,0,24140,Sean O'Hair,4.01,597,149
2017,54,0,20771,Steven Alker,4.02,551,137
2017,54,0,26499,Rafa Cabrera Bello,4.02,257,64
2017,54,0,47959,Bryson DeChambeau,4.02,788,196
2017,54,0,28500,Martin Flores,4.02,840,209
2017,54,0,27644,Brian Harman,4.02,648,161
2017,54,0,26758,David Hearn,4.02,422,105
2017,54,0,33122,Russell Knox,4.02,522,130
2017,54,0,37278,Nicholas Lindheim,4.02,675,168
2017,54,0,26289,Boo Weekley,4.02,639,159
2017,63,0,35545,Blayne Barber,4.03,604,150
2017,63,0,33141,Keegan Bradley,4.03,653,162
2017,63,0,23541,Ben Crane,4.03,694,172
2017,63,0,29974,Branden Grace,4.03,306,76
2017,63,0,32448,James Hahn,4.03,883,219
2017,63,0,27141,J.B. Holmes,4.03,600,149
2017,63,0,29420,Billy Horschel,4.03,620,154
2017,63,0,33204,Shane Lowry,4.03,488,121
2017,63,0,34360,Patrick Reed,4.03,443,110
2017,63,0,29223,Sam Saunders,4.03,773,192
2017,63,0,23325,Vaughn Taylor,4.03,798,198
2017,63,0,37189,Harold Varner III,4.03,669,166
2017,63,0,25349,Tim Wilkinson,4.03,391,97
2017,76,0,24846,Ricky Barnes,4.04,989,245
2017,76,0,28420,Ryan Brehm,4.04,699,173
2017,76,0,36689,Brooks Koepka,4.04,206,51
2017,76,0,30944,Jason Kokrak,4.04,1018,252
2017,76,0,29926,Danny Lee,4.04,1126,279
2017,76,0,27129,Luke List,4.04,772,191
2017,76,0,29476,Kyle Reifers,4.04,792,196
2017,76,0,34431,Robert Streb,4.04,821,203
2017,76,0,32333,Kevin Tway,4.04,739,183
2017,85,0,40058,Zac Blair,4.05,898,222
2017,85,0,46550,Brandon Hagy,4.05,802,198
2017,85,0,23353,J.J. Henry,4.05,1000,247
2017,85,0,31557,Jim Herman,4.05,627,155
2017,85,0,27936,Martin Laird,4.05,571,141
2017,85,0,29908,C.T. Pan,4.05,754,186
2017,85,0,39324,J.J. Spaun,4.05,850,210
2017,85,0,30692,Scott Stallings,4.05,624,154
2017,85,0,27770,Camilo Villegas,4.05,381,94
2017,94,0,20593,Greg Chalmers,4.06,926,228
2017,94,0,24357,K.J. Choi,4.06,711,175
2017,94,0,23983,Luke Donald,4.06,528,130
2017,94,0,24924,Bill Haas,4.06,443,109
2017,94,0,34098,Russell Henley,4.06,487,120
2017,94,0,34174,John Huh,4.06,764,188
2017,94,0,27974,Sung Kang,4.06,1067,263
2017,94,0,33413,Ben Martin,4.06,925,228
2017,94,0,25572,Graeme McDowell,4.06,382,94
2017,94,0,29289,S.Y. Noh,4.06,532,131
2017,94,0,24361,Pat Perez,4.06,345,85
2017,94,0,48081,Xander Schauffele,4.06,626,154
2017,94,0,29518,Brendan Steele,4.06,661,163
2017,94,0,28132,Tyrone Van Aswegen,4.06,1020,251
2017,108,0,29479,Scott Brown,4.07,627,154
2017,108,0,27436,Graham DeLaet,4.07,622,153
2017,108,0,25686,Jason Dufner,4.07,403,99
2017,108,0,36801,Mark Hubbard,4.07,660,162
2017,108,0,37454,Whee Kim,4.07,757,186
2017,108,0,46732,Rick Lamb,4.07,472,116
2017,108,0,32640,Troy Merritt,4.07,766,188
2017,108,0,23800,Bryce Molder,4.07,929,228
2017,108,0,23497,Tag Ridings,4.07,660,162
2017,108,0,25834,Daniel Summerhays,4.07,704,173
2017,108,0,34264,Hudson Swafford,4.07,798,196
2017,108,0,32150,Michael Thompson,4.07,436,107
2017,108,0,27064,Jhonattan Vegas,4.07,574,141
2017,108,0,27095,Nick Watney,4.07,656,161
2017,108,0,47128,Richy Werenski,4.07,903,222
2017,123,0,33948,Byeong Hun An,4.08,644,158
2017,123,0,34021,Bud Cauley,4.08,803,197
2017,123,0,32366,Kevin Chappell,4.08,784,192
2017,123,0,25720,Chad Collins,4.08,661,162
2017,123,0,29725,Tony Finau,4.08,882,216
2017,123,0,10809,Jim Furyk,4.08,163,40
2017,123,0,29720,Andres Gonzales,4.08,972,238
2017,123,0,23108,Matt Kuchar,4.08,208,51
2017,123,0,36699,Patrick Rodgers,4.08,652,160
2017,123,0,31560,Brian Stuard,4.08,984,241
2017,123,0,33419,Cameron Tringale,4.08,710,174
2017,134,0,27958,Ryan Blaum,4.09,887,217
2017,134,0,40009,Dominic Bozzelli,4.09,699,171
2017,134,0,12510,Chad Campbell,4.09,969,237
2017,134,0,28093,Miguel Angel Carballo,4.09,491,120
2017,134,0,20472,Alex Cejka,4.09,703,172
2017,134,0,20104,Ken Duke,4.09,667,163
2017,134,0,34099,Harris English,4.09,769,188
2017,134,0,30191,Julián Etulain,4.09,838,205
2017,134,0,29222,Billy Hurley III,4.09,798,195
2017,134,0,49771,J.T. Poston,4.09,933,228
2017,134,0,22405,Justin Rose,4.09,94,23
2017,134,0,25804,Bubba Watson,4.09,135,33
2017,146,0,31416,Derek Fathauer,4.1,590,144
2017,146,0,35532,Tom Hoge,4.1,550,134
2017,146,0,46440,Smylie Kaufman,4.1,791,193
2017,146,0,27466,Spencer Levin,4.1,1008,246
2017,146,0,23320,Ryan Palmer,4.1,377,92
2017,146,0,22056,Cameron Percy,4.1,353,86
2017,146,0,29485,Brett Stegmaier,4.1,881,215
2017,146,0,26951,Johnson Wagner,4.1,746,182
2017,146,0,31323,Gary Woodland,4.1,631,154
2017,155,0,22371,Aaron Baddeley,4.11,485,118
2017,155,0,25191,Gonzalo Fernandez-Castaño,4.11,583,142
2017,155,0,35506,Mackenzie Hughes,4.11,839,204
2017,155,0,32757,Patton Kizzire,4.11,1176,286
2017,155,0,26851,Marc Leishman,4.11,370,90
2017,155,0,22046,Geoff Ogilvy,4.11,621,151
2017,155,0,25818,Scott Piercy,4.11,720,175
2017,155,0,33418,Shawn Stefani,4.11,543,132
2017,155,0,27963,Chris Stroud,4.11,497,121
2017,164,0,27895,Jonas Blixt,4.12,750,182
2017,164,0,32200,Roberto Castro,4.12,713,173
2017,164,0,22986,Søren Kjeldsen,4.12,350,85
2017,164,0,35300,Andrew Loupe,4.12,585,142
2017,168,0,35879,Kelly Kraft,4.13,673,163
2017,168,0,24781,Hunter Mahan,4.13,909,220
2017,168,0,26596,Ryan Moore,4.13,495,120
2017,168,0,20572,Rod Pampling,4.13,570,138
2017,168,0,23621,Rory Sabbatini,4.13,814,197
2017,173,0,29740,Brad Fritsch,4.14,704,170
2017,173,0,39954,Cody Gribble,4.14,820,198
2017,173,0,31646,Emiliano Grillo,4.14,547,132
2017,173,0,33461,Morgan Hoffmann,4.14,695,168
2017,173,0,31420,Anirban Lahiri,4.14,576,139
2017,173,0,48822,Sebastián Muñoz,4.14,352,85
2017,173,0,35891,Cameron Smith,4.14,865,209
2017,180,0,25345,Carl Pettersson,4.15,411,99
2017,181,0,33120,Mark Anderson,4.16,316,76
2017,181,0,34358,Jonathan Randolph,4.16,408,98
2017,183,0,25632,Jimmy Walker,4.17,175,42
2017,184,0,28307,Matt Every,4.2,856,204
2017,185,0,25274,Steven Bowditch,4.24,954,225
2017,186,0,24507,Jason Bohn,4.25,616,145
2017,187,0,37455,Si Woo Kim,4.32,406,94
2017,188,0,28089,Jason Day,4.55,50,11
2016,1,0,23108,Matt Kuchar,3.82,126,33
2016,2,0,34360,Patrick Reed,3.83,115,30
2016,3,0,32102,Rickie Fowler,3.85,158,41
2016,4,0,21209,Sergio Garcia,3.88,167,43
2016,5,0,25632,Jimmy Walker,3.89,424,109
2016,6,0,31323,Gary Woodland,3.9,464,119
2016,7,0,29725,Tony Finau,3.91,681,174
2016,8,0,28089,Jason Day,3.92,47,12
2016,9,0,32200,Roberto Castro,3.93,762,194
2016,9,0,25686,Jason Dufner,3.93,550,140
2016,9,0,26851,Marc Leishman,3.93,523,133
2016,9,0,28114,Dawie van der Walt,3.93,708,180
2016,13,0,40026,Daniel Berger,3.94,430,109
2016,13,0,24507,Jason Bohn,3.94,638,162
2016,13,0,25900,Lucas Glover,3.94,512,130
2016,13,0,36689,Brooks Koepka,3.94,386,98
2016,17,0,27895,Jonas Blixt,3.95,518,131
2016,17,0,29485,Brett Stegmaier,3.95,620,157
2016,19,0,24024,Zach Johnson,3.96,265,67
2016,19,0,33122,Russell Knox,3.96,214,54
2016,21,0,25364,Paul Casey,3.97,591,149
2016,21,0,34098,Russell Henley,3.97,762,192
2016,21,0,21731,Freddie Jacobson,3.97,763,192
2016,21,0,29478,Kevin Kisner,3.97,306,77
2016,21,0,6567,Vijay Singh,3.97,833,210
2016,21,0,26289,Boo Weekley,3.97,691,174
2016,27,0,20472,Alex Cejka,3.98,430,108
2016,27,0,24357,K.J. Choi,3.98,764,192
2016,27,0,23541,Ben Crane,3.98,856,215
2016,27,0,35539,Luke Guthrie,3.98,521,131
2016,27,0,24781,Hunter Mahan,3.98,330,83
2016,27,0,25198,Francesco Molinari,3.98,430,108
2016,27,0,34264,Hudson Swafford,3.98,1117,281
2016,34,0,32366,Kevin Chappell,3.99,623,156
2016,34,0,29974,Branden Grace,3.99,307,77
2016,34,0,37455,Si Woo Kim,3.99,1144,287
2016,34,0,31202,William McGirt,3.99,614,154
2016,34,0,24140,Sean O'Hair,3.99,651,163
2016,34,0,27942,Rob Oppenheim,3.99,499,125
2016,34,0,2206,David Toms,3.99,459,115
2016,41,0,22371,Aaron Baddeley,4.0,813,203
2016,41,0,24358,Robert Garrigus,4.0,528,132
2016,41,0,34409,David Lingmerth,4.0,684,171
2016,41,0,29461,Jamie Lovemark,4.0,508,127
2016,41,0,35732,Wes Roach,4.0,628,157
2016,41,0,22405,Justin Rose,4.0,132,33
2016,47,0,29745,Tyler Aldridge,4.01,501,125
2016,47,0,25396,Kevin Na,4.01,698,174
2016,47,0,32876,Martin Piller,4.01,301,75
2016,47,0,25240,D.A. Points,4.01,593,148
2016,47,0,30692,Scott Stallings,4.01,974,243
2016,47,0,27064,Jhonattan Vegas,4.01,513,128
2016,53,0,29479,Scott Brown,4.02,518,129
2016,53,0,20229,Stewart Cink,4.02,635,158
2016,53,0,34262,Jon Curran,4.02,527,131
2016,53,0,34099,Harris English,4.02,507,126
2016,53,0,29720,Andres Gonzales,4.02,688,171
2016,53,0,12716,Charley Hoffman,4.02,788,196
2016,53,0,30925,Dustin Johnson,4.02,169,42
2016,53,0,30711,Colt Knost,4.02,821,204
2016,53,0,33413,Ben Martin,4.02,812,202
2016,53,0,20572,Rod Pampling,4.02,466,116
2016,53,0,26476,Chez Reavie,4.02,652,162
2016,53,0,29476,Kyle Reifers,4.02,676,168
2016,53,0,23325,Vaughn Taylor,4.02,599,149
2016,66,0,23983,Luke Donald,4.03,677,168
2016,66,0,31416,Derek Fathauer,4.03,1246,309
2016,66,0,24924,Bill Haas,4.03,484,120
2016,66,0,33399,Adam Hadwin,4.03,871,216
2016,66,0,30944,Jason Kokrak,4.03,483,120
2016,66,0,24912,Will MacKenzie,4.03,609,151
2016,66,0,1810,Phil Mickelson,4.03,129,32
2016,66,0,24502,Adam Scott,4.03,266,66
2016,66,0,37189,Harold Varner III,4.03,954,237
2016,75,0,35545,Blayne Barber,4.04,888,220
2016,75,0,27436,Graham DeLaet,4.04,424,105
2016,75,0,37273,Derek Ernst,4.04,736,182
2016,75,0,10809,Jim Furyk,4.04,182,45
2016,75,0,22892,Jason Gore,4.04,744,184
2016,75,0,31646,Emiliano Grillo,4.04,428,106
2016,75,0,32448,James Hahn,4.04,868,215
2016,75,0,27974,Sung Kang,4.04,824,204
2016,75,0,32757,Patton Kizzire,4.04,578,143
2016,75,0,27936,Martin Laird,4.04,460,114
2016,75,0,33204,Shane Lowry,4.04,335,83
2016,75,0,23800,Bryce Molder,4.04,776,192
2016,75,0,28475,Jeff Overton,4.04,566,140
2016,75,0,23320,Ryan Palmer,4.04,691,171
2016,75,0,29518,Brendan Steele,4.04,513,127
2016,75,0,31560,Brian Stuard,4.04,582,144
2016,91,0,24846,Ricky Barnes,4.05,539,133
2016,91,0,40058,Zac Blair,4.05,870,215
2016,91,0,33141,Keegan Bradley,4.05,527,130
2016,91,0,35879,Kelly Kraft,4.05,684,169
2016,91,0,28237,Rory McIlroy,4.05,170,42
2016,91,0,30163,Henrik Norlander,4.05,579,143
2016,91,0,35451,Scott Pinckney,4.05,1013,250
2016,91,0,34265,Will Wilcox,4.05,773,191
