YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2006,0,10885,Robert Allenby,"18' 9""",1014.25,54,+0.06
2006,0,19824,Craig Barlow,"18' 9""",1746.167,93,-0.03
2006,0,6034,Marco Dawson,"18' 9""",1911.0,102,-0.10
2006,0,27943,Matt Hansen,"18' 9""",1125.5,60,+0.02
2006,0,1941,Tom Pernice Jr.,"18' 9""",2078.75,111,-0.13
2006,0,2106,Chris Smith,"18' 9""",1574.583,84,-0.18
2006,0,6595,Kevin Sutherland,"18' 9""",2083.917,111,-0.16
2006,0,21961,Charles Howell III,"18' 10""",1771.417,94,-0.04
2006,0,20099,Doug Barron,"18' 11""",2232.583,118,-0.06
2006,0,21959,Ted Purdy,"18' 11""",1970.583,104,+0.01
2006,0,2223,Bob Tway,"18' 11""",1989.25,105,-0.10
2006,0,24507,Jason Bohn,"19' 0""",2300.083,121,-0.06
2006,0,25935,John Engler Jr.,"19' 0""",1404.583,74,-0.09
2006,0,22892,Jason Gore,"19' 0""",1921.25,101,-0.10
2006,0,20634,Peter Lonard,"19' 0""",1896.333,100,+0.06
2006,0,21660,Jason Schultz,"19' 0""",1766.833,93,-0.04
2006,0,23349,Charles Warren,"19' 0""",2374.0,125,+0.02
2006,0,20850,Daniel Chopra,"19' 1""",2161.083,113,-0.12
2006,0,20812,Tjaart van der Walt,"19' 1""",1260.083,66,-0.09
2006,0,1677,Tom Lehman,"19' 2""",1476.583,77,+0.06
2006,0,1035,Tommy Armour III,"19' 3""",1693.833,88,-0.08
2006,0,12760,Danny Ellis,"19' 4""",1586.0,82,-0.13
2006,0,25842,Jon Mills,"19' 4""",1467.917,76,E
2006,0,2246,Duffy Waldorf,"19' 4""",1898.333,98,-0.06
2006,0,1706,Davis Love III,"19' 5""",1069.5,55,-0.05
2006,0,24925,Jonathan Byrd,"19' 6""",1366.167,70,-0.17
2006,0,1139,Olin Browne,"19' 7""",2570.167,131,-0.15
2006,0,27120,Troy Matteson,"19' 7""",1643.833,84,-0.05
2006,0,1724,Jeff Maggert,"19' 8""",1472.333,75,+0.01
2006,0,1945,Kenny Perry,"19' 8""",2102.5,107,-0.03
2006,0,24781,Hunter Mahan,"19' 9""",2133.083,108,-0.05
2006,0,28780,Nicholas Thompson,"19' 9""",2057.5,104,-0.02
2006,0,23320,Ryan Palmer,"19' 10""",1843.917,93,+0.01
2006,0,24912,Will MacKenzie,"20' 2""",2501.583,124,-0.18
2006,0,12782,Tim Herron,"20' 3""",1700.333,84,+0.11
2006,0,8375,Paul Stankowski,"20' 3""",1455.667,72,-0.01
2006,0,23497,Tag Ridings,"20' 4""",2217.0,109,+0.01
2006,0,24140,Sean O'Hair,"20' 6""",1535.667,75,+0.16
2006,0,23623,Bo Van Pelt,"20' 6""",2190.667,107,-0.07
2006,0,1685,J.L. Lewis,"20' 7""",1768.583,86,+0.02
2006,0,11011,Mike Sposa,"21' 0""",1949.917,93,-0.03
2006,0,1329,Brad Faxon,"21' 1""",2379.583,113,-0.04
2006,0,22946,Henrik Bjornstad,"21' 5""",2166.083,101,+0.01
2006,0,20631,David McKenzie,"21' 5""",2267.583,106,-0.06
2006,0,12823,Carlos Franco,"21' 6""",1615.083,75,+0.05
2006,0,1599,Steve Jones,"21' 6""",1783.5,83,-0.01
2006,0,23788,D.J. Trahan,"22' 0""",1779.417,81,+0.05
2006,0,25936,Alex Aragon,"22' 2""",1417.5,64,+0.14
2005,0,6527,Steve Stricker,"13' 0""",1155.417,89,-0.26
2005,0,2239,Scott Verplank,"13' 8""",1259.333,92,-0.23
2005,0,8123,Jeff Brehaut,"13' 11""",1140.167,82,-0.29
2005,0,21753,Brian Davis,"14' 1""",1466.083,104,-0.19
2005,0,24502,Adam Scott,"14' 3""",984.333,69,-0.30
2005,0,20098,Stuart Appleby,"14' 4""",1494.75,104,-0.13
2005,0,24925,Jonathan Byrd,"14' 6""",1962.167,135,-0.11
2005,0,12680,Shigeki Maruyama,"14' 6""",1904.25,131,-0.13
2005,0,10809,Jim Furyk,"14' 7""",1357.25,93,-0.18
2005,0,20766,Padraig Harrington,"14' 7""",773.417,53,-0.11
2005,0,1577,Lee Janzen,"14' 7""",1076.917,74,-0.14
2005,0,23409,James Driscoll,"14' 10""",932.917,63,-0.03
2005,0,1132,Mark Brooks,"15' 1""",1584.333,105,-0.15
2005,0,1320,Bob Estes,"15' 1""",1657.417,110,-0.10
2005,0,20812,Tjaart van der Walt,"15' 1""",1130.25,75,-0.16
2005,0,24912,Will MacKenzie,"15' 3""",1680.5,110,-0.27
2005,0,10912,Craig Perks,"15' 3""",1037.667,68,-0.07
2005,0,1226,Fred Couples,"15' 4""",1073.75,70,-0.07
2005,0,24604,Hunter Haas,"15' 4""",1406.917,92,-0.05
2005,0,1361,Dan Forsman,"15' 5""",1199.583,78,-0.23
2005,0,23135,Tim Clark,"15' 6""",1718.083,111,-0.05
2005,0,6251,Chris DiMarco,"15' 6""",1532.25,99,-0.16
2005,0,1553,John Huston,"15' 6""",1659.333,107,-0.12
2005,0,23325,Vaughn Taylor,"15' 6""",2351.667,152,-0.18
2005,0,2206,David Toms,"15' 6""",1608.917,104,-0.10
2005,0,1161,Mark Calcavecchia,"15' 7""",1561.667,100,-0.14
2005,0,8537,J.P. Hayes,"15' 7""",1525.333,98,-0.22
2005,0,21961,Charles Howell III,"15' 7""",1310.833,84,-0.11
2005,0,1677,Tom Lehman,"15' 7""",1169.25,75,-0.13
2005,0,23322,Brett Wetterich,"15' 8""",1460.333,93,-0.11
2005,0,1313,Steve Elkington,"15' 9""",1182.667,75,-0.20
2005,0,20634,Peter Lonard,"15' 9""",1306.583,83,-0.20
2005,0,22046,Geoff Ogilvy,"15' 9""",1653.917,105,-0.10
2005,0,1948,Tim Petrovic,"15' 9""",1514.583,96,-0.11
2005,0,7749,Brett Quigley,"15' 9""",1954.75,124,-0.09
2005,0,20160,Charlie Wi,"15' 9""",1373.167,87,-0.02
2005,0,10860,Justin Leonard,"15' 10""",1219.25,77,-0.08
2005,0,2101,Joey Sindelar,"15' 11""",2583.0,162,-0.14
2005,0,22293,Heath Slocum,"15' 11""",2592.667,163,-0.13
2005,0,21350,Ryuji Imada,"16' 0""",1491.667,93,-0.13
2005,0,21878,Mark Wilson,"16' 1""",1690.333,105,-0.19
2005,0,20157,Retief Goosen,"16' 2""",872.25,54,+0.06
2005,0,22405,Justin Rose,"16' 2""",1726.083,107,-0.06
2005,0,20472,Alex Cejka,"16' 3""",1885.25,116,-0.14
2005,0,20121,Todd Fischer,"16' 3""",2432.25,150,-0.06
2005,0,1381,Fred Funk,"16' 3""",2416.917,149,-0.13
2005,0,19846,Brian Gay,"16' 4""",2745.25,168,-0.05
2005,0,10117,Bob Heintz,"16' 5""",1446.75,88,-0.10
2005,0,24138,Ian Poulter,"16' 5""",688.5,42,+0.10
2005,0,22913,John Rollins,"16' 5""",2001.333,122,-0.27
2005,0,23036,Chris Anderson,"16' 6""",1466.167,89,-0.12
2005,0,1797,Rocco Mediate,"16' 6""",1652.083,100,-0.11
2005,0,20645,John Senden,"16' 6""",1930.5,117,-0.18
2005,0,1249,John Daly,"16' 7""",1458.167,88,-0.14
2005,0,21209,Sergio Garcia,"16' 7""",1191.583,72,-0.21
2005,0,24024,Zach Johnson,"16' 7""",2289.5,138,-0.10
2005,0,23725,Brendan Jones,"16' 7""",1887.333,114,E
2005,0,1766,Billy Mayfair,"16' 7""",2101.833,127,-0.05
2005,0,20229,Stewart Cink,"16' 8""",1553.75,93,-0.16
2005,0,24781,Hunter Mahan,"16' 8""",2317.25,139,-0.17
2005,0,20572,Rod Pampling,"16' 8""",1749.583,105,-0.11
2005,0,20094,Jonathan Kaye,"16' 9""",1744.667,104,-0.16
2005,0,25847,Rob Rashell,"16' 9""",1320.083,79,-0.09
2005,0,8793,Tiger Woods,"16' 9""",1206.5,72,-0.26
2005,0,7223,Brian Bateman,"16' 10""",1714.917,102,-0.02
2005,0,1723,Andrew Magee,"16' 10""",1666.583,99,-0.06
2005,0,1941,Tom Pernice Jr.,"16' 10""",1764.0,105,-0.09
2005,0,10423,Mike Weir,"16' 10""",1280.0,76,-0.01
2005,0,6332,Neal Lancaster,"16' 11""",2068.167,122,-0.18
2005,0,10585,Scott McCarron,"16' 11""",1135.5,67,-0.07
2005,0,20663,Brenden Pappas,"16' 11""",1029.417,61,-0.07
2005,0,2214,Kirk Triplett,"16' 11""",1317.333,78,-0.17
2005,0,23349,Charles Warren,"16' 11""",1744.0,103,-0.11
2005,0,20099,Doug Barron,"17' 0""",1822.917,107,-0.26
2005,0,1175,Jim Carter,"17' 0""",1171.167,69,+0.03
2005,0,1388,Robert Gamez,"17' 0""",2052.167,121,-0.04
2005,0,23353,J.J. Henry,"17' 0""",1737.833,102,-0.06
2005,0,6573,Brandt Jobe,"17' 0""",1444.167,85,-0.01
2005,0,2010,Loren Roberts,"17' 0""",1599.25,94,-0.04
2005,0,1473,Todd Hamilton,"17' 1""",1981.167,116,-0.04
2005,0,1599,Steve Jones,"17' 1""",1078.833,63,+0.03
2005,0,11032,Frank Lickliter II,"17' 1""",2220.75,130,-0.02
2005,0,6004,Stephen Ames,"17' 2""",1444.333,84,E
2005,0,23614,Rich Beem,"17' 2""",1013.5,59,-0.22
2005,0,12826,Paul Claxton,"17' 2""",1802.833,105,-0.10
2005,0,23983,Luke Donald,"17' 2""",961.167,56,-0.13
2005,0,12823,Carlos Franco,"17' 2""",1289.167,75,-0.08
2005,0,10733,Kent Jones,"17' 2""",2056.5,120,-0.08
2005,0,1810,Phil Mickelson,"17' 2""",1236.833,72,-0.10
2005,0,20628,Arron Oberholser,"17' 2""",1221.417,71,-0.14
2005,0,6567,Vijay Singh,"17' 2""",2244.25,131,-0.18
2005,0,7867,Woody Austin,"17' 3""",2187.25,127,-0.12
2005,0,19824,Craig Barlow,"17' 3""",1934.333,112,+0.02
2005,0,1487,Jeff Hart,"17' 3""",2017.333,117,-0.11
2005,0,20474,Phillip Price,"17' 3""",1932.25,112,-0.14
2005,0,12602,Dean Wilson,"17' 3""",1464.917,85,E
2005,0,24227,Justin Bolli,"17' 4""",1423.5,82,-0.16
2005,0,12645,Brent Geiberger,"17' 4""",1650.5,95,-0.06
2005,0,21806,Paul Gow,"17' 4""",1556.833,90,+0.01
2005,0,26758,David Hearn,"17' 4""",1509.667,87,-0.08
2005,0,24507,Jason Bohn,"17' 5""",1728.0,99,-0.08
2005,0,1619,Skip Kendall,"17' 5""",2423.5,139,-0.07
2005,0,1685,J.L. Lewis,"17' 5""",2470.75,142,-0.01
2005,0,1042,Paul Azinger,"17' 6""",1543.5,88,-0.09
2005,0,1142,Bart Bryant,"17' 6""",1887.25,108,-0.22
2005,0,8545,Glen Hnatiuk,"17' 6""",1258.667,72,-0.10
2005,0,21949,Joe Ogilvie,"17' 6""",2454.333,140,-0.19
2005,0,21407,Arjun Atwal,"17' 7""",1303.833,74,-0.20
2005,0,21805,Harrison Frazar,"17' 7""",2265.583,129,-0.08
2005,0,8725,Tom Gillis,"17' 7""",1743.417,99,-0.08
2005,0,6373,José María Olazábal,"17' 7""",862.333,49,-0.12
2005,0,22295,Darron Stiles,"17' 7""",2438.833,139,-0.13
2005,0,12510,Chad Campbell,"17' 8""",1996.083,113,-0.07
2005,0,1219,John Cook,"17' 8""",1466.583,83,-0.20
2005,0,1887,Mark O'Meara,"17' 8""",1745.667,99,-0.15
2005,0,20691,Greg Owen,"17' 8""",1780.333,101,-0.06
2005,0,2223,Bob Tway,"17' 8""",1624.5,92,-0.03
2005,0,10201,Matt Gogel,"17' 9""",1915.917,108,-0.13
2005,0,8075,Jerry Kelly,"17' 9""",2001.417,113,-0.06
2005,0,1666,Bernhard Langer,"17' 9""",1065.833,60,-0.08
2005,0,1139,Olin Browne,"17' 10""",2526.75,142,-0.15
2005,0,1418,Bill Glasson,"17' 10""",1548.667,87,-0.02
2005,0,1724,Jeff Maggert,"17' 10""",1496.667,84,-0.14
2005,0,25396,Kevin Na,"17' 10""",1572.833,88,+0.09
2005,0,23320,Ryan Palmer,"17' 10""",1975.083,111,-0.04
2005,0,23621,Rory Sabbatini,"17' 10""",1659.333,93,+0.11
2005,0,12652,Cameron Beckman,"17' 11""",1831.417,102,+0.01
2005,0,12782,Tim Herron,"17' 11""",1882.5,105,-0.12
2005,0,23552,Hank Kuehne,"17' 11""",1651.0,92,-0.13
2005,0,6515,Shaun Micheel,"17' 11""",1271.333,71,-0.13
2005,0,20127,Chris Riley,"17' 11""",965.417,54,+0.09
2005,0,1157,Tom Byrum,"18' 0""",2033.25,113,-0.10
2005,0,1928,Corey Pavin,"18' 0""",1368.5,76,-0.14
2005,0,8385,Omar Uresti,"18' 0""",2392.583,133,-0.18
2005,0,8993,Franklin Langham,"18' 1""",2009.333,111,+0.02
2005,0,2106,Chris Smith,"18' 1""",2064.083,114,-0.09
2005,0,23623,Bo Van Pelt,"18' 1""",2137.0,118,-0.07
2005,0,23108,Matt Kuchar,"18' 2""",1688.833,93,-0.02
2005,0,24361,Pat Perez,"18' 2""",1544.083,85,+0.02
2005,0,22548,Patrick Sheehan,"18' 2""",2145.75,118,+0.04
2005,0,25900,Lucas Glover,"18' 3""",1657.583,91,-0.09
2005,0,21731,Freddie Jacobson,"18' 3""",1353.417,74,-0.01
2005,0,1945,Kenny Perry,"18' 3""",1698.75,93,-0.11
2005,0,1024,Billy Andrade,"18' 4""",1780.0,97,-0.09
2005,0,1035,Tommy Armour III,"18' 4""",2368.25,129,-0.09
2005,0,24357,K.J. Choi,"18' 4""",1246.417,68,E
2005,0,1329,Brad Faxon,"18' 4""",1337.75,73,-0.03
2005,0,20433,Mark Hensby,"18' 4""",1265.667,69,-0.01
2005,0,20382,Stephen Leaney,"18' 4""",2255.917,123,-0.23
2005,0,24140,Sean O'Hair,"18' 4""",1800.5,98,-0.03
2005,0,25240,D.A. Points,"18' 4""",1993.917,109,-0.09
2005,0,19881,Robert Damron,"18' 5""",2076.75,113,E
2005,0,2246,Duffy Waldorf,"18' 5""",1820.917,99,+0.07
2005,0,1761,Len Mattiace,"18' 6""",2199.75,119,-0.06
2005,0,1823,Larry Mize,"18' 6""",1720.333,93,-0.06
2005,0,22621,Ben Curtis,"18' 7""",1244.75,67,E
2005,0,7457,Steve Flesch,"18' 7""",1877.25,101,+0.07
2005,0,12662,Thomas Levet,"18' 7""",668.417,36,+0.22
2005,0,23497,Tag Ridings,"18' 7""",1782.083,96,-0.05
2005,0,20850,Daniel Chopra,"18' 8""",1905.583,102,+0.03
2005,0,1127,Danny Briggs,"18' 9""",1740.167,93,-0.01
2005,0,2104,Jeff Sluman,"18' 9""",2212.083,118,-0.18
2005,0,6034,Marco Dawson,"18' 10""",2415.0,128,-0.05
2005,0,20396,Lee Westwood,"18' 10""",809.333,43,+0.02
2005,0,20498,Briny Baird,"18' 11""",1946.083,103,-0.08
2005,0,22371,Aaron Baddeley,"19' 0""",1483.583,78,+0.14
2005,0,26679,Kevin Stadler,"19' 0""",2224.583,117,-0.09
2005,0,24980,Scott Gutschewski,"19' 1""",1623.0,85,-0.09
2005,0,26420,Richard Johnson,"19' 1""",1031.25,54,-0.35
2005,0,6595,Kevin Sutherland,"19' 1""",1774.917,93,E
2005,0,10885,Robert Allenby,"19' 2""",1702.917,89,-0.13
2005,0,19972,José Coceres,"19' 2""",1338.833,70,-0.03
2005,0,23541,Ben Crane,"19' 2""",1340.167,70,-0.06
2005,0,1457,Jay Haas,"19' 3""",1039.5,54,-0.11
2005,0,28088,Matt Davidson,"19' 5""",1690.167,87,E
2005,0,1707,Steve Lowery,"19' 5""",2054.75,106,E
2005,0,8931,Glen Day,"19' 6""",2651.833,136,-0.06
2005,0,6575,Dudley Hart,"19' 6""",1637.167,84,-0.07
2005,0,12454,Mario Tiziani,"19' 7""",1646.417,84,-0.06
2005,0,6197,Michael Allen,"19' 8""",2009.0,102,-0.03
2005,0,23540,Jason Allred,"19' 9""",1303.167,66,+0.14
2005,0,21959,Ted Purdy,"19' 9""",2760.0,140,-0.03
2005,0,20502,Michael Long,"19' 10""",1744.667,88,+0.03
2005,0,25345,Carl Pettersson,"19' 10""",2420.25,122,-0.09
2005,0,20548,Hidemichi Tanaka,"19' 10""",2623.417,132,+0.10
2005,0,27095,Nick Watney,"19' 10""",1568.583,79,-0.04
2005,0,26287,Roland Thatcher,"19' 11""",1894.333,95,-0.07
2005,0,23063,Scott Hend,"20' 0""",1836.25,92,-0.10
2005,0,1706,Davis Love III,"20' 0""",1441.0,72,+0.07
2005,0,6621,Joe Durant,"20' 1""",1827.583,91,-0.02
2005,0,12660,Jesper Parnevik,"20' 2""",1753.917,87,+0.07
2005,0,21633,Steve Allan,"20' 4""",1811.833,89,+0.04
2005,0,24290,D.J. Brigman,"20' 6""",1333.0,65,-0.05
2005,0,20623,Gavin Coles,"20' 9""",2383.917,115,-0.03
2005,0,21951,Joey Snyder III,"20' 11""",1652.083,79,-0.04
2005,0,1927,Dennis Paulson,"21' 5""",1393.917,65,E
2005,0,6599,John Elliott,"21' 9""",1066.75,49,+0.12
2005,0,23788,D.J. Trahan,"22' 2""",1841.167,83,+0.08
2005,0,20378,Mathias Grönberg,"22' 8""",1381.333,61,-0.07
2005,0,10425,Jay Williamson,"22' 8""",1653.917,73,+0.07
2005,0,10962,Bradley Hughes,"23' 6""",1431.417,61,+0.11
2005,0,21498,Hideto Tanihara,"23' 8""",1563.083,66,+0.14
2004,0,1457,Jay Haas,"14' 3""",1080.75,76,-0.18
2004,0,1381,Fred Funk,"14' 4""",2068.25,144,-0.16
2004,0,2010,Loren Roberts,"14' 5""",1574.417,109,-0.23
2004,0,1527,Scott Hoch,"14' 6""",1335.25,92,-0.25
2004,0,21731,Freddie Jacobson,"14' 6""",898.583,62,-0.10
2004,0,20572,Rod Pampling,"14' 6""",1221.25,84,-0.08
2004,0,23135,Tim Clark,"14' 7""",2174.583,149,-0.19
2004,0,2206,David Toms,"14' 9""",1104.917,75,-0.33
2004,0,1157,Tom Byrum,"14' 11""",1521.667,102,-0.07
2004,0,1577,Lee Janzen,"14' 11""",1432.25,96,-0.14
2004,0,1320,Bob Estes,"15' 0""",1032.417,69,-0.16
2004,0,20157,Retief Goosen,"15' 3""",549.083,36,-0.03
2004,0,2239,Scott Verplank,"15' 3""",1266.75,83,-0.23
2004,0,10423,Mike Weir,"15' 4""",1229.917,80,-0.18
2004,0,8793,Tiger Woods,"15' 5""",877.5,57,-0.26
2004,0,23541,Ben Crane,"15' 6""",1443.583,93,-0.23
2004,0,6373,José María Olazábal,"15' 8""",985.667,63,-0.10
2004,0,1219,John Cook,"15' 9""",1226.833,78,-0.09
2004,0,20229,Stewart Cink,"15' 10""",1661.083,105,-0.14
2004,0,10860,Justin Leonard,"15' 10""",1554.917,98,+0.02
2004,0,24781,Hunter Mahan,"15' 10""",1411.667,89,-0.16
2004,0,2104,Jeff Sluman,"15' 10""",1888.667,119,-0.16
2004,0,12602,Dean Wilson,"15' 10""",1933.083,122,-0.11
2004,0,8075,Jerry Kelly,"15' 11""",2183.667,137,-0.15
2004,0,20472,Alex Cejka,"16' 0""",1152.083,72,-0.04
2004,0,12823,Carlos Franco,"16' 0""",1538.167,96,-0.11
2004,0,8881,Tripp Isenhour,"16' 0""",1234.167,77,-0.06
2004,0,20127,Chris Riley,"16' 0""",1311.833,82,-0.17
2004,0,6527,Steve Stricker,"16' 0""",1788.917,112,-0.06
2004,0,2214,Kirk Triplett,"16' 0""",1999.667,125,-0.07
2004,0,1666,Bernhard Langer,"16' 1""",950.833,59,-0.17
2004,0,1677,Tom Lehman,"16' 1""",1156.583,72,-0.26
2004,0,22405,Justin Rose,"16' 1""",1460.583,91,-0.12
2004,0,10201,Matt Gogel,"16' 2""",1729.917,107,-0.24
2004,0,1127,Danny Briggs,"16' 3""",2115.583,130,-0.21
2004,0,8537,J.P. Hayes,"16' 3""",1980.333,122,-0.18
2004,0,1948,Tim Petrovic,"16' 3""",1947.667,120,-0.08
2004,0,6251,Chris DiMarco,"16' 4""",1914.083,117,-0.19
2004,0,19846,Brian Gay,"16' 4""",2594.417,159,-0.16
2004,0,1706,Davis Love III,"16' 4""",818.583,50,-0.06
2004,0,23320,Ryan Palmer,"16' 4""",2029.0,124,-0.05
2004,0,1132,Mark Brooks,"16' 5""",1464.167,89,+0.09
2004,0,1329,Brad Faxon,"16' 5""",1479.833,90,E
2004,0,1887,Mark O'Meara,"16' 5""",1198.333,73,-0.03
2004,0,6197,Michael Allen,"16' 6""",1784.0,108,-0.12
2004,0,12510,Chad Campbell,"16' 6""",1484.167,90,-0.04
2004,0,1920,Craig Parry,"16' 6""",743.25,45,+0.16
2004,0,6567,Vijay Singh,"16' 6""",2065.5,125,-0.15
2004,0,7867,Woody Austin,"16' 7""",2027.0,122,-0.11
2004,0,24925,Jonathan Byrd,"16' 7""",1362.083,82,-0.09
2004,0,20593,Greg Chalmers,"16' 7""",1212.25,73,-0.25
2004,0,8931,Glen Day,"16' 7""",2301.0,139,-0.11
2004,0,1797,Rocco Mediate,"16' 7""",579.75,35,-0.23
2004,0,21959,Ted Purdy,"16' 7""",2319.917,140,-0.19
2004,0,10425,Jay Williamson,"16' 7""",2299.5,139,-0.09
2004,0,20121,Todd Fischer,"16' 8""",1837.0,110,-0.11
2004,0,20663,Brenden Pappas,"16' 8""",2305.333,138,-0.12
2004,0,24361,Pat Perez,"16' 8""",1802.833,108,-0.19
2004,0,20645,John Senden,"16' 8""",1847.417,111,-0.18
2004,0,2101,Joey Sindelar,"16' 8""",1931.0,116,-0.06
2004,0,1810,Phil Mickelson,"16' 9""",936.25,56,-0.02
2004,0,23497,Tag Ridings,"16' 9""",1104.25,66,-0.05
2004,0,23623,Bo Van Pelt,"16' 9""",1592.75,95,-0.12
2004,0,10885,Robert Allenby,"16' 10""",1160.75,69,+0.13
2004,0,19881,Robert Damron,"16' 10""",1666.5,99,-0.06
2004,0,7457,Steve Flesch,"16' 10""",2051.25,122,-0.17
2004,0,1553,John Huston,"16' 10""",924.333,55,-0.09
2004,0,10733,Kent Jones,"16' 10""",2007.083,119,-0.10
2004,0,25396,Kevin Na,"16' 10""",1955.333,116,-0.25
2004,0,2223,Bob Tway,"16' 10""",1718.083,102,-0.20
2004,0,6522,Ernie Els,"16' 11""",624.5,37,-0.08
2004,0,21878,Mark Wilson,"16' 11""",1388.75,82,-0.16
2004,0,20029,Notah Begay III,"17' 0""",1464.667,86,-0.16
2004,0,2049,Gene Sauers,"17' 0""",1529.583,90,E
2004,0,22293,Heath Slocum,"17' 0""",2328.667,137,+0.01
2004,0,1042,Paul Azinger,"17' 1""",1450.75,85,-0.02
2004,0,23108,Matt Kuchar,"17' 1""",1829.167,107,-0.14
2004,0,6332,Neal Lancaster,"17' 1""",2268.0,133,-0.11
2004,0,1761,Len Mattiace,"17' 1""",1523.583,89,-0.13
2004,0,7721,Pat Bates,"17' 2""",2417.167,141,-0.16
2004,0,1249,John Daly,"17' 3""",1446.833,84,-0.13
2004,0,23338,David Gossett,"17' 3""",1192.25,69,+0.12
2004,0,20433,Mark Hensby,"17' 3""",1778.417,103,-0.11
2004,0,23621,Rory Sabbatini,"17' 3""",1845.75,107,-0.15
2004,0,22548,Patrick Sheehan,"17' 3""",2298.5,133,-0.13
2004,0,20498,Briny Baird,"17' 4""",1927.667,111,-0.12
2004,0,24024,Zach Johnson,"17' 4""",2300.083,133,-0.14
2004,0,1142,Bart Bryant,"17' 5""",1669.833,96,-0.14
2004,0,1378,David Frost,"17' 5""",2162.25,124,+0.07
2004,0,20094,Jonathan Kaye,"17' 5""",1621.083,93,-0.04
2004,0,20382,Stephen Leaney,"17' 5""",1512.75,87,+0.02
2004,0,22913,John Rollins,"17' 5""",1671.667,96,-0.18
2004,0,21407,Arjun Atwal,"17' 6""",1542.5,88,-0.03
2004,0,1685,J.L. Lewis,"17' 6""",2344.833,134,-0.06
2004,0,1707,Steve Lowery,"17' 6""",1435.583,82,-0.01
2004,0,6004,Stephen Ames,"17' 7""",1775.917,101,-0.07
2004,0,22371,Aaron Baddeley,"17' 7""",1456.25,83,+0.11
2004,0,19824,Craig Barlow,"17' 7""",2333.5,133,-0.23
2004,0,24357,K.J. Choi,"17' 7""",1900.167,108,-0.05
2004,0,1388,Robert Gamez,"17' 7""",2288.583,130,-0.14
2004,0,22046,Geoff Ogilvy,"17' 7""",1685.417,96,+0.04
2004,0,7939,Dan Olsen,"17' 7""",1390.417,79,+0.03
2004,0,8385,Omar Uresti,"17' 8""",2154.5,122,-0.13
2004,0,6214,Guy Boros,"17' 9""",1723.083,97,-0.25
2004,0,21646,David Branshaw,"17' 9""",1651.417,93,+0.03
2004,0,1203,Russ Cochran,"17' 9""",1558.333,88,-0.06
2004,0,12645,Brent Geiberger,"17' 9""",2199.833,124,-0.15
2004,0,12660,Jesper Parnevik,"17' 9""",1151.833,65,-0.06
2004,0,7223,Brian Bateman,"17' 10""",1301.25,73,-0.12
2004,0,1161,Mark Calcavecchia,"17' 10""",1316.667,74,-0.01
2004,0,1619,Skip Kendall,"17' 10""",2338.167,131,-0.08
2004,0,1766,Billy Mayfair,"17' 10""",2335.583,131,-0.02
2004,0,1927,Dennis Paulson,"17' 10""",1694.0,95,+0.02
2004,0,6078,Esteban Toledo,"17' 10""",2369.0,133,-0.11
2004,0,8339,Spike McRoy,"17' 11""",1844.083,103,-0.11
2004,0,12682,Hirofumi Miyase,"17' 11""",1555.833,87,E
2004,0,20850,Daniel Chopra,"18' 0""",1976.833,110,-0.21
2004,0,1473,Todd Hamilton,"18' 0""",1510.75,84,-0.18
2004,0,22621,Ben Curtis,"18' 1""",1064.667,59,-0.02
2004,0,25900,Lucas Glover,"18' 1""",1971.083,109,-0.21
2004,0,24507,Jason Bohn,"18' 2""",1983.0,109,+0.01
2004,0,1928,Corey Pavin,"18' 2""",1674.0,92,-0.23
2004,0,23325,Vaughn Taylor,"18' 2""",2326.5,128,-0.06
2004,0,21209,Sergio Garcia,"18' 3""",747.167,41,-0.12
2004,0,1945,Kenny Perry,"18' 3""",1699.833,93,-0.09
2004,0,23983,Luke Donald,"18' 4""",1538.417,84,-0.01
2004,0,21893,Brian Kortan,"18' 5""",1493.417,81,+0.12
2004,0,12680,Shigeki Maruyama,"18' 6""",2149.667,116,-0.09
2004,0,20628,Arron Oberholser,"18' 6""",1259.833,68,-0.09
2004,0,2245,Grant Waite,"18' 6""",1256.75,68,-0.03
2004,0,23614,Rich Beem,"18' 7""",1317.417,71,-0.08
2004,0,10912,Craig Perks,"18' 7""",1613.167,87,E
2004,0,8835,Kris Cox,"18' 8""",1510.083,81,-0.02
2004,0,1261,Jay Delsing,"18' 8""",1136.333,61,-0.10
2004,0,11032,Frank Lickliter II,"18' 8""",2388.333,128,-0.13
2004,0,21949,Joe Ogilvie,"18' 8""",2299.667,123,-0.23
2004,0,25345,Carl Pettersson,"18' 8""",2144.917,115,-0.19
2004,0,10213,Dicky Pride,"18' 8""",1491.667,80,-0.01
2004,0,24502,Adam Scott,"18' 8""",840.417,45,-0.22
2004,0,26287,Roland Thatcher,"18' 8""",1963.417,105,-0.20
2004,0,8123,Jeff Brehaut,"18' 9""",2592.667,138,-0.07
2004,0,19825,Darren Clarke,"18' 9""",787.167,42,-0.07
2004,0,25686,Jason Dufner,"18' 9""",1873.5,100,+0.02
2004,0,23552,Hank Kuehne,"18' 9""",2269.917,121,-0.07
2004,0,10107,Deane Pappas,"18' 9""",1894.0,101,-0.10
2004,0,1938,David Peoples,"18' 9""",2026.583,108,-0.13
2004,0,12782,Tim Herron,"18' 10""",1545.583,82,-0.02
2004,0,2106,Chris Smith,"18' 10""",1678.0,89,-0.11
