YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2008,170,0,21633,Steve Allan,"60' 2""",1022.417,17,4
2008,170,0,6012,Greg Kraft,"60' 2""",1623.75,27,7
2008,172,0,22293,Heath Slocum,"60' 4""",2231.083,37,7
2008,173,0,1724,Jeff Maggert,"60' 5""",2055.5,34,19
2008,174,0,12705,Cliff Kresge,"60' 6""",2966.0,49,14
2008,175,0,6643,Paul Goydos,"60' 7""",1816.75,30,10
2008,176,0,12652,Cameron Beckman,"60' 8""",2365.5,39,18
2008,177,0,22371,Aaron Baddeley,"60' 9""",2429.5,40,14
2008,178,0,6621,Joe Durant,"61' 0""",2011.917,33,16
2008,179,0,21949,Joe Ogilvie,"61' 2""",2264.25,37,12
2008,180,0,8931,Glen Day,"61' 8""",1911.25,31,11
2008,181,0,12716,Charley Hoffman,"61' 11""",2415.25,39,18
2008,182,0,8075,Jerry Kelly,"62' 4""",3426.333,55,7
2008,183,0,20472,Alex Cejka,"62' 5""",1933.833,31,13
2008,184,0,27613,David Lutterus,"62' 10""",2260.583,36,14
2008,185,0,8537,J.P. Hayes,"63' 0""",2142.167,34,11
2008,186,0,1388,Robert Gamez,"63' 2""",1642.083,26,6
2008,187,0,30925,Dustin Johnson,"63' 9""",2487.417,39,11
2008,188,0,20634,Peter Lonard,"64' 1""",2819.167,44,11
2008,189,0,6527,Steve Stricker,"64' 3""",2570.25,40,12
2008,190,0,20572,Rod Pampling,"65' 2""",2345.667,36,13
2008,191,0,25900,Lucas Glover,"65' 9""",2498.333,38,12
2008,192,0,27933,John Merrick,"66' 2""",2845.417,43,20
2008,193,0,26596,Ryan Moore,"67' 0""",1674.5,25,12
2008,194,0,20378,Mathias Grönberg,"67' 6""",2565.083,38,9
2008,195,0,23048,Eric Axley,"68' 7""",5625.667,82,33
2008,195,0,27141,J.B. Holmes,"68' 7""",2125.083,31,6
2008,197,0,21461,Kenneth Ferrie,"70' 4""",1547.0,22,6
2006,1,0,20691,Greg Owen,"37' 3""",1006.833,27,+1
2006,2,0,8793,Tiger Woods,"37' 4""",821.583,22,-5
2006,3,0,1666,Bernhard Langer,"41' 8""",1332.833,32,+9
2006,4,0,1226,Fred Couples,"42' 9""",1025.083,24,-1
2006,5,0,6251,Chris DiMarco,"43' 7""",1394.667,32,+1
2006,6,0,1161,Mark Calcavecchia,"44' 11""",1798.083,40,+9
2006,7,0,22913,John Rollins,"45' 2""",1355.083,30,E
2006,8,0,1928,Corey Pavin,"45' 6""",1775.417,39,+8
2006,9,0,21731,Freddie Jacobson,"46' 4""",880.833,19,+7
2006,10,0,1042,Paul Azinger,"46' 7""",2515.75,54,+15
2006,10,0,8375,Paul Stankowski,"46' 7""",1210.083,26,+6
2006,12,0,9011,David Duval,"47' 0""",2019.25,43,+13
2006,13,0,20127,Chris Riley,"47' 1""",1694.833,36,+14
2006,14,0,27095,Nick Watney,"47' 3""",2221.25,47,-2
2006,15,0,23718,Nathan Green,"47' 6""",2423.583,51,+9
2006,16,0,23349,Charles Warren,"47' 8""",858.583,18,+2
2006,17,0,20378,Mathias Grönberg,"47' 10""",1434.333,30,+5
2006,18,0,7223,Brian Bateman,"48' 1""",1539.75,32,+8
2006,18,0,1320,Bob Estes,"48' 1""",2210.083,46,+2
2006,18,0,24924,Bill Haas,"48' 1""",2164.083,45,+6
2006,21,0,25842,Jon Mills,"48' 4""",1111.083,23,+8
2006,21,0,22405,Justin Rose,"48' 4""",1886.25,39,+3
2006,23,0,25900,Lucas Glover,"48' 6""",1940.0,40,+14
2006,24,0,23048,Eric Axley,"48' 7""",1360.5,28,+7
2006,25,0,1249,John Daly,"48' 10""",781.917,16,+9
2006,26,0,6567,Vijay Singh,"49' 1""",1866.0,38,-6
2006,27,0,11123,Chris Couch,"49' 3""",1429.333,29,+6
2006,28,0,24507,Jason Bohn,"49' 5""",1977.5,40,+8
2006,29,0,20574,Mathew Goggin,"49' 9""",1790.333,36,+7
2006,30,0,20472,Alex Cejka,"49' 10""",2092.583,42,+15
2006,30,0,27943,Matt Hansen,"49' 10""",897.5,18,+2
2006,30,0,20628,Arron Oberholser,"49' 10""",2144.5,43,+12
2006,33,0,1142,Bart Bryant,"49' 11""",1797.167,36,+12
2006,34,0,10733,Kent Jones,"50' 0""",2800.083,56,+18
2006,35,0,23614,Rich Beem,"50' 2""",1656.083,33,+11
2006,36,0,24361,Pat Perez,"50' 3""",1306.75,26,+8
2006,37,0,20634,Peter Lonard,"50' 7""",1921.417,38,+13
2006,38,0,1388,Robert Gamez,"50' 10""",1727.667,34,+9
2006,39,0,7457,Steve Flesch,"51' 0""",2803.333,55,+11
2006,40,0,2106,Chris Smith,"51' 1""",1073.333,21,+11
2006,41,0,1024,Billy Andrade,"51' 2""",2199.0,43,+8
2006,41,0,1329,Brad Faxon,"51' 2""",3020.083,59,+16
2006,43,0,24912,Will MacKenzie,"51' 3""",1794.25,35,+14
2006,43,0,23325,Vaughn Taylor,"51' 3""",1792.833,35,+4
2006,45,0,25345,Carl Pettersson,"51' 4""",2208.75,43,+15
2006,46,0,27770,Camilo Villegas,"51' 5""",1645.5,32,+11
2006,47,0,1707,Steve Lowery,"51' 6""",1752.167,34,+7
2006,48,0,21350,Ryuji Imada,"51' 9""",3313.333,64,+12
2006,49,0,8835,Kris Cox,"51' 11""",1349.167,26,+3
2006,50,0,24925,Jonathan Byrd,"52' 1""",1041.917,20,+4
2006,51,0,20498,Briny Baird,"52' 4""",1517.25,29,+8
2006,51,0,8123,Jeff Brehaut,"52' 4""",1569.917,30,+11
2006,53,0,28475,Jeff Overton,"52' 5""",1992.417,38,+1
2006,54,0,21470,Daisuke Maruyama,"52' 6""",1733.333,33,+13
2006,55,0,20850,Daniel Chopra,"52' 8""",2211.583,42,E
2006,55,0,10860,Justin Leonard,"52' 8""",1422.667,27,+4
2006,55,0,27120,Troy Matteson,"52' 8""",2581.25,49,+7
2006,58,0,21959,Ted Purdy,"52' 9""",1792.25,34,+9
2006,59,0,6373,José María Olazábal,"53' 1""",1060.917,20,+6
2006,60,0,24138,Ian Poulter,"53' 2""",851.0,16,+7
2006,61,0,1219,John Cook,"53' 4""",1387.333,26,+7
2006,62,0,7013,Wes Short Jr.,"53' 5""",2295.417,43,+17
2006,62,0,2239,Scott Verplank,"53' 5""",1067.667,20,+9
2006,64,0,2206,David Toms,"53' 6""",1551.667,29,+8
2006,65,0,6522,Ernie Els,"53' 8""",1287.417,24,+2
2006,66,0,6621,Joe Durant,"53' 10""",1292.583,24,+16
2006,66,0,12823,Carlos Franco,"53' 10""",2422.0,45,+6
2006,66,0,7749,Brett Quigley,"53' 10""",2908.0,54,+9
2006,66,0,28780,Nicholas Thompson,"53' 10""",1776.25,33,+14
2006,70,0,1823,Larry Mize,"53' 11""",1131.583,21,+3
2006,71,0,10565,Ian Leggatt,"54' 1""",2054.083,38,+16
2006,72,0,22378,Trevor Immelman,"54' 2""",1680.333,31,+8
2006,73,0,1313,Steve Elkington,"54' 3""",1357.083,25,+7
2006,74,0,6515,Shaun Micheel,"54' 4""",3096.75,57,+14
2006,75,0,7867,Woody Austin,"54' 5""",3155.917,58,+14
2006,76,0,11032,Frank Lickliter II,"54' 6""",2289.833,42,+17
2006,77,0,21961,Charles Howell III,"54' 7""",2728.917,50,+6
2006,78,0,20548,Hidemichi Tanaka,"54' 8""",1531.167,28,+12
2006,79,0,2101,Joey Sindelar,"54' 10""",1701.083,31,+13
2006,80,0,23623,Bo Van Pelt,"54' 11""",2362.083,43,+1
2006,81,0,8385,Omar Uresti,"55' 1""",826.5,15,+4
2006,82,0,24357,K.J. Choi,"55' 2""",2703.417,49,+11
2006,83,0,23307,Roger Tambellini,"55' 3""",1879.583,34,+12
2006,83,0,2246,Duffy Waldorf,"55' 3""",2374.583,43,+13
2006,85,0,23135,Tim Clark,"55' 4""",2046.083,37,+8
2006,86,0,22946,Henrik Bjornstad,"55' 5""",1774.5,32,+7
2006,87,0,6197,Michael Allen,"55' 6""",2163.75,39,+15
2006,87,0,6527,Steve Stricker,"55' 6""",1054.583,19,+5
2006,89,0,12716,Charley Hoffman,"55' 7""",2333.917,42,+16
2006,90,0,1577,Lee Janzen,"55' 8""",2448.417,44,+11
2006,90,0,23788,D.J. Trahan,"55' 8""",2618.167,47,+15
2006,92,0,1810,Phil Mickelson,"55' 9""",948.333,17,+5
2006,92,0,22548,Patrick Sheehan,"55' 9""",1225.917,22,+7
2006,94,0,27141,J.B. Holmes,"55' 10""",1117.083,20,+5
2006,95,0,22371,Aaron Baddeley,"55' 11""",2797.0,50,+18
2006,96,0,24358,Robert Garrigus,"56' 4""",1746.917,31,+7
2006,97,0,21646,David Branshaw,"56' 5""",2199.0,39,+14
2006,98,0,2104,Jeff Sluman,"56' 6""",2486.417,44,+15
2006,99,0,22046,Geoff Ogilvy,"56' 7""",1868.583,33,+8
2006,99,0,2214,Kirk Triplett,"56' 7""",1131.25,20,+12
2006,101,0,22293,Heath Slocum,"56' 9""",1474.667,26,+5
2006,101,0,11011,Mike Sposa,"56' 9""",1871.667,33,+13
2006,103,0,6350,Bob May,"56' 10""",965.667,17,+1
2006,104,0,6643,Paul Goydos,"56' 11""",1707.167,30,+11
2006,104,0,1945,Kenny Perry,"56' 11""",1195.25,21,+7
2006,106,0,20229,Stewart Cink,"57' 1""",2110.583,37,+14
2006,107,0,25240,D.A. Points,"57' 2""",2172.25,38,+8
2006,108,0,1035,Tommy Armour III,"57' 3""",1603.583,28,+5
2006,108,0,21407,Arjun Atwal,"57' 3""",2405.083,42,+20
2006,108,0,23621,Rory Sabbatini,"57' 3""",2977.583,52,+2
2006,111,0,23983,Luke Donald,"57' 4""",1548.583,27,+7
2006,112,0,2223,Bob Tway,"57' 5""",2410.833,42,+20
2006,113,0,23673,Michael Connell,"57' 6""",1149.583,20,+7
2006,114,0,12510,Chad Campbell,"57' 7""",2014.333,35,+9
2006,114,0,21805,Harrison Frazar,"57' 7""",1900.583,33,-1
2006,116,0,24140,Sean O'Hair,"57' 8""",1615.083,28,+10
2006,117,0,21753,Brian Davis,"57' 11""",2316.75,40,+15
2006,117,0,12645,Brent Geiberger,"57' 11""",2433.917,42,+14
2006,117,0,12680,Shigeki Maruyama,"57' 11""",2258.417,39,+14
2006,120,0,1761,Len Mattiace,"58' 0""",1796.917,31,+16
2006,120,0,21949,Joe Ogilvie,"58' 0""",2551.917,44,+13
2006,122,0,23320,Ryan Palmer,"58' 4""",2567.333,44,+14
2006,122,0,19913,Ron Whittaker,"58' 4""",2216.25,38,+11
2006,124,0,20099,Doug Barron,"58' 8""",1584.667,27,+9
2006,125,0,6034,Marco Dawson,"58' 11""",1825.833,31,+15
2006,125,0,20382,Stephen Leaney,"58' 11""",2652.833,45,+17
2006,127,0,8075,Jerry Kelly,"59' 1""",2243.833,38,+16
2006,128,0,10885,Robert Allenby,"59' 2""",1479.583,25,+6
2006,128,0,21878,Mark Wilson,"59' 2""",2248.5,38,+11
2006,130,0,10809,Jim Furyk,"59' 4""",1601.083,27,+8
2006,130,0,12662,Thomas Levet,"59' 4""",1720.917,29,+9
2006,132,0,1553,John Huston,"59' 5""",1545.5,26,+8
2006,133,0,19846,Brian Gay,"59' 7""",2682.917,45,+9
2006,133,0,20608,David Howell,"59' 7""",775.083,13,+8
2006,133,0,23322,Brett Wetterich,"59' 7""",1907.5,32,+11
2006,136,0,22621,Ben Curtis,"59' 9""",2448.583,41,+19
2006,136,0,23409,James Driscoll,"59' 9""",2330.5,39,+17
2006,138,0,23616,Ryan Hietala,"59' 10""",1077.083,18,+7
2006,139,0,1766,Billy Mayfair,"60' 1""",1982.333,33,+11
2006,139,0,23497,Tag Ridings,"60' 1""",2644.167,44,+22
2006,141,0,6012,Greg Kraft,"60' 3""",2048.75,34,+8
2006,142,0,10505,Shane Bertsch,"60' 4""",2592.667,43,+15
2006,142,0,1381,Fred Funk,"60' 4""",2352.333,39,+16
2006,144,0,25804,Bubba Watson,"60' 5""",1691.583,28,+2
2006,145,0,20766,Padraig Harrington,"60' 6""",1149.167,19,+6
2006,146,0,20098,Stuart Appleby,"60' 7""",2059.583,34,+12
2006,146,0,20121,Todd Fischer,"60' 7""",2302.0,38,+17
2006,148,0,20645,John Senden,"60' 9""",2187.083,36,+10
2006,149,0,1948,Tim Petrovic,"60' 11""",2924.5,48,+16
2006,150,0,20593,Greg Chalmers,"61' 0""",2804.083,46,+12
2006,151,0,22892,Jason Gore,"61' 1""",2139.333,35,+8
2006,152,0,1139,Olin Browne,"61' 2""",2875.0,47,+25
2006,153,0,23541,Ben Crane,"61' 4""",1594.917,26,+5
2006,154,0,25936,Alex Aragon,"61' 6""",2153.25,35,+13
2006,154,0,1685,J.L. Lewis,"61' 6""",1598.333,26,+7
2006,156,0,1677,Tom Lehman,"61' 7""",1786.5,29,+2
2006,156,0,12660,Jesper Parnevik,"61' 7""",2646.417,43,+5
2006,158,0,2110,Jerry Smith,"61' 8""",2527.75,41,+10
2006,159,0,25935,John Engler Jr.,"61' 9""",1729.417,28,+11
2006,160,0,1706,Davis Love III,"61' 10""",1793.583,29,+11
2006,161,0,6575,Dudley Hart,"61' 11""",2166.167,35,+15
2006,162,0,19881,Robert Damron,"62' 2""",2424.083,39,+7
2006,163,0,20572,Rod Pampling,"62' 3""",2304.083,37,+10
2006,164,0,20094,Jonathan Kaye,"62' 5""",2495.167,40,+6
2006,165,0,25632,Jimmy Walker,"62' 6""",1812.917,29,+10
2006,165,0,10423,Mike Weir,"62' 6""",2187.417,35,+12
2006,167,0,12782,Tim Herron,"62' 9""",2195.333,35,+8
2006,168,0,1724,Jeff Maggert,"63' 2""",2272.917,36,+17
2006,168,0,26596,Ryan Moore,"63' 2""",1642.0,26,+12
2006,170,0,20812,Tjaart van der Walt,"63' 4""",1140.583,18,+4
2006,171,0,12760,Danny Ellis,"63' 7""",2352.5,37,+12
2006,171,0,20105,Jeff Gove,"63' 7""",2605.583,41,+9
2006,171,0,1473,Todd Hamilton,"63' 7""",2735.583,43,+13
2006,171,0,6573,Brandt Jobe,"63' 7""",2288.75,36,+4
2006,171,0,21660,Jason Schultz,"63' 7""",2035.75,32,+14
2006,176,0,20631,David McKenzie,"63' 9""",1658.083,26,+7
2006,177,0,1132,Mark Brooks,"64' 0""",2304.417,36,+9
2006,177,0,12602,Dean Wilson,"64' 0""",3009.917,47,+14
2006,179,0,21209,Sergio Garcia,"64' 1""",1217.75,19,+3
2006,180,0,24024,Zach Johnson,"64' 7""",2194.5,34,+12
2006,181,0,6004,Stephen Ames,"64' 9""",2006.5,31,+14
2006,182,0,26420,Richard Johnson,"65' 5""",2813.333,43,+16
2006,183,0,1619,Skip Kendall,"65' 8""",1313.583,20,+3
2006,184,0,23353,J.J. Henry,"65' 9""",2825.917,43,+9
2006,185,0,1599,Steve Jones,"65' 11""",2769.333,42,+12
2006,186,0,8537,J.P. Hayes,"66' 7""",1264.833,19,+9
2006,187,0,1887,Mark O'Meara,"66' 10""",1737.167,26,+5
2006,188,0,20157,Retief Goosen,"66' 11""",1538.75,23,+7
2006,189,0,12755,Vance Veazey,"67' 1""",1744.583,26,+5
2006,190,0,19824,Craig Barlow,"67' 5""",1752.25,26,+5
2006,190,0,24502,Adam Scott,"67' 5""",1887.5,28,+9
2006,192,0,26360,Bubba Dickerson,"68' 9""",2474.333,36,+14
2006,193,0,24980,Scott Gutschewski,"69' 2""",899.167,13,+5
2006,194,0,1941,Tom Pernice Jr.,"70' 3""",3721.25,53,+19
2006,195,0,6595,Kevin Sutherland,"70' 6""",3384.667,48,+16
2006,196,0,24781,Hunter Mahan,"72' 9""",2037.25,28,+13
2007,1,0,21528,Henrik Stenson,"41' 2""",453.083,11,+2
2007,2,0,2104,Jeff Sluman,"42' 4""",804.667,19,+13
2007,3,0,23788,D.J. Trahan,"42' 5""",1740.167,41,+11
2007,4,0,24024,Zach Johnson,"43' 10""",788.917,18,+4
2007,5,0,20645,John Senden,"44' 0""",1980.083,45,+8
2007,6,0,6522,Ernie Els,"44' 1""",1321.667,30,+2
2007,7,0,23800,Bryce Molder,"44' 4""",1153.667,26,+7
2007,8,0,6527,Steve Stricker,"44' 7""",1828.833,41,+6
2007,9,0,24361,Pat Perez,"44' 9""",2057.083,46,+8
2007,10,0,23135,Tim Clark,"45' 0""",1080.0,24,+5
2007,11,0,12716,Charley Hoffman,"45' 8""",2419.75,53,+8
2007,11,0,12714,Chris Tidland,"45' 8""",731.0,16,+3
2007,13,0,21646,David Branshaw,"45' 9""",1784.417,39,+14
2007,13,0,20766,Padraig Harrington,"45' 9""",1602.167,35,+6
2007,13,0,29476,Kyle Reifers,"45' 9""",1556.0,34,+10
2007,16,0,8793,Tiger Woods,"46' 0""",920.75,20,-4
2007,17,0,1035,Tommy Armour III,"46' 5""",649.667,14,+2
2007,17,0,7363,Craig Bowden,"46' 5""",1948.333,42,+7
2007,19,0,6197,Michael Allen,"46' 9""",1169.667,25,+11
2007,19,0,1381,Fred Funk,"46' 9""",1027.583,22,+7
2007,19,0,21209,Sergio Garcia,"46' 9""",2011.75,43,+4
2007,19,0,26882,Michael Sim,"46' 9""",1028.167,22,+7
2007,23,0,22348,Nick O'Hern,"46' 10""",1404.833,30,+7
2007,24,0,20378,Mathias Grönberg,"47' 8""",2097.75,44,+4
2007,24,0,22046,Geoff Ogilvy,"47' 8""",1477.667,31,E
2007,24,0,6373,José María Olazábal,"47' 8""",1382.417,29,+7
2007,27,0,2101,Joey Sindelar,"47' 9""",1766.0,37,+12
2007,28,0,6621,Joe Durant,"47' 10""",1292.25,27,+4
2007,28,0,24980,Scott Gutschewski,"47' 10""",909.0,19,+2
2007,30,0,21731,Freddie Jacobson,"48' 0""",1726.917,36,+8
2007,30,0,27120,Troy Matteson,"48' 0""",2161.417,45,+4
2007,32,0,6595,Kevin Sutherland,"48' 1""",1345.25,28,+5
2007,32,0,20160,Charlie Wi,"48' 1""",2069.083,43,+6
2007,34,0,20382,Stephen Leaney,"48' 2""",2168.0,45,+9
2007,35,0,28486,Michael Putnam,"48' 6""",1843.917,38,+18
2007,35,0,23325,Vaughn Taylor,"48' 6""",1793.167,37,+8
2007,37,0,6567,Vijay Singh,"48' 7""",1943.25,40,+13
2007,38,0,6515,Shaun Micheel,"48' 8""",1945.583,40,+8
2007,38,0,12660,Jesper Parnevik,"48' 8""",1948.167,40,+6
2007,40,0,23983,Luke Donald,"48' 11""",978.083,20,+5
2007,40,0,10213,Dicky Pride,"48' 11""",1613.667,33,+10
2007,40,0,24457,Jaco Van Zyl,"48' 11""",1124.333,23,+12
2007,43,0,21633,Steve Allan,"49' 1""",1227.25,25,+14
2007,44,0,1948,Tim Petrovic,"49' 2""",3095.667,63,+14
2007,45,0,6643,Paul Goydos,"49' 3""",1379.917,28,+12
2007,46,0,12510,Chad Campbell,"49' 5""",1728.5,35,+8
2007,46,0,1320,Bob Estes,"49' 5""",1927.5,39,+9
2007,48,0,1810,Phil Mickelson,"49' 6""",1633.25,33,+9
2007,48,0,2206,David Toms,"49' 6""",1684.083,34,+2
2007,50,0,21805,Harrison Frazar,"50' 1""",2103.0,42,+9
2007,51,0,27141,J.B. Holmes,"50' 2""",1204.25,24,+5
2007,51,0,23108,Matt Kuchar,"50' 2""",2459.0,49,+11
2007,53,0,23614,Rich Beem,"50' 3""",1557.5,31,+12
2007,53,0,10117,Bob Heintz,"50' 3""",1709.667,34,+7
2007,55,0,23933,Michael Boyd,"50' 6""",1413.667,28,+8
2007,56,0,24290,D.J. Brigman,"50' 8""",1366.917,27,+9
2007,57,0,12652,Cameron Beckman,"50' 9""",1472.25,29,+4
2007,58,0,20850,Daniel Chopra,"50' 11""",2342.667,46,+7
2007,59,0,20691,Greg Owen,"51' 0""",1885.667,37,+16
2007,60,0,23322,Brett Wetterich,"51' 1""",1533.417,30,+2
2007,61,0,24507,Jason Bohn,"51' 2""",1944.333,38,+9
2007,62,0,10809,Jim Furyk,"51' 3""",1331.5,26,+6
2007,62,0,20433,Mark Hensby,"51' 3""",1690.833,33,+8
2007,62,0,24502,Adam Scott,"51' 3""",1741.25,34,+8
2007,65,0,24490,George McNeill,"51' 4""",2105.583,41,+15
2007,66,0,23718,Nathan Green,"51' 7""",2372.083,46,+12
2007,67,0,26679,Kevin Stadler,"52' 0""",1768.667,34,+11
2007,68,0,23621,Rory Sabbatini,"52' 1""",2239.417,43,+11
2007,69,0,24925,Jonathan Byrd,"52' 2""",1826.25,35,+14
2007,69,0,21753,Brian Davis,"52' 2""",2086.0,40,+7
2007,71,0,20098,Stuart Appleby,"52' 4""",1884.667,36,+4
2007,71,0,1707,Steve Lowery,"52' 4""",1727.833,33,+7
2007,73,0,27702,Matt Hendrix,"52' 8""",1475.5,28,+10
2007,73,0,21949,Joe Ogilvie,"52' 8""",2687.917,51,+9
2007,73,0,20572,Rod Pampling,"52' 8""",2001.0,38,E
2007,76,0,19803,Ryan Armour,"52' 9""",2638.833,50,+17
2007,77,0,22378,Trevor Immelman,"52' 11""",1111.5,21,+11
2007,77,0,26596,Ryan Moore,"52' 11""",2329.5,44,+11
2007,79,0,24140,Sean O'Hair,"53' 3""",2448.75,46,+15
2007,80,0,22621,Ben Curtis,"53' 4""",2347.083,44,+15
2007,80,0,24912,Will MacKenzie,"53' 4""",3837.917,72,+24
2007,82,0,20229,Stewart Cink,"53' 5""",2190.083,41,+10
2007,82,0,11032,Frank Lickliter II,"53' 5""",1976.083,37,+13
2007,84,0,26951,Johnson Wagner,"53' 6""",2837.333,53,+14
2007,85,0,23638,Brendon de Jonge,"53' 7""",1715.417,32,+11
2007,85,0,26881,Jarrod Lyle,"53' 7""",1500.0,28,+7
2007,87,0,20623,Gavin Coles,"53' 8""",1986.75,37,+9
2007,87,0,25804,Bubba Watson,"53' 8""",1876.917,35,+2
2007,89,0,20574,Mathew Goggin,"53' 9""",2042.083,38,+15
2007,89,0,12705,Cliff Kresge,"53' 9""",3867.833,72,+26
2007,89,0,21470,Daisuke Maruyama,"53' 9""",2419.083,45,+20
2007,89,0,27933,John Merrick,"53' 9""",2849.083,53,+21
2007,93,0,1928,Corey Pavin,"53' 10""",2529.667,47,+15
2007,94,0,6251,Chris DiMarco,"53' 11""",2751.167,51,+17
2007,94,0,24358,Robert Garrigus,"53' 11""",2266.083,42,+6
2007,94,0,2239,Scott Verplank,"53' 11""",1939.917,36,+7
2007,94,0,10423,Mike Weir,"53' 11""",1456.5,27,+11
2007,98,0,23320,Ryan Palmer,"54' 1""",1946.167,36,+11
2007,98,0,21959,Ted Purdy,"54' 1""",2432.75,45,+18
2007,100,0,20472,Alex Cejka,"54' 2""",1624.75,30,+9
2007,100,0,24138,Ian Poulter,"54' 2""",1624.0,30,+2
2007,102,0,25345,Carl Pettersson,"54' 3""",2440.417,45,+11
2007,102,0,2223,Bob Tway,"54' 3""",2657.667,49,+9
2007,104,0,23623,Bo Van Pelt,"54' 4""",2771.5,51,+7
2007,105,0,7867,Woody Austin,"54' 5""",3103.833,57,+22
2007,105,0,23353,J.J. Henry,"54' 5""",1632.75,30,+6
2007,107,0,11123,Chris Couch,"54' 6""",1745.167,32,+4
2007,107,0,1677,Tom Lehman,"54' 6""",1198.083,22,+13
2007,109,0,25190,Jeff Quinney,"54' 8""",2787.0,51,+17
2007,110,0,26420,Richard Johnson,"54' 9""",3611.417,66,+23
2007,110,0,1945,Kenny Perry,"54' 9""",1532.75,28,+7
2007,112,0,22913,John Rollins,"54' 10""",2524.167,46,+15
2007,113,0,19824,Craig Barlow,"55' 1""",1761.667,32,+15
2007,114,0,20498,Briny Baird,"55' 2""",2428.25,44,+16
2007,114,0,10860,Justin Leonard,"55' 2""",2040.333,37,+9
2007,116,0,21350,Ryuji Imada,"55' 6""",3883.833,70,+21
2007,117,0,1706,Davis Love III,"55' 9""",1393.083,25,+7
2007,117,0,28475,Jeff Overton,"55' 9""",1059.417,19,+7
2007,119,0,20859,Anders Hansen,"56' 0""",1343.25,24,+11
2007,120,0,7749,Brett Quigley,"56' 1""",1795.583,32,+10
2007,120,0,8375,Paul Stankowski,"56' 1""",1290.083,23,+2
2007,122,0,25686,Jason Dufner,"56' 2""",2921.583,52,+13
2007,123,0,20105,Jeff Gove,"56' 3""",2420.5,43,+11
2007,124,0,22371,Aaron Baddeley,"56' 5""",2314.667,41,+5
2007,124,0,27649,Brandt Snedeker,"56' 5""",3274.5,58,+18
2007,126,0,8537,J.P. Hayes,"56' 6""",2428.833,43,+13
2007,127,0,24924,Bill Haas,"56' 7""",2036.75,36,+10
2007,127,0,12782,Tim Herron,"56' 7""",2320.583,41,+20
2007,129,0,7547,Craig Kanada,"56' 8""",3116.833,55,+20
2007,129,0,20127,Chris Riley,"56' 8""",1359.0,24,+7
2007,131,0,1157,Tom Byrum,"56' 9""",1135.75,20,+5
2007,132,0,29718,Anthony Kim,"56' 10""",2102.333,37,+7
2007,132,0,1797,Rocco Mediate,"56' 10""",1647.583,29,+8
2007,134,0,1024,Billy Andrade,"56' 11""",3585.5,63,+19
2007,135,0,6034,Marco Dawson,"57' 2""",2056.75,36,+10
2007,136,0,7457,Steve Flesch,"57' 3""",3437.167,60,+23
2007,137,0,20628,Arron Oberholser,"57' 4""",1949.25,34,+7
2007,138,0,27095,Nick Watney,"57' 7""",1611.417,28,+12
2007,138,0,25892,Steve Wheatcroft,"57' 7""",1498.083,26,+10
2007,140,0,20104,Ken Duke,"57' 10""",2486.833,43,+2
2007,141,0,7223,Brian Bateman,"57' 11""",1274.583,22,+4
2007,141,0,26289,Boo Weekley,"57' 11""",2722.75,47,+20
2007,143,0,12680,Shigeki Maruyama,"58' 3""",2271.417,39,+15
2007,144,0,10733,Kent Jones,"58' 4""",2859.25,49,+19
2007,144,0,1766,Billy Mayfair,"58' 4""",2391.833,41,+10
2007,146,0,25273,Andrew Buckle,"58' 5""",1928.75,33,+10
2007,147,0,1941,Tom Pernice Jr.,"58' 7""",2578.667,44,+6
2007,148,0,22293,Heath Slocum,"58' 9""",2702.083,46,+13
2007,149,0,19972,José Coceres,"58' 10""",941.583,16,+4
2007,149,0,24449,Parker McLachlin,"58' 10""",2648.083,45,+9
2007,151,0,23613,Rich Barcelo,"58' 11""",2180.5,37,+13
2007,152,0,1249,John Daly,"59' 2""",1953.75,33,+2
2007,152,0,25900,Lucas Glover,"59' 2""",2011.167,34,+8
2007,154,0,12602,Dean Wilson,"59' 3""",3320.083,56,+9
2007,155,0,27770,Camilo Villegas,"59' 5""",2674.583,45,+9
2007,156,0,1161,Mark Calcavecchia,"59' 8""",1491.333,25,+7
2007,157,0,22892,Jason Gore,"59' 9""",1793.417,30,+8
2007,158,0,20634,Peter Lonard,"59' 11""",2036.917,34,+10
2007,159,0,21806,Paul Gow,"60' 1""",1921.917,32,+13
2007,160,0,24781,Hunter Mahan,"60' 2""",2468.25,41,+14
2007,161,0,28158,Steve Marino,"60' 3""",2712.667,45,+9
2007,161,0,21660,Jason Schultz,"60' 3""",1204.667,20,+5
2007,163,0,1132,Mark Brooks,"60' 4""",1025.75,17,+5
2007,164,0,21961,Charles Howell III,"60' 6""",2844.75,47,+11
2007,164,0,25396,Kevin Na,"60' 6""",2905.167,48,+18
2007,166,0,1142,Bart Bryant,"60' 7""",2181.583,36,+7
2007,167,0,22806,Doug LaBelle II,"60' 8""",2728.583,45,+15
2007,167,0,23349,Charles Warren,"60' 8""",2367.417,39,+18
2007,169,0,2036,Jim Rutledge,"60' 11""",975.083,16,+10
2007,170,0,22212,Craig Lile,"61' 3""",2511.833,41,+16
2007,170,0,2214,Kirk Triplett,"61' 3""",1838.333,30,+12
2007,172,0,8075,Jerry Kelly,"61' 8""",1541.75,25,+5
