YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,172,0,24024,Zach Johnson,13.28,580,77
2022,173,0,26300,Matt Jones,13.26,513,68
2022,174,0,27214,Kevin Streelman,13.11,824,108
2022,175,0,54421,Garrick Higgo,13.08,428,56
2022,176,0,24924,Bill Haas,13.03,714,93
2022,176,0,36871,Matthew NeSmith,13.03,852,111
2022,178,0,27649,Brandt Snedeker,13.02,530,69
2022,179,0,33122,Russell Knox,12.8,844,108
2022,180,0,46414,Aaron Rai,12.72,755,96
2022,181,0,35110,Brett Drewitt,12.44,442,55
2022,182,0,27064,Jhonattan Vegas,12.42,636,79
2022,183,0,50095,Austin Smotherman,12.33,673,83
2022,184,0,52375,Doug Ghim,12.3,732,90
2022,185,0,30978,Kiradech Aphibarnrat,12.22,360,44
2022,186,0,52372,Cameron Champ,12.16,510,62
2022,186,0,29926,Danny Lee,12.16,403,49
2022,188,0,30163,Henrik Norlander,12.07,638,77
2022,189,0,31420,Anirban Lahiri,11.97,610,73
2022,190,0,31560,Brian Stuard,11.76,723,85
2022,191,0,29518,Brendan Steele,11.58,691,80
2022,192,0,32662,Michael Gligic,11.5,600,69
2022,193,0,34255,Joseph Bramlett,11.1,730,81
2024,1,0,51977,Max Greyserman,20.46%,694,142
2024,2,0,51766,Wyndham Clark,20.41%,627,128
2024,3,0,46046,Scottie Scheffler,19.59%,628,123
2024,4,0,35450,Patrick Cantlay,19.31%,554,107
2024,5,0,47993,Denny McCarthy,19.28%,809,156
2024,6,0,50484,Hayden Springer,19.13%,596,114
2024,7,0,33653,Thomas Detry,18.91%,661,125
2024,8,0,47504,Sam Burns,18.64%,649,121
2024,9,0,45522,Christiaan Bezuidenhout,18.60%,726,135
2024,10,0,46717,Viktor Hovland,18.59%,538,100
2024,11,0,35532,Tom Hoge,18.39%,919,169
2024,12,0,40006,Erik van Rooyen,18.37%,773,142
2024,13,0,32791,K.H. Lee,18.12%,734,133
2024,14,0,34098,Russell Henley,18.09%,619,112
2024,15,0,52955,Ludvig Åberg,17.91%,698,125
2024,16,0,40162,Justin Lower,17.83%,942,168
2024,17,0,29936,Ryan Fox,17.60%,750,132
2024,18,0,30927,Brendon Todd,17.59%,904,159
2024,19,0,28089,Jason Day,17.47%,578,101
2024,20,0,39971,Sungjae Im,17.45%,808,141
2024,21,0,59836,Pierceson Coody,17.44%,671,117
2024,22,0,35461,Beau Hossler,17.43%,849,148
2024,23,0,33486,Roger Sloan,17.38%,564,98
2024,24,0,46442,Maverick McNealy,17.35%,824,143
2024,25,0,55789,Taylor Montgomery,17.34%,473,82
2024,26,0,24024,Zach Johnson,17.32%,462,80
2024,27,0,34099,Harris English,17.24%,818,141
2024,28,0,57900,Chandler Phillips,17.20%,744,128
2024,29,0,55182,Tom Kim,17.11%,748,128
2024,29,0,48081,Xander Schauffele,17.11%,719,123
2024,31,0,51634,Sahith Theegala,17.09%,907,155
2024,32,0,60004,Jacob Bridgeman,17.07%,656,112
2024,33,0,47983,Chad Ramey,17.05%,745,127
2024,34,0,32839,Hideki Matsuyama,16.93%,632,107
2024,35,0,24502,Adam Scott,16.90%,633,107
2024,36,0,33204,Shane Lowry,16.82%,636,107
2024,37,0,27214,Kevin Streelman,16.80%,607,102
2024,38,0,33399,Adam Hadwin,16.76%,746,125
2024,39,0,37275,Sam Ryder,16.75%,609,102
2024,40,0,29725,Tony Finau,16.73%,747,125
2024,40,0,40250,Taylor Pendrith,16.73%,753,126
2024,42,0,52666,Sami Valimaki,16.70%,587,98
2024,43,0,52215,Robert MacIntyre,16.64%,661,110
2024,44,0,33948,Byeong Hun An,16.59%,675,112
2024,44,0,40098,Matt Fitzpatrick,16.59%,645,107
2024,46,0,47995,Davis Riley,16.58%,754,125
2024,46,0,22405,Justin Rose,16.58%,549,91
2024,48,0,57366,Cameron Young,16.53%,714,118
2024,49,0,29420,Billy Horschel,16.51%,739,122
2024,50,0,28252,Seamus Power,16.49%,946,156
2024,51,0,48867,Matti Schmid,16.48%,698,115
2024,52,0,28237,Rory McIlroy,16.46%,644,106
2024,53,0,34046,Jordan Spieth,16.44%,657,108
2024,54,0,32102,Rickie Fowler,16.43%,706,116
2024,55,0,57975,Harry Hall,16.42%,688,113
2024,55,0,46441,Robby Shelton,16.42%,676,111
2024,57,0,35617,Martin Trainer,16.40%,433,71
2024,57,0,52513,Carson Young,16.40%,799,131
2024,59,0,29221,Webb Simpson,16.35%,477,78
2024,60,0,12716,Charley Hoffman,16.32%,625,102
2024,61,0,59866,Nick Dunlap,16.31%,650,106
2024,61,0,39327,Ben Silverman,16.31%,791,129
2024,63,0,48153,Matthieu Pavon,16.30%,589,96
2024,64,0,35506,Mackenzie Hughes,16.29%,835,136
2024,65,0,33141,Keegan Bradley,16.25%,751,122
2024,66,0,55893,Sam Stevens,16.23%,887,144
2024,67,0,39977,Max Homa,16.07%,697,112
2024,68,0,27129,Luke List,16.06%,710,114
2024,69,0,32366,Kevin Chappell,16.05%,461,74
2024,69,0,25493,Nick Taylor,16.05%,785,126
2024,71,0,25900,Lucas Glover,16.04%,798,128
2024,72,0,51287,Ryo Hisatsune,16.03%,786,126
2024,72,0,27139,David Skinns,16.03%,736,118
2024,74,0,46113,Ryan McCormick,16.01%,506,81
2024,75,0,51349,Nico Echavarria,15.95%,746,119
2024,76,0,47591,Eric Cole,15.93%,923,147
2024,76,0,27349,Alex Noren,15.93%,634,101
2024,76,0,48887,Matt Wallace,15.93%,634,101
2024,79,0,56630,Akshay Bhatia,15.92%,829,132
2024,80,0,50525,Collin Morikawa,15.91%,641,102
2024,81,0,50493,Justin Suh,15.90%,698,111
2024,82,0,50188,S.H. Kim,15.89%,906,144
2024,83,0,59143,Mac Meissner,15.82%,689,109
2024,83,0,49771,J.T. Poston,15.82%,803,127
2024,85,0,51894,Vince Whaley,15.81%,582,92
2024,86,0,29478,Kevin Kisner,15.80%,519,82
2024,87,0,48084,Wesley Bryan,15.78%,374,59
2024,88,0,47347,Adam Schenk,15.72%,859,135
2024,89,0,47420,Jake Knapp,15.70%,726,114
2024,90,0,49947,Taylor Moore,15.67%,919,144
2024,91,0,31646,Emiliano Grillo,15.64%,831,130
2024,92,0,36799,Stephan Jaeger,15.61%,756,118
2024,93,0,39997,Corey Conners,15.60%,846,132
2024,94,0,54591,Ben Griffin,15.57%,957,149
2024,95,0,37455,Si Woo Kim,15.47%,750,116
2024,96,0,32333,Kevin Tway,15.43%,499,77
2024,97,0,33968,Thorbjørn Olesen,15.40%,422,65
2024,98,0,27936,Martin Laird,15.37%,631,97
2024,98,0,47483,Will Zalatoris,15.37%,644,99
2024,100,0,47679,Victor Perez,15.36%,677,104
2024,101,0,33408,Tyson Alexander,15.30%,634,97
2024,102,0,54783,Dylan Wu,15.29%,739,113
2024,103,0,47806,Raul Pereda,15.28%,360,55
2024,104,0,51696,Rico Hoey,15.27%,727,111
2024,104,0,58168,Davis Thompson,15.27%,838,128
2024,106,0,52514,Trace Crowe,15.22%,565,86
2024,107,0,27644,Brian Harman,15.19%,823,125
2024,108,0,29908,C.T. Pan,15.16%,620,94
2024,109,0,32757,Patton Kizzire,15.14%,568,86
2024,110,0,49960,Sepp Straka,15.08%,703,106
2024,111,0,34256,Andrew Putnam,15.03%,825,124
2024,112,0,34563,Chesson Hadley,15.01%,693,104
2024,113,0,60767,Blaine Hale Jr.,15.00%,420,63
2024,114,0,50497,Adrien Dumont de Chassart,14.92%,650,97
2024,115,0,23108,Matt Kuchar,14.89%,705,105
2024,116,0,30911,Tommy Fleetwood,14.87%,686,102
2024,116,0,30926,Chris Kirk,14.87%,659,98
2024,116,0,36699,Patrick Rodgers,14.87%,975,145
2024,116,0,27649,Brandt Snedeker,14.87%,538,80
2024,120,0,36884,Ben Kohles,14.85%,815,121
2024,121,0,28775,Nate Lashley,14.83%,688,102
2024,122,0,34076,Joel Dahmen,14.81%,790,117
2024,123,0,39975,Michael Kim,14.77%,684,101
2024,124,0,32640,Troy Merritt,14.76%,576,85
2024,125,0,57362,Austin Eckroat,14.75%,807,119
2024,126,0,38991,Alejandro Tosti,14.62%,643,94
2024,127,0,34466,Peter Malnati,14.60%,692,101
2024,128,0,34374,Erik Barnes,14.44%,450,65
2024,129,0,33448,Justin Thomas,14.43%,582,84
2024,130,0,54576,Patrick Fishburn,14.39%,660,95
2024,131,0,51997,Andrew Novak,14.37%,814,117
2024,132,0,32070,Rafael Campos,14.35%,481,69
2024,132,0,36801,Mark Hubbard,14.35%,920,132
2024,134,0,34021,Bud Cauley,14.31%,552,79
2024,134,0,35310,Lanto Griffin,14.31%,657,94
2024,136,0,23320,Ryan Palmer,14.29%,364,52
2024,137,0,56149,Wilson Furr,14.23%,506,72
2024,138,0,52374,Brandon Wu,14.20%,683,97
2024,139,0,59442,Parker Coody,14.14%,495,70
2024,139,0,34587,Chan Kim,14.14%,764,108
2024,141,0,45157,Cam Davis,14.11%,716,101
2024,142,0,27064,Jhonattan Vegas,14.09%,653,92
2024,143,0,39546,Keith Mitchell,14.07%,796,112
2024,144,0,54421,Garrick Higgo,13.92%,668,93
2024,145,0,37378,Min Woo Lee,13.91%,640,89
2024,146,0,47663,Kevin Dougherty,13.77%,552,76
2024,147,0,52372,Cameron Champ,13.76%,567,78
2024,147,0,30163,Henrik Norlander,13.76%,516,71
2024,149,0,26596,Ryan Moore,13.74%,677,93
2024,150,0,39324,J.J. Spaun,13.69%,789,108
2024,151,0,40115,Adam Svensson,13.68%,1060,145
2024,152,0,32367,Jorge Campillo,13.67%,439,60
2024,153,0,46414,Aaron Rai,13.63%,822,112
2024,154,0,22371,Aaron Baddeley,13.62%,580,79
2024,155,0,48699,Callum Tarren,13.56%,612,83
2024,156,0,55708,Hayden Buckley,13.53%,621,84
2024,156,0,48119,Ben Taylor,13.53%,584,79
2024,158,0,26476,Chez Reavie,13.51%,592,80
2024,159,0,47988,Nick Hardy,13.50%,852,115
2024,160,0,46340,Alex Smalley,13.43%,633,85
2024,161,0,40058,Zac Blair,13.38%,755,101
2024,162,0,59095,Chris Gotterup,13.35%,704,94
2024,162,0,52453,Nicolai Højgaard,13.35%,487,65
2024,164,0,45242,Kevin Yu,13.32%,728,97
2024,165,0,34255,Joseph Bramlett,13.28%,768,102
2024,165,0,27330,Josh Teater,13.28%,399,53
2024,167,0,50095,Austin Smotherman,13.24%,423,56
2024,168,0,52375,Doug Ghim,13.21%,893,118
2024,169,0,48117,Kurt Kitayama,13.19%,720,95
2024,170,0,37212,Paul Barjon,13.18%,493,65
2024,171,0,36871,Matt NeSmith,13.06%,743,97
2024,172,0,29535,Brice Garnett,13.00%,446,58
2024,173,0,40026,Daniel Berger,12.78%,665,85
2024,174,0,31323,Gary Woodland,12.77%,799,102
2024,175,0,51890,Greyson Sigg,12.69%,717,91
2024,176,0,36326,David Lipsky,12.68%,623,79
2024,177,0,55454,Carl Yuan,12.55%,526,66
2024,178,0,54628,Lee Hodges,12.45%,932,116
2024,179,0,27770,Camilo Villegas,12.32%,487,60
2024,180,0,48319,Tom Whitney,12.27%,546,67
2024,181,0,45609,Tyler Duncan,12.20%,623,76
2024,182,0,28420,Ryan Brehm,11.70%,513,60
2024,183,0,60067,Joe Highsmith,11.56%,597,69
2024,184,0,51070,Vincent Norrman,9.53%,535,51
2023,1,0,52955,Ludvig Åberg,19.14%,491,94
2023,2,0,55789,Taylor Montgomery,19.03%,846,161
2023,2,0,46970,Jon Rahm,19.03%,641,122
2023,4,0,39977,Max Homa,18.81%,792,149
2023,5,0,57975,Harry Hall,18.68%,771,144
2023,6,0,33141,Keegan Bradley,18.56%,738,137
2023,7,0,48081,Xander Schauffele,18.51%,632,117
2023,8,0,39058,Lucas Herbert,18.38%,468,86
2023,9,0,37275,Sam Ryder,18.36%,915,168
2023,10,0,24502,Adam Scott,18.29%,525,96
2023,11,0,40162,Justin Lower,18.21%,851,155
2023,12,0,34563,Chesson Hadley,18.17%,875,159
2023,13,0,47504,Sam Burns,18.15%,744,135
2023,14,0,34363,Tyrrell Hatton,18.03%,660,119
2023,15,0,48887,Matt Wallace,17.96%,707,127
2023,16,0,46717,Viktor Hovland,17.95%,702,126
2023,16,0,32839,Hideki Matsuyama,17.95%,713,128
2023,18,0,33653,Thomas Detry,17.84%,695,124
2023,19,0,55708,Hayden Buckley,17.83%,718,128
2023,20,0,59018,Ryan Gerard,17.71%,497,88
2023,21,0,31202,William McGirt,17.69%,390,69
2023,22,0,22405,Justin Rose,17.64%,567,100
2023,23,0,34098,Russell Henley,17.56%,786,138
2023,24,0,25493,Nick Taylor,17.53%,770,135
2023,25,0,46442,Maverick McNealy,17.47%,498,87
2023,25,0,50493,Justin Suh,17.47%,1076,188
2023,27,0,49771,J.T. Poston,17.44%,923,161
2023,28,0,47591,Eric Cole,17.42%,1079,188
2023,29,0,54783,Dylan Wu,17.41%,896,156
2023,30,0,47128,Richy Werenski,17.29%,717,124
2023,31,0,33410,Andrew Landry,17.28%,683,118
2023,32,0,54591,Ben Griffin,17.22%,929,160
2023,33,0,22371,Aaron Baddeley,17.11%,602,103
2023,34,0,30911,Tommy Fleetwood,17.08%,603,103
2023,34,0,29289,S.Y. Noh,17.08%,527,90
2023,36,0,58696,Peter Kuest,17.01%,441,75
2023,37,0,45522,Christiaan Bezuidenhout,16.99%,830,141
2023,38,0,35532,Tom Hoge,16.93%,874,148
2023,39,0,34409,David Lingmerth,16.92%,591,100
2023,40,0,34466,Peter Malnati,16.88%,776,131
2023,41,0,50188,S.H. Kim,16.86%,973,164
2023,42,0,45157,Cam Davis,16.84%,843,142
2023,42,0,32102,Rickie Fowler,16.84%,861,145
2023,44,0,29725,Tony Finau,16.81%,791,133
2023,45,0,26596,Ryan Moore,16.79%,697,117
2023,46,0,27349,Alex Noren,16.75%,758,127
2023,47,0,32816,Satoshi Kodaira,16.74%,454,76
2023,47,0,47993,Denny McCarthy,16.74%,956,160
2023,49,0,33597,Harry Higgs,16.69%,617,103
2023,49,0,50525,Collin Morikawa,16.69%,683,114
2023,51,0,33413,Ben Martin,16.67%,834,139
2023,52,0,40115,Adam Svensson,16.65%,1111,185
2023,53,0,30926,Chris Kirk,16.60%,783,130
2023,54,0,27974,Sung Kang,16.57%,338,56
2023,55,0,39546,Keith Mitchell,16.56%,785,130
2023,56,0,30927,Brendon Todd,16.55%,858,142
2023,57,0,28420,Ryan Brehm,16.53%,744,123
2023,58,0,55182,Tom Kim,16.46%,802,132
2023,59,0,48119,Ben Taylor,16.36%,923,151
2023,59,0,51634,Sahith Theegala,16.36%,874,143
2023,61,0,35617,Martin Trainer,16.34%,410,67
2023,62,0,47988,Nick Hardy,16.24%,985,160
2023,62,0,27936,Martin Laird,16.24%,745,121
2023,64,0,25818,Scott Piercy,16.18%,692,112
2023,64,0,27214,Kevin Streelman,16.18%,921,149
2023,66,0,57362,Austin Eckroat,16.17%,798,129
2023,66,0,47983,Chad Ramey,16.17%,946,153
2023,68,0,50095,Austin Smotherman,16.16%,860,139
2023,69,0,39954,Cody Gribble,16.15%,545,88
2023,70,0,27644,Brian Harman,16.05%,841,135
2023,71,0,28237,Rory McIlroy,16.04%,586,94
2023,72,0,53165,Doc Redman,16.02%,774,124
2023,72,0,48867,Matti Schmid,16.02%,568,91
2023,74,0,52374,Brandon Wu,15.98%,876,140
2023,75,0,40098,Matt Fitzpatrick,15.84%,663,105
2023,75,0,56762,Will Gordon,15.84%,1023,162
2023,75,0,33399,Adam Hadwin,15.84%,890,141
2023,78,0,47347,Adam Schenk,15.82%,1087,172
2023,78,0,52513,Carson Young,15.82%,828,131
2023,80,0,34099,Harris English,15.80%,880,139
2023,81,0,39971,Sungjae Im,15.78%,887,140
2023,82,0,25900,Lucas Glover,15.77%,856,135
2023,83,0,32366,Kevin Chappell,15.76%,387,61
2023,83,0,31577,Tano Goya,15.76%,698,110
2023,85,0,48117,Kurt Kitayama,15.74%,559,88
2023,86,0,35449,Adam Long,15.73%,871,137
2023,87,0,35901,Paul Haley II,15.66%,728,114
2023,88,0,49960,Sepp Straka,15.65%,856,134
2023,89,0,40058,Zac Blair,15.63%,659,103
2023,90,0,36871,Matt NeSmith,15.61%,948,148
2023,91,0,35879,Kelly Kraft,15.59%,757,118
2023,92,0,29420,Billy Horschel,15.57%,578,90
2023,93,0,51890,Greyson Sigg,15.54%,978,152
2023,94,0,49766,Hank Lebioda,15.53%,483,75
2023,95,0,34255,Joseph Bramlett,15.52%,728,113
2023,96,0,27963,Chris Stroud,15.51%,432,67
2023,97,0,35506,Mackenzie Hughes,15.49%,749,116
2023,98,0,35450,Patrick Cantlay,15.41%,636,98
2023,98,0,33204,Shane Lowry,15.41%,584,90
2023,100,0,52453,Nicolai Hojgaard,15.38%,364,56
2023,101,0,51997,Andrew Novak,15.36%,703,108
2023,102,0,47995,Davis Riley,15.35%,808,124
2023,103,0,46435,Austin Cook,15.32%,581,89
2023,103,0,31560,Brian Stuard,15.32%,509,78
2023,105,0,49947,Taylor Moore,15.27%,871,133
2023,105,0,33448,Justin Thomas,15.27%,681,104
2023,107,0,55454,Carl Yuan,15.23%,709,108
2023,108,0,28089,Jason Day,15.22%,670,102
2023,109,0,37338,Zecheng Dou,15.19%,790,120
2023,110,0,28252,Seamus Power,15.17%,679,103
2023,111,0,32640,Troy Merritt,15.15%,713,108
2023,112,0,46046,Scottie Scheffler,15.14%,766,116
2023,113,0,26476,Chez Reavie,15.13%,932,141
2023,114,0,34046,Jordan Spieth,15.12%,615,93
2023,115,0,31646,Emiliano Grillo,15.07%,929,140
2023,116,0,54628,Lee Hodges,15.01%,953,143
2023,117,0,34610,Matthias Schwab,14.98%,848,127
2023,118,0,29908,C.T. Pan,14.97%,441,66
2023,119,0,34256,Andrew Putnam,14.93%,1025,153
2023,120,0,54421,Garrick Higgo,14.90%,953,142
2023,120,0,36799,Stephan Jaeger,14.90%,1141,170
2023,122,0,32791,K.H. Lee,14.89%,880,131
2023,123,0,36801,Mark Hubbard,14.88%,914,136
2023,124,0,36699,Patrick Rodgers,14.85%,889,132
2023,125,0,51766,Wyndham Clark,14.84%,856,127
2023,126,0,34076,Joel Dahmen,14.79%,771,114
2023,127,0,35310,Lanto Griffin,14.78%,494,73
2023,128,0,20229,Stewart Cink,14.67%,668,98
2023,129,0,28775,Nate Lashley,14.63%,923,135
2023,130,0,39997,Corey Conners,14.62%,821,120
2023,131,0,29535,Brice Garnett,14.61%,698,102
2023,131,0,32139,Danny Willett,14.61%,527,77
2023,133,0,25632,Jimmy Walker,14.60%,781,114
2023,134,0,52375,Doug Ghim,14.59%,836,122
2023,135,0,39067,MJ Daffue,14.55%,770,112
2023,135,0,29221,Webb Simpson,14.55%,536,78
2023,137,0,49298,Kramer Hickok,14.53%,833,121
2023,137,0,55893,Sam Stevens,14.53%,860,125
2023,139,0,46340,Alex Smalley,14.49%,1001,145
2023,140,0,32448,James Hahn,14.47%,767,111
2023,141,0,47079,Harrison Endycott,14.45%,713,103
2023,142,0,45242,Kevin Yu,14.37%,522,75
2023,143,0,39975,Michael Kim,14.34%,739,106
2023,144,0,40006,Erik van Rooyen,14.33%,593,85
2023,145,0,32757,Patton Kizzire,14.25%,856,122
2023,145,0,48699,Callum Tarren,14.25%,877,125
2023,147,0,32333,Kevin Tway,14.24%,885,126
2023,148,0,37455,Si Woo Kim,14.18%,832,118
2023,149,0,58967,Trevor Werbylo,14.14%,608,86
2023,150,0,29970,Dylan Frittelli,14.12%,588,83
2023,151,0,51950,Max McGreevy,14.06%,647,91
2023,152,0,46414,Aaron Rai,14.04%,933,131
2023,153,0,30163,Henrik Norlander,14.02%,763,107
2023,154,0,45609,Tyler Duncan,13.93%,890,124
2023,155,0,27554,Scott Harrington,13.90%,597,83
2023,156,0,46441,Robby Shelton,13.87%,858,119
2023,157,0,36326,David Lipsky,13.85%,852,118
2023,158,0,24024,Zach Johnson,13.83%,622,86
2023,158,0,30692,Scott Stallings,13.83%,745,103
2023,160,0,57366,Cameron Young,13.75%,691,95
2023,161,0,52411,Kyle Westmoreland,13.71%,642,88
2023,162,0,27129,Luke List,13.70%,898,123
2023,163,0,35461,Beau Hossler,13.69%,884,121
2023,164,0,39324,J.J. Spaun,13.62%,874,119
2023,165,0,23320,Ryan Palmer,13.61%,698,95
2023,166,0,19803,Ryan Armour,13.54%,731,99
2023,167,0,33948,Byeong Hun An,13.51%,829,112
2023,168,0,33122,Russell Knox,13.45%,974,131
2023,169,0,12716,Charley Hoffman,13.44%,625,84
2023,170,0,51491,Brandon Matthews,13.41%,455,61
2023,171,0,51349,Nico Echavarria,13.37%,591,79
2023,172,0,23108,Matt Kuchar,13.36%,831,111
2023,173,0,46601,Trey Mullinax,13.35%,704,94
2023,173,0,34431,Robert Streb,13.35%,659,88
2023,175,0,49453,Trevor Cone,13.31%,691,92
2023,176,0,27095,Nick Watney,13.23%,597,79
2023,177,0,39335,Kevin Roy,13.08%,604,79
2023,178,0,25686,Jason Dufner,13.01%,730,95
2023,179,0,52372,Cameron Champ,13.00%,677,88
2023,180,0,51070,Vincent Norrman,12.81%,718,92
2023,181,0,48084,Wesley Bryan,12.79%,305,39
2023,182,0,32662,Michael Gligic,12.78%,571,73
2023,183,0,58168,Davis Thompson,12.69%,930,118
2023,184,0,31557,Jim Herman,12.61%,714,90
2023,185,0,31323,Gary Woodland,12.58%,811,102
2023,186,0,33408,Tyson Alexander,12.55%,717,90
2023,187,0,51414,Brent Grant,12.54%,646,81
2023,188,0,36724,Augusto Núñez,12.48%,633,79
2023,189,0,56630,Akshay Bhatia,12.42%,612,76
2023,190,0,24140,Sean O'Hair,12.34%,316,39
2023,191,0,40250,Taylor Pendrith,11.70%,906,106
2023,192,0,22056,Cameron Percy,11.67%,480,56
2023,193,0,24925,Jonathan Byrd,11.57%,363,42
2015,1,0,34046,Jordan Spieth,20.73,632,131
2015,2,0,20396,Lee Westwood,20.11,358,72
2015,3,0,24138,Ian Poulter,20.0,480,96
2015,4,0,22371,Aaron Baddeley,19.69,701,138
2015,5,0,25632,Jimmy Walker,19.34,667,129
2015,6,0,26300,Matt Jones,19.02,673,128
2015,7,0,31560,Brian Stuard,18.9,799,151
2015,8,0,27770,Camilo Villegas,18.8,782,147
2015,9,0,34360,Patrick Reed,18.77,714,134
2015,10,0,34256,Andrew Putnam,18.61,575,107
2015,11,0,29926,Danny Lee,18.24,987,180
2015,12,0,23541,Ben Crane,17.99,556,100
2015,13,0,25834,Daniel Summerhays,17.96,952,171
2015,14,0,27649,Brandt Snedeker,17.94,775,139
2015,15,0,32102,Rickie Fowler,17.88,593,106
2015,16,0,8075,Jerry Kelly,17.81,685,122
2015,17,0,26758,David Hearn,17.78,911,162
2015,18,0,1810,Phil Mickelson,17.73,519,92
2015,19,0,25345,Carl Pettersson,17.61,994,175
2015,20,0,24361,Pat Perez,17.54,878,154
2015,21,0,21753,Brian Davis,17.52,719,126
2015,22,0,34098,Russell Henley,17.51,748,131
2015,23,0,21209,Sergio Garcia,17.5,360,63
2015,24,0,35451,Scott Pinckney,17.48,864,151
2015,25,0,28679,Fabián Gómez,17.41,735,128
2015,26,0,28307,Matt Every,17.38,564,98
2015,27,0,35539,Luke Guthrie,17.35,703,122
2015,28,0,24507,Jason Bohn,17.33,929,161
2015,29,0,35545,Blayne Barber,17.24,673,116
2015,30,0,32366,Kevin Chappell,17.23,766,132
2015,31,0,25369,Jamie Donaldson,17.21,337,58
2015,32,0,28089,Jason Day,17.18,588,101
2015,33,0,28259,Sangmoon Bae,17.15,892,153
2015,34,0,40058,Zac Blair,17.14,957,164
2015,35,0,25364,Paul Casey,17.11,707,121
2015,36,0,23108,Matt Kuchar,17.1,766,131
2015,37,0,33419,Cameron Tringale,17.07,820,140
2015,38,0,37454,Whee Kim,17.06,592,101
2015,39,0,20593,Greg Chalmers,17.02,382,65
2015,40,0,20229,Stewart Cink,16.97,760,129
2015,40,0,23800,Bryce Molder,16.97,825,140
2015,42,0,30852,Ryo Ishikawa,16.92,780,132
2015,42,0,24024,Zach Johnson,16.92,715,121
2015,44,0,34174,John Huh,16.79,929,156
2015,45,0,30927,Brendon Todd,16.77,781,131
2015,46,0,21528,Henrik Stenson,16.67,474,79
2015,47,0,24140,Sean O'Hair,16.65,817,136
2015,48,0,34264,Hudson Swafford,16.58,929,154
2015,49,0,33461,Morgan Hoffmann,16.57,670,111
2015,50,0,24490,George McNeill,16.54,949,157
2015,51,0,24494,Erik Compton,16.5,709,117
2015,51,0,30711,Colt Knost,16.5,800,132
2015,51,0,22405,Justin Rose,16.5,503,83
2015,54,0,30926,Chris Kirk,16.49,570,94
2015,55,0,36689,Brooks Koepka,16.48,698,115
2015,56,0,29720,Andres Gonzales,16.44,821,135
2015,57,0,27141,J.B. Holmes,16.43,627,103
2015,58,0,24357,K.J. Choi,16.41,585,96
2015,58,0,34431,Robert Streb,16.41,1036,170
2015,60,0,12716,Charley Hoffman,16.39,793,130
2015,61,0,26596,Ryan Moore,16.37,611,100
2015,62,0,24925,Jonathan Byrd,16.35,532,87
2015,63,0,22892,Jason Gore,16.34,618,101
2015,63,0,32640,Troy Merritt,16.34,875,143
2015,65,0,30925,Dustin Johnson,16.32,533,87
2015,66,0,24502,Adam Scott,16.29,356,58
2015,67,0,34563,Chesson Hadley,16.27,916,149
2015,68,0,33413,Ben Martin,16.23,869,141
2015,68,0,25892,Steve Wheatcroft,16.23,764,124
2015,70,0,27064,Jhonattan Vegas,16.22,783,127
2015,71,0,32839,Hideki Matsuyama,16.19,704,114
2015,72,0,31202,William McGirt,16.16,1027,166
2015,73,0,25818,Scott Piercy,16.15,873,141
2015,74,0,24781,Hunter Mahan,16.14,694,112
2015,75,0,29420,Billy Horschel,16.08,802,129
2015,75,0,29222,Billy Hurley III,16.08,653,105
2015,77,0,27895,Jonas Blixt,16.03,524,84
2015,78,0,23623,Bo Van Pelt,16.01,737,118
2015,79,0,25493,Nick Taylor,16.0,844,135
2015,80,0,32448,James Hahn,15.97,789,126
2015,81,0,34265,Will Wilcox,15.87,460,73
2015,82,0,29289,S.Y. Noh,15.85,574,91
2015,83,0,34099,Harris English,15.83,935,148
2015,84,0,29425,Andrew Svoboda,15.82,765,121
2015,85,0,25396,Kevin Na,15.79,684,108
2015,86,0,31323,Gary Woodland,15.78,564,89
2015,87,0,33399,Adam Hadwin,15.77,907,143
2015,88,0,23983,Luke Donald,15.75,565,89
2015,89,0,2206,David Toms,15.74,559,88
2015,90,0,20104,Ken Duke,15.7,809,127
2015,91,0,25274,Steven Bowditch,15.66,862,135
2015,92,0,28500,Martin Flores,15.64,895,140
2015,93,0,23621,Rory Sabbatini,15.61,692,108
2015,94,0,29476,Kyle Reifers,15.6,846,132
2015,95,0,29725,Tony Finau,15.52,973,151
2015,95,0,20157,Retief Goosen,15.52,612,95
2015,97,0,29518,Brendan Steele,15.51,806,125
2015,98,0,35532,Tom Hoge,15.43,661,102
2015,98,0,26329,Louis Oosthuizen,15.43,499,77
2015,100,0,25686,Jason Dufner,15.4,500,77
2015,101,0,20766,Padraig Harrington,15.38,494,76
2015,101,0,10860,Justin Leonard,15.38,533,82
2015,101,0,27095,Nick Watney,15.38,884,136
2015,104,0,24846,Ricky Barnes,15.34,626,96
