YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2015,18,0,20433,Mark Hensby,7.9
2015,18,0,24024,Zach Johnson,7.9
2015,18,0,37454,Whee Kim,7.9
2015,18,0,28300,Joost Luiten,7.9
2015,18,0,1945,Kenny Perry,7.9
2015,18,0,26476,Chez Reavie,7.9
2015,18,0,23623,Bo Van Pelt,7.9
2015,26,0,24507,Jason Bohn,7.8
2015,26,0,23135,Tim Clark,7.8
2015,26,0,31557,Jim Herman,7.8
2015,26,0,24912,Will MacKenzie,7.8
2015,26,0,40115,Adam Svensson,7.8
2015,26,0,23325,Vaughn Taylor,7.8
2015,26,0,25349,Tim Wilkinson,7.8
2015,33,0,35545,Blayne Barber,7.7
2015,33,0,20104,Ken Duke,7.7
2015,33,0,37273,Derek Ernst,7.7
2015,33,0,32839,Hideki Matsuyama,7.7
2015,33,0,24490,George McNeill,7.7
2015,33,0,29256,James Morrison,7.7
2015,33,0,27963,Chris Stroud,7.7
2015,33,0,27095,Nick Watney,7.7
2015,41,0,25900,Lucas Glover,7.6
2015,41,0,10860,Justin Leonard,7.6
2015,41,0,33204,Shane Lowry,7.6
2015,41,0,28158,Steve Marino,7.6
2015,41,0,26596,Ryan Moore,7.6
2015,41,0,21528,Henrik Stenson,7.6
2015,41,0,8793,Tiger Woods,7.6
2015,48,0,32334,Charlie Beljan,7.5
2015,48,0,21805,Harrison Frazar,7.5
2015,48,0,32448,James Hahn,7.5
2015,48,0,1724,Jeff Maggert,7.5
2015,48,0,28237,Rory McIlroy,7.5
2015,48,0,34265,Will Wilcox,7.5
2015,54,0,24461,Thomas Aiken,7.4
2015,54,0,23541,Ben Crane,7.4
2015,54,0,28339,Victor Dubuisson,7.4
2015,54,0,32102,Rickie Fowler,7.4
2015,54,0,22892,Jason Gore,7.4
2015,54,0,36689,Brooks Koepka,7.4
2015,54,0,22913,John Rollins,7.4
2015,54,0,22405,Justin Rose,7.4
2015,54,0,26331,Charl Schwartzel,7.4
2015,54,0,46441,Robby Shelton,7.4
2015,54,0,27330,Josh Teater,7.4
2015,54,0,28132,Tyrone Van Aswegen,7.4
2015,54,0,26289,Boo Weekley,7.4
2015,67,0,40026,Daniel Berger,7.3
2015,67,0,27895,Jonas Blixt,7.3
2015,67,0,20229,Stewart Cink,7.3
2015,67,0,47959,Bryson DeChambeau,7.3
2015,67,0,27436,Graham DeLaet,7.3
2015,67,0,31646,Emiliano Grillo,7.3
2015,67,0,35532,Tom Hoge,7.3
2015,67,0,30852,Ryo Ishikawa,7.3
2015,67,0,24511,Thongchai Jaidee,7.3
2015,67,0,34409,David Lingmerth,7.3
2015,67,0,25198,Francesco Molinari,7.3
2015,67,0,20645,John Senden,7.3
2015,67,0,6527,Steve Stricker,7.3
2015,67,0,28780,Nicholas Thompson,7.3
2015,81,0,29720,Andres Gonzales,7.2
2015,81,0,35539,Luke Guthrie,7.2
2015,81,0,26758,David Hearn,7.2
2015,81,0,23353,J.J. Henry,7.2
2015,81,0,30926,Chris Kirk,7.2
2015,81,0,29478,Kevin Kisner,7.2
2015,81,0,31420,Anirban Lahiri,7.2
2015,81,0,27466,Spencer Levin,7.2
2015,81,0,20691,Greg Owen,7.2
2015,81,0,35541,John Peterson,7.2
2015,81,0,25457,Alexandre Rocha,7.2
2015,81,0,29518,Brendan Steele,7.2
2015,81,0,33448,Justin Thomas,7.2
2015,81,0,36685,Cameron Wilson,7.2
2015,81,0,24663,Y.E. Yang,7.2
2015,96,0,33141,Keegan Bradley,7.1
2015,96,0,28089,Jason Day,7.1
2015,96,0,25686,Jason Dufner,7.1
2015,96,0,20376,Stephen Gallacher,7.1
2015,96,0,29420,Billy Horschel,7.1
2015,96,0,46440,Smylie Kaufman,7.1
2015,96,0,27408,Martin Kaymer,7.1
2015,96,0,37092,Hyung-Sung Kim,7.1
2015,96,0,26851,Marc Leishman,7.1
2015,96,0,31202,William McGirt,7.1
2015,96,0,27933,John Merrick,7.1
2015,96,0,25345,Carl Pettersson,7.1
2015,96,0,33418,Shawn Stefani,7.1
2015,96,0,27214,Kevin Streelman,7.1
2015,96,0,27770,Camilo Villegas,7.1
2015,96,0,32139,Danny Willett,7.1
2015,112,0,21407,Arjun Atwal,7.0
2015,112,0,32366,Kevin Chappell,7.0
2015,112,0,25720,Chad Collins,7.0
2015,112,0,30736,Oscar Fraustro,7.0
2015,112,0,29974,Branden Grace,7.0
2015,112,0,24924,Bill Haas,7.0
2015,112,0,39977,Max Homa,7.0
2015,112,0,30711,Colt Knost,7.0
2015,112,0,30944,Jason Kokrak,7.0
2015,112,0,25572,Graeme McDowell,7.0
2015,112,0,34130,Sung Joon Park,7.0
2015,112,0,35732,Wes Roach,7.0
2015,112,0,34046,Jordan Spieth,7.0
2015,112,0,30110,Kyle Stanley,7.0
2015,112,0,25834,Daniel Summerhays,7.0
2015,127,0,24925,Jonathan Byrd,6.9
2015,127,0,32200,Roberto Castro,6.9
2015,127,0,20472,Alex Cejka,6.9
2015,127,0,25369,Jamie Donaldson,6.9
2015,127,0,33399,Adam Hadwin,6.9
2015,127,0,27644,Brian Harman,6.9
2015,127,0,34098,Russell Henley,6.9
2015,127,0,30925,Dustin Johnson,6.9
2015,127,0,8075,Jerry Kelly,6.9
2015,127,0,22056,Cameron Percy,6.9
2015,127,0,30946,Alex Prugh,6.9
2015,127,0,28486,Michael Putnam,6.9
2015,127,0,23481,Marcel Siem,6.9
2015,127,0,29221,Webb Simpson,6.9
2015,127,0,34431,Robert Streb,6.9
2015,127,0,2206,David Toms,6.9
2015,143,0,20771,Steven Alker,6.8
2015,143,0,20098,Stuart Appleby,6.8
2015,143,0,23638,Brendon de Jonge,6.8
2015,143,0,39954,Cody Gribble,6.8
2015,143,0,33413,Ben Martin,6.8
2015,143,0,26329,Louis Oosthuizen,6.8
2015,143,0,31193,Jim Renner,6.8
2015,143,0,20127,Chris Riley,6.8
2015,143,0,23621,Rory Sabbatini,6.8
2015,143,0,2106,Chris Smith,6.8
2015,143,0,29425,Andrew Svoboda,6.8
2015,143,0,32150,Michael Thompson,6.8
2015,143,0,30927,Brendon Todd,6.8
2015,143,0,23788,D.J. Trahan,6.8
2015,143,0,26951,Johnson Wagner,6.8
2015,143,0,20436,Garrett Willis,6.8
2015,159,0,28259,Sangmoon Bae,6.7
2015,159,0,40058,Zac Blair,6.7
2015,159,0,12510,Chad Campbell,6.7
2015,159,0,24494,Erik Compton,6.7
2015,159,0,23983,Luke Donald,6.7
2015,159,0,28500,Martin Flores,6.7
2015,159,0,20157,Retief Goosen,6.7
2015,159,0,29222,Billy Hurley III,6.7
2015,159,0,23108,Matt Kuchar,6.7
2015,159,0,29926,Danny Lee,6.7
2015,159,0,34305,Daniel Miernicki,6.7
2015,159,0,27349,Alex Noren,6.7
2015,159,0,31560,Brian Stuard,6.7
2015,159,0,34126,Scott Vincent,6.7
2015,173,0,24846,Ricky Barnes,6.6
2015,173,0,29479,Scott Brown,6.6
2015,173,0,46435,Austin Cook,6.6
2015,173,0,30750,Tommy Gainey,6.6
2015,173,0,24980,Scott Gutschewski,6.6
2015,173,0,1473,Todd Hamilton,6.6
2015,173,0,34296,Wes Homan,6.6
2015,173,0,32640,Troy Merritt,6.6
2015,173,0,25396,Kevin Na,6.6
2015,173,0,33667,Carlos Ortiz,6.6
2015,173,0,25818,Scott Piercy,6.6
2015,173,0,27649,Brandt Snedeker,6.6
2015,173,0,22000,Chris Wood,6.6
2015,186,0,45854,Thomas Birdsey,6.5
2015,186,0,28937,George Coetzee,6.5
2015,186,0,8931,Glen Day,6.5
2015,186,0,35260,Kelvin Day,6.5
2015,186,0,34363,Tyrrell Hatton,6.5
2015,186,0,34261,Scott Langley,6.5
2015,186,0,24449,Parker McLachlin,6.5
2015,186,0,23800,Bryce Molder,6.5
2015,186,0,23320,Ryan Palmer,6.5
2015,186,0,24361,Pat Perez,6.5
2015,186,0,25562,Andres Romero,6.5
2015,186,0,29223,Sam Saunders,6.5
2015,186,0,33419,Cameron Tringale,6.5
2015,186,0,25632,Jimmy Walker,6.5
2015,186,0,25841,Marc Warren,6.5
2015,201,0,20593,Greg Chalmers,6.4
2015,201,0,21753,Brian Davis,6.4
2015,201,0,25191,Gonzalo Fernandez-Castaño,6.4
2015,201,0,29535,Brice Garnett,6.4
2015,201,0,34174,John Huh,6.4
2015,201,0,32757,Patton Kizzire,6.4
2015,201,0,22806,Doug LaBelle II,6.4
2015,201,0,36326,David Lipsky,6.4
2015,201,0,35451,Scott Pinckney,6.4
2015,201,0,25240,D.A. Points,6.4
2015,201,0,24138,Ian Poulter,6.4
2015,201,0,34087,Carlos Sainz Jr,6.4
2015,201,0,33486,Roger Sloan,6.4
2015,201,0,35891,Cameron Smith,6.4
2015,201,0,34264,Hudson Swafford,6.4
2015,201,0,2239,Scott Verplank,6.4
2015,201,0,47128,Richy Werenski,6.4
2015,201,0,35459,Chris Williams,6.4
2015,201,0,21878,Mark Wilson,6.4
2015,220,0,19803,Ryan Armour,6.3
2015,220,0,7867,Woody Austin,6.3
2015,220,0,20848,Ángel Cabrera,6.3
2015,220,0,26499,Rafa Cabrera Bello,6.3
2015,220,0,34314,Sebastian Cappelen,6.3
2015,220,0,24357,K.J. Choi,6.3
2015,220,0,31416,Derek Fathauer,6.3
2015,220,0,28679,Fabián Gómez,6.3
2015,220,0,6567,Vijay Singh,6.3
2015,220,0,25804,Bubba Watson,6.3
2015,230,0,28751,Andrew Dodt,6.2
2015,230,0,6522,Ernie Els,6.2
2015,230,0,21209,Sergio Garcia,6.2
2015,230,0,12195,Tom Johnson,6.2
2015,230,0,24781,Hunter Mahan,6.2
2015,230,0,46442,Maverick McNealy,6.2
2015,230,0,29289,S.Y. Noh,6.2
2015,230,0,28475,Jeff Overton,6.2
2015,230,0,20572,Rod Pampling,6.2
2015,230,0,29908,C.T. Pan,6.2
2015,230,0,29476,Kyle Reifers,6.2
2015,230,0,27064,Jhonattan Vegas,6.2
2015,230,0,20396,Lee Westwood,6.2
2015,230,0,29454,Bernd Wiesberger,6.2
2015,230,0,31323,Gary Woodland,6.2
2015,245,0,20070,Matt Bettencourt,6.1
2015,245,0,34099,Harris English,6.1
2015,245,0,34563,Chesson Hadley,6.1
2015,245,0,21961,Charles Howell III,6.1
2015,245,0,22378,Trevor Immelman,6.1
2015,245,0,27119,Koumei Oda,6.1
2015,245,0,46970,Jon Rahm,6.1
2015,245,0,25892,Steve Wheatcroft,6.1
2015,253,0,22764,Michael Block,6.0
2015,253,0,29725,Tony Finau,6.0
2015,253,0,12716,Charley Hoffman,6.0
2015,253,0,21731,Freddie Jacobson,6.0
2015,253,0,23548,Bill Lunde,6.0
2015,253,0,8635,Colin Montgomerie,6.0
2015,253,0,32876,Martin Piller,6.0
2015,253,0,24502,Adam Scott,6.0
2015,261,0,30978,Kiradech Aphibarnrat,5.9
2015,261,0,23048,Eric Axley,5.9
2015,261,0,25274,Steven Bowditch,5.9
2015,261,0,33461,Morgan Hoffmann,5.9
2015,261,0,36801,Mark Hubbard,5.9
2015,261,0,26300,Matt Jones,5.9
2015,261,0,24748,WC Liang,5.9
2015,261,0,36699,Patrick Rodgers,5.9
2015,261,0,46932,Gunn Yang,5.9
2015,270,0,10944,Thomas Bjørn,5.8
2015,270,0,27120,Troy Matteson,5.8
2015,270,0,24140,Sean O'Hair,5.8
2015,270,0,46501,Ollie Schniederjans,5.8
2015,270,0,30692,Scott Stallings,5.8
2015,270,0,35314,Andy Sullivan,5.8
2015,270,0,25493,Nick Taylor,5.8
2015,270,0,27506,Oliver Wilson,5.8
2015,278,0,1810,Phil Mickelson,5.7
2015,278,0,34256,Andrew Putnam,5.7
2015,278,0,34360,Patrick Reed,5.7
2015,278,0,2256,Tom Watson,5.7
2015,282,0,33120,Mark Anderson,5.6
2015,282,0,30237,Cory Renfrew,5.6
2015,284,0,24956,Mikko Ilonen,5.5
2015,284,0,25289,Steven Jeffress,5.5
2015,284,0,28308,Troy Kelly,5.5
2015,284,0,27936,Martin Laird,5.5
2015,284,0,35300,Andrew Loupe,5.5
2015,284,0,47994,Lee McCoy,5.5
2015,284,0,39537,Chris Naegel,5.5
2015,284,0,33592,Andy Pope,5.5
2015,284,0,28023,Byron Smith,5.5
2015,293,0,22371,Aaron Baddeley,5.4
2015,293,0,20766,Padraig Harrington,5.4
2015,293,0,27141,J.B. Holmes,5.4
2015,293,0,33110,Michael Smith,5.4
2015,293,0,33449,Zack Sucher,5.4
2015,298,0,34358,Jonathan Randolph,5.3
2015,298,0,22293,Heath Slocum,5.3
2015,298,0,32493,Gary Stal,5.3
2015,298,0,36836,Cory Whitsett,5.3
2015,302,0,6515,Shaun Micheel,5.2
2015,302,0,32333,Kevin Tway,5.2
2015,304,0,27747,Hiroshi Iwata,5.1
2015,305,0,7457,Steve Flesch,5.0
2015,305,0,29670,Pablo Larrazabal,5.0
2015,307,0,29461,Jamie Lovemark,4.9
2015,307,0,29484,Peter Uihlein,4.9
2015,309,0,10213,Dicky Pride,4.8
2015,310,0,23540,Jason Allred,4.7
2015,310,0,21284,Hiroyuki Fujita,4.7
2015,310,0,46048,Jordan Niebrugge,4.7
2015,310,0,35181,Daniel van Tonder,4.7
2015,314,0,1707,Steve Lowery,4.6
2015,315,0,28307,Matt Every,4.0
2015,316,0,33780,Nick Cullen,3.4
2012,1,0,8931,Glen Day,8.7
2012,2,0,1381,Fred Funk,8.6
2012,2,0,26287,Roland Thatcher,8.6
2012,4,0,26289,Boo Weekley,8.4
2012,5,0,31557,Jim Herman,8.3
2012,5,0,23548,Bill Lunde,8.3
2012,7,0,1132,Mark Brooks,8.2
2012,7,0,20472,Alex Cejka,8.2
2012,7,0,22293,Heath Slocum,8.2
2012,10,0,21753,Brian Davis,8.1
2012,10,0,6621,Joe Durant,8.1
2012,10,0,26596,Ryan Moore,8.1
2012,10,0,36684,Dustin Morris,8.1
2012,10,0,26668,Marc Turnesa,8.1
2012,15,0,10809,Jim Furyk,8.0
2012,15,0,26881,Jarrod Lyle,8.0
2012,15,0,27095,Nick Watney,8.0
2012,18,0,26476,Chez Reavie,7.9
2012,18,0,25562,Andres Romero,7.9
2012,18,0,22582,Kyle Thompson,7.9
2012,18,0,32139,Danny Willett,7.9
2012,22,0,24512,Simon Dyson,7.8
2012,22,0,8075,Jerry Kelly,7.8
2012,22,0,27060,John Mallinger,7.8
2012,25,0,24358,Robert Garrigus,7.7
2012,25,0,32698,Bobby Gates,7.7
2012,25,0,33122,Russell Knox,7.7
2012,25,0,1797,Rocco Mediate,7.7
2012,25,0,23623,Bo Van Pelt,7.7
2012,30,0,21407,Arjun Atwal,7.6
2012,30,0,1388,Robert Gamez,7.6
2012,30,0,27408,Martin Kaymer,7.6
2012,30,0,28237,Rory McIlroy,7.6
2012,30,0,30110,Kyle Stanley,7.6
2012,30,0,2206,David Toms,7.6
2012,30,0,27770,Camilo Villegas,7.6
2012,37,0,7867,Woody Austin,7.5
2012,37,0,23452,Nicolas Colsaerts,7.5
2012,37,0,19881,Robert Damron,7.5
2012,37,0,23638,Brendon de Jonge,7.5
2012,37,0,33399,Adam Hadwin,7.5
2012,37,0,30711,Colt Knost,7.5
2012,37,0,24912,Will MacKenzie,7.5
2012,37,0,26329,Louis Oosthuizen,7.5
2012,37,0,29476,Kyle Reifers,7.5
2012,37,0,22405,Justin Rose,7.5
2012,37,0,20396,Lee Westwood,7.5
2012,48,0,24461,Thomas Aiken,7.4
2012,48,0,24846,Ricky Barnes,7.4
2012,48,0,1313,Steve Elkington,7.4
2012,48,0,28307,Matt Every,7.4
2012,48,0,6643,Paul Goydos,7.4
2012,48,0,24024,Zach Johnson,7.4
2012,48,0,29926,Danny Lee,7.4
2012,48,0,25321,Lee Slattery,7.4
2012,48,0,33419,Cameron Tringale,7.4
2012,48,0,8793,Tiger Woods,7.4
2012,58,0,20848,Ángel Cabrera,7.3
2012,58,0,28455,Will Claxton,7.3
2012,58,0,20104,Ken Duke,7.3
2012,58,0,30925,Dustin Johnson,7.3
2012,58,0,22961,David Mathis,7.3
2012,58,0,25198,Francesco Molinari,7.3
2012,58,0,24140,Sean O'Hair,7.3
2012,58,0,22348,Nick O'Hern,7.3
2012,58,0,24502,Adam Scott,7.3
2012,58,0,6567,Vijay Singh,7.3
2012,58,0,26679,Kevin Stadler,7.3
2012,58,0,2246,Duffy Waldorf,7.3
2012,58,0,21878,Mark Wilson,7.3
2012,71,0,24507,Jason Bohn,7.2
2012,71,0,23135,Tim Clark,7.2
2012,71,0,27436,Graham DeLaet,7.2
2012,71,0,20157,Retief Goosen,7.2
2012,71,0,22792,Peter Hanson,7.2
2012,71,0,23353,J.J. Henry,7.2
2012,71,0,29420,Billy Horschel,7.2
2012,71,0,35879,Kelly Kraft,7.2
2012,71,0,27933,John Merrick,7.2
2012,71,0,25190,Jeff Quinney,7.2
2012,71,0,6527,Steve Stricker,7.2
2012,71,0,32150,Michael Thompson,7.2
2012,83,0,35450,Patrick Cantlay,7.1
2012,83,0,32102,Rickie Fowler,7.1
2012,83,0,12782,Tim Herron,7.1
2012,83,0,21731,Freddie Jacobson,7.1
2012,83,0,1619,Skip Kendall,7.1
2012,83,0,1724,Jeff Maggert,7.1
2012,83,0,25572,Graeme McDowell,7.1
2012,83,0,25240,D.A. Points,7.1
2012,83,0,26331,Charl Schwartzel,7.1
2012,83,0,22548,Patrick Sheehan,7.1
2012,83,0,23788,D.J. Trahan,7.1
2012,94,0,6004,Stephen Ames,7.0
2012,94,0,33120,Mark Anderson,7.0
2012,94,0,32334,Charlie Beljan,7.0
2012,94,0,12510,Chad Campbell,7.0
2012,94,0,23204,Gary Christian,7.0
2012,94,0,29419,Tadd Fujikawa,7.0
2012,94,0,30750,Tommy Gainey,7.0
2012,94,0,22892,Jason Gore,7.0
2012,94,0,35539,Luke Guthrie,7.0
2012,94,0,1577,Lee Janzen,7.0
2012,94,0,30008,Jbe' Kruger,7.0
2012,94,0,1706,Davis Love III,7.0
2012,94,0,31401,Zack Miller,7.0
2012,94,0,22400,Hennie Otto,7.0
2012,94,0,10213,Dicky Pride,7.0
2012,94,0,30692,Scott Stallings,7.0
2012,94,0,25834,Daniel Summerhays,7.0
2012,94,0,6595,Kevin Sutherland,7.0
2012,94,0,33448,Justin Thomas,7.0
2012,113,0,29910,Blake Adams,6.9
2012,113,0,19825,Darren Clarke,6.9
2012,113,0,6036,Scott Dunlap,6.9
2012,113,0,33520,Randall Hutchison,6.9
2012,113,0,26908,Yuta Ikeda,6.9
2012,113,0,6573,Brandt Jobe,6.9
2012,113,0,10733,Kent Jones,6.9
2012,113,0,19970,Robert Karlsson,6.9
2012,113,0,34261,Scott Langley,6.9
2012,113,0,24781,Hunter Mahan,6.9
2012,113,0,24490,George McNeill,6.9
2012,113,0,27302,Garth Mulroy,6.9
2012,113,0,27649,Brandt Snedeker,6.9
2012,113,0,33418,Shawn Stefani,6.9
2012,113,0,27214,Kevin Streelman,6.9
2012,113,0,28118,Peter Tomasulo,6.9
2012,129,0,20498,Briny Baird,6.8
2012,129,0,28087,Kris Blanks,6.8
2012,129,0,26499,Rafa Cabrera Bello,6.8
2012,129,0,20623,Gavin Coles,6.8
2012,129,0,1226,Fred Couples,6.8
2012,129,0,22621,Ben Curtis,6.8
2012,129,0,21209,Sergio Garcia,6.8
2012,129,0,29720,Andres Gonzales,6.8
2012,129,0,12716,Charley Hoffman,6.8
2012,129,0,10860,Justin Leonard,6.8
2012,129,0,22046,Geoff Ogilvy,6.8
2012,129,0,1945,Kenny Perry,6.8
2012,129,0,25818,Scott Piercy,6.8
2012,129,0,23325,Vaughn Taylor,6.8
2012,143,0,23542,Tommy Biershenk,6.7
2012,143,0,10944,Thomas Bjørn,6.7
2012,143,0,34021,Bud Cauley,6.7
2012,143,0,11123,Chris Couch,6.7
2012,143,0,1320,Bob Estes,6.7
2012,143,0,25191,Gonzalo Fernandez-Castaño,6.7
2012,143,0,20378,Mathias Grönberg,6.7
2012,143,0,20766,Padraig Harrington,6.7
2012,143,0,21961,Charles Howell III,6.7
2012,143,0,34174,John Huh,6.7
2012,143,0,19958,Miguel Angel Jiménez,6.7
2012,143,0,28300,Joost Luiten,6.7
2012,143,0,1810,Phil Mickelson,6.7
2012,143,0,25396,Kevin Na,6.7
2012,143,0,25457,Alexandre Rocha,6.7
2012,143,0,2049,Gene Sauers,6.7
2012,159,0,20070,Matt Bettencourt,6.6
2012,159,0,19846,Brian Gay,6.6
2012,159,0,31558,J.J. Killeen,6.6
2012,159,0,23108,Matt Kuchar,6.6
2012,159,0,1707,Steve Lowery,6.6
2012,159,0,31202,William McGirt,6.6
2012,159,0,23800,Bryce Molder,6.6
2012,159,0,29289,S.Y. Noh,6.6
2012,159,0,28475,Jeff Overton,6.6
2012,159,0,20127,Chris Riley,6.6
2012,159,0,27330,Josh Teater,6.6
2012,159,0,26951,Johnson Wagner,6.6
2012,159,0,25804,Bubba Watson,6.6
2012,172,0,23614,Rich Beem,6.5
2012,172,0,1116,Michael Bradley,6.5
2012,172,0,32200,Roberto Castro,6.5
2012,172,0,35540,Albin Choi,6.5
2012,172,0,24357,K.J. Choi,6.5
2012,172,0,20229,Stewart Cink,6.5
2012,172,0,6034,Marco Dawson,6.5
2012,172,0,28089,Jason Day,6.5
2012,172,0,6522,Ernie Els,6.5
2012,172,0,35139,Richard Lee,6.5
2012,172,0,27119,Koumei Oda,6.5
2012,172,0,6373,José María Olazábal,6.5
2012,172,0,23320,Ryan Palmer,6.5
2012,172,0,23621,Rory Sabbatini,6.5
2012,172,0,34046,Jordan Spieth,6.5
2012,172,0,8375,Paul Stankowski,6.5
2012,172,0,29518,Brendan Steele,6.5
2012,172,0,25892,Steve Wheatcroft,6.5
2012,190,0,12652,Cameron Beckman,6.4
2012,190,0,10505,Shane Bertsch,6.4
2012,190,0,29479,Scott Brown,6.4
2012,190,0,24925,Jonathan Byrd,6.4
2012,190,0,28093,Miguel Angel Carballo,6.4
2012,190,0,32366,Kevin Chappell,6.4
2012,190,0,8725,Tom Gillis,6.4
2012,190,0,27644,Brian Harman,6.4
2012,190,0,30944,Jason Kokrak,6.4
2012,190,0,27797,Derek Lamely,6.4
2012,190,0,11032,Frank Lickliter II,6.4
2012,190,0,24940,Edward Loar,6.4
2012,190,0,20572,Rod Pampling,6.4
2012,190,0,8385,Omar Uresti,6.4
2012,190,0,20436,Garrett Willis,6.4
2012,190,0,2294,Willie Wood,6.4
2012,206,0,25274,Steven Bowditch,6.3
2012,206,0,34255,Joseph Bramlett,6.3
2012,206,0,25364,Paul Casey,6.3
2012,206,0,34099,Harris English,6.3
2012,206,0,28500,Martin Flores,6.3
2012,206,0,29974,Branden Grace,6.3
2012,206,0,24924,Bill Haas,6.3
2012,206,0,24604,Hunter Haas,6.3
2012,206,0,1473,Todd Hamilton,6.3
2012,206,0,36690,Hunter Hamrick,6.3
2012,206,0,27141,J.B. Holmes,6.3
2012,206,0,28258,K.T. Kim,6.3
2012,206,0,30926,Chris Kirk,6.3
2012,206,0,27466,Spencer Levin,6.3
2012,206,0,20095,Carl Paulson,6.3
2012,206,0,1928,Corey Pavin,6.3
2012,206,0,1941,Tom Pernice Jr.,6.3
2012,206,0,27556,Ted Potter Jr.,6.3
2012,206,0,24138,Ian Poulter,6.3
2012,206,0,1978,Fran Quinn,6.3
2012,206,0,34360,Patrick Reed,6.3
2012,206,0,27064,Jhonattan Vegas,6.3
2012,206,0,29454,Bernd Wiesberger,6.3
2012,206,0,31323,Gary Woodland,6.3
2012,230,0,23983,Luke Donald,6.2
2012,230,0,26758,David Hearn,6.2
2012,230,0,30852,Ryo Ishikawa,6.2
2012,230,0,26444,Juvic Pagunsan,6.2
2012,230,0,24361,Pat Perez,6.2
2012,230,0,21528,Henrik Stenson,6.2
2012,236,0,22371,Aaron Baddeley,6.1
2012,236,0,19824,Craig Barlow,6.1
2012,236,0,20593,Greg Chalmers,6.1
2012,236,0,25369,Jamie Donaldson,6.1
2012,236,0,20574,Mathew Goggin,6.1
2012,236,0,33451,Matt Hill,6.1
2012,236,0,6332,Neal Lancaster,6.1
2012,236,0,20691,Greg Owen,6.1
2012,236,0,1948,Tim Petrovic,6.1
2012,236,0,34358,Jonathan Randolph,6.1
2012,236,0,25632,Jimmy Walker,6.1
2012,247,0,20098,Stuart Appleby,6.0
2012,247,0,23048,Eric Axley,6.0
2012,247,0,25686,Jason Dufner,6.0
2012,247,0,21805,Harrison Frazar,6.0
2012,247,0,28308,Troy Kelly,6.0
2012,247,0,22806,Doug LaBelle II,6.0
2012,247,0,28158,Steve Marino,6.0
2012,247,0,29221,Webb Simpson,6.0
2012,247,0,2256,Tom Watson,6.0
2012,247,0,23322,Brett Wetterich,6.0
2012,247,0,20160,Charlie Wi,6.0
2012,247,0,24663,Y.E. Yang,6.0
2012,259,0,20850,Daniel Chopra,5.9
2012,259,0,23541,Ben Crane,5.9
2012,259,0,27939,Matt McQuillan,5.9
2012,259,0,27118,Toshinori Muto,5.9
2012,259,0,12660,Jesper Parnevik,5.9
2012,259,0,22913,John Rollins,5.9
2012,265,0,27895,Jonas Blixt,5.8
2012,265,0,6214,Guy Boros,5.8
2012,265,0,29461,Jamie Lovemark,5.8
2012,265,0,12680,Shigeki Maruyama,5.8
2012,265,0,1766,Billy Mayfair,5.8
2012,265,0,25345,Carl Pettersson,5.8
2012,265,0,27072,Alvaro Quiros,5.8
2012,265,0,20645,John Senden,5.8
2012,265,0,21951,Joey Snyder III,5.8
2012,274,0,29222,Billy Hurley III,5.7
2012,274,0,22378,Trevor Immelman,5.7
2012,276,0,23718,Nathan Green,5.6
2012,276,0,29670,Pablo Larrazabal,5.6
2012,276,0,26851,Marc Leishman,5.6
2012,276,0,26539,Robert Rock,5.6
2012,280,0,31678,Oliver Bekker,5.5
2012,280,0,6251,Chris DiMarco,5.5
2012,280,0,36670,Jonathan Fly,5.5
2012,280,0,23373,Michael Hoey,5.5
2012,280,0,23481,Marcel Siem,5.5
2012,280,0,27963,Chris Stroud,5.5
2012,286,0,26300,Matt Jones,5.4
2012,286,0,29718,Anthony Kim,5.4
2012,286,0,21959,Ted Purdy,5.4
2012,289,0,24494,Erik Compton,5.3
2012,289,0,1249,John Daly,5.3
2012,289,0,23409,James Driscoll,5.3
2012,289,0,21350,Ryuji Imada,5.3
2012,289,0,36884,Ben Kohles,5.3
2012,289,0,37340,Chase Wright,5.3
2012,295,0,28259,Sangmoon Bae,5.2
2012,295,0,27936,Martin Laird,5.2
2012,295,0,24748,WC Liang,5.2
2012,298,0,37273,Derek Ernst,5.0
2012,298,0,23903,Stephen Gangluff,5.0
2012,298,0,23580,Tetsuji Hiratsuka,5.0
2012,301,0,1761,Len Mattiace,4.9
2012,302,0,26808,Tadahiro Takayama,4.8
2012,303,0,19904,Paul Lawrie,4.7
2012,304,0,29833,Yoshinori Fujimoto,4.5
2012,304,0,27120,Troy Matteson,4.5
2012,306,0,20686,Jeev Milkha Singh,4.4
2012,307,0,27349,Alex Noren,4.0
2012,308,0,35104,Tom Lewis,3.7
2008,1,0,12652,Cameron Beckman,8.6
2008,2,0,25364,Paul Casey,8.5
2008,2,0,23969,Graeme Storm,8.5
2008,2,0,19913,Ron Whittaker,8.5
2008,5,0,6197,Michael Allen,8.4
2008,5,0,20691,Greg Owen,8.4
2008,7,0,32495,Rob Grube,8.3
2008,7,0,22293,Heath Slocum,8.3
2008,9,0,6621,Joe Durant,8.2
2008,9,0,20628,Arron Oberholser,8.2
2008,9,0,26497,Casey Wittenberg,8.2
2008,12,0,22621,Ben Curtis,8.1
2008,13,0,1553,John Huston,8.0
2008,13,0,27963,Chris Stroud,8.0
2008,13,0,27770,Camilo Villegas,8.0
2008,16,0,12510,Chad Campbell,7.9
