YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2008,101,0,10809,Jim Furyk,"22' 4""",223.25,10,+2
2008,101,0,20634,Peter Lonard,"22' 4""",156.333,7,+4
2008,105,0,23623,Bo Van Pelt,"22' 5""",335.833,15,+5
2008,106,0,20157,Retief Goosen,"22' 7""",90.417,4,+1
2008,107,0,25720,Chad Collins,"22' 9""",249.833,11,+3
2008,107,0,23718,Nathan Green,"22' 9""",545.083,24,+5
2008,109,0,10423,Mike Weir,"22' 10""",228.25,10,+1
2008,110,0,6251,Chris DiMarco,"22' 11""",274.5,12,E
2008,110,0,11032,Frank Lickliter II,"22' 11""",481.25,21,+5
2008,112,0,30750,Tommy Gainey,"23' 0""",321.667,14,+7
2008,113,0,25345,Carl Pettersson,"23' 2""",439.833,19,-1
2008,114,0,23541,Ben Crane,"23' 5""",233.833,10,E
2008,115,0,1226,Fred Couples,"23' 6""",399.75,17,+6
2008,115,0,6012,Greg Kraft,"23' 6""",117.417,5,+3
2008,115,0,25349,Tim Wilkinson,"23' 6""",517.5,22,+7
2008,118,0,22046,Geoff Ogilvy,"23' 7""",424.583,18,-1
2008,119,0,6575,Dudley Hart,"23' 9""",237.75,10,+4
2008,119,0,23157,Richard Johnson,"23' 9""",380.583,16,+3
2008,121,0,22371,Aaron Baddeley,"23' 10""",238.333,10,-1
2008,122,0,8931,Glen Day,"24' 1""",288.5,12,+2
2008,122,0,29718,Anthony Kim,"24' 1""",361.833,15,-3
2008,124,0,23349,Charles Warren,"24' 2""",387.083,16,+1
2008,125,0,1766,Billy Mayfair,"24' 4""",510.167,21,+2
2008,126,0,27060,John Mallinger,"24' 8""",370.25,15,+4
2008,126,0,25632,Jimmy Walker,"24' 8""",197.25,8,E
2008,128,0,24140,Sean O'Hair,"24' 10""",546.5,22,+3
2008,129,0,8075,Jerry Kelly,"25' 1""",225.833,9,+2
2008,130,0,10585,Scott McCarron,"25' 2""",176.417,7,+2
2008,131,0,12660,Jesper Parnevik,"25' 3""",429.583,17,+10
2008,132,0,27936,Martin Laird,"25' 6""",459.167,18,+3
2008,132,0,23320,Ryan Palmer,"25' 6""",178.417,7,+4
2008,132,0,8385,Omar Uresti,"25' 6""",255.083,10,E
2008,135,0,23540,Jason Allred,"25' 8""",333.75,13,E
2008,135,0,25190,Jeff Quinney,"25' 8""",513.833,20,+6
2008,137,0,1035,Tommy Armour III,"25' 9""",309.333,12,+5
2008,137,0,12782,Tim Herron,"25' 9""",566.0,22,+8
2008,137,0,21731,Freddie Jacobson,"25' 9""",438.083,17,+1
2008,140,0,27141,J.B. Holmes,"25' 10""",801.5,31,+8
2008,140,0,20443,Jin Park,"25' 10""",310.333,12,+4
2008,142,0,23353,J.J. Henry,"25' 11""",362.333,14,-1
2008,143,0,1473,Todd Hamilton,"26' 4""",395.0,15,+5
2008,143,0,24490,George McNeill,"26' 4""",447.833,17,+3
2008,143,0,23497,Tag Ridings,"26' 4""",474.333,18,+2
2008,146,0,27963,Chris Stroud,"26' 5""",184.667,7,E
2008,146,0,26951,Johnson Wagner,"26' 5""",316.5,12,+5
2008,148,0,21805,Harrison Frazar,"26' 7""",265.917,10,E
2008,148,0,20433,Mark Hensby,"26' 7""",345.5,13,+4
2008,150,0,1161,Mark Calcavecchia,"26' 8""",292.917,11,+2
2008,151,0,12652,Cameron Beckman,"26' 9""",374.167,14,+1
2008,152,0,22548,Patrick Sheehan,"26' 11""",323.083,12,+3
2008,152,0,8845,Scott Sterling,"26' 11""",269.0,10,+5
2008,154,0,27649,Brandt Snedeker,"27' 2""",379.917,14,+3
2008,155,0,12705,Cliff Kresge,"27' 3""",190.833,7,+4
2008,156,0,2002,John Riegger,"27' 5""",219.583,8,E
2008,157,0,26300,Matt Jones,"27' 7""",468.417,17,E
2008,158,0,10733,Kent Jones,"27' 9""",304.917,11,+3
2008,159,0,24925,Jonathan Byrd,"27' 10""",222.833,8,+4
2008,160,0,23621,Rory Sabbatini,"27' 11""",362.417,13,+4
2008,161,0,25364,Paul Casey,"28' 1""",112.25,4,+1
2008,161,0,20229,Stewart Cink,"28' 1""",224.833,8,+4
2008,161,0,28780,Nicholas Thompson,"28' 1""",701.25,25,+2
2008,164,0,20574,Mathew Goggin,"28' 2""",450.083,16,+5
2008,165,0,26289,Boo Weekley,"28' 9""",287.167,10,E
2008,166,0,25396,Kevin Na,"29' 0""",290.25,10,+3
2008,167,0,24781,Hunter Mahan,"29' 2""",116.75,4,+1
2008,167,0,26476,Chez Reavie,"29' 2""",408.75,14,+4
2008,169,0,1320,Bob Estes,"29' 4""",264.167,9,+2
2008,170,0,27770,Camilo Villegas,"29' 6""",235.75,8,+2
2008,171,0,1388,Robert Gamez,"29' 7""",266.083,9,+6
2008,171,0,1677,Tom Lehman,"29' 7""",207.25,7,+1
2008,173,0,21878,Mark Wilson,"30' 0""",450.583,15,+7
2008,174,0,24357,K.J. Choi,"30' 4""",181.833,6,E
2008,175,0,10649,Tom Scherrer,"30' 5""",152.25,5,+2
2008,176,0,26679,Kevin Stadler,"30' 10""",308.667,10,+4
2008,177,0,19803,Ryan Armour,"31' 2""",404.833,13,+10
2008,178,0,23409,James Driscoll,"31' 5""",408.917,13,+1
2008,179,0,21350,Ryuji Imada,"31' 8""",570.167,18,+9
2008,180,0,1706,Davis Love III,"31' 10""",286.667,9,+3
2008,181,0,6034,Marco Dawson,"32' 4""",226.5,7,+4
2008,182,0,12823,Carlos Franco,"33' 1""",231.833,7,+2
2008,183,0,21633,Steve Allan,"33' 4""",466.75,14,+3
2008,184,0,1577,Lee Janzen,"33' 6""",301.333,9,+1
2008,185,0,12309,Bob Sowards,"33' 10""",642.5,19,+2
2008,186,0,1724,Jeff Maggert,"34' 9""",660.667,19,+2
2008,187,0,21461,Kenneth Ferrie,"35' 1""",526.667,15,+2
2008,188,0,27095,Nick Watney,"35' 6""",532.75,15,+6
2008,189,0,27933,John Merrick,"35' 11""",502.5,14,+4
2008,190,0,26668,Marc Turnesa,"36' 9""",220.333,6,E
2008,191,0,22582,Kyle Thompson,"37' 10""",340.75,9,+4
2008,192,0,25804,Bubba Watson,"38' 3""",459.25,12,+4
2008,193,0,26420,Richard Johnson,"39' 10""",159.25,4,+1
2008,194,0,24358,Robert Garrigus,"40' 5""",767.583,19,+12
2008,195,0,1142,Bart Bryant,"40' 10""",204.083,5,+3
2008,196,0,20848,Ángel Cabrera,"42' 4""",507.75,12,+6
2008,197,0,12716,Charley Hoffman,"45' 9""",457.333,10,+2
2006,1,0,8793,Tiger Woods,"5' 10""",17.5,3,-1
2006,2,0,23718,Nathan Green,"12' 5""",124.333,10,-4
2006,3,0,6515,Shaun Micheel,"13' 8""",122.75,9,E
2006,4,0,22621,Ben Curtis,"13' 9""",96.5,7,+1
2006,5,0,21350,Ryuji Imada,"13' 11""",194.75,14,E
2006,5,0,27095,Nick Watney,"13' 11""",55.667,4,E
2006,7,0,6034,Marco Dawson,"14' 5""",259.0,18,-1
2006,8,0,2214,Kirk Triplett,"14' 11""",74.417,5,+6
2006,9,0,20766,Padraig Harrington,"15' 2""",166.417,11,-2
2006,10,0,26420,Richard Johnson,"15' 3""",229.333,15,+9
2006,11,0,7457,Steve Flesch,"15' 4""",199.75,13,E
2006,12,0,7867,Woody Austin,"15' 5""",169.583,11,-1
2006,12,0,23623,Bo Van Pelt,"15' 5""",293.25,19,+2
2006,14,0,2110,Jerry Smith,"15' 6""",309.583,20,-1
2006,15,0,20608,David Howell,"15' 7""",46.667,3,-1
2006,16,0,23673,Michael Connell,"15' 9""",126.25,8,-1
2006,17,0,12660,Jesper Parnevik,"15' 10""",205.5,13,-4
2006,18,0,1666,Bernhard Langer,"16' 0""",128.25,8,+2
2006,19,0,20098,Stuart Appleby,"16' 2""",177.917,11,-2
2006,19,0,20121,Todd Fischer,"16' 2""",436.167,27,+3
2006,19,0,11032,Frank Lickliter II,"16' 2""",226.75,14,-1
2006,22,0,12782,Tim Herron,"16' 3""",243.25,15,+3
2006,23,0,1887,Mark O'Meara,"16' 4""",179.833,11,-6
2006,23,0,20127,Chris Riley,"16' 4""",245.583,15,+1
2006,25,0,24980,Scott Gutschewski,"16' 6""",132.083,8,-1
2006,26,0,22293,Heath Slocum,"16' 10""",252.083,15,-2
2006,27,0,1941,Tom Pernice Jr.,"17' 0""",203.917,12,-1
2006,28,0,24024,Zach Johnson,"17' 1""",154.083,9,+1
2006,29,0,22378,Trevor Immelman,"17' 3""",206.917,12,+1
2006,30,0,1381,Fred Funk,"17' 5""",225.917,13,-5
2006,30,0,11011,Mike Sposa,"17' 5""",243.25,14,+2
2006,32,0,20157,Retief Goosen,"17' 8""",282.833,16,+3
2006,33,0,20094,Jonathan Kaye,"18' 0""",269.417,15,+1
2006,34,0,24912,Will MacKenzie,"18' 1""",217.417,12,+3
2006,35,0,21959,Ted Purdy,"18' 2""",253.833,14,+1
2006,36,0,2101,Joey Sindelar,"18' 3""",201.167,11,+1
2006,37,0,19846,Brian Gay,"18' 4""",165.25,9,+1
2006,38,0,1619,Skip Kendall,"18' 5""",147.5,8,+2
2006,39,0,1132,Mark Brooks,"18' 6""",222.167,12,-3
2006,40,0,20812,Tjaart van der Walt,"18' 7""",166.917,9,+4
2006,41,0,10809,Jim Furyk,"18' 8""",74.75,4,+3
2006,41,0,21660,Jason Schultz,"18' 8""",149.417,8,+1
2006,41,0,24502,Adam Scott,"18' 8""",149.583,8,+2
2006,44,0,1823,Larry Mize,"18' 9""",75.0,4,E
2006,45,0,10885,Robert Allenby,"18' 10""",188.25,10,-2
2006,45,0,6373,José María Olazábal,"18' 10""",113.083,6,+1
2006,47,0,1599,Steve Jones,"19' 3""",134.5,7,+3
2006,48,0,6643,Paul Goydos,"19' 4""",271.167,14,+2
2006,48,0,24138,Ian Poulter,"19' 4""",174.083,9,+5
2006,50,0,6251,Chris DiMarco,"19' 5""",252.25,13,+2
2006,51,0,23320,Ryan Palmer,"19' 6""",233.917,12,+3
2006,52,0,1706,Davis Love III,"19' 7""",234.667,12,+6
2006,52,0,1928,Corey Pavin,"19' 7""",137.083,7,+4
2006,54,0,1042,Paul Azinger,"20' 0""",360.333,18,+2
2006,54,0,2104,Jeff Sluman,"20' 0""",220.0,11,+2
2006,56,0,19913,Ron Whittaker,"20' 1""",160.833,8,E
2006,57,0,20099,Doug Barron,"20' 3""",323.917,16,E
2006,57,0,24925,Jonathan Byrd,"20' 3""",161.917,8,-1
2006,57,0,23135,Tim Clark,"20' 3""",161.917,8,+2
2006,60,0,6575,Dudley Hart,"20' 4""",325.75,16,+4
2006,61,0,21209,Sergio Garcia,"20' 5""",183.583,9,-1
2006,62,0,8537,J.P. Hayes,"20' 6""",266.167,13,-3
2006,62,0,22405,Justin Rose,"20' 6""",164.25,8,E
2006,64,0,1313,Steve Elkington,"20' 9""",228.333,11,+1
2006,64,0,12755,Vance Veazey,"20' 9""",145.5,7,+5
2006,66,0,12510,Chad Campbell,"21' 0""",335.417,16,E
2006,67,0,19824,Craig Barlow,"21' 1""",421.0,20,+5
2006,68,0,20472,Alex Cejka,"21' 2""",339.0,16,+2
2006,69,0,1219,John Cook,"21' 3""",255.333,12,+5
2006,69,0,20691,Greg Owen,"21' 3""",191.083,9,+1
2006,69,0,6527,Steve Stricker,"21' 3""",127.583,6,+2
2006,72,0,12645,Brent Geiberger,"21' 4""",319.583,15,+8
2006,72,0,21731,Freddie Jacobson,"21' 4""",234.917,11,+4
2006,74,0,27141,J.B. Holmes,"21' 6""",430.0,20,+5
2006,75,0,26360,Bubba Dickerson,"21' 7""",452.5,21,+8
2006,76,0,25632,Jimmy Walker,"21' 9""",326.083,15,+2
2006,77,0,21407,Arjun Atwal,"21' 10""",262.25,12,+3
2006,78,0,8835,Kris Cox,"21' 11""",284.75,13,+2
2006,78,0,22548,Patrick Sheehan,"21' 11""",329.333,15,+4
2006,80,0,1761,Len Mattiace,"22' 0""",462.667,21,+5
2006,80,0,20548,Hidemichi Tanaka,"22' 0""",440.75,20,+11
2006,82,0,23541,Ben Crane,"22' 1""",110.5,5,+2
2006,83,0,6012,Greg Kraft,"22' 2""",288.083,13,-2
2006,84,0,25804,Bubba Watson,"22' 3""",713.25,32,+2
2006,85,0,6004,Stephen Ames,"22' 5""",179.25,8,+3
2006,85,0,1161,Mark Calcavecchia,"22' 5""",269.083,12,+2
2006,87,0,20498,Briny Baird,"22' 9""",136.333,6,+1
2006,87,0,8123,Jeff Brehaut,"22' 9""",159.167,7,+2
2006,89,0,24140,Sean O'Hair,"22' 10""",434.167,19,-1
2006,90,0,12823,Carlos Franco,"22' 11""",411.833,18,+5
2006,91,0,20645,John Senden,"23' 0""",253.417,11,+3
2006,92,0,10505,Shane Bertsch,"23' 1""",207.75,9,+1
2006,92,0,25935,John Engler Jr.,"23' 1""",277.25,12,+2
2006,94,0,1035,Tommy Armour III,"23' 4""",186.333,8,+1
2006,95,0,23621,Rory Sabbatini,"23' 6""",375.667,16,+5
2006,96,0,24924,Bill Haas,"23' 7""",259.0,11,+6
2006,97,0,22946,Henrik Bjornstad,"23' 8""",615.25,26,+7
2006,98,0,23616,Ryan Hietala,"23' 9""",380.083,16,+3
2006,98,0,1685,J.L. Lewis,"23' 9""",261.167,11,+4
2006,98,0,12680,Shigeki Maruyama,"23' 9""",379.417,16,+2
2006,101,0,10860,Justin Leonard,"23' 10""",285.583,12,+7
2006,102,0,23048,Eric Axley,"23' 11""",262.917,11,E
2006,103,0,1473,Todd Hamilton,"24' 0""",288.417,12,+8
2006,104,0,1320,Bob Estes,"24' 3""",242.583,10,+1
2006,105,0,27943,Matt Hansen,"24' 5""",341.833,14,E
2006,105,0,8375,Paul Stankowski,"24' 5""",195.167,8,E
2006,107,0,25900,Lucas Glover,"24' 6""",269.5,11,+5
2006,108,0,24358,Robert Garrigus,"24' 7""",295.417,12,+5
2006,108,0,12662,Thomas Levet,"24' 7""",123.083,5,+6
2006,110,0,21878,Mark Wilson,"24' 8""",247.0,10,+2
2006,111,0,7013,Wes Short Jr.,"24' 10""",372.25,15,+10
2006,111,0,2206,David Toms,"24' 10""",297.75,12,+1
2006,113,0,21949,Joe Ogilvie,"24' 11""",398.083,16,+4
2006,114,0,21470,Daisuke Maruyama,"25' 0""",249.75,10,+1
2006,114,0,23307,Roger Tambellini,"25' 0""",274.667,11,+2
2006,116,0,6567,Vijay Singh,"25' 4""",710.167,28,+7
2006,117,0,21753,Brian Davis,"25' 5""",431.667,17,+5
2006,117,0,25345,Carl Pettersson,"25' 5""",330.833,13,+4
2006,119,0,2239,Scott Verplank,"25' 8""",282.417,11,+1
2006,119,0,23322,Brett Wetterich,"25' 8""",513.25,20,-1
2006,121,0,21961,Charles Howell III,"25' 9""",515.417,20,+5
2006,122,0,6197,Michael Allen,"25' 10""",516.417,20,+8
2006,122,0,1226,Fred Couples,"25' 10""",309.667,12,+2
2006,122,0,12760,Danny Ellis,"25' 10""",335.583,13,+6
2006,125,0,25936,Alex Aragon,"25' 11""",415.083,16,+9
2006,125,0,21646,David Branshaw,"25' 11""",337.333,13,E
2006,125,0,11123,Chris Couch,"25' 11""",285.5,11,+2
2006,128,0,22371,Aaron Baddeley,"26' 1""",416.833,16,+1
2006,128,0,1948,Tim Petrovic,"26' 1""",495.417,19,+2
2006,130,0,1677,Tom Lehman,"26' 2""",209.25,8,+3
2006,131,0,23325,Vaughn Taylor,"26' 5""",211.333,8,+1
2006,132,0,20631,David McKenzie,"26' 7""",345.917,13,+5
2006,133,0,1249,John Daly,"26' 8""",266.667,10,+7
2006,133,0,23983,Luke Donald,"26' 8""",239.667,9,+5
2006,133,0,20572,Rod Pampling,"26' 8""",559.5,21,+8
2006,133,0,12602,Dean Wilson,"26' 8""",213.333,8,+3
2006,137,0,27770,Camilo Villegas,"26' 9""",374.667,14,+4
2006,138,0,23349,Charles Warren,"27' 0""",297.417,11,+3
2006,139,0,9011,David Duval,"27' 1""",162.25,6,+2
2006,139,0,21805,Harrison Frazar,"27' 1""",460.167,17,+6
2006,139,0,6350,Bob May,"27' 1""",271.167,10,+4
2006,142,0,1577,Lee Janzen,"27' 2""",271.667,10,+6
2006,142,0,23497,Tag Ridings,"27' 2""",542.75,20,+4
2006,144,0,1553,John Huston,"27' 3""",272.833,10,+3
2006,144,0,1724,Jeff Maggert,"27' 3""",408.25,15,+9
2006,146,0,1142,Bart Bryant,"27' 6""",522.0,19,E
2006,146,0,7749,Brett Quigley,"27' 6""",604.417,22,+4
2006,148,0,1766,Billy Mayfair,"27' 7""",359.083,13,+5
2006,148,0,2223,Bob Tway,"27' 7""",331.417,12,+3
2006,150,0,12716,Charley Hoffman,"27' 9""",554.25,20,+5
2006,151,0,10733,Kent Jones,"28' 0""",252.167,9,+1
2006,152,0,6621,Joe Durant,"28' 1""",421.25,15,+2
2006,152,0,22046,Geoff Ogilvy,"28' 1""",308.5,11,+6
2006,154,0,28780,Nicholas Thompson,"28' 2""",479.333,17,+3
2006,155,0,20593,Greg Chalmers,"28' 8""",430.5,15,+3
2006,155,0,1810,Phil Mickelson,"28' 8""",401.583,14,+6
2006,157,0,1024,Billy Andrade,"28' 10""",346.333,12,+6
2006,157,0,25842,Jon Mills,"28' 10""",519.0,18,+2
2006,157,0,10423,Mike Weir,"28' 10""",259.333,9,+3
2006,160,0,20105,Jeff Gove,"28' 11""",347.083,12,+2
2006,160,0,1945,Kenny Perry,"28' 11""",231.333,8,+3
2006,162,0,22892,Jason Gore,"29' 1""",406.917,14,+8
2006,163,0,23353,J.J. Henry,"29' 6""",295.333,10,+4
2006,164,0,25240,D.A. Points,"29' 7""",414.25,14,+5
2006,165,0,24357,K.J. Choi,"29' 11""",299.5,10,+4
2006,165,0,1707,Steve Lowery,"29' 11""",479.0,16,+2
2006,167,0,7223,Brian Bateman,"30' 0""",479.833,16,+8
2006,167,0,20382,Stephen Leaney,"30' 0""",269.917,9,+3
2006,169,0,10565,Ian Leggatt,"30' 2""",453.0,15,+5
2006,170,0,1329,Brad Faxon,"30' 3""",725.0,24,+5
2006,171,0,1139,Olin Browne,"30' 4""",424.333,14,+5
2006,172,0,28475,Jeff Overton,"30' 6""",732.0,24,+2
2006,172,0,6595,Kevin Sutherland,"30' 6""",397.0,13,+6
2006,174,0,20378,Mathias Grönberg,"30' 10""",400.583,13,+6
2006,175,0,20634,Peter Lonard,"30' 11""",278.5,9,-1
2006,176,0,23614,Rich Beem,"31' 2""",280.667,9,+5
2006,177,0,24361,Pat Perez,"31' 4""",250.833,8,+2
2006,178,0,8075,Jerry Kelly,"31' 6""",188.833,6,E
2006,179,0,20850,Daniel Chopra,"31' 8""",569.75,18,+4
2006,180,0,24781,Hunter Mahan,"31' 10""",541.083,17,+7
2006,181,0,24507,Jason Bohn,"32' 4""",549.5,17,+6
2006,182,0,6522,Ernie Els,"32' 5""",420.917,13,+1
2006,183,0,6573,Brandt Jobe,"32' 7""",326.167,10,+1
2006,184,0,26596,Ryan Moore,"32' 8""",489.417,15,+10
2006,185,0,22913,John Rollins,"33' 2""",265.083,8,E
2006,186,0,23788,D.J. Trahan,"33' 6""",368.417,11,+5
2006,187,0,1388,Robert Gamez,"33' 7""",369.75,11,+5
2006,188,0,27120,Troy Matteson,"35' 1""",666.0,19,+7
2006,189,0,8385,Omar Uresti,"35' 11""",323.167,9,+5
2006,190,0,20628,Arron Oberholser,"36' 1""",325.083,9,+1
2006,191,0,23409,James Driscoll,"36' 11""",922.667,25,+3
2006,192,0,19881,Robert Damron,"38' 1""",418.5,11,+3
2006,192,0,2106,Chris Smith,"38' 1""",304.583,8,E
2006,194,0,20229,Stewart Cink,"38' 3""",152.917,4,+5
2006,195,0,2246,Duffy Waldorf,"39' 5""",473.25,12,+5
2006,196,0,20574,Mathew Goggin,"40' 9""",529.5,13,+15
2007,1,0,10425,Jay Williamson,"8' 10""",26.417,3,E
2007,2,0,1810,Phil Mickelson,"10' 6""",115.083,11,-1
2007,3,0,22405,Justin Rose,"13' 2""",52.667,4,+1
2007,4,0,21470,Daisuke Maruyama,"13' 8""",163.917,12,+1
2007,5,0,20859,Anders Hansen,"14' 0""",27.917,2,+1
2007,6,0,10860,Justin Leonard,"14' 9""",132.583,9,-1
2007,7,0,1161,Mark Calcavecchia,"14' 10""",103.75,7,-1
2007,8,0,24457,Jaco Van Zyl,"15' 0""",239.333,16,+3
2007,9,0,20628,Arron Oberholser,"15' 1""",90.417,6,E
2007,10,0,22371,Aaron Baddeley,"15' 2""",211.75,14,-3
2007,10,0,20634,Peter Lonard,"15' 2""",90.75,6,+2
2007,10,0,8793,Tiger Woods,"15' 2""",75.667,5,+2
2007,13,0,20572,Rod Pampling,"15' 3""",107.0,7,E
2007,14,0,10885,Robert Allenby,"15' 4""",107.5,7,E
2007,15,0,6004,Stephen Ames,"15' 7""",171.417,11,E
2007,15,0,27141,J.B. Holmes,"15' 7""",357.667,23,-1
2007,17,0,24781,Hunter Mahan,"15' 9""",78.667,5,-2
2007,18,0,1381,Fred Funk,"15' 10""",94.917,6,E
2007,19,0,12705,Cliff Kresge,"16' 0""",95.917,6,+1
2007,20,0,6522,Ernie Els,"16' 3""",162.333,10,+1
2007,20,0,26882,Michael Sim,"16' 3""",113.583,7,E
2007,22,0,22212,Craig Lile,"16' 4""",212.333,13,+5
2007,23,0,20105,Jeff Gove,"16' 9""",217.917,13,+2
2007,24,0,2206,David Toms,"16' 10""",167.917,10,-2
2007,25,0,1035,Tommy Armour III,"16' 11""",169.417,10,+1
2007,26,0,23788,D.J. Trahan,"17' 0""",374.25,22,+4
2007,27,0,22046,Geoff Ogilvy,"17' 1""",204.75,12,+1
2007,28,0,28158,Steve Marino,"17' 2""",258.0,15,-3
2007,29,0,26881,Jarrod Lyle,"17' 4""",173.583,10,+1
2007,30,0,20382,Stephen Leaney,"17' 5""",139.0,8,+1
2007,30,0,20160,Charlie Wi,"17' 5""",191.667,11,+6
2007,32,0,21959,Ted Purdy,"17' 10""",232.25,13,+1
2007,33,0,1142,Bart Bryant,"17' 11""",125.5,7,+1
2007,33,0,1313,Steve Elkington,"17' 11""",305.25,17,+2
2007,35,0,12680,Shigeki Maruyama,"18' 2""",363.583,20,+2
2007,36,0,20645,John Senden,"18' 3""",237.0,13,+4
2007,36,0,27963,Chris Stroud,"18' 3""",164.583,9,+3
2007,38,0,1157,Tom Byrum,"18' 4""",91.667,5,-2
2007,38,0,22348,Nick O'Hern,"18' 4""",201.583,11,+5
2007,40,0,12195,Tom Johnson,"18' 5""",221.083,12,+3
2007,41,0,21806,Paul Gow,"18' 6""",240.667,13,+3
2007,41,0,26679,Kevin Stadler,"18' 6""",296.167,16,+6
2007,43,0,23621,Rory Sabbatini,"18' 9""",206.083,11,-1
2007,44,0,2104,Jeff Sluman,"19' 1""",95.5,5,-1
2007,44,0,2223,Bob Tway,"19' 1""",248.0,13,+2
2007,46,0,6621,Joe Durant,"19' 2""",249.583,13,+3
2007,46,0,24138,Ian Poulter,"19' 2""",76.583,4,E
2007,48,0,25686,Jason Dufner,"19' 3""",249.75,13,+3
2007,49,0,10733,Kent Jones,"19' 4""",115.917,6,+3
2007,49,0,12714,Chris Tidland,"19' 4""",77.167,4,E
2007,51,0,6373,José María Olazábal,"19' 5""",136.0,7,+2
2007,52,0,19824,Craig Barlow,"19' 7""",117.583,6,+1
2007,53,0,1132,Mark Brooks,"19' 8""",98.25,5,+3
2007,53,0,2246,Duffy Waldorf,"19' 8""",235.75,12,+4
2007,55,0,24357,K.J. Choi,"19' 9""",237.083,12,+4
2007,56,0,20104,Ken Duke,"19' 11""",438.583,22,+3
2007,56,0,22378,Trevor Immelman,"19' 11""",179.417,9,E
2007,58,0,25900,Lucas Glover,"20' 0""",179.917,9,E
2007,59,0,20098,Stuart Appleby,"20' 2""",221.417,11,+1
2007,59,0,19803,Ryan Armour,"20' 2""",363.583,18,+7
2007,59,0,8075,Jerry Kelly,"20' 2""",261.75,13,E
2007,59,0,6567,Vijay Singh,"20' 2""",564.167,28,+5
2007,63,0,24980,Scott Gutschewski,"20' 3""",303.5,15,+5
2007,63,0,23623,Bo Van Pelt,"20' 3""",364.833,18,+12
2007,65,0,20498,Briny Baird,"20' 7""",328.917,16,+6
2007,66,0,7457,Steve Flesch,"20' 9""",166.25,8,+4
2007,67,0,20472,Alex Cejka,"20' 10""",291.583,14,E
2007,68,0,20378,Mathias Grönberg,"21' 0""",356.75,17,E
2007,68,0,1941,Tom Pernice Jr.,"21' 0""",294.5,14,+7
2007,70,0,6527,Steve Stricker,"21' 1""",252.75,12,+2
2007,71,0,22892,Jason Gore,"21' 6""",258.0,12,+9
2007,71,0,27120,Troy Matteson,"21' 6""",215.167,10,+4
2007,73,0,21350,Ryuji Imada,"21' 7""",409.833,19,-3
2007,74,0,23718,Nathan Green,"21' 9""",413.917,19,+4
2007,75,0,21646,David Branshaw,"21' 10""",240.583,11,+3
2007,76,0,19972,José Coceres,"22' 0""",87.917,4,E
2007,77,0,8123,Jeff Brehaut,"22' 1""",221.167,10,+10
2007,77,0,8931,Glen Day,"22' 1""",397.75,18,E
2007,79,0,6197,Michael Allen,"22' 5""",224.167,10,-2
2007,79,0,23613,Rich Barcelo,"22' 5""",291.083,13,+7
2007,81,0,25273,Andrew Buckle,"22' 6""",315.5,14,+3
2007,81,0,27649,Brandt Snedeker,"22' 6""",314.917,14,+2
2007,83,0,23349,Charles Warren,"22' 9""",341.667,15,+7
2007,84,0,11123,Chris Couch,"22' 11""",573.917,25,+2
2007,85,0,23320,Ryan Palmer,"23' 0""",437.333,19,+9
2007,85,0,2239,Scott Verplank,"23' 0""",160.917,7,E
2007,87,0,25345,Carl Pettersson,"23' 1""",484.25,21,E
2007,88,0,22293,Heath Slocum,"23' 2""",162.417,7,+4
2007,89,0,1577,Lee Janzen,"23' 5""",210.833,9,+3
2007,90,0,26951,Johnson Wagner,"23' 6""",258.333,11,+1
2007,91,0,26360,Bubba Dickerson,"23' 7""",259.0,11,+5
2007,91,0,1320,Bob Estes,"23' 7""",400.5,17,+2
2007,91,0,1388,Robert Gamez,"23' 7""",282.5,12,+8
2007,91,0,21961,Charles Howell III,"23' 7""",283.25,12,+4
2007,91,0,21660,Jason Schultz,"23' 7""",329.583,14,+3
2007,91,0,2214,Kirk Triplett,"23' 7""",141.25,6,+2
2007,97,0,6034,Marco Dawson,"23' 8""",331.0,14,+3
2007,97,0,21209,Sergio Garcia,"23' 8""",378.0,16,+2
2007,99,0,21633,Steve Allan,"23' 9""",285.417,12,+3
2007,99,0,20127,Chris Riley,"23' 9""",190.25,8,+4
2007,101,0,24924,Bill Haas,"23' 11""",382.833,16,+2
2007,102,0,8537,J.P. Hayes,"24' 0""",432.083,18,+1
2007,103,0,24490,George McNeill,"24' 1""",192.5,8,E
2007,104,0,24925,Jonathan Byrd,"24' 2""",169.333,7,-5
2007,105,0,24507,Jason Bohn,"24' 3""",121.333,5,E
2007,105,0,27095,Nick Watney,"24' 3""",194.0,8,+4
2007,107,0,7223,Brian Bateman,"24' 4""",194.833,8,+1
2007,107,0,27060,John Mallinger,"24' 4""",486.083,20,+5
2007,109,0,11032,Frank Lickliter II,"24' 5""",317.583,13,+2
2007,110,0,21878,Mark Wilson,"24' 6""",171.5,7,+2
2007,111,0,20691,Greg Owen,"24' 7""",442.083,18,+7
2007,112,0,10423,Mike Weir,"24' 8""",172.917,7,+6
2007,113,0,1945,Kenny Perry,"24' 9""",346.333,14,-1
2007,113,0,22913,John Rollins,"24' 9""",543.917,22,+4
2007,115,0,7867,Woody Austin,"24' 10""",372.083,15,+1
2007,115,0,20850,Daniel Chopra,"24' 10""",571.583,23,+5
2007,115,0,24358,Robert Garrigus,"24' 10""",521.833,21,+1
