YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2006,37,0,23788,D.J. Trahan,"83' 8""",2174.417,26,-7
2006,38,0,21961,Charles Howell III,"83' 10""",1089.5,13,-9
2006,38,0,10733,Kent Jones,"83' 10""",2095.417,25,-19
2006,40,0,7867,Woody Austin,"83' 11""",1342.667,16,-5
2006,41,0,19846,Brian Gay,"84' 0""",1008.417,12,-4
2006,42,0,12602,Dean Wilson,"84' 2""",1851.0,22,-13
2006,43,0,22405,Justin Rose,"84' 6""",1013.5,12,-4
2006,44,0,20157,Retief Goosen,"84' 8""",1100.167,13,-7
2006,45,0,21731,Freddie Jacobson,"84' 10""",1102.75,13,-6
2006,45,0,23497,Tag Ridings,"84' 10""",1526.25,18,-9
2006,47,0,20631,David McKenzie,"84' 11""",2122.25,25,-11
2006,47,0,6595,Kevin Sutherland,"84' 11""",2122.083,25,-13
2006,49,0,23320,Ryan Palmer,"85' 5""",2049.917,24,-15
2006,50,0,2246,Duffy Waldorf,"85' 6""",2565.0,30,-14
2006,51,0,1685,J.L. Lewis,"85' 8""",856.583,10,-2
2006,51,0,20691,Greg Owen,"85' 8""",2140.667,25,-13
2006,53,0,23135,Tim Clark,"85' 9""",685.833,8,-5
2006,53,0,22378,Trevor Immelman,"85' 9""",1029.417,12,-7
2006,55,0,23048,Eric Axley,"85' 10""",2060.417,24,-7
2006,55,0,1677,Tom Lehman,"85' 10""",772.75,9,-6
2006,57,0,23623,Bo Van Pelt,"85' 11""",1375.0,16,-7
2006,58,0,12716,Charley Hoffman,"86' 2""",2068.333,24,-11
2006,59,0,6197,Michael Allen,"86' 4""",1467.917,17,-9
2006,60,0,21407,Arjun Atwal,"86' 6""",1384.167,16,-13
2006,60,0,24507,Jason Bohn,"86' 6""",1989.333,23,-12
2006,62,0,25900,Lucas Glover,"86' 9""",1560.917,18,-8
2006,63,0,25240,D.A. Points,"86' 11""",1825.333,21,-4
2006,64,0,12510,Chad Campbell,"87' 2""",610.083,7,-2
2006,65,0,6567,Vijay Singh,"87' 3""",2007.083,23,-15
2006,66,0,12823,Carlos Franco,"87' 6""",2624.583,30,-18
2006,67,0,20127,Chris Riley,"87' 8""",1491.0,17,-11
2006,68,0,22621,Ben Curtis,"87' 9""",877.75,10,-4
2006,68,0,2110,Jerry Smith,"87' 9""",965.417,11,-5
2006,70,0,19913,Ron Whittaker,"87' 10""",1493.75,17,-10
2006,71,0,12660,Jesper Parnevik,"88' 2""",2380.25,27,-13
2006,71,0,22913,John Rollins,"88' 2""",2203.917,25,-16
2006,73,0,1313,Steve Elkington,"88' 5""",972.5,11,-3
2006,74,0,22371,Aaron Baddeley,"88' 9""",1509.333,17,-5
2006,74,0,6515,Shaun Micheel,"88' 9""",1419.917,16,-4
2006,76,0,21753,Brian Davis,"88' 11""",1955.583,22,-9
2006,77,0,24361,Pat Perez,"89' 4""",804.333,9,-3
2006,78,0,20850,Daniel Chopra,"89' 6""",2147.417,24,-12
2006,78,0,1706,Davis Love III,"89' 6""",805.667,9,-1
2006,80,0,27943,Matt Hansen,"89' 10""",988.0,11,-6
2006,81,0,20766,Padraig Harrington,"90' 5""",1356.75,15,-9
2006,82,0,20098,Stuart Appleby,"90' 8""",1540.917,17,-8
2006,83,0,21209,Sergio Garcia,"91' 0""",1273.583,14,-4
2006,83,0,1945,Kenny Perry,"91' 0""",1001.0,11,E
2006,85,0,20378,Mathias Grönberg,"91' 1""",3007.0,33,-12
2006,86,0,20094,Jonathan Kaye,"91' 2""",2097.75,23,-11
2006,87,0,1948,Tim Petrovic,"91' 3""",1094.833,12,-7
2006,88,0,8123,Jeff Brehaut,"91' 4""",2739.5,30,-21
2006,89,0,20645,John Senden,"91' 6""",1189.833,13,-5
2006,90,0,24925,Jonathan Byrd,"91' 7""",1007.0,11,-6
2006,91,0,12782,Tim Herron,"91' 8""",733.167,8,-3
2006,92,0,21959,Ted Purdy,"91' 10""",2938.5,32,-11
2006,93,0,23718,Nathan Green,"91' 11""",3216.917,35,-20
2006,94,0,1666,Bernhard Langer,"92' 2""",1474.167,16,-6
2006,94,0,20548,Hidemichi Tanaka,"92' 2""",1198.333,13,-4
2006,96,0,1035,Tommy Armour III,"92' 6""",740.0,8,-5
2006,96,0,1928,Corey Pavin,"92' 6""",832.75,9,-4
2006,98,0,25935,John Engler Jr.,"92' 7""",1296.083,14,-6
2006,99,0,7013,Wes Short Jr.,"92' 9""",1763.0,19,-7
2006,100,0,28780,Nicholas Thompson,"92' 11""",1486.833,16,-5
2006,101,0,20105,Jeff Gove,"93' 4""",2333.583,25,-8
2006,102,0,20574,Mathew Goggin,"93' 6""",1402.75,15,-6
2006,103,0,11123,Chris Couch,"93' 8""",1405.333,15,-5
2006,104,0,20812,Tjaart van der Walt,"93' 9""",1031.167,11,-5
2006,104,0,10423,Mike Weir,"93' 9""",1500.0,16,-5
2006,106,0,22946,Henrik Bjornstad,"93' 10""",2440.083,26,-11
2006,107,0,11032,Frank Lickliter II,"94' 5""",2831.417,30,-15
2006,108,0,27141,J.B. Holmes,"95' 0""",380.0,4,-2
2006,109,0,22293,Heath Slocum,"95' 2""",1903.833,20,-6
2006,110,0,20498,Briny Baird,"95' 4""",1715.5,18,-8
2006,111,0,22046,Geoff Ogilvy,"95' 8""",1434.75,15,-6
2006,112,0,19824,Craig Barlow,"95' 10""",2108.917,22,-11
2006,112,0,23541,Ben Crane,"95' 10""",1533.333,16,-11
2006,112,0,12680,Shigeki Maruyama,"95' 10""",1916.333,20,-5
2006,115,0,22892,Jason Gore,"95' 11""",1439.333,15,-6
2006,116,0,6575,Dudley Hart,"96' 0""",863.75,9,-5
2006,117,0,6251,Chris DiMarco,"96' 1""",864.833,9,-4
2006,118,0,6373,José María Olazábal,"96' 7""",1448.417,15,-5
2006,119,0,21646,David Branshaw,"96' 8""",2222.667,23,-13
2006,120,0,6034,Marco Dawson,"97' 1""",2038.75,21,-11
2006,121,0,24781,Hunter Mahan,"97' 3""",3110.833,32,-10
2006,122,0,26420,Richard Johnson,"97' 4""",1654.75,17,-8
2006,122,0,24140,Sean O'Hair,"97' 4""",2141.25,22,-8
2006,124,0,12755,Vance Veazey,"97' 8""",293.0,3,-1
2006,125,0,23621,Rory Sabbatini,"97' 9""",1075.167,11,-7
2006,126,0,25842,Jon Mills,"98' 0""",1372.417,14,-5
2006,127,0,10809,Jim Furyk,"98' 1""",1078.583,11,-6
2006,128,0,21350,Ryuji Imada,"98' 8""",1874.667,19,-5
2006,129,0,7223,Brian Bateman,"99' 5""",1391.667,14,-3
2006,130,0,1823,Larry Mize,"99' 6""",696.333,7,-6
2006,131,0,1139,Olin Browne,"99' 7""",1195.333,12,-7
2006,132,0,6012,Greg Kraft,"100' 1""",1801.917,18,-8
2006,133,0,1320,Bob Estes,"100' 2""",2403.083,24,-5
2006,134,0,23983,Luke Donald,"100' 3""",1203.25,12,-6
2006,135,0,1042,Paul Azinger,"100' 4""",1705.25,17,-6
2006,136,0,24357,K.J. Choi,"100' 6""",1708.833,17,-8
2006,137,0,1577,Lee Janzen,"100' 7""",1810.667,18,-8
2006,137,0,1766,Billy Mayfair,"100' 7""",1608.917,16,-5
2006,139,0,24502,Adam Scott,"100' 8""",503.167,5,-1
2006,140,0,21805,Harrison Frazar,"101' 0""",1818.083,18,-12
2006,141,0,10860,Justin Leonard,"101' 2""",1011.583,10,-4
2006,142,0,21470,Daisuke Maruyama,"101' 9""",1628.417,16,-4
2006,143,0,1473,Todd Hamilton,"101' 10""",509.167,5,+1
2006,144,0,26596,Ryan Moore,"101' 11""",1222.833,12,-5
2006,144,0,22548,Patrick Sheehan,"101' 11""",1222.833,12,-5
2006,146,0,20628,Arron Oberholser,"102' 1""",1429.0,14,-5
2006,147,0,6527,Steve Stricker,"102' 2""",612.917,6,-2
2006,148,0,8385,Omar Uresti,"102' 6""",615.0,6,-2
2006,148,0,21878,Mark Wilson,"102' 6""",1230.167,12,-3
2006,150,0,7749,Brett Quigley,"102' 10""",2261.583,22,-13
2006,151,0,10505,Shane Bertsch,"103' 1""",1753.0,17,-10
2006,152,0,2239,Scott Verplank,"103' 2""",722.083,7,-3
2006,153,0,21660,Jason Schultz,"103' 4""",1343.5,13,-6
2006,154,0,1761,Len Mattiace,"103' 9""",1141.583,11,-4
2006,155,0,8075,Jerry Kelly,"104' 2""",1978.75,19,-8
2006,156,0,12760,Danny Ellis,"104' 4""",1668.917,16,-6
2006,157,0,2206,David Toms,"104' 6""",1044.917,10,-4
2006,158,0,20608,David Howell,"105' 0""",839.917,8,-3
2006,159,0,6621,Joe Durant,"105' 2""",3681.5,35,-15
2006,159,0,1388,Robert Gamez,"105' 2""",630.75,6,-3
2006,161,0,1024,Billy Andrade,"105' 4""",947.833,9,-3
2006,162,0,20472,Alex Cejka,"105' 5""",3266.667,31,-8
2006,163,0,1619,Skip Kendall,"105' 6""",1371.333,13,-7
2006,164,0,27120,Troy Matteson,"105' 7""",2534.667,24,-9
2006,165,0,7457,Steve Flesch,"106' 4""",2019.667,19,-5
2006,166,0,25804,Bubba Watson,"106' 10""",534.167,5,E
2006,167,0,19881,Robert Damron,"107' 4""",1181.083,11,-5
2006,167,0,26360,Bubba Dickerson,"107' 4""",2147.417,20,-8
2006,169,0,23349,Charles Warren,"107' 8""",1506.75,14,-2
2006,170,0,6350,Bob May,"107' 10""",1617.25,15,-5
2006,171,0,1381,Fred Funk,"108' 7""",1737.333,16,-6
2006,172,0,2223,Bob Tway,"108' 9""",1631.25,15,-8
2006,173,0,12645,Brent Geiberger,"109' 0""",2397.667,22,-11
2006,173,0,23325,Vaughn Taylor,"109' 0""",2071.667,19,-12
2006,175,0,1329,Brad Faxon,"109' 6""",1532.833,14,-7
2006,176,0,20382,Stephen Leaney,"109' 9""",1536.917,14,-5
2006,177,0,10885,Robert Allenby,"109' 10""",1647.417,15,-1
2006,177,0,1941,Tom Pernice Jr.,"109' 10""",2086.833,19,-10
2006,179,0,8537,J.P. Hayes,"110' 3""",1102.167,10,-4
2006,180,0,1724,Jeff Maggert,"110' 10""",1330.167,12,-4
2006,181,0,6004,Stephen Ames,"110' 11""",1441.667,13,-5
2006,182,0,6643,Paul Goydos,"111' 3""",1780.333,16,-6
2006,183,0,20634,Peter Lonard,"113' 1""",1017.417,9,-4
2006,184,0,1132,Mark Brooks,"114' 11""",1723.667,15,-4
2006,184,0,25345,Carl Pettersson,"114' 11""",1493.667,13,-2
2006,186,0,1142,Bart Bryant,"115' 1""",1496.25,13,-6
2006,187,0,2101,Joey Sindelar,"115' 8""",1850.75,16,-6
2006,188,0,20593,Greg Chalmers,"116' 2""",929.417,8,-3
2006,189,0,1887,Mark O'Meara,"117' 3""",703.417,6,-4
2006,190,0,1161,Mark Calcavecchia,"117' 8""",1529.5,13,-8
2006,191,0,1219,John Cook,"119' 8""",1076.833,9,-4
2006,192,0,12662,Thomas Levet,"120' 0""",960.083,8,-1
2006,193,0,1226,Fred Couples,"120' 2""",360.583,3,-1
2006,194,0,24024,Zach Johnson,"129' 5""",1035.583,8,-2
2006,195,0,20121,Todd Fischer,"131' 9""",2898.25,22,-8
2006,196,0,2214,Kirk Triplett,"133' 0""",931.0,7,E
2007,1,0,22371,Aaron Baddeley,"62' 4""",374.083,6,-5
2007,2,0,23322,Brett Wetterich,"62' 9""",1066.667,17,-11
2007,3,0,8793,Tiger Woods,"64' 11""",779.417,12,-7
2007,4,0,6621,Joe Durant,"66' 7""",798.667,12,-6
2007,5,0,1132,Mark Brooks,"66' 8""",333.417,5,-2
2007,6,0,12714,Chris Tidland,"67' 8""",744.167,11,-7
2007,7,0,24502,Adam Scott,"70' 4""",1336.417,19,-8
2007,8,0,26679,Kevin Stadler,"71' 0""",1348.5,19,-6
2007,9,0,20157,Retief Goosen,"73' 10""",369.333,5,-1
2007,10,0,23497,Tag Ridings,"74' 6""",521.333,7,E
2007,11,0,1142,Bart Bryant,"74' 10""",748.25,10,-4
2007,12,0,24507,Jason Bohn,"75' 1""",675.417,9,-6
2007,13,0,1577,Lee Janzen,"75' 3""",978.583,13,-4
2007,14,0,27770,Camilo Villegas,"75' 11""",759.417,10,E
2007,15,0,6522,Ernie Els,"76' 4""",381.583,5,-4
2007,16,0,21633,Steve Allan,"76' 7""",1224.917,16,-2
2007,17,0,7223,Brian Bateman,"77' 0""",615.917,8,-5
2007,17,0,21805,Harrison Frazar,"77' 0""",769.917,10,-2
2007,19,0,27141,J.B. Holmes,"77' 5""",773.917,10,-1
2007,20,0,24358,Robert Garrigus,"77' 7""",1164.333,15,-2
2007,21,0,23108,Matt Kuchar,"78' 0""",468.083,6,-3
2007,22,0,1810,Phil Mickelson,"78' 7""",943.083,12,-8
2007,23,0,24290,D.J. Brigman,"78' 10""",709.417,9,-7
2007,24,0,8375,Paul Stankowski,"82' 1""",1805.583,22,-11
2007,25,0,23048,Eric Axley,"82' 3""",1563.25,19,-10
2007,26,0,23325,Vaughn Taylor,"82' 5""",1483.417,18,-13
2007,27,0,12716,Charley Hoffman,"82' 10""",994.417,12,-7
2007,28,0,20105,Jeff Gove,"83' 5""",2085.583,25,-11
2007,28,0,21961,Charles Howell III,"83' 5""",918.0,11,-7
2007,30,0,24924,Bill Haas,"83' 9""",2679.25,32,-15
2007,31,0,23320,Ryan Palmer,"83' 11""",755.583,9,-3
2007,32,0,20127,Chris Riley,"84' 9""",762.75,9,-4
2007,33,0,8123,Jeff Brehaut,"85' 0""",2125.917,25,-11
2007,33,0,24361,Pat Perez,"85' 0""",849.583,10,-6
2007,35,0,27933,John Merrick,"85' 3""",2045.083,24,-11
2007,36,0,21528,Henrik Stenson,"85' 7""",513.667,6,E
2007,37,0,28158,Steve Marino,"86' 0""",1892.667,22,-9
2007,38,0,23638,Brendon de Jonge,"86' 4""",1467.75,17,-10
2007,39,0,8075,Jerry Kelly,"86' 6""",1038.333,12,-4
2007,39,0,20382,Stephen Leaney,"86' 6""",1902.167,22,-14
2007,39,0,20634,Peter Lonard,"86' 6""",1038.417,12,-4
2007,42,0,22913,John Rollins,"87' 7""",1840.083,21,-16
2007,43,0,26881,Jarrod Lyle,"87' 9""",1579.25,18,-12
2007,44,0,19803,Ryan Armour,"87' 11""",1669.833,19,-9
2007,44,0,21209,Sergio Garcia,"87' 11""",1318.25,15,-6
2007,44,0,26596,Ryan Moore,"87' 11""",1230.583,14,-6
2007,47,0,20766,Padraig Harrington,"88' 1""",440.583,5,-1
2007,48,0,23933,Michael Boyd,"88' 5""",1060.917,12,-1
2007,49,0,2214,Kirk Triplett,"88' 11""",977.75,11,-6
2007,50,0,22348,Nick O'Hern,"89' 2""",624.083,7,-5
2007,50,0,27963,Chris Stroud,"89' 2""",1069.583,12,-2
2007,52,0,10733,Kent Jones,"89' 5""",2682.25,30,-14
2007,53,0,20229,Stewart Cink,"89' 6""",1253.083,14,-4
2007,54,0,25900,Lucas Glover,"89' 8""",2600.083,29,-12
2007,55,0,21949,Joe Ogilvie,"89' 10""",2155.5,24,-11
2007,56,0,1249,John Daly,"89' 11""",989.5,11,-3
2007,57,0,20850,Daniel Chopra,"90' 0""",2339.167,26,-12
2007,58,0,12195,Tom Johnson,"90' 5""",1808.083,20,-10
2007,59,0,23353,J.J. Henry,"90' 7""",1177.083,13,-10
2007,59,0,22046,Geoff Ogilvy,"90' 7""",815.417,9,-3
2007,61,0,25273,Andrew Buckle,"91' 0""",819.333,9,-6
2007,62,0,26289,Boo Weekley,"91' 10""",1193.417,13,-3
2007,63,0,7749,Brett Quigley,"91' 11""",1102.583,12,-3
2007,64,0,1945,Kenny Perry,"92' 4""",1477.75,16,-7
2007,64,0,23623,Bo Van Pelt,"92' 4""",1569.25,17,-8
2007,66,0,19824,Craig Barlow,"92' 8""",926.25,10,-5
2007,67,0,24925,Jonathan Byrd,"92' 10""",1114.167,12,-8
2007,68,0,2246,Duffy Waldorf,"92' 11""",1765.417,19,-7
2007,69,0,20098,Stuart Appleby,"93' 1""",1583.083,17,-6
2007,70,0,10809,Jim Furyk,"93' 2""",1211.167,13,-8
2007,71,0,1035,Tommy Armour III,"93' 4""",1213.583,13,-6
2007,71,0,20378,Mathias Grönberg,"93' 4""",2707.833,29,-12
2007,71,0,23349,Charles Warren,"93' 4""",2520.0,27,-13
2007,74,0,1024,Billy Andrade,"93' 9""",1500.417,16,-8
2007,74,0,7457,Steve Flesch,"93' 9""",2717.833,29,-13
2007,74,0,28486,Michael Putnam,"93' 9""",2438.333,26,-9
2007,77,0,21660,Jason Schultz,"93' 10""",938.25,10,-4
2007,77,0,22295,Darron Stiles,"93' 10""",844.833,9,-3
2007,79,0,20645,John Senden,"94' 0""",2256.917,24,-13
2007,80,0,25396,Kevin Na,"94' 1""",2351.417,25,-16
2007,81,0,1948,Tim Petrovic,"94' 2""",2543.083,27,-13
2007,82,0,7867,Woody Austin,"94' 3""",1507.5,16,-7
2007,82,0,29718,Anthony Kim,"94' 3""",2826.583,30,-21
2007,84,0,11123,Chris Couch,"94' 6""",1700.417,18,-8
2007,85,0,23788,D.J. Trahan,"94' 7""",2269.583,24,-14
2007,86,0,12510,Chad Campbell,"94' 11""",1424.333,15,-4
2007,87,0,10425,Jay Williamson,"95' 1""",1140.5,12,-7
2007,88,0,1707,Steve Lowery,"95' 2""",1903.5,20,-11
2007,89,0,20859,Anders Hansen,"95' 7""",860.333,9,-5
2007,90,0,26951,Johnson Wagner,"95' 8""",4210.25,44,-19
2007,91,0,23613,Rich Barcelo,"96' 3""",1636.833,17,-6
2007,92,0,23621,Rory Sabbatini,"96' 5""",963.917,10,-3
2007,93,0,24490,George McNeill,"96' 6""",1061.917,11,-4
2007,94,0,24781,Hunter Mahan,"96' 7""",1158.5,12,-7
2007,95,0,1161,Mark Calcavecchia,"96' 8""",1450.083,15,-9
2007,96,0,27060,John Mallinger,"96' 9""",1161.333,12,-4
2007,97,0,26360,Bubba Dickerson,"96' 10""",1258.833,13,-5
2007,98,0,25804,Bubba Watson,"97' 0""",679.25,7,-2
2007,99,0,20433,Mark Hensby,"97' 1""",1649.917,17,-9
2007,99,0,24912,Will MacKenzie,"97' 1""",2523.5,26,-10
2007,101,0,1473,Todd Hamilton,"97' 3""",875.417,9,-7
2007,101,0,1706,Davis Love III,"97' 3""",486.333,5,-2
2007,103,0,22405,Justin Rose,"97' 4""",583.917,6,-4
2007,104,0,20574,Mathew Goggin,"97' 7""",1269.0,13,-3
2007,104,0,12602,Dean Wilson,"97' 7""",1366.25,14,-7
2007,106,0,27649,Brandt Snedeker,"97' 8""",1269.333,13,-8
2007,107,0,20691,Greg Owen,"98' 0""",1176.083,12,-5
2007,108,0,29476,Kyle Reifers,"98' 6""",1871.333,19,-9
2007,109,0,19846,Brian Gay,"98' 10""",1581.0,16,-6
2007,110,0,10117,Bob Heintz,"99' 2""",1586.917,16,-9
2007,111,0,2104,Jeff Sluman,"99' 6""",597.0,6,E
2007,112,0,20498,Briny Baird,"99' 7""",2488.583,25,-9
2007,113,0,6567,Vijay Singh,"99' 8""",1894.167,19,-11
2007,114,0,1388,Robert Gamez,"99' 11""",1699.167,17,-3
2007,115,0,21470,Daisuke Maruyama,"100' 0""",1900.167,19,-7
2007,116,0,6373,José María Olazábal,"100' 4""",1204.083,12,-6
2007,117,0,26882,Michael Sim,"100' 6""",803.75,8,-5
2007,118,0,23983,Luke Donald,"100' 8""",704.75,7,-3
2007,119,0,6197,Michael Allen,"101' 1""",1616.667,16,-8
2007,120,0,8881,Tripp Isenhour,"101' 5""",1824.917,18,-6
2007,120,0,12680,Shigeki Maruyama,"101' 5""",1927.0,19,-8
2007,122,0,2101,Joey Sindelar,"101' 6""",812.083,8,-4
2007,123,0,23718,Nathan Green,"101' 7""",2032.25,20,-6
2007,123,0,7547,Craig Kanada,"101' 7""",1218.5,12,-4
2007,125,0,27095,Nick Watney,"101' 10""",1629.75,16,-5
2007,126,0,27120,Troy Matteson,"101' 11""",1529.25,15,-6
2007,126,0,21959,Ted Purdy,"101' 11""",2242.0,22,-6
2007,128,0,20623,Gavin Coles,"102' 0""",1428.25,14,-3
2007,129,0,1157,Tom Byrum,"102' 8""",718.75,7,-6
2007,130,0,25345,Carl Pettersson,"102' 10""",1542.333,15,-7
2007,131,0,21731,Freddie Jacobson,"103' 0""",926.917,9,-7
2007,132,0,1766,Billy Mayfair,"103' 1""",2267.667,22,-7
2007,133,0,7363,Craig Bowden,"103' 4""",930.333,9,-2
2007,134,0,6515,Shaun Micheel,"103' 6""",1656.417,16,-9
2007,134,0,2223,Bob Tway,"103' 6""",2483.5,24,-9
2007,134,0,20160,Charlie Wi,"103' 6""",2380.667,23,-14
2007,137,0,21646,David Branshaw,"103' 7""",2175.917,21,-10
2007,138,0,8931,Glen Day,"104' 0""",1664.25,16,-3
2007,138,0,12660,Jesper Parnevik,"104' 0""",1768.417,17,-3
2007,140,0,19972,José Coceres,"104' 2""",520.917,5,-1
2007,140,0,26420,Richard Johnson,"104' 2""",1145.5,11,-1
2007,142,0,24980,Scott Gutschewski,"104' 4""",1356.583,13,-4
2007,142,0,24140,Sean O'Hair,"104' 4""",2504.917,24,-9
2007,144,0,1313,Steve Elkington,"104' 7""",1987.25,19,-8
2007,145,0,6595,Kevin Sutherland,"104' 8""",1989.333,19,-7
2007,146,0,28475,Jeff Overton,"104' 9""",1256.833,12,-3
2007,147,0,20104,Ken Duke,"105' 0""",2415.583,23,-10
2007,148,0,6034,Marco Dawson,"105' 3""",2210.083,21,-7
2007,149,0,22378,Trevor Immelman,"105' 4""",1369.417,13,-9
2007,150,0,22621,Ben Curtis,"105' 5""",948.417,9,-2
2007,150,0,10213,Dicky Pride,"105' 5""",1264.667,12,-5
2007,150,0,25190,Jeff Quinney,"105' 5""",2108.917,20,-13
2007,153,0,1724,Jeff Maggert,"105' 6""",1582.917,15,-8
2007,154,0,21350,Ryuji Imada,"105' 10""",2856.917,27,-13
2007,155,0,6527,Steve Stricker,"106' 0""",741.833,7,-5
2007,156,0,24449,Parker McLachlin,"106' 1""",1697.5,16,-3
2007,157,0,10885,Robert Allenby,"106' 2""",849.333,8,-2
2007,158,0,12705,Cliff Kresge,"106' 3""",1806.833,17,-5
2007,159,0,22212,Craig Lile,"106' 6""",1597.333,15,-3
2007,160,0,25686,Jason Dufner,"107' 3""",2037.0,19,-8
2007,161,0,11032,Frank Lickliter II,"107' 10""",3128.25,29,-9
2007,162,0,12782,Tim Herron,"108' 0""",1511.583,14,-5
2007,163,0,20572,Rod Pampling,"108' 4""",2166.75,20,-6
2007,164,0,21878,Mark Wilson,"108' 10""",870.833,8,-2
2007,165,0,27702,Matt Hendrix,"108' 11""",1634.0,15,E
2007,166,0,8537,J.P. Hayes,"109' 6""",2080.333,19,-8
2007,166,0,2036,Jim Rutledge,"109' 6""",1095.167,10,-2
2007,166,0,24457,Jaco Van Zyl,"109' 6""",2408.167,22,-7
2007,169,0,20472,Alex Cejka,"109' 10""",2635.5,24,-11
2007,170,0,21753,Brian Davis,"110' 1""",2641.25,24,-7
2007,171,0,10423,Mike Weir,"110' 7""",995.417,9,-4
2007,172,0,2206,David Toms,"110' 9""",1218.417,11,-4
2007,173,0,25892,Steve Wheatcroft,"111' 1""",1999.75,18,-3
2007,174,0,23614,Rich Beem,"111' 4""",2003.833,18,-9
2007,175,0,23800,Bryce Molder,"112' 1""",1008.833,9,-2
2007,176,0,20628,Arron Oberholser,"112' 3""",673.25,6,-2
2007,176,0,2239,Scott Verplank,"112' 3""",1234.667,11,-6
2007,178,0,24357,K.J. Choi,"112' 5""",1461.5,13,-9
2007,179,0,6251,Chris DiMarco,"113' 1""",1243.917,11,-3
2007,180,0,1797,Rocco Mediate,"113' 5""",1701.333,15,-3
2007,181,0,12652,Cameron Beckman,"113' 7""",2271.167,20,-8
2007,181,0,1320,Bob Estes,"113' 7""",1589.75,14,-6
2007,183,0,21806,Paul Gow,"113' 11""",2050.917,18,-9
2007,184,0,22293,Heath Slocum,"114' 0""",570.083,5,-1
2007,185,0,1677,Tom Lehman,"115' 3""",691.583,6,-2
2007,185,0,1941,Tom Pernice Jr.,"115' 3""",2420.167,21,-8
2007,187,0,6004,Stephen Ames,"116' 3""",929.917,8,-1
2007,188,0,24024,Zach Johnson,"117' 9""",824.417,7,-5
2007,189,0,22892,Jason Gore,"117' 11""",2004.5,17,-3
2007,190,0,6643,Paul Goydos,"118' 7""",237.167,2,-1
2007,191,0,22806,Doug LaBelle II,"120' 1""",1561.167,13,-4
2007,192,0,10860,Justin Leonard,"121' 5""",1335.417,11,-4
2007,193,0,23135,Tim Clark,"123' 2""",492.75,4,-2
2007,194,0,24138,Ian Poulter,"123' 8""",618.417,5,E
2007,195,0,1381,Fred Funk,"123' 11""",1115.417,9,-1
2007,196,0,1928,Corey Pavin,"131' 9""",1449.083,11,-3
2009,1,0,20766,Padraig Harrington,"38' 6""",307.75,8,-7
2009,2,0,20574,Mathew Goggin,"52' 4""",104.667,2,-2
2009,3,0,1226,Fred Couples,"54' 5""",217.583,4,-2
2009,4,0,20848,Ángel Cabrera,"59' 0""",354.167,6,-3
2009,5,0,21209,Sergio Garcia,"66' 8""",866.25,13,-3
2009,6,0,6595,Kevin Sutherland,"67' 6""",674.917,10,-8
2009,7,0,1706,Davis Love III,"68' 10""",1101.0,16,-10
2009,8,0,12782,Tim Herron,"69' 2""",622.583,9,-5
2009,9,0,25900,Lucas Glover,"70' 1""",1121.167,16,-6
2009,10,0,27683,Leif Olson,"71' 0""",284.0,4,-1
2009,11,0,27936,Martin Laird,"71' 1""",781.75,11,-9
2009,12,0,27141,J.B. Holmes,"71' 5""",500.167,7,-1
2009,13,0,23353,J.J. Henry,"71' 9""",1076.583,15,-8
2009,14,0,24781,Hunter Mahan,"72' 6""",1087.583,15,-4
2009,15,0,23800,Bryce Molder,"72' 9""",363.667,5,-2
2009,16,0,10423,Mike Weir,"72' 10""",582.75,8,-8
2009,17,0,1810,Phil Mickelson,"73' 1""",657.5,9,-3
2009,17,0,25818,Scott Piercy,"73' 1""",1388.333,19,-14
2009,19,0,26851,Marc Leishman,"73' 3""",1757.25,24,-11
2009,20,0,26289,Boo Weekley,"74' 5""",743.833,10,-4
2009,21,0,24140,Sean O'Hair,"74' 6""",894.417,12,-7
2009,22,0,22046,Geoff Ogilvy,"75' 3""",752.667,10,-5
2009,23,0,10809,Jim Furyk,"75' 7""",680.25,9,-7
2009,24,0,23349,Charles Warren,"77' 4""",850.75,11,-6
2009,25,0,24490,George McNeill,"77' 10""",1167.0,15,-8
2009,26,0,22371,Aaron Baddeley,"78' 8""",786.917,10,-2
2009,27,0,27933,John Merrick,"78' 10""",1261.75,16,-9
2009,28,0,27120,Troy Matteson,"79' 0""",1421.833,18,-10
2009,29,0,21959,Ted Purdy,"79' 3""",1665.0,21,-5
2009,30,0,24924,Bill Haas,"79' 8""",1593.5,20,-9
2009,31,0,1577,Lee Janzen,"79' 9""",558.5,7,-4
2009,32,0,20157,Retief Goosen,"80' 7""",644.667,8,-3
2009,33,0,22405,Justin Rose,"80' 8""",1694.833,21,-11
2009,34,0,20572,Rod Pampling,"80' 11""",1698.667,21,-12
2009,35,0,10425,Jay Williamson,"81' 1""",1134.667,14,-5
2009,36,0,24138,Ian Poulter,"81' 4""",732.167,9,-5
2009,36,0,24502,Adam Scott,"81' 4""",569.167,7,-5
2009,38,0,31323,Gary Woodland,"81' 10""",245.583,3,+1
2009,39,0,23541,Ben Crane,"81' 11""",737.5,9,-6
2009,40,0,28475,Jeff Overton,"82' 4""",905.417,11,-6
2009,41,0,12510,Chad Campbell,"83' 1""",1163.5,14,-8
2009,42,0,20645,John Senden,"83' 2""",1746.083,21,-13
