YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2012,122,0,1116,Michael Bradley,"66' 7""",1663.833,25,+1
2012,123,0,31558,J.J. Killeen,"66' 8""",1999.833,30,+4
2012,123,0,27095,Nick Watney,"66' 8""",1800.583,27,+2
2012,125,0,22293,Heath Slocum,"67' 2""",738.583,11,+8
2012,126,0,20766,Padraig Harrington,"67' 5""",1348.25,20,+3
2012,127,0,29289,S.Y. Noh,"67' 7""",1622.333,24,-8
2012,128,0,24924,Bill Haas,"67' 8""",1286.333,19,+6
2012,128,0,27644,Brian Harman,"67' 8""",1556.167,23,+9
2012,128,0,30711,Colt Knost,"67' 8""",1624.167,24,+8
2012,128,0,27466,Spencer Levin,"67' 8""",2028.917,30,+6
2012,128,0,22348,Nick O'Hern,"67' 8""",2504.667,37,+10
2012,133,0,29926,Danny Lee,"68' 1""",1020.75,15,+2
2012,134,0,24358,Robert Garrigus,"68' 2""",1841.083,27,+2
2012,134,0,29420,Billy Horschel,"68' 2""",681.833,10,+5
2012,136,0,24494,Erik Compton,"68' 3""",1569.667,23,+4
2012,137,0,24940,Edward Loar,"68' 4""",683.667,10,+4
2012,138,0,32102,Rickie Fowler,"68' 8""",893.167,13,-3
2012,139,0,27770,Camilo Villegas,"68' 9""",1718.583,25,+5
2012,140,0,28089,Jason Day,"69' 0""",1241.75,18,-3
2012,141,0,34021,Bud Cauley,"69' 2""",1452.417,21,+8
2012,142,0,20229,Stewart Cink,"69' 4""",1733.917,25,+10
2012,143,0,8725,Tom Gillis,"69' 5""",1041.667,15,+5
2012,144,0,20070,Matt Bettencourt,"69' 9""",1185.333,17,+3
2012,145,0,24507,Jason Bohn,"69' 11""",1888.0,27,+5
2012,146,0,30692,Scott Stallings,"70' 0""",1609.5,23,-4
2012,146,0,32150,Michael Thompson,"70' 0""",1189.833,17,+9
2012,148,0,26331,Charl Schwartzel,"70' 6""",634.333,9,-2
2012,149,0,34099,Harris English,"70' 7""",1693.75,24,+2
2012,150,0,26289,Boo Weekley,"70' 8""",988.75,14,-1
2012,151,0,25892,Steve Wheatcroft,"70' 9""",1131.833,16,+2
2012,152,0,20574,Mathew Goggin,"70' 10""",1203.917,17,+4
2012,153,0,26951,Johnson Wagner,"71' 2""",1636.917,23,+6
2012,153,0,8793,Tiger Woods,"71' 2""",925.417,13,+4
2012,155,0,21805,Harrison Frazar,"71' 4""",1212.083,17,+9
2012,155,0,23621,Rory Sabbatini,"71' 4""",1855.333,26,+12
2012,157,0,23320,Ryan Palmer,"71' 6""",1715.667,24,+11
2012,158,0,31202,William McGirt,"71' 7""",1431.25,20,+6
2012,159,0,27974,Sung Kang,"71' 9""",1004.083,14,+8
2012,160,0,27936,Martin Laird,"72' 3""",1300.583,18,+4
2012,160,0,1724,Jeff Maggert,"72' 3""",1372.25,19,+7
2012,162,0,24781,Hunter Mahan,"72' 5""",1231.083,17,-1
2012,163,0,27120,Troy Matteson,"72' 6""",1740.0,24,+6
2012,164,0,20396,Lee Westwood,"72' 11""",583.167,8,+1
2012,165,0,22621,Ben Curtis,"73' 0""",1022.167,14,+6
2012,166,0,25345,Carl Pettersson,"73' 2""",1316.5,18,+14
2012,167,0,25457,Alexandre Rocha,"73' 4""",880.417,12,+4
2012,168,0,27556,Ted Potter Jr.,"73' 9""",2137.75,29,+6
2012,169,0,30750,Tommy Gainey,"74' 1""",1925.667,26,+2
2012,170,0,29910,Blake Adams,"74' 2""",2595.917,35,+9
2012,171,0,8075,Jerry Kelly,"74' 8""",1642.083,22,+20
2012,172,0,23409,James Driscoll,"75' 1""",1652.583,22,+10
2012,173,0,22548,Patrick Sheehan,"75' 6""",905.917,12,+7
2012,174,0,27214,Kevin Streelman,"75' 7""",1586.583,21,+7
2012,175,0,21350,Ryuji Imada,"75' 9""",1742.417,23,+11
2012,176,0,10860,Justin Leonard,"76' 0""",1292.417,17,+2
2012,176,0,27064,Jhonattan Vegas,"76' 0""",1368.167,18,+7
2012,178,0,30926,Chris Kirk,"76' 3""",2287.917,30,+8
2012,179,0,22961,David Mathis,"76' 8""",1839.583,24,+8
2012,180,0,27797,Derek Lamely,"76' 10""",1843.25,24,+16
2012,181,0,26596,Ryan Moore,"77' 4""",1856.833,24,+9
2012,182,0,24138,Ian Poulter,"77' 9""",699.833,9,-2
2012,183,0,35139,Richard Lee,"78' 0""",1716.5,22,+11
2012,184,0,1797,Rocco Mediate,"78' 3""",1642.583,21,+10
2012,185,0,21753,Brian Davis,"78' 8""",1966.583,25,+15
2012,185,0,26300,Matt Jones,"78' 8""",944.083,12,+2
2012,187,0,22913,John Rollins,"79' 11""",1679.083,21,+10
2012,188,0,28259,Sangmoon Bae,"81' 11""",1637.833,20,+4
2012,189,0,27963,Chris Stroud,"83' 2""",1579.833,19,+8
2012,190,0,27302,Garth Mulroy,"84' 5""",422.167,5,+3
2012,191,0,23353,J.J. Henry,"91' 3""",1459.75,16,+7
2008,1,0,22582,Kyle Thompson,"42' 1""",378.583,9,+1
2008,2,0,1553,John Huston,"43' 7""",435.667,10,-1
2008,3,0,12716,Charley Hoffman,"44' 11""",942.833,21,-2
2008,4,0,21805,Harrison Frazar,"47' 10""",525.917,11,+2
2008,5,0,20229,Stewart Cink,"47' 11""",814.417,17,-2
2008,6,0,1706,Davis Love III,"48' 0""",336.167,7,-3
2008,7,0,24227,Justin Bolli,"48' 3""",626.917,13,+5
2008,8,0,6643,Paul Goydos,"48' 11""",1027.75,21,+3
2008,9,0,27933,John Merrick,"49' 8""",943.833,19,+5
2008,10,0,26679,Kevin Stadler,"50' 3""",803.333,16,+2
2008,11,0,26631,Cody Freeman,"50' 8""",607.75,12,-1
2008,12,0,25804,Bubba Watson,"50' 9""",1166.583,23,-3
2008,13,0,1473,Todd Hamilton,"51' 1""",817.083,16,+3
2008,14,0,22046,Geoff Ogilvy,"51' 3""",461.5,9,+2
2008,15,0,28780,Nicholas Thompson,"51' 9""",1397.083,27,+5
2008,16,0,20472,Alex Cejka,"52' 4""",732.417,14,+5
2008,17,0,1388,Robert Gamez,"52' 10""",1057.333,20,+8
2008,18,0,21961,Charles Howell III,"52' 11""",1218.0,23,+2
2008,18,0,20572,Rod Pampling,"52' 11""",794.333,15,+7
2008,18,0,24663,Y.E. Yang,"52' 11""",1216.167,23,+6
2008,21,0,24502,Adam Scott,"54' 3""",1030.667,19,+5
2008,22,0,11032,Frank Lickliter II,"54' 6""",1634.417,30,+4
2008,23,0,23135,Tim Clark,"54' 7""",1582.167,29,+5
2008,24,0,21633,Steve Allan,"54' 9""",712.083,13,+7
2008,24,0,20623,Gavin Coles,"54' 9""",985.75,18,+2
2008,26,0,25364,Paul Casey,"55' 2""",551.25,10,-3
2008,27,0,24358,Robert Garrigus,"55' 5""",996.917,18,-2
2008,27,0,28475,Jeff Overton,"55' 5""",1330.75,24,-2
2008,27,0,8385,Omar Uresti,"55' 5""",1053.417,19,+6
2008,30,0,23797,Brett Rumford,"55' 6""",1443.833,26,+3
2008,31,0,23125,Brad Elder,"55' 7""",611.167,11,+4
2008,32,0,23325,Vaughn Taylor,"55' 8""",1225.5,22,+5
2008,33,0,23320,Ryan Palmer,"56' 8""",1020.417,18,+3
2008,34,0,22892,Jason Gore,"57' 1""",971.0,17,+7
2008,35,0,10585,Scott McCarron,"57' 2""",1200.25,21,+4
2008,35,0,1941,Tom Pernice Jr.,"57' 2""",1773.25,31,+8
2008,37,0,20098,Stuart Appleby,"57' 5""",1033.25,18,+7
2008,37,0,24024,Zach Johnson,"57' 5""",1033.0,18,+1
2008,39,0,24912,Will MacKenzie,"57' 6""",747.75,13,+2
2008,39,0,25190,Jeff Quinney,"57' 6""",1781.917,31,+9
2008,41,0,20157,Retief Goosen,"57' 8""",1038.667,18,+1
2008,42,0,1226,Fred Couples,"57' 9""",981.833,17,+1
2008,43,0,20645,John Senden,"57' 11""",1389.333,24,+5
2008,44,0,21461,Kenneth Ferrie,"58' 0""",927.5,16,+2
2008,45,0,12309,Bob Sowards,"58' 4""",466.667,8,+3
2008,46,0,12680,Shigeki Maruyama,"58' 7""",1229.5,21,+5
2008,47,0,10860,Justin Leonard,"58' 8""",821.25,14,+6
2008,48,0,24490,George McNeill,"59' 2""",2011.083,34,+1
2008,49,0,1320,Bob Estes,"59' 4""",1364.75,23,+3
2008,50,0,6575,Dudley Hart,"59' 5""",1843.167,31,+8
2008,51,0,19803,Ryan Armour,"59' 7""",417.0,7,+2
2008,52,0,7867,Woody Austin,"59' 8""",1312.083,22,+3
2008,53,0,21753,Brian Davis,"59' 9""",1134.5,19,+4
2008,53,0,26695,Michael Letzig,"59' 9""",895.667,15,+2
2008,55,0,6595,Kevin Sutherland,"60' 0""",1499.25,25,+7
2008,56,0,20848,Ángel Cabrera,"60' 2""",601.917,10,+5
2008,57,0,25562,Andres Romero,"60' 7""",909.167,15,+1
2008,58,0,22548,Patrick Sheehan,"60' 8""",1576.5,26,E
2008,59,0,6004,Stephen Ames,"60' 9""",971.583,16,+3
2008,60,0,1945,Kenny Perry,"61' 0""",1829.583,30,+12
2008,61,0,27095,Nick Watney,"61' 2""",1284.667,21,-1
2008,62,0,25594,Travis Perkins,"61' 4""",797.667,13,-2
2008,63,0,20498,Briny Baird,"61' 5""",1842.583,30,+7
2008,63,0,23353,J.J. Henry,"61' 5""",859.583,14,+6
2008,63,0,27770,Camilo Villegas,"61' 5""",1412.083,23,-3
2008,66,0,23349,Charles Warren,"61' 6""",861.25,14,-1
2008,67,0,7457,Steve Flesch,"61' 7""",1908.583,31,+12
2008,68,0,20634,Peter Lonard,"61' 8""",1787.667,29,-2
2008,69,0,23409,James Driscoll,"61' 11""",1052.25,17,+1
2008,70,0,7749,Brett Quigley,"62' 1""",1242.167,20,-3
2008,71,0,6012,Greg Kraft,"62' 2""",745.75,12,+4
2008,72,0,23788,D.J. Trahan,"62' 3""",1494.333,24,+8
2008,73,0,1707,Steve Lowery,"62' 7""",813.833,13,+8
2008,74,0,6527,Steve Stricker,"63' 1""",1324.583,21,+4
2008,75,0,22348,Nick O'Hern,"63' 2""",1263.75,20,+9
2008,76,0,2206,David Toms,"63' 4""",1204.0,19,E
2008,77,0,21209,Sergio Garcia,"63' 5""",1459.0,23,E
2008,77,0,20574,Mathew Goggin,"63' 5""",887.5,14,+4
2008,77,0,22293,Heath Slocum,"63' 5""",887.25,14,+3
2008,80,0,12826,Paul Claxton,"63' 7""",763.167,12,+4
2008,80,0,9011,David Duval,"63' 7""",762.917,12,+4
2008,82,0,23778,Brad Adamonis,"63' 8""",1399.833,22,-4
2008,83,0,24140,Sean O'Hair,"63' 10""",830.25,13,+4
2008,84,0,23623,Bo Van Pelt,"64' 3""",1542.167,24,+2
2008,85,0,27120,Troy Matteson,"64' 4""",1479.833,23,+6
2008,86,0,25345,Carl Pettersson,"64' 5""",1416.667,22,+4
2008,87,0,1577,Lee Janzen,"64' 6""",1677.667,26,+8
2008,87,0,20127,Chris Riley,"64' 6""",968.083,15,+6
2008,89,0,1024,Billy Andrade,"64' 7""",1162.25,18,+7
2008,89,0,23108,Matt Kuchar,"64' 7""",1291.25,20,+4
2008,89,0,24449,Parker McLachlin,"64' 7""",1421.417,22,+4
2008,92,0,12510,Chad Campbell,"64' 8""",1615.667,25,+1
2008,92,0,22378,Trevor Immelman,"64' 8""",1293.667,20,+8
2008,94,0,20382,Stephen Leaney,"64' 10""",908.083,14,+7
2008,94,0,1928,Corey Pavin,"64' 10""",1880.333,29,+4
2008,94,0,2239,Scott Verplank,"64' 10""",1166.667,18,+4
2008,97,0,20850,Daniel Chopra,"64' 11""",1752.5,27,E
2008,98,0,10423,Mike Weir,"65' 0""",1235.583,19,+4
2008,99,0,25720,Chad Collins,"65' 2""",1302.667,20,+7
2008,99,0,28089,Jason Day,"65' 2""",1237.667,19,+8
2008,101,0,6197,Michael Allen,"65' 4""",1763.583,27,+12
2008,102,0,21350,Ryuji Imada,"65' 5""",1634.917,25,+11
2008,103,0,23048,Eric Axley,"65' 8""",1707.833,26,+7
2008,104,0,19846,Brian Gay,"65' 9""",1972.083,30,+11
2008,104,0,8075,Jerry Kelly,"65' 9""",1381.25,21,+2
2008,106,0,20104,Ken Duke,"65' 10""",2040.583,31,+4
2008,106,0,20766,Padraig Harrington,"65' 10""",921.833,14,+4
2008,106,0,22913,John Rollins,"65' 10""",1052.75,16,-1
2008,109,0,10649,Tom Scherrer,"65' 11""",395.25,6,-3
2008,110,0,21949,Joe Ogilvie,"66' 0""",2177.833,33,+5
2008,111,0,6567,Vijay Singh,"66' 1""",1255.333,19,-1
2008,112,0,26476,Chez Reavie,"66' 2""",1785.833,27,+8
2008,113,0,26420,Richard Johnson,"66' 3""",1788.5,27,+9
2008,114,0,6573,Brandt Jobe,"66' 5""",730.417,11,+1
2008,115,0,27141,J.B. Holmes,"67' 1""",1475.417,22,-1
2008,116,0,28158,Steve Marino,"67' 3""",1883.75,28,+4
2008,117,0,1797,Rocco Mediate,"67' 7""",1621.333,24,+11
2008,118,0,10809,Jim Furyk,"67' 11""",1223.0,18,+6
2008,118,0,12782,Tim Herron,"67' 11""",1426.083,21,+2
2008,118,0,25396,Kevin Na,"67' 11""",2037.667,30,+11
2008,121,0,10733,Kent Jones,"68' 0""",544.167,8,+3
2008,122,0,10875,Todd Demsey,"68' 1""",1225.917,18,+6
2008,122,0,27936,Martin Laird,"68' 1""",1292.917,19,+2
2008,124,0,26289,Boo Weekley,"68' 2""",1021.917,15,+8
2008,125,0,1161,Mark Calcavecchia,"68' 8""",1098.417,16,E
2008,125,0,2002,John Riegger,"68' 8""",755.5,11,+1
2008,127,0,21731,Freddie Jacobson,"68' 9""",1375.5,20,+4
2008,128,0,10505,Shane Bertsch,"68' 10""",1652.583,24,+7
2008,129,0,1313,Steve Elkington,"68' 11""",827.0,12,+5
2008,130,0,23614,Rich Beem,"69' 9""",1185.583,17,+3
2008,130,0,24924,Bill Haas,"69' 9""",1325.417,19,+3
2008,130,0,12660,Jesper Parnevik,"69' 9""",1535.083,22,+5
2008,130,0,25632,Jimmy Walker,"69' 9""",1535.0,22,+8
2008,134,0,23497,Tag Ridings,"69' 10""",1047.917,15,+6
2008,135,0,25349,Tim Wilkinson,"70' 0""",1189.583,17,+6
2008,136,0,20443,Jin Park,"70' 1""",1262.0,18,+4
2008,137,0,12602,Dean Wilson,"70' 2""",3018.917,43,+9
2008,138,0,12705,Cliff Kresge,"70' 3""",1123.917,16,+11
2008,139,0,23718,Nathan Green,"70' 4""",2814.75,40,+8
2008,140,0,10885,Robert Allenby,"70' 8""",1413.167,20,+5
2008,141,0,1035,Tommy Armour III,"70' 9""",1202.583,17,+10
2008,142,0,24925,Jonathan Byrd,"70' 11""",1063.333,15,+3
2008,142,0,6251,Chris DiMarco,"70' 11""",1914.75,27,+15
2008,142,0,1766,Billy Mayfair,"70' 11""",1631.833,23,+8
2008,145,0,8931,Glen Day,"71' 1""",1350.5,19,+5
2008,146,0,20105,Jeff Gove,"71' 2""",782.417,11,+5
2008,146,0,27613,David Lutterus,"71' 2""",995.75,14,+2
2008,148,0,23541,Ben Crane,"71' 3""",1567.0,22,+5
2008,148,0,24138,Ian Poulter,"71' 3""",712.417,10,+2
2008,150,0,30925,Dustin Johnson,"71' 4""",1783.0,25,-1
2008,150,0,27649,Brandt Snedeker,"71' 4""",1854.333,26,E
2008,152,0,30750,Tommy Gainey,"71' 6""",428.833,6,-1
2008,153,0,20433,Mark Hensby,"71' 10""",1221.0,17,+7
2008,154,0,22806,Doug LaBelle II,"71' 11""",1150.25,16,+1
2008,154,0,10425,Jay Williamson,"71' 11""",935.167,13,+1
2008,156,0,19913,Ron Whittaker,"72' 4""",868.333,12,+6
2008,157,0,24357,K.J. Choi,"72' 5""",941.583,13,+3
2008,157,0,6090,Jim McGovern,"72' 5""",1447.917,20,+1
2008,157,0,24361,Pat Perez,"72' 5""",1592.333,22,+13
2008,160,0,22621,Ben Curtis,"72' 9""",1091.833,15,+7
2008,160,0,6522,Ernie Els,"72' 9""",654.833,9,+3
2008,160,0,20160,Charlie Wi,"72' 9""",2181.583,30,+10
2008,163,0,6621,Joe Durant,"72' 10""",1092.75,15,+2
2008,164,0,1948,Tim Petrovic,"73' 4""",1613.25,22,+4
2008,165,0,21959,Ted Purdy,"73' 8""",810.75,11,+5
2008,166,0,23157,Richard Johnson,"73' 10""",1402.25,19,+7
2008,167,0,26668,Marc Turnesa,"74' 0""",1702.167,23,+1
2008,168,0,8845,Scott Sterling,"74' 4""",2230.917,30,+8
2008,169,0,1142,Bart Bryant,"74' 5""",595.0,8,+3
2008,170,0,26300,Matt Jones,"74' 7""",1714.5,23,+7
2008,170,0,1810,Phil Mickelson,"74' 7""",1491.083,20,+6
2008,172,0,12823,Carlos Franco,"74' 8""",1120.417,15,+5
2008,172,0,21878,Mark Wilson,"74' 8""",1942.167,26,+12
2008,174,0,27214,Kevin Streelman,"74' 10""",1646.5,22,+10
2008,175,0,1139,Olin Browne,"74' 11""",898.583,12,+5
2008,176,0,22371,Aaron Baddeley,"75' 0""",1350.083,18,+5
2008,177,0,27963,Chris Stroud,"75' 7""",755.5,10,+1
2008,178,0,23540,Jason Allred,"75' 10""",1061.917,14,+6
2008,179,0,26951,Johnson Wagner,"75' 11""",1214.583,16,+9
2008,180,0,27060,John Mallinger,"76' 0""",1368.333,18,+4
2008,181,0,26596,Ryan Moore,"76' 3""",1448.333,19,+10
2008,182,0,1677,Tom Lehman,"77' 1""",1310.417,17,+6
2008,183,0,29718,Anthony Kim,"77' 4""",1700.833,22,+2
2008,183,0,1724,Jeff Maggert,"77' 4""",1082.417,14,+4
2008,183,0,24781,Hunter Mahan,"77' 4""",1005.833,13,+4
2008,186,0,23621,Rory Sabbatini,"77' 5""",1239.25,16,+6
2008,187,0,26500,Alejandro Cañizares,"77' 11""",1090.333,14,+5
2008,188,0,2223,Bob Tway,"78' 0""",1716.667,22,+10
2008,189,0,27561,Nick Flanagan,"79' 2""",1662.0,21,+12
2008,190,0,7547,Craig Kanada,"79' 8""",1593.083,20,+8
2008,191,0,8537,J.P. Hayes,"81' 0""",1134.417,14,+3
2008,192,0,20378,Mathias Grönberg,"81' 8""",2204.833,27,+12
2008,193,0,25842,Jon Mills,"81' 9""",1798.583,22,+5
2008,194,0,25900,Lucas Glover,"83' 6""",1252.25,15,+6
2008,195,0,6034,Marco Dawson,"83' 10""",838.5,10,+3
2008,196,0,20663,Brenden Pappas,"86' 8""",866.75,10,+2
2008,197,0,12652,Cameron Beckman,"88' 8""",1418.75,16,+5
2006,1,0,20766,Padraig Harrington,"42' 4""",381.333,9,+3
2006,2,0,1320,Bob Estes,"45' 9""",732.333,16,+7
2006,3,0,1381,Fred Funk,"46' 3""",693.75,15,+4
2006,4,0,21949,Joe Ogilvie,"47' 1""",753.5,16,+4
2006,5,0,19881,Robert Damron,"48' 6""",727.75,15,E
2006,6,0,1823,Larry Mize,"48' 7""",194.167,4,-2
2006,7,0,22548,Patrick Sheehan,"49' 5""",741.0,15,-2
2006,8,0,21731,Freddie Jacobson,"49' 6""",693.417,14,-2
2006,9,0,23349,Charles Warren,"49' 7""",644.083,13,+1
2006,10,0,1577,Lee Janzen,"52' 7""",893.417,17,+6
2006,11,0,1928,Corey Pavin,"52' 8""",1264.5,24,+2
2006,11,0,6567,Vijay Singh,"52' 8""",842.333,16,+1
2006,13,0,2246,Duffy Waldorf,"53' 9""",752.417,14,+1
2006,14,0,20850,Daniel Chopra,"54' 0""",1187.5,22,+1
2006,14,0,27770,Camilo Villegas,"54' 0""",1350.667,25,-7
2006,16,0,10809,Jim Furyk,"54' 6""",436.0,8,+4
2006,17,0,12716,Charley Hoffman,"54' 7""",819.083,15,-4
2006,18,0,24138,Ian Poulter,"54' 9""",273.583,5,-1
2006,19,0,6515,Shaun Micheel,"54' 10""",1260.5,23,+2
2006,20,0,27141,J.B. Holmes,"54' 11""",1097.583,20,-7
2006,21,0,19913,Ron Whittaker,"55' 6""",943.417,17,+7
2006,22,0,27120,Troy Matteson,"55' 7""",1111.167,20,-3
2006,23,0,21646,David Branshaw,"55' 8""",946.167,17,+1
2006,24,0,1139,Olin Browne,"55' 9""",835.917,15,+6
2006,25,0,24925,Jonathan Byrd,"55' 10""",446.75,8,+1
2006,26,0,1619,Skip Kendall,"55' 11""",559.25,10,+3
2006,27,0,23320,Ryan Palmer,"56' 3""",619.167,11,-2
2006,28,0,21407,Arjun Atwal,"56' 4""",845.5,15,-2
2006,29,0,12662,Thomas Levet,"56' 5""",846.833,15,+5
2006,30,0,21805,Harrison Frazar,"56' 10""",1194.25,21,-4
2006,30,0,25900,Lucas Glover,"56' 10""",795.583,14,-5
2006,32,0,1941,Tom Pernice Jr.,"57' 1""",1599.083,28,+7
2006,33,0,2101,Joey Sindelar,"57' 2""",1486.5,26,+6
2006,34,0,12823,Carlos Franco,"57' 5""",1149.0,20,+2
2006,35,0,22378,Trevor Immelman,"57' 7""",1151.75,20,-5
2006,36,0,12680,Shigeki Maruyama,"58' 4""",1282.667,22,+7
2006,37,0,1219,John Cook,"58' 7""",351.417,6,+3
2006,38,0,1761,Len Mattiace,"58' 10""",764.5,13,+1
2006,39,0,1766,Billy Mayfair,"59' 0""",472.167,8,E
2006,40,0,7867,Woody Austin,"59' 3""",1244.167,21,+6
2006,41,0,22405,Justin Rose,"59' 4""",1601.083,27,-2
2006,42,0,21959,Ted Purdy,"59' 7""",1072.417,18,+6
2006,43,0,6350,Bob May,"59' 10""",359.083,6,E
2006,44,0,24924,Bill Haas,"59' 11""",1916.917,32,+5
2006,45,0,20094,Jonathan Kaye,"60' 0""",659.833,11,+2
2006,46,0,6251,Chris DiMarco,"60' 4""",965.25,16,+7
2006,46,0,20645,John Senden,"60' 4""",1629.75,27,-8
2006,46,0,28780,Nicholas Thompson,"60' 4""",1026.167,17,+3
2006,49,0,1161,Mark Calcavecchia,"60' 5""",1389.0,23,+11
2006,49,0,8375,Paul Stankowski,"60' 5""",603.917,10,E
2006,51,0,23322,Brett Wetterich,"60' 8""",607.0,10,-4
2006,52,0,1666,Bernhard Langer,"60' 9""",668.667,11,+2
2006,53,0,7223,Brian Bateman,"61' 1""",855.5,14,E
2006,53,0,10860,Justin Leonard,"61' 1""",854.917,14,E
2006,55,0,20628,Arron Oberholser,"61' 2""",1161.667,19,+4
2006,55,0,20127,Chris Riley,"61' 2""",979.0,16,+6
2006,57,0,22046,Geoff Ogilvy,"61' 3""",612.083,10,+2
2006,57,0,2106,Chris Smith,"61' 3""",1041.0,17,+3
2006,59,0,24361,Pat Perez,"61' 4""",368.083,6,+1
2006,60,0,11032,Frank Lickliter II,"61' 5""",1105.75,18,+3
2006,61,0,20593,Greg Chalmers,"61' 6""",738.167,12,+3
2006,62,0,12782,Tim Herron,"61' 9""",802.417,13,-1
2006,63,0,23621,Rory Sabbatini,"61' 10""",803.5,13,+6
2006,64,0,1948,Tim Petrovic,"62' 2""",1368.333,22,+4
2006,65,0,25345,Carl Pettersson,"62' 3""",1494.417,24,+1
2006,66,0,2214,Kirk Triplett,"62' 7""",250.25,4,E
2006,67,0,20498,Briny Baird,"62' 10""",691.5,11,+4
2006,68,0,22913,John Rollins,"63' 0""",755.917,12,-2
2006,68,0,8793,Tiger Woods,"63' 0""",440.75,7,-1
2006,70,0,25804,Bubba Watson,"63' 2""",1326.25,21,-5
2006,71,0,20472,Alex Cejka,"63' 4""",633.0,10,+2
2006,71,0,7013,Wes Short Jr.,"63' 4""",1646.0,26,+7
2006,71,0,23623,Bo Van Pelt,"63' 4""",1330.5,21,-2
2006,74,0,20157,Retief Goosen,"64' 1""",769.167,12,-2
2006,75,0,23614,Rich Beem,"64' 3""",1028.167,16,+2
2006,75,0,20574,Mathew Goggin,"64' 3""",900.0,14,E
2006,77,0,1887,Mark O'Meara,"64' 4""",964.5,15,+8
2006,78,0,10885,Robert Allenby,"64' 5""",901.333,14,-4
2006,79,0,7749,Brett Quigley,"64' 6""",1611.583,25,+4
2006,80,0,12602,Dean Wilson,"64' 7""",1355.75,21,+3
2006,81,0,25240,D.A. Points,"64' 8""",775.583,12,-2
2006,82,0,23673,Michael Connell,"64' 9""",777.167,12,+2
2006,83,0,1810,Phil Mickelson,"65' 0""",1039.833,16,-2
2006,84,0,11123,Chris Couch,"65' 1""",1367.333,21,+7
2006,84,0,23497,Tag Ridings,"65' 1""",1431.917,22,-2
2006,86,0,28475,Jeff Overton,"65' 2""",1563.333,24,-2
2006,87,0,1024,Billy Andrade,"65' 3""",1044.417,16,+2
2006,87,0,19824,Craig Barlow,"65' 3""",1240.0,19,+2
2006,89,0,21350,Ryuji Imada,"65' 5""",1963.583,30,+7
2006,90,0,21660,Jason Schultz,"65' 6""",1375.917,21,-3
2006,91,0,6573,Brandt Jobe,"65' 9""",920.083,14,+1
2006,92,0,23135,Tim Clark,"65' 10""",1118.667,17,+5
2006,93,0,20229,Stewart Cink,"65' 11""",1384.917,21,-1
2006,94,0,1677,Tom Lehman,"66' 0""",1055.917,16,+1
2006,95,0,1553,John Huston,"66' 2""",595.167,9,+4
2006,96,0,20608,David Howell,"66' 5""",531.583,8,+3
2006,97,0,24507,Jason Bohn,"66' 6""",1130.75,17,+2
2006,98,0,1035,Tommy Armour III,"66' 7""",599.583,9,+5
2006,99,0,24358,Robert Garrigus,"66' 10""",1203.25,18,+7
2006,99,0,6012,Greg Kraft,"66' 10""",601.75,9,+3
2006,101,0,6197,Michael Allen,"67' 2""",1612.833,24,+6
2006,101,0,1724,Jeff Maggert,"67' 2""",873.25,13,+6
2006,101,0,20812,Tjaart van der Walt,"67' 2""",1007.75,15,+1
2006,104,0,24357,K.J. Choi,"67' 4""",1345.917,20,+1
2006,104,0,20121,Todd Fischer,"67' 4""",1482.083,22,+11
2006,106,0,6373,José María Olazábal,"67' 7""",405.25,6,+4
2006,107,0,1042,Paul Azinger,"68' 0""",1768.75,26,+12
2006,107,0,10505,Shane Bertsch,"68' 0""",1496.583,22,+7
2006,107,0,24980,Scott Gutschewski,"68' 0""",476.0,7,-2
2006,107,0,2239,Scott Verplank,"68' 0""",747.75,11,+4
2006,111,0,20691,Greg Owen,"68' 1""",952.667,14,+3
2006,112,0,20548,Hidemichi Tanaka,"68' 2""",1091.0,16,+7
2006,113,0,2223,Bob Tway,"68' 4""",1092.917,16,+2
2006,114,0,12510,Chad Campbell,"68' 5""",1230.917,18,-3
2006,115,0,24912,Will MacKenzie,"68' 6""",1027.417,15,+4
2006,115,0,6595,Kevin Sutherland,"68' 6""",822.083,12,E
2006,117,0,9011,David Duval,"68' 7""",1302.667,19,+6
2006,118,0,1132,Mark Brooks,"68' 8""",1372.833,20,+3
2006,119,0,10565,Ian Leggatt,"68' 9""",1375.667,20,+8
2006,120,0,24781,Hunter Mahan,"68' 10""",1307.667,19,E
2006,121,0,23983,Luke Donald,"68' 11""",482.5,7,+2
2006,122,0,1599,Steve Jones,"69' 0""",1517.333,22,+7
2006,122,0,12660,Jesper Parnevik,"69' 0""",1242.333,18,+2
2006,124,0,25632,Jimmy Walker,"69' 1""",759.667,11,+3
2006,125,0,20572,Rod Pampling,"69' 2""",484.333,7,+4
2006,126,0,25936,Alex Aragon,"69' 3""",1108.25,16,+1
2006,126,0,23718,Nathan Green,"69' 3""",1801.167,26,+8
2006,128,0,20105,Jeff Gove,"69' 7""",626.0,9,-1
2006,128,0,2110,Jerry Smith,"69' 7""",1182.5,17,+6
2006,130,0,20099,Doug Barron,"69' 9""",1326.0,19,+10
2006,130,0,24024,Zach Johnson,"69' 9""",488.333,7,+2
2006,132,0,1249,John Daly,"69' 11""",629.333,9,E
2006,132,0,6575,Dudley Hart,"69' 11""",1328.833,19,+3
