YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,172,0,34610,Matthias Schwab,30.56,36,11
2022,173,0,12716,Charley Hoffman,29.79,47,14
2022,174,0,51634,Sahith Theegala,29.73,74,22
2022,175,0,23983,Luke Donald,29.63,27,8
2022,176,0,29974,Branden Grace,29.17,24,7
2022,177,0,27770,Camilo Villegas,29.03,31,9
2022,178,0,28237,Rory McIlroy,28.57,35,10
2022,179,0,31557,Jim Herman,28.13,32,9
2022,180,0,39953,Chase Seiffert,27.27,22,6
2022,180,0,33419,Cameron Tringale,27.27,33,9
2022,182,0,45609,Tyler Duncan,27.03,37,10
2022,182,0,32102,Rickie Fowler,27.03,37,10
2022,184,0,26300,Matt Jones,26.67,30,8
2022,184,0,56278,Matthew Wolff,26.67,30,8
2022,186,0,47529,Mito Pereira,26.53,49,13
2022,187,0,29518,Brendan Steele,24.32,37,9
2022,188,0,25686,Jason Dufner,24.14,29,7
2022,189,0,52375,Doug Ghim,23.64,55,13
2022,190,0,33399,Adam Hadwin,23.08,52,12
2022,191,0,39971,Sungjae Im,22.86,35,8
2022,192,0,27129,Luke List,22.22,36,8
2022,193,0,22405,Justin Rose,16.67,24,4
2024,1,0,52372,Cameron Champ,60.00%,30,18
2024,2,0,29478,Kevin Kisner,58.62%,29,17
2024,3,0,50188,S.H. Kim,57.78%,45,26
2024,4,0,40098,Matt Fitzpatrick,57.50%,40,23
2024,5,0,22405,Justin Rose,57.14%,35,20
2024,5,0,46340,Alex Smalley,57.14%,42,24
2024,7,0,47591,Eric Cole,55.22%,67,37
2024,8,0,24502,Adam Scott,55.17%,29,16
2024,9,0,50493,Justin Suh,54.72%,53,29
2024,10,0,34256,Andrew Putnam,54.55%,44,24
2024,11,0,34098,Russell Henley,54.17%,48,26
2024,12,0,33408,Tyson Alexander,53.85%,39,21
2024,13,0,50525,Collin Morikawa,53.57%,56,30
2024,14,0,39977,Max Homa,53.49%,43,23
2024,15,0,59866,Nick Dunlap,53.06%,49,26
2024,16,0,34021,Bud Cauley,52.94%,34,18
2024,17,0,57900,Chandler Phillips,52.78%,36,19
2024,18,0,54783,Dylan Wu,52.27%,44,23
2024,19,0,56149,Wilson Furr,51.72%,29,15
2024,20,0,24024,Zach Johnson,51.61%,31,16
2024,20,0,51894,Vince Whaley,51.61%,31,16
2024,22,0,60067,Joe Highsmith,51.11%,45,23
2024,23,0,51349,Nico Echavarria,51.06%,47,24
2024,24,0,33653,Thomas Detry,51.02%,49,25
2024,25,0,47504,Sam Burns,50.00%,44,22
2024,25,0,32757,Patton Kizzire,50.00%,36,18
2024,25,0,27936,Martin Laird,50.00%,34,17
2024,25,0,28237,Rory McIlroy,50.00%,32,16
2024,25,0,47806,Raul Pereda,50.00%,28,14
2024,25,0,37275,Sam Ryder,50.00%,44,22
2024,25,0,38991,Alejandro Tosti,50.00%,44,22
2024,25,0,35617,Martin Trainer,50.00%,32,16
2024,33,0,49947,Taylor Moore,49.25%,67,33
2024,34,0,56630,Akshay Bhatia,48.98%,49,24
2024,35,0,34563,Chesson Hadley,48.78%,41,20
2024,36,0,51070,Vincent Norrman,48.00%,25,12
2024,37,0,28420,Ryan Brehm,47.83%,23,11
2024,37,0,34466,Peter Malnati,47.83%,46,22
2024,39,0,46113,Ryan McCormick,47.62%,21,10
2024,40,0,36801,Mark Hubbard,47.54%,61,29
2024,41,0,35310,Lanto Griffin,47.50%,40,19
2024,42,0,22371,Aaron Baddeley,47.37%,38,18
2024,42,0,40058,Zac Blair,47.37%,57,27
2024,42,0,48084,Wesley Bryan,47.37%,19,9
2024,45,0,36799,Stephan Jaeger,47.17%,53,25
2024,46,0,36871,Matt NeSmith,47.06%,34,16
2024,47,0,33948,Byeong Hun An,46.94%,49,23
2024,48,0,35506,Mackenzie Hughes,46.67%,60,28
2024,49,0,47993,Denny McCarthy,46.55%,58,27
2024,49,0,25493,Nick Taylor,46.55%,58,27
2024,51,0,36326,David Lipsky,46.43%,28,13
2024,52,0,54591,Ben Griffin,46.15%,65,30
2024,52,0,58168,Davis Thompson,46.15%,52,24
2024,54,0,34255,Joseph Bramlett,46.00%,50,23
2024,54,0,39975,Michael Kim,46.00%,50,23
2024,54,0,39327,Ben Silverman,46.00%,50,23
2024,57,0,45242,Kevin Yu,45.95%,37,17
2024,58,0,50095,Austin Smotherman,45.83%,24,11
2024,58,0,55454,Carl Yuan,45.83%,24,11
2024,60,0,40250,Taylor Pendrith,45.76%,59,27
2024,61,0,46441,Robby Shelton,45.71%,35,16
2024,62,0,37455,Si Woo Kim,45.45%,44,20
2024,63,0,52375,Doug Ghim,45.24%,42,19
2024,64,0,55789,Taylor Montgomery,45.16%,31,14
2024,65,0,37212,Paul Barjon,45.00%,20,9
2024,65,0,29420,Billy Horschel,45.00%,40,18
2024,67,0,57975,Harry Hall,44.90%,49,22
2024,68,0,28775,Nate Lashley,44.83%,29,13
2024,68,0,33204,Shane Lowry,44.83%,29,13
2024,68,0,48153,Matthieu Pavon,44.83%,29,13
2024,71,0,48081,Xander Schauffele,44.68%,47,21
2024,72,0,49771,J.T. Poston,44.44%,45,20
2024,72,0,27770,Camilo Villegas,44.44%,27,12
2024,74,0,51696,Rico Hoey,44.19%,43,19
2024,75,0,52514,Trace Crowe,44.12%,34,15
2024,75,0,52453,Nicolai Højgaard,44.12%,34,15
2024,75,0,29908,C.T. Pan,44.12%,34,15
2024,78,0,51997,Andrew Novak,44.00%,50,22
2024,79,0,27649,Brandt Snedeker,43.90%,41,18
2024,80,0,36884,Ben Kohles,43.64%,55,24
2024,81,0,47995,Davis Riley,43.48%,46,20
2024,81,0,30927,Brendon Todd,43.48%,69,30
2024,83,0,27064,Jhonattan Vegas,43.40%,53,23
2024,84,0,29936,Ryan Fox,43.14%,51,22
2024,84,0,39971,Sungjae Im,43.14%,51,22
2024,86,0,52374,Brandon Wu,42.86%,42,18
2024,87,0,29535,Brice Garnett,42.42%,33,14
2024,87,0,27214,Kevin Streelman,42.42%,33,14
2024,89,0,36699,Patrick Rodgers,42.37%,59,25
2024,90,0,32102,Rickie Fowler,42.22%,45,19
2024,90,0,31646,Emiliano Grillo,42.22%,45,19
2024,92,0,35461,Beau Hossler,42.11%,57,24
2024,93,0,51766,Wyndham Clark,42.00%,50,21
2024,94,0,23320,Ryan Palmer,41.67%,24,10
2024,94,0,57366,Cameron Young,41.67%,60,25
2024,96,0,35532,Tom Hoge,41.54%,65,27
2024,97,0,32367,Jorge Campillo,41.38%,29,12
2024,98,0,59095,Chris Gotterup,41.30%,46,19
2024,99,0,40162,Justin Lower,41.18%,51,21
2024,100,0,34099,Harris English,41.03%,39,16
2024,101,0,55893,Sam Stevens,40.98%,61,25
2024,102,0,27139,David Skinns,40.91%,44,18
2024,103,0,47988,Nick Hardy,40.82%,49,20
2024,103,0,40006,Erik van Rooyen,40.82%,49,20
2024,105,0,47420,Jake Knapp,40.74%,54,22
2024,106,0,60004,Jacob Bridgeman,40.54%,37,15
2024,107,0,51977,Max Greyserman,40.48%,42,17
2024,107,0,51287,Ryo Hisatsune,40.48%,42,17
2024,109,0,49960,Sepp Straka,40.00%,45,18
2024,110,0,54628,Lee Hodges,39.66%,58,23
2024,111,0,29725,Tony Finau,39.53%,43,17
2024,112,0,52513,Carson Young,39.34%,61,24
2024,113,0,46414,Aaron Rai,39.13%,46,18
2024,114,0,45522,Christiaan Bezuidenhout,39.02%,41,16
2024,114,0,45157,Cam Davis,39.02%,41,16
2024,116,0,40115,Adam Svensson,38.98%,59,23
2024,117,0,45609,Tyler Duncan,38.89%,36,14
2024,118,0,55708,Hayden Buckley,38.30%,47,18
2024,118,0,27644,Brian Harman,38.30%,47,18
2024,120,0,47663,Kevin Dougherty,38.24%,34,13
2024,121,0,32366,Kevin Chappell,38.10%,21,8
2024,121,0,47679,Victor Perez,38.10%,42,16
2024,123,0,37378,Min Woo Lee,37.84%,37,14
2024,124,0,32791,K.H. Lee,37.74%,53,20
2024,125,0,57362,Austin Eckroat,37.70%,61,23
2024,126,0,26596,Ryan Moore,37.50%,40,15
2024,126,0,27330,Josh Teater,37.50%,24,9
2024,128,0,52666,Sami Valimaki,37.21%,43,16
2024,129,0,54576,Patrick Fishburn,37.04%,27,10
2024,130,0,55182,Tom Kim,36.96%,46,17
2024,131,0,39997,Corey Conners,36.84%,57,21
2024,132,0,33141,Keegan Bradley,36.73%,49,18
2024,132,0,39546,Keith Mitchell,36.73%,49,18
2024,134,0,27129,Luke List,36.59%,41,15
2024,135,0,25900,Lucas Glover,36.54%,52,19
2024,136,0,51634,Sahith Theegala,36.36%,55,20
2024,137,0,23108,Matt Kuchar,36.17%,47,17
2024,138,0,48867,Matti Schmid,36.11%,36,13
2024,139,0,33968,Thorbjørn Olesen,35.90%,39,14
2024,140,0,35450,Patrick Cantlay,35.48%,31,11
2024,141,0,30911,Tommy Fleetwood,35.14%,37,13
2024,142,0,28252,Seamus Power,35.09%,57,20
2024,143,0,59442,Parker Coody,34.48%,29,10
2024,144,0,33448,Justin Thomas,34.21%,38,13
2024,145,0,48117,Kurt Kitayama,34.15%,41,14
2024,146,0,32839,Hideki Matsuyama,34.09%,44,15
2024,147,0,46442,Maverick McNealy,33.96%,53,18
2024,148,0,60767,Blaine Hale Jr.,33.33%,30,10
2024,148,0,46717,Viktor Hovland,33.33%,39,13
2024,148,0,32640,Troy Merritt,33.33%,48,16
2024,148,0,34046,Jordan Spieth,33.33%,33,11
2024,148,0,48887,Matt Wallace,33.33%,39,13
2024,153,0,47347,Adam Schenk,32.76%,58,19
2024,154,0,52955,Ludvig Åberg,32.73%,55,18
2024,155,0,12716,Charley Hoffman,32.61%,46,15
2024,155,0,39324,J.J. Spaun,32.61%,46,15
2024,157,0,52215,Robert MacIntyre,32.56%,43,14
2024,158,0,47983,Chad Ramey,32.43%,37,12
2024,159,0,28089,Jason Day,32.35%,34,11
2024,160,0,30926,Chris Kirk,31.82%,44,14
2024,160,0,30163,Henrik Norlander,31.82%,22,7
2024,162,0,48319,Tom Whitney,31.58%,38,12
2024,163,0,33399,Adam Hadwin,31.43%,35,11
2024,164,0,33486,Roger Sloan,31.25%,32,10
2024,165,0,54421,Garrick Higgo,31.11%,45,14
2024,166,0,32070,Rafael Campos,31.03%,29,9
2024,166,0,27349,Alex Noren,31.03%,29,9
2024,168,0,59143,Mac Meissner,30.77%,39,12
2024,168,0,48119,Ben Taylor,30.77%,39,12
2024,170,0,40026,Daniel Berger,30.56%,36,11
2024,170,0,29221,Webb Simpson,30.56%,36,11
2024,170,0,50484,Hayden Springer,30.56%,36,11
2024,173,0,47483,Will Zalatoris,30.30%,33,10
2024,174,0,31323,Gary Woodland,30.23%,43,13
2024,175,0,34076,Joel Dahmen,30.00%,60,18
2024,175,0,51890,Greyson Sigg,30.00%,40,12
2024,177,0,34587,Chan Kim,29.79%,47,14
2024,178,0,26476,Chez Reavie,29.63%,27,8
2024,179,0,46046,Scottie Scheffler,29.41%,34,10
2024,180,0,59836,Pierceson Coody,28.95%,38,11
2024,181,0,34374,Erik Barnes,27.78%,36,10
2024,182,0,48699,Callum Tarren,20.83%,48,10
2024,183,0,50497,Adrien Dumont de Chassart,20.51%,39,8
2024,184,0,32333,Kevin Tway,16.67%,18,3
2023,1,0,24024,Zach Johnson,69.44%,36,25
2023,2,0,35450,Patrick Cantlay,60.00%,50,30
2023,3,0,47993,Denny McCarthy,58.33%,48,28
2023,4,0,29221,Webb Simpson,57.14%,35,20
2023,5,0,32102,Rickie Fowler,55.93%,59,33
2023,6,0,52375,Doug Ghim,55.81%,43,24
2023,7,0,25493,Nick Taylor,55.26%,38,21
2023,8,0,25632,Jimmy Walker,54.90%,51,28
2023,9,0,35506,Mackenzie Hughes,54.29%,35,19
2023,10,0,47347,Adam Schenk,53.97%,63,34
2023,11,0,39977,Max Homa,53.45%,58,31
2023,12,0,24140,Sean O'Hair,52.63%,19,10
2023,13,0,29289,S.Y. Noh,52.17%,23,12
2023,14,0,35310,Lanto Griffin,52.00%,25,13
2023,15,0,52513,Carson Young,51.85%,54,28
2023,16,0,39335,Kevin Roy,51.72%,29,15
2023,17,0,46442,Maverick McNealy,51.43%,35,18
2023,18,0,22405,Justin Rose,51.22%,41,21
2023,19,0,46970,Jon Rahm,51.16%,43,22
2023,20,0,34099,Harris English,50.00%,48,24
2023,20,0,29725,Tony Finau,50.00%,44,22
2023,20,0,30911,Tommy Fleetwood,50.00%,38,19
2023,20,0,35879,Kelly Kraft,50.00%,52,26
2023,20,0,31202,William McGirt,50.00%,18,9
2023,20,0,22056,Cameron Percy,50.00%,38,19
2023,20,0,37275,Sam Ryder,50.00%,52,26
2023,20,0,49960,Sepp Straka,50.00%,40,20
2023,20,0,30927,Brendon Todd,50.00%,48,24
2023,20,0,58967,Trevor Werbylo,50.00%,32,16
2023,30,0,33122,Russell Knox,48.98%,49,24
2023,31,0,45522,Christiaan Bezuidenhout,48.84%,43,21
2023,32,0,33141,Keegan Bradley,48.72%,39,19
2023,33,0,58696,Peter Kuest,48.65%,37,18
2023,34,0,36699,Patrick Rodgers,48.28%,58,28
2023,34,0,31560,Brian Stuard,48.28%,29,14
2023,34,0,48119,Ben Taylor,48.28%,58,28
2023,37,0,47128,Richy Werenski,48.15%,54,26
2023,38,0,49947,Taylor Moore,48.08%,52,25
2023,39,0,34363,Tyrrell Hatton,47.83%,46,22
2023,39,0,29908,C.T. Pan,47.83%,23,11
2023,41,0,57975,Harry Hall,47.73%,44,21
2023,42,0,47995,Davis Riley,47.62%,42,20
2023,42,0,40115,Adam Svensson,47.62%,63,30
2023,44,0,46601,Trey Mullinax,47.22%,36,17
2023,45,0,54421,Garrick Higgo,47.17%,53,25
2023,46,0,29535,Brice Garnett,47.06%,34,16
2023,46,0,36799,Stephan Jaeger,47.06%,85,40
2023,48,0,40098,Matt Fitzpatrick,46.94%,49,23
2023,48,0,32640,Troy Merritt,46.94%,49,23
2023,48,0,47983,Chad Ramey,46.94%,49,23
2023,51,0,26596,Ryan Moore,46.34%,41,19
2023,52,0,35449,Adam Long,46.30%,54,25
2023,52,0,55789,Taylor Montgomery,46.30%,54,25
2023,54,0,50188,S.H. Kim,46.15%,65,30
2023,55,0,54591,Ben Griffin,45.95%,74,34
2023,56,0,57366,Cameron Young,45.83%,48,22
2023,57,0,35532,Tom Hoge,45.76%,59,27
2023,58,0,47591,Eric Cole,45.71%,70,32
2023,58,0,28237,Rory McIlroy,45.71%,35,16
2023,60,0,48117,Kurt Kitayama,45.65%,46,21
2023,60,0,49771,J.T. Poston,45.65%,46,21
2023,62,0,49453,Trevor Cone,45.45%,44,20
2023,63,0,35461,Beau Hossler,45.00%,60,27
2023,63,0,32139,Danny Willett,45.00%,40,18
2023,65,0,48081,Xander Schauffele,44.90%,49,22
2023,66,0,31646,Emiliano Grillo,44.83%,58,26
2023,67,0,36724,Augusto Núñez,44.74%,38,17
2023,68,0,47079,Harrison Endycott,44.68%,47,21
2023,69,0,29420,Billy Horschel,44.44%,36,16
2023,69,0,51070,Vincent Norrman,44.44%,36,16
2023,71,0,40250,Taylor Pendrith,44.19%,43,19
2023,72,0,48084,Wesley Bryan,44.00%,25,11
2023,72,0,35901,Paul Haley II,44.00%,50,22
2023,72,0,39324,J.J. Spaun,44.00%,50,22
2023,75,0,49298,Kramer Hickok,43.86%,57,25
2023,76,0,27095,Nick Watney,43.75%,32,14
2023,77,0,36871,Matt NeSmith,43.64%,55,24
2023,78,0,46435,Austin Cook,43.59%,39,17
2023,79,0,39975,Michael Kim,43.40%,53,23
2023,80,0,51766,Wyndham Clark,42.86%,63,27
2023,80,0,39067,MJ Daffue,42.86%,49,21
2023,80,0,54783,Dylan Wu,42.86%,49,21
2023,83,0,28252,Seamus Power,42.55%,47,20
2023,84,0,40058,Zac Blair,42.50%,40,17
2023,85,0,47988,Nick Hardy,42.42%,66,28
2023,86,0,51890,Greyson Sigg,42.37%,59,25
2023,87,0,30926,Chris Kirk,42.31%,52,22
2023,87,0,30163,Henrik Norlander,42.31%,52,22
2023,89,0,39971,Sungjae Im,42.11%,57,24
2023,90,0,32791,K.H. Lee,42.00%,50,21
2023,90,0,33413,Ben Martin,42.00%,50,21
2023,92,0,51414,Brent Grant,41.94%,31,13
2023,93,0,46340,Alex Smalley,41.79%,67,28
2023,94,0,22371,Aaron Baddeley,41.67%,36,15
2023,94,0,31577,Tano Goya,41.67%,48,20
2023,94,0,27644,Brian Harman,41.67%,48,20
2023,94,0,52453,Nicolai Hojgaard,41.67%,12,5
2023,94,0,34046,Jordan Spieth,41.67%,48,20
2023,99,0,39546,Keith Mitchell,41.51%,53,22
2023,99,0,51634,Sahith Theegala,41.51%,53,22
2023,101,0,51997,Andrew Novak,41.38%,58,24
2023,102,0,33408,Tyson Alexander,40.98%,61,25
2023,103,0,56630,Akshay Bhatia,40.91%,44,18
2023,103,0,32333,Kevin Tway,40.91%,44,18
2023,105,0,31557,Jim Herman,40.82%,49,20
2023,106,0,54628,Lee Hodges,40.68%,59,24
2023,107,0,33653,Thomas Detry,40.54%,37,15
2023,107,0,27554,Scott Harrington,40.54%,37,15
2023,107,0,32816,Satoshi Kodaira,40.54%,37,15
2023,110,0,32757,Patton Kizzire,40.48%,42,17
2023,111,0,29970,Dylan Frittelli,40.38%,52,21
2023,111,0,46441,Robby Shelton,40.38%,52,21
2023,113,0,34563,Chesson Hadley,40.35%,57,23
2023,114,0,37455,Si Woo Kim,40.32%,62,25
2023,115,0,32366,Kevin Chappell,40.00%,25,10
2023,115,0,57362,Austin Eckroat,40.00%,45,18
2023,115,0,34431,Robert Streb,40.00%,40,16
2023,115,0,48887,Matt Wallace,40.00%,35,14
2023,119,0,27214,Kevin Streelman,39.68%,63,25
2023,120,0,27936,Martin Laird,39.62%,53,21
2023,120,0,40162,Justin Lower,39.62%,53,21
2023,122,0,34466,Peter Malnati,39.53%,43,17
2023,123,0,48867,Matti Schmid,39.47%,38,15
2023,124,0,51349,Nico Echavarria,39.29%,28,11
2023,124,0,23108,Matt Kuchar,39.29%,56,22
2023,126,0,33399,Adam Hadwin,39.22%,51,20
2023,127,0,27129,Luke List,38.98%,59,23
2023,128,0,28420,Ryan Brehm,38.78%,49,19
2023,129,0,19803,Ryan Armour,38.30%,47,18
2023,130,0,55893,Sam Stevens,38.18%,55,21
2023,131,0,24925,Jonathan Byrd,38.10%,21,8
2023,132,0,36326,David Lipsky,37.88%,66,25
2023,133,0,25818,Scott Piercy,37.74%,53,20
2023,134,0,50493,Justin Suh,37.70%,61,23
2023,135,0,23320,Ryan Palmer,37.50%,40,15
2023,136,0,33448,Justin Thomas,37.21%,43,16
2023,137,0,52374,Brandon Wu,37.14%,70,26
2023,138,0,52955,Ludvig Åberg,37.04%,27,10
2023,139,0,55708,Hayden Buckley,36.96%,46,17
2023,140,0,20229,Stewart Cink,36.73%,49,18
2023,141,0,39058,Lucas Herbert,36.59%,41,15
2023,141,0,34256,Andrew Putnam,36.59%,41,15
2023,143,0,39997,Corey Conners,36.54%,52,19
2023,143,0,32839,Hideki Matsuyama,36.54%,52,19
2023,145,0,34076,Joel Dahmen,36.36%,55,20
2023,145,0,56762,Will Gordon,36.36%,44,16
2023,145,0,55182,Tom Kim,36.36%,55,20
2023,148,0,34255,Joseph Bramlett,36.17%,47,17
2023,149,0,33410,Andrew Landry,36.11%,36,13
2023,150,0,46717,Viktor Hovland,36.00%,50,18
2023,151,0,50095,Austin Smotherman,35.85%,53,19
2023,152,0,45609,Tyler Duncan,35.71%,56,20
2023,153,0,24502,Adam Scott,35.56%,45,16
2023,154,0,33948,Byeong Hun An,35.53%,76,27
2023,155,0,28089,Jason Day,35.48%,31,11
2023,156,0,52372,Cameron Champ,35.14%,37,13
2023,157,0,46414,Aaron Rai,35.09%,57,20
2023,158,0,51491,Brandon Matthews,35.00%,20,7
2023,159,0,37338,Zecheng Dou,34.78%,46,16
2023,160,0,45157,Cam Davis,34.69%,49,17
2023,161,0,58168,Davis Thompson,34.55%,55,19
2023,162,0,40006,Erik van Rooyen,34.29%,35,12
2023,163,0,28775,Nate Lashley,34.25%,73,25
2023,164,0,47504,Sam Burns,33.33%,45,15
2023,164,0,25686,Jason Dufner,33.33%,45,15
2023,164,0,49766,Hank Lebioda,33.33%,27,9
2023,164,0,27349,Alex Noren,33.33%,48,16
2023,164,0,27963,Chris Stroud,33.33%,27,9
2023,164,0,48699,Callum Tarren,33.33%,51,17
2023,164,0,35617,Martin Trainer,33.33%,24,8
2023,164,0,31323,Gary Woodland,33.33%,57,19
2023,172,0,30692,Scott Stallings,32.43%,37,12
2023,173,0,33204,Shane Lowry,31.82%,44,14
2023,173,0,52411,Kyle Westmoreland,31.82%,44,14
2023,175,0,25900,Lucas Glover,31.71%,41,13
2023,176,0,50525,Collin Morikawa,31.43%,35,11
2023,177,0,55454,Carl Yuan,31.37%,51,16
2023,178,0,32448,James Hahn,31.25%,32,10
2023,179,0,33597,Harry Higgs,30.77%,39,12
2023,180,0,12716,Charley Hoffman,30.36%,56,17
2023,181,0,34409,David Lingmerth,30.23%,43,13
2023,182,0,36801,Mark Hubbard,30.00%,60,18
2023,183,0,34610,Matthias Schwab,29.03%,62,18
2023,184,0,39954,Cody Gribble,28.13%,32,9
2023,185,0,34098,Russell Henley,27.45%,51,14
2023,186,0,51950,Max McGreevy,26.32%,38,10
2023,186,0,26476,Chez Reavie,26.32%,76,20
2023,188,0,59018,Ryan Gerard,25.93%,27,7
2023,189,0,45242,Kevin Yu,25.81%,31,8
2023,190,0,46046,Scottie Scheffler,25.00%,40,10
2023,191,0,32662,Michael Gligic,23.68%,38,9
2023,192,0,53165,Doc Redman,23.08%,52,12
2023,193,0,27974,Sung Kang,22.22%,18,4
2015,1,0,27649,Brandt Snedeker,66.67,45,30
2015,2,0,31557,Jim Herman,58.82,51,30
2015,3,0,20593,Greg Chalmers,58.33,24,14
2015,4,0,32150,Michael Thompson,57.89,57,33
2015,5,0,34431,Robert Streb,57.53,73,42
2015,6,0,22405,Justin Rose,56.67,30,17
2015,7,0,29420,Billy Horschel,56.25,48,27
2015,8,0,34256,Andrew Putnam,56.0,25,14
2015,9,0,32839,Hideki Matsuyama,55.56,45,25
2015,10,0,34360,Patrick Reed,55.36,56,31
2015,11,0,24781,Hunter Mahan,55.0,40,22
2015,12,0,23638,Brendon de Jonge,54.41,68,37
2015,13,0,10860,Justin Leonard,54.05,37,20
2015,14,0,10809,Jim Furyk,53.57,28,15
2015,15,0,28679,Fabián Gómez,53.33,45,24
2015,16,0,28259,Sangmoon Bae,53.03,66,35
2015,17,0,33667,Carlos Ortiz,52.17,46,24
2015,18,0,12716,Charley Hoffman,51.02,49,25
2015,19,0,33399,Adam Hadwin,50.94,53,27
2015,20,0,23048,Eric Axley,50.0,30,15
2015,20,0,33141,Keegan Bradley,50.0,42,21
2015,20,0,25364,Paul Casey,50.0,46,23
2015,20,0,25369,Jamie Donaldson,50.0,16,8
2015,20,0,25191,Gonzalo Fernandez-Castaño,50.0,32,16
2015,20,0,1810,Phil Mickelson,50.0,40,20
2015,20,0,33448,Justin Thomas,50.0,82,41
2015,27,0,25900,Lucas Glover,49.06,53,26
2015,28,0,33122,Russell Knox,48.98,49,24
2015,29,0,25632,Jimmy Walker,48.84,43,21
2015,30,0,25562,Andres Romero,48.78,41,20
2015,31,0,31323,Gary Woodland,48.65,37,18
2015,32,0,32102,Rickie Fowler,48.28,29,14
2015,33,0,30944,Jason Kokrak,47.95,73,35
2015,34,0,24494,Erik Compton,47.54,61,29
2015,35,0,34174,John Huh,47.46,59,28
2015,35,0,32640,Troy Merritt,47.46,59,28
2015,37,0,25818,Scott Piercy,47.37,57,27
2015,38,0,35545,Blayne Barber,47.17,53,25
2015,39,0,23320,Ryan Palmer,47.06,34,16
2015,40,0,28089,Jason Day,46.81,47,22
2015,41,0,26300,Matt Jones,46.67,45,21
2015,41,0,8075,Jerry Kelly,46.67,45,21
2015,43,0,27895,Jonas Blixt,46.51,43,20
2015,44,0,20766,Padraig Harrington,46.43,28,13
2015,45,0,27936,Martin Laird,46.34,41,19
2015,46,0,30736,Oscar Fraustro,46.15,26,12
2015,47,0,36801,Mark Hubbard,45.95,37,17
2015,48,0,28307,Matt Every,45.71,35,16
2015,48,0,39977,Max Homa,45.71,35,16
2015,50,0,26596,Ryan Moore,45.65,46,21
2015,51,0,21209,Sergio Garcia,45.45,11,5
2015,51,0,27141,J.B. Holmes,45.45,55,25
2015,51,0,6567,Vijay Singh,45.45,33,15
2015,54,0,33413,Ben Martin,44.9,49,22
2015,55,0,32448,James Hahn,44.83,58,26
2015,55,0,22046,Geoff Ogilvy,44.83,29,13
2015,57,0,25274,Steven Bowditch,44.44,63,28
2015,57,0,34261,Scott Langley,44.44,54,24
2015,57,0,21528,Henrik Stenson,44.44,27,12
2015,60,0,29478,Kevin Kisner,44.26,61,27
2015,61,0,30692,Scott Stallings,44.12,34,15
2015,62,0,24024,Zach Johnson,43.86,57,25
2015,63,0,40058,Zac Blair,43.75,48,21
2015,64,0,21878,Mark Wilson,43.64,55,24
2015,65,0,25240,D.A. Points,43.24,37,16
2015,66,0,22892,Jason Gore,42.86,49,21
2015,66,0,34264,Hudson Swafford,42.86,56,24
2015,66,0,25493,Nick Taylor,42.86,70,30
2015,69,0,30925,Dustin Johnson,42.55,47,20
2015,69,0,29425,Andrew Svoboda,42.55,47,20
2015,71,0,23621,Rory Sabbatini,42.5,40,17
2015,71,0,26951,Johnson Wagner,42.5,40,17
2015,73,0,25892,Steve Wheatcroft,42.42,33,14
2015,74,0,29926,Danny Lee,42.37,59,25
2015,75,0,31202,William McGirt,42.25,71,30
2015,76,0,23541,Ben Crane,42.11,38,16
2015,76,0,29221,Webb Simpson,42.11,38,16
2015,78,0,34262,Jon Curran,41.94,31,13
2015,79,0,24361,Pat Perez,41.79,67,28
2015,80,0,34563,Chesson Hadley,41.67,60,25
2015,80,0,25345,Carl Pettersson,41.67,72,30
2015,80,0,34358,Jonathan Randolph,41.67,36,15
2015,83,0,34409,David Lingmerth,41.51,53,22
2015,83,0,27095,Nick Watney,41.51,53,22
2015,85,0,26851,Marc Leishman,41.46,41,17
2015,86,0,23108,Matt Kuchar,41.07,56,23
2015,87,0,24358,Robert Garrigus,41.03,39,16
2015,87,0,35451,Scott Pinckney,41.03,39,16
2015,89,0,35539,Luke Guthrie,40.91,44,18
2015,89,0,20691,Greg Owen,40.91,22,9
2015,91,0,28475,Jeff Overton,40.85,71,29
2015,92,0,25720,Chad Collins,40.48,42,17
2015,93,0,34098,Russell Henley,40.43,47,19
2015,94,0,21961,Charles Howell III,40.28,72,29
2015,95,0,27436,Graham DeLaet,40.0,30,12
2015,95,0,22056,Cameron Percy,40.0,40,16
2015,95,0,33418,Shawn Stefani,40.0,80,32
2015,98,0,30711,Colt Knost,39.66,58,23
2015,99,0,29476,Kyle Reifers,39.62,53,21
2015,100,0,31416,Derek Fathauer,39.53,43,17
2015,100,0,36689,Brooks Koepka,39.53,43,17
2015,100,0,2206,David Toms,39.53,43,17
2015,103,0,32366,Kevin Chappell,39.34,61,24
2015,104,0,10885,Robert Allenby,39.29,28,11
2015,104,0,34099,Harris English,39.29,56,22
2015,106,0,20472,Alex Cejka,39.13,46,18
2015,106,0,29289,S.Y. Noh,39.13,46,18
2015,106,0,29518,Brendan Steele,39.13,46,18
2015,109,0,26758,David Hearn,39.06,64,25
2015,110,0,36699,Patrick Rodgers,39.02,41,16
2015,111,0,12510,Chad Campbell,38.89,54,21
2015,111,0,21753,Brian Davis,38.89,54,21
2015,111,0,1706,Davis Love III,38.89,18,7
2015,111,0,25396,Kevin Na,38.89,36,14
2015,115,0,33461,Morgan Hoffmann,38.78,49,19
