YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2008,235,0,6012,Greg Kraft,69
2008,235,0,6332,Neal Lancaster,69
2008,235,0,1685,J.L. Lewis,69
2008,235,0,21470,Daisuke Maruyama,69
2008,235,0,1761,Len Mattiace,69
2008,235,0,19795,Kelly Mitchum,69
2008,235,0,2067,Ted Schulz,69
2008,235,0,2135,Mike Standly,69
2008,235,0,31114,Drew Weaver,69
2008,235,0,27506,Oliver Wilson,69
2008,235,0,32512,Dan Woltman,69
2008,258,0,7223,Brian Bateman,70
2008,258,0,19825,Darren Clarke,70
2008,258,0,24494,Erik Compton,70
2008,258,0,24236,Nick Dougherty,70
2008,258,0,12645,Brent Geiberger,70
2008,258,0,20569,Richard Green,70
2008,258,0,32495,Rob Grube,70
2008,258,0,19970,Robert Karlsson,70
2008,258,0,20094,Jonathan Kaye,70
2008,258,0,32757,Patton Kizzire,70
2008,258,0,30711,Colt Knost,70
2008,258,0,1677,Tom Lehman,70
2008,258,0,1723,Andrew Magee,70
2008,258,0,22080,Prayad Marksaeng,70
2008,258,0,28143,Chapchai Nirat,70
2008,258,0,1876,Greg Norman,70
2008,258,0,20628,Arron Oberholser,70
2008,258,0,6373,José María Olazábal,70
2008,258,0,26329,Louis Oosthuizen,70
2008,258,0,1920,Craig Parry,70
2008,258,0,1938,David Peoples,70
2008,258,0,25863,Rod Perry,70
2008,258,0,1968,Nick Price,70
2008,258,0,27072,Alvaro Quiros,70
2008,258,0,25847,Rob Rashell,70
2008,258,0,24930,Curt Sanders,70
2008,258,0,2101,Joey Sindelar,70
2008,258,0,20686,Jeev Milkha Singh,70
2008,258,0,21528,Henrik Stenson,70
2008,258,0,24459,Richard Sterne,70
2008,258,0,25493,Nick Taylor,70
2008,258,0,6078,Esteban Toledo,70
2008,258,0,27940,Diego Vanegas,70
2008,258,0,2245,Grant Waite,70
2008,258,0,2246,Duffy Waldorf,70
2008,293,0,6142,Mitch Adcock,71
2008,293,0,1042,Paul Azinger,71
2008,293,0,1093,Ronnie Black,71
2008,293,0,32366,Kevin Chappell,71
2008,293,0,21449,Reid Edstrom,71
2008,293,0,10199,Frank Esposito,71
2008,293,0,1329,Brad Faxon,71
2008,293,0,1331,Rick Fehr,71
2008,293,0,32416,Benjamin Fox,71
2008,293,0,1378,David Frost,71
2008,293,0,27576,Anton Haig,71
2008,293,0,20859,Anders Hansen,71
2008,293,0,23624,Soren Hansen,71
2008,293,0,22792,Peter Hanson,71
2008,293,0,20567,Kevin Hayashi,71
2008,293,0,20218,Shingo Katayama,71
2008,293,0,32531,Eric Landreville,71
2008,293,0,29461,Jamie Lovemark,71
2008,293,0,25972,Pablo Martin Benavides,71
2008,293,0,25572,Graeme McDowell,71
2008,293,0,8339,Spike McRoy,71
2008,293,0,8635,Colin Montgomerie,71
2008,293,0,7235,John Morse,71
2008,293,0,28618,Savio Nazareth,71
2008,293,0,1891,David Ogrin,71
2008,293,0,25594,Travis Perkins,71
2008,293,0,25818,Scott Piercy,71
2008,293,0,25562,Andres Romero,71
2008,293,0,25045,Mike Ruiz,71
2008,293,0,2104,Jeff Sluman,71
2008,293,0,26673,Steve Sokol,71
2008,293,0,29425,Andrew Svoboda,71
2008,293,0,12663,Phil Tataurangi,71
2008,293,0,20566,Kaname Yokoo,71
2008,327,0,25649,George Bradford,72
2008,327,0,28420,Ryan Brehm,72
2008,327,0,25203,SSP Chawrasia,72
2008,327,0,1249,John Daly,72
2008,327,0,25191,Gonzalo Fernandez-Castaño,72
2008,327,0,1619,Skip Kendall,72
2008,327,0,1639,Kenny Knox,72
2008,327,0,1666,Bernhard Langer,72
2008,327,0,23091,Alan Morin,72
2008,327,0,1887,Mark O'Meara,72
2008,327,0,31007,Andrew Parr,72
2008,327,0,1926,Steve Pate,72
2008,327,0,23043,Paul Sheehan,72
2008,327,0,2166,Chip Sullivan,72
2008,327,0,2294,Willie Wood,72
2008,342,0,27676,Lonny Alexander,73
2008,342,0,22946,Henrik Bjornstad,73
2008,342,0,1185,Brandel Chamblee,73
2008,342,0,26360,Bubba Dickerson,73
2008,342,0,27447,John Ellis,73
2008,342,0,31416,Derek Fathauer,73
2008,342,0,27896,Ross Fisher,73
2008,342,0,23903,Stephen Gangluff,73
2008,342,0,20669,James Kingston,73
2008,342,0,32455,Michael Knight,73
2008,342,0,23598,J.T. Kohut,73
2008,342,0,22624,Joel Kribel,73
2008,342,0,10375,Sean McCarty,73
2008,342,0,25240,D.A. Points,73
2008,342,0,24742,Bruce Smith,73
2008,342,0,32150,Michael Thompson,73
2008,358,0,25936,Alex Aragon,74
2008,358,0,27326,Sam Arnold,74
2008,358,0,20400,Michael Campbell,74
2008,358,0,28002,Jeff Cuzzort,74
2008,358,0,6044,Scott Gump,74
2008,358,0,1533,P.H. Horgan III,74
2008,358,0,21547,Jeff Hull,74
2008,358,0,12710,Rick Leibovich,74
2008,358,0,12662,Thomas Levet,74
2008,358,0,27129,Luke List,74
2008,358,0,19985,Santiago Luna,74
2008,358,0,26881,Jarrod Lyle,74
2008,358,0,31559,Garrett Osborn,74
2008,358,0,12794,Tim Weinhart,74
2008,358,0,12515,Mike Wilson,74
2008,373,0,30098,Max Alveiro,75
2008,373,0,24290,D.J. Brigman,75
2008,373,0,32080,Santiago Cavanagh,75
2008,373,0,25108,Chip Deason,75
2008,373,0,6036,Scott Dunlap,75
2008,373,0,29419,Tadd Fujikawa,75
2008,373,0,28326,Philippe Gasnier,75
2008,373,0,10881,Brian Kontak,75
2008,373,0,28092,D.H. Lee,75
2008,373,0,29926,Danny Lee,75
2008,373,0,28486,Michael Putnam,75
2008,373,0,22117,Jyoti Randhawa,75
2008,373,0,31193,Jim Renner,75
2008,373,0,26331,Charl Schwartzel,75
2008,373,0,2291,Paul Wise,75
2008,373,0,26497,Casey Wittenberg,75
2008,373,0,22363,Don Yrene,75
2008,390,0,1200,Keith Clearwater,76
2008,390,0,32102,Rickie Fowler,76
2008,390,0,29740,Brad Fritsch,76
2008,390,0,11132,Bob Gaus,76
2008,390,0,24496,Brad Hauer,76
2008,390,0,23477,Scott Hebert,76
2008,390,0,21841,Vince Jewell,76
2008,390,0,23725,Brendan Jones,76
2008,390,0,29406,Joey Lamielle,76
2008,390,0,22400,Hennie Otto,76
2008,390,0,32336,Kevin Silva,76
2008,390,0,32630,Robin Smith,76
2008,390,0,28118,Peter Tomasulo,76
2008,403,0,1127,Danny Briggs,77
2008,403,0,1143,Brad Bryant,77
2008,403,0,12388,Michael Clark II,77
2008,403,0,1203,Russ Cochran,77
2008,403,0,23739,Ryan Dillon,77
2008,403,0,1374,Robin Freeman,77
2008,403,0,21284,Hiroyuki Fujita,77
2008,403,0,21007,Gabriel Hjertstedt,77
2008,403,0,32193,Daniel Im,77
2008,403,0,1633,Tom Kite,77
2008,403,0,22261,Wilfredo Morales,77
2008,403,0,27147,David Oh,77
2008,403,0,28942,Miguel Rodriguez,77
2008,403,0,28111,Jake Roos,77
2008,403,0,2033,Dave Rummells,77
2008,403,0,22475,Steve Wilson,77
2008,419,0,25896,Ryan Benzel,78
2008,419,0,20103,Bobby Collins,78
2008,419,0,32257,Doug Dvorak,78
2008,419,0,30046,Fernando Figueroa,78
2008,419,0,29723,Todd Halpen,78
2008,419,0,8337,Mike Heinen,78
2008,419,0,32508,Chad Proehl,78
2008,419,0,6132,Sonny Skinner,78
2008,427,0,32334,Charlie Beljan,79
2008,427,0,27088,Johan Edfors,79
2008,427,0,31688,Kenny Kim,79
2008,427,0,32544,Jacob Scriven,79
2008,431,0,32056,Peter Campbell,80
2008,431,0,22417,Jay Choi,80
2008,431,0,29670,Pablo Larrazabal,80
2008,431,0,27386,Dustin Risdon,80
2008,431,0,27424,Michelle Wie,80
2008,436,0,24537,Philip Archer,81
2008,436,0,30901,Kelvin Burgin,81
2008,438,0,32341,Garrett Chaussard,82
2008,438,0,27797,Derek Lamely,82
2008,438,0,32260,David Long,82
2008,441,0,30637,Yohann Benson,83
2008,442,0,27043,Chris Devlin,84
2008,442,0,32101,Patrick Olive,84
2008,444,0,1771,Blaine McCallister,85
2008,444,0,22917,Jeff Reader,85
2008,446,0,32335,Brian Bergstol,86
2008,446,0,32338,Michael Quagliano,86
2001,1,0,1797,Rocco Mediate,64
2001,2,0,20098,Stuart Appleby,65
2001,2,0,7867,Woody Austin,65
2001,2,0,1157,Tom Byrum,65
2001,2,0,20229,Stewart Cink,65
2001,2,0,1307,Joel Edwards,65
2001,2,0,24604,Hunter Haas,65
2001,2,0,6332,Neal Lancaster,65
2001,2,0,10585,Scott McCarron,65
2001,2,0,12660,Jesper Parnevik,65
2001,2,0,1945,Kenny Perry,65
2001,2,0,8793,Tiger Woods,65
2001,13,0,19972,José Coceres,66
2001,13,0,19881,Robert Damron,66
2001,13,0,1320,Bob Estes,66
2001,13,0,7547,Craig Kanada,66
2001,13,0,1723,Andrew Magee,66
2001,13,0,12680,Shigeki Maruyama,66
2001,13,0,6350,Bob May,66
2001,13,0,20095,Carl Paulson,66
2001,13,0,10649,Tom Scherrer,66
2001,13,0,6567,Vijay Singh,66
2001,13,0,2206,David Toms,66
2001,13,0,20566,Kaname Yokoo,66
2001,25,0,1035,Tommy Armour III,67
2001,25,0,1175,Jim Carter,67
2001,25,0,1203,Russ Cochran,67
2001,25,0,1219,John Cook,67
2001,25,0,1226,Fred Couples,67
2001,25,0,6251,Chris DiMarco,67
2001,25,0,21805,Harrison Frazar,67
2001,25,0,1378,David Frost,67
2001,25,0,1381,Fred Funk,67
2001,25,0,10201,Matt Gogel,67
2001,25,0,12782,Tim Herron,67
2001,25,0,1577,Lee Janzen,67
2001,25,0,6315,Pete Jordan,67
2001,25,0,23108,Matt Kuchar,67
2001,25,0,1706,Davis Love III,67
2001,25,0,1724,Jeff Maggert,67
2001,25,0,1771,Blaine McCallister,67
2001,25,0,1941,Tom Pernice Jr.,67
2001,25,0,2218,Ted Tryba,67
2001,25,0,2245,Grant Waite,67
2001,45,0,6004,Stephen Ames,68
2001,45,0,25083,Jeremy Anderson,68
2001,45,0,1132,Mark Brooks,68
2001,45,0,1139,Olin Browne,68
2001,45,0,6809,Bob Burns,68
2001,45,0,25939,Nick Cassini,68
2001,45,0,12388,Michael Clark II,68
2001,45,0,8931,Glen Day,68
2001,45,0,23125,Brad Elder,68
2001,45,0,23353,J.J. Henry,68
2001,45,0,10962,Bradley Hughes,68
2001,45,0,20094,Jonathan Kaye,68
2001,45,0,1619,Skip Kendall,68
2001,45,0,6012,Greg Kraft,68
2001,45,0,10565,Ian Leggatt,68
2001,45,0,1766,Billy Mayfair,68
2001,45,0,22122,Andrew McLardy,68
2001,45,0,12753,David Morland IV,68
2001,45,0,6373,José María Olazábal,68
2001,45,0,20127,Chris Riley,68
2001,45,0,2010,Loren Roberts,68
2001,45,0,2104,Jeff Sluman,68
2001,45,0,2223,Bob Tway,68
2001,45,0,6591,Rocky Walcher,68
2001,45,0,8057,Brian Wilson,68
2001,70,0,1014,Fulton Allem,69
2001,70,0,10885,Robert Allenby,69
2001,70,0,1042,Paul Azinger,69
2001,70,0,7003,David Berganio Jr.,69
2001,70,0,1098,Jay Don Blake,69
2001,70,0,6036,Scott Dunlap,69
2001,70,0,9011,David Duval,69
2001,70,0,19846,Brian Gay,69
2001,70,0,22892,Jason Gore,69
2001,70,0,20433,Mark Hensby,69
2001,70,0,6514,Kevin Johnson,69
2001,70,0,1783,Mark McCumber,69
2001,70,0,8339,Spike McRoy,69
2001,70,0,1823,Larry Mize,69
2001,70,0,21949,Joe Ogilvie,69
2001,70,0,1920,Craig Parry,69
2001,70,0,1968,Nick Price,69
2001,70,0,1975,Tom Purtzer,69
2001,70,0,2002,John Riegger,69
2001,70,0,2099,Scott Simpson,69
2001,70,0,11011,Mike Sposa,69
2001,70,0,12714,Chris Tidland,69
2001,70,0,2214,Kirk Triplett,69
2001,70,0,2246,Duffy Waldorf,69
2001,70,0,10423,Mike Weir,69
2001,95,0,6621,Joe Durant,70
2001,95,0,7457,Steve Flesch,70
2001,95,0,12823,Carlos Franco,70
2001,95,0,1374,Robin Freeman,70
2001,95,0,1418,Bill Glasson,70
2001,95,0,23338,David Gossett,70
2001,95,0,21806,Paul Gow,70
2001,95,0,21961,Charles Howell III,70
2001,95,0,1553,John Huston,70
2001,95,0,8881,Tripp Isenhour,70
2001,95,0,8633,Per-Ulrik Johansson,70
2001,95,0,1599,Steve Jones,70
2001,95,0,8075,Jerry Kelly,70
2001,95,0,1707,Steve Lowery,70
2001,95,0,1761,Len Mattiace,70
2001,95,0,6515,Shaun Micheel,70
2001,95,0,10457,Frank Nobilo,70
2001,95,0,1887,Mark O'Meara,70
2001,95,0,1926,Steve Pate,70
2001,95,0,1927,Dennis Paulson,70
2001,95,0,10912,Craig Perks,70
2001,95,0,23621,Rory Sabbatini,70
2001,117,0,12652,Cameron Beckman,71
2001,117,0,20593,Greg Chalmers,71
2001,117,0,1200,Keith Clearwater,71
2001,117,0,1249,John Daly,71
2001,117,0,1313,Steve Elkington,71
2001,117,0,6522,Ernie Els,71
2001,117,0,20574,Mathew Goggin,71
2001,117,0,10963,Jimmy Green,71
2001,117,0,1487,Jeff Hart,71
2001,117,0,10860,Justin Leonard,71
2001,117,0,1685,J.L. Lewis,71
2001,117,0,11032,Frank Lickliter II,71
2001,117,0,1938,David Peoples,71
2001,117,0,1943,Chris Perry,71
2001,117,0,10213,Dicky Pride,71
2001,117,0,2106,Chris Smith,71
2001,133,0,21633,Steve Allan,72
2001,133,0,12510,Chad Campbell,72
2001,133,0,7763,Doug Dunakey,72
2001,133,0,12760,Danny Ellis,72
2001,133,0,8063,Kelly Grunewald,72
2001,133,0,6617,Brian Henninger,72
2001,133,0,21007,Gabriel Hjertstedt,72
2001,133,0,6573,Brandt Jobe,72
2001,133,0,8535,Gary Nicklaus,72
2001,133,0,25190,Jeff Quinney,72
2001,143,0,20043,Edward Fryatt,73
2001,143,0,1569,Peter Jacobsen,73
2001,143,0,8553,Lee Porter,73
2001,143,0,6595,Kevin Sutherland,73
2001,143,0,2279,Mark Wiebe,73
2001,143,0,20436,Garrett Willis,73
2001,149,0,20498,Briny Baird,74
2001,149,0,23983,Luke Donald,74
2001,149,0,1329,Brad Faxon,74
2001,149,0,10733,Kent Jones,74
2001,149,0,1928,Corey Pavin,74
2001,149,0,6581,David Sutherland,74
2001,149,0,6078,Esteban Toledo,74
2001,149,0,6613,Tommy Tolles,74
2001,157,0,20099,Doug Barron,76
2001,158,0,1024,Billy Andrade,77
2001,158,0,23409,James Driscoll,77
2001,158,0,23992,Scott Lander,77
2001,161,0,1235,Ben Crenshaw,78
2001,162,0,8375,Paul Stankowski,79
2001,163,0,1133,Billy Ray Brown,81
2006,1,0,24361,Pat Perez,60
2006,2,0,23983,Luke Donald,62
2006,3,0,19972,José Coceres,63
2006,3,0,10809,Jim Furyk,63
2006,3,0,25900,Lucas Glover,63
2006,3,0,7749,Brett Quigley,63
2006,3,0,24502,Adam Scott,63
2006,3,0,23325,Vaughn Taylor,63
2006,3,0,2223,Bob Tway,63
2006,10,0,22371,Aaron Baddeley,64
2006,10,0,12652,Cameron Beckman,64
2006,10,0,21646,David Branshaw,64
2006,10,0,20850,Daniel Chopra,64
2006,10,0,20623,Gavin Coles,64
2006,10,0,1219,John Cook,64
2006,10,0,1313,Steve Elkington,64
2006,10,0,6575,Dudley Hart,64
2006,10,0,6573,Brandt Jobe,64
2006,10,0,24024,Zach Johnson,64
2006,10,0,8075,Jerry Kelly,64
2006,10,0,23552,Hank Kuehne,64
2006,10,0,1724,Jeff Maggert,64
2006,10,0,27120,Troy Matteson,64
2006,10,0,20631,David McKenzie,64
2006,10,0,22348,Nick O'Hern,64
2006,10,0,25818,Scott Piercy,64
2006,10,0,22913,John Rollins,64
2006,10,0,22405,Justin Rose,64
2006,10,0,23621,Rory Sabbatini,64
2006,10,0,20645,John Senden,64
2006,10,0,6567,Vijay Singh,64
2006,10,0,2214,Kirk Triplett,64
2006,10,0,27095,Nick Watney,64
2006,10,0,12602,Dean Wilson,64
2006,10,0,21878,Mark Wilson,64
2006,10,0,8793,Tiger Woods,64
2006,37,0,23048,Eric Axley,65
2006,37,0,1132,Mark Brooks,65
2006,37,0,24925,Jonathan Byrd,65
2006,37,0,20229,Stewart Cink,65
2006,37,0,23541,Ben Crane,65
2006,37,0,21753,Brian Davis,65
2006,37,0,1261,Jay Delsing,65
2006,37,0,26360,Bubba Dickerson,65
2006,37,0,6621,Joe Durant,65
2006,37,0,1320,Bob Estes,65
2006,37,0,7457,Steve Flesch,65
2006,37,0,21805,Harrison Frazar,65
2006,37,0,1378,David Frost,65
2006,37,0,19846,Brian Gay,65
2006,37,0,20574,Mathew Goggin,65
2006,37,0,20105,Jeff Gove,65
2006,37,0,23718,Nathan Green,65
2006,37,0,29222,Billy Hurley III,65
2006,37,0,1553,John Huston,65
2006,37,0,10733,Kent Jones,65
2006,37,0,1619,Skip Kendall,65
2006,37,0,20634,Peter Lonard,65
2006,37,0,1707,Steve Lowery,65
2006,37,0,24912,Will MacKenzie,65
2006,37,0,12680,Shigeki Maruyama,65
2006,37,0,1810,Phil Mickelson,65
2006,37,0,26596,Ryan Moore,65
2006,37,0,20628,Arron Oberholser,65
2006,37,0,1920,Craig Parry,65
2006,37,0,1941,Tom Pernice Jr.,65
2006,37,0,23497,Tag Ridings,65
2006,37,0,22293,Heath Slocum,65
2006,37,0,6595,Kevin Sutherland,65
2006,37,0,2239,Scott Verplank,65
2006,37,0,2246,Duffy Waldorf,65
2006,37,0,26497,Casey Wittenberg,65
2006,73,0,6197,Michael Allen,66
2006,73,0,20098,Stuart Appleby,66
2006,73,0,1035,Tommy Armour III,66
2006,73,0,20029,Notah Begay III,66
2006,73,0,10505,Shane Bertsch,66
2006,73,0,24507,Jason Bohn,66
2006,73,0,1139,Olin Browne,66
2006,73,0,1161,Mark Calcavecchia,66
2006,73,0,20472,Alex Cejka,66
2006,73,0,24357,K.J. Choi,66
2006,73,0,23673,Michael Connell,66
2006,73,0,1226,Fred Couples,66
2006,73,0,19881,Robert Damron,66
2006,73,0,6034,Marco Dawson,66
2006,73,0,6522,Ernie Els,66
2006,73,0,12823,Carlos Franco,66
2006,73,0,1388,Robert Gamez,66
2006,73,0,24358,Robert Garrigus,66
2006,73,0,6643,Paul Goydos,66
2006,73,0,6044,Scott Gump,66
2006,73,0,24924,Bill Haas,66
2006,73,0,27943,Matt Hansen,66
2006,73,0,21007,Gabriel Hjertstedt,66
2006,73,0,12716,Charley Hoffman,66
2006,73,0,27141,J.B. Holmes,66
2006,73,0,20608,David Howell,66
2006,73,0,21350,Ryuji Imada,66
2006,73,0,22378,Trevor Immelman,66
2006,73,0,1577,Lee Janzen,66
2006,73,0,1599,Steve Jones,66
2006,73,0,20094,Jonathan Kaye,66
2006,73,0,6012,Greg Kraft,66
2006,73,0,11032,Frank Lickliter II,66
2006,73,0,21470,Daisuke Maruyama,66
2006,73,0,1766,Billy Mayfair,66
2006,73,0,10585,Scott McCarron,66
2006,73,0,6515,Shaun Micheel,66
2006,73,0,24140,Sean O'Hair,66
2006,73,0,28475,Jeff Overton,66
2006,73,0,23320,Ryan Palmer,66
2006,73,0,20572,Rod Pampling,66
2006,73,0,12660,Jesper Parnevik,66
2006,73,0,25240,D.A. Points,66
2006,73,0,21959,Ted Purdy,66
2006,73,0,2002,John Riegger,66
2006,73,0,20127,Chris Riley,66
2006,73,0,22548,Patrick Sheehan,66
2006,73,0,7013,Wes Short Jr.,66
2006,73,0,2104,Jeff Sluman,66
2006,73,0,11011,Mike Sposa,66
2006,73,0,8375,Paul Stankowski,66
2006,73,0,22295,Darron Stiles,66
2006,73,0,2206,David Toms,66
2006,73,0,23788,D.J. Trahan,66
2006,73,0,23623,Bo Van Pelt,66
2006,73,0,12755,Vance Veazey,66
2006,73,0,23349,Charles Warren,66
2006,73,0,10423,Mike Weir,66
2006,73,0,20396,Lee Westwood,66
2006,73,0,20436,Garrett Willis,66
2006,133,0,10885,Robert Allenby,67
2006,133,0,6004,Stephen Ames,67
2006,133,0,1024,Billy Andrade,67
2006,133,0,21407,Arjun Atwal,67
2006,133,0,20498,Briny Baird,67
2006,133,0,19824,Craig Barlow,67
2006,133,0,24846,Ricky Barnes,67
2006,133,0,20099,Doug Barron,67
2006,133,0,23614,Rich Beem,67
2006,133,0,10944,Thomas Bjørn,67
2006,133,0,22946,Henrik Bjornstad,67
2006,133,0,6214,Guy Boros,67
2006,133,0,25274,Steven Bowditch,67
2006,133,0,8123,Jeff Brehaut,67
2006,133,0,1142,Bart Bryant,67
2006,133,0,12510,Chad Campbell,67
2006,133,0,20400,Michael Campbell,67
2006,133,0,23135,Tim Clark,67
2006,133,0,11123,Chris Couch,67
2006,133,0,8835,Kris Cox,67
2006,133,0,8931,Glen Day,67
2006,133,0,6251,Chris DiMarco,67
2006,133,0,23409,James Driscoll,67
2006,133,0,25935,John Engler Jr.,67
2006,133,0,20121,Todd Fischer,67
2006,133,0,1381,Fred Funk,67
2006,133,0,12645,Brent Geiberger,67
2006,133,0,1418,Bill Glasson,67
2006,133,0,20157,Retief Goosen,67
2006,133,0,22892,Jason Gore,67
2006,133,0,20378,Mathias Grönberg,67
2006,133,0,24980,Scott Gutschewski,67
2006,133,0,8537,J.P. Hayes,67
2006,133,0,20433,Mark Hensby,67
2006,133,0,21961,Charles Howell III,67
2006,133,0,24511,Thongchai Jaidee,67
2006,133,0,26420,Richard Johnson,67
2006,133,0,23725,Brendan Jones,67
2006,133,0,1666,Bernhard Langer,67
2006,133,0,20382,Stephen Leaney,67
2006,133,0,1677,Tom Lehman,67
2006,133,0,10860,Justin Leonard,67
2006,133,0,12662,Thomas Levet,67
2006,133,0,1685,J.L. Lewis,67
2006,133,0,1706,Davis Love III,67
2006,133,0,24781,Hunter Mahan,67
2006,133,0,1761,Len Mattiace,67
2006,133,0,6350,Bob May,67
2006,133,0,25572,Graeme McDowell,67
2006,133,0,6090,Jim McGovern,67
2006,133,0,1797,Rocco Mediate,67
2006,133,0,25842,Jon Mills,67
2006,133,0,21949,Joe Ogilvie,67
2006,133,0,22046,Geoff Ogilvy,67
2006,133,0,6373,José María Olazábal,67
2006,133,0,25345,Carl Pettersson,67
2006,133,0,1968,Nick Price,67
2006,133,0,10213,Dicky Pride,67
2006,133,0,2101,Joey Sindelar,67
2006,133,0,2106,Chris Smith,67
2006,133,0,2110,Jerry Smith,67
2006,133,0,26679,Kevin Stadler,67
2006,133,0,21528,Henrik Stenson,67
2006,133,0,6527,Steve Stricker,67
2006,133,0,23307,Roger Tambellini,67
2006,133,0,20548,Hidemichi Tanaka,67
2006,133,0,28780,Nicholas Thompson,67
2006,133,0,6078,Esteban Toledo,67
2006,133,0,20812,Tjaart van der Walt,67
2006,133,0,27770,Camilo Villegas,67
2006,133,0,25632,Jimmy Walker,67
2006,133,0,25804,Bubba Watson,67
2006,133,0,23322,Brett Wetterich,67
2006,133,0,19913,Ron Whittaker,67
2006,207,0,25936,Alex Aragon,68
2006,207,0,7867,Woody Austin,68
2006,207,0,1042,Paul Azinger,68
2006,207,0,7223,Brian Bateman,68
2006,207,0,1116,Michael Bradley,68
2006,207,0,1157,Tom Byrum,68
2006,207,0,1175,Jim Carter,68
2006,207,0,20593,Greg Chalmers,68
2006,207,0,12388,Michael Clark II,68
2006,207,0,19825,Darren Clarke,68
2006,207,0,22621,Ben Curtis,68
2006,207,0,28089,Jason Day,68
2006,207,0,12760,Danny Ellis,68
2006,207,0,1329,Brad Faxon,68
2006,207,0,1361,Dan Forsman,68
2006,207,0,10201,Matt Gogel,68
2006,207,0,23338,David Gossett,68
2006,207,0,1468,Gary Hallberg,68
2006,207,0,1473,Todd Hamilton,68
2006,207,0,1475,Donnie Hammond,68
2006,207,0,20766,Padraig Harrington,68
2006,207,0,6617,Brian Henninger,68
2006,207,0,23353,J.J. Henry,68
2006,207,0,12782,Tim Herron,68
2006,207,0,23616,Ryan Hietala,68
2006,207,0,1549,Mike Hulbert,68
2006,207,0,10565,Ian Leggatt,68
2006,207,0,1771,Blaine McCallister,68
2006,207,0,12461,Paul McGinley,68
2006,207,0,28621,Madalitso Muthiya,68
2006,207,0,25396,Kevin Na,68
2006,207,0,1887,Mark O'Meara,68
2006,207,0,20691,Greg Owen,68
2006,207,0,1928,Corey Pavin,68
2006,207,0,1938,David Peoples,68
2006,207,0,1945,Kenny Perry,68
2006,207,0,1948,Tim Petrovic,68
2006,207,0,2010,Loren Roberts,68
2006,207,0,23386,David Roesch,68
2006,207,0,12454,Mario Tiziani,68
2006,207,0,8385,Omar Uresti,68
2006,207,0,10425,Jay Williamson,68
2006,207,0,22951,Azuma Yano,68
2006,250,0,23613,Rich Barcelo,69
2006,250,0,6809,Bob Burns,69
2006,250,0,25364,Paul Casey,69
2006,250,0,1203,Russ Cochran,69
2006,250,0,1306,David Edwards,69
2006,250,0,1385,Jim Gallagher Jr.,69
2006,250,0,23903,Stephen Gangluff,69
2006,250,0,21209,Sergio Garcia,69
2006,250,0,20569,Richard Green,69
2006,250,0,21850,Darren Griff,69
2006,250,0,23063,Scott Hend,69
2006,250,0,21731,Freddie Jacobson,69
2006,250,0,22624,Joel Kribel,69
2006,250,0,6332,Neal Lancaster,69
2006,250,0,26770,James Lepp,69
2006,250,0,27466,Spencer Levin,69
2006,250,0,1723,Andrew Magee,69
2006,250,0,25034,James McLean,69
2006,250,0,1823,Larry Mize,69
2006,250,0,26329,Louis Oosthuizen,69
2006,250,0,24138,Ian Poulter,69
2006,250,0,10649,Tom Scherrer,69
2006,250,0,21660,Jason Schultz,69
2006,250,0,26331,Charl Schwartzel,69
2006,250,0,7707,Mike Small,69
2006,250,0,2245,Grant Waite,69
2006,250,0,20025,Ben Walter,69
2006,250,0,2294,Willie Wood,69
2006,278,0,20848,Ángel Cabrera,70
2006,278,0,23656,Jason Caron,70
2006,278,0,9011,David Duval,70
2006,278,0,1307,Joel Edwards,70
2006,278,0,21461,Kenneth Ferrie,70
2006,278,0,8725,Tom Gillis,70
2006,278,0,29720,Andres Gonzales,70
2006,278,0,8337,Mike Heinen,70
2006,278,0,19958,Miguel Angel Jiménez,70
2006,278,0,23108,Matt Kuchar,70
2006,278,0,8993,Franklin Langham,70
2006,278,0,1682,Wayne Levi,70
2006,278,0,8339,Spike McRoy,70
2006,278,0,27147,David Oh,70
2006,278,0,27942,Rob Oppenheim,70
2006,278,0,10912,Craig Perks,70
2006,278,0,23633,Phil Schmitt,70
2006,278,0,25679,B.J. Staten,70
2006,278,0,20429,Boyd Summerhays,70
2006,278,0,12663,Phil Tataurangi,70
2006,278,0,20160,Charlie Wi,70
2006,278,0,22363,Don Yrene,70
2006,300,0,29533,Sean Dadey,71
2006,300,0,1249,John Daly,71
2006,300,0,25191,Gonzalo Fernandez-Castaño,71
2006,300,0,24219,Wes Heffernan,71
2006,300,0,19970,Robert Karlsson,71
2006,300,0,27782,Brandon Knaub,71
2006,300,0,1713,David Lundstrom,71
2006,300,0,24449,Parker McLachlin,71
2006,300,0,20726,Alan McLean,71
2006,300,0,8635,Colin Montgomerie,71
2006,300,0,25074,Martin Rominger,71
2006,300,0,2040,Mike San Filippo,71
2006,300,0,22110,Thaworn Wiratchant,71
2006,313,0,24537,Philip Archer,72
2006,313,0,1086,Roy Biancalana,72
2006,313,0,11127,Stephen Dodd,72
2006,313,0,25686,Jason Dufner,72
2006,313,0,20104,Ken Duke,72
2006,313,0,1326,Nick Faldo,72
2006,313,0,1334,Keith Fergus,72
2006,313,0,29269,Shaun Goodwin,72
2006,313,0,1457,Jay Haas,72
2006,313,0,27329,Kevin Hall,72
2006,313,0,27644,Brian Harman,72
2006,313,0,27554,Scott Harrington,72
