YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,68,0,29725,Tony Finau,3.03,218,72
2019,68,0,31646,Emiliano Grillo,3.03,279,92
2019,68,0,29478,Kevin Kisner,3.03,348,115
2019,68,0,23108,Matt Kuchar,3.03,218,72
2019,68,0,37380,Curtis Luck,3.03,185,61
2019,68,0,29908,C.T. Pan,3.03,355,117
2019,68,0,39327,Ben Silverman,3.03,221,73
2019,68,0,31560,Brian Stuard,3.03,282,93
2019,78,0,22371,Aaron Baddeley,3.04,234,77
2019,78,0,47959,Bryson DeChambeau,3.04,243,80
2019,78,0,30911,Tommy Fleetwood,3.04,207,68
2019,78,0,31557,Jim Herman,3.04,210,69
2019,78,0,35532,Tom Hoge,3.04,319,105
2019,78,0,35461,Beau Hossler,3.04,368,121
2019,78,0,32791,K.H. Lee,3.04,304,100
2019,78,0,35449,Adam Long,3.04,340,112
2019,78,0,23320,Ryan Palmer,3.04,304,100
2019,78,0,35732,Wes Roach,3.04,219,72
2019,78,0,37275,Sam Ryder,3.04,280,92
2019,78,0,24502,Adam Scott,3.04,161,53
2019,78,0,30692,Scott Stallings,3.04,319,105
2019,78,0,32333,Kevin Tway,3.04,377,124
2019,92,0,33948,Byeong Hun An,3.05,293,96
2019,92,0,28259,Sangmoon Bae,3.05,226,74
2019,92,0,34306,John Chin,3.05,195,64
2019,92,0,32757,Patton Kizzire,3.05,357,117
2019,92,0,27936,Martin Laird,3.05,247,81
2019,92,0,46501,Ollie Schniederjans,3.05,342,112
2019,92,0,21528,Henrik Stenson,3.05,174,57
2019,92,0,27330,Josh Teater,3.05,232,76
2019,100,0,29268,Bronson Burgoon,3.06,196,64
2019,100,0,34021,Bud Cauley,3.06,358,117
2019,100,0,35879,Kelly Kraft,3.06,297,97
2019,100,0,28237,Rory McIlroy,3.06,98,32
2019,100,0,20572,Rod Pampling,3.06,269,88
2019,100,0,27556,Ted Potter Jr.,3.06,343,112
2019,100,0,27214,Kevin Streelman,3.06,346,113
2019,100,0,25493,Nick Taylor,3.06,349,114
2019,108,0,45526,Abraham Ancer,3.07,393,128
2019,108,0,35376,Roberto Díaz,3.07,267,87
2019,108,0,35421,Brandon Harkins,3.07,381,124
2019,108,0,21731,Freddie Jacobson,3.07,212,69
2019,108,0,47990,Kyle Jones,3.07,233,76
2019,108,0,26596,Ryan Moore,3.07,282,92
2019,108,0,33667,Carlos Ortiz,3.07,393,128
2019,108,0,29223,Sam Saunders,3.07,249,81
2019,108,0,23325,Vaughn Taylor,3.07,387,126
2019,117,0,28089,Jason Day,3.08,219,71
2019,117,0,6522,Ernie Els,3.08,197,64
2019,117,0,29970,Dylan Frittelli,3.08,262,85
2019,117,0,46523,Joey Garber,3.08,160,52
2019,117,0,49298,Kramer Hickok,3.08,351,114
2019,117,0,28252,Seamus Power,3.08,246,80
2019,117,0,48081,Xander Schauffele,3.08,182,59
2019,117,0,47347,Adam Schenk,3.08,339,110
2019,117,0,39324,J.J. Spaun,3.08,385,125
2019,117,0,25804,Bubba Watson,3.08,203,66
2019,127,0,20472,Alex Cejka,3.09,176,57
2019,127,0,34098,Russell Henley,3.09,247,80
2019,127,0,37455,Si Woo Kim,3.09,432,140
2019,127,0,39546,Keith Mitchell,3.09,312,101
2019,127,0,25396,Kevin Na,3.09,272,88
2019,127,0,26329,Louis Oosthuizen,3.09,287,93
2019,127,0,30946,Alex Prugh,3.09,275,89
2019,127,0,33486,Roger Sloan,3.09,300,97
2019,127,0,27649,Brandt Snedeker,3.09,423,137
2019,127,0,29484,Peter Uihlein,3.09,368,119
2019,137,0,40026,Daniel Berger,3.1,310,100
2019,137,0,47504,Sam Burns,3.1,403,130
2019,137,0,34076,Joel Dahmen,3.1,350,113
2019,137,0,34563,Chesson Hadley,3.1,270,87
2019,137,0,1810,Phil Mickelson,3.1,214,69
2019,137,0,24138,Ian Poulter,3.1,155,50
2019,137,0,34360,Patrick Reed,3.1,257,83
2019,137,0,34264,Hudson Swafford,3.1,251,81
2019,137,0,27064,Jhonattan Vegas,3.1,273,88
2019,137,0,49964,Aaron Wise,3.1,313,101
2019,147,0,34099,Harris English,3.11,404,130
2019,147,0,19846,Brian Gay,3.11,299,96
2019,147,0,46402,Talor Gooch,3.11,249,80
2019,147,0,39954,Cody Gribble,3.11,274,88
2019,147,0,36689,Brooks Koepka,3.11,177,57
2019,147,0,46601,Trey Mullinax,3.11,345,111
2019,147,0,48822,Sebastián Muñoz,3.11,249,80
2019,147,0,45486,Joaquin Niemann,3.11,413,133
2019,147,0,34046,Jordan Spieth,3.11,202,65
2019,156,0,26758,David Hearn,3.12,187,60
2019,156,0,23353,J.J. Henry,3.12,265,85
2019,156,0,36852,Jim Knous,3.12,181,58
2019,156,0,49766,Hank Lebioda,3.12,321,103
2019,156,0,25198,Francesco Molinari,3.12,253,81
2019,156,0,36699,Patrick Rodgers,3.12,153,49
2019,156,0,32058,José de Jesús Rodríguez,3.12,240,77
2019,156,0,35891,Cameron Smith,3.12,362,116
2019,164,0,26300,Matt Jones,3.13,244,78
2019,164,0,49771,J.T. Poston,3.13,375,120
2019,164,0,47856,Seth Reeves,3.13,275,88
2019,164,0,32139,Danny Willett,3.13,294,94
2019,168,0,52372,Cameron Champ,3.14,248,79
2019,168,0,24924,Bill Haas,3.14,245,78
2019,168,0,27644,Brian Harman,3.14,355,113
2019,168,0,35506,Mackenzie Hughes,3.14,295,94
2019,168,0,24024,Zach Johnson,3.14,386,123
2019,168,0,31323,Gary Woodland,3.14,286,91
2019,174,0,26499,Rafa Cabrera Bello,3.15,312,99
2019,174,0,30191,Julián Etulain,3.15,287,91
2019,174,0,40098,Matt Fitzpatrick,3.15,277,88
2019,174,0,21209,Sergio Garcia,3.15,170,54
2019,174,0,27129,Luke List,3.15,290,92
2019,174,0,30110,Kyle Stanley,3.15,340,108
2019,180,0,35617,Martin Trainer,3.16,243,77
2019,181,0,32200,Roberto Castro,3.17,295,93
2019,181,0,39977,Max Homa,3.17,342,108
2019,181,0,22405,Justin Rose,3.17,152,48
2019,181,0,29518,Brendan Steele,3.17,304,96
2019,185,0,51766,Wyndham Clark,3.18,337,106
2019,185,0,27349,Alex Noren,3.18,267,84
2019,187,0,40009,Dominic Bozzelli,3.19,268,84
2019,187,0,32816,Satoshi Kodaira,3.19,348,109
2021,1,0,35891,Cameron Smith,2.87,258,90
2021,2,0,20229,Stewart Cink,2.89,407,141
2021,3,0,30926,Chris Kirk,2.9,284,98
2021,4,0,24024,Zach Johnson,2.92,310,106
2021,4,0,46442,Maverick McNealy,2.92,310,106
2021,4,0,27349,Alex Noren,2.92,339,116
2021,4,0,49964,Aaron Wise,2.92,280,96
2021,8,0,29725,Tony Finau,2.93,208,71
2021,8,0,46970,Jon Rahm,2.93,176,60
2021,10,0,28237,Rory McIlroy,2.94,191,65
2021,11,0,52375,Doug Ghim,2.95,286,97
2021,12,0,36801,Mark Hubbard,2.96,461,156
2021,12,0,45486,Joaquin Niemann,2.96,476,161
2021,12,0,29221,Webb Simpson,2.96,198,67
2021,12,0,29518,Brendan Steele,2.96,311,105
2021,12,0,31560,Brian Stuard,2.96,334,113
2021,12,0,32254,Xinjun Zhang,2.96,166,56
2021,18,0,28679,Fabián Gómez,2.97,211,71
2021,18,0,39971,Sungjae Im,2.97,428,144
2021,18,0,30944,Jason Kokrak,2.97,297,100
2021,18,0,33204,Shane Lowry,2.97,261,88
2021,18,0,53165,Doc Redman,2.97,333,112
2021,18,0,33419,Cameron Tringale,2.97,303,102
2021,18,0,37189,Harold Varner III,2.97,315,106
2021,18,0,31323,Gary Woodland,2.97,202,68
2021,26,0,33120,Mark Anderson,2.98,179,60
2021,26,0,12716,Charley Hoffman,2.98,286,96
2021,26,0,39977,Max Homa,2.98,298,100
2021,26,0,30925,Dustin Johnson,2.98,197,66
2021,26,0,46046,Scottie Scheffler,2.98,313,105
2021,26,0,27214,Kevin Streelman,2.98,364,122
2021,32,0,25364,Paul Casey,2.99,236,79
2021,32,0,29535,Brice Garnett,2.99,406,136
2021,32,0,46402,Talor Gooch,2.99,380,127
2021,32,0,33399,Adam Hadwin,2.99,409,137
2021,32,0,32791,K.H. Lee,2.99,449,150
2021,37,0,45526,Abraham Ancer,3.0,393,131
2021,37,0,33141,Keegan Bradley,3.0,255,85
2021,37,0,47504,Sam Burns,3.0,351,117
2021,37,0,47959,Bryson DeChambeau,3.0,108,36
2021,37,0,34098,Russell Henley,3.0,315,105
2021,37,0,34174,John Huh,3.0,234,78
2021,37,0,39975,Michael Kim,3.0,318,106
2021,37,0,36689,Brooks Koepka,3.0,123,41
2021,37,0,33410,Andrew Landry,3.0,303,101
2021,37,0,49766,Hank Lebioda,3.0,303,101
2021,37,0,34360,Patrick Reed,3.0,228,76
2021,37,0,48081,Xander Schauffele,3.0,249,83
2021,37,0,30110,Kyle Stanley,3.0,354,118
2021,50,0,29268,Bronson Burgoon,3.01,265,88
2021,50,0,28089,Jason Day,3.01,223,74
2021,50,0,35532,Tom Hoge,3.01,367,122
2021,50,0,32757,Patton Kizzire,3.01,446,148
2021,50,0,33122,Russell Knox,3.01,418,139
2021,50,0,23108,Matt Kuchar,3.01,229,76
2021,50,0,24361,Pat Perez,3.01,403,134
2021,50,0,24138,Ian Poulter,3.01,271,90
2021,50,0,33486,Roger Sloan,3.01,316,105
2021,50,0,48119,Ben Taylor,3.01,205,68
2021,60,0,39997,Corey Conners,3.02,375,124
2021,60,0,22056,Cameron Percy,3.02,305,101
2021,60,0,37275,Sam Ryder,3.02,293,97
2021,60,0,39324,J.J. Spaun,3.02,353,117
2021,60,0,47483,Will Zalatoris,3.02,169,56
2021,65,0,19803,Ryan Armour,3.03,282,93
2021,65,0,29479,Scott Brown,3.03,352,116
2021,65,0,45157,Cam Davis,3.03,427,141
2021,65,0,23983,Luke Donald,3.03,276,91
2021,65,0,34099,Harris English,3.03,354,117
2021,65,0,56762,Will Gordon,3.03,379,125
2021,65,0,35310,Lanto Griffin,3.03,400,132
2021,65,0,26758,David Hearn,3.03,270,89
2021,65,0,29926,Danny Lee,3.03,200,66
2021,65,0,34046,Jordan Spieth,3.03,188,62
2021,65,0,56278,Matthew Wolff,3.03,109,36
2021,76,0,32816,Satoshi Kodaira,3.04,340,112
2021,76,0,28775,Nate Lashley,3.04,346,114
2021,76,0,26851,Marc Leishman,3.04,286,94
2021,76,0,27129,Luke List,3.04,347,114
2021,76,0,35449,Adam Long,3.04,334,110
2021,76,0,22405,Justin Rose,3.04,167,55
2021,76,0,46441,Robby Shelton,3.04,392,129
2021,76,0,47128,Richy Werenski,3.04,350,115
2021,84,0,26499,Rafa Cabrera Bello,3.05,308,101
2021,84,0,34076,Joel Dahmen,3.05,332,109
2021,84,0,25686,Jason Dufner,3.05,421,138
2021,84,0,25900,Lucas Glover,3.05,442,145
2021,84,0,31646,Emiliano Grillo,3.05,335,110
2021,84,0,34466,Peter Malnati,3.05,232,76
2021,84,0,50525,Collin Morikawa,3.05,223,73
2021,84,0,49960,Sepp Straka,3.05,320,105
2021,84,0,34264,Hudson Swafford,3.05,308,101
2021,93,0,45609,Tyler Duncan,3.06,444,145
2021,93,0,21209,Sergio Garcia,3.06,242,79
2021,93,0,32662,Michael Gligic,3.06,346,113
2021,93,0,34363,Tyrrell Hatton,3.06,150,49
2021,93,0,35104,Tom Lewis,3.06,361,118
2021,93,0,32640,Troy Merritt,3.06,468,153
2021,93,0,24140,Sean O'Hair,3.06,165,54
2021,93,0,26329,Louis Oosthuizen,3.06,248,81
2021,93,0,33667,Carlos Ortiz,3.06,382,125
2021,93,0,34256,Andrew Putnam,3.06,398,130
2021,93,0,33448,Justin Thomas,3.06,162,53
2021,104,0,40026,Daniel Berger,3.07,325,106
2021,104,0,27644,Brian Harman,3.07,374,122
2021,104,0,27141,J.B. Holmes,3.07,178,58
2021,104,0,29420,Billy Horschel,3.07,365,119
2021,104,0,35506,Mackenzie Hughes,3.07,495,161
2021,104,0,27974,Sung Kang,3.07,347,113
2021,104,0,23320,Ryan Palmer,3.07,289,94
2021,104,0,47347,Adam Schenk,3.07,476,155
2021,104,0,26331,Charl Schwartzel,3.07,402,131
2021,104,0,25493,Nick Taylor,3.07,439,143
2021,104,0,25804,Bubba Watson,3.07,212,69
2021,115,0,35450,Patrick Cantlay,3.08,157,51
2021,115,0,30911,Tommy Fleetwood,3.08,225,73
2021,115,0,32618,Rhein Gibson,3.08,237,77
2021,115,0,31557,Jim Herman,3.08,370,120
2021,115,0,33490,Bo Hoag,3.08,320,104
2021,115,0,35461,Beau Hossler,3.08,404,131
2021,115,0,31420,Anirban Lahiri,3.08,296,96
2021,115,0,48822,Sebastián Muñoz,3.08,465,151
2021,115,0,23325,Vaughn Taylor,3.08,271,88
2021,115,0,32150,Michael Thompson,3.08,323,105
2021,115,0,32333,Kevin Tway,3.08,302,98
2021,115,0,23623,Bo Van Pelt,3.08,339,110
2021,127,0,32448,James Hahn,3.09,263,85
2021,127,0,49298,Kramer Hickok,3.09,241,78
2021,127,0,30163,Henrik Norlander,3.09,365,118
2021,127,0,25818,Scott Piercy,3.09,359,116
2021,127,0,39953,Chase Seiffert,3.09,312,101
2021,127,0,30692,Scott Stallings,3.09,359,116
2021,127,0,40006,Erik van Rooyen,3.09,294,95
2021,127,0,27095,Nick Watney,3.09,198,64
2021,135,0,32070,Rafael Campos,3.1,186,60
2021,135,0,46435,Austin Cook,3.1,316,102
2021,135,0,29478,Kevin Kisner,3.1,350,113
2021,138,0,33404,Chris Baker,3.11,261,84
2021,138,0,29970,Dylan Frittelli,3.11,280,90
2021,138,0,35230,Nelson Ledesma,3.11,190,61
2021,138,0,47993,Denny McCarthy,3.11,411,132
2021,138,0,49771,J.T. Poston,3.11,342,110
2021,138,0,24502,Adam Scott,3.11,305,98
2021,138,0,32139,Danny Willett,3.11,202,65
2021,145,0,24357,K.J. Choi,3.12,212,68
2021,145,0,51766,Wyndham Clark,3.12,368,118
2021,145,0,34563,Chesson Hadley,3.12,262,84
2021,145,0,33597,Harry Higgs,3.12,315,101
2021,145,0,36699,Patrick Rodgers,3.12,412,132
2021,145,0,30927,Brendon Todd,3.12,374,120
2021,145,0,27064,Jhonattan Vegas,3.12,343,110
2021,145,0,25632,Jimmy Walker,3.12,346,111
2021,145,0,51894,Vince Whaley,3.12,405,130
2021,154,0,24924,Bill Haas,3.13,213,68
2021,154,0,26300,Matt Jones,3.13,516,165
2021,154,0,27936,Martin Laird,3.13,351,112
2021,154,0,33413,Ben Martin,3.13,188,60
2021,154,0,39546,Keith Mitchell,3.13,350,112
2021,154,0,27556,Ted Potter Jr.,3.13,369,118
2021,154,0,34431,Robert Streb,3.13,366,117
2021,161,0,32102,Rickie Fowler,3.14,254,81
2021,161,0,27942,Rob Oppenheim,3.14,289,92
2021,161,0,27649,Brandt Snedeker,3.14,314,100
2021,161,0,27770,Camilo Villegas,3.14,333,106
2021,165,0,33948,Byeong Hun An,3.15,403,128
2021,165,0,22371,Aaron Baddeley,3.15,189,60
2021,165,0,34255,Joseph Bramlett,3.15,312,99
2021,165,0,27554,Scott Harrington,3.15,331,105
2021,169,0,40098,Matt Fitzpatrick,3.16,177,56
2021,169,0,24781,Hunter Mahan,3.16,180,57
2021,169,0,34213,Grayson Murray,3.16,177,56
2021,169,0,27330,Josh Teater,3.16,202,64
2021,173,0,48045,Michael Gellerman,3.17,152,48
2021,173,0,21961,Charles Howell III,3.17,279,88
2021,173,0,37455,Si Woo Kim,3.17,393,124
2021,173,0,40042,Tyler McCumber,3.17,241,76
2021,173,0,29908,C.T. Pan,3.17,345,109
2021,178,0,52372,Cameron Champ,3.18,321,101
2021,178,0,46717,Viktor Hovland,3.18,277,87
2021,178,0,25396,Kevin Na,3.18,378,119
2021,178,0,23788,D.J. Trahan,3.18,305,96
2021,178,0,35658,Kris Ventura,3.18,242,76
2021,183,0,19846,Brian Gay,3.19,287,90
2021,183,0,29974,Branden Grace,3.19,300,94
2021,183,0,1810,Phil Mickelson,3.19,284,89
2021,183,0,36871,Matthew NeSmith,3.19,399,125
2021,183,0,28252,Seamus Power,3.19,166,52
2021,183,0,23621,Rory Sabbatini,3.19,377,118
2021,189,0,46550,Brandon Hagy,3.2,275,86
2021,190,0,32839,Hideki Matsuyama,3.21,302,94
2021,190,0,35617,Martin Trainer,3.21,337,105
2021,190,0,20396,Lee Westwood,3.21,234,73
2021,193,0,28420,Ryan Brehm,3.22,232,72
2021,194,0,34314,Sebastian Cappelen,3.26,173,53
2021,195,0,26476,Chez Reavie,3.27,366,112
2021,196,0,48887,Matt Wallace,3.3,277,84
2020,1,0,46970,Jon Rahm,2.71,65,24
2020,2,0,22405,Justin Rose,2.81,45,16
2020,3,0,28237,Rory McIlroy,2.83,119,42
2020,4,0,34099,Harris English,2.86,240,84
2020,5,0,27095,Nick Watney,2.87,149,52
2020,6,1,24502,Adam Scott,2.89,81,28
2020,6,1,33448,Justin Thomas,2.89,110,38
2020,8,1,23108,Matt Kuchar,2.9,212,73
2020,8,1,27963,Chris Stroud,2.9,151,52
2020,10,2,29479,Scott Brown,2.91,224,77
2020,10,2,32102,Rickie Fowler,2.91,93,32
2020,10,2,46442,Maverick McNealy,2.91,268,92
2020,10,2,30692,Scott Stallings,2.91,256,88
2020,10,2,48119,Ben Taylor,2.91,128,44
2020,15,3,48822,Sebastián Muñoz,2.92,318,109
2020,15,3,49771,J.T. Poston,2.92,330,113
2020,15,3,47128,Richy Werenski,2.92,175,60
2020,18,-12,47959,Bryson DeChambeau,2.93,82,28
2020,18,3,24924,Bill Haas,2.93,167,57
2020,18,3,34563,Chesson Hadley,2.93,237,81
2020,21,5,29974,Branden Grace,2.95,121,41
2020,21,5,21961,Charles Howell III,2.95,251,85
2020,21,5,39953,Chase Seiffert,2.95,189,64
2020,21,5,27649,Brandt Snedeker,2.95,118,40
2020,21,5,27064,Jhonattan Vegas,2.95,165,56
2020,26,-2,45526,Abraham Ancer,2.96,228,77
2020,26,7,19803,Ryan Armour,2.96,284,96
2020,26,7,22371,Aaron Baddeley,2.96,154,52
2020,26,7,29535,Brice Garnett,2.96,284,96
2020,26,7,46402,Talor Gooch,2.96,332,112
2020,26,7,30927,Brendon Todd,2.96,263,89
2020,32,6,34021,Bud Cauley,2.97,297,100
2020,32,6,28089,Jason Day,2.97,196,66
2020,32,6,34098,Russell Henley,2.97,178,60
2020,35,6,12716,Charley Hoffman,2.98,143,48
2020,35,6,24361,Pat Perez,2.98,191,64
2020,35,15,34360,Patrick Reed,2.98,152,51
2020,38,5,45609,Tyler Duncan,2.99,353,118
2020,38,5,32618,Rhein Gibson,2.99,227,76
2020,38,5,25900,Lucas Glover,2.99,302,101
2020,38,5,46550,Brandon Hagy,2.99,203,68
2020,38,5,35461,Beau Hossler,2.99,275,92
2020,38,5,24138,Ian Poulter,2.99,206,69
2020,44,6,29268,Bronson Burgoon,3.0,204,68
2020,44,6,35450,Patrick Cantlay,3.0,108,36
2020,44,6,31646,Emiliano Grillo,3.0,270,90
2020,44,6,34363,Tyrrell Hatton,3.0,132,44
2020,44,6,35532,Tom Hoge,3.0,276,92
2020,44,6,30925,Dustin Johnson,3.0,42,14
2020,44,-18,29478,Kevin Kisner,3.0,282,94
2020,44,6,31420,Anirban Lahiri,3.0,96,32
2020,44,6,30163,Henrik Norlander,3.0,264,88
2020,44,6,47347,Adam Schenk,3.0,252,84
2020,44,6,29221,Webb Simpson,3.0,36,12
2020,44,6,23325,Vaughn Taylor,3.0,195,65
2020,44,6,25349,Tim Wilkinson,3.0,204,68
2020,44,6,49964,Aaron Wise,3.0,207,69
2020,58,7,34076,Joel Dahmen,3.01,319,106
2020,58,11,35506,Mackenzie Hughes,3.01,301,100
2020,58,7,30944,Jason Kokrak,3.01,220,73
2020,58,7,47993,Denny McCarthy,3.01,265,88
2020,58,-32,45486,Joaquin Niemann,3.01,313,104
2020,58,-15,23320,Ryan Palmer,3.01,322,107
2020,64,-14,40026,Daniel Berger,3.02,169,56
2020,64,5,34255,Joseph Bramlett,3.02,157,52
2020,64,5,28420,Ryan Brehm,3.02,157,52
2020,64,5,48045,Michael Gellerman,3.02,145,48
2020,64,5,33122,Russell Knox,3.02,257,85
2020,64,5,34466,Peter Malnati,3.02,193,64
2020,64,31,32839,Hideki Matsuyama,3.02,157,52
2020,64,5,53165,Doc Redman,3.02,338,112
2020,64,5,32333,Kevin Tway,3.02,184,61
2020,64,5,29484,Peter Uihlein,3.02,145,48
2020,64,5,25632,Jimmy Walker,3.02,181,60
2020,75,4,33141,Keegan Bradley,3.03,342,113
2020,75,4,25686,Jason Dufner,3.03,267,88
2020,75,4,49298,Kramer Hickok,3.03,121,40
2020,75,4,28775,Nate Lashley,3.03,227,75
2020,75,4,40042,Tyler McCumber,3.03,182,60
2020,75,4,27556,Ted Potter Jr.,3.03,194,64
2020,75,4,34046,Jordan Spieth,3.03,97,32
2020,75,4,32150,Michael Thompson,3.03,230,76
2020,75,4,37189,Harold Varner III,3.03,261,86
2020,84,5,47504,Sam Burns,3.04,170,56
2020,84,11,35310,Lanto Griffin,3.04,337,111
2020,84,5,39977,Max Homa,3.04,277,91
2020,84,5,29908,C.T. Pan,3.04,231,76
2020,84,5,34256,Andrew Putnam,3.04,173,57
2020,84,5,33419,Cameron Tringale,3.04,280,92
2020,84,5,56278,Matthew Wolff,3.04,240,79
2020,91,4,26499,Rafa Cabrera Bello,3.05,238,78
2020,91,4,33399,Adam Hadwin,3.05,223,73
2020,91,4,46717,Viktor Hovland,3.05,287,94
2020,91,4,32757,Patton Kizzire,3.05,244,80
2020,91,4,33204,Shane Lowry,3.05,131,43
2020,91,4,32640,Troy Merritt,3.05,375,123
2020,91,-26,25396,Kevin Na,3.05,332,109
2020,91,4,33667,Carlos Ortiz,3.05,183,60
2020,91,4,23621,Rory Sabbatini,3.05,302,99
2020,91,4,29518,Brendan Steele,3.05,256,84
2020,91,4,25493,Nick Taylor,3.05,256,84
2020,102,-23,52372,Cameron Champ,3.06,294,96
2020,102,5,32662,Michael Gligic,3.06,208,68
2020,102,5,26300,Matt Jones,3.06,343,112
2020,102,5,49766,Hank Lebioda,3.06,208,68
2020,102,5,32791,K.H. Lee,3.06,245,80
2020,102,5,35449,Adam Long,3.06,386,126
2020,102,5,25572,Graeme McDowell,3.06,217,71
2020,102,5,36871,Matthew NeSmith,3.06,306,100
2020,102,5,39324,J.J. Spaun,3.06,199,65
2020,102,5,31560,Brian Stuard,3.06,309,101
2020,102,5,35658,Kris Ventura,3.06,110,36
2020,102,5,31323,Gary Woodland,3.06,144,47
2020,114,5,30911,Tommy Fleetwood,3.07,86,28
2020,114,5,27644,Brian Harman,3.07,332,108
2020,114,5,26758,David Hearn,3.07,184,60
2020,114,5,33490,Bo Hoag,3.07,258,84
2020,114,5,32254,Xinjun Zhang,3.07,233,76
2020,119,5,33948,Byeong Hun An,3.08,280,91
2020,119,5,33120,Mark Anderson,3.08,200,65
2020,119,5,20229,Stewart Cink,3.08,222,72
2020,119,5,19846,Brian Gay,3.08,222,72
2020,119,5,52375,Doug Ghim,3.08,148,48
2020,119,5,32448,James Hahn,3.08,163,53
2020,119,5,39971,Sungjae Im,3.08,299,97
2020,119,5,37455,Si Woo Kim,3.08,323,105
2020,119,5,29926,Danny Lee,3.08,308,100
2020,119,5,27129,Luke List,3.08,234,76
2020,119,5,34213,Grayson Murray,3.08,160,52
2020,119,5,26329,Louis Oosthuizen,3.08,219,71
2020,119,5,27942,Rob Oppenheim,3.08,222,72
2020,119,5,28252,Seamus Power,3.08,160,52
2020,119,5,36699,Patrick Rodgers,3.08,382,124
2020,119,5,37275,Sam Ryder,3.08,246,80
2020,119,5,49960,Sepp Straka,3.08,222,72
2020,136,5,33404,Chris Baker,3.09,201,65
2020,136,5,40009,Dominic Bozzelli,3.09,136,44
2020,136,5,46435,Austin Cook,3.09,312,101
2020,136,5,36801,Mark Hubbard,3.09,374,121
2020,136,5,24024,Zach Johnson,3.09,247,80
2020,136,5,27974,Sung Kang,3.09,309,100
2020,136,5,22056,Cameron Percy,3.09,198,64
2020,136,5,46441,Robby Shelton,3.09,334,108
2020,144,5,25364,Paul Casey,3.1,208,67
2020,144,5,32366,Kevin Chappell,3.1,211,68
2020,144,5,51766,Wyndham Clark,3.1,276,89
2020,144,5,27936,Martin Laird,3.1,62,20
2020,144,28,26851,Marc Leishman,3.1,223,72
2020,144,5,33413,Ben Martin,3.1,127,41
2020,144,18,35891,Cameron Smith,3.1,260,84
2020,144,5,34431,Robert Streb,3.1,149,48
2020,144,5,48887,Matt Wallace,3.1,124,40
2020,144,5,51894,Vince Whaley,3.1,161,52
2020,154,-5,29725,Tony Finau,3.11,174,56
2020,154,6,39546,Keith Mitchell,3.11,345,111
2020,154,6,27349,Alex Noren,3.11,174,56
2020,157,-8,29420,Billy Horschel,3.12,340,109
2020,157,8,50525,Collin Morikawa,3.12,209,67
2020,157,5,25818,Scott Piercy,3.12,343,110
2020,157,5,30110,Kyle Stanley,3.12,187,60
2020,161,4,40058,Zac Blair,3.13,275,88
2020,161,4,45157,Cam Davis,3.13,191,61
2020,161,4,25804,Bubba Watson,3.13,285,91
2020,164,6,28679,Fabián Gómez,3.14,289,92
2020,164,6,33410,Andrew Landry,3.14,292,93
2020,166,6,39997,Corey Conners,3.15,346,110
2020,166,6,40098,Matt Fitzpatrick,3.15,208,66
2020,166,6,31557,Jim Herman,3.15,315,100
2020,166,6,33597,Harry Higgs,3.15,340,108
2020,166,17,46046,Scottie Scheffler,3.15,265,84
2020,166,6,33486,Roger Sloan,3.15,164,52
2020,172,6,27554,Scott Harrington,3.16,303,96
2020,172,6,1810,Phil Mickelson,3.16,139,44
2020,172,6,26476,Chez Reavie,3.16,297,94
2020,172,6,23788,D.J. Trahan,3.16,215,68
2020,176,6,36689,Brooks Koepka,3.17,76,24
2020,177,6,34314,Sebastian Cappelen,3.18,229,72
2020,177,6,29970,Dylan Frittelli,3.18,334,105
2020,177,6,27214,Kevin Streelman,3.18,283,89
2020,180,7,26596,Ryan Moore,3.19,115,36
2020,180,7,23623,Bo Van Pelt,3.19,115,36
2020,182,7,33449,Zack Sucher,3.2,141,44
2020,182,7,27330,Josh Teater,3.2,144,45
2020,184,7,10809,Jim Furyk,3.21,180,56
2020,184,7,35230,Nelson Ledesma,3.21,167,52
2020,184,7,32139,Danny Willett,3.21,180,56
2020,187,7,21407,Arjun Atwal,3.22,119,37
2020,187,7,28307,Matt Every,3.22,209,65
2020,187,7,21209,Sergio Garcia,3.22,132,41
2020,187,7,48081,Xander Schauffele,3.22,193,60
2020,191,7,56762,Will Gordon,3.25,52,16
2020,191,7,35732,Wes Roach,3.25,117,36
2020,193,8,35617,Martin Trainer,3.44,279,81
2018,1,0,29268,Bronson Burgoon,2.85,157,55
2018,2,0,46970,Jon Rahm,2.88,193,67
2018,3,0,30925,Dustin Johnson,2.89,101,35
2018,4,0,8793,Tiger Woods,2.9,113,39
2018,5,0,20472,Alex Cejka,2.91,314,108
2018,6,0,34021,Bud Cauley,2.92,175,60
2018,6,0,32839,Hideki Matsuyama,2.92,254,87
2018,8,0,47993,Denny McCarthy,2.93,211,72
2018,9,0,46402,Talor Gooch,2.94,203,69
2018,9,0,35421,Brandon Harkins,2.94,412,140
2018,9,0,29485,Brett Stegmaier,2.94,247,84
2018,12,0,24846,Ricky Barnes,2.95,227,77
2018,12,0,31416,Derek Fathauer,2.95,168,57
2018,12,0,29223,Sam Saunders,2.95,233,79
2018,12,0,32254,Xinjun Zhang,2.95,165,56
2018,16,0,25364,Paul Casey,2.96,314,106
2018,16,0,20593,Greg Chalmers,2.96,207,70
2018,16,0,27936,Martin Laird,2.96,252,85
