YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2006,74,0,11011,Mike Sposa,87.32,1088,950
2006,74,0,23623,Bo Van Pelt,87.32,1656,1446
2006,77,0,20593,Greg Chalmers,87.26,1060,925
2006,78,0,20098,Stuart Appleby,87.24,1176,1026
2006,78,0,20382,Stephen Leaney,87.24,1419,1238
2006,80,0,1035,Tommy Armour III,87.23,987,861
2006,80,0,23983,Luke Donald,87.23,791,690
2006,80,0,1810,Phil Mickelson,87.23,877,765
2006,83,0,1381,Fred Funk,87.22,1581,1379
2006,83,0,21470,Daisuke Maruyama,87.22,1307,1140
2006,83,0,8375,Paul Stankowski,87.22,1174,1024
2006,86,0,8123,Jeff Brehaut,87.19,1600,1395
2006,87,0,22946,Henrik Bjornstad,87.17,1652,1440
2006,87,0,1132,Mark Brooks,87.17,1395,1216
2006,89,0,25900,Lucas Glover,87.15,1595,1390
2006,90,0,25842,Jon Mills,87.13,1018,887
2006,91,0,6012,Greg Kraft,87.11,1241,1081
2006,92,0,25935,John Engler Jr.,87.09,1170,1019
2006,93,0,1599,Steve Jones,87.05,1274,1109
2006,94,0,12716,Charley Hoffman,87.04,1651,1437
2006,95,0,6522,Ernie Els,87.03,879,765
2006,95,0,20157,Retief Goosen,87.03,856,745
2006,97,0,20645,John Senden,87.0,1469,1278
2006,98,0,24924,Bill Haas,86.97,1665,1448
2006,99,0,1928,Corey Pavin,86.96,1051,914
2006,100,0,12510,Chad Campbell,86.95,1241,1079
2006,101,0,20628,Arron Oberholser,86.93,1155,1004
2006,102,0,20691,Greg Owen,86.92,1170,1017
2006,102,0,20548,Hidemichi Tanaka,86.92,1208,1050
2006,104,0,23135,Tim Clark,86.91,1085,943
2006,105,0,2214,Kirk Triplett,86.9,916,796
2006,105,0,19913,Ron Whittaker,86.9,1328,1154
2006,107,0,8075,Jerry Kelly,86.89,1549,1346
2006,108,0,24925,Jonathan Byrd,86.88,991,861
2006,108,0,21660,Jason Schultz,86.88,1204,1046
2006,110,0,20634,Peter Lonard,86.79,1257,1091
2006,111,0,20812,Tjaart van der Walt,86.78,976,847
2006,112,0,24980,Scott Gutschewski,86.75,845,733
2006,113,0,8835,Kris Cox,86.74,1357,1177
2006,113,0,12645,Brent Geiberger,86.74,1652,1433
2006,115,0,27095,Nick Watney,86.73,1598,1386
2006,116,0,6573,Brandt Jobe,86.71,1302,1129
2006,117,0,10505,Shane Bertsch,86.68,1659,1438
2006,117,0,7457,Steve Flesch,86.68,1907,1653
2006,119,0,1761,Len Mattiace,86.66,952,825
2006,120,0,1677,Tom Lehman,86.64,883,765
2006,121,0,24138,Ian Poulter,86.63,778,674
2006,121,0,2110,Jerry Smith,86.63,1556,1348
2006,123,0,22892,Jason Gore,86.59,1342,1162
2006,123,0,1887,Mark O'Meara,86.59,671,581
2006,125,0,22405,Justin Rose,86.57,1608,1392
2006,126,0,20099,Doug Barron,86.55,1264,1094
2006,126,0,28475,Jeff Overton,86.55,1621,1403
2006,128,0,12680,Shigeki Maruyama,86.53,1477,1278
2006,128,0,21878,Mark Wilson,86.53,1336,1156
2006,130,0,2206,David Toms,86.51,1142,988
2006,131,0,25936,Alex Aragon,86.48,1021,883
2006,132,0,24502,Adam Scott,86.42,950,821
2006,133,0,1707,Steve Lowery,86.41,1567,1354
2006,134,0,19881,Robert Damron,86.4,1537,1328
2006,134,0,2101,Joey Sindelar,86.4,1448,1251
2006,136,0,10733,Kent Jones,86.35,1634,1411
2006,137,0,24781,Hunter Mahan,86.33,1653,1427
2006,138,0,23409,James Driscoll,86.32,1418,1224
2006,138,0,23325,Vaughn Taylor,86.32,1411,1218
2006,140,0,21959,Ted Purdy,86.3,1482,1279
2006,141,0,20631,David McKenzie,86.26,1274,1099
2006,142,0,24507,Jason Bohn,86.23,1663,1434
2006,143,0,1724,Jeff Maggert,86.22,1263,1089
2006,144,0,6621,Joe Durant,86.19,1825,1573
2006,144,0,27120,Troy Matteson,86.19,1651,1423
2006,146,0,21407,Arjun Atwal,86.16,1510,1301
2006,146,0,20498,Briny Baird,86.16,1301,1121
2006,146,0,23307,Roger Tambellini,86.16,1004,865
2006,149,0,11123,Chris Couch,86.14,1270,1094
2006,149,0,23322,Brett Wetterich,86.14,1371,1181
2006,151,0,20378,Mathias Grönberg,86.12,1484,1278
2006,152,0,26360,Bubba Dickerson,86.07,1622,1396
2006,153,0,2223,Bob Tway,86.06,1263,1087
2006,154,0,10423,Mike Weir,86.03,1195,1028
2006,155,0,1945,Kenny Perry,86.01,1129,971
2006,156,0,22293,Heath Slocum,85.98,1576,1355
2006,157,0,7867,Woody Austin,85.96,1724,1482
2006,158,0,1388,Robert Gamez,85.85,1548,1329
2006,159,0,20094,Jonathan Kaye,85.79,1640,1407
2006,160,0,24912,Will MacKenzie,85.78,1428,1225
2006,161,0,6643,Paul Goydos,85.73,1212,1039
2006,162,0,21209,Sergio Garcia,85.69,734,629
2006,162,0,1473,Todd Hamilton,85.69,1062,910
2006,164,0,24140,Sean O'Hair,85.68,1446,1239
2006,165,0,1577,Lee Janzen,85.65,1275,1092
2006,166,0,9011,David Duval,85.63,981,840
2006,167,0,23621,Rory Sabbatini,85.61,1209,1035
2006,168,0,27943,Matt Hansen,85.56,1115,954
2006,169,0,23788,D.J. Trahan,85.55,1426,1220
2006,170,0,1948,Tim Petrovic,85.51,1560,1334
2006,171,0,1706,Davis Love III,85.5,1055,902
2006,172,0,23673,Michael Connell,85.48,792,677
2006,173,0,1226,Fred Couples,85.46,612,523
2006,174,0,27770,Camilo Villegas,85.39,1540,1315
2006,175,0,20574,Mathew Goggin,85.38,1101,940
2006,176,0,1024,Billy Andrade,85.37,1135,969
2006,176,0,12782,Tim Herron,85.37,1189,1015
2006,178,0,1553,John Huston,85.28,1209,1031
2006,179,0,1313,Steve Elkington,85.25,861,734
2006,180,0,23614,Rich Beem,85.2,1223,1042
2006,180,0,6350,Bob May,85.2,1020,869
2006,182,0,8537,J.P. Hayes,85.15,936,797
2006,183,0,24358,Robert Garrigus,85.13,1392,1185
2006,184,0,20127,Chris Riley,84.95,1282,1089
2006,185,0,8385,Omar Uresti,84.74,996,844
2006,186,0,27141,J.B. Holmes,84.57,1199,1014
2006,187,0,12823,Carlos Franco,84.52,1479,1250
2006,188,0,12662,Thomas Levet,84.48,934,789
2006,189,0,19824,Craig Barlow,84.35,1093,922
2006,190,0,1161,Mark Calcavecchia,84.29,1515,1277
2006,191,0,20472,Alex Cejka,84.22,1553,1308
2006,192,0,21753,Brian Davis,84.14,1557,1310
2006,193,0,1249,John Daly,84.13,794,668
2006,193,0,28780,Nicholas Thompson,84.13,1525,1283
2006,195,0,24361,Pat Perez,83.9,820,688
2006,196,0,7013,Wes Short Jr.,83.62,1630,1363
2007,1,0,20628,Arron Oberholser,89.44,956,855
2007,2,0,12660,Jesper Parnevik,89.34,1313,1173
2007,3,0,24357,K.J. Choi,89.33,1218,1088
2007,4,0,19846,Brian Gay,89.32,1741,1555
2007,5,0,24024,Zach Johnson,89.28,1073,958
2007,6,0,20229,Stewart Cink,89.13,1297,1156
2007,7,0,22806,Doug LaBelle II,89.11,1671,1489
2007,8,0,6527,Steve Stricker,89.08,1191,1061
2007,9,0,20160,Charlie Wi,89.07,1500,1336
2007,10,0,24490,George McNeill,89.04,1442,1284
2007,11,0,23135,Tim Clark,89.03,939,836
2007,12,0,22293,Heath Slocum,88.93,1689,1502
2007,13,0,22371,Aaron Baddeley,88.9,1189,1057
2007,14,0,23621,Rory Sabbatini,88.88,1133,1007
2007,15,0,12714,Chris Tidland,88.75,933,828
2007,16,0,27649,Brandt Snedeker,88.74,1554,1379
2007,17,0,20623,Gavin Coles,88.7,1407,1248
2007,18,0,24781,Hunter Mahan,88.49,1329,1176
2007,19,0,22212,Craig Lile,88.48,1259,1114
2007,20,0,1320,Bob Estes,88.47,1449,1282
2007,21,0,6373,José María Olazábal,88.46,676,598
2007,22,0,1132,Mark Brooks,88.41,759,671
2007,23,0,12705,Cliff Kresge,88.39,1843,1629
2007,24,0,26420,Richard Johnson,88.37,1530,1352
2007,25,0,22913,John Rollins,88.36,1546,1366
2007,26,0,20382,Stephen Leaney,88.22,1367,1206
2007,26,0,12602,Dean Wilson,88.22,1350,1191
2007,28,0,25396,Kevin Na,88.19,1405,1239
2007,29,0,1810,Phil Mickelson,88.1,966,851
2007,30,0,26882,Michael Sim,88.09,915,806
2007,31,0,2223,Bob Tway,88.05,1607,1415
2007,32,0,7223,Brian Bateman,88.02,818,720
2007,32,0,21350,Ryuji Imada,88.02,1628,1433
2007,34,0,21731,Freddie Jacobson,88.0,1217,1071
2007,35,0,1157,Tom Byrum,87.98,757,666
2007,36,0,23718,Nathan Green,87.97,1588,1397
2007,37,0,20850,Daniel Chopra,87.96,1719,1512
2007,38,0,23320,Ryan Palmer,87.9,1488,1308
2007,39,0,27963,Chris Stroud,87.89,1024,900
2007,40,0,1142,Bart Bryant,87.85,1350,1186
2007,41,0,8881,Tripp Isenhour,87.8,1353,1188
2007,42,0,10425,Jay Williamson,87.77,891,782
2007,43,0,23933,Michael Boyd,87.75,963,845
2007,44,0,10213,Dicky Pride,87.73,1108,972
2007,45,0,2246,Duffy Waldorf,87.7,1089,955
2007,46,0,21961,Charles Howell III,87.68,1209,1060
2007,46,0,23800,Bryce Molder,87.68,885,776
2007,48,0,23108,Matt Kuchar,87.66,1313,1151
2007,49,0,23497,Tag Ridings,87.65,818,717
2007,50,0,23623,Bo Van Pelt,87.63,1787,1566
2007,51,0,10809,Jim Furyk,87.6,1234,1081
2007,51,0,22348,Nick O'Hern,87.6,1024,897
2007,53,0,20574,Mathew Goggin,87.59,1628,1426
2007,54,0,25804,Bubba Watson,87.57,1223,1071
2007,55,0,2036,Jim Rutledge,87.56,868,760
2007,56,0,25900,Lucas Glover,87.54,1429,1251
2007,57,0,1313,Steve Elkington,87.52,1338,1171
2007,57,0,20157,Retief Goosen,87.52,641,561
2007,59,0,6004,Stephen Ames,87.5,1144,1001
2007,59,0,8793,Tiger Woods,87.5,776,679
2007,61,0,2206,David Toms,87.49,1159,1014
2007,62,0,23613,Rich Barcelo,87.47,1285,1124
2007,63,0,20104,Ken Duke,87.46,1754,1534
2007,64,0,24449,Parker McLachlin,87.43,1321,1155
2007,65,0,27120,Troy Matteson,87.42,1407,1230
2007,66,0,24980,Scott Gutschewski,87.41,1064,930
2007,66,0,27770,Camilo Villegas,87.41,1279,1118
2007,68,0,1381,Fred Funk,87.36,973,850
2007,69,0,6251,Chris DiMarco,87.34,1185,1035
2007,69,0,28475,Jeff Overton,87.34,995,869
2007,71,0,1035,Tommy Armour III,87.32,1278,1116
2007,72,0,21209,Sergio Garcia,87.29,1015,886
2007,72,0,28486,Michael Putnam,87.29,1487,1298
2007,74,0,6595,Kevin Sutherland,87.27,1296,1131
2007,75,0,6567,Vijay Singh,87.23,1535,1339
2007,76,0,22378,Trevor Immelman,87.22,1025,894
2007,77,0,1948,Tim Petrovic,87.21,1744,1521
2007,78,0,6197,Michael Allen,87.17,1177,1026
2007,79,0,6522,Ernie Els,87.14,809,705
2007,80,0,20498,Briny Baird,87.13,1942,1692
2007,81,0,25190,Jeff Quinney,87.11,1583,1379
2007,81,0,25892,Steve Wheatcroft,87.11,1140,993
2007,83,0,1941,Tom Pernice Jr.,87.1,1543,1344
2007,84,0,11032,Frank Lickliter II,87.09,1549,1349
2007,85,0,26881,Jarrod Lyle,87.07,1245,1084
2007,86,0,20378,Mathias Grönberg,87.05,1653,1439
2007,87,0,1677,Tom Lehman,87.04,926,806
2007,88,0,19803,Ryan Armour,87.0,1739,1513
2007,89,0,7363,Craig Bowden,86.98,1252,1089
2007,90,0,21806,Paul Gow,86.95,1065,926
2007,90,0,21949,Joe Ogilvie,86.95,1579,1373
2007,92,0,20859,Anders Hansen,86.93,635,552
2007,92,0,1945,Kenny Perry,86.93,1408,1224
2007,92,0,26289,Boo Weekley,86.93,1446,1257
2007,95,0,21646,David Branshaw,86.92,1422,1236
2007,95,0,20572,Rod Pampling,86.92,1369,1190
2007,97,0,21528,Henrik Stenson,86.91,657,571
2007,98,0,24502,Adam Scott,86.87,1013,880
2007,99,0,1724,Jeff Maggert,86.84,1436,1247
2007,100,0,7749,Brett Quigley,86.83,1177,1022
2007,101,0,1707,Steve Lowery,86.79,1279,1110
2007,102,0,8931,Glen Day,86.77,1391,1207
2007,102,0,12680,Shigeki Maruyama,86.77,1481,1285
2007,104,0,27060,John Mallinger,86.76,1609,1396
2007,105,0,6643,Paul Goydos,86.74,867,752
2007,106,0,7547,Craig Kanada,86.72,1747,1515
2007,106,0,2101,Joey Sindelar,86.72,1227,1064
2007,108,0,23983,Luke Donald,86.7,932,808
2007,109,0,1024,Billy Andrade,86.68,1487,1289
2007,109,0,6515,Shaun Micheel,86.68,1299,1126
2007,109,0,29476,Kyle Reifers,86.68,1179,1022
2007,112,0,24290,D.J. Brigman,86.67,1005,871
2007,112,0,20433,Mark Hensby,86.67,1335,1157
2007,112,0,1928,Corey Pavin,86.67,1328,1151
2007,112,0,21959,Ted Purdy,86.67,1628,1411
2007,116,0,22621,Ben Curtis,86.66,1199,1039
2007,117,0,28158,Steve Marino,86.65,1700,1473
2007,118,0,12782,Tim Herron,86.61,1539,1333
2007,118,0,26951,Johnson Wagner,86.61,1636,1417
2007,120,0,10860,Justin Leonard,86.6,1508,1306
2007,121,0,20127,Chris Riley,86.54,929,804
2007,122,0,6034,Marco Dawson,86.52,1209,1046
2007,123,0,23353,J.J. Henry,86.51,1282,1109
2007,124,0,8375,Paul Stankowski,86.44,789,682
2007,124,0,21878,Mark Wilson,86.44,1372,1186
2007,126,0,26596,Ryan Moore,86.43,1378,1191
2007,127,0,11123,Chris Couch,86.42,1370,1184
2007,128,0,8123,Jeff Brehaut,86.41,920,795
2007,128,0,24361,Pat Perez,86.41,1214,1049
2007,130,0,12652,Cameron Beckman,86.38,1601,1383
2007,130,0,27702,Matt Hendrix,86.38,1035,894
2007,130,0,25345,Carl Pettersson,86.38,1711,1478
2007,133,0,20634,Peter Lonard,86.36,1430,1235
2007,134,0,12716,Charley Hoffman,86.35,1539,1329
2007,135,0,22892,Jason Gore,86.34,1464,1264
2007,136,0,24925,Jonathan Byrd,86.33,1141,985
2007,136,0,19972,José Coceres,86.33,790,682
2007,138,0,20645,John Senden,86.32,1579,1363
2007,139,0,23349,Charles Warren,86.31,1738,1500
2007,140,0,24457,Jaco Van Zyl,86.27,830,716
2007,141,0,10117,Bob Heintz,86.26,1339,1155
2007,142,0,1388,Robert Gamez,86.24,1410,1216
2007,142,0,10733,Kent Jones,86.24,1650,1423
2007,144,0,24507,Jason Bohn,86.2,1000,862
2007,145,0,21633,Steve Allan,86.16,1019,878
2007,146,0,24140,Sean O'Hair,86.12,1535,1322
2007,147,0,7867,Woody Austin,86.1,1583,1363
2007,148,0,23048,Eric Axley,86.09,1740,1498
2007,149,0,20766,Padraig Harrington,86.05,853,734
2007,150,0,23638,Brendon de Jonge,86.04,1232,1060
2007,151,0,29718,Anthony Kim,86.02,1509,1298
2007,152,0,25273,Andrew Buckle,85.93,1251,1075
2007,153,0,25686,Jason Dufner,85.92,1626,1397
2007,154,0,23614,Rich Beem,85.9,1312,1127
2007,155,0,8075,Jerry Kelly,85.83,1418,1217
2007,156,0,27933,John Merrick,85.82,1537,1319
2007,157,0,24358,Robert Garrigus,85.78,1610,1381
2007,158,0,10885,Robert Allenby,85.76,1426,1223
2007,159,0,20472,Alex Cejka,85.71,1414,1212
2007,159,0,24924,Bill Haas,85.71,1554,1332
2007,161,0,1706,Davis Love III,85.7,1014,869
2007,162,0,22046,Geoff Ogilvy,85.68,1194,1023
2007,163,0,23325,Vaughn Taylor,85.64,1351,1157
2007,164,0,8537,J.P. Hayes,85.61,1501,1285
2007,165,0,2239,Scott Verplank,85.6,1111,951
2007,166,0,21753,Brian Davis,85.58,1637,1401
2007,167,0,7457,Steve Flesch,85.57,1705,1459
2007,168,0,1797,Rocco Mediate,85.55,1239,1060
2007,169,0,1577,Lee Janzen,85.54,982,840
2007,170,0,12195,Tom Johnson,85.49,1199,1025
2007,171,0,26360,Bubba Dickerson,85.42,823,703
2007,172,0,21660,Jason Schultz,85.4,986,842
2007,173,0,24912,Will MacKenzie,85.32,1710,1459
2007,174,0,1473,Todd Hamilton,85.31,1096,935
2007,175,0,20098,Stuart Appleby,85.3,1102,940
2007,176,0,1766,Billy Mayfair,85.28,1562,1332
2007,177,0,22405,Justin Rose,85.27,740,631
2007,178,0,2104,Jeff Sluman,85.2,804,685
2007,179,0,27095,Nick Watney,85.18,1329,1132
2007,180,0,21805,Harrison Frazar,85.16,1388,1182
2007,181,0,23788,D.J. Trahan,85.13,1742,1483
2007,182,0,26679,Kevin Stadler,85.09,1516,1290
2007,183,0,2214,Kirk Triplett,85.0,1307,1111
2007,184,0,24138,Ian Poulter,84.99,733,623
2007,185,0,6621,Joe Durant,84.96,1416,1203
2007,186,0,1249,John Daly,84.88,939,797
2007,187,0,10423,Mike Weir,84.84,1148,974
2007,188,0,20105,Jeff Gove,84.72,1832,1552
2007,189,0,19824,Craig Barlow,84.71,850,720
2007,190,0,21470,Daisuke Maruyama,84.67,1448,1226
2007,191,0,1161,Mark Calcavecchia,84.64,1380,1168
2007,192,0,12510,Chad Campbell,84.51,1394,1178
2007,193,0,23322,Brett Wetterich,84.39,1352,1141
2007,194,0,27141,J.B. Holmes,84.33,1238,1044
2007,195,0,22295,Darron Stiles,84.22,1039,875
2007,196,0,20691,Greg Owen,83.66,1377,1152
2009,1,0,8793,Tiger Woods,90.44,858,776
2009,2,0,23778,Brad Adamonis,89.55,1110,994
2009,2,0,21731,Freddie Jacobson,89.55,1311,1174
2009,4,0,20766,Padraig Harrington,89.49,866,775
2009,5,0,23983,Luke Donald,89.32,1077,962
2009,6,0,19846,Brian Gay,89.3,1476,1318
2009,7,0,23800,Bryce Molder,89.25,967,863
2009,8,0,22621,Ben Curtis,89.23,845,754
2009,9,0,21949,Joe Ogilvie,89.2,1389,1239
2009,10,0,27466,Spencer Levin,89.17,1210,1079
2009,11,0,20157,Retief Goosen,89.13,1021,910
2009,12,0,21805,Harrison Frazar,89.11,1525,1359
2009,12,0,26300,Matt Jones,89.11,817,728
2009,14,0,28089,Jason Day,89.04,894,796
2009,15,0,22371,Aaron Baddeley,89.02,1056,940
2009,16,0,10809,Jim Furyk,89.0,1164,1036
2009,17,0,23320,Ryan Palmer,88.86,1284,1141
2009,18,0,27649,Brandt Snedeker,88.78,1168,1037
2009,19,0,20848,Ángel Cabrera,88.71,691,613
2009,20,0,24781,Hunter Mahan,88.62,1353,1199
2009,21,0,20229,Stewart Cink,88.54,1073,950
2009,22,0,6004,Stephen Ames,88.53,1020,903
2009,23,0,8075,Jerry Kelly,88.44,1401,1239
2009,24,0,30711,Colt Knost,88.43,1037,917
2009,25,0,26420,Richard Johnson,88.4,1371,1212
2009,26,0,6595,Kevin Sutherland,88.37,1350,1193
2009,27,0,23718,Nathan Green,88.28,1698,1499
2009,27,0,23108,Matt Kuchar,88.28,1271,1122
2009,29,0,24490,George McNeill,88.23,1376,1214
2009,30,0,24024,Zach Johnson,88.21,1433,1264
2009,31,0,24138,Ian Poulter,88.15,768,677
2009,32,0,20127,Chris Riley,88.11,1211,1067
2009,33,0,23135,Tim Clark,88.04,1070,942
2009,34,0,23048,Eric Axley,88.03,1086,956
2009,35,0,10585,Scott McCarron,88.01,1493,1314
2009,36,0,25345,Carl Pettersson,87.89,1346,1183
2009,37,0,28158,Steve Marino,87.88,1551,1363
2009,37,0,10423,Mike Weir,87.88,1229,1080
2009,39,0,1329,Brad Faxon,87.84,946,831
2009,39,0,24503,Jeff Klauk,87.84,1612,1416
2009,39,0,20160,Charlie Wi,87.84,1447,1271
2009,42,0,12705,Cliff Kresge,87.83,1257,1104
2009,42,0,23325,Vaughn Taylor,87.83,1446,1270
2009,44,0,1928,Corey Pavin,87.82,977,858
2009,45,0,8845,Scott Sterling,87.8,738,648
2009,45,0,2206,David Toms,87.8,1459,1281
2009,47,0,24361,Pat Perez,87.78,1121,984
2009,48,0,12652,Cameron Beckman,87.73,1386,1216
2009,49,0,23541,Ben Crane,87.7,1463,1283
2009,50,0,29718,Anthony Kim,87.66,1110,973
2009,50,0,1948,Tim Petrovic,87.66,1596,1399
2009,52,0,25632,Jimmy Walker,87.59,1209,1059
2009,53,0,26596,Ryan Moore,87.55,1381,1209
2009,54,0,6527,Steve Stricker,87.54,1140,998
2009,55,0,20593,Greg Chalmers,87.44,1274,1114
2009,55,0,22046,Geoff Ogilvy,87.44,1051,919
2009,57,0,7223,Brian Bateman,87.42,898,785
2009,58,0,23353,J.J. Henry,87.41,1557,1361
2009,58,0,27060,John Mallinger,87.41,1311,1146
2009,58,0,1945,Kenny Perry,87.41,1342,1173
2009,61,0,27095,Nick Watney,87.4,1262,1103
2009,62,0,26881,Jarrod Lyle,87.37,942,823
2009,63,0,10117,Bob Heintz,87.33,939,820
2009,63,0,21961,Charles Howell III,87.33,1563,1365
2009,65,0,28620,Aron Price,87.31,1418,1238
2009,66,0,12510,Chad Campbell,87.3,1315,1148
2009,67,0,24663,Y.E. Yang,87.28,1305,1139
2009,68,0,24357,K.J. Choi,87.27,943,823
2009,68,0,1320,Bob Estes,87.27,1280,1117
2009,68,0,10425,Jay Williamson,87.27,1084,946
2009,71,0,25900,Lucas Glover,87.22,1463,1276
2009,72,0,22913,John Rollins,87.21,1478,1289
2009,73,0,28475,Jeff Overton,87.17,1418,1236
2009,74,0,1473,Todd Hamilton,87.16,1184,1032
2009,75,0,24507,Jason Bohn,87.15,1549,1350
2009,75,0,27214,Kevin Streelman,87.15,1611,1404
2009,77,0,1142,Bart Bryant,87.13,971,846
2009,77,0,24924,Bill Haas,87.13,1539,1341
2009,77,0,26301,James Nitties,87.13,1399,1219
2009,77,0,25562,Andres Romero,87.13,816,711
2009,81,0,25396,Kevin Na,87.12,1421,1238
2009,81,0,26476,Chez Reavie,87.12,1312,1143
2009,83,0,25686,Jason Dufner,87.1,1450,1263
2009,84,0,12716,Charley Hoffman,87.08,1618,1409
2009,85,0,25804,Bubba Watson,87.07,1052,916
2009,86,0,30927,Brendon Todd,87.05,865,753
2009,86,0,2239,Scott Verplank,87.05,1467,1277
2009,88,0,24449,Parker McLachlin,87.04,1227,1068
2009,89,0,27120,Troy Matteson,87.02,1626,1415
2009,90,0,25818,Scott Piercy,87.01,1401,1219
2009,91,0,26679,Kevin Stadler,87.0,1008,877
2009,92,0,24358,Robert Garrigus,86.99,1353,1177
2009,93,0,23548,Bill Lunde,86.98,1382,1202
2009,94,0,26851,Marc Leishman,86.96,1557,1354
2009,95,0,29221,Webb Simpson,86.93,1592,1384
2009,96,0,20498,Briny Baird,86.91,1352,1175
2009,96,0,21350,Ryuji Imada,86.91,1276,1109
2009,98,0,10860,Justin Leonard,86.9,1382,1201
2009,99,0,1161,Mark Calcavecchia,86.86,1164,1011
2009,99,0,26951,Johnson Wagner,86.86,1377,1196
2009,101,0,12782,Tim Herron,86.85,1506,1308
2009,102,0,21878,Mark Wilson,86.83,1625,1411
2009,103,0,1577,Lee Janzen,86.82,1108,962
2009,104,0,21753,Brian Davis,86.8,1705,1480
2009,105,0,6251,Chris DiMarco,86.79,1620,1406
2009,105,0,1724,Jeff Maggert,86.79,1363,1183
2009,107,0,7867,Woody Austin,86.78,1422,1234
2009,107,0,27963,Chris Stroud,86.78,1415,1228
2009,109,0,30925,Dustin Johnson,86.77,1164,1010
2009,109,0,22405,Justin Rose,86.77,1051,912
2009,111,0,27933,John Merrick,86.74,1267,1099
2009,112,0,25190,Jeff Quinney,86.71,1309,1135
2009,113,0,1313,Steve Elkington,86.69,1157,1003
2009,114,0,20850,Daniel Chopra,86.68,1546,1340
2009,114,0,26497,Casey Wittenberg,86.68,1021,885
2009,116,0,23349,Charles Warren,86.67,990,858
2009,117,0,1707,Steve Lowery,86.63,1436,1244
2009,118,0,6643,Paul Goydos,86.58,1200,1039
2009,118,0,22548,Patrick Sheehan,86.58,723,626
2009,120,0,26668,Marc Turnesa,86.56,1317,1140
2009,121,0,1941,Tom Pernice Jr.,86.54,1404,1215
2009,122,0,23614,Rich Beem,86.51,1097,949
2009,123,0,1706,Davis Love III,86.48,1457,1260
2009,124,0,26695,Michael Letzig,86.45,1579,1365
2009,124,0,22961,David Mathis,86.45,1277,1104
2009,124,0,21959,Ted Purdy,86.45,1638,1416
2009,124,0,7749,Brett Quigley,86.45,1424,1231
2009,124,0,20645,John Senden,86.45,1719,1486
2009,129,0,6197,Michael Allen,86.41,1089,941
2009,129,0,7457,Steve Flesch,86.41,1199,1036
2009,131,0,1035,Tommy Armour III,86.39,999,863
2009,132,0,23623,Bo Van Pelt,86.37,1533,1324
2009,133,0,27683,Leif Olson,86.3,810,699
2009,134,0,21209,Sergio Garcia,86.29,824,711
2009,135,0,20572,Rod Pampling,86.26,1179,1017
2009,135,0,25919,Brian Vranesh,86.26,808,697
2009,137,0,1810,Phil Mickelson,86.25,902,778
2009,138,0,20574,Mathew Goggin,86.24,1141,984
2009,139,0,12602,Dean Wilson,86.22,1277,1101
2009,140,0,9011,David Duval,86.14,844,727
2009,141,0,25240,D.A. Points,86.11,1605,1382
2009,142,0,27770,Camilo Villegas,86.08,1056,909
2009,142,0,31323,Gary Woodland,86.08,704,606
2009,144,0,8931,Glen Day,86.03,1210,1041
2009,145,0,1132,Mark Brooks,85.95,740,636
2009,146,0,20098,Stuart Appleby,85.92,1243,1068
2009,146,0,26498,Matt Weibring,85.92,1030,885
2009,148,0,23497,Tag Ridings,85.9,766,658
2009,149,0,22348,Nick O'Hern,85.88,1608,1381
2009,150,0,1677,Tom Lehman,85.87,651,559
2009,151,0,10885,Robert Allenby,85.85,1060,910
2009,151,0,27936,Martin Laird,85.85,1159,995
2009,153,0,23621,Rory Sabbatini,85.83,1270,1090
2009,154,0,20104,Ken Duke,85.76,1355,1162
2009,154,0,22293,Heath Slocum,85.76,1615,1385
2009,156,0,10733,Kent Jones,85.7,1147,983
2009,157,0,28780,Nicholas Thompson,85.67,1661,1423
2009,158,0,1797,Rocco Mediate,85.57,1261,1079
2009,159,0,20691,Greg Owen,85.44,1587,1356
2009,160,0,24140,Sean O'Hair,85.43,1098,938
2009,161,0,20472,Alex Cejka,85.36,1359,1160
2009,162,0,6522,Ernie Els,85.32,1042,889
2009,163,0,6012,Greg Kraft,85.26,787,671
2009,164,0,28118,Peter Tomasulo,85.25,895,763
2009,165,0,20634,Peter Lonard,85.23,1476,1258
2009,166,0,26289,Boo Weekley,85.18,1248,1063
2009,167,0,23638,Brendon de Jonge,85.16,1503,1280
2009,168,0,6567,Vijay Singh,85.11,994,846
2009,169,0,22295,Darron Stiles,85.08,811,690
2009,170,0,23788,D.J. Trahan,85.02,1522,1294
2009,171,0,6539,Rick Price,84.99,806,685
2009,172,0,20070,Matt Bettencourt,84.92,1618,1374
2009,173,0,22892,Jason Gore,84.86,1189,1009
2009,174,0,24502,Adam Scott,84.79,815,691
2009,175,0,28087,Kris Blanks,84.75,905,767
2009,176,0,31416,Derek Fathauer,84.67,972,823
2009,177,0,1766,Billy Mayfair,84.62,1352,1144
2009,178,0,24925,Jonathan Byrd,84.07,1519,1277
2009,179,0,1226,Fred Couples,83.99,812,682
2009,180,0,24846,Ricky Barnes,83.91,1013,850
2009,181,0,27141,J.B. Holmes,83.82,1205,1010
2009,182,0,6621,Joe Durant,83.52,916,765
2009,183,0,2214,Kirk Triplett,83.1,1071,890
2009,184,0,24912,Will MacKenzie,82.95,1208,1002
