YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2002,116,0,10201,Matt Gogel,"26' 10""",241.833,9,+8
2002,116,0,20663,Brenden Pappas,"26' 10""",107.333,4,+2
2002,118,0,1320,Bob Estes,"26' 11""",134.5,5,E
2002,119,0,20572,Rod Pampling,"27' 0""",134.833,5,+2
2002,120,0,1724,Jeff Maggert,"27' 3""",109.0,4,-1
2002,121,0,10565,Ian Leggatt,"27' 5""",274.417,10,+3
2002,122,0,20593,Greg Chalmers,"27' 9""",166.667,6,-2
2002,123,0,9011,David Duval,"27' 10""",83.583,3,+1
2002,124,0,2110,Jerry Smith,"28' 0""",56.0,2,+1
2002,125,0,1035,Tommy Armour III,"28' 2""",197.167,7,E
2002,126,0,12823,Carlos Franco,"28' 6""",228.25,8,+1
2002,127,0,20498,Briny Baird,"28' 7""",171.5,6,+2
2002,127,0,23903,Stephen Gangluff,"28' 7""",143.083,5,+4
2002,127,0,7749,Brett Quigley,"28' 7""",257.583,9,+2
2002,127,0,2170,Hal Sutton,"28' 7""",85.667,3,+2
2002,131,0,1723,Andrew Magee,"28' 11""",259.917,9,+2
2002,132,0,1927,Dennis Paulson,"29' 0""",203.167,7,+1
2002,133,0,23800,Bryce Molder,"29' 1""",348.75,12,+10
2002,134,0,10213,Dicky Pride,"29' 3""",234.167,8,+3
2002,135,0,19881,Robert Damron,"29' 9""",208.0,7,+2
2002,135,0,20105,Jeff Gove,"29' 9""",386.417,13,+4
2002,135,0,10457,Frank Nobilo,"29' 9""",208.25,7,E
2002,138,0,8537,J.P. Hayes,"29' 10""",297.917,10,+4
2002,139,0,21961,Charles Howell III,"30' 0""",239.833,8,+1
2002,139,0,10733,Kent Jones,"30' 0""",179.75,6,+2
2002,139,0,10423,Mike Weir,"30' 0""",90.083,3,E
2002,142,0,1175,Jim Carter,"30' 5""",30.417,1,E
2002,143,0,23623,Bo Van Pelt,"30' 7""",183.417,6,+1
2002,144,0,22913,John Rollins,"30' 8""",122.5,4,-1
2002,145,0,1098,Jay Don Blake,"30' 9""",307.083,10,+4
2002,145,0,1139,Olin Browne,"30' 9""",307.25,10,E
2002,147,0,8075,Jerry Kelly,"31' 0""",247.667,8,-1
2002,147,0,12660,Jesper Parnevik,"31' 0""",93.0,3,+3
2002,149,0,19817,Michael Muehr,"31' 1""",341.5,11,+4
2002,150,0,6643,Paul Goydos,"31' 3""",124.917,4,+2
2002,151,0,12388,Michael Clark II,"31' 5""",94.25,3,+2
2002,152,0,10912,Craig Perks,"31' 6""",252.0,8,+2
2002,153,0,1378,David Frost,"31' 7""",252.417,8,+3
2002,154,0,10885,Robert Allenby,"32' 4""",129.25,4,+1
2002,154,0,1132,Mark Brooks,"32' 4""",355.333,11,+3
2002,156,0,8535,Gary Nicklaus,"32' 7""",326.0,10,+2
2002,157,0,1887,Mark O'Meara,"32' 10""",65.667,2,E
2002,158,0,12753,David Morland IV,"33' 1""",165.333,5,E
2002,159,0,20436,Garrett Willis,"33' 2""",364.5,11,+2
2002,160,0,1185,Brandel Chamblee,"33' 9""",202.333,6,+2
2002,161,0,1313,Steve Elkington,"34' 0""",237.75,7,+1
2002,162,0,1945,Kenny Perry,"34' 1""",272.333,8,+2
2002,163,0,6251,Chris DiMarco,"34' 3""",239.917,7,+5
2002,163,0,1329,Brad Faxon,"34' 3""",205.5,6,+3
2002,165,0,19824,Craig Barlow,"34' 5""",310.083,9,E
2002,166,0,20094,Jonathan Kaye,"34' 6""",241.75,7,+2
2002,167,0,12510,Chad Campbell,"34' 7""",138.333,4,+2
2002,168,0,1707,Steve Lowery,"34' 9""",312.833,9,+3
2002,169,0,6567,Vijay Singh,"34' 11""",174.583,5,+1
2002,170,0,2322,Richard Zokol,"35' 0""",139.917,4,E
2002,171,0,10809,Jim Furyk,"35' 11""",179.667,5,+2
2002,172,0,1024,Billy Andrade,"36' 1""",108.167,3,E
2002,173,0,6522,Ernie Els,"36' 8""",110.083,3,+2
2002,174,0,1457,Jay Haas,"37' 6""",187.583,5,+3
2002,175,0,1514,Eduardo Herrera,"37' 10""",189.083,5,+4
2002,176,0,23322,Brett Wetterich,"39' 0""",272.917,7,+3
2002,177,0,23177,Kenneth Staton,"39' 3""",196.25,5,+1
2002,178,0,20095,Carl Paulson,"39' 4""",117.917,3,+1
2002,179,0,8545,Glen Hnatiuk,"39' 11""",239.5,6,+2
2002,180,0,1374,Robin Freeman,"40' 5""",363.833,9,+6
2002,181,0,10962,Bradley Hughes,"40' 8""",244.083,6,+4
2002,182,0,8793,Tiger Woods,"43' 4""",129.917,3,+2
2002,183,0,2010,Loren Roberts,"43' 9""",174.833,4,+1
2002,184,0,6613,Tommy Tolles,"44' 6""",177.833,4,+2
2002,185,0,8375,Paul Stankowski,"45' 0""",179.917,4,+1
2002,186,0,1810,Phil Mickelson,"45' 1""",225.5,5,+2
2002,187,0,7721,Pat Bates,"45' 7""",273.333,6,+2
2002,188,0,1920,Craig Parry,"46' 9""",280.583,6,E
2002,189,0,19972,José Coceres,"47' 6""",380.25,8,+4
2002,190,0,1761,Len Mattiace,"47' 11""",95.833,2,+2
2002,191,0,12652,Cameron Beckman,"48' 5""",435.5,9,+4
2002,192,0,10860,Justin Leonard,"52' 1""",156.167,3,+1
2002,193,0,12645,Brent Geiberger,"53' 1""",424.333,8,+2
2002,193,0,12782,Tim Herron,"53' 1""",212.167,4,E
2002,195,0,1677,Tom Lehman,"54' 2""",54.167,1,+2
2002,196,0,20502,Michael Long,"54' 9""",164.167,3,E
2002,197,0,6016,Brad Lardon,"56' 1""",168.333,3,E
2002,198,0,6373,José María Olazábal,"58' 11""",117.833,2,+1
2002,199,0,7223,Brian Bateman,"62' 6""",187.583,3,+1
2002,200,0,1549,Mike Hulbert,"67' 0""",67.0,1,E
2002,201,0,1042,Paul Azinger,"89' 3""",178.417,2,+1
2003,1,0,12645,Brent Geiberger,"12' 6""",87.333,7,-1
2003,2,0,19881,Robert Damron,"15' 2""",151.583,10,-2
2003,3,0,1553,John Huston,"15' 5""",200.167,13,+3
2003,4,0,12662,Thomas Levet,"15' 10""",190.0,12,-4
2003,5,0,25031,Andy Miller,"17' 2""",343.5,20,-9
2003,6,0,1139,Olin Browne,"17' 5""",330.667,19,+1
2003,7,0,8793,Tiger Woods,"18' 0""",143.667,8,E
2003,8,0,1035,Tommy Armour III,"18' 3""",182.5,10,+1
2003,8,0,12755,Vance Veazey,"18' 3""",254.917,14,-1
2003,10,0,19972,José Coceres,"18' 4""",256.583,14,E
2003,11,0,1948,Tim Petrovic,"18' 7""",223.167,12,+1
2003,12,0,12652,Cameron Beckman,"18' 11""",340.667,18,-2
2003,13,0,20127,Chris Riley,"19' 3""",422.583,22,-1
2003,14,0,1945,Kenny Perry,"19' 5""",311.167,16,E
2003,14,0,2002,John Riegger,"19' 5""",213.333,11,+1
2003,16,0,26420,Richard Johnson,"19' 6""",136.417,7,E
2003,17,0,1569,Peter Jacobsen,"19' 7""",294.25,15,-2
2003,18,0,1666,Bernhard Langer,"20' 1""",160.417,8,E
2003,19,0,23541,Ben Crane,"20' 3""",324.417,16,+2
2003,20,0,1810,Phil Mickelson,"20' 4""",407.083,20,+1
2003,21,0,20573,Scott Laycock,"20' 5""",265.417,13,+2
2003,22,0,2106,Chris Smith,"20' 7""",433.0,21,-2
2003,23,0,2246,Duffy Waldorf,"20' 8""",309.667,15,-4
2003,24,0,20229,Stewart Cink,"20' 9""",311.0,15,-2
2003,24,0,10425,Jay Williamson,"20' 9""",269.25,13,+7
2003,26,0,2214,Kirk Triplett,"21' 0""",314.917,15,-3
2003,27,0,1042,Paul Azinger,"21' 1""",189.75,9,-4
2003,28,0,1132,Mark Brooks,"21' 2""",339.25,16,-6
2003,29,0,20771,Steven Alker,"21' 3""",403.25,19,-1
2003,29,0,8537,J.P. Hayes,"21' 3""",170.25,8,-1
2003,31,0,1677,Tom Lehman,"21' 5""",128.667,6,-1
2003,32,0,12510,Chad Campbell,"21' 6""",214.833,10,+1
2003,32,0,21806,Paul Gow,"21' 6""",279.5,13,E
2003,34,0,6581,David Sutherland,"21' 11""",196.917,9,-2
2003,35,0,12661,Todd Barranger,"22' 3""",444.417,20,+5
2003,36,0,6809,Bob Burns,"22' 4""",312.667,14,+2
2003,36,0,8725,Tom Gillis,"22' 4""",379.833,17,+1
2003,38,0,6078,Esteban Toledo,"22' 7""",452.167,20,-2
2003,39,0,7867,Woody Austin,"22' 8""",407.5,18,+1
2003,39,0,12782,Tim Herron,"22' 8""",249.583,11,+3
2003,39,0,6515,Shaun Micheel,"22' 8""",317.083,14,+1
2003,39,0,10912,Craig Perks,"22' 8""",454.0,20,+2
2003,43,0,22913,John Rollins,"22' 9""",204.75,9,E
2003,44,0,24925,Jonathan Byrd,"22' 10""",479.417,21,+1
2003,44,0,2101,Joey Sindelar,"22' 10""",320.0,14,+3
2003,46,0,6251,Chris DiMarco,"22' 11""",550.417,24,-2
2003,47,0,25345,Carl Pettersson,"23' 0""",322.0,14,+3
2003,48,0,20095,Carl Paulson,"23' 1""",391.833,17,+4
2003,49,0,20574,Mathew Goggin,"23' 2""",556.0,24,+9
2003,49,0,2206,David Toms,"23' 2""",301.0,13,-1
2003,51,0,6575,Dudley Hart,"23' 5""",210.833,9,+3
2003,52,0,1307,Joel Edwards,"23' 6""",141.083,6,+2
2003,53,0,1766,Billy Mayfair,"23' 7""",212.333,9,-1
2003,54,0,21209,Sergio Garcia,"23' 9""",261.0,11,+4
2003,54,0,8545,Glen Hnatiuk,"23' 9""",308.417,13,-2
2003,56,0,24357,K.J. Choi,"23' 10""",381.75,16,+3
2003,56,0,10733,Kent Jones,"23' 10""",190.5,8,+1
2003,58,0,7721,Pat Bates,"23' 11""",455.083,19,+4
2003,58,0,23656,Jason Caron,"23' 11""",478.833,20,+4
2003,58,0,12680,Shigeki Maruyama,"23' 11""",359.0,15,-2
2003,58,0,1761,Len Mattiace,"23' 11""",382.583,16,+8
2003,62,0,7749,Brett Quigley,"24' 0""",551.5,23,E
2003,63,0,12705,Cliff Kresge,"24' 1""",554.417,23,E
2003,63,0,24361,Pat Perez,"24' 1""",265.25,11,+3
2003,65,0,19846,Brian Gay,"24' 3""",460.917,19,+2
2003,65,0,6643,Paul Goydos,"24' 3""",582.083,24,+5
2003,67,0,1968,Nick Price,"24' 4""",170.5,7,+1
2003,68,0,6573,Brandt Jobe,"24' 5""",342.167,14,+2
2003,69,0,1226,Fred Couples,"24' 9""",222.667,9,-1
2003,70,0,2239,Scott Verplank,"24' 10""",297.583,12,+3
2003,71,0,8123,Jeff Brehaut,"25' 2""",578.5,23,+1
2003,72,0,20593,Greg Chalmers,"25' 3""",529.75,21,+3
2003,73,0,1388,Robert Gamez,"25' 4""",481.25,19,+8
2003,74,0,20472,Alex Cejka,"25' 5""",304.833,12,+3
2003,75,0,21961,Charles Howell III,"25' 7""",588.833,23,+5
2003,76,0,1706,Davis Love III,"25' 8""",333.25,13,-2
2003,76,0,8339,Spike McRoy,"25' 8""",411.167,16,+4
2003,76,0,11011,Mike Sposa,"25' 8""",512.667,20,+2
2003,79,0,1361,Dan Forsman,"25' 9""",412.5,16,E
2003,80,0,1619,Skip Kendall,"25' 10""",593.917,23,-1
2003,81,0,1378,David Frost,"26' 0""",572.0,22,+4
2003,82,0,10213,Dicky Pride,"26' 2""",313.5,12,-1
2003,83,0,23983,Luke Donald,"26' 4""",447.25,17,+4
2003,83,0,2170,Hal Sutton,"26' 4""",184.25,7,+2
2003,85,0,1098,Jay Don Blake,"26' 6""",423.833,16,+5
2003,86,0,1723,Andrew Magee,"26' 7""",451.917,17,+1
2003,86,0,10423,Mike Weir,"26' 7""",292.167,11,+2
2003,88,0,1161,Mark Calcavecchia,"26' 8""",507.0,19,-3
2003,88,0,20157,Retief Goosen,"26' 8""",346.75,13,E
2003,90,0,2104,Jeff Sluman,"26' 9""",374.833,14,+3
2003,91,0,20566,Kaname Yokoo,"26' 10""",429.417,16,+7
2003,92,0,20498,Briny Baird,"26' 11""",404.083,15,+3
2003,93,0,20094,Jonathan Kaye,"27' 0""",539.25,20,+10
2003,93,0,22046,Geoff Ogilvy,"27' 0""",323.583,12,+1
2003,95,0,20663,Brenden Pappas,"27' 1""",595.25,22,-1
2003,96,0,1329,Brad Faxon,"27' 5""",328.75,12,+1
2003,96,0,7941,Mike Grob,"27' 5""",383.25,14,+7
2003,98,0,10809,Jim Furyk,"27' 6""",330.0,12,+3
2003,99,0,20121,Todd Fischer,"27' 8""",526.333,19,E
2003,99,0,1577,Lee Janzen,"27' 8""",387.167,14,+5
2003,99,0,23034,Brent Schwarzrock,"27' 8""",414.5,15,+2
2003,102,0,1887,Mark O'Meara,"27' 9""",277.25,10,-2
2003,103,0,1685,J.L. Lewis,"27' 11""",446.917,16,+6
2003,104,0,6332,Neal Lancaster,"28' 1""",787.0,28,+3
2003,105,0,10107,Deane Pappas,"28' 2""",902.417,32,E
2003,106,0,21805,Harrison Frazar,"28' 3""",677.75,24,-2
2003,107,0,20628,Arron Oberholser,"28' 6""",370.25,13,-2
2003,108,0,20098,Stuart Appleby,"28' 7""",485.25,17,+8
2003,108,0,1175,Jim Carter,"28' 7""",343.417,12,+3
2003,108,0,26950,John Morgan,"28' 7""",856.333,30,+9
2003,108,0,20568,Anthony Painter,"28' 7""",514.75,18,+6
2003,112,0,8931,Glen Day,"28' 10""",576.75,20,+1
2003,113,0,23614,Rich Beem,"29' 1""",669.75,23,+2
2003,114,0,1381,Fred Funk,"29' 6""",472.25,16,+3
2003,114,0,22293,Heath Slocum,"29' 6""",383.417,13,+6
2003,116,0,7223,Brian Bateman,"29' 7""",503.0,17,+5
2003,117,0,20940,Kenichi Kuboya,"29' 8""",592.667,20,+1
2003,117,0,26489,Cameron Yancey,"29' 8""",148.333,5,+1
2003,119,0,23125,Brad Elder,"29' 9""",297.167,10,+1
2003,119,0,2049,Gene Sauers,"29' 9""",506.25,17,+7
2003,121,0,6004,Stephen Ames,"29' 10""",477.167,16,+4
2003,122,0,25692,Akio Sadakata,"29' 11""",957.333,32,+7
2003,123,0,1707,Steve Lowery,"30' 0""",630.833,21,+6
2003,124,0,8633,Per-Ulrik Johansson,"30' 2""",482.25,16,+2
2003,124,0,10860,Justin Leonard,"30' 2""",150.833,5,-1
2003,124,0,1724,Jeff Maggert,"30' 2""",512.75,17,+2
2003,127,0,22371,Aaron Baddeley,"30' 5""",304.167,10,+4
2003,128,0,10885,Robert Allenby,"30' 7""",336.333,11,-2
2003,128,0,10201,Matt Gogel,"30' 7""",489.833,16,+5
2003,128,0,20548,Hidemichi Tanaka,"30' 7""",551.167,18,-1
2003,131,0,23135,Tim Clark,"30' 10""",431.333,14,+3
2003,132,0,21633,Steve Allan,"30' 11""",432.333,14,+1
2003,133,0,21739,Aaron Barber,"31' 0""",651.417,21,-2
2003,133,0,20436,Garrett Willis,"31' 0""",744.167,24,+2
2003,135,0,10585,Scott McCarron,"31' 1""",373.25,12,+1
2003,135,0,20645,John Senden,"31' 1""",621.583,20,-1
2003,137,0,22892,Jason Gore,"31' 3""",719.5,23,+8
2003,138,0,24502,Adam Scott,"31' 5""",345.667,11,+3
2003,139,0,20572,Rod Pampling,"31' 6""",472.25,15,+4
2003,140,0,23036,Chris Anderson,"31' 7""",631.333,20,+8
2003,140,0,6522,Ernie Els,"31' 7""",157.917,5,E
2003,140,0,23338,David Gossett,"31' 7""",410.417,13,+1
2003,143,0,1024,Billy Andrade,"31' 10""",541.25,17,+4
2003,144,0,7457,Steve Flesch,"32' 0""",735.167,23,+3
2003,144,0,10565,Ian Leggatt,"32' 0""",608.667,19,+3
2003,146,0,1941,Tom Pernice Jr.,"32' 1""",898.167,28,+2
2003,147,0,1457,Jay Haas,"32' 2""",482.417,15,+5
2003,148,0,1475,Donnie Hammond,"32' 4""",452.833,14,+8
2003,149,0,8337,Mike Heinen,"32' 6""",520.583,16,+7
2003,150,0,1928,Corey Pavin,"32' 9""",393.167,12,E
2003,150,0,22295,Darron Stiles,"32' 9""",655.083,20,+5
2003,152,0,20623,Gavin Coles,"33' 0""",528.5,16,+7
2003,153,0,1249,John Daly,"33' 1""",958.417,29,+4
2003,154,0,7101,Dave Stockton Jr.,"33' 3""",598.167,18,+9
2003,155,0,23552,Hank Kuehne,"33' 4""",1034.083,31,-1
2003,155,0,2010,Loren Roberts,"33' 4""",533.083,16,+1
2003,157,0,20099,Doug Barron,"33' 5""",467.75,14,+3
2003,158,0,6475,Jeff Klein,"33' 6""",402.333,12,+2
2003,159,0,12823,Carlos Franco,"33' 7""",939.833,28,-2
2003,160,0,23108,Matt Kuchar,"33' 9""",540.25,16,+3
2003,161,0,6527,Steve Stricker,"33' 10""",609.25,18,E
2003,162,0,8075,Jerry Kelly,"34' 2""",478.25,14,+3
2003,163,0,6595,Kevin Sutherland,"34' 9""",347.25,10,+5
2003,164,0,11032,Frank Lickliter II,"34' 10""",731.333,21,+5
2003,165,0,1157,Tom Byrum,"35' 1""",561.583,16,+4
2003,166,0,6567,Vijay Singh,"35' 3""",987.083,28,+4
2003,167,0,24356,Jason Buha,"35' 8""",427.833,12,+2
2003,168,0,1797,Rocco Mediate,"35' 9""",392.833,11,+1
2003,169,0,12660,Jesper Parnevik,"35' 10""",681.167,19,+4
2003,170,0,23621,Rory Sabbatini,"36' 1""",504.667,14,+2
2003,171,0,12388,Michael Clark II,"36' 5""",473.167,13,+2
2003,172,0,20634,Peter Lonard,"36' 8""",770.75,21,+5
2003,173,0,19824,Craig Barlow,"36' 9""",551.0,15,+4
2003,173,0,21878,Mark Wilson,"36' 9""",624.083,17,+6
2003,175,0,1320,Bob Estes,"37' 9""",301.917,8,E
2003,176,0,2223,Bob Tway,"38' 1""",495.25,13,+2
2003,177,0,6621,Joe Durant,"38' 2""",343.333,9,+3
2003,177,0,12602,Dean Wilson,"38' 2""",687.083,18,+7
2003,179,0,25450,Ty Tryon,"38' 7""",694.75,18,+2
2003,180,0,8547,John Maginnes,"38' 9""",348.75,9,-1
2003,181,0,8375,Paul Stankowski,"39' 0""",428.833,11,+3
2003,182,0,6617,Brian Henninger,"39' 4""",708.0,18,+5
2003,183,0,20029,Notah Begay III,"39' 6""",631.417,16,+4
2003,184,0,1938,David Peoples,"40' 1""",400.5,10,E
2003,185,0,23353,J.J. Henry,"40' 2""",803.583,20,+6
2003,185,0,23177,Kenneth Staton,"40' 2""",521.833,13,+2
2003,187,0,22548,Patrick Sheehan,"40' 7""",893.083,22,+5
2003,188,0,6034,Marco Dawson,"41' 11""",711.917,17,+9
2003,189,0,19825,Darren Clarke,"49' 8""",397.167,8,-1
2003,190,0,22621,Ben Curtis,"60' 1""",540.583,9,+2
2004,1,0,1968,Nick Price,"16' 9""",66.917,4,-1
2004,2,0,20127,Chris Riley,"16' 11""",135.0,8,-5
2004,2,0,20548,Hidemichi Tanaka,"16' 11""",253.25,15,+3
2004,4,0,22621,Ben Curtis,"17' 3""",155.25,9,-3
2004,5,0,1457,Jay Haas,"17' 4""",138.917,8,-2
2004,6,0,10733,Kent Jones,"17' 7""",333.5,19,-1
2004,7,0,2214,Kirk Triplett,"17' 11""",233.333,13,-1
2004,8,0,8385,Omar Uresti,"18' 9""",507.167,27,-2
2004,9,0,21805,Harrison Frazar,"18' 10""",357.5,19,-4
2004,10,0,20094,Jonathan Kaye,"19' 1""",190.917,10,-1
2004,11,0,7721,Pat Bates,"19' 6""",390.167,20,-4
2004,12,0,1945,Kenny Perry,"19' 9""",375.083,19,E
2004,13,0,1203,Russ Cochran,"19' 11""",338.083,17,-1
2004,13,0,12645,Brent Geiberger,"19' 11""",378.833,19,-3
2004,13,0,1810,Phil Mickelson,"19' 11""",259.417,13,-2
2004,16,0,20098,Stuart Appleby,"20' 0""",219.583,11,+1
2004,16,0,1381,Fred Funk,"20' 0""",340.0,17,+1
2004,16,0,10860,Justin Leonard,"20' 0""",359.333,18,E
2004,19,0,12652,Cameron Beckman,"20' 3""",384.167,19,-3
2004,20,0,6621,Joe Durant,"20' 4""",365.333,18,-5
2004,21,0,19972,José Coceres,"20' 5""",407.667,20,+1
2004,21,0,21209,Sergio Garcia,"20' 5""",347.083,17,+1
2004,23,0,1042,Paul Azinger,"20' 8""",434.583,21,E
2004,24,0,12705,Cliff Kresge,"20' 9""",290.083,14,E
2004,25,0,20382,Stephen Leaney,"20' 10""",312.667,15,E
2004,26,0,21407,Arjun Atwal,"20' 11""",230.5,11,+2
2004,27,0,6522,Ernie Els,"21' 2""",275.583,13,-2
2004,28,0,20628,Arron Oberholser,"21' 6""",279.5,13,E
2004,29,0,22293,Heath Slocum,"21' 9""",392.083,18,+4
2004,30,0,24361,Pat Perez,"21' 10""",327.417,15,+2
2004,31,0,1320,Bob Estes,"22' 0""",220.0,10,-2
2004,32,0,1527,Scott Hoch,"22' 4""",312.75,14,+3
2004,32,0,1553,John Huston,"22' 4""",357.083,16,+1
2004,32,0,1797,Rocco Mediate,"22' 4""",156.083,7,+1
2004,35,0,12680,Shigeki Maruyama,"22' 5""",381.583,17,+1
2004,36,0,2002,John Riegger,"22' 6""",202.833,9,+2
2004,37,0,1127,Danny Briggs,"22' 7""",361.167,16,E
2004,38,0,7363,Craig Bowden,"22' 8""",476.417,21,E
2004,38,0,1666,Bernhard Langer,"22' 8""",113.5,5,-1
2004,38,0,1887,Mark O'Meara,"22' 8""",249.417,11,E
2004,38,0,23320,Ryan Palmer,"22' 8""",454.0,20,-2
2004,42,0,6214,Guy Boros,"22' 10""",457.0,20,E
2004,42,0,8537,J.P. Hayes,"22' 10""",571.0,25,E
2004,42,0,1685,J.L. Lewis,"22' 10""",503.167,22,+5
2004,45,0,23621,Rory Sabbatini,"23' 0""",621.667,27,+3
2004,46,0,8075,Jerry Kelly,"23' 1""",438.667,19,-3
2004,47,0,12394,Tom Carter,"23' 2""",440.333,19,+2
2004,47,0,6078,Esteban Toledo,"23' 2""",370.083,16,-4
2004,49,0,8835,Kris Cox,"23' 3""",279.333,12,E
2004,49,0,2206,David Toms,"23' 3""",464.833,20,+2
2004,51,0,25396,Kevin Na,"23' 4""",349.583,15,+1
2004,52,0,20229,Stewart Cink,"23' 5""",280.583,12,+2
2004,53,0,22371,Aaron Baddeley,"23' 6""",399.083,17,-1
2004,54,0,1928,Corey Pavin,"23' 7""",330.667,14,+1
2004,55,0,24357,K.J. Choi,"23' 8""",355.167,15,+2
2004,56,0,8931,Glen Day,"23' 9""",426.75,18,-4
2004,56,0,1388,Robert Gamez,"23' 9""",522.583,22,-5
2004,58,0,6004,Stephen Ames,"24' 0""",240.333,10,-1
2004,59,0,1948,Tim Petrovic,"24' 1""",529.5,22,+5
2004,60,0,7457,Steve Flesch,"24' 2""",411.333,17,+2
2004,61,0,1927,Dennis Paulson,"24' 4""",437.333,18,-1
2004,62,0,26420,Richard Johnson,"24' 6""",613.167,25,-1
2004,63,0,20593,Greg Chalmers,"24' 8""",369.833,15,+11
2004,63,0,25686,Jason Dufner,"24' 8""",345.583,14,+1
2004,63,0,12782,Tim Herron,"24' 8""",517.667,21,+3
2004,63,0,22405,Justin Rose,"24' 8""",345.0,14,-1
2004,67,0,23135,Tim Clark,"24' 9""",494.583,20,E
2004,68,0,10423,Mike Weir,"24' 10""",373.083,15,+6
2004,69,0,6809,Bob Burns,"24' 11""",447.75,18,+3
2004,69,0,25237,Kevin Muncrief,"24' 11""",273.667,11,+7
2004,71,0,1139,Olin Browne,"25' 2""",352.583,14,+5
2004,71,0,20104,Ken Duke,"25' 2""",780.667,31,+4
2004,73,0,2010,Loren Roberts,"25' 3""",379.0,15,+3
2004,74,0,23541,Ben Crane,"25' 4""",531.583,21,+4
2004,75,0,23325,Vaughn Taylor,"25' 5""",508.5,20,+4
2004,76,0,20498,Briny Baird,"25' 7""",409.25,16,+1
2004,77,0,1926,Steve Pate,"25' 8""",230.833,9,+3
2004,78,0,25900,Lucas Glover,"25' 9""",850.0,33,+4
2004,79,0,12823,Carlos Franco,"25' 10""",490.5,19,+1
2004,80,0,1707,Steve Lowery,"25' 11""",441.083,17,+2
2004,81,0,1157,Tom Byrum,"26' 0""",259.917,10,+4
2004,81,0,1771,Blaine McCallister,"26' 0""",623.917,24,+2
2004,83,0,10107,Deane Pappas,"26' 1""",573.833,22,+3
2004,83,0,6567,Vijay Singh,"26' 1""",495.25,19,+1
2004,85,0,6251,Chris DiMarco,"26' 2""",940.667,36,+12
2004,86,0,10885,Robert Allenby,"26' 3""",445.917,17,+4
2004,86,0,1577,Lee Janzen,"26' 3""",577.833,22,+5
2004,88,0,7223,Brian Bateman,"26' 6""",450.25,17,+3
2004,88,0,23108,Matt Kuchar,"26' 6""",291.75,11,-2
2004,88,0,23307,Roger Tambellini,"26' 6""",317.667,12,-3
2004,91,0,10213,Dicky Pride,"26' 9""",321.083,12,+3
2004,92,0,23614,Rich Beem,"26' 10""",483.25,18,+6
2004,92,0,24925,Jonathan Byrd,"26' 10""",510.583,19,-1
2004,92,0,2104,Jeff Sluman,"26' 10""",536.583,20,+2
2004,95,0,21731,Freddie Jacobson,"26' 11""",403.917,15,+2
2004,95,0,20572,Rod Pampling,"26' 11""",484.833,18,+2
2004,97,0,19881,Robert Damron,"27' 1""",433.25,16,+2
2004,98,0,20157,Retief Goosen,"27' 3""",245.417,9,+2
2004,98,0,8339,Spike McRoy,"27' 3""",627.667,23,+1
2004,100,0,1226,Fred Couples,"27' 4""",519.083,19,+2
2004,100,0,12602,Dean Wilson,"27' 4""",355.583,13,+1
2004,102,0,24781,Hunter Mahan,"27' 5""",630.833,23,+4
2004,103,0,1142,Bart Bryant,"27' 6""",192.583,7,E
2004,104,0,6197,Michael Allen,"27' 8""",609.417,22,+6
2004,104,0,20634,Peter Lonard,"27' 8""",221.083,8,+1
2004,106,0,1132,Mark Brooks,"27' 9""",249.833,9,E
2004,106,0,2106,Chris Smith,"27' 9""",610.833,22,+3
2004,108,0,1313,Steve Elkington,"27' 10""",167.0,6,+1
2004,108,0,1724,Jeff Maggert,"27' 10""",250.25,9,+1
2004,110,0,23613,Rich Barcelo,"27' 11""",670.167,24,E
2004,110,0,6613,Tommy Tolles,"27' 11""",530.833,19,+3
2004,112,0,7749,Brett Quigley,"28' 0""",504.167,18,E
2004,113,0,1161,Mark Calcavecchia,"28' 1""",560.833,20,+10
2004,113,0,20585,Niclas Fasth,"28' 1""",392.583,14,+5
2004,115,0,21878,Mark Wilson,"28' 2""",253.667,9,+1
2004,116,0,23983,Luke Donald,"28' 4""",255.167,9,E
2004,116,0,21949,Joe Ogilvie,"28' 4""",877.333,31,+4
2004,118,0,10201,Matt Gogel,"28' 5""",766.75,27,+1
2004,118,0,1938,David Peoples,"28' 5""",369.5,13,+6
2004,118,0,25345,Carl Pettersson,"28' 5""",597.583,21,E
2004,121,0,1329,Brad Faxon,"28' 6""",598.0,21,+5
2004,121,0,19846,Brian Gay,"28' 6""",512.25,18,-1
2004,121,0,10425,Jay Williamson,"28' 6""",569.333,20,+2
2004,124,0,12660,Jesper Parnevik,"28' 7""",457.75,16,+2
2004,125,0,1035,Tommy Armour III,"28' 8""",573.75,20,+6
2004,125,0,20121,Todd Fischer,"28' 8""",860.667,30,-2
2004,127,0,7867,Woody Austin,"29' 0""",579.333,20,+2
2004,127,0,24290,D.J. Brigman,"29' 0""",522.083,18,E
2004,129,0,1920,Craig Parry,"29' 2""",291.25,10,E
2004,130,0,2223,Bob Tway,"29' 3""",468.167,16,+1
2004,131,0,1024,Billy Andrade,"29' 4""",615.75,21,+2
2004,131,0,20378,Mathias Grönberg,"29' 4""",293.583,10,+2
2004,133,0,20433,Mark Hensby,"29' 5""",529.75,18,+3
