YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2021,44,0,30692,Scott Stallings,3.12,78,25
2021,46,0,45526,Abraham Ancer,3.122,128,41
2021,46,0,30944,Jason Kokrak,3.122,128,41
2021,48,0,24140,Sean O'Hair,3.125,50,16
2021,49,0,47504,Sam Burns,3.129,97,31
2021,49,0,30110,Kyle Stanley,3.129,97,31
2021,51,0,33490,Bo Hoag,3.13,72,23
2021,52,0,32070,Rafael Campos,3.133,47,15
2021,52,0,33122,Russell Knox,3.133,94,30
2021,52,0,53165,Doc Redman,3.133,94,30
2021,52,0,32333,Kevin Tway,3.133,47,15
2021,56,0,29725,Tony Finau,3.135,116,37
2021,57,0,32662,Michael Gligic,3.143,66,21
2021,57,0,12716,Charley Hoffman,3.143,110,35
2021,57,0,30926,Chris Kirk,3.143,88,28
2021,57,0,28775,Nate Lashley,3.143,88,28
2021,57,0,33486,Roger Sloan,3.143,66,21
2021,57,0,35891,Cameron Smith,3.143,110,35
2021,57,0,34264,Hudson Swafford,3.143,66,21
2021,64,0,35310,Lanto Griffin,3.146,129,41
2021,65,0,33667,Carlos Ortiz,3.147,107,34
2021,65,0,33419,Cameron Tringale,3.147,107,34
2021,67,0,33399,Adam Hadwin,3.154,123,39
2021,68,0,35532,Tom Hoge,3.158,120,38
2021,68,0,27556,Ted Potter Jr.,3.158,60,19
2021,70,0,45486,Joaquin Niemann,3.159,139,44
2021,71,0,27936,Martin Laird,3.16,79,25
2021,72,0,45157,Cam Davis,3.161,98,31
2021,72,0,33597,Harry Higgs,3.161,98,31
2021,72,0,34360,Patrick Reed,3.161,98,31
2021,75,0,19846,Brian Gay,3.167,76,24
2021,75,0,27554,Scott Harrington,3.167,76,24
2021,75,0,24138,Ian Poulter,3.167,76,24
2021,75,0,27770,Camilo Villegas,3.167,76,24
2021,79,0,30927,Brendon Todd,3.171,111,35
2021,80,0,27129,Luke List,3.174,73,23
2021,81,0,33141,Keegan Bradley,3.176,108,34
2021,82,0,29926,Danny Lee,3.179,89,28
2021,83,0,29478,Kevin Kisner,3.182,105,33
2021,83,0,32816,Satoshi Kodaira,3.182,70,22
2021,85,0,27974,Sung Kang,3.185,86,27
2021,86,0,36689,Brooks Koepka,3.188,102,32
2021,87,0,49960,Sepp Straka,3.194,99,31
2021,88,0,26499,Rafa Cabrera Bello,3.2,80,25
2021,88,0,39546,Keith Mitchell,3.2,80,25
2021,88,0,26476,Chez Reavie,3.2,80,25
2021,88,0,34046,Jordan Spieth,3.2,112,35
2021,88,0,25493,Nick Taylor,3.2,96,30
2021,88,0,23788,D.J. Trahan,3.2,48,15
2021,94,0,46717,Viktor Hovland,3.206,109,34
2021,95,0,31646,Emiliano Grillo,3.208,77,24
2021,96,0,34314,Sebastian Cappelen,3.214,45,14
2021,96,0,23983,Luke Donald,3.214,45,14
2021,96,0,27064,Jhonattan Vegas,3.214,90,28
2021,99,0,25900,Lucas Glover,3.216,119,37
2021,100,0,31560,Brian Stuard,3.219,103,32
2021,101,0,25396,Kevin Na,3.22,132,41
2021,102,0,27214,Kevin Streelman,3.222,116,36
2021,103,0,28237,Rory McIlroy,3.226,100,31
2021,103,0,49771,J.T. Poston,3.226,100,31
2021,105,0,33404,Chris Baker,3.231,42,13
2021,105,0,28420,Ryan Brehm,3.231,42,13
2021,105,0,25818,Scott Piercy,3.231,84,26
2021,108,0,32102,Rickie Fowler,3.233,97,30
2021,108,0,48822,Sebastián Muñoz,3.233,139,43
2021,108,0,48081,Xander Schauffele,3.233,97,30
2021,111,0,23325,Vaughn Taylor,3.235,55,17
2021,111,0,32254,Xinjun Zhang,3.235,55,17
2021,113,0,39997,Corey Conners,3.237,123,38
2021,114,0,34255,Joseph Bramlett,3.238,68,21
2021,115,0,26331,Charl Schwartzel,3.24,81,25
2021,116,0,30163,Henrik Norlander,3.241,94,29
2021,117,0,32448,James Hahn,3.25,78,24
2021,117,0,23320,Ryan Palmer,3.25,104,32
2021,117,0,29908,C.T. Pan,3.25,78,24
2021,117,0,40006,Erik van Rooyen,3.25,104,32
2021,117,0,31323,Gary Woodland,3.25,91,28
2021,122,0,29974,Branden Grace,3.259,88,27
2021,122,0,35104,Tom Lewis,3.259,88,27
2021,124,0,29268,Bronson Burgoon,3.263,62,19
2021,124,0,39953,Chase Seiffert,3.263,62,19
2021,126,0,32791,K.H. Lee,3.265,111,34
2021,127,0,50525,Collin Morikawa,3.267,98,30
2021,127,0,49964,Aaron Wise,3.267,98,30
2021,129,0,29518,Brendan Steele,3.269,85,26
2021,130,0,33120,Mark Anderson,3.273,36,11
2021,130,0,28679,Fabián Gómez,3.273,36,11
2021,130,0,48119,Ben Taylor,3.273,36,11
2021,130,0,51894,Vince Whaley,3.273,72,22
2021,134,0,46435,Austin Cook,3.286,69,21
2021,134,0,32618,Rhein Gibson,3.286,46,14
2021,134,0,26758,David Hearn,3.286,46,14
2021,134,0,49766,Hank Lebioda,3.286,69,21
2021,134,0,23621,Rory Sabbatini,3.286,92,28
2021,139,0,26300,Matt Jones,3.289,125,38
2021,140,0,39977,Max Homa,3.29,102,31
2021,140,0,34256,Andrew Putnam,3.29,102,31
2021,142,0,33410,Andrew Landry,3.292,79,24
2021,143,0,45609,Tyler Duncan,3.294,112,34
2021,143,0,47128,Richy Werenski,3.294,112,34
2021,145,0,47347,Adam Schenk,3.296,89,27
2021,145,0,56278,Matthew Wolff,3.296,89,27
2021,147,0,19803,Ryan Armour,3.3,66,20
2021,147,0,24924,Bill Haas,3.3,33,10
2021,147,0,31557,Jim Herman,3.3,66,20
2021,147,0,27141,J.B. Holmes,3.3,66,20
2021,151,0,25686,Jason Dufner,3.304,76,23
2021,151,0,31420,Anirban Lahiri,3.304,76,23
2021,151,0,40042,Tyler McCumber,3.304,76,23
2021,154,0,52372,Cameron Champ,3.31,96,29
2021,155,0,37275,Sam Ryder,3.32,83,25
2021,156,0,23108,Matt Kuchar,3.321,93,28
2021,157,0,52375,Doug Ghim,3.323,103,31
2021,158,0,35450,Patrick Cantlay,3.333,100,30
2021,158,0,51766,Wyndham Clark,3.333,90,27
2021,158,0,28089,Jason Day,3.333,100,30
2021,158,0,56762,Will Gordon,3.333,90,27
2021,158,0,46550,Brandon Hagy,3.333,70,21
2021,158,0,24361,Pat Perez,3.333,90,27
2021,158,0,36699,Patrick Rodgers,3.333,100,30
2021,158,0,46441,Robby Shelton,3.333,90,27
2021,158,0,33448,Justin Thomas,3.333,110,33
2021,158,0,23623,Bo Van Pelt,3.333,60,18
2021,158,0,20396,Lee Westwood,3.333,80,24
2021,158,0,47483,Will Zalatoris,3.333,110,33
2021,170,0,29420,Billy Horschel,3.344,107,32
2021,171,0,22371,Aaron Baddeley,3.364,37,11
2021,171,0,48045,Michael Gellerman,3.364,37,11
2021,171,0,34213,Grayson Murray,3.364,37,11
2021,174,0,39324,J.J. Spaun,3.368,64,19
2021,175,0,40026,Daniel Berger,3.375,108,32
2021,175,0,29970,Dylan Frittelli,3.375,81,24
2021,175,0,27649,Brandt Snedeker,3.375,108,32
2021,175,0,48887,Matt Wallace,3.375,54,16
2021,179,0,37455,Si Woo Kim,3.394,112,33
2021,179,0,25804,Bubba Watson,3.394,112,33
2021,181,0,33948,Byeong Hun An,3.406,109,32
2021,182,0,34076,Joel Dahmen,3.407,92,27
2021,183,0,1810,Phil Mickelson,3.414,99,29
2021,184,0,34563,Chesson Hadley,3.417,82,24
2021,185,0,40098,Matt Fitzpatrick,3.423,89,26
2021,186,0,35449,Adam Long,3.433,103,30
2021,187,0,29535,Brice Garnett,3.435,79,23
2021,188,0,21961,Charles Howell III,3.455,76,22
2021,189,0,33204,Shane Lowry,3.462,90,26
2021,190,0,24357,K.J. Choi,3.5,35,10
2021,190,0,30911,Tommy Fleetwood,3.5,70,20
2021,192,0,35658,Kris Ventura,3.524,74,21
2021,193,0,35617,Martin Trainer,3.538,46,13
2021,194,0,25632,Jimmy Walker,3.545,78,22
2021,195,0,27330,Josh Teater,3.6,36,10
2021,196,0,24781,Hunter Mahan,3.667,33,9
2020,1,0,51894,Vince Whaley,2.667,16,6
2020,2,0,56762,Will Gordon,2.714,19,7
2020,3,3,48822,Sebastián Muñoz,2.85,114,40
2020,4,-1,49771,J.T. Poston,2.864,63,22
2020,5,-1,30110,Kyle Stanley,2.867,43,15
2020,6,-1,35732,Wes Roach,2.875,23,8
2020,7,0,33449,Zack Sucher,2.889,26,9
2020,8,0,22056,Cameron Percy,2.909,32,11
2020,8,0,34431,Robert Streb,2.909,32,11
2020,8,0,27330,Josh Teater,2.909,32,11
2020,11,0,31323,Gary Woodland,2.947,56,19
2020,12,0,46442,Maverick McNealy,2.957,68,23
2020,13,56,50525,Collin Morikawa,2.968,92,31
2020,14,0,26499,Rafa Cabrera Bello,3.0,54,18
2020,14,0,34314,Sebastian Cappelen,3.0,39,13
2020,14,0,32366,Kevin Chappell,3.0,45,15
2020,14,39,34099,Harris English,3.0,84,28
2020,14,0,32102,Rickie Fowler,3.0,42,14
2020,14,0,32448,James Hahn,3.0,36,12
2020,14,0,35532,Tom Hoge,3.0,69,23
2020,14,0,46717,Viktor Hovland,3.0,75,25
2020,14,0,33413,Ben Martin,3.0,9,3
2020,14,0,1810,Phil Mickelson,3.0,48,16
2020,14,0,26596,Ryan Moore,3.0,39,13
2020,14,0,34213,Grayson Murray,3.0,39,13
2020,14,0,29518,Brendan Steele,3.0,72,24
2020,14,0,48887,Matt Wallace,3.0,42,14
2020,14,0,47128,Richy Werenski,3.0,66,22
2020,29,2,26851,Marc Leishman,3.032,94,31
2020,30,21,28237,Rory McIlroy,3.034,88,29
2020,31,1,35449,Adam Long,3.042,73,24
2020,32,1,32791,K.H. Lee,3.045,67,22
2020,33,2,35461,Beau Hossler,3.048,64,21
2020,34,13,40026,Daniel Berger,3.05,61,20
2020,34,2,27554,Scott Harrington,3.05,61,20
2020,34,2,33122,Russell Knox,3.05,61,20
2020,37,45,34363,Tyrrell Hatton,3.053,58,19
2020,37,1,23108,Matt Kuchar,3.053,58,19
2020,39,0,35450,Patrick Cantlay,3.056,55,18
2020,39,0,33399,Adam Hadwin,3.056,55,18
2020,41,17,47959,Bryson DeChambeau,3.057,107,35
2020,42,-29,25396,Kevin Na,3.061,101,33
2020,43,-1,19846,Brian Gay,3.063,49,16
2020,43,-1,27936,Martin Laird,3.063,49,16
2020,43,-1,22405,Justin Rose,3.063,49,16
2020,43,-1,27064,Jhonattan Vegas,3.063,49,16
2020,43,-1,32139,Danny Willett,3.063,49,16
2020,48,-1,46402,Talor Gooch,3.067,92,30
2020,49,0,24361,Pat Perez,3.071,43,14
2020,50,13,35310,Lanto Griffin,3.073,126,41
2020,51,-10,30927,Brendon Todd,3.075,123,40
2020,52,-2,30944,Jason Kokrak,3.077,80,26
2020,53,4,39971,Sungjae Im,3.083,111,36
2020,53,-2,27963,Chris Stroud,3.083,37,12
2020,55,-1,25364,Paul Casey,3.091,68,22
2020,55,-1,37275,Sam Ryder,3.091,68,22
2020,55,-1,29484,Peter Uihlein,3.091,34,11
2020,58,0,21961,Charles Howell III,3.1,62,20
2020,58,-44,46970,Jon Rahm,3.1,93,30
2020,60,2,12716,Charley Hoffman,3.105,59,19
2020,61,2,40009,Dominic Bozzelli,3.111,28,9
2020,61,2,20229,Stewart Cink,3.111,28,9
2020,61,-28,30925,Dustin Johnson,3.111,84,27
2020,61,2,47993,Denny McCarthy,3.111,84,27
2020,61,2,53165,Doc Redman,3.111,84,27
2020,61,2,49964,Aaron Wise,3.111,28,9
2020,67,3,36871,Matthew NeSmith,3.118,53,17
2020,68,3,34098,Russell Henley,3.12,78,25
2020,68,3,31560,Brian Stuard,3.12,78,25
2020,70,3,33597,Harry Higgs,3.125,75,24
2020,70,3,23621,Rory Sabbatini,3.125,50,16
2020,70,3,39953,Chase Seiffert,3.125,25,8
2020,70,3,27095,Nick Watney,3.125,50,16
2020,74,3,33410,Andrew Landry,3.13,72,23
2020,75,3,33490,Bo Hoag,3.133,47,15
2020,75,3,33204,Shane Lowry,3.133,47,15
2020,75,3,27942,Rob Oppenheim,3.133,47,15
2020,78,3,30163,Henrik Norlander,3.136,69,22
2020,79,33,46046,Scottie Scheffler,3.139,113,36
2020,80,2,10809,Jim Furyk,3.143,44,14
2020,80,2,27129,Luke List,3.143,66,21
2020,80,2,34466,Peter Malnati,3.143,44,14
2020,80,2,27214,Kevin Streelman,3.143,66,21
2020,84,3,30692,Scott Stallings,3.15,63,20
2020,85,4,27644,Brian Harman,3.154,82,26
2020,85,4,27556,Ted Potter Jr.,3.154,41,13
2020,87,4,19803,Ryan Armour,3.158,60,19
2020,87,4,51766,Wyndham Clark,3.158,60,19
2020,87,4,32150,Michael Thompson,3.158,60,19
2020,90,-32,29478,Kevin Kisner,3.16,79,25
2020,90,-3,23320,Ryan Palmer,3.16,79,25
2020,92,2,28420,Ryan Brehm,3.167,38,12
2020,92,2,49298,Kramer Hickok,3.167,38,12
2020,92,2,24024,Zach Johnson,3.167,57,18
2020,92,2,36689,Brooks Koepka,3.167,38,12
2020,92,2,26476,Chez Reavie,3.167,76,24
2020,92,45,35891,Cameron Smith,3.167,95,30
2020,92,2,23788,D.J. Trahan,3.167,38,12
2020,99,2,36699,Patrick Rodgers,3.172,92,29
2020,100,2,46435,Austin Cook,3.176,54,17
2020,100,2,25686,Jason Dufner,3.176,54,17
2020,102,3,29479,Scott Brown,3.182,70,22
2020,102,3,30911,Tommy Fleetwood,3.182,35,11
2020,102,3,46550,Brandon Hagy,3.182,35,11
2020,102,3,37455,Si Woo Kim,3.182,70,22
2020,102,0,29221,Webb Simpson,3.182,70,22
2020,102,3,35658,Kris Ventura,3.182,35,11
2020,108,2,33948,Byeong Hun An,3.192,83,26
2020,108,2,37189,Harold Varner III,3.192,83,26
2020,110,3,48045,Michael Gellerman,3.2,32,10
2020,110,3,32662,Michael Gligic,3.2,32,10
2020,110,3,34256,Andrew Putnam,3.2,32,10
2020,113,-19,45526,Abraham Ancer,3.207,93,29
2020,114,3,33141,Keegan Bradley,3.208,77,24
2020,114,3,49960,Sepp Straka,3.208,77,24
2020,116,3,45609,Tyler Duncan,3.214,90,28
2020,116,3,29908,C.T. Pan,3.214,45,14
2020,118,3,47504,Sam Burns,3.217,74,23
2020,118,3,29926,Danny Lee,3.217,74,23
2020,120,3,34255,Joseph Bramlett,3.222,58,18
2020,120,3,29268,Bronson Burgoon,3.222,58,18
2020,120,3,31646,Emiliano Grillo,3.222,58,18
2020,120,3,34563,Chesson Hadley,3.222,29,9
2020,120,3,27649,Brandt Snedeker,3.222,58,18
2020,125,24,34360,Patrick Reed,3.226,100,31
2020,126,2,39997,Corey Conners,3.227,71,22
2020,126,2,25900,Lucas Glover,3.227,71,22
2020,128,2,34021,Bud Cauley,3.231,84,26
2020,128,2,28679,Fabián Gómez,3.231,42,13
2020,130,2,29974,Branden Grace,3.235,55,17
2020,130,2,26329,Louis Oosthuizen,3.235,55,17
2020,132,2,29970,Dylan Frittelli,3.238,68,21
2020,132,2,26300,Matt Jones,3.238,68,21
2020,132,2,46441,Robby Shelton,3.238,68,21
2020,135,3,36801,Mark Hubbard,3.241,94,29
2020,136,3,29535,Brice Garnett,3.25,52,16
2020,136,11,32839,Hideki Matsuyama,3.25,91,28
2020,136,3,40042,Tyler McCumber,3.25,52,16
2020,136,3,33667,Carlos Ortiz,3.25,104,32
2020,136,3,47347,Adam Schenk,3.25,65,20
2020,136,3,25349,Tim Wilkinson,3.25,26,8
2020,142,25,35506,Mackenzie Hughes,3.259,88,27
2020,142,4,25804,Bubba Watson,3.259,88,27
2020,144,4,24502,Adam Scott,3.263,62,19
2020,145,5,40058,Zac Blair,3.273,72,22
2020,145,5,56278,Matthew Wolff,3.273,72,22
2020,147,5,28775,Nate Lashley,3.278,59,18
2020,148,5,34076,Joel Dahmen,3.28,82,25
2020,148,-9,33448,Justin Thomas,3.28,82,25
2020,150,24,29725,Tony Finau,3.286,92,28
2020,150,5,49766,Hank Lebioda,3.286,46,14
2020,150,5,39324,J.J. Spaun,3.286,69,21
2020,150,5,34046,Jordan Spieth,3.286,69,21
2020,154,4,25493,Nick Taylor,3.294,56,17
2020,155,4,32640,Troy Merritt,3.3,66,20
2020,155,28,48081,Xander Schauffele,3.3,99,30
2020,157,3,39977,Max Homa,3.304,76,23
2020,158,4,32618,Rhein Gibson,3.308,43,13
2020,158,4,24924,Bill Haas,3.308,43,13
2020,158,4,32333,Kevin Tway,3.308,43,13
2020,161,4,28089,Jason Day,3.313,53,16
2020,162,4,40098,Matt Fitzpatrick,3.316,63,19
2020,163,5,22371,Aaron Baddeley,3.333,40,12
2020,163,5,52375,Doug Ghim,3.333,30,9
2020,163,5,32757,Patton Kizzire,3.333,50,15
2020,163,5,24138,Ian Poulter,3.333,40,12
2020,163,5,28252,Seamus Power,3.333,30,9
2020,163,5,35617,Martin Trainer,3.333,50,15
2020,169,6,21209,Sergio Garcia,3.353,57,17
2020,170,6,48119,Ben Taylor,3.364,37,11
2020,170,6,23325,Vaughn Taylor,3.364,37,11
2020,170,6,32254,Xinjun Zhang,3.364,74,22
2020,173,6,27974,Sung Kang,3.367,101,30
2020,173,-20,45486,Joaquin Niemann,3.367,101,30
2020,175,5,29420,Billy Horschel,3.375,81,24
2020,175,6,39546,Keith Mitchell,3.375,54,16
2020,177,5,33419,Cameron Tringale,3.391,78,23
2020,178,-18,52372,Cameron Champ,3.393,95,28
2020,179,4,28307,Matt Every,3.4,51,15
2020,179,4,26758,David Hearn,3.4,34,10
2020,179,4,35230,Nelson Ledesma,3.4,34,10
2020,182,5,21407,Arjun Atwal,3.429,24,7
2020,183,6,33404,Chris Baker,3.444,31,9
2020,183,6,23623,Bo Van Pelt,3.444,31,9
2020,185,6,25572,Graeme McDowell,3.462,45,13
2020,186,6,33486,Roger Sloan,3.467,52,15
2020,187,6,33120,Mark Anderson,3.5,35,10
2020,187,6,25818,Scott Piercy,3.5,77,22
2020,189,8,27349,Alex Noren,3.533,53,15
2020,190,8,25632,Jimmy Walker,3.538,46,13
2020,191,8,31557,Jim Herman,3.545,78,22
2020,192,8,31420,Anirban Lahiri,3.556,32,9
2020,193,8,45157,Cam Davis,3.6,54,15
2018,1,0,28775,Nate Lashley,2.833,17,6
2018,2,0,37338,Zecheng Dou,2.9,29,10
2018,3,0,46970,Jon Rahm,2.923,76,26
2018,4,0,26758,David Hearn,2.929,41,14
2018,4,0,29223,Sam Saunders,2.929,82,28
2018,6,0,32757,Patton Kizzire,2.941,100,34
2018,7,0,37275,Sam Ryder,2.947,56,19
2018,8,0,30926,Chris Kirk,2.964,83,28
2018,9,0,29221,Webb Simpson,2.974,116,39
2018,10,0,27958,Ryan Blaum,3.0,78,26
2018,10,0,23541,Ben Crane,3.0,42,14
2018,10,0,28679,Fabián Gómez,3.0,69,23
2018,10,0,35506,Mackenzie Hughes,3.0,72,24
2018,10,0,47993,Denny McCarthy,3.0,48,16
2018,10,0,25240,D.A. Points,3.0,36,12
2018,10,0,22582,Kyle Thompson,3.0,24,8
2018,10,0,32254,Xinjun Zhang,3.0,57,19
2018,18,0,25198,Francesco Molinari,3.032,94,31
2018,19,0,36699,Patrick Rodgers,3.033,91,30
2018,20,0,28132,Tyrone Van Aswegen,3.034,88,29
2018,21,0,24024,Zach Johnson,3.036,85,28
2018,21,0,37455,Si Woo Kim,3.036,85,28
2018,23,0,27974,Sung Kang,3.04,76,25
2018,24,0,32839,Hideki Matsuyama,3.042,73,24
2018,25,0,33204,Shane Lowry,3.053,58,19
2018,25,0,25572,Graeme McDowell,3.053,58,19
2018,27,0,22371,Aaron Baddeley,3.056,55,18
2018,27,0,48084,Wesley Bryan,3.056,55,18
2018,29,0,29479,Scott Brown,3.063,98,32
2018,30,0,29485,Brett Stegmaier,3.067,46,15
2018,31,0,25364,Paul Casey,3.071,86,28
2018,31,0,22405,Justin Rose,3.071,86,28
2018,33,0,29926,Danny Lee,3.08,77,25
2018,34,0,37454,Whee Kim,3.083,74,24
2018,34,0,31560,Brian Stuard,3.083,74,24
2018,36,0,35450,Patrick Cantlay,3.091,102,33
2018,36,0,46601,Trey Mullinax,3.091,68,22
2018,36,0,26329,Louis Oosthuizen,3.091,68,22
2018,36,0,32876,Martin Piller,3.091,68,22
2018,36,0,27095,Nick Watney,3.091,102,33
2018,41,0,30110,Kyle Stanley,3.094,99,32
2018,42,0,31420,Anirban Lahiri,3.097,96,31
2018,43,0,47125,Matt Atkins,3.1,31,10
2018,43,0,40058,Zac Blair,3.1,31,10
2018,45,0,34046,Jordan Spieth,3.103,90,29
2018,46,0,29725,Tony Finau,3.105,118,38
2018,47,0,29420,Billy Horschel,3.107,87,28
2018,48,0,33948,Byeong Hun An,3.111,84,27
2018,48,0,36799,Stephan Jaeger,3.111,56,18
2018,48,0,34358,Jonathan Randolph,3.111,56,18
2018,48,0,25493,Nick Taylor,3.111,84,27
2018,52,0,19803,Ryan Armour,3.114,109,35
2018,53,0,28089,Jason Day,3.115,81,26
2018,54,0,37278,Nicholas Lindheim,3.118,53,17
2018,54,0,33448,Justin Thomas,3.118,106,34
2018,56,0,31416,Derek Fathauer,3.12,78,25
2018,56,0,24140,Sean O'Hair,3.12,78,25
2018,58,0,20157,Retief Goosen,3.125,50,16
2018,58,0,29484,Peter Uihlein,3.125,75,24
2018,58,0,26951,Johnson Wagner,3.125,50,16
2018,61,0,26596,Ryan Moore,3.129,97,31
2018,62,0,31646,Emiliano Grillo,3.133,94,30
2018,62,0,39324,J.J. Spaun,3.133,94,30
2018,62,0,30692,Scott Stallings,3.133,94,30
2018,62,0,32333,Kevin Tway,3.133,94,30
2018,66,0,29974,Branden Grace,3.136,69,22
2018,67,0,33410,Andrew Landry,3.138,91,29
2018,67,0,37189,Harold Varner III,3.138,91,29
2018,69,0,21961,Charles Howell III,3.139,113,36
2018,69,0,48081,Xander Schauffele,3.139,113,36
2018,71,0,45526,Abraham Ancer,3.143,110,35
2018,71,0,10809,Jim Furyk,3.143,66,21
2018,73,0,34563,Chesson Hadley,3.147,107,34
2018,74,0,27936,Martin Laird,3.15,63,20
2018,75,0,47959,Bryson DeChambeau,3.152,104,33
2018,75,0,33399,Adam Hadwin,3.152,104,33
2018,77,0,30925,Dustin Johnson,3.154,82,26
2018,78,0,26851,Marc Leishman,3.156,101,32
2018,79,0,26499,Rafa Cabrera Bello,3.16,79,25
2018,80,0,34076,Joel Dahmen,3.167,76,24
2018,80,0,30911,Tommy Fleetwood,3.167,95,30
2018,80,0,34363,Tyrrell Hatton,3.167,76,24
2018,80,0,27129,Luke List,3.167,95,30
2018,84,0,40026,Daniel Berger,3.172,92,29
2018,84,0,39327,Ben Silverman,3.172,92,29
2018,86,0,34099,Harris English,3.174,73,23
2018,86,0,24924,Bill Haas,3.174,73,23
2018,88,0,33413,Ben Martin,3.176,54,17
2018,88,0,21528,Henrik Stenson,3.176,54,17
2018,88,0,34264,Hudson Swafford,3.176,54,17
2018,91,0,39997,Corey Conners,3.179,89,28
2018,91,0,34409,David Lingmerth,3.179,89,28
2018,93,0,35532,Tom Hoge,3.182,105,33
2018,93,0,47347,Adam Schenk,3.182,70,22
2018,95,0,28500,Martin Flores,3.185,86,27
2018,96,0,29908,C.T. Pan,3.188,102,32
2018,97,0,32448,James Hahn,3.192,83,26
2018,98,0,25396,Kevin Na,3.194,99,31
2018,98,0,27556,Ted Potter Jr.,3.194,115,36
2018,100,0,24846,Ricky Barnes,3.2,32,10
2018,100,0,33141,Keegan Bradley,3.2,112,35
2018,100,0,23353,J.J. Henry,3.2,80,25
2018,100,0,50526,Tom Lovelady,3.2,80,25
2018,100,0,24781,Hunter Mahan,3.2,48,15
2018,100,0,49771,J.T. Poston,3.2,64,20
2018,100,0,27649,Brandt Snedeker,3.2,96,30
2018,107,0,27141,J.B. Holmes,3.207,93,29
2018,108,0,39954,Cody Gribble,3.211,61,19
2018,108,0,32816,Satoshi Kodaira,3.211,61,19
2018,110,0,29535,Brice Garnett,3.212,106,33
2018,110,0,46501,Ollie Schniederjans,3.212,106,33
2018,110,0,25804,Bubba Watson,3.212,106,33
2018,113,0,29518,Brendan Steele,3.214,90,28
2018,114,0,8793,Tiger Woods,3.219,103,32
2018,115,0,45609,Tyler Duncan,3.222,87,27
2018,115,0,46402,Talor Gooch,3.222,87,27
2018,115,0,36689,Brooks Koepka,3.222,87,27
2018,115,0,32150,Michael Thompson,3.222,58,18
2018,119,0,28252,Seamus Power,3.227,71,22
2018,120,0,19846,Brian Gay,3.233,97,30
2018,120,0,27064,Jhonattan Vegas,3.233,97,30
2018,122,0,28307,Matt Every,3.235,55,17
2018,122,0,27942,Rob Oppenheim,3.235,55,17
2018,124,0,34213,Grayson Murray,3.238,68,21
2018,125,0,29478,Kevin Kisner,3.241,94,29
2018,125,0,25632,Jimmy Walker,3.241,94,29
2018,125,0,31323,Gary Woodland,3.241,94,29
2018,128,0,35421,Brandon Harkins,3.242,107,33
2018,128,0,35461,Beau Hossler,3.242,107,33
2018,128,0,1810,Phil Mickelson,3.242,107,33
2018,131,0,30978,Kiradech Aphibarnrat,3.25,52,16
2018,131,0,27644,Brian Harman,3.25,117,36
2018,131,0,24138,Ian Poulter,3.25,65,20
2018,131,0,25892,Steve Wheatcroft,3.25,39,12
2018,131,0,49964,Aaron Wise,3.25,104,32
2018,136,0,30944,Jason Kokrak,3.257,114,35
2018,137,0,29461,Jamie Lovemark,3.258,101,31
2018,138,0,34256,Andrew Putnam,3.259,88,27
2018,138,0,35891,Cameron Smith,3.259,88,27
2018,140,0,31202,William McGirt,3.261,75,23
2018,141,0,34021,Bud Cauley,3.263,62,19
2018,142,0,27214,Kevin Streelman,3.265,111,34
2018,143,0,32102,Rickie Fowler,3.267,98,30
2018,144,0,27963,Chris Stroud,3.269,85,26
2018,144,0,23325,Vaughn Taylor,3.269,85,26
2018,146,0,35879,Kelly Kraft,3.276,95,29
2018,147,0,25900,Lucas Glover,3.278,59,18
2018,148,0,29268,Bronson Burgoon,3.286,69,21
2018,148,0,34098,Russell Henley,3.286,92,28
2018,148,0,39975,Michael Kim,3.286,69,21
2018,148,0,33122,Russell Knox,3.286,92,28
2018,148,0,25818,Scott Piercy,3.286,69,21
2018,153,0,34174,John Huh,3.29,102,31
2018,154,0,32640,Troy Merritt,3.292,79,24
2018,155,0,27349,Alex Noren,3.296,89,27
2018,155,0,24502,Adam Scott,3.296,89,27
2018,155,0,47128,Richy Werenski,3.296,89,27
2018,158,0,39546,Keith Mitchell,3.3,99,30
2018,158,0,23320,Ryan Palmer,3.3,66,20
2018,160,0,40009,Dominic Bozzelli,3.304,76,23
2018,161,0,46435,Austin Cook,3.308,129,39
2018,162,0,32366,Kevin Chappell,3.31,96,29
2018,163,0,35310,Lanto Griffin,3.316,63,19
2018,164,0,35545,Blayne Barber,3.318,73,22
2018,165,0,24361,Pat Perez,3.32,83,25
2018,166,0,24925,Jonathan Byrd,3.333,30,9
2018,166,0,20593,Greg Chalmers,3.333,40,12
2018,166,0,28237,Rory McIlroy,3.333,100,30
2018,166,0,26476,Chez Reavie,3.333,80,24
2018,166,0,47287,Ethan Tracy,3.333,50,15
2018,171,0,34360,Patrick Reed,3.344,107,32
2018,172,0,20229,Stewart Cink,3.346,87,26
2018,173,0,35376,Roberto Díaz,3.353,57,17
2018,174,0,12510,Chad Campbell,3.36,84,25
2018,174,0,23621,Rory Sabbatini,3.36,84,25
2018,176,0,24358,Robert Garrigus,3.364,74,22
2018,177,0,27895,Jonas Blixt,3.368,64,19
2018,178,0,35544,Andrew Yun,3.375,27,8
2018,179,0,26300,Matt Jones,3.385,44,13
2018,180,0,29222,Billy Hurley III,3.389,61,18
