YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2015,1,0,46550,Brandon Hagy,10.0
2015,1,0,29484,Peter Uihlein,10.0
2015,3,0,30925,Dustin Johnson,9.7
2015,3,0,29461,Jamie Lovemark,9.7
2015,5,0,28089,Jason Day,9.6
2015,5,0,27141,J.B. Holmes,9.6
2015,5,0,35300,Andrew Loupe,9.6
2015,5,0,36699,Patrick Rodgers,9.6
2015,5,0,25804,Bubba Watson,9.6
2015,10,0,30944,Jason Kokrak,9.4
2015,10,0,36836,Cory Whitsett,9.4
2015,12,0,29725,Tony Finau,9.3
2015,12,0,24980,Scott Gutschewski,9.3
2015,14,0,24502,Adam Scott,9.2
2015,15,0,32334,Charlie Beljan,9.1
2015,15,0,21961,Charles Howell III,9.1
2015,15,0,46440,Smylie Kaufman,9.1
2015,15,0,33448,Justin Thomas,9.1
2015,15,0,36685,Cameron Wilson,9.1
2015,15,0,46932,Gunn Yang,9.1
2015,21,0,36689,Brooks Koepka,9.0
2015,21,0,46970,Jon Rahm,9.0
2015,23,0,47128,Richy Werenski,8.9
2015,24,0,40026,Daniel Berger,8.8
2015,24,0,24358,Robert Garrigus,8.8
2015,24,0,28237,Rory McIlroy,8.8
2015,27,0,33948,Byeong Hun An,8.7
2015,27,0,1249,John Daly,8.7
2015,27,0,47959,Bryson DeChambeau,8.7
2015,30,0,25274,Steven Bowditch,8.6
2015,30,0,33141,Keegan Bradley,8.6
2015,30,0,32757,Patton Kizzire,8.6
2015,30,0,34579,Alexander Levy,8.6
2015,34,0,34314,Sebastian Cappelen,8.5
2015,34,0,23320,Ryan Palmer,8.5
2015,34,0,22405,Justin Rose,8.5
2015,34,0,29518,Brendan Steele,8.5
2015,38,0,27064,Jhonattan Vegas,8.4
2015,38,0,34265,Will Wilcox,8.4
2015,40,0,12716,Charley Hoffman,8.3
2015,40,0,27120,Troy Matteson,8.3
2015,40,0,33667,Carlos Ortiz,8.3
2015,43,0,28500,Martin Flores,8.2
2015,43,0,26331,Charl Schwartzel,8.2
2015,43,0,46441,Robby Shelton,8.2
2015,46,0,28339,Victor Dubuisson,8.1
2015,46,0,20376,Stephen Gallacher,8.1
2015,46,0,21209,Sergio Garcia,8.1
2015,46,0,25900,Lucas Glover,8.1
2015,46,0,27936,Martin Laird,8.1
2015,46,0,25818,Scott Piercy,8.1
2015,46,0,31323,Gary Woodland,8.1
2015,53,0,37273,Derek Ernst,8.0
2015,53,0,34098,Russell Henley,8.0
2015,53,0,30692,Scott Stallings,8.0
2015,56,0,35260,Kelvin Day,7.9
2015,56,0,34099,Harris English,7.9
2015,56,0,39977,Max Homa,7.9
2015,56,0,39537,Chris Naegel,7.9
2015,56,0,33418,Shawn Stefani,7.9
2015,56,0,25632,Jimmy Walker,7.9
2015,62,0,29974,Branden Grace,7.8
2015,62,0,33461,Morgan Hoffmann,7.8
2015,62,0,6573,Brandt Jobe,7.8
2015,62,0,1810,Phil Mickelson,7.8
2015,62,0,32876,Martin Piller,7.8
2015,62,0,30110,Kyle Stanley,7.8
2015,62,0,35314,Andy Sullivan,7.8
2015,69,0,30978,Kiradech Aphibarnrat,7.7
2015,69,0,20848,Ángel Cabrera,7.7
2015,69,0,27436,Graham DeLaet,7.7
2015,69,0,29720,Andres Gonzales,7.7
2015,69,0,33204,Shane Lowry,7.7
2015,69,0,46442,Maverick McNealy,7.7
2015,69,0,29908,C.T. Pan,7.7
2015,69,0,46501,Ollie Schniederjans,7.7
2015,69,0,33486,Roger Sloan,7.7
2015,69,0,34431,Robert Streb,7.7
2015,69,0,27330,Josh Teater,7.7
2015,80,0,23540,Jason Allred,7.6
2015,80,0,26329,Louis Oosthuizen,7.6
2015,80,0,29223,Sam Saunders,7.6
2015,80,0,34046,Jordan Spieth,7.6
2015,80,0,25493,Nick Taylor,7.6
2015,80,0,25841,Marc Warren,7.6
2015,80,0,26289,Boo Weekley,7.6
2015,80,0,20396,Lee Westwood,7.6
2015,88,0,25364,Paul Casey,7.5
2015,88,0,32102,Rickie Fowler,7.5
2015,88,0,24140,Sean O'Hair,7.5
2015,88,0,39324,J.J. Spaun,7.5
2015,88,0,34264,Hudson Swafford,7.5
2015,93,0,26499,Rafa Cabrera Bello,7.4
2015,93,0,20433,Mark Hensby,7.4
2015,93,0,29420,Billy Horschel,7.4
2015,93,0,26851,Marc Leishman,7.4
2015,93,0,24781,Hunter Mahan,7.4
2015,93,0,20691,Greg Owen,7.4
2015,93,0,30946,Alex Prugh,7.4
2015,100,0,6522,Ernie Els,7.3
2015,100,0,30750,Tommy Gainey,7.3
2015,100,0,26300,Matt Jones,7.3
2015,100,0,29289,S.Y. Noh,7.3
2015,100,0,31559,Garrett Osborn,7.3
2015,100,0,25345,Carl Pettersson,7.3
2015,100,0,34360,Patrick Reed,7.3
2015,100,0,23481,Marcel Siem,7.3
2015,100,0,2106,Chris Smith,7.3
2015,100,0,40115,Adam Svensson,7.3
2015,110,0,25562,Andres Romero,7.2
2015,110,0,27095,Nick Watney,7.2
2015,110,0,8793,Tiger Woods,7.2
2015,113,0,32366,Kevin Chappell,7.1
2015,113,0,22056,Cameron Percy,7.1
2015,115,0,27644,Brian Harman,7.0
2015,115,0,35532,Tom Hoge,7.0
2015,115,0,23788,D.J. Trahan,7.0
2015,115,0,29454,Bernd Wiesberger,7.0
2015,119,0,20157,Retief Goosen,6.9
2015,119,0,34563,Chesson Hadley,6.9
2015,119,0,32448,James Hahn,6.9
2015,119,0,31420,Anirban Lahiri,6.9
2015,119,0,22046,Geoff Ogilvy,6.9
2015,124,0,22371,Aaron Baddeley,6.8
2015,124,0,28751,Andrew Dodt,6.8
2015,124,0,30736,Oscar Fraustro,6.8
2015,124,0,32839,Hideki Matsuyama,6.8
2015,124,0,32150,Michael Thompson,6.8
2015,129,0,45854,Thomas Birdsey,6.7
2015,129,0,25369,Jamie Donaldson,6.7
2015,129,0,23353,J.J. Henry,6.7
2015,129,0,24459,Richard Sterne,6.7
2015,129,0,32333,Kevin Tway,6.7
2015,134,0,31416,Derek Fathauer,6.6
2015,134,0,25191,Gonzalo Fernandez-Castaño,6.6
2015,134,0,24912,Will MacKenzie,6.6
2015,134,0,35732,Wes Roach,6.6
2015,134,0,27214,Kevin Streelman,6.6
2015,134,0,26951,Johnson Wagner,6.6
2015,140,0,20229,Stewart Cink,6.5
2015,140,0,31557,Jim Herman,6.5
2015,140,0,20645,John Senden,6.5
2015,140,0,6567,Vijay Singh,6.5
2015,144,0,28307,Matt Every,6.4
2015,144,0,21805,Harrison Frazar,6.4
2015,144,0,31646,Emiliano Grillo,6.4
2015,144,0,20766,Padraig Harrington,6.4
2015,144,0,34126,Scott Vincent,6.4
2015,149,0,28259,Sangmoon Bae,6.3
2015,149,0,22892,Jason Gore,6.3
2015,149,0,34363,Tyrrell Hatton,6.3
2015,149,0,22378,Trevor Immelman,6.3
2015,149,0,28308,Troy Kelly,6.3
2015,149,0,34409,David Lingmerth,6.3
2015,149,0,1706,Davis Love III,6.3
2015,149,0,35451,Scott Pinckney,6.3
2015,149,0,28023,Byron Smith,6.3
2015,158,0,28937,George Coetzee,6.2
2015,158,0,33399,Adam Hadwin,6.2
2015,158,0,30852,Ryo Ishikawa,6.2
2015,158,0,26679,Kevin Stadler,6.2
2015,162,0,29479,Scott Brown,6.1
2015,162,0,27896,Ross Fisher,6.1
2015,162,0,28486,Michael Putnam,6.1
2015,162,0,23621,Rory Sabbatini,6.1
2015,162,0,34087,Carlos Sainz Jr,6.1
2015,162,0,23623,Bo Van Pelt,6.1
2015,162,0,27770,Camilo Villegas,6.1
2015,162,0,32139,Danny Willett,6.1
2015,170,0,12195,Tom Johnson,6.0
2015,170,0,29476,Kyle Reifers,6.0
2015,170,0,25892,Steve Wheatcroft,6.0
2015,173,0,30911,Tommy Fleetwood,5.9
2015,173,0,27408,Martin Kaymer,5.9
2015,173,0,23108,Matt Kuchar,5.9
2015,173,0,28475,Jeff Overton,5.9
2015,173,0,20127,Chris Riley,5.9
2015,173,0,21528,Henrik Stenson,5.9
2015,173,0,35181,Daniel van Tonder,5.9
2015,180,0,24956,Mikko Ilonen,5.8
2015,180,0,29478,Kevin Kisner,5.8
2015,180,0,33592,Andy Pope,5.8
2015,180,0,34358,Jonathan Randolph,5.8
2015,180,0,30237,Cory Renfrew,5.8
2015,185,0,33120,Mark Anderson,5.7
2015,185,0,35545,Blayne Barber,5.7
2015,185,0,23548,Bill Lunde,5.7
2015,185,0,34130,Sung Joon Park,5.7
2015,185,0,22913,John Rollins,5.7
2015,190,0,23048,Eric Axley,5.6
2015,190,0,27895,Jonas Blixt,5.6
2015,190,0,24494,Erik Compton,5.6
2015,190,0,28300,Joost Luiten,5.6
2015,190,0,26476,Chez Reavie,5.6
2015,190,0,29425,Andrew Svoboda,5.6
2015,196,0,46435,Austin Cook,5.5
2015,196,0,35541,John Peterson,5.5
2015,196,0,28780,Nicholas Thompson,5.5
2015,199,0,25686,Jason Dufner,5.4
2015,199,0,33413,Ben Martin,5.4
2015,201,0,24924,Bill Haas,5.3
2015,201,0,30926,Chris Kirk,5.3
2015,201,0,27466,Spencer Levin,5.3
2015,201,0,26881,Jarrod Lyle,5.3
2015,201,0,27649,Brandt Snedeker,5.3
2015,201,0,33449,Zack Sucher,5.3
2015,201,0,23325,Vaughn Taylor,5.3
2015,208,0,29910,Blake Adams,5.2
2015,208,0,29535,Brice Garnett,5.2
2015,208,0,25444,Justin Hicks,5.2
2015,208,0,27933,John Merrick,5.2
2015,208,0,34305,Daniel Miernicki,5.2
2015,208,0,27119,Koumei Oda,5.2
2015,214,0,24138,Ian Poulter,5.1
2015,214,0,29221,Webb Simpson,5.1
2015,214,0,20436,Garrett Willis,5.1
2015,217,0,12510,Chad Campbell,5.0
2015,217,0,20593,Greg Chalmers,5.0
2015,217,0,8725,Tom Gillis,5.0
2015,220,0,24925,Jonathan Byrd,4.9
2015,220,0,23638,Brendon de Jonge,4.9
2015,220,0,27747,Hiroshi Iwata,4.9
2015,220,0,24511,Thongchai Jaidee,4.9
2015,220,0,37092,Hyung-Sung Kim,4.9
2015,220,0,20572,Rod Pampling,4.9
2015,220,0,25834,Daniel Summerhays,4.9
2015,227,0,39954,Cody Gribble,4.8
2015,227,0,33122,Russell Knox,4.8
2015,227,0,6515,Shaun Micheel,4.8
2015,227,0,27349,Alex Noren,4.8
2015,227,0,35891,Cameron Smith,4.8
2015,232,0,33780,Nick Cullen,4.7
2015,232,0,35539,Luke Guthrie,4.7
2015,232,0,24490,George McNeill,4.7
2015,232,0,1945,Kenny Perry,4.7
2015,236,0,20098,Stuart Appleby,4.6
2015,236,0,32640,Troy Merritt,4.6
2015,236,0,31193,Jim Renner,4.6
2015,239,0,24461,Thomas Aiken,4.5
2015,239,0,32200,Roberto Castro,4.5
2015,239,0,24024,Zach Johnson,4.5
2015,239,0,34261,Scott Langley,4.5
2015,239,0,36326,David Lipsky,4.5
2015,239,0,27963,Chris Stroud,4.5
2015,239,0,28132,Tyrone Van Aswegen,4.5
2015,239,0,24663,Y.E. Yang,4.5
2015,247,0,24846,Ricky Barnes,4.3
2015,247,0,20472,Alex Cejka,4.3
2015,247,0,20104,Ken Duke,4.3
2015,247,0,28679,Fabián Gómez,4.3
2015,247,0,37454,Whee Kim,4.3
2015,247,0,24748,WC Liang,4.3
2015,247,0,24361,Pat Perez,4.3
2015,254,0,22764,Michael Block,4.2
2015,254,0,22806,Doug LaBelle II,4.2
2015,254,0,29926,Danny Lee,4.2
2015,257,0,20070,Matt Bettencourt,4.1
2015,257,0,24449,Parker McLachlin,4.1
2015,257,0,6527,Steve Stricker,4.1
2015,260,0,26758,David Hearn,4.0
2015,260,0,34296,Wes Homan,4.0
2015,260,0,21731,Freddie Jacobson,4.0
2015,260,0,25349,Tim Wilkinson,4.0
2015,264,0,21407,Arjun Atwal,3.9
2015,264,0,12652,Cameron Beckman,3.9
2015,264,0,26596,Ryan Moore,3.9
2015,264,0,33419,Cameron Tringale,3.9
2015,264,0,2246,Duffy Waldorf,3.9
2015,269,0,10885,Robert Allenby,3.8
2015,270,0,1707,Steve Lowery,3.7
2015,271,0,10944,Thomas Bjørn,3.6
2015,271,0,10809,Jim Furyk,3.6
2015,271,0,22986,Søren Kjeldsen,3.6
2015,271,0,29670,Pablo Larrazabal,3.6
2015,271,0,31202,William McGirt,3.6
2015,271,0,34256,Andrew Putnam,3.6
2015,277,0,28092,D.H. Lee,3.5
2015,277,0,25572,Graeme McDowell,3.5
2015,277,0,29256,James Morrison,3.5
2015,277,0,25396,Kevin Na,3.5
2015,277,0,25457,Alexandre Rocha,3.5
2015,277,0,31560,Brian Stuard,3.5
2015,283,0,24507,Jason Bohn,3.4
2015,283,0,23135,Tim Clark,3.4
2015,283,0,36801,Mark Hubbard,3.4
2015,283,0,34174,John Huh,3.4
2015,283,0,25240,D.A. Points,3.4
2015,283,0,21878,Mark Wilson,3.4
2015,289,0,25720,Chad Collins,3.3
2015,289,0,8075,Jerry Kelly,3.3
2015,291,0,7867,Woody Austin,3.2
2015,291,0,47994,Lee McCoy,3.2
2015,291,0,25198,Francesco Molinari,3.2
2015,291,0,32493,Gary Stal,3.2
2015,291,0,30927,Brendon Todd,3.2
2015,296,0,20771,Steven Alker,3.1
2015,296,0,23800,Bryce Molder,3.1
2015,296,0,20160,Charlie Wi,3.1
2015,299,0,21753,Brian Davis,3.0
2015,300,0,24357,K.J. Choi,2.9
2015,300,0,23983,Luke Donald,2.9
2015,300,0,30711,Colt Knost,2.9
2015,303,0,23541,Ben Crane,2.8
2015,303,0,6575,Dudley Hart,2.8
2015,303,0,10585,Scott McCarron,2.8
2015,303,0,1948,Tim Petrovic,2.8
2015,307,0,40058,Zac Blair,2.6
2015,307,0,34262,Jon Curran,2.6
2015,309,0,10213,Dicky Pride,2.5
2015,310,0,23366,Brian Gaffney,2.3
2015,310,0,25289,Steven Jeffress,2.3
2015,310,0,22293,Heath Slocum,2.3
2015,313,0,29222,Billy Hurley III,2.2
2015,313,0,10860,Justin Leonard,2.2
2015,315,0,7457,Steve Flesch,2.0
2015,315,0,21284,Hiroyuki Fujita,2.0
2015,317,0,2206,David Toms,1.9
2015,317,0,27506,Oliver Wilson,1.9
2015,319,0,19803,Ryan Armour,1.7
2015,319,0,33110,Michael Smith,1.7
2015,321,0,8931,Glen Day,1.6
2015,322,0,2239,Scott Verplank,1.5
2015,323,0,22621,Ben Curtis,1.3
2015,324,0,2256,Tom Watson,1.1
2012,1,0,25804,Bubba Watson,9.9
2012,2,0,32334,Charlie Beljan,9.8
2012,2,0,23452,Nicolas Colsaerts,9.8
2012,2,0,23552,Hank Kuehne,9.8
2012,2,0,27072,Alvaro Quiros,9.8
2012,6,0,29461,Jamie Lovemark,9.7
2012,7,0,28237,Rory McIlroy,9.6
2012,8,0,24358,Robert Garrigus,9.4
2012,8,0,27141,J.B. Holmes,9.4
2012,8,0,30692,Scott Stallings,9.4
2012,11,0,30925,Dustin Johnson,9.2
2012,12,0,37273,Derek Ernst,9.1
2012,12,0,22892,Jason Gore,9.1
2012,12,0,34360,Patrick Reed,9.1
2012,12,0,31323,Gary Woodland,9.1
2012,16,0,30944,Jason Kokrak,9.0
2012,16,0,24502,Adam Scott,9.0
2012,18,0,25274,Steven Bowditch,8.9
2012,18,0,28089,Jason Day,8.9
2012,18,0,36684,Dustin Morris,8.9
2012,18,0,23320,Ryan Palmer,8.9
2012,18,0,25818,Scott Piercy,8.9
2012,18,0,30110,Kyle Stanley,8.9
2012,24,0,1249,John Daly,8.8
2012,24,0,20378,Mathias Grönberg,8.8
2012,26,0,33141,Keegan Bradley,8.7
2012,26,0,26329,Louis Oosthuizen,8.7
2012,26,0,27064,Jhonattan Vegas,8.7
2012,29,0,20848,Ángel Cabrera,8.6
2012,29,0,27436,Graham DeLaet,8.6
2012,29,0,27119,Koumei Oda,8.6
2012,29,0,27330,Josh Teater,8.6
2012,33,0,27936,Martin Laird,8.5
2012,34,0,21805,Harrison Frazar,8.4
2012,34,0,22792,Peter Hanson,8.4
2012,36,0,26499,Rafa Cabrera Bello,8.3
2012,36,0,34099,Harris English,8.3
2012,36,0,27120,Troy Matteson,8.3
2012,36,0,21959,Ted Purdy,8.3
2012,36,0,26289,Boo Weekley,8.3
2012,36,0,32139,Danny Willett,8.3
2012,42,0,24940,Edward Loar,8.2
2012,42,0,28158,Steve Marino,8.2
2012,42,0,29289,S.Y. Noh,8.2
2012,42,0,24140,Sean O'Hair,8.2
2012,46,0,29974,Branden Grace,8.1
2012,47,0,35450,Patrick Cantlay,8.0
2012,47,0,28500,Martin Flores,8.0
2012,47,0,32698,Bobby Gates,8.0
2012,47,0,22913,John Rollins,8.0
2012,51,0,33120,Mark Anderson,7.9
2012,51,0,12716,Charley Hoffman,7.9
2012,53,0,32366,Kevin Chappell,7.8
2012,53,0,20850,Daniel Chopra,7.8
2012,53,0,24494,Erik Compton,7.8
2012,53,0,1706,Davis Love III,7.8
2012,53,0,33418,Shawn Stefani,7.8
2012,53,0,33448,Justin Thomas,7.8
2012,53,0,8793,Tiger Woods,7.8
2012,60,0,19970,Robert Karlsson,7.7
2012,60,0,28308,Troy Kelly,7.7
2012,60,0,20691,Greg Owen,7.7
2012,63,0,9011,David Duval,7.6
2012,63,0,30750,Tommy Gainey,7.6
2012,63,0,21961,Charles Howell III,7.6
2012,63,0,27302,Garth Mulroy,7.6
2012,63,0,26331,Charl Schwartzel,7.6
2012,63,0,6567,Vijay Singh,7.6
2012,63,0,27095,Nick Watney,7.6
2012,63,0,20396,Lee Westwood,7.6
2012,71,0,22371,Aaron Baddeley,7.5
2012,71,0,26300,Matt Jones,7.5
2012,71,0,28300,Joost Luiten,7.5
2012,71,0,25345,Carl Pettersson,7.5
2012,71,0,23623,Bo Van Pelt,7.5
2012,76,0,34021,Bud Cauley,7.4
2012,76,0,6522,Ernie Els,7.4
2012,76,0,30008,Jbe' Kruger,7.4
2012,76,0,35541,John Peterson,7.4
2012,76,0,25632,Jimmy Walker,7.4
2012,76,0,37340,Chase Wright,7.4
2012,82,0,32102,Rickie Fowler,7.3
2012,82,0,33520,Randall Hutchison,7.3
2012,82,0,6573,Brandt Jobe,7.3
2012,82,0,29670,Pablo Larrazabal,7.3
2012,82,0,11032,Frank Lickliter II,7.3
2012,82,0,27349,Alex Noren,7.3
2012,88,0,11123,Chris Couch,7.2
2012,88,0,21209,Sergio Garcia,7.2
2012,88,0,24924,Bill Haas,7.2
2012,88,0,1810,Phil Mickelson,7.2
2012,92,0,25686,Jason Dufner,7.1
2012,92,0,21528,Henrik Stenson,7.1
2012,94,0,24461,Thomas Aiken,7.0
2012,94,0,27644,Brian Harman,7.0
2012,94,0,28475,Jeff Overton,7.0
2012,97,0,29419,Tadd Fujikawa,6.9
2012,97,0,29420,Billy Horschel,6.9
2012,97,0,30926,Chris Kirk,6.9
2012,97,0,29926,Danny Lee,6.9
2012,97,0,12660,Jesper Parnevik,6.9
2012,97,0,23621,Rory Sabbatini,6.9
2012,97,0,27214,Kevin Streelman,6.9
2012,104,0,29479,Scott Brown,6.8
2012,104,0,25369,Jamie Donaldson,6.8
2012,104,0,31557,Jim Herman,6.8
2012,104,0,25562,Andres Romero,6.8
2012,104,0,26679,Kevin Stadler,6.8
2012,109,0,25191,Gonzalo Fernandez-Castaño,6.7
2012,109,0,20157,Retief Goosen,6.7
2012,109,0,20766,Padraig Harrington,6.7
2012,109,0,23548,Bill Lunde,6.7
2012,109,0,20645,John Senden,6.7
2012,114,0,30852,Ryo Ishikawa,6.6
2012,114,0,24781,Hunter Mahan,6.6
2012,114,0,22046,Geoff Ogilvy,6.6
2012,114,0,33419,Cameron Tringale,6.6
2012,114,0,27770,Camilo Villegas,6.6
2012,119,0,7867,Woody Austin,6.5
2012,119,0,34255,Joseph Bramlett,6.5
2012,119,0,28093,Miguel Angel Carballo,6.5
2012,119,0,28455,Will Claxton,6.5
2012,119,0,23409,James Driscoll,6.5
2012,119,0,28307,Matt Every,6.5
2012,119,0,36670,Jonathan Fly,6.5
2012,119,0,22405,Justin Rose,6.5
2012,119,0,29221,Webb Simpson,6.5
2012,119,0,34046,Jordan Spieth,6.5
2012,129,0,20229,Stewart Cink,6.4
2012,129,0,35539,Luke Guthrie,6.4
2012,129,0,21731,Freddie Jacobson,6.4
2012,129,0,29478,Kevin Kisner,6.4
2012,129,0,23481,Marcel Siem,6.4
2012,129,0,21951,Joey Snyder III,6.4
2012,129,0,29518,Brendan Steele,6.4
2012,129,0,23788,D.J. Trahan,6.4
2012,137,0,24925,Jonathan Byrd,6.3
2012,137,0,8725,Tom Gillis,6.3
2012,137,0,25900,Lucas Glover,6.3
2012,137,0,31558,J.J. Killeen,6.3
2012,137,0,35104,Tom Lewis,6.3
2012,137,0,24912,Will MacKenzie,6.3
2012,137,0,27933,John Merrick,6.3
2012,137,0,25834,Daniel Summerhays,6.3
2012,137,0,28118,Peter Tomasulo,6.3
2012,146,0,20574,Mathew Goggin,6.2
2012,146,0,12782,Tim Herron,6.2
2012,146,0,26881,Jarrod Lyle,6.2
2012,146,0,24361,Pat Perez,6.2
2012,146,0,26287,Roland Thatcher,6.2
2012,146,0,29454,Bernd Wiesberger,6.2
2012,152,0,12510,Chad Campbell,6.1
2012,152,0,27408,Martin Kaymer,6.1
2012,152,0,29476,Kyle Reifers,6.1
2012,152,0,26668,Marc Turnesa,6.1
2012,152,0,23322,Brett Wetterich,6.1
2012,157,0,32200,Roberto Castro,6.0
2012,157,0,23903,Stephen Gangluff,6.0
2012,157,0,19904,Paul Lawrie,6.0
2012,157,0,26851,Marc Leishman,6.0
2012,157,0,21949,Joe Ogilvie,6.0
2012,157,0,1945,Kenny Perry,6.0
2012,163,0,28259,Sangmoon Bae,5.9
2012,163,0,23541,Ben Crane,5.9
2012,163,0,29720,Andres Gonzales,5.9
2012,163,0,23353,J.J. Henry,5.9
2012,163,0,22378,Trevor Immelman,5.9
2012,163,0,31401,Zack Miller,5.9
2012,169,0,20070,Matt Bettencourt,5.8
2012,169,0,6034,Marco Dawson,5.8
2012,169,0,34174,John Huh,5.8
2012,169,0,6332,Neal Lancaster,5.8
2012,169,0,22400,Hennie Otto,5.8
2012,169,0,25321,Lee Slattery,5.8
2012,175,0,24846,Ricky Barnes,5.7
2012,175,0,23638,Brendon de Jonge,5.7
2012,175,0,27797,Derek Lamely,5.7
2012,175,0,6515,Shaun Micheel,5.7
2012,175,0,1978,Fran Quinn,5.7
2012,175,0,26539,Robert Rock,5.7
2012,175,0,6527,Steve Stricker,5.7
2012,175,0,2246,Duffy Waldorf,5.7
2012,183,0,29910,Blake Adams,5.6
2012,183,0,24604,Hunter Haas,5.6
2012,185,0,20098,Stuart Appleby,5.5
2012,185,0,19825,Darren Clarke,5.5
2012,185,0,26444,Juvic Pagunsan,5.5
2012,185,0,34358,Jonathan Randolph,5.5
2012,189,0,1116,Michael Bradley,5.4
2012,189,0,25364,Paul Casey,5.4
2012,189,0,1577,Lee Janzen,5.4
2012,189,0,25572,Graeme McDowell,5.4
2012,189,0,27118,Toshinori Muto,5.4
2012,194,0,10944,Thomas Bjørn,5.3
2012,194,0,28087,Kris Blanks,5.3
2012,194,0,35540,Albin Choi,5.3
2012,194,0,29718,Anthony Kim,5.3
2012,194,0,27466,Spencer Levin,5.3
2012,194,0,8375,Paul Stankowski,5.3
2012,200,0,10885,Robert Allenby,5.2
2012,200,0,23542,Tommy Biershenk,5.2
2012,200,0,24512,Simon Dyson,5.2
2012,200,0,24490,George McNeill,5.2
2012,200,0,26596,Ryan Moore,5.2
2012,200,0,20572,Rod Pampling,5.2
2012,200,0,25240,D.A. Points,5.2
2012,200,0,27963,Chris Stroud,5.2
2012,200,0,23325,Vaughn Taylor,5.2
2012,209,0,20498,Briny Baird,5.1
2012,209,0,27895,Jonas Blixt,5.1
2012,209,0,35879,Kelly Kraft,5.1
2012,209,0,1766,Billy Mayfair,5.1
2012,209,0,26476,Chez Reavie,5.1
2012,209,0,27649,Brandt Snedeker,5.1
2012,209,0,20160,Charlie Wi,5.1
2012,216,0,26758,David Hearn,5.0
2012,216,0,27974,Sung Kang,5.0
2012,216,0,33122,Russell Knox,5.0
2012,216,0,1724,Jeff Maggert,5.0
2012,216,0,6595,Kevin Sutherland,5.0
2012,216,0,32150,Michael Thompson,5.0
2012,222,0,6004,Stephen Ames,4.9
2012,222,0,23108,Matt Kuchar,4.9
2012,222,0,31202,William McGirt,4.9
2012,222,0,24663,Y.E. Yang,4.9
2012,226,0,21407,Arjun Atwal,4.8
2012,226,0,12652,Cameron Beckman,4.8
2012,226,0,1226,Fred Couples,4.8
2012,226,0,24138,Ian Poulter,4.8
2012,226,0,20686,Jeev Milkha Singh,4.8
2012,231,0,24357,K.J. Choi,4.7
2012,231,0,1473,Todd Hamilton,4.7
2012,231,0,28258,K.T. Kim,4.7
2012,231,0,35139,Richard Lee,4.7
2012,231,0,26951,Johnson Wagner,4.7
2012,236,0,23614,Rich Beem,4.6
2012,236,0,30927,Brendon Todd,4.6
2012,236,0,25892,Steve Wheatcroft,4.6
2012,239,0,1707,Steve Lowery,4.5
2012,239,0,1948,Tim Petrovic,4.5
2012,239,0,25457,Alexandre Rocha,4.5
2012,242,0,19824,Craig Barlow,4.4
2012,242,0,1797,Rocco Mediate,4.4
2012,242,0,22582,Kyle Thompson,4.4
2012,245,0,23048,Eric Axley,4.3
2012,245,0,31678,Oliver Bekker,4.3
2012,245,0,10505,Shane Bertsch,4.3
2012,245,0,36884,Ben Kohles,4.3
2012,245,0,34261,Scott Langley,4.3
2012,245,0,27556,Ted Potter Jr.,4.3
2012,245,0,10213,Dicky Pride,4.3
2012,252,0,23204,Gary Christian,4.2
2012,252,0,6621,Joe Durant,4.2
2012,252,0,10809,Jim Furyk,4.2
2012,252,0,23718,Nathan Green,4.2
2012,252,0,10733,Kent Jones,4.2
2012,252,0,26808,Tadahiro Takayama,4.2
2012,258,0,20104,Ken Duke,4.1
2012,258,0,1320,Bob Estes,4.1
2012,258,0,25396,Kevin Na,4.1
2012,258,0,8385,Omar Uresti,4.1
2012,262,0,1388,Robert Gamez,4.0
2012,262,0,20127,Chris Riley,4.0
2012,262,0,22548,Patrick Sheehan,4.0
2012,265,0,21753,Brian Davis,3.9
2012,265,0,29833,Yoshinori Fujimoto,3.9
2012,265,0,24024,Zach Johnson,3.9
2012,268,0,20593,Greg Chalmers,3.8
2012,268,0,23135,Tim Clark,3.8
2012,268,0,6036,Scott Dunlap,3.8
2012,268,0,19958,Miguel Angel Jiménez,3.8
2012,272,0,20472,Alex Cejka,3.7
2012,272,0,20859,Anders Hansen,3.7
2012,274,0,24507,Jason Bohn,3.6
2012,274,0,23983,Luke Donald,3.6
2012,274,0,33451,Matt Hill,3.6
2012,274,0,23373,Michael Hoey,3.6
2012,274,0,22806,Doug LaBelle II,3.6
2012,274,0,10860,Justin Leonard,3.6
2012,274,0,22961,David Mathis,3.6
2012,281,0,27060,John Mallinger,3.4
2012,281,0,6373,José María Olazábal,3.4
2012,281,0,20436,Garrett Willis,3.4
2012,284,0,22621,Ben Curtis,3.3
2012,285,0,19846,Brian Gay,3.2
2012,285,0,1619,Skip Kendall,3.2
2012,285,0,23800,Bryce Molder,3.2
2012,285,0,22293,Heath Slocum,3.2
2012,289,0,29222,Billy Hurley III,3.1
2012,289,0,21350,Ryuji Imada,3.1
2012,289,0,1761,Len Mattiace,3.1
2012,289,0,1941,Tom Pernice Jr.,3.1
2012,289,0,25190,Jeff Quinney,3.1
2012,294,0,25198,Francesco Molinari,3.0
2012,294,0,2206,David Toms,3.0
2012,294,0,2256,Tom Watson,3.0
2012,297,0,8075,Jerry Kelly,2.9
2012,297,0,21878,Mark Wilson,2.9
