YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2006,120,0,12602,Dean Wilson,68.6,86,59
2006,122,0,22405,Justin Rose,68.54,89,61
2006,123,0,20812,Tjaart van der Walt,68.42,57,39
2006,124,0,24361,Pat Perez,68.25,63,43
2006,125,0,19881,Robert Damron,68.24,85,58
2006,126,0,24507,Jason Bohn,68.22,107,73
2006,127,0,6197,Michael Allen,68.18,88,60
2006,127,0,20634,Peter Lonard,68.18,66,45
2006,129,0,1685,J.L. Lewis,68.06,72,49
2006,130,0,6350,Bob May,67.86,56,38
2006,131,0,20157,Retief Goosen,67.74,62,42
2006,132,0,21878,Mark Wilson,67.57,74,50
2006,133,0,24358,Robert Garrigus,67.42,89,60
2006,134,0,28475,Jeff Overton,67.27,110,74
2006,135,0,25632,Jimmy Walker,67.24,58,39
2006,136,0,12760,Danny Ellis,67.19,64,43
2006,136,0,1945,Kenny Perry,67.19,64,43
2006,138,0,21961,Charles Howell III,67.11,76,51
2006,139,0,26360,Bubba Dickerson,67.0,100,67
2006,140,0,24140,Sean O'Hair,66.99,103,69
2006,141,0,12510,Chad Campbell,66.67,69,46
2006,141,0,21350,Ryuji Imada,66.67,102,68
2006,141,0,2106,Chris Smith,66.67,69,46
2006,141,0,23623,Bo Van Pelt,66.67,111,74
2006,145,0,24924,Bill Haas,66.34,101,67
2006,146,0,10565,Ian Leggatt,66.25,80,53
2006,147,0,2101,Joey Sindelar,66.23,77,51
2006,148,0,12755,Vance Veazey,66.15,65,43
2006,149,0,20098,Stuart Appleby,65.71,70,46
2006,150,0,20378,Mathias Grönberg,65.63,96,63
2006,150,0,28780,Nicholas Thompson,65.63,96,63
2006,152,0,19824,Craig Barlow,65.57,61,40
2006,153,0,8123,Jeff Brehaut,65.56,90,59
2006,154,0,23307,Roger Tambellini,65.52,58,38
2006,155,0,1132,Mark Brooks,65.48,84,55
2006,155,0,23322,Brett Wetterich,65.48,84,55
2006,157,0,12662,Thomas Levet,65.45,55,36
2006,158,0,1599,Steve Jones,64.94,77,50
2006,158,0,2246,Duffy Waldorf,64.94,77,50
2006,160,0,6575,Dudley Hart,64.86,74,48
2006,161,0,9011,David Duval,64.81,54,35
2006,162,0,1948,Tim Petrovic,64.77,88,57
2006,163,0,10885,Robert Allenby,64.52,62,40
2006,164,0,25240,D.A. Points,64.47,76,49
2006,165,0,1313,Steve Elkington,64.41,59,38
2006,166,0,27141,J.B. Holmes,64.29,70,45
2006,167,0,20574,Mathew Goggin,64.1,78,50
2006,168,0,6373,José María Olazábal,63.89,36,23
2006,169,0,2214,Kirk Triplett,63.64,55,35
2006,170,0,1928,Corey Pavin,63.33,60,38
2006,171,0,1941,Tom Pernice Jr.,63.3,109,69
2006,172,0,23349,Charles Warren,63.27,98,62
2006,173,0,23048,Eric Axley,62.82,78,49
2006,174,0,23614,Rich Beem,62.5,80,50
2006,174,0,27770,Camilo Villegas,62.5,104,65
2006,176,0,24138,Ian Poulter,62.26,53,33
2006,177,0,1161,Mark Calcavecchia,62.22,90,56
2006,178,0,20127,Chris Riley,62.12,66,41
2006,179,0,11123,Chris Couch,61.97,71,44
2006,180,0,20472,Alex Cejka,61.95,113,70
2006,181,0,20382,Stephen Leaney,61.64,73,45
2006,182,0,20498,Briny Baird,61.19,67,41
2006,183,0,24502,Adam Scott,61.11,54,33
2006,184,0,24980,Scott Gutschewski,60.98,41,25
2006,184,0,6567,Vijay Singh,60.98,82,50
2006,186,0,1677,Tom Lehman,60.42,48,29
2006,187,0,21753,Brian Davis,60.0,100,60
2006,188,0,23325,Vaughn Taylor,59.76,82,49
2006,189,0,8385,Omar Uresti,58.73,63,37
2006,190,0,20094,Jonathan Kaye,58.33,84,49
2006,191,0,22293,Heath Slocum,57.45,94,54
2006,192,0,10505,Shane Bertsch,57.14,91,52
2006,193,0,1473,Todd Hamilton,56.92,65,37
2006,194,0,20628,Arron Oberholser,56.34,71,40
2006,195,0,21209,Sergio Garcia,56.0,50,28
2006,196,0,12823,Carlos Franco,54.22,83,45
2007,1,0,20623,Gavin Coles,82.93,82,68
2007,2,0,22371,Aaron Baddeley,82.35,68,56
2007,3,0,24024,Zach Johnson,80.36,56,45
2007,4,0,23718,Nathan Green,80.22,91,73
2007,5,0,1132,Mark Brooks,80.0,45,36
2007,5,0,11032,Frank Lickliter II,80.0,110,88
2007,7,0,23135,Tim Clark,79.41,68,54
2007,8,0,25686,Jason Dufner,78.7,108,85
2007,8,0,22806,Doug LaBelle II,78.7,108,85
2007,10,0,1810,Phil Mickelson,78.57,56,44
2007,10,0,6373,José María Olazábal,78.57,42,33
2007,12,0,12660,Jesper Parnevik,78.16,87,68
2007,13,0,1157,Tom Byrum,78.13,32,25
2007,14,0,8123,Jeff Brehaut,77.97,59,46
2007,15,0,23353,J.J. Henry,77.59,58,45
2007,16,0,12714,Chris Tidland,77.55,49,38
2007,17,0,1249,John Daly,77.42,62,48
2007,18,0,8375,Paul Stankowski,77.36,53,41
2007,19,0,21528,Henrik Stenson,77.27,44,34
2007,20,0,20628,Arron Oberholser,77.22,79,61
2007,21,0,10425,Jay Williamson,77.08,48,37
2007,22,0,6643,Paul Goydos,76.81,69,53
2007,23,0,21961,Charles Howell III,76.74,86,66
2007,23,0,12705,Cliff Kresge,76.74,129,99
2007,25,0,7749,Brett Quigley,76.19,63,48
2007,26,0,22913,John Rollins,76.14,88,67
2007,27,0,20382,Stephen Leaney,76.12,67,51
2007,28,0,22212,Craig Lile,76.06,71,54
2007,29,0,24449,Parker McLachlin,75.9,83,63
2007,30,0,27770,Camilo Villegas,75.76,66,50
2007,31,0,20433,Mark Hensby,75.68,74,56
2007,32,0,6197,Michael Allen,75.44,57,43
2007,33,0,21731,Freddie Jacobson,75.38,65,49
2007,34,0,1035,Tommy Armour III,75.36,69,52
2007,35,0,23108,Matt Kuchar,75.34,73,55
2007,36,0,23621,Rory Sabbatini,75.32,77,58
2007,37,0,11123,Chris Couch,75.0,76,57
2007,37,0,22378,Trevor Immelman,75.0,56,42
2007,39,0,21753,Brian Davis,74.78,115,86
2007,40,0,24361,Pat Perez,74.68,79,59
2007,41,0,20229,Stewart Cink,74.63,67,50
2007,42,0,1381,Fred Funk,74.6,63,47
2007,43,0,19846,Brian Gay,74.49,98,73
2007,44,0,24490,George McNeill,74.19,93,69
2007,45,0,19803,Ryan Armour,74.07,108,80
2007,46,0,6034,Marco Dawson,73.91,69,51
2007,47,0,20572,Rod Pampling,73.75,80,59
2007,48,0,20378,Mathias Grönberg,73.64,129,95
2007,49,0,6527,Steve Stricker,73.49,83,61
2007,50,0,20498,Briny Baird,73.45,113,83
2007,51,0,7457,Steve Flesch,73.42,79,58
2007,52,0,22293,Heath Slocum,73.33,90,66
2007,53,0,6004,Stephen Ames,73.08,78,57
2007,54,0,2223,Bob Tway,72.94,85,62
2007,55,0,12652,Cameron Beckman,72.92,96,70
2007,56,0,21633,Steve Allan,72.88,59,43
2007,57,0,6251,Chris DiMarco,72.86,70,51
2007,58,0,1941,Tom Pernice Jr.,72.84,81,59
2007,59,0,24357,K.J. Choi,72.73,77,56
2007,59,0,20157,Retief Goosen,72.73,33,24
2007,59,0,1948,Tim Petrovic,72.73,99,72
2007,62,0,21350,Ryuji Imada,72.48,109,79
2007,63,0,10885,Robert Allenby,72.37,76,55
2007,63,0,2206,David Toms,72.37,76,55
2007,65,0,19972,José Coceres,72.34,47,34
2007,66,0,7547,Craig Kanada,72.22,126,91
2007,67,0,20645,John Senden,72.09,86,62
2007,68,0,25396,Kevin Na,72.07,111,80
2007,69,0,26596,Ryan Moore,71.95,82,59
2007,70,0,25273,Andrew Buckle,71.91,89,64
2007,71,0,21949,Joe Ogilvie,71.82,110,79
2007,72,0,25190,Jeff Quinney,71.72,99,71
2007,73,0,8931,Glen Day,71.62,74,53
2007,74,0,20766,Padraig Harrington,71.43,49,35
2007,74,0,8793,Tiger Woods,71.43,42,30
2007,76,0,20160,Charlie Wi,71.23,73,52
2007,77,0,27963,Chris Stroud,71.19,59,42
2007,78,0,10733,Kent Jones,71.17,111,79
2007,79,0,27649,Brandt Snedeker,71.13,97,69
2007,80,0,27702,Matt Hendrix,70.97,62,44
2007,81,0,7363,Craig Bowden,70.93,86,61
2007,81,0,1766,Billy Mayfair,70.93,86,61
2007,83,0,22348,Nick O'Hern,70.91,55,39
2007,84,0,25900,Lucas Glover,70.79,89,63
2007,85,0,27060,John Mallinger,70.71,99,70
2007,86,0,23983,Luke Donald,70.69,58,41
2007,87,0,1577,Lee Janzen,70.59,51,36
2007,88,0,12510,Chad Campbell,70.53,95,67
2007,89,0,1707,Steve Lowery,70.27,74,52
2007,89,0,20127,Chris Riley,70.27,74,52
2007,91,0,1473,Todd Hamilton,70.18,57,40
2007,92,0,8075,Jerry Kelly,70.13,77,54
2007,93,0,7867,Woody Austin,70.1,97,68
2007,93,0,23320,Ryan Palmer,70.1,97,68
2007,95,0,8881,Tripp Isenhour,70.0,100,70
2007,95,0,12195,Tom Johnson,70.0,70,49
2007,95,0,26882,Michael Sim,70.0,60,42
2007,95,0,2214,Kirk Triplett,70.0,90,63
2007,99,0,20104,Ken Duke,69.79,96,67
2007,100,0,12716,Charley Hoffman,69.77,86,60
2007,100,0,23497,Tag Ridings,69.77,43,30
2007,102,0,12680,Shigeki Maruyama,69.62,79,55
2007,102,0,10213,Dicky Pride,69.62,79,55
2007,102,0,25804,Bubba Watson,69.62,79,55
2007,105,0,6567,Vijay Singh,69.39,98,68
2007,106,0,24140,Sean O'Hair,69.23,117,81
2007,106,0,12602,Dean Wilson,69.23,65,45
2007,108,0,24290,D.J. Brigman,69.12,68,47
2007,109,0,8537,J.P. Hayes,68.97,87,60
2007,110,0,2036,Jim Rutledge,68.89,45,31
2007,111,0,23614,Rich Beem,68.75,80,55
2007,111,0,24781,Hunter Mahan,68.75,80,55
2007,111,0,27120,Troy Matteson,68.75,80,55
2007,114,0,23048,Eric Axley,68.7,115,79
2007,115,0,1320,Bob Estes,68.66,67,46
2007,116,0,20850,Daniel Chopra,68.63,102,70
2007,117,0,26289,Boo Weekley,68.6,86,59
2007,118,0,24358,Robert Garrigus,68.52,108,74
2007,119,0,28158,Steve Marino,68.5,127,87
2007,120,0,23800,Bryce Molder,68.33,60,41
2007,121,0,6515,Shaun Micheel,68.25,63,43
2007,122,0,7223,Brian Bateman,68.18,44,30
2007,123,0,21470,Daisuke Maruyama,68.13,91,62
2007,124,0,2239,Scott Verplank,68.12,69,47
2007,124,0,2246,Duffy Waldorf,68.12,69,47
2007,126,0,27095,Nick Watney,67.96,103,70
2007,127,0,26420,Richard Johnson,67.9,81,55
2007,128,0,10809,Jim Furyk,67.74,62,42
2007,128,0,28486,Michael Putnam,67.74,93,63
2007,130,0,24457,Jaco Van Zyl,67.65,68,46
2007,131,0,24924,Bill Haas,67.42,89,60
2007,132,0,12782,Tim Herron,67.39,92,62
2007,133,0,23933,Michael Boyd,67.21,61,41
2007,134,0,10423,Mike Weir,67.16,67,45
2007,135,0,23349,Charles Warren,67.06,85,57
2007,136,0,1724,Jeff Maggert,67.05,88,59
2007,137,0,1945,Kenny Perry,67.02,94,63
2007,138,0,29718,Anthony Kim,66.67,93,62
2007,139,0,25345,Carl Pettersson,66.37,113,75
2007,140,0,1161,Mark Calcavecchia,66.32,95,63
2007,141,0,1142,Bart Bryant,66.23,77,51
2007,141,0,26951,Johnson Wagner,66.23,77,51
2007,143,0,21806,Paul Gow,66.1,59,39
2007,143,0,2101,Joey Sindelar,66.1,59,39
2007,145,0,1706,Davis Love III,66.07,56,37
2007,146,0,24507,Jason Bohn,66.04,53,35
2007,147,0,23638,Brendon de Jonge,65.85,82,54
2007,148,0,23623,Bo Van Pelt,65.83,120,79
2007,149,0,6595,Kevin Sutherland,65.75,73,48
2007,150,0,20859,Anders Hansen,65.71,35,23
2007,151,0,24925,Jonathan Byrd,65.67,67,44
2007,152,0,1928,Corey Pavin,65.43,81,53
2007,153,0,19824,Craig Barlow,65.0,60,39
2007,154,0,20574,Mathew Goggin,64.84,91,59
2007,155,0,24912,Will MacKenzie,64.41,118,76
2007,156,0,20634,Peter Lonard,64.38,73,47
2007,157,0,27933,John Merrick,64.29,84,54
2007,158,0,23613,Rich Barcelo,64.18,67,43
2007,159,0,21878,Mark Wilson,63.92,97,62
2007,160,0,21959,Ted Purdy,63.86,83,53
2007,161,0,20472,Alex Cejka,63.75,80,51
2007,162,0,26881,Jarrod Lyle,63.51,74,47
2007,163,0,22046,Geoff Ogilvy,63.49,63,40
2007,163,0,28475,Jeff Overton,63.49,63,40
2007,165,0,25892,Steve Wheatcroft,63.29,79,50
2007,166,0,22621,Ben Curtis,63.16,76,48
2007,167,0,21660,Jason Schultz,62.75,51,32
2007,168,0,24980,Scott Gutschewski,62.69,67,42
2007,169,0,10860,Justin Leonard,62.64,91,57
2007,170,0,1677,Tom Lehman,62.5,48,30
2007,170,0,23788,D.J. Trahan,62.5,96,60
2007,172,0,22295,Darron Stiles,62.3,61,38
2007,173,0,27141,J.B. Holmes,62.16,74,46
2007,173,0,1797,Rocco Mediate,62.16,74,46
2007,173,0,23325,Vaughn Taylor,62.16,74,46
2007,176,0,1024,Billy Andrade,62.03,79,49
2007,177,0,21209,Sergio Garcia,62.0,50,31
2007,178,0,2104,Jeff Sluman,61.7,47,29
2007,179,0,23322,Brett Wetterich,61.63,86,53
2007,180,0,26360,Bubba Dickerson,61.54,52,32
2007,181,0,22892,Jason Gore,61.36,88,54
2007,182,0,24502,Adam Scott,61.11,54,33
2007,183,0,1313,Steve Elkington,60.81,74,45
2007,184,0,26679,Kevin Stadler,60.4,101,61
2007,185,0,6621,Joe Durant,59.78,92,55
2007,186,0,1388,Robert Gamez,59.49,79,47
2007,187,0,20098,Stuart Appleby,59.09,66,39
2007,188,0,20105,Jeff Gove,58.82,102,60
2007,189,0,24138,Ian Poulter,57.45,47,27
2007,190,0,20691,Greg Owen,56.76,74,42
2007,191,0,10117,Bob Heintz,56.58,76,43
2007,192,0,6522,Ernie Els,56.41,39,22
2007,193,0,21646,David Branshaw,56.34,71,40
2007,194,0,21805,Harrison Frazar,55.81,86,48
2007,195,0,22405,Justin Rose,54.0,50,27
2007,196,0,29476,Kyle Reifers,50.85,59,30
2009,1,0,8793,Tiger Woods,85.42,48,41
2009,2,0,27095,Nick Watney,84.62,78,66
2009,3,0,30711,Colt Knost,83.87,62,52
2009,4,0,10423,Mike Weir,82.61,69,57
2009,5,0,28089,Jason Day,82.5,40,33
2009,6,0,23983,Luke Donald,82.35,68,56
2009,7,0,26881,Jarrod Lyle,80.85,47,38
2009,8,0,22371,Aaron Baddeley,80.52,77,62
2009,9,0,19846,Brian Gay,79.52,83,66
2009,10,0,1161,Mark Calcavecchia,79.45,73,58
2009,11,0,10809,Jim Furyk,78.26,69,54
2009,12,0,28475,Jeff Overton,78.18,110,86
2009,13,0,24024,Zach Johnson,77.65,85,66
2009,14,0,21753,Brian Davis,77.48,111,86
2009,15,0,27649,Brandt Snedeker,77.46,71,55
2009,16,0,20160,Charlie Wi,77.42,93,72
2009,17,0,30925,Dustin Johnson,76.81,69,53
2009,18,0,24490,George McNeill,76.74,86,66
2009,19,0,25190,Jeff Quinney,76.62,77,59
2009,20,0,1724,Jeff Maggert,76.54,81,62
2009,21,0,26497,Casey Wittenberg,76.36,55,42
2009,22,0,23108,Matt Kuchar,76.19,84,64
2009,23,0,26695,Michael Letzig,76.12,67,51
2009,23,0,27770,Camilo Villegas,76.12,67,51
2009,25,0,23800,Bryce Molder,75.86,58,44
2009,26,0,21350,Ryuji Imada,75.81,62,47
2009,27,0,30927,Brendon Todd,75.51,49,37
2009,28,0,1035,Tommy Armour III,75.47,53,40
2009,29,0,29221,Webb Simpson,75.21,117,88
2009,30,0,12705,Cliff Kresge,75.0,76,57
2009,30,0,25396,Kevin Na,75.0,96,72
2009,30,0,25804,Bubba Watson,75.0,44,33
2009,33,0,6527,Steve Stricker,74.65,71,53
2009,34,0,28158,Steve Marino,74.44,90,67
2009,35,0,6595,Kevin Sutherland,74.32,74,55
2009,36,0,23718,Nathan Green,74.23,97,72
2009,37,0,20574,Mathew Goggin,74.19,62,46
2009,38,0,7749,Brett Quigley,74.16,89,66
2009,39,0,24503,Jeff Klauk,73.91,92,68
2009,39,0,6012,Greg Kraft,73.91,46,34
2009,41,0,24781,Hunter Mahan,73.86,88,65
2009,41,0,23320,Ryan Palmer,73.86,88,65
2009,43,0,1810,Phil Mickelson,73.77,61,45
2009,44,0,24924,Bill Haas,73.75,80,59
2009,45,0,23548,Bill Lunde,73.49,83,61
2009,46,0,24663,Y.E. Yang,73.33,75,55
2009,47,0,6197,Michael Allen,73.21,56,41
2009,47,0,23048,Eric Axley,73.21,56,41
2009,47,0,20848,Ángel Cabrera,73.21,56,41
2009,47,0,25919,Brian Vranesh,73.21,56,41
2009,51,0,12782,Tim Herron,73.08,78,57
2009,52,0,1707,Steve Lowery,73.03,89,65
2009,53,0,26420,Richard Johnson,72.84,81,59
2009,54,0,21878,Mark Wilson,72.73,110,80
2009,55,0,23621,Rory Sabbatini,72.6,73,53
2009,56,0,23614,Rich Beem,72.55,51,37
2009,57,0,24358,Robert Garrigus,72.22,72,52
2009,57,0,26679,Kevin Stadler,72.22,54,39
2009,59,0,26596,Ryan Moore,72.16,97,70
2009,60,0,26476,Chez Reavie,72.06,68,49
2009,61,0,1226,Fred Couples,72.0,50,36
2009,62,0,20593,Greg Chalmers,71.91,89,64
2009,62,0,12716,Charley Hoffman,71.91,89,64
2009,64,0,1941,Tom Pernice Jr.,71.79,78,56
2009,65,0,1473,Todd Hamilton,71.43,70,50
2009,66,0,23135,Tim Clark,71.19,59,42
2009,67,0,20498,Briny Baird,71.05,76,54
2009,67,0,1313,Steve Elkington,71.05,76,54
2009,67,0,27933,John Merrick,71.05,76,54
2009,70,0,21959,Ted Purdy,71.0,100,71
2009,71,0,22295,Darron Stiles,70.91,55,39
2009,72,0,20645,John Senden,70.79,89,63
2009,73,0,7223,Brian Bateman,70.73,41,29
2009,74,0,21949,Joe Ogilvie,70.65,92,65
2009,75,0,24140,Sean O'Hair,70.59,68,48
2009,75,0,25562,Andres Romero,70.59,51,36
2009,77,0,27141,J.B. Holmes,70.53,95,67
2009,78,0,23497,Tag Ridings,70.45,44,31
2009,79,0,27466,Spencer Levin,70.37,81,57
2009,80,0,20850,Daniel Chopra,70.24,84,59
2009,81,0,6251,Chris DiMarco,70.21,94,66
2009,82,0,20104,Ken Duke,70.15,67,47
2009,83,0,28620,Aron Price,69.9,103,72
2009,84,0,10885,Robert Allenby,69.84,63,44
2009,85,0,6539,Rick Price,69.7,66,46
2009,85,0,26289,Boo Weekley,69.7,66,46
2009,87,0,12652,Cameron Beckman,69.66,89,62
2009,87,0,22348,Nick O'Hern,69.66,89,62
2009,89,0,24357,K.J. Choi,69.64,56,39
2009,89,0,1329,Brad Faxon,69.64,56,39
2009,89,0,23349,Charles Warren,69.64,56,39
2009,92,0,22913,John Rollins,69.61,102,71
2009,93,0,2239,Scott Verplank,69.44,72,50
2009,94,0,22961,David Mathis,69.41,85,59
2009,95,0,27683,Leif Olson,69.35,62,43
2009,96,0,1706,Davis Love III,69.33,75,52
2009,97,0,1132,Mark Brooks,69.23,52,36
2009,97,0,25345,Carl Pettersson,69.23,78,54
2009,99,0,23541,Ben Crane,69.05,84,58
2009,100,0,20127,Chris Riley,68.97,58,40
2009,100,0,26951,Johnson Wagner,68.97,87,60
2009,102,0,9011,David Duval,68.89,45,31
2009,103,0,7457,Steve Flesch,68.75,80,55
2009,104,0,29718,Anthony Kim,68.66,67,46
2009,105,0,8075,Jerry Kelly,68.49,73,50
2009,106,0,24507,Jason Bohn,68.29,82,56
2009,107,0,25686,Jason Dufner,68.24,85,58
2009,108,0,22046,Geoff Ogilvy,68.18,66,45
2009,109,0,25818,Scott Piercy,68.04,97,66
2009,110,0,24138,Ian Poulter,67.86,56,38
2009,111,0,22293,Heath Slocum,67.74,93,63
2009,112,0,23325,Vaughn Taylor,67.5,80,54
2009,113,0,1945,Kenny Perry,67.47,83,56
2009,114,0,21731,Freddie Jacobson,67.44,86,58
2009,114,0,12602,Dean Wilson,67.44,86,58
2009,116,0,27060,John Mallinger,67.19,64,43
2009,117,0,1928,Corey Pavin,67.12,73,49
2009,118,0,2206,David Toms,67.07,82,55
2009,119,0,26851,Marc Leishman,67.05,88,59
2009,120,0,23778,Brad Adamonis,66.67,66,44
2009,120,0,20229,Stewart Cink,66.67,66,44
2009,120,0,22621,Ben Curtis,66.67,36,24
2009,120,0,20766,Padraig Harrington,66.67,57,38
2009,120,0,10585,Scott McCarron,66.67,78,52
2009,120,0,20691,Greg Owen,66.67,108,72
2009,120,0,24361,Pat Perez,66.67,66,44
2009,127,0,31416,Derek Fathauer,66.04,53,35
2009,128,0,21805,Harrison Frazar,65.98,97,64
2009,128,0,21961,Charles Howell III,65.98,97,64
2009,130,0,26300,Matt Jones,65.96,47,31
2009,131,0,1142,Bart Bryant,65.91,44,29
2009,132,0,21209,Sergio Garcia,65.85,41,27
2009,132,0,10117,Bob Heintz,65.85,41,27
2009,134,0,1577,Lee Janzen,65.79,76,50
2009,135,0,8845,Scott Sterling,65.71,35,23
2009,136,0,7867,Woody Austin,65.69,102,67
2009,137,0,20098,Stuart Appleby,65.67,67,44
2009,138,0,8931,Glen Day,65.52,58,38
2009,139,0,12510,Chad Campbell,65.38,78,51
2009,139,0,25632,Jimmy Walker,65.38,78,51
2009,141,0,1320,Bob Estes,65.33,75,49
2009,142,0,1797,Rocco Mediate,65.15,66,43
2009,143,0,10733,Kent Jones,64.79,71,46
2009,144,0,20572,Rod Pampling,64.71,68,44
2009,145,0,26301,James Nitties,64.52,93,60
2009,146,0,25900,Lucas Glover,64.47,76,49
2009,147,0,24449,Parker McLachlin,64.38,73,47
2009,148,0,20157,Retief Goosen,64.29,56,36
2009,148,0,27214,Kevin Streelman,64.29,98,63
2009,148,0,2214,Kirk Triplett,64.29,70,45
2009,151,0,6643,Paul Goydos,64.1,78,50
2009,151,0,31323,Gary Woodland,64.1,39,25
2009,153,0,6621,Joe Durant,64.0,50,32
2009,154,0,10425,Jay Williamson,63.79,58,37
2009,155,0,20472,Alex Cejka,63.64,77,49
2009,155,0,23353,J.J. Henry,63.64,99,63
2009,155,0,10860,Justin Leonard,63.64,66,42
2009,155,0,20634,Peter Lonard,63.64,99,63
2009,155,0,6567,Vijay Singh,63.64,55,35
2009,155,0,23623,Bo Van Pelt,63.64,99,63
2009,161,0,20070,Matt Bettencourt,63.46,104,66
2009,162,0,22405,Justin Rose,63.16,76,48
2009,163,0,27936,Martin Laird,63.01,73,46
2009,164,0,26498,Matt Weibring,62.96,54,34
2009,165,0,26668,Marc Turnesa,62.5,96,60
2009,166,0,28118,Peter Tomasulo,62.0,50,31
2009,167,0,27963,Chris Stroud,61.9,84,52
2009,168,0,27120,Troy Matteson,61.7,94,58
2009,169,0,28087,Kris Blanks,61.67,60,37
2009,170,0,24502,Adam Scott,61.54,52,32
2009,171,0,1948,Tim Petrovic,61.39,101,62
2009,172,0,23638,Brendon de Jonge,61.36,88,54
2009,173,0,6004,Stephen Ames,60.71,56,34
2009,173,0,24846,Ricky Barnes,60.71,56,34
2009,173,0,25240,D.A. Points,60.71,84,51
2009,176,0,28780,Nicholas Thompson,60.67,89,54
2009,177,0,1766,Billy Mayfair,60.49,81,49
2009,178,0,22892,Jason Gore,60.38,53,32
2009,179,0,23788,D.J. Trahan,59.78,92,55
2009,180,0,24912,Will MacKenzie,59.74,77,46
2009,181,0,24925,Jonathan Byrd,58.54,82,48
2009,182,0,22548,Patrick Sheehan,58.14,43,25
2009,183,0,1677,Tom Lehman,56.25,32,18
2009,184,0,6522,Ernie Els,52.63,57,30
2017,1,0,21961,Charles Howell III,84.75,59,50
2017,2,0,26499,Rafa Cabrera Bello,83.33,54,45
2017,3,0,23497,Tag Ridings,82.5,40,33
2017,4,0,27958,Ryan Blaum,82.19,73,60
2017,5,0,26851,Marc Leishman,80.6,67,54
2017,6,0,33204,Shane Lowry,80.56,36,29
2017,7,0,26329,Louis Oosthuizen,80.0,65,52
2017,7,0,25834,Daniel Summerhays,80.0,70,56
2017,9,0,20593,Greg Chalmers,79.76,84,67
2017,10,0,25349,Tim Wilkinson,79.55,44,35
2017,11,0,31416,Derek Fathauer,79.41,68,54
2017,12,0,25818,Scott Piercy,79.25,53,42
2017,13,0,24357,K.J. Choi,79.03,62,49
2017,14,0,35545,Blayne Barber,78.75,80,63
2017,15,0,37454,Whee Kim,78.69,61,48
2017,16,0,19846,Brian Gay,78.67,75,59
2017,17,0,23353,J.J. Henry,78.57,70,55
2017,18,0,32102,Rickie Fowler,78.46,65,51
2017,19,0,27974,Sung Kang,78.16,87,68
2017,20,0,24024,Zach Johnson,78.08,73,57
2017,21,0,34360,Patrick Reed,78.0,100,78
2017,22,0,26596,Ryan Moore,77.97,59,46
2017,23,0,29221,Webb Simpson,77.92,77,60
2017,24,0,34466,Peter Malnati,77.78,81,63
2017,24,0,27649,Brandt Snedeker,77.78,54,42
2017,26,0,30692,Scott Stallings,77.61,67,52
2017,27,0,35879,Kelly Kraft,77.33,75,58
2017,28,0,20157,Retief Goosen,77.27,44,34
2017,28,0,26476,Chez Reavie,77.27,88,68
2017,30,0,29223,Sam Saunders,77.19,57,44
2017,31,0,25892,Steve Wheatcroft,76.74,43,33
2017,32,0,36689,Brooks Koepka,76.71,73,56
2017,33,0,23325,Vaughn Taylor,76.34,93,71
2017,34,0,25632,Jimmy Walker,76.19,42,32
2017,35,0,29478,Kevin Kisner,76.04,96,73
2017,36,0,27936,Martin Laird,75.95,79,60
2017,36,0,29289,S.Y. Noh,75.95,79,60
2017,38,0,26951,Johnson Wagner,75.93,54,41
2017,39,0,10809,Jim Furyk,75.76,66,50
2017,40,0,39954,Cody Gribble,75.71,70,53
2017,41,0,25191,Gonzalo Fernandez-Castaño,75.47,53,40
2017,42,0,36801,Mark Hubbard,75.38,65,49
2017,43,0,28420,Ryan Brehm,75.36,69,52
2017,43,0,28089,Jason Day,75.36,69,52
2017,45,0,34098,Russell Henley,75.28,89,67
2017,46,0,22371,Aaron Baddeley,75.0,44,33
2017,46,0,27895,Jonas Blixt,75.0,76,57
2017,46,0,46550,Brandon Hagy,75.0,60,45
2017,46,0,35300,Andrew Loupe,75.0,60,45
2017,46,0,34358,Jonathan Randolph,75.0,68,51
2017,46,0,30110,Kyle Stanley,75.0,104,78
2017,46,0,27963,Chris Stroud,75.0,52,39
2017,53,0,6522,Ernie Els,74.55,55,41
2017,53,0,26300,Matt Jones,74.55,55,41
2017,55,0,29725,Tony Finau,74.34,113,84
2017,56,0,22986,Søren Kjeldsen,74.19,31,23
2017,57,0,30926,Chris Kirk,74.16,89,66
2017,58,0,12716,Charley Hoffman,74.11,112,83
2017,59,0,25345,Carl Pettersson,74.07,54,40
2017,60,0,48081,Xander Schauffele,74.03,77,57
2017,61,0,25686,Jason Dufner,73.97,73,54
2017,62,0,33419,Cameron Tringale,73.91,69,51
2017,63,0,34409,David Lingmerth,73.68,76,56
2017,64,0,35506,Mackenzie Hughes,73.33,90,66
2017,64,0,24502,Adam Scott,73.33,45,33
2017,66,0,29926,Danny Lee,73.27,101,74
2017,67,0,29518,Brendan Steele,73.26,86,63
2017,68,0,31420,Anirban Lahiri,73.21,56,41
2017,69,0,35532,Tom Hoge,73.17,41,30
2017,70,0,32640,Troy Merritt,73.08,78,57
2017,71,0,27644,Brian Harman,73.0,100,73
2017,72,0,1810,Phil Mickelson,72.97,74,54
2017,73,0,33461,Morgan Hoffmann,72.88,118,86
2017,74,0,28252,Seamus Power,72.86,70,51
