YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2008,127,0,21209,Sergio Garcia,"77' 8""",1009.25,13,-6
2008,128,0,12782,Tim Herron,"77' 10""",1244.833,16,-1
2008,129,0,20634,Peter Lonard,"78' 0""",467.917,6,-4
2008,130,0,26631,Cody Freeman,"78' 2""",468.833,6,+2
2008,131,0,20127,Chris Riley,"78' 5""",235.25,3,-1
2008,132,0,1142,Bart Bryant,"78' 7""",549.833,7,+2
2008,133,0,25562,Andres Romero,"78' 9""",865.917,11,+2
2008,134,0,1320,Bob Estes,"78' 10""",709.417,9,+3
2008,135,0,10860,Justin Leonard,"78' 11""",552.333,7,+1
2008,136,0,24925,Jonathan Byrd,"79' 0""",711.333,9,E
2008,136,0,1313,Steve Elkington,"79' 0""",553.167,7,+2
2008,136,0,23320,Ryan Palmer,"79' 0""",473.917,6,E
2008,139,0,22621,Ben Curtis,"79' 2""",395.917,5,E
2008,140,0,1766,Billy Mayfair,"79' 5""",238.167,3,-2
2008,141,0,6090,Jim McGovern,"79' 8""",557.5,7,+1
2008,142,0,26668,Marc Turnesa,"79' 10""",478.833,6,+3
2008,143,0,22378,Trevor Immelman,"80' 5""",562.917,7,-2
2008,144,0,12705,Cliff Kresge,"80' 9""",968.5,12,E
2008,145,0,23778,Brad Adamonis,"81' 0""",729.083,9,-1
2008,146,0,23621,Rory Sabbatini,"81' 2""",892.417,11,-1
2008,147,0,1473,Todd Hamilton,"81' 3""",568.833,7,+3
2008,148,0,28475,Jeff Overton,"81' 4""",1219.917,15,-7
2008,148,0,26289,Boo Weekley,"81' 4""",894.833,11,-3
2008,150,0,26476,Chez Reavie,"81' 7""",326.25,4,+1
2008,151,0,26420,Richard Johnson,"81' 8""",326.667,4,+2
2008,152,0,21731,Freddie Jacobson,"81' 9""",1144.083,14,+2
2008,153,0,12652,Cameron Beckman,"82' 0""",819.583,10,E
2008,154,0,10505,Shane Bertsch,"82' 5""",659.25,8,-1
2008,155,0,21805,Harrison Frazar,"82' 7""",578.167,7,-4
2008,156,0,20848,Ángel Cabrera,"83' 6""",584.25,7,-1
2008,157,0,23497,Tag Ridings,"83' 7""",1337.917,16,-4
2008,157,0,6595,Kevin Sutherland,"83' 7""",919.583,11,-3
2008,159,0,19846,Brian Gay,"84' 1""",672.333,8,+3
2008,160,0,8075,Jerry Kelly,"84' 3""",589.583,7,E
2008,161,0,20157,Retief Goosen,"84' 8""",423.167,5,-2
2008,162,0,20472,Alex Cejka,"84' 10""",763.833,9,+2
2008,163,0,1928,Corey Pavin,"85' 4""",1109.167,13,+1
2008,164,0,20572,Rod Pampling,"85' 10""",1116.167,13,+2
2008,165,0,27963,Chris Stroud,"86' 2""",861.667,10,E
2008,166,0,21350,Ryuji Imada,"86' 9""",1041.25,12,+7
2008,167,0,21461,Kenneth Ferrie,"87' 0""",522.083,6,+2
2008,168,0,12826,Paul Claxton,"87' 6""",787.167,9,+2
2008,169,0,1577,Lee Janzen,"87' 9""",789.917,9,+2
2008,170,0,7547,Craig Kanada,"87' 11""",351.667,4,+5
2008,171,0,23353,J.J. Henry,"88' 0""",1232.417,14,E
2008,172,0,24912,Will MacKenzie,"88' 2""",352.75,4,-1
2008,173,0,21753,Brian Davis,"88' 8""",620.917,7,+1
2008,173,0,1388,Robert Gamez,"88' 8""",443.417,5,+5
2008,175,0,23135,Tim Clark,"88' 10""",533.167,6,-4
2008,176,0,22806,Doug LaBelle II,"90' 9""",907.75,10,E
2008,177,0,1724,Jeff Maggert,"90' 11""",908.75,10,E
2008,178,0,23108,Matt Kuchar,"91' 0""",1001.167,11,-2
2008,179,0,6573,Brandt Jobe,"91' 2""",638.417,7,+3
2008,180,0,27060,John Mallinger,"91' 6""",915.25,10,-1
2008,181,0,26951,Johnson Wagner,"92' 1""",921.167,10,+10
2008,182,0,26596,Ryan Moore,"92' 4""",1385.417,15,-3
2008,183,0,2206,David Toms,"93' 9""",468.833,5,-1
2008,184,0,9011,David Duval,"95' 9""",478.583,5,+1
2008,185,0,21961,Charles Howell III,"96' 1""",1056.583,11,-2
2008,186,0,27613,David Lutterus,"97' 0""",581.833,6,E
2008,186,0,27095,Nick Watney,"97' 0""",1358.25,14,-6
2008,188,0,23125,Brad Elder,"97' 5""",681.667,7,-3
2008,189,0,20098,Stuart Appleby,"97' 6""",1169.583,12,E
2008,190,0,10875,Todd Demsey,"99' 7""",696.917,7,-1
2008,190,0,23797,Brett Rumford,"99' 7""",697.167,7,-1
2008,192,0,6251,Chris DiMarco,"100' 6""",1306.417,13,-2
2008,193,0,10733,Kent Jones,"104' 6""",313.583,3,E
2008,194,0,8537,J.P. Hayes,"105' 10""",741.0,7,+3
2008,195,0,8385,Omar Uresti,"106' 11""",320.833,3,E
2008,196,0,22548,Patrick Sheehan,"107' 10""",862.5,8,-2
2008,197,0,10425,Jay Williamson,"119' 11""",359.833,3,+3
2006,1,0,12662,Thomas Levet,"25' 6""",25.5,1,+1
2006,2,0,10860,Justin Leonard,"25' 7""",51.167,2,-2
2006,3,0,1823,Larry Mize,"31' 7""",31.583,1,E
2006,4,0,2214,Kirk Triplett,"38' 7""",38.583,1,E
2006,5,0,21878,Mark Wilson,"40' 11""",204.417,5,-4
2006,6,0,21949,Joe Ogilvie,"44' 5""",621.75,14,-5
2006,7,0,20094,Jonathan Kaye,"51' 5""",513.833,10,-3
2006,8,0,1619,Skip Kendall,"52' 4""",157.083,3,-1
2006,9,0,1161,Mark Calcavecchia,"52' 6""",630.417,12,-7
2006,10,0,23497,Tag Ridings,"52' 11""",688.333,13,-4
2006,11,0,1677,Tom Lehman,"53' 3""",212.917,4,-2
2006,12,0,9011,David Duval,"53' 5""",266.917,5,-5
2006,13,0,6567,Vijay Singh,"53' 6""",642.333,12,-7
2006,14,0,20498,Briny Baird,"53' 11""",377.5,7,-4
2006,14,0,1473,Todd Hamilton,"53' 11""",215.75,4,-1
2006,16,0,20472,Alex Cejka,"54' 9""",328.583,6,+3
2006,17,0,23621,Rory Sabbatini,"54' 10""",438.5,8,-3
2006,18,0,8793,Tiger Woods,"55' 5""",221.583,4,-1
2006,19,0,23135,Tim Clark,"56' 4""",394.417,7,-4
2006,19,0,6527,Steve Stricker,"56' 4""",394.333,7,-4
2006,21,0,22621,Ben Curtis,"57' 6""",287.5,5,-2
2006,21,0,12760,Danny Ellis,"57' 6""",172.583,3,-2
2006,23,0,1599,Steve Jones,"57' 10""",462.917,8,-3
2006,23,0,1685,J.L. Lewis,"57' 10""",462.75,8,-4
2006,25,0,23325,Vaughn Taylor,"58' 3""",582.833,10,-7
2006,26,0,12755,Vance Veazey,"58' 11""",235.583,4,-3
2006,27,0,24924,Bill Haas,"59' 2""",828.417,14,-11
2006,28,0,7749,Brett Quigley,"59' 4""",1009.083,17,-4
2006,29,0,12602,Dean Wilson,"59' 10""",777.333,13,-5
2006,30,0,1042,Paul Azinger,"60' 0""",659.667,11,-8
2006,30,0,22378,Trevor Immelman,"60' 0""",239.833,4,-1
2006,32,0,7867,Woody Austin,"60' 5""",724.5,12,-1
2006,33,0,25936,Alex Aragon,"60' 11""",548.167,9,-6
2006,34,0,23048,Eric Axley,"61' 0""",305.083,5,-2
2006,35,0,6575,Dudley Hart,"61' 4""",1165.667,19,-4
2006,36,0,6004,Stephen Ames,"61' 7""",184.75,3,-3
2006,37,0,20691,Greg Owen,"61' 8""",924.75,15,-8
2006,38,0,22946,Henrik Bjornstad,"61' 9""",865.0,14,-2
2006,39,0,2246,Duffy Waldorf,"62' 8""",626.667,10,-4
2006,40,0,24358,Robert Garrigus,"62' 10""",879.5,14,-4
2006,41,0,22293,Heath Slocum,"63' 1""",378.333,6,-2
2006,42,0,2239,Scott Verplank,"63' 5""",634.0,10,-1
2006,43,0,24781,Hunter Mahan,"63' 7""",381.417,6,E
2006,44,0,20127,Chris Riley,"63' 9""",637.833,10,-4
2006,44,0,23788,D.J. Trahan,"63' 9""",446.5,7,-3
2006,46,0,23718,Nathan Green,"64' 1""",961.5,15,-7
2006,46,0,24024,Zach Johnson,"64' 1""",641.083,10,-4
2006,48,0,8835,Kris Cox,"64' 2""",513.083,8,-2
2006,49,0,2223,Bob Tway,"64' 5""",386.5,6,-3
2006,50,0,6621,Joe Durant,"64' 7""",580.917,9,-2
2006,50,0,12716,Charley Hoffman,"64' 7""",1226.833,19,-11
2006,52,0,1381,Fred Funk,"64' 8""",387.917,6,+1
2006,53,0,1249,John Daly,"64' 9""",517.833,8,+2
2006,54,0,23541,Ben Crane,"65' 2""",456.0,7,-3
2006,54,0,24140,Sean O'Hair,"65' 2""",325.917,5,-1
2006,56,0,24925,Jonathan Byrd,"65' 3""",913.5,14,-7
2006,57,0,20574,Mathew Goggin,"65' 7""",853.0,13,-8
2006,58,0,20378,Mathias Grönberg,"66' 0""",1122.0,17,-6
2006,59,0,6350,Bob May,"66' 2""",595.417,9,-1
2006,60,0,2104,Jeff Sluman,"66' 7""",466.083,7,-2
2006,61,0,12680,Shigeki Maruyama,"66' 8""",466.5,7,-4
2006,62,0,1928,Corey Pavin,"67' 0""",401.917,6,-1
2006,63,0,6573,Brandt Jobe,"67' 1""",469.333,7,E
2006,64,0,20766,Padraig Harrington,"67' 2""",537.417,8,-1
2006,64,0,24138,Ian Poulter,"67' 2""",201.5,3,-1
2006,66,0,19846,Brian Gay,"67' 5""",539.083,8,-4
2006,66,0,1761,Len Mattiace,"67' 5""",404.667,6,-1
2006,68,0,12782,Tim Herron,"67' 11""",339.5,5,-1
2006,69,0,21209,Sergio Garcia,"68' 1""",272.417,4,E
2006,70,0,20105,Jeff Gove,"68' 2""",477.333,7,-4
2006,71,0,6197,Michael Allen,"68' 5""",616.083,9,-3
2006,72,0,22371,Aaron Baddeley,"68' 6""",1096.417,16,-3
2006,73,0,21805,Harrison Frazar,"68' 10""",825.583,12,-5
2006,74,0,8375,Paul Stankowski,"69' 0""",966.25,14,E
2006,75,0,1707,Steve Lowery,"69' 2""",968.083,14,-1
2006,76,0,20628,Arron Oberholser,"69' 3""",830.667,12,-4
2006,77,0,10809,Jim Furyk,"69' 5""",347.25,5,-2
2006,78,0,10885,Robert Allenby,"69' 9""",348.917,5,-1
2006,78,0,26360,Bubba Dickerson,"69' 9""",627.417,9,-3
2006,80,0,20572,Rod Pampling,"69' 10""",349.0,5,-1
2006,81,0,21959,Ted Purdy,"69' 11""",769.25,11,-1
2006,82,0,26420,Richard Johnson,"70' 1""",701.167,10,-4
2006,83,0,7457,Steve Flesch,"70' 4""",1125.333,16,-9
2006,83,0,6643,Paul Goydos,"70' 4""",843.75,12,+3
2006,85,0,6522,Ernie Els,"70' 6""",634.667,9,-5
2006,86,0,1941,Tom Pernice Jr.,"70' 9""",1132.0,16,-4
2006,86,0,2206,David Toms,"70' 9""",707.583,10,-5
2006,88,0,6595,Kevin Sutherland,"71' 4""",1069.583,15,-6
2006,89,0,25240,D.A. Points,"71' 7""",644.167,9,-4
2006,89,0,2110,Jerry Smith,"71' 7""",572.583,8,+3
2006,91,0,27770,Camilo Villegas,"71' 11""",646.917,9,E
2006,92,0,27943,Matt Hansen,"72' 6""",579.917,8,-6
2006,93,0,21470,Daisuke Maruyama,"72' 10""",364.333,5,+1
2006,93,0,23623,Bo Van Pelt,"72' 10""",946.75,13,-4
2006,95,0,8385,Omar Uresti,"73' 1""",438.333,6,-2
2006,96,0,1388,Robert Gamez,"73' 3""",439.25,6,-1
2006,97,0,23616,Ryan Hietala,"73' 7""",588.833,8,-4
2006,97,0,22405,Justin Rose,"73' 7""",809.083,11,-3
2006,97,0,19913,Ron Whittaker,"73' 7""",662.583,9,E
2006,100,0,23409,James Driscoll,"73' 8""",1326.5,18,-6
2006,100,0,1948,Tim Petrovic,"73' 8""",957.5,13,E
2006,102,0,1219,John Cook,"73' 9""",442.5,6,-4
2006,103,0,27120,Troy Matteson,"74' 2""",1186.0,16,-9
2006,104,0,1024,Billy Andrade,"74' 3""",742.75,10,E
2006,104,0,20608,David Howell,"74' 3""",222.833,3,-1
2006,106,0,20098,Stuart Appleby,"74' 4""",669.083,9,-5
2006,107,0,11032,Frank Lickliter II,"74' 5""",819.0,11,-3
2006,108,0,23349,Charles Warren,"74' 6""",1191.75,16,-6
2006,109,0,12823,Carlos Franco,"74' 10""",748.0,10,+1
2006,110,0,27141,J.B. Holmes,"75' 0""",825.167,11,-3
2006,111,0,10565,Ian Leggatt,"75' 1""",826.167,11,-5
2006,111,0,23320,Ryan Palmer,"75' 1""",1352.083,18,-6
2006,113,0,21407,Arjun Atwal,"75' 2""",526.167,7,-1
2006,113,0,19881,Robert Damron,"75' 2""",976.667,13,+1
2006,113,0,1887,Mark O'Meara,"75' 2""",450.833,6,-1
2006,116,0,7223,Brian Bateman,"75' 4""",527.25,7,E
2006,116,0,20631,David McKenzie,"75' 4""",376.75,5,-1
2006,118,0,1945,Kenny Perry,"75' 5""",301.667,4,-3
2006,119,0,1320,Bob Estes,"76' 1""",836.667,11,-4
2006,120,0,19824,Craig Barlow,"76' 3""",381.417,5,+1
2006,121,0,21961,Charles Howell III,"76' 10""",1228.667,16,-5
2006,122,0,21646,David Branshaw,"77' 2""",617.417,8,+2
2006,122,0,8537,J.P. Hayes,"77' 2""",385.833,5,E
2006,124,0,10505,Shane Bertsch,"77' 8""",776.333,10,+3
2006,124,0,10423,Mike Weir,"77' 8""",698.917,9,-6
2006,126,0,12645,Brent Geiberger,"77' 10""",856.25,11,-4
2006,127,0,1810,Phil Mickelson,"78' 0""",936.417,12,E
2006,128,0,1329,Brad Faxon,"78' 3""",939.417,12,-3
2006,128,0,2106,Chris Smith,"78' 3""",391.333,5,-5
2006,130,0,23983,Luke Donald,"78' 10""",472.917,6,E
2006,131,0,28780,Nicholas Thompson,"78' 11""",710.083,9,-4
2006,132,0,21350,Ryuji Imada,"79' 1""",1186.167,15,+2
2006,133,0,8123,Jeff Brehaut,"79' 4""",792.917,10,-3
2006,134,0,25900,Lucas Glover,"79' 6""",953.5,12,-2
2006,135,0,20850,Daniel Chopra,"79' 8""",1115.0,14,-3
2006,136,0,20121,Todd Fischer,"80' 3""",1122.917,14,+1
2006,136,0,8075,Jerry Kelly,"80' 3""",722.167,9,-2
2006,138,0,21753,Brian Davis,"80' 4""",401.75,5,+1
2006,139,0,11123,Chris Couch,"80' 11""",1294.75,16,-5
2006,139,0,25345,Carl Pettersson,"80' 11""",1295.083,16,-9
2006,141,0,24361,Pat Perez,"81' 2""",649.0,8,-1
2006,142,0,10733,Kent Jones,"81' 5""",407.083,5,-2
2006,142,0,25804,Bubba Watson,"81' 5""",1384.083,17,-8
2006,144,0,12660,Jesper Parnevik,"81' 7""",1305.5,16,-1
2006,145,0,25632,Jimmy Walker,"82' 1""",574.333,7,-1
2006,146,0,20634,Peter Lonard,"82' 3""",822.75,10,-2
2006,147,0,1132,Mark Brooks,"82' 4""",658.5,8,-2
2006,147,0,1226,Fred Couples,"82' 4""",411.75,5,E
2006,149,0,1706,Davis Love III,"82' 5""",824.167,10,E
2006,150,0,23614,Rich Beem,"83' 2""",665.5,8,-1
2006,151,0,1766,Billy Mayfair,"83' 3""",915.75,11,-4
2006,152,0,1553,John Huston,"83' 6""",918.75,11,-2
2006,153,0,1035,Tommy Armour III,"83' 10""",754.833,9,+2
2006,154,0,12510,Chad Campbell,"84' 3""",1095.583,13,-2
2006,155,0,1666,Bernhard Langer,"84' 7""",338.167,4,-2
2006,156,0,6515,Shaun Micheel,"85' 3""",937.5,11,-4
2006,157,0,1724,Jeff Maggert,"85' 5""",341.583,4,+1
2006,157,0,21660,Jason Schultz,"85' 5""",597.667,7,-4
2006,159,0,6012,Greg Kraft,"85' 8""",257.083,3,E
2006,160,0,25935,John Engler Jr.,"86' 5""",518.583,6,-3
2006,161,0,22548,Patrick Sheehan,"86' 6""",691.833,8,-1
2006,162,0,1142,Bart Bryant,"86' 7""",346.167,4,E
2006,163,0,22046,Geoff Ogilvy,"86' 9""",520.333,6,+3
2006,164,0,2101,Joey Sindelar,"87' 2""",784.75,9,+5
2006,165,0,7013,Wes Short Jr.,"87' 5""",874.333,10,E
2006,165,0,11011,Mike Sposa,"87' 5""",437.083,5,+1
2006,167,0,27095,Nick Watney,"87' 11""",1406.833,16,-1
2006,168,0,20645,John Senden,"88' 0""",791.833,9,E
2006,169,0,6251,Chris DiMarco,"88' 5""",442.0,5,-1
2006,170,0,6034,Marco Dawson,"89' 0""",712.0,8,-4
2006,171,0,24912,Will MacKenzie,"89' 1""",445.417,5,-3
2006,172,0,20548,Hidemichi Tanaka,"89' 3""",802.917,9,+6
2006,173,0,26596,Ryan Moore,"89' 9""",628.083,7,-2
2006,174,0,20229,Stewart Cink,"90' 6""",814.75,9,E
2006,175,0,20593,Greg Chalmers,"91' 2""",1003.0,11,E
2006,176,0,22892,Jason Gore,"91' 4""",1369.833,15,-5
2006,177,0,28475,Jeff Overton,"91' 10""",1193.583,13,+2
2006,178,0,1577,Lee Janzen,"92' 2""",645.417,7,+1
2006,179,0,23322,Brett Wetterich,"93' 4""",1026.667,11,+1
2006,180,0,22913,John Rollins,"93' 8""",749.25,8,+4
2006,181,0,21731,Freddie Jacobson,"95' 6""",573.167,6,-2
2006,182,0,20099,Doug Barron,"97' 6""",584.917,6,+1
2006,183,0,6373,José María Olazábal,"97' 10""",782.417,8,-1
2006,184,0,24502,Adam Scott,"99' 4""",695.333,7,-1
2006,185,0,24357,K.J. Choi,"100' 3""",1002.583,10,+1
2006,186,0,24507,Jason Bohn,"100' 5""",803.083,8,-3
2006,187,0,1139,Olin Browne,"101' 1""",808.917,8,E
2006,188,0,25842,Jon Mills,"101' 8""",711.583,7,E
2006,189,0,23673,Michael Connell,"102' 0""",510.083,5,+1
2006,190,0,24980,Scott Gutschewski,"103' 7""",310.667,3,+1
2006,191,0,20157,Retief Goosen,"103' 11""",623.583,6,+1
2006,192,0,23307,Roger Tambellini,"106' 11""",748.333,7,-4
2006,193,0,20382,Stephen Leaney,"122' 3""",733.5,6,+4
2006,194,0,1313,Steve Elkington,"123' 2""",123.167,1,E
2006,195,0,23353,J.J. Henry,"130' 8""",1175.833,9,-3
2007,1,0,22295,Darron Stiles,"32' 4""",64.667,2,-1
2007,2,0,1388,Robert Gamez,"37' 6""",187.583,5,-3
2007,3,0,10423,Mike Weir,"43' 5""",391.0,9,-2
2007,4,0,2239,Scott Verplank,"44' 3""",132.75,3,-2
2007,5,0,1035,Tommy Armour III,"46' 3""",185.083,4,-1
2007,6,0,24361,Pat Perez,"47' 3""",472.667,10,+1
2007,7,0,12660,Jesper Parnevik,"48' 2""",481.833,10,-8
2007,8,0,6197,Michael Allen,"48' 9""",389.75,8,-2
2007,9,0,7363,Craig Bowden,"50' 10""",152.5,3,E
2007,10,0,26360,Bubba Dickerson,"51' 8""",258.167,5,-4
2007,11,0,22348,Nick O'Hern,"51' 10""",311.0,6,+1
2007,12,0,22378,Trevor Immelman,"52' 0""",207.917,4,-2
2007,13,0,19824,Craig Barlow,"54' 2""",162.5,3,E
2007,14,0,20378,Mathias Grönberg,"54' 4""",923.25,17,-7
2007,15,0,22892,Jason Gore,"54' 6""",272.417,5,-6
2007,16,0,8793,Tiger Woods,"54' 8""",382.583,7,-1
2007,17,0,23983,Luke Donald,"55' 6""",388.333,7,-2
2007,18,0,2101,Joey Sindelar,"56' 2""",336.75,6,E
2007,19,0,24457,Jaco Van Zyl,"56' 4""",169.0,3,-3
2007,20,0,10117,Bob Heintz,"56' 10""",454.417,8,-2
2007,20,0,20572,Rod Pampling,"56' 10""",511.167,9,-5
2007,22,0,6567,Vijay Singh,"56' 11""",568.833,10,-5
2007,23,0,20766,Padraig Harrington,"57' 1""",570.583,10,-4
2007,24,0,6522,Ernie Els,"57' 10""",520.25,9,E
2007,25,0,1797,Rocco Mediate,"58' 0""",348.167,6,+2
2007,26,0,6004,Stephen Ames,"58' 9""",645.917,11,-5
2007,26,0,21660,Jason Schultz,"58' 9""",352.417,6,-6
2007,28,0,20634,Peter Lonard,"58' 11""",412.583,7,-6
2007,28,0,21959,Ted Purdy,"58' 11""",766.0,13,-8
2007,28,0,24502,Adam Scott,"58' 11""",530.083,9,-6
2007,31,0,20160,Charlie Wi,"59' 3""",888.167,15,-1
2007,32,0,23613,Rich Barcelo,"60' 1""",420.417,7,+1
2007,33,0,20498,Briny Baird,"60' 3""",723.417,12,E
2007,34,0,19972,José Coceres,"60' 5""",181.333,3,-1
2007,35,0,8537,J.P. Hayes,"60' 6""",483.833,8,-2
2007,36,0,24357,K.J. Choi,"60' 7""",787.917,13,-7
2007,37,0,23933,Michael Boyd,"60' 11""",121.833,2,+1
2007,38,0,26289,Boo Weekley,"61' 4""",183.917,3,-1
2007,39,0,10885,Robert Allenby,"62' 1""",683.083,11,-6
2007,40,0,21961,Charles Howell III,"62' 5""",874.333,14,-7
2007,41,0,27060,John Mallinger,"62' 6""",312.5,5,-2
2007,41,0,23349,Charles Warren,"62' 6""",625.25,10,-6
2007,43,0,6643,Paul Goydos,"62' 7""",438.167,7,+1
2007,43,0,27770,Camilo Villegas,"62' 7""",876.083,14,-6
2007,45,0,21949,Joe Ogilvie,"62' 8""",564.0,9,+1
2007,46,0,28486,Michael Putnam,"63' 0""",567.083,9,-3
2007,47,0,7749,Brett Quigley,"63' 4""",823.75,13,-5
2007,48,0,2223,Bob Tway,"63' 5""",951.417,15,E
2007,49,0,22405,Justin Rose,"63' 6""",317.417,5,+1
2007,50,0,21753,Brian Davis,"63' 7""",318.0,5,-1
2007,51,0,20105,Jeff Gove,"64' 0""",448.167,7,-1
2007,51,0,22806,Doug LaBelle II,"64' 0""",575.833,9,-3
2007,53,0,24290,D.J. Brigman,"64' 1""",448.667,7,+1
2007,54,0,12705,Cliff Kresge,"64' 2""",897.75,14,-6
2007,55,0,23614,Rich Beem,"64' 4""",643.0,10,E
2007,56,0,21209,Sergio Garcia,"64' 6""",902.75,14,-1
2007,57,0,21470,Daisuke Maruyama,"64' 9""",517.917,8,-5
2007,58,0,1677,Tom Lehman,"64' 11""",259.583,4,+1
2007,59,0,6515,Shaun Micheel,"65' 8""",196.917,3,+1
2007,60,0,24507,Jason Bohn,"66' 0""",593.75,9,+1
2007,60,0,1941,Tom Pernice Jr.,"66' 0""",660.0,10,-2
2007,62,0,29718,Anthony Kim,"66' 1""",594.417,9,-4
2007,63,0,27141,J.B. Holmes,"66' 9""",1068.5,16,-6
2007,64,0,23135,Tim Clark,"67' 0""",535.667,8,-1
2007,65,0,19846,Brian Gay,"67' 3""",134.417,2,E
2007,66,0,25345,Carl Pettersson,"68' 1""",817.25,12,-4
2007,67,0,25686,Jason Dufner,"68' 2""",1091.25,16,-1
2007,67,0,2206,David Toms,"68' 2""",545.417,8,-1
2007,69,0,2036,Jim Rutledge,"68' 3""",273.0,4,-3
2007,70,0,12652,Cameron Beckman,"68' 7""",685.5,10,-1
2007,70,0,23325,Vaughn Taylor,"68' 7""",548.333,8,-5
2007,72,0,1024,Billy Andrade,"68' 8""",823.917,12,-3
2007,73,0,24449,Parker McLachlin,"68' 11""",482.583,7,-5
2007,74,0,23621,Rory Sabbatini,"69' 1""",691.083,10,E
2007,75,0,21646,David Branshaw,"69' 2""",1244.75,18,E
2007,76,0,28158,Steve Marino,"69' 9""",836.583,12,-6
2007,77,0,11123,Chris Couch,"70' 1""",1120.667,16,-4
2007,78,0,20472,Alex Cejka,"70' 3""",562.0,8,-4
2007,78,0,26881,Jarrod Lyle,"70' 3""",843.25,12,E
2007,78,0,20691,Greg Owen,"70' 3""",632.417,9,-3
2007,81,0,1320,Bob Estes,"70' 4""",492.167,7,-3
2007,82,0,20229,Stewart Cink,"70' 5""",915.75,13,-6
2007,83,0,1249,John Daly,"70' 7""",564.75,8,-6
2007,84,0,21805,Harrison Frazar,"70' 8""",919.083,13,E
2007,84,0,1706,Davis Love III,"70' 8""",636.333,9,-2
2007,86,0,10809,Jim Furyk,"70' 9""",495.333,7,+1
2007,87,0,21350,Ryuji Imada,"71' 0""",994.083,14,+1
2007,88,0,27702,Matt Hendrix,"71' 1""",426.583,6,-1
2007,89,0,27120,Troy Matteson,"71' 2""",925.333,13,-6
2007,89,0,1810,Phil Mickelson,"71' 2""",783.083,11,-4
2007,91,0,12716,Charley Hoffman,"71' 7""",859.083,12,-3
2007,92,0,25804,Bubba Watson,"71' 9""",1435.0,20,-11
2007,93,0,25396,Kevin Na,"71' 10""",503.0,7,-1
2007,93,0,6373,José María Olazábal,"71' 10""",359.083,5,+3
2007,95,0,8123,Jeff Brehaut,"72' 0""",432.083,6,-3
2007,95,0,8375,Paul Stankowski,"72' 0""",503.75,7,E
2007,97,0,22913,John Rollins,"72' 1""",865.083,12,-7
2007,98,0,22621,Ben Curtis,"72' 4""",216.917,3,+1
2007,99,0,20574,Mathew Goggin,"72' 8""",872.417,12,-5
2007,100,0,25900,Lucas Glover,"73' 2""",1097.667,15,-9
2007,100,0,24980,Scott Gutschewski,"73' 2""",950.833,13,-1
2007,102,0,20850,Daniel Chopra,"73' 5""",1321.75,18,-5
2007,103,0,12510,Chad Campbell,"73' 7""",588.833,8,+3
2007,104,0,23048,Eric Axley,"73' 8""",883.75,12,-3
2007,104,0,20628,Arron Oberholser,"73' 8""",662.75,9,-4
2007,106,0,26951,Johnson Wagner,"73' 10""",812.083,11,-3
2007,107,0,25190,Jeff Quinney,"73' 11""",960.667,13,-1
2007,107,0,23497,Tag Ridings,"73' 11""",591.25,8,-2
2007,109,0,21878,Mark Wilson,"74' 0""",444.0,6,-3
2007,110,0,27963,Chris Stroud,"74' 1""",518.75,7,E
2007,111,0,24140,Sean O'Hair,"74' 3""",445.25,6,-4
2007,112,0,6034,Marco Dawson,"74' 4""",743.583,10,+2
2007,112,0,23718,Nathan Green,"74' 4""",966.583,13,-3
2007,114,0,29476,Kyle Reifers,"75' 0""",375.0,5,-3
2007,115,0,21633,Steve Allan,"75' 1""",600.917,8,-2
2007,116,0,1948,Tim Petrovic,"75' 2""",1278.417,17,-2
2007,117,0,23800,Bryce Molder,"75' 4""",527.25,7,-2
2007,118,0,20433,Mark Hensby,"75' 6""",679.333,9,-4
2007,119,0,24138,Ian Poulter,"75' 9""",454.5,6,-2
2007,120,0,27095,Nick Watney,"76' 1""",913.25,12,-4
2007,121,0,23638,Brendon de Jonge,"76' 3""",1143.583,15,+1
2007,122,0,28475,Jeff Overton,"76' 5""",1069.917,14,-10
2007,123,0,23108,Matt Kuchar,"76' 7""",765.917,10,-1
2007,124,0,21806,Paul Gow,"76' 11""",691.917,9,-4
2007,124,0,23623,Bo Van Pelt,"76' 11""",1385.167,18,-6
2007,126,0,23322,Brett Wetterich,"77' 0""",1001.0,13,-6
2007,127,0,2246,Duffy Waldorf,"77' 1""",539.333,7,-3
2007,128,0,20104,Ken Duke,"77' 4""",1082.833,14,-4
2007,129,0,24924,Bill Haas,"77' 6""",1007.75,13,-2
2007,130,0,23353,J.J. Henry,"77' 7""",620.5,8,+1
2007,131,0,27933,John Merrick,"77' 11""",857.25,11,-7
2007,132,0,24358,Robert Garrigus,"78' 1""",1873.083,24,-5
2007,132,0,10733,Kent Jones,"78' 1""",468.417,6,E
2007,134,0,2214,Kirk Triplett,"78' 9""",236.167,3,-1
2007,135,0,1473,Todd Hamilton,"79' 0""",315.917,4,-2
2007,136,0,12714,Chris Tidland,"79' 1""",395.583,5,-3
2007,137,0,23320,Ryan Palmer,"79' 5""",555.75,7,E
2007,138,0,1945,Kenny Perry,"79' 6""",238.583,3,-1
2007,138,0,20645,John Senden,"79' 6""",1112.5,14,-3
2007,140,0,26420,Richard Johnson,"79' 9""",876.833,11,+2
