YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2018,129,2,34256,Andrew Putnam,8.0
2018,129,2,48081,Xander Schauffele,8.0
2018,129,2,33486,Roger Sloan,8.0
2018,129,2,39324,J.J. Spaun,8.0
2018,129,2,34431,Robert Streb,8.0
2018,129,2,27963,Chris Stroud,8.0
2018,129,2,23325,Vaughn Taylor,8.0
2018,129,2,32150,Michael Thompson,8.0
2018,129,2,52144,Braden Thornberry,8.0
2018,129,2,26951,Johnson Wagner,8.0
2018,129,2,25632,Jimmy Walker,8.0
2018,129,-63,25804,Bubba Watson,8.0
2018,129,2,48319,Tom Whitney,8.0
2018,129,2,20160,Charlie Wi,8.0
2018,129,2,25349,Tim Wilkinson,8.0
2018,183,2,21407,Arjun Atwal,7.9
2018,183,2,23048,Eric Axley,7.9
2018,183,2,29479,Scott Brown,7.9
2018,183,2,12510,Chad Campbell,7.9
2018,183,2,32367,Jorge Campillo,7.9
2018,183,2,24357,K.J. Choi,7.9
2018,183,2,35376,Roberto Díaz,7.9
2018,183,2,25686,Jason Dufner,7.9
2018,183,2,10809,Jim Furyk,7.9
2018,183,2,19846,Brian Gay,7.9
2018,183,2,32448,James Hahn,7.9
2018,183,2,35532,Tom Hoge,7.9
2018,183,2,34174,John Huh,7.9
2018,183,2,36799,Stephan Jaeger,7.9
2018,183,2,27974,Sung Kang,7.9
2018,183,2,55752,Ben Kern,7.9
2018,183,-52,26851,Marc Leishman,7.9
2018,183,2,1706,Davis Love III,7.9
2018,183,2,29461,Jamie Lovemark,7.9
2018,183,2,24781,Hunter Mahan,7.9
2018,183,2,34466,Peter Malnati,7.9
2018,183,2,47993,Denny McCarthy,7.9
2018,183,2,25572,Graeme McDowell,7.9
2018,183,2,24449,Parker McLachlin,7.9
2018,183,2,27942,Rob Oppenheim,7.9
2018,183,2,23320,Ryan Palmer,7.9
2018,183,2,34709,Eddie Pepperell,7.9
2018,183,2,22056,Cameron Percy,7.9
2018,183,2,25818,Scott Piercy,7.9
2018,183,2,10213,Dicky Pride,7.9
2018,183,2,26331,Charl Schwartzel,7.9
2018,183,2,39328,Conrad Shindler,7.9
2018,183,-95,35891,Cameron Smith,7.9
2018,183,2,29485,Brett Stegmaier,7.9
2018,183,2,31560,Brian Stuard,7.9
2018,183,2,27330,Josh Teater,7.9
2018,183,2,27064,Jhonattan Vegas,7.9
2018,183,2,25892,Steve Wheatcroft,7.9
2018,183,2,29454,Bernd Wiesberger,7.9
2018,222,0,45526,Abraham Ancer,7.8
2018,222,0,40009,Dominic Bozzelli,7.8
2018,222,0,33974,Dean Burmester,7.8
2018,222,0,39997,Corey Conners,7.8
2018,222,0,45157,Cam Davis,7.8
2018,222,0,23409,James Driscoll,7.8
2018,222,0,28500,Martin Flores,7.8
2018,222,0,29535,Brice Garnett,7.8
2018,222,0,12716,Charley Hoffman,7.8
2018,222,0,37455,Si Woo Kim,7.8
2018,222,0,29478,Kevin Kisner,7.8
2018,222,0,33410,Andrew Landry,7.8
2018,222,0,50526,Tom Lovelady,7.8
2018,222,0,28158,Steve Marino,7.8
2018,222,0,35541,John Peterson,7.8
2018,222,0,32876,Martin Piller,7.8
2018,222,0,27556,Ted Potter Jr.,7.8
2018,222,0,25562,Andres Romero,7.8
2018,222,0,46501,Ollie Schniederjans,7.8
2018,222,0,51890,Greyson Sigg,7.8
2018,222,0,39327,Ben Silverman,7.8
2018,222,0,39480,T.J. Vogel,7.8
2018,244,0,47125,Matt Atkins,7.7
2018,244,0,20848,Ángel Cabrera,7.7
2018,244,0,20593,Greg Chalmers,7.7
2018,244,0,23983,Luke Donald,7.7
2018,244,0,6522,Ernie Els,7.7
2018,244,0,37273,Derek Ernst,7.7
2018,244,0,52375,Doug Ghim,7.7
2018,244,0,25900,Lucas Glover,7.7
2018,244,0,35310,Lanto Griffin,7.7
2018,244,0,24924,Bill Haas,7.7
2018,244,0,27324,Seungsu Han,7.7
2018,244,0,37454,Whee Kim,7.7
2018,244,0,32816,Satoshi Kodaira,7.7
2018,244,0,29772,Michael Lorenzo-Vera,7.7
2018,244,0,33413,Ben Martin,7.7
2018,244,0,54318,Matt Parziale,7.7
2018,244,0,47347,Adam Schenk,7.7
2018,244,0,33419,Cameron Tringale,7.7
2018,244,0,26392,Chris Wilson,7.7
2018,263,0,28259,Sangmoon Bae,7.6
2018,263,0,23638,Brendon de Jonge,7.6
2018,263,0,27896,Ross Fisher,7.6
2018,263,0,27408,Martin Kaymer,7.6
2018,263,0,46732,Rick Lamb,7.6
2018,263,0,37278,Nicholas Lindheim,7.6
2018,263,0,28300,Joost Luiten,7.6
2018,263,0,24490,George McNeill,7.6
2018,263,0,28593,Jesse Mueller,7.6
2018,263,0,30163,Henrik Norlander,7.6
2018,263,0,34575,Adrian Otaegui,7.6
2018,263,0,34358,Jonathan Randolph,7.6
2018,263,0,51600,Jimmy Stanger,7.6
2018,263,0,45478,Julian Suri,7.6
2018,263,0,34264,Hudson Swafford,7.6
2018,263,0,22582,Kyle Thompson,7.6
2018,263,0,37249,Ryuko Tokimatsu,7.6
2018,263,0,28132,Tyrone Van Aswegen,7.6
2018,263,0,28114,Dawie van der Walt,7.6
2018,282,1,10885,Robert Allenby,7.5
2018,282,1,49403,Grady Brame,7.5
2018,282,1,20104,Ken Duke,7.5
2018,282,1,27644,Brian Harman,7.5
2018,282,1,24155,Ryan Hogue,7.5
2018,282,-19,32757,Patton Kizzire,7.5
2018,282,1,37380,Curtis Luck,7.5
2018,282,1,49947,Taylor Moore,7.5
2018,282,1,24361,Pat Perez,7.5
2018,282,1,53165,Doc Redman,7.5
2018,282,1,6567,Vijay Singh,7.5
2018,282,1,27139,David Skinns,7.5
2018,282,1,32254,Xinjun Zhang,7.5
2018,295,0,21633,Steve Allan,7.4
2018,295,0,34310,Alexander Björk,7.4
2018,295,0,39436,Joshua Creel,7.4
2018,295,0,1249,John Daly,7.4
2018,295,0,30750,Tommy Gainey,7.4
2018,295,0,39537,Chris Naegel,7.4
2018,295,0,20572,Rod Pampling,7.4
2018,295,0,48153,Matthieu Pavon,7.4
2018,295,0,39113,Shubhankar Sharma,7.4
2018,295,0,28780,Nicholas Thompson,7.4
2018,295,0,47287,Ethan Tracy,7.4
2018,295,0,35544,Andrew Yun,7.4
2018,307,0,24507,Jason Bohn,7.3
2018,307,0,51567,Will Cannon,7.3
2018,307,0,46439,Will Grimmer,7.3
2018,307,0,26908,Yuta Ikeda,7.3
2018,307,0,30711,Colt Knost,7.3
2018,307,0,27466,Spencer Levin,7.3
2018,307,0,35296,Haotong Li,7.3
2018,307,0,55421,Chip McDaniel,7.3
2018,307,0,55420,Cooper Musselman,7.3
2018,307,0,26341,Wade Ormsby,7.3
2018,307,0,34414,Chris Paisley,7.3
2018,307,0,35225,Brandon Stone,7.3
2018,307,0,25834,Daniel Summerhays,7.3
2018,320,0,1098,Jay Don Blake,7.2
2018,320,0,1116,Michael Bradley,7.2
2018,320,0,1139,Olin Browne,7.2
2018,320,0,11123,Chris Couch,7.2
2018,320,0,21753,Brian Davis,7.2
2018,320,0,55412,Mickey DeMorat,7.2
2018,320,0,20766,Padraig Harrington,7.2
2018,320,0,51997,Andrew Novak,7.2
2018,320,0,20645,John Senden,7.2
2018,320,0,29518,Brendan Steele,7.2
2018,330,0,46458,Andrew Dorn,7.1
2018,330,0,46567,Paul Dunne,7.1
2018,332,0,54781,Grant Hirschman,7.0
2018,332,0,6332,Neal Lancaster,7.0
2018,332,0,36326,David Lipsky,7.0
2018,332,0,50525,Collin Morikawa,7.0
2018,332,0,8385,Omar Uresti,7.0
2018,332,0,21878,Mark Wilson,7.0
2018,338,0,32334,Charlie Beljan,6.9
2018,338,0,34242,Andrew Johnston,6.9
2018,340,0,28087,Kris Blanks,6.8
2018,340,0,6643,Paul Goydos,6.8
2018,340,0,26497,Casey Wittenberg,6.8
2018,343,0,23821,Yusaku Miyazato,6.7
2018,343,0,27770,Camilo Villegas,6.7
2018,345,0,22913,John Rollins,6.4
2018,346,0,6515,Shaun Micheel,6.3
2018,347,0,36685,Cameron Wilson,6.2
2018,348,0,24321,Kodai Ichihara,5.9
2018,348,0,23797,Brett Rumford,5.9
2018,350,0,47483,Will Zalatoris,5.4
2018,351,0,31273,Gavin Kyle Green,5.3
2018,352,0,29334,Jaco Ahlers,5.0
2011,1,0,1388,Robert Gamez,8.9
2011,1,0,25190,Jeff Quinney,8.9
2011,3,0,1941,Tom Pernice Jr.,8.8
2011,4,0,19824,Craig Barlow,8.7
2011,4,0,7749,Brett Quigley,8.7
2011,6,0,1928,Corey Pavin,8.6
2011,6,0,2214,Kirk Triplett,8.6
2011,8,0,23135,Tim Clark,8.5
2011,9,0,24748,WC Liang,8.3
2011,10,0,6214,Guy Boros,8.1
2011,10,0,19958,Miguel Angel Jiménez,8.1
2011,10,0,27072,Alvaro Quiros,8.1
2011,13,0,33399,Adam Hadwin,8.0
2011,13,0,20433,Mark Hensby,8.0
2011,13,0,24503,Jeff Klauk,8.0
2011,13,0,34478,Jerry Richardson Jr.,8.0
2011,17,0,20850,Daniel Chopra,7.9
2011,17,0,11032,Frank Lickliter II,7.9
2011,17,0,24912,Will MacKenzie,7.9
2011,17,0,1761,Len Mattiace,7.9
2011,17,0,27349,Alex Noren,7.9
2011,17,0,26498,Matt Weibring,7.9
2011,23,0,6034,Marco Dawson,7.8
2011,23,0,28307,Matt Every,7.8
2011,23,0,26695,Michael Letzig,7.8
2011,26,0,1226,Fred Couples,7.7
2011,26,0,10213,Dicky Pride,7.7
2011,26,0,23349,Charles Warren,7.7
2011,29,0,29223,Sam Saunders,7.6
2011,29,0,8385,Omar Uresti,7.6
2011,31,0,1161,Mark Calcavecchia,7.5
2011,31,0,24494,Erik Compton,7.5
2011,31,0,23322,Brett Wetterich,7.5
2011,34,0,1132,Mark Brooks,7.4
2011,34,0,27436,Graham DeLaet,7.4
2011,34,0,32617,Jerod Turner,7.4
2011,34,0,10425,Jay Williamson,7.4
2011,34,0,2294,Willie Wood,7.4
2011,39,0,1329,Brad Faxon,7.3
2011,39,0,6595,Kevin Sutherland,7.3
2011,41,0,6197,Michael Allen,7.2
2011,41,0,1374,Robin Freeman,7.2
2011,41,0,21959,Ted Purdy,7.2
2011,44,0,27896,Ross Fisher,7.1
2011,44,0,30852,Ryo Ishikawa,7.1
2011,46,0,1619,Skip Kendall,7.0
2011,47,0,22056,Cameron Percy,6.9
2011,48,0,26908,Yuta Ikeda,6.8
2011,49,0,24512,Simon Dyson,6.6
2011,49,0,22400,Hennie Otto,6.6
2011,51,0,8793,Tiger Woods,5.5
2016,1,0,34643,Michael Johnson,9.4
2016,2,0,35139,Richard Lee,9.1
2016,3,0,46970,Jon Rahm,8.9
2016,4,0,28089,Jason Day,8.8
2016,5,0,50527,Jared du Toit,8.7
2016,5,0,46567,Paul Dunne,8.7
2016,5,0,30925,Dustin Johnson,8.7
2016,5,0,47994,Lee McCoy,8.7
2016,5,0,2106,Chris Smith,8.7
2016,10,0,27796,Joe Affrunti,8.6
2016,10,0,32334,Charlie Beljan,8.6
2016,10,0,26525,Grégory Bourdy,8.6
2016,10,0,25364,Paul Casey,8.6
2016,10,0,34363,Tyrrell Hatton,8.6
2016,10,0,34046,Jordan Spieth,8.6
2016,10,0,21528,Henrik Stenson,8.6
2016,10,0,49964,Aaron Wise,8.6
2016,18,0,19803,Ryan Armour,8.5
2016,18,0,25191,Gonzalo Fernandez-Castaño,8.5
2016,18,0,24358,Robert Garrigus,8.5
2016,18,0,33461,Morgan Hoffmann,8.5
2016,18,0,23108,Matt Kuchar,8.5
2016,18,0,35300,Andrew Loupe,8.5
2016,18,0,32839,Hideki Matsuyama,8.5
2016,18,0,28237,Rory McIlroy,8.5
2016,18,0,1810,Phil Mickelson,8.5
2016,18,0,28486,Michael Putnam,8.5
2016,18,0,24502,Adam Scott,8.5
2016,18,0,26668,Marc Turnesa,8.5
2016,30,0,29720,Andres Gonzales,8.4
2016,30,0,30852,Ryo Ishikawa,8.4
2016,32,0,26499,Rafa Cabrera Bello,8.3
2016,32,0,29535,Brice Garnett,8.3
2016,32,0,29974,Branden Grace,8.3
2016,32,0,26758,David Hearn,8.3
2016,32,0,34098,Russell Henley,8.3
2016,32,0,26908,Yuta Ikeda,8.3
2016,32,0,8075,Jerry Kelly,8.3
2016,32,0,37454,Whee Kim,8.3
2016,32,0,30926,Chris Kirk,8.3
2016,32,0,36689,Brooks Koepka,8.3
2016,32,0,28158,Steve Marino,8.3
2016,32,0,25572,Graeme McDowell,8.3
2016,32,0,23800,Bryce Molder,8.3
2016,32,0,26329,Louis Oosthuizen,8.3
2016,32,0,32876,Martin Piller,8.3
2016,32,0,20645,John Senden,8.3
2016,32,0,46441,Robby Shelton,8.3
2016,32,0,30692,Scott Stallings,8.3
2016,32,0,32150,Michael Thompson,8.3
2016,32,0,23788,D.J. Trahan,8.3
2016,32,0,31323,Gary Woodland,8.3
2016,53,0,24846,Ricky Barnes,8.2
2016,53,0,33141,Keegan Bradley,8.2
2016,53,0,34021,Bud Cauley,8.2
2016,53,0,20472,Alex Cejka,8.2
2016,53,0,22621,Ben Curtis,8.2
2016,53,0,32102,Rickie Fowler,8.2
2016,53,0,21209,Sergio Garcia,8.2
2016,53,0,25900,Lucas Glover,8.2
2016,53,0,29420,Billy Horschel,8.2
2016,53,0,27408,Martin Kaymer,8.2
2016,53,0,37455,Si Woo Kim,8.2
2016,53,0,30944,Jason Kokrak,8.2
2016,53,0,33410,Andrew Landry,8.2
2016,53,0,27466,Spencer Levin,8.2
2016,53,0,28300,Joost Luiten,8.2
2016,53,0,33941,Nick Mason,8.2
2016,53,0,26596,Ryan Moore,8.2
2016,53,0,23320,Ryan Palmer,8.2
2016,53,0,26476,Chez Reavie,8.2
2016,53,0,34360,Patrick Reed,8.2
2016,53,0,36699,Patrick Rodgers,8.2
2016,53,0,29221,Webb Simpson,8.2
2016,53,0,35891,Cameron Smith,8.2
2016,53,0,6527,Steve Stricker,8.2
2016,53,0,25632,Jimmy Walker,8.2
2016,53,0,26289,Boo Weekley,8.2
2016,53,0,25349,Tim Wilkinson,8.2
2016,80,0,24461,Thomas Aiken,8.1
2016,80,0,29745,Tyler Aldridge,8.1
2016,80,0,33948,Byeong Hun An,8.1
2016,80,0,45526,Abraham Ancer,8.1
2016,80,0,20098,Stuart Appleby,8.1
2016,80,0,40026,Daniel Berger,8.1
2016,80,0,48084,Wesley Bryan,8.1
2016,80,0,12510,Chad Campbell,8.1
2016,80,0,32070,Rafael Campos,8.1
2016,80,0,32366,Kevin Chappell,8.1
2016,80,0,23135,Tim Clark,8.1
2016,80,0,23638,Brendon de Jonge,8.1
2016,80,0,31646,Emiliano Grillo,8.1
2016,80,0,34563,Chesson Hadley,8.1
2016,80,0,33399,Adam Hadwin,8.1
2016,80,0,27644,Brian Harman,8.1
2016,80,0,29222,Billy Hurley III,8.1
2016,80,0,29378,Daisuke Kataoka,8.1
2016,80,0,46440,Smylie Kaufman,8.1
2016,80,0,35879,Kelly Kraft,8.1
2016,80,0,27129,Luke List,8.1
2016,80,0,25198,Francesco Molinari,8.1
2016,80,0,29289,S.Y. Noh,8.1
2016,80,0,22046,Geoff Ogilvy,8.1
2016,80,0,22056,Cameron Percy,8.1
2016,80,0,29476,Kyle Reifers,8.1
2016,80,0,35732,Wes Roach,8.1
2016,80,0,26331,Charl Schwartzel,8.1
2016,80,0,27649,Brandt Snedeker,8.1
2016,80,0,27963,Chris Stroud,8.1
2016,80,0,25834,Daniel Summerhays,8.1
2016,80,0,25804,Bubba Watson,8.1
2016,80,0,29454,Bernd Wiesberger,8.1
2016,80,0,32139,Danny Willett,8.1
2016,114,0,23048,Eric Axley,8.0
2016,114,0,35545,Blayne Barber,8.0
2016,114,0,29268,Bronson Burgoon,8.0
2016,114,0,20593,Greg Chalmers,8.0
2016,114,0,24357,K.J. Choi,8.0
2016,114,0,25720,Chad Collins,8.0
2016,114,0,23541,Ben Crane,8.0
2016,114,0,49633,Charlie Danielson,8.0
2016,114,0,34099,Harris English,8.0
2016,114,0,28307,Matt Every,8.0
2016,114,0,28500,Martin Flores,8.0
2016,114,0,20157,Retief Goosen,8.0
2016,114,0,31557,Jim Herman,8.0
2016,114,0,12716,Charley Hoffman,8.0
2016,114,0,27141,J.B. Holmes,8.0
2016,114,0,21961,Charles Howell III,8.0
2016,114,0,21731,Freddie Jacobson,8.0
2016,114,0,27974,Sung Kang,8.0
2016,114,0,39975,Michael Kim,8.0
2016,114,0,29478,Kevin Kisner,8.0
2016,114,0,10860,Justin Leonard,8.0
2016,114,0,29461,Jamie Lovemark,8.0
2016,114,0,33413,Ben Martin,8.0
2016,114,0,31202,William McGirt,8.0
2016,114,0,27933,John Merrick,8.0
2016,114,0,27349,Alex Noren,8.0
2016,114,0,35541,John Peterson,8.0
2016,114,0,30946,Alex Prugh,8.0
2016,114,0,25562,Andres Romero,8.0
2016,114,0,22405,Justin Rose,8.0
2016,114,0,36521,Young-han Song,8.0
2016,114,0,33418,Shawn Stefani,8.0
2016,114,0,25493,Nick Taylor,8.0
2016,114,0,8385,Omar Uresti,8.0
2016,114,0,37189,Harold Varner III,8.0
2016,114,0,27064,Jhonattan Vegas,8.0
2016,114,0,26951,Johnson Wagner,8.0
2016,114,0,20160,Charlie Wi,8.0
2016,152,0,27895,Jonas Blixt,7.9
2016,152,0,29479,Scott Brown,7.9
2016,152,0,32200,Roberto Castro,7.9
2016,152,0,20229,Stewart Cink,7.9
2016,152,0,47959,Bryson DeChambeau,7.9
2016,152,0,27436,Graham DeLaet,7.9
2016,152,0,36983,Matt Dobyns,7.9
2016,152,0,25686,Jason Dufner,7.9
2016,152,0,29725,Tony Finau,7.9
2016,152,0,1381,Fred Funk,7.9
2016,152,0,19846,Brian Gay,7.9
2016,152,0,22892,Jason Gore,7.9
2016,152,0,35539,Luke Guthrie,7.9
2016,152,0,24924,Bill Haas,7.9
2016,152,0,20766,Padraig Harrington,7.9
2016,152,0,35532,Tom Hoge,7.9
2016,152,0,24511,Thongchai Jaidee,7.9
2016,152,0,24024,Zach Johnson,7.9
2016,152,0,26300,Matt Jones,7.9
2016,152,0,37092,Hyung-Sung Kim,7.9
2016,152,0,32757,Patton Kizzire,7.9
2016,152,0,30711,Colt Knost,7.9
2016,152,0,33122,Russell Knox,7.9
2016,152,0,27936,Martin Laird,7.9
2016,152,0,33204,Shane Lowry,7.9
2016,152,0,24912,Will MacKenzie,7.9
2016,152,0,24490,George McNeill,7.9
2016,152,0,24140,Sean O'Hair,7.9
2016,152,0,20691,Greg Owen,7.9
2016,152,0,22913,John Rollins,7.9
2016,152,0,29223,Sam Saunders,7.9
2016,152,0,46501,Ollie Schniederjans,7.9
2016,152,0,30110,Kyle Stanley,7.9
2016,152,0,34431,Robert Streb,7.9
2016,152,0,34264,Hudson Swafford,7.9
2016,152,0,48119,Ben Taylor,7.9
2016,152,0,23325,Vaughn Taylor,7.9
2016,152,0,33448,Justin Thomas,7.9
2016,152,0,2206,David Toms,7.9
2016,152,0,28132,Tyrone Van Aswegen,7.9
2016,152,0,27095,Nick Watney,7.9
2016,152,0,25892,Steve Wheatcroft,7.9
2016,152,0,34265,Will Wilcox,7.9
2016,152,0,46507,Bobby Wyatt,7.9
2016,152,0,47953,Greg Yates,7.9
2016,197,0,47125,Matt Atkins,7.8
2016,197,0,24925,Jonathan Byrd,7.8
2016,197,0,34262,Jon Curran,7.8
2016,197,0,23983,Luke Donald,7.8
2016,197,0,25369,Jamie Donaldson,7.8
2016,197,0,6522,Ernie Els,7.8
2016,197,0,40098,Matt Fitzpatrick,7.8
2016,197,0,10809,Jim Furyk,7.8
2016,197,0,8725,Tom Gillis,7.8
2016,197,0,28679,Fabián Gómez,7.8
2016,197,0,32448,James Hahn,7.8
2016,197,0,36801,Mark Hubbard,7.8
2016,197,0,27747,Hiroshi Iwata,7.8
2016,197,0,29926,Danny Lee,7.8
2016,197,0,26851,Marc Leishman,7.8
2016,197,0,34409,David Lingmerth,7.8
2016,197,0,34466,Peter Malnati,7.8
2016,197,0,32640,Troy Merritt,7.8
2016,197,0,46601,Trey Mullinax,7.8
2016,197,0,30163,Henrik Norlander,7.8
2016,197,0,33667,Carlos Ortiz,7.8
2016,197,0,24138,Ian Poulter,7.8
2016,197,0,21959,Ted Purdy,7.8
2016,197,0,39251,Ryan Ruffels,7.8
2016,197,0,6567,Vijay Singh,7.8
2016,197,0,29485,Brett Stegmaier,7.8
2016,197,0,22295,Darron Stiles,7.8
2016,197,0,27214,Kevin Streelman,7.8
2016,197,0,35314,Andy Sullivan,7.8
2016,197,0,22000,Chris Wood,7.8
2016,227,0,21407,Arjun Atwal,7.7
2016,227,0,22371,Aaron Baddeley,7.7
2016,227,0,20848,Ángel Cabrera,7.7
2016,227,0,24494,Erik Compton,7.7
2016,227,0,20104,Ken Duke,7.7
2016,227,0,31416,Derek Fathauer,7.7
2016,227,0,23353,J.J. Henry,7.7
2016,227,0,34174,John Huh,7.7
2016,227,0,28258,K.T. Kim,7.7
2016,227,0,22986,Søren Kjeldsen,7.7
2016,227,0,31420,Anirban Lahiri,7.7
2016,227,0,32888,Lucas Lee,7.7
2016,227,0,6515,Shaun Micheel,7.7
2016,227,0,25396,Kevin Na,7.7
2016,227,0,27942,Rob Oppenheim,7.7
2016,227,0,28475,Jeff Overton,7.7
2016,227,0,24361,Pat Perez,7.7
2016,227,0,25818,Scott Piercy,7.7
2016,227,0,29518,Brendan Steele,7.7
2016,227,0,31560,Brian Stuard,7.7
2016,227,0,21498,Hideto Tanihara,7.7
2016,227,0,33419,Cameron Tringale,7.7
2016,227,0,28114,Dawie van der Walt,7.7
2016,250,0,10885,Robert Allenby,7.6
2016,250,0,10505,Shane Bertsch,7.6
2016,250,0,40058,Zac Blair,7.6
2016,250,0,24507,Jason Bohn,7.6
2016,250,0,1116,Michael Bradley,7.6
2016,250,0,37273,Derek Ernst,7.6
2016,250,0,46550,Brandon Hagy,7.6
2016,250,0,34242,Andrew Johnston,7.6
2016,250,0,34261,Scott Langley,7.6
2016,250,0,27120,Troy Matteson,7.6
2016,250,0,46442,Maverick McNealy,7.6
2016,250,0,35451,Scott Pinckney,7.6
2016,250,0,10213,Dicky Pride,7.6
2016,263,0,47906,Austin Connelly,7.5
2016,263,0,21753,Brian Davis,7.5
2016,263,0,22983,Bradley Dredge,7.5
2016,263,0,27896,Ross Fisher,7.5
2016,263,0,32152,Adam Hart,7.5
2016,263,0,34296,Wes Homan,7.5
2016,263,0,24781,Hunter Mahan,7.5
2016,263,0,1766,Billy Mayfair,7.5
2016,263,0,20572,Rod Pampling,7.5
2016,263,0,47568,Curtis Reed,7.5
2016,263,0,23621,Rory Sabbatini,7.5
2016,263,0,21878,Mark Wilson,7.5
2016,275,0,23614,Rich Beem,7.4
2016,275,0,12782,Tim Herron,7.4
2016,275,0,25444,Justin Hicks,7.4
2016,275,0,1706,Davis Love III,7.4
2016,275,0,27770,Camilo Villegas,7.4
2016,280,0,28093,Miguel Angel Carballo,7.3
2016,280,0,28937,George Coetzee,7.3
2016,280,0,7457,Steve Flesch,7.3
2016,280,0,24956,Mikko Ilonen,7.3
2016,280,0,22378,Trevor Immelman,7.3
2016,280,0,26881,Jarrod Lyle,7.3
2016,280,0,25240,D.A. Points,7.3
2016,280,0,23623,Bo Van Pelt,7.3
2016,288,0,30978,Kiradech Aphibarnrat,7.2
2016,288,0,25274,Steven Bowditch,7.2
2016,288,0,23063,Scott Hend,7.2
2016,288,0,28092,D.H. Lee,7.2
2016,288,0,11032,Frank Lickliter II,7.2
2016,288,0,25345,Carl Pettersson,7.2
2016,294,0,31115,Michio Matsumura,7.1
2016,294,0,20396,Lee Westwood,7.1
2016,296,0,24083,Marcus Fraser,7.0
2016,296,0,32618,Rhein Gibson,7.0
2016,296,0,35973,Nathan Holman,7.0
2016,296,0,22293,Heath Slocum,7.0
2016,300,0,10733,Kent Jones,6.9
2016,300,0,1948,Tim Petrovic,6.9
2016,302,0,46523,Joey Garber,6.8
2016,303,0,30750,Tommy Gainey,6.7
2016,303,0,48095,Garrett Rank,6.7
2016,305,0,28339,Victor Dubuisson,6.6
2016,305,0,23821,Yusaku Miyazato,6.6
2016,305,0,33293,Thomas Pieters,6.6
2016,308,0,39997,Corey Conners,6.4
2016,309,0,35107,Jordan Zunic,6.3
2016,310,0,20433,Mark Hensby,6.2
2016,311,0,34133,Yosuke Tsukada,5.8
2016,312,0,35582,Kristoffer Broberg,5.5
2016,313,0,20070,Matt Bettencourt,5.3
2005,1,0,22624,Joel Kribel,9.0
2005,2,0,21528,Henrik Stenson,8.8
2005,3,0,19825,Darren Clarke,8.7
2005,3,0,6522,Ernie Els,8.7
2005,3,0,1706,Davis Love III,8.7
2005,3,0,28118,Peter Tomasulo,8.7
2005,3,0,8793,Tiger Woods,8.7
2005,8,0,10809,Jim Furyk,8.6
2005,8,0,6567,Vijay Singh,8.6
2005,10,-2,23983,Luke Donald,8.5
2005,10,1,21209,Sergio Garcia,8.5
2005,10,1,8075,Jerry Kelly,8.5
2005,10,1,25345,Carl Pettersson,8.5
2005,10,1,23788,D.J. Trahan,8.5
2005,15,0,10885,Robert Allenby,8.4
2005,15,0,20099,Doug Barron,8.4
2005,15,0,8123,Jeff Brehaut,8.4
2005,15,0,20848,Ángel Cabrera,8.4
2005,15,0,1226,Fred Couples,8.4
2005,15,0,6036,Scott Dunlap,8.4
2005,15,0,8545,Glen Hnatiuk,8.4
2005,15,0,26420,Richard Johnson,8.4
2005,15,0,8635,Colin Montgomerie,8.4
2005,15,0,6373,José María Olazábal,8.4
2005,15,0,23497,Tag Ridings,8.4
2005,15,0,2010,Loren Roberts,8.4
2005,15,0,22293,Heath Slocum,8.4
2005,15,0,2206,David Toms,8.4
2005,15,0,27095,Nick Watney,8.4
2005,30,0,6197,Michael Allen,8.3
2005,30,0,19824,Craig Barlow,8.3
2005,30,0,1139,Olin Browne,8.3
2005,30,0,11123,Chris Couch,8.3
2005,30,0,12823,Carlos Franco,8.3
2005,30,0,21805,Harrison Frazar,8.3
2005,30,0,21731,Freddie Jacobson,8.3
2005,30,0,8633,Per-Ulrik Johansson,8.3
2005,30,0,24024,Zach Johnson,8.3
2005,30,0,27466,Spencer Levin,8.3
2005,30,0,12680,Shigeki Maruyama,8.3
2005,30,0,1810,Phil Mickelson,8.3
2005,30,0,23320,Ryan Palmer,8.3
2005,30,0,1945,Kenny Perry,8.3
2005,30,0,28486,Michael Putnam,8.3
2005,30,0,7749,Brett Quigley,8.3
2005,30,0,23621,Rory Sabbatini,8.3
2005,30,0,10649,Tom Scherrer,8.3
2005,30,0,2133,Craig Stadler,8.3
2005,30,0,2214,Kirk Triplett,8.3
2005,30,0,23322,Brett Wetterich,8.3
2005,51,0,20098,Stuart Appleby,8.2
2005,51,0,20498,Briny Baird,8.2
2005,51,0,24507,Jason Bohn,8.2
2005,51,0,7363,Craig Bowden,8.2
2005,51,0,1142,Bart Bryant,8.2
2005,51,0,20850,Daniel Chopra,8.2
2005,51,26,23135,Tim Clark,8.2
2005,51,0,21753,Brian Davis,8.2
2005,51,26,6251,Chris DiMarco,8.2
2005,51,0,22983,Bradley Dredge,8.2
2005,51,0,6621,Joe Durant,8.2
2005,51,0,1329,Brad Faxon,8.2
2005,51,0,24980,Scott Gutschewski,8.2
2005,51,0,6575,Dudley Hart,8.2
2005,51,0,10117,Bob Heintz,8.2
2005,51,0,21350,Ryuji Imada,8.2
2005,51,0,23725,Brendan Jones,8.2
2005,51,0,23108,Matt Kuchar,8.2
2005,51,0,1707,Steve Lowery,8.2
2005,51,0,8339,Spike McRoy,8.2
2005,51,0,1938,David Peoples,8.2
2005,51,0,1941,Tom Pernice Jr.,8.2
