YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2001,171,0,19825,Darren Clarke,32
2001,171,0,1200,Keith Clearwater,32
2001,171,0,19822,Bobby Cochran,32
2001,171,0,19905,Andrew Coltart,32
2001,171,0,23673,Michael Connell,32
2001,171,0,23409,James Driscoll,32
2001,171,0,6036,Scott Dunlap,32
2001,171,0,1307,Joel Edwards,32
2001,171,0,23125,Brad Elder,32
2001,171,0,1313,Steve Elkington,32
2001,171,0,1323,Brad Fabel,32
2001,171,0,1361,Dan Forsman,32
2001,171,0,1374,Robin Freeman,32
2001,171,0,1378,David Frost,32
2001,171,0,1385,Jim Gallagher Jr.,32
2001,171,0,12645,Brent Geiberger,32
2001,171,0,8063,Kelly Grunewald,32
2001,171,0,12626,Joey Gullion,32
2001,171,0,24604,Hunter Haas,32
2001,171,0,8337,Mike Heinen,32
2001,171,0,1527,Scott Hoch,32
2001,171,0,10962,Bradley Hughes,32
2001,171,0,24956,Mikko Ilonen,32
2001,171,0,10821,Toshi Izawa,32
2001,171,0,20832,Raphael Jacquelin,32
2001,171,0,20791,Mark Johnson,32
2001,171,0,10733,Kent Jones,32
2001,171,0,1599,Steve Jones,32
2001,171,0,1603,Jeff Julian,32
2001,171,0,8075,Jerry Kelly,32
2001,171,0,6012,Greg Kraft,32
2001,171,0,1666,Bernhard Langer,32
2001,171,0,1668,Jeffrey Lankford,32
2001,171,0,1783,Mark McCumber,32
2001,171,0,12461,Paul McGinley,32
2001,171,0,6515,Shaun Micheel,32
2001,171,0,6140,Sean Murphy,32
2001,171,0,1864,Larry Nelson,32
2001,171,0,8535,Gary Nicklaus,32
2001,171,0,1891,David Ogrin,32
2001,171,0,1905,Joe Ozaki,32
2001,171,0,12660,Jesper Parnevik,32
2001,171,0,1920,Craig Parry,32
2001,171,0,1925,Jerry Pate,32
2001,171,0,1926,Steve Pate,32
2001,171,0,10213,Dicky Pride,32
2001,171,0,7749,Brett Quigley,32
2001,171,0,25190,Jeff Quinney,32
2001,171,0,1996,Mike Reid,32
2001,171,0,10481,Troy Reiser,32
2001,171,0,23621,Rory Sabbatini,32
2001,171,0,2049,Gene Sauers,32
2001,171,0,24502,Adam Scott,32
2001,171,0,22293,Heath Slocum,32
2001,171,0,11246,Des Smyth,32
2001,171,0,22064,Craig Spence,32
2001,171,0,2133,Craig Stadler,32
2001,171,0,7101,Dave Stockton Jr.,32
2001,171,0,2159,Curtis Strange,32
2001,171,0,2170,Hal Sutton,32
2001,171,0,20935,Toru Taniguchi,32
2001,171,0,12663,Phil Tataurangi,32
2001,171,0,12714,Chris Tidland,32
2001,171,0,6078,Esteban Toledo,32
2001,171,0,6613,Tommy Tolles,32
2001,171,0,25450,Ty Tryon,32
2001,171,0,2230,Stan Utley,32
2001,171,0,2241,Bobby Wadkins,32
2001,171,0,6591,Rocky Walcher,32
2001,171,0,2246,Duffy Waldorf,32
2001,171,0,2267,D.A. Weibring,32
2001,171,0,20396,Lee Westwood,32
2001,171,0,2279,Mark Wiebe,32
2001,171,0,10425,Jay Williamson,32
2001,171,0,8057,Brian Wilson,32
2001,171,0,2294,Willie Wood,32
2001,171,0,6791,Mark Wurtz,32
2001,269,0,20771,Steven Alker,33
2001,269,0,1039,Perry Arthur,33
2001,269,0,12661,Todd Barranger,33
2001,269,0,1072,Chip Beck,33
2001,269,0,20029,Notah Begay III,33
2001,269,0,6535,John Bermel,33
2001,269,0,25433,Gary Birch Jr.,33
2001,269,0,6220,Jaxon Brigman,33
2001,269,0,23135,Tim Clark,33
2001,269,0,1235,Ben Crenshaw,33
2001,269,0,1261,Jay Delsing,33
2001,269,0,12740,Paul Devenport,33
2001,269,0,14429,David Dixon,33
2001,269,0,25686,Jason Dufner,33
2001,269,0,6625,Chris Endres,33
2001,269,0,25935,John Engler Jr.,33
2001,269,0,22873,Todd Fanning,33
2001,269,0,1331,Rick Fehr,33
2001,269,0,1346,Ed Fiori,33
2001,269,0,6064,Jeff Gallagher,33
2001,269,0,25741,Nick Gilliam,33
2001,269,0,1418,Bill Glasson,33
2001,269,0,23718,Nathan Green,33
2001,269,0,1468,Gary Hallberg,33
2001,269,0,1495,Morris Hatalsky,33
2001,269,0,1510,Nolan Henke,33
2001,269,0,20992,Kazuhiko Hosokawa,33
2001,269,0,1549,Mike Hulbert,33
2001,269,0,23157,Richard Johnson,33
2001,269,0,1633,Tom Kite,33
2001,269,0,19904,Paul Lawrie,33
2001,269,0,20382,Stephen Leaney,33
2001,269,0,20634,Peter Lonard,33
2001,269,0,1717,Sandy Lyle,33
2001,269,0,20445,Casey Martin,33
2001,269,0,1755,Dick Mast,33
2001,269,0,24989,Matt McDougall,33
2001,269,0,21779,Matthew McGuire,33
2001,269,0,1869,Jack Nicklaus,33
2001,269,0,1876,Greg Norman,33
2001,269,0,22348,Nick O'Hern,33
2001,269,0,19983,Andy Oldcorn,33
2001,269,0,20691,Greg Owen,33
2001,269,0,24466,Gareth Paddison,33
2001,269,0,1949,Mark Pfeil,33
2001,269,0,1958,Dan Pohl,33
2001,269,0,24138,Ian Poulter,33
2001,269,0,20474,Phillip Price,33
2001,269,0,1975,Tom Purtzer,33
2001,269,0,1984,Sam Randolph,33
2001,269,0,23389,John Restino,33
2001,269,0,2020,Eduardo Romero,33
2001,269,0,22405,Justin Rose,33
2001,269,0,21489,Nobuhito Sato,33
2001,269,0,2065,Rick Schuller,33
2001,269,0,6076,Jim Schuman,33
2001,269,0,2128,Dave Spengler,33
2001,269,0,2131,Mike Springer,33
2001,269,0,2191,Tim Thelen,33
2001,269,0,7771,Greg Towne,33
2001,269,0,2224,Greg Twiggs,33
2001,269,0,8385,Omar Uresti,33
2001,269,0,2244,Fred Wadsworth,33
2001,269,0,25632,Jimmy Walker,33
2001,269,0,2321,Fuzzy Zoeller,33
2001,269,0,2322,Richard Zokol,33
2001,335,0,6197,Michael Allen,34
2001,335,0,1040,Emlyn Aubrey,34
2001,335,0,23355,Alexandre Balicki,34
2001,335,0,21739,Aaron Barber,34
2001,335,0,1068,Andy Bean,34
2001,335,0,7649,Don Bell,34
2001,335,0,20369,John Bickerton,34
2001,335,0,25330,Douglas Bohn,34
2001,335,0,6214,Guy Boros,34
2001,335,0,7363,Craig Bowden,34
2001,335,0,1156,Curt Byrum,34
2001,335,0,25364,Paul Casey,34
2001,335,0,23857,Neil Cheetham,34
2001,335,0,20868,Robert Coles,34
2001,335,0,25779,Matthew Cort,34
2001,335,0,11653,Paul Curry,34
2001,335,0,22621,Ben Curtis,34
2001,335,0,23739,Ryan Dillon,34
2001,335,0,19911,Billy Downes,34
2001,335,0,7529,Tim Dunlavey,34
2001,335,0,6741,Gene Fieger,34
2001,335,0,25422,Robert Ford,34
2001,335,0,23903,Stephen Gangluff,34
2001,335,0,25052,Derek Gillespie,34
2001,335,0,1425,Ernie Gonzalez,34
2001,335,0,1444,Ken Green,34
2001,335,0,20569,Richard Green,34
2001,335,0,22752,Greg Gregory,34
2001,335,0,25780,Matthew Griffiths,34
2001,335,0,20378,Mathias Grönberg,34
2001,335,0,20608,David Howell,34
2001,335,0,20802,Jean Hugo,34
2001,335,0,24739,Katsumune Imai,34
2001,335,0,1559,Hale Irwin,34
2001,335,0,21220,Scott Johnson,34
2001,335,0,24024,Zach Johnson,34
2001,335,0,22986,Søren Kjeldsen,34
2001,335,0,1641,Gary Koch,34
2001,335,0,12389,Barry Lane,34
2001,335,0,19978,Daren Lee,34
2001,335,0,1682,Wayne Levi,34
2001,335,0,1690,Bruce Lietzke,34
2001,335,0,1701,Bob Lohr,34
2001,335,0,6729,Fran Marrello,34
2001,335,0,1796,Mark McNulty,34
2001,335,0,7235,John Morse,34
2001,335,0,25792,Chris O'Connell,34
2001,335,0,20628,Arron Oberholser,34
2001,335,0,20601,Gary Orr,34
2001,335,0,8973,Wayne Riley,34
2001,335,0,23797,Brett Rumford,34
2001,335,0,7775,Jeff Schmid,34
2001,335,0,12309,Bob Sowards,34
2001,335,0,2135,Mike Standly,34
2001,335,0,2148,Ray Stewart,34
2001,335,0,2167,Mike Sullivan,34
2001,335,0,20548,Hidemichi Tanaka,34
2001,335,0,2222,Billy Tuten,34
2001,335,0,20749,Bradford Vaughan,34
2001,335,0,2256,Tom Watson,34
2001,335,0,7753,Kevin Wentworth,34
2001,335,0,23322,Brett Wetterich,34
2001,335,0,12602,Dean Wilson,34
2001,335,0,25782,Stuart Wilson,34
2001,335,0,2300,Ian Woosnam,34
2001,400,0,20200,John Aber,35
2001,400,0,1049,Ian Baker-Finch,35
2001,400,0,1051,Seve Ballesteros,35
2001,400,0,1060,Dave Barr,35
2001,400,0,24565,Jorge Benedetti,35
2001,400,0,1078,Jim Benepe,35
2001,400,0,23691,Brad Benkey,35
2001,400,0,24489,Kyle Blackman,35
2001,400,0,1096,Phil Blackmar,35
2001,400,0,1113,Steve Bowman,35
2001,400,0,1118,Gordon Brand Jr.,35
2001,400,0,20945,Markus Brier,35
2001,400,0,25750,CJ Brock,35
2001,400,0,1133,Billy Ray Brown,35
2001,400,0,22313,Mark Brown,35
2001,400,0,1143,Brad Bryant,35
2001,400,0,24925,Jonathan Byrd,35
2001,400,0,23546,Brett Carmen,35
2001,400,0,21180,Tony Carolan,35
2001,400,0,23167,Dinesh Chand,35
2001,400,0,1189,Bob Charles,35
2001,400,0,8083,Michael Combs,35
2001,400,0,10195,Tim Conley,35
2001,400,0,10537,Brian Conser,35
2001,400,0,25851,Graham Cooke,35
2001,400,0,1242,Rod Curl,35
2001,400,0,24937,Jess Daley,35
2001,400,0,10041,Wayne DeFrancesco,35
2001,400,0,1284,Mike Donald,35
2001,400,0,1334,Keith Fergus,35
2001,400,0,25764,Jeff Gniewek,35
2001,400,0,1469,Dan Halldorson,35
2001,400,0,23624,Soren Hansen,35
2001,400,0,21098,Scott Henderson,35
2001,400,0,7965,Tim Hobby,35
2001,400,0,12716,Charley Hoffman,35
2001,400,0,6306,Tony Jacklin,35
2001,400,0,21731,Freddie Jacobson,35
2001,400,0,24511,Thongchai Jaidee,35
2001,400,0,21894,Bobby Kalinowski,35
2001,400,0,25776,John Kemp,35
2001,400,0,6557,Stephen Keppler,35
2001,400,0,1622,Jeff Kern,35
2001,400,0,7761,Ron Kramer,35
2001,400,0,25431,Rob Labritz,35
2001,400,0,25373,Eric Lippert,35
2001,400,0,1736,Roger Maltbie,35
2001,400,0,7795,Richard Massey,35
2001,400,0,21879,Craig Matthew,35
2001,400,0,23590,Joey Maxon,35
2001,400,0,25275,James McLean,35
2001,400,0,20035,Rob McMillan,35
2001,400,0,23618,Mike Meehan,35
2001,400,0,25808,Mike Northern,35
2001,400,0,1886,Peter O'Malley,35
2001,400,0,12675,Toshi Odate,35
2001,400,0,1910,Arnold Palmer,35
2001,400,0,25661,Bryn Parry,35
2001,400,0,10013,Zeb Patten,35
2001,400,0,25449,Justin Peters,35
2001,400,0,1960,Don Pooley,35
2001,400,0,25483,Greg Puga,35
2001,400,0,6062,Charles Raulerson,35
2001,400,0,20239,Jake Reeves,35
2001,400,0,25524,Chris Rieve,35
2001,400,0,19927,Mark Roe,35
2001,400,0,20387,Jarmo Sandelin,35
2001,400,0,24269,Steve Sear,35
2001,400,0,20624,David Smail,35
2001,400,0,23500,Dane Staton,35
2001,400,0,25374,David Stephens,35
2001,400,0,2152,Dave Stockton,35
2001,400,0,6581,David Sutherland,35
2001,400,0,6847,Jay Synkelma,35
2001,400,0,6693,Ken Tanigawa,35
2001,400,0,20773,Taichi Teshima,35
2001,400,0,2196,Robert Thompson,35
2001,400,0,25437,James Vargas,35
2001,400,0,12794,Tim Weinhart,35
2001,400,0,10055,Brad Westfall,35
2001,400,0,24942,Rob Wilkin,35
2001,400,0,2298,Jim Woodward,35
2001,482,0,8243,Aaron Bengoechea,36
2001,482,0,1097,James Blair,36
2001,482,0,24355,Kevin Blanton,36
2001,482,0,1114,Bob Boyd,36
2001,482,0,1127,Danny Briggs,36
2001,482,0,24670,Jace Bugg,36
2001,482,0,25925,Jerry Burton,36
2001,482,0,12393,Rodney Butcher,36
2001,482,0,22789,Brian Cairns,36
2001,482,0,13782,Juan Carlos,36
2001,482,0,24958,Dave Christensen,36
2001,482,0,1206,Bobby Cole,36
2001,482,0,25762,Dennis Colligan,36
2001,482,0,1215,Charles Coody,36
2001,482,0,8835,Kris Cox,36
2001,482,0,6474,Chip Craig,36
2001,482,0,10703,Jeffrey Cranford,36
2001,482,0,25854,Lee Curry,36
2001,482,0,25446,Paul Dickinson,36
2001,482,0,24512,Simon Dyson,36
2001,482,0,23225,Paul Earnest,36
2001,482,0,6743,Larry Emery,36
2001,482,0,22393,Michael Fergin,36
2001,482,0,20121,Todd Fischer,36
2001,482,0,7053,Tim Fleming,36
2001,482,0,6795,Jeff Freeman,36
2001,482,0,20024,Marco Gortana,36
2001,482,0,20105,Jeff Gove,36
2001,482,0,21608,Terry Hatch,36
2001,482,0,1522,Lon Hinkle,36
2001,482,0,23373,Michael Hoey,36
2001,482,0,22378,Trevor Immelman,36
2001,482,0,23617,Jim Johnson,36
2001,482,0,1604,Steve Jurgensen,36
2001,482,0,23533,Anthony Kang,36
2001,482,0,19961,Olle Karlsson,36
2001,482,0,19970,Robert Karlsson,36
2001,482,0,8419,Shawn Kelly,36
2001,482,0,25115,Michael Kirk,36
2001,482,0,22624,Joel Kribel,36
2001,482,0,23992,Scott Lander,36
2001,482,0,25610,David Lee,36
2001,482,0,12662,Thomas Levet,36
2001,482,0,25344,John Lieber,36
2001,482,0,24940,Edward Loar,36
2001,482,0,12067,Mitch Lowe,36
2001,482,0,10846,Steve Madsen,36
2001,482,0,8547,John Maginnes,36
2001,482,0,1768,John Mazza,36
2001,482,0,24848,Jedd McLuen,36
2001,482,0,25726,Tom Miler,36
2001,482,0,25031,Andy Miller,36
2001,482,0,25842,Jon Mills,36
2001,482,0,1824,Yoshinori Mizumaki,36
2001,482,0,1842,Ricky Morton,36
2001,482,0,25396,Kevin Na,36
2001,482,0,1948,Tim Petrovic,36
2001,482,0,1955,Gary Player,36
2001,482,0,7037,Steve Pope,36
2001,482,0,25801,Todd Rakotz,36
2001,482,0,21329,Graham Rankin,36
2001,482,0,1998,Jack Renner,36
2001,482,0,25457,Alexandre Rocha,36
2001,482,0,10215,Charlie Rymer,36
2001,482,0,25781,Mark Sanders,36
2001,482,0,23116,Brian Sasada,36
2001,482,0,8215,Steve Schneiter,36
2001,482,0,2067,Ted Schulz,36
2001,482,0,21452,Steve Scott,36
2001,482,0,10323,John Shawver,36
2001,482,0,23191,Mark Slawter,36
2001,482,0,7707,Mike Small,36
2001,482,0,6497,Clark Spratlin,36
2001,482,0,19953,Adam Spring,36
2001,482,0,2145,Craig Stevens,36
2001,482,0,10109,Chris Stutts,36
2001,482,0,25843,Bart Turchin,36
2001,482,0,7269,Greg Turner,36
2001,482,0,2229,Brett Upper,36
2001,482,0,25775,Simon Vale,36
2001,482,0,22363,Don Yrene,36
2001,482,0,2313,Bruce Zabriski,36
2001,482,0,2324,Paul Zurek,36
2001,565,0,25760,Matt Abbott,37
2001,565,0,23613,Rich Barcelo,37
2001,565,0,10193,Don Berry,37
2001,565,0,1117,Steve Brady,37
2001,565,0,19974,Roger Chapman,37
2001,565,0,25852,Chris Dickson,37
2001,565,0,1306,David Edwards,37
2001,565,0,20939,Keiichiro Fukabori,37
2001,565,0,25329,Matthew Hall,37
2001,565,0,12730,John Harris,37
2001,565,0,1491,Rick Hartmann,37
2001,565,0,12060,Paul Holtby,37
2001,565,0,20613,Brian Hull,37
2001,565,0,6320,Tony Kelley,37
2001,565,0,20245,Kevin Kemp,37
2001,565,0,7773,Brad Klapprott,37
2001,565,0,8647,Brandan Kop,37
2001,565,0,25746,Roy Livingston,37
2001,565,0,19843,Dino Lucchesi,37
2001,565,0,6347,James Mason,37
2001,565,0,25802,Jason McPherson,37
2001,565,0,10844,Mark Mielke,37
2001,565,0,20568,Anthony Painter,37
2001,565,0,20572,Rod Pampling,37
2001,565,0,1921,Jim Paschal,37
2001,565,0,23712,Mark Pilkington,37
2001,565,0,1964,Greg Powers,37
2001,565,0,7033,Dean Prowse,37
2001,565,0,23037,John Robertson,37
2001,565,0,25694,Matt Rosenfeld,37
2001,565,0,24566,Adam Rushin,37
2001,565,0,25609,Jim Salinetti,37
2001,565,0,2042,Doug Sanders,37
2001,565,0,23218,Joe Summerhays,37
2001,565,0,25810,Paul Wightman,37
2001,565,0,25893,Stephen Woodard,37
2001,565,0,25617,Carl Worley Jr.,37
2001,602,0,23036,Chris Anderson,38
2001,602,0,22858,Rich Bin,38
2001,602,0,25501,Chris Blum,38
2001,602,0,1103,Charles Bolling,38
2001,602,0,25525,Tony Branham,38
2001,602,0,25778,Stuart Callan,38
2001,602,0,24494,Erik Compton,38
2001,602,0,24452,John Douma,38
2001,602,0,25675,John Drewery,38
2001,602,0,1355,Raymond Floyd,38
2001,602,0,1370,Will Frantz,38
2001,602,0,23485,Chris Gonzales,38
2001,602,0,25423,Daniel Grannan Jr.,38
2001,602,0,23945,Mike Harrigan,38
2001,602,0,1560,David Ishii,38
2001,602,0,1624,Darrell Kestner,38
2001,602,0,10399,Mike Laudien,38
2001,602,0,12710,Rick Leibovich,38
2001,602,0,25722,William Link IV,38
2001,602,0,1727,Scott Mahlberg,38
2001,602,0,23659,Kiernan Mattson,38
2001,602,0,25572,Graeme McDowell,38
2001,602,0,23123,Bret Nutt,38
2001,602,0,19917,Brad Olsen,38
2001,602,0,25745,Brad Peck,38
2001,602,0,2033,Dave Rummells,38
2001,602,0,25763,Stan Sall,38
2001,602,0,2054,Ken Schall,38
2001,602,0,7445,Dirk Schultz,38
2001,602,0,21528,Henrik Stenson,38
2001,602,0,20250,John Stone,38
2001,602,0,23788,D.J. Trahan,38
2001,602,0,25761,Jay Turcsik,38
2001,602,0,25395,Stan Watkins,38
2001,636,0,24845,Colin Amaral,39
2001,636,0,6204,Jeff Barlow,39
2001,636,0,25430,Ray Boone,39
2001,636,0,1119,Leigh Brannan,39
2001,636,0,25432,Tam Bronkey,39
2001,636,0,23107,Magnus Carlsson,39
2001,636,0,1266,Clark Dennis,39
2001,636,0,7353,Eric Egloff,39
2001,636,0,25687,George Frake II,39
2001,636,0,29740,Brad Fritsch,39
2001,636,0,1405,Kevin Giancola,39
2001,636,0,19774,Chris Greenwood,39
2001,636,0,25853,Don Hachey,39
2001,636,0,24219,Wes Heffernan,39
2001,636,0,25444,Justin Hicks,39
2001,636,0,1564,David Jackson,39
2001,636,0,1611,Richie Karl,39
2001,636,0,25343,Tommy Kim,39
2001,636,0,10881,Brian Kontak,39
2001,636,0,25583,Mike Kullberg,39
2001,636,0,6401,Marty Schiene,39
2001,636,0,25892,Steve Wheatcroft,39
2001,658,0,1001,Tommy Aaron,40
2001,658,0,24505,Brett Boner,40
2001,658,0,24786,Jeff Burns,40
2001,658,0,1177,Billy Casper,40
2001,658,0,1700,Bill Loeffler,40
2001,658,0,10960,Del Ponchock,40
2001,658,0,2166,Chip Sullivan,40
2001,665,0,25844,Ted Bach,41
2001,665,0,12398,Matt Cannon,41
2001,665,0,24295,Chris Wall,41
2001,665,0,25832,Bryson Young,41
2001,669,0,1124,Gay Brewer,42
2001,669,0,25736,Ken Vanko,42
2001,669,0,2242,Lanny Wadkins,42
2001,672,0,25803,David Ping,43
2006,1,0,1928,Corey Pavin,26
2006,2,0,24024,Zach Johnson,28
2006,2,0,10733,Kent Jones,28
2006,4,0,7867,Woody Austin,29
2006,4,0,12652,Cameron Beckman,29
2006,4,0,20229,Stewart Cink,29
2006,4,0,1219,John Cook,29
2006,4,0,6621,Joe Durant,29
2006,4,0,21209,Sergio Garcia,29
2006,4,0,23353,J.J. Henry,29
2006,4,0,25842,Jon Mills,29
2006,4,0,22405,Justin Rose,29
2006,4,0,24502,Adam Scott,29
2006,4,0,2106,Chris Smith,29
2006,4,0,8793,Tiger Woods,29
2006,16,0,6197,Michael Allen,30
2006,16,0,6004,Stephen Ames,30
2006,16,0,1035,Tommy Armour III,30
2006,16,0,21407,Arjun Atwal,30
2006,16,0,23048,Eric Axley,30
2006,16,0,22371,Aaron Baddeley,30
2006,16,0,20498,Briny Baird,30
2006,16,0,23614,Rich Beem,30
2006,16,0,22946,Henrik Bjornstad,30
2006,16,0,20848,Ángel Cabrera,30
2006,16,0,1161,Mark Calcavecchia,30
2006,16,0,20472,Alex Cejka,30
2006,16,0,23135,Tim Clark,30
2006,16,0,11123,Chris Couch,30
2006,16,0,28089,Jason Day,30
2006,16,0,26360,Bubba Dickerson,30
2006,16,0,23983,Luke Donald,30
2006,16,0,9011,David Duval,30
2006,16,0,7457,Steve Flesch,30
2006,16,0,12823,Carlos Franco,30
2006,16,0,1388,Robert Gamez,30
2006,16,0,19846,Brian Gay,30
2006,16,0,25900,Lucas Glover,30
2006,16,0,20105,Jeff Gove,30
2006,16,0,6643,Paul Goydos,30
2006,16,0,23718,Nathan Green,30
2006,16,0,24980,Scott Gutschewski,30
2006,16,0,24924,Bill Haas,30
2006,16,0,20766,Padraig Harrington,30
2006,16,0,12716,Charley Hoffman,30
2006,16,0,22378,Trevor Immelman,30
2006,16,0,21731,Freddie Jacobson,30
2006,16,0,6573,Brandt Jobe,30
2006,16,0,26420,Richard Johnson,30
2006,16,0,8075,Jerry Kelly,30
2006,16,0,1706,Davis Love III,30
2006,16,0,6515,Shaun Micheel,30
2006,16,0,20628,Arron Oberholser,30
2006,16,0,20572,Rod Pampling,30
2006,16,0,12660,Jesper Parnevik,30
2006,16,0,24361,Pat Perez,30
2006,16,0,1941,Tom Pernice Jr.,30
2006,16,0,24138,Ian Poulter,30
2006,16,0,7749,Brett Quigley,30
2006,16,0,23497,Tag Ridings,30
2006,16,0,23621,Rory Sabbatini,30
2006,16,0,21660,Jason Schultz,30
2006,16,0,20645,John Senden,30
2006,16,0,2101,Joey Sindelar,30
2006,16,0,6567,Vijay Singh,30
2006,16,0,22293,Heath Slocum,30
2006,16,0,2104,Jeff Sluman,30
2006,16,0,22295,Darron Stiles,30
2006,16,0,23325,Vaughn Taylor,30
2006,16,0,23788,D.J. Trahan,30
2006,16,0,2223,Bob Tway,30
2006,16,0,2239,Scott Verplank,30
2006,16,0,20025,Ben Walter,30
2006,16,0,27095,Nick Watney,30
2006,16,0,25804,Bubba Watson,30
2006,16,0,20396,Lee Westwood,30
2006,16,0,19913,Ron Whittaker,30
2006,16,0,21878,Mark Wilson,30
2006,79,0,10885,Robert Allenby,31
2006,79,0,20098,Stuart Appleby,31
2006,79,0,19824,Craig Barlow,31
2006,79,0,7223,Brian Bateman,31
2006,79,0,10944,Thomas Bjørn,31
2006,79,0,1116,Michael Bradley,31
2006,79,0,21646,David Branshaw,31
2006,79,0,8123,Jeff Brehaut,31
2006,79,0,1132,Mark Brooks,31
2006,79,0,1142,Bart Bryant,31
2006,79,0,24925,Jonathan Byrd,31
2006,79,0,12510,Chad Campbell,31
2006,79,0,20593,Greg Chalmers,31
2006,79,0,24357,K.J. Choi,31
2006,79,0,20850,Daniel Chopra,31
2006,79,0,19972,José Coceres,31
2006,79,0,23673,Michael Connell,31
2006,79,0,1226,Fred Couples,31
2006,79,0,23541,Ben Crane,31
2006,79,0,1249,John Daly,31
2006,79,0,21753,Brian Davis,31
2006,79,0,6034,Marco Dawson,31
2006,79,0,6251,Chris DiMarco,31
2006,79,0,1313,Steve Elkington,31
2006,79,0,12760,Danny Ellis,31
2006,79,0,6522,Ernie Els,31
2006,79,0,1320,Bob Estes,31
2006,79,0,21805,Harrison Frazar,31
2006,79,0,1378,David Frost,31
2006,79,0,1381,Fred Funk,31
2006,79,0,10809,Jim Furyk,31
2006,79,0,24358,Robert Garrigus,31
2006,79,0,12645,Brent Geiberger,31
2006,79,0,1418,Bill Glasson,31
2006,79,0,20157,Retief Goosen,31
2006,79,0,22892,Jason Gore,31
2006,79,0,20378,Mathias Grönberg,31
2006,79,0,26758,David Hearn,31
2006,79,0,12782,Tim Herron,31
2006,79,0,27141,J.B. Holmes,31
2006,79,0,21961,Charles Howell III,31
2006,79,0,29222,Billy Hurley III,31
2006,79,0,1553,John Huston,31
2006,79,0,21350,Ryuji Imada,31
2006,79,0,1577,Lee Janzen,31
2006,79,0,19970,Robert Karlsson,31
2006,79,0,6012,Greg Kraft,31
2006,79,0,10860,Justin Leonard,31
2006,79,0,12662,Thomas Levet,31
2006,79,0,1685,J.L. Lewis,31
2006,79,0,11032,Frank Lickliter II,31
2006,79,0,1707,Steve Lowery,31
2006,79,0,24912,Will MacKenzie,31
2006,79,0,1724,Jeff Maggert,31
2006,79,0,27120,Troy Matteson,31
2006,79,0,6350,Bob May,31
2006,79,0,1766,Billy Mayfair,31
2006,79,0,20631,David McKenzie,31
2006,79,0,1810,Phil Mickelson,31
2006,79,0,26596,Ryan Moore,31
2006,79,0,26950,John Morgan,31
2006,79,0,24140,Sean O'Hair,31
2006,79,0,22348,Nick O'Hern,31
2006,79,0,21949,Joe Ogilvie,31
2006,79,0,20691,Greg Owen,31
2006,79,0,23320,Ryan Palmer,31
2006,79,0,1945,Kenny Perry,31
2006,79,0,25345,Carl Pettersson,31
2006,79,0,25240,D.A. Points,31
2006,79,0,10213,Dicky Pride,31
2006,79,0,21959,Ted Purdy,31
2006,79,0,2002,John Riegger,31
2006,79,0,20127,Chris Riley,31
2006,79,0,23386,David Roesch,31
2006,79,0,22913,John Rollins,31
2006,79,0,20480,Marco Ruiz,31
2006,79,0,7013,Wes Short Jr.,31
2006,79,0,7707,Mike Small,31
2006,79,0,2110,Jerry Smith,31
2006,79,0,11011,Mike Sposa,31
2006,79,0,26679,Kevin Stadler,31
2006,79,0,21528,Henrik Stenson,31
2006,79,0,6527,Steve Stricker,31
2006,79,0,6595,Kevin Sutherland,31
2006,79,0,28780,Nicholas Thompson,31
2006,79,0,2206,David Toms,31
2006,79,0,2214,Kirk Triplett,31
2006,79,0,8385,Omar Uresti,31
2006,79,0,20812,Tjaart van der Walt,31
2006,79,0,23623,Bo Van Pelt,31
2006,79,0,27770,Camilo Villegas,31
2006,79,0,2246,Duffy Waldorf,31
2006,79,0,25632,Jimmy Walker,31
2006,79,0,23349,Charles Warren,31
2006,79,0,23322,Brett Wetterich,31
2006,79,0,20436,Garrett Willis,31
2006,79,0,12602,Dean Wilson,31
2006,176,0,1024,Billy Andrade,32
2006,176,0,25936,Alex Aragon,32
2006,176,0,1042,Paul Azinger,32
2006,176,0,20099,Doug Barron,32
2006,176,0,20029,Notah Begay III,32
2006,176,0,7003,David Berganio Jr.,32
2006,176,0,10505,Shane Bertsch,32
2006,176,0,24507,Jason Bohn,32
2006,176,0,8191,Paul Broadhurst,32
2006,176,0,1139,Olin Browne,32
2006,176,0,25273,Andrew Buckle,32
2006,176,0,6809,Bob Burns,32
2006,176,0,1157,Tom Byrum,32
2006,176,0,1175,Jim Carter,32
2006,176,0,25364,Paul Casey,32
2006,176,0,29741,Victor Ciesielski,32
2006,176,0,20623,Gavin Coles,32
2006,176,0,8835,Kris Cox,32
2006,176,0,22621,Ben Curtis,32
2006,176,0,19881,Robert Damron,32
2006,176,0,8931,Glen Day,32
2006,176,0,24610,Stuart Deane,32
2006,176,0,29285,Brent Delahoussaye,32
2006,176,0,11127,Stephen Dodd,32
2006,176,0,23409,James Driscoll,32
2006,176,0,27088,Johan Edfors,32
2006,176,0,25935,John Engler Jr.,32
2006,176,0,1329,Brad Faxon,32
2006,176,0,21461,Kenneth Ferrie,32
2006,176,0,20121,Todd Fischer,32
2006,176,0,1361,Dan Forsman,32
2006,176,0,10201,Matt Gogel,32
2006,176,0,20574,Mathew Goggin,32
2006,176,0,23338,David Gossett,32
2006,176,0,1457,Jay Haas,32
2006,176,0,1473,Todd Hamilton,32
